Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8936	-1840.873	-1834.289	-832.232	1873.229	-2291.166	1100.634
8937	-1840.620	-1834.404	-832.901	1873.190	-2290.995	1101.203
8938	-1840.310	-1834.438	-833.617	1873.015	-2290.659	1101.663
8939	-1840.462	-1834.294	-834.018	1872.573	-2290.051	1101.876
8940	-1841.080	-1834.060	-833.658	1872.265	-2289.534	1101.952
8941	-1841.582	-1834.045	-833.276	1872.219	-2289.567	1101.821
8942	-1841.494	-1834.374	-833.591	1872.268	-2289.794	1101.608
8943	-1841.143	-1834.764	-834.054	1872.315	-2289.774	1101.647
8944	-1840.975	-1834.969	-834.298	1872.370	-2289.709	1101.908
8945	-1841.130	-1834.942	-834.249	1872.456	-2289.993	1102.145
8946	-1841.158	-1834.614	-833.980	1872.724	-2290.404	1102.259
8947	-1840.801	-1834.283	-833.964	1873.160	-2290.325	1101.964
8948	-1840.616	-1834.398	-833.995	1873.312	-2289.865	1101.133
8949	-1840.798	-1834.860	-833.576	1873.080	-2289.790	1100.293
8950	-1840.876	-1835.142	-832.972	1873.022	-2290.410	1100.015
8951	-1840.782	-1834.960	-832.748	1873.312	-2291.200	1100.237
8952	-1840.844	-1834.426	-832.815	1873.530	-2291.392	1100.602
8953	-1841.024	-1834.064	-832.781	1873.407	-2290.836	1100.852
8954	-1841.193	-1834.214	-832.407	1873.075	-2290.054	1100.786
8955	-1841.233	-1834.635	-831.915	1872.736	-2289.660	1100.387
8956	-1841.172	-1835.000	-831.826	1872.392	-2289.840	1100.162
8957	-1841.169	-1835.059	-832.380	1872.000	-2290.153	1100.576
8958	-1841.217	-1834.710	-833.058	1871.761	-2290.031	1101.332
8959	-1841.141	-1834.253	-833.399	1871.871	-2289.423	1101.956
8960	-1840.944	-1834.094	-833.487	1872.222	-2289.033	1102.249
8961	-1840.657	-1834.260	-833.647	1872.700	-2289.446	1102.170
8962	-1840.430	-1834.543	-833.951	1873.235	-2290.140	1101.835
8963	-1840.558	-1834.680	-834.118	1873.450	-2290.259	1101.400
8964	-1840.869	-1834.530	-834.085	1872.997	-2289.765	1100.995
8965	-1840.997	-1834.340	-834.082	1872.310	-2289.261	1100.705
8966	-1840.876	-1834.397	-834.148	1872.194	-2289.069	1100.595
8967	-1840.756	-1834.612	-834.069	1872.711	-2289.217	1100.663
8968	-1840.939	-1834.713	-833.679	1873.166	-2289.686	1100.734
8969	-1841.221	-1834.640	-833.256	1873.114	-2290.129	1100.706
8970	-1841.215	-1834.545	-833.153	1872.657	-2290.133	1100.768
8971	-1840.931	-1834.519	-833.172	1872.139	-2289.761	1101.098
8972	-1840.681	-1834.514	-832.885	1871.922	-2289.538	1101.523
8973	-1840.645	-1834.536	-832.517	1872.046	-2289.773	1101.704
8974	-1840.799	-1834.604	-832.444	1872.314	-2290.180	1101.465
8975	-1840.884	-1834.614	-832.575	1872.594	-2290.549	1100.951
8976	-1840.746	-1834.521	-832.660	1872.702	-2291.203	1100.472
8977	-1840.693	-1834.456	-832.601	1872.431	-2292.044	1100.080
8978	-1840.888	-1834.380	-832.516	1872.053	-2292.201	1099.720
8979	-1840.912	-1834.219	-832.660	1872.005	-2291.509	1099.622
8980	-1840.842	-1834.172	-832.870	1872.095	-2290.987	1099.822
8981	-1841.015	-1834.342	-832.903	1872.187	-2291.192	1100.069
8982	-1841.257	-1834.506	-832.902	1872.563	-2291.436	1100.166
8983	-1841.343	-1834.509	-833.041	1873.056	-2291.231	1100.142
8984	-1841.244	-1834.419	-833.377	1873.108	-2291.098	1100.099
8985	-1841.008	-1834.318	-833.749	1872.881	-2291.254	1100.019
8986	-1840.795	-1834.302	-833.791	1873.020	-2291.356	1099.850
8987	-1840.667	-1834.442	-833.661	1873.311	-2291.219	1099.660
8988	-1840.532	-1834.564	-833.780	1872.865	-2290.879	1099.690
8989	-1840.408	-1834.482	-833.895	1871.718	-2290.555	1100.106
8990	-1840.447	-1834.300	-833.622	1871.071	-2290.498	1100.659
8991	-1840.640	-1834.231	-833.180	1871.527	-2290.835	1100.698
8992	-1840.849	-1834.350	-832.844	1872.348	-2291.324	1100.177
8993	-1840.922	-1834.553	-832.684	1872.845	-2291.415	1099.971
8994	-1840.790	-1834.669	-832.722	1873.197	-2290.876	1100.450
8995	-1840.738	-1834.639	-832.667	1873.701	-2290.187	1100.933
8996	-1840.916	-1834.509	-832.433	1874.211	-2289.888	1100.824
8997	-1841.082	-1834.363	-832.321	1874.229	-2289.923	1100.420
8998	-1841.070	-1834.315	-832.371	1873.550	-2290.048	1100.168
8999	-1840.988	-1834.420	-832.419	1872.737	-2290.340	1099.904
9000	-1840.875	-1834.504	-832.506	1872.395	-2290.744	1099.456
9001	-1840.752	-1834.368	-832.730	1872.509	-2290.920	1099.128
9002	-1840.743	-1834.095	-833.093	1872.729	-2290.962	1099.131
9003	-1840.742	-1833.911	-833.455	1872.891	-2291.168	1099.419
9004	-1840.630	-1833.961	-833.664	1873.058	-2291.389	1099.788
9005	-1840.551	-1834.246	-833.772	1873.231	-2291.462	1099.915
9006	-1840.622	-1834.546	-833.904	1873.378	-2291.649	1099.858
9007	-1840.780	-1834.659	-834.060	1873.476	-2291.944	1100.062
9008	-1840.956	-1834.650	-834.109	1873.452	-2291.940	1100.572
9009	-1841.121	-1834.614	-833.936	1873.414	-2291.644	1100.929
9010	-1841.218	-1834.582	-833.643	1873.460	-2291.452	1101.006
9011	-1841.177	-1834.632	-833.456	1873.325	-2291.367	1100.953
9012	-1841.013	-1834.815	-833.346	1873.045	-2291.067	1100.748
9013	-1840.769	-1834.924	-833.162	1873.049	-2290.471	1100.326
9014	-1840.614	-1834.783	-833.019	1873.358	-2289.886	1099.809
9015	-1840.760	-1834.563	-833.043	1873.670	-2289.743	1099.532
9016	-1840.993	-1834.475	-833.014	1873.713	-2290.074	1099.789
9017	-1840.964	-1834.550	-832.780	1873.470	-2290.645	1100.481
9018	-1840.829	-1834.689	-832.552	1873.356	-2291.354	1101.093
9019	-1840.874	-1834.736	-832.520	1873.593	-2291.759	1101.260
9020	-1841.039	-1834.607	-832.634	1873.823	-2291.643	1101.173
9021	-1841.189	-1834.393	-832.755	1873.703	-2291.579	1101.213
9022	-1841.307	-1834.280	-832.857	1873.506	-2291.971	1101.478
9023	-1841.327	-1834.361	-833.006	1873.552	-2292.381	1101.709
9024	-1841.168	-1834.522	-833.294	1873.508	-2292.272	1101.673
9025	-1841.110	-1834.611	-833.578	1873.153	-2292.016	1101.514
9026	-1841.285	-1834.625	-833.713	1872.894	-2292.180	1101.407
9027	-1841.291	-1834.698	-833.868	1873.031	-2292.412	1101.213
9028	-1840.908	-1834.853	-834.112	1873.370	-2292.197	1100.715
9029	-1840.559	-1834.888	-834.212	1873.591	-2291.816	1099.981
9030	-1840.662	-1834.679	-834.053	1873.449	-2291.748	1099.434
9031	-1840.959	-1834.413	-833.853	1873.178	-2291.733	1099.476
9032	-1841.085	-1834.412	-833.734	1873.394	-2291.433	1099.944
9033	-1841.057	-1834.708	-833.610	1874.158	-2291.132	1100.356
9034	-1841.002	-1834.988	-833.401	1874.832	-2291.142	1100.436
9035	-1841.041	-1834.977	-833.047	1874.869	-2291.357	1100.202
9036	-1841.197	-1834.701	-832.688	1874.369	-2291.444	1099.717
9037	-1841.316	-1834.414	-832.552	1873.895	-2291.198	1099.242
9038	-1841.171	-1834.350	-832.651	1873.859	-2290.711	1099.386
9039	-1840.800	-1834.498	-832.826	1874.020	-2290.223	1100.127
9040	-1840.542	-1834.611	-832.887	1873.820	-2289.925	1100.634
9041	-1840.555	-1834.516	-832.743	1873.328	-2289.973	1100.573
9042	-1840.544	-1834.323	-832.638	1873.153	-2290.308	1100.421
9043	-1840.430	-1834.278	-832.765	1873.485	-2290.661	1100.379
9044	-1840.469	-1834.408	-832.957	1873.896	-2290.996	1100.234
9045	-1840.598	-1834.493	-833.149	1873.951	-2291.275	1100.124
9046	-1840.603	-1834.479	-833.501	1873.695	-2291.197	1100.239
9047	-1840.654	-1834.483	-833.902	1873.508	-2290.749	1100.432
9048	-1840.911	-1834.528	-834.012	1873.526	-2290.415	1100.509
9049	-1841.209	-1834.603	-833.784	1873.651	-2290.535	1100.460
9050	-1841.383	-1834.697	-833.488	1873.843	-2290.813	1100.525
9051	-1841.374	-1834.733	-833.451	1874.029	-2290.580	1100.890
9052	-1841.221	-1834.677	-833.703	1874.142	-2289.837	1101.175
9053	-1841.066	-1834.584	-833.916	1874.264	-2289.361	1100.928
9054	-1841.006	-1834.496	-833.885	1874.529	-2289.696	1100.511
9055	-1840.938	-1834.479	-833.687	1874.838	-2290.436	1100.527
9056	-1840.878	-1834.586	-833.262	1874.836	-2290.802	1100.872
9057	-1840.959	-1834.700	-832.705	1874.363	-2290.622	1101.015
9058	-1841.134	-1834.629	-832.308	1873.884	-2290.383	1100.824
9059	-1841.194	-1834.406	-832.196	1873.975	-2290.446	1100.659
9060	-1841.062	-1834.226	-832.379	1874.384	-2290.615	1100.959
9061	-1840.916	-1834.231	-832.618	1874.446	-2290.494	1101.797
9062	-1840.928	-1834.379	-832.595	1874.207	-2290.112	1102.416
9063	-1841.004	-1834.499	-832.462	1874.166	-2289.924	1102.067
9064	-1841.052	-1834.524	-832.495	1874.532	-2290.272	1101.320
9065	-1841.150	-1834.549	-832.761	1875.135	-2291.074	1101.194
9066	-1841.090	-1834.617	-833.250	1875.326	-2291.862	1101.576
9067	-1840.781	-1834.597	-833.658	1874.429	-2292.228	1101.782
9068	-1840.465	-1834.395	-833.996	1873.042	-2292.301	1101.731
9069	-1840.306	-1834.184	-834.393	1872.647	-2292.358	1101.638
9070	-1840.263	-1834.331	-834.583	1873.365	-2292.327	1101.432
9071	-1840.403	-1834.741	-834.403	1874.103	-2292.043	1101.078
9072	-1840.825	-1834.923	-833.958	1874.468	-2291.634	1100.810
9073	-1841.320	-1834.745	-833.458	1874.625	-2291.348	1100.721
9074	-1841.445	-1834.484	-833.385	1874.502	-2291.330	1100.902
9075	-1841.296	-1834.401	-833.470	1873.905	-2291.338	1101.374
9076	-1841.309	-1834.461	-833.090	1873.170	-2291.166	1101.702
9077	-1841.299	-1834.585	-832.576	1872.899	-2291.210	1101.563
9078	-1840.907	-1834.729	-832.356	1873.084	-2291.758	1101.389
9079	-1840.520	-1834.673	-832.313	1873.414	-2292.126	1101.664
9080	-1840.652	-1834.347	-832.288	1873.540	-2291.823	1102.095
9081	-1840.757	-1834.090	-832.224	1873.007	-2291.440	1102.184
9082	-1840.456	-1834.060	-831.980	1872.000	-2291.570	1101.944
9083	-1840.198	-1834.078	-832.009	1871.590	-2291.956	1101.717
9084	-1840.325	-1834.210	-832.515	1872.267	-2292.249	1101.606
9085	-1840.537	-1834.630	-833.069	1873.350	-2292.592	1101.384
9086	-1840.586	-1834.755	-833.304	1874.120	-2293.047	1100.971
9087	-1840.613	-1834.353	-833.247	1874.451	-2293.130	1100.700
9088	-1840.715	-1834.073	-833.384	1874.485	-2292.585	1100.728
9089	-1840.653	-1834.296	-834.282	1874.506	-2291.940	1100.860
9090	-1840.735	-1834.688	-834.977	1874.613	-2291.729	1101.123
9091	-1841.267	-1834.817	-834.422	1874.449	-2292.010	1101.637
9092	-1841.737	-1834.721	-833.631	1873.788	-2292.407	1102.193
9093	-1841.589	-1834.574	-833.615	1873.050	-2292.403	1102.554
9094	-1841.156	-1834.460	-833.670	1872.903	-2291.923	1102.561
9095	-1840.914	-1834.360	-833.474	1873.515	-2291.373	1102.193
9096	-1840.631	-1834.371	-833.452	1874.267	-2291.200	1101.698
9097	-1840.391	-1834.612	-833.483	1874.504	-2291.407	1101.267
9098	-1840.488	-1834.929	-833.316	1874.300	-2291.636	1100.943
9099	-1840.710	-1834.992	-832.700	1874.049	-2291.764	1100.859
9100	-1841.139	-1834.770	-831.597	1874.033	-2291.869	1101.079
9101	-1841.649	-1834.364	-830.800	1874.389	-2291.833	1101.450
9102	-1841.512	-1834.091	-831.330	1874.639	-2291.476	1101.836
9103	-1840.779	-1834.360	-832.828	1874.229	-2291.086	1102.230
9104	-1840.266	-1834.958	-833.827	1873.566	-2290.987	1102.629
9105	-1840.425	-1835.191	-833.786	1873.523	-2291.080	1102.993
9106	-1841.086	-1834.841	-833.291	1874.117	-2291.189	1103.183
9107	-1841.636	-1834.298	-832.862	1874.700	-2291.386	1103.236
9108	-1841.683	-1833.990	-832.647	1875.089	-2291.705	1103.395
9109	-1841.230	-1834.126	-832.872	1875.513	-2291.886	1103.435
9110	-1840.461	-1834.596	-833.887	1875.772	-2291.781	1103.069
9111	-1839.785	-1834.913	-835.417	1875.425	-2291.691	1102.635
9112	-1839.616	-1834.767	-836.281	1874.675	-2291.933	1102.670
9113	-1840.188	-1834.428	-835.415	1874.207	-2292.253	1103.101
9114	-1841.081	-1834.309	-833.254	1874.305	-2292.295	1103.193
9115	-1841.635	-1834.406	-831.429	1874.720	-2292.083	1102.690
9116	-1841.667	-1834.514	-831.248	1875.064	-2291.783	1102.273
9117	-1841.274	-1834.628	-832.287	1875.067	-2291.608	1102.493
9118	-1840.663	-1834.839	-833.254	1874.857	-2291.686	1102.959
9119	-1840.183	-1834.859	-833.664	1874.869	-2291.899	1102.950
9120	-1839.974	-1834.499	-833.688	1875.152	-2291.893	1102.458
9121	-1840.206	-1834.124	-832.965	1875.364	-2291.395	1101.749
9122	-1841.062	-1834.030	-831.361	1875.321	-2290.495	1100.920
9123	-1841.944	-1834.256	-830.073	1875.088	-2290.005	1100.225
9124	-1841.794	-1834.649	-830.579	1874.858	-2290.542	1100.152
9125	-1840.657	-1834.833	-833.001	1874.795	-2291.343	1100.992
9126	-1839.741	-1834.635	-835.574	1874.888	-2291.400	1102.214
9127	-1840.006	-1834.361	-835.998	1874.857	-2290.908	1102.663
9128	-1841.134	-1834.361	-834.013	1874.573	-2290.759	1101.923
9129	-1842.009	-1834.485	-831.961	1874.329	-2291.170	1100.894
9130	-1842.078	-1834.475	-831.718	1874.277	-2291.456	1100.620
9131	-1841.542	-1834.521	-832.949	1874.223	-2291.186	1101.090
9132	-1840.799	-1834.819	-834.547	1874.197	-2290.827	1101.717
9133	-1840.437	-1835.150	-835.538	1874.516	-2290.952	1102.115
9134	-1840.516	-1835.080	-835.638	1875.282	-2291.380	1102.128
9135	-1840.683	-1834.681	-834.907	1876.220	-2291.588	1101.777
9136	-1841.033	-1834.407	-833.115	1876.880	-2291.402	1101.239
9137	-1841.428	-1834.432	-831.106	1877.095	-2291.192	1100.819
9138	-1841.275	-1834.606	-830.763	1877.066	-2291.382	1100.753
9139	-1840.543	-1834.616	-832.400	1876.993	-2291.729	1101.123
9140	-1839.966	-1834.360	-834.228	1876.898	-2291.611	1101.847
9141	-1840.049	-1834.112	-834.403	1876.720	-2291.170	1102.411
9142	-1840.631	-1834.136	-832.856	1876.451	-2291.276	1102.316
9143	-1841.451	-1834.320	-831.088	1876.316	-2292.037	1101.662
9144	-1842.028	-1834.320	-830.403	1876.554	-2292.397	1100.903
9145	-1841.817	-1834.274	-831.047	1876.844	-2291.775	1100.320
9146	-1841.138	-1834.417	-832.451	1876.797	-2290.888	1099.928
9147	-1840.420	-1834.510	-833.983	1876.483	-2290.514	1099.953
9148	-1839.846	-1834.404	-835.042	1876.026	-2290.649	1100.585
9149	-1840.105	-1834.328	-834.716	1875.348	-2291.057	1101.165
9150	-1841.231	-1834.368	-833.006	1874.500	-2291.449	1100.785
9151	-1841.836	-1834.467	-831.901	1874.007	-2291.454	1099.662
9152	-1841.247	-1834.568	-832.756	1874.547	-2291.019	1099.074
9153	-1840.387	-1834.575	-834.523	1875.840	-2290.482	1099.762
9154	-1840.193	-1834.533	-835.543	1876.670	-2290.359	1100.858
9155	-1840.586	-1834.573	-835.081	1876.545	-2290.880	1101.082
9156	-1841.142	-1834.664	-833.565	1876.130	-2291.495	1100.352
9157	-1841.541	-1834.658	-832.064	1876.040	-2291.546	1099.603
9158	-1841.606	-1834.399	-831.324	1876.256	-2291.351	1099.482
9159	-1841.089	-1834.063	-831.788	1876.412	-2291.692	1099.644
9160	-1840.293	-1834.182	-833.036	1876.280	-2292.504	1099.528
9161	-1839.898	-1834.683	-834.009	1875.971	-2292.864	1099.536
9162	-1839.920	-1834.823	-834.052	1875.745	-2292.291	1100.286
9163	-1840.309	-1834.276	-832.812	1875.677	-2291.336	1101.169
9164	-1841.104	-1833.622	-830.943	1875.462	-2290.905	1101.209
9165	-1841.566	-1833.617	-830.385	1874.921	-2291.215	1100.357
9166	-1841.184	-1834.304	-831.749	1874.484	-2291.696	1099.357
9167	-1840.562	-1834.938	-833.477	1874.604	-2291.842	1098.961
9168	-1840.260	-1834.870	-834.261	1875.153	-2291.823	1099.255
9169	-1840.272	-1834.366	-834.073	1875.723	-2291.997	1099.773
9170	-1840.543	-1834.042	-833.500	1876.041	-2292.223	1099.963
9171	-1840.976	-1834.120	-833.248	1876.242	-2292.211	1099.586
9172	-1841.361	-1834.475	-833.365	1876.433	-2292.130	1098.889
9173	-1841.654	-1834.911	-833.148	1876.465	-2292.339	1098.569
9174	-1841.560	-1835.116	-832.661	1876.340	-2292.564	1098.950
9175	-1840.891	-1834.812	-833.124	1876.074	-2292.311	1099.444
9176	-1840.561	-1834.265	-834.221	1875.630	-2291.820	1099.455
9177	-1840.868	-1833.979	-834.079	1875.216	-2291.568	1099.186
9178	-1841.021	-1834.088	-832.753	1875.144	-2291.503	1099.094
9179	-1840.681	-1834.431	-832.122	1875.464	-2291.448	1099.332
9180	-1840.238	-1834.817	-832.561	1875.851	-2291.430	1099.734
9181	-1840.326	-1834.919	-832.790	1875.862	-2291.398	1100.048
9182	-1840.852	-1834.459	-832.355	1875.499	-2291.115	1100.387
9183	-1840.894	-1833.827	-832.220	1875.126	-2290.471	1100.677
9184	-1840.442	-1833.899	-832.993	1874.973	-2289.859	1100.411
9185	-1840.231	-1834.605	-833.798	1875.028	-2289.739	1099.646
9186	-1840.532	-1834.968	-833.697	1875.222	-2290.123	1099.044
9187	-1841.098	-1834.622	-832.889	1875.406	-2290.692	1099.005
9188	-1841.420	-1834.265	-832.291	1875.298	-2291.075	1099.359
9189	-1841.330	-1834.455	-832.737	1875.062	-2291.187	1099.798
9190	-1841.024	-1834.842	-833.724	1875.200	-2291.051	1100.369
9191	-1841.024	-1834.911	-833.783	1875.615	-2290.548	1101.091
9192	-1841.352	-1834.491	-833.230	1875.608	-2289.771	1101.461
9193	-1841.264	-1833.878	-833.623	1875.008	-2289.187	1101.167
9194	-1840.575	-1833.715	-834.609	1874.357	-2289.094	1100.545
9195	-1840.103	-1834.328	-834.407	1874.270	-2289.316	1100.110
9196	-1840.571	-1835.133	-832.847	1874.815	-2289.351	1100.155
9197	-1841.459	-1835.214	-831.824	1875.477	-2288.924	1100.531
9198	-1841.635	-1834.609	-832.543	1875.885	-2288.438	1100.763
9199	-1840.965	-1834.179	-834.019	1875.997	-2288.380	1100.566
9200	-1840.372	-1834.199	-834.376	1875.997	-2288.815	1100.091
9201	-1840.503	-1834.403	-833.035	1876.020	-2289.572	1099.634
9202	-1841.073	-1834.782	-831.484	1875.928	-2290.117	1099.286
9203	-1841.357	-1835.152	-831.490	1875.632	-2290.039	1099.021
9204	-1841.024	-1834.979	-832.819	1875.337	-2289.660	1098.947
9205	-1840.345	-1834.284	-833.839	1875.122	-2289.500	1099.138
9206	-1839.869	-1833.869	-833.833	1874.816	-2289.716	1099.480
9207	-1840.073	-1834.082	-833.331	1874.393	-2290.021	1099.678
9208	-1840.713	-1834.397	-832.928	1874.068	-2290.021	1099.589
9209	-1841.133	-1834.513	-832.759	1873.958	-2289.737	1099.461
9210	-1841.099	-1834.560	-832.894	1873.986	-2289.436	1099.596
9211	-1840.954	-1834.471	-833.164	1874.112	-2289.383	1100.006
9212	-1841.017	-1834.216	-833.125	1874.363	-2289.654	1100.461
9213	-1841.396	-1834.185	-832.643	1874.631	-2289.788	1100.837
9214	-1841.803	-1834.435	-832.138	1874.826	-2289.399	1101.021
9215	-1841.804	-1834.563	-831.991	1875.116	-2288.808	1100.693
9216	-1841.454	-1834.553	-832.291	1875.404	-2288.609	1099.813
9217	-1840.821	-1834.658	-833.147	1875.302	-2288.922	1099.087
9218	-1840.198	-1834.644	-833.881	1874.757	-2289.546	1099.132
9219	-1840.230	-1834.259	-833.477	1874.173	-2290.305	1099.643
9220	-1840.666	-1833.987	-832.630	1873.960	-2290.867	1100.040
9221	-1840.717	-1834.264	-832.797	1874.172	-2290.802	1100.304
9222	-1840.563	-1834.586	-833.602	1874.506	-2290.294	1100.420
9223	-1840.572	-1834.579	-833.871	1874.694	-2290.034	1100.261
9224	-1840.707	-1834.612	-833.573	1874.702	-2290.343	1100.179
9225	-1840.932	-1834.704	-833.204	1874.598	-2290.943	1100.468
9226	-1841.141	-1834.532	-833.030	1874.404	-2291.142	1100.589
9227	-1841.129	-1834.344	-833.185	1874.134	-2290.501	1100.198
9228	-1840.963	-1834.438	-833.512	1873.918	-2289.466	1099.884
9229	-1840.739	-1834.505	-833.774	1873.922	-2288.935	1099.940
9230	-1840.554	-1834.415	-833.791	1874.089	-2289.227	1100.040
9231	-1840.726	-1834.471	-833.316	1874.268	-2289.820	1100.197
9232	-1841.041	-1834.515	-832.609	1874.449	-2290.267	1100.515
9233	-1840.902	-1834.280	-832.345	1874.738	-2290.534	1100.852
9234	-1840.657	-1834.137	-832.579	1875.073	-2290.696	1100.957
9235	-1840.790	-1834.347	-832.986	1875.209	-2290.817	1100.731
9236	-1840.953	-1834.545	-833.147	1875.004	-2290.808	1100.322
9237	-1840.863	-1834.460	-832.854	1874.558	-2290.542	1100.173
9238	-1840.720	-1834.255	-832.752	1874.170	-2290.128	1100.606
9239	-1840.653	-1834.167	-833.206	1873.946	-2289.787	1101.155
9240	-1840.765	-1834.228	-833.332	1873.503	-2289.760	1100.940
9241	-1841.023	-1834.362	-832.759	1872.666	-2289.931	1099.946
9242	-1841.026	-1834.522	-832.541	1872.269	-2289.811	1099.225
9243	-1840.604	-1834.545	-833.261	1872.891	-2289.314	1099.422
9244	-1840.218	-1834.368	-834.123	1873.641	-2288.939	1099.943
9245	-1840.282	-1834.265	-834.260	1873.693	-2289.104	1099.973
9246	-1840.709	-1834.380	-833.520	1873.516	-2289.676	1099.614
9247	-1840.933	-1834.446	-832.759	1873.729	-2290.401	1099.311
9248	-1840.803	-1834.349	-832.949	1874.117	-2290.958	1099.121
9249	-1840.782	-1834.352	-833.661	1874.261	-2290.990	1098.917
9250	-1841.030	-1834.492	-833.672	1874.186	-2290.584	1098.806
9251	-1841.365	-1834.558	-832.878	1874.015	-2290.019	1098.943
9252	-1841.540	-1834.547	-832.285	1873.692	-2289.379	1099.021
9253	-1841.407	-1834.526	-832.387	1873.457	-2288.862	1098.843
9254	-1841.308	-1834.409	-832.562	1873.690	-2289.011	1098.861
9255	-1841.493	-1834.261	-832.286	1874.309	-2289.955	1099.545
9256	-1841.506	-1834.348	-832.009	1874.827	-2290.952	1100.502
9257	-1841.112	-1834.661	-832.274	1874.853	-2291.053	1100.901
9258	-1840.708	-1834.814	-832.933	1874.497	-2290.301	1100.626
9259	-1840.551	-1834.651	-833.520	1874.345	-2289.745	1100.238
9260	-1840.470	-1834.428	-833.716	1874.674	-2289.891	1100.094
9261	-1840.514	-1834.375	-833.494	1874.928	-2290.306	1100.156
9262	-1840.719	-1834.502	-833.310	1874.671	-2290.410	1100.374
9263	-1840.852	-1834.669	-833.523	1874.490	-2290.083	1100.759
9264	-1840.950	-1834.725	-833.836	1875.001	-2289.699	1101.021
9265	-1841.095	-1834.645	-833.857	1875.723	-2289.439	1100.791
9266	-1841.106	-1834.589	-833.614	1875.704	-2289.226	1100.330
9267	-1841.029	-1834.620	-833.339	1874.901	-2289.248	1100.169
9268	-1841.059	-1834.521	-833.187	1874.283	-2289.529	1100.202
9269	-1841.046	-1834.229	-833.264	1874.471	-2289.632	1100.082
9270	-1840.814	-1834.095	-833.538	1874.974	-2289.428	1100.057
9271	-1840.578	-1834.419	-833.661	1874.982	-2289.374	1100.332
9272	-1840.607	-1834.846	-833.398	1874.623	-2289.739	1100.335
9273	-1840.776	-1834.844	-833.051	1874.622	-2290.233	1099.581
9274	-1840.940	-1834.433	-832.915	1874.773	-2290.671	1098.565
9275	-1840.969	-1834.067	-833.022	1874.326	-2291.177	1098.153
9276	-1840.930	-1834.091	-832.950	1873.746	-2291.609	1098.466
9277	-1841.157	-1834.439	-832.348	1874.107	-2291.681	1098.933
9278	-1841.422	-1834.699	-831.859	1875.170	-2291.615	1099.236
9279	-1841.323	-1834.613	-832.077	1875.769	-2291.866	1099.602
9280	-1840.947	-1834.408	-832.735	1875.320	-2292.357	1100.151
9281	-1840.552	-1834.208	-833.391	1874.477	-2292.531	1100.639
9282	-1840.284	-1834.088	-833.614	1874.125	-2292.337	1100.724
9283	-1840.287	-1834.171	-833.312	1874.288	-2292.284	1100.251
9284	-1840.413	-1834.485	-833.214	1874.411	-2292.409	1099.542
9285	-1840.472	-1834.751	-833.517	1874.216	-2292.315	1099.082
9286	-1840.506	-1834.565	-833.707	1873.952	-2291.957	1099.001
9287	-1840.625	-1834.172	-833.769	1873.871	-2291.725	1099.211
9288	-1840.870	-1834.230	-833.740	1873.980	-2291.753	1099.519
9289	-1841.287	-1834.698	-833.266	1874.192	-2291.893	1099.724
9290	-1841.502	-1834.833	-832.956	1874.315	-2292.184	1099.859
9291	-1841.090	-1834.417	-833.419	1874.084	-2292.653	1100.130
9292	-1840.698	-1834.035	-833.773	1873.345	-2293.005	1100.438
9293	-1840.927	-1834.167	-833.489	1872.398	-2293.019	1100.416
9294	-1841.370	-1834.677	-832.920	1871.967	-2292.534	1099.967
9295	-1841.655	-1835.019	-832.458	1872.396	-2291.592	1099.295
9296	-1841.478	-1834.714	-832.495	1873.304	-2291.016	1098.671
9297	-1840.718	-1834.028	-833.063	1873.972	-2291.517	1098.547
9298	-1840.204	-1833.742	-833.503	1874.070	-2292.515	1098.965
9299	-1840.331	-1834.160	-833.299	1873.784	-2293.011	1099.342
9300	-1840.513	-1834.781	-832.819	1873.468	-2292.909	1099.455
9301	-1840.687	-1834.853	-832.680	1873.471	-2292.840	1099.625
9302	-1840.898	-1834.355	-833.137	1874.025	-2293.217	1099.984
9303	-1840.967	-1834.073	-833.898	1874.947	-2293.654	1100.248
9304	-1841.135	-1834.499	-833.871	1875.677	-2293.596	1100.157
9305	-1841.480	-1834.888	-832.620	1875.684	-2293.223	1099.836
9306	-1841.706	-1834.591	-831.655	1874.931	-2293.062	1099.661
9307	-1841.650	-1834.221	-832.241	1873.978	-2293.022	1099.921
9308	-1841.071	-1834.457	-833.568	1873.519	-2292.798	1100.443
9309	-1840.238	-1834.925	-834.097	1873.744	-2292.587	1100.662
9310	-1839.908	-1834.818	-833.609	1874.203	-2292.478	1100.545
9311	-1840.034	-1834.243	-833.474	1874.311	-2292.330	1100.583
9312	-1839.949	-1834.025	-834.518	1874.049	-2292.226	1100.751
9313	-1839.825	-1834.337	-835.131	1873.880	-2292.342	1100.667
9314	-1840.475	-1834.643	-833.780	1874.100	-2292.750	1100.398
9315	-1841.608	-1834.611	-831.818	1874.533	-2293.051	1100.349
9316	-1842.087	-1834.447	-831.459	1874.795	-2292.600	1100.592
9317	-1841.752	-1834.469	-832.983	1874.672	-2291.620	1100.911
9318	-1841.122	-1834.648	-834.728	1874.173	-2291.076	1101.201
9319	-1841.025	-1834.751	-834.752	1873.565	-2291.331	1101.249
9320	-1841.823	-1834.659	-832.936	1873.365	-2291.761	1100.726
9321	-1842.471	-1834.507	-831.268	1873.713	-2291.639	1099.762
9322	-1842.048	-1834.537	-831.266	1874.174	-2291.111	1098.853
9323	-1840.859	-1834.727	-832.330	1874.377	-2290.873	1098.370
