Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8423	-1839.415	-1833.933	-833.248	1877.525	-2282.409	1101.454
8424	-1839.502	-1833.928	-833.888	1877.249	-2282.982	1101.391
8425	-1839.968	-1834.350	-833.989	1876.558	-2283.428	1101.176
8426	-1840.714	-1834.462	-833.304	1876.309	-2283.631	1100.693
8427	-1841.418	-1834.157	-832.759	1876.774	-2283.782	1100.395
8428	-1841.879	-1833.968	-832.893	1877.377	-2283.785	1100.496
8429	-1841.963	-1833.985	-833.414	1877.444	-2283.491	1100.781
8430	-1841.784	-1834.258	-833.587	1877.126	-2283.025	1101.191
8431	-1841.831	-1834.841	-832.968	1877.174	-2282.492	1101.692
8432	-1841.989	-1835.049	-832.023	1877.696	-2282.181	1101.703
8433	-1841.616	-1834.426	-831.671	1878.147	-2282.333	1100.945
8434	-1840.674	-1833.706	-832.504	1878.388	-2282.615	1100.264
8435	-1839.679	-1833.718	-834.005	1878.487	-2282.489	1100.381
8436	-1839.053	-1834.241	-834.897	1878.288	-2281.824	1100.812
8437	-1839.139	-1834.602	-834.690	1877.692	-2281.195	1100.828
8438	-1839.862	-1834.599	-833.881	1876.937	-2281.406	1100.466
8439	-1840.890	-1834.568	-832.715	1876.459	-2282.409	1100.245
8440	-1841.862	-1834.555	-831.289	1876.429	-2283.199	1100.531
8441	-1842.103	-1834.347	-830.879	1876.615	-2283.176	1101.232
8442	-1841.633	-1834.183	-832.242	1876.648	-2282.850	1101.643
8443	-1841.435	-1834.418	-834.207	1876.374	-2283.012	1101.073
8444	-1841.579	-1834.746	-835.081	1876.042	-2283.595	1099.961
8445	-1841.764	-1834.875	-833.912	1876.149	-2283.937	1099.258
8446	-1842.070	-1834.715	-831.579	1876.698	-2283.816	1099.324
8447	-1841.829	-1834.241	-830.759	1877.207	-2283.630	1099.913
8448	-1840.756	-1833.810	-832.165	1877.364	-2283.783	1100.561
8449	-1839.727	-1833.901	-833.979	1877.187	-2284.213	1101.021
8450	-1839.065	-1834.370	-835.307	1877.045	-2284.547	1101.344
8451	-1838.527	-1834.530	-835.910	1877.285	-2284.766	1101.678
8452	-1838.870	-1834.139	-834.944	1877.793	-2284.925	1101.768
8453	-1840.517	-1833.759	-832.846	1878.190	-2284.690	1101.115
8454	-1842.043	-1833.953	-830.998	1878.176	-2284.104	1100.033
8455	-1842.438	-1834.412	-830.162	1877.840	-2283.692	1099.695
8456	-1841.969	-1834.404	-831.214	1877.554	-2283.685	1100.801
8457	-1841.176	-1834.035	-833.881	1877.436	-2283.934	1102.685
8458	-1840.873	-1834.128	-835.707	1877.280	-2284.185	1104.009
8459	-1841.038	-1834.627	-834.923	1877.136	-2284.399	1104.006
8460	-1841.106	-1834.808	-832.464	1877.138	-2284.698	1102.930
8461	-1841.142	-1834.558	-830.861	1877.069	-2285.002	1101.781
8462	-1840.966	-1834.217	-831.677	1876.946	-2285.006	1101.463
8463	-1840.310	-1834.187	-833.860	1877.090	-2284.500	1101.869
8464	-1839.754	-1834.675	-835.263	1877.417	-2283.586	1102.400
8465	-1839.712	-1835.260	-835.227	1877.495	-2282.799	1102.710
8466	-1840.190	-1835.165	-834.257	1877.270	-2282.830	1102.775
8467	-1841.279	-1834.457	-832.736	1877.068	-2283.726	1102.592
8468	-1842.535	-1834.059	-831.023	1876.969	-2284.598	1102.053
8469	-1842.832	-1834.356	-830.049	1876.891	-2284.720	1101.378
8470	-1841.963	-1834.726	-830.855	1876.949	-2284.482	1101.121
8471	-1840.891	-1834.668	-833.347	1877.072	-2284.502	1101.479
8472	-1840.189	-1834.361	-835.573	1877.000	-2284.694	1102.118
8473	-1840.041	-1834.037	-835.428	1876.815	-2284.560	1102.570
8474	-1840.475	-1833.674	-833.262	1876.790	-2284.207	1102.500
8475	-1840.981	-1833.452	-831.495	1876.699	-2284.242	1101.689
8476	-1840.978	-1833.700	-831.725	1876.119	-2284.656	1100.498
8477	-1840.368	-1834.246	-833.414	1875.365	-2284.883	1100.002
8478	-1839.739	-1834.530	-834.944	1875.205	-2284.715	1100.674
8479	-1839.816	-1834.267	-835.225	1875.862	-2284.465	1101.674
8480	-1840.713	-1833.758	-834.199	1876.609	-2284.409	1101.926
8481	-1841.922	-1833.675	-832.424	1876.685	-2284.317	1101.163
8482	-1842.663	-1834.348	-830.783	1876.247	-2284.001	1099.812
8483	-1842.577	-1835.298	-830.242	1875.877	-2283.813	1098.653
8484	-1841.916	-1835.643	-831.224	1875.949	-2283.950	1098.507
8485	-1841.084	-1835.029	-833.026	1876.454	-2284.228	1099.416
8486	-1840.317	-1834.106	-834.349	1876.997	-2284.603	1100.419
8487	-1839.743	-1833.749	-834.522	1877.172	-2285.126	1100.699
8488	-1839.711	-1834.032	-833.767	1876.978	-2285.424	1100.447
8489	-1840.357	-1834.472	-832.634	1876.501	-2285.100	1100.358
8490	-1841.038	-1834.654	-831.765	1876.037	-2284.413	1100.572
8491	-1840.994	-1834.425	-831.959	1876.193	-2284.050	1100.749
8492	-1840.291	-1833.896	-833.472	1877.073	-2284.238	1100.847
8493	-1839.879	-1833.442	-835.031	1877.987	-2284.456	1101.072
8494	-1840.402	-1833.354	-835.047	1878.247	-2284.475	1101.118
8495	-1841.464	-1833.629	-833.446	1877.819	-2284.623	1100.410
8496	-1842.338	-1834.121	-831.508	1877.175	-2284.865	1099.240
8497	-1842.582	-1834.615	-830.605	1876.914	-2284.848	1098.450
8498	-1841.939	-1834.739	-831.279	1877.128	-2284.399	1098.437
8499	-1840.745	-1834.265	-832.874	1877.359	-2283.556	1098.933
8500	-1839.791	-1833.665	-834.151	1877.301	-2282.918	1099.567
8501	-1839.532	-1833.723	-834.393	1876.960	-2283.198	1100.085
8502	-1839.665	-1834.427	-833.814	1876.708	-2284.112	1100.065
8503	-1839.882	-1834.983	-833.004	1877.004	-2284.799	1099.248
8504	-1840.128	-1834.843	-832.325	1877.680	-2284.917	1098.361
8505	-1840.536	-1834.225	-831.697	1878.068	-2284.778	1098.389
8506	-1841.082	-1833.869	-831.399	1878.043	-2284.667	1099.177
8507	-1841.185	-1834.256	-832.231	1878.000	-2284.552	1099.976
8508	-1840.804	-1834.931	-833.739	1878.062	-2284.511	1100.384
8509	-1840.704	-1835.039	-834.324	1877.733	-2284.616	1100.320
8510	-1841.244	-1834.501	-833.402	1876.769	-2284.748	1099.906
8511	-1841.985	-1834.008	-831.895	1876.055	-2284.929	1099.527
8512	-1842.133	-1833.918	-831.159	1876.363	-2285.301	1099.502
8513	-1841.350	-1833.960	-832.012	1877.021	-2285.687	1099.712
8514	-1840.190	-1833.954	-834.083	1877.191	-2285.699	1099.962
8515	-1839.419	-1834.102	-835.856	1877.002	-2285.392	1100.184
8516	-1839.437	-1834.323	-835.972	1876.890	-2285.192	1100.275
8517	-1840.070	-1834.101	-834.334	1876.747	-2285.376	1100.178
8518	-1840.898	-1833.527	-832.293	1876.421	-2285.814	1099.949
8519	-1841.578	-1833.417	-831.479	1876.190	-2286.008	1099.493
8520	-1841.975	-1834.048	-831.732	1876.319	-2285.738	1098.896
8521	-1842.209	-1834.866	-831.783	1876.656	-2285.362	1098.844
8522	-1842.044	-1835.250	-831.797	1876.792	-2285.356	1099.808
8523	-1841.371	-1834.960	-832.526	1876.486	-2285.691	1101.051
8524	-1840.853	-1834.278	-833.199	1876.102	-2285.826	1101.187
8525	-1840.894	-1833.855	-832.819	1876.226	-2285.562	1099.920
8526	-1841.089	-1834.145	-831.881	1876.551	-2285.390	1098.538
8527	-1840.921	-1834.733	-831.589	1876.344	-2285.739	1098.346
8528	-1840.346	-1834.858	-832.477	1875.615	-2286.096	1099.210
8529	-1839.617	-1834.429	-834.079	1875.051	-2285.681	1100.303
8530	-1839.165	-1833.974	-835.117	1874.993	-2284.534	1101.135
8531	-1839.407	-1833.783	-834.718	1875.175	-2283.666	1101.430
8532	-1840.329	-1833.780	-833.525	1875.481	-2283.972	1101.111
8533	-1841.423	-1833.967	-832.720	1875.842	-2284.956	1100.415
8534	-1842.108	-1834.314	-832.556	1875.959	-2285.354	1099.709
8535	-1841.980	-1834.566	-832.513	1875.753	-2284.758	1099.502
8536	-1841.347	-1834.569	-832.416	1875.641	-2283.941	1100.232
8537	-1840.700	-1834.247	-832.961	1875.831	-2283.740	1101.470
8538	-1840.208	-1833.596	-834.293	1875.837	-2283.954	1101.970
8539	-1840.093	-1833.071	-834.928	1875.276	-2283.985	1101.083
8540	-1840.414	-1833.321	-833.706	1874.630	-2283.744	1099.485
8541	-1840.767	-1834.139	-831.691	1874.495	-2283.357	1098.467
8542	-1840.878	-1834.689	-830.891	1874.749	-2283.027	1098.811
8543	-1840.703	-1834.563	-831.976	1874.944	-2283.032	1100.100
8544	-1840.302	-1834.090	-833.549	1874.978	-2283.510	1101.231
8545	-1840.173	-1833.891	-833.971	1874.927	-2284.275	1101.522
8546	-1840.725	-1834.235	-833.375	1874.649	-2284.853	1100.999
8547	-1841.458	-1834.765	-832.716	1874.110	-2284.864	1100.104
8548	-1841.783	-1835.066	-832.049	1873.688	-2284.411	1099.573
8549	-1841.618	-1835.059	-831.343	1873.809	-2283.957	1099.776
8550	-1841.206	-1834.863	-831.538	1874.330	-2283.989	1100.366
8551	-1840.654	-1834.649	-833.350	1874.628	-2284.451	1101.077
8552	-1839.940	-1834.546	-835.649	1874.450	-2284.740	1101.876
8553	-1839.567	-1834.427	-836.174	1874.323	-2284.515	1102.495
8554	-1840.088	-1834.189	-834.259	1874.482	-2283.986	1102.373
8555	-1841.099	-1834.008	-831.803	1874.524	-2283.495	1101.496
8556	-1841.680	-1833.903	-831.182	1874.437	-2283.177	1100.714
8557	-1841.431	-1833.808	-832.636	1874.765	-2283.080	1100.732
8558	-1840.930	-1833.723	-834.221	1875.560	-2283.355	1101.291
8559	-1840.813	-1833.661	-834.437	1876.014	-2284.130	1101.689
8560	-1841.062	-1833.681	-833.726	1875.688	-2285.103	1101.540
8561	-1841.379	-1833.842	-833.000	1875.173	-2285.595	1100.945
8562	-1841.626	-1834.104	-832.094	1875.088	-2285.350	1100.176
8563	-1841.685	-1834.328	-830.910	1875.432	-2284.628	1099.554
8564	-1841.296	-1834.401	-830.562	1875.860	-2283.721	1099.456
8565	-1840.423	-1834.361	-831.989	1875.998	-2283.018	1100.046
8566	-1839.366	-1834.302	-834.265	1875.490	-2282.964	1100.977
8567	-1838.843	-1834.393	-835.116	1874.387	-2283.451	1101.534
8568	-1839.290	-1834.660	-833.827	1873.509	-2283.741	1101.400
8569	-1840.460	-1834.895	-832.136	1873.580	-2283.508	1100.942
8570	-1841.463	-1834.915	-831.656	1874.111	-2283.169	1100.575
8571	-1841.527	-1834.788	-832.241	1874.362	-2282.933	1100.461
8572	-1840.995	-1834.582	-833.190	1874.536	-2282.789	1100.707
8573	-1841.010	-1834.294	-834.379	1874.824	-2282.970	1101.269
8574	-1841.708	-1834.198	-835.009	1875.037	-2283.435	1101.798
8575	-1842.362	-1834.383	-834.158	1875.153	-2283.681	1101.904
8576	-1842.399	-1834.474	-832.908	1875.394	-2283.411	1101.626
8577	-1841.656	-1834.198	-832.697	1875.732	-2283.000	1101.295
8578	-1840.545	-1833.738	-833.224	1875.839	-2282.760	1101.056
8579	-1839.746	-1833.409	-833.744	1875.630	-2282.753	1101.074
8580	-1839.454	-1833.383	-834.141	1875.310	-2283.281	1101.279
8581	-1839.658	-1833.771	-834.055	1874.977	-2284.089	1101.110
8582	-1840.300	-1834.380	-833.375	1874.736	-2284.340	1100.015
8583	-1840.846	-1834.638	-832.312	1875.042	-2283.881	1098.414
8584	-1840.953	-1834.259	-831.105	1875.775	-2283.317	1097.486
8585	-1840.904	-1833.740	-830.657	1876.142	-2283.033	1097.764
8586	-1840.857	-1833.777	-831.516	1876.004	-2282.744	1098.752
8587	-1840.537	-1834.326	-832.686	1875.932	-2282.165	1099.542
8588	-1840.157	-1834.692	-832.953	1876.117	-2281.664	1099.584
8589	-1840.303	-1834.422	-833.186	1876.131	-2281.719	1099.004
8590	-1841.026	-1834.062	-833.889	1875.677	-2282.090	1098.369
8591	-1841.660	-1834.117	-833.758	1875.085	-2282.243	1098.054
8592	-1841.642	-1834.370	-832.806	1875.013	-2282.185	1098.126
8593	-1841.213	-1834.609	-832.208	1875.470	-2282.310	1098.600
8594	-1840.851	-1834.560	-832.410	1875.807	-2282.729	1099.222
8595	-1840.552	-1834.096	-833.764	1875.787	-2283.134	1099.550
8596	-1840.134	-1833.756	-835.948	1875.774	-2283.264	1099.434
8597	-1840.335	-1834.191	-836.611	1875.786	-2283.207	1098.802
8598	-1841.751	-1835.051	-834.190	1875.535	-2283.347	1097.690
8599	-1842.960	-1835.337	-830.672	1875.203	-2283.758	1096.820
8600	-1842.338	-1834.729	-829.347	1875.188	-2284.003	1096.744
8601	-1840.430	-1833.737	-831.432	1875.461	-2283.715	1097.261
8602	-1838.924	-1833.166	-834.726	1875.745	-2282.984	1098.048
8603	-1839.089	-1833.482	-835.824	1875.850	-2282.319	1098.764
8604	-1840.407	-1834.184	-833.619	1875.754	-2282.147	1098.956
8605	-1841.514	-1834.437	-830.482	1875.658	-2282.409	1098.526
8606	-1841.663	-1834.056	-829.391	1875.805	-2282.583	1098.062
8607	-1840.788	-1833.565	-830.540	1876.086	-2282.367	1098.060
8608	-1839.781	-1833.377	-832.569	1876.129	-2281.986	1098.417
8609	-1839.209	-1833.528	-834.514	1875.876	-2281.724	1098.987
8610	-1839.116	-1834.042	-835.394	1875.689	-2281.743	1099.485
8611	-1839.650	-1834.787	-834.858	1875.710	-2281.979	1099.302
8612	-1840.879	-1835.185	-833.085	1875.591	-2282.199	1098.518
8613	-1842.384	-1834.824	-830.673	1875.167	-2282.419	1097.936
8614	-1843.105	-1834.174	-829.518	1874.618	-2282.686	1097.962
8615	-1842.302	-1834.186	-831.188	1874.008	-2282.885	1098.439
8616	-1840.711	-1834.998	-834.284	1873.692	-2282.917	1099.202
8617	-1840.029	-1835.585	-836.034	1874.066	-2282.988	1099.970
8618	-1840.747	-1835.207	-835.358	1874.834	-2283.269	1100.212
8619	-1841.622	-1834.106	-833.436	1875.400	-2283.263	1099.852
8620	-1841.580	-1833.331	-832.064	1875.481	-2282.528	1099.307
8621	-1841.063	-1833.692	-831.735	1875.246	-2281.563	1098.896
8622	-1840.541	-1834.578	-832.266	1875.133	-2280.907	1099.014
8623	-1839.932	-1834.677	-833.528	1875.383	-2280.598	1100.078
8624	-1839.468	-1833.666	-834.868	1875.709	-2280.523	1101.667
8625	-1839.494	-1832.670	-834.949	1875.827	-2280.443	1102.569
8626	-1840.076	-1832.715	-833.290	1875.836	-2280.195	1102.075
8627	-1840.882	-1833.539	-831.343	1875.943	-2279.773	1100.651
8628	-1841.507	-1834.280	-830.729	1876.227	-2279.403	1099.236
8629	-1841.583	-1834.538	-831.476	1876.572	-2279.396	1098.692
8630	-1841.140	-1834.470	-832.589	1876.859	-2279.649	1099.249
8631	-1840.689	-1834.281	-833.298	1877.113	-2279.918	1100.257
8632	-1840.536	-1834.106	-833.542	1877.449	-2279.979	1100.850
8633	-1840.817	-1834.301	-833.706	1877.703	-2279.880	1100.616
8634	-1841.216	-1834.926	-833.621	1877.649	-2279.896	1099.677
8635	-1841.408	-1835.464	-832.780	1877.313	-2280.142	1098.384
8636	-1841.596	-1835.377	-831.774	1876.799	-2280.310	1097.490
8637	-1841.559	-1834.672	-831.783	1876.138	-2279.997	1097.911
8638	-1841.028	-1833.942	-832.808	1875.457	-2279.370	1099.557
8639	-1840.399	-1833.839	-833.659	1875.008	-2279.035	1101.053
8640	-1840.141	-1834.366	-833.620	1875.093	-2279.384	1101.142
8641	-1840.465	-1834.788	-833.242	1875.916	-2280.141	1100.107
8642	-1841.023	-1834.479	-832.972	1876.867	-2280.750	1099.267
8643	-1841.331	-1833.694	-832.638	1876.912	-2280.862	1099.300
8644	-1841.173	-1833.262	-832.397	1875.959	-2280.682	1099.674
8645	-1840.855	-1833.771	-832.231	1874.995	-2280.618	1099.746
8646	-1840.470	-1834.561	-832.424	1874.808	-2280.749	1099.788
8647	-1839.796	-1834.342	-833.869	1875.357	-2281.067	1100.242
8648	-1839.386	-1833.513	-835.326	1876.208	-2281.564	1100.649
8649	-1839.991	-1833.327	-834.306	1876.943	-2282.049	1100.155
8650	-1840.760	-1833.966	-832.464	1877.305	-2282.242	1098.878
8651	-1840.783	-1834.662	-831.809	1877.383	-2281.932	1098.248
8652	-1840.761	-1834.626	-831.860	1877.368	-2281.279	1098.897
8653	-1840.944	-1834.127	-832.575	1877.381	-2280.773	1099.863
8654	-1840.939	-1834.043	-833.345	1877.549	-2280.696	1100.297
8655	-1841.304	-1834.453	-832.700	1877.846	-2280.986	1100.175
8656	-1841.962	-1834.707	-831.400	1878.106	-2281.396	1099.671
8657	-1841.378	-1834.496	-831.443	1878.255	-2281.612	1099.256
8658	-1840.564	-1834.231	-832.060	1878.187	-2281.464	1099.387
8659	-1840.918	-1834.240	-831.949	1877.861	-2281.121	1099.802
8660	-1840.940	-1834.678	-832.050	1877.676	-2280.945	1100.165
8661	-1840.238	-1834.859	-832.568	1877.869	-2281.015	1100.622
8662	-1839.929	-1834.085	-833.001	1878.119	-2281.188	1101.065
8663	-1839.898	-1833.237	-833.589	1878.073	-2281.432	1101.088
8664	-1840.030	-1833.618	-834.293	1877.808	-2281.539	1100.697
8665	-1840.850	-1834.538	-833.934	1877.446	-2281.461	1100.320
8666	-1841.515	-1834.722	-833.005	1876.893	-2281.513	1100.477
8667	-1841.340	-1834.208	-832.949	1876.156	-2281.673	1101.122
8668	-1841.093	-1833.906	-833.592	1875.527	-2281.969	1101.442
8669	-1840.847	-1834.182	-834.184	1875.400	-2282.764	1100.947
8670	-1840.346	-1834.668	-834.420	1876.141	-2283.819	1100.214
8671	-1840.386	-1834.653	-833.712	1877.543	-2284.296	1099.853
8672	-1840.658	-1833.834	-832.538	1878.804	-2283.724	1099.892
8673	-1840.727	-1833.427	-832.214	1879.390	-2282.478	1100.350
8674	-1841.307	-1834.198	-831.473	1879.130	-2281.406	1101.172
8675	-1841.603	-1834.885	-830.199	1878.093	-2281.132	1101.832
8676	-1840.400	-1834.426	-830.835	1876.737	-2281.545	1102.037
8677	-1839.346	-1833.635	-832.967	1875.897	-2281.725	1102.005
8678	-1839.504	-1833.793	-833.993	1876.244	-2281.223	1101.828
8679	-1839.869	-1834.655	-833.190	1877.549	-2280.821	1101.616
8680	-1840.679	-1834.877	-831.720	1878.737	-2281.088	1101.678
8681	-1841.872	-1834.240	-831.510	1879.047	-2281.467	1101.793
8682	-1841.699	-1833.785	-832.683	1878.768	-2281.373	1101.629
8683	-1840.637	-1834.312	-833.904	1878.506	-2281.254	1101.368
8684	-1840.388	-1835.129	-834.398	1878.529	-2281.767	1101.078
8685	-1841.073	-1835.016	-834.568	1878.788	-2282.551	1100.645
8686	-1842.068	-1834.215	-834.351	1879.076	-2282.989	1100.328
8687	-1842.364	-1833.949	-833.614	1879.274	-2283.200	1100.231
8688	-1841.488	-1834.308	-833.171	1879.237	-2283.374	1100.154
8689	-1840.603	-1834.563	-833.410	1878.772	-2283.216	1100.192
8690	-1840.527	-1834.275	-833.592	1878.158	-2282.769	1100.522
8691	-1840.655	-1833.648	-833.937	1877.876	-2282.606	1100.866
8692	-1840.342	-1833.160	-834.259	1877.848	-2282.824	1100.766
8693	-1840.007	-1833.319	-833.621	1877.983	-2282.908	1100.106
8694	-1839.954	-1833.899	-832.631	1878.495	-2282.751	1099.353
8695	-1839.966	-1834.195	-832.130	1879.289	-2282.749	1099.273
8696	-1840.422	-1834.197	-831.542	1879.868	-2282.790	1099.831
8697	-1841.311	-1834.232	-830.860	1880.016	-2282.449	1100.305
8698	-1841.771	-1834.257	-830.889	1880.035	-2282.181	1100.594
8699	-1841.416	-1834.217	-831.886	1880.035	-2282.642	1100.868
8700	-1840.839	-1834.262	-833.033	1879.783	-2283.317	1100.845
8701	-1840.890	-1834.561	-832.929	1879.237	-2283.297	1100.490
8702	-1841.370	-1834.924	-831.431	1878.669	-2282.843	1100.136
8703	-1841.298	-1834.970	-830.527	1878.342	-2283.040	1099.925
8704	-1840.799	-1834.565	-831.517	1878.310	-2283.908	1099.975
8705	-1840.402	-1833.883	-833.155	1878.296	-2284.572	1100.278
8706	-1839.844	-1833.568	-834.308	1878.029	-2284.909	1100.478
8707	-1838.999	-1833.947	-835.477	1877.640	-2285.255	1100.357
8708	-1838.773	-1834.467	-836.127	1877.348	-2285.555	1100.088
8709	-1839.958	-1834.325	-834.798	1877.357	-2285.736	1099.879
8710	-1841.673	-1833.720	-832.438	1877.727	-2285.824	1099.906
8711	-1842.253	-1833.609	-831.395	1878.079	-2285.498	1100.175
8712	-1841.193	-1834.025	-832.709	1878.103	-2284.449	1100.462
8713	-1839.933	-1834.216	-834.911	1878.008	-2283.177	1100.695
8714	-1839.846	-1833.935	-835.068	1877.918	-2282.671	1100.987
8715	-1840.824	-1833.601	-832.734	1877.792	-2283.184	1101.105
8716	-1841.830	-1833.656	-830.777	1877.677	-2284.155	1100.666
8717	-1841.736	-1834.094	-830.993	1877.724	-2284.891	1099.973
8718	-1840.497	-1834.425	-832.254	1877.864	-2284.915	1099.877
8719	-1839.472	-1834.219	-832.587	1877.774	-2284.256	1100.649
8720	-1839.623	-1833.874	-831.773	1877.543	-2283.534	1101.532
8721	-1840.284	-1834.195	-831.509	1877.586	-2283.385	1101.580
8722	-1840.588	-1834.881	-832.699	1877.838	-2283.891	1100.701
8723	-1841.154	-1834.839	-833.713	1877.933	-2284.466	1099.780
8724	-1842.194	-1834.287	-832.816	1877.781	-2284.637	1099.376
8725	-1842.701	-1834.506	-831.151	1877.569	-2284.724	1099.256
8726	-1842.719	-1835.417	-831.201	1877.533	-2285.011	1099.431
8727	-1842.611	-1835.655	-832.915	1877.686	-2285.190	1100.238
8728	-1842.159	-1834.867	-834.317	1877.666	-2285.039	1101.444
8729	-1841.420	-1834.009	-834.595	1877.200	-2284.682	1102.268
8730	-1840.502	-1833.658	-834.431	1876.693	-2284.152	1102.157
8731	-1839.653	-1833.683	-834.754	1876.663	-2283.596	1101.159
8732	-1839.303	-1833.904	-835.399	1877.043	-2283.194	1099.966
8733	-1839.536	-1834.057	-834.931	1877.401	-2283.046	1099.342
8734	-1839.958	-1833.804	-833.265	1877.421	-2283.398	1099.291
8735	-1840.220	-1833.287	-832.177	1877.142	-2284.132	1099.426
8736	-1840.017	-1832.983	-833.002	1876.806	-2284.694	1099.628
8737	-1839.458	-1832.995	-834.825	1876.554	-2284.818	1099.787
8738	-1839.479	-1833.204	-834.888	1876.561	-2284.690	1099.849
8739	-1840.732	-1833.902	-832.142	1876.779	-2284.481	1099.985
8740	-1842.230	-1834.944	-829.195	1876.744	-2284.276	1100.177
8741	-1842.692	-1835.248	-828.788	1876.588	-2284.023	1100.377
8742	-1842.147	-1834.499	-830.438	1876.984	-2283.670	1100.811
8743	-1841.525	-1833.987	-831.941	1877.730	-2283.464	1101.447
8744	-1840.970	-1834.543	-832.479	1877.847	-2283.661	1101.761
8745	-1840.339	-1835.342	-832.810	1877.029	-2284.126	1101.515
8746	-1840.009	-1835.460	-833.630	1876.090	-2284.651	1101.045
8747	-1840.207	-1834.990	-834.138	1876.038	-2285.030	1100.868
8748	-1840.868	-1834.514	-833.150	1876.798	-2284.891	1101.040
8749	-1841.546	-1834.321	-831.878	1877.187	-2284.345	1101.254
8750	-1841.338	-1834.302	-833.039	1876.533	-2283.912	1101.456
8751	-1840.401	-1834.276	-836.061	1875.490	-2283.776	1101.757
8752	-1840.120	-1834.066	-837.186	1874.985	-2283.795	1102.092
8753	-1840.870	-1833.728	-835.258	1875.101	-2283.868	1102.323
8754	-1841.581	-1833.619	-832.923	1875.314	-2284.035	1102.228
8755	-1841.418	-1833.705	-832.577	1875.398	-2284.292	1101.702
8756	-1840.625	-1833.511	-833.722	1875.305	-2284.394	1101.142
8757	-1839.976	-1833.149	-834.226	1874.984	-2284.046	1101.151
8758	-1839.806	-1833.251	-833.393	1874.683	-2283.413	1101.594
8759	-1839.762	-1833.840	-832.498	1874.638	-2282.958	1101.808
8760	-1839.636	-1834.352	-832.267	1874.897	-2282.843	1101.735
8761	-1839.887	-1834.535	-831.989	1875.523	-2282.655	1101.741
8762	-1840.597	-1834.511	-831.266	1876.268	-2282.187	1101.883
8763	-1841.496	-1834.543	-830.614	1876.549	-2281.987	1101.947
8764	-1842.029	-1834.809	-830.870	1876.185	-2282.417	1101.868
8765	-1841.731	-1835.114	-831.885	1875.589	-2282.954	1101.716
8766	-1841.401	-1835.190	-832.563	1875.226	-2282.982	1101.684
8767	-1841.805	-1834.988	-832.601	1875.018	-2282.740	1101.988
8768	-1842.221	-1834.766	-832.595	1874.519	-2282.949	1102.361
8769	-1841.979	-1834.719	-833.015	1873.978	-2283.758	1102.348
8770	-1841.530	-1834.615	-833.830	1874.269	-2284.761	1102.062
8771	-1841.254	-1834.303	-834.596	1875.408	-2285.599	1101.913
8772	-1840.898	-1834.116	-835.080	1876.373	-2285.954	1101.958
8773	-1840.327	-1834.230	-835.619	1876.580	-2285.671	1101.953
8774	-1839.630	-1834.222	-836.145	1876.274	-2284.984	1101.819
8775	-1839.256	-1833.825	-835.950	1875.850	-2284.244	1101.783
8776	-1839.613	-1833.347	-835.002	1875.605	-2283.810	1101.975
8777	-1840.076	-1833.192	-833.977	1875.631	-2283.941	1102.137
8778	-1840.285	-1833.626	-833.034	1875.778	-2284.367	1101.883
8779	-1840.601	-1834.375	-832.074	1876.086	-2284.420	1101.339
8780	-1840.837	-1834.619	-831.574	1876.616	-2283.973	1101.058
8781	-1840.862	-1834.186	-831.692	1876.958	-2283.670	1101.223
8782	-1841.111	-1833.813	-831.727	1876.910	-2283.793	1101.194
8783	-1841.251	-1834.028	-831.404	1876.704	-2283.909	1100.534
8784	-1841.077	-1834.620	-830.879	1876.403	-2283.861	1099.731
8785	-1841.198	-1835.022	-830.431	1875.994	-2283.717	1099.484
8786	-1841.493	-1835.031	-830.757	1875.616	-2283.387	1099.993
8787	-1841.179	-1834.889	-832.083	1875.416	-2282.992	1100.878
8788	-1840.466	-1834.661	-833.355	1875.375	-2282.852	1101.554
8789	-1840.212	-1834.234	-833.999	1875.397	-2283.191	1101.672
8790	-1840.662	-1833.972	-834.486	1875.401	-2283.629	1101.342
8791	-1841.497	-1834.337	-834.643	1875.453	-2283.522	1100.983
8792	-1842.014	-1835.013	-834.300	1875.697	-2283.137	1100.928
8793	-1841.687	-1835.167	-834.253	1875.903	-2283.266	1101.254
8794	-1840.957	-1834.518	-834.961	1875.769	-2283.902	1101.690
8795	-1840.784	-1833.593	-835.598	1875.338	-2284.387	1101.728
8796	-1841.011	-1833.186	-835.474	1875.069	-2284.337	1101.336
8797	-1840.658	-1833.675	-834.987	1875.587	-2283.934	1101.120
8798	-1839.961	-1834.461	-834.460	1876.651	-2283.543	1101.318
8799	-1839.820	-1834.733	-833.801	1877.169	-2283.449	1101.382
8800	-1840.071	-1834.488	-832.995	1876.767	-2283.712	1101.147
8801	-1840.409	-1834.174	-831.975	1876.058	-2284.050	1101.075
8802	-1840.874	-1834.028	-831.043	1875.607	-2284.126	1101.243
8803	-1841.029	-1834.152	-830.849	1875.609	-2283.946	1101.264
8804	-1840.702	-1834.517	-831.252	1876.087	-2283.789	1101.019
8805	-1840.685	-1834.885	-831.214	1876.707	-2283.701	1100.646
8806	-1841.192	-1835.006	-830.591	1877.040	-2283.520	1100.244
8807	-1841.514	-1834.793	-830.396	1877.084	-2283.433	1099.970
8808	-1841.375	-1834.390	-831.198	1877.047	-2283.898	1099.975
8809	-1841.002	-1834.178	-832.563	1876.934	-2284.806	1099.980
8810	-1840.588	-1834.461	-833.846	1876.575	-2285.275	1099.644
