Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
11594	-1841.935	-1835.497	-835.782	1877.490	-2285.593	1101.076
11595	-1840.950	-1835.877	-838.327	1877.245	-2284.882	1101.822
11596	-1840.688	-1835.167	-838.424	1877.313	-2284.436	1101.879
11597	-1841.296	-1834.193	-835.840	1877.055	-2284.500	1101.327
11598	-1840.910	-1834.081	-835.008	1876.606	-2285.187	1100.637
11599	-1839.442	-1834.617	-837.206	1876.481	-2285.947	1100.266
11600	-1839.010	-1834.926	-837.769	1876.615	-2286.083	1100.309
11601	-1839.864	-1834.790	-834.600	1876.538	-2285.624	1100.556
11602	-1840.064	-1834.683	-831.697	1876.258	-2284.990	1100.736
11603	-1839.099	-1834.882	-832.346	1876.199	-2284.667	1100.638
11604	-1838.558	-1834.813	-833.877	1876.574	-2284.963	1100.341
11605	-1840.157	-1834.183	-831.907	1877.121	-2285.485	1100.081
11606	-1842.620	-1834.089	-827.808	1877.423	-2285.616	1099.836
11607	-1842.704	-1835.277	-826.905	1877.374	-2285.318	1099.523
11608	-1840.885	-1836.479	-829.842	1877.142	-2285.102	1099.405
11609	-1840.130	-1835.864	-832.310	1876.944	-2285.377	1099.757
11610	-1841.203	-1833.885	-831.699	1876.716	-2286.091	1100.285
11611	-1842.025	-1833.108	-830.429	1876.205	-2286.786	1100.376
11612	-1840.700	-1834.407	-832.734	1875.460	-2287.095	1099.998
11613	-1838.511	-1835.768	-837.870	1874.958	-2287.153	1099.954
11614	-1837.440	-1835.507	-840.778	1874.812	-2287.363	1100.568
11615	-1837.336	-1834.116	-840.553	1874.566	-2287.816	1101.025
11616	-1837.973	-1833.048	-840.165	1873.878	-2287.946	1100.755
11617	-1839.066	-1832.955	-840.198	1872.951	-2287.335	1100.115
11618	-1840.366	-1833.885	-839.426	1872.327	-2286.569	1099.500
11619	-1841.689	-1835.592	-837.691	1872.254	-2286.357	1099.081
11620	-1842.404	-1836.725	-835.733	1872.595	-2286.487	1099.146
11621	-1842.377	-1836.023	-834.684	1873.074	-2286.441	1099.632
11622	-1841.803	-1834.189	-834.580	1873.470	-2286.353	1100.075
11623	-1841.646	-1833.115	-833.230	1873.741	-2286.530	1100.101
11624	-1842.095	-1833.804	-829.927	1874.039	-2286.636	1099.691
11625	-1841.604	-1835.449	-827.362	1874.431	-2286.174	1099.320
11626	-1840.258	-1836.604	-827.823	1874.784	-2285.349	1099.640
11627	-1838.765	-1836.175	-830.266	1874.912	-2285.006	1100.625
11628	-1836.961	-1834.155	-831.815	1874.771	-2285.615	1101.402
11629	-1836.159	-1832.464	-831.691	1874.307	-2286.742	1101.372
11630	-1836.953	-1832.985	-831.788	1873.536	-2287.553	1100.841
11631	-1838.264	-1835.017	-833.146	1872.794	-2287.588	1100.531
11632	-1839.598	-1836.360	-834.527	1872.570	-2287.232	1100.729
11633	-1840.789	-1836.132	-834.989	1872.715	-2287.200	1101.087
11634	-1841.543	-1835.096	-835.493	1872.316	-2287.636	1101.171
11635	-1841.552	-1834.256	-836.902	1871.105	-2288.181	1101.222
11636	-1841.381	-1834.141	-838.639	1870.150	-2288.615	1101.745
11637	-1841.586	-1834.589	-839.764	1870.303	-2288.763	1102.562
11638	-1841.683	-1835.182	-839.801	1871.098	-2288.534	1102.958
11639	-1841.495	-1835.604	-839.118	1871.565	-2288.371	1102.476
11640	-1840.803	-1835.351	-838.279	1871.587	-2288.621	1101.612
11641	-1839.713	-1834.474	-837.066	1871.874	-2288.658	1101.294
11642	-1839.262	-1833.830	-835.432	1872.787	-2287.763	1101.625
11643	-1839.224	-1833.891	-834.292	1873.734	-2286.566	1101.867
11644	-1839.069	-1834.515	-833.929	1873.955	-2286.184	1101.550
11645	-1839.317	-1835.215	-833.001	1873.445	-2286.549	1100.793
11646	-1839.906	-1835.222	-830.780	1872.828	-2286.767	1100.084
11647	-1840.633	-1834.599	-828.305	1872.818	-2286.373	1099.891
11648	-1841.420	-1834.282	-826.940	1873.493	-2285.666	1100.110
11649	-1841.747	-1834.714	-827.492	1874.222	-2285.241	1100.283
11650	-1841.596	-1835.380	-829.512	1874.333	-2285.629	1100.528
11651	-1841.217	-1835.568	-831.506	1873.711	-2286.792	1101.336
11652	-1840.697	-1835.287	-832.945	1872.891	-2287.858	1102.431
11653	-1840.246	-1835.011	-834.385	1872.499	-2288.139	1103.060
11654	-1839.991	-1834.944	-835.775	1872.676	-2287.891	1102.960
11655	-1839.795	-1835.030	-836.980	1873.000	-2287.796	1102.345
11656	-1839.522	-1835.122	-838.401	1872.964	-2288.144	1101.465
11657	-1839.471	-1835.078	-839.926	1872.741	-2288.591	1100.683
11658	-1839.871	-1834.927	-840.775	1872.777	-2288.600	1100.465
11659	-1840.447	-1834.841	-840.283	1872.933	-2288.071	1100.905
11660	-1841.054	-1834.903	-838.723	1873.095	-2287.487	1101.550
11661	-1841.468	-1835.028	-837.047	1873.556	-2287.202	1101.757
11662	-1841.680	-1835.159	-835.625	1874.177	-2286.937	1101.180
11663	-1841.979	-1835.222	-834.253	1874.440	-2286.265	1100.353
11664	-1841.876	-1835.008	-832.879	1874.108	-2285.527	1100.116
11665	-1840.924	-1834.476	-831.575	1873.473	-2285.336	1100.544
11666	-1839.700	-1834.037	-830.550	1873.030	-2285.500	1101.033
11667	-1838.796	-1834.135	-830.215	1873.046	-2285.523	1101.175
11668	-1838.408	-1834.642	-830.381	1873.275	-2285.445	1101.088
11669	-1838.364	-1834.909	-830.405	1873.336	-2285.464	1101.060
11670	-1838.269	-1834.604	-830.449	1873.227	-2285.615	1101.149
11671	-1838.415	-1834.159	-830.886	1873.241	-2285.905	1101.069
11672	-1839.137	-1834.178	-831.640	1873.532	-2286.382	1100.864
11673	-1839.938	-1834.700	-832.859	1873.725	-2287.109	1101.094
11674	-1840.357	-1835.177	-834.487	1873.519	-2287.898	1101.791
11675	-1840.666	-1835.188	-835.908	1873.335	-2288.455	1102.204
11676	-1841.370	-1834.917	-836.848	1873.593	-2288.639	1102.016
11677	-1842.209	-1834.790	-837.479	1873.984	-2288.444	1101.734
11678	-1842.426	-1834.871	-837.892	1873.970	-2288.271	1101.793
11679	-1841.697	-1834.893	-838.334	1873.534	-2288.532	1102.107
11680	-1840.451	-1834.848	-838.960	1873.040	-2288.894	1102.453
11681	-1839.549	-1834.888	-839.404	1872.754	-2288.842	1102.670
11682	-1839.326	-1834.847	-838.973	1872.715	-2288.497	1102.585
11683	-1839.553	-1834.513	-837.239	1872.921	-2288.214	1102.137
11684	-1840.004	-1834.231	-834.897	1873.462	-2288.004	1101.461
11685	-1840.190	-1834.491	-833.195	1874.189	-2287.823	1100.816
11686	-1839.877	-1835.099	-832.233	1874.762	-2287.780	1100.425
11687	-1839.629	-1835.460	-831.385	1874.992	-2287.801	1100.465
11688	-1839.816	-1835.215	-830.587	1874.932	-2287.648	1100.865
11689	-1840.329	-1834.531	-829.802	1874.919	-2287.302	1100.970
11690	-1840.775	-1833.939	-829.238	1875.201	-2287.028	1100.293
11691	-1840.673	-1834.020	-829.446	1875.516	-2286.847	1099.596
11692	-1839.902	-1834.909	-830.458	1875.534	-2286.730	1099.749
11693	-1838.937	-1835.777	-832.029	1875.355	-2286.981	1100.384
11694	-1838.573	-1835.566	-833.985	1875.107	-2287.473	1100.909
11695	-1839.132	-1834.497	-835.762	1874.734	-2287.722	1101.235
11696	-1839.665	-1833.861	-837.120	1874.247	-2287.755	1101.092
11697	-1839.406	-1834.310	-838.236	1873.854	-2288.009	1100.535
11698	-1838.912	-1835.265	-838.962	1873.730	-2288.485	1100.366
11699	-1839.286	-1835.728	-838.980	1873.870	-2288.680	1100.932
11700	-1840.617	-1835.314	-838.471	1874.037	-2288.487	1101.630
11701	-1841.734	-1834.499	-837.957	1873.997	-2288.316	1101.826
11702	-1841.736	-1834.036	-837.597	1873.852	-2288.436	1101.600
11703	-1840.934	-1834.146	-837.104	1874.037	-2288.528	1101.550
11704	-1840.358	-1834.344	-836.073	1874.655	-2287.990	1101.945
11705	-1840.324	-1834.282	-834.392	1875.192	-2287.067	1102.332
11706	-1840.213	-1834.210	-832.521	1875.131	-2286.787	1102.145
11707	-1839.641	-1834.316	-831.368	1874.777	-2287.306	1101.500
11708	-1839.024	-1834.313	-830.964	1874.877	-2287.767	1101.022
11709	-1838.594	-1834.137	-830.770	1875.526	-2287.685	1100.988
11710	-1838.366	-1834.273	-830.638	1876.006	-2287.561	1100.948
11711	-1838.288	-1834.822	-830.766	1875.696	-2287.978	1100.589
11712	-1838.591	-1835.202	-831.082	1874.913	-2288.736	1100.301
11713	-1839.536	-1835.127	-831.507	1874.410	-2289.223	1100.424
11714	-1840.614	-1834.941	-832.204	1874.363	-2289.254	1100.775
11715	-1841.033	-1834.978	-833.152	1874.460	-2289.188	1101.101
11716	-1841.004	-1835.225	-834.278	1874.435	-2289.247	1101.415
11717	-1841.219	-1835.511	-835.752	1874.408	-2289.165	1101.728
11718	-1841.715	-1835.586	-837.297	1874.447	-2288.809	1101.944
11719	-1841.849	-1835.262	-838.275	1874.177	-2288.501	1102.067
11720	-1841.326	-1834.868	-838.613	1873.551	-2288.583	1102.147
11721	-1840.540	-1834.792	-838.715	1873.105	-2288.945	1102.143
11722	-1839.955	-1834.795	-838.602	1873.444	-2289.005	1102.023
11723	-1839.750	-1834.519	-838.061	1874.265	-2288.561	1101.837
11724	-1839.716	-1834.206	-837.152	1874.573	-2288.104	1101.663
11725	-1839.598	-1834.260	-835.956	1874.095	-2287.876	1101.496
11726	-1839.473	-1834.483	-834.501	1873.554	-2287.578	1101.199
11727	-1839.528	-1834.419	-832.826	1873.761	-2287.072	1100.786
11728	-1839.817	-1834.119	-831.091	1874.506	-2286.761	1100.388
11729	-1840.187	-1833.892	-829.566	1874.859	-2286.989	1100.120
11730	-1840.338	-1833.903	-828.743	1874.441	-2287.412	1100.218
11731	-1840.037	-1834.141	-829.027	1873.999	-2287.369	1100.753
11732	-1839.311	-1834.348	-830.013	1874.264	-2286.932	1101.372
11733	-1838.678	-1834.293	-830.940	1874.834	-2286.805	1101.884
11734	-1838.545	-1834.199	-831.788	1874.852	-2287.102	1102.197
11735	-1838.811	-1834.448	-832.928	1874.267	-2287.282	1102.018
11736	-1839.378	-1834.909	-834.196	1873.790	-2287.350	1101.274
11737	-1839.883	-1835.193	-835.305	1873.845	-2287.665	1100.657
11738	-1839.885	-1835.212	-836.479	1874.007	-2288.074	1100.990
11739	-1839.767	-1835.143	-837.878	1873.803	-2288.307	1102.109
11740	-1840.150	-1835.100	-839.030	1873.512	-2288.422	1103.018
11741	-1840.895	-1835.170	-839.450	1873.400	-2288.395	1102.844
11742	-1841.390	-1835.320	-839.050	1873.147	-2288.217	1101.873
11743	-1841.372	-1835.364	-838.105	1872.705	-2288.245	1101.021
11744	-1841.204	-1835.252	-836.934	1872.521	-2288.648	1100.624
11745	-1841.125	-1835.069	-835.725	1872.693	-2289.223	1100.533
11746	-1840.812	-1834.809	-834.692	1873.005	-2289.631	1100.480
11747	-1840.105	-1834.403	-833.981	1873.308	-2289.500	1100.402
11748	-1839.344	-1834.081	-833.287	1873.495	-2288.852	1100.684
11749	-1838.844	-1834.156	-832.193	1873.692	-2288.123	1101.493
11750	-1838.624	-1834.419	-830.944	1874.017	-2287.667	1102.178
11751	-1838.860	-1834.368	-829.864	1874.399	-2287.534	1101.832
11752	-1839.492	-1833.998	-829.086	1874.677	-2287.648	1100.404
11753	-1839.975	-1833.811	-829.106	1874.672	-2287.984	1098.868
11754	-1840.019	-1834.180	-830.200	1874.437	-2288.321	1098.267
11755	-1839.836	-1834.811	-831.670	1874.127	-2288.261	1098.819
11756	-1839.900	-1835.048	-832.785	1873.751	-2287.923	1099.878
11757	-1840.450	-1834.569	-833.549	1873.325	-2287.887	1100.567
11758	-1841.078	-1833.982	-834.371	1872.884	-2288.367	1100.589
11759	-1841.150	-1834.248	-835.633	1872.704	-2288.989	1100.492
11760	-1840.494	-1835.328	-837.280	1873.114	-2289.265	1100.841
11761	-1839.763	-1836.063	-838.818	1873.829	-2289.014	1101.383
11762	-1839.758	-1835.678	-839.787	1874.148	-2288.430	1101.584
11763	-1840.228	-1834.785	-839.942	1873.961	-2287.881	1101.351
11764	-1840.207	-1834.483	-839.339	1873.804	-2287.614	1101.117
11765	-1839.557	-1834.905	-838.341	1873.914	-2287.616	1101.277
11766	-1839.144	-1835.318	-837.176	1874.038	-2287.638	1101.676
11767	-1839.570	-1835.109	-835.640	1874.105	-2287.404	1101.795
11768	-1840.516	-1834.431	-833.592	1874.134	-2286.747	1101.398
11769	-1841.043	-1834.075	-831.636	1874.003	-2285.974	1100.802
11770	-1840.495	-1834.321	-830.468	1873.917	-2285.806	1100.470
11771	-1839.517	-1834.481	-830.001	1874.094	-2286.428	1100.539
11772	-1839.314	-1834.001	-829.658	1874.356	-2287.227	1100.656
11773	-1839.822	-1833.355	-829.349	1874.548	-2287.740	1100.469
11774	-1839.980	-1833.430	-829.512	1874.671	-2288.087	1099.997
11775	-1839.384	-1834.254	-830.247	1874.775	-2288.379	1099.480
11776	-1838.879	-1834.906	-831.319	1874.910	-2288.482	1099.321
11777	-1839.034	-1834.782	-832.745	1874.987	-2288.404	1099.971
11778	-1839.450	-1834.404	-834.486	1874.699	-2288.446	1101.208
11779	-1839.652	-1834.509	-836.114	1873.970	-2288.705	1102.021
11780	-1839.842	-1835.036	-837.287	1873.288	-2289.030	1101.746
11781	-1840.484	-1835.562	-837.889	1873.069	-2289.074	1100.826
11782	-1841.294	-1835.845	-838.270	1872.989	-2288.715	1100.107
11783	-1841.435	-1835.687	-839.059	1872.742	-2288.380	1099.935
11784	-1841.035	-1835.160	-839.378	1872.748	-2288.272	1100.228
11785	-1840.838	-1834.980	-838.514	1873.153	-2288.335	1100.843
11786	-1840.795	-1835.195	-837.762	1873.496	-2288.689	1101.576
11787	-1840.428	-1835.151	-837.316	1873.774	-2288.983	1102.007
11788	-1839.769	-1834.819	-836.350	1874.338	-2288.766	1101.512
11789	-1839.367	-1834.412	-834.573	1874.876	-2288.290	1100.159
11790	-1839.463	-1833.882	-832.096	1874.835	-2288.041	1098.885
11791	-1839.610	-1833.503	-830.340	1874.333	-2288.063	1098.458
11792	-1839.081	-1833.772	-830.605	1873.868	-2288.107	1098.840
11793	-1838.510	-1834.458	-831.129	1873.820	-2288.127	1099.533
11794	-1839.204	-1834.708	-830.035	1874.252	-2288.042	1099.958
11795	-1840.605	-1834.258	-828.377	1874.826	-2287.512	1099.752
11796	-1841.073	-1833.734	-828.380	1875.123	-2286.746	1099.278
11797	-1840.466	-1833.898	-830.121	1874.902	-2286.554	1099.439
11798	-1840.161	-1834.845	-831.951	1874.146	-2287.148	1100.403
11799	-1840.755	-1835.747	-833.512	1873.283	-2287.807	1101.476
11800	-1841.358	-1835.760	-835.200	1872.922	-2287.998	1102.175
11801	-1840.941	-1834.923	-837.008	1872.996	-2287.977	1102.321
11802	-1840.156	-1834.381	-838.573	1872.919	-2288.129	1101.979
11803	-1839.927	-1835.032	-839.220	1872.672	-2288.553	1101.558
11804	-1839.828	-1835.942	-839.383	1872.918	-2288.986	1101.459
11805	-1839.536	-1835.560	-839.534	1873.807	-2289.048	1101.751
11806	-1839.726	-1834.509	-839.102	1874.529	-2288.693	1102.103
11807	-1840.483	-1834.175	-838.473	1874.474	-2288.285	1102.119
11808	-1840.973	-1834.847	-837.174	1874.023	-2288.110	1101.921
11809	-1840.244	-1835.690	-835.524	1873.835	-2288.208	1101.753
11810	-1839.406	-1835.580	-834.562	1874.115	-2288.194	1101.687
11811	-1840.004	-1834.486	-832.884	1874.736	-2287.758	1101.554
11812	-1841.207	-1833.704	-830.057	1875.339	-2287.195	1100.967
11813	-1841.189	-1833.908	-828.665	1875.433	-2286.940	1100.109
11814	-1840.187	-1834.472	-828.871	1875.090	-2286.854	1099.822
11815	-1839.342	-1834.735	-829.226	1874.858	-2286.664	1100.180
11816	-1839.215	-1834.583	-829.659	1874.936	-2286.492	1100.372
11817	-1839.663	-1834.099	-830.016	1875.121	-2286.470	1100.188
11818	-1839.991	-1833.731	-830.431	1875.141	-2286.545	1100.073
11819	-1839.884	-1834.028	-831.797	1874.758	-2286.746	1100.202
11820	-1839.640	-1834.724	-833.835	1873.988	-2287.132	1100.526
11821	-1840.016	-1835.232	-835.203	1872.836	-2287.450	1100.747
11822	-1840.578	-1835.308	-836.144	1871.425	-2287.465	1100.692
11823	-1840.589	-1834.996	-837.833	1870.265	-2287.313	1100.895
11824	-1840.377	-1834.535	-839.439	1869.894	-2287.209	1101.503
11825	-1840.289	-1834.359	-839.868	1870.516	-2287.225	1101.828
11826	-1840.231	-1834.755	-839.494	1871.880	-2287.330	1101.517
11827	-1840.087	-1835.339	-838.451	1873.229	-2287.259	1100.987
11828	-1839.988	-1835.411	-837.382	1873.884	-2287.127	1100.840
11829	-1839.916	-1834.995	-837.081	1873.922	-2287.464	1101.336
11830	-1839.610	-1834.486	-836.509	1873.881	-2288.058	1102.014
11831	-1839.465	-1834.296	-834.671	1874.196	-2288.112	1102.080
11832	-1839.737	-1834.607	-832.415	1874.700	-2287.462	1101.526
11833	-1839.953	-1834.957	-830.945	1875.059	-2286.683	1101.110
11834	-1840.003	-1834.751	-830.201	1875.320	-2286.293	1101.207
11835	-1839.787	-1834.185	-829.564	1875.566	-2286.306	1101.536
11836	-1839.514	-1833.848	-828.914	1875.692	-2286.314	1101.696
11837	-1839.614	-1834.044	-828.919	1875.686	-2286.188	1101.453
11838	-1839.905	-1834.380	-830.016	1875.618	-2286.216	1101.149
11839	-1840.080	-1834.502	-831.546	1875.446	-2286.558	1101.226
11840	-1840.255	-1834.517	-832.263	1875.175	-2287.076	1101.273
11841	-1840.418	-1834.599	-832.405	1875.015	-2287.547	1100.756
11842	-1840.389	-1834.779	-833.356	1874.865	-2287.878	1100.168
11843	-1840.117	-1834.863	-835.694	1874.525	-2288.198	1100.245
11844	-1839.676	-1834.605	-838.690	1874.342	-2288.665	1100.977
11845	-1839.277	-1834.291	-840.438	1874.574	-2288.916	1101.909
11846	-1839.227	-1834.444	-840.104	1874.839	-2288.617	1102.535
11847	-1839.627	-1835.102	-839.096	1874.654	-2288.287	1102.827
11848	-1840.020	-1835.597	-838.435	1874.030	-2288.330	1103.058
11849	-1840.312	-1835.476	-837.686	1873.355	-2288.546	1103.093
11850	-1840.649	-1835.090	-836.698	1872.938	-2288.998	1102.840
11851	-1840.756	-1834.850	-835.747	1872.997	-2289.745	1102.676
11852	-1840.650	-1834.799	-834.768	1873.456	-2290.141	1102.630
11853	-1840.571	-1834.978	-833.569	1873.768	-2289.560	1102.292
11854	-1840.404	-1835.391	-831.905	1873.876	-2288.411	1101.562
11855	-1840.288	-1835.641	-829.810	1874.365	-2287.607	1100.611
11856	-1840.276	-1835.173	-828.310	1875.407	-2287.488	1099.753
11857	-1840.325	-1834.146	-828.523	1876.279	-2287.745	1099.728
11858	-1840.448	-1833.499	-829.990	1876.385	-2288.037	1100.858
11859	-1840.276	-1833.824	-831.166	1876.119	-2288.066	1102.203
11860	-1839.987	-1834.719	-831.530	1876.018	-2287.820	1102.701
11861	-1840.201	-1835.263	-831.851	1875.849	-2287.794	1102.396
11862	-1840.790	-1834.862	-832.735	1875.462	-2288.219	1101.970
11863	-1841.403	-1833.940	-833.900	1875.165	-2288.690	1101.901
11864	-1841.835	-1833.638	-835.121	1875.041	-2288.870	1102.138
11865	-1841.637	-1834.454	-836.585	1874.840	-2288.997	1102.252
11866	-1840.695	-1835.558	-838.072	1874.321	-2289.300	1102.087
11867	-1839.829	-1835.884	-839.154	1873.748	-2289.806	1101.959
11868	-1839.671	-1835.302	-839.421	1873.678	-2290.366	1102.002
11869	-1839.882	-1834.458	-838.738	1874.008	-2290.597	1102.014
11870	-1840.030	-1834.055	-837.579	1874.226	-2290.319	1101.803
11871	-1839.769	-1834.401	-836.391	1874.510	-2289.840	1101.495
11872	-1839.143	-1835.259	-835.287	1874.687	-2289.470	1101.316
11873	-1838.817	-1835.896	-834.500	1873.802	-2289.235	1101.366
11874	-1839.182	-1835.590	-833.923	1872.277	-2289.029	1101.677
11875	-1840.101	-1834.607	-832.699	1872.111	-2288.665	1102.089
11876	-1841.034	-1833.966	-830.541	1873.966	-2288.075	1102.025
11877	-1841.313	-1834.219	-828.422	1876.037	-2287.475	1101.279
11878	-1841.055	-1835.047	-827.591	1876.499	-2287.292	1100.477
11879	-1841.016	-1835.603	-828.108	1875.469	-2287.702	1100.326
11880	-1841.233	-1835.202	-829.182	1874.354	-2288.182	1100.900
11881	-1841.079	-1834.082	-830.581	1874.097	-2288.169	1101.686
11882	-1840.392	-1833.331	-832.561	1874.426	-2288.000	1102.091
11883	-1839.514	-1833.629	-834.658	1874.628	-2288.243	1102.059
11884	-1838.921	-1834.558	-835.901	1874.447	-2288.617	1101.985
11885	-1839.200	-1835.172	-836.281	1874.051	-2288.362	1102.113
11886	-1840.044	-1834.914	-836.871	1873.852	-2287.608	1102.353
11887	-1840.295	-1834.201	-838.369	1874.061	-2287.437	1102.672
11888	-1839.849	-1833.969	-840.154	1874.367	-2288.242	1103.132
11889	-1839.457	-1834.477	-840.684	1874.490	-2289.207	1103.453
11890	-1839.636	-1835.193	-839.273	1874.439	-2289.626	1103.181
11891	-1840.641	-1835.587	-837.194	1874.388	-2289.593	1102.353
11892	-1841.614	-1835.524	-835.901	1874.392	-2289.352	1101.670
11893	-1841.265	-1835.222	-835.129	1874.318	-2288.912	1101.759
11894	-1840.181	-1835.046	-833.983	1874.089	-2288.399	1102.515
11895	-1839.415	-1835.009	-832.897	1873.867	-2288.115	1103.399
11896	-1838.975	-1834.840	-832.393	1873.937	-2288.192	1103.849
11897	-1839.024	-1834.609	-831.837	1874.327	-2288.315	1103.639
11898	-1839.548	-1834.566	-830.689	1874.607	-2288.117	1103.130
11899	-1839.840	-1834.659	-829.352	1874.583	-2287.737	1102.732
11900	-1839.750	-1834.531	-828.727	1874.492	-2287.534	1102.281
11901	-1839.888	-1834.140	-829.383	1874.384	-2287.686	1101.863
11902	-1840.530	-1833.999	-830.971	1874.086	-2288.154	1102.034
11903	-1841.126	-1834.374	-832.665	1873.674	-2288.645	1102.914
11904	-1840.924	-1834.779	-834.052	1873.536	-2288.905	1103.867
11905	-1840.301	-1834.774	-835.336	1873.774	-2289.036	1104.161
11906	-1840.325	-1834.541	-836.407	1873.948	-2289.255	1103.694
11907	-1841.047	-1834.363	-836.754	1873.694	-2289.746	1102.807
11908	-1841.306	-1834.354	-836.849	1873.244	-2290.368	1102.022
11909	-1840.453	-1834.612	-838.035	1873.067	-2290.757	1101.783
11910	-1839.210	-1834.940	-839.984	1873.297	-2290.756	1102.284
11911	-1838.573	-1834.986	-840.623	1873.702	-2290.317	1103.385
11912	-1838.843	-1834.762	-839.197	1874.090	-2289.454	1104.404
11913	-1839.583	-1834.590	-836.843	1874.366	-2288.601	1104.442
11914	-1840.109	-1834.677	-834.844	1874.420	-2288.417	1103.299
11915	-1840.289	-1834.987	-833.477	1874.313	-2288.893	1101.717
11916	-1840.247	-1835.357	-832.293	1874.319	-2289.291	1100.739
11917	-1839.806	-1835.468	-831.165	1874.531	-2289.074	1100.643
11918	-1839.364	-1835.174	-830.455	1874.787	-2288.320	1100.756
11919	-1839.509	-1834.661	-830.351	1874.890	-2287.514	1100.549
11920	-1839.907	-1834.346	-830.342	1874.737	-2287.235	1100.358
11921	-1839.977	-1834.411	-829.847	1874.449	-2287.544	1100.807
11922	-1839.597	-1834.535	-829.510	1874.302	-2288.058	1101.735
11923	-1839.156	-1834.456	-830.407	1874.274	-2288.571	1102.263
11924	-1839.262	-1834.133	-832.338	1874.142	-2288.899	1102.077
11925	-1839.787	-1833.663	-834.374	1873.954	-2288.670	1101.718
11926	-1839.922	-1833.477	-836.036	1873.853	-2287.905	1101.758
11927	-1839.659	-1833.904	-837.304	1873.881	-2287.302	1102.264
11928	-1839.971	-1834.523	-838.096	1874.045	-2287.380	1102.823
11929	-1840.918	-1834.683	-838.108	1874.351	-2287.884	1103.061
11930	-1841.395	-1834.425	-837.599	1874.858	-2288.376	1103.032
11931	-1840.969	-1834.333	-837.622	1875.506	-2288.732	1102.981
11932	-1840.272	-1834.611	-838.335	1875.687	-2288.897	1103.091
11933	-1839.854	-1834.825	-838.580	1874.866	-2288.787	1103.300
11934	-1839.482	-1834.652	-837.578	1873.664	-2288.414	1103.552
11935	-1838.884	-1834.281	-835.612	1873.261	-2287.988	1103.727
11936	-1838.376	-1834.167	-833.760	1873.928	-2287.451	1103.449
11937	-1838.421	-1834.563	-832.555	1874.963	-2286.665	1102.536
11938	-1838.981	-1835.004	-831.456	1875.701	-2286.159	1101.602
11939	-1839.463	-1834.919	-830.517	1875.882	-2286.545	1101.402
11940	-1839.537	-1834.517	-830.227	1875.519	-2287.495	1101.824
11941	-1839.458	-1834.420	-830.335	1875.064	-2288.073	1102.133
11942	-1839.735	-1834.757	-830.448	1875.039	-2288.003	1101.958
11943	-1840.681	-1835.024	-830.476	1875.171	-2287.861	1101.639
11944	-1841.765	-1834.882	-830.506	1874.797	-2288.197	1101.444
11945	-1841.951	-1834.642	-831.480	1874.093	-2288.788	1101.424
11946	-1841.228	-1834.580	-833.772	1873.740	-2289.141	1101.736
11947	-1840.519	-1834.425	-835.897	1873.699	-2289.160	1102.317
11948	-1840.198	-1834.022	-837.085	1873.541	-2288.972	1102.882
11949	-1839.977	-1833.810	-838.009	1873.374	-2288.625	1103.453
11950	-1839.554	-1834.094	-838.796	1873.424	-2288.275	1104.042
11951	-1839.100	-1834.557	-839.018	1873.578	-2288.148	1104.302
11952	-1839.008	-1834.655	-838.582	1873.586	-2288.491	1104.042
11953	-1839.221	-1834.337	-837.618	1873.302	-2289.050	1103.701
11954	-1839.493	-1834.187	-836.568	1872.868	-2289.010	1103.781
11955	-1839.466	-1834.537	-836.041	1872.653	-2288.259	1104.106
11956	-1839.258	-1835.078	-835.440	1872.845	-2287.731	1104.148
11957	-1839.602	-1835.320	-833.768	1873.232	-2288.029	1103.572
11958	-1840.434	-1835.143	-831.650	1873.476	-2288.537	1102.621
11959	-1840.669	-1834.849	-830.352	1873.475	-2288.365	1101.968
11960	-1840.250	-1834.766	-829.969	1873.279	-2287.335	1101.824
11961	-1840.031	-1834.879	-830.112	1872.988	-2286.025	1101.866
11962	-1839.991	-1834.821	-830.655	1872.851	-2285.616	1102.062
11963	-1839.764	-1834.463	-831.531	1873.046	-2286.710	1102.566
11964	-1839.609	-1834.148	-832.560	1873.278	-2288.206	1102.928
11965	-1839.779	-1834.191	-833.361	1873.197	-2288.547	1102.722
11966	-1840.131	-1834.470	-833.696	1872.782	-2287.606	1102.322
11967	-1840.350	-1834.598	-834.103	1872.341	-2286.680	1102.341
11968	-1840.279	-1834.429	-835.119	1872.259	-2286.740	1102.745
11969	-1840.184	-1834.211	-836.503	1872.607	-2287.497	1103.006
11970	-1840.350	-1834.258	-837.620	1872.965	-2288.227	1102.995
11971	-1840.435	-1834.527	-837.994	1872.948	-2288.592	1103.160
11972	-1840.326	-1834.770	-837.689	1872.679	-2288.547	1103.675
11973	-1840.378	-1834.860	-837.203	1872.523	-2288.454	1104.062
11974	-1840.364	-1834.751	-836.759	1872.639	-2288.676	1103.973
11975	-1840.066	-1834.643	-836.108	1873.109	-2288.772	1103.566
11976	-1839.650	-1834.776	-835.438	1873.822	-2288.384	1102.964
11977	-1839.023	-1834.942	-835.282	1874.183	-2287.939	1102.486
11978	-1838.588	-1834.930	-835.252	1873.839	-2287.958	1102.596
11979	-1838.867	-1834.943	-834.465	1873.165	-2288.400	1103.000
11980	-1839.447	-1835.133	-832.919	1872.718	-2288.771	1102.874
11981	-1839.707	-1835.253	-831.462	1872.434	-2288.818	1102.136
