Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7830	-1841.452	-1834.972	-831.249	1867.562	-2291.579	1098.761
7831	-1841.484	-1834.248	-832.002	1867.860	-2291.029	1098.674
7832	-1841.192	-1833.840	-833.421	1868.224	-2291.107	1098.537
7833	-1840.748	-1833.935	-833.934	1868.366	-2291.703	1098.699
7834	-1840.456	-1834.081	-833.588	1868.150	-2292.145	1099.203
7835	-1840.427	-1834.189	-833.167	1867.929	-2292.106	1099.594
7836	-1840.568	-1834.375	-832.860	1868.042	-2292.002	1099.436
7837	-1840.588	-1834.407	-832.881	1868.155	-2292.224	1098.874
7838	-1840.316	-1834.123	-833.333	1867.859	-2292.614	1098.433
7839	-1840.122	-1833.769	-833.932	1867.548	-2292.639	1098.575
7840	-1840.331	-1833.656	-834.458	1867.759	-2291.980	1099.239
7841	-1840.525	-1833.918	-834.865	1868.170	-2291.218	1099.872
7842	-1840.322	-1834.551	-834.996	1868.221	-2291.221	1099.958
7843	-1840.357	-1835.079	-834.425	1868.160	-2291.705	1099.402
7844	-1841.113	-1834.903	-833.115	1868.541	-2291.667	1098.570
7845	-1841.893	-1834.234	-831.717	1869.225	-2290.980	1098.025
7846	-1841.855	-1833.664	-831.390	1869.661	-2290.385	1098.165
7847	-1840.895	-1833.605	-832.919	1869.551	-2290.404	1098.876
7848	-1839.900	-1834.094	-834.859	1869.013	-2290.845	1099.624
7849	-1839.769	-1834.746	-834.776	1868.506	-2291.250	1100.315
7850	-1840.541	-1834.927	-832.482	1868.413	-2291.422	1101.138
7851	-1841.390	-1834.420	-830.295	1868.635	-2291.587	1101.502
7852	-1841.383	-1833.787	-830.286	1868.685	-2291.875	1100.626
7853	-1840.677	-1833.647	-832.203	1868.336	-2292.118	1099.049
7854	-1840.090	-1834.006	-833.724	1867.946	-2292.105	1098.179
7855	-1839.946	-1834.374	-833.588	1867.853	-2291.961	1098.429
7856	-1840.051	-1834.503	-833.460	1867.844	-2292.043	1099.225
7857	-1840.077	-1834.424	-834.527	1867.702	-2292.317	1099.923
7858	-1840.389	-1834.336	-835.021	1867.783	-2292.481	1100.058
7859	-1841.380	-1834.395	-833.403	1868.228	-2292.535	1099.502
7860	-1842.050	-1834.404	-831.679	1868.428	-2292.672	1098.606
7861	-1841.506	-1834.239	-832.743	1867.950	-2292.774	1097.909
7862	-1840.112	-1834.167	-836.215	1867.344	-2292.617	1097.786
7863	-1839.403	-1834.430	-838.124	1867.485	-2292.411	1098.254
7864	-1840.377	-1834.799	-835.712	1868.285	-2292.486	1098.919
7865	-1841.967	-1834.716	-831.388	1868.817	-2292.637	1099.292
7866	-1842.222	-1834.110	-829.962	1868.500	-2292.488	1099.240
7867	-1840.820	-1833.675	-832.613	1867.637	-2292.111	1098.824
7868	-1839.544	-1834.061	-835.239	1867.153	-2292.014	1098.246
7869	-1839.731	-1834.921	-834.331	1867.573	-2292.331	1098.056
7870	-1840.802	-1835.195	-831.643	1868.492	-2292.541	1098.478
7871	-1841.441	-1834.559	-830.774	1869.188	-2292.329	1098.822
7872	-1840.937	-1833.768	-832.298	1869.492	-2291.893	1098.694
7873	-1840.334	-1833.764	-833.578	1869.661	-2291.465	1098.505
7874	-1840.710	-1834.399	-832.638	1869.872	-2291.204	1098.480
7875	-1841.359	-1834.735	-831.278	1870.087	-2291.120	1098.539
7876	-1841.177	-1834.559	-832.488	1870.244	-2291.067	1098.771
7877	-1840.131	-1834.326	-835.443	1870.264	-2291.032	1099.268
7878	-1839.675	-1834.285	-836.327	1870.137	-2291.186	1099.766
7879	-1840.531	-1834.187	-834.239	1869.913	-2291.578	1099.923
7880	-1841.359	-1833.968	-832.595	1869.423	-2291.766	1099.818
7881	-1841.204	-1834.051	-833.965	1868.815	-2291.373	1099.638
7882	-1840.539	-1834.612	-836.339	1868.615	-2290.737	1099.426
7883	-1840.397	-1835.175	-836.145	1868.839	-2290.483	1099.343
7884	-1841.045	-1835.065	-833.707	1869.140	-2290.741	1099.589
7885	-1841.527	-1834.300	-832.296	1869.307	-2291.057	1100.002
7886	-1841.127	-1833.732	-833.186	1869.326	-2291.127	1100.167
7887	-1840.363	-1833.981	-834.457	1869.392	-2291.132	1099.797
7888	-1840.298	-1834.721	-833.846	1869.483	-2291.122	1099.160
7889	-1840.838	-1834.994	-831.856	1869.196	-2290.774	1098.964
7890	-1841.027	-1834.458	-830.932	1868.172	-2290.214	1099.273
7891	-1840.845	-1833.843	-831.748	1866.830	-2289.925	1099.364
7892	-1840.640	-1833.823	-832.642	1866.121	-2289.992	1098.919
7893	-1840.386	-1834.233	-832.685	1866.292	-2290.222	1098.559
7894	-1840.178	-1834.461	-832.731	1866.750	-2290.525	1098.931
7895	-1840.266	-1834.308	-833.213	1866.898	-2290.719	1099.631
7896	-1840.687	-1834.163	-833.313	1866.625	-2290.680	1099.723
7897	-1841.155	-1834.277	-832.632	1866.384	-2290.721	1099.229
7898	-1841.397	-1834.330	-832.206	1866.425	-2290.941	1099.046
7899	-1841.168	-1833.987	-833.133	1866.455	-2290.960	1099.421
7900	-1840.638	-1833.720	-834.905	1866.357	-2290.707	1099.829
7901	-1840.447	-1834.140	-835.910	1866.347	-2290.636	1100.010
7902	-1840.736	-1834.850	-835.229	1866.466	-2290.988	1100.024
7903	-1841.153	-1834.965	-833.676	1866.617	-2291.345	1099.605
7904	-1841.307	-1834.409	-832.844	1866.998	-2291.191	1098.759
7905	-1840.996	-1833.912	-833.155	1867.731	-2290.604	1098.055
7906	-1840.525	-1833.956	-833.564	1868.360	-2290.013	1097.797
7907	-1840.056	-1834.337	-833.456	1868.410	-2289.831	1097.821
7908	-1839.745	-1834.583	-833.391	1868.165	-2290.103	1098.019
7909	-1839.941	-1834.456	-833.403	1868.188	-2290.436	1098.270
7910	-1840.454	-1834.124	-832.707	1868.647	-2290.535	1098.324
7911	-1840.907	-1834.013	-831.414	1869.148	-2290.534	1098.088
7912	-1841.064	-1834.236	-830.869	1869.260	-2290.660	1097.802
7913	-1840.848	-1834.372	-831.739	1869.122	-2290.928	1097.978
7914	-1840.603	-1834.207	-833.058	1869.057	-2291.220	1098.704
7915	-1840.685	-1834.115	-833.602	1869.082	-2291.418	1099.492
7916	-1840.985	-1834.314	-833.056	1869.057	-2291.551	1099.930
7917	-1840.996	-1834.448	-832.452	1869.003	-2291.820	1100.012
7918	-1840.782	-1834.278	-832.859	1868.920	-2292.194	1100.041
7919	-1840.881	-1834.035	-833.746	1868.584	-2292.243	1100.086
7920	-1841.088	-1834.055	-834.227	1868.096	-2291.669	1099.861
7921	-1840.868	-1834.424	-834.426	1867.808	-2290.904	1099.483
7922	-1840.378	-1834.735	-834.763	1867.678	-2290.543	1099.493
7923	-1840.130	-1834.586	-835.049	1867.523	-2290.658	1100.011
7924	-1840.279	-1834.237	-834.824	1867.409	-2290.849	1100.484
7925	-1840.625	-1834.151	-834.130	1867.292	-2290.620	1100.386
7926	-1841.008	-1834.374	-833.441	1867.182	-2290.074	1099.739
7927	-1841.070	-1834.548	-833.100	1867.229	-2289.867	1099.058
7928	-1840.805	-1834.453	-832.876	1867.403	-2290.256	1098.791
7929	-1840.704	-1834.291	-832.472	1867.623	-2290.763	1098.900
7930	-1840.755	-1834.239	-832.077	1867.942	-2290.824	1099.131
7931	-1840.557	-1834.253	-832.146	1868.423	-2290.332	1099.437
7932	-1840.284	-1834.192	-832.569	1868.853	-2289.860	1099.934
7933	-1840.367	-1834.022	-832.606	1869.021	-2290.025	1100.430
7934	-1840.632	-1833.941	-832.189	1869.057	-2290.644	1100.391
7935	-1840.409	-1834.061	-832.262	1869.106	-2291.112	1099.640
7936	-1840.051	-1834.206	-833.181	1869.039	-2291.214	1098.785
7937	-1840.333	-1834.207	-834.121	1868.939	-2291.127	1098.597
7938	-1840.980	-1834.154	-834.159	1868.970	-2291.082	1098.962
7939	-1841.410	-1834.167	-833.654	1869.052	-2291.164	1099.213
7940	-1841.590	-1834.171	-833.574	1869.092	-2291.369	1099.251
7941	-1841.406	-1834.235	-833.896	1868.973	-2291.665	1099.309
7942	-1840.960	-1834.485	-834.293	1868.692	-2291.801	1099.383
7943	-1840.549	-1834.759	-834.834	1868.404	-2291.526	1099.411
7944	-1840.334	-1834.754	-835.077	1868.436	-2290.956	1099.570
7945	-1840.431	-1834.394	-834.694	1868.925	-2290.532	1099.946
7946	-1840.808	-1833.890	-833.894	1869.512	-2290.452	1100.408
7947	-1840.910	-1833.693	-832.902	1869.776	-2290.475	1100.899
7948	-1840.392	-1834.188	-832.236	1869.653	-2290.542	1100.971
7949	-1839.780	-1835.002	-832.664	1869.226	-2290.526	1100.221
7950	-1839.512	-1835.157	-833.760	1868.641	-2290.317	1099.289
7951	-1839.731	-1834.342	-834.160	1868.361	-2290.254	1099.028
7952	-1840.658	-1833.526	-833.213	1868.681	-2290.394	1099.403
7953	-1841.756	-1833.565	-831.361	1869.240	-2290.318	1099.871
7954	-1842.077	-1834.286	-829.811	1869.682	-2290.112	1099.918
7955	-1841.530	-1834.980	-830.048	1869.926	-2290.234	1099.496
7956	-1840.593	-1835.074	-832.607	1869.794	-2290.662	1099.112
7957	-1839.834	-1834.496	-835.708	1869.352	-2290.992	1099.349
7958	-1839.832	-1833.902	-836.610	1869.118	-2290.987	1100.037
7959	-1840.646	-1833.936	-834.551	1869.327	-2290.892	1100.252
7960	-1841.629	-1834.362	-831.813	1869.400	-2291.084	1099.583
7961	-1842.113	-1834.697	-831.137	1868.701	-2291.471	1098.724
7962	-1841.711	-1835.030	-832.725	1867.672	-2291.607	1098.539
7963	-1840.505	-1835.293	-834.834	1867.240	-2291.317	1099.146
7964	-1839.601	-1834.970	-836.181	1867.518	-2290.909	1100.115
7965	-1839.571	-1834.058	-836.518	1868.074	-2290.786	1100.978
7966	-1839.836	-1833.275	-835.832	1868.462	-2290.933	1101.218
7967	-1840.661	-1833.390	-833.759	1868.250	-2291.151	1100.521
7968	-1841.841	-1834.366	-830.916	1867.565	-2291.416	1099.446
7969	-1842.011	-1835.341	-829.849	1867.181	-2291.716	1099.095
7970	-1840.905	-1835.366	-831.900	1867.733	-2291.858	1099.953
7971	-1839.698	-1834.395	-834.731	1868.910	-2291.629	1101.328
7972	-1839.473	-1833.476	-835.389	1869.796	-2291.211	1101.944
7973	-1840.044	-1833.510	-833.924	1869.909	-2290.993	1101.283
7974	-1840.609	-1834.228	-832.371	1869.591	-2290.978	1100.025
7975	-1840.976	-1834.811	-831.567	1869.511	-2290.878	1098.997
7976	-1841.228	-1834.862	-830.953	1869.857	-2290.682	1098.496
7977	-1841.345	-1834.613	-830.838	1869.921	-2290.684	1098.582
7978	-1840.914	-1834.260	-832.346	1869.125	-2290.919	1099.287
7979	-1839.898	-1833.776	-835.018	1868.247	-2291.182	1100.478
7980	-1839.649	-1833.502	-836.469	1868.250	-2291.399	1101.781
7981	-1840.512	-1833.869	-835.253	1868.621	-2291.464	1102.769
7982	-1841.441	-1834.786	-832.834	1868.408	-2291.282	1102.894
7983	-1841.828	-1835.484	-831.952	1867.916	-2291.144	1101.897
7984	-1841.329	-1835.112	-833.345	1867.785	-2291.328	1100.573
7985	-1840.495	-1833.968	-834.988	1868.065	-2291.406	1100.000
7986	-1840.127	-1833.278	-835.231	1868.597	-2290.946	1100.490
7987	-1840.166	-1833.756	-834.713	1869.010	-2290.336	1101.455
7988	-1840.313	-1834.818	-834.589	1868.951	-2290.245	1102.044
7989	-1840.482	-1835.226	-834.266	1868.556	-2290.631	1101.863
7990	-1840.771	-1834.548	-832.785	1868.338	-2291.002	1101.077
7991	-1841.071	-1833.684	-831.111	1868.762	-2291.110	1100.059
7992	-1840.817	-1833.630	-831.032	1869.521	-2290.882	1099.267
7993	-1840.042	-1834.200	-832.900	1869.798	-2290.216	1099.315
7994	-1839.468	-1834.511	-835.017	1869.445	-2289.494	1100.467
7995	-1839.793	-1834.379	-835.106	1868.972	-2289.494	1101.822
7996	-1840.737	-1834.222	-833.047	1868.755	-2290.381	1102.129
7997	-1841.559	-1834.340	-830.898	1868.855	-2291.409	1101.455
7998	-1841.650	-1834.472	-830.250	1869.158	-2291.887	1100.671
7999	-1841.159	-1834.177	-831.099	1869.519	-2291.752	1100.247
8000	-1840.872	-1833.678	-832.807	1869.672	-2291.439	1100.148
8001	-1840.727	-1833.784	-834.629	1869.363	-2291.374	1100.248
8002	-1839.998	-1834.489	-835.731	1868.845	-2291.615	1100.538
8003	-1839.566	-1834.696	-835.633	1868.684	-2292.120	1101.069
8004	-1840.531	-1833.972	-834.197	1869.206	-2292.701	1101.720
8005	-1841.843	-1833.246	-832.121	1870.084	-2293.113	1101.895
8006	-1841.995	-1833.642	-831.451	1870.625	-2293.334	1101.152
8007	-1840.843	-1834.660	-832.861	1870.557	-2293.340	1100.007
8008	-1839.382	-1834.962	-835.009	1870.136	-2293.016	1099.406
8009	-1838.916	-1834.349	-836.566	1869.634	-2292.435	1099.707
8010	-1839.551	-1833.725	-836.692	1869.297	-2291.867	1100.436
8011	-1840.534	-1833.830	-834.628	1869.282	-2291.585	1100.845
8012	-1841.496	-1834.566	-831.330	1869.442	-2291.643	1100.705
8013	-1841.970	-1835.130	-829.358	1869.539	-2292.032	1100.338
8014	-1841.564	-1834.842	-830.318	1869.404	-2292.708	1099.956
8015	-1840.689	-1834.092	-833.286	1869.164	-2293.184	1099.656
8016	-1839.897	-1833.760	-835.213	1869.153	-2292.985	1099.809
8017	-1839.277	-1833.879	-834.538	1869.128	-2292.333	1100.491
8018	-1839.429	-1834.000	-833.112	1868.696	-2291.907	1101.002
8019	-1840.762	-1834.088	-832.605	1868.226	-2291.805	1100.697
8020	-1842.287	-1834.208	-832.139	1868.325	-2291.706	1099.597
8021	-1842.729	-1834.501	-831.354	1868.853	-2291.592	1098.128
8022	-1841.540	-1834.772	-831.520	1869.290	-2291.524	1097.195
8023	-1839.630	-1834.488	-833.264	1869.381	-2291.451	1097.742
8024	-1838.763	-1833.679	-835.403	1869.064	-2291.383	1099.465
8025	-1839.080	-1833.131	-836.084	1868.320	-2291.315	1100.923
8026	-1840.066	-1833.445	-834.492	1867.384	-2291.277	1101.115
8027	-1841.667	-1834.352	-831.908	1866.983	-2291.357	1100.126
8028	-1842.923	-1835.174	-830.412	1867.581	-2291.488	1098.787
8029	-1842.611	-1835.458	-831.199	1868.530	-2291.544	1098.164
8030	-1841.028	-1835.070	-833.471	1868.935	-2291.532	1098.585
8031	-1839.402	-1834.022	-835.396	1868.489	-2291.661	1099.461
8032	-1838.612	-1832.958	-836.345	1867.719	-2292.020	1100.245
8033	-1839.048	-1833.000	-836.134	1867.669	-2292.378	1100.865
8034	-1840.083	-1834.255	-834.450	1868.443	-2292.549	1101.340
8035	-1840.875	-1835.513	-831.803	1869.242	-2292.612	1101.411
8036	-1841.427	-1835.613	-830.230	1869.546	-2292.611	1100.988
8037	-1841.653	-1834.616	-831.141	1869.303	-2292.392	1100.560
8038	-1841.217	-1833.508	-833.040	1868.957	-2292.101	1100.718
8039	-1840.566	-1833.186	-834.149	1869.029	-2292.099	1101.437
8040	-1840.143	-1833.667	-834.302	1869.416	-2292.334	1102.021
8041	-1840.007	-1834.344	-833.740	1869.584	-2292.306	1101.737
8042	-1840.563	-1834.682	-832.600	1869.279	-2291.843	1100.600
8043	-1841.435	-1834.496	-831.536	1868.885	-2291.468	1099.404
8044	-1841.451	-1833.968	-831.371	1868.885	-2291.606	1098.832
8045	-1840.660	-1833.621	-832.376	1869.076	-2292.017	1099.082
8046	-1839.978	-1833.767	-834.595	1868.892	-2292.327	1100.043
8047	-1839.756	-1834.218	-836.897	1868.508	-2292.325	1101.218
8048	-1839.823	-1834.619	-837.298	1868.595	-2291.966	1101.755
8049	-1840.315	-1834.685	-835.343	1869.071	-2291.425	1101.173
8050	-1841.226	-1834.389	-832.714	1869.406	-2290.999	1100.023
8051	-1842.058	-1834.116	-831.100	1869.497	-2290.967	1099.189
8052	-1842.170	-1834.394	-831.023	1869.423	-2291.240	1099.018
8053	-1841.202	-1834.922	-832.810	1869.100	-2291.402	1099.349
8054	-1839.749	-1834.822	-835.478	1868.636	-2291.318	1099.974
8055	-1838.924	-1834.052	-836.849	1868.517	-2291.156	1100.568
8056	-1839.272	-1833.590	-836.184	1869.055	-2290.921	1100.626
8057	-1840.370	-1833.987	-833.778	1869.782	-2290.591	1099.830
8058	-1841.342	-1834.715	-830.371	1869.871	-2290.274	1098.434
8059	-1841.708	-1834.937	-828.416	1869.186	-2290.122	1097.230
8060	-1841.582	-1834.563	-829.674	1868.552	-2290.224	1097.011
8061	-1840.933	-1834.111	-832.475	1868.862	-2290.583	1097.920
8062	-1839.915	-1834.051	-834.582	1869.946	-2290.893	1099.222
8063	-1839.289	-1834.252	-835.390	1870.763	-2290.644	1100.098
8064	-1839.882	-1834.222	-834.592	1870.846	-2289.961	1100.261
8065	-1841.527	-1833.997	-832.411	1870.554	-2289.640	1099.681
8066	-1842.766	-1834.154	-830.553	1870.250	-2290.004	1098.500
8067	-1842.344	-1834.732	-830.848	1869.886	-2290.617	1097.358
8068	-1840.693	-1834.812	-833.525	1869.410	-2290.951	1097.142
8069	-1839.369	-1834.088	-836.688	1869.058	-2290.737	1098.310
8070	-1839.058	-1833.506	-838.029	1868.970	-2290.192	1100.273
8071	-1839.349	-1833.683	-836.741	1869.071	-2289.787	1101.615
8072	-1839.799	-1834.342	-834.120	1869.124	-2289.605	1101.157
8073	-1840.481	-1834.925	-831.948	1869.041	-2289.573	1099.360
8074	-1841.247	-1835.016	-831.016	1869.193	-2289.931	1098.034
8075	-1841.477	-1834.524	-831.066	1869.747	-2290.592	1098.021
8076	-1840.967	-1833.980	-831.957	1870.207	-2291.021	1098.655
8077	-1840.180	-1834.097	-833.540	1870.141	-2290.977	1099.279
8078	-1839.721	-1834.593	-834.787	1869.748	-2290.735	1099.730
8079	-1840.047	-1834.606	-834.172	1869.524	-2290.498	1099.896
8080	-1840.948	-1834.031	-831.692	1869.810	-2290.091	1099.539
8081	-1841.406	-1833.615	-829.615	1870.469	-2289.464	1098.522
8082	-1841.011	-1833.933	-830.070	1870.924	-2289.079	1097.325
8083	-1840.459	-1834.570	-832.520	1870.679	-2289.160	1096.908
8084	-1839.987	-1834.620	-834.797	1869.998	-2289.352	1097.808
8085	-1839.364	-1833.946	-835.683	1869.550	-2289.541	1099.664
8086	-1839.077	-1833.423	-835.198	1869.537	-2289.824	1101.389
8087	-1839.792	-1833.667	-834.095	1869.497	-2290.111	1101.878
8088	-1841.060	-1834.236	-832.963	1869.324	-2290.293	1101.125
8089	-1842.062	-1834.423	-831.866	1869.448	-2290.616	1100.098
8090	-1842.293	-1834.271	-831.737	1869.691	-2291.143	1099.698
8091	-1841.307	-1834.264	-833.383	1869.478	-2291.334	1100.013
8092	-1839.907	-1834.498	-835.567	1868.898	-2291.001	1100.486
8093	-1839.671	-1834.533	-836.215	1868.433	-2290.711	1100.842
8094	-1840.412	-1834.110	-834.847	1868.484	-2290.780	1101.362
8095	-1840.995	-1833.748	-832.662	1869.133	-2290.896	1101.857
8096	-1841.322	-1834.163	-831.255	1869.832	-2290.699	1101.535
8097	-1841.342	-1834.992	-831.382	1869.872	-2290.198	1100.449
8098	-1840.604	-1835.090	-832.449	1869.288	-2289.603	1099.773
8099	-1839.449	-1834.241	-833.578	1868.770	-2289.333	1100.208
8100	-1838.887	-1833.483	-834.387	1868.725	-2289.755	1101.311
8101	-1839.447	-1833.663	-834.317	1868.965	-2290.373	1102.256
8102	-1840.656	-1834.459	-832.818	1869.270	-2290.504	1102.278
8103	-1841.639	-1834.967	-830.925	1869.548	-2290.473	1101.088
8104	-1841.984	-1834.758	-830.446	1869.671	-2290.849	1099.320
8105	-1841.861	-1834.194	-831.682	1869.731	-2291.365	1098.343
8106	-1841.417	-1833.850	-833.581	1869.729	-2291.504	1098.821
8107	-1840.791	-1833.885	-835.127	1869.340	-2291.221	1100.139
8108	-1840.268	-1833.997	-835.817	1868.649	-2290.915	1101.309
8109	-1840.108	-1834.009	-835.612	1868.328	-2290.842	1101.649
8110	-1840.402	-1834.175	-834.805	1868.560	-2290.797	1101.117
8111	-1840.783	-1834.407	-833.662	1868.732	-2290.519	1100.299
8112	-1840.611	-1834.200	-832.578	1868.587	-2290.325	1099.772
8113	-1839.820	-1833.726	-832.489	1868.517	-2290.819	1099.580
8114	-1839.118	-1833.807	-833.807	1868.755	-2291.862	1099.574
8115	-1839.223	-1834.512	-834.960	1869.048	-2292.355	1099.829
8116	-1839.952	-1835.023	-834.279	1869.161	-2291.682	1100.422
8117	-1840.654	-1834.800	-832.364	1869.188	-2290.722	1100.971
8118	-1841.199	-1834.106	-830.714	1869.247	-2290.498	1100.845
8119	-1841.624	-1833.687	-829.920	1869.172	-2290.853	1100.027
8120	-1841.540	-1834.012	-830.200	1868.809	-2291.111	1099.181
8121	-1840.662	-1834.747	-831.737	1868.505	-2291.098	1099.052
8122	-1839.561	-1835.047	-833.879	1868.494	-2290.870	1099.949
8123	-1839.103	-1834.556	-835.310	1868.571	-2290.580	1101.477
8124	-1839.499	-1833.886	-835.098	1868.428	-2290.606	1102.446
8125	-1840.311	-1833.806	-833.550	1868.106	-2290.988	1102.012
8126	-1840.940	-1834.244	-832.296	1868.083	-2291.278	1100.788
8127	-1841.033	-1834.518	-832.566	1868.485	-2291.284	1099.940
8128	-1840.623	-1834.420	-834.016	1868.743	-2291.385	1099.732
8129	-1840.261	-1834.300	-835.413	1868.395	-2291.633	1099.627
8130	-1840.401	-1834.225	-835.625	1867.616	-2291.724	1099.633
8131	-1840.772	-1834.089	-834.605	1867.132	-2291.555	1100.395
8132	-1841.214	-1834.082	-833.313	1867.462	-2291.246	1101.525
8133	-1841.755	-1834.334	-832.535	1868.137	-2291.163	1101.721
8134	-1841.953	-1834.614	-832.155	1868.224	-2291.571	1100.640
8135	-1841.489	-1834.699	-832.081	1867.770	-2292.164	1099.450
8136	-1840.652	-1834.449	-832.846	1867.645	-2292.415	1099.402
8137	-1839.930	-1833.946	-834.098	1868.011	-2292.325	1100.290
8138	-1839.613	-1833.678	-834.662	1868.322	-2292.269	1101.005
8139	-1839.857	-1834.113	-834.148	1868.373	-2292.305	1101.174
8140	-1840.492	-1834.880	-832.909	1868.350	-2292.321	1101.112
8141	-1841.086	-1835.086	-831.836	1868.449	-2292.404	1100.950
8142	-1841.440	-1834.591	-831.877	1868.521	-2292.662	1100.715
8143	-1841.414	-1834.072	-832.916	1868.261	-2293.045	1100.559
8144	-1841.096	-1834.008	-833.968	1867.673	-2293.263	1100.672
8145	-1840.880	-1834.175	-834.413	1866.967	-2292.936	1101.152
8146	-1840.966	-1834.214	-834.213	1866.463	-2292.279	1101.712
8147	-1841.349	-1834.191	-833.510	1866.608	-2292.054	1101.898
8148	-1841.660	-1834.282	-832.720	1867.440	-2292.398	1101.594
8149	-1841.288	-1834.402	-832.371	1868.310	-2292.592	1101.124
8150	-1840.342	-1834.343	-832.951	1868.364	-2292.065	1101.112
8151	-1839.674	-1834.022	-834.158	1867.511	-2291.140	1101.671
8152	-1839.600	-1833.677	-834.848	1866.764	-2290.676	1102.176
8153	-1839.737	-1833.697	-834.505	1866.781	-2290.977	1102.127
8154	-1839.907	-1834.100	-833.703	1867.032	-2291.464	1101.687
8155	-1840.211	-1834.368	-833.043	1866.921	-2291.438	1101.381
8156	-1840.727	-1834.227	-832.695	1866.466	-2291.062	1101.246
8157	-1841.335	-1834.143	-832.719	1866.155	-2291.082	1100.767
8158	-1841.543	-1834.469	-832.982	1866.482	-2291.582	1099.908
8159	-1841.187	-1834.809	-833.275	1867.266	-2291.956	1099.368
8160	-1840.869	-1834.684	-833.604	1867.782	-2291.876	1099.597
8161	-1840.821	-1834.251	-833.776	1867.697	-2291.582	1100.221
8162	-1840.652	-1833.935	-833.379	1867.385	-2291.358	1100.455
8163	-1840.295	-1833.949	-832.717	1867.353	-2291.285	1100.026
8164	-1840.015	-1834.205	-832.781	1867.524	-2291.352	1099.445
8165	-1839.970	-1834.385	-833.496	1867.428	-2291.391	1099.160
8166	-1840.144	-1834.317	-833.705	1867.030	-2291.461	1099.331
8167	-1840.160	-1834.192	-833.466	1866.643	-2291.679	1099.885
8168	-1839.845	-1834.194	-833.788	1866.476	-2291.645	1100.286
8169	-1839.873	-1834.174	-834.361	1866.551	-2291.062	1100.172
8170	-1840.737	-1834.017	-833.911	1866.691	-2290.430	1099.821
8171	-1841.814	-1833.965	-832.281	1866.629	-2290.438	1099.738
8172	-1842.092	-1834.169	-831.054	1866.249	-2291.042	1100.062
8173	-1841.420	-1834.465	-831.808	1865.969	-2291.680	1100.602
8174	-1840.798	-1834.612	-833.746	1866.405	-2291.952	1101.249
8175	-1840.920	-1834.410	-834.679	1867.339	-2291.792	1101.728
8176	-1841.104	-1834.045	-834.024	1867.894	-2291.522	1101.674
8177	-1840.846	-1833.965	-833.134	1867.794	-2291.626	1101.205
8178	-1840.303	-1834.277	-833.416	1867.631	-2291.847	1100.695
8179	-1840.037	-1834.561	-834.209	1867.740	-2291.511	1100.279
8180	-1840.382	-1834.497	-833.977	1867.728	-2290.839	1099.962
8181	-1840.761	-1834.307	-833.112	1867.498	-2290.595	1099.921
8182	-1840.595	-1834.259	-833.174	1867.467	-2290.909	1100.162
8183	-1840.331	-1834.260	-833.927	1867.562	-2291.305	1100.164
8184	-1840.607	-1834.083	-833.890	1867.531	-2291.497	1099.696
8185	-1841.202	-1833.877	-832.683	1867.704	-2291.502	1099.396
8186	-1841.518	-1834.034	-831.418	1868.126	-2291.315	1099.737
8187	-1841.405	-1834.526	-831.414	1868.250	-2290.962	1100.332
8188	-1841.047	-1834.744	-832.402	1867.920	-2290.679	1100.569
8189	-1840.471	-1834.243	-833.007	1867.493	-2290.672	1100.450
8190	-1839.836	-1833.468	-833.104	1867.158	-2290.879	1100.381
8191	-1839.645	-1833.379	-833.509	1866.787	-2291.053	1100.594
8192	-1840.190	-1834.211	-833.763	1866.484	-2291.062	1100.855
8193	-1840.987	-1834.957	-833.007	1866.577	-2291.075	1100.825
8194	-1841.052	-1834.560	-832.240	1867.027	-2291.173	1100.852
8195	-1840.291	-1833.689	-833.071	1867.523	-2291.365	1101.535
8196	-1840.012	-1833.671	-834.719	1867.959	-2291.716	1102.403
8197	-1840.738	-1834.451	-835.107	1868.244	-2292.036	1102.372
8198	-1841.650	-1834.914	-833.702	1868.003	-2292.051	1101.440
8199	-1841.993	-1834.706	-832.080	1867.392	-2291.821	1100.506
8200	-1841.622	-1834.367	-832.039	1867.218	-2291.685	1100.052
8201	-1840.878	-1834.302	-833.254	1867.677	-2291.840	1100.054
8202	-1840.286	-1834.334	-833.784	1868.153	-2292.083	1100.325
8203	-1839.824	-1834.170	-833.633	1868.217	-2291.995	1100.328
8204	-1839.461	-1834.119	-834.088	1868.015	-2291.313	1099.693
8205	-1839.400	-1834.392	-834.487	1867.808	-2290.290	1098.962
8206	-1839.715	-1834.418	-833.583	1867.768	-2289.612	1098.929
8207	-1840.145	-1833.876	-832.268	1867.848	-2289.692	1099.544
8208	-1840.332	-1833.572	-832.127	1867.919	-2290.260	1100.038
8209	-1840.598	-1834.137	-832.657	1868.000	-2290.635	1100.079
8210	-1841.237	-1834.796	-832.472	1868.222	-2290.258	1099.984
8211	-1841.821	-1834.556	-831.918	1868.511	-2289.406	1100.030
8212	-1841.803	-1833.860	-832.414	1868.565	-2289.093	1100.276
8213	-1841.169	-1833.765	-833.627	1868.203	-2289.798	1100.494
8214	-1840.666	-1834.384	-833.744	1867.653	-2290.665	1100.289
8215	-1841.021	-1834.769	-832.381	1867.285	-2290.672	1099.657
8216	-1841.485	-1834.383	-831.586	1867.260	-2290.112	1099.198
8217	-1840.826	-1833.806	-833.280	1867.369	-2289.874	1099.329
