Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
6473	-1840.773	-1834.340	-832.642	1883.404	-2291.485	1099.081
6474	-1839.668	-1834.449	-832.937	1883.718	-2291.708	1098.871
6475	-1839.375	-1834.298	-832.192	1884.059	-2291.933	1098.946
6476	-1840.084	-1834.014	-830.720	1884.076	-2292.139	1099.333
6477	-1840.978	-1833.936	-829.350	1883.663	-2292.409	1099.826
6478	-1841.230	-1834.227	-829.022	1883.232	-2292.514	1100.009
6479	-1840.883	-1834.609	-829.934	1883.109	-2292.305	1099.728
6480	-1840.759	-1834.587	-830.689	1883.215	-2291.943	1099.314
6481	-1841.158	-1834.202	-830.594	1883.285	-2291.719	1099.057
6482	-1841.272	-1834.010	-831.040	1883.350	-2291.652	1099.121
6483	-1840.966	-1834.076	-832.441	1883.596	-2291.621	1099.748
6484	-1841.164	-1833.868	-833.211	1883.863	-2291.702	1100.863
6485	-1841.696	-1833.422	-833.086	1883.868	-2292.070	1101.802
6486	-1841.664	-1833.447	-833.486	1883.710	-2292.471	1101.941
6487	-1841.112	-1833.999	-834.709	1883.548	-2292.339	1101.257
6488	-1840.517	-1834.278	-836.244	1883.292	-2291.846	1100.314
6489	-1840.240	-1834.153	-837.392	1882.941	-2291.823	1099.851
6490	-1840.240	-1834.060	-837.146	1882.809	-2292.421	1099.867
6491	-1840.459	-1833.855	-835.761	1883.012	-2292.921	1099.696
6492	-1840.961	-1833.515	-834.424	1883.163	-2293.038	1099.317
6493	-1841.428	-1833.769	-833.011	1883.081	-2293.124	1099.233
6494	-1841.643	-1834.740	-831.057	1883.049	-2293.279	1099.272
6495	-1841.602	-1835.242	-829.954	1882.968	-2293.372	1098.946
6496	-1841.106	-1834.664	-830.962	1882.352	-2293.430	1098.386
6497	-1840.376	-1833.991	-832.357	1881.506	-2293.509	1098.175
6498	-1840.030	-1833.881	-831.493	1881.477	-2293.472	1098.652
6499	-1840.284	-1833.920	-828.879	1882.598	-2293.113	1099.447
6500	-1840.725	-1833.842	-827.796	1883.915	-2292.621	1099.954
6501	-1841.093	-1833.773	-828.985	1884.278	-2292.374	1100.012
6502	-1841.499	-1833.955	-829.839	1883.571	-2292.179	1099.880
6503	-1841.498	-1834.524	-830.029	1882.821	-2291.759	1099.900
6504	-1840.691	-1835.015	-831.607	1882.919	-2291.661	1100.343
6505	-1839.706	-1834.622	-834.722	1883.497	-2292.411	1101.066
6506	-1839.520	-1833.461	-837.415	1883.626	-2293.605	1101.399
6507	-1840.476	-1832.745	-837.351	1883.055	-2294.413	1101.008
6508	-1842.216	-1833.165	-833.907	1882.296	-2294.432	1100.345
6509	-1843.425	-1834.189	-831.112	1881.821	-2294.060	1100.019
6510	-1842.637	-1834.891	-833.549	1881.681	-2293.824	1100.296
6511	-1840.708	-1834.793	-838.494	1881.887	-2293.747	1100.967
6512	-1839.996	-1834.086	-839.857	1882.454	-2293.641	1101.445
6513	-1840.720	-1833.451	-836.829	1882.903	-2293.428	1101.410
6514	-1841.442	-1833.550	-832.920	1882.573	-2293.289	1101.083
6515	-1841.518	-1834.100	-831.015	1881.421	-2293.332	1100.725
6516	-1841.251	-1834.377	-830.951	1880.279	-2293.200	1100.369
6517	-1841.283	-1834.397	-830.373	1880.334	-2292.597	1100.122
6518	-1841.398	-1834.609	-828.760	1881.613	-2292.024	1100.212
6519	-1840.701	-1834.702	-828.645	1882.613	-2292.082	1100.894
6520	-1839.529	-1834.249	-831.001	1882.361	-2292.452	1102.186
6521	-1839.086	-1833.821	-832.777	1881.523	-2292.319	1103.245
6522	-1839.717	-1833.920	-831.727	1881.135	-2291.499	1103.078
6523	-1840.936	-1834.179	-829.410	1881.333	-2290.877	1101.986
6524	-1841.973	-1834.252	-828.503	1881.666	-2291.347	1101.133
6525	-1841.950	-1834.284	-830.407	1881.790	-2292.761	1101.097
6526	-1841.216	-1834.318	-833.727	1881.495	-2293.996	1101.895
6527	-1840.905	-1834.191	-835.785	1880.710	-2294.180	1103.154
6528	-1841.050	-1834.021	-836.361	1879.713	-2293.776	1104.095
6529	-1841.176	-1833.952	-836.886	1879.349	-2293.645	1104.204
6530	-1841.658	-1833.827	-836.483	1880.063	-2293.798	1103.567
6531	-1842.391	-1833.672	-834.082	1880.868	-2293.983	1102.547
6532	-1842.338	-1833.816	-832.329	1880.737	-2294.348	1101.700
6533	-1841.409	-1834.393	-834.063	1880.004	-2294.798	1101.668
6534	-1840.230	-1834.785	-837.222	1879.598	-2294.834	1102.371
6535	-1839.535	-1834.538	-837.960	1879.986	-2294.503	1102.821
6536	-1839.830	-1834.160	-835.369	1880.796	-2294.373	1102.395
6537	-1840.646	-1834.006	-831.269	1881.229	-2294.469	1101.570
6538	-1841.086	-1833.865	-828.464	1881.050	-2294.453	1100.985
6539	-1840.865	-1833.821	-828.569	1880.838	-2294.356	1100.671
6540	-1840.423	-1834.341	-830.216	1881.056	-2294.304	1100.806
6541	-1840.322	-1835.016	-831.491	1881.321	-2294.313	1101.688
6542	-1840.254	-1835.022	-832.268	1881.079	-2294.308	1102.873
6543	-1840.098	-1834.361	-832.404	1880.618	-2294.063	1103.431
6544	-1840.567	-1833.639	-831.313	1880.605	-2293.484	1102.974
6545	-1841.685	-1833.415	-829.629	1880.936	-2292.699	1101.994
6546	-1842.614	-1833.955	-829.066	1880.947	-2291.864	1101.246
6547	-1842.501	-1834.778	-830.729	1880.486	-2291.030	1101.050
6548	-1841.335	-1834.774	-834.360	1879.950	-2290.444	1101.441
6549	-1840.047	-1833.745	-837.985	1879.666	-2290.647	1102.263
6550	-1839.774	-1832.968	-838.492	1879.590	-2291.685	1102.858
6551	-1840.750	-1833.287	-836.116	1879.511	-2292.685	1102.669
6552	-1841.787	-1834.050	-834.084	1879.323	-2292.808	1101.862
6553	-1841.959	-1834.510	-833.505	1879.218	-2292.200	1100.951
6554	-1841.877	-1834.790	-833.074	1879.534	-2291.778	1100.470
6555	-1841.372	-1834.804	-832.683	1880.226	-2292.125	1100.735
6556	-1839.904	-1834.138	-833.428	1880.760	-2292.786	1101.561
6557	-1838.825	-1833.184	-834.697	1880.750	-2292.917	1102.112
6558	-1839.183	-1832.981	-834.452	1880.350	-2292.425	1101.569
6559	-1840.490	-1834.074	-831.640	1879.958	-2291.785	1100.195
6560	-1841.793	-1835.538	-828.168	1879.788	-2291.323	1099.007
6561	-1841.877	-1835.906	-827.420	1879.736	-2291.151	1098.791
6562	-1840.851	-1834.903	-829.500	1879.737	-2291.168	1099.527
6563	-1840.099	-1833.451	-831.493	1879.947	-2291.199	1100.490
6564	-1840.097	-1832.947	-832.306	1880.340	-2291.492	1100.836
6565	-1840.133	-1833.921	-833.102	1880.532	-2292.315	1100.407
6566	-1840.469	-1835.079	-833.324	1880.326	-2292.967	1099.664
6567	-1841.675	-1834.935	-831.904	1879.984	-2292.575	1098.958
6568	-1842.814	-1833.850	-830.117	1879.935	-2291.760	1098.512
6569	-1842.782	-1833.270	-830.392	1880.275	-2291.900	1098.660
6570	-1841.721	-1833.504	-833.587	1880.652	-2292.910	1099.411
6571	-1840.370	-1833.929	-837.301	1880.713	-2293.570	1100.259
6572	-1839.949	-1834.152	-838.156	1880.384	-2293.356	1100.501
6573	-1840.759	-1834.056	-836.046	1879.963	-2292.760	1099.754
6574	-1841.426	-1833.788	-833.691	1879.840	-2292.555	1098.373
6575	-1841.191	-1833.750	-832.597	1880.077	-2292.833	1097.188
6576	-1840.772	-1834.017	-832.288	1880.289	-2292.964	1096.938
6577	-1840.718	-1834.121	-832.489	1880.335	-2292.368	1097.845
6578	-1840.525	-1834.020	-833.315	1880.499	-2291.257	1099.194
6579	-1839.902	-1834.165	-834.128	1880.803	-2290.578	1099.649
6580	-1839.608	-1834.432	-833.700	1880.973	-2290.678	1098.687
6581	-1840.271	-1834.329	-831.525	1880.955	-2290.932	1097.313
6582	-1841.543	-1834.051	-828.993	1880.920	-2290.727	1096.642
6583	-1842.148	-1834.249	-828.316	1880.967	-2290.319	1096.723
6584	-1841.318	-1834.671	-829.766	1881.170	-2290.301	1097.329
6585	-1840.117	-1834.493	-831.589	1881.327	-2290.599	1098.265
6586	-1839.855	-1833.733	-832.821	1880.856	-2291.015	1099.133
6587	-1840.396	-1833.216	-833.608	1879.622	-2291.682	1099.461
6588	-1841.035	-1833.500	-833.519	1878.663	-2292.456	1098.886
6589	-1841.605	-1834.232	-832.424	1879.074	-2292.875	1097.632
6590	-1842.083	-1834.584	-831.778	1880.207	-2292.602	1096.657
6591	-1842.077	-1834.159	-832.782	1880.472	-2291.895	1096.954
6592	-1841.424	-1833.458	-834.661	1879.678	-2291.381	1098.375
6593	-1840.592	-1833.326	-835.912	1878.911	-2291.229	1099.585
6594	-1840.045	-1833.834	-835.857	1878.845	-2291.243	1099.718
6595	-1840.157	-1834.298	-834.498	1879.324	-2291.253	1099.130
6596	-1840.821	-1834.153	-832.658	1879.899	-2291.236	1098.437
6597	-1841.294	-1833.758	-831.419	1880.353	-2291.208	1097.819
6598	-1841.178	-1833.834	-831.126	1880.707	-2291.150	1097.464
6599	-1840.687	-1834.207	-831.773	1880.934	-2291.091	1097.776
6600	-1840.115	-1834.345	-832.957	1880.876	-2290.913	1098.620
6601	-1839.783	-1834.264	-833.700	1880.437	-2290.202	1099.121
6602	-1840.011	-1834.194	-833.092	1879.793	-2289.311	1098.557
6603	-1840.794	-1834.119	-831.298	1879.379	-2289.247	1097.243
6604	-1841.757	-1834.029	-829.599	1879.360	-2289.958	1096.387
6605	-1842.198	-1834.052	-829.216	1879.361	-2290.462	1096.784
6606	-1841.666	-1834.173	-830.608	1879.162	-2290.365	1098.045
6607	-1840.623	-1834.325	-832.907	1879.084	-2290.011	1099.263
6608	-1840.117	-1834.346	-834.192	1879.295	-2289.664	1099.583
6609	-1840.753	-1834.035	-833.469	1879.634	-2289.340	1098.756
6610	-1841.736	-1833.671	-831.888	1879.949	-2289.085	1097.549
6611	-1841.946	-1833.762	-830.992	1880.163	-2289.155	1096.986
6612	-1841.517	-1834.359	-831.084	1880.310	-2289.662	1097.505
6613	-1841.056	-1834.773	-832.012	1880.394	-2290.259	1098.981
6614	-1840.635	-1834.391	-833.460	1880.407	-2290.541	1100.716
6615	-1840.133	-1833.592	-834.917	1880.299	-2290.502	1101.578
6616	-1839.783	-1833.207	-835.670	1880.110	-2290.378	1100.946
6617	-1840.118	-1833.555	-834.897	1880.161	-2290.262	1099.466
6618	-1841.194	-1834.177	-832.828	1880.500	-2290.331	1098.225
6619	-1842.143	-1834.493	-831.258	1880.762	-2290.690	1097.745
6620	-1841.959	-1834.328	-831.680	1880.738	-2290.973	1098.149
6621	-1840.976	-1833.968	-833.190	1880.571	-2290.752	1099.223
6622	-1840.246	-1833.839	-834.130	1880.511	-2290.079	1100.184
6623	-1840.047	-1833.951	-834.142	1880.776	-2289.353	1100.169
6624	-1840.381	-1834.087	-833.224	1881.346	-2288.929	1099.136
6625	-1841.118	-1834.199	-831.614	1881.776	-2289.116	1097.957
6626	-1841.768	-1834.322	-830.115	1881.725	-2289.595	1097.469
6627	-1841.902	-1834.313	-829.679	1881.426	-2289.548	1097.687
6628	-1841.361	-1834.012	-830.656	1881.363	-2288.991	1098.110
6629	-1840.493	-1833.689	-832.574	1881.614	-2288.737	1098.414
6630	-1840.080	-1833.746	-834.123	1881.931	-2289.092	1098.541
6631	-1840.402	-1834.169	-834.137	1882.184	-2289.568	1098.376
6632	-1840.992	-1834.539	-832.973	1882.407	-2289.752	1097.993
6633	-1841.337	-1834.501	-831.817	1882.506	-2289.626	1097.943
6634	-1841.429	-1834.130	-831.405	1882.333	-2289.259	1098.582
6635	-1841.510	-1833.824	-831.784	1882.085	-2288.852	1099.583
6636	-1841.445	-1833.872	-832.832	1882.159	-2288.808	1100.430
6637	-1840.939	-1834.161	-834.305	1882.536	-2289.517	1100.778
6638	-1840.168	-1834.349	-835.253	1882.787	-2290.735	1100.517
6639	-1839.916	-1834.224	-834.694	1882.658	-2291.586	1099.803
6640	-1840.652	-1833.954	-832.902	1882.109	-2291.339	1099.075
6641	-1841.548	-1833.835	-831.551	1881.465	-2290.436	1098.782
6642	-1841.598	-1833.853	-831.868	1881.282	-2290.032	1098.970
6643	-1840.981	-1833.940	-833.332	1881.727	-2290.329	1099.452
6644	-1840.519	-1834.161	-834.444	1882.429	-2290.714	1099.932
6645	-1840.509	-1834.372	-834.380	1882.758	-2290.726	1099.845
6646	-1840.601	-1834.217	-833.533	1882.530	-2290.401	1098.992
6647	-1840.684	-1833.801	-832.400	1882.041	-2290.239	1097.954
6648	-1841.185	-1833.684	-831.124	1881.554	-2290.681	1097.541
6649	-1841.978	-1833.943	-830.188	1881.274	-2291.180	1098.000
6650	-1841.893	-1834.154	-830.628	1881.310	-2290.826	1098.732
6651	-1840.615	-1834.213	-832.401	1881.597	-2289.739	1099.103
6652	-1839.517	-1834.061	-833.557	1882.098	-2288.915	1099.136
6653	-1839.755	-1833.725	-832.823	1882.679	-2289.052	1099.097
6654	-1840.729	-1833.638	-831.366	1882.972	-2289.981	1098.907
6655	-1841.292	-1833.934	-830.639	1882.822	-2290.766	1098.638
6656	-1840.992	-1834.173	-830.870	1882.566	-2290.877	1098.635
6657	-1840.624	-1834.133	-831.514	1882.395	-2290.816	1099.049
6658	-1840.693	-1833.958	-832.314	1882.086	-2291.038	1099.693
6659	-1840.729	-1833.685	-833.178	1881.525	-2291.339	1100.146
6660	-1840.488	-1833.531	-833.702	1880.992	-2291.496	1100.215
6661	-1840.509	-1833.688	-833.609	1880.819	-2291.613	1100.079
6662	-1840.926	-1833.929	-833.219	1880.985	-2291.736	1099.835
6663	-1841.329	-1834.093	-832.865	1881.060	-2291.836	1099.492
6664	-1841.401	-1834.163	-832.621	1880.783	-2291.926	1099.488
6665	-1841.041	-1834.071	-832.792	1880.403	-2291.934	1100.079
6666	-1840.557	-1833.973	-833.540	1880.382	-2291.871	1100.682
6667	-1840.550	-1834.101	-834.253	1880.636	-2292.018	1100.800
6668	-1840.915	-1834.196	-833.914	1880.565	-2292.362	1100.611
6669	-1840.963	-1834.052	-832.432	1880.130	-2292.635	1100.377
6670	-1840.995	-1834.013	-830.977	1879.832	-2292.947	1100.303
6671	-1841.224	-1834.137	-830.576	1879.924	-2293.176	1100.757
6672	-1841.101	-1834.202	-831.243	1880.257	-2292.865	1101.733
6673	-1840.644	-1834.275	-832.251	1880.679	-2292.264	1102.623
6674	-1840.354	-1834.256	-832.746	1880.971	-2292.093	1102.766
6675	-1840.531	-1833.910	-832.410	1880.812	-2292.436	1102.095
6676	-1841.020	-1833.569	-831.639	1880.191	-2292.632	1101.214
6677	-1841.198	-1833.704	-831.322	1879.441	-2292.298	1100.755
6678	-1840.959	-1834.092	-831.786	1878.897	-2291.904	1100.758
6679	-1840.976	-1834.310	-832.604	1878.660	-2292.068	1101.047
6680	-1841.049	-1834.227	-833.690	1878.703	-2292.738	1101.648
6681	-1840.654	-1833.945	-834.672	1878.924	-2293.185	1102.279
6682	-1840.396	-1833.803	-834.744	1879.028	-2293.080	1102.284
6683	-1840.730	-1834.043	-834.101	1878.754	-2292.944	1101.554
6684	-1841.110	-1834.435	-833.428	1878.374	-2293.118	1100.822
6685	-1841.336	-1834.426	-832.897	1878.377	-2293.331	1100.885
6686	-1841.404	-1833.916	-832.817	1878.872	-2293.465	1101.887
6687	-1841.157	-1833.532	-833.154	1879.518	-2293.681	1103.154
6688	-1840.797	-1833.623	-833.202	1879.822	-2294.026	1103.801
6689	-1840.615	-1833.850	-832.696	1879.529	-2294.224	1103.474
6690	-1840.640	-1834.041	-831.831	1878.860	-2294.006	1102.564
6691	-1840.796	-1834.181	-831.142	1878.329	-2293.559	1101.812
6692	-1840.972	-1834.066	-830.947	1878.459	-2293.359	1101.792
6693	-1841.136	-1833.818	-830.919	1879.162	-2293.541	1102.534
6694	-1841.139	-1833.988	-831.229	1879.621	-2293.800	1103.282
6695	-1840.775	-1834.537	-832.123	1879.404	-2293.914	1103.216
6696	-1840.208	-1834.781	-832.949	1878.873	-2293.642	1102.508
6697	-1840.276	-1834.464	-832.871	1878.550	-2293.002	1101.949
6698	-1841.133	-1833.968	-832.146	1878.567	-2292.633	1101.686
6699	-1841.736	-1833.656	-831.704	1878.833	-2293.118	1101.364
6700	-1841.611	-1833.685	-832.042	1879.273	-2294.038	1101.088
6701	-1841.014	-1834.007	-833.114	1879.533	-2294.370	1101.424
6702	-1840.444	-1834.214	-834.379	1879.180	-2293.763	1102.353
6703	-1840.381	-1833.991	-834.884	1878.530	-2292.874	1102.961
6704	-1840.679	-1833.498	-834.371	1878.430	-2292.598	1102.467
6705	-1840.875	-1833.261	-833.774	1878.827	-2293.248	1101.155
6706	-1841.001	-1833.505	-833.215	1879.095	-2294.264	1100.100
6707	-1841.221	-1834.045	-832.530	1879.135	-2294.646	1099.985
6708	-1841.141	-1834.634	-832.546	1879.167	-2293.978	1100.659
6709	-1840.590	-1834.876	-833.390	1879.191	-2292.967	1101.582
6710	-1840.259	-1834.453	-833.782	1879.202	-2292.612	1102.218
6711	-1840.739	-1833.738	-832.830	1879.264	-2292.842	1102.130
6712	-1841.393	-1833.608	-831.341	1879.267	-2292.805	1101.310
6713	-1841.630	-1834.335	-830.510	1879.170	-2292.307	1100.274
6714	-1841.612	-1835.134	-830.601	1879.119	-2291.949	1099.556
6715	-1841.345	-1835.156	-831.306	1879.300	-2292.047	1099.607
6716	-1840.808	-1834.455	-832.240	1879.757	-2292.353	1100.379
6717	-1840.257	-1833.769	-832.879	1880.191	-2292.703	1100.960
6718	-1840.096	-1833.711	-833.108	1880.143	-2293.155	1100.708
6719	-1840.506	-1834.258	-833.131	1879.570	-2293.657	1099.986
6720	-1841.093	-1834.817	-832.890	1879.082	-2293.892	1099.523
6721	-1841.372	-1834.681	-832.636	1879.157	-2293.854	1099.640
6722	-1841.414	-1833.963	-832.763	1879.461	-2293.961	1100.153
6723	-1841.233	-1833.467	-833.480	1879.319	-2294.196	1100.640
6724	-1840.896	-1833.533	-834.252	1878.468	-2294.210	1100.900
6725	-1840.931	-1833.909	-834.280	1877.336	-2294.155	1101.179
6726	-1841.325	-1834.187	-833.714	1876.839	-2294.322	1101.429
6727	-1841.530	-1834.236	-833.170	1877.394	-2294.461	1101.244
6728	-1841.329	-1834.142	-832.836	1878.342	-2294.205	1100.742
6729	-1840.852	-1833.974	-832.825	1878.823	-2293.698	1100.590
6730	-1840.490	-1833.783	-832.947	1878.736	-2293.238	1100.915
6731	-1840.501	-1833.746	-833.036	1878.353	-2292.942	1101.142
6732	-1840.716	-1833.922	-833.052	1877.801	-2292.990	1101.166
6733	-1840.873	-1834.244	-832.443	1877.366	-2293.380	1101.317
6734	-1840.926	-1834.572	-831.175	1877.377	-2293.734	1101.495
6735	-1841.136	-1834.606	-830.369	1877.741	-2293.879	1101.317
6736	-1841.486	-1834.191	-830.613	1878.044	-2293.855	1100.787
6737	-1841.550	-1833.784	-831.434	1878.024	-2293.719	1100.385
6738	-1841.274	-1833.897	-832.165	1877.826	-2293.571	1100.591
6739	-1841.053	-1834.353	-832.465	1877.743	-2293.379	1101.314
6740	-1841.077	-1834.628	-832.470	1877.806	-2293.055	1101.832
6741	-1840.966	-1834.527	-832.850	1877.683	-2292.729	1101.587
6742	-1840.823	-1834.167	-833.395	1877.206	-2292.782	1100.971
6743	-1840.966	-1833.812	-833.420	1876.811	-2293.240	1100.860
6744	-1841.102	-1833.830	-833.406	1876.927	-2293.514	1101.436
6745	-1840.756	-1834.229	-834.266	1877.323	-2293.273	1102.139
6746	-1840.271	-1834.383	-835.188	1877.563	-2293.020	1102.323
6747	-1840.386	-1834.072	-834.730	1877.589	-2293.168	1101.843
6748	-1841.088	-1833.633	-833.300	1877.620	-2293.353	1101.213
6749	-1841.642	-1833.557	-832.113	1877.685	-2293.088	1100.892
6750	-1841.527	-1834.002	-832.090	1877.496	-2292.616	1100.722
6751	-1841.114	-1834.527	-832.903	1877.094	-2292.520	1100.417
6752	-1841.050	-1834.575	-832.809	1876.960	-2292.661	1100.070
6753	-1841.337	-1834.274	-831.511	1877.152	-2292.493	1099.910
6754	-1841.275	-1834.076	-830.829	1877.195	-2292.202	1099.930
6755	-1840.598	-1834.040	-831.279	1876.899	-2292.361	1100.012
6756	-1839.935	-1834.093	-831.671	1876.552	-2292.757	1099.882
6757	-1840.079	-1834.196	-831.469	1876.427	-2292.867	1099.342
6758	-1840.628	-1834.110	-831.367	1876.451	-2292.908	1098.777
6759	-1840.697	-1833.930	-832.018	1876.488	-2293.378	1098.794
6760	-1840.321	-1834.028	-833.284	1876.726	-2293.992	1099.558
6761	-1840.277	-1834.280	-833.844	1877.168	-2294.119	1100.654
6762	-1840.881	-1834.276	-832.967	1877.400	-2293.929	1101.274
6763	-1841.380	-1834.010	-832.301	1877.366	-2293.856	1100.921
6764	-1841.264	-1833.772	-833.339	1877.336	-2293.701	1100.076
6765	-1841.119	-1833.722	-834.710	1877.273	-2293.119	1099.625
6766	-1841.323	-1833.927	-834.530	1876.830	-2292.429	1099.787
6767	-1841.403	-1834.234	-833.457	1876.015	-2292.262	1100.014
6768	-1841.125	-1834.263	-833.077	1875.424	-2292.709	1099.887
6769	-1840.873	-1833.995	-833.548	1875.319	-2293.453	1099.506
6770	-1841.076	-1833.820	-833.450	1875.458	-2294.011	1099.229
6771	-1841.398	-1833.834	-832.304	1875.934	-2293.962	1099.321
6772	-1841.206	-1834.004	-831.730	1876.934	-2293.458	1099.690
6773	-1840.510	-1834.354	-832.651	1877.930	-2293.070	1100.054
6774	-1840.120	-1834.682	-833.482	1878.144	-2293.143	1100.142
6775	-1840.823	-1834.698	-832.526	1877.564	-2293.464	1099.949
6776	-1841.955	-1834.372	-830.449	1877.062	-2293.518	1099.735
6777	-1842.227	-1833.898	-829.454	1877.109	-2293.231	1099.720
6778	-1841.400	-1833.578	-830.921	1877.292	-2292.955	1099.887
6779	-1840.309	-1833.622	-833.282	1877.380	-2292.872	1100.091
6780	-1840.005	-1833.988	-833.880	1877.519	-2292.928	1100.376
6781	-1840.628	-1834.357	-833.014	1877.647	-2293.104	1100.745
6782	-1841.248	-1834.479	-832.747	1877.668	-2293.511	1100.935
6783	-1841.337	-1834.296	-833.138	1877.870	-2294.148	1100.658
6784	-1841.200	-1834.050	-833.197	1878.384	-2294.668	1100.010
6785	-1841.211	-1834.087	-832.729	1878.657	-2294.803	1099.574
6786	-1841.192	-1834.250	-832.496	1878.337	-2294.783	1099.791
6787	-1840.806	-1834.129	-833.612	1877.764	-2294.914	1100.278
6788	-1840.541	-1833.897	-835.206	1877.266	-2294.800	1100.363
6789	-1840.892	-1833.904	-834.925	1876.884	-2294.176	1099.964
6790	-1841.273	-1834.190	-833.170	1876.719	-2293.654	1099.315
6791	-1841.379	-1834.648	-831.920	1876.921	-2293.662	1098.577
6792	-1841.543	-1834.915	-831.521	1877.270	-2293.840	1098.130
6793	-1841.570	-1834.539	-831.780	1877.262	-2293.881	1098.383
6794	-1841.217	-1833.738	-832.565	1876.843	-2293.889	1099.148
6795	-1840.535	-1833.159	-833.233	1876.406	-2293.954	1099.930
6796	-1839.830	-1833.244	-833.516	1876.305	-2294.191	1100.472
6797	-1839.928	-1834.161	-833.091	1876.671	-2294.621	1100.566
6798	-1841.068	-1835.442	-831.309	1877.312	-2294.939	1100.084
6799	-1841.989	-1835.888	-829.697	1877.900	-2294.905	1099.387
6800	-1841.916	-1834.783	-830.230	1878.282	-2294.778	1099.275
6801	-1841.382	-1833.159	-831.906	1878.287	-2294.748	1099.970
6802	-1840.886	-1832.642	-833.043	1877.778	-2294.693	1100.659
6803	-1839.991	-1833.336	-833.964	1877.261	-2294.549	1100.748
6804	-1839.359	-1834.006	-834.342	1877.458	-2294.326	1100.549
6805	-1840.243	-1833.904	-833.244	1878.109	-2294.088	1100.154
6806	-1841.468	-1833.590	-831.714	1878.320	-2294.156	1099.300
6807	-1841.782	-1833.657	-831.313	1877.885	-2294.547	1098.376
6808	-1841.578	-1833.803	-832.155	1877.688	-2294.641	1098.159
6809	-1841.076	-1833.570	-833.798	1878.313	-2294.174	1098.800
6810	-1840.335	-1833.403	-835.353	1879.084	-2293.607	1099.637
6811	-1840.084	-1833.729	-835.252	1879.427	-2293.284	1099.835
6812	-1840.578	-1834.147	-833.474	1879.405	-2292.925	1099.297
6813	-1841.119	-1834.288	-831.684	1879.220	-2292.398	1098.731
6814	-1841.171	-1834.035	-830.889	1879.163	-2292.071	1098.733
6815	-1840.931	-1833.496	-830.662	1879.347	-2292.115	1099.144
6816	-1840.814	-1833.405	-830.759	1879.530	-2292.406	1099.530
6817	-1840.624	-1834.070	-831.711	1879.526	-2292.798	1099.817
6818	-1840.070	-1834.442	-833.124	1879.505	-2293.044	1100.087
6819	-1839.900	-1833.743	-833.160	1879.692	-2292.800	1100.345
6820	-1840.911	-1833.090	-831.210	1879.899	-2292.289	1100.443
6821	-1842.003	-1833.654	-829.379	1879.884	-2292.245	1100.171
6822	-1841.871	-1834.681	-829.683	1879.717	-2292.757	1099.577
6823	-1841.081	-1834.808	-831.691	1879.593	-2293.289	1099.234
6824	-1840.665	-1833.950	-833.518	1879.510	-2293.484	1099.768
6825	-1840.604	-1833.312	-834.059	1879.363	-2293.266	1100.858
6826	-1840.617	-1833.626	-833.795	1879.007	-2292.794	1101.253
6827	-1840.682	-1834.353	-833.399	1878.400	-2292.554	1100.371
6828	-1840.973	-1834.581	-832.779	1877.920	-2292.972	1099.117
6829	-1841.479	-1834.137	-832.057	1877.841	-2293.861	1098.527
6830	-1841.425	-1833.697	-832.164	1877.905	-2294.445	1098.666
6831	-1840.582	-1833.777	-833.632	1877.922	-2294.156	1099.221
6832	-1839.862	-1834.062	-835.178	1878.064	-2293.471	1099.880
6833	-1839.893	-1834.021	-835.029	1878.392	-2293.106	1100.161
6834	-1840.622	-1833.750	-833.152	1878.659	-2293.039	1099.902
6835	-1841.525	-1833.813	-831.152	1878.677	-2292.823	1099.288
6836	-1841.917	-1834.221	-830.473	1878.725	-2292.677	1098.371
6837	-1841.679	-1834.385	-830.970	1879.073	-2293.160	1097.765
6838	-1841.060	-1834.178	-831.541	1879.294	-2294.016	1098.226
6839	-1840.354	-1834.091	-832.176	1878.829	-2294.428	1099.459
6840	-1840.040	-1834.185	-833.230	1878.003	-2293.949	1100.392
6841	-1840.126	-1834.122	-833.808	1877.626	-2293.211	1100.276
6842	-1840.352	-1833.861	-833.135	1877.732	-2293.291	1099.184
6843	-1840.829	-1833.656	-831.642	1877.876	-2294.091	1097.971
6844	-1841.256	-1833.730	-830.627	1878.116	-2294.294	1097.603
6845	-1841.214	-1834.128	-831.558	1878.542	-2293.581	1098.056
6846	-1840.887	-1834.531	-833.850	1878.916	-2293.032	1098.593
6847	-1840.601	-1834.446	-835.098	1879.095	-2293.146	1098.947
6848	-1840.603	-1833.955	-834.582	1879.092	-2293.432	1099.221
6849	-1841.152	-1833.719	-833.539	1878.934	-2293.505	1099.207
6850	-1841.857	-1833.938	-832.768	1878.752	-2293.399	1098.747
6851	-1842.085	-1834.205	-832.233	1878.775	-2293.006	1098.166
6852	-1841.771	-1834.245	-832.060	1878.930	-2292.305	1098.202
6853	-1841.092	-1834.200	-832.754	1878.900	-2291.809	1099.336
6854	-1840.160	-1834.245	-834.179	1878.695	-2291.899	1100.670
6855	-1839.562	-1834.353	-834.953	1878.600	-2292.263	1100.914
6856	-1839.964	-1834.233	-834.044	1878.754	-2292.373	1100.188
6857	-1840.966	-1833.908	-831.891	1879.123	-2292.164	1099.439
6858	-1841.444	-1833.802	-830.332	1879.562	-2291.957	1099.028
6859	-1840.951	-1834.024	-830.641	1879.874	-2291.828	1098.909
6860	-1840.238	-1834.257	-831.561	1879.997	-2291.518	1099.116
