Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3826	-1839.949	-1834.865	-833.449	1878.151	-2289.534	1102.444
3827	-1839.990	-1834.930	-833.603	1877.737	-2289.146	1102.745
3828	-1840.312	-1834.479	-834.020	1877.080	-2288.766	1102.999
3829	-1840.957	-1834.025	-833.765	1876.712	-2288.018	1103.155
3830	-1841.570	-1834.124	-832.680	1877.084	-2287.649	1102.735
3831	-1841.946	-1834.647	-831.724	1877.912	-2288.234	1101.737
3832	-1842.066	-1835.092	-831.484	1878.331	-2289.239	1101.076
3833	-1841.762	-1835.125	-831.799	1877.958	-2289.699	1101.338
3834	-1841.081	-1834.778	-832.633	1877.427	-2289.447	1102.153
3835	-1840.409	-1834.362	-833.604	1877.742	-2289.368	1102.761
3836	-1840.168	-1834.186	-833.919	1879.008	-2289.984	1102.654
3837	-1840.384	-1834.338	-833.455	1880.178	-2290.605	1101.959
3838	-1840.639	-1834.632	-832.912	1880.342	-2290.604	1101.428
3839	-1840.835	-1834.841	-832.770	1879.696	-2290.391	1101.669
3840	-1841.096	-1834.857	-832.872	1879.060	-2290.589	1102.315
3841	-1841.227	-1834.682	-833.169	1878.978	-2291.089	1102.624
3842	-1841.217	-1834.400	-833.655	1879.126	-2291.371	1102.433
3843	-1841.222	-1834.159	-833.998	1878.885	-2291.264	1102.131
3844	-1841.394	-1834.071	-833.604	1878.186	-2291.051	1102.061
3845	-1841.719	-1834.147	-832.634	1877.429	-2290.893	1102.109
3846	-1841.801	-1834.297	-832.212	1877.000	-2290.722	1101.856
3847	-1841.286	-1834.469	-832.891	1877.232	-2290.560	1101.191
3848	-1840.525	-1834.532	-833.951	1878.299	-2290.400	1100.746
3849	-1840.065	-1834.317	-834.552	1879.731	-2290.292	1100.998
3850	-1839.970	-1833.970	-834.334	1880.435	-2290.403	1101.509
3851	-1840.162	-1833.918	-833.238	1880.022	-2290.907	1101.709
3852	-1840.559	-1834.336	-831.952	1879.408	-2291.712	1101.681
3853	-1840.814	-1834.895	-831.549	1879.573	-2292.309	1101.740
3854	-1840.715	-1835.092	-832.248	1880.137	-2292.110	1101.879
3855	-1840.745	-1834.786	-833.023	1880.016	-2291.485	1102.079
3856	-1841.140	-1834.386	-833.018	1879.175	-2291.142	1102.493
3857	-1841.377	-1834.327	-832.473	1878.460	-2291.008	1102.940
3858	-1841.314	-1834.658	-832.193	1878.443	-2290.825	1102.829
3859	-1841.384	-1835.070	-832.459	1879.010	-2290.732	1102.069
3860	-1841.572	-1835.123	-832.541	1879.592	-2290.868	1101.425
3861	-1841.547	-1834.652	-832.314	1879.941	-2291.130	1101.532
3862	-1841.092	-1834.123	-832.958	1880.188	-2291.257	1102.088
3863	-1840.181	-1834.084	-834.448	1880.397	-2290.937	1102.434
3864	-1839.444	-1834.381	-835.006	1880.466	-2290.318	1102.147
3865	-1839.579	-1834.510	-834.047	1880.270	-2290.079	1101.198
3866	-1840.163	-1834.343	-833.046	1879.822	-2290.495	1100.237
3867	-1840.479	-1834.046	-833.069	1879.395	-2291.202	1099.972
3868	-1840.584	-1833.764	-833.474	1879.208	-2291.847	1100.426
3869	-1840.612	-1833.678	-833.311	1879.150	-2292.435	1101.151
3870	-1840.578	-1833.975	-832.700	1878.802	-2293.017	1101.537
3871	-1840.742	-1834.544	-832.508	1878.158	-2293.228	1101.324
3872	-1841.085	-1834.965	-832.923	1877.935	-2292.908	1100.973
3873	-1841.249	-1834.913	-833.033	1878.636	-2292.450	1100.945
3874	-1841.205	-1834.459	-832.415	1879.686	-2292.117	1101.136
3875	-1841.240	-1834.080	-831.951	1879.873	-2291.873	1101.242
3876	-1841.358	-1834.294	-832.252	1878.984	-2291.628	1101.300
3877	-1841.346	-1835.001	-832.773	1878.110	-2291.479	1101.505
3878	-1841.158	-1835.444	-833.013	1878.038	-2291.787	1101.764
3879	-1840.904	-1835.044	-833.234	1878.834	-2292.581	1101.817
3880	-1840.854	-1834.165	-833.633	1879.983	-2293.151	1101.648
3881	-1841.213	-1833.752	-833.835	1880.429	-2292.932	1101.497
3882	-1841.556	-1834.040	-833.457	1879.872	-2292.276	1101.521
3883	-1841.455	-1834.463	-832.786	1878.995	-2292.020	1101.583
3884	-1841.213	-1834.544	-832.858	1878.430	-2292.498	1101.561
3885	-1841.047	-1834.246	-833.566	1878.349	-2293.181	1101.765
3886	-1840.812	-1833.987	-833.936	1878.366	-2293.495	1102.336
3887	-1840.285	-1833.979	-834.099	1877.931	-2293.414	1102.606
3888	-1839.779	-1834.039	-834.033	1877.290	-2293.014	1102.124
3889	-1839.918	-1834.116	-833.385	1877.225	-2292.454	1101.473
3890	-1840.429	-1834.283	-833.000	1877.820	-2291.944	1101.518
3891	-1840.804	-1834.480	-832.765	1877.983	-2291.526	1102.334
3892	-1841.005	-1834.631	-831.965	1877.064	-2291.349	1103.105
3893	-1840.858	-1834.735	-831.842	1876.024	-2291.642	1103.080
3894	-1840.547	-1834.755	-833.111	1875.978	-2292.089	1102.506
3895	-1840.550	-1834.702	-834.147	1876.755	-2292.240	1101.984
3896	-1840.984	-1834.802	-833.791	1877.598	-2292.322	1101.677
3897	-1841.563	-1834.928	-832.409	1878.198	-2292.773	1101.640
3898	-1841.943	-1834.779	-831.523	1878.361	-2293.288	1101.883
3899	-1842.091	-1834.582	-832.308	1877.780	-2293.372	1102.100
3900	-1841.669	-1834.502	-833.630	1876.808	-2293.165	1102.283
3901	-1840.346	-1834.631	-834.590	1876.375	-2293.003	1102.604
3902	-1839.689	-1834.943	-834.910	1876.570	-2292.956	1102.756
3903	-1840.632	-1834.778	-834.573	1876.759	-2292.979	1102.477
3904	-1841.426	-1834.049	-834.014	1876.703	-2292.853	1102.050
3905	-1841.019	-1833.661	-833.459	1876.548	-2292.280	1101.811
3906	-1840.126	-1834.029	-833.392	1876.484	-2291.742	1101.779
3907	-1839.970	-1834.623	-833.846	1876.649	-2291.930	1101.898
3908	-1840.428	-1834.665	-833.819	1877.081	-2292.510	1102.089
3909	-1840.852	-1834.023	-833.002	1877.599	-2292.850	1102.070
3910	-1841.086	-1833.456	-832.406	1877.862	-2292.917	1101.561
3911	-1841.011	-1833.655	-832.028	1877.739	-2292.932	1101.010
3912	-1840.617	-1834.215	-832.046	1877.394	-2292.962	1101.114
3913	-1839.929	-1834.611	-833.271	1876.898	-2293.160	1101.645
3914	-1839.795	-1834.841	-834.008	1876.526	-2293.463	1101.738
3915	-1840.847	-1834.929	-832.775	1876.571	-2293.225	1101.143
3916	-1841.790	-1834.484	-831.207	1877.108	-2292.434	1100.539
3917	-1841.320	-1833.780	-831.662	1878.065	-2292.005	1100.648
3918	-1840.631	-1833.996	-833.778	1878.651	-2292.231	1101.368
3919	-1841.140	-1835.475	-834.171	1878.111	-2292.411	1101.912
3920	-1842.065	-1836.419	-831.944	1876.854	-2292.196	1101.740
3921	-1841.925	-1835.424	-831.296	1875.868	-2291.995	1101.258
3922	-1841.199	-1833.923	-833.469	1875.519	-2291.926	1100.983
3923	-1841.075	-1833.796	-834.369	1875.805	-2291.703	1100.977
3924	-1841.620	-1834.628	-832.346	1876.769	-2291.353	1101.156
3925	-1841.444	-1834.826	-830.829	1877.864	-2291.069	1101.472
3926	-1840.164	-1834.363	-832.786	1878.202	-2290.900	1101.718
3927	-1839.206	-1834.039	-836.463	1877.564	-2290.974	1101.495
3928	-1838.836	-1833.962	-837.903	1876.539	-2291.454	1100.928
3929	-1839.371	-1833.960	-834.962	1875.990	-2291.872	1100.638
3930	-1840.777	-1833.998	-831.094	1876.119	-2291.710	1100.641
3931	-1840.978	-1833.843	-831.113	1876.411	-2291.307	1100.507
3932	-1840.082	-1833.428	-834.458	1876.571	-2291.125	1100.341
3933	-1840.069	-1833.563	-836.420	1876.936	-2291.009	1100.669
3934	-1841.252	-1834.790	-833.802	1877.596	-2290.814	1101.433
3935	-1842.393	-1835.623	-829.486	1878.111	-2290.738	1102.007
3936	-1842.169	-1834.695	-829.260	1878.134	-2290.909	1101.951
3937	-1840.891	-1833.590	-832.731	1877.703	-2291.070	1101.225
3938	-1840.240	-1834.238	-835.010	1877.302	-2290.951	1100.359
3939	-1840.606	-1835.821	-833.754	1877.432	-2290.806	1100.248
3940	-1841.127	-1835.756	-830.488	1877.877	-2290.947	1101.041
3941	-1841.051	-1833.709	-830.048	1877.999	-2291.183	1101.869
3942	-1840.479	-1832.672	-833.960	1877.721	-2291.091	1101.962
3943	-1840.301	-1834.377	-835.961	1877.679	-2290.664	1101.417
3944	-1841.422	-1836.379	-832.573	1878.209	-2290.267	1100.888
3945	-1842.283	-1835.503	-830.016	1878.717	-2290.309	1100.756
3946	-1841.301	-1832.870	-833.284	1878.632	-2290.969	1100.772
3947	-1840.280	-1832.032	-837.611	1878.361	-2291.806	1100.525
3948	-1840.739	-1833.854	-837.382	1878.358	-2292.161	1100.102
3949	-1841.934	-1835.995	-832.883	1878.181	-2292.016	1100.014
3950	-1842.505	-1835.973	-829.136	1877.533	-2291.905	1100.354
3951	-1841.332	-1833.844	-830.252	1877.093	-2292.069	1100.696
3952	-1839.341	-1831.933	-834.694	1877.625	-2292.081	1100.854
3953	-1838.024	-1832.189	-837.836	1878.699	-2291.770	1100.834
3954	-1837.858	-1834.628	-837.936	1878.951	-2291.576	1100.417
3955	-1838.724	-1836.893	-835.931	1878.210	-2291.512	1099.641
3956	-1840.736	-1836.523	-832.921	1877.811	-2291.116	1098.944
3957	-1843.027	-1834.321	-830.161	1878.382	-2290.272	1098.481
3958	-1843.814	-1833.273	-828.305	1879.361	-2289.280	1098.226
3959	-1843.076	-1833.921	-828.526	1880.076	-2288.634	1098.294
3960	-1841.658	-1834.307	-832.181	1879.990	-2288.792	1098.398
3961	-1840.563	-1834.360	-835.961	1878.983	-2289.669	1098.110
3962	-1841.303	-1835.591	-835.159	1878.084	-2290.367	1097.530
3963	-1842.354	-1836.846	-830.586	1878.202	-2290.099	1097.137
3964	-1841.440	-1835.325	-827.891	1878.830	-2289.214	1097.549
3965	-1839.536	-1831.808	-831.070	1878.961	-2288.758	1098.560
3966	-1838.512	-1830.693	-836.602	1878.536	-2289.005	1098.947
3967	-1838.115	-1833.517	-838.167	1878.379	-2289.350	1098.261
3968	-1838.193	-1836.856	-835.866	1878.920	-2289.591	1097.478
3969	-1839.537	-1836.985	-833.425	1879.496	-2289.825	1097.370
3970	-1841.078	-1834.041	-832.060	1879.517	-2289.746	1097.549
3971	-1841.621	-1831.329	-831.935	1879.086	-2289.252	1097.203
3972	-1841.473	-1831.652	-832.897	1878.491	-2288.532	1096.446
3973	-1841.058	-1834.360	-833.864	1878.170	-2287.583	1096.119
3974	-1841.507	-1836.502	-833.935	1878.508	-2286.526	1096.556
3975	-1843.179	-1836.381	-832.059	1879.161	-2285.846	1097.528
3976	-1844.499	-1834.865	-828.704	1879.202	-2285.907	1098.445
3977	-1843.579	-1833.636	-827.400	1878.463	-2286.480	1098.471
3978	-1840.757	-1833.386	-830.348	1877.833	-2286.917	1097.527
3979	-1838.785	-1833.892	-834.767	1877.662	-2286.979	1096.459
3980	-1838.848	-1834.730	-836.041	1877.439	-2286.986	1095.939
3981	-1839.623	-1835.550	-833.649	1877.342	-2287.155	1095.946
3982	-1840.064	-1835.822	-831.685	1878.202	-2287.378	1096.192
3983	-1839.614	-1834.958	-832.730	1879.694	-2287.626	1096.581
3984	-1839.509	-1833.608	-834.022	1880.582	-2287.881	1096.995
3985	-1841.500	-1833.189	-832.910	1880.500	-2287.928	1097.013
3986	-1843.849	-1833.989	-831.105	1879.875	-2287.597	1096.634
3987	-1843.842	-1835.077	-831.383	1879.075	-2287.158	1096.474
3988	-1842.155	-1835.370	-833.620	1878.541	-2287.031	1096.881
3989	-1841.242	-1834.623	-834.767	1878.606	-2287.228	1097.449
3990	-1841.838	-1833.753	-832.724	1878.853	-2287.389	1097.489
3991	-1842.255	-1833.668	-829.810	1878.586	-2287.251	1097.064
3992	-1841.182	-1834.087	-830.145	1877.974	-2286.926	1097.025
3993	-1839.125	-1834.051	-833.847	1877.761	-2286.657	1097.739
3994	-1837.218	-1833.417	-836.529	1878.038	-2286.618	1098.553
3995	-1836.889	-1833.101	-835.554	1878.264	-2286.811	1098.801
3996	-1838.282	-1833.742	-833.072	1878.322	-2287.116	1098.643
3997	-1840.038	-1834.665	-831.543	1878.499	-2287.563	1098.530
3998	-1841.483	-1834.853	-831.121	1878.656	-2288.102	1098.363
3999	-1843.113	-1834.501	-831.016	1878.523	-2288.193	1097.941
4000	-1843.839	-1834.360	-831.200	1878.374	-2287.432	1097.494
4001	-1842.637	-1834.676	-832.360	1878.574	-2286.505	1097.438
4002	-1841.109	-1835.137	-834.437	1878.915	-2286.618	1098.047
4003	-1840.810	-1835.270	-835.452	1879.038	-2287.605	1099.136
4004	-1841.564	-1834.986	-833.493	1878.935	-2287.961	1099.824
4005	-1842.188	-1834.670	-830.745	1878.914	-2287.031	1099.487
4006	-1841.271	-1834.473	-831.523	1879.341	-2286.031	1098.605
4007	-1839.124	-1834.170	-835.626	1880.065	-2286.100	1098.273
4008	-1837.721	-1833.761	-838.192	1880.326	-2286.727	1098.880
4009	-1838.327	-1833.707	-836.627	1879.937	-2287.040	1099.659
4010	-1839.842	-1834.164	-833.306	1879.852	-2286.911	1099.773
4011	-1840.832	-1834.600	-831.403	1880.649	-2286.572	1099.229
4012	-1841.196	-1834.515	-831.863	1881.342	-2286.130	1098.707
4013	-1841.130	-1834.082	-833.274	1881.045	-2285.739	1098.672
4014	-1840.750	-1833.855	-833.799	1880.226	-2285.718	1099.060
4015	-1840.563	-1834.136	-833.680	1879.616	-2286.065	1099.609
4016	-1840.957	-1834.677	-833.911	1879.506	-2286.045	1100.062
4017	-1841.643	-1834.956	-833.444	1879.944	-2285.103	1100.179
4018	-1842.139	-1834.789	-831.536	1880.817	-2283.996	1099.911
4019	-1842.146	-1834.637	-830.354	1881.700	-2283.854	1099.457
4020	-1841.267	-1834.953	-831.579	1882.052	-2284.233	1098.945
4021	-1840.090	-1835.391	-833.565	1881.800	-2283.956	1098.689
4022	-1839.757	-1835.288	-834.436	1881.780	-2283.230	1099.147
4023	-1840.296	-1834.687	-834.282	1882.632	-2283.096	1100.170
4024	-1840.896	-1834.316	-833.773	1883.433	-2283.656	1100.975
4025	-1841.128	-1834.531	-833.133	1883.112	-2284.038	1100.962
4026	-1841.563	-1834.959	-831.958	1882.149	-2283.863	1100.266
4027	-1842.348	-1835.044	-830.392	1881.396	-2283.665	1099.538
4028	-1842.685	-1834.708	-829.919	1880.897	-2283.950	1099.245
4029	-1842.041	-1834.447	-831.683	1880.515	-2284.809	1099.549
4030	-1840.612	-1834.431	-834.291	1880.555	-2285.861	1100.433
4031	-1839.472	-1834.215	-835.302	1881.150	-2286.407	1101.445
4032	-1839.546	-1833.770	-834.451	1881.767	-2286.307	1101.953
4033	-1840.172	-1833.757	-833.355	1881.721	-2286.020	1101.716
4034	-1840.586	-1834.418	-832.429	1881.012	-2285.811	1101.136
4035	-1840.938	-1834.945	-831.308	1880.301	-2285.696	1100.957
4036	-1841.260	-1834.705	-831.200	1879.945	-2285.877	1101.429
4037	-1840.935	-1834.227	-833.175	1879.992	-2286.500	1102.142
4038	-1839.863	-1834.243	-836.065	1880.738	-2287.235	1102.732
4039	-1839.247	-1834.590	-837.624	1882.036	-2287.558	1103.036
4040	-1840.307	-1834.668	-835.974	1882.869	-2287.331	1102.774
4041	-1842.815	-1834.472	-831.234	1882.808	-2286.817	1101.782
4042	-1844.914	-1834.669	-827.333	1882.642	-2286.508	1100.312
4043	-1844.711	-1835.382	-828.042	1882.588	-2286.736	1099.040
4044	-1842.205	-1835.633	-832.175	1882.085	-2287.256	1098.751
4045	-1839.312	-1834.892	-836.087	1881.499	-2287.719	1099.526
4046	-1838.222	-1833.843	-837.141	1881.678	-2288.077	1100.757
4047	-1839.080	-1833.336	-835.057	1882.245	-2288.314	1101.602
4048	-1840.657	-1833.670	-831.655	1882.114	-2288.432	1101.290
4049	-1842.222	-1834.624	-828.849	1881.233	-2288.481	1100.036
4050	-1842.733	-1835.541	-827.987	1880.599	-2288.537	1099.063
4051	-1841.013	-1835.574	-830.729	1880.812	-2288.577	1099.366
4052	-1838.539	-1834.374	-835.963	1881.356	-2288.598	1100.850
4053	-1837.986	-1832.929	-838.619	1881.536	-2288.636	1102.507
4054	-1839.356	-1832.689	-836.127	1881.303	-2288.729	1102.932
4055	-1841.031	-1833.721	-831.490	1880.942	-2289.025	1101.804
4056	-1842.329	-1834.856	-829.025	1880.667	-2289.523	1100.510
4057	-1842.840	-1835.358	-830.590	1880.461	-2290.006	1100.285
4058	-1841.726	-1835.204	-834.337	1880.270	-2290.119	1101.187
4059	-1839.654	-1834.340	-836.344	1880.366	-2289.749	1102.609
4060	-1838.815	-1833.018	-835.918	1880.953	-2289.355	1103.623
4061	-1839.503	-1832.627	-835.675	1881.669	-2289.505	1103.482
4062	-1840.694	-1834.155	-835.164	1881.966	-2290.097	1102.203
4063	-1841.985	-1836.087	-832.193	1881.810	-2290.249	1100.453
4064	-1842.540	-1836.196	-829.290	1881.364	-2289.606	1099.361
4065	-1841.645	-1834.675	-830.474	1880.644	-2289.049	1099.793
4066	-1840.150	-1833.536	-834.385	1879.977	-2289.349	1101.432
4067	-1839.418	-1833.617	-836.189	1879.701	-2290.267	1103.057
4068	-1840.516	-1834.278	-833.631	1879.562	-2291.057	1103.577
4069	-1842.381	-1835.018	-829.980	1879.391	-2291.344	1102.762
4070	-1842.579	-1835.580	-829.732	1879.574	-2291.271	1101.404
4071	-1841.515	-1835.692	-831.873	1880.011	-2291.036	1100.552
4072	-1841.231	-1835.145	-832.602	1879.904	-2290.845	1100.701
4073	-1841.644	-1833.641	-831.845	1879.244	-2290.794	1101.688
4074	-1840.911	-1831.799	-832.597	1878.689	-2290.827	1102.859
4075	-1838.118	-1831.876	-836.083	1878.150	-2291.131	1103.433
4076	-1836.772	-1834.692	-838.808	1877.280	-2291.924	1103.194
4077	-1838.626	-1837.258	-838.475	1876.509	-2292.872	1102.526
4078	-1840.459	-1837.056	-836.616	1876.700	-2293.449	1101.805
4079	-1841.993	-1834.560	-834.498	1877.918	-2293.496	1101.447
4080	-1841.862	-1831.709	-834.978	1878.959	-2293.404	1101.813
4081	-1840.262	-1830.639	-838.205	1878.584	-2293.505	1102.557
4082	-1840.866	-1832.864	-838.610	1877.068	-2293.487	1102.716
4083	-1843.864	-1837.308	-833.593	1875.872	-2293.083	1101.737
4084	-1845.659	-1840.175	-828.568	1876.113	-2292.516	1100.246
4085	-1844.579	-1837.771	-827.257	1877.605	-2292.022	1099.446
4086	-1840.941	-1831.248	-829.758	1879.076	-2291.667	1099.490
4087	-1836.333	-1827.455	-834.545	1879.215	-2291.607	1099.561
4088	-1835.479	-1830.709	-836.527	1877.883	-2291.900	1099.162
4089	-1837.485	-1837.157	-835.370	1876.497	-2292.112	1098.354
4090	-1839.038	-1840.264	-833.392	1876.442	-2291.560	1097.590
4091	-1840.760	-1837.804	-830.738	1877.805	-2290.313	1097.306
4092	-1840.743	-1832.323	-830.211	1879.543	-2289.296	1097.293
4093	-1839.020	-1828.850	-832.882	1880.511	-2288.990	1097.295
4094	-1839.384	-1830.488	-834.326	1880.410	-2289.149	1097.555
4095	-1841.903	-1835.028	-833.702	1879.493	-2289.389	1097.740
4096	-1844.227	-1838.226	-833.228	1878.384	-2289.439	1097.271
4097	-1845.928	-1838.082	-831.830	1878.301	-2289.082	1096.466
4098	-1845.391	-1835.517	-830.178	1879.752	-2288.432	1095.755
4099	-1842.082	-1832.767	-830.360	1881.007	-2287.998	1095.224
4100	-1839.583	-1832.021	-831.212	1880.331	-2288.066	1095.094
4101	-1840.102	-1834.032	-831.822	1878.601	-2288.351	1095.122
4102	-1841.184	-1836.075	-833.389	1877.767	-2288.321	1095.038
4103	-1840.115	-1834.858	-836.013	1878.016	-2287.859	1095.137
4104	-1836.287	-1832.389	-839.740	1877.975	-2287.531	1094.910
4105	-1832.907	-1833.277	-840.858	1877.022	-2287.686	1093.561
4106	-1834.770	-1835.935	-835.819	1876.197	-2287.927	1091.865
4107	-1838.317	-1835.432	-831.820	1876.666	-2287.734	1091.060
4108	-1841.646	-1832.792	-832.290	1877.955	-2287.035	1091.153
4109	-1845.247	-1832.366	-833.779	1878.642	-2286.244	1091.295
4110	-1845.119	-1834.132	-835.624	1878.225	-2285.907	1090.652
4111	-1842.249	-1835.244	-837.342	1877.733	-2286.098	1089.262
4112	-1841.187	-1835.635	-836.571	1878.246	-2286.294	1087.830
4113	-1842.767	-1836.668	-832.276	1879.595	-2285.847	1086.528
4114	-1846.634	-1836.722	-824.492	1880.838	-2284.660	1085.418
4115	-1848.607	-1833.897	-819.723	1881.360	-2283.620	1084.904
4116	-1844.428	-1831.106	-825.584	1881.077	-2283.487	1085.084
4117	-1835.609	-1831.269	-838.595	1880.128	-2283.901	1085.930
4118	-1827.416	-1833.512	-848.370	1878.683	-2284.141	1087.079
4119	-1827.000	-1836.067	-848.179	1877.328	-2283.787	1086.892
4120	-1835.609	-1837.659	-838.385	1877.147	-2282.610	1084.293
4121	-1844.382	-1836.223	-828.241	1878.651	-2281.214	1080.533
4122	-1845.037	-1832.344	-827.343	1880.863	-2280.718	1077.768
4123	-1841.751	-1830.645	-832.076	1881.690	-2281.106	1077.208
4124	-1841.018	-1833.255	-835.124	1880.540	-2281.337	1078.657
4125	-1841.302	-1836.420	-836.697	1879.230	-2280.791	1080.832
4126	-1841.384	-1836.604	-837.918	1879.339	-2279.668	1082.080
4127	-1842.739	-1834.792	-836.955	1880.444	-2278.474	1081.186
4128	-1845.280	-1833.204	-832.148	1881.404	-2277.567	1078.285
4129	-1847.141	-1832.735	-825.861	1881.863	-2276.984	1074.984
4130	-1845.802	-1834.123	-823.230	1881.778	-2276.598	1073.003
4131	-1841.811	-1837.054	-825.729	1881.220	-2276.141	1072.977
4132	-1837.699	-1837.643	-831.370	1880.898	-2275.443	1074.841
4133	-1833.292	-1833.339	-839.094	1881.707	-2274.925	1077.611
4134	-1829.161	-1828.961	-844.812	1883.153	-2275.019	1078.845
4135	-1829.405	-1830.519	-842.600	1883.642	-2275.032	1076.531
4136	-1835.906	-1836.015	-833.300	1882.710	-2274.028	1071.668
4137	-1843.418	-1838.798	-824.879	1881.946	-2272.323	1067.596
4138	-1846.817	-1837.379	-823.855	1882.840	-2271.064	1066.919
4139	-1846.310	-1835.047	-829.346	1884.669	-2270.901	1069.536
4140	-1843.487	-1833.187	-836.175	1885.712	-2271.359	1073.117
4141	-1841.775	-1832.345	-839.120	1885.568	-2271.542	1074.977
4142	-1843.830	-1833.862	-835.387	1885.111	-2271.075	1073.697
4143	-1847.085	-1836.841	-828.158	1885.208	-2270.264	1070.026
4144	-1847.013	-1837.629	-824.759	1886.125	-2269.342	1066.391
4145	-1843.153	-1835.122	-827.725	1887.249	-2268.339	1065.142
4146	-1839.633	-1832.741	-832.733	1887.471	-2267.547	1066.811
4147	-1836.776	-1832.412	-837.096	1886.844	-2267.201	1069.929
4148	-1831.761	-1832.723	-841.907	1886.599	-2266.942	1072.231
4149	-1828.539	-1833.707	-844.671	1886.937	-2266.191	1071.746
4150	-1832.657	-1835.405	-839.961	1887.127	-2264.914	1068.220
4151	-1841.593	-1835.505	-829.280	1887.323	-2263.759	1063.765
4152	-1847.761	-1833.415	-821.131	1888.028	-2263.085	1060.818
4153	-1847.196	-1832.423	-821.346	1888.991	-2262.395	1060.539
4154	-1843.486	-1834.608	-828.346	1889.529	-2261.417	1062.800
4155	-1841.957	-1837.100	-835.077	1889.382	-2260.438	1066.062
4156	-1843.432	-1836.908	-835.364	1888.915	-2259.469	1068.006
4157	-1845.703	-1835.302	-830.163	1888.763	-2258.432	1067.482
4158	-1846.411	-1834.507	-825.552	1889.374	-2257.555	1065.276
4159	-1845.135	-1834.357	-825.045	1890.662	-2256.953	1063.062
4160	-1843.338	-1834.204	-826.922	1892.045	-2256.631	1062.426
4161	-1841.695	-1834.616	-828.003	1892.573	-2256.471	1064.283
4162	-1839.353	-1835.388	-829.013	1891.727	-2256.192	1068.162
4163	-1836.303	-1835.421	-832.405	1890.587	-2255.905	1072.164
4164	-1835.048	-1834.618	-835.750	1890.455	-2256.035	1074.130
4165	-1837.590	-1833.457	-833.880	1891.195	-2256.467	1073.393
4166	-1841.740	-1832.689	-827.281	1891.867	-2256.670	1071.189
4167	-1842.986	-1833.560	-824.400	1892.059	-2256.574	1069.585
4168	-1840.732	-1835.958	-830.984	1891.945	-2256.708	1070.148
4169	-1839.319	-1836.980	-839.351	1891.789	-2257.117	1073.111
4170	-1841.331	-1834.573	-838.406	1891.732	-2257.066	1077.068
4171	-1843.939	-1831.549	-831.669	1891.639	-2256.383	1079.704
4172	-1843.347	-1831.690	-831.047	1891.356	-2255.808	1079.768
4173	-1840.765	-1834.255	-836.292	1891.220	-2255.926	1077.990
4174	-1839.788	-1835.747	-837.705	1891.877	-2256.476	1076.336
4175	-1839.735	-1834.707	-835.011	1892.916	-2256.872	1076.581
4176	-1837.632	-1832.838	-837.592	1893.023	-2256.852	1078.854
4177	-1834.352	-1832.389	-846.048	1892.302	-2256.503	1081.553
4178	-1833.767	-1833.741	-848.558	1892.163	-2256.097	1082.907
4179	-1837.585	-1835.350	-838.788	1892.959	-2255.981	1082.345
4180	-1842.681	-1835.431	-826.373	1893.658	-2256.255	1080.575
4181	-1845.548	-1834.501	-823.267	1893.808	-2256.499	1078.998
4182	-1845.647	-1834.694	-827.924	1894.208	-2256.325	1078.889
4183	-1843.606	-1835.878	-831.001	1895.345	-2255.682	1080.405
4184	-1841.257	-1835.901	-830.096	1896.475	-2254.875	1082.551
4185	-1840.314	-1834.497	-830.321	1896.795	-2254.319	1084.270
4186	-1840.038	-1833.653	-833.425	1896.766	-2254.184	1084.666
4187	-1839.186	-1834.326	-834.642	1897.193	-2254.405	1083.246
4188	-1838.505	-1835.068	-831.538	1897.665	-2254.476	1081.036
4189	-1838.598	-1834.525	-829.335	1897.482	-2253.756	1079.933
4190	-1837.691	-1833.426	-833.277	1897.281	-2252.457	1080.872
4191	-1835.346	-1833.216	-840.571	1897.874	-2251.492	1083.234
4192	-1835.115	-1833.888	-843.828	1898.929	-2251.176	1085.527
4193	-1839.691	-1834.182	-838.894	1899.840	-2251.051	1086.226
4194	-1846.389	-1833.691	-828.635	1900.660	-2250.756	1084.533
4195	-1850.137	-1833.598	-821.163	1901.409	-2250.404	1081.225
4196	-1849.006	-1835.028	-822.697	1902.111	-2250.368	1078.849
4197	-1845.055	-1836.821	-830.768	1903.139	-2250.576	1079.707
4198	-1841.427	-1836.396	-836.457	1904.609	-2250.577	1083.283
4199	-1840.303	-1833.661	-834.243	1906.112	-2250.469	1086.510
4200	-1841.286	-1831.682	-827.583	1907.022	-2251.026	1086.694
4201	-1842.153	-1832.749	-823.326	1907.100	-2252.341	1083.942
4202	-1841.582	-1835.396	-823.701	1906.955	-2253.559	1080.847
4203	-1840.081	-1836.531	-825.514	1907.431	-2254.417	1080.026
4204	-1838.794	-1835.343	-826.568	1908.681	-2255.430	1081.809
4205	-1837.987	-1833.679	-828.740	1910.046	-2256.698	1084.701
4206	-1836.739	-1833.184	-832.790	1910.691	-2257.892	1087.217
4207	-1836.012	-1833.795	-835.075	1910.248	-2258.774	1088.276
4208	-1838.666	-1834.621	-832.912	1909.002	-2259.341	1087.310
4209	-1843.841	-1835.007	-829.565	1907.776	-2259.851	1084.999
4210	-1846.349	-1834.875	-829.871	1907.312	-2260.544	1083.203
4211	-1844.250	-1834.490	-833.829	1907.642	-2261.265	1083.665
4212	-1841.382	-1834.012	-837.689	1908.216	-2261.865	1086.418
4213	-1840.328	-1833.659	-839.520	1908.206	-2262.702	1089.616
