Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
1851	-1841.641	-1833.421	-832.856	1879.273	-2283.531	1093.293
1852	-1841.469	-1833.572	-832.236	1879.593	-2284.026	1093.823
1853	-1841.009	-1833.816	-832.288	1878.950	-2284.065	1094.386
1854	-1840.490	-1833.727	-833.098	1877.952	-2283.704	1094.419
1855	-1839.991	-1833.312	-833.861	1877.465	-2283.356	1094.066
1856	-1839.783	-1833.126	-833.939	1877.599	-2283.330	1093.852
1857	-1839.938	-1833.425	-833.428	1877.955	-2283.549	1093.700
1858	-1840.169	-1833.676	-832.622	1877.974	-2283.766	1093.196
1859	-1840.417	-1833.485	-831.833	1877.577	-2283.867	1092.500
1860	-1840.808	-1833.174	-831.402	1877.271	-2283.929	1092.208
1861	-1840.921	-1833.125	-831.261	1877.441	-2283.947	1092.729
1862	-1840.435	-1833.270	-831.325	1877.832	-2283.678	1093.732
1863	-1839.965	-1833.259	-831.925	1878.021	-2282.860	1094.480
1864	-1839.868	-1832.996	-832.511	1877.982	-2281.958	1094.669
1865	-1840.060	-1832.858	-832.112	1877.987	-2281.811	1094.548
1866	-1840.642	-1833.220	-831.104	1877.854	-2282.384	1094.386
1867	-1841.124	-1833.764	-830.584	1877.056	-2282.984	1094.217
1868	-1840.947	-1833.981	-831.115	1875.903	-2283.326	1093.999
1869	-1840.374	-1833.870	-832.575	1875.416	-2283.514	1093.817
1870	-1840.092	-1833.656	-833.693	1875.923	-2283.588	1093.829
1871	-1840.478	-1833.465	-833.420	1876.830	-2283.645	1093.956
1872	-1841.204	-1833.403	-832.562	1877.358	-2283.827	1094.006
1873	-1841.659	-1833.559	-832.209	1877.191	-2284.154	1094.072
1874	-1841.795	-1833.869	-832.228	1876.666	-2284.455	1094.123
1875	-1841.954	-1834.195	-832.018	1876.287	-2284.388	1094.010
1876	-1842.000	-1834.348	-831.851	1876.240	-2283.855	1094.072
1877	-1841.311	-1833.963	-832.649	1876.434	-2283.323	1094.635
1878	-1840.305	-1833.132	-833.984	1876.679	-2283.192	1095.177
1879	-1839.912	-1832.713	-834.161	1876.681	-2283.437	1094.846
1880	-1840.255	-1833.354	-833.022	1876.348	-2283.888	1093.918
1881	-1840.621	-1834.406	-832.251	1876.230	-2284.313	1093.662
1882	-1840.447	-1834.719	-832.401	1876.733	-2284.392	1094.572
1883	-1840.242	-1833.972	-832.556	1877.314	-2283.988	1095.768
1884	-1840.519	-1832.986	-832.191	1877.261	-2283.404	1096.169
1885	-1840.932	-1832.909	-831.535	1876.740	-2283.122	1095.655
1886	-1840.990	-1833.741	-831.726	1876.326	-2283.109	1094.885
1887	-1840.870	-1834.481	-832.815	1876.393	-2282.946	1094.429
1888	-1841.196	-1834.533	-832.608	1877.014	-2282.791	1094.290
1889	-1841.866	-1834.103	-830.355	1877.598	-2282.980	1094.179
1890	-1842.060	-1833.568	-828.655	1877.396	-2283.328	1094.117
1891	-1841.440	-1833.091	-829.843	1876.442	-2283.676	1094.470
1892	-1840.541	-1832.843	-832.661	1875.431	-2283.982	1095.100
1893	-1840.220	-1833.172	-833.931	1874.853	-2284.069	1095.267
1894	-1840.540	-1833.951	-832.899	1874.864	-2283.930	1094.663
1895	-1840.705	-1834.387	-832.084	1875.497	-2283.739	1093.761
1896	-1840.475	-1834.068	-833.006	1876.439	-2283.718	1093.224
1897	-1840.529	-1833.659	-834.010	1877.268	-2284.030	1093.294
1898	-1841.151	-1833.838	-833.497	1877.577	-2284.353	1093.500
1899	-1841.593	-1834.380	-832.516	1877.254	-2284.248	1093.373
1900	-1841.223	-1834.602	-833.119	1876.750	-2283.785	1093.342
1901	-1840.510	-1834.249	-835.266	1876.585	-2283.482	1093.791
1902	-1840.536	-1833.738	-835.789	1876.829	-2283.600	1094.176
1903	-1841.433	-1833.720	-833.185	1877.223	-2283.937	1094.100
1904	-1842.007	-1834.224	-830.695	1877.390	-2284.175	1093.940
1905	-1841.575	-1834.594	-830.995	1877.188	-2284.128	1094.185
1906	-1840.941	-1834.442	-832.126	1876.943	-2283.984	1094.652
1907	-1840.889	-1833.895	-831.624	1877.026	-2283.973	1094.850
1908	-1840.778	-1833.231	-830.567	1877.382	-2283.873	1094.803
1909	-1839.932	-1832.881	-831.292	1877.513	-2283.433	1094.766
1910	-1839.216	-1833.314	-833.419	1877.027	-2282.953	1094.725
1911	-1839.965	-1834.333	-833.609	1876.286	-2282.885	1094.739
1912	-1841.790	-1834.930	-830.667	1876.005	-2283.079	1095.000
1913	-1842.883	-1834.521	-828.445	1876.389	-2283.039	1095.208
1914	-1842.257	-1833.811	-830.600	1876.826	-2282.846	1094.922
1915	-1840.970	-1833.841	-834.737	1876.765	-2282.895	1094.538
1916	-1840.639	-1834.536	-835.837	1876.412	-2283.155	1094.701
1917	-1841.457	-1834.859	-833.731	1876.137	-2283.244	1095.221
1918	-1841.986	-1834.359	-832.608	1876.024	-2283.000	1095.475
1919	-1841.468	-1833.752	-833.890	1875.909	-2282.797	1095.227
1920	-1840.898	-1833.752	-834.394	1875.741	-2283.007	1094.871
1921	-1840.921	-1834.117	-832.575	1875.672	-2283.601	1095.000
1922	-1840.826	-1834.164	-831.538	1875.556	-2284.331	1095.495
1923	-1839.976	-1833.798	-833.786	1875.195	-2284.839	1095.613
1924	-1839.212	-1833.537	-836.608	1874.927	-2284.828	1095.069
1925	-1839.638	-1833.599	-835.695	1875.231	-2284.301	1094.332
1926	-1840.929	-1833.585	-831.358	1875.865	-2283.661	1094.031
1927	-1841.671	-1833.416	-828.727	1875.950	-2283.427	1094.359
1928	-1841.494	-1833.660	-830.317	1875.334	-2283.468	1094.862
1929	-1841.256	-1834.364	-832.552	1874.891	-2283.127	1095.054
1930	-1841.539	-1834.778	-832.088	1875.051	-2282.259	1095.110
1931	-1841.658	-1834.383	-831.049	1875.315	-2281.510	1095.252
1932	-1841.180	-1833.722	-832.194	1875.457	-2281.603	1095.034
1933	-1840.818	-1833.626	-833.535	1875.951	-2282.481	1094.310
1934	-1841.245	-1834.065	-832.093	1876.842	-2283.220	1093.731
1935	-1842.143	-1834.552	-829.634	1877.474	-2283.231	1093.699
1936	-1841.891	-1834.715	-830.543	1877.565	-2282.886	1094.132
1937	-1840.261	-1834.543	-834.647	1877.467	-2282.841	1094.846
1938	-1839.288	-1834.290	-836.993	1877.434	-2283.122	1095.471
1939	-1840.016	-1834.041	-834.954	1877.415	-2283.412	1095.541
1940	-1841.046	-1833.809	-831.709	1877.202	-2283.808	1095.020
1941	-1841.075	-1833.802	-831.501	1876.776	-2284.331	1094.540
1942	-1840.541	-1834.133	-834.031	1876.444	-2284.647	1094.485
1943	-1840.621	-1834.392	-835.020	1876.573	-2284.705	1094.495
1944	-1841.270	-1834.060	-832.890	1877.166	-2284.643	1094.315
1945	-1841.723	-1833.403	-831.289	1877.793	-2284.356	1094.174
1946	-1841.480	-1833.255	-832.760	1878.033	-2283.832	1094.160
1947	-1840.796	-1833.901	-834.261	1877.710	-2283.438	1094.045
1948	-1840.750	-1834.687	-832.919	1877.057	-2283.317	1093.725
1949	-1841.378	-1834.749	-830.682	1876.722	-2283.184	1093.439
1950	-1841.602	-1834.043	-830.322	1876.978	-2282.873	1093.574
1951	-1841.191	-1833.415	-831.481	1877.347	-2282.622	1094.210
1952	-1840.788	-1833.530	-831.919	1877.381	-2282.609	1094.914
1953	-1840.660	-1834.241	-831.049	1877.091	-2282.667	1095.257
1954	-1840.597	-1834.847	-830.783	1876.621	-2282.902	1095.265
1955	-1840.299	-1834.920	-832.472	1876.400	-2283.542	1095.178
1956	-1840.379	-1834.624	-834.076	1876.847	-2284.370	1095.140
1957	-1841.157	-1834.122	-833.060	1877.589	-2284.768	1094.982
1958	-1841.715	-1833.411	-830.815	1877.767	-2284.518	1094.560
1959	-1841.443	-1833.204	-830.856	1876.933	-2284.208	1094.226
1960	-1840.753	-1834.013	-833.399	1875.551	-2284.486	1094.264
1961	-1840.384	-1834.910	-835.335	1874.756	-2285.267	1094.522
1962	-1840.739	-1834.819	-834.802	1875.271	-2285.867	1094.851
1963	-1841.256	-1834.020	-833.376	1876.507	-2285.777	1095.241
1964	-1841.275	-1833.586	-833.348	1877.352	-2285.124	1095.400
1965	-1840.804	-1833.922	-834.401	1877.466	-2284.537	1095.071
1966	-1840.418	-1834.565	-834.311	1877.337	-2284.518	1094.430
1967	-1840.624	-1834.773	-832.970	1877.286	-2284.818	1093.880
1968	-1840.823	-1834.180	-832.598	1877.021	-2284.748	1093.734
1969	-1840.448	-1833.432	-833.819	1876.406	-2284.288	1094.025
1970	-1840.239	-1833.440	-834.416	1875.864	-2284.105	1094.468
1971	-1840.825	-1834.077	-832.469	1875.697	-2284.403	1094.661
1972	-1841.979	-1834.454	-829.468	1875.659	-2284.540	1094.377
1973	-1842.664	-1834.410	-828.701	1875.723	-2284.087	1093.903
1974	-1842.047	-1834.402	-830.575	1876.219	-2283.529	1093.811
1975	-1840.798	-1834.386	-832.518	1877.184	-2283.416	1094.266
1976	-1840.104	-1833.998	-833.037	1878.217	-2283.667	1094.891
1977	-1840.126	-1833.546	-833.082	1878.738	-2284.092	1095.201
1978	-1840.334	-1833.648	-833.236	1878.601	-2284.455	1094.971
1979	-1840.528	-1834.140	-832.722	1878.438	-2284.450	1094.527
1980	-1840.828	-1834.410	-831.590	1878.959	-2284.205	1094.469
1981	-1841.066	-1834.269	-831.297	1879.783	-2284.207	1094.967
1982	-1840.867	-1833.998	-832.817	1879.934	-2284.442	1095.660
1983	-1840.250	-1833.792	-835.241	1879.264	-2284.487	1096.058
1984	-1839.674	-1833.791	-836.621	1878.675	-2284.395	1095.946
1985	-1839.846	-1834.056	-835.813	1879.031	-2284.531	1095.461
1986	-1840.873	-1834.326	-833.806	1880.045	-2284.752	1094.896
1987	-1841.759	-1834.338	-832.427	1880.569	-2284.647	1094.432
1988	-1841.801	-1834.284	-832.183	1880.088	-2284.166	1094.309
1989	-1841.460	-1834.337	-832.292	1879.330	-2283.596	1094.649
1990	-1841.184	-1834.287	-832.262	1879.216	-2283.296	1095.210
1991	-1840.896	-1834.060	-832.409	1879.676	-2283.341	1095.576
1992	-1840.418	-1834.008	-832.879	1879.935	-2283.480	1095.449
1993	-1840.240	-1834.214	-832.628	1879.934	-2283.491	1094.925
1994	-1841.028	-1834.294	-830.847	1880.220	-2283.594	1094.422
1995	-1842.078	-1834.162	-828.872	1880.754	-2284.065	1094.283
1996	-1842.053	-1834.019	-829.055	1880.840	-2284.796	1094.400
1997	-1840.968	-1833.911	-831.501	1880.140	-2285.375	1094.520
1998	-1839.914	-1833.911	-833.874	1879.099	-2285.389	1094.672
1999	-1839.787	-1834.254	-834.462	1878.687	-2285.131	1094.784
2000	-1840.452	-1834.558	-833.832	1879.242	-2285.093	1094.676
2001	-1841.091	-1834.115	-833.258	1879.942	-2285.124	1094.472
2002	-1841.410	-1833.290	-832.848	1880.044	-2285.000	1094.408
2003	-1841.369	-1833.170	-832.315	1879.721	-2284.929	1094.402
2004	-1841.046	-1833.890	-832.073	1879.628	-2285.107	1094.426
2005	-1840.708	-1834.403	-832.918	1879.940	-2285.170	1094.631
2006	-1840.427	-1834.197	-834.762	1880.157	-2284.470	1094.916
2007	-1840.235	-1833.828	-835.908	1880.042	-2283.246	1094.945
2008	-1840.373	-1833.835	-834.494	1880.031	-2282.577	1094.563
2009	-1840.940	-1834.151	-831.426	1880.298	-2282.768	1094.131
2010	-1841.417	-1834.429	-829.808	1880.503	-2283.078	1094.069
2011	-1841.341	-1834.471	-830.468	1880.452	-2282.850	1094.365
2012	-1841.061	-1834.296	-831.558	1880.392	-2282.166	1094.921
2013	-1840.755	-1834.201	-832.125	1880.448	-2281.670	1095.621
2014	-1840.282	-1834.345	-832.610	1880.393	-2281.806	1096.025
2015	-1840.034	-1834.302	-832.914	1880.075	-2282.266	1095.776
2016	-1840.687	-1833.869	-832.112	1879.645	-2282.818	1095.099
2017	-1842.071	-1833.624	-830.218	1879.381	-2283.524	1094.514
2018	-1842.674	-1833.760	-829.128	1879.204	-2284.066	1094.527
2019	-1841.572	-1833.768	-830.882	1878.776	-2283.902	1095.287
2020	-1839.891	-1833.639	-834.402	1878.151	-2282.978	1096.518
2021	-1839.270	-1833.806	-836.356	1877.695	-2282.151	1097.583
2022	-1839.846	-1834.144	-835.636	1877.540	-2282.356	1097.597
2023	-1840.917	-1834.072	-833.713	1877.579	-2283.195	1096.476
2024	-1841.707	-1833.515	-832.386	1877.790	-2283.537	1095.517
2025	-1841.458	-1833.167	-832.530	1878.049	-2283.226	1095.829
2026	-1840.622	-1833.608	-833.352	1878.090	-2282.987	1096.919
2027	-1840.091	-1834.474	-833.771	1877.981	-2283.021	1097.777
2028	-1839.891	-1834.842	-834.023	1877.973	-2282.992	1098.044
2029	-1840.012	-1834.357	-834.079	1878.103	-2282.639	1097.693
2030	-1840.604	-1833.454	-833.203	1878.167	-2281.976	1096.704
2031	-1841.290	-1832.945	-831.670	1878.067	-2281.294	1095.283
2032	-1841.428	-1833.349	-830.366	1877.934	-2281.141	1094.030
2033	-1841.226	-1834.285	-829.611	1877.902	-2281.617	1093.575
2034	-1841.267	-1834.812	-829.829	1878.119	-2282.194	1093.958
2035	-1841.563	-1834.416	-830.816	1878.562	-2282.715	1094.659
2036	-1841.773	-1833.657	-831.299	1878.797	-2283.481	1095.215
2037	-1841.335	-1833.161	-831.191	1878.459	-2284.480	1095.527
2038	-1840.496	-1833.223	-831.877	1877.877	-2285.354	1095.840
2039	-1840.448	-1833.989	-832.892	1877.639	-2285.688	1096.286
2040	-1840.937	-1834.581	-833.172	1877.833	-2285.316	1096.294
2041	-1840.948	-1834.349	-833.722	1878.025	-2284.564	1095.687
2042	-1840.657	-1833.888	-834.902	1878.039	-2283.850	1095.396
2043	-1840.482	-1833.893	-835.295	1878.173	-2283.344	1095.833
2044	-1840.580	-1834.021	-834.289	1878.664	-2283.127	1096.239
2045	-1840.777	-1833.660	-833.067	1879.239	-2283.260	1095.917
2046	-1841.269	-1833.329	-832.975	1879.345	-2283.551	1094.959
2047	-1841.749	-1833.695	-833.909	1878.779	-2283.690	1094.159
2048	-1841.668	-1834.442	-833.989	1877.996	-2283.666	1094.136
2049	-1841.534	-1834.834	-832.541	1877.661	-2283.558	1094.388
2050	-1841.491	-1834.613	-831.199	1877.887	-2283.148	1094.102
2051	-1840.961	-1833.982	-831.110	1878.224	-2282.507	1093.376
2052	-1840.114	-1833.297	-831.702	1878.257	-2282.200	1092.938
2053	-1839.564	-1833.135	-832.474	1878.072	-2282.501	1093.126
2054	-1839.467	-1833.910	-833.512	1878.045	-2282.858	1093.605
2055	-1839.616	-1835.058	-833.739	1878.380	-2282.768	1093.854
2056	-1840.435	-1835.428	-831.999	1878.899	-2282.504	1093.654
2057	-1841.908	-1834.489	-829.734	1879.091	-2282.427	1093.377
2058	-1842.608	-1833.273	-829.211	1878.729	-2282.637	1093.430
2059	-1842.122	-1833.084	-830.519	1878.131	-2283.126	1093.824
2060	-1841.361	-1833.891	-832.445	1877.528	-2283.750	1094.246
2061	-1841.044	-1834.644	-833.908	1876.926	-2284.048	1094.332
2062	-1841.454	-1834.815	-834.436	1876.433	-2283.824	1093.926
2063	-1841.953	-1834.544	-834.412	1876.290	-2283.394	1093.304
2064	-1841.327	-1834.118	-834.149	1876.378	-2282.885	1093.067
2065	-1840.237	-1833.818	-832.946	1876.316	-2282.287	1093.426
2066	-1840.150	-1833.527	-831.757	1876.197	-2282.103	1094.030
2067	-1840.310	-1833.226	-832.564	1876.499	-2282.598	1094.448
2068	-1839.597	-1833.422	-834.901	1877.184	-2283.096	1094.506
2069	-1838.798	-1834.118	-836.414	1877.633	-2282.839	1094.386
2070	-1838.920	-1834.460	-835.575	1877.503	-2281.950	1094.186
2071	-1839.959	-1834.191	-832.935	1877.104	-2281.247	1093.629
2072	-1841.291	-1834.034	-830.828	1876.990	-2281.282	1092.737
2073	-1842.037	-1834.148	-830.795	1877.279	-2281.737	1092.192
2074	-1842.027	-1834.183	-831.746	1877.602	-2281.891	1092.496
2075	-1842.062	-1834.405	-832.130	1877.772	-2281.587	1093.407
2076	-1842.103	-1834.801	-832.006	1877.999	-2281.287	1094.390
2077	-1841.766	-1834.720	-831.721	1878.359	-2281.384	1094.861
2078	-1841.711	-1834.026	-830.949	1878.539	-2281.760	1094.409
2079	-1842.077	-1833.500	-829.920	1878.410	-2281.901	1093.297
2080	-1841.682	-1833.552	-829.878	1878.206	-2281.570	1092.343
2081	-1839.976	-1833.759	-831.726	1878.118	-2281.020	1092.069
2082	-1838.272	-1833.839	-834.909	1878.042	-2280.605	1092.426
2083	-1838.023	-1833.816	-837.455	1877.781	-2280.463	1092.968
2084	-1839.356	-1833.748	-837.003	1877.505	-2280.354	1093.185
2085	-1841.391	-1833.859	-833.913	1877.464	-2280.059	1092.952
2086	-1842.831	-1834.210	-831.435	1877.540	-2279.872	1092.597
2087	-1843.108	-1834.418	-831.255	1877.665	-2280.215	1092.476
2088	-1842.639	-1834.131	-832.220	1877.954	-2280.870	1092.663
2089	-1841.908	-1833.633	-833.208	1878.305	-2281.313	1093.035
2090	-1840.966	-1833.583	-834.263	1878.454	-2281.240	1093.385
2091	-1840.066	-1834.030	-834.978	1878.357	-2280.591	1093.469
2092	-1839.792	-1834.395	-834.254	1878.261	-2279.632	1093.276
2093	-1840.416	-1834.405	-831.897	1878.459	-2278.845	1093.013
2094	-1841.299	-1834.235	-829.421	1878.912	-2278.742	1092.691
2095	-1841.326	-1834.044	-828.950	1879.191	-2279.391	1092.100
2096	-1840.398	-1833.865	-830.826	1879.206	-2280.217	1091.573
2097	-1839.585	-1833.874	-832.828	1879.353	-2280.625	1091.803
2098	-1839.623	-1834.059	-832.796	1879.785	-2280.465	1092.586
2099	-1840.243	-1834.125	-831.316	1880.114	-2280.124	1092.921
2100	-1840.868	-1833.981	-830.586	1880.027	-2279.865	1092.441
2101	-1841.382	-1833.793	-830.948	1879.829	-2279.446	1091.631
2102	-1841.816	-1833.693	-831.051	1879.938	-2279.003	1091.214
2103	-1841.793	-1833.779	-830.954	1880.249	-2279.013	1091.736
2104	-1841.210	-1833.980	-831.826	1880.300	-2279.295	1092.823
2105	-1840.476	-1833.921	-833.722	1880.078	-2279.304	1093.550
2106	-1839.998	-1833.463	-835.246	1880.108	-2278.846	1093.774
2107	-1839.977	-1833.083	-835.243	1880.627	-2278.164	1093.932
2108	-1840.380	-1833.226	-834.061	1881.127	-2277.659	1093.948
2109	-1840.961	-1833.694	-832.947	1881.136	-2277.532	1093.451
2110	-1841.456	-1834.032	-832.267	1880.761	-2277.663	1092.669
2111	-1841.652	-1834.133	-831.569	1880.212	-2278.021	1092.384
2112	-1841.159	-1834.119	-831.631	1879.643	-2278.851	1093.017
2113	-1840.037	-1833.934	-833.318	1879.445	-2280.053	1094.196
2114	-1839.285	-1833.590	-835.066	1879.834	-2280.672	1095.009
2115	-1839.711	-1833.518	-834.633	1880.291	-2280.150	1094.721
2116	-1840.833	-1833.954	-832.314	1880.292	-2279.240	1093.594
2117	-1841.806	-1834.484	-830.054	1880.048	-2278.963	1092.490
2118	-1842.344	-1834.623	-828.998	1880.107	-2279.442	1092.109
2119	-1842.413	-1834.298	-828.994	1880.570	-2280.218	1092.459
2120	-1842.052	-1833.792	-829.621	1881.078	-2280.937	1092.959
2121	-1841.357	-1833.492	-830.923	1881.462	-2281.178	1093.278
2122	-1840.489	-1833.649	-832.801	1881.598	-2280.747	1093.416
2123	-1840.003	-1834.057	-833.940	1881.212	-2280.077	1093.314
2124	-1840.347	-1834.233	-832.898	1880.576	-2279.607	1092.917
2125	-1841.028	-1834.056	-830.905	1880.318	-2279.217	1092.542
2126	-1841.128	-1833.818	-831.192	1880.368	-2278.781	1092.702
2127	-1840.397	-1833.698	-834.243	1880.269	-2278.608	1093.379
2128	-1839.612	-1833.620	-836.763	1880.136	-2279.009	1093.943
2129	-1839.758	-1833.619	-836.444	1880.187	-2279.601	1093.917
2130	-1840.794	-1833.878	-834.693	1880.226	-2279.819	1093.350
2131	-1841.598	-1834.208	-833.606	1880.162	-2279.885	1092.589
2132	-1841.773	-1834.229	-832.866	1880.128	-2280.572	1092.141
2133	-1841.912	-1834.115	-831.571	1880.029	-2281.846	1092.199
2134	-1841.832	-1834.177	-830.800	1879.762	-2282.495	1092.363
2135	-1841.084	-1834.338	-832.008	1879.402	-2281.780	1092.340
2136	-1840.071	-1834.399	-834.078	1879.061	-2280.551	1092.457
2137	-1839.482	-1834.238	-834.362	1878.869	-2280.002	1092.861
2138	-1839.769	-1833.929	-832.392	1879.122	-2280.287	1093.199
2139	-1840.582	-1833.703	-830.264	1880.072	-2280.709	1093.246
2140	-1840.969	-1833.845	-829.682	1881.315	-2280.860	1093.047
2141	-1840.825	-1834.334	-830.338	1882.026	-2280.910	1092.756
2142	-1840.842	-1834.512	-831.183	1881.973	-2281.056	1092.664
2143	-1841.192	-1833.996	-831.964	1881.551	-2281.256	1092.999
2144	-1841.301	-1833.373	-833.039	1881.147	-2281.445	1093.588
2145	-1841.178	-1833.352	-833.785	1880.897	-2281.756	1093.959
2146	-1841.424	-1833.834	-833.120	1880.806	-2282.209	1093.812
2147	-1842.093	-1834.214	-831.551	1880.806	-2282.410	1093.300
2148	-1842.485	-1834.257	-831.133	1880.871	-2282.265	1092.755
2149	-1841.666	-1834.099	-833.001	1880.952	-2282.337	1092.421
2150	-1840.108	-1833.958	-835.273	1881.068	-2282.705	1092.534
2151	-1839.486	-1833.970	-835.526	1881.192	-2282.944	1093.128
2152	-1839.972	-1833.988	-834.280	1881.142	-2283.182	1093.874
2153	-1840.525	-1833.908	-833.569	1881.056	-2283.749	1094.358
2154	-1840.729	-1833.917	-833.554	1881.120	-2284.371	1094.367
2155	-1840.743	-1834.201	-833.024	1881.221	-2284.686	1093.945
2156	-1840.900	-1834.498	-832.066	1881.362	-2284.745	1093.273
2157	-1841.033	-1834.392	-831.961	1881.715	-2284.728	1092.683
2158	-1840.810	-1833.923	-832.833	1882.198	-2284.521	1092.575
2159	-1840.692	-1833.651	-833.270	1882.342	-2283.846	1092.937
2160	-1841.033	-1833.954	-832.223	1881.939	-2282.847	1093.462
2161	-1841.326	-1834.297	-830.677	1881.341	-2282.151	1093.863
2162	-1841.161	-1833.976	-830.440	1881.043	-2282.210	1094.097
2163	-1841.099	-1833.399	-831.488	1881.180	-2282.678	1094.418
2164	-1841.530	-1833.494	-832.033	1881.333	-2282.963	1094.829
2165	-1841.681	-1834.045	-831.432	1881.144	-2283.060	1094.833
2166	-1840.993	-1834.426	-831.053	1881.003	-2283.139	1094.260
2167	-1839.984	-1834.501	-832.317	1881.145	-2283.307	1093.465
2168	-1839.662	-1834.244	-833.937	1881.103	-2283.486	1092.864
2169	-1840.444	-1833.816	-833.525	1880.557	-2283.355	1092.766
2170	-1841.413	-1833.688	-832.074	1879.815	-2282.847	1093.250
2171	-1841.411	-1834.054	-832.403	1879.296	-2282.425	1093.914
2172	-1840.878	-1834.492	-834.096	1878.996	-2282.555	1094.120
2173	-1841.006	-1834.596	-834.489	1878.871	-2282.972	1093.750
2174	-1841.402	-1834.440	-833.527	1878.978	-2283.208	1093.365
2175	-1840.995	-1834.232	-833.099	1879.173	-2283.264	1093.648
2176	-1840.337	-1834.044	-833.703	1879.300	-2283.274	1094.640
2177	-1840.461	-1833.868	-834.257	1879.327	-2283.163	1095.592
2178	-1840.976	-1833.853	-833.389	1879.243	-2282.951	1095.786
2179	-1841.181	-1834.101	-831.610	1878.967	-2283.079	1095.350
2180	-1840.563	-1834.175	-831.443	1878.644	-2283.770	1094.876
2181	-1839.649	-1833.873	-833.083	1878.600	-2284.388	1094.596
2182	-1839.842	-1833.807	-833.690	1878.736	-2284.297	1094.268
2183	-1840.833	-1834.043	-832.414	1878.695	-2283.587	1093.878
2184	-1841.096	-1834.166	-831.326	1878.280	-2282.833	1093.911
2185	-1841.002	-1834.045	-831.419	1877.712	-2282.493	1094.390
2186	-1841.532	-1833.860	-832.026	1877.234	-2282.648	1094.687
2187	-1842.125	-1834.019	-832.146	1876.701	-2283.165	1094.549
2188	-1842.043	-1834.692	-831.548	1876.016	-2283.753	1094.235
2189	-1841.347	-1835.299	-831.572	1875.805	-2283.980	1094.163
2190	-1840.506	-1834.986	-833.221	1876.642	-2283.667	1094.722
2191	-1840.062	-1833.864	-835.118	1877.932	-2283.288	1095.736
2192	-1840.214	-1832.907	-835.076	1878.568	-2283.426	1096.411
2193	-1840.211	-1832.893	-833.533	1878.269	-2284.059	1096.036
2194	-1840.116	-1833.909	-832.609	1877.568	-2284.553	1094.852
2195	-1840.904	-1835.171	-833.088	1876.984	-2284.595	1093.861
2196	-1841.976	-1835.602	-833.795	1876.560	-2284.612	1093.854
2197	-1841.992	-1834.977	-833.873	1876.228	-2284.845	1094.751
2198	-1841.025	-1833.909	-833.921	1876.392	-2284.889	1095.798
2199	-1840.344	-1833.106	-834.158	1877.297	-2284.592	1096.443
2200	-1840.738	-1833.130	-834.036	1878.204	-2284.392	1096.626
2201	-1841.686	-1834.010	-833.050	1878.066	-2284.431	1096.488
2202	-1842.049	-1835.040	-831.479	1876.911	-2284.413	1096.044
2203	-1841.646	-1835.341	-830.717	1876.042	-2284.384	1095.438
2204	-1840.997	-1834.654	-831.832	1876.469	-2284.657	1095.141
2205	-1840.548	-1833.652	-833.422	1877.639	-2284.938	1095.309
2206	-1840.385	-1833.201	-833.383	1878.284	-2284.561	1095.509
2207	-1840.437	-1833.589	-832.097	1877.832	-2283.601	1095.151
2208	-1840.765	-1834.351	-831.271	1876.967	-2282.942	1094.212
2209	-1841.256	-1834.782	-831.336	1876.718	-2283.232	1093.341
2210	-1841.322	-1834.581	-831.685	1876.880	-2284.189	1092.982
2211	-1840.881	-1833.982	-832.221	1876.778	-2284.860	1093.213
2212	-1840.646	-1833.481	-833.008	1876.388	-2284.770	1093.850
2213	-1840.912	-1833.413	-833.680	1875.870	-2284.461	1094.366
2214	-1841.323	-1833.788	-834.003	1875.652	-2284.638	1094.504
2215	-1841.535	-1834.369	-833.880	1875.994	-2285.398	1094.352
2216	-1841.317	-1834.757	-833.600	1876.533	-2286.198	1094.062
2217	-1841.007	-1834.642	-833.692	1876.967	-2286.384	1093.914
2218	-1841.066	-1834.097	-834.114	1877.187	-2285.980	1094.111
2219	-1841.174	-1833.619	-834.210	1877.119	-2285.580	1094.563
2220	-1840.794	-1833.646	-833.792	1876.868	-2285.537	1095.148
2221	-1840.297	-1834.048	-833.488	1876.839	-2285.673	1095.667
2222	-1840.372	-1834.326	-833.441	1877.230	-2285.713	1095.674
2223	-1840.788	-1834.318	-832.957	1877.247	-2285.667	1095.082
2224	-1840.986	-1834.180	-831.907	1876.223	-2285.681	1094.352
2225	-1841.060	-1834.036	-831.077	1875.292	-2285.674	1093.927
2226	-1841.154	-1834.059	-830.911	1875.800	-2285.180	1093.829
2227	-1841.274	-1834.368	-831.120	1877.212	-2284.357	1093.830
2228	-1841.258	-1834.644	-831.567	1878.289	-2284.115	1094.035
2229	-1840.898	-1834.513	-832.221	1878.706	-2284.696	1094.626
2230	-1840.644	-1834.124	-832.492	1878.854	-2285.492	1095.272
2231	-1840.944	-1833.790	-831.998	1878.914	-2285.931	1095.406
2232	-1841.450	-1833.638	-831.466	1878.602	-2285.863	1094.844
2233	-1841.523	-1833.813	-831.977	1877.820	-2285.523	1094.030
2234	-1840.904	-1834.233	-833.630	1877.044	-2285.259	1093.651
2235	-1840.241	-1834.455	-835.282	1876.760	-2285.292	1093.852
2236	-1840.454	-1834.280	-835.530	1877.110	-2285.624	1094.286
2237	-1841.235	-1833.946	-834.245	1877.959	-2285.980	1094.851
2238	-1841.538	-1833.848	-833.146	1878.851	-2286.143	1095.477
