Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
6692	-1839.873	-1833.641	-835.891	1866.379	-2298.822	1105.279
6693	-1840.636	-1834.009	-833.827	1866.528	-2298.554	1105.322
6694	-1841.379	-1834.537	-830.846	1866.718	-2298.628	1105.056
6695	-1841.507	-1834.714	-830.165	1866.608	-2299.305	1104.634
6696	-1841.073	-1834.498	-831.820	1866.567	-2300.057	1104.418
6697	-1840.485	-1834.225	-833.674	1867.040	-2300.112	1104.520
6698	-1840.164	-1834.107	-834.688	1867.714	-2299.631	1104.737
6699	-1840.273	-1834.044	-835.318	1867.850	-2299.155	1104.640
6700	-1840.693	-1834.085	-835.152	1867.539	-2298.850	1104.162
6701	-1841.426	-1834.471	-833.014	1867.534	-2298.806	1103.517
6702	-1842.183	-1834.997	-830.208	1867.873	-2299.134	1103.035
6703	-1842.125	-1835.030	-830.193	1867.960	-2299.602	1103.286
6704	-1841.089	-1834.434	-833.653	1867.539	-2299.807	1104.370
6705	-1840.084	-1833.869	-836.783	1866.958	-2299.556	1105.364
6706	-1839.997	-1833.921	-836.089	1866.726	-2299.095	1105.179
6707	-1840.594	-1834.403	-832.884	1866.842	-2298.662	1103.918
6708	-1841.200	-1834.801	-830.918	1866.858	-2298.241	1102.692
6709	-1841.462	-1834.814	-831.251	1866.614	-2297.738	1102.444
6710	-1841.278	-1834.473	-832.063	1866.472	-2297.160	1103.182
6711	-1840.664	-1834.099	-832.525	1866.739	-2296.920	1104.188
6712	-1839.725	-1834.029	-833.701	1867.101	-2297.377	1105.002
6713	-1838.970	-1834.173	-835.372	1867.085	-2298.085	1105.451
6714	-1839.398	-1834.237	-835.341	1866.916	-2298.251	1105.228
6715	-1841.125	-1834.232	-832.836	1867.154	-2297.703	1104.344
6716	-1842.557	-1834.343	-830.281	1867.734	-2297.037	1103.389
6717	-1842.362	-1834.528	-830.423	1867.945	-2297.071	1102.922
6718	-1841.228	-1834.606	-832.853	1867.509	-2297.760	1103.321
6719	-1840.514	-1834.419	-834.815	1866.944	-2298.179	1104.428
6720	-1840.676	-1834.039	-834.935	1866.765	-2297.812	1105.454
6721	-1841.148	-1833.831	-834.189	1866.939	-2297.103	1105.666
6722	-1841.114	-1833.969	-833.431	1867.104	-2296.773	1104.776
6723	-1840.843	-1834.264	-832.288	1866.907	-2296.935	1103.325
6724	-1841.096	-1834.434	-831.035	1866.458	-2297.148	1102.558
6725	-1841.325	-1834.303	-831.158	1866.397	-2297.224	1103.192
6726	-1840.754	-1834.029	-833.064	1866.946	-2297.285	1104.632
6727	-1839.998	-1833.904	-834.847	1867.788	-2297.352	1105.735
6728	-1839.933	-1833.963	-834.577	1868.430	-2297.307	1106.061
6729	-1840.485	-1834.094	-832.806	1868.467	-2297.019	1105.779
6730	-1841.158	-1834.306	-831.453	1867.667	-2296.600	1104.859
6731	-1841.530	-1834.597	-831.361	1866.230	-2296.478	1103.587
6732	-1841.387	-1834.780	-832.083	1864.922	-2296.857	1102.993
6733	-1840.959	-1834.662	-833.033	1864.606	-2297.402	1103.769
6734	-1840.528	-1834.232	-834.090	1865.533	-2297.775	1105.287
6735	-1840.285	-1833.855	-835.009	1866.981	-2297.987	1106.392
6736	-1840.515	-1833.997	-834.863	1867.844	-2298.038	1106.557
6737	-1841.194	-1834.508	-833.285	1867.935	-2297.714	1106.028
6738	-1841.685	-1834.831	-831.639	1868.058	-2297.078	1105.365
6739	-1841.548	-1834.721	-831.546	1868.476	-2296.638	1104.903
6740	-1841.015	-1834.343	-832.913	1868.631	-2296.714	1104.715
6741	-1840.547	-1833.954	-834.287	1868.155	-2296.938	1104.965
6742	-1840.411	-1833.764	-834.496	1867.243	-2296.970	1105.411
6743	-1840.571	-1833.920	-833.544	1866.388	-2297.204	1105.352
6744	-1840.874	-1834.379	-832.305	1866.023	-2297.873	1104.561
6745	-1841.163	-1834.815	-831.472	1866.142	-2298.319	1103.551
6746	-1841.222	-1834.808	-831.146	1866.480	-2298.011	1102.856
6747	-1840.875	-1834.326	-831.710	1866.647	-2297.508	1102.499
6748	-1840.286	-1833.905	-833.245	1866.250	-2297.488	1102.458
6749	-1839.866	-1833.981	-834.488	1865.276	-2297.869	1102.776
6750	-1839.948	-1834.391	-834.323	1864.393	-2298.324	1103.271
6751	-1840.445	-1834.617	-833.222	1864.400	-2298.652	1103.588
6752	-1840.798	-1834.384	-832.532	1865.050	-2298.619	1103.598
6753	-1840.791	-1834.062	-833.019	1865.441	-2298.234	1103.622
6754	-1840.685	-1834.152	-834.173	1865.316	-2297.927	1104.001
6755	-1840.628	-1834.555	-834.881	1865.111	-2298.090	1104.418
6756	-1840.779	-1834.804	-834.660	1865.189	-2298.454	1104.334
6757	-1841.249	-1834.640	-833.841	1865.507	-2298.372	1103.917
6758	-1841.861	-1834.211	-832.659	1865.887	-2297.889	1103.737
6759	-1842.243	-1833.832	-831.469	1866.227	-2297.695	1103.706
6760	-1841.939	-1833.774	-831.345	1866.452	-2297.783	1103.318
6761	-1841.037	-1834.180	-832.489	1866.483	-2297.750	1102.695
6762	-1840.226	-1834.735	-833.516	1866.230	-2297.754	1102.504
6763	-1839.911	-1834.867	-833.573	1865.850	-2298.211	1103.011
6764	-1839.979	-1834.432	-833.044	1865.705	-2298.909	1103.886
6765	-1840.180	-1833.827	-832.440	1865.974	-2299.227	1104.701
6766	-1840.427	-1833.514	-832.282	1866.475	-2299.122	1105.134
6767	-1840.686	-1833.790	-832.815	1866.956	-2299.008	1104.965
6768	-1840.932	-1834.567	-833.356	1867.246	-2298.956	1104.437
6769	-1840.897	-1835.272	-833.370	1867.279	-2298.698	1104.082
6770	-1840.767	-1835.353	-832.869	1867.140	-2298.192	1104.132
6771	-1841.141	-1834.692	-832.234	1866.786	-2297.653	1104.446
6772	-1841.573	-1833.674	-832.543	1866.249	-2297.122	1104.541
6773	-1841.204	-1833.216	-834.192	1865.792	-2296.677	1103.895
6774	-1840.642	-1833.915	-835.286	1865.458	-2296.723	1102.927
6775	-1840.700	-1835.057	-834.312	1865.108	-2297.303	1102.594
6776	-1841.260	-1835.471	-832.523	1865.057	-2297.646	1103.042
6777	-1841.688	-1834.844	-831.644	1865.751	-2297.083	1103.763
6778	-1841.310	-1833.759	-832.183	1866.810	-2295.943	1104.209
6779	-1840.489	-1833.096	-833.546	1867.384	-2295.195	1104.070
6780	-1840.381	-1833.511	-834.131	1867.248	-2295.372	1103.250
6781	-1840.972	-1834.589	-833.144	1866.770	-2296.096	1102.185
6782	-1841.211	-1835.192	-831.763	1866.231	-2296.720	1101.927
6783	-1841.039	-1834.842	-830.906	1865.852	-2296.848	1102.874
6784	-1840.974	-1834.133	-830.928	1865.856	-2296.578	1103.975
6785	-1840.766	-1833.816	-832.391	1866.156	-2296.454	1104.057
6786	-1840.191	-1834.059	-834.353	1866.384	-2296.859	1103.081
6787	-1839.820	-1834.403	-835.013	1866.373	-2297.340	1101.784
6788	-1840.065	-1834.517	-834.268	1866.086	-2297.206	1100.826
6789	-1840.771	-1834.699	-832.953	1865.659	-2296.644	1100.595
6790	-1841.326	-1834.723	-831.843	1865.580	-2296.379	1100.981
6791	-1841.237	-1834.226	-831.809	1866.070	-2296.754	1101.521
6792	-1841.002	-1833.728	-832.850	1866.760	-2297.280	1102.165
6793	-1840.977	-1833.866	-834.131	1867.125	-2297.180	1102.999
6794	-1840.840	-1834.370	-834.795	1866.933	-2296.588	1103.695
6795	-1840.534	-1834.553	-834.543	1866.567	-2296.437	1103.880
6796	-1840.481	-1834.353	-833.306	1866.453	-2296.874	1103.667
6797	-1840.757	-1834.213	-831.970	1866.376	-2297.180	1103.327
6798	-1841.281	-1834.352	-831.771	1866.150	-2296.734	1102.997
6799	-1841.501	-1834.458	-832.848	1865.955	-2295.638	1102.715
6800	-1840.992	-1834.329	-834.120	1865.872	-2294.943	1102.612
6801	-1840.554	-1834.268	-834.199	1865.810	-2295.518	1102.864
6802	-1840.859	-1834.461	-832.940	1865.840	-2296.784	1103.284
6803	-1841.218	-1834.618	-831.628	1865.920	-2297.375	1103.399
6804	-1841.111	-1834.574	-831.495	1865.928	-2296.817	1103.276
6805	-1840.857	-1834.302	-832.162	1865.937	-2296.048	1103.374
6806	-1840.848	-1834.009	-832.529	1866.025	-2295.940	1103.666
6807	-1840.808	-1834.060	-832.751	1866.345	-2296.326	1103.670
6808	-1840.334	-1834.416	-833.581	1866.849	-2296.868	1103.370
6809	-1840.014	-1834.459	-834.388	1867.149	-2297.409	1103.318
6810	-1840.429	-1834.051	-834.017	1867.290	-2297.588	1103.656
6811	-1841.264	-1833.884	-832.873	1867.430	-2297.175	1103.862
6812	-1841.732	-1834.221	-832.432	1867.169	-2296.483	1103.551
6813	-1841.627	-1834.545	-832.828	1866.385	-2296.132	1102.987
6814	-1841.384	-1834.477	-833.178	1865.734	-2296.252	1102.815
6815	-1841.298	-1834.200	-833.085	1865.720	-2296.494	1103.172
6816	-1841.254	-1833.958	-832.930	1866.130	-2296.678	1103.442
6817	-1841.186	-1833.998	-833.072	1866.442	-2296.925	1103.144
6818	-1841.087	-1834.429	-833.236	1866.322	-2297.362	1102.416
6819	-1841.021	-1834.832	-832.811	1866.026	-2297.714	1101.839
6820	-1840.742	-1834.704	-831.940	1866.003	-2297.485	1102.055
6821	-1840.230	-1834.200	-831.854	1866.134	-2296.944	1103.046
6822	-1839.760	-1833.834	-833.157	1866.236	-2296.727	1103.940
6823	-1839.621	-1833.802	-834.445	1866.414	-2296.833	1104.011
6824	-1840.078	-1833.969	-834.243	1866.668	-2296.893	1103.593
6825	-1840.965	-1834.190	-832.983	1866.999	-2296.865	1103.351
6826	-1841.581	-1834.344	-831.976	1867.246	-2296.811	1103.358
6827	-1841.751	-1834.415	-831.687	1867.156	-2296.533	1103.406
6828	-1841.855	-1834.373	-831.930	1866.779	-2296.203	1103.548
6829	-1841.916	-1834.193	-832.257	1866.490	-2296.506	1103.815
6830	-1841.513	-1834.049	-832.599	1866.454	-2297.471	1103.838
6831	-1840.801	-1834.128	-833.345	1866.408	-2298.302	1103.368
6832	-1840.269	-1834.375	-833.963	1866.126	-2298.548	1102.873
6833	-1840.027	-1834.579	-833.528	1865.996	-2298.668	1103.227
6834	-1840.184	-1834.489	-832.455	1866.458	-2299.010	1104.459
6835	-1840.493	-1834.096	-832.192	1867.014	-2299.088	1105.571
6836	-1840.452	-1833.914	-833.220	1867.201	-2298.337	1105.790
6837	-1840.182	-1834.250	-834.490	1867.317	-2297.151	1105.110
6838	-1840.324	-1834.564	-834.765	1867.569	-2296.235	1103.904
6839	-1841.021	-1834.500	-833.809	1867.799	-2295.686	1102.618
6840	-1841.933	-1834.407	-832.359	1867.879	-2295.614	1101.567
6841	-1842.663	-1834.462	-831.349	1867.925	-2296.124	1101.161
6842	-1842.752	-1834.403	-831.157	1868.038	-2296.589	1102.050
6843	-1841.964	-1834.218	-831.774	1868.107	-2296.433	1103.875
6844	-1840.769	-1834.243	-832.942	1867.965	-2296.112	1104.969
6845	-1839.847	-1834.482	-834.147	1867.684	-2296.305	1104.526
6846	-1839.486	-1834.589	-834.681	1867.453	-2296.852	1103.459
6847	-1839.798	-1834.456	-834.251	1867.408	-2297.251	1102.843
6848	-1840.608	-1834.295	-833.248	1867.460	-2297.354	1102.777
6849	-1841.180	-1834.261	-832.315	1867.374	-2297.202	1102.689
6850	-1841.074	-1834.371	-832.186	1867.148	-2296.901	1102.625
6851	-1840.609	-1834.481	-833.063	1866.812	-2296.786	1103.212
6852	-1840.316	-1834.335	-834.082	1866.404	-2297.160	1104.383
6853	-1840.667	-1834.011	-834.180	1866.037	-2297.669	1104.970
6854	-1841.653	-1833.963	-833.303	1865.802	-2297.775	1104.068
6855	-1842.577	-1834.370	-832.198	1865.814	-2297.564	1102.363
6856	-1842.778	-1834.846	-831.593	1866.036	-2297.256	1101.430
6857	-1842.181	-1834.908	-831.881	1866.174	-2296.832	1102.013
6858	-1841.102	-1834.490	-832.973	1866.006	-2296.443	1103.527
6859	-1840.044	-1833.958	-834.166	1865.788	-2296.303	1105.237
6860	-1839.546	-1833.752	-834.584	1866.017	-2296.371	1106.487
6861	-1839.650	-1833.991	-834.102	1866.700	-2296.489	1106.612
6862	-1840.106	-1834.398	-833.190	1867.299	-2296.685	1105.805
6863	-1840.716	-1834.654	-832.345	1867.458	-2296.916	1104.912
6864	-1841.250	-1834.651	-831.976	1867.088	-2296.884	1104.375
6865	-1841.575	-1834.514	-832.141	1866.026	-2296.512	1104.227
6866	-1841.613	-1834.308	-832.624	1864.729	-2296.205	1104.538
6867	-1841.367	-1834.054	-833.355	1864.076	-2296.416	1105.173
6868	-1840.997	-1834.034	-833.965	1864.134	-2297.121	1105.704
6869	-1840.685	-1834.395	-833.608	1864.350	-2297.964	1105.665
6870	-1840.697	-1834.738	-832.504	1864.439	-2298.530	1104.975
6871	-1841.174	-1834.676	-831.971	1864.432	-2298.333	1104.205
6872	-1841.602	-1834.415	-832.380	1864.094	-2297.556	1104.014
6873	-1841.274	-1834.339	-833.002	1863.323	-2297.184	1104.443
6874	-1840.392	-1834.404	-833.452	1862.822	-2297.630	1104.930
6875	-1839.812	-1834.362	-833.798	1863.491	-2298.233	1104.894
6876	-1839.746	-1834.169	-834.174	1864.920	-2298.428	1104.253
6877	-1840.018	-1834.056	-834.268	1865.704	-2298.182	1103.443
6878	-1840.613	-1834.190	-833.428	1865.595	-2297.747	1103.044
6879	-1841.331	-1834.340	-832.007	1865.567	-2297.579	1103.317
6880	-1841.796	-1834.241	-831.682	1865.909	-2297.923	1103.963
6881	-1841.862	-1834.019	-832.942	1866.378	-2298.583	1104.538
6882	-1841.639	-1834.044	-833.991	1866.849	-2299.348	1104.671
6883	-1841.320	-1834.467	-833.634	1867.088	-2299.961	1104.275
6884	-1841.024	-1834.951	-832.915	1867.052	-2299.864	1103.844
6885	-1840.721	-1834.969	-833.020	1866.885	-2299.075	1103.823
6886	-1840.342	-1834.405	-833.447	1866.674	-2298.467	1104.287
6887	-1840.091	-1833.785	-833.004	1866.557	-2298.575	1104.966
6888	-1840.294	-1833.724	-831.908	1866.475	-2299.123	1105.454
6889	-1840.653	-1834.098	-831.942	1866.137	-2299.748	1105.672
6890	-1840.657	-1834.379	-833.765	1865.696	-2300.361	1105.668
6891	-1840.511	-1834.443	-835.260	1865.608	-2300.587	1105.263
6892	-1840.791	-1834.425	-834.231	1865.879	-2300.397	1104.535
6893	-1841.498	-1834.318	-831.810	1866.004	-2300.456	1104.076
6894	-1842.026	-1834.138	-830.876	1865.575	-2300.820	1104.432
6895	-1842.001	-1834.098	-832.047	1864.902	-2300.903	1105.338
6896	-1841.693	-1834.326	-833.457	1864.531	-2300.523	1105.812
6897	-1841.410	-1834.751	-833.854	1864.462	-2299.844	1105.512
6898	-1841.086	-1835.038	-833.727	1864.481	-2299.079	1104.826
6899	-1840.682	-1834.769	-833.647	1864.448	-2298.410	1104.119
6900	-1840.484	-1834.062	-833.251	1864.187	-2298.022	1103.868
6901	-1840.679	-1833.643	-832.363	1863.653	-2298.020	1104.253
6902	-1840.845	-1833.884	-832.007	1863.138	-2298.042	1104.968
6903	-1840.518	-1834.404	-832.976	1862.931	-2297.653	1105.861
6904	-1839.962	-1834.659	-834.358	1863.081	-2297.096	1106.622
6905	-1839.884	-1834.417	-834.642	1863.507	-2296.980	1106.490
6906	-1840.572	-1833.970	-833.517	1863.959	-2297.368	1105.145
6907	-1841.439	-1833.873	-832.141	1864.339	-2297.699	1103.252
6908	-1841.696	-1834.264	-831.603	1864.720	-2297.613	1101.915
6909	-1841.422	-1834.757	-831.771	1865.065	-2297.266	1101.794
6910	-1841.046	-1834.916	-832.361	1865.078	-2297.159	1102.688
6911	-1840.584	-1834.663	-833.503	1864.661	-2297.725	1103.883
6912	-1840.126	-1834.209	-834.759	1864.284	-2298.650	1104.638
6913	-1840.088	-1833.857	-835.025	1864.454	-2299.084	1104.482
6914	-1840.699	-1833.894	-833.781	1865.008	-2298.954	1103.684
6915	-1841.465	-1834.343	-832.060	1865.263	-2298.938	1103.072
6916	-1841.630	-1834.839	-831.517	1864.884	-2299.052	1103.344
6917	-1841.132	-1834.824	-832.503	1864.514	-2298.977	1104.461
6918	-1840.592	-1834.224	-833.782	1864.720	-2298.931	1105.599
6919	-1840.514	-1833.684	-834.218	1864.950	-2298.951	1105.938
6920	-1840.756	-1833.782	-833.819	1864.412	-2298.783	1105.501
6921	-1840.996	-1834.403	-832.994	1863.622	-2298.552	1104.701
6922	-1841.250	-1834.975	-832.018	1863.715	-2298.357	1103.441
6923	-1841.522	-1834.999	-831.267	1864.419	-2298.015	1101.891
6924	-1841.483	-1834.486	-831.364	1864.833	-2297.735	1101.313
6925	-1840.829	-1833.971	-832.682	1865.029	-2298.039	1102.552
6926	-1839.926	-1833.833	-834.469	1865.352	-2298.698	1104.586
6927	-1839.650	-1833.997	-835.113	1865.617	-2298.973	1105.547
6928	-1840.173	-1834.236	-834.101	1865.551	-2298.777	1104.806
6929	-1840.849	-1834.378	-832.646	1865.278	-2298.567	1103.442
6930	-1841.212	-1834.399	-831.988	1865.167	-2298.717	1102.882
6931	-1841.255	-1834.334	-832.310	1865.277	-2299.182	1103.536
6932	-1841.119	-1834.257	-833.112	1865.334	-2299.549	1104.756
6933	-1840.968	-1834.270	-833.999	1865.208	-2299.380	1105.762
6934	-1840.878	-1834.325	-834.663	1865.177	-2298.735	1106.200
6935	-1840.850	-1834.332	-834.440	1865.558	-2298.275	1105.971
6936	-1841.099	-1834.349	-832.998	1866.221	-2298.180	1105.266
6937	-1841.636	-1834.417	-831.418	1866.613	-2298.016	1104.619
6938	-1841.921	-1834.400	-831.366	1866.167	-2297.600	1104.396
6939	-1841.588	-1834.272	-832.882	1864.785	-2297.618	1104.575
6940	-1840.992	-1834.240	-834.201	1863.155	-2298.517	1105.108
6941	-1840.606	-1834.286	-834.084	1862.410	-2299.515	1105.900
6942	-1840.460	-1834.242	-833.067	1863.051	-2299.847	1106.440
6943	-1840.529	-1834.279	-832.286	1864.449	-2299.617	1106.225
6944	-1840.864	-1834.550	-832.172	1865.472	-2299.283	1105.536
6945	-1841.284	-1834.719	-832.297	1865.549	-2299.107	1105.149
6946	-1841.420	-1834.512	-832.352	1865.242	-2299.036	1105.359
6947	-1841.023	-1834.181	-832.867	1865.502	-2299.058	1106.027
6948	-1840.391	-1834.042	-833.946	1866.335	-2299.095	1106.996
6949	-1840.251	-1834.064	-834.393	1866.938	-2298.606	1107.678
6950	-1840.782	-1834.154	-833.516	1866.852	-2297.430	1107.343
6951	-1841.363	-1834.333	-832.370	1866.384	-2296.736	1106.108
6952	-1841.373	-1834.476	-832.158	1866.066	-2297.454	1104.740
6953	-1840.935	-1834.412	-832.796	1866.024	-2298.849	1103.903
6954	-1840.608	-1834.238	-833.547	1866.015	-2299.780	1104.059
6955	-1840.598	-1834.135	-833.895	1865.987	-2299.885	1105.224
6956	-1840.842	-1834.119	-833.770	1866.178	-2299.506	1106.461
6957	-1841.198	-1834.220	-833.403	1866.682	-2299.234	1106.513
6958	-1841.436	-1834.508	-832.776	1867.207	-2299.394	1105.115
6959	-1841.523	-1834.773	-831.965	1867.435	-2299.616	1103.351
6960	-1841.544	-1834.628	-831.711	1867.370	-2299.364	1102.484
6961	-1841.440	-1834.228	-832.513	1867.046	-2298.883	1102.829
6962	-1841.180	-1834.133	-833.660	1866.448	-2298.727	1103.980
6963	-1840.948	-1834.383	-833.987	1865.783	-2298.819	1105.082
6964	-1840.962	-1834.565	-833.311	1865.293	-2298.744	1105.339
6965	-1841.160	-1834.582	-832.479	1865.019	-2298.483	1104.731
6966	-1841.245	-1834.596	-832.222	1864.929	-2298.304	1104.087
6967	-1841.093	-1834.527	-832.540	1864.951	-2298.282	1104.240
6968	-1840.820	-1834.343	-833.154	1864.912	-2298.208	1105.187
6969	-1840.548	-1834.265	-833.893	1864.734	-2297.853	1106.193
6970	-1840.400	-1834.353	-834.441	1864.559	-2297.397	1106.572
6971	-1840.586	-1834.440	-834.274	1864.508	-2297.094	1106.414
6972	-1841.102	-1834.468	-833.349	1864.649	-2297.086	1106.140
6973	-1841.599	-1834.499	-832.462	1864.899	-2297.429	1105.899
6974	-1841.759	-1834.524	-832.345	1864.873	-2297.877	1105.699
6975	-1841.475	-1834.532	-832.923	1864.626	-2298.203	1105.568
6976	-1840.973	-1834.513	-833.575	1864.716	-2298.450	1105.601
6977	-1840.720	-1834.395	-833.841	1865.225	-2298.504	1105.786
6978	-1840.877	-1834.189	-833.564	1865.686	-2298.206	1105.943
6979	-1841.192	-1834.079	-832.803	1865.918	-2297.756	1105.947
6980	-1841.250	-1834.245	-832.102	1866.051	-2297.275	1105.874
6981	-1841.010	-1834.453	-831.814	1865.856	-2296.799	1105.736
6982	-1840.694	-1834.275	-832.003	1864.890	-2296.526	1105.511
6983	-1840.328	-1833.840	-832.596	1863.706	-2296.610	1105.524
6984	-1840.076	-1833.684	-833.115	1863.444	-2297.010	1106.086
6985	-1840.267	-1833.945	-833.021	1864.185	-2297.501	1106.817
6986	-1840.771	-1834.283	-832.429	1865.163	-2298.016	1106.994
6987	-1841.235	-1834.402	-831.905	1865.582	-2298.414	1106.462
6988	-1841.499	-1834.310	-831.819	1865.111	-2298.449	1105.772
6989	-1841.426	-1834.154	-832.098	1864.245	-2298.335	1105.553
6990	-1841.097	-1834.108	-832.747	1863.866	-2298.474	1105.963
6991	-1840.846	-1834.259	-833.737	1864.331	-2298.814	1106.837
6992	-1840.735	-1834.421	-834.239	1865.298	-2299.296	1107.699
6993	-1840.753	-1834.396	-833.834	1866.093	-2300.041	1107.945
6994	-1840.961	-1834.323	-833.047	1866.229	-2300.662	1107.531
6995	-1841.198	-1834.311	-832.535	1865.508	-2300.573	1106.730
6996	-1841.281	-1834.279	-832.750	1864.028	-2299.887	1105.763
6997	-1841.223	-1834.298	-833.446	1862.694	-2299.369	1105.005
6998	-1841.062	-1834.431	-833.813	1862.636	-2299.377	1104.907
6999	-1840.997	-1834.457	-833.571	1863.853	-2299.457	1105.470
7000	-1841.102	-1834.229	-833.019	1865.082	-2299.266	1106.172
7001	-1841.319	-1834.012	-832.397	1865.338	-2299.155	1106.626
7002	-1841.572	-1834.129	-831.933	1864.991	-2299.507	1106.775
7003	-1841.614	-1834.472	-831.825	1864.801	-2299.886	1106.560
7004	-1841.330	-1834.651	-832.166	1864.901	-2299.612	1105.999
7005	-1840.979	-1834.513	-832.852	1865.131	-2298.844	1105.486
7006	-1840.693	-1834.212	-833.375	1865.270	-2298.313	1105.467
7007	-1840.458	-1834.014	-833.300	1865.246	-2298.344	1105.808
7008	-1840.450	-1834.104	-832.753	1865.097	-2298.473	1105.822
7009	-1840.695	-1834.413	-832.436	1864.850	-2298.286	1105.107
7010	-1840.953	-1834.622	-832.802	1864.803	-2298.126	1104.283
7011	-1841.029	-1834.531	-833.509	1865.227	-2298.518	1104.395
7012	-1840.921	-1834.277	-834.065	1865.692	-2299.568	1105.589
7013	-1840.855	-1834.083	-834.294	1865.603	-2300.714	1106.943
7014	-1841.066	-1834.079	-834.104	1865.060	-2301.334	1107.500
7015	-1841.352	-1834.216	-833.568	1864.744	-2301.599	1107.121
7016	-1841.470	-1834.373	-833.016	1864.951	-2301.756	1106.420
7017	-1841.415	-1834.451	-832.692	1865.166	-2301.648	1106.168
7018	-1841.179	-1834.419	-832.736	1865.102	-2301.480	1106.479
7019	-1840.933	-1834.277	-833.147	1865.117	-2301.632	1106.761
7020	-1840.746	-1834.106	-833.545	1865.223	-2301.767	1106.493
7021	-1840.544	-1834.055	-833.410	1865.085	-2301.304	1105.930
7022	-1840.568	-1834.171	-832.691	1864.650	-2300.514	1105.561
7023	-1840.837	-1834.356	-831.939	1864.218	-2299.937	1105.188
7024	-1840.966	-1834.443	-831.622	1864.057	-2299.405	1104.514
7025	-1840.895	-1834.407	-831.818	1864.342	-2298.913	1103.876
7026	-1840.846	-1834.261	-832.362	1864.875	-2299.129	1103.752
7027	-1840.974	-1834.110	-832.844	1865.055	-2300.221	1104.391
7028	-1841.204	-1834.082	-832.965	1864.810	-2301.227	1105.220
7029	-1841.329	-1834.142	-832.768	1864.517	-2300.959	1105.303
7030	-1841.285	-1834.213	-832.476	1864.355	-2299.592	1104.740
7031	-1841.301	-1834.294	-832.376	1864.330	-2298.744	1104.240
7032	-1841.304	-1834.305	-832.744	1864.205	-2299.417	1104.028
7033	-1841.143	-1834.204	-833.540	1863.772	-2300.511	1103.967
7034	-1840.964	-1834.103	-834.195	1863.342	-2300.595	1104.236
7035	-1840.909	-1834.154	-834.117	1863.439	-2299.829	1104.991
7036	-1840.889	-1834.303	-833.574	1863.987	-2299.541	1105.875
7037	-1840.933	-1834.391	-833.078	1864.350	-2300.317	1106.642
7038	-1841.088	-1834.345	-832.649	1864.212	-2301.135	1107.337
7039	-1841.220	-1834.187	-832.462	1864.052	-2301.112	1107.750
7040	-1841.300	-1834.053	-832.566	1864.202	-2300.424	1107.488
7041	-1841.264	-1834.090	-832.698	1864.340	-2299.646	1106.748
7042	-1841.028	-1834.183	-832.756	1864.254	-2299.283	1106.210
7043	-1840.775	-1834.165	-832.617	1864.120	-2299.481	1105.933
7044	-1840.900	-1834.163	-832.210	1863.938	-2299.884	1105.475
7045	-1841.235	-1834.234	-831.971	1863.580	-2300.157	1104.716
7046	-1841.220	-1834.123	-832.218	1863.335	-2300.199	1104.033
7047	-1840.748	-1833.898	-832.791	1863.501	-2300.116	1103.861
7048	-1840.473	-1834.033	-833.251	1863.823	-2300.151	1104.400
7049	-1840.630	-1834.394	-833.280	1863.957	-2300.435	1105.508
7050	-1840.740	-1834.494	-833.285	1864.012	-2300.620	1106.762
7051	-1840.920	-1834.318	-833.474	1864.335	-2300.146	1107.620
7052	-1841.486	-1834.226	-833.446	1864.978	-2299.342	1107.611
7053	-1841.865	-1834.413	-833.169	1865.438	-2299.208	1106.935
7054	-1841.599	-1834.707	-833.041	1865.368	-2299.757	1106.599
7055	-1841.087	-1834.718	-833.193	1865.185	-2300.021	1107.066
7056	-1840.736	-1834.425	-833.511	1865.262	-2299.875	1107.505
7057	-1840.721	-1834.152	-833.595	1865.336	-2300.087	1107.258
7058	-1840.988	-1834.117	-833.142	1865.083	-2300.649	1106.665
7059	-1841.138	-1834.311	-832.629	1864.618	-2300.919	1105.988
7060	-1840.877	-1834.538	-832.779	1864.071	-2300.767	1105.121
7061	-1840.527	-1834.644	-833.328	1863.418	-2300.608	1104.385
7062	-1840.688	-1834.609	-833.188	1862.933	-2300.784	1104.255
7063	-1841.011	-1834.408	-832.586	1862.956	-2301.081	1104.755
7064	-1840.822	-1834.159	-832.606	1863.292	-2301.194	1105.230
7065	-1840.743	-1834.134	-832.859	1863.508	-2300.971	1105.024
7066	-1841.126	-1834.405	-832.651	1863.633	-2300.330	1104.552
7067	-1841.241	-1834.692	-832.439	1863.816	-2299.890	1104.811
7068	-1841.107	-1834.660	-832.554	1863.933	-2300.176	1105.905
7069	-1841.183	-1834.369	-832.907	1863.754	-2300.641	1106.835
7070	-1841.170	-1834.171	-833.435	1863.394	-2300.547	1106.707
7071	-1841.092	-1834.157	-833.498	1863.238	-2300.122	1105.815
7072	-1841.109	-1834.237	-833.115	1863.444	-2300.057	1105.080
7073	-1840.893	-1834.428	-833.232	1863.976	-2300.246	1104.813
7074	-1840.707	-1834.606	-833.672	1864.627	-2300.216	1104.974
7075	-1840.930	-1834.489	-833.673	1864.810	-2300.021	1105.529
7076	-1841.143	-1834.166	-833.376	1864.134	-2299.933	1106.223
7077	-1841.088	-1834.037	-833.157	1863.316	-2299.839	1106.567
7078	-1841.019	-1834.197	-833.110	1863.200	-2299.408	1106.380
7079	-1840.892	-1834.408	-833.241	1863.346	-2298.821	1106.130
