Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8255	-1840.525	-1834.305	-831.686	1879.685	-2289.761	1097.149
8256	-1839.798	-1833.610	-833.944	1879.763	-2289.785	1097.727
8257	-1840.190	-1833.538	-834.416	1880.057	-2289.666	1098.665
8258	-1841.245	-1834.232	-833.306	1880.055	-2289.482	1099.207
8259	-1841.721	-1834.832	-832.901	1879.836	-2289.445	1099.032
8260	-1841.349	-1834.593	-833.697	1879.708	-2289.530	1098.757
8261	-1841.008	-1833.974	-834.426	1879.662	-2289.608	1098.790
8262	-1841.097	-1833.896	-834.630	1879.673	-2289.732	1098.929
8263	-1841.070	-1834.389	-834.866	1879.878	-2289.877	1099.087
8264	-1840.911	-1834.859	-835.303	1880.130	-2289.971	1099.365
8265	-1841.095	-1834.984	-835.012	1880.159	-2289.964	1099.630
8266	-1841.569	-1834.816	-833.327	1880.054	-2289.828	1099.648
8267	-1841.924	-1834.558	-831.560	1880.178	-2289.625	1099.294
8268	-1841.482	-1834.413	-831.675	1880.536	-2289.400	1098.703
8269	-1840.447	-1834.512	-833.181	1880.765	-2289.180	1098.474
8270	-1839.986	-1834.795	-833.722	1880.702	-2289.162	1098.899
8271	-1840.314	-1834.968	-832.567	1880.502	-2289.424	1099.427
8272	-1840.644	-1834.849	-831.378	1880.347	-2289.666	1099.628
8273	-1840.626	-1834.500	-831.328	1880.245	-2289.660	1099.549
8274	-1840.476	-1834.084	-831.887	1880.120	-2289.553	1099.255
8275	-1840.389	-1833.869	-832.298	1879.898	-2289.590	1098.903
8276	-1840.321	-1834.101	-832.910	1879.604	-2289.715	1098.855
8277	-1840.396	-1834.532	-834.093	1879.373	-2289.741	1099.331
8278	-1840.889	-1834.574	-834.770	1879.370	-2289.814	1100.140
8279	-1841.918	-1834.162	-833.788	1879.642	-2290.030	1100.842
8280	-1842.678	-1833.848	-832.309	1879.980	-2290.015	1101.292
8281	-1842.322	-1834.019	-832.544	1880.040	-2289.687	1101.743
8282	-1841.554	-1834.482	-834.376	1879.710	-2289.463	1102.002
8283	-1841.478	-1834.754	-835.502	1879.237	-2289.499	1101.764
8284	-1842.047	-1834.645	-834.681	1879.035	-2289.484	1101.534
8285	-1842.267	-1834.465	-833.328	1879.242	-2289.251	1101.688
8286	-1841.449	-1834.491	-833.303	1879.662	-2288.819	1101.589
8287	-1840.357	-1834.655	-834.093	1880.031	-2288.490	1100.878
8288	-1840.132	-1834.783	-833.817	1880.156	-2288.549	1100.254
8289	-1840.599	-1834.765	-832.602	1880.149	-2288.720	1100.160
8290	-1840.735	-1834.602	-832.394	1880.260	-2288.743	1100.169
8291	-1840.120	-1834.426	-833.531	1880.355	-2288.807	1100.065
8292	-1839.524	-1834.367	-833.912	1880.055	-2289.161	1100.094
8293	-1839.850	-1834.378	-832.286	1879.445	-2289.611	1100.211
8294	-1840.850	-1834.428	-830.607	1879.228	-2289.759	1100.124
8295	-1841.383	-1834.561	-831.265	1879.690	-2289.630	1099.804
8296	-1841.079	-1834.615	-833.267	1880.182	-2289.456	1099.605
8297	-1840.954	-1834.450	-833.803	1880.007	-2289.528	1099.805
8298	-1841.296	-1834.243	-832.589	1879.419	-2289.875	1100.405
8299	-1841.353	-1834.198	-831.841	1879.271	-2290.173	1101.081
8300	-1841.077	-1834.360	-832.884	1879.838	-2290.251	1101.402
8301	-1840.871	-1834.581	-834.394	1880.546	-2290.097	1101.282
8302	-1840.860	-1834.603	-834.425	1880.764	-2289.869	1100.829
8303	-1841.108	-1834.326	-833.342	1880.506	-2289.864	1100.170
8304	-1841.246	-1834.062	-833.224	1880.226	-2290.118	1099.665
8305	-1840.935	-1834.201	-834.413	1880.161	-2290.181	1099.567
8306	-1840.748	-1834.594	-834.895	1880.188	-2289.967	1099.731
8307	-1841.103	-1834.747	-833.736	1880.217	-2289.910	1099.849
8308	-1841.438	-1834.552	-832.682	1880.185	-2290.150	1099.803
8309	-1841.352	-1834.428	-833.039	1879.906	-2290.281	1099.753
8310	-1841.209	-1834.549	-833.443	1879.405	-2289.982	1099.837
8311	-1840.970	-1834.581	-832.863	1879.001	-2289.442	1100.094
8312	-1840.473	-1834.415	-832.285	1878.894	-2288.994	1100.632
8313	-1840.051	-1834.277	-832.652	1878.953	-2288.776	1101.261
8314	-1839.788	-1834.264	-833.554	1879.005	-2288.603	1101.394
8315	-1839.770	-1834.340	-833.821	1879.076	-2288.427	1100.743
8316	-1840.257	-1834.392	-832.923	1879.034	-2288.611	1099.801
8317	-1840.802	-1834.342	-832.202	1878.509	-2289.307	1099.338
8318	-1840.891	-1834.294	-832.787	1877.868	-2289.986	1099.559
8319	-1840.853	-1834.300	-833.421	1877.720	-2290.136	1100.120
8320	-1841.239	-1834.320	-832.879	1877.905	-2289.978	1100.571
8321	-1841.952	-1834.394	-832.085	1878.211	-2290.057	1100.709
8322	-1842.437	-1834.435	-832.321	1878.706	-2290.340	1100.531
8323	-1842.173	-1834.288	-833.556	1879.174	-2290.358	1100.138
8324	-1841.462	-1834.135	-834.443	1879.295	-2290.142	1099.784
8325	-1841.245	-1834.227	-833.988	1879.195	-2290.061	1099.726
8326	-1841.550	-1834.387	-833.107	1879.164	-2290.247	1099.969
8327	-1841.239	-1834.397	-833.362	1879.107	-2290.706	1100.328
8328	-1840.309	-1834.408	-834.461	1878.735	-2291.155	1100.672
8329	-1839.938	-1834.452	-834.749	1878.186	-2291.194	1100.927
8330	-1840.172	-1834.431	-833.925	1877.975	-2290.722	1100.961
8331	-1840.188	-1834.413	-833.313	1878.318	-2289.990	1100.738
8332	-1840.139	-1834.376	-833.343	1878.901	-2289.490	1100.381
8333	-1840.571	-1834.242	-833.070	1879.224	-2289.593	1100.000
8334	-1841.294	-1834.308	-832.138	1879.163	-2290.126	1099.872
8335	-1841.512	-1834.733	-831.606	1878.979	-2290.511	1100.249
8336	-1841.133	-1834.953	-832.186	1878.782	-2290.508	1100.980
8337	-1840.769	-1834.413	-833.078	1878.452	-2290.519	1101.699
8338	-1840.676	-1833.588	-833.104	1878.122	-2290.819	1102.061
8339	-1840.757	-1833.386	-832.423	1878.122	-2291.003	1101.985
8340	-1841.006	-1833.863	-832.090	1878.469	-2290.651	1101.531
8341	-1841.198	-1834.331	-832.480	1878.872	-2290.196	1100.737
8342	-1840.931	-1834.329	-833.249	1879.048	-2290.222	1099.991
8343	-1840.402	-1833.996	-833.739	1878.907	-2290.410	1099.971
8344	-1840.362	-1833.762	-833.661	1878.523	-2290.437	1100.741
8345	-1840.923	-1833.931	-833.555	1878.183	-2290.610	1101.522
8346	-1841.424	-1834.350	-833.551	1878.048	-2290.950	1101.662
8347	-1841.574	-1834.571	-833.199	1877.803	-2290.906	1101.195
8348	-1841.498	-1834.478	-832.838	1877.348	-2290.535	1100.627
8349	-1841.199	-1834.492	-832.889	1877.156	-2290.563	1100.253
8350	-1840.557	-1834.664	-833.180	1877.514	-2291.103	1099.752
8351	-1840.030	-1834.474	-833.098	1878.087	-2291.562	1098.985
8352	-1840.143	-1834.025	-832.593	1878.459	-2291.661	1098.595
8353	-1840.279	-1834.040	-832.501	1878.666	-2291.537	1098.729
8354	-1839.809	-1834.540	-832.972	1878.913	-2291.353	1098.889
8355	-1839.478	-1834.712	-833.132	1878.951	-2291.079	1098.910
8356	-1839.858	-1834.142	-832.690	1878.563	-2290.645	1099.071
8357	-1840.488	-1833.469	-832.347	1878.166	-2290.258	1099.566
8358	-1840.844	-1833.476	-832.658	1878.053	-2290.222	1100.090
8359	-1841.109	-1834.211	-833.171	1877.919	-2290.323	1100.305
8360	-1841.455	-1834.961	-833.133	1877.620	-2290.029	1100.225
8361	-1841.829	-1834.948	-832.567	1877.248	-2289.508	1099.939
8362	-1842.099	-1834.345	-832.258	1877.011	-2289.310	1099.721
8363	-1841.929	-1833.981	-832.954	1877.239	-2289.472	1099.961
8364	-1841.469	-1834.155	-833.801	1877.920	-2289.596	1100.495
8365	-1841.170	-1834.481	-833.636	1878.593	-2289.418	1100.759
8366	-1841.069	-1834.656	-833.172	1878.871	-2289.271	1100.629
8367	-1840.896	-1834.760	-833.429	1878.771	-2289.512	1100.461
8368	-1840.781	-1834.843	-833.733	1878.615	-2289.925	1100.502
8369	-1840.703	-1834.649	-833.469	1878.688	-2289.932	1100.740
8370	-1840.675	-1834.133	-833.002	1878.723	-2289.475	1100.962
8371	-1840.722	-1833.796	-832.962	1878.336	-2289.134	1100.873
8372	-1840.718	-1834.105	-833.486	1877.765	-2289.314	1100.497
8373	-1840.493	-1834.703	-833.838	1877.589	-2289.932	1100.217
8374	-1840.300	-1834.860	-833.351	1878.135	-2290.658	1100.164
8375	-1840.447	-1834.328	-832.793	1879.009	-2290.959	1100.178
8376	-1840.626	-1833.556	-833.064	1879.394	-2290.589	1100.316
8377	-1840.668	-1833.409	-833.382	1879.081	-2290.010	1100.682
8378	-1840.873	-1834.124	-832.921	1878.567	-2289.861	1101.108
8379	-1840.997	-1834.734	-832.392	1878.382	-2289.933	1101.295
8380	-1840.814	-1834.466	-832.436	1878.664	-2289.655	1101.000
8381	-1840.624	-1833.838	-832.833	1879.135	-2289.131	1100.188
8382	-1840.552	-1833.745	-833.213	1879.341	-2288.947	1099.378
8383	-1840.686	-1834.203	-833.230	1879.151	-2289.349	1099.187
8384	-1841.064	-1834.583	-832.978	1878.943	-2289.870	1099.481
8385	-1841.380	-1834.568	-832.897	1879.136	-2289.949	1099.919
8386	-1841.375	-1834.483	-832.789	1879.589	-2289.785	1100.386
8387	-1841.177	-1834.487	-832.284	1879.924	-2289.834	1100.500
8388	-1840.988	-1834.340	-832.201	1879.968	-2290.049	1100.028
8389	-1841.001	-1834.051	-833.066	1879.746	-2290.139	1099.574
8390	-1841.088	-1834.000	-834.138	1879.360	-2290.193	1099.599
8391	-1840.869	-1834.341	-834.623	1879.171	-2290.315	1099.753
8392	-1840.248	-1834.790	-834.300	1879.439	-2290.207	1099.672
8393	-1839.972	-1834.885	-833.387	1879.982	-2289.808	1099.455
8394	-1840.364	-1834.339	-832.636	1880.417	-2289.587	1099.358
8395	-1840.882	-1833.665	-832.503	1880.386	-2289.854	1099.428
8396	-1841.149	-1833.838	-832.814	1879.956	-2290.097	1099.669
8397	-1840.881	-1834.725	-833.432	1879.536	-2289.816	1100.137
8398	-1840.182	-1835.175	-834.205	1879.449	-2289.361	1100.791
8399	-1840.129	-1834.784	-834.409	1879.734	-2289.138	1101.493
8400	-1841.140	-1834.131	-833.401	1879.971	-2288.955	1101.863
8401	-1842.276	-1833.824	-831.641	1879.705	-2288.568	1101.534
8402	-1842.605	-1833.929	-830.708	1879.001	-2288.244	1100.562
8403	-1841.909	-1834.217	-831.585	1878.208	-2288.387	1099.423
8404	-1840.833	-1834.406	-833.264	1877.679	-2288.799	1098.944
8405	-1840.234	-1834.419	-834.272	1877.620	-2288.944	1099.417
8406	-1840.272	-1834.429	-834.401	1877.925	-2288.649	1100.169
8407	-1840.509	-1834.397	-834.088	1878.505	-2288.238	1100.504
8408	-1840.904	-1834.227	-833.211	1879.195	-2288.168	1100.191
8409	-1841.452	-1834.196	-831.961	1879.505	-2288.355	1099.477
8410	-1841.557	-1834.570	-831.488	1879.277	-2288.403	1099.044
8411	-1840.943	-1835.039	-832.646	1879.124	-2288.176	1099.371
8412	-1840.108	-1834.914	-834.755	1879.415	-2287.979	1100.078
8413	-1839.866	-1834.241	-835.893	1879.805	-2287.916	1100.364
8414	-1840.540	-1833.924	-834.841	1879.937	-2287.766	1100.019
8415	-1841.360	-1834.360	-832.592	1879.809	-2287.555	1099.412
8416	-1841.573	-1834.914	-831.342	1879.685	-2287.200	1099.035
8417	-1841.342	-1834.924	-831.929	1879.825	-2286.659	1099.158
8418	-1841.094	-1834.391	-833.160	1880.204	-2286.412	1099.567
8419	-1840.872	-1833.823	-833.913	1880.357	-2286.834	1099.817
8420	-1840.609	-1833.760	-834.267	1880.041	-2287.662	1099.819
8421	-1840.373	-1834.289	-834.528	1879.700	-2288.513	1099.850
8422	-1840.464	-1834.807	-834.180	1879.736	-2289.000	1099.898
8423	-1841.201	-1834.836	-832.796	1880.033	-2288.879	1099.620
8424	-1842.030	-1834.614	-831.405	1880.407	-2288.314	1099.060
8425	-1841.876	-1834.449	-831.574	1880.600	-2287.774	1098.931
8426	-1841.063	-1834.281	-833.187	1880.334	-2287.544	1099.608
8427	-1840.704	-1834.055	-834.404	1879.724	-2287.764	1100.365
8428	-1841.009	-1834.098	-833.910	1879.291	-2288.389	1100.465
8429	-1841.307	-1834.595	-832.520	1879.157	-2288.704	1100.163
8430	-1841.137	-1835.100	-831.964	1879.078	-2288.280	1099.866
8431	-1840.883	-1835.019	-832.455	1879.150	-2288.010	1099.589
8432	-1840.954	-1834.440	-832.891	1879.293	-2288.786	1099.402
8433	-1841.079	-1833.992	-832.980	1879.009	-2289.999	1099.338
8434	-1840.673	-1834.104	-833.409	1878.257	-2290.370	1099.281
8435	-1839.896	-1834.548	-834.306	1877.663	-2289.712	1099.330
8436	-1839.635	-1834.759	-834.837	1877.862	-2288.985	1099.614
8437	-1840.295	-1834.521	-834.146	1878.753	-2288.825	1099.875
8438	-1841.361	-1834.232	-832.733	1879.554	-2288.855	1099.784
8439	-1841.790	-1834.221	-832.232	1879.808	-2288.508	1099.495
8440	-1841.331	-1834.318	-833.178	1879.663	-2287.890	1099.404
8441	-1841.054	-1834.327	-834.049	1879.503	-2287.499	1099.603
8442	-1841.444	-1834.232	-833.474	1879.560	-2287.325	1099.884
8443	-1841.649	-1834.106	-832.470	1879.752	-2287.075	1099.911
8444	-1841.254	-1834.152	-832.663	1879.884	-2286.810	1099.573
8445	-1840.885	-1834.401	-833.440	1879.848	-2286.734	1099.180
8446	-1840.790	-1834.585	-833.270	1879.594	-2286.936	1099.142
8447	-1840.654	-1834.583	-832.452	1879.174	-2287.284	1099.549
8448	-1840.476	-1834.517	-832.387	1878.811	-2287.425	1100.119
8449	-1840.279	-1834.358	-833.271	1878.637	-2287.453	1100.411
8450	-1840.027	-1834.139	-833.922	1878.465	-2287.945	1100.270
8451	-1840.126	-1834.076	-833.350	1878.277	-2288.782	1100.047
8452	-1840.726	-1834.224	-832.263	1878.381	-2289.107	1100.128
8453	-1841.183	-1834.462	-831.987	1878.563	-2288.710	1100.421
8454	-1841.008	-1834.602	-832.442	1878.347	-2288.331	1100.607
8455	-1840.801	-1834.441	-832.842	1877.965	-2288.517	1100.607
8456	-1840.975	-1834.038	-833.128	1877.922	-2288.907	1100.746
8457	-1841.096	-1833.803	-833.486	1878.174	-2288.943	1101.030
8458	-1840.918	-1834.011	-833.883	1878.354	-2288.769	1100.942
8459	-1840.620	-1834.461	-834.112	1878.378	-2288.939	1100.466
8460	-1840.625	-1834.673	-833.676	1878.574	-2289.386	1100.114
8461	-1841.026	-1834.505	-832.873	1879.039	-2289.602	1100.082
8462	-1841.287	-1834.236	-832.720	1879.209	-2289.439	1100.271
8463	-1841.150	-1834.134	-833.300	1878.813	-2288.984	1100.665
8464	-1840.918	-1834.241	-833.760	1878.354	-2288.496	1100.868
8465	-1841.067	-1834.476	-833.596	1878.255	-2288.532	1100.366
8466	-1841.621	-1834.620	-832.834	1878.511	-2289.108	1099.532
8467	-1841.798	-1834.500	-832.035	1878.899	-2289.548	1099.124
8468	-1841.432	-1834.256	-831.875	1879.081	-2289.439	1099.209
8469	-1841.126	-1834.097	-832.160	1878.943	-2288.855	1099.557
8470	-1840.979	-1834.087	-832.465	1878.822	-2288.211	1099.934
8471	-1840.643	-1834.274	-832.961	1879.057	-2287.932	1100.006
8472	-1840.270	-1834.522	-833.559	1879.446	-2288.079	1099.725
8473	-1840.312	-1834.459	-833.527	1879.558	-2288.380	1099.577
8474	-1840.570	-1834.055	-832.797	1879.251	-2288.440	1099.956
8475	-1840.675	-1833.790	-832.266	1878.747	-2288.233	1100.655
8476	-1840.720	-1834.091	-832.608	1878.403	-2288.252	1101.248
8477	-1840.758	-1834.725	-833.598	1878.354	-2288.739	1101.585
8478	-1840.661	-1835.015	-834.416	1878.457	-2289.281	1101.642
8479	-1840.566	-1834.664	-834.475	1878.721	-2289.555	1101.294
8480	-1840.840	-1834.097	-833.965	1879.134	-2289.637	1100.508
8481	-1841.330	-1833.974	-833.336	1879.451	-2289.473	1099.732
8482	-1841.389	-1834.359	-832.941	1879.519	-2289.072	1099.730
8483	-1841.244	-1834.737	-833.103	1879.556	-2288.730	1100.681
8484	-1841.304	-1834.684	-833.640	1879.778	-2288.728	1101.685
8485	-1841.214	-1834.475	-833.936	1879.982	-2289.120	1101.781
8486	-1840.950	-1834.578	-833.603	1880.016	-2289.722	1101.228
8487	-1840.820	-1834.705	-832.714	1880.170	-2290.230	1101.035
8488	-1840.967	-1834.451	-831.779	1880.605	-2290.447	1101.464
8489	-1841.048	-1834.079	-831.725	1881.022	-2290.493	1101.809
8490	-1840.641	-1834.004	-832.593	1881.065	-2290.626	1101.577
8491	-1840.020	-1834.217	-833.389	1880.734	-2290.799	1101.147
8492	-1839.621	-1834.341	-833.628	1880.393	-2290.683	1101.006
8493	-1839.729	-1834.010	-833.468	1880.293	-2290.106	1101.021
8494	-1840.510	-1833.557	-832.821	1880.317	-2289.414	1100.905
8495	-1841.324	-1833.654	-831.710	1880.244	-2289.133	1100.718
8496	-1841.448	-1834.398	-831.003	1879.965	-2289.242	1100.671
8497	-1841.075	-1834.941	-831.806	1879.624	-2289.359	1100.898
8498	-1840.739	-1834.547	-833.682	1879.544	-2289.288	1101.483
8499	-1840.659	-1833.748	-834.933	1879.727	-2289.220	1102.060
8500	-1840.735	-1833.628	-834.831	1879.769	-2289.492	1102.150
8501	-1840.977	-1834.438	-833.927	1879.679	-2290.075	1101.847
8502	-1841.355	-1835.298	-832.984	1879.843	-2290.629	1101.535
8503	-1841.489	-1835.192	-832.607	1880.200	-2290.965	1101.247
8504	-1841.249	-1834.245	-832.961	1880.282	-2290.875	1100.853
8505	-1840.813	-1833.532	-833.762	1879.875	-2290.253	1100.550
8506	-1840.340	-1833.802	-834.584	1879.247	-2289.552	1100.474
8507	-1840.413	-1834.617	-834.707	1878.672	-2289.330	1100.595
8508	-1841.178	-1835.082	-833.635	1878.341	-2289.657	1100.811
8509	-1842.046	-1834.904	-831.962	1878.500	-2290.092	1100.773
8510	-1842.288	-1834.474	-830.931	1879.124	-2290.168	1100.217
8511	-1841.761	-1834.103	-831.128	1879.626	-2289.899	1099.636
8512	-1840.994	-1833.867	-832.058	1879.594	-2289.537	1099.795
8513	-1840.399	-1833.800	-833.046	1879.446	-2289.220	1100.529
8514	-1840.101	-1834.024	-833.674	1879.590	-2289.034	1100.948
8515	-1840.156	-1834.543	-833.652	1879.907	-2289.083	1100.713
8516	-1840.435	-1834.817	-833.174	1880.056	-2289.224	1100.218
8517	-1840.716	-1834.434	-832.606	1879.714	-2289.258	1099.822
8518	-1840.948	-1833.906	-832.242	1878.977	-2289.229	1099.701
8519	-1841.008	-1834.025	-832.733	1878.583	-2289.004	1099.993
8520	-1840.724	-1834.773	-834.122	1878.986	-2288.615	1100.590
8521	-1840.472	-1835.381	-835.113	1879.458	-2288.566	1100.955
8522	-1840.783	-1835.162	-834.615	1879.312	-2288.934	1100.688
8523	-1841.415	-1834.235	-833.203	1878.988	-2289.166	1100.137
8524	-1841.801	-1833.650	-832.250	1879.117	-2289.122	1099.742
8525	-1841.713	-1834.207	-832.358	1879.489	-2289.260	1099.545
8526	-1841.192	-1835.196	-833.059	1879.423	-2289.770	1099.721
8527	-1840.664	-1835.247	-833.528	1878.855	-2290.046	1100.602
8528	-1840.373	-1834.239	-833.475	1878.474	-2289.700	1101.671
8529	-1840.251	-1833.405	-833.144	1878.700	-2289.268	1101.956
8530	-1840.391	-1833.565	-832.690	1879.316	-2289.231	1101.481
8531	-1840.721	-1834.166	-832.041	1879.868	-2289.107	1101.039
8532	-1840.837	-1834.407	-831.667	1880.061	-2288.538	1100.967
8533	-1840.665	-1834.324	-832.226	1880.014	-2288.133	1101.047
8534	-1840.574	-1834.312	-833.222	1880.120	-2288.423	1101.217
8535	-1840.723	-1834.397	-833.691	1880.424	-2289.386	1101.415
8536	-1841.031	-1834.328	-833.491	1880.386	-2290.524	1101.358
8537	-1841.467	-1834.162	-833.152	1879.702	-2291.129	1100.762
8538	-1842.026	-1834.314	-832.809	1878.924	-2291.011	1099.792
8539	-1842.095	-1834.937	-832.667	1878.773	-2290.657	1099.061
8540	-1841.425	-1835.487	-833.216	1879.123	-2290.504	1099.044
8541	-1840.891	-1835.182	-834.083	1879.433	-2290.556	1099.704
8542	-1840.923	-1834.116	-834.501	1879.467	-2290.522	1100.594
8543	-1841.019	-1833.528	-834.440	1879.312	-2290.289	1101.134
8544	-1840.890	-1834.135	-834.202	1879.213	-2290.081	1101.139
8545	-1840.699	-1835.087	-833.882	1879.293	-2290.147	1100.771
8546	-1840.765	-1835.229	-833.440	1879.526	-2290.398	1100.142
8547	-1841.173	-1834.556	-832.985	1879.940	-2290.415	1099.740
8548	-1841.609	-1833.963	-832.697	1880.414	-2290.210	1100.258
8549	-1841.677	-1834.048	-832.640	1880.729	-2290.092	1101.693
8550	-1841.423	-1834.483	-832.790	1880.840	-2289.980	1102.904
8551	-1841.072	-1834.636	-833.084	1880.891	-2289.821	1102.698
8552	-1840.930	-1834.455	-832.946	1881.099	-2289.776	1101.386
8553	-1841.127	-1834.252	-832.278	1881.500	-2289.664	1100.160
8554	-1841.075	-1834.178	-832.313	1881.811	-2289.411	1099.589
8555	-1840.543	-1834.156	-833.209	1881.769	-2289.275	1099.556
8556	-1840.280	-1834.116	-833.668	1881.480	-2289.264	1099.884
8557	-1840.572	-1834.296	-833.388	1881.125	-2289.281	1100.371
8558	-1840.841	-1834.824	-832.952	1880.745	-2289.517	1100.594
8559	-1840.703	-1835.137	-832.833	1880.500	-2289.848	1100.363
8560	-1840.568	-1834.772	-833.313	1880.628	-2289.792	1100.054
8561	-1840.892	-1834.164	-833.869	1880.843	-2289.338	1100.043
8562	-1841.338	-1834.011	-833.797	1880.675	-2288.919	1100.353
8563	-1841.411	-1834.413	-833.448	1880.250	-2288.769	1100.813
8564	-1841.207	-1834.884	-833.308	1880.020	-2288.781	1101.195
8565	-1841.099	-1834.933	-833.244	1880.271	-2288.882	1101.241
8566	-1841.187	-1834.558	-833.109	1880.895	-2289.036	1100.868
8567	-1841.282	-1834.189	-832.891	1881.394	-2289.036	1100.360
8568	-1841.063	-1834.151	-832.845	1881.280	-2288.967	1100.186
8569	-1840.449	-1834.279	-833.154	1880.605	-2289.214	1100.441
8570	-1840.007	-1834.261	-833.470	1880.026	-2289.637	1100.735
8571	-1840.145	-1834.133	-833.401	1879.990	-2289.810	1100.707
8572	-1840.413	-1834.154	-832.964	1880.198	-2289.560	1100.370
8573	-1840.557	-1834.334	-832.544	1880.314	-2289.098	1099.972
8574	-1840.825	-1834.366	-832.476	1880.513	-2288.670	1099.658
8575	-1841.182	-1834.159	-832.522	1880.848	-2288.415	1099.457
8576	-1841.330	-1834.069	-832.362	1881.004	-2288.618	1099.471
8577	-1841.189	-1834.320	-832.385	1880.884	-2289.411	1099.902
8578	-1840.937	-1834.629	-832.991	1880.844	-2290.342	1100.605
8579	-1840.830	-1834.577	-833.541	1881.161	-2290.853	1100.869
8580	-1841.080	-1834.239	-833.390	1881.636	-2290.784	1100.201
8581	-1841.424	-1834.120	-832.963	1881.898	-2290.273	1099.218
8582	-1841.271	-1834.441	-832.949	1881.683	-2289.754	1098.932
8583	-1840.707	-1834.824	-833.458	1881.020	-2289.651	1099.441
8584	-1840.386	-1834.783	-834.044	1880.384	-2289.866	1100.143
8585	-1840.557	-1834.366	-834.080	1880.344	-2289.897	1100.678
8586	-1840.850	-1834.093	-833.538	1880.790	-2289.672	1100.844
8587	-1840.957	-1834.239	-833.034	1881.107	-2289.510	1100.576
8588	-1840.997	-1834.497	-832.846	1880.900	-2289.476	1100.156
8589	-1841.081	-1834.460	-832.767	1880.360	-2289.473	1099.946
8590	-1841.144	-1834.180	-832.731	1880.075	-2289.447	1100.081
8591	-1841.156	-1834.042	-832.735	1880.211	-2289.299	1100.497
8592	-1841.092	-1834.174	-832.616	1880.485	-2288.901	1100.846
8593	-1840.923	-1834.293	-832.359	1880.771	-2288.589	1100.813
8594	-1840.821	-1834.195	-832.282	1881.158	-2288.914	1100.538
8595	-1840.844	-1834.012	-832.499	1881.492	-2289.820	1100.304
8596	-1840.756	-1833.970	-832.745	1881.475	-2290.572	1100.201
8597	-1840.498	-1834.181	-833.030	1881.040	-2290.849	1100.177
8598	-1840.288	-1834.475	-833.424	1880.457	-2291.237	1100.218
8599	-1840.285	-1834.518	-833.592	1880.192	-2291.791	1100.569
8600	-1840.475	-1834.286	-833.390	1880.402	-2291.839	1101.186
8601	-1840.704	-1834.173	-833.266	1880.818	-2291.394	1101.611
8602	-1840.864	-1834.318	-833.380	1880.978	-2290.965	1101.532
8603	-1841.022	-1834.463	-833.466	1880.597	-2290.714	1101.096
8604	-1841.279	-1834.469	-833.382	1880.042	-2290.733	1100.887
8605	-1841.463	-1834.417	-833.069	1879.890	-2291.121	1101.237
8606	-1841.286	-1834.334	-832.704	1880.221	-2291.574	1101.707
8607	-1840.911	-1834.205	-832.721	1880.591	-2291.663	1101.833
8608	-1840.590	-1834.108	-833.107	1880.675	-2291.368	1101.846
8609	-1840.272	-1834.072	-833.398	1880.372	-2290.996	1101.977
8610	-1840.080	-1834.064	-833.480	1879.778	-2290.731	1101.943
8611	-1839.999	-1834.125	-833.554	1879.380	-2290.674	1101.650
8612	-1839.959	-1834.287	-833.489	1879.498	-2290.775	1101.594
8613	-1840.279	-1834.396	-833.064	1879.773	-2290.709	1102.011
8614	-1840.861	-1834.366	-832.493	1879.847	-2290.459	1102.492
8615	-1841.193	-1834.294	-832.158	1879.798	-2290.314	1102.731
8616	-1841.216	-1834.331	-832.264	1879.772	-2290.307	1102.654
8617	-1841.145	-1834.450	-832.870	1879.768	-2290.388	1102.186
8618	-1841.061	-1834.486	-833.686	1879.829	-2290.622	1101.507
8619	-1841.024	-1834.388	-833.879	1880.070	-2290.865	1101.027
8620	-1841.191	-1834.278	-833.164	1880.219	-2290.931	1100.816
8621	-1841.533	-1834.264	-832.191	1879.898	-2291.013	1100.709
8622	-1841.601	-1834.341	-831.652	1879.364	-2291.140	1100.823
8623	-1841.158	-1834.426	-832.078	1879.096	-2290.983	1101.137
8624	-1840.553	-1834.520	-833.440	1879.194	-2290.642	1101.371
8625	-1840.101	-1834.687	-834.669	1879.379	-2290.556	1101.488
8626	-1839.991	-1834.748	-834.810	1879.390	-2290.768	1101.606
8627	-1840.422	-1834.470	-834.013	1879.252	-2291.031	1101.503
8628	-1841.221	-1834.148	-832.869	1879.029	-2291.303	1101.014
8629	-1841.826	-1834.149	-831.947	1878.655	-2291.548	1100.499
8630	-1841.892	-1834.438	-831.725	1878.388	-2291.496	1100.403
8631	-1841.637	-1834.673	-832.308	1878.587	-2291.190	1100.649
8632	-1841.220	-1834.553	-833.215	1878.904	-2291.043	1100.952
8633	-1840.618	-1834.122	-833.897	1878.796	-2291.331	1101.139
8634	-1840.161	-1833.853	-834.149	1878.439	-2291.850	1101.268
8635	-1840.174	-1834.032	-833.704	1878.436	-2292.239	1101.319
8636	-1840.519	-1834.373	-832.665	1878.881	-2292.329	1100.986
8637	-1840.833	-1834.464	-831.883	1879.357	-2291.958	1100.368
8638	-1840.782	-1834.254	-832.148	1879.467	-2291.324	1100.121
8639	-1840.369	-1834.043	-833.305	1879.387	-2291.106	1100.585
8640	-1840.114	-1834.113	-834.243	1879.586	-2291.501	1101.117
8641	-1840.425	-1834.411	-834.111	1879.903	-2291.953	1100.985
8642	-1841.165	-1834.618	-833.261	1879.933	-2292.025	1100.268
