Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
6953	-1841.639	-1833.797	-830.758	1864.837	-2301.092	1098.313
6954	-1840.884	-1834.811	-831.293	1864.410	-2300.798	1098.934
6955	-1840.192	-1835.124	-832.807	1864.349	-2300.985	1099.184
6956	-1839.606	-1834.547	-834.696	1864.500	-2300.795	1099.238
6957	-1839.413	-1834.033	-835.355	1864.434	-2300.400	1099.331
6958	-1839.407	-1833.990	-834.705	1863.993	-2300.293	1099.462
6959	-1839.977	-1834.146	-833.938	1863.698	-2300.404	1099.539
6960	-1841.589	-1834.325	-833.288	1863.979	-2300.461	1099.466
6961	-1842.950	-1834.582	-832.844	1864.540	-2300.479	1099.295
6962	-1842.765	-1834.837	-832.656	1864.850	-2300.656	1099.137
6963	-1841.797	-1834.815	-832.427	1864.867	-2300.982	1098.950
6964	-1841.173	-1834.439	-832.663	1864.920	-2301.172	1098.737
6965	-1840.765	-1833.935	-833.542	1865.047	-2301.005	1098.821
6966	-1840.405	-1833.703	-833.991	1865.095	-2300.541	1099.367
6967	-1840.325	-1834.185	-833.891	1865.076	-2300.013	1099.849
6968	-1839.912	-1835.016	-834.058	1865.019	-2299.567	1099.866
6969	-1838.892	-1835.015	-834.515	1864.923	-2299.402	1099.649
6970	-1838.436	-1833.893	-834.652	1864.926	-2299.610	1099.406
6971	-1839.285	-1833.022	-833.709	1865.130	-2299.717	1099.040
6972	-1841.234	-1833.610	-831.601	1865.380	-2299.254	1098.555
6973	-1843.244	-1834.880	-829.656	1865.415	-2298.556	1098.170
6974	-1843.573	-1835.315	-829.352	1865.224	-2298.196	1098.141
6975	-1842.173	-1834.743	-830.702	1864.967	-2298.173	1098.628
6976	-1840.767	-1834.023	-832.658	1864.716	-2298.267	1099.467
6977	-1840.121	-1833.729	-834.309	1864.622	-2298.348	1100.086
6978	-1839.817	-1833.951	-835.285	1864.940	-2298.292	1100.006
6979	-1839.808	-1834.380	-835.337	1865.505	-2298.277	1099.411
6980	-1840.222	-1834.575	-834.421	1865.546	-2298.523	1098.903
6981	-1840.844	-1834.519	-833.213	1864.700	-2298.736	1098.744
6982	-1841.310	-1834.459	-832.467	1863.906	-2298.591	1098.854
6983	-1841.383	-1834.415	-832.549	1864.219	-2298.346	1099.281
6984	-1841.099	-1834.334	-833.600	1865.244	-2298.403	1099.940
6985	-1840.804	-1834.440	-834.683	1865.969	-2298.543	1100.217
6986	-1840.798	-1834.798	-834.424	1866.268	-2298.294	1099.728
6987	-1841.137	-1834.944	-832.754	1866.510	-2297.723	1098.875
6988	-1841.517	-1834.571	-830.885	1866.642	-2297.291	1098.389
6989	-1841.721	-1834.023	-830.078	1866.547	-2297.205	1098.646
6990	-1841.747	-1833.842	-830.496	1866.455	-2297.419	1099.276
6991	-1841.382	-1834.255	-831.174	1866.450	-2297.784	1099.634
6992	-1840.849	-1834.882	-831.284	1866.437	-2298.081	1099.600
6993	-1840.508	-1834.924	-831.141	1866.449	-2298.223	1099.522
6994	-1840.457	-1834.239	-831.360	1866.498	-2298.228	1099.442
6995	-1840.676	-1833.676	-831.815	1866.403	-2298.109	1098.968
6996	-1840.582	-1833.852	-832.254	1866.162	-2298.174	1098.161
6997	-1840.021	-1834.340	-833.209	1866.041	-2298.853	1097.799
6998	-1839.797	-1834.392	-834.811	1866.209	-2299.864	1098.388
6999	-1840.136	-1833.981	-835.775	1866.712	-2300.601	1099.676
7000	-1840.769	-1833.852	-835.325	1867.365	-2301.029	1100.880
7001	-1841.488	-1834.265	-834.508	1867.768	-2301.299	1101.026
7002	-1842.024	-1834.564	-834.300	1867.742	-2301.265	1099.871
7003	-1842.432	-1834.449	-834.214	1867.509	-2301.003	1098.562
7004	-1842.683	-1834.399	-833.401	1867.384	-2301.096	1098.328
7005	-1842.490	-1834.682	-832.162	1867.538	-2301.647	1099.096
7006	-1841.609	-1834.873	-832.009	1867.959	-2302.043	1100.180
7007	-1840.165	-1834.593	-833.454	1868.470	-2301.842	1101.033
7008	-1838.940	-1834.053	-834.864	1868.583	-2301.275	1101.338
7009	-1838.695	-1833.755	-834.511	1868.121	-2300.722	1101.158
7010	-1839.225	-1833.911	-832.678	1867.572	-2300.309	1100.679
7011	-1839.816	-1834.218	-831.192	1867.300	-2300.298	1099.996
7012	-1840.320	-1834.290	-831.101	1867.131	-2300.882	1099.404
7013	-1840.794	-1834.156	-831.689	1866.794	-2301.702	1099.370
7014	-1841.105	-1834.116	-832.023	1866.337	-2302.037	1100.035
7015	-1841.333	-1834.231	-832.222	1866.101	-2301.745	1100.794
7016	-1841.529	-1834.238	-832.505	1866.335	-2301.219	1100.805
7017	-1841.743	-1834.039	-832.475	1866.793	-2300.783	1099.918
7018	-1841.897	-1834.018	-832.195	1866.860	-2300.617	1098.788
7019	-1841.563	-1834.404	-832.687	1866.509	-2300.730	1098.181
7020	-1840.828	-1834.686	-834.211	1866.388	-2300.956	1098.324
7021	-1840.270	-1834.317	-835.427	1866.753	-2301.030	1098.962
7022	-1840.290	-1833.726	-835.016	1867.281	-2300.628	1099.731
7023	-1840.700	-1833.644	-833.321	1867.593	-2299.906	1100.185
7024	-1840.937	-1834.057	-832.074	1867.596	-2299.478	1099.875
7025	-1840.896	-1834.544	-832.100	1867.406	-2299.554	1099.024
7026	-1840.724	-1834.784	-832.618	1867.289	-2299.868	1098.486
7027	-1840.434	-1834.610	-832.837	1867.469	-2300.048	1098.649
7028	-1840.193	-1834.164	-832.793	1867.757	-2299.967	1099.350
7029	-1840.426	-1833.887	-832.436	1867.670	-2299.870	1100.169
7030	-1841.322	-1834.072	-831.349	1867.196	-2300.022	1100.494
7031	-1842.313	-1834.514	-829.840	1866.772	-2300.363	1100.186
7032	-1842.636	-1834.833	-829.378	1866.598	-2300.531	1099.757
7033	-1841.872	-1834.761	-830.759	1866.643	-2300.289	1099.662
7034	-1840.399	-1834.232	-832.574	1866.852	-2299.719	1100.035
7035	-1839.334	-1833.529	-833.340	1867.075	-2299.349	1100.669
7036	-1839.153	-1833.069	-833.463	1867.223	-2299.770	1101.157
7037	-1839.464	-1833.092	-833.660	1867.264	-2300.777	1101.360
7038	-1840.076	-1833.587	-833.697	1867.081	-2301.543	1101.409
7039	-1840.757	-1834.154	-833.443	1866.656	-2301.609	1101.341
7040	-1841.014	-1834.268	-833.333	1866.051	-2301.156	1101.217
7041	-1840.874	-1833.939	-833.823	1865.689	-2300.780	1101.200
7042	-1840.704	-1833.640	-834.837	1865.910	-2300.940	1101.289
7043	-1840.665	-1833.742	-835.466	1866.348	-2301.417	1101.343
7044	-1840.835	-1834.246	-834.794	1866.495	-2301.522	1101.253
7045	-1841.207	-1834.728	-833.322	1866.442	-2301.055	1101.031
7046	-1841.389	-1834.753	-832.262	1866.442	-2300.752	1100.728
7047	-1841.105	-1834.448	-832.007	1866.550	-2301.087	1100.406
7048	-1840.463	-1834.156	-832.364	1866.984	-2301.615	1100.155
7049	-1839.903	-1833.942	-832.830	1867.634	-2301.903	1100.125
7050	-1839.971	-1833.791	-832.764	1867.867	-2302.182	1100.509
7051	-1840.502	-1833.934	-832.254	1867.387	-2302.552	1101.313
7052	-1840.795	-1834.519	-832.123	1866.633	-2302.572	1102.015
7053	-1840.715	-1835.051	-832.367	1866.248	-2302.046	1102.030
7054	-1840.588	-1834.748	-832.240	1866.350	-2301.434	1101.505
7055	-1841.013	-1833.838	-831.674	1866.563	-2301.300	1101.145
7056	-1841.873	-1833.458	-831.579	1866.779	-2301.833	1101.202
7057	-1842.095	-1833.997	-832.508	1867.154	-2302.581	1101.304
7058	-1841.625	-1834.757	-833.541	1867.609	-2302.925	1101.329
7059	-1841.507	-1834.955	-833.606	1868.118	-2302.950	1101.310
7060	-1841.488	-1834.465	-833.120	1868.536	-2302.887	1101.116
7061	-1841.009	-1833.879	-832.885	1868.310	-2302.586	1100.827
7062	-1840.446	-1833.803	-833.152	1867.381	-2302.168	1100.650
7063	-1840.029	-1834.011	-833.701	1866.624	-2301.816	1100.707
7064	-1840.079	-1834.007	-833.672	1866.635	-2301.367	1101.098
7065	-1840.849	-1833.996	-832.857	1867.031	-2300.892	1101.688
7066	-1841.317	-1834.296	-832.220	1866.950	-2300.743	1101.948
7067	-1840.802	-1834.689	-832.104	1866.048	-2300.983	1101.578
7068	-1840.089	-1834.664	-832.271	1865.031	-2301.163	1100.831
7069	-1840.084	-1834.178	-832.554	1864.907	-2300.984	1100.278
7070	-1840.538	-1833.836	-832.822	1865.750	-2300.968	1100.225
7071	-1840.734	-1834.093	-833.075	1866.639	-2301.454	1100.448
7072	-1840.762	-1834.749	-833.113	1866.761	-2301.960	1100.862
7073	-1840.937	-1835.098	-832.877	1866.258	-2302.141	1101.639
7074	-1841.179	-1834.782	-832.657	1865.640	-2302.297	1102.408
7075	-1841.286	-1834.196	-832.704	1865.178	-2302.671	1102.548
7076	-1841.219	-1833.922	-833.340	1865.004	-2302.890	1102.090
7077	-1841.141	-1834.136	-834.124	1865.081	-2302.705	1101.575
7078	-1841.127	-1834.358	-834.304	1865.041	-2302.581	1101.401
7079	-1841.004	-1834.231	-834.371	1864.643	-2302.963	1101.610
7080	-1840.652	-1834.024	-834.440	1864.287	-2303.549	1101.985
7081	-1840.106	-1834.066	-833.820	1864.484	-2303.467	1102.248
7082	-1839.955	-1834.293	-833.102	1865.097	-2302.449	1102.284
7083	-1840.519	-1834.408	-832.974	1865.514	-2301.540	1102.087
7084	-1841.158	-1834.280	-832.943	1865.476	-2301.672	1101.616
7085	-1841.309	-1834.129	-832.767	1865.185	-2302.484	1101.001
7086	-1840.829	-1834.210	-832.542	1864.848	-2303.111	1100.642
7087	-1840.087	-1834.402	-832.624	1864.680	-2303.008	1100.875
7088	-1839.809	-1834.318	-833.151	1864.889	-2302.304	1101.478
7089	-1840.594	-1834.032	-832.888	1865.334	-2301.726	1101.946
7090	-1841.867	-1834.157	-831.602	1865.679	-2301.746	1102.196
7091	-1842.276	-1834.730	-831.065	1865.637	-2302.264	1102.365
7092	-1841.664	-1834.940	-831.774	1865.171	-2302.879	1102.339
7093	-1840.929	-1834.306	-832.590	1864.659	-2303.238	1101.943
7094	-1840.420	-1833.509	-833.381	1864.538	-2303.357	1101.593
7095	-1840.219	-1833.666	-834.385	1864.927	-2303.305	1101.607
7096	-1840.401	-1834.739	-834.893	1865.542	-2302.956	1101.665
7097	-1840.692	-1835.489	-834.160	1865.686	-2302.531	1101.492
7098	-1841.108	-1834.946	-832.832	1865.037	-2302.294	1101.393
7099	-1841.811	-1833.638	-831.966	1864.138	-2302.177	1101.716
7100	-1841.894	-1833.159	-832.390	1863.778	-2302.167	1102.114
7101	-1840.708	-1833.998	-834.177	1864.149	-2302.421	1102.087
7102	-1839.687	-1834.937	-835.352	1864.726	-2302.892	1101.817
7103	-1840.081	-1834.883	-834.542	1864.946	-2303.311	1101.654
7104	-1841.223	-1834.159	-833.006	1864.808	-2303.447	1101.727
7105	-1841.845	-1833.703	-831.799	1864.571	-2303.361	1101.993
7106	-1841.403	-1833.935	-831.224	1864.438	-2303.177	1102.114
7107	-1840.502	-1834.402	-831.737	1864.474	-2302.979	1101.785
7108	-1840.031	-1834.477	-832.841	1864.457	-2302.898	1101.180
7109	-1839.955	-1834.195	-833.637	1864.172	-2302.998	1100.906
7110	-1839.722	-1834.055	-833.985	1863.745	-2303.196	1101.288
7111	-1839.610	-1834.212	-833.658	1863.487	-2303.292	1101.834
7112	-1840.282	-1834.328	-832.646	1863.563	-2303.238	1101.781
7113	-1841.192	-1834.149	-831.774	1863.789	-2303.363	1101.241
7114	-1841.434	-1834.055	-831.826	1863.902	-2303.794	1101.011
7115	-1841.115	-1834.355	-833.059	1863.917	-2303.949	1101.272
7116	-1840.507	-1834.565	-834.621	1864.103	-2303.342	1101.626
7117	-1840.323	-1834.242	-835.093	1864.613	-2302.371	1102.017
7118	-1840.939	-1833.788	-834.163	1865.097	-2301.921	1102.436
7119	-1841.391	-1833.902	-832.962	1865.075	-2302.390	1102.555
7120	-1841.278	-1834.566	-832.572	1864.601	-2303.147	1102.071
7121	-1841.220	-1834.973	-832.758	1864.170	-2303.177	1101.279
7122	-1841.220	-1834.553	-833.009	1864.243	-2302.560	1100.887
7123	-1840.776	-1833.845	-833.497	1864.754	-2302.208	1101.243
7124	-1840.268	-1833.702	-833.825	1865.214	-2302.453	1101.868
7125	-1840.399	-1834.220	-833.317	1865.243	-2302.840	1102.129
7126	-1841.075	-1834.705	-832.254	1864.874	-2302.943	1101.988
7127	-1841.686	-1834.627	-831.459	1864.487	-2302.809	1101.710
7128	-1841.828	-1834.309	-831.472	1864.530	-2302.599	1101.569
7129	-1841.356	-1834.299	-832.402	1864.914	-2302.321	1101.695
7130	-1840.724	-1834.514	-833.490	1865.122	-2302.140	1101.895
7131	-1840.519	-1834.479	-834.058	1865.084	-2302.408	1101.933
7132	-1840.532	-1834.147	-834.303	1865.210	-2303.038	1101.887
7133	-1840.492	-1834.036	-834.158	1865.500	-2303.409	1101.902
7134	-1840.544	-1834.319	-833.455	1865.726	-2303.088	1101.887
7135	-1840.710	-1834.430	-832.899	1865.935	-2302.416	1101.625
7136	-1840.907	-1834.061	-833.207	1866.142	-2302.076	1101.168
7137	-1841.027	-1833.720	-833.884	1865.956	-2302.289	1100.900
7138	-1840.921	-1833.933	-833.968	1865.191	-2302.778	1101.228
7139	-1840.723	-1834.478	-833.392	1864.532	-2303.123	1102.029
7140	-1840.736	-1834.717	-832.753	1864.619	-2303.060	1102.556
7141	-1841.068	-1834.388	-832.345	1865.155	-2302.695	1102.354
7142	-1841.425	-1833.970	-831.887	1865.541	-2302.280	1101.726
7143	-1841.392	-1834.051	-831.441	1865.584	-2301.910	1101.083
7144	-1840.963	-1834.493	-831.821	1865.426	-2301.795	1100.687
7145	-1840.394	-1834.662	-832.916	1865.200	-2301.957	1100.901
7146	-1840.092	-1834.386	-833.385	1865.045	-2301.949	1101.655
7147	-1840.260	-1834.092	-832.931	1865.104	-2301.661	1102.360
7148	-1840.529	-1834.079	-832.602	1865.300	-2301.517	1102.670
7149	-1840.603	-1834.190	-832.921	1865.457	-2301.793	1102.600
7150	-1840.641	-1834.223	-833.387	1865.460	-2302.200	1102.146
7151	-1840.788	-1834.268	-833.376	1865.197	-2302.332	1101.485
7152	-1840.969	-1834.412	-833.159	1864.658	-2302.168	1101.263
7153	-1841.062	-1834.431	-833.504	1864.023	-2301.950	1101.771
7154	-1840.996	-1834.208	-834.126	1863.661	-2301.971	1102.401
7155	-1840.976	-1834.003	-834.067	1863.925	-2302.297	1102.449
7156	-1841.178	-1834.118	-833.379	1864.583	-2302.628	1102.056
7157	-1841.324	-1834.552	-832.894	1864.798	-2302.713	1101.758
7158	-1841.137	-1834.912	-832.828	1864.331	-2302.597	1101.761
7159	-1840.815	-1834.789	-832.731	1863.795	-2302.534	1101.873
7160	-1840.507	-1834.229	-832.769	1863.681	-2302.833	1101.936
7161	-1840.145	-1833.832	-833.274	1864.067	-2303.357	1102.078
7162	-1839.917	-1834.063	-833.680	1864.619	-2303.579	1102.219
7163	-1840.174	-1834.518	-833.265	1864.905	-2303.240	1102.041
7164	-1840.852	-1834.573	-832.285	1864.974	-2302.584	1101.555
7165	-1841.468	-1834.317	-831.669	1864.996	-2302.009	1101.038
7166	-1841.590	-1834.192	-832.052	1864.772	-2301.828	1100.782
7167	-1841.270	-1834.315	-833.060	1864.296	-2302.183	1100.940
7168	-1840.948	-1834.479	-833.589	1863.953	-2302.728	1101.302
7169	-1841.105	-1834.520	-833.348	1863.921	-2302.949	1101.469
7170	-1841.548	-1834.492	-833.121	1863.863	-2302.901	1101.408
7171	-1841.515	-1834.504	-833.189	1863.373	-2302.816	1101.252
7172	-1840.861	-1834.605	-833.015	1862.668	-2302.544	1100.951
7173	-1840.132	-1834.601	-832.819	1862.396	-2302.119	1100.775
7174	-1839.690	-1834.133	-833.367	1862.869	-2301.962	1101.118
7175	-1839.515	-1833.528	-834.499	1863.661	-2302.195	1101.742
7176	-1839.755	-1833.606	-834.917	1863.993	-2302.453	1102.002
7177	-1840.543	-1834.266	-833.550	1863.636	-2302.459	1101.567
7178	-1841.101	-1834.626	-831.778	1863.119	-2302.429	1100.806
7179	-1841.059	-1834.332	-831.655	1863.016	-2302.574	1100.532
7180	-1841.219	-1833.773	-832.643	1863.279	-2302.669	1101.162
7181	-1841.420	-1833.548	-833.068	1863.508	-2302.511	1102.177
7182	-1841.238	-1833.912	-832.640	1863.510	-2302.351	1102.698
7183	-1841.194	-1834.404	-832.123	1863.519	-2302.595	1102.402
7184	-1841.102	-1834.602	-832.270	1863.727	-2303.041	1101.788
7185	-1840.796	-1834.635	-832.666	1863.874	-2302.968	1101.458
7186	-1840.762	-1834.550	-832.391	1863.855	-2302.321	1101.397
7187	-1840.765	-1834.258	-831.997	1864.106	-2301.961	1101.306
7188	-1840.355	-1833.919	-832.464	1864.642	-2302.435	1101.198
7189	-1839.828	-1833.846	-833.246	1864.760	-2303.332	1101.426
7190	-1839.790	-1834.315	-833.474	1864.217	-2303.927	1101.935
7191	-1840.382	-1834.996	-833.063	1863.639	-2303.969	1102.107
7192	-1840.924	-1834.826	-832.564	1863.558	-2303.857	1101.604
7193	-1840.979	-1833.699	-833.110	1863.897	-2304.178	1100.885
7194	-1840.895	-1833.123	-834.358	1864.299	-2304.930	1100.653
7195	-1841.595	-1834.013	-833.683	1864.534	-2305.475	1101.010
7196	-1842.280	-1835.157	-831.764	1864.539	-2305.508	1101.359
7197	-1841.252	-1835.231	-832.491	1864.306	-2305.265	1101.424
7198	-1839.915	-1834.404	-834.960	1863.948	-2304.719	1101.609
7199	-1840.339	-1833.646	-835.180	1863.668	-2303.689	1102.035
7200	-1841.257	-1833.578	-833.336	1863.533	-2302.523	1102.299
7201	-1841.129	-1833.979	-831.891	1863.503	-2301.898	1102.077
7202	-1840.417	-1834.340	-831.948	1863.535	-2301.936	1101.420
7203	-1840.045	-1834.664	-833.148	1863.633	-2302.090	1100.992
7204	-1840.585	-1834.769	-833.417	1863.741	-2302.004	1101.630
7205	-1841.620	-1834.185	-831.877	1863.805	-2301.826	1102.883
7206	-1841.981	-1833.354	-830.899	1863.780	-2301.874	1103.333
7207	-1841.433	-1833.207	-831.273	1863.542	-2302.166	1102.520
7208	-1840.735	-1833.943	-831.378	1863.340	-2302.446	1100.990
7209	-1840.814	-1834.951	-831.108	1863.491	-2302.658	1099.558
7210	-1841.568	-1835.136	-831.455	1863.755	-2303.043	1099.220
7211	-1841.632	-1834.049	-832.520	1863.949	-2303.678	1100.091
7212	-1840.487	-1832.929	-833.538	1864.270	-2304.229	1101.049
7213	-1839.696	-1833.196	-833.587	1864.569	-2304.247	1101.307
7214	-1840.127	-1834.342	-833.058	1864.400	-2303.851	1101.058
7215	-1840.749	-1834.971	-833.255	1863.949	-2303.315	1100.697
7216	-1840.679	-1834.647	-834.183	1863.835	-2302.702	1100.580
7217	-1840.419	-1833.896	-834.566	1864.120	-2302.330	1100.770
7218	-1840.814	-1833.520	-833.883	1864.348	-2302.518	1100.974
7219	-1841.536	-1833.898	-833.105	1864.168	-2302.956	1101.279
7220	-1841.704	-1834.517	-833.026	1863.737	-2303.027	1101.795
7221	-1841.495	-1834.724	-832.958	1863.484	-2302.665	1102.073
7222	-1841.595	-1834.481	-832.212	1863.602	-2302.350	1101.929
7223	-1841.744	-1834.193	-831.615	1863.834	-2302.383	1101.528
7224	-1841.199	-1834.066	-831.913	1863.735	-2302.551	1100.834
7225	-1840.315	-1834.008	-832.295	1863.550	-2302.400	1100.153
7226	-1840.118	-1834.010	-832.189	1863.677	-2301.904	1099.984
7227	-1840.596	-1834.157	-832.095	1863.955	-2301.748	1100.318
7228	-1840.841	-1834.295	-832.063	1864.410	-2302.490	1100.778
7229	-1840.404	-1834.183	-831.968	1865.260	-2303.538	1101.112
7230	-1839.890	-1833.879	-831.893	1866.100	-2303.853	1101.332
7231	-1840.088	-1833.620	-831.772	1866.326	-2303.513	1101.395
7232	-1840.816	-1833.571	-832.072	1865.911	-2303.327	1101.234
7233	-1841.144	-1833.849	-832.990	1865.214	-2303.438	1101.103
7234	-1840.866	-1834.345	-833.506	1864.844	-2303.439	1101.317
7235	-1840.665	-1834.613	-833.298	1865.087	-2303.309	1101.616
7236	-1840.833	-1834.481	-833.207	1865.349	-2303.182	1101.599
7237	-1841.003	-1834.229	-833.633	1865.064	-2302.801	1101.497
7238	-1840.985	-1834.125	-834.124	1864.628	-2302.080	1101.686
7239	-1840.700	-1834.182	-834.295	1864.642	-2301.632	1101.968
7240	-1840.375	-1834.364	-834.332	1864.945	-2301.919	1101.964
7241	-1840.487	-1834.660	-834.422	1865.151	-2302.627	1101.572
7242	-1840.777	-1834.742	-834.163	1865.153	-2303.264	1101.140
7243	-1840.966	-1834.426	-833.213	1865.008	-2303.673	1101.107
7244	-1841.351	-1834.159	-832.324	1864.914	-2303.776	1101.320
7245	-1841.700	-1834.239	-832.167	1864.879	-2303.412	1101.215
7246	-1841.497	-1834.417	-832.431	1864.741	-2302.799	1100.801
7247	-1841.182	-1834.465	-832.464	1864.492	-2302.473	1100.667
7248	-1841.108	-1834.256	-831.945	1864.150	-2302.680	1100.928
7249	-1841.021	-1833.839	-831.327	1863.758	-2303.008	1101.124
7250	-1840.732	-1833.619	-831.336	1863.650	-2303.111	1100.964
7251	-1840.239	-1833.873	-831.837	1864.138	-2303.137	1100.563
7252	-1840.056	-1834.296	-832.180	1864.954	-2303.323	1100.273
7253	-1840.534	-1834.375	-832.290	1865.533	-2303.654	1100.289
7254	-1840.770	-1834.037	-832.517	1865.538	-2303.848	1100.344
7255	-1840.227	-1833.802	-833.035	1865.078	-2303.908	1100.142
7256	-1839.832	-1834.062	-833.636	1864.478	-2304.107	1099.878
7257	-1840.227	-1834.488	-833.890	1863.971	-2304.534	1099.693
7258	-1841.014	-1834.607	-833.854	1863.767	-2304.831	1099.634
7259	-1841.499	-1834.349	-833.838	1863.970	-2304.531	1099.912
7260	-1841.234	-1833.972	-833.887	1864.254	-2303.976	1100.419
7261	-1840.815	-1833.922	-833.834	1864.134	-2304.063	1100.725
7262	-1840.888	-1834.268	-833.773	1863.618	-2304.823	1100.726
7263	-1841.019	-1834.453	-833.801	1863.176	-2305.493	1100.552
7264	-1840.848	-1834.299	-833.635	1863.146	-2305.440	1100.329
7265	-1840.711	-1834.161	-833.184	1863.359	-2304.694	1100.140
7266	-1840.736	-1834.191	-832.490	1863.439	-2303.783	1100.019
7267	-1840.665	-1834.197	-831.864	1863.220	-2303.185	1099.979
7268	-1840.569	-1834.173	-831.785	1862.985	-2303.057	1099.984
7269	-1840.586	-1834.150	-832.122	1863.043	-2303.222	1100.010
7270	-1840.743	-1834.088	-832.348	1863.336	-2303.313	1100.006
7271	-1840.902	-1834.088	-832.288	1863.689	-2303.166	1100.086
7272	-1840.870	-1834.242	-832.105	1863.889	-2303.155	1100.480
7273	-1840.669	-1834.396	-832.070	1863.901	-2303.637	1101.009
7274	-1840.702	-1834.479	-832.286	1863.987	-2304.350	1101.007
7275	-1840.919	-1834.476	-832.699	1864.186	-2304.655	1100.153
7276	-1840.826	-1834.325	-833.344	1864.492	-2304.210	1099.201
7277	-1840.497	-1834.127	-833.885	1864.974	-2303.606	1099.146
7278	-1840.460	-1834.141	-833.939	1865.358	-2303.614	1099.865
7279	-1840.877	-1834.347	-833.678	1865.255	-2304.017	1100.477
7280	-1841.126	-1834.398	-833.628	1864.810	-2304.091	1100.816
7281	-1840.726	-1834.133	-834.008	1864.337	-2303.767	1101.206
7282	-1840.327	-1833.848	-834.309	1863.859	-2303.806	1101.584
7283	-1840.576	-1833.839	-833.939	1863.538	-2304.600	1101.671
7284	-1841.041	-1834.161	-833.284	1863.547	-2305.249	1101.319
7285	-1841.041	-1834.630	-833.053	1863.670	-2304.915	1100.877
7286	-1840.580	-1834.881	-833.083	1863.509	-2304.024	1100.828
7287	-1840.473	-1834.760	-832.649	1863.039	-2303.231	1101.092
7288	-1841.095	-1834.437	-831.938	1862.622	-2302.564	1101.173
7289	-1841.724	-1834.188	-831.600	1862.533	-2302.138	1100.909
7290	-1841.503	-1834.265	-831.812	1862.816	-2302.342	1100.563
7291	-1840.682	-1834.521	-832.307	1863.303	-2303.192	1100.232
7292	-1840.281	-1834.626	-832.516	1863.664	-2304.158	1099.993
7293	-1840.503	-1834.480	-832.529	1863.700	-2304.529	1100.196
7294	-1840.839	-1834.156	-832.685	1863.462	-2304.153	1100.893
7295	-1841.068	-1833.932	-832.801	1863.133	-2303.586	1101.490
7296	-1841.115	-1834.051	-832.953	1863.028	-2303.342	1101.539
7297	-1841.022	-1834.252	-833.356	1863.304	-2303.392	1101.140
7298	-1841.083	-1834.178	-833.619	1863.819	-2303.496	1100.566
7299	-1841.147	-1833.976	-833.707	1864.178	-2303.636	1100.075
7300	-1841.054	-1833.939	-833.801	1864.088	-2303.873	1099.975
7301	-1840.954	-1834.057	-833.672	1863.880	-2304.119	1100.268
7302	-1840.944	-1834.284	-833.442	1864.086	-2304.213	1100.564
7303	-1840.876	-1834.430	-833.338	1864.647	-2304.068	1100.690
7304	-1840.723	-1834.267	-833.137	1865.027	-2303.843	1100.771
7305	-1840.683	-1834.007	-832.839	1864.700	-2303.688	1100.707
7306	-1840.656	-1834.057	-832.693	1863.659	-2303.635	1100.311
7307	-1840.522	-1834.358	-832.581	1862.797	-2303.562	1099.877
7308	-1840.548	-1834.571	-832.348	1862.943	-2303.535	1099.890
7309	-1840.686	-1834.510	-832.164	1863.599	-2303.850	1100.227
7310	-1840.680	-1834.228	-832.033	1863.879	-2304.143	1100.269
7311	-1840.533	-1834.041	-832.080	1863.846	-2303.811	1099.875
7312	-1840.331	-1834.215	-832.513	1863.999	-2303.161	1099.388
7313	-1840.242	-1834.521	-832.843	1864.216	-2303.019	1099.187
7314	-1840.499	-1834.462	-832.655	1864.044	-2303.452	1099.365
7315	-1840.923	-1833.982	-832.480	1863.727	-2303.830	1099.796
7316	-1841.022	-1833.578	-832.742	1863.840	-2303.852	1100.341
7317	-1840.828	-1833.757	-833.156	1864.337	-2303.629	1100.748
7318	-1840.583	-1834.242	-833.524	1864.718	-2303.381	1100.843
7319	-1840.518	-1834.356	-833.711	1864.780	-2303.276	1100.887
7320	-1840.910	-1834.107	-833.657	1864.712	-2303.431	1100.918
7321	-1841.291	-1833.961	-833.541	1864.748	-2303.820	1100.828
7322	-1841.091	-1834.113	-833.491	1864.883	-2304.202	1100.825
7323	-1840.835	-1834.448	-833.469	1864.825	-2304.406	1100.889
7324	-1840.951	-1834.615	-833.461	1864.403	-2304.481	1100.801
7325	-1841.164	-1834.442	-833.370	1864.005	-2304.466	1100.683
7326	-1841.284	-1834.280	-833.036	1864.093	-2304.179	1100.752
7327	-1841.157	-1834.385	-832.650	1864.650	-2303.596	1100.807
7328	-1840.919	-1834.566	-832.459	1865.114	-2303.160	1100.505
7329	-1840.983	-1834.684	-832.448	1864.852	-2303.218	1099.939
7330	-1841.111	-1834.696	-832.593	1864.013	-2303.538	1099.566
7331	-1840.975	-1834.529	-832.674	1863.544	-2303.702	1099.680
7332	-1840.834	-1834.303	-832.546	1863.907	-2303.723	1100.218
7333	-1840.763	-1834.242	-832.645	1864.414	-2303.821	1100.807
7334	-1840.580	-1834.281	-833.092	1864.366	-2303.913	1101.070
7335	-1840.444	-1834.195	-833.291	1863.824	-2303.651	1101.040
7336	-1840.673	-1834.094	-833.046	1863.201	-2303.003	1100.966
7337	-1841.023	-1834.157	-833.007	1862.865	-2302.537	1100.995
7338	-1840.972	-1834.155	-833.443	1862.988	-2302.674	1101.069
7339	-1840.667	-1834.054	-833.783	1863.530	-2302.944	1100.911
7340	-1840.564	-1834.009	-833.743	1864.064	-2302.713	1100.422
