Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7345	-1840.973	-1833.949	-832.440	1875.364	-2290.741	1103.186
7346	-1841.337	-1834.168	-832.174	1875.542	-2291.094	1103.413
7347	-1841.353	-1834.362	-832.776	1875.496	-2291.024	1103.431
7348	-1841.248	-1834.312	-833.314	1875.316	-2290.552	1103.616
7349	-1841.338	-1834.209	-832.858	1875.134	-2290.239	1103.977
7350	-1841.375	-1834.288	-832.207	1874.978	-2290.470	1104.075
7351	-1841.290	-1834.441	-832.523	1874.968	-2290.931	1103.834
7352	-1841.245	-1834.429	-833.583	1875.102	-2290.943	1103.480
7353	-1841.242	-1834.343	-834.007	1875.155	-2290.283	1103.047
7354	-1841.246	-1834.374	-833.334	1875.140	-2289.582	1102.609
7355	-1841.165	-1834.435	-832.816	1875.302	-2289.614	1102.290
7356	-1840.944	-1834.301	-833.109	1875.695	-2290.175	1102.293
7357	-1840.988	-1834.059	-833.194	1876.062	-2290.323	1102.618
7358	-1841.313	-1834.027	-832.560	1876.092	-2289.787	1102.765
7359	-1841.218	-1834.270	-832.173	1875.689	-2289.273	1102.446
7360	-1840.698	-1834.519	-832.695	1875.120	-2289.473	1102.066
7361	-1840.411	-1834.521	-833.458	1874.891	-2290.305	1102.025
7362	-1840.551	-1834.361	-833.321	1875.133	-2291.170	1102.158
7363	-1840.873	-1834.334	-832.383	1875.426	-2291.473	1102.233
7364	-1840.925	-1834.441	-832.181	1875.375	-2291.173	1102.303
7365	-1840.530	-1834.511	-833.195	1875.046	-2291.035	1102.403
7366	-1840.226	-1834.532	-834.013	1874.746	-2291.556	1102.494
7367	-1840.361	-1834.493	-833.642	1874.652	-2291.989	1102.454
7368	-1840.586	-1834.322	-832.844	1874.937	-2291.620	1102.131
7369	-1840.725	-1834.115	-832.665	1875.522	-2290.990	1101.638
7370	-1840.871	-1834.075	-833.004	1875.785	-2290.918	1101.312
7371	-1840.981	-1834.186	-833.069	1875.439	-2291.401	1101.292
7372	-1841.090	-1834.252	-832.633	1875.279	-2291.761	1101.519
7373	-1841.224	-1834.165	-832.429	1875.752	-2291.467	1101.962
7374	-1841.260	-1834.018	-832.850	1876.050	-2290.800	1102.379
7375	-1841.221	-1834.014	-833.139	1875.730	-2290.379	1102.324
7376	-1841.186	-1834.173	-832.781	1875.297	-2290.332	1101.886
7377	-1841.046	-1834.349	-832.534	1874.916	-2290.448	1101.732
7378	-1840.827	-1834.495	-833.035	1874.689	-2290.762	1102.093
7379	-1840.712	-1834.571	-833.643	1875.079	-2291.307	1102.491
7380	-1840.704	-1834.480	-833.580	1875.811	-2291.732	1102.554
7381	-1840.696	-1834.262	-833.067	1876.021	-2291.615	1102.323
7382	-1840.621	-1834.072	-832.855	1875.882	-2290.856	1101.860
7383	-1840.547	-1834.060	-833.152	1876.220	-2289.917	1101.427
7384	-1840.655	-1834.231	-833.316	1877.008	-2289.520	1101.696
7385	-1840.936	-1834.409	-832.917	1877.513	-2289.943	1102.825
7386	-1841.189	-1834.409	-832.429	1877.148	-2290.800	1103.818
7387	-1841.269	-1834.257	-832.547	1876.116	-2291.336	1103.812
7388	-1841.239	-1834.166	-833.026	1875.385	-2291.165	1103.161
7389	-1841.249	-1834.257	-833.051	1875.528	-2290.667	1102.549
7390	-1841.314	-1834.402	-832.680	1876.217	-2290.377	1102.208
7391	-1841.291	-1834.420	-832.692	1876.877	-2290.451	1102.167
7392	-1841.154	-1834.294	-833.073	1877.262	-2290.867	1102.373
7393	-1841.056	-1834.164	-833.076	1877.550	-2291.518	1102.687
7394	-1841.017	-1834.180	-832.692	1877.813	-2292.154	1103.052
7395	-1840.932	-1834.310	-832.648	1877.811	-2292.384	1103.421
7396	-1840.864	-1834.371	-833.125	1877.575	-2291.807	1103.648
7397	-1840.902	-1834.323	-833.520	1877.270	-2290.624	1103.646
7398	-1841.041	-1834.307	-833.275	1876.882	-2289.727	1103.614
7399	-1841.138	-1834.343	-832.761	1876.407	-2289.559	1103.790
7400	-1841.099	-1834.308	-832.750	1876.055	-2289.719	1104.055
7401	-1841.006	-1834.219	-833.147	1876.176	-2289.749	1104.230
7402	-1840.921	-1834.208	-833.261	1876.745	-2289.813	1104.479
7403	-1840.798	-1834.290	-833.040	1877.102	-2290.161	1104.832
7404	-1840.635	-1834.341	-832.948	1876.739	-2290.418	1104.906
7405	-1840.539	-1834.263	-833.010	1876.068	-2290.227	1104.548
7406	-1840.629	-1834.103	-832.915	1875.789	-2289.872	1104.066
7407	-1840.863	-1834.002	-832.603	1875.792	-2289.741	1103.880
7408	-1841.083	-1834.074	-832.355	1875.743	-2289.848	1104.236
7409	-1841.138	-1834.263	-832.532	1875.941	-2289.981	1104.832
7410	-1841.053	-1834.369	-832.952	1876.449	-2289.830	1104.883
7411	-1840.983	-1834.326	-833.056	1876.711	-2289.252	1104.063
7412	-1841.084	-1834.232	-832.706	1876.654	-2288.740	1103.024
7413	-1841.250	-1834.173	-832.407	1876.596	-2288.852	1102.567
7414	-1841.246	-1834.205	-832.494	1876.545	-2289.321	1102.806
7415	-1841.151	-1834.339	-832.665	1876.580	-2289.577	1103.219
7416	-1841.096	-1834.452	-832.673	1876.907	-2289.535	1103.350
7417	-1841.001	-1834.404	-832.791	1877.361	-2289.628	1103.286
7418	-1840.909	-1834.258	-833.253	1877.581	-2289.948	1103.305
7419	-1840.971	-1834.202	-833.646	1877.350	-2290.012	1103.415
7420	-1841.126	-1834.315	-833.490	1876.865	-2289.746	1103.438
7421	-1841.221	-1834.409	-832.991	1876.492	-2289.616	1103.371
7422	-1841.238	-1834.330	-832.666	1876.318	-2289.899	1103.411
7423	-1841.207	-1834.200	-832.703	1876.334	-2290.439	1103.716
7424	-1841.183	-1834.147	-832.841	1876.688	-2290.817	1104.292
7425	-1841.198	-1834.166	-832.830	1877.250	-2290.823	1104.924
7426	-1841.143	-1834.173	-832.818	1877.447	-2290.558	1105.283
7427	-1840.992	-1834.129	-833.035	1877.186	-2290.165	1105.096
7428	-1840.894	-1834.201	-833.286	1876.947	-2290.000	1104.414
7429	-1840.899	-1834.389	-833.148	1876.947	-2290.549	1103.755
7430	-1840.988	-1834.441	-832.777	1877.086	-2291.702	1103.516
7431	-1841.143	-1834.318	-832.746	1877.225	-2292.621	1103.454
7432	-1841.205	-1834.197	-832.968	1877.328	-2292.506	1103.364
7433	-1841.102	-1834.142	-832.905	1877.505	-2291.469	1103.542
7434	-1841.045	-1834.156	-832.549	1877.892	-2290.570	1104.033
7435	-1841.149	-1834.239	-832.397	1878.280	-2290.729	1104.312
7436	-1841.277	-1834.304	-832.706	1878.341	-2291.531	1104.093
7437	-1841.385	-1834.321	-833.109	1878.052	-2291.887	1103.705
7438	-1841.455	-1834.355	-833.094	1877.749	-2291.577	1103.302
7439	-1841.343	-1834.374	-832.846	1877.748	-2291.235	1102.774
7440	-1841.130	-1834.326	-832.882	1877.816	-2291.338	1102.513
7441	-1841.020	-1834.258	-833.131	1877.603	-2291.781	1102.905
7442	-1840.908	-1834.123	-833.038	1877.213	-2292.116	1103.570
7443	-1840.727	-1833.933	-832.626	1877.078	-2291.939	1103.922
7444	-1840.605	-1833.890	-832.530	1877.378	-2291.274	1103.910
7445	-1840.523	-1834.012	-832.839	1877.646	-2290.708	1103.808
7446	-1840.486	-1834.099	-832.975	1877.317	-2290.860	1103.752
7447	-1840.665	-1834.057	-832.637	1876.490	-2291.377	1103.711
7448	-1840.921	-1833.968	-832.319	1875.810	-2291.412	1103.642
7449	-1840.885	-1833.953	-832.532	1875.836	-2291.048	1103.607
7450	-1840.606	-1834.057	-833.012	1876.359	-2290.946	1103.748
7451	-1840.567	-1834.217	-833.236	1876.715	-2291.202	1104.062
7452	-1840.854	-1834.307	-833.072	1876.850	-2291.404	1104.210
7453	-1841.071	-1834.356	-832.829	1877.182	-2291.260	1103.937
7454	-1841.132	-1834.406	-832.745	1877.598	-2290.874	1103.556
7455	-1841.098	-1834.335	-832.596	1877.545	-2290.651	1103.610
7456	-1841.069	-1834.187	-832.292	1876.952	-2290.883	1104.157
7457	-1841.008	-1834.132	-832.454	1876.317	-2291.456	1104.855
7458	-1840.693	-1834.234	-833.349	1876.158	-2291.872	1105.424
7459	-1840.431	-1834.429	-834.114	1876.649	-2291.766	1105.615
7460	-1840.631	-1834.521	-833.840	1877.353	-2291.092	1105.279
7461	-1841.031	-1834.286	-832.836	1877.617	-2290.231	1104.798
7462	-1841.250	-1833.925	-832.115	1877.334	-2289.782	1104.467
7463	-1841.263	-1833.847	-832.249	1877.116	-2289.721	1104.149
7464	-1841.095	-1834.185	-832.913	1877.489	-2289.655	1103.936
7465	-1840.854	-1834.641	-833.353	1878.103	-2289.753	1103.978
7466	-1840.879	-1834.776	-833.280	1878.235	-2290.225	1104.169
7467	-1841.127	-1834.449	-832.976	1877.819	-2290.783	1104.429
7468	-1841.126	-1833.972	-832.767	1877.385	-2291.184	1104.538
7469	-1840.927	-1833.874	-832.691	1877.379	-2291.346	1104.211
7470	-1840.817	-1834.317	-832.653	1877.695	-2291.208	1103.583
7471	-1840.747	-1834.771	-832.788	1877.908	-2290.862	1103.185
7472	-1840.731	-1834.766	-833.166	1877.806	-2290.363	1103.315
7473	-1840.871	-1834.390	-833.232	1877.535	-2289.691	1103.699
7474	-1841.152	-1834.068	-832.583	1877.204	-2289.068	1103.751
7475	-1841.387	-1833.965	-832.036	1876.800	-2288.921	1103.275
7476	-1841.205	-1834.010	-832.741	1876.358	-2289.200	1102.702
7477	-1840.845	-1834.262	-834.055	1876.089	-2289.387	1102.534
7478	-1840.909	-1834.588	-834.198	1876.269	-2289.458	1102.653
7479	-1841.352	-1834.614	-832.911	1876.739	-2289.705	1102.679
7480	-1841.480	-1834.253	-831.996	1876.859	-2290.160	1102.623
7481	-1841.020	-1833.871	-832.600	1876.389	-2290.368	1102.794
7482	-1840.576	-1833.849	-833.577	1875.980	-2289.881	1103.257
7483	-1840.567	-1834.087	-833.483	1876.198	-2289.111	1103.596
7484	-1840.782	-1834.287	-832.681	1876.644	-2289.076	1103.469
7485	-1840.729	-1834.289	-832.615	1876.603	-2289.895	1103.271
7486	-1840.239	-1834.073	-833.349	1875.975	-2290.545	1103.395
7487	-1840.002	-1833.907	-833.444	1875.253	-2290.422	1103.436
7488	-1840.428	-1834.074	-832.429	1874.924	-2289.896	1102.936
7489	-1840.971	-1834.363	-831.600	1875.057	-2289.341	1102.202
7490	-1840.974	-1834.331	-832.286	1875.388	-2288.985	1101.670
7491	-1840.604	-1834.116	-833.888	1875.707	-2289.229	1101.214
7492	-1840.672	-1834.260	-834.402	1876.109	-2290.006	1100.749
7493	-1841.132	-1834.577	-833.294	1876.720	-2290.518	1100.767
7494	-1841.429	-1834.509	-832.176	1877.317	-2290.276	1101.443
7495	-1841.475	-1834.147	-832.273	1877.435	-2289.821	1101.954
7496	-1841.368	-1834.036	-832.991	1876.868	-2289.724	1101.736
7497	-1841.287	-1834.349	-833.206	1876.084	-2289.742	1101.379
7498	-1841.139	-1834.657	-832.857	1875.783	-2289.509	1101.481
7499	-1840.794	-1834.576	-832.741	1876.141	-2289.193	1101.904
7500	-1840.451	-1834.178	-833.194	1876.721	-2289.040	1102.216
7501	-1840.197	-1833.904	-833.642	1876.831	-2288.967	1102.088
7502	-1840.078	-1834.121	-833.724	1876.257	-2288.926	1101.402
7503	-1840.250	-1834.624	-833.528	1875.693	-2288.967	1100.559
7504	-1840.958	-1834.823	-832.630	1875.882	-2289.012	1100.196
7505	-1841.780	-1834.451	-831.505	1876.607	-2288.798	1100.505
7506	-1841.862	-1833.921	-831.578	1877.043	-2288.282	1101.132
7507	-1841.133	-1833.820	-832.923	1876.903	-2287.804	1101.568
7508	-1840.382	-1834.121	-834.152	1876.398	-2287.718	1101.570
7509	-1840.355	-1834.495	-834.070	1875.908	-2288.109	1101.384
7510	-1840.918	-1834.729	-832.768	1875.823	-2288.711	1101.590
7511	-1841.446	-1834.689	-831.700	1876.109	-2289.097	1102.247
7512	-1841.619	-1834.342	-831.788	1876.559	-2289.108	1102.643
7513	-1841.286	-1833.804	-832.462	1877.088	-2288.997	1102.399
7514	-1840.751	-1833.496	-833.169	1877.246	-2289.227	1101.918
7515	-1840.437	-1833.772	-833.914	1876.706	-2289.606	1101.614
7516	-1840.383	-1834.417	-834.538	1876.108	-2289.517	1101.485
7517	-1840.714	-1834.823	-834.328	1876.296	-2289.016	1101.230
7518	-1841.484	-1834.662	-832.752	1877.088	-2288.690	1100.834
7519	-1842.234	-1834.262	-830.862	1877.598	-2288.781	1100.613
7520	-1842.222	-1834.073	-830.860	1877.442	-2288.839	1100.729
7521	-1841.360	-1834.111	-832.992	1876.949	-2288.444	1101.217
7522	-1840.620	-1834.241	-834.665	1876.635	-2287.884	1101.867
7523	-1840.658	-1834.364	-834.056	1876.608	-2287.602	1102.187
7524	-1841.075	-1834.386	-832.304	1876.757	-2287.499	1102.101
7525	-1841.162	-1834.260	-831.429	1876.916	-2287.731	1101.821
7526	-1840.696	-1834.040	-831.949	1876.732	-2288.749	1101.510
7527	-1840.268	-1833.898	-832.810	1876.049	-2289.884	1101.306
7528	-1840.266	-1833.899	-833.275	1875.362	-2290.054	1101.265
7529	-1840.264	-1833.987	-833.881	1875.389	-2289.819	1101.409
7530	-1840.090	-1834.115	-834.559	1876.020	-2290.378	1101.597
7531	-1840.340	-1834.254	-833.872	1876.435	-2291.575	1101.454
7532	-1841.363	-1834.240	-831.642	1876.286	-2292.045	1100.905
7533	-1842.359	-1833.944	-829.920	1876.014	-2291.099	1100.441
7534	-1842.430	-1833.665	-830.307	1876.098	-2289.730	1100.444
7535	-1841.540	-1833.749	-832.375	1876.304	-2289.087	1100.840
7536	-1840.433	-1833.982	-834.162	1875.955	-2289.086	1101.276
7537	-1840.034	-1834.011	-834.220	1875.266	-2289.176	1101.452
7538	-1840.333	-1833.857	-833.208	1875.068	-2289.142	1101.581
7539	-1840.728	-1833.752	-832.422	1875.394	-2289.013	1101.838
7540	-1841.056	-1833.888	-832.036	1875.698	-2288.943	1101.903
7541	-1841.276	-1834.276	-831.644	1875.808	-2288.942	1101.608
7542	-1841.170	-1834.543	-831.518	1876.044	-2288.824	1101.444
7543	-1840.670	-1834.312	-832.317	1876.488	-2288.656	1101.788
7544	-1840.098	-1833.813	-833.757	1876.807	-2288.775	1102.123
7545	-1839.953	-1833.571	-834.400	1876.910	-2289.366	1101.819
7546	-1840.309	-1833.698	-833.348	1877.103	-2290.036	1101.123
7547	-1840.993	-1833.988	-831.657	1877.453	-2290.162	1100.854
7548	-1841.637	-1834.249	-831.012	1877.667	-2289.705	1101.169
7549	-1841.797	-1834.319	-831.576	1877.491	-2289.152	1101.423
7550	-1841.415	-1834.143	-832.377	1877.054	-2289.015	1101.391
7551	-1840.925	-1833.905	-833.030	1876.884	-2289.325	1101.307
7552	-1840.805	-1833.900	-833.726	1877.179	-2289.477	1101.346
7553	-1841.076	-1834.163	-833.997	1877.442	-2289.069	1101.495
7554	-1841.418	-1834.444	-833.047	1877.127	-2288.339	1101.517
7555	-1841.570	-1834.522	-831.506	1876.432	-2287.817	1101.367
7556	-1841.374	-1834.359	-831.135	1876.194	-2287.948	1101.312
7557	-1840.807	-1834.068	-832.340	1876.721	-2288.705	1101.498
7558	-1840.145	-1833.872	-833.908	1877.355	-2289.390	1101.828
7559	-1839.918	-1833.984	-834.645	1877.362	-2289.412	1102.015
7560	-1840.228	-1834.242	-834.129	1876.934	-2289.008	1101.862
7561	-1840.711	-1834.290	-833.068	1876.799	-2288.680	1101.478
7562	-1841.257	-1834.163	-832.140	1877.117	-2288.666	1101.115
7563	-1841.744	-1834.109	-831.314	1877.410	-2288.977	1100.855
7564	-1841.902	-1834.184	-831.008	1877.333	-2289.217	1100.819
7565	-1841.533	-1834.223	-831.882	1877.100	-2288.894	1101.106
7566	-1840.816	-1834.134	-833.356	1876.942	-2288.017	1101.565
7567	-1840.371	-1834.059	-834.113	1876.876	-2286.958	1101.787
7568	-1840.416	-1834.111	-833.796	1876.973	-2286.164	1101.558
7569	-1840.743	-1834.246	-832.803	1877.123	-2286.042	1101.096
7570	-1841.022	-1834.298	-831.990	1877.120	-2286.779	1100.661
7571	-1841.011	-1834.191	-832.185	1877.198	-2287.977	1100.435
7572	-1840.767	-1834.130	-833.101	1877.570	-2288.868	1100.572
7573	-1840.487	-1834.281	-834.034	1877.906	-2289.138	1101.089
7574	-1840.394	-1834.450	-834.576	1877.968	-2288.971	1101.793
7575	-1840.624	-1834.346	-834.352	1878.046	-2288.617	1102.095
7576	-1841.263	-1834.136	-833.202	1878.384	-2288.484	1101.622
7577	-1841.971	-1834.145	-831.651	1878.690	-2288.811	1100.991
7578	-1842.002	-1834.259	-830.775	1878.665	-2289.064	1101.037
7579	-1841.369	-1834.163	-831.211	1878.661	-2288.923	1101.656
7580	-1840.631	-1833.814	-832.575	1878.940	-2288.993	1102.225
7581	-1840.059	-1833.531	-833.627	1879.128	-2289.525	1102.411
7582	-1839.829	-1833.630	-833.467	1878.975	-2289.954	1102.072
7583	-1839.889	-1833.995	-832.578	1878.645	-2290.008	1101.336
7584	-1840.060	-1834.275	-832.063	1878.223	-2290.027	1100.729
7585	-1840.368	-1834.328	-832.155	1877.788	-2290.114	1100.691
7586	-1840.687	-1834.245	-832.344	1877.728	-2290.027	1100.916
7587	-1840.742	-1834.180	-832.704	1878.140	-2289.795	1100.781
7588	-1840.701	-1834.220	-833.465	1878.550	-2289.731	1100.356
7589	-1840.984	-1834.293	-833.932	1878.823	-2289.867	1100.096
7590	-1841.532	-1834.331	-833.384	1879.156	-2289.959	1100.066
7591	-1841.986	-1834.470	-832.405	1879.348	-2289.989	1100.051
7592	-1842.172	-1834.703	-832.083	1879.073	-2290.166	1099.890
7593	-1842.012	-1834.741	-832.630	1878.465	-2290.487	1099.772
7594	-1841.570	-1834.467	-833.442	1878.014	-2290.764	1100.129
7595	-1841.072	-1834.153	-833.801	1878.004	-2290.964	1100.851
7596	-1840.619	-1834.071	-833.685	1878.077	-2291.130	1101.209
7597	-1840.338	-1834.187	-833.576	1877.897	-2291.207	1100.882
7598	-1840.367	-1834.254	-833.595	1877.752	-2291.186	1100.459
7599	-1840.581	-1834.086	-833.390	1877.793	-2291.053	1100.543
7600	-1840.834	-1833.834	-832.804	1877.845	-2290.633	1101.036
7601	-1841.100	-1833.808	-832.222	1877.895	-2290.006	1101.601
7602	-1841.229	-1834.125	-832.134	1877.953	-2289.613	1101.987
7603	-1841.148	-1834.495	-832.524	1877.698	-2289.762	1101.954
7604	-1841.146	-1834.542	-832.761	1877.041	-2290.087	1101.497
7605	-1841.358	-1834.277	-832.542	1876.527	-2290.080	1100.975
7606	-1841.473	-1834.084	-832.315	1876.629	-2290.020	1100.727
7607	-1841.311	-1834.198	-832.346	1876.995	-2290.260	1100.734
7608	-1841.121	-1834.395	-832.525	1877.067	-2290.600	1100.733
7609	-1841.067	-1834.414	-832.861	1876.814	-2290.742	1100.530
7610	-1840.942	-1834.349	-833.334	1876.519	-2290.562	1100.365
7611	-1840.666	-1834.353	-833.740	1876.424	-2290.278	1100.561
7612	-1840.518	-1834.350	-833.802	1876.570	-2290.216	1100.994
7613	-1840.618	-1834.222	-833.508	1876.668	-2290.214	1101.208
7614	-1840.974	-1834.062	-833.097	1876.537	-2290.104	1101.105
7615	-1841.386	-1834.114	-832.802	1876.307	-2290.170	1101.044
7616	-1841.519	-1834.421	-832.729	1876.065	-2290.579	1101.172
7617	-1841.344	-1834.661	-832.947	1875.911	-2290.995	1101.277
7618	-1841.127	-1834.435	-833.153	1876.030	-2290.960	1101.227
7619	-1841.126	-1833.915	-832.992	1876.267	-2290.460	1101.111
7620	-1841.290	-1833.728	-832.625	1876.256	-2289.823	1101.036
7621	-1841.342	-1834.096	-832.269	1876.078	-2289.383	1100.993
7622	-1841.111	-1834.564	-832.121	1876.110	-2289.471	1100.936
7623	-1840.738	-1834.582	-832.416	1876.342	-2290.040	1100.929
7624	-1840.531	-1834.125	-832.836	1876.374	-2290.369	1100.989
7625	-1840.491	-1833.688	-832.866	1876.173	-2289.861	1101.072
7626	-1840.455	-1833.655	-832.647	1876.169	-2288.874	1101.226
7627	-1840.631	-1833.917	-832.572	1876.382	-2288.262	1101.433
7628	-1841.127	-1834.239	-832.612	1876.352	-2288.451	1101.384
7629	-1841.670	-1834.496	-832.414	1876.064	-2289.180	1100.905
7630	-1841.929	-1834.545	-832.021	1875.910	-2289.946	1100.483
7631	-1841.797	-1834.236	-832.059	1876.177	-2290.283	1100.688
7632	-1841.459	-1833.743	-832.799	1876.572	-2290.113	1101.339
7633	-1841.221	-1833.523	-833.487	1876.576	-2289.715	1101.841
7634	-1841.118	-1833.804	-833.588	1876.211	-2289.343	1101.821
7635	-1840.908	-1834.355	-833.614	1875.940	-2289.094	1101.473
7636	-1840.621	-1834.721	-833.970	1875.890	-2289.163	1101.262
7637	-1840.659	-1834.515	-833.992	1875.707	-2289.548	1101.404
7638	-1841.017	-1833.827	-833.130	1875.433	-2289.720	1101.738
7639	-1841.230	-1833.329	-832.113	1875.446	-2289.431	1101.947
7640	-1841.173	-1833.449	-832.131	1875.671	-2289.038	1101.878
7641	-1840.842	-1833.930	-833.347	1875.869	-2288.808	1101.629
7642	-1840.430	-1834.438	-834.306	1876.050	-2288.617	1101.315
7643	-1840.574	-1834.803	-833.443	1876.258	-2288.278	1100.970
7644	-1841.217	-1834.727	-831.535	1876.570	-2287.981	1100.723
7645	-1841.548	-1834.105	-830.633	1876.951	-2287.982	1101.021
7646	-1841.272	-1833.362	-831.092	1877.098	-2288.084	1102.102
7647	-1840.775	-1833.049	-832.128	1876.825	-2287.856	1103.342
7648	-1840.312	-1833.461	-833.425	1876.337	-2287.343	1103.766
7649	-1840.279	-1834.403	-833.926	1875.924	-2287.069	1103.194
7650	-1840.887	-1834.964	-832.649	1875.688	-2287.101	1102.293
7651	-1841.730	-1834.358	-830.697	1875.738	-2286.940	1101.768
7652	-1842.169	-1833.232	-829.807	1876.008	-2286.478	1101.870
7653	-1841.791	-1832.881	-830.926	1876.135	-2286.214	1102.373
7654	-1840.448	-1833.558	-833.953	1875.842	-2286.577	1102.829
7655	-1839.243	-1834.555	-836.072	1875.247	-2287.452	1103.163
7656	-1839.575	-1834.927	-834.740	1874.761	-2288.381	1103.267
7657	-1840.921	-1834.373	-831.976	1874.822	-2288.915	1102.724
7658	-1841.671	-1833.569	-830.703	1875.320	-2288.963	1101.821
7659	-1841.615	-1833.148	-830.987	1875.749	-2288.794	1101.333
7660	-1841.099	-1833.159	-832.536	1875.908	-2288.638	1101.469
7661	-1840.527	-1833.780	-834.469	1875.886	-2288.613	1101.989
7662	-1840.633	-1834.663	-834.549	1875.749	-2288.957	1102.452
7663	-1841.007	-1834.795	-833.137	1875.640	-2289.707	1102.488
7664	-1841.145	-1834.078	-831.992	1875.912	-2290.245	1102.248
7665	-1841.402	-1833.383	-831.122	1876.647	-2290.048	1102.016
7666	-1841.399	-1833.280	-831.143	1877.241	-2289.512	1101.568
7667	-1840.685	-1833.756	-832.891	1877.203	-2289.395	1100.892
7668	-1839.954	-1834.361	-834.561	1876.771	-2289.672	1100.745
7669	-1839.975	-1834.504	-834.486	1876.391	-2289.593	1101.409
7670	-1840.692	-1834.214	-833.119	1876.314	-2288.912	1102.199
7671	-1841.677	-1833.947	-831.080	1876.683	-2288.340	1102.638
7672	-1842.248	-1833.833	-829.711	1877.313	-2288.468	1102.848
7673	-1842.080	-1833.817	-830.399	1877.747	-2288.864	1102.908
7674	-1841.543	-1833.980	-832.040	1877.628	-2288.914	1102.944
7675	-1840.901	-1834.126	-833.052	1876.961	-2288.808	1103.238
7676	-1840.079	-1833.995	-833.769	1876.228	-2288.927	1103.760
7677	-1839.731	-1833.786	-834.137	1875.922	-2288.887	1104.059
7678	-1840.205	-1833.735	-833.394	1876.077	-2288.394	1103.626
7679	-1840.908	-1833.826	-832.083	1876.481	-2288.089	1102.540
7680	-1841.254	-1833.943	-831.742	1876.898	-2288.512	1101.696
7681	-1841.077	-1834.006	-832.943	1877.203	-2289.191	1101.829
7682	-1840.687	-1834.060	-834.513	1877.264	-2289.429	1102.707
7683	-1840.694	-1834.300	-834.764	1876.861	-2289.298	1103.525
7684	-1841.281	-1834.665	-833.320	1876.289	-2289.227	1103.761
7685	-1841.881	-1834.763	-831.599	1876.258	-2289.182	1103.473
7686	-1841.984	-1834.440	-831.182	1876.819	-2289.092	1103.129
7687	-1841.728	-1834.101	-832.050	1877.169	-2289.197	1102.869
7688	-1841.235	-1834.120	-832.919	1876.843	-2289.620	1102.410
7689	-1840.455	-1834.379	-833.271	1876.301	-2290.134	1102.065
7690	-1839.897	-1834.570	-833.597	1876.062	-2290.518	1102.328
7691	-1839.991	-1834.528	-833.774	1876.393	-2290.573	1102.694
7692	-1840.607	-1834.351	-833.092	1877.061	-2290.143	1102.382
7693	-1841.264	-1834.196	-831.900	1877.226	-2289.369	1101.451
7694	-1841.494	-1834.154	-831.423	1876.668	-2288.535	1100.633
7695	-1841.399	-1834.228	-831.986	1876.198	-2287.953	1100.506
7696	-1841.198	-1834.379	-833.013	1876.294	-2287.896	1100.960
7697	-1841.101	-1834.505	-833.676	1876.641	-2288.247	1101.509
7698	-1841.213	-1834.418	-833.499	1876.998	-2288.507	1101.897
7699	-1841.384	-1834.134	-832.991	1877.331	-2288.531	1102.170
7700	-1841.594	-1833.996	-832.847	1877.423	-2288.517	1102.342
7701	-1841.640	-1834.196	-832.872	1877.173	-2288.425	1102.304
7702	-1841.312	-1834.501	-832.739	1877.012	-2288.151	1102.094
7703	-1840.847	-1834.628	-833.066	1877.304	-2288.042	1102.147
7704	-1840.454	-1834.417	-834.161	1877.839	-2288.335	1102.768
7705	-1840.287	-1833.986	-834.827	1878.250	-2288.745	1103.378
7706	-1840.527	-1833.778	-834.006	1878.163	-2288.864	1103.135
7707	-1841.088	-1834.043	-832.369	1877.465	-2288.568	1102.058
7708	-1841.551	-1834.424	-831.420	1876.670	-2288.136	1100.869
7709	-1841.589	-1834.517	-831.744	1876.510	-2287.834	1100.397
7710	-1841.414	-1834.424	-832.451	1877.045	-2287.487	1101.038
7711	-1841.273	-1834.302	-832.458	1877.694	-2286.844	1102.223
7712	-1841.202	-1834.038	-831.950	1878.138	-2286.312	1102.938
7713	-1841.184	-1833.717	-831.822	1878.313	-2286.812	1102.786
7714	-1840.996	-1833.680	-832.131	1878.197	-2288.313	1102.252
7715	-1840.645	-1834.014	-832.093	1878.027	-2289.443	1101.953
7716	-1840.300	-1834.379	-831.983	1877.959	-2289.472	1102.051
7717	-1839.811	-1834.292	-832.913	1877.759	-2289.020	1102.437
7718	-1839.370	-1833.824	-834.312	1877.452	-2288.663	1102.933
7719	-1839.600	-1833.532	-834.484	1877.437	-2288.332	1103.250
7720	-1840.397	-1833.658	-833.242	1877.695	-2288.012	1103.079
7721	-1841.013	-1833.981	-832.154	1877.944	-2288.063	1102.357
7722	-1841.308	-1834.229	-832.082	1878.158	-2288.492	1101.511
7723	-1841.585	-1834.294	-832.323	1878.252	-2288.788	1101.179
7724	-1841.966	-1834.252	-832.184	1877.972	-2288.748	1101.378
7725	-1842.039	-1834.189	-832.194	1877.490	-2288.646	1101.602
7726	-1841.582	-1834.049	-832.899	1877.243	-2288.631	1101.586
7727	-1840.927	-1833.908	-833.568	1877.227	-2288.773	1101.488
7728	-1840.682	-1833.993	-833.015	1877.084	-2289.133	1101.480
7729	-1840.790	-1834.234	-831.863	1876.794	-2289.593	1101.453
7730	-1840.687	-1834.252	-831.801	1876.676	-2289.938	1101.393
7731	-1840.243	-1834.000	-832.913	1876.708	-2289.865	1101.557
7732	-1840.061	-1833.844	-833.652	1876.589	-2289.292	1102.055
