Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
9169	-1840.936	-1834.448	-831.719	1871.225	-2285.715	1106.956
9170	-1840.654	-1834.210	-831.914	1871.282	-2285.823	1108.282
9171	-1840.142	-1834.171	-833.479	1871.397	-2285.952	1108.867
9172	-1839.671	-1834.275	-835.216	1871.470	-2285.760	1108.644
9173	-1839.757	-1834.540	-835.032	1871.517	-2285.366	1107.819
9174	-1840.358	-1834.906	-832.855	1871.621	-2285.499	1106.584
9175	-1841.031	-1834.998	-831.079	1871.685	-2286.164	1105.511
9176	-1841.462	-1834.514	-831.282	1871.551	-2286.590	1105.469
9177	-1841.572	-1833.845	-832.506	1871.261	-2286.410	1106.607
9178	-1841.220	-1833.754	-833.321	1871.215	-2285.888	1108.043
9179	-1840.677	-1834.362	-833.609	1871.688	-2285.608	1108.970
9180	-1840.405	-1834.898	-833.986	1872.328	-2285.887	1109.240
9181	-1840.576	-1834.808	-834.047	1872.651	-2286.334	1108.905
9182	-1841.154	-1834.481	-832.938	1872.717	-2286.483	1107.969
9183	-1841.719	-1834.431	-831.351	1872.817	-2286.386	1106.923
9184	-1841.569	-1834.632	-831.192	1872.862	-2286.315	1106.592
9185	-1840.479	-1834.702	-833.158	1872.599	-2286.293	1107.296
9186	-1839.400	-1834.579	-835.238	1872.119	-2286.397	1108.542
9187	-1839.391	-1834.598	-835.047	1871.759	-2286.863	1109.393
9188	-1839.993	-1834.788	-833.398	1871.677	-2287.648	1109.196
9189	-1840.395	-1834.761	-832.853	1871.920	-2288.296	1108.326
9190	-1840.853	-1834.369	-833.477	1872.406	-2288.418	1107.698
9191	-1841.500	-1834.052	-833.227	1872.714	-2288.110	1107.623
9192	-1841.699	-1834.218	-831.920	1872.470	-2287.584	1107.875
9193	-1841.198	-1834.599	-831.547	1871.972	-2286.993	1108.331
9194	-1840.629	-1834.670	-832.931	1871.781	-2286.713	1108.844
9195	-1840.563	-1834.416	-834.276	1871.862	-2286.940	1109.138
9196	-1840.926	-1834.259	-833.593	1871.832	-2287.417	1109.105
9197	-1841.113	-1834.431	-831.927	1871.775	-2287.801	1108.738
9198	-1840.703	-1834.642	-831.791	1871.855	-2287.894	1108.159
9199	-1840.227	-1834.569	-833.056	1871.804	-2287.650	1107.771
9200	-1840.378	-1834.370	-833.535	1871.665	-2287.118	1107.839
9201	-1840.983	-1834.395	-832.765	1871.843	-2286.661	1108.140
9202	-1841.423	-1834.659	-832.379	1872.191	-2286.730	1108.221
9203	-1841.345	-1834.836	-833.067	1872.115	-2287.254	1107.884
9204	-1840.908	-1834.649	-833.549	1871.641	-2287.766	1107.347
9205	-1840.760	-1834.200	-832.858	1871.331	-2287.863	1107.116
9206	-1841.058	-1833.938	-832.140	1871.285	-2287.512	1107.417
9207	-1841.143	-1834.108	-832.870	1871.213	-2287.005	1107.913
9208	-1840.761	-1834.496	-834.495	1871.110	-2286.720	1108.231
9209	-1840.482	-1834.710	-834.980	1871.284	-2286.760	1108.348
9210	-1840.469	-1834.672	-833.847	1871.623	-2286.831	1108.280
9211	-1840.489	-1834.595	-832.797	1871.848	-2286.611	1108.021
9212	-1840.612	-1834.557	-832.761	1872.008	-2286.195	1107.852
9213	-1840.942	-1834.448	-832.853	1872.057	-2286.082	1107.959
9214	-1841.238	-1834.263	-832.456	1872.021	-2286.553	1108.184
9215	-1841.126	-1834.204	-832.222	1872.014	-2287.292	1108.515
9216	-1840.595	-1834.357	-832.891	1871.846	-2287.788	1108.974
9217	-1840.173	-1834.523	-833.909	1871.505	-2287.897	1109.236
9218	-1840.462	-1834.483	-833.793	1871.326	-2287.931	1109.028
9219	-1841.317	-1834.301	-832.571	1871.486	-2288.164	1108.480
9220	-1841.869	-1834.203	-832.066	1871.779	-2288.270	1108.154
9221	-1841.492	-1834.340	-832.846	1871.866	-2288.023	1108.417
9222	-1840.677	-1834.581	-833.591	1871.854	-2287.766	1108.792
9223	-1840.372	-1834.552	-833.666	1872.122	-2287.825	1108.743
9224	-1840.579	-1834.173	-833.562	1872.464	-2288.264	1108.377
9225	-1840.885	-1834.043	-833.379	1872.344	-2288.824	1107.938
9226	-1841.317	-1834.578	-832.817	1871.883	-2289.074	1107.624
9227	-1841.560	-1835.107	-831.941	1871.642	-2288.964	1107.660
9228	-1841.184	-1834.868	-831.490	1871.647	-2288.767	1108.077
9229	-1840.578	-1834.225	-832.453	1871.537	-2288.655	1108.555
9230	-1840.086	-1834.000	-834.524	1871.203	-2288.664	1108.683
9231	-1839.855	-1834.386	-835.528	1870.884	-2288.594	1108.459
9232	-1840.251	-1834.832	-834.398	1870.949	-2288.240	1108.230
9233	-1841.094	-1834.828	-832.648	1871.378	-2287.853	1108.150
9234	-1841.643	-1834.577	-831.713	1871.651	-2287.660	1108.067
9235	-1841.745	-1834.595	-831.434	1871.454	-2287.460	1108.053
9236	-1841.621	-1834.816	-831.717	1871.024	-2287.285	1108.479
9237	-1841.199	-1834.757	-832.913	1870.778	-2287.464	1109.233
9238	-1840.588	-1834.418	-834.363	1870.759	-2288.050	1109.540
9239	-1840.082	-1834.257	-834.855	1870.706	-2288.516	1109.005
9240	-1840.106	-1834.436	-833.809	1870.741	-2288.249	1108.084
9241	-1840.792	-1834.549	-831.880	1871.191	-2287.463	1107.447
9242	-1841.260	-1834.244	-831.017	1871.815	-2286.841	1107.599
9243	-1840.784	-1833.956	-832.472	1871.996	-2286.480	1108.511
9244	-1840.068	-1834.321	-834.648	1871.645	-2286.016	1109.558
9245	-1839.860	-1835.037	-835.208	1871.173	-2285.572	1110.115
9246	-1840.220	-1835.128	-834.246	1871.055	-2285.758	1109.965
9247	-1840.936	-1834.399	-833.371	1871.344	-2286.576	1109.284
9248	-1841.483	-1833.852	-833.105	1871.710	-2287.195	1108.405
9249	-1841.621	-1834.365	-832.798	1871.893	-2287.158	1107.657
9250	-1841.725	-1835.505	-832.102	1871.936	-2286.819	1107.545
9251	-1841.796	-1836.021	-831.945	1871.995	-2286.646	1108.294
9252	-1841.617	-1835.381	-832.882	1871.998	-2286.812	1109.302
9253	-1841.297	-1834.294	-833.851	1871.973	-2287.248	1109.694
9254	-1840.776	-1833.862	-834.003	1872.052	-2287.668	1109.067
9255	-1840.014	-1834.371	-833.681	1872.051	-2287.663	1107.735
9256	-1839.660	-1835.095	-833.379	1871.665	-2287.183	1106.478
9257	-1840.119	-1835.224	-833.062	1871.296	-2286.675	1106.028
9258	-1840.788	-1834.762	-832.664	1871.441	-2286.619	1106.720
9259	-1840.919	-1834.153	-832.679	1871.645	-2287.133	1108.144
9260	-1840.656	-1833.675	-833.631	1871.413	-2287.773	1109.254
9261	-1840.645	-1833.672	-834.757	1870.965	-2287.984	1109.203
9262	-1841.161	-1834.388	-834.313	1870.655	-2287.950	1108.080
9263	-1841.813	-1835.317	-832.423	1870.528	-2288.353	1106.711
9264	-1841.922	-1835.543	-831.381	1870.545	-2288.973	1105.968
9265	-1841.367	-1834.733	-832.325	1870.721	-2288.894	1106.201
9266	-1840.807	-1833.679	-833.882	1870.984	-2288.184	1106.979
9267	-1840.697	-1833.653	-834.285	1871.058	-2287.784	1107.535
9268	-1840.811	-1834.776	-833.337	1870.775	-2287.817	1107.586
9269	-1840.710	-1835.697	-832.627	1870.390	-2287.455	1107.489
9270	-1840.479	-1835.249	-833.180	1870.292	-2286.608	1107.529
9271	-1840.236	-1834.009	-833.831	1870.490	-2286.080	1107.476
9272	-1839.987	-1833.550	-833.664	1870.612	-2286.056	1107.117
9273	-1839.957	-1834.429	-833.447	1870.461	-2285.888	1106.866
9274	-1840.450	-1835.630	-833.419	1870.273	-2285.244	1107.195
9275	-1841.420	-1835.846	-832.881	1870.291	-2284.633	1107.874
9276	-1842.199	-1834.895	-831.925	1870.637	-2284.661	1108.262
9277	-1841.950	-1833.715	-831.767	1871.237	-2285.023	1108.066
9278	-1840.887	-1833.510	-832.961	1871.495	-2285.050	1107.602
9279	-1840.189	-1834.289	-834.193	1871.113	-2284.818	1107.390
9280	-1840.458	-1835.047	-834.107	1870.641	-2284.953	1107.533
9281	-1840.848	-1835.206	-833.387	1870.468	-2285.537	1107.704
9282	-1840.441	-1834.936	-833.317	1870.268	-2286.002	1107.749
9283	-1839.749	-1834.504	-833.768	1869.800	-2286.083	1107.978
9284	-1839.837	-1834.044	-833.710	1869.392	-2285.990	1108.545
9285	-1840.808	-1833.894	-832.851	1869.235	-2286.012	1108.962
9286	-1841.469	-1834.298	-832.623	1869.053	-2286.308	1108.650
9287	-1840.989	-1835.035	-833.990	1868.868	-2286.728	1107.860
9288	-1840.329	-1835.606	-835.018	1869.185	-2286.899	1107.360
9289	-1840.759	-1835.545	-833.771	1870.084	-2286.738	1107.324
9290	-1841.913	-1834.900	-831.700	1870.889	-2286.585	1107.142
9291	-1842.303	-1834.248	-831.300	1870.932	-2286.603	1106.539
9292	-1841.744	-1834.136	-832.538	1870.485	-2286.689	1106.158
9293	-1841.140	-1834.419	-833.751	1870.265	-2286.786	1106.524
9294	-1840.706	-1834.533	-833.998	1870.428	-2286.943	1107.326
9295	-1840.442	-1834.478	-833.592	1870.645	-2287.241	1107.937
9296	-1840.375	-1834.582	-833.396	1870.501	-2287.466	1107.964
9297	-1840.380	-1834.764	-833.379	1869.926	-2287.309	1107.456
9298	-1840.462	-1834.650	-832.861	1869.495	-2287.083	1106.979
9299	-1840.708	-1834.332	-832.432	1869.551	-2287.352	1107.013
9300	-1840.785	-1834.219	-833.278	1869.864	-2287.906	1107.381
9301	-1840.454	-1834.352	-834.657	1870.374	-2288.038	1107.667
9302	-1840.522	-1834.514	-834.685	1870.858	-2287.587	1107.647
9303	-1841.277	-1834.625	-833.469	1870.700	-2287.147	1107.231
9304	-1841.835	-1834.769	-832.699	1869.829	-2287.229	1106.551
9305	-1841.887	-1834.962	-832.672	1869.055	-2287.454	1105.955
9306	-1841.742	-1835.141	-832.331	1868.948	-2287.120	1105.835
9307	-1841.457	-1835.089	-831.875	1869.248	-2286.452	1106.688
9308	-1840.931	-1834.564	-832.393	1869.536	-2286.213	1108.452
9309	-1840.230	-1833.988	-833.712	1869.560	-2286.540	1110.196
9310	-1839.614	-1834.080	-834.679	1869.364	-2287.007	1110.962
9311	-1839.570	-1834.758	-834.244	1869.437	-2287.366	1110.445
9312	-1840.290	-1835.214	-832.531	1870.101	-2287.468	1109.217
9313	-1840.982	-1835.039	-831.285	1870.913	-2287.111	1108.199
9314	-1841.124	-1834.531	-831.763	1871.232	-2286.286	1107.574
9315	-1840.902	-1834.174	-832.960	1870.807	-2285.440	1107.084
9316	-1840.591	-1834.297	-833.761	1869.970	-2285.108	1107.023
9317	-1840.437	-1834.811	-834.372	1869.335	-2285.319	1107.596
9318	-1840.683	-1835.212	-834.640	1869.306	-2285.693	1108.147
9319	-1841.468	-1835.158	-833.893	1869.794	-2285.802	1107.867
9320	-1842.168	-1834.803	-832.421	1870.315	-2285.588	1106.833
9321	-1841.876	-1834.545	-831.660	1870.385	-2285.452	1106.043
9322	-1840.628	-1834.600	-832.862	1870.106	-2285.631	1106.281
9323	-1839.475	-1834.777	-835.059	1869.960	-2285.887	1107.054
9324	-1839.307	-1834.794	-836.000	1870.089	-2285.987	1107.472
9325	-1839.946	-1834.559	-834.935	1870.292	-2285.971	1107.456
9326	-1840.583	-1834.227	-833.117	1870.436	-2285.907	1107.259
9327	-1840.870	-1834.146	-831.855	1870.402	-2286.017	1107.084
9328	-1841.098	-1834.486	-831.483	1870.108	-2286.395	1107.204
9329	-1841.416	-1834.931	-831.789	1869.714	-2286.504	1107.768
9330	-1841.302	-1834.947	-832.444	1869.477	-2286.060	1108.562
9331	-1840.692	-1834.568	-833.324	1869.592	-2285.645	1109.074
9332	-1840.438	-1834.198	-834.023	1870.131	-2285.820	1108.859
9333	-1840.832	-1834.143	-833.616	1870.848	-2286.224	1107.998
9334	-1841.413	-1834.553	-832.287	1871.337	-2286.166	1106.958
9335	-1841.778	-1835.211	-831.438	1871.297	-2285.745	1106.326
9336	-1841.644	-1835.509	-831.859	1870.728	-2285.620	1106.434
9337	-1841.049	-1835.148	-833.260	1870.255	-2286.018	1107.108
9338	-1840.379	-1834.505	-834.962	1870.471	-2286.580	1108.039
9339	-1839.940	-1834.182	-835.949	1870.991	-2286.939	1108.910
9340	-1839.880	-1834.406	-835.771	1871.066	-2287.033	1109.384
9341	-1840.469	-1834.816	-834.686	1870.657	-2286.903	1109.471
9342	-1841.554	-1834.902	-832.990	1870.306	-2286.533	1109.611
9343	-1842.190	-1834.697	-831.640	1870.392	-2286.213	1110.038
9344	-1841.883	-1834.604	-831.775	1870.760	-2286.143	1110.504
9345	-1841.087	-1834.689	-833.163	1871.038	-2286.122	1110.731
9346	-1840.471	-1834.669	-834.497	1871.099	-2286.122	1110.400
9347	-1840.438	-1834.549	-834.684	1871.200	-2286.247	1109.285
9348	-1840.654	-1834.574	-833.531	1871.539	-2286.364	1107.918
9349	-1840.715	-1834.798	-831.804	1871.770	-2286.217	1107.124
9350	-1840.721	-1834.980	-830.784	1871.597	-2285.781	1107.046
9351	-1840.699	-1834.844	-831.316	1871.353	-2285.278	1107.427
9352	-1840.577	-1834.515	-832.831	1871.408	-2284.940	1107.987
9353	-1840.419	-1834.377	-834.003	1871.443	-2284.814	1108.281
9354	-1840.295	-1834.604	-834.352	1871.289	-2285.146	1108.288
9355	-1840.653	-1834.875	-833.769	1871.357	-2286.002	1108.617
9356	-1841.541	-1834.772	-832.563	1871.918	-2286.566	1109.398
9357	-1842.046	-1834.537	-832.029	1872.682	-2286.234	1109.939
9358	-1841.767	-1834.769	-832.784	1872.890	-2285.534	1109.766
9359	-1841.343	-1835.406	-833.970	1872.174	-2285.121	1109.133
9360	-1840.856	-1835.692	-835.139	1871.241	-2284.992	1108.492
9361	-1840.408	-1835.181	-835.680	1871.044	-2284.941	1108.063
9362	-1840.406	-1834.307	-834.982	1871.601	-2285.040	1107.776
9363	-1840.517	-1833.948	-834.093	1872.161	-2285.322	1107.369
9364	-1840.607	-1834.433	-833.749	1872.272	-2285.489	1106.867
9365	-1841.027	-1835.209	-833.133	1871.937	-2285.301	1106.816
9366	-1841.378	-1835.383	-832.255	1871.281	-2285.014	1107.791
9367	-1840.960	-1834.800	-832.449	1870.832	-2285.175	1109.545
9368	-1840.361	-1834.066	-833.553	1870.944	-2285.736	1110.731
9369	-1840.355	-1833.752	-833.931	1871.169	-2286.090	1110.121
9370	-1840.680	-1834.039	-832.946	1871.211	-2286.095	1108.145
9371	-1841.225	-1834.811	-831.456	1871.425	-2286.044	1106.379
9372	-1841.921	-1835.424	-830.685	1871.928	-2286.095	1105.884
9373	-1841.855	-1835.236	-831.322	1872.332	-2286.150	1106.865
9374	-1840.859	-1834.556	-832.942	1872.391	-2285.949	1108.598
9375	-1840.044	-1834.189	-834.327	1872.265	-2285.453	1109.443
9376	-1840.141	-1834.522	-834.485	1872.133	-2284.887	1108.356
9377	-1840.840	-1835.094	-833.717	1872.133	-2284.416	1106.133
9378	-1841.329	-1835.102	-833.284	1872.342	-2284.248	1104.730
9379	-1841.133	-1834.629	-833.488	1872.341	-2284.849	1105.352
9380	-1840.880	-1834.553	-833.792	1871.655	-2286.136	1107.418
9381	-1841.046	-1834.973	-834.071	1870.608	-2287.175	1109.251
9382	-1841.142	-1835.166	-834.253	1870.009	-2287.290	1109.690
9383	-1840.799	-1834.887	-834.244	1870.222	-2286.813	1109.006
9384	-1840.551	-1834.429	-834.223	1870.986	-2286.558	1108.342
9385	-1840.633	-1834.110	-833.776	1871.581	-2286.880	1108.195
9386	-1840.617	-1834.116	-832.873	1871.564	-2287.324	1107.924
9387	-1840.492	-1834.542	-832.422	1871.200	-2287.114	1107.101
9388	-1840.522	-1835.171	-832.502	1871.045	-2286.049	1106.593
9389	-1840.584	-1835.275	-832.689	1871.352	-2284.885	1107.335
9390	-1840.521	-1834.415	-833.090	1871.645	-2284.468	1108.509
9391	-1840.336	-1833.508	-833.693	1871.441	-2284.753	1108.725
9392	-1840.398	-1833.782	-833.502	1871.008	-2285.100	1107.960
9393	-1841.109	-1834.824	-831.906	1870.737	-2285.079	1107.133
9394	-1841.817	-1835.193	-830.691	1870.538	-2284.939	1106.780
9395	-1841.675	-1834.751	-831.912	1870.271	-2285.113	1106.918
9396	-1840.800	-1834.428	-834.110	1869.969	-2285.549	1107.401
9397	-1840.262	-1834.541	-834.568	1869.655	-2286.108	1107.895
9398	-1840.757	-1834.626	-833.602	1869.427	-2286.732	1107.816
9399	-1841.444	-1834.518	-833.049	1869.323	-2287.092	1106.992
9400	-1841.275	-1834.616	-833.554	1869.171	-2287.045	1105.981
9401	-1840.640	-1834.905	-834.398	1868.967	-2286.907	1105.412
9402	-1840.321	-1834.971	-834.373	1868.839	-2286.903	1105.597
9403	-1840.400	-1834.672	-833.737	1868.698	-2286.878	1106.500
9404	-1840.779	-1834.415	-833.794	1868.617	-2286.651	1107.697
9405	-1840.945	-1834.415	-834.497	1868.830	-2286.401	1108.595
9406	-1840.836	-1834.435	-834.544	1869.368	-2286.234	1108.719
9407	-1841.132	-1834.380	-833.460	1869.838	-2286.168	1107.793
9408	-1841.690	-1834.647	-832.201	1869.894	-2286.308	1106.496
9409	-1841.579	-1835.132	-831.924	1869.753	-2286.555	1106.081
9410	-1841.249	-1835.047	-832.059	1869.962	-2286.641	1106.704
9411	-1841.385	-1834.363	-831.745	1870.647	-2286.454	1107.498
9412	-1841.087	-1833.940	-832.078	1871.128	-2286.195	1107.730
9413	-1839.968	-1834.154	-833.327	1870.653	-2286.201	1107.385
9414	-1839.373	-1834.532	-833.699	1869.517	-2286.376	1107.079
9415	-1839.984	-1834.667	-832.864	1868.610	-2286.394	1107.036
9416	-1840.862	-1834.672	-832.169	1868.391	-2286.248	1106.855
9417	-1841.081	-1834.596	-832.475	1868.909	-2286.167	1106.603
9418	-1840.881	-1834.379	-833.672	1869.777	-2286.427	1106.931
9419	-1840.784	-1834.077	-834.600	1870.235	-2286.834	1107.968
9420	-1840.901	-1833.893	-834.271	1870.023	-2286.943	1109.018
9421	-1841.244	-1833.995	-833.658	1869.692	-2286.623	1109.406
9422	-1841.485	-1834.432	-833.942	1869.900	-2285.882	1109.065
9423	-1841.481	-1835.089	-834.244	1870.522	-2284.968	1108.132
9424	-1841.481	-1835.479	-833.546	1870.810	-2284.500	1106.809
9425	-1841.301	-1835.208	-832.609	1870.530	-2284.692	1105.665
9426	-1840.917	-1834.557	-832.444	1870.266	-2285.077	1105.484
9427	-1840.597	-1834.107	-832.762	1870.466	-2285.409	1106.679
9428	-1840.354	-1834.134	-833.008	1870.605	-2285.718	1108.644
9429	-1840.057	-1834.488	-833.212	1870.104	-2285.940	1109.773
9430	-1840.094	-1834.834	-833.235	1869.457	-2285.928	1109.073
9431	-1840.663	-1834.941	-832.892	1869.402	-2285.575	1107.435
9432	-1841.350	-1834.710	-832.221	1869.910	-2284.984	1106.569
9433	-1841.717	-1834.333	-831.527	1870.517	-2284.491	1107.006
9434	-1841.581	-1834.237	-831.654	1870.843	-2284.273	1107.743
9435	-1841.149	-1834.480	-833.096	1870.831	-2284.151	1107.860
9436	-1841.058	-1834.784	-834.532	1870.846	-2284.052	1107.570
9437	-1841.491	-1834.856	-834.373	1871.058	-2284.155	1107.416
9438	-1841.868	-1834.651	-833.058	1871.219	-2284.464	1107.380
9439	-1841.664	-1834.442	-832.318	1871.180	-2284.751	1107.188
9440	-1841.106	-1834.543	-832.937	1871.241	-2284.774	1106.885
9441	-1840.623	-1834.817	-834.042	1871.667	-2284.410	1106.867
9442	-1840.400	-1834.835	-834.463	1872.011	-2283.950	1107.488
9443	-1840.286	-1834.552	-834.405	1871.876	-2283.985	1108.466
9444	-1840.090	-1834.332	-834.655	1871.518	-2284.753	1109.098
9445	-1839.883	-1834.416	-834.562	1871.239	-2285.696	1108.967
9446	-1840.233	-1834.741	-833.057	1871.259	-2286.113	1107.991
9447	-1841.189	-1835.001	-831.231	1871.709	-2286.008	1106.407
9448	-1841.942	-1834.916	-830.923	1872.312	-2285.843	1105.012
9449	-1841.921	-1834.610	-832.090	1872.611	-2285.734	1104.758
9450	-1841.303	-1834.417	-833.225	1872.624	-2285.490	1105.805
9451	-1840.501	-1834.393	-833.367	1872.735	-2285.277	1107.314
9452	-1840.138	-1834.531	-832.793	1873.081	-2285.397	1108.087
9453	-1840.326	-1834.848	-832.510	1873.524	-2285.620	1107.629
9454	-1840.559	-1835.059	-832.913	1873.893	-2285.371	1106.693
9455	-1840.711	-1834.877	-833.192	1873.999	-2284.768	1106.472
9456	-1840.832	-1834.447	-833.048	1873.735	-2284.635	1107.423
9457	-1840.708	-1834.101	-833.387	1873.203	-2285.198	1108.963
9458	-1840.342	-1833.997	-834.378	1872.711	-2285.842	1110.021
9459	-1840.110	-1834.162	-835.024	1872.468	-2286.211	1109.659
9460	-1840.348	-1834.462	-834.773	1872.374	-2286.377	1108.120
9461	-1841.165	-1834.644	-833.833	1872.239	-2286.236	1106.718
9462	-1842.103	-1834.580	-832.694	1872.053	-2285.784	1106.135
9463	-1842.351	-1834.394	-832.115	1872.087	-2285.571	1106.053
9464	-1841.798	-1834.374	-832.409	1872.334	-2285.858	1106.108
9465	-1841.041	-1834.589	-833.007	1872.458	-2286.195	1106.284
9466	-1840.504	-1834.781	-833.484	1872.441	-2286.228	1106.542
9467	-1840.214	-1834.709	-833.873	1872.461	-2286.056	1106.808
9468	-1840.212	-1834.422	-833.770	1872.527	-2285.788	1106.962
9469	-1840.453	-1834.229	-832.816	1872.529	-2285.479	1106.726
9470	-1840.748	-1834.393	-831.842	1872.447	-2285.414	1106.373
9471	-1840.980	-1834.769	-831.918	1872.309	-2285.736	1106.527
9472	-1841.084	-1834.980	-832.894	1872.138	-2286.184	1106.871
9473	-1841.277	-1834.887	-833.567	1872.137	-2286.447	1106.979
9474	-1841.605	-1834.608	-833.345	1872.333	-2286.543	1107.197
9475	-1841.602	-1834.274	-833.017	1872.407	-2286.587	1107.578
9476	-1841.248	-1834.153	-833.299	1872.182	-2286.598	1107.645
9477	-1841.132	-1834.429	-833.621	1871.909	-2286.878	1107.159
9478	-1841.391	-1834.837	-833.379	1871.824	-2287.587	1106.206
9479	-1841.584	-1834.959	-833.098	1871.851	-2288.192	1105.366
9480	-1841.430	-1834.733	-833.262	1872.013	-2288.029	1105.598
9481	-1840.969	-1834.443	-833.689	1872.329	-2287.221	1106.713
9482	-1840.361	-1834.347	-833.936	1872.486	-2286.656	1107.253
9483	-1839.804	-1834.447	-833.672	1872.397	-2286.830	1106.757
9484	-1839.594	-1834.564	-833.077	1872.326	-2287.224	1106.156
9485	-1839.819	-1834.586	-832.770	1872.456	-2287.359	1106.065
9486	-1840.272	-1834.620	-832.975	1872.730	-2287.443	1106.198
9487	-1840.728	-1834.777	-833.124	1872.996	-2287.777	1106.206
9488	-1840.945	-1834.875	-832.947	1873.068	-2288.281	1106.226
9489	-1840.937	-1834.741	-832.970	1872.937	-2288.596	1106.398
9490	-1840.907	-1834.524	-833.234	1872.751	-2288.321	1106.526
9491	-1840.995	-1834.539	-833.056	1872.613	-2287.587	1106.404
9492	-1841.185	-1834.692	-832.519	1872.477	-2287.079	1106.033
9493	-1841.039	-1834.587	-832.421	1872.217	-2287.208	1105.475
9494	-1840.620	-1834.302	-832.866	1872.011	-2287.582	1105.149
9495	-1840.472	-1834.277	-833.351	1872.117	-2287.556	1105.306
9496	-1840.472	-1834.537	-833.493	1872.272	-2287.273	1105.493
9497	-1840.288	-1834.677	-833.688	1872.119	-2287.165	1105.525
9498	-1839.790	-1834.424	-834.642	1871.911	-2287.128	1105.880
9499	-1839.471	-1834.092	-835.385	1871.965	-2287.182	1106.541
9500	-1840.257	-1834.188	-834.238	1872.056	-2287.614	1106.650
9501	-1841.345	-1834.529	-832.252	1871.921	-2288.068	1106.073
9502	-1841.666	-1834.660	-831.839	1871.745	-2287.964	1105.600
9503	-1841.553	-1834.589	-833.508	1871.797	-2287.545	1105.507
9504	-1841.288	-1834.765	-835.541	1872.029	-2287.340	1105.364
9505	-1841.369	-1835.227	-835.543	1872.314	-2287.169	1105.012
9506	-1842.120	-1835.322	-832.913	1872.619	-2286.682	1104.966
9507	-1842.628	-1834.606	-830.262	1872.754	-2286.256	1105.487
9508	-1841.732	-1833.741	-830.763	1872.509	-2286.326	1105.949
9509	-1839.934	-1833.901	-833.631	1872.017	-2286.630	1105.860
9510	-1839.205	-1835.301	-835.071	1871.548	-2286.795	1105.738
9511	-1840.146	-1836.387	-833.762	1871.382	-2286.913	1105.979
9512	-1841.262	-1835.539	-832.325	1871.662	-2287.164	1106.248
9513	-1841.410	-1833.457	-832.748	1872.190	-2287.522	1106.503
9514	-1841.037	-1832.616	-833.452	1872.636	-2287.673	1106.824
9515	-1841.025	-1834.053	-832.547	1872.831	-2287.455	1106.764
9516	-1841.253	-1835.805	-831.636	1872.742	-2287.105	1106.025
9517	-1840.880	-1835.846	-833.253	1872.290	-2286.843	1105.326
9518	-1840.165	-1834.553	-836.245	1871.566	-2286.652	1105.531
9519	-1840.407	-1833.664	-837.184	1871.067	-2286.451	1106.013
9520	-1841.675	-1833.943	-834.408	1871.275	-2286.298	1105.652
9521	-1842.680	-1834.721	-830.121	1872.060	-2286.433	1104.764
9522	-1842.719	-1835.079	-828.591	1872.733	-2286.913	1104.388
9523	-1841.565	-1834.759	-831.435	1872.627	-2287.346	1104.796
9524	-1839.523	-1834.298	-835.360	1871.906	-2287.377	1105.391
9525	-1838.052	-1834.396	-836.953	1871.463	-2287.201	1105.579
9526	-1838.096	-1835.056	-836.074	1871.762	-2287.129	1105.397
9527	-1839.392	-1835.427	-833.490	1872.400	-2286.918	1104.920
9528	-1840.966	-1834.818	-830.881	1872.619	-2286.456	1103.837
9529	-1841.995	-1833.965	-830.217	1872.220	-2286.125	1102.594
9530	-1842.221	-1834.025	-831.125	1871.787	-2286.195	1102.361
9531	-1841.565	-1834.635	-832.985	1871.798	-2286.682	1103.312
9532	-1840.456	-1834.862	-836.213	1871.960	-2287.536	1104.482
9533	-1840.046	-1834.971	-837.641	1871.646	-2288.478	1104.950
9534	-1840.945	-1835.404	-834.149	1871.007	-2288.909	1104.406
9535	-1842.233	-1835.394	-829.480	1870.904	-2288.480	1103.501
9536	-1842.460	-1834.294	-829.100	1871.546	-2287.678	1103.258
9537	-1841.608	-1833.308	-832.807	1872.274	-2287.296	1103.539
9538	-1840.354	-1833.850	-836.565	1872.435	-2287.435	1103.632
9539	-1838.911	-1835.270	-837.842	1871.919	-2287.689	1103.730
9540	-1838.265	-1835.824	-836.471	1871.182	-2287.725	1104.085
9541	-1838.961	-1834.891	-834.107	1870.868	-2287.393	1104.201
9542	-1840.311	-1833.520	-832.882	1871.187	-2286.977	1103.838
9543	-1841.612	-1833.391	-832.333	1871.702	-2286.759	1103.417
9544	-1842.536	-1834.837	-830.784	1871.867	-2286.545	1103.282
9545	-1842.951	-1836.030	-830.126	1871.756	-2286.003	1103.802
9546	-1842.647	-1835.056	-832.640	1871.828	-2285.254	1105.186
9547	-1841.866	-1833.013	-835.446	1871.953	-2284.808	1106.627
9548	-1841.275	-1833.082	-834.748	1871.583	-2284.815	1106.957
9549	-1840.893	-1835.389	-831.547	1870.886	-2285.001	1105.887
9550	-1840.626	-1836.691	-830.162	1870.658	-2285.027	1104.070
9551	-1840.411	-1835.421	-832.478	1871.051	-2284.580	1102.599
9552	-1839.960	-1833.700	-835.576	1871.362	-2283.696	1102.467
9553	-1839.281	-1833.499	-836.038	1871.290	-2283.031	1103.783
9554	-1838.870	-1834.161	-834.501	1871.384	-2283.370	1105.387
9555	-1839.584	-1834.334	-833.741	1871.771	-2284.589	1105.805
9556	-1841.063	-1834.105	-834.155	1871.898	-2285.523	1104.688
