Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
4485	-1837.253	-1836.312	-837.422	1866.990	-2300.536	1104.053
4486	-1833.461	-1832.916	-842.567	1867.564	-2300.546	1106.551
4487	-1834.029	-1830.398	-841.920	1868.272	-2300.165	1106.133
4488	-1836.695	-1831.000	-837.007	1868.599	-2299.764	1102.972
4489	-1839.425	-1833.429	-830.583	1868.138	-2299.522	1098.973
4490	-1842.802	-1835.499	-825.796	1866.984	-2299.545	1096.560
4491	-1845.049	-1836.243	-825.764	1865.926	-2300.026	1097.129
4492	-1843.976	-1835.883	-830.262	1865.668	-2300.634	1100.328
4493	-1841.444	-1835.151	-835.919	1866.337	-2300.732	1104.052
4494	-1839.547	-1834.142	-838.970	1867.689	-2300.551	1105.706
4495	-1839.406	-1832.666	-837.278	1869.050	-2300.703	1104.291
4496	-1842.211	-1831.501	-831.761	1869.568	-2300.874	1100.777
4497	-1845.688	-1832.214	-826.220	1868.903	-2300.514	1097.075
4498	-1845.349	-1834.921	-825.020	1867.531	-2300.082	1095.252
4499	-1841.476	-1837.227	-829.165	1866.497	-2300.237	1096.540
4500	-1837.779	-1836.654	-835.797	1866.600	-2300.719	1100.150
4501	-1835.935	-1833.836	-840.617	1867.553	-2301.146	1103.704
4502	-1835.722	-1831.600	-840.225	1868.412	-2301.500	1104.869
4503	-1837.561	-1831.497	-834.784	1868.558	-2301.510	1102.844
4504	-1841.104	-1832.900	-828.654	1868.129	-2300.948	1099.166
4505	-1844.524	-1834.629	-825.912	1867.717	-2300.164	1096.575
4506	-1845.966	-1835.798	-827.011	1867.646	-2299.632	1096.691
4507	-1844.405	-1836.052	-830.872	1867.562	-2299.466	1099.100
4508	-1840.869	-1835.627	-836.131	1867.139	-2299.540	1102.238
4509	-1838.551	-1834.474	-839.361	1866.806	-2299.695	1104.437
4510	-1839.394	-1832.678	-836.966	1867.095	-2299.804	1104.376
4511	-1842.090	-1831.821	-829.797	1867.718	-2299.702	1101.745
4512	-1844.257	-1833.222	-823.437	1867.727	-2299.632	1098.127
4513	-1844.269	-1835.548	-823.702	1866.864	-2300.191	1096.293
4514	-1841.389	-1836.244	-831.104	1865.874	-2301.349	1097.769
4515	-1837.592	-1834.821	-839.300	1865.334	-2302.191	1101.617
4516	-1836.127	-1833.043	-841.199	1865.241	-2302.045	1105.323
4517	-1837.312	-1832.479	-836.870	1865.300	-2301.407	1106.285
4518	-1839.283	-1833.273	-832.106	1865.306	-2301.176	1103.677
4519	-1840.778	-1834.332	-830.050	1865.149	-2301.341	1099.499
4520	-1842.153	-1834.519	-829.082	1864.667	-2301.344	1096.854
4521	-1843.464	-1834.072	-828.759	1863.989	-2301.517	1097.471
4522	-1843.403	-1834.087	-831.586	1863.174	-2302.393	1100.862
4523	-1841.688	-1834.760	-837.070	1862.061	-2303.254	1104.701
4524	-1839.970	-1834.896	-840.146	1861.297	-2303.131	1106.424
4525	-1840.118	-1833.858	-837.271	1861.972	-2302.362	1105.254
4526	-1842.145	-1833.006	-830.407	1863.696	-2301.948	1102.387
4527	-1843.411	-1833.843	-825.615	1864.927	-2302.233	1099.626
4528	-1841.958	-1835.221	-827.056	1864.963	-2302.736	1098.500
4529	-1839.115	-1834.895	-832.748	1864.249	-2302.771	1099.827
4530	-1837.172	-1833.026	-838.103	1863.562	-2302.349	1103.010
4531	-1837.255	-1832.128	-840.061	1863.383	-2301.987	1106.096
4532	-1838.969	-1833.377	-837.409	1863.519	-2301.802	1106.732
4533	-1840.765	-1835.181	-832.500	1863.295	-2301.369	1104.005
4534	-1841.879	-1835.510	-829.115	1862.515	-2300.733	1100.094
4535	-1842.966	-1834.321	-827.811	1862.014	-2300.640	1098.195
4536	-1843.516	-1833.520	-828.927	1862.385	-2301.391	1099.188
4537	-1842.040	-1833.983	-833.328	1863.036	-2302.306	1101.894
4538	-1840.070	-1834.394	-837.306	1863.147	-2302.555	1104.809
4539	-1840.453	-1833.639	-836.452	1863.015	-2302.019	1106.354
4540	-1842.517	-1833.014	-831.840	1863.073	-2301.319	1105.442
4541	-1843.632	-1834.393	-827.321	1862.856	-2301.000	1102.651
4542	-1842.379	-1836.661	-826.566	1862.215	-2301.190	1099.860
4543	-1839.457	-1836.669	-830.411	1861.975	-2301.720	1099.069
4544	-1837.117	-1833.915	-835.687	1862.477	-2302.174	1101.107
4545	-1836.604	-1831.246	-839.324	1863.006	-2302.483	1104.393
4546	-1837.118	-1831.254	-840.383	1862.904	-2302.591	1106.327
4547	-1838.729	-1833.551	-837.806	1862.240	-2302.228	1105.690
4548	-1842.411	-1835.740	-832.099	1861.679	-2301.647	1103.142
4549	-1845.962	-1836.371	-827.375	1861.748	-2301.593	1100.425
4550	-1846.038	-1835.861	-827.332	1862.301	-2302.114	1099.389
4551	-1843.224	-1835.104	-831.225	1862.828	-2302.400	1100.961
4552	-1840.152	-1834.212	-835.228	1863.085	-2302.159	1104.511
4553	-1838.780	-1833.094	-836.735	1863.120	-2301.903	1108.145
4554	-1839.824	-1832.499	-835.537	1862.882	-2301.838	1109.608
4555	-1841.255	-1833.223	-833.005	1862.033	-2301.582	1107.621
4556	-1841.126	-1834.979	-830.993	1860.748	-2301.002	1103.549
4557	-1840.492	-1836.247	-829.728	1860.130	-2300.458	1100.712
4558	-1840.347	-1835.458	-829.418	1860.980	-2300.272	1101.190
4559	-1839.748	-1833.322	-831.324	1862.456	-2300.568	1104.048
4560	-1838.299	-1832.133	-834.881	1863.269	-2301.286	1106.939
4561	-1838.090	-1832.766	-836.896	1863.134	-2302.178	1108.258
4562	-1840.269	-1834.055	-835.508	1862.374	-2302.873	1107.480
4563	-1843.135	-1834.815	-832.271	1861.402	-2302.917	1105.203
4564	-1844.750	-1835.183	-830.016	1860.722	-2302.505	1102.854
4565	-1844.299	-1835.496	-830.217	1860.688	-2302.481	1101.792
4566	-1842.575	-1835.476	-832.235	1861.099	-2303.123	1102.790
4567	-1841.303	-1834.617	-834.267	1861.633	-2303.944	1105.531
4568	-1840.498	-1833.086	-835.250	1861.982	-2304.481	1108.189
4569	-1839.447	-1832.284	-835.270	1861.869	-2304.581	1108.566
4570	-1838.654	-1833.268	-834.527	1861.439	-2304.277	1106.010
4571	-1838.773	-1834.932	-833.260	1861.210	-2303.721	1102.000
4572	-1839.674	-1835.284	-832.127	1861.430	-2303.169	1099.099
4573	-1840.526	-1834.095	-831.790	1861.661	-2302.957	1099.105
4574	-1840.961	-1833.063	-832.016	1861.458	-2303.317	1101.705
4575	-1841.149	-1833.293	-832.085	1861.061	-2304.131	1104.879
4576	-1840.966	-1834.053	-831.904	1860.979	-2304.829	1106.901
4577	-1840.620	-1834.344	-831.871	1861.266	-2304.750	1107.237
4578	-1840.677	-1834.197	-831.873	1861.629	-2303.733	1105.922
4579	-1841.231	-1834.181	-831.591	1861.826	-2302.450	1103.516
4580	-1841.944	-1834.442	-831.224	1861.890	-2301.932	1101.550
4581	-1842.199	-1834.559	-831.482	1861.851	-2302.515	1101.408
4582	-1841.573	-1834.185	-832.655	1861.578	-2303.735	1102.741
4583	-1840.504	-1833.706	-833.832	1861.206	-2304.687	1104.217
4584	-1839.919	-1833.920	-834.028	1861.139	-2304.894	1104.932
4585	-1839.711	-1834.610	-833.578	1861.591	-2304.706	1104.694
4586	-1839.641	-1834.592	-833.348	1862.262	-2304.472	1103.901
4587	-1840.379	-1833.733	-833.581	1862.571	-2304.190	1103.008
4588	-1841.653	-1833.286	-834.005	1862.361	-2303.865	1102.382
4589	-1842.501	-1833.897	-833.993	1862.142	-2303.554	1102.614
4590	-1842.711	-1834.788	-833.169	1862.312	-2303.039	1103.962
4591	-1842.525	-1835.040	-832.216	1862.905	-2302.461	1105.752
4592	-1842.347	-1834.677	-831.911	1863.720	-2302.414	1106.711
4593	-1842.250	-1834.136	-831.999	1864.281	-2302.698	1105.949
4594	-1841.791	-1833.808	-832.098	1864.406	-2302.668	1103.949
4595	-1840.756	-1833.715	-832.316	1864.470	-2302.335	1102.386
4596	-1839.715	-1833.570	-832.647	1864.576	-2302.017	1102.446
4597	-1839.358	-1833.493	-832.981	1864.341	-2301.855	1103.570
4598	-1839.530	-1833.770	-833.217	1863.617	-2301.809	1104.271
4599	-1839.717	-1834.168	-832.941	1863.109	-2301.908	1103.969
4600	-1840.028	-1834.086	-831.971	1863.454	-2302.166	1103.359
4601	-1840.683	-1833.600	-831.035	1864.104	-2302.182	1103.128
4602	-1841.196	-1833.506	-830.902	1864.290	-2302.013	1103.258
4603	-1841.275	-1833.981	-831.493	1863.924	-2302.415	1103.534
4604	-1841.449	-1834.414	-832.164	1863.534	-2303.264	1103.955
4605	-1841.805	-1834.319	-832.732	1863.483	-2303.341	1104.471
4606	-1841.828	-1833.840	-833.183	1863.477	-2302.352	1104.817
4607	-1841.426	-1833.602	-833.264	1863.115	-2301.730	1104.697
4608	-1840.850	-1833.867	-833.100	1862.628	-2302.240	1104.091
4609	-1840.187	-1834.210	-833.059	1862.643	-2302.807	1103.410
4610	-1839.692	-1834.193	-833.247	1863.305	-2302.559	1103.215
4611	-1839.574	-1833.992	-833.724	1863.930	-2302.209	1103.513
4612	-1839.645	-1834.027	-834.199	1863.912	-2302.620	1103.630
4613	-1839.954	-1834.198	-833.818	1863.455	-2303.383	1103.210
4614	-1840.723	-1834.199	-832.611	1863.172	-2303.666	1102.814
4615	-1841.560	-1834.070	-831.537	1863.249	-2303.270	1103.091
4616	-1841.814	-1834.111	-831.135	1863.416	-2302.724	1103.984
4617	-1841.367	-1834.389	-831.572	1863.488	-2302.671	1104.945
4618	-1840.846	-1834.541	-832.444	1863.399	-2302.967	1105.354
4619	-1841.131	-1834.335	-832.717	1863.231	-2303.001	1104.904
4620	-1841.966	-1834.097	-832.271	1863.122	-2302.707	1103.766
4621	-1842.036	-1834.202	-832.023	1862.920	-2302.554	1102.411
4622	-1840.989	-1834.504	-832.407	1862.653	-2302.447	1101.364
4623	-1839.771	-1834.418	-833.251	1862.769	-2301.998	1101.133
4624	-1839.599	-1833.874	-833.713	1863.110	-2301.561	1102.007
4625	-1840.444	-1833.516	-833.320	1862.955	-2301.783	1103.203
4626	-1841.191	-1833.757	-832.726	1862.272	-2302.212	1103.565
4627	-1841.372	-1834.354	-832.418	1861.900	-2302.100	1103.125
4628	-1841.403	-1834.657	-832.282	1862.252	-2302.030	1102.724
4629	-1841.422	-1834.283	-832.450	1862.857	-2302.917	1102.750
4630	-1841.323	-1833.677	-832.990	1863.152	-2304.182	1102.883
4631	-1841.067	-1833.585	-833.574	1862.960	-2304.405	1102.817
4632	-1840.687	-1834.002	-833.751	1862.531	-2303.390	1102.801
4633	-1840.377	-1834.141	-833.375	1862.384	-2302.346	1103.185
4634	-1840.317	-1833.809	-832.598	1862.583	-2302.385	1103.612
4635	-1840.320	-1833.670	-832.186	1862.827	-2303.248	1103.540
4636	-1840.289	-1833.965	-832.741	1862.932	-2303.861	1103.022
4637	-1840.634	-1834.329	-833.184	1862.852	-2303.750	1102.541
4638	-1841.454	-1834.507	-832.350	1862.689	-2303.283	1102.483
4639	-1841.979	-1834.387	-830.946	1862.741	-2302.927	1102.850
4640	-1841.662	-1834.063	-830.427	1862.861	-2302.801	1103.267
4641	-1840.772	-1833.865	-831.561	1862.540	-2302.836	1103.473
4642	-1839.893	-1833.984	-833.695	1861.889	-2303.142	1103.566
4643	-1839.747	-1834.021	-834.745	1861.611	-2303.881	1103.526
4644	-1840.821	-1833.815	-833.282	1862.037	-2304.540	1103.057
4645	-1842.355	-1833.914	-830.846	1862.683	-2304.547	1102.178
4646	-1842.991	-1834.436	-830.100	1863.001	-2304.367	1101.467
4647	-1842.534	-1834.647	-831.042	1862.849	-2304.703	1101.416
4648	-1841.505	-1834.242	-832.350	1862.401	-2305.456	1101.930
4649	-1840.149	-1833.744	-833.851	1862.067	-2305.733	1102.688
4650	-1838.960	-1833.646	-835.236	1862.108	-2304.774	1103.441
4651	-1838.750	-1834.036	-835.469	1862.409	-2303.207	1103.757
4652	-1839.591	-1834.421	-834.255	1862.740	-2302.644	1103.341
4653	-1840.938	-1834.285	-832.199	1862.993	-2303.235	1102.613
4654	-1842.041	-1833.892	-830.678	1863.194	-2303.702	1102.064
4655	-1842.133	-1834.023	-831.065	1863.360	-2303.628	1101.799
4656	-1841.154	-1834.695	-833.009	1863.525	-2303.800	1102.035
4657	-1840.199	-1834.994	-834.617	1863.625	-2304.528	1102.633
4658	-1840.183	-1834.376	-834.507	1863.469	-2304.936	1102.757
4659	-1841.050	-1833.545	-832.911	1863.236	-2304.482	1102.053
4660	-1842.119	-1833.510	-831.139	1863.431	-2303.762	1101.244
4661	-1842.390	-1834.313	-830.404	1864.154	-2303.585	1101.097
4662	-1841.682	-1835.043	-831.063	1864.825	-2303.860	1101.756
4663	-1840.989	-1834.899	-832.560	1864.857	-2303.956	1102.940
4664	-1840.386	-1834.154	-834.071	1864.333	-2303.752	1103.988
4665	-1839.694	-1833.830	-834.889	1863.671	-2303.805	1104.268
4666	-1839.455	-1834.119	-834.592	1862.999	-2304.356	1103.875
4667	-1840.257	-1834.220	-833.109	1862.472	-2304.823	1103.258
4668	-1841.576	-1834.009	-831.610	1862.303	-2304.739	1102.630
4669	-1842.079	-1834.106	-831.793	1862.408	-2304.329	1102.198
4670	-1841.325	-1834.438	-833.153	1862.647	-2303.961	1102.246
4671	-1840.446	-1834.442	-833.962	1862.965	-2303.683	1102.895
4672	-1840.743	-1833.889	-834.122	1863.276	-2303.386	1103.913
4673	-1841.736	-1833.387	-833.807	1863.442	-2302.963	1104.667
4674	-1841.794	-1833.900	-832.970	1863.337	-2302.619	1104.515
4675	-1840.838	-1835.024	-832.331	1863.102	-2302.633	1103.411
4676	-1840.508	-1835.399	-831.937	1862.999	-2302.980	1102.138
4677	-1841.007	-1834.662	-831.971	1863.076	-2303.467	1101.707
4678	-1841.322	-1833.644	-832.941	1863.287	-2303.849	1102.436
4679	-1841.093	-1833.339	-833.672	1863.514	-2303.844	1103.711
4680	-1840.701	-1834.058	-833.026	1863.667	-2303.246	1104.348
4681	-1840.533	-1834.931	-831.850	1863.812	-2302.243	1103.774
4682	-1840.792	-1834.801	-831.110	1863.825	-2301.417	1102.739
4683	-1841.031	-1833.934	-831.267	1863.406	-2301.180	1102.136
4684	-1840.888	-1833.537	-832.440	1862.886	-2301.547	1102.203
4685	-1840.884	-1833.948	-833.540	1862.919	-2302.528	1103.001
4686	-1841.489	-1834.550	-833.568	1863.215	-2303.758	1104.140
4687	-1841.998	-1834.808	-833.188	1863.017	-2304.159	1104.549
4688	-1841.688	-1834.764	-833.107	1862.341	-2303.533	1103.939
4689	-1840.823	-1834.540	-833.325	1861.785	-2302.932	1103.116
4690	-1839.754	-1833.958	-833.882	1861.785	-2302.675	1102.598
4691	-1839.220	-1833.187	-833.823	1862.286	-2302.292	1102.320
4692	-1839.742	-1832.792	-833.617	1862.712	-2301.967	1102.299
4693	-1840.663	-1833.382	-834.309	1862.430	-2302.186	1102.688
4694	-1841.000	-1834.820	-835.044	1861.826	-2302.834	1103.492
4695	-1841.325	-1835.546	-834.250	1861.953	-2303.441	1104.176
4696	-1842.236	-1834.570	-831.508	1863.058	-2303.537	1103.828
4697	-1842.623	-1833.148	-828.794	1864.166	-2302.901	1102.524
4698	-1841.967	-1832.938	-828.786	1864.225	-2302.058	1101.583
4699	-1841.029	-1833.790	-831.291	1863.331	-2302.020	1101.777
4700	-1840.281	-1834.528	-833.750	1862.472	-2303.045	1102.666
4701	-1840.451	-1834.538	-834.045	1862.261	-2304.312	1103.587
4702	-1841.260	-1834.152	-832.387	1862.317	-2304.866	1104.103
4703	-1841.083	-1834.203	-830.871	1862.211	-2304.495	1103.949
4704	-1839.986	-1834.777	-831.282	1862.046	-2303.685	1103.134
4705	-1839.427	-1834.901	-832.988	1861.979	-2302.929	1102.173
4706	-1839.616	-1834.120	-834.674	1861.786	-2302.562	1101.748
4707	-1839.921	-1833.446	-835.558	1861.310	-2302.768	1102.142
4708	-1839.903	-1833.826	-835.412	1860.834	-2303.108	1103.122
4709	-1840.026	-1834.654	-834.290	1860.905	-2303.000	1103.967
4710	-1841.053	-1834.580	-832.966	1861.712	-2302.431	1104.048
4711	-1842.764	-1833.406	-832.272	1862.726	-2301.882	1103.318
4712	-1843.493	-1832.623	-832.205	1863.146	-2302.062	1102.266
4713	-1842.484	-1833.295	-832.158	1862.759	-2302.685	1101.717
4714	-1840.980	-1834.324	-831.656	1862.192	-2302.414	1102.027
4715	-1839.986	-1834.041	-831.457	1862.155	-2301.108	1102.631
4716	-1839.680	-1832.861	-831.968	1862.683	-2300.382	1102.954
4717	-1840.040	-1832.534	-832.200	1863.120	-2300.931	1102.989
4718	-1840.510	-1833.518	-831.815	1862.911	-2301.496	1102.631
4719	-1840.674	-1834.627	-831.053	1862.315	-2301.008	1101.570
4720	-1840.764	-1834.616	-830.349	1862.001	-2300.139	1100.131
4721	-1840.989	-1833.640	-830.396	1862.252	-2300.174	1099.395
4722	-1840.769	-1833.115	-831.180	1862.792	-2301.110	1100.039
4723	-1840.155	-1833.551	-832.056	1863.086	-2301.941	1101.384
4724	-1840.292	-1833.974	-832.946	1863.020	-2302.124	1101.966
4725	-1841.125	-1833.888	-833.706	1862.862	-2301.900	1101.428
4726	-1841.710	-1834.093	-833.891	1862.579	-2301.747	1100.855
4727	-1841.914	-1834.760	-833.369	1862.088	-2301.841	1101.048
4728	-1841.741	-1834.840	-832.545	1861.767	-2302.068	1101.770
4729	-1841.340	-1833.714	-832.478	1862.030	-2302.143	1102.361
4730	-1840.853	-1832.355	-833.875	1862.771	-2302.020	1102.527
4731	-1840.008	-1832.484	-835.928	1863.367	-2302.085	1102.360
4732	-1838.921	-1834.287	-836.919	1863.168	-2302.318	1101.755
4733	-1838.868	-1835.741	-835.613	1862.147	-2302.414	1100.711
4734	-1840.706	-1835.316	-832.496	1861.349	-2302.541	1099.708
4735	-1843.168	-1833.808	-829.432	1861.841	-2302.693	1099.182
4736	-1844.311	-1833.005	-828.008	1863.019	-2302.331	1099.102
4737	-1843.175	-1833.532	-828.788	1863.475	-2301.689	1099.516
4738	-1840.603	-1834.568	-831.472	1862.920	-2301.809	1100.648
4739	-1839.001	-1834.812	-833.830	1862.167	-2302.782	1102.048
4740	-1839.554	-1833.998	-833.269	1861.893	-2303.541	1102.430
4741	-1840.931	-1833.433	-830.877	1862.049	-2303.514	1101.237
4742	-1841.441	-1834.022	-829.537	1862.230	-2303.137	1099.602
4743	-1840.632	-1834.784	-830.103	1862.337	-2302.619	1098.830
4744	-1839.518	-1834.507	-832.102	1862.599	-2301.921	1099.069
4745	-1839.116	-1833.634	-834.936	1862.774	-2301.417	1100.030
4746	-1838.964	-1833.194	-837.417	1862.451	-2301.562	1101.457
4747	-1839.056	-1833.364	-837.477	1861.957	-2302.180	1102.476
4748	-1840.368	-1834.109	-834.792	1861.838	-2302.395	1102.210
4749	-1842.550	-1835.038	-832.136	1861.883	-2301.776	1101.215
4750	-1843.719	-1835.526	-831.250	1861.720	-2300.995	1100.765
4751	-1842.773	-1835.183	-832.439	1861.699	-2300.744	1101.163
4752	-1841.049	-1834.056	-834.862	1862.007	-2300.971	1101.900
4753	-1839.976	-1832.748	-835.824	1862.302	-2301.251	1102.310
4754	-1839.453	-1832.142	-834.321	1862.490	-2301.295	1101.897
4755	-1839.409	-1832.793	-832.119	1862.662	-2301.048	1100.781
4756	-1840.350	-1834.400	-829.971	1862.636	-2300.467	1099.511
4757	-1841.677	-1835.737	-828.232	1862.483	-2299.958	1098.837
4758	-1842.606	-1835.633	-828.371	1862.511	-2300.067	1099.192
4759	-1842.687	-1834.366	-830.572	1862.573	-2300.552	1100.106
4760	-1841.736	-1833.576	-832.933	1862.426	-2300.799	1100.798
4761	-1840.382	-1833.946	-833.715	1862.253	-2300.541	1101.130
4762	-1839.640	-1834.587	-832.808	1862.289	-2299.983	1101.354
4763	-1839.627	-1834.650	-831.722	1862.547	-2299.616	1101.367
4764	-1839.324	-1834.255	-831.977	1862.959	-2299.679	1101.077
4765	-1839.227	-1833.854	-833.115	1863.379	-2300.024	1100.864
4766	-1840.728	-1833.633	-833.810	1863.610	-2300.419	1101.117
4767	-1842.861	-1833.582	-834.314	1863.687	-2300.780	1101.828
4768	-1843.710	-1833.828	-835.177	1863.852	-2300.733	1102.601
4769	-1843.057	-1834.498	-835.154	1863.971	-2299.883	1102.732
4770	-1841.718	-1835.024	-833.241	1863.547	-2298.966	1101.966
4771	-1840.241	-1834.561	-830.971	1862.854	-2299.052	1101.109
4772	-1839.035	-1833.085	-830.981	1862.728	-2299.958	1101.072
4773	-1838.363	-1831.916	-833.213	1863.142	-2300.608	1101.686
4774	-1838.371	-1832.448	-834.778	1863.524	-2300.732	1102.111
4775	-1839.492	-1834.463	-833.824	1863.779	-2300.924	1102.183
4776	-1841.512	-1836.140	-831.628	1864.139	-2301.119	1102.269
4777	-1843.299	-1836.008	-830.146	1864.466	-2300.722	1102.349
4778	-1844.048	-1834.576	-829.233	1864.414	-2299.921	1102.086
4779	-1843.353	-1833.394	-828.533	1864.085	-2299.453	1101.546
4780	-1841.079	-1833.010	-829.325	1863.777	-2299.796	1101.340
4781	-1838.166	-1833.128	-832.344	1863.544	-2300.718	1101.889
4782	-1836.367	-1833.501	-835.915	1863.399	-2300.998	1102.728
4783	-1837.280	-1833.965	-836.906	1863.516	-2299.921	1103.042
4784	-1840.829	-1834.370	-833.889	1863.980	-2298.915	1102.671
4785	-1844.644	-1834.652	-829.890	1864.546	-2299.591	1102.016
4786	-1845.842	-1834.764	-829.155	1864.863	-2301.157	1101.298
4787	-1843.691	-1834.693	-831.679	1864.710	-2301.617	1100.725
4788	-1840.008	-1834.489	-834.662	1864.356	-2300.555	1100.937
4789	-1837.074	-1833.970	-836.578	1864.267	-2299.711	1102.208
4790	-1835.899	-1833.000	-837.205	1864.517	-2300.398	1103.586
4791	-1836.732	-1832.254	-836.336	1864.798	-2301.627	1103.817
4792	-1839.452	-1832.658	-833.690	1864.829	-2301.880	1102.659
4793	-1842.896	-1834.207	-829.882	1864.624	-2301.147	1100.787
4794	-1845.309	-1835.751	-827.434	1864.385	-2300.536	1099.187
4795	-1845.488	-1835.925	-828.625	1864.351	-2300.684	1098.975
4796	-1843.618	-1834.567	-831.937	1864.531	-2301.159	1100.569
4797	-1841.024	-1833.062	-833.963	1864.370	-2301.287	1102.849
4798	-1839.149	-1832.660	-833.561	1863.417	-2301.052	1104.104
4799	-1838.418	-1833.130	-832.067	1862.595	-2300.931	1103.689
4800	-1838.490	-1833.667	-830.798	1863.060	-2301.267	1102.067
4801	-1839.265	-1834.015	-830.219	1864.277	-2301.744	1100.049
4802	-1840.765	-1834.238	-830.337	1865.043	-2301.459	1098.824
4803	-1842.233	-1834.345	-831.193	1865.091	-2300.418	1099.279
4804	-1842.520	-1834.340	-833.199	1864.788	-2300.093	1101.050
4805	-1841.607	-1834.270	-835.527	1864.479	-2301.101	1102.880
4806	-1840.779	-1834.294	-835.870	1864.164	-2302.218	1103.580
4807	-1840.744	-1834.491	-833.624	1863.794	-2302.381	1102.840
4808	-1840.656	-1834.405	-831.450	1863.579	-2301.979	1101.369
4809	-1840.125	-1833.481	-831.995	1863.663	-2301.845	1100.343
4810	-1839.671	-1832.250	-834.482	1863.930	-2302.023	1100.597
4811	-1839.613	-1832.116	-835.960	1864.195	-2301.962	1101.916
4812	-1840.545	-1833.678	-835.055	1864.477	-2301.648	1103.047
4813	-1842.626	-1835.681	-832.913	1864.897	-2301.393	1103.056
4814	-1844.082	-1836.271	-831.132	1865.277	-2301.278	1102.261
4815	-1843.275	-1835.227	-830.346	1865.296	-2301.292	1101.523
4816	-1840.865	-1833.852	-830.494	1864.849	-2301.455	1101.078
4817	-1838.573	-1833.201	-831.099	1864.107	-2301.496	1100.793
4818	-1837.400	-1833.130	-831.818	1863.518	-2301.015	1101.137
4819	-1837.477	-1832.950	-832.629	1863.462	-2300.114	1102.278
4820	-1838.416	-1832.606	-833.014	1863.843	-2299.415	1103.221
4821	-1839.878	-1833.022	-832.359	1864.218	-2299.552	1102.994
4822	-1842.141	-1834.595	-831.003	1864.316	-2300.437	1101.864
4823	-1844.348	-1835.783	-829.776	1864.331	-2300.969	1100.914
4824	-1844.502	-1835.166	-829.471	1864.432	-2300.443	1100.737
4825	-1842.490	-1833.734	-830.863	1864.523	-2299.795	1101.262
4826	-1839.828	-1833.092	-833.467	1864.549	-2299.994	1102.532
4827	-1837.566	-1833.079	-835.466	1864.500	-2300.550	1104.401
4828	-1836.730	-1832.892	-836.211	1864.325	-2300.823	1105.686
4829	-1837.757	-1832.783	-836.450	1864.177	-2301.190	1105.278
4830	-1839.836	-1833.693	-836.067	1864.232	-2301.806	1103.694
4831	-1842.313	-1835.779	-834.476	1864.423	-2302.020	1102.298
4832	-1844.642	-1837.473	-831.882	1864.720	-2301.486	1101.851
4833	-1845.419	-1836.833	-829.431	1865.120	-2300.371	1102.247
4834	-1843.773	-1834.060	-829.505	1865.391	-2299.268	1102.906
4835	-1840.652	-1831.400	-832.913	1865.329	-2298.787	1103.393
4836	-1837.590	-1830.801	-836.469	1864.964	-2299.070	1103.550
4837	-1836.515	-1832.493	-836.165	1864.508	-2299.800	1103.108
4838	-1838.376	-1835.002	-831.952	1864.163	-2300.458	1102.072
4839	-1841.643	-1836.297	-827.509	1864.072	-2300.665	1101.089
4840	-1844.262	-1835.855	-825.923	1864.236	-2300.479	1100.707
4841	-1845.283	-1834.451	-827.178	1864.353	-2300.374	1101.044
4842	-1843.799	-1832.870	-830.214	1864.102	-2300.894	1102.043
4843	-1839.647	-1832.153	-834.813	1863.546	-2302.017	1103.164
4844	-1835.299	-1833.180	-838.695	1862.987	-2302.710	1103.560
4845	-1834.644	-1834.930	-837.553	1862.618	-2302.041	1102.810
4846	-1838.146	-1835.222	-831.514	1862.586	-2300.643	1101.183
4847	-1842.340	-1833.647	-826.366	1862.858	-2299.881	1099.886
4848	-1844.039	-1831.872	-827.277	1863.138	-2300.015	1100.612
4849	-1842.942	-1831.802	-833.410	1863.121	-2300.412	1103.306
4850	-1841.120	-1833.669	-839.101	1862.632	-2300.682	1105.583
4851	-1840.551	-1835.515	-839.862	1862.061	-2300.900	1105.607
4852	-1840.758	-1835.383	-836.095	1862.116	-2301.024	1103.976
4853	-1840.640	-1833.773	-831.043	1862.767	-2301.082	1101.953
4854	-1840.279	-1832.702	-827.929	1863.255	-2301.233	1100.198
4855	-1839.707	-1832.824	-828.829	1863.148	-2301.372	1099.397
4856	-1839.130	-1833.271	-832.696	1862.950	-2301.279	1100.168
4857	-1839.491	-1833.621	-835.995	1863.345	-2300.938	1101.998
4858	-1840.623	-1834.271	-836.419	1864.077	-2300.536	1103.355
4859	-1841.321	-1835.034	-833.609	1864.299	-2300.212	1103.287
4860	-1841.670	-1834.749	-828.627	1863.796	-2299.927	1102.163
4861	-1842.273	-1833.108	-824.678	1863.091	-2299.606	1100.895
4862	-1841.785	-1831.722	-825.223	1862.589	-2299.513	1100.181
4863	-1839.323	-1832.133	-829.992	1862.231	-2299.860	1100.544
4864	-1836.977	-1833.524	-835.628	1862.104	-2300.371	1102.040
4865	-1837.384	-1834.248	-838.104	1862.521	-2300.633	1103.872
4866	-1840.348	-1834.148	-835.821	1863.214	-2300.418	1104.812
4867	-1843.437	-1833.973	-831.590	1863.551	-2299.871	1104.084
4868	-1844.566	-1834.300	-829.003	1863.193	-2299.601	1102.164
4869	-1843.451	-1835.032	-829.269	1862.130	-2300.031	1100.587
4870	-1841.054	-1835.087	-832.197	1860.816	-2300.757	1100.597
4871	-1838.531	-1833.880	-836.441	1860.030	-2301.095	1102.174
4872	-1837.274	-1832.668	-839.473	1859.979	-2300.801	1104.188
