Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7354	-1841.387	-1834.707	-831.555	1863.223	-2306.608	1100.376
7355	-1841.311	-1835.009	-831.231	1863.232	-2306.458	1101.363
7356	-1841.181	-1834.814	-831.140	1863.533	-2306.334	1101.767
7357	-1840.728	-1834.195	-832.128	1863.807	-2306.385	1101.545
7358	-1839.963	-1833.748	-833.775	1863.683	-2306.490	1101.022
7359	-1839.476	-1833.822	-834.588	1863.213	-2306.553	1100.380
7360	-1839.670	-1834.097	-833.950	1862.703	-2306.698	1099.762
7361	-1840.410	-1834.269	-832.723	1862.635	-2307.086	1099.535
7362	-1841.167	-1834.372	-832.127	1863.148	-2307.548	1099.826
7363	-1841.401	-1834.346	-832.572	1863.719	-2307.592	1100.404
7364	-1841.335	-1834.232	-833.342	1863.755	-2307.179	1100.957
7365	-1841.429	-1834.251	-833.318	1863.298	-2306.896	1101.167
7366	-1841.577	-1834.408	-832.595	1862.961	-2307.133	1101.085
7367	-1841.417	-1834.557	-832.340	1863.044	-2307.642	1101.109
7368	-1841.004	-1834.575	-832.566	1863.134	-2308.101	1101.460
7369	-1840.726	-1834.388	-832.415	1862.948	-2308.497	1101.980
7370	-1840.706	-1834.214	-831.996	1862.790	-2308.767	1102.027
7371	-1840.406	-1834.375	-832.407	1862.900	-2308.793	1101.178
7372	-1839.640	-1834.657	-833.920	1863.004	-2308.635	1099.893
7373	-1839.339	-1834.671	-834.995	1862.790	-2308.582	1099.001
7374	-1840.087	-1834.411	-834.289	1862.403	-2308.914	1098.913
7375	-1841.125	-1834.167	-832.805	1862.128	-2309.234	1099.349
7376	-1841.622	-1834.247	-832.335	1861.974	-2308.909	1099.718
7377	-1841.581	-1834.506	-833.078	1861.803	-2308.114	1099.844
7378	-1841.479	-1834.525	-833.982	1861.527	-2307.647	1099.882
7379	-1841.617	-1834.335	-834.141	1861.131	-2307.979	1100.126
7380	-1841.727	-1834.286	-833.777	1860.812	-2308.805	1100.775
7381	-1841.579	-1834.351	-833.568	1861.054	-2309.552	1101.311
7382	-1841.440	-1834.284	-833.424	1861.818	-2309.802	1101.051
7383	-1841.317	-1834.182	-833.082	1862.149	-2309.727	1100.252
7384	-1840.835	-1834.247	-832.958	1861.812	-2309.844	1099.677
7385	-1840.239	-1834.366	-833.144	1861.573	-2310.073	1099.599
7386	-1839.901	-1834.397	-833.459	1861.654	-2309.990	1099.836
7387	-1839.652	-1834.376	-833.823	1861.750	-2309.685	1100.236
7388	-1839.704	-1834.309	-833.696	1861.742	-2309.613	1100.722
7389	-1840.213	-1834.186	-833.000	1861.833	-2309.635	1101.058
7390	-1840.830	-1834.228	-832.362	1861.982	-2309.216	1101.158
7391	-1841.252	-1834.573	-831.861	1861.787	-2308.541	1101.384
7392	-1841.333	-1834.774	-831.570	1861.245	-2308.184	1101.970
7393	-1841.171	-1834.410	-832.101	1860.927	-2308.215	1102.655
7394	-1840.913	-1834.098	-833.183	1861.186	-2308.331	1102.933
7395	-1840.618	-1834.445	-833.984	1861.672	-2308.380	1102.412
7396	-1840.750	-1834.801	-833.879	1861.845	-2308.455	1101.403
7397	-1841.274	-1834.456	-832.779	1861.755	-2308.352	1100.834
7398	-1841.620	-1834.031	-831.847	1861.895	-2307.912	1101.108
7399	-1841.287	-1834.261	-832.401	1862.239	-2307.487	1101.471
7400	-1840.309	-1834.744	-833.693	1862.414	-2307.432	1101.078
7401	-1839.439	-1834.564	-834.579	1862.353	-2307.847	1100.331
7402	-1839.449	-1833.727	-834.740	1862.163	-2308.330	1100.437
7403	-1840.285	-1833.254	-833.993	1861.841	-2308.391	1101.632
7404	-1841.113	-1833.729	-832.780	1861.578	-2308.063	1102.912
7405	-1841.373	-1834.589	-831.735	1861.862	-2307.781	1103.592
7406	-1841.357	-1835.015	-831.546	1862.748	-2307.962	1103.967
7407	-1841.233	-1834.719	-832.592	1863.615	-2308.542	1104.190
7408	-1840.930	-1834.081	-833.703	1863.758	-2308.874	1103.623
7409	-1840.655	-1833.830	-833.598	1863.255	-2308.518	1102.098
7410	-1840.606	-1834.091	-832.878	1862.903	-2308.085	1100.651
7411	-1841.007	-1834.413	-832.429	1862.827	-2308.340	1100.065
7412	-1841.407	-1834.629	-832.421	1862.378	-2308.855	1099.927
7413	-1841.134	-1834.830	-832.949	1861.503	-2308.954	1099.808
7414	-1840.481	-1834.832	-833.579	1860.952	-2308.790	1100.119
7415	-1840.161	-1834.368	-833.662	1861.058	-2308.609	1100.954
7416	-1840.373	-1833.636	-833.617	1861.333	-2308.426	1101.401
7417	-1840.768	-1833.378	-833.706	1861.364	-2308.333	1101.018
7418	-1841.041	-1833.984	-833.475	1861.170	-2308.259	1100.286
7419	-1841.249	-1834.779	-833.157	1860.793	-2307.950	1099.803
7420	-1841.516	-1834.862	-833.133	1860.516	-2307.496	1100.047
7421	-1841.644	-1834.343	-833.263	1860.779	-2307.441	1100.911
7422	-1841.281	-1833.925	-833.429	1861.459	-2307.872	1101.657
7423	-1840.680	-1834.008	-833.580	1861.936	-2308.048	1101.855
7424	-1840.421	-1834.411	-833.555	1861.823	-2307.581	1101.593
7425	-1840.502	-1834.563	-833.400	1861.358	-2306.924	1101.149
7426	-1840.677	-1834.280	-833.068	1861.196	-2306.577	1100.893
7427	-1840.677	-1834.113	-832.583	1861.569	-2306.784	1100.969
7428	-1840.332	-1834.316	-832.397	1861.929	-2307.504	1101.208
7429	-1840.104	-1834.459	-832.611	1861.699	-2308.305	1101.349
7430	-1840.408	-1834.297	-832.791	1861.040	-2308.621	1101.154
7431	-1840.797	-1834.181	-832.743	1860.545	-2308.241	1100.669
7432	-1840.899	-1834.390	-832.542	1860.437	-2307.610	1100.325
7433	-1840.950	-1834.713	-832.306	1860.610	-2307.360	1100.579
7434	-1841.061	-1834.721	-832.204	1861.058	-2307.565	1101.379
7435	-1841.182	-1834.374	-832.409	1861.594	-2307.938	1102.097
7436	-1841.297	-1834.093	-832.788	1861.834	-2308.146	1102.272
7437	-1841.170	-1834.163	-833.180	1861.691	-2307.902	1101.925
7438	-1840.804	-1834.408	-833.616	1861.382	-2307.194	1101.411
7439	-1840.591	-1834.464	-833.910	1861.124	-2306.782	1101.099
7440	-1840.681	-1834.259	-833.783	1861.038	-2307.272	1101.122
7441	-1840.858	-1834.081	-833.554	1861.307	-2307.931	1101.498
7442	-1840.958	-1834.141	-833.600	1861.883	-2307.765	1102.039
7443	-1840.951	-1834.265	-833.677	1862.211	-2307.084	1102.386
7444	-1840.919	-1834.230	-833.570	1861.878	-2306.993	1102.603
7445	-1841.065	-1834.222	-833.123	1861.183	-2307.665	1102.898
7446	-1841.201	-1834.445	-832.444	1860.840	-2308.135	1102.830
7447	-1841.097	-1834.686	-832.086	1861.135	-2307.916	1102.043
7448	-1840.980	-1834.664	-832.175	1861.664	-2307.555	1101.133
7449	-1840.956	-1834.367	-832.357	1861.859	-2307.560	1100.777
7450	-1840.925	-1834.110	-832.381	1861.645	-2307.671	1100.903
7451	-1840.834	-1834.185	-832.232	1861.313	-2307.540	1101.306
7452	-1840.572	-1834.513	-832.213	1861.073	-2307.298	1101.938
7453	-1840.361	-1834.707	-832.509	1860.997	-2307.208	1102.458
7454	-1840.471	-1834.473	-832.837	1861.041	-2307.390	1102.424
7455	-1840.689	-1834.058	-833.067	1861.079	-2307.730	1101.952
7456	-1840.714	-1833.955	-833.441	1861.078	-2307.924	1101.420
7457	-1840.616	-1834.195	-833.769	1861.123	-2307.989	1100.839
7458	-1840.710	-1834.438	-833.674	1861.246	-2308.233	1100.328
7459	-1841.081	-1834.463	-833.461	1861.391	-2308.581	1100.672
7460	-1841.465	-1834.267	-833.479	1861.429	-2308.489	1102.130
7461	-1841.515	-1833.985	-833.592	1861.187	-2307.683	1103.226
7462	-1841.203	-1833.772	-833.562	1860.842	-2306.786	1102.562
7463	-1840.802	-1833.734	-833.262	1860.833	-2306.624	1101.112
7464	-1840.581	-1833.904	-832.877	1861.153	-2307.095	1100.578
7465	-1840.592	-1834.224	-832.835	1861.347	-2307.526	1100.901
7466	-1840.691	-1834.490	-833.001	1861.280	-2307.784	1101.262
7467	-1840.779	-1834.474	-832.801	1861.129	-2308.236	1101.483
7468	-1840.888	-1834.244	-832.271	1861.011	-2308.965	1101.736
7469	-1840.906	-1834.108	-831.952	1860.970	-2309.405	1102.043
7470	-1840.680	-1834.279	-832.071	1861.156	-2308.993	1102.312
7471	-1840.433	-1834.649	-832.370	1861.512	-2308.119	1102.499
7472	-1840.491	-1834.787	-832.570	1861.699	-2307.615	1102.714
7473	-1840.918	-1834.533	-832.556	1861.532	-2307.756	1102.893
7474	-1841.412	-1834.275	-832.526	1861.256	-2308.142	1102.772
7475	-1841.474	-1834.299	-832.868	1861.213	-2308.315	1102.468
7476	-1841.039	-1834.438	-833.420	1861.431	-2308.337	1102.303
7477	-1840.646	-1834.449	-833.761	1861.578	-2308.319	1102.418
7478	-1840.602	-1834.255	-833.887	1861.412	-2308.263	1102.782
7479	-1840.740	-1833.985	-833.832	1861.099	-2308.337	1103.188
7480	-1840.795	-1833.856	-833.595	1860.733	-2308.476	1103.364
7481	-1840.728	-1833.900	-833.316	1860.357	-2308.469	1103.239
7482	-1840.752	-1833.956	-833.095	1860.234	-2308.398	1102.802
7483	-1840.937	-1834.015	-832.939	1860.351	-2308.371	1101.926
7484	-1841.026	-1834.165	-832.950	1860.348	-2308.258	1100.974
7485	-1840.899	-1834.209	-832.809	1860.148	-2307.974	1100.700
7486	-1840.766	-1834.032	-832.152	1860.252	-2307.704	1101.276
7487	-1840.834	-1833.853	-831.618	1860.876	-2307.730	1101.935
7488	-1841.091	-1833.947	-831.692	1861.497	-2307.992	1102.153
7489	-1841.273	-1834.367	-831.933	1861.623	-2308.056	1102.127
7490	-1841.073	-1834.796	-832.131	1861.313	-2307.836	1101.899
7491	-1840.744	-1834.810	-832.403	1860.802	-2307.753	1101.320
7492	-1840.722	-1834.415	-832.633	1860.334	-2307.901	1100.572
7493	-1840.680	-1834.150	-833.013	1860.212	-2307.976	1100.247
7494	-1840.440	-1834.371	-833.455	1860.568	-2307.722	1100.693
7495	-1840.451	-1834.755	-833.475	1861.113	-2307.104	1101.607
7496	-1841.059	-1834.804	-833.043	1861.400	-2306.495	1102.345
7497	-1841.754	-1834.324	-832.729	1861.255	-2306.437	1102.343
7498	-1841.767	-1833.664	-832.931	1860.964	-2306.937	1101.483
7499	-1841.008	-1833.319	-833.565	1860.992	-2307.336	1100.554
7500	-1840.169	-1833.496	-834.240	1861.154	-2307.304	1100.650
7501	-1839.793	-1834.084	-834.741	1860.990	-2307.175	1101.634
7502	-1840.186	-1834.738	-834.606	1860.701	-2306.991	1102.242
7503	-1840.829	-1834.904	-833.596	1860.683	-2306.635	1101.916
7504	-1840.988	-1834.413	-832.525	1860.837	-2306.534	1101.395
7505	-1840.805	-1833.881	-832.119	1860.858	-2307.016	1101.212
7506	-1840.554	-1833.806	-832.425	1860.648	-2307.618	1100.967
7507	-1840.255	-1834.101	-832.973	1860.230	-2307.782	1100.410
7508	-1840.064	-1834.585	-833.219	1859.843	-2307.539	1100.037
7509	-1840.382	-1835.029	-832.765	1860.005	-2307.191	1100.145
7510	-1841.018	-1834.946	-831.823	1860.785	-2306.822	1100.460
7511	-1841.369	-1834.241	-831.166	1861.430	-2306.545	1100.446
7512	-1841.163	-1833.641	-831.559	1861.258	-2306.697	1099.852
7513	-1840.736	-1833.717	-832.956	1860.488	-2307.234	1099.062
7514	-1840.619	-1834.357	-834.444	1859.772	-2307.607	1098.757
7515	-1841.117	-1835.074	-834.900	1859.498	-2307.616	1099.025
7516	-1841.498	-1835.190	-834.169	1859.606	-2307.508	1099.232
7517	-1841.234	-1834.615	-833.150	1859.721	-2307.373	1099.032
7518	-1841.086	-1834.067	-832.581	1859.538	-2307.209	1098.716
7519	-1841.511	-1834.107	-832.517	1859.212	-2307.089	1098.627
7520	-1841.623	-1834.568	-833.228	1859.211	-2307.005	1098.843
7521	-1840.843	-1834.728	-834.620	1859.594	-2306.981	1099.250
7522	-1839.854	-1834.284	-835.593	1860.152	-2306.995	1099.500
7523	-1839.783	-1833.896	-834.596	1860.902	-2307.214	1099.366
7524	-1840.738	-1833.902	-831.873	1861.763	-2308.033	1099.208
7525	-1841.472	-1833.831	-830.257	1862.156	-2309.170	1099.517
7526	-1841.217	-1833.835	-831.098	1861.769	-2309.614	1100.142
7527	-1840.444	-1834.333	-832.599	1861.083	-2309.093	1100.633
7528	-1839.826	-1834.676	-833.448	1860.650	-2308.448	1100.909
7529	-1839.794	-1834.312	-833.569	1860.466	-2308.321	1101.216
7530	-1840.479	-1833.844	-832.472	1860.320	-2308.435	1101.558
7531	-1841.155	-1833.939	-830.888	1860.269	-2308.367	1101.521
7532	-1841.578	-1834.531	-830.139	1860.418	-2308.134	1100.698
7533	-1841.954	-1835.058	-830.473	1860.602	-2307.988	1099.388
7534	-1841.504	-1835.039	-832.541	1860.677	-2308.096	1098.566
7535	-1840.282	-1834.405	-835.534	1860.690	-2308.283	1099.028
7536	-1839.776	-1833.750	-836.584	1860.715	-2307.982	1100.355
7537	-1840.198	-1833.883	-835.219	1860.766	-2307.195	1101.134
7538	-1840.895	-1834.649	-833.551	1860.783	-2306.719	1100.903
7539	-1841.837	-1835.114	-832.587	1860.749	-2306.831	1100.438
7540	-1842.519	-1834.978	-831.945	1860.774	-2307.080	1100.022
7541	-1841.996	-1834.510	-832.138	1861.137	-2307.159	1099.594
7542	-1840.748	-1833.869	-833.638	1861.836	-2307.164	1099.739
7543	-1839.669	-1833.330	-835.158	1862.422	-2307.224	1100.672
7544	-1839.419	-1833.353	-834.798	1862.458	-2307.272	1101.530
7545	-1840.034	-1833.943	-832.747	1862.025	-2307.211	1101.360
7546	-1840.720	-1834.502	-830.928	1861.448	-2307.067	1100.106
7547	-1840.713	-1834.499	-830.714	1861.071	-2306.764	1098.870
7548	-1840.178	-1834.091	-831.933	1861.107	-2306.298	1098.690
7549	-1839.667	-1833.825	-833.214	1861.367	-2306.084	1099.462
7550	-1839.650	-1833.944	-833.527	1861.513	-2306.509	1100.316
7551	-1840.028	-1834.270	-833.546	1861.297	-2307.192	1100.604
7552	-1840.590	-1834.640	-833.755	1860.774	-2307.303	1100.331
7553	-1841.583	-1834.877	-832.808	1860.526	-2306.660	1099.837
7554	-1842.806	-1834.766	-830.457	1860.966	-2305.875	1099.427
7555	-1843.323	-1834.498	-829.689	1861.664	-2305.571	1099.354
7556	-1842.483	-1834.435	-832.288	1861.899	-2305.813	1099.659
7557	-1840.848	-1834.411	-835.609	1861.597	-2306.157	1099.934
7558	-1839.911	-1834.184	-836.493	1861.360	-2306.261	1099.804
7559	-1840.260	-1834.038	-834.865	1861.650	-2306.208	1099.505
7560	-1840.812	-1834.198	-832.775	1862.286	-2306.225	1099.319
7561	-1840.758	-1834.453	-831.784	1862.670	-2306.447	1099.046
7562	-1840.501	-1834.670	-832.064	1862.423	-2306.797	1098.633
7563	-1840.188	-1834.660	-833.034	1861.928	-2307.018	1098.409
7564	-1839.791	-1834.223	-834.182	1861.729	-2306.929	1098.477
7565	-1839.819	-1833.786	-834.868	1861.737	-2306.629	1098.829
7566	-1840.202	-1833.842	-834.179	1861.584	-2306.213	1099.423
7567	-1840.839	-1834.273	-831.784	1861.418	-2305.719	1099.913
7568	-1841.704	-1834.686	-829.426	1861.612	-2305.394	1099.838
7569	-1842.029	-1834.748	-829.464	1862.004	-2305.409	1099.259
7570	-1841.476	-1834.499	-831.564	1862.163	-2305.632	1098.727
7571	-1840.701	-1834.271	-833.441	1862.102	-2305.923	1098.723
7572	-1840.323	-1834.206	-833.801	1862.052	-2306.268	1099.403
7573	-1840.483	-1834.224	-833.075	1861.946	-2306.700	1100.356
7574	-1840.586	-1834.261	-832.680	1861.716	-2307.169	1101.040
7575	-1840.271	-1834.292	-833.123	1861.603	-2307.578	1101.389
7576	-1840.093	-1834.267	-833.360	1861.815	-2307.671	1101.496
7577	-1840.504	-1834.327	-833.062	1862.269	-2307.422	1101.192
7578	-1841.094	-1834.452	-833.434	1862.721	-2307.223	1100.617
7579	-1841.234	-1834.293	-834.630	1863.063	-2307.289	1100.450
7580	-1841.192	-1834.005	-835.090	1863.220	-2307.397	1101.008
7581	-1841.563	-1834.032	-834.249	1863.119	-2307.398	1101.597
7582	-1842.275	-1834.340	-832.701	1862.945	-2307.555	1101.166
7583	-1842.534	-1834.573	-831.454	1863.040	-2307.930	1099.687
7584	-1841.927	-1834.466	-831.192	1863.556	-2308.104	1098.442
7585	-1841.046	-1834.088	-831.273	1863.963	-2308.082	1098.455
7586	-1840.318	-1833.839	-831.483	1863.676	-2308.310	1099.285
7587	-1839.402	-1833.835	-832.635	1863.072	-2308.665	1100.007
7588	-1838.483	-1833.847	-834.016	1862.813	-2308.607	1100.503
7589	-1838.437	-1833.887	-833.764	1862.903	-2308.174	1100.987
7590	-1839.331	-1834.059	-831.942	1862.949	-2308.055	1101.101
7591	-1840.188	-1834.137	-830.593	1862.882	-2308.612	1100.346
7592	-1840.365	-1834.050	-831.110	1862.870	-2309.349	1099.156
7593	-1840.384	-1834.011	-833.002	1862.941	-2309.614	1098.587
7594	-1840.853	-1834.031	-834.519	1863.004	-2309.160	1098.875
7595	-1841.665	-1834.061	-834.313	1863.005	-2308.342	1099.310
7596	-1842.422	-1834.218	-832.872	1863.046	-2307.918	1099.554
7597	-1842.819	-1834.387	-831.687	1863.197	-2308.225	1100.008
7598	-1842.702	-1834.393	-831.443	1863.309	-2308.829	1100.683
7599	-1841.992	-1834.339	-832.110	1863.108	-2309.214	1100.849
7600	-1840.698	-1834.253	-833.453	1862.581	-2309.263	1100.363
7601	-1839.288	-1834.073	-834.739	1862.041	-2309.021	1099.906
7602	-1838.646	-1833.988	-835.286	1861.899	-2308.639	1099.846
7603	-1839.029	-1834.133	-834.894	1862.439	-2308.489	1099.977
7604	-1839.927	-1834.302	-833.716	1863.329	-2308.552	1100.153
7605	-1840.740	-1834.407	-832.274	1863.746	-2308.634	1100.212
7606	-1840.996	-1834.491	-831.449	1863.433	-2309.035	1099.910
7607	-1840.863	-1834.508	-831.781	1862.929	-2309.621	1099.291
7608	-1840.885	-1834.402	-832.710	1862.775	-2309.610	1098.825
7609	-1841.175	-1834.155	-833.190	1862.840	-2309.036	1098.836
7610	-1841.586	-1833.927	-832.695	1862.681	-2308.758	1099.010
7611	-1841.983	-1834.025	-831.646	1862.279	-2309.079	1098.918
7612	-1842.032	-1834.356	-831.194	1862.103	-2309.505	1098.774
7613	-1841.539	-1834.466	-831.859	1862.304	-2309.476	1099.156
7614	-1840.780	-1834.312	-832.933	1862.479	-2309.059	1099.984
7615	-1840.089	-1834.170	-833.838	1862.446	-2308.689	1100.601
7616	-1839.564	-1834.063	-834.637	1862.446	-2308.487	1100.514
7617	-1839.311	-1833.934	-835.267	1862.492	-2308.311	1099.693
7618	-1839.730	-1833.923	-834.975	1862.370	-2308.210	1098.790
7619	-1840.903	-1834.134	-833.312	1862.174	-2308.459	1098.585
7620	-1842.138	-1834.474	-831.581	1862.182	-2309.046	1099.036
7621	-1842.583	-1834.700	-831.455	1862.409	-2309.465	1099.499
7622	-1842.148	-1834.524	-832.532	1862.654	-2309.434	1099.636
7623	-1841.413	-1834.052	-833.416	1862.764	-2309.056	1099.715
7624	-1840.800	-1833.841	-833.537	1862.705	-2308.685	1099.995
7625	-1840.402	-1834.101	-833.153	1862.488	-2308.685	1100.047
7626	-1840.239	-1834.478	-832.702	1862.165	-2309.038	1099.300
7627	-1840.109	-1834.651	-832.404	1861.910	-2309.313	1098.269
7628	-1839.829	-1834.567	-832.300	1861.795	-2309.110	1098.102
7629	-1839.514	-1834.332	-832.568	1861.584	-2308.580	1098.976
7630	-1839.335	-1834.102	-833.353	1861.320	-2308.348	1100.027
7631	-1839.458	-1833.994	-833.997	1861.331	-2308.618	1100.790
7632	-1839.951	-1834.120	-833.475	1861.595	-2308.877	1101.281
7633	-1840.704	-1834.506	-832.257	1861.989	-2308.943	1101.378
7634	-1841.524	-1834.832	-831.801	1862.510	-2309.319	1101.101
7635	-1842.108	-1834.732	-832.192	1862.974	-2310.125	1100.687
7636	-1842.377	-1834.366	-832.510	1863.042	-2310.773	1100.301
7637	-1842.465	-1834.215	-832.616	1862.615	-2310.740	1100.314
7638	-1841.997	-1834.373	-833.098	1862.131	-2310.161	1100.889
7639	-1840.838	-1834.513	-834.029	1862.207	-2309.447	1101.431
7640	-1839.786	-1834.356	-834.638	1862.910	-2308.825	1101.402
7641	-1839.524	-1833.961	-834.231	1863.549	-2308.469	1100.731
7642	-1839.830	-1833.657	-833.201	1863.631	-2308.348	1099.680
7643	-1840.010	-1833.617	-832.674	1863.471	-2308.224	1098.924
7644	-1839.666	-1833.716	-832.961	1863.547	-2308.190	1099.130
7645	-1839.389	-1833.846	-833.417	1863.641	-2308.603	1100.276
7646	-1839.738	-1834.064	-833.657	1863.338	-2309.231	1101.699
7647	-1840.480	-1834.268	-833.477	1862.929	-2309.443	1102.604
7648	-1841.109	-1834.192	-832.632	1862.883	-2309.107	1102.239
7649	-1841.453	-1833.892	-831.212	1862.972	-2308.801	1100.601
7650	-1841.636	-1833.964	-830.311	1862.683	-2309.098	1098.921
7651	-1841.638	-1834.655	-831.381	1862.141	-2309.948	1098.426
7652	-1841.215	-1835.319	-833.751	1861.969	-2310.646	1099.370
7653	-1840.935	-1835.240	-834.601	1862.376	-2310.491	1100.835
7654	-1841.110	-1834.609	-833.320	1862.791	-2309.586	1101.425
7655	-1841.092	-1834.065	-831.864	1862.754	-2308.998	1100.819
7656	-1840.785	-1833.877	-831.660	1862.578	-2309.414	1100.142
7657	-1840.605	-1833.846	-832.609	1862.635	-2310.179	1100.227
7658	-1840.501	-1833.933	-833.802	1862.667	-2310.502	1100.777
7659	-1840.645	-1834.192	-834.464	1862.416	-2310.493	1101.402
7660	-1841.067	-1834.387	-834.496	1862.021	-2310.611	1101.858
7661	-1841.214	-1834.305	-833.916	1861.727	-2310.973	1101.837
7662	-1841.152	-1833.899	-832.797	1861.834	-2311.390	1101.343
7663	-1841.387	-1833.467	-831.640	1862.494	-2311.717	1100.820
7664	-1841.458	-1833.661	-831.560	1863.269	-2311.891	1100.664
7665	-1840.770	-1834.525	-833.026	1863.390	-2311.891	1100.715
7666	-1839.573	-1835.160	-834.331	1862.799	-2311.857	1100.828
7667	-1838.778	-1834.887	-834.128	1862.421	-2311.866	1101.413
7668	-1838.863	-1834.198	-833.477	1862.744	-2311.629	1102.273
7669	-1839.483	-1833.912	-832.983	1863.053	-2310.903	1102.394
7670	-1840.217	-1834.224	-832.083	1862.798	-2310.038	1101.631
7671	-1840.936	-1834.670	-830.951	1862.444	-2309.656	1101.083
7672	-1841.055	-1834.764	-830.676	1862.519	-2310.032	1101.632
7673	-1840.580	-1834.413	-831.843	1862.838	-2310.616	1102.981
7674	-1840.503	-1833.899	-833.492	1863.006	-2310.606	1104.175
7675	-1841.090	-1833.616	-833.790	1862.928	-2310.051	1104.536
7676	-1841.949	-1833.812	-832.555	1862.657	-2309.448	1103.788
7677	-1842.555	-1834.294	-831.432	1862.257	-2308.938	1102.147
7678	-1842.285	-1834.531	-831.619	1861.898	-2308.684	1100.745
7679	-1841.134	-1834.358	-832.738	1861.664	-2309.006	1100.612
7680	-1839.905	-1834.100	-833.979	1861.564	-2309.710	1101.480
7681	-1839.398	-1833.970	-835.060	1861.799	-2310.059	1102.651
7682	-1839.548	-1834.021	-835.606	1862.296	-2309.655	1103.575
7683	-1839.949	-1834.276	-834.999	1862.424	-2309.054	1103.732
7684	-1840.541	-1834.569	-833.316	1861.927	-2308.919	1103.156
7685	-1841.126	-1834.552	-831.733	1861.456	-2309.186	1102.428
7686	-1841.216	-1834.253	-831.488	1861.539	-2309.481	1101.953
7687	-1840.815	-1834.222	-832.543	1861.810	-2309.690	1101.889
7688	-1840.587	-1834.543	-833.369	1861.761	-2309.897	1102.261
7689	-1840.892	-1834.717	-833.120	1861.395	-2309.998	1102.703
7690	-1841.373	-1834.384	-832.449	1861.045	-2309.869	1102.733
7691	-1841.694	-1833.835	-831.768	1861.065	-2309.623	1102.307
7692	-1841.913	-1833.697	-830.942	1861.507	-2309.465	1101.576
7693	-1841.874	-1834.209	-830.464	1861.893	-2309.476	1100.650
7694	-1841.323	-1834.820	-831.263	1861.833	-2309.676	1100.105
7695	-1840.519	-1834.748	-833.194	1861.747	-2309.845	1100.590
7696	-1839.975	-1834.021	-834.754	1862.067	-2309.721	1101.639
7697	-1839.845	-1833.528	-834.812	1862.437	-2309.555	1102.431
7698	-1840.235	-1833.917	-833.756	1862.414	-2309.750	1102.947
7699	-1841.224	-1834.773	-832.834	1862.154	-2309.980	1103.257
7700	-1842.076	-1835.162	-832.692	1861.931	-2309.658	1102.775
7701	-1842.021	-1834.869	-832.930	1861.676	-2309.116	1101.307
7702	-1841.150	-1834.373	-833.214	1861.418	-2309.158	1099.967
7703	-1839.912	-1834.058	-833.909	1861.428	-2309.716	1099.888
7704	-1839.167	-1833.984	-834.865	1861.700	-2310.071	1100.823
7705	-1839.457	-1834.113	-834.814	1861.991	-2310.027	1101.593
7706	-1840.191	-1834.348	-833.064	1862.190	-2310.070	1101.452
7707	-1840.521	-1834.539	-831.249	1862.292	-2310.492	1100.726
7708	-1840.305	-1834.481	-831.309	1862.435	-2310.934	1100.068
7709	-1839.939	-1834.122	-832.672	1862.643	-2310.996	1099.886
7710	-1839.952	-1833.725	-833.361	1862.646	-2310.929	1100.442
7711	-1840.361	-1833.662	-832.674	1862.319	-2311.212	1101.548
7712	-1840.613	-1834.030	-831.780	1862.003	-2311.717	1102.436
7713	-1840.579	-1834.447	-831.731	1862.137	-2312.071	1102.448
7714	-1840.769	-1834.394	-831.801	1862.671	-2312.023	1101.480
7715	-1841.388	-1834.014	-831.396	1863.084	-2311.496	1099.916
7716	-1841.655	-1833.951	-831.712	1862.967	-2310.969	1098.595
7717	-1841.023	-1834.380	-833.475	1862.424	-2310.782	1098.398
7718	-1840.347	-1834.738	-835.012	1861.832	-2310.527	1099.416
7719	-1840.616	-1834.542	-834.249	1861.486	-2310.074	1100.763
7720	-1841.448	-1833.843	-832.078	1861.471	-2309.803	1101.666
7721	-1841.601	-1833.309	-831.825	1861.546	-2309.768	1101.909
7722	-1840.692	-1833.588	-833.705	1861.393	-2309.865	1101.446
7723	-1839.880	-1834.453	-835.019	1861.090	-2310.271	1100.312
7724	-1839.913	-1834.903	-834.675	1860.983	-2310.702	1098.935
7725	-1840.326	-1834.302	-833.616	1861.337	-2310.374	1098.102
7726	-1840.616	-1833.201	-832.869	1861.841	-2309.409	1098.272
7727	-1840.753	-1832.743	-832.433	1861.942	-2308.917	1099.080
7728	-1840.977	-1833.603	-831.572	1861.766	-2309.221	1099.929
7729	-1841.284	-1835.054	-830.616	1861.841	-2309.641	1100.479
7730	-1841.167	-1835.665	-831.266	1862.157	-2309.767	1100.786
7731	-1840.717	-1834.995	-833.578	1862.314	-2309.576	1101.238
7732	-1840.561	-1833.927	-834.822	1862.098	-2309.131	1101.609
7733	-1840.956	-1833.483	-833.003	1861.617	-2308.721	1101.104
7734	-1841.464	-1833.819	-830.518	1861.265	-2308.682	1099.969
7735	-1841.508	-1834.281	-830.624	1861.337	-2309.015	1099.337
7736	-1841.279	-1834.387	-833.018	1861.605	-2309.525	1099.558
7737	-1841.128	-1834.223	-834.802	1861.553	-2309.846	1100.091
7738	-1840.886	-1834.257	-834.334	1861.159	-2309.611	1100.293
7739	-1840.512	-1834.436	-833.097	1860.865	-2309.020	1099.960
7740	-1840.236	-1834.152	-832.874	1861.061	-2308.653	1099.574
7741	-1840.341	-1833.482	-833.056	1861.718	-2308.642	1099.701
