Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
5013	-1840.609	-1834.723	-833.477	1878.857	-2285.820	1102.628
5014	-1840.732	-1834.981	-832.507	1878.252	-2286.129	1102.556
5015	-1840.539	-1834.842	-832.339	1877.964	-2286.148	1102.390
5016	-1840.272	-1834.291	-832.892	1878.345	-2285.578	1102.588
5017	-1840.156	-1833.800	-833.581	1878.731	-2284.863	1103.270
5018	-1840.124	-1833.844	-833.895	1878.537	-2284.748	1103.956
5019	-1840.369	-1834.332	-833.661	1878.101	-2285.340	1104.258
5020	-1840.964	-1834.816	-833.002	1878.037	-2285.916	1104.147
5021	-1841.596	-1835.071	-832.133	1878.402	-2286.049	1103.753
5022	-1842.096	-1835.027	-831.380	1878.426	-2286.170	1103.332
5023	-1842.149	-1834.605	-831.348	1877.288	-2286.562	1103.194
5024	-1841.547	-1834.138	-832.221	1875.563	-2287.004	1103.335
5025	-1840.795	-1834.184	-833.360	1874.567	-2287.119	1103.254
5026	-1840.374	-1834.799	-834.039	1874.695	-2286.609	1102.677
5027	-1840.253	-1835.330	-834.134	1875.510	-2285.625	1101.938
5028	-1840.309	-1835.162	-833.922	1876.399	-2284.886	1101.388
5029	-1840.603	-1834.452	-833.491	1876.886	-2284.928	1101.150
5030	-1841.043	-1834.019	-832.921	1876.728	-2285.508	1101.341
5031	-1841.211	-1834.284	-832.745	1876.102	-2286.102	1101.765
5032	-1840.942	-1834.924	-833.436	1875.955	-2286.547	1102.047
5033	-1840.497	-1835.293	-834.350	1876.854	-2286.822	1102.232
5034	-1840.400	-1834.980	-834.396	1878.016	-2286.690	1102.483
5035	-1840.865	-1834.298	-833.587	1878.544	-2286.105	1102.670
5036	-1841.221	-1833.945	-832.909	1878.526	-2285.554	1102.624
5037	-1841.015	-1834.238	-833.107	1878.409	-2285.456	1102.482
5038	-1840.719	-1834.734	-833.889	1878.366	-2285.657	1102.388
5039	-1840.713	-1834.971	-834.172	1878.319	-2285.657	1102.183
5040	-1840.914	-1834.943	-833.538	1878.318	-2285.297	1101.823
5041	-1841.066	-1834.774	-832.694	1878.425	-2284.962	1101.407
5042	-1840.948	-1834.461	-832.395	1878.418	-2284.895	1100.976
5043	-1840.612	-1834.148	-832.905	1878.176	-2285.005	1100.674
5044	-1840.347	-1834.256	-833.708	1878.050	-2285.056	1100.686
5045	-1840.653	-1834.958	-833.603	1878.412	-2284.895	1100.843
5046	-1841.330	-1835.597	-832.310	1879.020	-2284.585	1100.780
5047	-1841.574	-1835.449	-831.240	1879.227	-2284.478	1100.425
5048	-1841.393	-1834.707	-831.526	1878.750	-2284.861	1099.916
5049	-1841.109	-1833.936	-832.840	1878.152	-2285.313	1099.501
5050	-1840.566	-1833.774	-834.476	1878.059	-2285.139	1099.551
5051	-1840.282	-1834.478	-835.108	1878.105	-2284.489	1100.087
5052	-1840.689	-1835.316	-833.764	1877.912	-2284.103	1100.722
5053	-1841.351	-1835.337	-831.658	1877.904	-2284.303	1101.128
5054	-1841.757	-1834.523	-830.697	1878.189	-2284.811	1101.111
5055	-1841.284	-1833.701	-831.818	1878.168	-2285.128	1100.802
5056	-1839.771	-1833.628	-834.907	1877.651	-2285.010	1100.574
5057	-1838.511	-1834.372	-837.538	1877.188	-2284.472	1100.538
5058	-1838.798	-1835.310	-836.932	1877.110	-2283.780	1100.543
5059	-1840.263	-1835.644	-833.839	1877.304	-2283.513	1100.418
5060	-1841.639	-1835.076	-831.030	1877.652	-2283.996	1100.231
5061	-1842.074	-1834.042	-830.329	1878.036	-2284.806	1100.277
5062	-1841.641	-1833.400	-831.861	1878.237	-2285.389	1100.740
5063	-1841.096	-1833.871	-833.769	1878.247	-2285.662	1101.412
5064	-1841.094	-1835.142	-833.934	1878.286	-2285.553	1101.776
5065	-1841.357	-1835.917	-832.706	1878.477	-2284.948	1101.678
5066	-1841.473	-1835.352	-831.432	1878.702	-2283.981	1101.638
5067	-1841.231	-1834.032	-830.846	1878.713	-2283.241	1101.761
5068	-1840.430	-1833.185	-831.430	1878.460	-2283.375	1101.568
5069	-1839.530	-1833.362	-833.105	1878.004	-2284.049	1100.997
5070	-1839.118	-1834.212	-834.843	1877.537	-2284.254	1100.458
5071	-1839.479	-1835.130	-835.368	1877.455	-2283.855	1100.092
5072	-1840.510	-1835.366	-833.989	1878.066	-2283.598	1099.840
5073	-1841.569	-1834.590	-831.554	1878.997	-2283.748	1099.639
5074	-1842.008	-1833.675	-830.525	1879.707	-2284.038	1099.489
5075	-1841.621	-1833.624	-832.368	1880.091	-2284.219	1099.728
5076	-1840.803	-1834.419	-834.991	1880.061	-2284.141	1100.554
5077	-1840.344	-1835.173	-835.736	1879.461	-2283.837	1101.372
5078	-1840.489	-1835.330	-834.979	1878.567	-2283.455	1101.588
5079	-1840.736	-1835.059	-833.917	1878.126	-2283.232	1101.341
5080	-1841.048	-1834.606	-832.712	1878.379	-2283.309	1100.911
5081	-1841.633	-1834.142	-831.892	1878.827	-2283.436	1100.592
5082	-1841.605	-1834.026	-832.517	1879.146	-2283.294	1100.774
5083	-1840.552	-1834.398	-834.046	1879.321	-2283.044	1101.272
5084	-1839.899	-1834.817	-834.629	1879.166	-2282.968	1101.351
5085	-1840.188	-1834.740	-833.614	1878.702	-2282.761	1100.734
5086	-1840.760	-1834.461	-831.891	1878.461	-2282.387	1099.764
5087	-1841.328	-1834.445	-830.861	1878.807	-2282.677	1099.099
5088	-1841.612	-1834.327	-831.040	1879.433	-2283.936	1099.105
5089	-1841.568	-1834.055	-831.568	1879.850	-2284.996	1099.205
5090	-1841.178	-1834.140	-832.046	1879.792	-2284.696	1098.856
5091	-1840.095	-1834.452	-833.294	1879.346	-2283.690	1098.654
5092	-1839.322	-1834.532	-834.543	1878.861	-2283.409	1099.126
5093	-1840.040	-1834.480	-834.217	1878.726	-2283.945	1099.767
5094	-1841.312	-1834.592	-833.022	1878.989	-2284.521	1099.871
5095	-1841.807	-1834.674	-832.312	1879.344	-2284.974	1099.475
5096	-1841.534	-1834.511	-832.476	1879.452	-2285.343	1099.331
5097	-1840.787	-1834.374	-833.678	1879.224	-2285.267	1099.783
5098	-1839.943	-1834.486	-834.985	1878.880	-2284.404	1100.423
5099	-1839.935	-1834.679	-834.946	1878.416	-2283.356	1100.866
5100	-1840.775	-1834.866	-834.131	1877.807	-2283.105	1101.141
5101	-1841.416	-1835.054	-833.647	1877.389	-2283.544	1101.417
5102	-1841.819	-1834.956	-832.745	1877.406	-2283.875	1101.633
5103	-1841.979	-1834.346	-831.239	1877.956	-2283.593	1101.492
5104	-1841.204	-1833.764	-831.027	1878.767	-2282.829	1101.184
5105	-1839.861	-1833.908	-832.875	1879.257	-2282.323	1101.221
5106	-1839.168	-1834.461	-834.544	1879.336	-2282.599	1101.391
5107	-1839.628	-1834.505	-833.932	1879.414	-2283.377	1101.351
5108	-1840.746	-1834.005	-831.916	1879.642	-2283.982	1101.434
5109	-1841.543	-1833.720	-830.628	1879.916	-2284.097	1101.669
5110	-1841.502	-1833.895	-830.648	1880.281	-2283.911	1101.386
5111	-1841.141	-1834.271	-831.204	1880.709	-2283.777	1100.564
5112	-1840.950	-1834.665	-831.847	1880.775	-2283.854	1100.148
5113	-1840.558	-1834.843	-833.263	1880.291	-2284.070	1100.802
5114	-1840.022	-1834.704	-835.169	1879.777	-2284.342	1102.022
5115	-1840.027	-1834.403	-835.405	1879.653	-2284.443	1102.817
5116	-1840.728	-1834.168	-833.382	1879.667	-2284.255	1102.919
5117	-1841.451	-1834.245	-831.543	1879.544	-2284.166	1102.582
5118	-1841.515	-1834.739	-831.941	1879.385	-2284.360	1102.185
5119	-1840.913	-1835.290	-833.978	1879.294	-2284.432	1102.154
5120	-1840.204	-1835.319	-835.656	1879.290	-2284.271	1102.733
5121	-1840.087	-1834.638	-835.483	1879.441	-2284.242	1103.539
5122	-1840.585	-1833.790	-834.007	1879.752	-2284.473	1103.826
5123	-1841.065	-1833.770	-832.847	1880.037	-2284.791	1103.478
5124	-1841.350	-1834.787	-832.252	1880.024	-2285.085	1102.766
5125	-1841.426	-1835.692	-831.798	1879.694	-2285.305	1101.931
5126	-1841.108	-1835.487	-832.052	1879.533	-2285.204	1101.631
5127	-1840.510	-1834.499	-833.184	1879.809	-2284.653	1102.289
5128	-1840.090	-1833.685	-833.994	1880.133	-2284.079	1102.997
5129	-1840.228	-1833.696	-833.542	1880.165	-2283.977	1102.633
5130	-1840.769	-1834.428	-832.068	1879.894	-2284.318	1101.512
5131	-1841.153	-1835.067	-830.917	1879.412	-2284.524	1100.771
5132	-1841.080	-1834.945	-831.398	1878.996	-2284.246	1100.987
5133	-1840.640	-1834.403	-832.907	1878.833	-2283.917	1101.834
5134	-1840.181	-1834.188	-833.727	1878.889	-2284.039	1102.538
5135	-1840.208	-1834.351	-833.528	1878.894	-2284.645	1102.693
5136	-1840.680	-1834.488	-833.308	1878.609	-2285.141	1102.558
5137	-1841.045	-1834.572	-833.432	1878.359	-2284.842	1102.429
5138	-1841.128	-1834.764	-833.262	1878.657	-2283.915	1102.243
5139	-1841.123	-1834.937	-832.675	1879.205	-2283.265	1101.886
5140	-1840.876	-1834.811	-832.726	1879.210	-2283.661	1101.543
5141	-1840.435	-1834.350	-833.934	1878.776	-2284.865	1101.534
5142	-1840.274	-1834.029	-835.270	1878.644	-2285.696	1101.995
5143	-1840.469	-1834.379	-835.319	1878.798	-2285.414	1102.635
5144	-1840.837	-1835.107	-833.689	1878.583	-2284.511	1102.903
5145	-1841.292	-1835.320	-831.776	1878.084	-2284.051	1102.640
5146	-1841.576	-1834.809	-831.308	1878.048	-2284.384	1102.200
5147	-1841.407	-1834.264	-832.127	1878.634	-2284.861	1102.004
5148	-1840.903	-1834.121	-833.007	1879.174	-2284.925	1102.301
5149	-1840.460	-1834.285	-833.572	1878.838	-2284.730	1103.197
5150	-1840.387	-1834.444	-833.893	1877.898	-2284.640	1104.244
5151	-1840.745	-1834.422	-833.581	1877.485	-2284.818	1104.527
5152	-1841.182	-1834.423	-832.597	1877.994	-2284.978	1103.770
5153	-1841.363	-1834.647	-831.669	1878.665	-2284.848	1102.542
5154	-1841.450	-1834.878	-831.569	1878.850	-2284.683	1101.514
5155	-1841.482	-1834.787	-832.550	1878.724	-2284.764	1101.304
5156	-1841.297	-1834.510	-833.641	1878.592	-2284.976	1102.230
5157	-1840.944	-1834.491	-833.902	1878.774	-2284.939	1103.479
5158	-1840.584	-1834.789	-833.880	1879.315	-2284.809	1103.876
5159	-1840.409	-1835.004	-834.121	1879.609	-2284.990	1103.332
5160	-1840.641	-1834.804	-834.026	1879.221	-2285.332	1102.642
5161	-1841.027	-1834.429	-833.449	1878.575	-2285.454	1102.313
5162	-1840.937	-1834.313	-833.445	1878.330	-2285.359	1102.310
5163	-1840.548	-1834.443	-834.180	1878.675	-2285.233	1102.709
5164	-1840.585	-1834.509	-834.498	1879.178	-2285.164	1103.480
5165	-1841.038	-1834.434	-833.763	1878.960	-2285.361	1104.213
5166	-1841.279	-1834.533	-832.789	1877.817	-2285.983	1104.348
5167	-1841.057	-1834.794	-832.634	1876.826	-2286.640	1103.688
5168	-1840.697	-1834.720	-833.098	1877.071	-2286.718	1102.980
5169	-1840.664	-1834.269	-833.217	1878.350	-2286.112	1102.988
5170	-1840.773	-1833.977	-832.898	1879.305	-2285.379	1103.451
5171	-1840.680	-1834.111	-832.734	1878.829	-2284.991	1103.833
5172	-1840.453	-1834.577	-832.760	1877.297	-2284.722	1104.185
5173	-1840.515	-1834.990	-832.458	1876.328	-2284.403	1104.715
5174	-1840.831	-1834.782	-832.101	1876.846	-2284.570	1104.969
5175	-1841.068	-1834.082	-832.141	1878.076	-2285.380	1104.471
5176	-1841.104	-1833.864	-832.498	1878.878	-2286.139	1103.629
5177	-1841.015	-1834.512	-832.905	1879.214	-2286.321	1103.247
5178	-1840.927	-1835.187	-833.222	1879.515	-2286.141	1103.490
5179	-1841.024	-1835.068	-833.466	1879.448	-2286.037	1104.031
5180	-1841.095	-1834.425	-833.579	1878.487	-2286.075	1104.596
5181	-1840.942	-1834.134	-833.365	1877.181	-2285.923	1104.810
5182	-1840.689	-1834.445	-833.125	1876.897	-2285.502	1104.235
5183	-1840.394	-1834.703	-833.569	1878.037	-2285.227	1103.101
5184	-1840.154	-1834.533	-834.394	1879.412	-2285.389	1102.327
5185	-1840.093	-1834.332	-834.664	1880.100	-2285.779	1102.473
5186	-1840.276	-1834.344	-834.246	1880.412	-2285.860	1103.135
5187	-1840.642	-1834.443	-833.571	1880.657	-2285.356	1103.620
5188	-1840.975	-1834.506	-833.039	1880.700	-2284.672	1103.692
5189	-1841.062	-1834.433	-832.927	1880.369	-2284.351	1103.483
5190	-1841.173	-1834.284	-832.871	1879.812	-2284.580	1103.146
5191	-1841.408	-1834.371	-832.479	1879.301	-2285.116	1102.823
5192	-1841.456	-1834.630	-832.052	1878.960	-2285.616	1102.774
5193	-1841.392	-1834.615	-831.865	1878.928	-2285.812	1103.128
5194	-1841.379	-1834.284	-831.837	1879.210	-2285.545	1103.525
5195	-1841.168	-1834.087	-832.074	1879.349	-2285.016	1103.331
5196	-1840.808	-1834.313	-832.540	1879.131	-2284.638	1102.602
5197	-1840.493	-1834.680	-832.877	1879.030	-2284.528	1102.067
5198	-1840.200	-1834.833	-833.068	1879.317	-2284.574	1102.164
5199	-1840.184	-1834.754	-833.175	1879.662	-2284.600	1102.630
5200	-1840.558	-1834.586	-833.177	1879.822	-2284.565	1102.935
5201	-1840.849	-1834.464	-833.299	1879.786	-2284.649	1102.994
5202	-1840.894	-1834.436	-833.704	1879.430	-2285.147	1103.027
5203	-1841.003	-1834.380	-834.078	1878.802	-2286.076	1102.895
5204	-1841.071	-1834.284	-834.105	1878.373	-2286.801	1102.344
5205	-1841.139	-1834.369	-833.893	1878.366	-2287.011	1101.883
5206	-1841.415	-1834.663	-833.708	1878.520	-2287.028	1102.128
5207	-1841.477	-1834.806	-833.762	1878.504	-2286.636	1102.651
5208	-1841.227	-1834.619	-833.825	1878.197	-2285.387	1102.588
5209	-1840.976	-1834.432	-833.519	1878.034	-2283.975	1102.036
5210	-1840.683	-1834.435	-833.014	1878.519	-2283.832	1101.868
5211	-1840.296	-1834.431	-832.797	1879.080	-2285.080	1102.331
5212	-1839.951	-1834.329	-832.992	1878.753	-2286.072	1103.009
5213	-1839.933	-1834.463	-833.322	1877.797	-2285.591	1103.437
5214	-1840.492	-1834.955	-833.162	1877.306	-2284.235	1103.331
5215	-1841.206	-1835.311	-832.299	1877.539	-2283.307	1102.703
5216	-1841.622	-1835.004	-831.486	1877.868	-2283.371	1101.923
5217	-1841.613	-1834.219	-831.436	1878.022	-2283.808	1101.432
5218	-1841.372	-1833.691	-831.949	1878.206	-2283.891	1101.461
5219	-1841.112	-1833.981	-832.586	1878.425	-2283.690	1101.916
5220	-1840.856	-1834.884	-833.051	1878.505	-2283.601	1102.513
5221	-1840.820	-1835.350	-833.314	1878.504	-2283.852	1102.849
5222	-1840.801	-1834.721	-833.694	1878.540	-2284.263	1102.747
5223	-1840.589	-1833.769	-834.114	1878.572	-2284.343	1102.399
5224	-1840.463	-1833.754	-834.118	1878.571	-2283.925	1102.073
5225	-1840.333	-1834.528	-833.975	1878.562	-2283.500	1102.067
5226	-1840.103	-1835.093	-834.327	1878.536	-2283.503	1102.606
5227	-1840.177	-1835.067	-834.787	1878.433	-2283.622	1103.328
5228	-1840.613	-1834.643	-834.376	1878.274	-2283.362	1103.498
5229	-1840.993	-1834.135	-833.464	1878.272	-2282.777	1103.162
5230	-1840.941	-1833.879	-833.254	1878.432	-2282.346	1102.829
5231	-1840.761	-1834.044	-833.385	1878.432	-2282.511	1102.651
5232	-1841.159	-1834.532	-832.731	1878.281	-2283.136	1102.539
5233	-1841.916	-1835.036	-831.276	1878.278	-2283.493	1102.524
5234	-1842.139	-1835.252	-830.034	1878.300	-2283.202	1102.710
5235	-1841.271	-1834.771	-830.429	1878.046	-2282.713	1102.941
5236	-1839.815	-1833.763	-832.754	1877.529	-2282.684	1103.065
5237	-1839.008	-1833.322	-835.126	1877.069	-2283.263	1103.100
5238	-1839.336	-1834.281	-835.242	1877.119	-2284.005	1102.952
5239	-1840.414	-1835.720	-833.072	1877.833	-2284.590	1102.487
5240	-1841.554	-1835.919	-830.815	1878.830	-2284.963	1101.870
5241	-1842.143	-1834.689	-830.190	1879.502	-2284.973	1101.473
5242	-1841.792	-1833.409	-831.355	1879.518	-2284.717	1101.596
5243	-1840.818	-1833.165	-833.777	1878.934	-2284.622	1102.212
5244	-1839.854	-1833.956	-836.351	1878.081	-2284.801	1102.780
5245	-1839.552	-1835.081	-837.129	1877.395	-2284.980	1102.625
5246	-1840.308	-1835.619	-835.248	1877.244	-2284.930	1101.867
5247	-1841.617	-1835.313	-832.032	1877.617	-2284.626	1101.245
5248	-1842.268	-1834.571	-829.885	1878.111	-2284.274	1101.100
5249	-1841.601	-1833.857	-830.853	1878.497	-2284.199	1101.312
5250	-1840.149	-1833.605	-834.588	1878.807	-2284.262	1101.722
5251	-1839.030	-1834.133	-837.716	1879.015	-2283.946	1102.247
5252	-1839.033	-1835.122	-837.110	1879.019	-2283.327	1102.623
5253	-1839.993	-1835.661	-833.660	1878.888	-2283.153	1102.463
5254	-1841.513	-1835.303	-830.263	1878.920	-2283.584	1101.805
5255	-1842.815	-1834.529	-828.634	1879.165	-2283.993	1101.133
5256	-1842.824	-1834.173	-829.380	1879.172	-2284.085	1100.856
5257	-1841.588	-1834.419	-832.211	1878.641	-2284.086	1100.971
5258	-1840.207	-1834.652	-835.278	1877.958	-2284.149	1101.307
5259	-1839.712	-1834.398	-836.271	1877.820	-2284.168	1101.744
5260	-1840.162	-1834.051	-834.630	1878.313	-2284.225	1101.909
5261	-1840.938	-1834.245	-831.637	1878.934	-2284.393	1101.384
5262	-1841.417	-1834.700	-829.662	1879.411	-2284.430	1100.347
5263	-1841.438	-1834.652	-830.551	1879.759	-2284.207	1099.751
5264	-1841.005	-1834.084	-833.675	1879.917	-2283.796	1100.601
5265	-1840.097	-1833.702	-836.277	1879.846	-2283.368	1102.693
5266	-1839.088	-1833.962	-836.693	1879.563	-2283.239	1104.568
5267	-1838.906	-1834.555	-835.671	1879.276	-2283.391	1104.807
5268	-1840.200	-1834.860	-833.750	1879.282	-2283.424	1103.278
5269	-1842.107	-1834.927	-831.305	1879.404	-2283.326	1101.224
5270	-1843.068	-1834.985	-829.939	1879.127	-2283.635	1100.290
5271	-1842.299	-1834.905	-830.808	1878.528	-2284.385	1101.183
5272	-1840.670	-1834.463	-833.204	1878.220	-2284.827	1103.070
5273	-1839.404	-1833.908	-835.688	1878.430	-2284.698	1104.527
5274	-1839.237	-1833.887	-836.173	1879.030	-2284.448	1104.636
5275	-1840.199	-1834.516	-833.742	1879.737	-2284.433	1103.309
5276	-1841.550	-1835.188	-830.492	1880.159	-2284.596	1101.527
5277	-1842.251	-1835.214	-829.233	1879.980	-2284.648	1100.570
5278	-1841.803	-1834.513	-830.489	1879.272	-2284.486	1100.756
5279	-1840.691	-1833.692	-832.980	1878.432	-2284.362	1101.625
5280	-1839.658	-1833.508	-835.223	1877.887	-2284.499	1102.714
5281	-1839.505	-1834.163	-835.749	1877.867	-2284.681	1103.376
5282	-1840.495	-1834.990	-834.028	1878.326	-2284.531	1103.007
5283	-1841.789	-1835.093	-831.406	1879.102	-2284.145	1101.973
5284	-1842.434	-1834.588	-830.028	1879.821	-2283.828	1101.354
5285	-1842.075	-1834.349	-830.993	1880.047	-2283.602	1101.571
5286	-1840.848	-1834.521	-833.760	1879.877	-2283.467	1102.383
5287	-1839.619	-1834.441	-836.209	1879.752	-2283.560	1103.306
5288	-1839.420	-1834.139	-836.146	1879.539	-2283.796	1103.629
5289	-1840.173	-1834.188	-834.242	1878.779	-2283.846	1102.870
5290	-1841.070	-1834.652	-832.454	1877.783	-2283.513	1101.530
5291	-1841.614	-1834.984	-831.237	1877.426	-2283.009	1100.677
5292	-1841.609	-1834.830	-830.993	1878.102	-2282.837	1100.962
5293	-1841.137	-1834.485	-832.261	1879.310	-2283.115	1102.193
5294	-1840.678	-1834.397	-834.085	1880.021	-2283.407	1103.447
5295	-1840.463	-1834.503	-834.983	1879.923	-2283.398	1103.797
5296	-1840.369	-1834.538	-834.456	1879.761	-2283.262	1103.235
5297	-1840.469	-1834.399	-832.794	1880.100	-2283.482	1102.452
5298	-1841.001	-1834.293	-831.200	1880.668	-2284.137	1102.032
5299	-1841.749	-1834.539	-830.964	1880.813	-2284.651	1102.085
5300	-1841.973	-1834.969	-831.995	1880.352	-2284.548	1102.641
5301	-1841.345	-1834.870	-833.169	1879.585	-2283.987	1103.533
5302	-1840.381	-1834.133	-833.669	1878.759	-2283.603	1104.113
5303	-1839.870	-1833.638	-833.593	1878.132	-2283.698	1104.208
5304	-1839.997	-1833.918	-833.130	1878.217	-2283.841	1104.108
5305	-1840.339	-1834.450	-832.468	1879.080	-2283.626	1103.886
5306	-1840.786	-1834.563	-832.157	1879.873	-2283.426	1103.632
5307	-1841.297	-1834.305	-832.380	1880.039	-2283.655	1103.561
5308	-1841.415	-1834.114	-832.903	1879.920	-2283.994	1103.705
5309	-1841.021	-1834.286	-833.503	1879.933	-2284.072	1103.967
5310	-1840.527	-1834.629	-834.048	1880.002	-2284.056	1104.098
5311	-1840.548	-1834.750	-834.287	1879.869	-2284.167	1103.793
5312	-1841.156	-1834.570	-833.875	1879.463	-2284.193	1103.207
5313	-1841.711	-1834.408	-832.767	1878.957	-2283.736	1102.773
5314	-1841.549	-1834.541	-831.691	1878.882	-2282.988	1102.743
5315	-1840.841	-1834.763	-831.801	1879.390	-2282.519	1103.040
5316	-1840.164	-1834.582	-833.402	1880.092	-2282.622	1103.485
5317	-1839.866	-1834.135	-835.118	1880.853	-2283.096	1103.872
5318	-1839.958	-1834.077	-835.253	1881.386	-2283.364	1103.920
5319	-1840.321	-1834.457	-833.787	1881.192	-2283.390	1103.428
5320	-1841.022	-1834.725	-831.860	1880.544	-2283.703	1102.438
5321	-1841.757	-1834.594	-830.663	1880.114	-2284.296	1101.494
5322	-1841.796	-1834.327	-831.013	1880.127	-2284.555	1101.428
5323	-1841.054	-1834.277	-832.716	1880.278	-2284.126	1102.453
5324	-1840.293	-1834.478	-834.484	1880.246	-2283.284	1103.878
5325	-1840.290	-1834.669	-834.852	1880.154	-2282.686	1104.727
5326	-1841.228	-1834.665	-833.209	1880.098	-2282.678	1104.378
5327	-1842.301	-1834.670	-830.636	1880.068	-2282.871	1103.163
5328	-1842.352	-1834.870	-829.490	1880.127	-2282.934	1102.220
5329	-1841.293	-1835.049	-831.203	1880.192	-2283.200	1102.425
5330	-1840.036	-1834.860	-834.495	1880.238	-2283.671	1103.703
5331	-1839.166	-1834.329	-836.620	1880.217	-2283.844	1105.212
5332	-1839.059	-1833.945	-836.318	1879.885	-2283.785	1105.931
5333	-1839.884	-1834.068	-834.568	1879.601	-2284.083	1105.502
5334	-1840.993	-1834.522	-832.702	1879.970	-2284.792	1104.388
5335	-1841.476	-1834.829	-831.608	1880.736	-2285.331	1103.387
5336	-1841.224	-1834.734	-831.856	1881.163	-2285.368	1103.155
5337	-1840.835	-1834.328	-833.400	1880.918	-2285.109	1103.866
5338	-1840.608	-1833.887	-835.231	1880.182	-2284.830	1105.046
5339	-1840.535	-1833.875	-835.468	1879.369	-2284.745	1105.772
5340	-1840.770	-1834.439	-833.471	1878.955	-2284.957	1105.445
5341	-1841.434	-1834.994	-830.779	1879.202	-2285.283	1104.408
5342	-1842.063	-1834.894	-829.491	1879.906	-2285.448	1103.515
5343	-1841.902	-1834.267	-830.414	1880.307	-2285.270	1103.259
5344	-1840.644	-1833.752	-832.756	1879.811	-2284.830	1103.512
5345	-1839.037	-1833.757	-834.826	1878.907	-2284.524	1104.128
5346	-1838.517	-1834.161	-835.172	1878.636	-2284.544	1104.917
5347	-1839.556	-1834.518	-833.979	1879.168	-2284.706	1105.175
5348	-1841.177	-1834.570	-832.253	1879.723	-2284.870	1104.294
5349	-1842.404	-1834.520	-830.727	1879.819	-2284.882	1102.707
5350	-1842.555	-1834.555	-830.466	1879.608	-2284.573	1101.619
5351	-1841.741	-1834.528	-832.044	1879.197	-2284.173	1101.952
5352	-1840.710	-1834.409	-834.550	1878.484	-2284.167	1103.465
5353	-1839.982	-1834.419	-836.344	1878.048	-2284.741	1105.011
5354	-1839.790	-1834.664	-836.030	1878.570	-2285.386	1105.521
5355	-1840.426	-1834.880	-833.576	1879.674	-2285.424	1104.653
5356	-1841.442	-1834.628	-831.148	1880.527	-2284.884	1102.891
5357	-1841.462	-1834.071	-831.016	1880.700	-2284.549	1101.405
5358	-1840.188	-1833.907	-832.848	1880.315	-2284.868	1101.353
5359	-1838.711	-1834.085	-835.080	1879.761	-2285.311	1102.779
5360	-1838.390	-1834.083	-836.253	1879.494	-2285.270	1104.435
5361	-1839.587	-1833.885	-835.279	1879.723	-2284.798	1104.761
5362	-1841.386	-1833.898	-832.482	1880.161	-2284.321	1103.575
5363	-1842.636	-1834.278	-829.722	1880.411	-2284.082	1102.058
5364	-1842.959	-1834.809	-828.774	1880.216	-2284.083	1101.130
5365	-1842.453	-1835.033	-829.900	1879.577	-2284.136	1101.264
5366	-1841.344	-1834.607	-832.187	1878.889	-2284.236	1102.665
5367	-1840.247	-1833.857	-834.303	1878.689	-2284.704	1104.592
5368	-1839.692	-1833.592	-835.010	1878.806	-2285.459	1105.563
5369	-1839.806	-1834.102	-833.701	1878.484	-2285.849	1104.871
5370	-1840.456	-1834.775	-831.318	1877.595	-2285.423	1103.368
5371	-1840.769	-1834.913	-830.421	1876.973	-2284.716	1102.230
5372	-1840.156	-1834.544	-832.384	1877.433	-2284.838	1102.035
5373	-1839.242	-1834.168	-835.579	1878.694	-2285.869	1102.802
5374	-1839.032	-1833.984	-837.364	1879.619	-2286.619	1103.911
5375	-1839.966	-1834.044	-836.378	1879.681	-2286.427	1104.631
5376	-1841.636	-1834.464	-833.496	1879.246	-2285.806	1104.495
5377	-1842.892	-1835.043	-831.388	1878.770	-2285.462	1103.192
5378	-1843.003	-1835.291	-831.507	1878.630	-2285.545	1101.284
5379	-1842.428	-1835.003	-832.523	1878.936	-2285.642	1100.115
5380	-1841.725	-1834.453	-833.151	1879.286	-2285.483	1100.517
5381	-1840.789	-1833.970	-833.847	1879.480	-2285.285	1102.227
5382	-1839.913	-1833.884	-834.611	1879.753	-2285.465	1104.159
5383	-1839.774	-1834.294	-834.323	1880.122	-2286.076	1105.009
5384	-1840.276	-1834.754	-832.764	1880.302	-2286.525	1104.216
5385	-1840.785	-1834.783	-831.065	1880.109	-2286.428	1102.570
5386	-1840.660	-1834.481	-830.678	1879.885	-2285.968	1101.407
5387	-1840.033	-1834.273	-831.953	1879.993	-2285.577	1101.489
5388	-1839.677	-1834.198	-833.553	1880.177	-2285.693	1102.798
5389	-1840.101	-1834.043	-833.968	1880.089	-2286.310	1104.368
5390	-1841.088	-1834.093	-833.165	1879.778	-2286.938	1104.819
5391	-1841.923	-1834.628	-832.178	1879.490	-2287.223	1103.876
5392	-1842.147	-1835.146	-831.727	1879.384	-2287.201	1102.449
5393	-1841.883	-1835.018	-831.835	1879.389	-2287.155	1101.417
5394	-1841.391	-1834.417	-832.686	1879.510	-2287.230	1101.412
5395	-1840.554	-1833.982	-834.467	1879.965	-2287.242	1102.697
5396	-1839.410	-1833.988	-836.121	1880.546	-2287.091	1104.521
5397	-1838.975	-1834.261	-836.048	1880.487	-2286.860	1105.529
5398	-1839.678	-1834.521	-834.629	1879.602	-2286.579	1105.083
5399	-1840.592	-1834.580	-833.580	1878.845	-2286.315	1103.648
5400	-1841.333	-1834.393	-833.159	1878.949	-2286.130	1102.089
