Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
2192	-1841.266	-1835.152	-832.869	1879.459	-2282.402	1104.712
2193	-1841.447	-1834.911	-832.386	1879.621	-2281.894	1104.897
2194	-1841.042	-1834.376	-832.594	1879.987	-2282.071	1104.739
2195	-1840.625	-1834.173	-833.017	1880.376	-2282.481	1104.527
2196	-1840.560	-1834.611	-833.219	1880.722	-2282.309	1104.599
2197	-1840.676	-1835.178	-833.430	1880.783	-2281.859	1104.849
2198	-1840.572	-1835.235	-833.962	1880.560	-2281.957	1104.858
2199	-1840.355	-1834.835	-834.187	1880.563	-2282.599	1104.660
2200	-1840.452	-1834.547	-833.602	1880.878	-2283.238	1104.551
2201	-1840.681	-1834.669	-833.011	1880.980	-2283.521	1104.440
2202	-1840.579	-1834.957	-833.374	1880.618	-2283.703	1104.231
2203	-1840.320	-1835.032	-834.335	1880.128	-2284.149	1104.197
2204	-1840.431	-1834.926	-834.713	1879.949	-2284.482	1104.570
2205	-1840.887	-1834.876	-833.985	1880.132	-2284.161	1105.192
2206	-1841.098	-1834.791	-833.213	1880.377	-2283.549	1105.535
2207	-1841.003	-1834.551	-833.416	1880.465	-2283.312	1105.244
2208	-1841.040	-1834.386	-833.707	1880.538	-2283.174	1104.706
2209	-1841.219	-1834.582	-833.108	1880.700	-2282.410	1104.567
2210	-1841.148	-1835.036	-832.553	1880.789	-2281.274	1104.824
2211	-1840.783	-1835.233	-832.972	1880.632	-2280.700	1105.028
2212	-1840.449	-1834.884	-833.678	1880.385	-2281.001	1105.062
2213	-1840.549	-1834.428	-833.594	1880.285	-2281.862	1105.101
2214	-1841.049	-1834.498	-832.840	1880.224	-2282.847	1105.205
2215	-1841.294	-1835.071	-832.536	1879.916	-2283.652	1105.227
2216	-1840.960	-1835.416	-832.992	1879.536	-2284.171	1105.061
2217	-1840.504	-1835.062	-833.380	1879.712	-2284.255	1104.875
2218	-1840.332	-1834.482	-833.270	1880.448	-2283.819	1104.959
2219	-1840.355	-1834.350	-833.254	1880.904	-2283.290	1105.212
2220	-1840.391	-1834.624	-833.769	1880.587	-2283.071	1105.120
2221	-1840.379	-1834.894	-834.211	1879.998	-2282.955	1104.490
2222	-1840.479	-1834.981	-833.779	1879.748	-2282.674	1103.786
2223	-1840.703	-1834.878	-832.994	1879.817	-2282.457	1103.620
2224	-1840.610	-1834.657	-833.307	1879.908	-2282.790	1104.089
2225	-1840.222	-1834.515	-834.619	1879.982	-2283.717	1104.627
2226	-1840.177	-1834.579	-835.255	1880.069	-2284.681	1104.729
2227	-1840.511	-1834.783	-834.458	1880.143	-2285.045	1104.713
2228	-1840.776	-1835.039	-833.323	1880.141	-2284.671	1104.907
2229	-1840.909	-1835.175	-833.073	1880.016	-2283.945	1104.875
2230	-1841.187	-1835.011	-833.259	1879.847	-2283.277	1104.485
2231	-1841.480	-1834.626	-832.767	1879.776	-2282.832	1104.351
2232	-1841.269	-1834.343	-832.082	1879.807	-2282.798	1104.778
2233	-1840.560	-1834.344	-832.432	1879.876	-2283.195	1105.412
2234	-1840.108	-1834.593	-833.314	1879.981	-2283.603	1105.795
2235	-1840.315	-1834.885	-833.366	1880.082	-2283.576	1105.609
2236	-1840.775	-1834.922	-832.508	1880.074	-2283.081	1104.849
2237	-1840.812	-1834.661	-832.069	1879.911	-2282.434	1104.219
2238	-1840.452	-1834.428	-832.879	1879.727	-2282.194	1104.571
2239	-1840.287	-1834.389	-833.919	1879.658	-2282.811	1105.669
2240	-1840.619	-1834.484	-833.891	1879.555	-2284.080	1106.407
2241	-1840.949	-1834.618	-833.371	1879.308	-2285.156	1106.277
2242	-1840.807	-1834.707	-833.649	1879.276	-2285.344	1105.854
2243	-1840.553	-1834.701	-834.436	1879.816	-2284.799	1105.763
2244	-1840.707	-1834.635	-834.370	1880.643	-2284.156	1105.908
2245	-1841.012	-1834.616	-833.294	1881.088	-2283.978	1105.802
2246	-1841.042	-1834.744	-832.683	1880.601	-2284.311	1105.293
2247	-1840.734	-1834.908	-833.536	1879.381	-2284.652	1104.859
2248	-1840.455	-1834.901	-834.686	1878.749	-2284.532	1104.981
2249	-1840.602	-1834.739	-834.403	1879.440	-2284.013	1105.422
2250	-1840.952	-1834.633	-833.109	1880.446	-2283.768	1105.639
2251	-1840.941	-1834.632	-832.578	1880.858	-2284.151	1105.626
2252	-1840.631	-1834.668	-833.103	1881.009	-2284.573	1105.508
2253	-1840.586	-1834.749	-833.341	1881.291	-2284.362	1105.139
2254	-1840.850	-1834.903	-832.713	1881.327	-2283.857	1104.844
2255	-1840.880	-1834.941	-832.292	1880.816	-2283.895	1105.056
2256	-1840.565	-1834.748	-832.890	1880.252	-2284.184	1105.553
2257	-1840.358	-1834.609	-833.620	1880.121	-2283.780	1105.745
2258	-1840.402	-1834.749	-833.252	1880.286	-2282.919	1105.418
2259	-1840.529	-1835.032	-832.226	1880.406	-2282.582	1105.014
2260	-1840.467	-1835.103	-832.295	1880.425	-2282.934	1105.161
2261	-1840.235	-1834.818	-833.667	1880.384	-2283.580	1105.990
2262	-1840.225	-1834.472	-834.568	1880.211	-2283.986	1106.808
2263	-1840.494	-1834.469	-834.234	1879.972	-2283.600	1106.711
2264	-1840.500	-1834.742	-833.837	1879.935	-2282.647	1105.830
2265	-1840.261	-1834.877	-834.064	1880.216	-2282.067	1105.202
2266	-1840.420	-1834.729	-834.208	1880.447	-2282.322	1105.326
2267	-1840.985	-1834.503	-833.699	1880.216	-2282.756	1105.577
2268	-1841.260	-1834.372	-832.948	1879.813	-2282.376	1105.153
2269	-1841.007	-1834.419	-832.981	1879.842	-2281.243	1104.354
2270	-1840.649	-1834.654	-833.779	1880.164	-2280.507	1104.258
2271	-1840.616	-1834.914	-833.911	1880.260	-2280.736	1104.980
2272	-1840.888	-1834.980	-832.941	1880.167	-2281.367	1105.551
2273	-1841.058	-1834.857	-832.271	1880.126	-2281.829	1105.370
2274	-1840.977	-1834.759	-832.639	1880.360	-2281.978	1104.738
2275	-1840.918	-1834.807	-833.027	1880.830	-2281.916	1104.260
2276	-1840.937	-1834.869	-832.617	1881.177	-2282.019	1104.272
2277	-1840.872	-1834.777	-832.175	1881.247	-2282.430	1104.854
2278	-1840.701	-1834.543	-832.737	1881.223	-2282.818	1105.759
2279	-1840.555	-1834.406	-833.923	1881.181	-2283.022	1106.419
2280	-1840.559	-1834.595	-834.228	1881.062	-2282.989	1106.439
2281	-1840.634	-1834.960	-833.372	1880.909	-2282.558	1105.910
2282	-1840.716	-1835.110	-832.815	1880.731	-2281.983	1105.306
2283	-1840.802	-1834.889	-833.392	1880.361	-2282.038	1105.100
2284	-1840.942	-1834.570	-834.057	1879.733	-2282.995	1105.420
2285	-1841.133	-1834.441	-833.966	1879.074	-2284.023	1105.869
2286	-1841.127	-1834.633	-833.757	1878.949	-2284.212	1105.927
2287	-1840.859	-1835.009	-834.059	1879.609	-2283.589	1105.456
2288	-1840.633	-1835.188	-834.411	1880.224	-2283.037	1104.836
2289	-1840.696	-1834.986	-834.085	1879.830	-2283.237	1104.549
2290	-1840.905	-1834.667	-833.355	1878.604	-2283.854	1104.609
2291	-1840.925	-1834.494	-833.035	1877.791	-2283.999	1104.836
2292	-1840.659	-1834.475	-833.357	1878.274	-2283.605	1105.235
2293	-1840.438	-1834.591	-833.550	1879.364	-2283.370	1105.670
2294	-1840.487	-1834.786	-833.064	1879.996	-2283.504	1105.665
2295	-1840.744	-1834.898	-832.486	1880.035	-2283.869	1105.109
2296	-1841.118	-1834.793	-832.227	1879.833	-2284.282	1104.520
2297	-1841.316	-1834.436	-832.077	1879.550	-2284.018	1104.366
2298	-1841.157	-1833.998	-832.195	1879.128	-2282.718	1104.552
2299	-1840.798	-1834.070	-832.903	1878.608	-2281.738	1104.628
2300	-1840.402	-1834.906	-833.889	1878.201	-2282.176	1104.331
2301	-1840.160	-1835.713	-834.506	1878.291	-2283.047	1103.986
2302	-1840.309	-1835.521	-834.432	1879.040	-2283.289	1104.029
2303	-1840.885	-1834.575	-833.859	1879.944	-2283.247	1104.323
2304	-1841.506	-1834.122	-833.261	1880.360	-2283.650	1104.404
2305	-1841.621	-1834.709	-833.096	1880.225	-2284.440	1104.282
2306	-1841.181	-1835.594	-833.565	1879.811	-2285.002	1104.109
2307	-1840.678	-1835.751	-834.422	1879.323	-2284.967	1103.990
2308	-1840.430	-1834.995	-835.154	1879.013	-2284.277	1104.360
2309	-1840.426	-1834.217	-835.152	1879.080	-2283.180	1105.257
2310	-1840.618	-1834.271	-834.282	1879.298	-2282.391	1105.854
2311	-1840.867	-1834.864	-833.052	1879.275	-2282.211	1105.684
2312	-1840.947	-1835.079	-832.301	1879.146	-2282.378	1105.287
2313	-1840.854	-1834.771	-832.576	1879.091	-2282.641	1105.268
2314	-1840.637	-1834.544	-833.414	1878.852	-2282.851	1105.460
2315	-1840.381	-1834.668	-833.926	1878.305	-2282.989	1105.488
2316	-1840.507	-1834.884	-833.556	1877.806	-2282.830	1105.557
2317	-1840.958	-1834.820	-832.554	1877.732	-2282.260	1105.801
2318	-1841.331	-1834.510	-831.703	1878.201	-2281.723	1105.849
2319	-1841.558	-1834.437	-831.564	1879.245	-2281.616	1105.456
2320	-1841.413	-1834.910	-832.134	1880.478	-2281.815	1104.774
2321	-1840.781	-1835.492	-833.145	1881.146	-2282.189	1104.246
2322	-1840.119	-1835.369	-834.388	1880.934	-2282.706	1104.120
2323	-1839.891	-1834.639	-835.399	1880.322	-2283.133	1104.325
2324	-1840.317	-1834.294	-835.328	1879.927	-2283.126	1104.693
2325	-1841.151	-1834.762	-833.823	1879.722	-2282.580	1104.942
2326	-1841.754	-1835.314	-832.203	1879.472	-2281.942	1105.026
2327	-1841.647	-1835.220	-832.293	1879.378	-2281.901	1105.230
2328	-1840.908	-1834.718	-833.992	1879.681	-2282.500	1105.750
2329	-1840.224	-1834.510	-835.549	1880.081	-2283.011	1106.492
2330	-1840.146	-1834.774	-835.730	1880.200	-2283.008	1106.946
2331	-1840.557	-1835.009	-834.764	1880.097	-2282.842	1106.589
2332	-1841.083	-1834.746	-833.423	1880.085	-2282.900	1105.762
2333	-1841.371	-1834.272	-832.297	1880.295	-2283.038	1105.325
2334	-1841.273	-1834.364	-831.808	1880.534	-2282.911	1105.437
2335	-1840.832	-1835.057	-832.320	1880.754	-2282.510	1105.642
2336	-1840.381	-1835.454	-833.630	1880.986	-2282.116	1105.793
2337	-1840.335	-1834.996	-834.591	1881.067	-2281.870	1106.021
2338	-1840.533	-1834.194	-834.229	1880.852	-2281.790	1106.158
2339	-1840.858	-1833.949	-832.798	1880.506	-2281.903	1105.913
2340	-1841.339	-1834.433	-831.720	1880.218	-2282.220	1105.451
2341	-1841.344	-1835.075	-832.143	1879.931	-2282.391	1105.072
2342	-1840.793	-1835.344	-833.615	1879.694	-2282.294	1104.790
2343	-1840.351	-1835.290	-834.975	1879.629	-2282.218	1104.692
2344	-1840.300	-1835.213	-835.434	1879.623	-2282.129	1104.994
2345	-1840.732	-1835.107	-834.595	1879.538	-2281.930	1105.612
2346	-1841.595	-1834.753	-832.888	1879.405	-2281.796	1106.048
2347	-1842.182	-1834.324	-831.972	1879.245	-2281.790	1106.001
2348	-1841.719	-1834.443	-832.829	1879.204	-2281.750	1105.716
2349	-1840.414	-1835.196	-834.544	1879.570	-2281.665	1105.577
2350	-1839.391	-1835.773	-835.692	1880.102	-2281.681	1105.824
2351	-1839.522	-1835.509	-835.418	1880.255	-2281.818	1106.352
2352	-1840.402	-1834.661	-834.116	1880.104	-2281.900	1106.590
2353	-1840.668	-1833.980	-833.548	1880.004	-2281.845	1106.098
2354	-1840.206	-1834.057	-834.275	1879.776	-2281.809	1105.245
2355	-1840.445	-1834.851	-834.290	1879.266	-2281.876	1104.690
2356	-1841.662	-1835.615	-832.407	1878.877	-2282.063	1104.584
2357	-1842.581	-1835.503	-830.295	1879.030	-2282.462	1104.809
2358	-1842.307	-1834.429	-830.259	1879.537	-2282.882	1105.179
2359	-1840.886	-1833.327	-832.774	1879.866	-2283.057	1105.338
2360	-1839.254	-1833.426	-835.699	1879.858	-2282.939	1105.193
2361	-1838.767	-1834.828	-836.117	1879.793	-2282.688	1104.765
2362	-1839.850	-1836.190	-833.522	1879.961	-2282.632	1104.007
2363	-1841.464	-1836.188	-830.585	1880.388	-2282.703	1103.329
2364	-1842.138	-1834.884	-830.015	1880.761	-2282.493	1103.335
2365	-1841.305	-1833.533	-832.115	1880.617	-2282.325	1104.046
2366	-1839.813	-1833.340	-835.141	1879.933	-2282.911	1104.926
2367	-1839.165	-1834.552	-836.742	1879.257	-2283.978	1105.390
2368	-1840.104	-1836.193	-835.566	1879.171	-2284.454	1105.122
2369	-1841.790	-1836.692	-832.487	1879.777	-2283.899	1104.373
2370	-1842.523	-1835.359	-830.458	1880.660	-2283.010	1103.898
2371	-1841.599	-1833.374	-831.846	1881.161	-2282.505	1104.147
2372	-1840.033	-1832.754	-835.323	1880.820	-2282.212	1104.630
2373	-1839.175	-1834.010	-837.479	1879.982	-2281.891	1104.726
2374	-1839.700	-1835.714	-836.643	1879.389	-2282.015	1104.389
2375	-1841.224	-1836.151	-833.779	1879.307	-2282.803	1103.813
2376	-1842.333	-1835.110	-831.078	1879.529	-2283.657	1103.086
2377	-1842.069	-1833.875	-830.326	1880.075	-2284.023	1102.319
2378	-1840.805	-1833.620	-831.760	1880.870	-2283.980	1102.085
2379	-1839.813	-1834.386	-833.894	1881.074	-2283.855	1102.814
2380	-1840.055	-1835.332	-834.802	1880.215	-2283.747	1104.031
2381	-1840.949	-1835.605	-833.891	1879.058	-2283.383	1104.811
2382	-1841.335	-1834.988	-832.413	1878.661	-2282.671	1104.664
2383	-1841.041	-1834.055	-831.706	1879.179	-2282.024	1103.862
2384	-1840.754	-1833.709	-831.865	1879.780	-2281.985	1103.125
2385	-1840.703	-1834.309	-832.690	1879.837	-2282.679	1102.965
2386	-1840.682	-1835.343	-833.655	1879.615	-2283.651	1103.296
2387	-1840.790	-1835.842	-833.997	1879.684	-2284.127	1103.735
2388	-1840.900	-1835.313	-833.733	1880.084	-2283.682	1104.134
2389	-1840.618	-1834.325	-833.538	1880.284	-2282.689	1104.494
2390	-1840.170	-1833.841	-833.783	1880.009	-2281.772	1104.553
2391	-1840.126	-1834.212	-834.153	1879.598	-2281.255	1103.993
2392	-1840.597	-1835.031	-834.083	1879.579	-2280.960	1103.190
2393	-1841.164	-1835.583	-833.616	1880.088	-2280.751	1103.013
2394	-1841.175	-1835.333	-833.506	1880.588	-2280.731	1103.883
2395	-1840.510	-1834.470	-833.981	1880.412	-2280.814	1105.140
2396	-1839.905	-1833.889	-834.392	1879.776	-2280.843	1105.652
2397	-1840.077	-1834.153	-834.094	1879.414	-2280.967	1105.295
2398	-1840.880	-1834.886	-833.244	1879.572	-2281.273	1104.853
2399	-1841.578	-1835.326	-832.598	1879.890	-2281.570	1104.608
2400	-1841.642	-1835.160	-832.334	1879.974	-2281.571	1104.299
2401	-1841.146	-1834.646	-831.950	1879.887	-2281.300	1104.082
2402	-1840.659	-1834.244	-831.533	1879.987	-2281.201	1104.220
2403	-1840.555	-1834.271	-832.057	1880.292	-2281.365	1104.542
2404	-1840.665	-1834.692	-833.469	1880.377	-2281.253	1104.748
2405	-1840.800	-1835.125	-834.063	1880.107	-2280.641	1104.811
2406	-1840.923	-1835.136	-833.173	1879.776	-2280.371	1104.766
2407	-1840.912	-1834.758	-832.142	1879.615	-2281.298	1104.422
2408	-1840.574	-1834.430	-832.323	1879.646	-2282.743	1103.923
2409	-1840.214	-1834.515	-833.676	1879.713	-2283.228	1103.892
2410	-1840.309	-1834.894	-835.031	1879.743	-2282.563	1104.524
2411	-1840.744	-1835.130	-835.156	1879.932	-2281.894	1105.118
2412	-1841.264	-1834.923	-833.926	1880.486	-2281.790	1104.979
2413	-1841.361	-1834.466	-832.689	1881.161	-2281.794	1104.342
2414	-1840.940	-1834.221	-832.555	1881.428	-2281.724	1103.913
2415	-1840.612	-1834.375	-833.328	1881.006	-2281.912	1104.036
2416	-1840.688	-1834.598	-834.257	1880.207	-2282.203	1104.728
2417	-1840.984	-1834.727	-834.577	1879.816	-2282.093	1105.606
2418	-1841.152	-1834.786	-833.862	1880.296	-2281.704	1105.873
2419	-1841.078	-1834.623	-832.684	1881.223	-2281.705	1105.211
2420	-1840.874	-1834.316	-832.178	1881.807	-2282.185	1104.328
2421	-1840.674	-1834.243	-832.696	1881.792	-2282.520	1104.303
2422	-1840.554	-1834.573	-833.507	1881.677	-2282.319	1105.269
2423	-1840.495	-1834.938	-833.862	1881.814	-2281.897	1106.357
2424	-1840.671	-1834.952	-833.519	1881.983	-2281.946	1106.704
2425	-1841.090	-1834.678	-832.549	1882.003	-2282.420	1106.266
2426	-1841.409	-1834.550	-831.357	1881.885	-2282.634	1105.724
2427	-1841.448	-1834.771	-831.101	1881.722	-2282.443	1105.508
2428	-1841.055	-1834.947	-832.613	1881.712	-2282.118	1105.559
2429	-1840.480	-1834.841	-834.667	1881.962	-2281.934	1105.838
2430	-1840.374	-1834.628	-835.370	1882.343	-2281.858	1106.220
2431	-1840.581	-1834.423	-834.567	1882.549	-2281.645	1106.468
2432	-1840.725	-1834.377	-833.359	1882.303	-2281.244	1106.524
2433	-1840.933	-1834.543	-832.684	1881.762	-2280.902	1106.586
2434	-1841.113	-1834.760	-832.983	1881.351	-2280.964	1106.678
2435	-1841.026	-1834.919	-833.934	1881.329	-2281.397	1106.683
2436	-1840.809	-1834.960	-834.545	1881.612	-2281.692	1106.681
2437	-1840.625	-1834.743	-834.379	1881.801	-2281.527	1106.825
2438	-1840.456	-1834.478	-834.062	1881.670	-2281.186	1107.042
2439	-1840.458	-1834.561	-833.992	1881.412	-2281.114	1107.034
2440	-1840.886	-1834.818	-833.390	1881.454	-2281.133	1106.737
2441	-1841.601	-1834.773	-831.857	1882.066	-2280.858	1106.455
2442	-1841.952	-1834.632	-830.947	1882.708	-2280.560	1106.382
2443	-1841.322	-1834.802	-831.886	1882.732	-2280.635	1106.464
2444	-1840.214	-1834.980	-833.459	1882.382	-2280.926	1106.708
2445	-1839.946	-1834.764	-833.859	1882.192	-2281.090	1107.029
2446	-1840.488	-1834.428	-833.039	1882.178	-2281.139	1107.050
2447	-1841.010	-1834.485	-831.811	1882.024	-2281.250	1106.525
2448	-1841.242	-1834.851	-830.944	1881.625	-2281.479	1105.929
2449	-1841.065	-1835.097	-831.344	1881.199	-2281.823	1105.856
2450	-1840.278	-1835.088	-833.421	1880.954	-2282.057	1106.265
2451	-1839.410	-1834.774	-835.972	1880.841	-2281.700	1106.813
2452	-1839.412	-1834.175	-836.898	1880.769	-2280.855	1107.262
2453	-1840.480	-1833.863	-835.484	1880.792	-2280.413	1107.429
2454	-1841.827	-1834.320	-833.239	1880.868	-2280.775	1107.105
2455	-1842.404	-1835.152	-832.292	1880.843	-2281.369	1106.405
2456	-1842.024	-1835.571	-833.139	1880.700	-2281.660	1105.849
2457	-1841.338	-1835.224	-834.472	1880.533	-2281.603	1105.848
2458	-1840.821	-1834.408	-834.951	1880.323	-2281.302	1106.375
2459	-1840.636	-1833.848	-834.482	1880.033	-2281.033	1106.977
2460	-1840.873	-1834.163	-833.559	1879.813	-2281.016	1107.033
2461	-1841.181	-1835.030	-832.616	1879.847	-2281.240	1106.402
2462	-1841.119	-1835.436	-831.816	1880.228	-2281.585	1105.825
2463	-1840.920	-1835.015	-831.203	1880.944	-2281.797	1106.064
2464	-1840.630	-1834.326	-831.408	1881.589	-2281.874	1106.807
2465	-1840.198	-1833.931	-832.547	1881.467	-2281.997	1107.243
2466	-1840.060	-1833.957	-833.629	1880.371	-2282.057	1107.292
2467	-1840.413	-1834.395	-834.080	1879.222	-2282.029	1107.344
2468	-1840.998	-1835.040	-833.855	1879.180	-2282.196	1107.457
2469	-1841.538	-1835.351	-832.840	1880.030	-2282.472	1107.372
2470	-1841.916	-1835.043	-831.465	1880.273	-2282.456	1106.913
2471	-1841.867	-1834.315	-831.386	1879.555	-2282.175	1106.361
2472	-1841.363	-1833.807	-833.576	1879.361	-2281.995	1106.146
2473	-1840.792	-1834.033	-836.152	1880.432	-2282.129	1106.341
2474	-1840.387	-1834.693	-836.927	1881.666	-2282.591	1106.722
2475	-1840.314	-1835.093	-835.880	1881.935	-2283.177	1106.999
2476	-1840.528	-1834.876	-834.106	1881.400	-2283.606	1106.965
2477	-1840.776	-1834.294	-832.572	1880.773	-2283.735	1106.422
2478	-1840.924	-1833.934	-832.219	1880.246	-2283.657	1105.500
2479	-1840.738	-1834.154	-833.082	1879.727	-2283.403	1105.111
2480	-1840.353	-1834.676	-834.043	1879.475	-2282.963	1106.087
2481	-1840.107	-1834.822	-834.181	1879.619	-2282.676	1107.914
2482	-1840.161	-1834.494	-833.295	1879.641	-2282.887	1108.903
2483	-1840.595	-1834.291	-831.909	1879.311	-2283.201	1107.958
2484	-1841.184	-1834.516	-830.709	1879.225	-2283.043	1105.822
2485	-1841.488	-1834.773	-830.160	1879.724	-2282.760	1104.225
2486	-1841.283	-1834.720	-830.763	1880.336	-2283.052	1103.946
2487	-1840.802	-1834.507	-832.605	1880.500	-2283.651	1104.554
2488	-1840.252	-1834.472	-834.682	1880.168	-2283.676	1105.422
2489	-1839.825	-1834.764	-835.379	1879.813	-2283.133	1106.173
2490	-1840.025	-1835.113	-834.196	1879.850	-2282.770	1106.450
2491	-1840.874	-1834.986	-832.473	1880.079	-2282.935	1106.016
2492	-1841.570	-1834.476	-832.119	1880.087	-2283.410	1105.025
2493	-1841.506	-1834.244	-833.267	1879.873	-2283.758	1104.190
2494	-1840.816	-1834.416	-834.777	1879.776	-2283.541	1104.412
2495	-1840.476	-1834.653	-835.766	1880.076	-2282.695	1105.685
2496	-1840.976	-1834.808	-835.602	1880.721	-2281.625	1106.847
2497	-1841.550	-1834.936	-834.336	1881.170	-2281.101	1106.860
2498	-1841.794	-1834.985	-832.648	1881.105	-2281.482	1105.777
2499	-1841.747	-1834.819	-831.380	1880.982	-2282.220	1104.608
2500	-1841.283	-1834.486	-831.263	1881.221	-2282.625	1104.294
2501	-1840.448	-1834.392	-832.612	1881.417	-2282.565	1104.865
2502	-1839.632	-1834.746	-834.308	1881.137	-2282.233	1105.657
2503	-1839.351	-1835.172	-834.512	1880.736	-2281.752	1105.981
2504	-1839.896	-1835.140	-833.190	1880.788	-2281.330	1105.514
2505	-1840.880	-1834.629	-831.967	1881.185	-2281.216	1104.530
2506	-1841.505	-1834.211	-831.390	1881.232	-2281.539	1103.714
2507	-1841.675	-1834.349	-831.260	1880.712	-2282.256	1103.410
2508	-1841.552	-1834.913	-832.188	1880.223	-2283.004	1103.690
2509	-1840.972	-1835.201	-833.917	1880.127	-2283.344	1104.617
2510	-1840.428	-1834.773	-835.112	1880.167	-2283.202	1105.754
2511	-1840.384	-1834.113	-835.278	1880.127	-2282.911	1106.288
2512	-1840.701	-1834.051	-834.429	1880.153	-2282.777	1105.904
2513	-1841.333	-1834.642	-832.849	1880.308	-2282.718	1104.949
2514	-1841.748	-1835.177	-831.985	1880.155	-2282.564	1104.135
2515	-1841.199	-1835.175	-832.789	1879.493	-2282.234	1104.054
2516	-1840.107	-1834.813	-834.430	1878.973	-2281.790	1104.783
2517	-1839.301	-1834.536	-835.852	1879.127	-2281.581	1105.795
2518	-1839.217	-1834.492	-836.269	1879.650	-2281.768	1106.252
2519	-1839.964	-1834.552	-834.942	1880.024	-2281.997	1105.722
2520	-1841.231	-1834.737	-832.285	1880.151	-2282.004	1104.562
2521	-1842.108	-1835.100	-830.253	1880.228	-2281.821	1103.646
2522	-1841.960	-1835.316	-830.388	1880.288	-2281.595	1103.524
2523	-1840.989	-1835.032	-832.375	1880.138	-2281.547	1103.960
2524	-1840.014	-1834.458	-834.243	1879.794	-2281.816	1104.506
2525	-1839.843	-1834.155	-834.415	1879.724	-2282.209	1104.915
2526	-1840.336	-1834.422	-833.369	1880.078	-2282.365	1104.951
2527	-1840.835	-1834.960	-832.324	1880.483	-2282.201	1104.426
2528	-1841.181	-1835.146	-831.621	1880.752	-2281.871	1103.646
2529	-1841.331	-1834.769	-831.466	1880.875	-2281.547	1103.224
2530	-1840.945	-1834.332	-832.543	1880.713	-2281.481	1103.467
2531	-1840.212	-1834.391	-834.773	1880.320	-2281.657	1104.216
2532	-1839.902	-1834.795	-836.589	1880.293	-2281.753	1104.896
2533	-1840.374	-1834.999	-836.395	1880.973	-2281.794	1104.838
2534	-1841.286	-1834.875	-834.442	1881.554	-2281.973	1104.013
2535	-1842.043	-1834.706	-832.486	1880.995	-2282.110	1103.014
2536	-1842.214	-1834.717	-831.808	1879.493	-2281.930	1102.397
2537	-1841.782	-1834.881	-832.477	1878.333	-2281.435	1102.435
2538	-1841.004	-1834.958	-833.873	1878.419	-2280.976	1103.156
2539	-1840.317	-1834.756	-834.857	1879.511	-2280.949	1104.329
2540	-1840.119	-1834.467	-834.533	1880.756	-2281.296	1105.118
2541	-1840.339	-1834.432	-833.145	1881.543	-2281.578	1104.563
2542	-1840.709	-1834.606	-831.625	1881.682	-2281.515	1102.889
2543	-1841.020	-1834.639	-830.776	1881.299	-2281.199	1101.521
2544	-1840.944	-1834.469	-831.095	1880.915	-2280.821	1101.529
2545	-1840.442	-1834.362	-832.514	1880.908	-2280.561	1102.774
2546	-1840.044	-1834.409	-834.171	1880.970	-2280.533	1104.364
2547	-1840.238	-1834.432	-834.827	1880.895	-2280.676	1105.310
2548	-1840.896	-1834.371	-833.854	1881.114	-2280.766	1105.231
2549	-1841.632	-1834.385	-832.212	1881.628	-2280.801	1104.611
2550	-1841.960	-1834.530	-831.611	1881.917	-2280.845	1104.209
2551	-1841.579	-1834.628	-832.558	1881.759	-2280.821	1104.337
2552	-1840.881	-1834.547	-834.183	1881.392	-2280.687	1104.790
2553	-1840.417	-1834.377	-835.155	1881.268	-2280.497	1105.308
2554	-1840.317	-1834.288	-834.783	1881.501	-2280.415	1105.756
2555	-1840.568	-1834.422	-833.554	1881.693	-2280.412	1105.847
2556	-1840.895	-1834.670	-832.285	1881.679	-2280.323	1105.343
2557	-1841.037	-1834.793	-831.497	1881.640	-2280.324	1104.566
2558	-1841.031	-1834.770	-831.712	1881.453	-2280.588	1104.171
2559	-1840.829	-1834.707	-832.981	1881.012	-2280.889	1104.505
2560	-1840.405	-1834.661	-834.224	1880.803	-2281.150	1105.273
2561	-1840.106	-1834.631	-834.283	1881.289	-2281.663	1105.754
2562	-1840.341	-1834.713	-833.166	1882.246	-2282.504	1105.571
2563	-1840.900	-1834.945	-831.942	1883.078	-2283.180	1105.012
2564	-1841.265	-1835.108	-831.637	1883.150	-2283.372	1104.682
2565	-1841.301	-1834.989	-832.382	1882.450	-2283.294	1104.958
2566	-1841.009	-1834.660	-833.578	1881.897	-2283.097	1105.563
2567	-1840.514	-1834.430	-834.624	1882.208	-2282.547	1105.920
2568	-1840.214	-1834.531	-835.190	1882.955	-2281.697	1105.718
2569	-1840.321	-1834.809	-834.980	1883.272	-2281.189	1105.165
2570	-1840.831	-1834.900	-833.897	1882.908	-2281.554	1104.823
2571	-1841.435	-1834.716	-832.655	1882.328	-2282.395	1104.982
2572	-1841.592	-1834.517	-832.299	1882.078	-2282.644	1105.338
2573	-1841.105	-1834.548	-833.032	1882.269	-2282.143	1105.400
2574	-1840.390	-1834.721	-834.028	1882.578	-2281.691	1105.123
2575	-1840.155	-1834.779	-834.341	1882.866	-2281.647	1104.987
2576	-1840.653	-1834.664	-833.646	1883.329	-2281.859	1105.068
2577	-1841.398	-1834.619	-832.388	1883.782	-2282.144	1104.776
2578	-1841.641	-1834.873	-831.615	1883.672	-2282.336	1104.022
2579	-1841.157	-1835.253	-832.056	1882.975	-2282.324	1103.511
