Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7287	-1841.086	-1833.886	-829.524	1883.169	-2287.197	1096.979
7288	-1841.055	-1833.780	-829.498	1883.200	-2287.761	1096.337
7289	-1841.057	-1833.766	-829.761	1883.546	-2288.002	1096.034
7290	-1840.971	-1833.864	-830.571	1883.813	-2287.729	1096.143
7291	-1840.902	-1834.069	-831.642	1883.901	-2287.614	1096.700
7292	-1840.859	-1834.226	-832.515	1884.007	-2288.138	1097.586
7293	-1840.846	-1834.248	-833.241	1884.012	-2288.889	1098.365
7294	-1840.928	-1834.118	-834.086	1883.727	-2289.461	1098.730
7295	-1841.031	-1833.869	-834.850	1883.423	-2289.770	1098.760
7296	-1841.044	-1833.714	-835.272	1883.505	-2289.597	1098.686
7297	-1840.990	-1833.930	-835.411	1883.873	-2288.902	1098.507
7298	-1841.022	-1834.401	-835.414	1884.152	-2288.254	1098.047
7299	-1841.078	-1834.621	-835.342	1884.156	-2288.333	1097.657
7300	-1840.942	-1834.353	-835.005	1883.867	-2289.013	1097.874
7301	-1841.069	-1833.963	-834.301	1883.509	-2289.569	1098.425
7302	-1841.651	-1833.841	-833.417	1883.426	-2289.590	1098.441
7303	-1841.830	-1833.903	-832.506	1883.640	-2289.142	1097.858
7304	-1841.479	-1834.132	-831.628	1883.872	-2288.594	1097.527
7305	-1841.391	-1834.525	-830.930	1884.076	-2288.275	1097.747
7306	-1841.512	-1834.624	-830.513	1884.247	-2288.113	1098.177
7307	-1841.279	-1834.211	-830.363	1884.104	-2287.977	1098.515
7308	-1841.010	-1833.806	-830.472	1883.507	-2288.000	1098.442
7309	-1841.133	-1833.890	-830.628	1882.745	-2288.280	1097.893
7310	-1841.059	-1834.314	-830.773	1882.252	-2288.572	1097.341
7311	-1840.544	-1834.729	-831.222	1882.252	-2288.526	1097.410
7312	-1840.357	-1834.870	-832.131	1882.713	-2288.299	1098.062
7313	-1840.758	-1834.537	-833.000	1883.219	-2288.491	1098.700
7314	-1841.085	-1833.980	-833.463	1883.285	-2289.467	1099.001
7315	-1841.063	-1833.737	-833.885	1882.951	-2290.524	1098.987
7316	-1841.120	-1833.964	-834.401	1882.634	-2290.434	1098.825
7317	-1841.332	-1834.269	-834.830	1882.460	-2289.258	1098.591
7318	-1841.380	-1834.284	-835.054	1882.268	-2288.339	1098.327
7319	-1841.340	-1834.119	-835.009	1882.018	-2288.607	1098.341
7320	-1841.476	-1834.031	-834.779	1881.952	-2289.659	1098.766
7321	-1841.491	-1834.109	-834.672	1882.183	-2290.426	1099.221
7322	-1841.387	-1834.319	-834.487	1882.529	-2290.265	1099.395
7323	-1841.509	-1834.498	-833.728	1882.875	-2289.310	1099.366
7324	-1841.737	-1834.521	-832.578	1883.210	-2288.350	1099.393
7325	-1841.465	-1834.547	-831.818	1883.510	-2288.130	1099.693
7326	-1840.790	-1834.615	-831.582	1883.694	-2288.547	1100.148
7327	-1840.377	-1834.376	-831.300	1883.615	-2288.872	1100.418
7328	-1840.602	-1833.840	-830.622	1883.332	-2288.740	1100.385
7329	-1841.007	-1833.636	-830.058	1883.227	-2288.356	1100.180
7330	-1840.835	-1834.040	-830.262	1883.330	-2288.122	1099.936
7331	-1840.093	-1834.483	-831.009	1883.249	-2288.260	1099.920
7332	-1839.682	-1834.380	-831.589	1883.125	-2288.591	1100.347
7333	-1840.286	-1833.842	-831.759	1883.242	-2288.900	1100.916
7334	-1841.322	-1833.407	-831.908	1883.219	-2289.236	1101.056
7335	-1841.680	-1833.441	-832.412	1882.711	-2289.535	1100.620
7336	-1841.128	-1833.884	-833.323	1882.118	-2289.395	1100.109
7337	-1840.764	-1834.365	-834.169	1881.761	-2288.817	1100.065
7338	-1841.217	-1834.356	-834.560	1881.543	-2288.442	1100.341
7339	-1841.907	-1833.828	-834.611	1881.499	-2288.550	1100.459
7340	-1842.130	-1833.545	-834.630	1881.587	-2288.732	1100.255
7341	-1841.836	-1833.923	-834.619	1881.878	-2288.763	1099.948
7342	-1841.302	-1834.507	-834.425	1882.468	-2288.898	1099.918
7343	-1841.010	-1834.732	-833.937	1882.899	-2289.159	1100.251
7344	-1841.127	-1834.471	-833.259	1882.767	-2288.982	1100.660
7345	-1841.353	-1833.973	-832.550	1882.411	-2288.273	1100.757
7346	-1841.314	-1833.758	-831.863	1882.299	-2287.906	1100.406
7347	-1841.029	-1834.091	-831.269	1882.401	-2288.179	1099.877
7348	-1840.696	-1834.521	-830.925	1882.512	-2288.428	1099.551
7349	-1840.587	-1834.594	-830.646	1882.686	-2288.360	1099.609
7350	-1840.872	-1834.430	-830.352	1882.998	-2288.264	1099.723
7351	-1841.162	-1834.238	-830.437	1883.264	-2288.331	1099.469
7352	-1840.940	-1834.027	-831.008	1883.206	-2288.421	1099.101
7353	-1840.467	-1833.886	-831.813	1882.831	-2288.172	1099.205
7354	-1840.484	-1833.927	-832.476	1882.410	-2287.684	1099.656
7355	-1841.054	-1834.063	-832.781	1882.197	-2287.573	1099.894
7356	-1841.501	-1834.174	-833.115	1882.237	-2288.005	1099.806
7357	-1841.345	-1834.247	-833.917	1882.490	-2288.376	1099.675
7358	-1840.981	-1834.236	-834.763	1882.983	-2288.265	1099.747
7359	-1841.033	-1834.130	-834.966	1883.481	-2288.048	1099.931
7360	-1841.495	-1834.096	-834.658	1883.550	-2288.051	1100.006
7361	-1841.916	-1834.313	-834.461	1883.192	-2287.977	1099.986
7362	-1841.845	-1834.635	-834.548	1882.754	-2287.749	1100.046
7363	-1841.329	-1834.719	-834.461	1882.638	-2287.527	1099.993
7364	-1840.980	-1834.449	-833.893	1882.969	-2287.211	1099.576
7365	-1841.178	-1834.074	-833.069	1883.417	-2286.864	1099.197
7366	-1841.362	-1833.958	-832.376	1883.627	-2286.850	1099.241
7367	-1841.066	-1834.186	-831.871	1883.653	-2287.184	1099.293
7368	-1840.660	-1834.507	-831.385	1883.554	-2287.399	1098.849
7369	-1840.468	-1834.549	-831.005	1883.379	-2287.275	1098.279
7370	-1840.320	-1834.177	-830.950	1883.342	-2287.051	1098.390
7371	-1840.183	-1833.667	-831.118	1883.601	-2286.988	1099.092
7372	-1840.301	-1833.400	-831.214	1884.025	-2287.087	1099.610
7373	-1840.610	-1833.627	-831.351	1884.034	-2287.106	1099.538
7374	-1840.832	-1834.185	-831.833	1883.375	-2286.710	1099.010
7375	-1840.862	-1834.575	-832.631	1882.543	-2286.004	1098.519
7376	-1840.965	-1834.512	-833.341	1882.123	-2285.539	1098.443
7377	-1841.336	-1834.211	-833.727	1882.170	-2285.616	1098.619
7378	-1841.774	-1834.025	-833.811	1882.402	-2285.990	1098.787
7379	-1841.848	-1834.053	-833.797	1882.599	-2286.382	1098.945
7380	-1841.510	-1834.138	-833.955	1882.627	-2286.975	1099.215
7381	-1841.207	-1834.122	-834.249	1882.374	-2287.844	1099.482
7382	-1841.222	-1834.032	-834.311	1881.931	-2288.543	1099.460
7383	-1841.272	-1834.000	-833.845	1881.693	-2288.692	1099.183
7384	-1840.909	-1834.042	-833.027	1881.891	-2288.430	1098.955
7385	-1840.381	-1834.041	-832.271	1882.314	-2288.170	1098.909
7386	-1840.427	-1833.979	-831.896	1882.574	-2288.244	1098.876
7387	-1840.935	-1833.988	-831.860	1882.600	-2288.617	1098.755
7388	-1841.046	-1834.070	-831.631	1882.490	-2289.027	1098.600
7389	-1840.616	-1834.008	-831.161	1882.260	-2289.267	1098.492
7390	-1840.400	-1833.788	-831.142	1882.143	-2289.179	1098.686
7391	-1840.736	-1833.802	-832.165	1882.334	-2288.872	1099.261
7392	-1841.058	-1834.256	-833.373	1882.486	-2288.770	1099.907
7393	-1841.150	-1834.815	-833.091	1882.246	-2288.936	1100.274
7394	-1841.316	-1834.911	-831.326	1881.876	-2288.871	1100.126
7395	-1841.422	-1834.286	-830.799	1881.895	-2288.391	1099.483
7396	-1841.235	-1833.439	-832.507	1882.271	-2288.063	1098.899
7397	-1841.218	-1833.275	-834.228	1882.606	-2288.168	1098.966
7398	-1841.633	-1834.153	-834.550	1882.654	-2288.296	1099.499
7399	-1842.093	-1835.155	-833.577	1882.362	-2288.130	1099.799
7400	-1842.294	-1835.126	-832.084	1881.951	-2288.129	1099.514
7401	-1842.197	-1834.038	-831.467	1881.856	-2288.664	1098.936
7402	-1841.432	-1832.983	-832.456	1882.274	-2289.150	1098.452
7403	-1840.533	-1832.926	-833.883	1882.834	-2289.007	1098.248
7404	-1840.395	-1833.585	-834.591	1883.019	-2288.546	1098.366
7405	-1840.752	-1834.122	-834.105	1882.939	-2288.232	1098.689
7406	-1841.118	-1834.395	-832.206	1883.101	-2288.075	1098.817
7407	-1841.044	-1834.331	-830.348	1883.631	-2288.071	1098.470
7408	-1840.426	-1833.644	-830.507	1884.150	-2288.395	1098.063
7409	-1840.170	-1832.801	-832.317	1884.318	-2288.978	1098.321
7410	-1840.594	-1832.921	-833.759	1884.143	-2289.532	1099.199
7411	-1840.984	-1834.212	-834.007	1883.898	-2289.738	1099.803
7412	-1841.003	-1835.404	-833.162	1883.721	-2289.361	1099.424
7413	-1841.164	-1835.376	-831.494	1883.500	-2288.617	1098.381
7414	-1841.471	-1834.125	-829.679	1883.165	-2287.999	1097.743
7415	-1841.431	-1832.783	-829.381	1882.843	-2287.777	1098.101
7416	-1841.048	-1832.632	-831.415	1882.737	-2287.876	1098.957
7417	-1840.826	-1833.753	-833.977	1883.023	-2288.166	1099.443
7418	-1841.060	-1835.003	-835.068	1883.674	-2288.494	1099.363
7419	-1841.526	-1835.148	-834.156	1884.149	-2288.562	1099.160
7420	-1841.496	-1834.155	-832.168	1883.981	-2288.286	1099.176
7421	-1841.311	-1833.104	-830.769	1883.425	-2288.203	1099.258
7422	-1841.325	-1832.861	-830.890	1883.014	-2288.694	1098.925
7423	-1841.350	-1833.410	-832.285	1883.110	-2289.304	1098.116
7424	-1841.157	-1834.250	-834.150	1883.674	-2289.341	1097.637
7425	-1840.575	-1834.757	-835.132	1884.189	-2288.728	1098.018
7426	-1840.424	-1834.687	-834.428	1884.138	-2288.073	1098.493
7427	-1841.252	-1834.399	-832.425	1883.405	-2287.961	1098.098
7428	-1842.141	-1834.181	-830.474	1882.590	-2288.304	1097.138
7429	-1841.963	-1834.001	-830.423	1882.450	-2288.599	1096.752
7430	-1840.754	-1833.990	-832.611	1882.833	-2288.652	1097.253
7431	-1839.620	-1834.343	-834.909	1883.043	-2288.494	1098.003
7432	-1839.306	-1834.555	-835.342	1882.773	-2288.051	1098.346
7433	-1839.801	-1834.250	-834.571	1882.317	-2287.484	1098.048
7434	-1840.700	-1833.819	-833.233	1882.118	-2287.228	1097.418
7435	-1841.611	-1833.619	-831.373	1882.399	-2287.374	1096.996
7436	-1842.262	-1833.637	-830.515	1882.876	-2287.713	1097.073
7437	-1842.052	-1833.671	-831.848	1882.888	-2288.298	1097.465
7438	-1841.338	-1833.710	-834.060	1882.358	-2288.835	1097.788
7439	-1841.393	-1833.930	-834.640	1882.010	-2288.433	1097.990
7440	-1841.998	-1834.214	-832.944	1882.452	-2287.020	1098.281
7441	-1842.655	-1834.288	-830.854	1883.474	-2285.964	1098.485
7442	-1842.585	-1833.999	-830.345	1884.117	-2286.256	1098.279
7443	-1841.550	-1833.530	-831.017	1883.876	-2287.133	1097.948
7444	-1840.845	-1833.445	-831.718	1883.327	-2287.529	1097.964
7445	-1840.739	-1833.875	-832.381	1883.038	-2287.519	1098.284
7446	-1840.289	-1834.251	-833.583	1882.923	-2287.696	1098.665
7447	-1839.543	-1834.228	-835.006	1882.709	-2287.986	1098.807
7448	-1839.725	-1834.190	-834.942	1882.248	-2288.089	1098.338
7449	-1840.742	-1834.503	-832.954	1881.715	-2288.076	1097.475
7450	-1841.269	-1834.712	-831.110	1881.476	-2288.074	1097.017
7451	-1841.049	-1834.380	-831.524	1881.716	-2287.950	1097.383
7452	-1840.636	-1833.868	-833.732	1882.201	-2287.311	1098.110
7453	-1840.553	-1833.929	-835.039	1882.323	-2286.137	1098.405
7454	-1841.021	-1834.550	-834.041	1882.054	-2285.151	1098.064
7455	-1841.381	-1834.899	-832.487	1882.136	-2285.080	1097.592
7456	-1841.255	-1834.522	-832.140	1882.838	-2285.703	1097.465
7457	-1841.196	-1833.688	-832.217	1883.482	-2286.140	1097.623
7458	-1841.483	-1833.187	-831.767	1883.524	-2285.991	1097.673
7459	-1841.581	-1833.613	-831.582	1883.096	-2285.799	1097.350
7460	-1840.968	-1834.384	-832.278	1882.570	-2286.159	1096.767
7461	-1840.274	-1834.335	-833.026	1882.331	-2286.583	1096.231
7462	-1840.496	-1833.462	-832.498	1882.631	-2286.234	1096.009
7463	-1841.488	-1832.938	-830.574	1883.252	-2285.443	1095.939
7464	-1841.988	-1833.313	-829.285	1883.633	-2285.118	1095.878
7465	-1841.449	-1833.920	-830.403	1883.613	-2285.424	1096.083
7466	-1840.592	-1834.160	-832.854	1883.516	-2285.796	1096.765
7467	-1840.136	-1834.127	-834.297	1883.461	-2285.744	1097.491
7468	-1840.193	-1834.150	-833.907	1883.242	-2285.277	1097.673
7469	-1840.233	-1834.270	-832.895	1882.955	-2284.750	1097.362
7470	-1839.992	-1834.267	-832.846	1882.969	-2284.578	1096.972
7471	-1839.928	-1834.076	-833.588	1883.378	-2284.911	1096.666
7472	-1840.291	-1833.940	-833.689	1883.828	-2285.519	1096.527
7473	-1840.743	-1834.158	-833.070	1883.732	-2286.014	1096.683
7474	-1840.685	-1834.423	-832.999	1883.163	-2286.166	1097.230
7475	-1840.403	-1834.112	-833.524	1882.855	-2285.954	1097.937
7476	-1840.804	-1833.384	-833.468	1883.087	-2285.472	1098.216
7477	-1841.732	-1833.190	-832.320	1883.430	-2284.778	1097.684
7478	-1842.444	-1833.956	-831.009	1883.485	-2284.133	1096.722
7479	-1842.473	-1834.780	-830.952	1883.564	-2284.029	1096.201
7480	-1841.979	-1834.651	-832.074	1883.952	-2284.512	1096.493
7481	-1841.603	-1833.801	-832.819	1884.173	-2284.887	1097.277
7482	-1841.402	-1833.252	-832.536	1883.890	-2284.700	1098.055
7483	-1841.146	-1833.557	-832.196	1883.494	-2284.372	1098.300
7484	-1841.023	-1834.218	-832.321	1883.501	-2284.399	1097.870
7485	-1841.120	-1834.379	-832.245	1883.988	-2284.775	1097.218
7486	-1841.070	-1834.024	-831.636	1884.523	-2285.128	1096.932
7487	-1840.582	-1833.840	-831.487	1884.492	-2285.076	1097.284
7488	-1839.736	-1833.944	-832.747	1883.869	-2284.617	1097.932
7489	-1839.131	-1833.921	-834.286	1883.346	-2284.191	1098.243
7490	-1839.467	-1833.744	-834.238	1883.466	-2284.283	1097.968
7491	-1840.393	-1833.855	-832.966	1883.824	-2284.797	1097.385
7492	-1840.806	-1834.377	-832.489	1883.599	-2285.096	1096.923
7493	-1840.656	-1834.811	-833.132	1882.968	-2285.041	1096.777
7494	-1840.768	-1834.580	-833.358	1882.827	-2285.052	1096.921
7495	-1841.306	-1833.896	-832.572	1883.342	-2285.286	1097.236
7496	-1841.597	-1833.627	-831.961	1883.864	-2285.473	1097.625
7497	-1841.236	-1834.047	-832.874	1884.056	-2285.202	1097.882
7498	-1840.844	-1834.575	-834.412	1884.298	-2284.314	1097.715
7499	-1841.204	-1834.651	-834.018	1884.798	-2283.332	1097.100
7500	-1842.135	-1834.306	-831.803	1885.243	-2282.973	1096.381
7501	-1842.457	-1833.972	-830.733	1885.321	-2283.383	1095.998
7502	-1841.753	-1834.014	-831.850	1885.049	-2284.085	1096.288
7503	-1840.964	-1834.208	-833.154	1884.853	-2284.499	1097.212
7504	-1840.914	-1834.094	-832.941	1884.981	-2284.340	1098.104
7505	-1841.274	-1833.806	-831.952	1885.150	-2283.790	1098.226
7506	-1841.275	-1833.829	-831.834	1885.109	-2283.387	1097.487
7507	-1840.799	-1834.148	-832.586	1884.832	-2283.492	1096.657
7508	-1840.535	-1834.311	-832.427	1884.408	-2283.730	1096.741
7509	-1840.720	-1834.122	-831.225	1884.166	-2283.630	1097.701
7510	-1840.669	-1833.870	-831.340	1884.326	-2283.423	1098.390
7511	-1839.960	-1833.866	-833.453	1884.770	-2283.463	1098.254
7512	-1839.372	-1834.084	-835.076	1885.163	-2283.623	1097.880
7513	-1839.736	-1834.253	-834.096	1885.250	-2283.439	1097.823
7514	-1840.783	-1834.282	-831.929	1885.053	-2282.793	1098.070
7515	-1841.670	-1834.353	-831.534	1884.801	-2282.321	1098.215
7516	-1841.768	-1834.484	-833.147	1884.910	-2282.521	1098.000
7517	-1841.527	-1834.473	-834.274	1885.489	-2283.064	1097.724
7518	-1841.662	-1834.263	-833.684	1886.071	-2283.465	1097.819
7519	-1841.897	-1834.062	-832.772	1886.183	-2283.684	1098.095
7520	-1841.915	-1834.191	-832.930	1885.787	-2283.822	1098.009
7521	-1841.987	-1834.564	-833.484	1885.247	-2283.801	1097.597
7522	-1842.206	-1834.736	-832.909	1885.012	-2283.720	1097.177
7523	-1842.135	-1834.435	-831.543	1885.209	-2283.955	1096.930
7524	-1841.452	-1833.964	-831.439	1885.447	-2284.526	1096.983
7525	-1840.454	-1833.837	-833.081	1885.417	-2284.918	1097.271
7526	-1839.903	-1834.080	-834.201	1885.318	-2284.706	1097.519
7527	-1840.239	-1834.325	-833.171	1885.417	-2284.081	1097.454
7528	-1840.956	-1834.293	-831.404	1885.477	-2283.630	1097.079
7529	-1841.169	-1834.062	-830.987	1885.303	-2283.702	1096.756
7530	-1840.854	-1833.964	-831.823	1885.163	-2284.174	1096.559
7531	-1840.644	-1834.174	-832.387	1885.295	-2284.562	1096.270
7532	-1840.688	-1834.481	-832.529	1885.568	-2284.453	1096.093
7533	-1840.784	-1834.526	-833.291	1885.614	-2284.181	1096.405
7534	-1840.919	-1834.385	-834.545	1885.388	-2284.510	1097.176
7535	-1841.146	-1834.404	-834.881	1885.195	-2285.331	1097.994
7536	-1841.316	-1834.598	-833.889	1885.122	-2285.766	1098.317
7537	-1841.238	-1834.662	-832.992	1885.115	-2285.480	1098.139
7538	-1841.060	-1834.477	-833.391	1885.039	-2284.935	1098.139
7539	-1841.114	-1834.254	-834.372	1884.612	-2284.398	1098.450
7540	-1841.287	-1834.145	-834.566	1883.895	-2283.923	1098.531
7541	-1841.222	-1834.072	-833.888	1883.482	-2283.846	1098.291
7542	-1841.006	-1833.980	-833.119	1883.850	-2284.226	1098.021
7543	-1841.070	-1833.948	-832.448	1884.859	-2284.411	1097.779
7544	-1841.620	-1834.081	-831.546	1885.785	-2283.788	1097.635
7545	-1842.225	-1834.321	-830.608	1885.802	-2282.734	1097.704
7546	-1842.117	-1834.439	-830.433	1884.985	-2282.448	1097.882
7547	-1841.174	-1834.309	-831.342	1884.354	-2283.390	1097.996
7548	-1840.239	-1834.078	-832.536	1884.669	-2284.668	1097.986
7549	-1840.023	-1833.992	-832.835	1885.523	-2285.248	1097.957
7550	-1840.151	-1834.147	-832.118	1885.893	-2285.143	1097.926
7551	-1840.054	-1834.456	-831.689	1885.606	-2285.111	1097.847
7552	-1840.004	-1834.580	-832.379	1885.277	-2285.535	1097.843
7553	-1840.343	-1834.233	-833.091	1885.063	-2286.068	1098.023
7554	-1840.710	-1833.811	-833.123	1884.739	-2286.250	1098.261
7555	-1840.651	-1833.901	-833.530	1884.293	-2286.250	1098.254
7556	-1840.499	-1834.353	-834.491	1883.808	-2286.529	1097.838
7557	-1840.916	-1834.563	-834.667	1883.368	-2287.014	1097.389
7558	-1841.869	-1834.340	-833.647	1883.294	-2287.264	1097.452
7559	-1842.511	-1833.988	-832.644	1883.692	-2287.195	1097.847
7560	-1842.307	-1833.813	-832.751	1884.098	-2287.070	1098.163
7561	-1841.733	-1833.890	-833.539	1884.124	-2287.096	1098.600
7562	-1841.337	-1834.123	-833.800	1883.768	-2287.337	1099.302
7563	-1841.058	-1834.230	-833.291	1883.275	-2287.606	1099.782
7564	-1840.812	-1834.049	-832.829	1883.043	-2287.647	1099.521
7565	-1840.629	-1833.832	-832.820	1883.398	-2287.606	1098.757
7566	-1840.632	-1833.777	-832.651	1884.178	-2287.832	1098.298
7567	-1841.024	-1833.633	-831.562	1884.701	-2288.285	1098.499
7568	-1841.348	-1833.380	-830.055	1884.455	-2288.568	1099.088
7569	-1840.870	-1833.591	-829.724	1883.691	-2288.429	1099.426
7570	-1840.072	-1834.246	-830.922	1883.072	-2288.092	1098.981
7571	-1840.049	-1834.513	-831.845	1883.054	-2288.053	1098.020
7572	-1840.804	-1834.163	-831.450	1883.383	-2288.314	1097.431
7573	-1841.454	-1833.766	-831.246	1883.467	-2288.411	1097.712
7574	-1841.545	-1833.701	-832.327	1883.124	-2288.052	1098.508
7575	-1841.405	-1834.006	-833.454	1882.645	-2287.669	1099.133
7576	-1841.262	-1834.556	-833.606	1882.396	-2287.874	1099.324
7577	-1840.830	-1834.870	-833.814	1882.422	-2288.560	1099.560
7578	-1840.311	-1834.600	-835.179	1882.572	-2289.240	1100.041
7579	-1840.398	-1834.182	-836.585	1882.714	-2289.572	1100.153
7580	-1840.932	-1834.093	-836.142	1882.786	-2289.505	1099.544
7581	-1841.366	-1834.100	-834.068	1882.963	-2289.200	1098.775
7582	-1841.640	-1834.055	-832.502	1883.143	-2288.931	1098.588
7583	-1841.703	-1834.241	-832.692	1883.006	-2288.717	1098.850
7584	-1841.626	-1834.590	-833.352	1882.802	-2288.226	1098.836
7585	-1841.663	-1834.623	-832.832	1883.076	-2287.590	1098.453
7586	-1841.595	-1834.234	-831.909	1883.561	-2287.516	1098.281
7587	-1841.253	-1833.914	-831.929	1883.746	-2287.908	1098.641
7588	-1841.107	-1834.039	-832.065	1883.766	-2287.954	1099.152
7589	-1841.202	-1834.419	-831.135	1883.846	-2287.910	1099.349
7590	-1840.924	-1834.685	-830.147	1883.904	-2288.438	1099.296
7591	-1840.343	-1834.667	-830.825	1883.836	-2288.979	1099.253
7592	-1839.917	-1834.362	-832.764	1883.747	-2288.792	1099.353
7593	-1839.745	-1833.961	-833.818	1883.709	-2288.169	1099.520
7594	-1839.857	-1833.974	-833.399	1883.627	-2287.798	1099.526
7595	-1840.221	-1834.452	-832.977	1883.389	-2287.958	1099.216
7596	-1840.803	-1834.713	-833.382	1882.972	-2288.216	1098.875
7597	-1841.553	-1834.502	-833.990	1882.518	-2288.111	1099.030
7598	-1842.028	-1834.239	-834.176	1882.173	-2287.879	1099.823
7599	-1841.858	-1834.152	-834.227	1882.078	-2287.949	1100.559
7600	-1841.480	-1834.181	-834.713	1882.313	-2288.169	1100.523
7601	-1841.402	-1834.322	-835.395	1882.736	-2288.095	1100.111
7602	-1841.514	-1834.454	-835.164	1883.111	-2287.824	1100.289
7603	-1841.624	-1834.365	-833.750	1883.304	-2287.806	1100.925
7604	-1841.625	-1834.146	-832.558	1883.130	-2288.045	1101.077
7605	-1841.331	-1834.101	-832.584	1882.525	-2288.249	1100.594
7606	-1840.786	-1834.204	-833.209	1882.041	-2288.449	1100.109
7607	-1840.432	-1834.246	-833.220	1882.324	-2288.569	1100.048
7608	-1840.346	-1834.298	-832.569	1883.205	-2288.176	1100.411
7609	-1840.351	-1834.447	-832.077	1883.856	-2287.347	1100.899
7610	-1840.564	-1834.493	-831.794	1883.747	-2286.609	1101.082
7611	-1841.049	-1834.360	-831.309	1883.172	-2286.229	1100.938
7612	-1841.447	-1834.341	-830.840	1882.763	-2286.359	1100.919
7613	-1841.353	-1834.513	-831.116	1882.806	-2286.965	1101.278
7614	-1840.867	-1834.538	-832.171	1883.119	-2287.639	1101.765
7615	-1840.503	-1834.330	-833.187	1883.307	-2287.970	1102.034
7616	-1840.551	-1834.156	-833.623	1883.219	-2288.042	1101.884
7617	-1840.834	-1834.205	-833.550	1882.983	-2287.979	1101.315
7618	-1840.998	-1834.363	-833.452	1882.745	-2287.574	1100.700
7619	-1840.874	-1834.377	-833.997	1882.784	-2287.141	1100.518
7620	-1840.820	-1834.244	-834.815	1883.121	-2287.325	1100.838
7621	-1840.954	-1834.205	-835.108	1883.330	-2287.900	1101.074
7622	-1840.944	-1834.266	-835.130	1883.363	-2287.977	1100.681
7623	-1840.915	-1834.292	-834.966	1883.453	-2287.361	1100.015
7624	-1841.272	-1834.285	-834.048	1883.606	-2286.805	1099.757
7625	-1841.709	-1834.286	-832.928	1883.653	-2286.721	1100.025
7626	-1841.673	-1834.302	-832.221	1883.682	-2286.478	1100.576
7627	-1841.272	-1834.339	-831.959	1883.838	-2285.648	1101.078
7628	-1840.961	-1834.447	-832.249	1884.039	-2284.808	1101.349
7629	-1840.785	-1834.495	-832.607	1884.096	-2284.729	1101.381
7630	-1840.701	-1834.397	-832.196	1883.900	-2285.489	1101.129
7631	-1840.721	-1834.220	-831.351	1883.531	-2286.428	1100.540
7632	-1840.477	-1834.171	-831.126	1883.279	-2286.923	1100.064
7633	-1840.232	-1834.437	-831.428	1883.329	-2286.922	1100.184
7634	-1840.416	-1834.696	-831.855	1883.381	-2286.730	1100.627
7635	-1840.676	-1834.484	-832.396	1883.157	-2286.607	1100.914
7636	-1840.813	-1834.112	-832.933	1882.912	-2286.680	1100.959
7637	-1840.893	-1834.053	-833.552	1882.933	-2287.092	1100.783
7638	-1841.019	-1834.255	-834.054	1883.032	-2287.863	1100.385
7639	-1841.521	-1834.449	-833.805	1883.078	-2288.703	1100.002
7640	-1842.182	-1834.638	-833.289	1883.348	-2289.075	1099.877
7641	-1842.274	-1834.764	-833.708	1883.707	-2288.712	1100.114
7642	-1841.768	-1834.590	-834.648	1883.502	-2288.071	1100.702
7643	-1841.382	-1834.197	-834.771	1882.838	-2287.752	1101.252
7644	-1841.137	-1833.921	-834.285	1882.546	-2287.823	1101.202
7645	-1840.647	-1834.001	-833.980	1882.844	-2287.970	1100.577
7646	-1840.446	-1834.433	-833.780	1883.232	-2287.872	1099.897
7647	-1840.823	-1834.884	-833.311	1883.401	-2287.480	1099.633
7648	-1841.060	-1834.854	-832.519	1883.610	-2287.073	1099.894
7649	-1840.867	-1834.291	-831.737	1884.144	-2287.044	1100.417
7650	-1840.555	-1833.834	-831.580	1884.854	-2287.538	1101.023
7651	-1840.417	-1833.985	-832.149	1885.193	-2288.205	1101.592
7652	-1840.654	-1834.462	-832.360	1884.851	-2288.699	1101.750
7653	-1841.241	-1834.647	-831.613	1884.254	-2289.085	1101.253
7654	-1841.673	-1834.401	-830.950	1884.063	-2289.352	1100.598
7655	-1841.530	-1834.159	-831.290	1884.175	-2289.160	1100.657
7656	-1841.157	-1834.186	-832.263	1883.934	-2288.484	1101.428
7657	-1840.952	-1834.310	-833.119	1883.409	-2287.898	1101.876
7658	-1840.800	-1834.383	-833.722	1883.363	-2287.833	1101.295
7659	-1840.809	-1834.455	-834.308	1883.932	-2287.983	1100.186
7660	-1840.998	-1834.464	-834.814	1884.330	-2287.984	1099.520
7661	-1841.199	-1834.274	-834.690	1883.988	-2287.965	1099.586
7662	-1841.320	-1833.997	-833.976	1883.347	-2288.131	1099.959
7663	-1841.201	-1833.943	-833.704	1883.048	-2288.516	1100.199
7664	-1841.114	-1834.212	-834.116	1883.035	-2289.010	1100.168
7665	-1841.369	-1834.503	-834.414	1882.924	-2289.388	1099.950
7666	-1841.559	-1834.575	-834.183	1882.763	-2289.403	1099.685
7667	-1841.424	-1834.461	-833.469	1882.866	-2289.178	1099.375
7668	-1841.370	-1834.257	-832.586	1883.116	-2289.140	1098.951
7669	-1841.564	-1834.179	-831.839	1883.053	-2289.297	1098.602
7670	-1841.672	-1834.334	-831.277	1882.644	-2289.227	1098.578
7671	-1841.350	-1834.486	-831.137	1882.241	-2288.789	1098.789
7672	-1840.727	-1834.431	-831.619	1881.878	-2288.245	1099.174
7673	-1840.277	-1834.299	-832.350	1881.488	-2288.011	1099.839
7674	-1840.280	-1834.258	-832.701	1881.416	-2288.478	1100.504
