Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3961	-1840.281	-1834.482	-833.858	1874.790	-2289.684	1101.809
3962	-1841.177	-1834.395	-830.405	1875.144	-2290.238	1100.521
3963	-1841.238	-1834.300	-829.422	1875.344	-2289.915	1099.548
3964	-1840.460	-1834.331	-830.675	1875.277	-2289.068	1099.755
3965	-1839.819	-1834.497	-832.410	1875.271	-2288.488	1100.924
3966	-1839.702	-1834.547	-833.768	1875.664	-2288.723	1102.112
3967	-1839.795	-1834.263	-834.507	1876.291	-2289.473	1102.330
3968	-1840.087	-1833.843	-834.396	1876.648	-2290.135	1101.219
3969	-1840.883	-1833.773	-833.208	1876.424	-2290.360	1099.521
3970	-1841.974	-1834.136	-831.288	1875.874	-2290.148	1098.441
3971	-1842.744	-1834.454	-830.087	1875.564	-2289.870	1098.465
3972	-1842.699	-1834.392	-831.218	1875.678	-2289.924	1099.127
3973	-1841.737	-1834.151	-834.130	1875.996	-2290.337	1099.789
3974	-1840.445	-1834.101	-836.192	1876.280	-2290.923	1100.211
3975	-1839.825	-1834.225	-836.004	1876.520	-2291.289	1100.224
3976	-1840.282	-1834.305	-834.483	1877.011	-2291.080	1099.574
3977	-1841.091	-1834.270	-832.832	1877.961	-2290.625	1098.518
3978	-1841.500	-1834.269	-831.661	1878.723	-2290.311	1098.144
3979	-1841.508	-1834.482	-831.440	1878.371	-2290.049	1099.172
3980	-1841.093	-1834.761	-832.293	1877.235	-2289.907	1100.892
3981	-1840.246	-1834.714	-833.640	1876.551	-2290.121	1102.058
3982	-1839.565	-1834.399	-834.758	1876.732	-2290.590	1102.298
3983	-1839.793	-1834.266	-834.772	1877.257	-2291.010	1101.942
3984	-1840.900	-1834.384	-833.066	1877.571	-2291.035	1101.287
3985	-1842.138	-1834.492	-830.410	1877.260	-2290.600	1100.559
3986	-1842.555	-1834.608	-829.138	1876.192	-2290.235	1100.108
3987	-1841.674	-1834.749	-830.748	1875.214	-2290.400	1100.299
3988	-1840.222	-1834.602	-833.701	1875.273	-2290.706	1101.088
3989	-1839.641	-1834.089	-835.189	1876.047	-2290.538	1101.862
3990	-1840.162	-1833.765	-834.578	1876.486	-2290.195	1101.968
3991	-1840.564	-1833.962	-833.786	1876.112	-2290.382	1101.399
3992	-1840.482	-1834.134	-833.647	1875.362	-2290.934	1100.705
3993	-1840.978	-1833.992	-832.584	1875.125	-2291.100	1100.543
3994	-1842.027	-1834.101	-830.838	1875.668	-2290.769	1100.938
3995	-1841.922	-1834.634	-831.253	1876.188	-2290.532	1101.500
3996	-1840.408	-1834.993	-834.119	1876.175	-2290.708	1102.095
3997	-1839.509	-1834.756	-836.235	1876.319	-2291.239	1102.336
3998	-1840.232	-1834.169	-835.543	1877.170	-2291.825	1101.762
3999	-1841.567	-1833.892	-832.732	1877.952	-2291.889	1100.738
4000	-1842.302	-1834.364	-829.982	1877.722	-2291.250	1100.164
4001	-1842.014	-1835.111	-829.537	1876.465	-2290.663	1100.480
4002	-1841.009	-1835.203	-831.523	1875.029	-2290.830	1101.431
4003	-1840.179	-1834.597	-833.713	1874.111	-2291.451	1102.278
4004	-1839.748	-1834.158	-834.751	1873.619	-2291.994	1102.344
4005	-1839.202	-1834.247	-835.063	1873.814	-2292.230	1101.663
4006	-1839.056	-1834.255	-834.581	1875.216	-2292.080	1100.864
4007	-1839.919	-1833.843	-833.042	1876.800	-2291.845	1100.509
4008	-1841.200	-1833.705	-831.526	1876.980	-2291.983	1100.741
4009	-1841.775	-1834.318	-831.566	1875.781	-2292.430	1101.340
4010	-1841.152	-1834.825	-833.006	1874.567	-2292.658	1101.955
4011	-1840.389	-1834.400	-834.367	1874.188	-2292.490	1102.296
4012	-1840.697	-1833.654	-834.858	1874.341	-2292.269	1102.216
4013	-1841.475	-1833.551	-834.447	1874.628	-2292.261	1101.781
4014	-1841.765	-1834.067	-832.926	1874.890	-2292.421	1101.108
4015	-1841.895	-1834.528	-830.758	1874.807	-2292.322	1100.560
4016	-1842.384	-1834.476	-829.399	1874.316	-2291.738	1100.732
4017	-1842.343	-1834.157	-830.131	1873.825	-2291.224	1101.759
4018	-1840.947	-1834.335	-832.960	1873.772	-2291.540	1102.921
4019	-1838.968	-1834.925	-836.045	1873.942	-2292.556	1103.410
4020	-1838.270	-1834.852	-836.351	1873.877	-2292.980	1103.029
4021	-1839.815	-1833.948	-833.467	1873.536	-2292.026	1101.948
4022	-1841.789	-1833.472	-830.741	1873.249	-2290.730	1100.731
4023	-1842.035	-1834.249	-830.390	1873.276	-2290.448	1100.318
4024	-1841.103	-1835.225	-831.600	1873.435	-2291.342	1101.077
4025	-1840.525	-1835.043	-833.247	1873.434	-2292.690	1102.514
4026	-1840.584	-1834.158	-834.812	1873.102	-2293.654	1103.768
4027	-1840.681	-1833.762	-835.595	1872.741	-2293.792	1103.904
4028	-1840.567	-1833.908	-834.950	1873.010	-2293.377	1102.751
4029	-1840.729	-1833.974	-833.103	1873.778	-2293.137	1101.530
4030	-1841.599	-1833.960	-831.218	1874.092	-2293.401	1101.402
4031	-1842.171	-1834.145	-830.895	1873.647	-2293.532	1102.053
4032	-1841.057	-1834.421	-832.849	1873.281	-2292.902	1102.580
4033	-1839.228	-1834.599	-835.431	1873.556	-2291.901	1102.753
4034	-1838.487	-1834.421	-836.258	1873.876	-2291.327	1102.901
4035	-1839.549	-1833.897	-834.540	1873.895	-2291.299	1103.109
4036	-1841.506	-1833.666	-831.836	1874.407	-2291.481	1102.834
4037	-1842.389	-1834.264	-830.049	1875.695	-2291.482	1101.893
4038	-1841.884	-1835.015	-829.786	1876.728	-2291.081	1101.214
4039	-1841.398	-1834.931	-830.813	1876.629	-2290.633	1101.735
4040	-1840.995	-1834.209	-832.659	1875.824	-2290.806	1102.986
4041	-1840.244	-1833.821	-834.401	1875.464	-2291.527	1103.648
4042	-1839.833	-1834.070	-834.632	1875.688	-2292.035	1103.094
4043	-1840.465	-1834.407	-833.012	1875.430	-2291.981	1101.830
4044	-1841.599	-1834.508	-830.970	1874.492	-2291.789	1100.712
4045	-1842.039	-1834.522	-830.362	1873.710	-2291.935	1100.344
4046	-1841.155	-1834.364	-831.905	1873.441	-2292.188	1100.887
4047	-1839.680	-1834.015	-834.403	1873.596	-2292.058	1101.872
4048	-1839.068	-1833.861	-836.113	1874.084	-2291.802	1102.679
4049	-1839.599	-1834.027	-836.313	1874.558	-2291.880	1102.809
4050	-1840.329	-1834.207	-835.208	1874.676	-2291.984	1101.980
4051	-1840.989	-1834.336	-833.481	1874.487	-2291.874	1100.814
4052	-1841.770	-1834.462	-831.926	1874.400	-2291.761	1100.359
4053	-1842.237	-1834.388	-831.365	1874.604	-2291.515	1100.891
4054	-1842.064	-1834.212	-832.241	1874.640	-2290.940	1101.828
4055	-1841.106	-1834.258	-833.972	1874.140	-2290.494	1102.481
4056	-1840.136	-1834.437	-834.655	1873.616	-2290.659	1102.577
4057	-1840.540	-1834.350	-833.133	1873.761	-2291.123	1102.179
4058	-1841.586	-1833.984	-830.819	1874.272	-2291.333	1101.431
4059	-1841.480	-1833.781	-829.929	1874.469	-2291.265	1100.757
4060	-1840.446	-1833.959	-830.724	1874.433	-2291.054	1100.828
4061	-1839.644	-1834.311	-832.024	1874.608	-2290.769	1101.677
4062	-1839.592	-1834.594	-833.368	1874.890	-2290.740	1102.576
4063	-1840.131	-1834.568	-834.284	1874.816	-2291.214	1102.832
4064	-1840.722	-1834.096	-833.794	1874.332	-2291.827	1102.216
4065	-1841.471	-1833.545	-832.079	1873.905	-2291.917	1101.206
4066	-1842.395	-1833.630	-830.536	1874.065	-2291.556	1100.490
4067	-1842.439	-1834.360	-830.625	1874.779	-2291.527	1100.446
4068	-1841.174	-1834.911	-832.784	1875.382	-2292.198	1101.050
4069	-1839.866	-1834.720	-835.461	1875.340	-2293.107	1101.913
4070	-1839.576	-1834.143	-836.707	1874.762	-2293.478	1102.451
4071	-1840.071	-1833.838	-835.943	1874.209	-2293.151	1102.218
4072	-1840.705	-1834.017	-833.965	1874.069	-2292.768	1101.252
4073	-1841.113	-1834.509	-832.206	1874.495	-2292.745	1100.138
4074	-1841.082	-1834.920	-831.474	1875.216	-2292.819	1099.612
4075	-1840.878	-1834.756	-831.742	1875.432	-2292.760	1099.878
4076	-1840.555	-1834.164	-832.939	1874.960	-2292.788	1100.518
4077	-1839.911	-1833.773	-834.350	1874.566	-2292.917	1101.161
4078	-1839.567	-1833.694	-834.441	1874.774	-2292.811	1101.493
4079	-1840.447	-1833.751	-832.602	1875.245	-2292.341	1101.028
4080	-1841.908	-1834.051	-830.158	1875.370	-2291.825	1099.713
4081	-1842.598	-1834.572	-829.056	1875.079	-2291.728	1098.305
4082	-1842.114	-1834.817	-830.084	1874.644	-2292.035	1097.771
4083	-1841.049	-1834.462	-832.305	1874.124	-2292.267	1098.431
4084	-1840.276	-1833.891	-834.133	1873.652	-2292.157	1099.718
4085	-1840.019	-1833.664	-834.734	1873.796	-2291.923	1100.588
4086	-1840.008	-1833.936	-834.370	1874.939	-2292.025	1100.200
4087	-1840.261	-1834.466	-833.476	1876.430	-2292.395	1098.753
4088	-1840.818	-1834.820	-832.455	1877.145	-2292.495	1097.425
4089	-1841.257	-1834.694	-832.206	1876.709	-2292.198	1097.330
4090	-1841.064	-1834.295	-833.395	1875.577	-2291.875	1098.557
4091	-1840.319	-1834.105	-835.149	1874.625	-2291.739	1100.221
4092	-1839.939	-1834.215	-835.790	1874.528	-2291.643	1101.323
4093	-1840.414	-1834.343	-834.775	1875.101	-2291.511	1101.658
4094	-1841.294	-1834.320	-833.033	1875.677	-2291.437	1101.417
4095	-1841.844	-1834.207	-831.809	1875.916	-2291.402	1100.542
4096	-1841.774	-1834.063	-831.368	1875.907	-2291.249	1099.484
4097	-1841.386	-1833.918	-831.419	1875.713	-2291.061	1099.295
4098	-1840.926	-1833.867	-831.973	1875.401	-2290.973	1100.283
4099	-1840.424	-1833.958	-832.757	1875.190	-2291.055	1101.421
4100	-1840.124	-1834.124	-832.947	1875.219	-2291.388	1101.621
4101	-1840.279	-1834.202	-832.309	1875.395	-2291.766	1100.886
4102	-1840.682	-1834.081	-831.548	1875.240	-2292.062	1099.925
4103	-1840.798	-1833.875	-831.444	1874.614	-2292.364	1099.430
4104	-1840.619	-1833.907	-832.015	1874.099	-2292.653	1099.756
4105	-1840.582	-1834.277	-832.755	1873.980	-2292.954	1100.687
4106	-1840.808	-1834.629	-833.382	1874.086	-2293.094	1101.561
4107	-1841.053	-1834.578	-833.809	1874.287	-2292.719	1101.684
4108	-1841.111	-1834.224	-833.889	1874.514	-2292.037	1101.038
4109	-1841.069	-1834.058	-833.569	1874.560	-2291.658	1100.104
4110	-1841.148	-1834.311	-833.090	1874.368	-2291.695	1099.285
4111	-1841.221	-1834.626	-833.026	1874.193	-2291.824	1099.086
4112	-1840.968	-1834.563	-833.670	1874.176	-2292.060	1099.792
4113	-1840.392	-1834.190	-834.493	1874.261	-2292.502	1101.020
4114	-1840.070	-1834.024	-834.502	1874.319	-2292.711	1101.952
4115	-1840.353	-1834.233	-833.575	1874.288	-2292.176	1101.719
4116	-1840.651	-1834.339	-832.688	1874.294	-2291.302	1100.181
4117	-1840.676	-1834.033	-832.224	1874.492	-2291.005	1098.438
4118	-1840.763	-1833.639	-831.894	1874.847	-2291.295	1097.782
4119	-1840.920	-1833.677	-831.939	1874.946	-2291.413	1098.333
4120	-1840.982	-1834.138	-832.548	1874.650	-2291.027	1099.240
4121	-1840.987	-1834.464	-833.057	1874.646	-2290.606	1099.748
4122	-1841.133	-1834.366	-832.713	1875.220	-2290.646	1099.599
4123	-1841.604	-1834.181	-831.459	1875.569	-2291.216	1099.051
4124	-1842.036	-1834.191	-830.386	1875.098	-2292.027	1098.715
4125	-1841.727	-1834.314	-830.918	1874.325	-2292.676	1098.917
4126	-1840.723	-1834.474	-832.748	1874.105	-2292.797	1099.542
4127	-1839.933	-1834.718	-834.122	1874.548	-2292.326	1100.098
4128	-1839.942	-1834.919	-834.240	1875.199	-2291.710	1100.193
4129	-1840.228	-1834.760	-833.903	1875.480	-2291.426	1099.864
4130	-1840.092	-1834.169	-834.152	1875.310	-2291.507	1099.294
4131	-1839.820	-1833.735	-834.905	1875.348	-2291.737	1098.663
4132	-1840.268	-1834.157	-834.672	1875.713	-2291.978	1098.315
4133	-1841.508	-1835.008	-832.980	1875.641	-2292.232	1098.472
4134	-1842.182	-1835.139	-832.023	1875.057	-2292.647	1098.796
4135	-1841.651	-1834.327	-833.125	1874.762	-2293.039	1098.974
4136	-1840.908	-1833.548	-834.437	1875.111	-2293.004	1098.926
4137	-1840.836	-1833.651	-833.898	1875.698	-2292.517	1098.483
4138	-1841.266	-1834.372	-832.141	1875.811	-2291.929	1097.870
4139	-1841.503	-1834.851	-831.179	1875.214	-2291.522	1097.808
4140	-1841.211	-1834.602	-831.607	1874.421	-2291.252	1098.543
4141	-1840.572	-1833.894	-832.314	1874.146	-2290.920	1099.642
4142	-1839.831	-1833.349	-832.684	1874.353	-2290.615	1100.443
4143	-1839.385	-1833.351	-833.094	1874.363	-2290.674	1100.369
4144	-1839.503	-1833.876	-833.406	1874.113	-2291.239	1099.581
4145	-1840.184	-1834.566	-832.886	1874.376	-2291.874	1098.943
4146	-1841.283	-1834.794	-831.544	1875.437	-2292.050	1098.724
4147	-1842.030	-1834.280	-830.768	1876.497	-2291.817	1098.713
4148	-1841.733	-1833.716	-831.787	1876.647	-2291.665	1099.028
4149	-1840.826	-1833.871	-833.842	1875.857	-2291.895	1099.744
4150	-1840.483	-1834.554	-834.883	1874.816	-2292.266	1100.403
4151	-1841.114	-1835.053	-834.210	1874.196	-2292.521	1100.377
4152	-1841.553	-1834.913	-833.417	1874.382	-2292.832	1099.646
4153	-1841.007	-1834.342	-833.734	1875.158	-2293.320	1098.921
4154	-1840.417	-1833.995	-833.873	1875.723	-2293.528	1098.851
4155	-1840.588	-1834.194	-832.762	1875.550	-2293.011	1099.333
4156	-1840.754	-1834.432	-832.329	1875.005	-2292.152	1099.984
4157	-1840.170	-1834.288	-834.059	1874.712	-2291.667	1100.627
4158	-1839.625	-1834.098	-835.704	1874.713	-2291.649	1100.948
4159	-1840.006	-1834.274	-834.776	1874.785	-2291.789	1100.689
4160	-1841.217	-1834.603	-831.935	1875.060	-2292.076	1100.057
4161	-1842.342	-1834.535	-829.982	1875.630	-2292.607	1099.580
4162	-1842.315	-1834.195	-830.641	1876.065	-2293.126	1099.748
4163	-1841.455	-1834.227	-832.401	1875.944	-2293.140	1100.567
4164	-1841.025	-1834.569	-832.921	1875.523	-2292.644	1101.322
4165	-1841.160	-1834.669	-832.569	1875.328	-2292.157	1101.284
4166	-1841.046	-1834.424	-832.810	1875.599	-2292.040	1100.569
4167	-1840.587	-1834.073	-833.119	1876.057	-2292.271	1099.685
4168	-1840.364	-1833.912	-832.747	1876.167	-2292.381	1099.036
4169	-1840.537	-1834.191	-832.383	1875.910	-2292.034	1098.882
4170	-1840.416	-1834.699	-833.065	1875.642	-2291.527	1099.187
4171	-1839.844	-1834.735	-834.479	1875.484	-2291.547	1099.746
4172	-1839.647	-1834.110	-834.901	1875.510	-2292.159	1100.233
4173	-1840.418	-1833.640	-833.560	1875.656	-2292.628	1100.309
4174	-1841.496	-1834.039	-832.158	1875.547	-2292.569	1100.057
4175	-1841.821	-1834.792	-832.336	1875.281	-2292.129	1099.857
4176	-1841.463	-1834.994	-833.309	1875.383	-2291.385	1100.008
4177	-1841.376	-1834.583	-833.566	1875.713	-2290.605	1100.467
4178	-1841.775	-1834.081	-833.238	1875.730	-2290.395	1100.826
4179	-1841.771	-1833.997	-833.427	1875.561	-2290.955	1100.799
4180	-1840.952	-1834.316	-834.226	1875.711	-2291.571	1100.510
4181	-1840.386	-1834.584	-834.156	1876.252	-2291.474	1100.042
4182	-1841.025	-1834.581	-832.399	1876.842	-2290.914	1099.217
4183	-1841.869	-1834.548	-830.648	1877.082	-2290.685	1098.249
4184	-1841.440	-1834.573	-830.820	1876.988	-2290.902	1098.089
4185	-1840.265	-1834.278	-832.357	1877.071	-2290.902	1099.244
4186	-1839.858	-1833.715	-833.203	1877.473	-2290.581	1100.828
4187	-1840.170	-1833.641	-832.985	1877.990	-2290.525	1101.653
4188	-1840.358	-1834.333	-832.737	1878.527	-2290.833	1101.433
4189	-1840.421	-1834.973	-832.689	1878.850	-2291.102	1100.711
4190	-1840.919	-1834.686	-832.340	1878.617	-2291.266	1100.110
4191	-1841.645	-1833.774	-831.889	1877.931	-2291.377	1100.025
4192	-1841.746	-1833.436	-832.236	1877.162	-2291.292	1100.402
4193	-1840.997	-1834.209	-833.831	1876.551	-2291.249	1100.760
4194	-1840.280	-1835.148	-835.447	1876.352	-2291.465	1100.710
4195	-1840.474	-1835.117	-835.164	1876.805	-2291.583	1100.165
4196	-1841.310	-1834.175	-833.270	1877.669	-2291.336	1099.552
4197	-1841.708	-1833.457	-832.069	1878.439	-2291.050	1099.546
4198	-1841.148	-1833.807	-832.664	1878.874	-2291.251	1100.024
4199	-1840.271	-1834.697	-833.963	1878.830	-2291.794	1100.454
4200	-1840.059	-1834.978	-834.281	1878.255	-2291.987	1100.787
4201	-1840.586	-1834.524	-833.539	1877.447	-2291.697	1101.104
4202	-1841.040	-1834.131	-832.875	1876.903	-2291.346	1101.264
4203	-1841.061	-1834.081	-832.336	1876.900	-2290.973	1101.128
4204	-1841.099	-1834.114	-831.336	1877.340	-2290.513	1100.662
4205	-1841.390	-1834.244	-830.514	1877.710	-2290.307	1099.973
4206	-1841.218	-1834.573	-831.162	1877.487	-2290.575	1099.316
4207	-1840.370	-1834.875	-832.976	1876.946	-2290.963	1098.932
4208	-1839.913	-1834.729	-834.088	1876.793	-2290.932	1098.998
4209	-1840.208	-1834.100	-833.580	1877.079	-2290.378	1099.496
4210	-1840.555	-1833.664	-832.522	1877.351	-2289.965	1099.928
4211	-1840.484	-1833.943	-832.591	1877.290	-2290.200	1099.679
4212	-1840.425	-1834.517	-833.530	1876.834	-2290.712	1098.818
4213	-1840.944	-1834.772	-833.699	1876.408	-2290.982	1098.322
4214	-1841.641	-1834.494	-833.182	1876.489	-2290.865	1098.995
4215	-1841.577	-1834.081	-833.459	1876.833	-2290.652	1100.451
4216	-1840.884	-1833.960	-834.339	1876.938	-2290.534	1101.530
4217	-1840.670	-1834.160	-834.703	1876.736	-2290.385	1101.610
4218	-1841.263	-1834.412	-834.187	1876.445	-2290.136	1101.128
4219	-1841.992	-1834.437	-833.194	1876.336	-2289.901	1100.764
4220	-1842.354	-1834.300	-832.230	1876.512	-2289.736	1100.710
4221	-1842.007	-1834.258	-831.715	1876.760	-2289.582	1100.789
4222	-1841.043	-1834.311	-831.760	1876.777	-2289.338	1100.631
4223	-1840.348	-1834.398	-832.304	1876.712	-2289.140	1099.934
4224	-1839.974	-1834.507	-833.372	1876.947	-2289.234	1099.158
4225	-1839.636	-1834.585	-834.324	1877.450	-2289.319	1099.186
4226	-1839.917	-1834.604	-833.802	1878.067	-2288.912	1099.926
4227	-1840.616	-1834.495	-832.118	1878.807	-2288.228	1100.208
4228	-1840.872	-1834.262	-831.266	1879.342	-2288.097	1099.714
4229	-1840.776	-1834.053	-831.707	1879.223	-2288.952	1099.454
4230	-1840.893	-1834.049	-832.580	1878.441	-2290.225	1100.106
4231	-1841.159	-1834.362	-833.497	1877.237	-2290.794	1101.073
4232	-1841.142	-1834.700	-834.043	1876.017	-2290.253	1101.300
4233	-1840.951	-1834.534	-834.032	1875.374	-2289.378	1100.606
4234	-1840.871	-1833.893	-833.766	1875.435	-2289.080	1099.910
4235	-1841.006	-1833.514	-833.212	1875.619	-2289.411	1099.723
4236	-1841.314	-1833.799	-832.677	1875.635	-2289.783	1099.583
4237	-1841.154	-1834.329	-833.066	1875.908	-2289.848	1099.340
4238	-1840.405	-1834.629	-834.205	1876.622	-2289.695	1099.554
4239	-1840.046	-1834.626	-834.720	1877.342	-2289.488	1100.208
4240	-1840.430	-1834.363	-833.816	1877.579	-2289.418	1100.340
4241	-1840.930	-1834.106	-832.510	1877.214	-2289.664	1099.731
4242	-1840.989	-1834.253	-832.171	1876.565	-2290.122	1099.306
4243	-1840.834	-1834.785	-832.508	1876.194	-2290.305	1099.566
4244	-1841.067	-1835.242	-832.540	1876.410	-2289.846	1100.113
4245	-1841.536	-1835.252	-832.122	1877.008	-2288.968	1100.540
4246	-1841.400	-1834.741	-831.905	1877.654	-2288.270	1100.757
4247	-1840.633	-1834.014	-832.325	1877.958	-2288.253	1100.682
4248	-1840.092	-1833.673	-832.906	1877.522	-2288.880	1100.301
4249	-1840.212	-1834.047	-833.084	1876.542	-2289.587	1099.979
4250	-1840.762	-1834.797	-833.034	1875.784	-2289.935	1100.073
4251	-1841.116	-1835.134	-833.223	1875.779	-2289.983	1100.567
4252	-1840.781	-1834.678	-833.729	1876.298	-2289.973	1101.240
4253	-1840.396	-1833.948	-834.044	1876.590	-2290.004	1101.774
4254	-1840.490	-1833.620	-833.946	1876.261	-2290.067	1101.950
4255	-1840.816	-1833.809	-833.842	1875.713	-2290.245	1101.763
4256	-1841.169	-1834.290	-833.945	1875.610	-2290.622	1101.494
4257	-1841.520	-1834.739	-833.714	1875.975	-2290.942	1101.535
4258	-1841.832	-1834.831	-832.731	1876.196	-2290.730	1101.715
4259	-1841.981	-1834.572	-831.719	1876.001	-2290.038	1101.712
4260	-1841.674	-1834.269	-831.956	1875.708	-2289.537	1101.656
4261	-1840.974	-1834.170	-833.253	1875.706	-2289.525	1101.799
4262	-1840.513	-1834.331	-833.879	1875.961	-2289.601	1102.220
4263	-1840.473	-1834.540	-833.237	1876.224	-2289.588	1102.792
4264	-1840.311	-1834.423	-832.341	1876.393	-2289.542	1103.184
4265	-1839.890	-1834.031	-832.091	1876.364	-2289.406	1102.945
4266	-1839.735	-1833.819	-832.509	1876.052	-2289.223	1101.959
4267	-1840.012	-1834.035	-832.899	1875.678	-2289.088	1100.833
4268	-1840.514	-1834.486	-832.749	1875.681	-2288.971	1100.334
4269	-1841.038	-1834.633	-832.481	1876.348	-2288.873	1100.732
4270	-1841.092	-1834.252	-832.702	1877.360	-2288.966	1101.670
4271	-1840.705	-1833.837	-833.157	1877.698	-2289.505	1102.323
4272	-1840.589	-1833.913	-833.248	1876.936	-2290.582	1102.228
4273	-1840.912	-1834.332	-833.124	1876.033	-2291.736	1101.784
4274	-1841.371	-1834.628	-833.182	1875.821	-2292.040	1101.517
4275	-1841.616	-1834.572	-833.220	1876.064	-2291.221	1101.402
4276	-1841.347	-1834.257	-833.101	1876.209	-2289.958	1101.373
4277	-1840.831	-1833.953	-833.166	1876.197	-2289.045	1101.591
4278	-1840.569	-1833.814	-833.518	1876.342	-2288.832	1101.856
4279	-1840.542	-1833.969	-833.971	1876.674	-2289.107	1101.714
4280	-1840.761	-1834.479	-834.051	1876.916	-2289.330	1101.299
4281	-1841.134	-1834.834	-833.249	1876.860	-2289.339	1101.181
4282	-1841.249	-1834.568	-832.218	1876.614	-2289.451	1101.582
4283	-1841.032	-1834.188	-832.244	1876.574	-2289.656	1101.922
4284	-1840.904	-1834.273	-832.652	1876.905	-2289.655	1101.606
4285	-1841.008	-1834.495	-832.294	1877.227	-2289.433	1100.930
4286	-1841.169	-1834.358	-831.947	1877.035	-2289.166	1100.699
4287	-1841.233	-1834.062	-832.174	1876.425	-2288.764	1101.101
4288	-1840.995	-1834.068	-832.357	1876.037	-2288.070	1101.422
4289	-1840.515	-1834.404	-832.455	1876.151	-2287.551	1101.188
4290	-1840.310	-1834.561	-832.551	1876.415	-2287.833	1100.959
4291	-1840.410	-1834.223	-832.729	1876.429	-2288.662	1101.167
4292	-1840.412	-1833.835	-833.625	1876.254	-2289.364	1101.520
4293	-1840.360	-1833.943	-834.639	1876.317	-2289.819	1101.830
4294	-1840.622	-1834.353	-834.420	1876.805	-2290.061	1102.089
4295	-1841.234	-1834.542	-833.246	1877.333	-2289.982	1102.074
4296	-1841.722	-1834.494	-832.305	1877.360	-2289.791	1101.714
4297	-1841.726	-1834.465	-832.396	1876.809	-2289.787	1101.310
4298	-1841.287	-1834.432	-833.737	1876.024	-2290.019	1101.306
4299	-1840.809	-1834.271	-835.095	1875.581	-2290.232	1101.978
4300	-1840.860	-1834.174	-834.733	1875.671	-2290.127	1102.842
4301	-1841.296	-1834.285	-832.992	1875.760	-2289.703	1102.989
4302	-1841.452	-1834.421	-831.910	1875.510	-2289.313	1102.233
4303	-1841.067	-1834.407	-832.310	1875.395	-2289.242	1101.243
4304	-1840.433	-1834.348	-833.223	1875.965	-2289.303	1100.778
4305	-1840.011	-1834.384	-833.717	1877.179	-2289.073	1101.042
4306	-1839.851	-1834.419	-833.758	1878.089	-2288.568	1101.514
4307	-1840.098	-1834.299	-833.412	1877.775	-2288.481	1101.572
4308	-1840.785	-1833.954	-832.598	1876.687	-2289.369	1101.023
4309	-1841.288	-1833.718	-831.626	1875.866	-2290.641	1100.187
4310	-1841.406	-1833.972	-831.173	1875.641	-2291.209	1099.609
4311	-1841.086	-1834.524	-832.070	1875.692	-2290.974	1099.560
4312	-1840.501	-1834.839	-833.763	1875.646	-2290.468	1099.754
4313	-1840.537	-1834.585	-834.339	1875.445	-2290.062	1099.657
4314	-1841.140	-1833.980	-833.269	1875.193	-2290.078	1099.249
4315	-1841.477	-1833.716	-832.275	1875.009	-2290.524	1099.006
4316	-1841.492	-1834.196	-832.538	1875.036	-2290.838	1099.085
4317	-1841.434	-1834.852	-833.404	1875.328	-2290.483	1099.242
4318	-1841.256	-1834.893	-833.860	1875.792	-2289.634	1099.448
4319	-1841.201	-1834.383	-833.630	1876.310	-2289.131	1099.960
4320	-1841.150	-1834.057	-833.515	1876.660	-2289.414	1100.622
4321	-1840.778	-1834.290	-834.008	1876.558	-2290.079	1100.918
4322	-1840.740	-1834.740	-834.110	1876.068	-2290.446	1100.726
4323	-1841.454	-1834.893	-832.922	1875.477	-2290.254	1100.421
4324	-1842.135	-1834.641	-831.142	1874.995	-2290.018	1100.412
4325	-1841.818	-1834.271	-830.603	1874.879	-2290.170	1100.694
4326	-1840.475	-1834.227	-832.169	1875.238	-2290.374	1101.050
4327	-1839.169	-1834.400	-834.323	1875.680	-2290.155	1101.337
4328	-1838.913	-1834.316	-835.039	1875.834	-2289.654	1101.438
4329	-1839.869	-1834.041	-833.964	1875.931	-2289.359	1101.255
4330	-1841.268	-1834.114	-832.029	1876.042	-2289.577	1100.793
4331	-1841.947	-1834.424	-830.471	1875.822	-2290.203	1100.205
4332	-1841.647	-1834.409	-830.399	1875.343	-2290.554	1099.769
4333	-1841.169	-1834.214	-831.885	1875.028	-2290.021	1099.868
4334	-1840.699	-1834.299	-833.995	1874.834	-2288.984	1100.711
4335	-1840.117	-1834.612	-835.611	1874.551	-2288.516	1101.878
4336	-1839.956	-1834.668	-835.825	1874.385	-2288.949	1102.695
4337	-1840.489	-1834.214	-834.401	1874.669	-2289.562	1102.740
4338	-1841.405	-1833.722	-832.271	1875.377	-2289.727	1101.924
4339	-1842.221	-1833.921	-830.967	1876.169	-2289.497	1100.805
4340	-1842.217	-1834.741	-831.511	1876.670	-2289.229	1100.214
4341	-1841.306	-1835.251	-833.486	1876.566	-2289.223	1100.468
4342	-1840.221	-1834.802	-835.442	1876.106	-2289.404	1101.259
4343	-1839.656	-1833.913	-836.122	1875.945	-2289.482	1102.020
4344	-1839.793	-1833.614	-834.910	1876.122	-2289.420	1102.175
4345	-1840.612	-1834.075	-832.384	1876.390	-2289.311	1101.534
4346	-1841.654	-1834.522	-830.417	1876.882	-2289.094	1100.644
4347	-1842.129	-1834.531	-830.239	1877.421	-2288.768	1100.231
4348	-1841.596	-1834.353	-831.563	1877.485	-2288.619	1100.394
