Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
1931	-1840.119	-1835.876	-822.618	1884.070	-2276.413	1086.964
1932	-1840.455	-1835.339	-822.708	1883.931	-2276.331	1086.861
1933	-1840.545	-1833.153	-824.386	1883.569	-2276.512	1087.842
1934	-1839.947	-1832.056	-828.659	1882.987	-2276.991	1089.234
1935	-1839.054	-1832.907	-832.918	1882.358	-2277.395	1089.954
1936	-1839.465	-1834.134	-834.573	1881.831	-2277.795	1089.463
1937	-1841.264	-1834.199	-835.151	1881.495	-2278.424	1088.360
1938	-1842.450	-1833.434	-837.681	1881.329	-2279.067	1087.792
1939	-1841.863	-1833.121	-842.085	1881.340	-2279.307	1088.356
1940	-1840.895	-1833.572	-844.854	1881.401	-2279.243	1089.790
1941	-1840.918	-1833.590	-843.992	1881.322	-2279.094	1091.161
1942	-1841.174	-1832.270	-841.857	1880.936	-2278.716	1091.386
1943	-1841.018	-1831.065	-841.986	1880.383	-2278.108	1090.323
1944	-1840.601	-1832.415	-842.866	1880.271	-2277.736	1088.865
1945	-1839.496	-1835.332	-839.749	1880.983	-2277.679	1087.929
1946	-1838.724	-1835.826	-834.353	1882.405	-2277.341	1087.838
1947	-1839.177	-1832.893	-831.174	1883.960	-2276.528	1088.235
1948	-1839.585	-1830.819	-829.447	1884.873	-2275.725	1088.515
1949	-1840.072	-1832.944	-826.554	1885.018	-2275.260	1088.194
1950	-1840.487	-1836.618	-822.404	1885.044	-2275.019	1087.245
1951	-1840.541	-1837.735	-818.246	1885.467	-2274.710	1086.281
1952	-1840.759	-1835.325	-816.987	1886.166	-2274.437	1086.063
1953	-1839.762	-1831.880	-821.107	1886.603	-2274.741	1086.835
1954	-1838.169	-1831.129	-827.625	1886.344	-2275.667	1087.996
1955	-1837.885	-1834.149	-830.597	1885.517	-2276.572	1088.664
1956	-1838.373	-1836.451	-831.053	1884.934	-2277.276	1088.872
1957	-1839.783	-1834.504	-833.497	1885.104	-2278.154	1089.297
1958	-1842.236	-1831.194	-835.356	1885.544	-2278.969	1089.763
1959	-1844.805	-1831.694	-834.159	1885.641	-2279.330	1089.448
1960	-1846.237	-1834.913	-833.868	1885.497	-2279.389	1088.658
1961	-1844.882	-1835.702	-837.524	1885.497	-2279.386	1088.828
1962	-1842.872	-1833.263	-843.246	1885.708	-2279.539	1090.385
1963	-1841.699	-1831.151	-847.376	1885.758	-2280.064	1092.062
1964	-1840.780	-1831.803	-846.321	1885.517	-2280.655	1092.189
1965	-1841.234	-1834.623	-840.423	1885.390	-2280.750	1090.414
1966	-1841.761	-1836.460	-834.475	1885.723	-2280.099	1088.453
1967	-1840.783	-1835.234	-831.921	1886.311	-2278.907	1088.062
1968	-1839.879	-1832.670	-831.129	1886.750	-2277.791	1088.978
1969	-1838.575	-1831.719	-830.171	1887.026	-2277.190	1089.901
1970	-1837.319	-1833.432	-829.566	1887.225	-2276.920	1090.202
1971	-1837.109	-1835.380	-828.644	1887.330	-2276.532	1089.749
1972	-1837.057	-1834.847	-827.851	1887.678	-2275.889	1088.616
1973	-1837.237	-1832.954	-829.269	1888.563	-2275.421	1087.466
1974	-1838.134	-1832.598	-829.659	1889.520	-2275.336	1086.883
1975	-1840.638	-1834.531	-826.037	1890.043	-2275.570	1086.731
1976	-1843.227	-1835.472	-823.784	1890.175	-2276.119	1086.967
1977	-1842.379	-1833.750	-827.465	1890.078	-2276.401	1087.749
1978	-1841.056	-1832.291	-832.770	1889.758	-2276.026	1088.397
1979	-1840.569	-1832.932	-836.093	1889.407	-2275.491	1088.124
1980	-1839.397	-1834.394	-838.375	1889.326	-2275.396	1087.236
1981	-1840.087	-1834.866	-838.551	1889.496	-2275.512	1086.449
1982	-1842.139	-1833.905	-836.302	1889.695	-2275.320	1086.049
1983	-1843.608	-1832.594	-834.769	1889.791	-2274.945	1086.097
1984	-1843.879	-1832.460	-833.399	1889.643	-2274.743	1086.589
1985	-1843.128	-1833.639	-830.665	1889.190	-2274.837	1087.263
1986	-1840.854	-1834.612	-831.439	1888.729	-2275.184	1087.768
1987	-1837.027	-1833.886	-836.003	1888.539	-2275.452	1087.937
1988	-1836.223	-1833.094	-836.831	1888.615	-2275.288	1087.401
1989	-1839.515	-1833.824	-831.814	1888.910	-2274.851	1086.191
1990	-1841.754	-1834.621	-826.372	1889.256	-2274.536	1085.164
1991	-1842.591	-1834.419	-823.715	1889.410	-2274.310	1084.935
1992	-1843.552	-1833.634	-823.778	1889.331	-2273.916	1085.380
1993	-1842.675	-1833.439	-825.975	1888.898	-2273.392	1086.066
1994	-1840.384	-1834.039	-829.533	1887.962	-2273.055	1086.544
1995	-1838.240	-1834.404	-835.294	1886.970	-2273.205	1086.563
1996	-1836.691	-1834.425	-842.341	1886.635	-2273.765	1086.332
1997	-1836.539	-1834.046	-845.164	1887.002	-2274.187	1086.037
1998	-1839.577	-1833.122	-840.196	1887.538	-2274.171	1085.292
1999	-1844.586	-1832.641	-832.221	1887.890	-2273.931	1084.051
2000	-1846.552	-1833.277	-828.703	1887.974	-2273.351	1083.378
2001	-1844.878	-1834.141	-832.422	1887.810	-2272.407	1084.069
2002	-1841.581	-1833.877	-840.520	1887.605	-2271.603	1085.707
2003	-1837.277	-1833.138	-846.310	1887.615	-2271.351	1087.009
2004	-1835.415	-1833.411	-845.333	1887.975	-2271.461	1086.721
2005	-1837.124	-1833.490	-839.760	1888.758	-2271.300	1084.895
2006	-1840.613	-1832.731	-833.146	1889.596	-2270.572	1082.774
2007	-1844.102	-1832.690	-826.369	1889.776	-2269.506	1081.285
2008	-1845.952	-1833.915	-820.014	1889.352	-2268.464	1080.632
2009	-1845.547	-1835.350	-816.991	1889.276	-2267.779	1080.958
2010	-1843.180	-1835.736	-819.284	1889.829	-2267.510	1082.334
2011	-1839.660	-1834.868	-825.607	1890.306	-2267.492	1083.865
2012	-1836.711	-1833.222	-831.705	1890.370	-2267.545	1084.201
2013	-1836.360	-1832.204	-832.614	1890.356	-2267.507	1082.918
2014	-1839.024	-1833.283	-827.718	1890.369	-2267.428	1080.722
2015	-1842.612	-1835.479	-822.434	1890.025	-2267.508	1078.869
2016	-1845.450	-1836.339	-820.824	1889.461	-2267.735	1078.564
2017	-1846.754	-1835.265	-822.155	1889.475	-2267.960	1080.247
2018	-1845.236	-1833.569	-825.854	1890.065	-2268.083	1083.068
2019	-1841.295	-1832.674	-832.791	1890.163	-2268.138	1085.430
2020	-1837.305	-1832.718	-841.589	1889.425	-2268.358	1086.170
2021	-1835.631	-1832.950	-847.571	1888.661	-2268.934	1085.236
2022	-1836.910	-1833.110	-847.004	1888.419	-2269.734	1083.648
2023	-1839.673	-1833.239	-841.281	1888.448	-2270.232	1082.474
2024	-1841.929	-1833.277	-836.077	1888.497	-2270.222	1082.078
2025	-1841.909	-1833.062	-835.806	1888.425	-2270.075	1082.743
2026	-1840.073	-1832.885	-839.548	1888.068	-2269.940	1084.490
2027	-1838.679	-1833.021	-842.208	1887.821	-2269.452	1086.390
2028	-1838.611	-1833.214	-840.381	1888.102	-2268.735	1087.125
2029	-1839.908	-1833.507	-835.828	1888.577	-2268.541	1086.120
2030	-1841.753	-1833.997	-831.084	1888.820	-2268.795	1084.015
2031	-1842.720	-1834.330	-826.302	1889.050	-2268.698	1082.142
2032	-1842.734	-1834.314	-822.620	1889.644	-2267.991	1081.583
2033	-1841.823	-1834.233	-822.911	1890.253	-2267.240	1082.504
2034	-1839.975	-1834.262	-827.275	1890.296	-2266.967	1084.131
2035	-1838.414	-1834.114	-831.382	1890.027	-2266.993	1085.301
2036	-1838.591	-1833.840	-830.995	1889.872	-2266.822	1085.158
2037	-1840.635	-1834.041	-826.931	1889.636	-2266.485	1083.655
2038	-1842.612	-1834.481	-824.028	1889.189	-2266.312	1081.724
2039	-1843.183	-1834.356	-825.509	1888.914	-2266.460	1080.580
2040	-1843.083	-1833.884	-829.953	1889.154	-2266.871	1080.928
2041	-1842.784	-1833.755	-833.390	1889.557	-2267.360	1082.631
2042	-1842.329	-1833.944	-834.375	1889.485	-2267.844	1084.662
2043	-1841.676	-1833.952	-835.766	1889.184	-2268.325	1085.879
2044	-1840.991	-1833.718	-838.726	1889.396	-2268.660	1085.959
2045	-1841.186	-1833.495	-839.041	1890.149	-2268.564	1085.150
2046	-1842.361	-1833.265	-834.216	1890.907	-2267.992	1083.861
2047	-1843.360	-1833.293	-829.350	1891.063	-2267.497	1082.780
2048	-1842.579	-1834.129	-830.303	1890.349	-2267.785	1082.785
2049	-1839.599	-1835.061	-835.167	1889.196	-2268.746	1084.154
2050	-1837.023	-1834.750	-837.759	1888.514	-2269.552	1086.038
2051	-1837.115	-1833.526	-836.265	1888.686	-2269.787	1087.097
2052	-1838.234	-1832.921	-833.999	1889.217	-2269.712	1086.700
2053	-1839.117	-1833.639	-832.518	1889.599	-2269.673	1085.329
2054	-1840.944	-1834.949	-829.425	1889.766	-2269.731	1083.865
2055	-1843.483	-1835.836	-824.555	1889.756	-2269.762	1083.118
2056	-1844.377	-1835.730	-822.531	1889.590	-2269.808	1083.667
2057	-1842.238	-1834.450	-826.897	1889.495	-2269.939	1085.439
2058	-1839.109	-1832.781	-834.686	1889.562	-2270.033	1087.520
2059	-1837.438	-1832.181	-839.474	1889.445	-2270.140	1088.574
2060	-1837.627	-1832.901	-838.395	1889.011	-2270.418	1087.875
2061	-1839.201	-1833.659	-834.521	1888.658	-2270.616	1086.053
2062	-1840.695	-1833.487	-832.669	1888.668	-2270.485	1084.539
2063	-1841.015	-1832.877	-834.100	1888.831	-2270.313	1084.400
2064	-1841.045	-1832.717	-835.966	1888.903	-2270.410	1085.524
2065	-1841.149	-1833.028	-836.009	1889.049	-2270.680	1087.009
2066	-1840.935	-1833.350	-835.288	1889.526	-2270.800	1088.177
2067	-1840.342	-1833.583	-835.645	1890.090	-2270.575	1088.695
2068	-1840.179	-1833.880	-836.386	1890.291	-2270.082	1088.540
2069	-1841.711	-1834.263	-834.464	1890.045	-2269.799	1087.983
2070	-1844.149	-1834.781	-828.769	1889.714	-2270.142	1087.325
2071	-1845.518	-1835.427	-822.930	1889.665	-2270.834	1086.705
2072	-1844.808	-1835.674	-822.258	1889.840	-2271.547	1086.555
2073	-1842.150	-1834.831	-827.346	1889.896	-2272.244	1087.383
2074	-1839.519	-1833.737	-832.442	1889.663	-2272.688	1088.741
2075	-1838.467	-1833.833	-832.363	1889.368	-2272.869	1089.649
2076	-1838.272	-1834.632	-829.085	1889.277	-2273.136	1089.802
2077	-1838.366	-1834.597	-828.179	1889.178	-2273.538	1089.539
2078	-1838.780	-1833.713	-831.057	1888.553	-2273.789	1089.110
2079	-1839.625	-1833.104	-834.157	1887.382	-2273.901	1088.736
2080	-1840.876	-1833.158	-834.415	1886.435	-2274.294	1088.785
2081	-1841.724	-1833.463	-832.739	1886.324	-2275.023	1089.418
2082	-1841.815	-1834.022	-832.496	1886.753	-2275.659	1090.299
2083	-1841.935	-1834.587	-834.721	1887.079	-2275.968	1090.955
2084	-1842.501	-1834.220	-836.597	1887.105	-2276.095	1091.247
2085	-1842.684	-1833.074	-836.474	1886.904	-2276.318	1091.152
2086	-1841.919	-1832.540	-835.925	1886.618	-2276.504	1090.743
2087	-1841.028	-1833.094	-836.017	1886.301	-2276.564	1090.354
2088	-1840.685	-1834.070	-835.527	1885.900	-2276.725	1090.328
2089	-1840.841	-1834.910	-833.183	1885.615	-2276.915	1090.618
2090	-1840.940	-1835.132	-831.033	1885.794	-2276.894	1090.959
2091	-1840.188	-1834.355	-831.900	1886.443	-2276.816	1091.374
2092	-1839.088	-1833.177	-834.076	1887.112	-2276.907	1092.039
2093	-1839.385	-1832.870	-833.558	1887.230	-2277.106	1092.463
2094	-1841.316	-1834.016	-829.649	1886.704	-2277.227	1091.717
2095	-1842.922	-1835.594	-825.742	1885.919	-2277.051	1090.062
2096	-1843.144	-1835.908	-825.217	1885.315	-2276.688	1088.944
2097	-1842.855	-1834.715	-827.602	1885.121	-2276.527	1089.205
2098	-1842.626	-1833.354	-829.853	1885.195	-2276.738	1090.483
2099	-1841.942	-1832.965	-830.651	1885.159	-2277.044	1091.965
2100	-1840.343	-1833.219	-831.572	1884.657	-2277.373	1093.056
2101	-1838.870	-1833.350	-833.689	1883.770	-2278.209	1093.505
2102	-1838.765	-1833.307	-835.926	1882.970	-2279.395	1093.109
2103	-1839.487	-1833.274	-836.768	1882.463	-2279.936	1092.008
2104	-1839.993	-1833.170	-836.029	1881.933	-2279.783	1091.230
2105	-1840.029	-1833.054	-835.465	1881.345	-2279.868	1091.732
2106	-1839.743	-1833.093	-836.622	1881.159	-2280.528	1093.258
2107	-1839.911	-1833.392	-838.417	1881.405	-2281.343	1094.943
2108	-1840.736	-1833.754	-838.370	1881.489	-2281.841	1096.066
2109	-1841.530	-1834.154	-835.793	1881.145	-2281.959	1096.045
2110	-1841.858	-1834.782	-833.182	1880.727	-2281.845	1094.893
2111	-1841.871	-1835.155	-832.626	1880.455	-2281.546	1093.561
2112	-1841.815	-1834.785	-832.471	1880.251	-2281.034	1093.160
2113	-1841.644	-1834.045	-830.949	1880.097	-2280.346	1094.035
2114	-1841.151	-1833.690	-829.381	1880.095	-2279.715	1095.579
2115	-1840.174	-1833.985	-829.382	1880.527	-2279.444	1096.647
2116	-1839.141	-1834.480	-830.266	1881.301	-2279.644	1096.413
2117	-1838.780	-1834.579	-830.584	1881.536	-2280.113	1095.123
2118	-1839.126	-1834.142	-829.839	1880.649	-2280.356	1093.818
2119	-1839.423	-1833.343	-829.109	1879.279	-2280.254	1093.173
2120	-1839.633	-1832.536	-829.633	1878.690	-2280.200	1093.237
2121	-1840.214	-1832.325	-830.769	1879.241	-2280.390	1093.954
2122	-1841.094	-1832.971	-831.435	1880.029	-2280.746	1094.970
2123	-1841.349	-1833.776	-832.157	1880.227	-2281.290	1095.768
2124	-1841.056	-1833.942	-833.505	1879.949	-2282.110	1096.214
2125	-1841.448	-1833.531	-834.982	1879.659	-2283.168	1096.224
2126	-1842.156	-1832.914	-835.883	1879.610	-2284.052	1095.830
2127	-1841.831	-1832.385	-836.047	1879.807	-2284.148	1095.627
2128	-1840.871	-1832.588	-836.077	1880.067	-2283.588	1095.915
2129	-1840.215	-1833.524	-836.533	1880.114	-2283.389	1096.197
2130	-1839.953	-1834.142	-836.909	1879.873	-2283.952	1096.114
2131	-1839.928	-1833.877	-836.247	1879.650	-2284.643	1096.041
2132	-1839.769	-1833.269	-834.913	1879.664	-2284.894	1096.403
2133	-1839.504	-1832.943	-834.122	1879.717	-2284.731	1096.865
2134	-1839.400	-1832.977	-833.794	1879.557	-2284.317	1096.597
2135	-1839.656	-1833.232	-832.626	1879.289	-2283.675	1095.465
2136	-1840.226	-1833.594	-830.620	1879.057	-2282.871	1094.342
2137	-1840.821	-1833.952	-829.260	1878.721	-2282.271	1094.053
2138	-1841.047	-1834.101	-829.259	1878.304	-2282.455	1094.547
2139	-1840.764	-1833.679	-829.700	1878.180	-2283.239	1095.216
2140	-1840.627	-1832.899	-829.238	1878.517	-2283.728	1095.657
2141	-1841.086	-1832.630	-828.433	1879.002	-2283.503	1095.751
2142	-1841.070	-1833.157	-829.304	1879.139	-2282.879	1095.257
2143	-1840.074	-1833.785	-831.341	1878.746	-2282.398	1094.332
2144	-1839.480	-1833.956	-832.433	1878.002	-2282.296	1094.039
2145	-1839.823	-1833.634	-832.801	1877.260	-2282.405	1094.939
2146	-1839.899	-1833.175	-833.706	1876.899	-2282.527	1096.178
2147	-1839.526	-1833.096	-834.633	1876.942	-2282.597	1096.837
2148	-1839.827	-1833.422	-834.838	1877.183	-2282.806	1096.886
2149	-1840.798	-1833.735	-834.595	1877.491	-2283.491	1096.724
2150	-1841.277	-1833.815	-834.141	1877.856	-2284.406	1096.575
2151	-1841.158	-1833.809	-833.872	1878.135	-2284.800	1096.319
2152	-1840.911	-1833.797	-834.202	1877.994	-2284.373	1095.831
2153	-1840.933	-1833.836	-834.534	1877.446	-2283.581	1095.150
2154	-1841.090	-1833.971	-834.217	1877.044	-2282.997	1094.485
2155	-1840.755	-1833.918	-833.453	1877.136	-2282.802	1094.369
2156	-1840.339	-1833.807	-832.141	1877.282	-2282.951	1094.895
2157	-1840.478	-1834.009	-830.614	1877.181	-2283.255	1095.452
2158	-1840.539	-1834.182	-830.244	1877.342	-2283.316	1095.787
2159	-1840.178	-1833.836	-830.771	1878.066	-2282.960	1096.197
2160	-1839.886	-1833.340	-831.129	1878.713	-2282.522	1096.621
2161	-1840.197	-1833.460	-831.406	1878.708	-2282.367	1096.651
2162	-1840.874	-1834.009	-831.554	1878.441	-2282.498	1096.395
2163	-1841.401	-1834.163	-830.975	1878.624	-2282.655	1096.204
2164	-1841.875	-1833.837	-830.085	1879.197	-2282.760	1096.123
2165	-1842.236	-1833.600	-830.055	1879.375	-2282.791	1096.113
2166	-1842.320	-1833.655	-831.062	1878.814	-2282.777	1096.118
2167	-1842.249	-1833.763	-832.454	1878.142	-2282.697	1096.039
2168	-1841.999	-1833.970	-833.617	1878.106	-2282.343	1095.780
2169	-1841.555	-1834.388	-834.323	1878.418	-2282.038	1095.420
2170	-1840.987	-1834.524	-834.488	1878.058	-2282.400	1095.346
2171	-1840.447	-1834.089	-834.445	1876.844	-2283.307	1095.629
2172	-1840.153	-1833.715	-834.765	1875.876	-2283.964	1095.848
2173	-1840.131	-1833.923	-835.050	1876.213	-2283.807	1095.619
2174	-1840.369	-1834.223	-834.644	1877.822	-2283.144	1094.992
2175	-1841.012	-1834.252	-833.844	1879.458	-2282.804	1094.344
2176	-1841.595	-1834.348	-833.216	1879.981	-2283.090	1093.919
2177	-1841.429	-1834.581	-832.692	1879.602	-2283.625	1093.687
2178	-1840.871	-1834.551	-832.111	1879.282	-2284.038	1093.614
2179	-1841.010	-1834.225	-831.648	1879.425	-2284.018	1093.828
2180	-1841.788	-1833.919	-831.388	1879.538	-2283.184	1094.177
2181	-1841.775	-1833.632	-831.337	1879.095	-2281.879	1094.102
2182	-1840.728	-1833.492	-831.226	1878.212	-2281.224	1093.652
2183	-1839.905	-1833.707	-830.889	1877.598	-2281.565	1093.546
2184	-1839.922	-1833.864	-830.732	1877.764	-2282.087	1093.856
2185	-1840.335	-1833.509	-831.057	1878.277	-2282.246	1094.036
2186	-1840.472	-1832.956	-831.568	1878.424	-2282.317	1094.069
2187	-1840.284	-1832.935	-831.863	1878.152	-2282.630	1094.409
2188	-1840.222	-1833.402	-832.037	1877.869	-2282.958	1095.030
2189	-1840.780	-1833.700	-832.273	1877.789	-2283.033	1095.283
2190	-1841.729	-1833.735	-832.581	1878.021	-2283.051	1094.837
2191	-1842.214	-1833.764	-833.065	1878.426	-2283.147	1094.130
2192	-1842.091	-1833.605	-833.300	1878.618	-2283.116	1093.831
2193	-1841.770	-1833.249	-832.830	1878.435	-2282.896	1094.225
2194	-1841.607	-1833.462	-832.729	1878.078	-2282.589	1094.898
2195	-1841.714	-1834.317	-833.826	1877.851	-2282.364	1095.206
2196	-1841.423	-1834.700	-834.483	1877.937	-2282.380	1094.925
2197	-1840.409	-1834.326	-833.832	1878.313	-2282.459	1094.382
2198	-1839.736	-1833.670	-833.602	1878.799	-2282.390	1094.094
2199	-1840.023	-1833.127	-833.593	1879.056	-2282.386	1094.051
2200	-1840.349	-1833.409	-832.902	1878.983	-2282.746	1093.885
2201	-1840.158	-1834.634	-832.386	1878.907	-2283.377	1093.700
2202	-1840.201	-1835.473	-832.288	1878.901	-2283.870	1093.782
2203	-1840.919	-1834.906	-831.898	1878.839	-2283.973	1093.899
2204	-1841.858	-1833.704	-830.987	1878.968	-2283.379	1093.712
2205	-1842.198	-1833.004	-829.772	1879.351	-2282.016	1093.430
2206	-1841.612	-1833.177	-829.578	1879.656	-2280.765	1093.131
2207	-1840.774	-1833.881	-831.486	1879.775	-2280.678	1092.766
2208	-1840.559	-1834.421	-833.691	1879.969	-2281.655	1092.832
2209	-1840.990	-1834.325	-833.436	1880.489	-2282.639	1093.564
2210	-1841.292	-1833.670	-831.527	1881.203	-2282.884	1094.348
2211	-1841.083	-1833.087	-830.845	1881.324	-2282.842	1094.652
2212	-1840.803	-1833.148	-832.020	1880.263	-2283.460	1094.567
2213	-1840.649	-1833.682	-833.549	1878.558	-2284.720	1094.453
2214	-1840.354	-1833.895	-834.182	1877.293	-2285.553	1094.630
2215	-1839.803	-1833.409	-834.012	1877.059	-2285.197	1095.074
2216	-1839.487	-1832.942	-833.957	1877.581	-2283.975	1095.465
2217	-1840.191	-1833.376	-834.537	1878.114	-2283.006	1095.577
2218	-1841.437	-1834.407	-834.207	1878.315	-2282.722	1095.261
2219	-1841.856	-1834.754	-831.531	1878.488	-2282.515	1094.417
2220	-1841.717	-1833.843	-829.629	1878.874	-2282.145	1093.459
2221	-1842.038	-1832.372	-830.799	1879.073	-2281.904	1093.148
2222	-1841.635	-1831.983	-833.065	1878.810	-2281.904	1093.607
2223	-1839.706	-1833.291	-834.890	1878.566	-2282.181	1094.027
2224	-1838.700	-1834.654	-834.854	1878.614	-2282.680	1093.891
2225	-1840.148	-1834.484	-831.744	1878.675	-2283.105	1093.423
2226	-1842.350	-1833.545	-828.294	1878.621	-2283.358	1092.939
2227	-1843.031	-1833.214	-827.270	1878.516	-2283.532	1092.846
2228	-1841.760	-1833.514	-828.337	1878.569	-2283.765	1093.361
2229	-1839.514	-1833.580	-831.830	1878.870	-2284.126	1094.103
2230	-1838.139	-1833.122	-836.512	1879.289	-2284.215	1094.521
2231	-1838.748	-1833.002	-838.144	1879.572	-2283.830	1094.131
2232	-1840.367	-1834.155	-835.397	1879.430	-2283.458	1092.902
2233	-1841.800	-1835.989	-830.158	1878.906	-2283.342	1091.625
2234	-1843.235	-1836.363	-825.767	1878.467	-2283.179	1091.211
2235	-1844.103	-1834.203	-826.468	1878.583	-2282.964	1091.784
2236	-1842.641	-1831.634	-832.450	1879.102	-2283.190	1093.018
2237	-1839.325	-1831.547	-838.716	1879.388	-2283.884	1094.243
2238	-1837.142	-1833.843	-840.648	1879.241	-2284.173	1094.411
2239	-1837.859	-1835.829	-837.152	1879.030	-2283.464	1093.351
2240	-1840.861	-1835.657	-831.021	1878.982	-2282.300	1091.755
2241	-1843.817	-1833.900	-826.999	1879.129	-2281.640	1090.368
2242	-1844.232	-1832.345	-827.226	1879.489	-2281.808	1089.956
2243	-1842.072	-1832.208	-830.627	1879.785	-2282.294	1090.788
2244	-1839.124	-1833.077	-835.541	1879.767	-2282.528	1092.253
2245	-1836.997	-1833.755	-839.438	1879.554	-2282.432	1093.482
2246	-1837.857	-1833.916	-838.374	1879.103	-2282.396	1093.505
2247	-1842.106	-1834.333	-831.078	1878.306	-2282.767	1091.826
2248	-1845.857	-1835.031	-822.882	1877.798	-2283.081	1089.609
2249	-1845.147	-1834.597	-821.482	1878.333	-2282.688	1088.900
2250	-1841.588	-1833.016	-827.782	1879.638	-2281.972	1090.287
2251	-1839.319	-1832.389	-835.632	1880.746	-2281.593	1092.437
2252	-1838.727	-1833.614	-839.369	1880.979	-2281.427	1093.845
2253	-1838.105	-1835.196	-837.912	1880.449	-2281.152	1093.826
2254	-1838.262	-1835.562	-833.811	1879.955	-2280.996	1092.411
2255	-1840.215	-1834.671	-830.338	1880.108	-2281.305	1090.343
2256	-1842.553	-1833.326	-828.748	1880.767	-2281.841	1088.938
2257	-1843.814	-1832.480	-828.927	1881.261	-2282.130	1089.207
2258	-1843.078	-1832.707	-831.936	1881.057	-2282.152	1090.994
2259	-1840.027	-1833.648	-837.645	1880.091	-2282.252	1093.139
2260	-1837.543	-1834.307	-841.028	1878.957	-2282.165	1094.385
2261	-1839.406	-1833.997	-837.370	1878.720	-2281.219	1093.892
2262	-1844.285	-1833.110	-829.674	1879.536	-2279.868	1091.755
2263	-1846.283	-1832.280	-825.622	1880.394	-2279.451	1089.688
2264	-1843.700	-1832.398	-827.521	1880.815	-2280.353	1089.518
2265	-1840.305	-1833.755	-831.793	1881.164	-2281.466	1091.091
2266	-1838.893	-1834.885	-834.326	1881.529	-2281.755	1092.973
2267	-1838.524	-1834.691	-834.363	1881.471	-2281.411	1094.180
2268	-1838.272	-1833.720	-833.523	1880.834	-2280.984	1094.363
2269	-1837.913	-1832.757	-832.845	1880.356	-2280.670	1093.541
2270	-1838.790	-1832.630	-831.052	1880.595	-2280.543	1092.073
2271	-1841.094	-1833.723	-828.245	1881.109	-2280.732	1090.647
2272	-1843.094	-1835.071	-827.287	1881.240	-2281.096	1090.136
2273	-1842.559	-1835.351	-830.422	1880.902	-2281.128	1090.882
2274	-1840.280	-1835.002	-834.897	1880.530	-2280.830	1092.288
2275	-1838.996	-1835.143	-837.011	1880.554	-2280.930	1093.298
2276	-1839.639	-1834.756	-836.324	1880.997	-2281.597	1093.259
2277	-1841.775	-1833.337	-833.597	1881.502	-2282.311	1092.361
2278	-1843.557	-1832.892	-831.218	1881.748	-2282.765	1091.380
2279	-1843.162	-1833.975	-830.974	1881.586	-2282.756	1090.930
2280	-1840.910	-1834.456	-832.040	1881.033	-2282.067	1091.207
2281	-1839.526	-1833.709	-833.403	1880.483	-2281.082	1092.050
2282	-1839.155	-1832.809	-835.973	1880.492	-2280.412	1093.107
2283	-1839.205	-1832.120	-837.505	1881.101	-2280.093	1093.811
2284	-1840.156	-1831.918	-834.744	1881.626	-2279.901	1093.413
2285	-1842.297	-1832.745	-829.561	1881.393	-2279.872	1091.948
2286	-1843.061	-1834.249	-827.100	1880.593	-2280.008	1090.782
2287	-1841.306	-1834.646	-829.025	1880.155	-2280.203	1091.092
2288	-1839.978	-1833.321	-831.581	1880.569	-2280.473	1092.434
2289	-1841.666	-1832.201	-831.537	1881.132	-2280.905	1093.494
2290	-1842.828	-1832.198	-830.810	1880.993	-2281.429	1093.520
2291	-1840.614	-1833.169	-831.089	1880.403	-2281.677	1092.814
2292	-1838.071	-1834.307	-832.161	1880.078	-2281.370	1092.201
2293	-1838.878	-1834.535	-832.314	1880.096	-2280.700	1092.266
2294	-1841.194	-1833.605	-830.841	1880.230	-2280.005	1092.830
2295	-1841.688	-1832.320	-830.075	1880.516	-2279.387	1093.405
2296	-1839.553	-1831.735	-832.381	1880.859	-2279.198	1093.725
2297	-1837.257	-1832.135	-836.080	1880.920	-2279.730	1093.563
2298	-1837.377	-1833.523	-837.084	1880.699	-2280.535	1092.713
2299	-1839.344	-1834.714	-835.478	1880.601	-2281.155	1091.582
2300	-1840.951	-1834.440	-833.839	1880.856	-2281.485	1090.935
2301	-1842.161	-1833.772	-832.487	1881.129	-2281.445	1091.011
2302	-1842.778	-1834.006	-831.570	1880.945	-2281.249	1091.483
2303	-1841.701	-1834.176	-831.682	1880.550	-2281.094	1092.119
2304	-1840.911	-1833.513	-831.975	1880.508	-2280.843	1092.617
2305	-1841.444	-1833.087	-832.234	1880.854	-2280.653	1092.581
2306	-1841.029	-1833.110	-832.710	1881.022	-2280.658	1092.221
2307	-1838.912	-1833.207	-832.142	1880.790	-2280.611	1091.869
2308	-1837.817	-1833.384	-829.965	1880.722	-2280.510	1091.567
2309	-1838.140	-1833.110	-829.326	1881.175	-2280.924	1091.563
2310	-1839.338	-1832.428	-830.256	1881.960	-2281.949	1092.070
2311	-1840.636	-1832.301	-830.817	1882.782	-2282.669	1092.532
2312	-1840.583	-1833.248	-831.079	1883.311	-2282.599	1092.327
2313	-1839.592	-1834.347	-831.408	1883.244	-2282.235	1091.637
2314	-1839.978	-1834.550	-831.686	1882.976	-2282.126	1091.068
2315	-1841.898	-1833.949	-832.448	1883.215	-2282.393	1091.203
2316	-1843.703	-1833.365	-833.679	1883.620	-2282.871	1092.053
2317	-1844.543	-1833.923	-833.402	1883.196	-2283.273	1092.716
2318	-1843.510	-1835.511	-832.804	1881.739	-2283.477	1092.553
