Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
6547	-1840.530	-1834.175	-833.532	1868.756	-2293.964	1105.455
6548	-1840.915	-1834.154	-832.661	1868.864	-2294.517	1105.047
6549	-1841.274	-1834.188	-831.989	1868.897	-2295.331	1104.744
6550	-1841.010	-1834.505	-832.718	1869.078	-2295.947	1104.744
6551	-1840.385	-1834.840	-834.352	1869.339	-2296.069	1105.207
6552	-1840.108	-1834.601	-835.006	1869.254	-2295.699	1106.238
6553	-1840.541	-1833.962	-833.738	1868.639	-2295.408	1107.191
6554	-1841.308	-1833.864	-831.975	1867.813	-2295.597	1107.106
6555	-1841.602	-1834.594	-831.679	1867.333	-2295.890	1106.044
6556	-1841.104	-1835.324	-832.821	1867.807	-2295.930	1105.035
6557	-1840.453	-1835.202	-833.837	1869.286	-2296.027	1104.787
6558	-1840.395	-1834.331	-833.725	1870.756	-2296.420	1105.117
6559	-1840.753	-1833.604	-832.789	1871.286	-2296.601	1105.624
6560	-1840.905	-1833.772	-832.149	1871.034	-2296.108	1106.023
6561	-1840.750	-1834.514	-832.496	1870.570	-2295.382	1106.078
6562	-1840.658	-1834.847	-833.127	1870.338	-2295.124	1105.810
6563	-1840.826	-1834.426	-833.034	1870.388	-2295.352	1105.521
6564	-1840.962	-1833.911	-832.467	1870.465	-2295.739	1105.466
6565	-1840.937	-1833.976	-832.171	1870.415	-2295.825	1105.629
6566	-1840.986	-1834.449	-832.272	1870.185	-2295.293	1105.786
6567	-1841.065	-1834.704	-832.644	1869.939	-2294.797	1105.747
6568	-1841.109	-1834.578	-833.075	1870.084	-2295.207	1105.588
6569	-1841.018	-1834.317	-833.204	1870.483	-2296.188	1105.342
6570	-1840.674	-1834.155	-833.080	1870.344	-2296.732	1104.972
6571	-1840.309	-1834.221	-833.320	1869.274	-2296.592	1104.560
6572	-1840.168	-1834.420	-833.854	1867.949	-2296.016	1104.457
6573	-1840.391	-1834.482	-833.746	1867.385	-2295.229	1104.884
6574	-1840.855	-1834.394	-832.963	1867.862	-2294.685	1105.345
6575	-1841.033	-1834.379	-832.671	1868.946	-2294.821	1105.431
6576	-1840.806	-1834.456	-833.220	1869.796	-2295.514	1105.372
6577	-1840.631	-1834.456	-833.684	1869.902	-2296.297	1105.428
6578	-1840.757	-1834.389	-833.658	1869.461	-2296.773	1105.407
6579	-1840.985	-1834.388	-833.382	1869.035	-2296.718	1105.009
6580	-1841.124	-1834.467	-832.740	1869.151	-2296.248	1104.356
6581	-1841.154	-1834.495	-831.991	1869.709	-2295.932	1103.997
6582	-1841.159	-1834.280	-831.796	1869.927	-2296.165	1104.256
6583	-1841.000	-1833.859	-832.412	1869.500	-2296.562	1104.774
6584	-1840.496	-1833.669	-833.706	1868.933	-2296.629	1105.130
6585	-1840.030	-1833.993	-834.611	1868.422	-2296.342	1105.311
6586	-1840.111	-1834.443	-833.891	1867.804	-2295.848	1105.359
6587	-1840.472	-1834.518	-832.569	1867.393	-2295.257	1105.434
6588	-1840.708	-1834.180	-832.520	1867.621	-2294.835	1105.856
6589	-1840.736	-1833.846	-833.384	1868.045	-2295.025	1106.629
6590	-1840.752	-1834.007	-833.809	1868.060	-2295.720	1107.246
6591	-1840.982	-1834.610	-833.666	1868.043	-2296.085	1107.450
6592	-1841.269	-1835.032	-833.555	1868.549	-2295.723	1107.560
6593	-1841.321	-1834.954	-833.633	1869.294	-2295.232	1107.677
6594	-1841.325	-1834.662	-833.321	1869.615	-2295.255	1107.471
6595	-1841.503	-1834.475	-832.551	1869.340	-2295.623	1106.885
6596	-1841.475	-1834.360	-832.439	1868.913	-2295.721	1106.376
6597	-1841.113	-1834.150	-833.091	1868.779	-2295.717	1106.377
6598	-1840.771	-1834.029	-833.318	1868.934	-2296.327	1106.834
6599	-1840.546	-1834.170	-833.137	1868.983	-2297.326	1107.089
6600	-1840.138	-1834.315	-833.467	1868.785	-2297.705	1106.770
6601	-1839.916	-1834.210	-833.807	1868.631	-2297.251	1106.415
6602	-1840.572	-1834.134	-832.785	1868.709	-2296.814	1106.404
6603	-1841.411	-1834.457	-830.845	1868.948	-2296.864	1106.364
6604	-1841.330	-1834.880	-830.450	1869.093	-2296.944	1105.972
6605	-1840.387	-1834.688	-832.868	1868.947	-2296.797	1105.601
6606	-1839.598	-1833.850	-835.567	1868.570	-2296.734	1105.886
6607	-1839.849	-1833.427	-835.446	1868.091	-2296.916	1106.679
6608	-1840.873	-1834.142	-833.117	1867.744	-2297.311	1107.172
6609	-1841.590	-1835.119	-831.549	1867.930	-2297.909	1106.949
6610	-1841.682	-1835.050	-831.974	1868.597	-2298.265	1106.461
6611	-1841.467	-1834.007	-833.131	1869.269	-2297.734	1106.376
6612	-1841.068	-1833.344	-833.578	1869.755	-2296.713	1106.836
6613	-1840.486	-1833.822	-833.547	1870.113	-2296.437	1107.416
6614	-1840.071	-1834.631	-833.743	1870.129	-2297.116	1107.665
6615	-1840.289	-1834.759	-833.868	1869.572	-2297.823	1107.504
6616	-1840.881	-1834.320	-833.274	1868.831	-2298.010	1106.917
6617	-1841.095	-1834.037	-832.331	1868.510	-2297.907	1105.941
6618	-1840.638	-1834.129	-832.254	1868.656	-2297.716	1105.060
6619	-1840.055	-1834.280	-833.247	1868.857	-2297.272	1104.932
6620	-1840.071	-1834.319	-833.887	1868.742	-2296.729	1105.664
6621	-1840.688	-1834.481	-833.280	1868.190	-2296.737	1106.656
6622	-1841.231	-1834.794	-832.476	1867.506	-2297.507	1107.195
6623	-1841.298	-1834.749	-832.326	1866.911	-2298.420	1107.151
6624	-1841.197	-1834.147	-832.423	1866.253	-2298.798	1106.930
6625	-1841.230	-1833.708	-832.549	1865.623	-2298.550	1106.810
6626	-1841.205	-1834.138	-832.831	1865.351	-2298.104	1106.586
6627	-1840.875	-1835.001	-833.436	1865.485	-2297.942	1106.291
6628	-1840.402	-1835.222	-834.359	1865.860	-2298.059	1106.557
6629	-1840.157	-1834.498	-834.778	1866.222	-2298.122	1107.538
6630	-1840.541	-1833.687	-833.624	1866.223	-2298.016	1108.331
6631	-1841.292	-1833.614	-831.822	1865.931	-2297.963	1108.058
6632	-1841.477	-1834.124	-831.674	1865.882	-2298.205	1107.038
6633	-1840.986	-1834.609	-833.218	1866.233	-2298.652	1106.453
6634	-1840.643	-1834.775	-834.386	1866.591	-2298.856	1107.050
6635	-1840.646	-1834.685	-834.130	1866.781	-2298.706	1108.461
6636	-1840.681	-1834.535	-833.193	1866.906	-2298.550	1109.528
6637	-1840.696	-1834.455	-832.651	1866.985	-2298.574	1109.338
6638	-1840.783	-1834.468	-832.617	1867.100	-2298.588	1108.305
6639	-1841.023	-1834.520	-832.509	1867.281	-2298.365	1107.500
6640	-1841.086	-1834.596	-832.562	1867.275	-2298.113	1107.352
6641	-1840.455	-1834.608	-833.705	1867.014	-2298.283	1107.639
6642	-1839.738	-1834.568	-834.980	1866.715	-2298.651	1108.039
6643	-1840.081	-1834.582	-834.380	1866.535	-2298.484	1108.256
6644	-1841.155	-1834.597	-832.392	1866.392	-2297.794	1108.258
6645	-1841.559	-1834.530	-831.605	1866.134	-2297.075	1108.343
6646	-1840.989	-1834.430	-832.932	1865.931	-2296.585	1108.685
6647	-1840.443	-1834.363	-834.341	1866.096	-2296.376	1109.017
6648	-1840.621	-1834.340	-833.993	1866.421	-2296.224	1108.938
6649	-1841.218	-1834.383	-832.674	1866.503	-2296.029	1108.464
6650	-1841.436	-1834.433	-832.074	1866.385	-2296.044	1108.001
6651	-1841.194	-1834.406	-832.321	1866.235	-2296.437	1107.845
6652	-1841.074	-1834.308	-832.545	1866.152	-2297.064	1107.824
6653	-1841.056	-1834.210	-832.593	1866.241	-2297.468	1107.695
6654	-1840.730	-1834.269	-832.926	1866.495	-2297.246	1107.495
6655	-1840.192	-1834.566	-833.475	1866.882	-2296.710	1107.548
6656	-1839.965	-1834.800	-833.575	1867.294	-2296.557	1107.955
6657	-1840.267	-1834.566	-833.164	1867.571	-2296.795	1108.247
6658	-1840.722	-1834.055	-832.915	1867.699	-2296.958	1108.064
6659	-1840.934	-1833.952	-833.147	1867.701	-2296.959	1107.633
6660	-1840.964	-1834.483	-833.462	1867.564	-2296.920	1107.203
6661	-1841.063	-1835.035	-833.329	1867.250	-2296.840	1106.735
6662	-1841.153	-1834.996	-832.953	1866.826	-2296.667	1106.216
6663	-1841.015	-1834.514	-833.009	1866.554	-2296.455	1105.848
6664	-1840.740	-1834.120	-833.436	1866.583	-2296.287	1105.782
6665	-1840.722	-1834.057	-833.388	1866.771	-2296.059	1105.849
6666	-1841.053	-1834.257	-832.727	1866.954	-2295.820	1105.824
6667	-1841.264	-1834.528	-832.398	1867.047	-2295.836	1105.753
6668	-1840.971	-1834.696	-832.880	1866.989	-2296.214	1105.932
6669	-1840.574	-1834.623	-833.280	1866.788	-2296.837	1106.386
6670	-1840.668	-1834.316	-832.849	1866.495	-2297.285	1106.681
6671	-1841.066	-1834.066	-832.215	1866.290	-2297.216	1106.552
6672	-1841.186	-1834.159	-832.256	1866.442	-2296.879	1106.298
6673	-1840.858	-1834.492	-832.814	1866.948	-2296.611	1106.315
6674	-1840.509	-1834.765	-833.021	1867.526	-2296.635	1106.617
6675	-1840.578	-1834.769	-832.676	1867.836	-2297.179	1106.971
6676	-1840.739	-1834.502	-832.630	1867.637	-2297.910	1107.054
6677	-1840.571	-1834.278	-833.291	1867.110	-2298.170	1106.662
6678	-1840.397	-1834.460	-833.945	1866.724	-2297.887	1106.004
6679	-1840.527	-1834.849	-833.948	1866.658	-2297.480	1105.595
6680	-1840.739	-1834.902	-833.635	1866.713	-2297.298	1105.601
6681	-1840.914	-1834.534	-833.519	1866.715	-2297.279	1105.767
6682	-1841.061	-1834.197	-833.548	1866.654	-2297.170	1106.005
6683	-1841.139	-1834.205	-833.397	1866.695	-2297.079	1106.510
6684	-1841.273	-1834.471	-833.084	1866.989	-2297.247	1107.115
6685	-1841.370	-1834.682	-833.104	1867.202	-2297.417	1107.451
6686	-1841.257	-1834.510	-833.456	1866.847	-2297.199	1107.481
6687	-1841.251	-1834.119	-833.279	1866.084	-2296.787	1107.327
6688	-1841.440	-1834.066	-832.398	1865.596	-2296.644	1107.025
6689	-1841.260	-1834.433	-831.894	1865.542	-2296.786	1106.693
6690	-1840.730	-1834.769	-832.349	1865.702	-2296.839	1106.738
6691	-1840.436	-1834.732	-833.052	1866.167	-2296.563	1107.258
6692	-1840.538	-1834.465	-833.151	1866.880	-2295.875	1107.706
6693	-1840.780	-1834.321	-832.761	1867.288	-2295.161	1107.559
6694	-1840.821	-1834.383	-832.613	1866.960	-2294.955	1106.910
6695	-1840.639	-1834.466	-832.921	1866.290	-2294.975	1106.314
6696	-1840.661	-1834.479	-833.143	1866.036	-2294.919	1106.335
6697	-1840.971	-1834.487	-832.954	1866.329	-2295.093	1107.031
6698	-1841.135	-1834.478	-832.837	1866.787	-2295.577	1107.811
6699	-1841.015	-1834.386	-833.218	1866.941	-2295.976	1108.167
6700	-1840.950	-1834.252	-833.678	1866.544	-2296.273	1107.974
6701	-1841.062	-1834.208	-833.742	1866.061	-2296.727	1107.405
6702	-1840.957	-1834.360	-833.813	1865.925	-2297.465	1106.933
6703	-1840.575	-1834.660	-834.205	1866.049	-2298.218	1106.938
6704	-1840.499	-1834.821	-834.242	1866.155	-2298.378	1107.273
6705	-1840.779	-1834.601	-833.488	1866.114	-2297.868	1107.710
6706	-1841.008	-1834.247	-832.536	1866.071	-2297.359	1108.129
6707	-1840.912	-1834.093	-832.495	1866.095	-2297.456	1107.990
6708	-1840.492	-1834.184	-833.464	1866.205	-2297.979	1107.167
6709	-1840.458	-1834.418	-833.925	1866.572	-2298.133	1106.455
6710	-1841.172	-1834.678	-832.844	1867.080	-2297.525	1106.136
6711	-1841.747	-1834.778	-831.387	1867.464	-2296.744	1105.735
6712	-1841.596	-1834.612	-831.038	1867.747	-2296.435	1105.292
6713	-1841.212	-1834.320	-831.712	1868.112	-2296.605	1105.426
6714	-1840.891	-1834.169	-832.673	1868.330	-2297.047	1106.254
6715	-1840.515	-1834.394	-833.406	1868.004	-2297.593	1106.951
6716	-1840.194	-1834.859	-833.821	1867.459	-2298.004	1106.751
6717	-1840.145	-1835.079	-833.983	1867.369	-2298.064	1106.067
6718	-1840.516	-1834.789	-833.525	1867.643	-2297.601	1105.903
6719	-1841.193	-1834.215	-832.447	1867.709	-2296.687	1106.453
6720	-1841.550	-1833.722	-831.817	1867.387	-2296.003	1107.096
6721	-1841.076	-1833.648	-832.804	1866.874	-2296.228	1107.398
6722	-1840.416	-1834.185	-834.890	1866.335	-2297.043	1107.363
6723	-1840.590	-1834.906	-835.805	1865.987	-2297.578	1107.162
6724	-1841.406	-1835.100	-834.292	1866.005	-2297.643	1106.816
6725	-1841.918	-1834.554	-832.112	1866.253	-2297.617	1106.333
6726	-1841.496	-1833.805	-831.938	1866.599	-2297.509	1106.239
6727	-1840.521	-1833.701	-833.656	1867.027	-2297.141	1106.798
6728	-1840.131	-1834.496	-834.809	1867.330	-2296.841	1107.336
6729	-1840.611	-1835.399	-834.105	1867.353	-2297.063	1107.350
6730	-1841.166	-1835.482	-832.546	1867.486	-2297.520	1107.217
6731	-1841.155	-1834.824	-831.738	1867.981	-2297.549	1107.332
6732	-1840.680	-1834.111	-832.024	1868.325	-2297.292	1107.424
6733	-1840.469	-1833.854	-832.153	1867.871	-2297.170	1107.230
6734	-1840.731	-1834.032	-831.550	1866.833	-2296.810	1107.055
6735	-1840.712	-1834.415	-831.877	1866.087	-2296.041	1107.313
6736	-1840.134	-1834.833	-833.754	1866.091	-2295.543	1108.158
6737	-1839.716	-1834.946	-834.552	1866.486	-2295.709	1109.017
6738	-1840.222	-1834.452	-832.638	1866.660	-2296.247	1108.911
6739	-1841.271	-1833.620	-830.716	1866.365	-2296.928	1107.851
6740	-1841.614	-1833.359	-831.899	1865.968	-2297.494	1106.860
6741	-1840.824	-1834.194	-835.135	1865.944	-2297.305	1106.657
6742	-1840.309	-1835.415	-836.351	1866.145	-2296.408	1107.086
6743	-1841.304	-1835.731	-833.860	1866.263	-2295.878	1107.528
6744	-1842.334	-1834.687	-831.178	1866.428	-2296.190	1107.408
6745	-1841.658	-1833.462	-832.121	1866.828	-2296.749	1106.650
6746	-1840.274	-1833.522	-834.816	1867.179	-2297.068	1105.726
6747	-1840.071	-1834.742	-834.814	1867.240	-2297.238	1105.199
6748	-1841.044	-1835.503	-832.287	1867.305	-2297.378	1105.294
6749	-1841.614	-1834.824	-831.070	1867.645	-2297.168	1105.795
6750	-1840.782	-1833.719	-832.744	1868.013	-2296.452	1106.222
6751	-1839.683	-1833.677	-834.572	1867.993	-2295.841	1106.384
6752	-1840.011	-1834.463	-833.654	1867.628	-2295.993	1106.646
6753	-1841.168	-1834.754	-831.612	1867.321	-2296.899	1107.046
6754	-1841.546	-1834.355	-831.511	1867.156	-2297.692	1106.935
6755	-1841.158	-1834.184	-832.827	1867.004	-2297.536	1106.233
6756	-1840.977	-1834.563	-832.917	1866.948	-2296.687	1105.732
6757	-1841.147	-1834.693	-831.879	1867.023	-2296.024	1105.747
6758	-1841.144	-1834.089	-832.385	1867.096	-2295.986	1105.941
6759	-1840.886	-1833.702	-834.795	1867.205	-2296.438	1106.177
6760	-1840.709	-1834.332	-835.810	1867.351	-2297.022	1106.321
6761	-1841.158	-1835.236	-833.351	1867.453	-2297.350	1106.036
6762	-1842.013	-1835.123	-830.311	1867.472	-2297.289	1105.449
6763	-1841.816	-1833.991	-830.772	1867.371	-2296.949	1105.263
6764	-1840.265	-1833.309	-834.317	1867.263	-2296.389	1105.857
6765	-1839.333	-1834.140	-836.274	1867.378	-2295.668	1106.654
6766	-1840.120	-1835.463	-834.207	1867.664	-2295.017	1106.822
6767	-1841.035	-1835.428	-831.630	1867.780	-2294.739	1106.291
6768	-1840.865	-1834.183	-831.847	1867.449	-2295.083	1105.776
6769	-1840.465	-1833.656	-833.364	1866.712	-2295.860	1105.725
6770	-1840.507	-1834.499	-833.530	1865.975	-2296.261	1105.926
6771	-1840.799	-1835.273	-832.544	1865.516	-2295.899	1106.214
6772	-1841.096	-1834.858	-832.553	1865.210	-2295.204	1106.519
6773	-1840.970	-1834.091	-833.958	1864.976	-2294.735	1106.553
6774	-1840.674	-1834.123	-834.372	1865.217	-2294.826	1106.239
6775	-1841.007	-1834.586	-832.665	1866.051	-2295.390	1105.964
6776	-1841.404	-1834.424	-831.422	1866.794	-2296.081	1105.906
6777	-1841.072	-1833.891	-832.684	1866.941	-2296.738	1105.871
6778	-1840.547	-1834.053	-834.630	1866.825	-2297.269	1105.963
6779	-1840.465	-1834.881	-834.426	1866.984	-2297.399	1106.548
6780	-1840.823	-1835.206	-832.181	1867.349	-2297.024	1107.462
6781	-1841.170	-1834.327	-830.847	1867.516	-2296.633	1107.900
6782	-1840.951	-1833.208	-831.873	1867.320	-2296.559	1107.399
6783	-1840.419	-1833.331	-833.266	1866.822	-2296.406	1106.480
6784	-1840.320	-1834.625	-833.086	1866.179	-2295.873	1106.074
6785	-1840.428	-1835.422	-832.403	1865.804	-2295.402	1106.549
6786	-1840.396	-1834.673	-832.704	1866.006	-2295.630	1107.508
6787	-1840.569	-1833.400	-833.304	1866.462	-2296.197	1108.230
6788	-1840.925	-1833.257	-833.185	1866.512	-2296.168	1108.039
6789	-1840.966	-1834.304	-832.773	1866.179	-2295.515	1106.996
6790	-1840.776	-1835.109	-833.133	1866.134	-2294.975	1106.030
6791	-1840.798	-1834.919	-834.253	1866.598	-2294.842	1105.888
6792	-1841.218	-1834.428	-834.545	1867.076	-2294.986	1106.369
6793	-1841.577	-1834.351	-833.428	1867.122	-2295.123	1107.020
6794	-1841.370	-1834.520	-832.708	1866.901	-2294.884	1107.638
6795	-1840.846	-1834.475	-833.562	1866.774	-2294.423	1107.935
6796	-1840.657	-1834.238	-834.381	1866.657	-2294.320	1107.548
6797	-1840.932	-1834.237	-833.598	1866.276	-2294.667	1106.663
6798	-1841.024	-1834.610	-832.354	1865.797	-2295.017	1106.089
6799	-1840.595	-1834.781	-832.198	1865.656	-2295.187	1106.324
6800	-1840.304	-1834.119	-832.734	1865.921	-2295.184	1107.134
6801	-1840.497	-1833.322	-832.919	1866.240	-2295.039	1107.881
6802	-1840.714	-1833.709	-832.621	1866.244	-2295.272	1108.048
6803	-1840.641	-1835.060	-832.439	1865.989	-2296.172	1107.732
6804	-1840.291	-1835.692	-832.875	1866.093	-2296.912	1107.498
6805	-1840.349	-1834.845	-833.095	1866.902	-2296.611	1107.568
6806	-1841.022	-1833.673	-832.348	1867.950	-2295.720	1107.669
6807	-1841.228	-1833.571	-832.029	1868.404	-2295.474	1107.580
6808	-1840.581	-1834.408	-833.278	1868.053	-2296.016	1107.602
6809	-1840.184	-1834.931	-834.749	1867.456	-2296.344	1107.998
6810	-1840.600	-1834.656	-834.770	1867.130	-2296.209	1108.177
6811	-1841.313	-1834.288	-833.410	1867.096	-2296.195	1107.630
6812	-1841.466	-1834.253	-832.489	1867.088	-2296.594	1106.771
6813	-1840.930	-1834.251	-833.212	1866.882	-2297.058	1106.272
6814	-1840.546	-1834.126	-834.496	1866.415	-2296.985	1106.321
6815	-1840.889	-1834.233	-834.508	1865.924	-2296.249	1106.709
6816	-1841.178	-1834.594	-833.411	1865.863	-2295.469	1107.054
6817	-1840.657	-1834.745	-832.986	1866.378	-2295.231	1107.060
6818	-1840.385	-1834.458	-833.237	1867.074	-2295.470	1106.832
6819	-1841.126	-1834.048	-832.859	1867.466	-2295.804	1106.798
6820	-1841.770	-1834.084	-831.917	1867.410	-2296.038	1107.238
6821	-1841.476	-1834.744	-831.749	1867.263	-2296.073	1107.952
6822	-1840.909	-1835.255	-832.570	1867.432	-2295.912	1108.480
6823	-1840.668	-1834.930	-833.250	1867.911	-2295.817	1108.579
6824	-1840.722	-1834.149	-832.759	1868.289	-2296.110	1108.296
6825	-1840.920	-1833.721	-831.731	1868.203	-2296.641	1107.779
6826	-1840.920	-1833.952	-831.860	1867.847	-2296.935	1107.354
6827	-1840.623	-1834.537	-833.103	1867.677	-2296.876	1107.355
6828	-1840.404	-1834.915	-833.904	1867.785	-2296.793	1107.745
6829	-1840.375	-1834.743	-833.730	1867.781	-2297.015	1108.046
6830	-1840.428	-1834.319	-833.335	1867.387	-2297.583	1107.919
6831	-1840.645	-1834.047	-833.286	1867.039	-2298.208	1107.604
6832	-1841.093	-1833.853	-833.212	1867.131	-2298.430	1107.368
6833	-1841.332	-1833.742	-833.001	1867.250	-2298.042	1107.024
6834	-1841.092	-1834.125	-833.259	1866.940	-2297.264	1106.398
6835	-1840.815	-1834.853	-833.696	1866.483	-2296.671	1105.796
6836	-1840.872	-1835.110	-833.378	1866.400	-2296.735	1105.542
6837	-1840.930	-1834.469	-832.579	1866.665	-2297.183	1105.578
6838	-1840.771	-1833.601	-832.454	1866.826	-2297.338	1105.811
6839	-1840.584	-1833.600	-833.228	1866.555	-2297.139	1106.185
6840	-1840.529	-1834.627	-833.862	1866.210	-2297.064	1106.682
6841	-1840.608	-1835.533	-833.194	1866.361	-2297.131	1107.341
6842	-1840.719	-1835.260	-831.647	1866.905	-2296.955	1107.732
6843	-1840.610	-1834.192	-831.094	1867.349	-2296.621	1107.289
6844	-1840.421	-1833.502	-832.164	1867.531	-2296.625	1106.395
6845	-1840.653	-1833.700	-833.210	1867.661	-2296.857	1105.888
6846	-1840.894	-1834.354	-833.243	1867.835	-2296.795	1106.019
6847	-1840.594	-1834.852	-833.301	1867.971	-2296.559	1106.421
6848	-1840.419	-1834.945	-833.756	1867.954	-2296.701	1106.666
6849	-1840.934	-1834.663	-833.415	1867.856	-2297.178	1106.855
6850	-1841.572	-1834.183	-832.272	1867.786	-2297.525	1107.020
6851	-1841.645	-1833.764	-831.921	1867.824	-2297.615	1106.676
6852	-1840.965	-1833.776	-833.331	1868.060	-2297.539	1105.710
6853	-1840.141	-1834.391	-835.359	1868.462	-2297.336	1105.063
6854	-1840.463	-1835.110	-835.369	1868.963	-2297.201	1105.658
6855	-1841.843	-1835.138	-832.695	1869.351	-2297.501	1106.775
6856	-1842.290	-1834.444	-830.820	1869.351	-2298.114	1106.918
6857	-1841.163	-1833.891	-832.465	1868.971	-2298.152	1105.992
6858	-1840.054	-1834.189	-834.998	1868.577	-2297.348	1105.006
6859	-1840.138	-1834.978	-834.878	1868.396	-2296.830	1104.505
6860	-1840.832	-1835.235	-832.907	1868.322	-2297.381	1104.528
6861	-1841.226	-1834.579	-831.843	1868.388	-2298.211	1105.053
6862	-1840.951	-1833.887	-832.787	1868.575	-2298.432	1105.780
6863	-1840.540	-1834.012	-833.966	1868.758	-2298.336	1106.300
6864	-1840.960	-1834.572	-833.019	1868.913	-2298.619	1106.451
6865	-1841.826	-1834.683	-831.215	1868.994	-2299.277	1106.284
6866	-1841.592	-1834.410	-831.905	1868.988	-2299.733	1106.059
6867	-1840.247	-1834.327	-834.631	1868.912	-2299.438	1106.081
6868	-1839.635	-1834.348	-835.333	1868.633	-2298.401	1106.245
6869	-1840.476	-1834.073	-832.997	1868.281	-2297.280	1106.228
6870	-1841.377	-1833.828	-831.539	1868.169	-2296.909	1106.047
6871	-1841.311	-1834.244	-833.170	1868.277	-2297.530	1105.751
6872	-1840.771	-1835.082	-834.749	1868.255	-2298.262	1105.352
6873	-1840.740	-1835.412	-833.415	1868.136	-2298.139	1104.885
6874	-1841.352	-1834.744	-831.215	1868.403	-2297.390	1104.312
6875	-1841.521	-1833.577	-831.405	1869.092	-2296.801	1103.904
6876	-1840.791	-1833.083	-833.800	1869.653	-2296.530	1104.143
6877	-1840.160	-1833.915	-835.340	1869.735	-2296.445	1105.029
6878	-1840.318	-1835.241	-833.946	1869.476	-2296.612	1105.892
6879	-1840.750	-1835.568	-831.559	1869.115	-2296.796	1106.149
6880	-1840.833	-1834.554	-831.755	1868.605	-2296.542	1106.087
6881	-1840.679	-1833.416	-834.258	1867.845	-2296.021	1106.306
6882	-1840.558	-1833.333	-835.344	1867.273	-2295.742	1106.761
6883	-1840.670	-1834.148	-833.882	1867.360	-2295.817	1107.085
6884	-1841.161	-1834.951	-832.585	1867.778	-2295.981	1107.085
6885	-1841.430	-1835.200	-832.906	1867.972	-2295.987	1106.483
6886	-1841.332	-1834.925	-833.098	1867.949	-2295.666	1105.461
6887	-1841.463	-1834.273	-832.176	1868.043	-2295.060	1104.852
6888	-1841.582	-1833.705	-831.547	1868.146	-2294.812	1104.948
6889	-1841.008	-1833.886	-832.652	1867.825	-2295.497	1105.315
6890	-1840.029	-1834.542	-834.698	1867.168	-2296.340	1105.627
6891	-1839.724	-1834.843	-834.885	1866.760	-2296.108	1105.719
6892	-1840.415	-1834.613	-832.450	1867.000	-2295.201	1105.433
6893	-1841.185	-1834.068	-830.494	1867.791	-2295.123	1105.053
6894	-1841.501	-1833.626	-830.966	1868.690	-2296.166	1105.195
6895	-1841.337	-1833.880	-832.596	1869.120	-2297.067	1105.942
6896	-1840.703	-1834.805	-833.933	1868.962	-2296.938	1106.744
6897	-1840.257	-1835.280	-834.288	1868.558	-2296.406	1107.111
6898	-1840.643	-1834.575	-833.684	1868.293	-2296.461	1107.076
6899	-1841.351	-1833.606	-832.952	1868.371	-2297.083	1106.917
6900	-1841.501	-1833.676	-832.598	1868.389	-2297.553	1106.730
6901	-1841.257	-1834.599	-832.628	1867.981	-2297.571	1106.433
6902	-1841.068	-1835.227	-833.166	1867.503	-2297.322	1106.131
6903	-1840.675	-1835.042	-834.089	1867.353	-2296.982	1106.296
6904	-1840.312	-1834.419	-834.639	1867.349	-2296.544	1106.933
6905	-1840.376	-1833.912	-833.951	1867.235	-2296.040	1107.390
6906	-1840.607	-1833.885	-832.574	1867.083	-2295.681	1107.398
6907	-1840.816	-1834.227	-832.263	1867.115	-2295.649	1107.062
6908	-1841.019	-1834.412	-832.854	1867.353	-2295.723	1106.523
6909	-1841.077	-1834.222	-832.914	1867.585	-2295.325	1106.134
6910	-1840.810	-1834.130	-832.674	1867.677	-2294.520	1106.168
6911	-1840.256	-1834.245	-832.918	1867.704	-2294.187	1106.472
6912	-1840.220	-1834.124	-833.053	1867.746	-2294.678	1106.699
6913	-1841.119	-1833.837	-832.360	1867.717	-2295.306	1106.589
6914	-1841.699	-1834.028	-831.347	1867.608	-2295.508	1106.061
6915	-1841.322	-1834.666	-831.028	1867.654	-2295.501	1105.574
6916	-1840.832	-1834.912	-831.876	1867.935	-2295.570	1105.917
6917	-1840.576	-1834.464	-833.379	1868.129	-2295.631	1107.150
6918	-1840.379	-1834.038	-834.216	1868.119	-2295.649	1108.319
6919	-1840.231	-1834.110	-833.873	1868.009	-2295.635	1108.456
6920	-1840.217	-1834.386	-833.510	1867.796	-2295.406	1107.578
6921	-1840.469	-1834.505	-833.524	1867.641	-2294.952	1106.501
6922	-1840.968	-1834.470	-833.106	1867.593	-2294.709	1105.861
6923	-1841.409	-1834.358	-832.628	1867.499	-2295.077	1105.808
6924	-1841.426	-1834.338	-833.082	1867.560	-2295.818	1106.223
6925	-1841.061	-1834.530	-834.189	1867.765	-2296.515	1106.732
6926	-1840.789	-1834.608	-834.921	1867.569	-2296.966	1107.061
6927	-1840.697	-1834.322	-834.518	1866.997	-2297.021	1107.283
6928	-1840.678	-1834.153	-833.269	1866.683	-2296.783	1107.367
6929	-1840.761	-1834.466	-832.425	1866.809	-2296.333	1107.079
6930	-1840.839	-1834.800	-832.507	1867.148	-2295.504	1106.746
6931	-1840.952	-1834.671	-832.899	1867.537	-2294.596	1106.867
6932	-1841.007	-1834.335	-833.078	1867.860	-2294.321	1107.245
6933	-1840.802	-1834.227	-833.114	1867.995	-2294.627	1107.495
6934	-1840.615	-1834.324	-832.849	1867.863	-2294.870	1107.511
