Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
1699	-1840.769	-1833.844	-832.536	1875.503	-2288.349	1103.246
1700	-1839.916	-1834.485	-831.922	1875.977	-2288.388	1103.155
1701	-1839.920	-1834.698	-831.349	1875.998	-2289.009	1103.358
1702	-1840.305	-1834.153	-831.527	1875.876	-2289.673	1103.678
1703	-1840.646	-1833.595	-831.921	1876.155	-2289.652	1103.636
1704	-1840.844	-1833.685	-831.655	1876.479	-2289.050	1103.126
1705	-1840.642	-1834.266	-830.929	1876.161	-2288.607	1102.404
1706	-1840.458	-1834.820	-830.709	1875.525	-2288.774	1101.664
1707	-1840.582	-1834.816	-831.763	1875.268	-2289.126	1101.240
1708	-1840.683	-1834.182	-833.335	1875.317	-2289.120	1101.526
1709	-1840.828	-1833.537	-833.951	1875.362	-2288.829	1102.395
1710	-1841.137	-1833.537	-833.472	1875.379	-2288.559	1103.228
1711	-1841.077	-1834.079	-833.082	1875.358	-2288.393	1103.577
1712	-1840.940	-1834.570	-833.246	1875.407	-2288.340	1103.400
1713	-1841.266	-1834.622	-833.664	1875.652	-2288.476	1102.903
1714	-1841.380	-1834.325	-834.192	1875.742	-2288.811	1102.463
1715	-1840.744	-1834.116	-834.752	1875.365	-2289.150	1102.485
1716	-1840.081	-1834.212	-835.070	1874.871	-2289.216	1102.792
1717	-1840.012	-1834.436	-834.779	1874.763	-2289.032	1102.719
1718	-1840.442	-1834.687	-833.707	1874.880	-2288.905	1102.038
1719	-1840.823	-1834.829	-832.622	1874.780	-2288.939	1101.311
1720	-1840.615	-1834.670	-832.438	1874.632	-2289.091	1101.257
1721	-1840.207	-1834.336	-832.750	1874.805	-2289.455	1101.843
1722	-1840.327	-1834.063	-832.601	1875.233	-2289.735	1102.558
1723	-1840.884	-1833.849	-831.900	1875.641	-2289.450	1103.032
1724	-1841.131	-1833.891	-831.426	1875.936	-2288.714	1102.853
1725	-1841.061	-1834.490	-831.339	1876.073	-2287.983	1102.119
1726	-1841.075	-1835.116	-831.105	1875.918	-2287.532	1101.654
1727	-1841.176	-1834.905	-830.809	1875.505	-2287.341	1101.898
1728	-1841.016	-1833.973	-831.405	1875.079	-2287.377	1102.392
1729	-1840.504	-1833.322	-833.278	1874.920	-2287.553	1102.596
1730	-1840.086	-1833.717	-834.983	1875.017	-2287.626	1102.579
1731	-1840.121	-1834.705	-834.874	1874.841	-2287.470	1102.638
1732	-1840.769	-1835.084	-833.163	1873.910	-2287.326	1102.740
1733	-1841.587	-1834.487	-831.928	1872.523	-2287.738	1102.715
1734	-1841.679	-1833.759	-832.609	1871.621	-2288.629	1102.557
1735	-1841.164	-1833.697	-833.984	1871.631	-2289.089	1102.394
1736	-1840.714	-1834.252	-834.457	1872.014	-2288.514	1102.427
1737	-1840.364	-1834.840	-834.423	1872.213	-2287.563	1102.785
1738	-1840.133	-1834.923	-834.588	1872.284	-2287.267	1103.101
1739	-1840.299	-1834.557	-834.439	1872.538	-2287.583	1102.842
1740	-1840.827	-1834.346	-833.398	1873.190	-2287.771	1102.117
1741	-1841.167	-1834.401	-831.793	1874.076	-2287.648	1101.438
1742	-1841.034	-1834.311	-830.815	1874.681	-2287.680	1101.239
1743	-1840.575	-1834.161	-831.531	1874.871	-2288.089	1101.811
1744	-1840.102	-1834.349	-833.195	1874.873	-2288.505	1102.891
1745	-1840.175	-1834.593	-833.797	1874.809	-2288.479	1103.576
1746	-1840.729	-1834.352	-832.859	1874.869	-2288.115	1103.244
1747	-1841.315	-1833.987	-831.429	1875.350	-2287.934	1102.266
1748	-1841.807	-1834.175	-830.404	1876.014	-2288.009	1101.451
1749	-1841.792	-1834.607	-830.529	1876.249	-2287.970	1101.306
1750	-1841.051	-1834.562	-832.030	1875.923	-2287.640	1102.027
1751	-1840.343	-1834.172	-833.872	1875.318	-2287.339	1103.296
1752	-1840.211	-1833.956	-834.770	1874.651	-2287.441	1104.109
1753	-1840.374	-1833.969	-834.398	1874.310	-2287.829	1103.680
1754	-1840.664	-1834.132	-833.243	1874.716	-2288.104	1102.366
1755	-1841.076	-1834.358	-832.503	1875.486	-2288.163	1101.109
1756	-1841.130	-1834.273	-833.046	1875.707	-2288.373	1100.548
1757	-1840.810	-1833.861	-833.781	1875.355	-2288.772	1100.848
1758	-1840.445	-1833.744	-833.727	1875.189	-2288.731	1101.732
1759	-1840.050	-1834.117	-833.870	1875.334	-2288.110	1102.801
1760	-1840.011	-1834.286	-834.505	1875.468	-2287.638	1103.667
1761	-1840.691	-1833.971	-834.331	1875.561	-2287.705	1103.593
1762	-1841.408	-1833.914	-833.019	1875.661	-2287.859	1102.333
1763	-1841.208	-1834.478	-831.801	1875.800	-2287.663	1100.991
1764	-1840.397	-1834.916	-831.740	1876.084	-2287.250	1100.707
1765	-1839.963	-1834.587	-832.781	1876.513	-2287.062	1101.267
1766	-1840.256	-1834.013	-833.617	1876.809	-2287.407	1101.850
1767	-1840.938	-1834.041	-832.951	1876.724	-2288.200	1102.023
1768	-1841.459	-1834.582	-831.285	1876.312	-2288.920	1101.719
1769	-1841.524	-1835.035	-830.482	1875.923	-2288.924	1101.164
1770	-1841.211	-1834.975	-831.317	1875.829	-2288.353	1100.788
1771	-1840.858	-1834.437	-832.560	1875.961	-2288.134	1100.954
1772	-1840.884	-1834.021	-832.874	1876.103	-2288.557	1101.454
1773	-1841.138	-1834.158	-832.523	1876.128	-2288.848	1101.664
1774	-1840.984	-1834.373	-832.572	1876.038	-2288.796	1101.426
1775	-1840.330	-1834.072	-833.335	1876.040	-2288.996	1101.231
1776	-1839.932	-1833.752	-834.029	1876.183	-2289.488	1101.418
1777	-1840.131	-1834.075	-834.146	1876.099	-2289.759	1101.701
1778	-1840.604	-1834.533	-833.924	1875.594	-2289.742	1101.839
1779	-1841.176	-1834.481	-833.583	1875.209	-2289.800	1102.014
1780	-1841.517	-1834.235	-833.498	1875.467	-2289.813	1102.177
1781	-1841.143	-1834.222	-833.918	1875.924	-2289.373	1102.098
1782	-1840.573	-1834.287	-834.288	1875.983	-2288.701	1101.910
1783	-1840.543	-1834.307	-834.029	1875.834	-2288.444	1101.683
1784	-1840.786	-1834.390	-833.279	1875.992	-2288.640	1101.323
1785	-1840.858	-1834.468	-832.335	1876.477	-2288.627	1100.948
1786	-1840.871	-1834.443	-831.492	1876.800	-2288.011	1101.001
1787	-1840.990	-1834.327	-831.262	1876.723	-2287.201	1101.693
1788	-1840.911	-1834.176	-831.714	1876.631	-2286.760	1102.416
1789	-1840.502	-1833.980	-832.243	1876.840	-2286.795	1102.449
1790	-1840.312	-1833.836	-832.318	1876.930	-2287.066	1101.949
1791	-1840.666	-1834.021	-832.090	1876.610	-2287.218	1101.610
1792	-1841.127	-1834.446	-832.004	1876.431	-2286.860	1101.780
1793	-1841.207	-1834.530	-832.075	1876.772	-2286.145	1102.151
1794	-1841.111	-1834.138	-832.069	1877.109	-2285.953	1102.350
1795	-1841.086	-1833.818	-832.184	1876.922	-2286.714	1102.483
1796	-1840.864	-1833.737	-832.906	1876.509	-2287.686	1102.662
1797	-1840.473	-1833.698	-833.900	1876.397	-2288.042	1102.608
1798	-1840.409	-1833.807	-834.375	1876.654	-2287.992	1102.091
1799	-1840.567	-1834.070	-834.196	1877.069	-2288.141	1101.448
1800	-1840.600	-1834.250	-833.666	1877.261	-2288.457	1101.185
1801	-1840.501	-1834.342	-833.394	1877.067	-2288.559	1101.568
1802	-1840.333	-1834.453	-833.760	1876.799	-2288.482	1102.245
1803	-1840.083	-1834.378	-834.276	1876.856	-2288.372	1102.611
1804	-1839.991	-1834.076	-834.322	1877.135	-2288.140	1102.447
1805	-1840.241	-1833.980	-833.930	1877.201	-2288.002	1101.803
1806	-1840.594	-1834.270	-833.199	1877.090	-2288.268	1101.066
1807	-1840.912	-1834.569	-832.101	1877.191	-2288.725	1100.738
1808	-1841.142	-1834.510	-831.339	1877.441	-2288.783	1100.943
1809	-1841.157	-1834.305	-831.548	1877.367	-2288.304	1101.482
1810	-1841.045	-1834.386	-832.103	1876.706	-2287.926	1102.136
1811	-1840.846	-1834.546	-832.228	1875.735	-2288.060	1102.721
1812	-1840.682	-1834.449	-832.018	1875.142	-2288.399	1102.840
1813	-1840.780	-1834.179	-831.989	1875.572	-2288.539	1102.295
1814	-1840.671	-1834.015	-832.551	1876.456	-2288.624	1101.668
1815	-1840.543	-1834.202	-832.919	1876.657	-2288.771	1101.595
1816	-1840.770	-1834.566	-832.588	1876.272	-2288.884	1101.899
1817	-1840.883	-1834.579	-832.543	1876.129	-2288.968	1102.097
1818	-1840.830	-1834.117	-833.252	1876.276	-2289.095	1102.071
1819	-1841.016	-1833.765	-833.836	1876.148	-2289.304	1101.803
1820	-1841.131	-1833.980	-834.096	1875.725	-2289.489	1101.342
1821	-1840.851	-1834.514	-834.247	1875.509	-2289.638	1100.974
1822	-1840.617	-1834.844	-834.118	1875.656	-2289.765	1100.889
1823	-1840.797	-1834.774	-833.868	1875.772	-2289.708	1100.869
1824	-1840.944	-1834.431	-833.574	1875.704	-2289.309	1100.662
1825	-1840.786	-1834.196	-833.371	1875.677	-2288.708	1100.276
1826	-1840.584	-1834.230	-833.630	1875.867	-2288.173	1099.925
1827	-1840.491	-1834.422	-833.562	1876.257	-2287.927	1099.965
1828	-1840.581	-1834.615	-832.455	1876.663	-2288.255	1100.427
1829	-1840.709	-1834.652	-831.454	1877.042	-2289.013	1100.945
1830	-1840.669	-1834.427	-831.447	1877.446	-2289.645	1101.246
1831	-1840.518	-1834.084	-831.872	1877.672	-2289.561	1101.090
1832	-1840.305	-1833.853	-831.999	1877.485	-2288.491	1100.474
1833	-1840.233	-1833.926	-831.649	1877.013	-2287.128	1100.058
1834	-1840.833	-1834.290	-830.953	1876.696	-2286.468	1100.439
1835	-1841.494	-1834.346	-830.755	1876.695	-2286.689	1101.092
1836	-1841.132	-1833.730	-831.994	1876.632	-2287.373	1101.090
1837	-1840.252	-1833.232	-833.870	1876.225	-2288.016	1100.478
1838	-1840.067	-1833.657	-834.526	1875.770	-2288.253	1100.111
1839	-1840.470	-1834.467	-833.967	1875.616	-2288.037	1100.511
1840	-1840.983	-1834.697	-833.295	1875.500	-2287.664	1101.222
1841	-1841.279	-1834.245	-833.021	1875.240	-2287.367	1101.423
1842	-1840.943	-1833.685	-833.503	1875.246	-2286.889	1101.191
1843	-1840.439	-1833.654	-834.048	1875.599	-2286.124	1101.396
1844	-1840.537	-1834.325	-833.427	1875.896	-2285.833	1102.247
1845	-1840.939	-1835.099	-832.523	1875.979	-2286.657	1102.992
1846	-1840.646	-1835.163	-833.343	1876.121	-2287.785	1103.087
1847	-1839.642	-1834.461	-835.402	1876.511	-2288.058	1102.810
1848	-1839.300	-1833.911	-835.789	1876.857	-2287.683	1102.606
1849	-1840.447	-1834.270	-832.958	1876.659	-2287.403	1102.495
1850	-1842.233	-1834.893	-829.007	1875.929	-2287.076	1102.236
1851	-1842.716	-1834.514	-828.098	1875.434	-2286.376	1101.929
1852	-1841.164	-1833.335	-831.758	1875.743	-2285.775	1102.326
1853	-1839.572	-1833.056	-835.776	1876.397	-2285.779	1103.682
1854	-1839.620	-1834.344	-835.126	1876.726	-2286.195	1104.845
1855	-1841.050	-1835.680	-830.810	1876.828	-2286.629	1104.522
1856	-1842.478	-1835.263	-827.949	1877.048	-2286.814	1102.893
1857	-1842.131	-1833.234	-829.654	1877.327	-2286.796	1101.358
1858	-1840.085	-1831.835	-834.277	1877.352	-2286.766	1100.807
1859	-1838.460	-1832.914	-837.011	1876.990	-2286.665	1101.002
1860	-1838.701	-1835.355	-835.351	1876.541	-2286.551	1101.351
1861	-1840.643	-1836.276	-831.555	1876.393	-2286.477	1101.412
1862	-1842.316	-1834.659	-829.814	1876.609	-2286.238	1101.023
1863	-1841.692	-1832.548	-832.179	1876.943	-2285.942	1100.459
1864	-1839.895	-1832.351	-835.729	1877.052	-2286.243	1100.242
1865	-1839.208	-1834.060	-836.102	1876.755	-2287.232	1100.694
1866	-1840.164	-1835.810	-833.819	1876.474	-2287.939	1101.581
1867	-1841.391	-1835.933	-832.642	1876.848	-2287.667	1102.153
1868	-1841.285	-1834.450	-833.589	1877.551	-2286.951	1101.983
1869	-1840.314	-1833.198	-834.718	1877.792	-2286.591	1101.301
1870	-1839.968	-1833.644	-833.896	1877.545	-2286.419	1100.624
1871	-1840.690	-1834.930	-831.281	1877.344	-2286.026	1100.422
1872	-1841.364	-1835.132	-830.434	1877.327	-2285.889	1100.766
1873	-1840.938	-1834.239	-833.118	1877.211	-2286.533	1101.432
1874	-1840.260	-1833.850	-835.220	1876.879	-2287.520	1102.207
1875	-1840.458	-1834.257	-832.891	1876.481	-2287.978	1102.744
1876	-1841.388	-1834.514	-828.812	1876.086	-2287.633	1102.632
1877	-1842.099	-1834.359	-827.865	1875.769	-2286.927	1101.792
1878	-1841.577	-1834.034	-830.621	1875.771	-2286.370	1100.668
1879	-1840.200	-1833.721	-834.013	1875.931	-2286.261	1100.088
1880	-1839.528	-1833.745	-835.072	1875.693	-2286.669	1100.399
1881	-1840.039	-1834.218	-833.339	1874.913	-2287.303	1100.970
1882	-1840.851	-1834.500	-831.195	1874.338	-2287.633	1101.158
1883	-1841.143	-1834.119	-831.133	1874.794	-2287.355	1101.033
1884	-1840.864	-1833.703	-832.990	1875.902	-2286.841	1100.887
1885	-1840.224	-1833.897	-835.159	1876.592	-2286.835	1100.825
1886	-1839.818	-1834.368	-836.342	1876.744	-2287.445	1100.950
1887	-1840.461	-1834.609	-835.421	1877.007	-2287.982	1101.215
1888	-1841.607	-1834.673	-832.973	1877.575	-2287.841	1101.191
1889	-1841.954	-1834.715	-831.752	1878.038	-2287.275	1100.835
1890	-1841.381	-1834.330	-832.819	1877.994	-2286.943	1100.592
1891	-1840.898	-1833.597	-833.808	1877.602	-2286.841	1100.729
1892	-1840.800	-1833.541	-833.369	1877.236	-2286.497	1101.294
1893	-1840.535	-1834.515	-832.914	1877.083	-2285.938	1101.945
1894	-1840.108	-1835.378	-833.116	1877.216	-2285.684	1102.148
1895	-1840.089	-1834.901	-832.685	1877.468	-2285.935	1102.064
1896	-1840.899	-1833.644	-830.772	1877.540	-2286.398	1102.203
1897	-1841.877	-1833.233	-828.814	1877.386	-2286.712	1102.539
1898	-1841.618	-1834.063	-828.940	1877.309	-2286.856	1102.621
1899	-1840.349	-1834.894	-831.102	1877.573	-2287.013	1102.406
1900	-1839.846	-1834.739	-832.936	1877.787	-2287.260	1102.154
1901	-1840.391	-1833.905	-832.803	1877.630	-2287.497	1102.072
1902	-1840.810	-1833.405	-831.951	1877.479	-2287.445	1102.172
1903	-1840.800	-1833.895	-832.268	1877.501	-2287.120	1102.090
1904	-1840.760	-1834.802	-833.505	1877.395	-2286.935	1101.638
1905	-1840.807	-1834.918	-834.128	1877.099	-2287.168	1101.158
1906	-1840.848	-1834.132	-834.041	1877.002	-2287.469	1101.299
1907	-1840.642	-1833.597	-834.490	1877.081	-2287.237	1102.176
1908	-1840.066	-1833.890	-835.566	1876.876	-2286.669	1102.827
1909	-1839.667	-1834.320	-835.857	1876.448	-2286.653	1102.434
1910	-1840.226	-1834.186	-834.867	1876.191	-2287.223	1101.429
1911	-1841.143	-1833.699	-833.621	1876.134	-2287.350	1100.631
1912	-1840.991	-1833.579	-833.060	1876.025	-2286.595	1100.280
1913	-1840.179	-1834.064	-833.184	1875.838	-2285.687	1100.424
1914	-1839.927	-1834.545	-833.250	1875.819	-2285.573	1101.009
1915	-1840.163	-1834.320	-832.756	1876.176	-2286.356	1101.651
1916	-1840.624	-1833.733	-831.952	1876.716	-2287.287	1101.982
1917	-1841.114	-1833.681	-831.084	1876.964	-2287.763	1101.873
1918	-1841.318	-1834.261	-830.173	1876.918	-2287.974	1101.190
1919	-1841.268	-1834.653	-829.499	1876.990	-2288.198	1100.070
1920	-1841.181	-1834.435	-829.712	1877.215	-2288.132	1099.247
1921	-1840.991	-1834.126	-831.008	1877.241	-2287.590	1099.376
1922	-1840.587	-1834.174	-832.518	1877.064	-2287.042	1100.275
1923	-1840.386	-1834.280	-833.107	1876.953	-2286.995	1101.057
1924	-1840.746	-1834.149	-832.937	1876.846	-2287.254	1101.145
1925	-1841.073	-1834.029	-833.019	1876.219	-2287.471	1100.675
1926	-1840.900	-1834.227	-833.723	1874.948	-2287.688	1100.144
1927	-1840.769	-1834.586	-834.452	1873.785	-2288.000	1099.978
1928	-1840.930	-1834.641	-834.742	1873.359	-2288.196	1100.271
1929	-1840.940	-1834.138	-834.845	1873.788	-2287.992	1100.824
1930	-1840.717	-1833.534	-834.943	1874.640	-2287.719	1101.257
1931	-1840.746	-1833.682	-834.782	1875.132	-2287.888	1101.221
1932	-1840.949	-1834.559	-834.120	1875.176	-2288.240	1100.813
1933	-1840.855	-1835.026	-832.943	1875.377	-2288.112	1100.405
1934	-1840.645	-1834.425	-831.940	1875.806	-2287.462	1100.055
1935	-1840.383	-1833.514	-831.855	1876.116	-2286.922	1099.736
1936	-1839.823	-1833.270	-832.195	1876.348	-2286.885	1099.801
1937	-1839.441	-1833.718	-832.155	1876.434	-2286.988	1100.489
1938	-1839.521	-1834.216	-832.125	1876.049	-2286.817	1101.399
1939	-1839.840	-1834.338	-832.214	1875.426	-2286.493	1101.834
1940	-1840.565	-1834.273	-831.575	1875.300	-2286.290	1101.503
1941	-1841.561	-1834.329	-830.087	1875.788	-2286.410	1100.709
1942	-1842.010	-1834.492	-829.208	1876.245	-2286.852	1100.038
1943	-1841.643	-1834.488	-830.376	1876.222	-2287.262	1100.085
1944	-1840.904	-1834.225	-832.904	1875.789	-2287.366	1101.092
1945	-1840.458	-1834.032	-834.404	1875.142	-2287.163	1102.487
1946	-1840.806	-1834.177	-833.562	1874.644	-2286.673	1103.151
1947	-1841.400	-1834.419	-832.022	1874.449	-2286.052	1102.674
1948	-1841.239	-1834.362	-832.112	1874.004	-2285.748	1101.790
1949	-1840.497	-1834.140	-833.625	1873.126	-2286.051	1101.430
1950	-1839.870	-1834.143	-834.902	1872.626	-2286.640	1101.787
1951	-1839.389	-1834.199	-835.385	1873.244	-2286.932	1102.435
1952	-1839.151	-1833.907	-835.671	1874.693	-2286.893	1103.071
1953	-1839.451	-1833.528	-835.884	1875.955	-2286.799	1103.413
1954	-1840.308	-1833.676	-834.957	1876.416	-2286.663	1103.049
1955	-1841.528	-1834.347	-832.337	1876.263	-2286.579	1101.984
1956	-1842.360	-1834.885	-829.803	1876.015	-2286.716	1100.958
1957	-1842.112	-1834.760	-829.781	1875.908	-2286.897	1100.756
1958	-1841.190	-1834.126	-831.929	1875.746	-2286.929	1101.471
1959	-1840.400	-1833.624	-833.564	1875.456	-2286.848	1102.366
1960	-1840.139	-1833.743	-833.041	1875.555	-2286.578	1102.665
1961	-1840.374	-1834.267	-831.132	1876.336	-2286.104	1102.531
1962	-1840.755	-1834.550	-829.593	1876.998	-2285.720	1102.534
1963	-1840.946	-1834.374	-829.367	1876.731	-2285.875	1102.756
1964	-1840.799	-1834.119	-830.274	1876.019	-2286.608	1102.845
1965	-1840.359	-1834.100	-831.881	1875.780	-2287.198	1102.853
1966	-1839.888	-1834.199	-833.767	1876.026	-2286.971	1103.095
1967	-1839.870	-1834.217	-834.934	1876.192	-2286.124	1103.298
1968	-1840.611	-1834.229	-834.400	1876.225	-2285.475	1102.912
1969	-1841.751	-1834.376	-832.716	1876.423	-2285.447	1102.129
1970	-1842.380	-1834.530	-831.961	1876.640	-2285.840	1101.521
1971	-1842.092	-1834.526	-833.071	1876.791	-2286.128	1101.272
1972	-1841.361	-1834.410	-834.810	1877.094	-2286.071	1101.204
1973	-1840.824	-1834.221	-835.724	1877.405	-2286.089	1101.505
1974	-1840.497	-1834.021	-835.617	1877.157	-2286.509	1102.501
1975	-1840.248	-1834.050	-835.033	1876.188	-2287.007	1103.577
1976	-1840.298	-1834.322	-834.149	1875.279	-2287.059	1103.621
1977	-1840.504	-1834.438	-832.824	1875.320	-2286.607	1102.442
1978	-1840.508	-1834.264	-831.613	1876.088	-2286.115	1101.034
1979	-1840.208	-1834.018	-831.650	1876.968	-2285.906	1100.515
1980	-1839.713	-1833.869	-832.680	1877.733	-2285.979	1101.080
1981	-1839.632	-1833.932	-832.777	1878.132	-2286.126	1101.948
1982	-1840.573	-1834.158	-831.118	1878.024	-2286.177	1102.334
1983	-1841.902	-1834.378	-829.175	1877.596	-2286.182	1101.964
1984	-1842.490	-1834.559	-828.617	1877.200	-2286.271	1101.156
1985	-1841.976	-1834.560	-829.728	1877.199	-2286.462	1100.615
1986	-1841.202	-1834.207	-831.487	1877.650	-2286.767	1100.625
1987	-1840.913	-1833.819	-832.768	1878.050	-2287.155	1100.888
1988	-1840.675	-1833.816	-833.582	1877.816	-2287.504	1101.196
1989	-1840.081	-1834.139	-834.349	1877.122	-2287.626	1101.478
1990	-1839.857	-1834.447	-834.579	1876.731	-2287.536	1101.507
1991	-1840.346	-1834.403	-834.065	1876.910	-2287.582	1101.297
1992	-1840.758	-1834.017	-833.684	1877.275	-2288.046	1101.204
1993	-1840.516	-1833.780	-834.275	1877.405	-2288.673	1101.325
1994	-1839.887	-1834.046	-835.642	1877.293	-2288.964	1101.357
1995	-1839.592	-1834.386	-836.230	1877.138	-2288.668	1101.284
1996	-1840.343	-1834.296	-834.851	1877.007	-2287.789	1101.263
1997	-1841.503	-1834.052	-832.713	1876.892	-2286.737	1101.085
1998	-1841.582	-1834.093	-832.033	1876.843	-2286.081	1100.657
1999	-1840.977	-1834.336	-832.598	1877.014	-2286.054	1100.380
2000	-1840.824	-1834.392	-832.487	1877.297	-2286.418	1100.706
2001	-1840.950	-1834.174	-831.279	1877.516	-2286.620	1101.538
2002	-1840.802	-1833.949	-830.346	1877.641	-2286.354	1102.329
2003	-1840.125	-1833.932	-830.798	1877.607	-2285.972	1102.735
2004	-1839.447	-1834.185	-831.925	1877.402	-2286.035	1102.664
2005	-1839.374	-1834.536	-832.635	1877.166	-2286.659	1102.150
2006	-1839.569	-1834.474	-832.961	1877.032	-2287.238	1101.561
2007	-1840.109	-1833.888	-832.818	1876.958	-2287.132	1101.342
2008	-1841.130	-1833.365	-832.280	1876.785	-2286.608	1101.389
2009	-1842.012	-1833.563	-832.022	1876.509	-2286.356	1101.223
2010	-1842.240	-1834.346	-832.198	1876.295	-2286.584	1100.814
2011	-1841.971	-1834.846	-832.592	1876.299	-2287.025	1100.487
2012	-1841.728	-1834.684	-833.346	1876.596	-2287.264	1100.525
2013	-1841.240	-1834.276	-834.401	1877.054	-2287.041	1100.927
2014	-1840.434	-1834.007	-835.146	1877.304	-2286.782	1101.447
2015	-1839.954	-1833.837	-835.389	1877.099	-2287.207	1101.789
2016	-1840.002	-1833.777	-834.943	1876.703	-2288.196	1101.855
2017	-1840.485	-1834.198	-833.639	1876.549	-2288.535	1101.747
2018	-1841.006	-1834.915	-832.180	1876.703	-2287.552	1101.537
2019	-1840.883	-1835.116	-831.525	1876.927	-2286.061	1101.237
2020	-1840.356	-1834.431	-832.107	1877.065	-2285.208	1100.888
2021	-1839.938	-1833.405	-833.332	1877.041	-2285.252	1100.591
2022	-1840.001	-1833.143	-833.563	1876.839	-2285.595	1100.380
2023	-1840.779	-1834.097	-832.100	1876.705	-2285.726	1100.208
2024	-1841.639	-1835.245	-830.518	1876.917	-2285.700	1099.985
2025	-1841.744	-1835.232	-830.735	1877.357	-2285.738	1099.746
2026	-1841.243	-1834.126	-832.182	1877.667	-2285.962	1099.799
2027	-1840.894	-1833.194	-832.664	1877.577	-2286.503	1100.152
2028	-1840.838	-1833.401	-831.980	1877.149	-2287.064	1100.279
2029	-1840.728	-1834.492	-831.986	1876.758	-2287.230	1100.093
2030	-1840.431	-1835.196	-833.207	1876.611	-2287.184	1100.157
2031	-1840.089	-1834.660	-834.423	1876.521	-2287.257	1100.798
2032	-1839.876	-1833.677	-834.896	1876.177	-2287.318	1101.553
2033	-1839.970	-1833.456	-834.486	1875.793	-2287.303	1101.745
2034	-1840.311	-1833.977	-833.592	1875.991	-2287.463	1101.193
2035	-1841.038	-1834.499	-832.762	1876.807	-2287.669	1100.294
2036	-1841.716	-1834.748	-832.432	1877.493	-2287.520	1099.732
2037	-1841.592	-1834.788	-832.965	1877.412	-2287.150	1099.831
2038	-1840.811	-1834.488	-834.041	1876.939	-2287.055	1100.401
2039	-1840.336	-1833.831	-834.383	1876.928	-2287.176	1101.080
2040	-1840.523	-1833.408	-833.505	1877.402	-2287.062	1101.356
2041	-1840.775	-1833.783	-832.313	1877.714	-2286.689	1101.021
2042	-1840.800	-1834.644	-831.768	1877.517	-2286.621	1100.568
2043	-1840.732	-1835.082	-831.960	1877.017	-2287.086	1100.588
2044	-1840.524	-1834.614	-832.230	1876.608	-2287.349	1101.025
2045	-1840.287	-1833.765	-832.171	1876.602	-2287.030	1101.298
2046	-1840.228	-1833.412	-832.228	1876.905	-2286.757	1101.144
2047	-1840.408	-1833.817	-832.798	1876.993	-2286.804	1100.851
2048	-1840.803	-1834.553	-833.370	1876.674	-2286.587	1100.605
2049	-1841.438	-1834.984	-832.972	1876.353	-2286.066	1100.215
2050	-1842.128	-1834.757	-831.596	1876.321	-2286.147	1099.615
2051	-1842.214	-1834.160	-831.074	1876.412	-2286.917	1099.171
2052	-1841.447	-1833.904	-832.605	1876.301	-2287.452	1099.381
2053	-1840.710	-1834.320	-834.431	1876.021	-2287.276	1100.073
2054	-1840.755	-1834.987	-834.601	1875.878	-2286.744	1100.451
2055	-1841.072	-1835.242	-833.687	1875.928	-2286.380	1100.114
2056	-1840.985	-1834.720	-833.092	1875.984	-2286.389	1099.471
2057	-1840.565	-1833.726	-833.296	1875.804	-2286.603	1099.196
2058	-1840.124	-1833.127	-833.946	1875.370	-2286.754	1099.498
2059	-1839.726	-1833.449	-834.476	1875.091	-2286.630	1100.017
2060	-1839.564	-1834.338	-834.599	1875.385	-2286.496	1100.223
2061	-1840.046	-1834.999	-834.051	1875.939	-2286.926	1099.921
2062	-1841.052	-1834.882	-832.620	1875.960	-2287.862	1099.152
2063	-1841.886	-1834.058	-831.103	1875.581	-2288.662	1098.186
2064	-1842.005	-1833.286	-830.659	1875.560	-2288.843	1097.543
2065	-1841.465	-1833.458	-831.321	1875.760	-2288.449	1097.555
2066	-1840.790	-1834.462	-832.247	1875.703	-2287.840	1098.068
2067	-1840.297	-1835.143	-832.884	1875.696	-2287.268	1098.703
2068	-1839.955	-1834.795	-833.403	1876.126	-2286.788	1099.268
2069	-1839.828	-1834.004	-833.808	1876.588	-2286.374	1099.548
2070	-1840.051	-1833.678	-833.376	1876.488	-2285.920	1099.053
2071	-1840.658	-1833.960	-831.873	1876.047	-2285.545	1097.805
2072	-1841.211	-1834.404	-830.901	1875.809	-2285.668	1097.060
2073	-1841.090	-1834.626	-832.067	1875.763	-2286.415	1098.192
2074	-1840.588	-1834.545	-834.064	1875.759	-2287.248	1100.761
2075	-1840.647	-1834.239	-834.254	1875.907	-2287.415	1102.488
2076	-1841.373	-1833.957	-832.610	1876.310	-2286.858	1101.952
2077	-1841.685	-1833.867	-831.594	1876.717	-2286.227	1100.361
2078	-1841.188	-1833.956	-832.521	1876.731	-2286.081	1099.569
2079	-1840.725	-1834.210	-833.984	1876.421	-2286.475	1099.858
2080	-1840.698	-1834.505	-834.136	1876.230	-2286.953	1100.489
2081	-1840.738	-1834.539	-833.021	1876.281	-2286.728	1100.865
2082	-1840.585	-1834.227	-832.264	1876.285	-2285.669	1100.733
2083	-1840.291	-1833.895	-832.763	1876.151	-2284.495	1100.291
2084	-1840.008	-1833.877	-833.506	1876.119	-2284.142	1100.082
2085	-1839.906	-1834.100	-833.463	1876.215	-2284.886	1100.267
2086	-1840.061	-1834.283	-833.062	1876.169	-2285.800	1100.507
