Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
5263	-1840.761	-1834.961	-831.157	1879.114	-2288.577	1098.274
5264	-1840.664	-1835.175	-831.891	1878.286	-2288.425	1097.954
5265	-1839.703	-1834.883	-835.259	1877.860	-2289.024	1097.506
5266	-1839.668	-1834.403	-835.626	1877.976	-2289.679	1097.055
5267	-1841.168	-1833.804	-831.723	1878.171	-2289.753	1097.278
5268	-1842.253	-1833.383	-829.386	1878.161	-2289.361	1098.078
5269	-1841.067	-1833.747	-833.078	1878.062	-2289.052	1098.452
5270	-1839.012	-1834.819	-838.566	1878.139	-2288.999	1098.213
5271	-1839.437	-1835.486	-838.009	1878.582	-2288.972	1098.221
5272	-1842.187	-1834.806	-831.496	1879.160	-2288.947	1098.598
5273	-1843.525	-1833.267	-827.359	1879.296	-2289.124	1098.693
5274	-1841.784	-1832.507	-830.548	1878.701	-2289.507	1098.331
5275	-1839.450	-1833.472	-835.961	1877.698	-2289.777	1097.847
5276	-1839.301	-1835.190	-836.196	1877.027	-2289.734	1097.456
5277	-1840.912	-1835.614	-832.078	1877.052	-2289.608	1097.241
5278	-1841.961	-1834.298	-830.116	1877.560	-2289.598	1097.304
5279	-1840.691	-1832.994	-832.800	1878.199	-2289.434	1097.487
5280	-1838.809	-1833.243	-835.375	1878.537	-2288.948	1097.413
5281	-1839.608	-1834.431	-832.880	1878.222	-2288.555	1097.252
5282	-1841.903	-1834.888	-828.636	1877.421	-2288.656	1097.445
5283	-1842.124	-1834.461	-829.839	1876.762	-2289.064	1097.916
5284	-1840.032	-1834.177	-835.744	1876.650	-2289.381	1098.391
5285	-1838.692	-1834.377	-838.159	1877.063	-2289.542	1098.739
5286	-1840.203	-1834.465	-834.074	1877.618	-2289.648	1098.865
5287	-1842.414	-1833.946	-829.829	1877.726	-2289.565	1098.639
5288	-1842.645	-1833.526	-831.258	1877.453	-2289.190	1098.172
5289	-1841.422	-1834.266	-835.215	1877.469	-2288.866	1097.750
5290	-1840.871	-1835.501	-834.719	1877.941	-2288.961	1097.491
5291	-1841.722	-1835.163	-830.597	1878.395	-2289.385	1097.482
5292	-1842.095	-1833.196	-830.045	1878.443	-2289.690	1097.760
5293	-1840.735	-1832.266	-834.435	1878.161	-2289.672	1097.997
5294	-1839.038	-1833.808	-837.599	1877.964	-2289.604	1097.874
5295	-1839.149	-1835.955	-834.731	1878.052	-2289.635	1097.485
5296	-1841.400	-1835.995	-828.768	1878.236	-2289.666	1097.228
5297	-1843.026	-1833.897	-827.547	1878.416	-2289.680	1097.438
5298	-1841.561	-1832.525	-833.144	1878.485	-2289.955	1097.902
5299	-1838.816	-1833.686	-838.089	1878.209	-2290.651	1098.218
5300	-1838.222	-1835.497	-836.663	1877.860	-2291.304	1098.423
5301	-1840.391	-1835.389	-832.401	1878.016	-2291.246	1098.632
5302	-1843.265	-1833.891	-830.193	1878.546	-2290.526	1098.623
5303	-1844.194	-1833.380	-830.348	1878.894	-2289.899	1098.188
5304	-1842.566	-1834.474	-831.360	1878.949	-2289.934	1097.792
5305	-1840.592	-1835.363	-832.347	1878.891	-2290.284	1098.060
5306	-1839.771	-1834.517	-833.450	1878.813	-2290.214	1098.787
5307	-1839.573	-1833.191	-835.139	1878.677	-2289.685	1099.273
5308	-1839.849	-1833.523	-835.922	1878.590	-2289.146	1099.222
5309	-1840.517	-1834.867	-833.688	1878.780	-2288.901	1098.759
5310	-1840.950	-1834.885	-830.408	1879.066	-2288.894	1098.191
5311	-1841.023	-1833.471	-830.013	1879.083	-2288.859	1098.004
5312	-1840.856	-1832.857	-832.384	1878.947	-2288.719	1098.322
5313	-1840.507	-1834.070	-834.193	1878.910	-2288.620	1098.816
5314	-1840.568	-1835.539	-833.812	1878.909	-2288.691	1099.388
5315	-1841.335	-1835.290	-832.681	1878.830	-2288.961	1099.915
5316	-1842.099	-1833.592	-831.970	1878.638	-2289.256	1099.825
5317	-1842.254	-1832.830	-831.231	1878.268	-2289.357	1099.056
5318	-1841.909	-1834.216	-830.674	1877.809	-2289.191	1098.396
5319	-1841.211	-1835.751	-831.462	1877.696	-2288.890	1098.254
5320	-1840.513	-1835.108	-833.602	1877.964	-2288.692	1098.531
5321	-1840.433	-1833.266	-835.473	1877.866	-2288.612	1099.055
5322	-1840.539	-1832.952	-835.628	1877.121	-2288.562	1099.193
5323	-1840.179	-1834.480	-834.089	1876.420	-2288.609	1098.480
5324	-1840.038	-1835.545	-832.493	1876.432	-2288.775	1097.576
5325	-1840.723	-1834.736	-832.466	1876.984	-2288.888	1097.313
5326	-1841.509	-1833.318	-833.421	1877.416	-2288.902	1097.666
5327	-1841.653	-1833.216	-833.818	1877.504	-2288.916	1098.139
5328	-1841.233	-1834.397	-833.504	1877.731	-2288.858	1098.433
5329	-1840.561	-1835.085	-833.153	1878.435	-2288.668	1098.478
5330	-1840.467	-1834.281	-832.777	1879.184	-2288.668	1098.300
5331	-1841.360	-1833.135	-832.019	1879.329	-2288.960	1097.870
5332	-1841.982	-1833.304	-831.282	1878.970	-2288.925	1097.243
5333	-1841.301	-1834.552	-831.262	1878.737	-2288.217	1096.696
5334	-1840.118	-1835.066	-832.228	1878.757	-2287.416	1096.721
5335	-1839.626	-1834.218	-833.542	1878.775	-2287.162	1097.550
5336	-1839.755	-1833.511	-834.082	1878.864	-2287.329	1098.681
5337	-1839.910	-1834.066	-833.607	1879.104	-2287.484	1099.181
5338	-1840.199	-1834.932	-832.893	1879.152	-2287.667	1098.632
5339	-1840.929	-1834.772	-832.324	1878.817	-2287.877	1097.668
5340	-1841.993	-1833.937	-831.648	1878.413	-2287.744	1097.001
5341	-1842.578	-1833.753	-831.419	1878.342	-2287.455	1096.813
5342	-1841.940	-1834.523	-832.485	1878.499	-2287.769	1097.255
5343	-1840.823	-1835.187	-834.088	1878.400	-2288.644	1098.303
5344	-1840.520	-1834.787	-834.715	1877.979	-2289.270	1099.221
5345	-1840.976	-1833.784	-833.974	1877.715	-2289.364	1099.367
5346	-1841.112	-1833.468	-832.826	1878.008	-2289.250	1098.981
5347	-1840.455	-1834.173	-832.675	1878.611	-2289.076	1098.715
5348	-1839.669	-1834.828	-833.669	1878.882	-2288.838	1098.931
5349	-1839.444	-1834.469	-834.594	1878.879	-2288.769	1099.433
5350	-1839.694	-1833.640	-834.654	1879.143	-2289.110	1099.569
5351	-1840.131	-1833.559	-833.946	1879.634	-2289.611	1099.002
5352	-1840.694	-1834.288	-832.709	1880.008	-2289.641	1098.204
5353	-1841.343	-1834.848	-831.296	1880.348	-2289.149	1097.794
5354	-1842.096	-1834.656	-830.318	1880.648	-2288.797	1098.002
5355	-1842.473	-1834.188	-830.517	1880.616	-2288.837	1098.706
5356	-1841.754	-1834.238	-831.932	1880.273	-2288.954	1099.400
5357	-1840.745	-1834.681	-833.271	1880.037	-2288.972	1099.473
5358	-1840.591	-1834.659	-833.431	1880.207	-2289.018	1098.716
5359	-1841.021	-1834.119	-832.815	1880.624	-2289.418	1097.698
5360	-1841.210	-1833.987	-832.524	1880.782	-2290.282	1097.172
5361	-1840.692	-1834.584	-833.150	1880.319	-2290.977	1097.296
5362	-1839.920	-1835.057	-834.113	1879.602	-2290.859	1097.766
5363	-1839.883	-1834.569	-834.461	1879.364	-2290.213	1098.315
5364	-1840.560	-1833.573	-834.379	1879.531	-2289.738	1098.863
5365	-1841.144	-1833.455	-834.268	1879.373	-2289.658	1099.106
5366	-1841.466	-1834.540	-833.505	1878.928	-2289.919	1098.850
5367	-1841.669	-1835.346	-832.214	1878.933	-2290.460	1098.543
5368	-1841.406	-1834.706	-831.746	1879.484	-2291.099	1098.837
5369	-1840.923	-1833.380	-832.245	1879.960	-2291.663	1099.663
5370	-1840.830	-1832.902	-832.874	1879.919	-2292.063	1100.321
5371	-1840.737	-1833.717	-833.229	1879.487	-2292.087	1100.398
5372	-1840.202	-1834.736	-833.059	1879.179	-2291.555	1100.068
5373	-1839.692	-1834.696	-832.690	1879.355	-2290.694	1099.691
5374	-1839.852	-1833.937	-832.617	1879.763	-2290.095	1099.309
5375	-1840.391	-1833.889	-832.737	1880.018	-2289.913	1098.670
5376	-1840.474	-1834.557	-832.783	1880.141	-2289.854	1097.888
5377	-1840.400	-1834.662	-832.620	1880.362	-2289.848	1097.652
5378	-1840.990	-1833.992	-832.218	1880.598	-2290.011	1098.258
5379	-1841.678	-1833.687	-832.309	1880.538	-2290.221	1099.073
5380	-1841.530	-1834.341	-832.853	1880.138	-2290.302	1099.281
5381	-1841.133	-1835.042	-832.681	1879.848	-2290.114	1098.823
5382	-1841.409	-1834.815	-832.161	1880.117	-2289.550	1098.361
5383	-1841.988	-1834.031	-832.438	1880.621	-2288.837	1098.330
5384	-1842.116	-1833.806	-833.101	1880.740	-2288.535	1098.715
5385	-1841.655	-1834.358	-833.258	1880.460	-2288.962	1099.305
5386	-1840.641	-1834.787	-833.260	1880.034	-2289.453	1099.864
5387	-1839.684	-1834.392	-833.512	1879.541	-2289.146	1100.173
5388	-1839.580	-1833.621	-833.865	1879.055	-2288.202	1100.156
5389	-1839.833	-1833.444	-834.287	1878.786	-2287.377	1099.974
5390	-1839.971	-1834.218	-834.460	1878.936	-2287.252	1099.562
5391	-1840.173	-1835.084	-833.953	1879.500	-2287.871	1098.756
5392	-1840.556	-1834.807	-832.914	1880.284	-2288.684	1097.944
5393	-1841.201	-1833.822	-831.846	1880.758	-2289.086	1097.532
5394	-1841.593	-1833.682	-831.620	1880.507	-2288.986	1097.413
5395	-1841.081	-1834.501	-832.863	1879.951	-2288.692	1097.493
5396	-1840.539	-1834.952	-834.097	1879.792	-2288.606	1097.875
5397	-1840.972	-1834.483	-833.581	1880.110	-2288.929	1098.441
5398	-1841.744	-1833.964	-832.056	1880.507	-2289.645	1098.859
5399	-1841.673	-1834.061	-831.249	1880.719	-2290.336	1098.901
5400	-1840.944	-1834.494	-831.446	1880.715	-2290.434	1098.734
5401	-1840.603	-1834.581	-832.101	1880.740	-2289.941	1099.018
5402	-1840.733	-1834.070	-832.762	1880.819	-2289.442	1099.917
5403	-1840.733	-1833.585	-833.337	1880.704	-2289.351	1100.469
5404	-1840.256	-1833.883	-834.239	1880.338	-2289.507	1100.007
5405	-1839.906	-1834.663	-834.545	1879.916	-2289.599	1099.322
5406	-1840.721	-1834.784	-832.913	1879.882	-2289.603	1099.301
5407	-1841.858	-1834.045	-830.957	1880.377	-2289.460	1099.557
5408	-1841.883	-1833.516	-831.490	1880.805	-2288.977	1099.497
5409	-1840.727	-1833.895	-834.450	1880.580	-2288.349	1099.306
5410	-1839.705	-1834.608	-836.699	1879.882	-2288.219	1099.316
5411	-1839.897	-1834.759	-835.967	1879.377	-2288.942	1099.411
5412	-1840.934	-1834.306	-833.231	1879.484	-2289.864	1099.273
5413	-1841.541	-1833.939	-831.483	1879.982	-2290.053	1098.908
5414	-1841.089	-1834.105	-832.130	1880.326	-2289.519	1098.647
5415	-1840.325	-1834.561	-833.728	1880.273	-2288.990	1098.620
5416	-1840.146	-1834.765	-834.454	1880.066	-2288.738	1098.644
5417	-1840.454	-1834.431	-833.971	1879.951	-2288.568	1098.580
5418	-1840.768	-1833.978	-833.178	1879.651	-2288.369	1098.293
5419	-1840.979	-1833.981	-832.574	1879.043	-2288.335	1097.779
5420	-1841.332	-1834.392	-831.564	1878.687	-2288.531	1097.403
5421	-1842.024	-1834.448	-830.126	1879.042	-2288.574	1097.479
5422	-1842.361	-1834.001	-829.685	1879.682	-2288.207	1097.750
5423	-1841.316	-1833.937	-831.558	1879.820	-2287.873	1097.892
5424	-1839.960	-1834.527	-834.126	1879.368	-2288.096	1098.112
5425	-1839.937	-1834.634	-834.228	1878.998	-2288.649	1098.588
5426	-1840.987	-1834.025	-831.661	1879.069	-2289.055	1098.855
5427	-1841.640	-1833.629	-830.104	1879.250	-2289.222	1098.518
5428	-1840.831	-1833.749	-832.304	1879.105	-2289.393	1098.033
5429	-1839.649	-1834.080	-835.658	1878.559	-2289.583	1098.236
5430	-1839.497	-1834.501	-836.550	1878.063	-2289.698	1099.113
5431	-1840.055	-1834.830	-835.307	1878.074	-2289.677	1099.718
5432	-1840.747	-1834.575	-833.923	1878.321	-2289.489	1099.545
5433	-1841.342	-1833.874	-833.208	1878.354	-2289.422	1098.955
5434	-1841.522	-1833.612	-833.639	1878.373	-2289.745	1098.436
5435	-1841.435	-1834.314	-834.347	1878.826	-2290.160	1098.361
5436	-1841.725	-1835.181	-833.257	1879.536	-2290.226	1098.787
5437	-1842.096	-1835.068	-831.456	1879.978	-2290.229	1099.180
5438	-1841.599	-1834.185	-831.413	1880.058	-2290.618	1099.014
5439	-1840.278	-1833.641	-832.837	1879.988	-2290.721	1098.241
5440	-1839.607	-1833.704	-833.361	1879.780	-2289.830	1097.328
5441	-1840.322	-1834.030	-831.815	1879.251	-2288.588	1097.008
5442	-1840.886	-1834.440	-830.691	1878.552	-2288.077	1097.388
5443	-1839.891	-1834.693	-832.243	1878.199	-2288.300	1097.722
5444	-1838.853	-1834.539	-833.913	1878.445	-2288.417	1097.502
5445	-1839.807	-1834.223	-832.831	1879.017	-2288.332	1097.131
5446	-1841.496	-1833.897	-830.778	1879.568	-2288.611	1097.147
5447	-1841.667	-1833.572	-831.103	1879.842	-2289.271	1097.298
5448	-1840.732	-1833.601	-833.822	1879.626	-2289.742	1097.240
5449	-1840.260	-1834.360	-835.558	1879.010	-2289.777	1097.128
5450	-1840.783	-1835.179	-834.126	1878.610	-2289.477	1097.259
5451	-1841.734	-1834.973	-832.017	1878.780	-2288.923	1097.566
5452	-1841.667	-1833.939	-832.950	1879.190	-2288.375	1097.632
5453	-1840.344	-1833.328	-835.615	1879.454	-2288.083	1097.205
5454	-1839.814	-1833.738	-835.679	1879.568	-2288.013	1096.558
5455	-1840.888	-1834.607	-833.313	1879.685	-2288.151	1096.407
5456	-1841.782	-1835.019	-831.944	1879.728	-2288.370	1096.980
5457	-1841.225	-1834.582	-833.214	1879.608	-2288.307	1097.577
5458	-1839.726	-1833.924	-835.165	1879.413	-2288.018	1097.711
5459	-1839.338	-1833.876	-834.414	1879.313	-2288.090	1097.637
5460	-1840.695	-1834.217	-831.637	1879.498	-2288.709	1097.458
5461	-1841.624	-1834.238	-831.405	1879.836	-2289.220	1097.111
5462	-1841.099	-1834.375	-834.172	1880.008	-2289.040	1096.923
5463	-1841.008	-1835.041	-834.510	1880.025	-2288.548	1096.969
5464	-1842.446	-1835.221	-830.841	1880.189	-2288.505	1096.871
5465	-1843.460	-1834.204	-828.393	1880.638	-2289.052	1096.560
5466	-1842.249	-1833.226	-830.414	1881.099	-2289.731	1096.293
5467	-1839.977	-1833.479	-834.249	1881.225	-2290.012	1096.044
5468	-1839.216	-1834.469	-835.975	1881.178	-2289.849	1095.832
5469	-1840.649	-1835.117	-834.276	1881.162	-2289.536	1095.979
5470	-1842.246	-1834.951	-831.141	1880.887	-2289.181	1096.230
5471	-1841.781	-1834.109	-830.399	1880.114	-2288.899	1096.097
5472	-1839.783	-1833.203	-832.586	1879.297	-2288.987	1095.889
5473	-1838.773	-1833.091	-834.627	1879.339	-2289.449	1095.781
5474	-1839.197	-1833.755	-835.238	1880.391	-2289.693	1095.446
5475	-1839.829	-1834.280	-835.305	1881.545	-2289.338	1094.954
5476	-1840.468	-1834.455	-835.230	1882.004	-2288.897	1094.607
5477	-1841.074	-1834.771	-834.229	1881.880	-2289.040	1094.373
5478	-1841.443	-1834.891	-832.158	1881.667	-2289.444	1094.282
5479	-1842.092	-1834.166	-830.496	1881.477	-2289.361	1094.368
5480	-1842.397	-1833.338	-830.789	1881.172	-2288.907	1094.340
5481	-1841.655	-1833.709	-832.808	1880.816	-2288.431	1094.177
5482	-1840.535	-1834.816	-834.703	1880.628	-2287.774	1094.148
5483	-1840.027	-1835.281	-834.184	1880.751	-2287.024	1094.049
5484	-1840.288	-1834.766	-831.120	1881.142	-2286.604	1093.585
5485	-1840.447	-1834.017	-828.847	1881.560	-2286.846	1093.002
5486	-1840.150	-1833.543	-829.448	1881.753	-2287.726	1092.728
5487	-1839.860	-1833.544	-831.107	1881.638	-2288.536	1092.917
5488	-1840.033	-1834.167	-831.812	1881.439	-2288.587	1093.411
5489	-1840.321	-1834.955	-831.699	1881.315	-2287.982	1093.891
5490	-1840.138	-1834.950	-831.869	1881.237	-2287.455	1094.102
5491	-1839.705	-1834.077	-832.920	1881.270	-2287.428	1094.065
5492	-1840.067	-1833.360	-834.013	1881.466	-2287.497	1093.907
5493	-1841.731	-1833.466	-833.464	1881.441	-2287.471	1093.596
5494	-1843.376	-1834.180	-831.699	1880.803	-2287.708	1093.290
5495	-1843.193	-1835.029	-831.849	1879.891	-2288.221	1093.538
5496	-1841.506	-1835.394	-834.829	1879.632	-2288.356	1094.542
5497	-1840.281	-1834.664	-837.320	1880.486	-2287.821	1095.769
5498	-1840.458	-1833.484	-836.768	1881.678	-2287.448	1096.386
5499	-1841.156	-1833.233	-834.745	1882.170	-2287.963	1095.872
5500	-1841.380	-1834.024	-833.781	1881.940	-2288.743	1094.509
5501	-1841.009	-1834.781	-833.856	1881.644	-2288.614	1093.345
5502	-1840.477	-1834.842	-833.430	1881.548	-2287.298	1093.508
5503	-1840.282	-1834.341	-832.299	1881.492	-2285.738	1095.018
5504	-1840.456	-1833.575	-831.978	1881.437	-2285.174	1096.397
5505	-1840.641	-1833.124	-833.110	1881.484	-2285.746	1096.450
5506	-1840.653	-1833.604	-833.778	1881.692	-2286.348	1095.611
5507	-1840.764	-1834.668	-831.955	1881.932	-2286.125	1094.864
5508	-1841.434	-1835.204	-828.908	1881.833	-2285.688	1094.645
5509	-1841.772	-1834.664	-828.262	1881.348	-2285.965	1095.026
5510	-1840.700	-1833.668	-831.002	1881.000	-2286.768	1095.709
5511	-1839.300	-1833.035	-833.952	1881.145	-2287.234	1096.107
5512	-1839.312	-1833.157	-834.237	1881.492	-2287.054	1095.856
5513	-1840.277	-1834.132	-832.847	1881.678	-2286.700	1095.028
5514	-1840.803	-1835.086	-832.320	1881.828	-2286.378	1094.141
5515	-1840.987	-1834.857	-832.953	1882.135	-2285.896	1093.677
5516	-1841.666	-1833.940	-833.205	1882.466	-2285.449	1093.733
5517	-1842.333	-1833.778	-832.952	1882.612	-2285.302	1094.111
5518	-1841.976	-1834.447	-833.505	1882.412	-2285.335	1094.557
5519	-1841.076	-1834.804	-835.103	1881.799	-2285.382	1094.961
5520	-1840.695	-1834.527	-836.143	1881.100	-2285.293	1095.363
5521	-1840.889	-1834.227	-835.358	1880.760	-2285.160	1095.764
5522	-1841.273	-1834.288	-833.419	1881.051	-2285.321	1096.061
5523	-1841.380	-1834.455	-832.146	1881.872	-2285.580	1095.957
5524	-1840.546	-1834.379	-832.400	1882.501	-2285.391	1095.494
5525	-1839.389	-1834.167	-832.820	1882.401	-2284.832	1095.319
5526	-1839.352	-1833.999	-832.162	1881.844	-2284.420	1095.705
5527	-1840.007	-1833.942	-831.080	1881.432	-2284.431	1096.152
5528	-1840.034	-1834.131	-830.769	1881.515	-2284.743	1096.140
5529	-1839.680	-1834.191	-830.825	1882.091	-2285.144	1095.668
5530	-1839.964	-1833.874	-830.052	1882.761	-2285.420	1095.031
5531	-1840.845	-1833.842	-829.303	1882.910	-2285.377	1094.678
5532	-1841.360	-1834.571	-830.343	1882.469	-2285.201	1095.042
5533	-1840.996	-1835.047	-832.524	1882.129	-2285.244	1095.954
5534	-1840.431	-1834.472	-833.846	1882.266	-2285.507	1096.712
5535	-1840.531	-1833.729	-833.869	1882.304	-2285.750	1096.940
5536	-1841.025	-1833.742	-833.679	1881.891	-2285.934	1096.813
5537	-1841.226	-1834.176	-833.856	1881.541	-2286.275	1096.469
5538	-1841.322	-1834.442	-834.121	1881.635	-2286.720	1096.069
5539	-1841.346	-1834.424	-834.441	1881.938	-2286.791	1095.934
5540	-1841.098	-1834.227	-835.279	1882.072	-2286.467	1096.103
5541	-1840.918	-1834.171	-836.269	1881.903	-2286.439	1096.280
5542	-1841.094	-1834.530	-836.022	1881.712	-2287.027	1096.320
5543	-1841.451	-1834.726	-834.231	1882.028	-2287.816	1096.391
5544	-1841.637	-1834.112	-832.478	1882.734	-2288.188	1096.675
5545	-1841.660	-1833.388	-832.043	1883.073	-2287.833	1096.922
5546	-1841.386	-1833.622	-832.378	1882.910	-2287.152	1096.896
5547	-1840.608	-1834.612	-832.286	1882.920	-2286.725	1096.939
5548	-1840.039	-1835.132	-831.725	1883.494	-2286.614	1097.350
5549	-1840.230	-1834.501	-831.222	1884.166	-2286.593	1097.633
5550	-1840.538	-1833.552	-831.091	1884.170	-2286.642	1097.210
5551	-1840.499	-1833.469	-831.027	1883.549	-2286.996	1096.327
5552	-1840.218	-1834.188	-830.781	1883.164	-2287.588	1095.592
5553	-1840.174	-1834.800	-830.891	1883.406	-2288.024	1095.226
5554	-1840.559	-1834.747	-831.843	1883.836	-2288.258	1095.269
5555	-1840.978	-1834.309	-833.049	1884.101	-2288.414	1095.763
5556	-1841.156	-1834.089	-833.605	1884.337	-2288.394	1096.305
5557	-1841.053	-1834.285	-833.922	1884.527	-2288.085	1096.552
5558	-1840.945	-1834.499	-834.580	1884.367	-2287.732	1096.708
5559	-1841.279	-1834.274	-834.906	1883.933	-2287.839	1097.109
5560	-1841.764	-1833.884	-834.496	1883.722	-2288.572	1097.778
5561	-1841.703	-1834.032	-834.181	1883.805	-2289.302	1098.412
5562	-1841.287	-1834.551	-834.438	1883.881	-2289.238	1098.618
5563	-1840.963	-1834.627	-834.938	1883.866	-2288.459	1098.209
5564	-1840.599	-1834.224	-835.092	1883.774	-2287.754	1097.456
5565	-1840.213	-1833.957	-834.262	1883.468	-2287.429	1097.032
5566	-1839.954	-1834.066	-832.747	1882.996	-2287.191	1097.139
5567	-1839.902	-1834.304	-831.738	1882.797	-2287.042	1097.331
5568	-1840.240	-1834.473	-831.422	1883.031	-2287.293	1097.452
5569	-1840.564	-1834.591	-831.354	1883.412	-2287.751	1097.495
5570	-1840.520	-1834.678	-831.519	1883.630	-2288.070	1097.245
5571	-1840.617	-1834.658	-831.638	1883.681	-2288.276	1096.642
5572	-1841.156	-1834.490	-831.337	1883.785	-2288.350	1096.073
5573	-1841.678	-1834.400	-830.736	1883.900	-2288.188	1095.926
5574	-1841.977	-1834.699	-830.106	1883.799	-2288.001	1096.158
5575	-1842.116	-1835.221	-829.948	1883.426	-2288.004	1096.536
5576	-1841.725	-1835.301	-831.153	1882.875	-2288.210	1096.975
5577	-1840.583	-1834.523	-833.890	1882.385	-2288.477	1097.653
5578	-1839.651	-1833.404	-836.480	1882.149	-2288.595	1098.446
5579	-1839.887	-1833.090	-836.591	1881.973	-2288.809	1098.673
5580	-1840.606	-1834.140	-834.399	1881.574	-2289.535	1097.989
5581	-1840.993	-1835.394	-832.623	1880.990	-2290.369	1096.998
5582	-1841.437	-1835.192	-832.819	1880.595	-2290.568	1096.654
5583	-1841.893	-1833.840	-834.339	1880.702	-2290.211	1097.239
5584	-1841.472	-1833.168	-835.835	1881.156	-2289.979	1098.079
5585	-1840.559	-1833.807	-835.996	1881.321	-2290.086	1098.337
5586	-1840.358	-1834.618	-834.726	1880.904	-2290.055	1098.010
5587	-1840.900	-1834.769	-833.317	1880.545	-2289.620	1097.637
5588	-1841.363	-1834.689	-832.627	1880.739	-2289.254	1097.410
5589	-1841.324	-1834.713	-832.155	1881.109	-2289.379	1097.250
5590	-1840.874	-1834.397	-831.655	1881.272	-2289.809	1097.386
5591	-1840.224	-1833.777	-831.906	1881.317	-2290.239	1098.015
5592	-1839.703	-1833.635	-833.081	1881.171	-2290.497	1098.667
5593	-1839.593	-1834.164	-833.804	1880.672	-2290.388	1098.520
5594	-1840.008	-1834.784	-832.989	1880.053	-2289.883	1097.433
5595	-1840.867	-1835.023	-831.648	1879.874	-2289.398	1096.358
5596	-1841.719	-1834.635	-831.092	1880.508	-2289.334	1096.165
5597	-1842.042	-1833.794	-831.254	1881.602	-2289.563	1096.727
5598	-1841.938	-1833.435	-831.672	1882.083	-2289.862	1097.419
5599	-1841.436	-1834.186	-832.581	1881.363	-2290.369	1097.855
5600	-1840.716	-1835.020	-834.152	1880.189	-2291.058	1098.120
5601	-1840.954	-1834.703	-835.188	1879.660	-2291.554	1098.212
5602	-1841.903	-1833.810	-834.531	1880.078	-2291.772	1097.814
5603	-1841.883	-1833.688	-833.027	1880.848	-2291.836	1097.054
5604	-1841.010	-1834.307	-832.454	1881.384	-2291.624	1096.834
5605	-1840.634	-1834.531	-833.143	1881.550	-2291.046	1097.617
5606	-1840.684	-1834.181	-834.279	1881.390	-2290.544	1098.679
5607	-1840.286	-1834.086	-835.107	1881.079	-2290.545	1099.181
5608	-1839.673	-1834.330	-835.137	1880.735	-2290.799	1099.106
5609	-1839.695	-1834.285	-834.484	1880.366	-2290.788	1098.869
5610	-1840.392	-1833.936	-833.451	1880.144	-2290.501	1098.664
5611	-1841.201	-1833.924	-832.102	1880.169	-2290.131	1098.408
5612	-1841.510	-1834.387	-831.038	1880.212	-2289.695	1098.110
5613	-1841.203	-1834.867	-831.347	1879.983	-2289.257	1098.019
5614	-1840.762	-1834.924	-832.976	1879.557	-2289.119	1098.160
5615	-1840.644	-1834.388	-833.967	1879.189	-2289.336	1098.043
5616	-1840.971	-1833.747	-832.930	1878.993	-2289.660	1097.279
5617	-1841.572	-1833.846	-831.161	1879.188	-2290.124	1096.335
5618	-1841.973	-1834.611	-830.492	1879.879	-2290.772	1096.137
5619	-1841.890	-1834.987	-831.076	1880.499	-2291.308	1097.017
5620	-1841.370	-1834.463	-832.341	1880.438	-2291.706	1098.398
5621	-1840.529	-1833.775	-833.812	1879.892	-2292.102	1099.311
5622	-1839.785	-1833.713	-834.894	1879.462	-2292.178	1099.336
5623	-1839.736	-1834.120	-835.351	1879.230	-2291.768	1098.981
5624	-1840.504	-1834.438	-835.139	1879.107	-2291.368	1098.969
5625	-1841.414	-1834.529	-834.118	1879.253	-2291.499	1099.329
5626	-1841.804	-1834.613	-832.828	1879.719	-2291.978	1099.544
5627	-1841.426	-1834.731	-832.674	1880.283	-2292.328	1099.360
5628	-1840.544	-1834.626	-834.054	1880.559	-2292.446	1099.055
5629	-1839.907	-1834.127	-835.443	1880.263	-2292.413	1099.021
5630	-1839.785	-1833.572	-835.500	1879.614	-2292.136	1099.193
5631	-1840.129	-1833.653	-834.231	1879.291	-2291.655	1099.158
5632	-1840.808	-1834.441	-832.316	1879.568	-2291.394	1098.771
5633	-1841.336	-1834.978	-830.843	1879.962	-2291.661	1098.518
5634	-1841.412	-1834.627	-830.603	1879.940	-2292.080	1098.835
5635	-1841.086	-1833.922	-831.364	1879.500	-2292.018	1099.390
5636	-1840.521	-1833.714	-832.546	1879.048	-2291.542	1099.693
5637	-1840.186	-1834.121	-833.419	1878.781	-2291.089	1099.772
5638	-1840.507	-1834.546	-833.250	1878.538	-2290.917	1099.661
5639	-1841.247	-1834.565	-832.194	1878.281	-2291.168	1099.100
5640	-1841.708	-1834.393	-831.147	1878.254	-2291.829	1098.237
5641	-1841.612	-1834.307	-830.996	1878.618	-2292.527	1097.815
5642	-1841.102	-1834.085	-832.313	1878.981	-2292.788	1098.172
5643	-1840.579	-1833.802	-834.423	1878.829	-2292.709	1098.827
5644	-1840.491	-1834.006	-835.804	1878.361	-2292.733	1099.242
5645	-1840.685	-1834.502	-835.725	1878.044	-2292.702	1099.335
5646	-1840.926	-1834.648	-834.292	1877.774	-2292.274	1099.193
5647	-1841.250	-1834.433	-832.641	1877.416	-2291.933	1099.014
5648	-1841.289	-1834.234	-832.586	1877.203	-2292.206	1099.056
5649	-1840.928	-1834.212	-833.923	1877.244	-2292.866	1099.309
5650	-1840.678	-1834.374	-834.957	1877.441	-2293.352	1099.673
