Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
2482	-1841.996	-1834.266	-832.893	1865.583	-2300.701	1100.145
2483	-1841.711	-1835.344	-832.835	1865.070	-2300.773	1099.507
2484	-1840.993	-1834.827	-833.271	1865.306	-2301.134	1100.171
2485	-1839.794	-1833.556	-835.277	1865.427	-2301.546	1101.859
2486	-1838.679	-1833.044	-837.171	1865.006	-2301.757	1103.205
2487	-1838.625	-1833.827	-836.658	1864.609	-2301.713	1103.106
2488	-1839.965	-1834.841	-833.818	1864.597	-2301.540	1101.695
2489	-1841.078	-1834.889	-831.616	1864.688	-2301.438	1100.069
2490	-1841.077	-1833.894	-831.749	1864.702	-2301.305	1099.305
2491	-1839.976	-1832.684	-833.409	1864.973	-2301.025	1099.737
2492	-1838.540	-1832.109	-835.174	1865.286	-2300.804	1101.073
2493	-1838.629	-1832.735	-836.378	1864.881	-2300.845	1102.476
2494	-1840.213	-1834.517	-835.962	1864.024	-2301.048	1102.775
2495	-1841.948	-1836.273	-832.762	1863.857	-2301.384	1101.635
2496	-1843.647	-1836.256	-827.888	1864.719	-2301.834	1099.991
2497	-1844.417	-1834.248	-825.213	1865.877	-2301.993	1099.056
2498	-1842.770	-1832.283	-827.469	1866.555	-2301.590	1099.219
2499	-1840.122	-1832.339	-832.299	1866.605	-2301.299	1100.193
2500	-1838.735	-1834.208	-835.709	1866.144	-2301.797	1101.389
2501	-1838.879	-1836.060	-835.811	1865.297	-2302.513	1101.974
2502	-1840.027	-1836.291	-832.842	1864.757	-2302.723	1101.495
2503	-1841.296	-1834.672	-829.631	1865.220	-2302.731	1100.330
2504	-1841.143	-1832.735	-829.606	1865.902	-2303.040	1099.392
2505	-1839.924	-1832.477	-832.374	1865.626	-2303.483	1099.230
2506	-1838.896	-1833.744	-835.840	1864.925	-2303.606	1099.635
2507	-1837.898	-1834.599	-839.468	1865.033	-2303.379	1100.352
2508	-1837.652	-1834.419	-841.572	1865.963	-2302.777	1101.240
2509	-1839.747	-1834.248	-838.859	1866.703	-2301.923	1101.254
2510	-1842.683	-1834.435	-832.979	1866.761	-2301.337	1099.444
2511	-1844.180	-1834.511	-829.472	1866.555	-2301.206	1096.863
2512	-1844.541	-1834.354	-829.318	1866.505	-2301.118	1095.704
2513	-1843.835	-1834.383	-830.468	1866.731	-2301.031	1096.819
2514	-1841.985	-1834.675	-832.070	1867.099	-2301.491	1099.207
2515	-1839.927	-1834.356	-833.555	1867.249	-2302.250	1101.319
2516	-1838.125	-1833.052	-834.497	1866.903	-2302.601	1101.938
2517	-1837.997	-1832.778	-833.655	1865.986	-2302.785	1100.603
2518	-1840.637	-1834.755	-828.596	1864.947	-2303.065	1098.018
2519	-1843.596	-1836.319	-822.044	1864.932	-2302.704	1095.816
2520	-1843.388	-1834.939	-822.500	1866.283	-2301.662	1095.596
2521	-1839.956	-1832.652	-831.297	1867.720	-2300.914	1097.749
2522	-1836.745	-1832.541	-839.071	1867.982	-2300.902	1100.829
2523	-1836.683	-1834.149	-839.014	1867.368	-2301.190	1102.663
2524	-1839.787	-1835.282	-834.187	1866.998	-2301.529	1102.158
2525	-1843.220	-1835.282	-831.184	1867.147	-2302.036	1099.798
2526	-1844.314	-1835.017	-831.313	1867.215	-2302.605	1097.159
2527	-1844.031	-1834.960	-831.214	1866.901	-2302.895	1096.106
2528	-1843.364	-1834.454	-831.162	1866.476	-2302.602	1097.413
2529	-1841.301	-1833.574	-835.070	1866.342	-2301.811	1100.395
2530	-1838.034	-1833.432	-842.028	1866.650	-2300.992	1103.648
2531	-1836.100	-1834.215	-845.247	1867.128	-2300.437	1105.185
2532	-1838.033	-1834.924	-839.866	1867.378	-2300.045	1103.377
2533	-1842.182	-1834.819	-829.386	1867.204	-2299.783	1099.102
2534	-1844.066	-1834.103	-823.758	1866.725	-2299.823	1095.530
2535	-1841.967	-1833.409	-828.187	1866.224	-2299.967	1095.099
2536	-1838.536	-1833.258	-836.030	1865.924	-2299.622	1097.421
2537	-1837.096	-1833.656	-838.860	1865.879	-2298.898	1100.307
2538	-1837.854	-1834.164	-836.655	1866.160	-2298.454	1101.861
2539	-1840.159	-1834.581	-832.426	1866.825	-2298.232	1101.388
2540	-1843.478	-1834.708	-826.530	1867.580	-2297.915	1099.205
2541	-1846.111	-1834.479	-820.590	1867.870	-2297.840	1096.592
2542	-1846.474	-1834.320	-819.255	1867.516	-2298.429	1095.391
2543	-1843.546	-1834.304	-824.965	1866.982	-2299.297	1096.536
2544	-1839.006	-1834.222	-833.904	1866.813	-2299.675	1099.324
2545	-1836.811	-1834.129	-838.744	1866.940	-2299.399	1102.244
2546	-1837.608	-1833.852	-836.631	1866.852	-2298.848	1103.586
2547	-1838.718	-1833.311	-832.589	1866.448	-2298.477	1102.125
2548	-1839.060	-1833.356	-832.196	1866.155	-2298.495	1098.753
2549	-1839.317	-1834.332	-834.676	1866.232	-2298.576	1096.191
2550	-1839.731	-1835.004	-836.693	1866.485	-2298.297	1096.350
2551	-1840.049	-1834.386	-838.600	1866.488	-2298.107	1099.003
2552	-1839.382	-1833.307	-842.058	1866.204	-2298.765	1102.413
2553	-1838.429	-1833.079	-844.333	1866.023	-2299.844	1104.433
2554	-1840.283	-1833.952	-840.555	1866.160	-2300.086	1103.785
2555	-1844.809	-1835.132	-831.445	1866.431	-2299.280	1100.718
2556	-1847.540	-1835.688	-824.317	1866.629	-2298.531	1096.875
2557	-1846.194	-1835.361	-824.749	1866.781	-2298.452	1094.721
2558	-1842.479	-1834.476	-830.249	1867.003	-2298.506	1095.874
2559	-1838.831	-1833.552	-834.115	1867.390	-2298.247	1099.398
2560	-1836.815	-1833.054	-833.561	1867.835	-2298.081	1102.493
2561	-1836.458	-1833.181	-831.338	1867.885	-2298.356	1103.000
2562	-1837.113	-1833.876	-829.544	1867.364	-2298.697	1100.891
2563	-1838.608	-1834.619	-826.977	1866.782	-2298.509	1097.832
2564	-1840.391	-1834.572	-824.119	1866.799	-2297.962	1095.768
2565	-1840.906	-1833.606	-825.199	1867.297	-2297.814	1095.809
2566	-1839.586	-1832.788	-832.045	1867.546	-2298.149	1097.897
2567	-1838.248	-1833.109	-839.711	1867.300	-2298.301	1100.705
2568	-1839.173	-1834.209	-841.550	1866.936	-2297.981	1102.233
2569	-1842.590	-1835.000	-836.353	1866.894	-2297.719	1101.511
2570	-1846.099	-1835.023	-829.783	1867.356	-2298.022	1099.481
2571	-1846.963	-1834.752	-828.414	1868.076	-2298.888	1097.798
2572	-1844.991	-1834.734	-832.537	1868.569	-2299.889	1097.606
2573	-1841.702	-1834.706	-837.510	1868.575	-2300.367	1099.029
2574	-1838.643	-1834.257	-840.307	1868.190	-2299.991	1101.100
2575	-1837.231	-1833.739	-840.594	1867.686	-2299.097	1102.455
2576	-1837.658	-1833.706	-837.956	1867.267	-2298.408	1102.042
2577	-1838.833	-1834.107	-832.410	1867.105	-2298.221	1099.753
2578	-1840.189	-1834.462	-826.469	1867.239	-2298.346	1096.921
2579	-1841.284	-1834.460	-823.966	1867.512	-2298.788	1095.452
2580	-1840.896	-1834.161	-826.612	1867.723	-2299.438	1096.245
2581	-1839.181	-1833.891	-831.850	1867.732	-2299.861	1098.742
2582	-1837.914	-1833.849	-835.192	1867.719	-2299.854	1101.372
2583	-1838.056	-1833.719	-834.789	1868.017	-2299.475	1102.370
2584	-1839.929	-1833.401	-832.072	1868.544	-2298.962	1101.064
2585	-1843.089	-1833.513	-829.131	1868.757	-2298.615	1098.382
2586	-1845.330	-1834.352	-827.482	1868.498	-2298.595	1096.177
2587	-1845.047	-1835.133	-828.420	1868.121	-2298.828	1096.170
2588	-1842.838	-1834.929	-832.748	1867.810	-2299.130	1098.624
2589	-1840.175	-1833.925	-838.792	1867.616	-2299.328	1101.949
2590	-1838.521	-1833.100	-841.985	1867.564	-2299.443	1104.080
2591	-1838.811	-1833.134	-839.444	1867.517	-2299.717	1103.819
2592	-1840.365	-1833.865	-833.799	1867.505	-2300.101	1101.185
2593	-1841.401	-1834.581	-830.048	1867.690	-2300.247	1097.650
2594	-1841.285	-1834.744	-830.104	1868.097	-2299.974	1095.503
2595	-1840.473	-1834.380	-832.190	1868.529	-2299.434	1096.093
2596	-1839.379	-1833.866	-833.727	1868.501	-2298.860	1098.934
2597	-1838.705	-1833.539	-833.966	1868.016	-2298.329	1101.955
2598	-1839.133	-1833.674	-833.612	1868.089	-2298.084	1102.752
2599	-1840.390	-1834.298	-832.217	1869.119	-2298.469	1100.624
2600	-1841.877	-1834.905	-828.732	1870.208	-2299.226	1097.377
2601	-1842.962	-1834.860	-825.315	1870.525	-2299.645	1095.425
2602	-1842.759	-1834.163	-826.117	1870.068	-2299.442	1095.793
2603	-1841.094	-1833.357	-831.132	1869.393	-2298.901	1098.074
2604	-1839.124	-1833.078	-835.854	1869.089	-2298.726	1100.912
2605	-1838.297	-1833.587	-837.368	1869.196	-2299.202	1102.760
2606	-1838.965	-1834.292	-836.450	1869.215	-2299.834	1102.596
2607	-1840.281	-1834.317	-834.726	1868.965	-2300.202	1100.533
2608	-1841.480	-1833.767	-832.995	1868.652	-2300.373	1098.030
2609	-1842.383	-1833.627	-831.451	1868.316	-2300.500	1096.737
2610	-1842.523	-1834.288	-830.875	1867.932	-2300.514	1097.236
2611	-1841.474	-1834.953	-833.213	1867.687	-2300.360	1099.092
2612	-1839.983	-1834.755	-837.885	1867.723	-2300.207	1101.376
2613	-1839.347	-1833.773	-839.421	1867.863	-2300.328	1102.687
2614	-1840.444	-1833.062	-834.057	1867.848	-2300.660	1101.757
2615	-1842.527	-1833.580	-826.678	1867.850	-2300.757	1098.774
2616	-1843.259	-1834.864	-824.654	1868.138	-2300.466	1095.820
2617	-1841.710	-1835.481	-828.171	1868.503	-2300.379	1095.190
2618	-1839.589	-1834.740	-832.126	1868.639	-2300.974	1097.372
2619	-1838.442	-1833.439	-833.410	1868.383	-2302.048	1100.847
2620	-1838.199	-1832.897	-832.736	1867.847	-2302.924	1103.206
2621	-1838.290	-1833.430	-832.246	1867.460	-2302.936	1102.720
2622	-1838.997	-1834.145	-832.282	1867.537	-2302.436	1100.018
2623	-1840.656	-1834.362	-831.085	1867.713	-2302.366	1097.583
2624	-1842.192	-1834.260	-829.657	1867.468	-2302.838	1097.317
2625	-1842.019	-1834.113	-831.918	1866.925	-2303.160	1099.095
2626	-1840.252	-1833.832	-837.474	1866.591	-2302.801	1101.676
2627	-1839.382	-1833.404	-840.759	1866.693	-2301.971	1103.663
2628	-1840.887	-1833.204	-838.995	1866.844	-2301.647	1103.815
2629	-1843.152	-1833.776	-834.841	1866.512	-2302.359	1102.013
2630	-1844.111	-1834.981	-831.864	1865.926	-2303.368	1099.597
2631	-1843.363	-1835.542	-831.146	1865.835	-2303.572	1098.411
2632	-1841.837	-1834.704	-832.037	1866.465	-2302.714	1099.352
2633	-1840.489	-1833.538	-833.619	1867.344	-2301.845	1101.525
2634	-1839.002	-1833.484	-835.310	1867.825	-2302.090	1103.306
2635	-1837.409	-1834.418	-836.425	1867.796	-2303.167	1103.940
2636	-1837.525	-1834.930	-834.630	1867.587	-2303.956	1103.406
2637	-1840.271	-1834.463	-828.619	1867.328	-2304.024	1101.729
2638	-1842.770	-1834.036	-823.711	1866.909	-2303.883	1099.368
2639	-1842.139	-1834.395	-825.622	1866.481	-2304.035	1097.860
2640	-1839.935	-1834.804	-830.978	1866.490	-2304.213	1098.608
2641	-1839.041	-1834.312	-833.979	1867.054	-2304.042	1101.080
2642	-1840.118	-1833.487	-833.842	1867.680	-2303.677	1103.237
2643	-1841.690	-1833.466	-832.038	1867.557	-2303.539	1103.483
2644	-1842.217	-1834.174	-830.800	1866.447	-2303.742	1101.927
2645	-1841.700	-1834.661	-832.108	1865.452	-2303.880	1100.098
2646	-1841.577	-1834.485	-833.756	1865.566	-2303.768	1099.508
2647	-1841.812	-1834.090	-834.124	1866.101	-2303.731	1100.204
2648	-1840.450	-1833.915	-836.140	1865.973	-2303.840	1101.210
2649	-1838.113	-1833.810	-839.824	1865.270	-2304.202	1101.907
2650	-1838.201	-1833.572	-840.242	1864.913	-2305.064	1102.038
2651	-1840.538	-1833.439	-836.229	1865.391	-2305.943	1101.238
2652	-1842.556	-1833.947	-831.520	1866.026	-2305.839	1099.628
2653	-1842.772	-1835.101	-829.611	1866.080	-2304.707	1098.225
2654	-1841.150	-1835.692	-831.330	1865.928	-2303.691	1098.285
2655	-1839.670	-1834.871	-833.943	1866.157	-2303.605	1100.155
2656	-1839.900	-1833.563	-834.139	1866.457	-2303.852	1102.505
2657	-1840.480	-1833.086	-832.151	1866.319	-2303.694	1103.541
2658	-1840.162	-1833.616	-830.222	1865.856	-2303.317	1102.986
2659	-1840.343	-1834.598	-828.730	1865.607	-2302.836	1101.539
2660	-1841.328	-1835.419	-827.575	1865.860	-2302.242	1099.818
2661	-1841.299	-1835.345	-828.412	1866.355	-2301.954	1098.866
2662	-1839.869	-1834.231	-832.176	1866.568	-2302.334	1099.754
2663	-1838.885	-1832.900	-835.974	1866.245	-2303.010	1102.034
2664	-1839.445	-1832.420	-836.302	1865.757	-2303.441	1104.014
2665	-1841.259	-1833.246	-833.789	1865.638	-2303.692	1104.360
2666	-1842.560	-1834.636	-831.883	1865.943	-2303.931	1102.759
2667	-1842.063	-1835.236	-832.622	1866.178	-2304.136	1100.236
2668	-1841.207	-1834.500	-834.854	1865.915	-2304.318	1098.826
2669	-1841.366	-1833.177	-835.969	1865.408	-2304.593	1099.640
2670	-1841.516	-1832.444	-835.496	1865.126	-2304.778	1101.711
2671	-1840.943	-1832.947	-835.073	1865.059	-2304.524	1103.447
2672	-1840.388	-1834.282	-834.911	1865.072	-2304.118	1104.379
2673	-1840.338	-1835.243	-833.723	1865.304	-2303.824	1104.844
2674	-1840.544	-1835.064	-831.633	1865.629	-2303.417	1104.749
2675	-1840.402	-1834.193	-830.793	1865.674	-2303.179	1103.879
2676	-1839.586	-1833.688	-832.100	1865.294	-2303.380	1102.583
2677	-1838.903	-1834.146	-833.296	1864.873	-2303.258	1101.519
2678	-1839.445	-1834.880	-832.313	1864.891	-2302.461	1101.155
2679	-1840.588	-1834.796	-830.623	1865.316	-2301.698	1101.249
2680	-1841.115	-1834.018	-830.303	1865.727	-2301.444	1101.197
2681	-1841.170	-1833.551	-830.780	1865.907	-2301.413	1100.646
2682	-1841.288	-1833.861	-831.018	1865.892	-2301.344	1099.624
2683	-1841.522	-1834.527	-831.123	1865.726	-2301.275	1098.618
2684	-1841.417	-1834.697	-832.029	1865.530	-2301.159	1098.271
2685	-1840.676	-1834.045	-834.172	1865.556	-2301.016	1098.758
2686	-1840.188	-1833.352	-835.839	1865.886	-2301.060	1099.564
2687	-1840.619	-1833.479	-835.080	1866.217	-2301.302	1099.804
2688	-1841.141	-1834.099	-833.255	1866.544	-2301.523	1099.028
2689	-1840.833	-1834.398	-833.051	1867.026	-2301.767	1098.014
2690	-1840.131	-1834.177	-834.087	1867.297	-2301.966	1098.012
2691	-1839.868	-1833.732	-834.572	1866.711	-2301.897	1098.980
2692	-1840.032	-1833.393	-834.334	1865.508	-2301.848	1099.858
2693	-1839.971	-1833.378	-834.159	1864.794	-2302.107	1100.153
2694	-1839.828	-1833.839	-833.733	1864.991	-2302.325	1100.094
2695	-1840.604	-1834.675	-831.943	1865.483	-2302.254	1099.984
2696	-1842.058	-1835.181	-829.333	1865.818	-2302.024	1099.908
2697	-1842.490	-1834.722	-828.295	1866.026	-2301.563	1099.705
2698	-1841.296	-1833.781	-830.176	1866.085	-2300.882	1099.359
2699	-1839.700	-1833.399	-833.160	1865.846	-2300.697	1099.139
2700	-1838.895	-1833.936	-834.254	1865.571	-2301.448	1099.430
2701	-1839.356	-1834.800	-832.764	1865.932	-2302.293	1100.285
2702	-1840.343	-1835.068	-831.205	1866.839	-2302.237	1101.017
2703	-1840.820	-1834.568	-831.666	1867.332	-2301.525	1100.938
2704	-1841.142	-1833.898	-832.908	1866.993	-2301.273	1100.081
2705	-1841.765	-1833.671	-833.192	1866.425	-2301.918	1098.974
2706	-1841.913	-1833.838	-833.482	1866.148	-2302.614	1098.466
2707	-1841.309	-1833.855	-834.826	1866.040	-2302.666	1099.112
2708	-1840.703	-1833.688	-835.888	1865.953	-2302.408	1100.223
2709	-1840.720	-1833.827	-835.092	1865.929	-2302.392	1100.631
2710	-1841.289	-1834.258	-832.952	1865.921	-2302.606	1100.076
2711	-1841.742	-1834.478	-831.615	1866.021	-2302.710	1099.052
2712	-1841.632	-1834.334	-832.065	1866.498	-2302.394	1098.299
2713	-1841.039	-1834.005	-833.019	1867.190	-2301.707	1098.352
2714	-1840.133	-1833.740	-833.336	1867.536	-2301.173	1098.914
2715	-1839.286	-1833.875	-833.315	1867.311	-2301.079	1099.322
2716	-1838.823	-1834.325	-833.118	1866.903	-2301.099	1099.496
2717	-1839.074	-1834.561	-832.038	1866.633	-2301.068	1099.391
2718	-1840.000	-1834.376	-830.270	1866.529	-2301.096	1098.650
2719	-1840.589	-1834.042	-829.766	1866.632	-2301.364	1097.550
2720	-1840.173	-1833.854	-831.687	1866.950	-2301.979	1096.987
2721	-1839.473	-1833.846	-834.246	1867.226	-2302.680	1097.478
2722	-1839.670	-1833.942	-834.854	1867.242	-2302.907	1098.639
2723	-1840.838	-1834.017	-833.441	1867.174	-2302.410	1099.631
2724	-1841.811	-1833.956	-832.102	1867.113	-2301.763	1099.878
2725	-1841.889	-1833.928	-832.018	1866.853	-2301.731	1099.549
2726	-1841.540	-1834.121	-832.390	1866.505	-2302.262	1099.254
2727	-1841.274	-1834.369	-832.675	1866.414	-2302.588	1099.454
2728	-1841.045	-1834.329	-833.539	1866.428	-2302.150	1100.145
2729	-1840.749	-1833.937	-834.921	1866.225	-2301.214	1100.821
2730	-1840.604	-1833.512	-835.205	1865.895	-2300.588	1101.007
2731	-1840.632	-1833.436	-833.540	1865.640	-2300.866	1100.667
2732	-1840.707	-1833.806	-831.361	1865.482	-2301.851	1099.992
2733	-1840.722	-1834.316	-830.611	1865.479	-2302.368	1099.235
2734	-1840.429	-1834.440	-831.357	1865.690	-2301.491	1098.862
2735	-1840.120	-1834.007	-832.137	1866.022	-2300.182	1099.156
2736	-1840.396	-1833.530	-832.188	1866.403	-2300.011	1099.781
2737	-1840.735	-1833.625	-832.138	1866.700	-2300.801	1100.156
2738	-1840.484	-1834.319	-832.437	1866.712	-2301.077	1099.972
2739	-1840.487	-1834.959	-832.355	1866.434	-2300.428	1099.235
2740	-1841.126	-1834.841	-831.609	1866.136	-2300.002	1098.169
2741	-1841.150	-1834.089	-831.592	1866.109	-2300.653	1097.575
2742	-1840.138	-1833.565	-833.301	1866.242	-2301.638	1098.127
2743	-1839.252	-1833.790	-835.360	1866.213	-2301.704	1099.435
2744	-1839.440	-1834.305	-835.763	1866.016	-2300.873	1100.569
2745	-1840.649	-1834.378	-834.403	1865.865	-2300.184	1100.998
2746	-1842.026	-1833.945	-832.729	1865.956	-2300.338	1100.642
2747	-1842.519	-1833.558	-831.817	1866.230	-2301.055	1099.727
2748	-1842.058	-1833.633	-831.505	1866.404	-2301.607	1098.924
2749	-1841.268	-1833.910	-831.598	1866.306	-2301.622	1098.891
2750	-1840.607	-1833.965	-832.346	1865.862	-2301.286	1099.539
2751	-1840.295	-1833.881	-833.166	1865.228	-2300.966	1100.321
2752	-1840.314	-1833.918	-832.941	1864.871	-2300.700	1100.771
2753	-1840.557	-1834.141	-831.661	1865.016	-2300.291	1100.625
2754	-1840.859	-1834.383	-830.513	1865.329	-2299.822	1099.964
2755	-1840.858	-1834.452	-830.525	1865.303	-2299.746	1099.250
2756	-1840.501	-1834.406	-831.494	1864.977	-2300.086	1098.954
2757	-1840.107	-1834.345	-832.614	1864.901	-2300.334	1099.121
2758	-1839.800	-1834.254	-833.597	1865.188	-2300.319	1099.626
2759	-1839.587	-1834.159	-834.556	1865.430	-2300.410	1100.354
2760	-1839.763	-1834.169	-834.941	1865.333	-2300.962	1100.897
2761	-1840.581	-1834.275	-834.077	1865.007	-2301.806	1100.902
2762	-1841.673	-1834.366	-832.786	1864.751	-2302.431	1100.659
2763	-1842.134	-1834.349	-832.701	1864.776	-2302.555	1100.609
2764	-1841.620	-1834.183	-833.903	1865.175	-2302.227	1100.803
2765	-1840.909	-1834.024	-834.761	1865.852	-2301.654	1101.139
2766	-1840.663	-1834.043	-834.430	1866.435	-2301.107	1101.714
2767	-1840.705	-1834.099	-833.607	1866.718	-2300.771	1102.368
2768	-1840.736	-1833.908	-832.918	1866.784	-2300.783	1102.430
2769	-1840.850	-1833.541	-832.180	1866.713	-2301.274	1101.664
2770	-1841.087	-1833.414	-831.219	1866.546	-2301.939	1100.841
2771	-1841.133	-1833.734	-830.501	1866.429	-2302.191	1100.713
2772	-1840.708	-1834.152	-830.674	1866.533	-2301.674	1101.405
2773	-1840.036	-1834.165	-831.556	1866.744	-2300.664	1102.441
2774	-1839.887	-1833.802	-831.893	1866.882	-2299.805	1103.163
2775	-1840.479	-1833.511	-831.157	1866.801	-2299.534	1103.317
2776	-1840.862	-1833.683	-830.581	1866.549	-2299.889	1102.951
2777	-1840.508	-1834.267	-831.170	1866.347	-2300.439	1102.149
2778	-1840.026	-1834.737	-832.382	1866.296	-2300.898	1101.172
2779	-1839.992	-1834.664	-833.323	1866.362	-2301.364	1100.776
2780	-1840.221	-1834.178	-834.094	1866.333	-2301.975	1101.484
2781	-1840.412	-1833.808	-834.940	1865.950	-2302.611	1102.620
2782	-1840.541	-1833.963	-835.352	1865.461	-2302.750	1103.084
2783	-1840.757	-1834.531	-834.917	1865.242	-2302.450	1102.562
2784	-1841.101	-1834.962	-834.248	1865.281	-2302.425	1101.528
2785	-1841.322	-1834.821	-834.308	1865.314	-2302.711	1100.813
2786	-1841.293	-1834.248	-834.995	1865.282	-2302.722	1100.998
2787	-1841.290	-1833.726	-835.065	1865.441	-2302.308	1101.729
2788	-1841.487	-1833.666	-833.922	1865.835	-2302.104	1102.029
2789	-1841.620	-1834.093	-832.557	1866.253	-2302.494	1101.502
2790	-1841.336	-1834.565	-831.923	1866.518	-2302.870	1100.638
2791	-1840.850	-1834.581	-831.521	1866.698	-2302.759	1100.054
2792	-1840.690	-1834.119	-830.542	1866.899	-2302.677	1099.991
2793	-1840.667	-1833.591	-829.566	1866.961	-2302.834	1100.210
2794	-1840.280	-1833.414	-829.801	1866.804	-2302.639	1100.435
2795	-1839.699	-1833.695	-830.967	1866.650	-2302.037	1100.666
2796	-1839.461	-1834.117	-831.428	1866.670	-2301.688	1100.920
2797	-1839.775	-1834.215	-830.674	1866.701	-2301.747	1101.198
2798	-1840.334	-1833.893	-830.159	1866.599	-2301.872	1101.399
2799	-1840.511	-1833.550	-831.203	1866.486	-2301.926	1101.377
2800	-1840.335	-1833.607	-832.952	1866.465	-2302.087	1101.293
2801	-1840.380	-1834.033	-833.861	1866.572	-2302.551	1101.450
2802	-1840.584	-1834.356	-834.110	1866.811	-2303.120	1101.811
2803	-1840.519	-1834.315	-834.732	1866.966	-2303.630	1102.035
2804	-1840.341	-1834.165	-835.612	1866.892	-2304.409	1101.969
2805	-1840.528	-1834.117	-835.800	1866.737	-2305.405	1101.788
2806	-1841.072	-1834.144	-835.098	1866.763	-2305.783	1101.612
2807	-1841.325	-1834.205	-834.569	1867.106	-2305.109	1101.320
2808	-1841.075	-1834.267	-834.748	1867.568	-2303.977	1100.786
2809	-1840.827	-1834.311	-834.538	1867.742	-2303.376	1100.286
2810	-1840.917	-1834.312	-833.168	1867.395	-2303.434	1100.381
2811	-1841.145	-1834.212	-831.846	1866.820	-2303.173	1101.045
2812	-1841.157	-1834.129	-831.733	1866.591	-2302.228	1101.467
2813	-1840.776	-1834.327	-831.948	1866.773	-2301.352	1101.163
2814	-1840.273	-1834.659	-831.069	1866.963	-2301.122	1100.718
2815	-1840.182	-1834.453	-829.524	1867.079	-2301.602	1100.990
2816	-1840.542	-1833.604	-829.778	1867.322	-2302.371	1101.701
2817	-1840.725	-1833.165	-832.041	1867.660	-2302.705	1101.753
2818	-1840.575	-1833.841	-833.380	1867.740	-2302.394	1100.892
2819	-1840.510	-1834.944	-832.627	1867.316	-2301.898	1099.907
2820	-1840.504	-1835.226	-831.476	1866.615	-2301.634	1099.585
2821	-1840.463	-1834.305	-831.440	1866.266	-2301.710	1100.143
2822	-1840.485	-1833.027	-832.517	1866.680	-2302.263	1101.188
2823	-1840.223	-1832.619	-834.004	1867.302	-2303.150	1102.022
2824	-1839.910	-1833.480	-835.265	1867.200	-2303.690	1102.459
2825	-1840.212	-1834.759	-836.098	1866.500	-2303.775	1102.564
2826	-1840.932	-1835.377	-836.000	1866.056	-2303.696	1102.083
2827	-1841.314	-1835.087	-834.561	1866.159	-2303.344	1101.128
2828	-1841.080	-1834.350	-833.024	1866.220	-2302.844	1100.277
2829	-1840.585	-1833.761	-833.237	1865.817	-2302.623	1100.123
2830	-1840.331	-1833.724	-834.771	1865.271	-2302.687	1100.883
2831	-1840.637	-1834.229	-835.117	1865.056	-2302.742	1101.881
2832	-1841.126	-1834.785	-833.777	1865.123	-2302.773	1102.100
2833	-1841.220	-1834.907	-832.982	1865.174	-2303.077	1101.595
2834	-1841.182	-1834.634	-832.809	1865.223	-2303.493	1101.236
2835	-1841.467	-1834.370	-831.552	1865.514	-2303.357	1101.079
2836	-1841.826	-1834.429	-829.971	1865.908	-2302.552	1100.585
2837	-1841.523	-1834.629	-829.642	1865.875	-2301.886	1100.106
2838	-1840.208	-1834.495	-830.975	1865.374	-2301.952	1100.512
2839	-1839.059	-1833.702	-832.925	1865.042	-2302.438	1101.934
2840	-1839.160	-1832.793	-833.429	1865.372	-2303.020	1103.234
2841	-1840.167	-1832.908	-832.117	1866.070	-2303.698	1102.988
2842	-1840.934	-1834.161	-831.089	1866.571	-2304.325	1101.373
2843	-1840.938	-1835.220	-831.238	1866.766	-2304.450	1099.815
2844	-1840.640	-1834.955	-831.764	1866.793	-2303.644	1099.203
2845	-1840.406	-1833.591	-832.610	1866.588	-2302.414	1099.545
2846	-1839.931	-1832.368	-834.348	1866.265	-2301.792	1100.489
2847	-1839.563	-1832.573	-836.148	1866.107	-2301.916	1101.232
2848	-1839.978	-1833.990	-836.277	1865.991	-2302.143	1100.952
2849	-1840.764	-1834.999	-834.672	1865.600	-2302.196	1099.859
2850	-1841.301	-1834.832	-832.855	1865.014	-2302.489	1098.711
2851	-1841.399	-1834.169	-832.083	1864.626	-2303.034	1098.042
2852	-1840.862	-1833.814	-832.669	1864.741	-2303.069	1098.062
2853	-1840.151	-1833.985	-833.784	1865.380	-2302.330	1098.578
2854	-1839.984	-1834.287	-834.405	1866.182	-2301.502	1099.315
2855	-1840.322	-1834.487	-834.460	1866.641	-2301.059	1100.147
2856	-1840.612	-1834.481	-833.780	1866.763	-2300.947	1100.923
2857	-1841.067	-1834.261	-831.417	1866.945	-2301.095	1101.181
2858	-1842.066	-1833.983	-828.500	1867.179	-2301.478	1100.578
2859	-1842.607	-1833.708	-827.985	1867.127	-2301.792	1099.533
2860	-1841.759	-1833.875	-830.240	1866.757	-2301.646	1098.993
2861	-1840.143	-1834.524	-833.439	1866.263	-2301.234	1099.518
2862	-1839.297	-1834.768	-834.982	1865.923	-2301.138	1100.479
2863	-1839.961	-1833.997	-833.466	1865.980	-2301.417	1100.848
2864	-1841.270	-1832.958	-830.865	1866.336	-2301.588	1100.423
2865	-1841.907	-1832.890	-829.914	1866.542	-2301.346	1099.420
2866	-1841.492	-1834.139	-830.716	1866.288	-2300.994	1098.156
2867	-1840.396	-1835.396	-832.594	1865.794	-2300.921	1097.514
2868	-1839.654	-1835.147	-835.191	1865.541	-2300.888	1098.304
2869	-1839.546	-1833.628	-836.885	1865.771	-2300.400	1100.051
