Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
2286	-1840.436	-1834.702	-831.780	1878.583	-2290.901	1097.286
2287	-1840.260	-1834.534	-832.729	1878.823	-2290.734	1097.952
2288	-1840.275	-1834.221	-833.328	1878.869	-2290.671	1098.571
2289	-1840.495	-1834.172	-832.730	1878.641	-2290.908	1098.464
2290	-1840.782	-1834.490	-831.812	1878.441	-2291.496	1097.780
2291	-1841.082	-1834.723	-832.046	1878.498	-2292.046	1097.124
2292	-1841.337	-1834.564	-833.138	1878.646	-2292.183	1096.843
2293	-1841.356	-1834.328	-833.666	1878.595	-2292.027	1096.802
2294	-1841.139	-1834.367	-833.355	1878.408	-2291.779	1096.830
2295	-1841.028	-1834.507	-833.249	1878.330	-2291.421	1096.906
2296	-1841.067	-1834.353	-833.854	1878.475	-2290.654	1097.043
2297	-1841.053	-1834.090	-834.121	1878.631	-2289.528	1097.186
2298	-1841.004	-1834.262	-833.485	1878.574	-2288.894	1097.127
2299	-1840.878	-1834.693	-833.104	1878.517	-2289.329	1096.821
2300	-1840.431	-1834.799	-833.698	1878.799	-2290.220	1096.621
2301	-1839.857	-1834.453	-834.362	1879.078	-2290.841	1096.719
2302	-1840.031	-1834.097	-833.879	1878.675	-2291.096	1096.822
2303	-1840.959	-1834.223	-832.504	1877.851	-2291.045	1096.829
2304	-1841.281	-1834.646	-832.030	1877.399	-2290.776	1096.708
2305	-1840.683	-1834.744	-832.844	1877.488	-2290.443	1096.401
2306	-1840.439	-1834.321	-833.309	1877.850	-2290.232	1096.283
2307	-1841.076	-1833.877	-832.474	1878.311	-2290.070	1096.632
2308	-1841.667	-1833.953	-831.321	1878.544	-2289.633	1096.962
2309	-1841.527	-1834.502	-831.261	1878.294	-2288.888	1097.011
2310	-1841.059	-1834.963	-832.294	1877.746	-2288.428	1097.255
2311	-1840.892	-1834.852	-833.127	1877.378	-2288.816	1097.676
2312	-1840.941	-1834.299	-833.205	1877.571	-2289.730	1097.588
2313	-1840.889	-1833.879	-833.177	1878.067	-2290.376	1096.846
2314	-1840.655	-1834.094	-833.491	1878.163	-2290.586	1096.196
2315	-1840.511	-1834.711	-833.725	1877.679	-2290.699	1096.222
2316	-1840.589	-1835.056	-833.551	1877.258	-2290.751	1096.690
2317	-1840.671	-1834.869	-833.474	1877.356	-2290.661	1097.095
2318	-1840.604	-1834.337	-833.861	1877.291	-2290.777	1097.332
2319	-1840.750	-1833.890	-834.092	1876.449	-2291.201	1097.735
2320	-1841.216	-1833.916	-833.778	1875.594	-2291.307	1098.214
2321	-1841.425	-1834.433	-833.237	1875.758	-2290.845	1098.215
2322	-1841.311	-1835.029	-832.870	1876.662	-2290.446	1097.850
2323	-1841.318	-1835.188	-832.824	1877.327	-2290.618	1097.710
2324	-1841.496	-1834.785	-832.665	1877.493	-2291.024	1097.748
2325	-1841.486	-1834.131	-832.362	1877.507	-2290.995	1097.503
2326	-1840.986	-1833.735	-832.588	1877.531	-2290.503	1097.060
2327	-1840.252	-1833.972	-833.350	1877.534	-2290.088	1096.843
2328	-1840.124	-1834.742	-833.718	1877.581	-2290.197	1096.831
2329	-1840.810	-1835.347	-833.205	1877.877	-2290.611	1096.787
2330	-1841.452	-1835.247	-832.418	1878.520	-2290.657	1096.881
2331	-1841.405	-1834.713	-832.268	1879.121	-2290.371	1097.373
2332	-1841.093	-1834.293	-832.928	1878.872	-2290.391	1097.971
2333	-1841.075	-1834.276	-833.528	1877.500	-2290.837	1098.067
2334	-1841.356	-1834.662	-833.387	1875.881	-2291.457	1097.686
2335	-1841.559	-1835.159	-833.036	1875.287	-2292.038	1097.541
2336	-1841.433	-1835.325	-833.138	1875.831	-2292.267	1098.120
2337	-1841.197	-1835.021	-833.412	1876.536	-2292.015	1098.973
2338	-1841.140	-1834.438	-833.326	1876.962	-2291.577	1099.301
2339	-1840.989	-1833.902	-833.196	1877.366	-2291.420	1099.093
2340	-1840.648	-1833.818	-833.530	1877.590	-2291.657	1099.072
2341	-1840.375	-1834.210	-834.190	1877.350	-2291.973	1099.579
2342	-1840.232	-1834.659	-834.443	1876.963	-2292.008	1100.001
2343	-1840.235	-1834.865	-833.846	1876.845	-2291.825	1099.754
2344	-1840.538	-1834.778	-832.939	1876.906	-2291.715	1099.045
2345	-1841.097	-1834.531	-832.578	1876.642	-2291.526	1098.288
2346	-1841.626	-1834.414	-832.796	1875.804	-2291.229	1097.624
2347	-1841.747	-1834.670	-832.944	1874.768	-2291.198	1097.238
2348	-1841.231	-1835.069	-832.955	1874.152	-2291.552	1097.224
2349	-1840.564	-1835.117	-833.009	1874.505	-2292.072	1097.283
2350	-1840.518	-1834.757	-832.882	1875.682	-2292.530	1097.102
2351	-1841.022	-1834.379	-832.503	1876.615	-2292.796	1097.000
2352	-1841.372	-1834.293	-832.077	1876.707	-2292.894	1097.436
2353	-1841.136	-1834.450	-832.112	1876.487	-2292.975	1097.971
2354	-1840.598	-1834.612	-832.870	1876.391	-2293.081	1098.099
2355	-1840.335	-1834.526	-833.718	1876.193	-2292.966	1097.893
2356	-1840.497	-1834.274	-833.934	1875.614	-2292.510	1097.480
2357	-1840.715	-1834.153	-833.713	1874.774	-2292.146	1097.113
2358	-1840.779	-1834.249	-833.546	1874.030	-2292.428	1097.128
2359	-1840.890	-1834.427	-833.455	1873.751	-2293.358	1097.349
2360	-1841.211	-1834.529	-833.275	1874.021	-2294.192	1097.460
2361	-1841.543	-1834.534	-833.115	1874.661	-2294.127	1097.520
2362	-1841.597	-1834.552	-833.293	1875.302	-2293.205	1097.762
2363	-1841.476	-1834.653	-833.647	1875.490	-2292.268	1098.161
2364	-1841.479	-1834.802	-833.670	1875.277	-2291.984	1098.387
2365	-1841.513	-1834.894	-833.230	1875.215	-2292.228	1098.273
2366	-1841.322	-1834.868	-832.699	1875.675	-2292.443	1098.119
2367	-1840.957	-1834.720	-832.569	1876.351	-2292.126	1098.324
2368	-1840.586	-1834.515	-832.888	1876.606	-2291.352	1098.740
2369	-1840.364	-1834.401	-833.279	1876.277	-2290.846	1098.735
2370	-1840.347	-1834.463	-833.392	1875.877	-2290.833	1098.231
2371	-1840.550	-1834.655	-833.134	1875.943	-2290.774	1097.936
2372	-1841.012	-1834.790	-832.833	1876.298	-2290.582	1098.276
2373	-1841.433	-1834.661	-832.620	1876.423	-2290.584	1098.872
2374	-1841.422	-1834.350	-832.382	1876.408	-2290.881	1099.007
2375	-1841.068	-1834.182	-832.660	1876.599	-2291.274	1098.394
2376	-1840.642	-1834.408	-833.496	1876.773	-2291.314	1097.593
2377	-1840.505	-1834.908	-834.029	1876.609	-2290.783	1097.282
2378	-1840.796	-1835.137	-833.989	1876.317	-2290.257	1097.568
2379	-1841.039	-1834.718	-833.638	1876.398	-2290.472	1098.208
2380	-1840.946	-1834.242	-833.361	1876.862	-2291.081	1098.750
2381	-1840.824	-1834.372	-833.639	1877.096	-2291.197	1098.770
2382	-1840.954	-1834.834	-833.889	1876.896	-2290.834	1098.407
2383	-1841.067	-1835.134	-833.488	1876.631	-2290.915	1098.076
2384	-1840.988	-1835.115	-833.307	1876.578	-2291.613	1097.825
2385	-1840.961	-1834.851	-833.699	1876.732	-2291.955	1097.427
2386	-1841.151	-1834.471	-833.493	1876.990	-2291.435	1096.867
2387	-1841.524	-1834.376	-832.612	1877.087	-2290.824	1096.363
2388	-1841.740	-1834.681	-832.202	1876.948	-2290.775	1096.037
2389	-1841.390	-1834.967	-832.616	1877.060	-2290.901	1095.980
2390	-1841.011	-1834.856	-833.282	1877.630	-2291.027	1096.029
2391	-1840.938	-1834.373	-833.487	1877.981	-2291.352	1095.925
2392	-1840.766	-1833.916	-832.971	1877.576	-2291.706	1095.980
2393	-1840.633	-1833.949	-832.615	1876.851	-2291.808	1096.478
2394	-1840.714	-1834.406	-833.090	1876.504	-2291.681	1097.238
2395	-1840.694	-1834.783	-833.684	1876.670	-2291.574	1097.803
2396	-1840.476	-1834.765	-833.752	1877.100	-2291.794	1097.714
2397	-1840.302	-1834.405	-833.622	1877.378	-2292.218	1097.127
2398	-1840.485	-1834.090	-833.607	1877.118	-2292.138	1096.904
2399	-1841.010	-1834.262	-833.655	1876.323	-2291.289	1097.363
2400	-1841.561	-1834.898	-833.709	1875.594	-2290.495	1097.898
2401	-1841.955	-1835.346	-833.273	1875.819	-2290.648	1098.032
2402	-1842.178	-1835.180	-832.488	1877.011	-2291.546	1097.793
2403	-1842.055	-1834.774	-832.488	1878.019	-2292.104	1097.509
2404	-1841.467	-1834.588	-833.276	1878.004	-2291.777	1097.575
2405	-1840.861	-1834.582	-833.778	1877.597	-2291.201	1097.948
2406	-1840.542	-1834.556	-833.589	1877.719	-2291.087	1098.121
2407	-1840.348	-1834.561	-833.058	1878.165	-2291.136	1097.706
2408	-1840.385	-1834.631	-832.654	1878.071	-2290.752	1096.960
2409	-1840.730	-1834.739	-832.639	1877.089	-2290.362	1096.413
2410	-1840.933	-1834.782	-832.863	1875.833	-2290.841	1096.328
2411	-1840.834	-1834.589	-833.043	1875.188	-2291.993	1096.630
2412	-1840.626	-1834.224	-833.189	1875.590	-2292.565	1096.929
2413	-1840.438	-1834.139	-833.416	1876.818	-2291.821	1096.809
2414	-1840.551	-1834.555	-833.483	1877.892	-2290.442	1096.494
2415	-1840.985	-1834.988	-833.137	1877.731	-2289.703	1096.881
2416	-1841.383	-1834.878	-832.855	1876.483	-2289.909	1098.436
2417	-1841.693	-1834.486	-833.096	1875.621	-2290.236	1100.389
2418	-1841.791	-1834.434	-833.661	1876.225	-2290.165	1101.528
2419	-1841.411	-1834.749	-834.051	1877.526	-2289.972	1101.492
2420	-1840.914	-1835.026	-834.102	1878.104	-2289.637	1100.581
2421	-1840.870	-1835.022	-834.074	1877.836	-2288.822	1099.256
2422	-1841.076	-1834.790	-833.962	1877.592	-2287.872	1098.246
2423	-1841.107	-1834.561	-833.522	1877.813	-2287.540	1097.999
2424	-1840.931	-1834.544	-833.038	1878.097	-2288.046	1098.142
2425	-1840.745	-1834.678	-832.994	1878.185	-2288.877	1098.222
2426	-1840.738	-1834.769	-833.282	1878.263	-2289.440	1098.163
2427	-1840.862	-1834.763	-833.490	1878.218	-2289.815	1097.912
2428	-1841.062	-1834.726	-833.244	1877.920	-2290.324	1097.509
2429	-1841.340	-1834.656	-832.485	1877.623	-2290.619	1097.373
2430	-1841.433	-1834.528	-831.874	1877.386	-2290.349	1097.582
2431	-1841.151	-1834.496	-832.093	1877.125	-2289.879	1097.646
2432	-1840.783	-1834.699	-832.887	1877.039	-2289.661	1097.362
2433	-1840.594	-1834.920	-833.621	1877.388	-2289.920	1096.990
2434	-1840.553	-1834.887	-834.048	1877.882	-2290.738	1096.874
2435	-1840.690	-1834.760	-834.118	1877.940	-2291.738	1097.052
2436	-1840.962	-1834.796	-833.897	1877.631	-2292.159	1097.070
2437	-1841.107	-1834.924	-833.519	1877.507	-2291.523	1096.697
2438	-1841.266	-1834.971	-833.187	1877.740	-2290.345	1096.447
2439	-1841.660	-1834.867	-833.185	1878.003	-2289.712	1096.638
2440	-1841.809	-1834.610	-833.528	1877.996	-2289.854	1096.998
2441	-1841.432	-1834.426	-833.788	1877.777	-2290.135	1097.255
2442	-1840.925	-1834.496	-833.665	1877.603	-2290.101	1097.318
2443	-1840.694	-1834.622	-833.333	1877.523	-2289.769	1096.997
2444	-1840.945	-1834.604	-832.962	1877.511	-2289.207	1096.435
2445	-1841.348	-1834.513	-832.552	1877.883	-2288.750	1096.380
2446	-1841.241	-1834.549	-832.290	1878.706	-2288.897	1097.170
2447	-1840.585	-1834.766	-832.531	1879.339	-2289.474	1098.072
2448	-1839.896	-1834.916	-833.219	1879.219	-2289.742	1098.343
2449	-1839.680	-1834.715	-833.755	1878.519	-2289.527	1098.213
2450	-1840.081	-1834.329	-833.735	1877.685	-2289.467	1098.131
2451	-1840.632	-1834.281	-833.334	1877.058	-2289.876	1098.039
2452	-1840.864	-1834.728	-832.935	1876.917	-2290.109	1097.796
2453	-1840.948	-1835.225	-832.853	1877.121	-2289.814	1097.678
2454	-1841.265	-1835.333	-833.209	1877.338	-2289.565	1097.977
2455	-1841.664	-1835.028	-833.551	1877.532	-2289.995	1098.477
2456	-1841.799	-1834.635	-833.579	1877.792	-2290.932	1098.953
2457	-1841.707	-1834.535	-833.742	1877.893	-2291.627	1099.248
2458	-1841.433	-1834.760	-834.063	1877.727	-2291.690	1099.142
2459	-1841.105	-1834.955	-833.876	1877.518	-2291.319	1098.733
2460	-1841.051	-1834.857	-833.154	1877.347	-2290.875	1098.447
2461	-1841.127	-1834.645	-832.704	1876.944	-2290.745	1098.512
2462	-1840.994	-1834.565	-833.035	1876.228	-2291.124	1098.716
2463	-1840.727	-1834.581	-833.607	1875.739	-2291.691	1098.714
2464	-1840.522	-1834.634	-833.750	1875.956	-2291.987	1098.457
2465	-1840.640	-1834.709	-833.473	1876.552	-2291.825	1098.208
2466	-1841.193	-1834.740	-832.900	1876.926	-2291.344	1098.285
2467	-1841.737	-1834.731	-832.022	1876.960	-2290.756	1098.607
2468	-1841.686	-1834.794	-831.439	1876.805	-2290.209	1098.819
2469	-1841.101	-1834.837	-832.023	1876.503	-2289.836	1098.812
2470	-1840.527	-1834.674	-833.628	1876.242	-2289.848	1098.878
2471	-1840.437	-1834.433	-834.820	1876.246	-2290.367	1099.215
2472	-1840.876	-1834.381	-834.502	1876.382	-2290.864	1099.509
2473	-1841.314	-1834.554	-833.186	1876.454	-2290.702	1099.430
2474	-1841.349	-1834.817	-832.248	1876.535	-2290.107	1099.114
2475	-1841.112	-1834.954	-832.437	1876.934	-2289.730	1099.002
2476	-1840.892	-1834.812	-833.320	1877.657	-2289.781	1099.487
2477	-1840.757	-1834.503	-834.016	1878.092	-2290.063	1100.456
2478	-1840.618	-1834.304	-834.278	1877.626	-2290.344	1101.152
2479	-1840.494	-1834.310	-834.308	1876.661	-2290.261	1101.006
2480	-1840.672	-1834.430	-833.943	1876.264	-2289.745	1100.235
2481	-1841.341	-1834.540	-832.821	1876.559	-2289.449	1099.517
2482	-1842.014	-1834.625	-831.251	1876.759	-2289.724	1099.350
2483	-1841.994	-1834.734	-830.458	1876.692	-2289.939	1099.554
2484	-1841.175	-1834.735	-831.670	1876.754	-2289.616	1099.596
2485	-1840.077	-1834.501	-834.302	1876.957	-2289.353	1099.448
2486	-1839.510	-1834.265	-835.885	1877.184	-2289.726	1099.628
2487	-1839.851	-1834.354	-834.888	1877.302	-2290.224	1100.077
2488	-1840.778	-1834.736	-832.393	1877.136	-2290.231	1100.164
2489	-1841.512	-1835.085	-830.687	1876.704	-2290.027	1099.578
2490	-1841.537	-1835.109	-830.969	1876.244	-2290.061	1098.701
2491	-1840.992	-1834.780	-832.604	1876.177	-2290.137	1098.393
2492	-1840.404	-1834.390	-834.277	1876.665	-2289.961	1098.970
2493	-1840.197	-1834.271	-835.250	1877.099	-2289.839	1099.720
2494	-1840.366	-1834.450	-835.313	1876.785	-2289.955	1099.811
2495	-1840.781	-1834.594	-834.231	1876.066	-2290.096	1099.273
2496	-1841.318	-1834.484	-832.381	1875.896	-2290.176	1098.794
2497	-1841.626	-1834.338	-831.014	1876.265	-2290.318	1098.723
2498	-1841.342	-1834.413	-831.421	1876.410	-2290.616	1098.951
2499	-1840.579	-1834.475	-833.587	1876.169	-2290.893	1099.504
2500	-1839.938	-1834.321	-835.757	1875.853	-2290.913	1100.380
2501	-1840.079	-1834.277	-835.786	1875.574	-2290.801	1101.008
2502	-1840.897	-1834.560	-833.571	1875.458	-2290.676	1100.762
2503	-1841.650	-1834.855	-831.086	1875.656	-2290.321	1099.687
2504	-1841.950	-1834.858	-830.122	1876.190	-2289.629	1098.460
2505	-1841.842	-1834.670	-830.993	1876.737	-2289.144	1098.051
2506	-1841.331	-1834.558	-832.829	1876.667	-2289.413	1098.816
2507	-1840.593	-1834.621	-834.403	1876.062	-2290.133	1099.971
2508	-1840.196	-1834.725	-834.889	1875.875	-2290.745	1100.501
2509	-1840.512	-1834.681	-833.970	1876.552	-2291.109	1100.228
2510	-1841.219	-1834.496	-832.100	1877.329	-2291.093	1099.647
2511	-1841.728	-1834.384	-830.771	1877.230	-2290.744	1099.272
2512	-1841.522	-1834.503	-831.313	1876.294	-2290.367	1099.301
2513	-1840.632	-1834.725	-833.352	1875.518	-2290.214	1099.759
2514	-1839.944	-1834.801	-835.133	1875.661	-2290.482	1100.633
2515	-1840.058	-1834.628	-835.371	1876.465	-2291.094	1101.418
2516	-1840.691	-1834.380	-834.355	1877.056	-2291.486	1101.312
2517	-1841.324	-1834.311	-833.068	1876.890	-2291.385	1100.206
2518	-1841.729	-1834.482	-832.094	1876.315	-2291.337	1098.871
2519	-1841.833	-1834.657	-831.838	1876.196	-2291.558	1098.290
2520	-1841.465	-1834.625	-832.563	1876.832	-2291.558	1098.855
2521	-1840.754	-1834.456	-833.913	1877.644	-2291.172	1099.947
2522	-1840.303	-1834.371	-835.020	1877.929	-2290.698	1100.670
2523	-1840.411	-1834.393	-834.878	1877.587	-2290.289	1100.391
2524	-1840.874	-1834.419	-833.355	1877.201	-2289.805	1099.166
2525	-1841.284	-1834.548	-831.681	1877.248	-2289.248	1097.726
2526	-1841.280	-1834.802	-831.181	1877.515	-2289.114	1096.823
2527	-1840.895	-1834.876	-832.052	1877.703	-2289.681	1097.004
2528	-1840.536	-1834.573	-833.314	1877.849	-2290.354	1098.177
2529	-1840.442	-1834.245	-834.092	1877.995	-2290.519	1099.524
2530	-1840.683	-1834.390	-834.028	1878.109	-2290.435	1100.237
2531	-1841.139	-1834.766	-833.028	1878.132	-2290.753	1100.069
2532	-1841.360	-1834.875	-832.004	1878.050	-2291.609	1099.447
2533	-1841.312	-1834.820	-831.935	1878.119	-2292.494	1099.096
2534	-1841.303	-1834.735	-832.537	1878.529	-2292.835	1099.366
2535	-1841.111	-1834.486	-833.360	1878.880	-2292.422	1099.971
2536	-1840.542	-1834.245	-834.385	1878.510	-2291.652	1100.229
2537	-1840.125	-1834.317	-835.097	1877.543	-2291.296	1099.847
2538	-1840.363	-1834.616	-834.965	1876.923	-2291.424	1099.204
2539	-1841.114	-1834.906	-834.018	1877.045	-2291.402	1098.756
2540	-1841.847	-1835.038	-832.652	1877.308	-2290.895	1098.636
2541	-1842.008	-1834.854	-831.888	1877.338	-2290.360	1098.474
2542	-1841.498	-1834.413	-832.567	1877.446	-2290.295	1098.322
2543	-1840.741	-1834.093	-834.197	1877.638	-2290.595	1098.878
2544	-1840.196	-1834.254	-835.359	1877.703	-2290.708	1100.003
2545	-1840.457	-1834.838	-834.693	1877.710	-2290.413	1100.502
2546	-1841.395	-1835.287	-832.454	1877.802	-2289.949	1099.914
2547	-1841.957	-1835.084	-830.696	1877.849	-2289.501	1099.041
2548	-1841.660	-1834.331	-830.864	1877.730	-2289.092	1098.455
2549	-1840.954	-1833.756	-832.475	1877.583	-2288.767	1098.305
2550	-1840.381	-1833.981	-834.002	1877.393	-2288.643	1098.790
2551	-1840.228	-1834.725	-834.369	1877.009	-2288.580	1099.587
2552	-1840.469	-1835.133	-833.796	1876.729	-2288.394	1099.885
2553	-1840.993	-1834.952	-832.862	1876.813	-2288.307	1099.674
2554	-1841.520	-1834.570	-831.964	1876.834	-2288.524	1099.952
2555	-1841.658	-1834.329	-831.763	1876.427	-2288.858	1100.912
2556	-1841.319	-1834.406	-832.745	1876.001	-2289.078	1101.349
2557	-1840.849	-1834.777	-834.391	1876.262	-2289.119	1100.782
2558	-1840.700	-1835.156	-835.353	1877.182	-2288.834	1100.071
2559	-1840.866	-1835.134	-834.704	1877.868	-2288.356	1099.530
2560	-1841.158	-1834.650	-833.218	1877.678	-2288.307	1098.808
2561	-1841.281	-1834.089	-832.663	1876.924	-2288.830	1097.946
2562	-1840.896	-1833.920	-833.576	1876.280	-2289.413	1097.479
2563	-1840.717	-1834.440	-834.304	1876.131	-2289.678	1097.863
2564	-1841.198	-1835.228	-833.566	1876.450	-2289.639	1098.856
2565	-1841.379	-1835.327	-832.675	1876.980	-2289.393	1099.738
2566	-1840.978	-1834.454	-833.046	1877.427	-2289.015	1100.035
2567	-1840.655	-1833.560	-833.666	1877.622	-2288.716	1099.626
2568	-1840.913	-1833.818	-832.990	1877.525	-2288.647	1098.604
2569	-1841.621	-1834.982	-831.226	1877.146	-2288.686	1097.481
2570	-1841.724	-1835.556	-830.308	1876.880	-2288.659	1097.173
2571	-1840.889	-1834.912	-831.735	1877.235	-2288.641	1098.079
2572	-1839.953	-1833.912	-834.041	1877.897	-2288.778	1099.487
2573	-1839.625	-1833.605	-834.636	1878.064	-2289.013	1100.380
2574	-1840.140	-1834.239	-833.593	1877.482	-2289.132	1100.314
2575	-1840.892	-1835.054	-832.832	1876.652	-2289.218	1099.622
2576	-1841.181	-1835.128	-833.132	1876.293	-2289.657	1098.914
2577	-1841.440	-1834.580	-833.497	1876.494	-2290.360	1098.459
2578	-1841.785	-1834.230	-833.079	1876.764	-2290.758	1098.353
2579	-1841.653	-1834.351	-833.028	1876.879	-2290.653	1098.602
2580	-1841.079	-1834.534	-834.344	1877.131	-2290.365	1098.809
2581	-1840.662	-1834.642	-835.203	1877.736	-2290.260	1098.698
2582	-1840.928	-1834.801	-833.882	1878.290	-2290.496	1098.358
2583	-1841.487	-1834.720	-831.843	1878.319	-2290.965	1097.952
2584	-1841.387	-1834.191	-831.542	1878.079	-2291.292	1097.787
2585	-1840.611	-1833.805	-833.105	1878.035	-2291.042	1098.182
2586	-1839.993	-1834.154	-834.258	1878.048	-2290.386	1098.920
2587	-1840.131	-1834.893	-833.596	1877.685	-2289.979	1099.517
2588	-1840.749	-1835.211	-832.385	1876.898	-2289.863	1099.823
2589	-1840.962	-1834.806	-832.317	1876.300	-2289.654	1099.899
2590	-1840.857	-1834.194	-832.959	1876.515	-2289.383	1099.767
2591	-1841.132	-1834.097	-832.660	1877.274	-2289.358	1099.316
2592	-1841.544	-1834.730	-831.549	1877.909	-2289.642	1098.565
2593	-1841.610	-1835.474	-831.622	1878.118	-2290.015	1097.874
2594	-1841.303	-1835.345	-833.194	1878.016	-2290.290	1097.578
2595	-1840.901	-1834.346	-834.138	1877.874	-2290.328	1097.571
2596	-1840.892	-1833.678	-833.579	1877.943	-2290.050	1097.533
2597	-1841.061	-1834.060	-832.982	1878.281	-2289.592	1097.403
2598	-1840.820	-1834.815	-833.301	1878.619	-2289.236	1097.295
2599	-1840.461	-1835.030	-833.893	1878.555	-2288.965	1097.455
2600	-1840.576	-1834.664	-833.981	1878.075	-2288.767	1098.018
2601	-1840.793	-1834.176	-833.758	1877.658	-2288.987	1098.717
2602	-1840.568	-1833.840	-833.789	1877.702	-2289.658	1099.247
2603	-1840.414	-1833.843	-833.854	1878.103	-2290.194	1099.373
2604	-1840.974	-1834.238	-833.112	1878.502	-2290.216	1098.944
2605	-1841.785	-1834.686	-831.754	1878.572	-2290.033	1098.292
2606	-1841.953	-1834.842	-831.336	1878.155	-2290.161	1097.866
2607	-1841.396	-1834.709	-832.330	1877.494	-2290.623	1097.904
2608	-1840.698	-1834.421	-833.118	1877.183	-2290.911	1098.395
2609	-1840.369	-1834.167	-832.706	1877.434	-2290.619	1099.005
2610	-1840.494	-1834.270	-832.376	1877.778	-2289.870	1099.285
2611	-1840.571	-1834.694	-833.200	1877.764	-2289.043	1099.195
2612	-1840.383	-1834.924	-833.924	1877.470	-2288.429	1099.101
2613	-1840.518	-1834.729	-833.128	1877.246	-2288.240	1098.999
2614	-1841.154	-1834.465	-831.798	1877.340	-2288.383	1098.773
2615	-1841.445	-1834.473	-831.962	1877.715	-2288.433	1098.990
2616	-1840.997	-1834.655	-833.575	1877.833	-2288.353	1099.991
2617	-1840.752	-1834.759	-834.680	1877.317	-2288.499	1101.046
2618	-1841.270	-1834.658	-834.182	1876.643	-2289.005	1101.412
2619	-1841.761	-1834.415	-833.184	1876.462	-2289.560	1101.187
2620	-1841.725	-1834.326	-833.166	1876.806	-2289.719	1100.783
2621	-1841.479	-1834.531	-833.663	1877.288	-2289.491	1100.492
2622	-1841.097	-1834.681	-833.503	1877.682	-2289.178	1100.589
2623	-1840.661	-1834.507	-833.214	1878.090	-2288.814	1100.950
2624	-1840.387	-1834.241	-833.910	1878.608	-2288.457	1100.994
2625	-1840.238	-1834.257	-834.742	1879.021	-2288.269	1100.602
2626	-1840.356	-1834.569	-833.901	1879.078	-2288.250	1100.016
2627	-1840.810	-1834.852	-831.803	1878.841	-2288.465	1099.360
2628	-1841.075	-1834.854	-830.892	1878.552	-2288.768	1098.847
2629	-1840.827	-1834.680	-832.119	1878.253	-2288.947	1098.682
2630	-1840.537	-1834.591	-833.608	1878.047	-2289.042	1098.962
2631	-1840.654	-1834.641	-833.439	1878.199	-2289.017	1099.390
2632	-1840.990	-1834.697	-832.324	1878.713	-2288.867	1099.482
2633	-1841.186	-1834.655	-832.244	1879.061	-2288.909	1099.139
2634	-1841.227	-1834.630	-833.285	1878.805	-2289.458	1098.492
2635	-1841.372	-1834.746	-833.655	1878.306	-2290.288	1097.985
2636	-1841.637	-1834.784	-832.931	1878.157	-2290.881	1098.304
2637	-1841.576	-1834.496	-832.856	1878.175	-2291.076	1099.541
2638	-1841.007	-1834.109	-834.128	1877.829	-2290.944	1100.872
2639	-1840.477	-1833.999	-835.065	1877.310	-2290.443	1101.074
2640	-1840.517	-1834.162	-834.326	1877.110	-2289.485	1099.889
2641	-1840.897	-1834.321	-833.052	1877.330	-2288.409	1098.532
2642	-1841.142	-1834.354	-832.927	1877.708	-2287.944	1098.331
2643	-1841.174	-1834.394	-833.524	1877.964	-2288.147	1099.158
2644	-1841.199	-1834.578	-833.264	1878.115	-2288.326	1099.929
2645	-1841.168	-1834.752	-832.203	1878.180	-2288.090	1100.028
2646	-1840.850	-1834.617	-832.112	1878.077	-2287.813	1099.648
2647	-1840.428	-1834.282	-833.425	1878.157	-2288.103	1099.290
2648	-1840.201	-1834.193	-834.140	1878.788	-2288.891	1099.185
2649	-1840.385	-1834.504	-832.886	1879.572	-2289.475	1099.180
2650	-1840.925	-1834.878	-831.363	1879.885	-2289.502	1099.219
2651	-1841.162	-1834.875	-831.849	1879.627	-2289.316	1099.397
2652	-1840.844	-1834.479	-833.635	1879.238	-2289.399	1099.855
2653	-1840.724	-1834.163	-834.262	1879.111	-2289.730	1100.701
2654	-1841.116	-1834.259	-833.321	1879.238	-2289.911	1101.442
2655	-1841.457	-1834.568	-832.521	1879.404	-2289.665	1101.150
2656	-1841.517	-1834.765	-832.758	1879.416	-2289.120	1099.828
2657	-1841.512	-1834.814	-833.273	1879.222	-2288.664	1098.727
2658	-1841.415	-1834.813	-833.278	1878.941	-2288.547	1098.801
2659	-1841.243	-1834.813	-833.212	1878.584	-2288.798	1099.610
2660	-1841.153	-1834.738	-833.753	1878.211	-2289.206	1100.057
2661	-1841.120	-1834.512	-834.138	1878.186	-2289.289	1099.669
2662	-1841.068	-1834.287	-833.515	1878.544	-2288.799	1098.862
2663	-1840.898	-1834.382	-832.794	1878.882	-2288.249	1098.319
2664	-1840.621	-1834.786	-833.053	1878.955	-2288.255	1098.293
2665	-1840.372	-1835.000	-833.883	1878.691	-2288.643	1098.593
2666	-1840.421	-1834.715	-833.986	1878.228	-2288.961	1099.144
2667	-1840.676	-1834.167	-833.183	1877.958	-2289.062	1100.007
2668	-1840.797	-1833.886	-832.666	1877.860	-2289.116	1100.667
2669	-1840.912	-1834.171	-833.044	1877.764	-2289.405	1100.292
2670	-1841.107	-1834.807	-833.468	1878.003	-2290.104	1099.340
2671	-1841.362	-1835.197	-833.056	1878.618	-2290.904	1099.230
2672	-1841.562	-1834.897	-832.240	1879.035	-2290.844	1100.263
2673	-1841.364	-1834.162	-832.163	1879.025	-2289.649	1101.270
