Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8310	-1840.433	-1834.410	-834.903	1868.364	-2293.399	1103.731
8311	-1840.634	-1834.699	-835.436	1867.991	-2293.966	1104.325
8312	-1841.201	-1834.768	-834.431	1867.615	-2294.262	1104.580
8313	-1841.748	-1834.529	-832.549	1867.665	-2293.877	1103.748
8314	-1841.871	-1834.169	-831.406	1867.939	-2293.325	1102.253
8315	-1841.670	-1834.152	-831.626	1868.142	-2293.277	1101.272
8316	-1841.223	-1834.560	-832.628	1868.136	-2293.624	1101.768
8317	-1840.701	-1834.885	-833.341	1867.824	-2293.932	1103.633
8318	-1840.658	-1834.688	-833.024	1867.407	-2294.276	1105.445
8319	-1841.143	-1834.324	-832.150	1867.354	-2294.659	1105.890
8320	-1841.562	-1834.355	-831.819	1867.677	-2294.693	1104.926
8321	-1841.535	-1834.695	-832.190	1867.775	-2294.470	1103.338
8322	-1841.217	-1834.901	-832.757	1867.372	-2294.406	1102.218
8323	-1840.871	-1834.817	-833.677	1866.942	-2294.432	1102.237
8324	-1840.687	-1834.640	-834.682	1866.977	-2294.167	1103.200
8325	-1840.705	-1834.566	-834.932	1867.317	-2293.808	1104.276
8326	-1840.725	-1834.616	-834.677	1867.461	-2294.006	1104.715
8327	-1840.880	-1834.744	-834.393	1867.484	-2294.633	1104.513
8328	-1841.412	-1834.795	-833.718	1867.741	-2294.837	1104.064
8329	-1841.682	-1834.675	-833.008	1868.217	-2294.470	1103.522
8330	-1841.073	-1834.494	-833.475	1868.718	-2293.918	1103.205
8331	-1839.978	-1834.412	-834.787	1869.152	-2293.321	1103.601
8332	-1839.253	-1834.341	-835.323	1869.356	-2292.946	1104.480
8333	-1839.565	-1834.230	-834.200	1869.247	-2293.106	1105.036
8334	-1840.874	-1834.306	-831.980	1868.942	-2293.534	1104.940
8335	-1842.153	-1834.593	-830.621	1868.674	-2293.748	1104.339
8336	-1842.416	-1834.713	-831.174	1868.592	-2293.848	1103.429
8337	-1841.904	-1834.600	-832.133	1868.632	-2294.187	1102.783
8338	-1841.395	-1834.613	-832.198	1868.794	-2294.646	1102.966
8339	-1840.986	-1834.715	-832.218	1868.999	-2295.040	1103.781
8340	-1840.739	-1834.587	-832.910	1868.834	-2295.392	1104.719
8341	-1840.790	-1834.259	-833.380	1868.247	-2295.575	1105.426
8342	-1840.824	-1834.080	-832.916	1867.948	-2295.581	1105.484
8343	-1840.815	-1834.338	-832.144	1868.211	-2295.599	1104.895
8344	-1840.661	-1834.836	-832.461	1868.496	-2295.576	1104.274
8345	-1840.068	-1834.890	-834.328	1868.448	-2295.766	1104.074
8346	-1839.684	-1834.301	-836.174	1868.316	-2296.574	1104.468
8347	-1840.173	-1833.840	-836.165	1868.227	-2297.453	1105.237
8348	-1840.789	-1834.201	-834.682	1867.984	-2297.313	1105.418
8349	-1840.882	-1834.853	-833.440	1867.663	-2296.189	1104.519
8350	-1841.005	-1834.937	-832.784	1867.703	-2295.318	1103.484
8351	-1841.451	-1834.510	-832.300	1868.213	-2295.265	1103.435
8352	-1841.628	-1834.385	-832.376	1868.578	-2295.453	1104.284
8353	-1841.354	-1834.862	-833.209	1868.221	-2295.292	1105.131
8354	-1841.203	-1835.235	-833.774	1867.375	-2294.744	1105.599
8355	-1841.499	-1834.901	-832.925	1866.756	-2294.190	1105.796
8356	-1841.833	-1834.278	-831.366	1866.722	-2294.126	1105.391
8357	-1841.638	-1834.101	-830.944	1866.832	-2294.524	1104.220
8358	-1841.009	-1834.447	-832.095	1866.474	-2294.769	1103.199
8359	-1840.491	-1834.811	-833.604	1865.991	-2294.595	1103.462
8360	-1840.387	-1834.818	-834.271	1865.967	-2294.439	1104.830
8361	-1840.731	-1834.645	-833.922	1866.271	-2294.729	1105.987
8362	-1841.204	-1834.484	-833.398	1866.611	-2295.100	1105.971
8363	-1841.385	-1834.256	-833.200	1867.003	-2294.851	1105.040
8364	-1841.272	-1834.110	-833.152	1867.539	-2294.309	1104.063
8365	-1840.875	-1834.349	-833.586	1868.118	-2294.404	1103.667
8366	-1840.384	-1834.958	-834.646	1868.377	-2295.003	1103.953
8367	-1840.013	-1835.355	-835.357	1868.018	-2295.054	1104.782
8368	-1839.883	-1834.938	-834.927	1867.355	-2294.618	1105.821
8369	-1840.473	-1834.126	-833.577	1867.064	-2294.783	1106.616
8370	-1841.383	-1833.859	-832.147	1867.309	-2295.633	1106.828
8371	-1841.618	-1834.562	-831.704	1867.569	-2296.207	1106.335
8372	-1841.305	-1835.493	-832.457	1867.491	-2295.889	1105.455
8373	-1841.269	-1835.588	-833.512	1867.413	-2295.110	1104.940
8374	-1841.572	-1834.838	-834.067	1867.770	-2294.874	1105.288
8375	-1841.777	-1834.043	-833.820	1868.231	-2295.484	1106.279
8376	-1841.930	-1833.850	-832.679	1867.987	-2296.217	1107.304
8377	-1841.911	-1834.227	-831.358	1867.006	-2296.327	1107.803
8378	-1841.346	-1834.601	-830.956	1866.246	-2295.898	1107.567
8379	-1840.643	-1834.667	-831.933	1866.283	-2295.557	1106.855
8380	-1840.273	-1834.882	-833.767	1866.725	-2295.523	1106.131
8381	-1840.093	-1835.385	-835.238	1866.914	-2295.708	1105.574
8382	-1840.266	-1835.225	-835.272	1866.657	-2296.003	1105.319
8383	-1840.714	-1834.192	-833.936	1866.344	-2296.187	1105.412
8384	-1840.701	-1833.537	-832.912	1866.567	-2296.274	1105.270
8385	-1840.068	-1834.214	-833.185	1867.377	-2296.418	1104.679
8386	-1839.756	-1835.651	-833.810	1868.162	-2296.456	1104.691
8387	-1840.399	-1836.249	-834.254	1868.429	-2296.095	1106.178
8388	-1841.392	-1835.217	-834.610	1868.234	-2295.539	1108.336
8389	-1842.006	-1833.552	-834.284	1867.831	-2295.378	1109.263
8390	-1842.154	-1832.944	-833.211	1867.342	-2295.632	1108.168
8391	-1841.693	-1833.839	-832.577	1866.851	-2295.539	1106.416
8392	-1841.165	-1835.139	-832.729	1866.405	-2294.699	1105.630
8393	-1841.266	-1835.614	-833.213	1866.061	-2293.809	1105.825
8394	-1841.526	-1835.075	-833.491	1866.008	-2293.600	1106.076
8395	-1841.322	-1834.276	-833.006	1866.375	-2293.961	1105.941
8396	-1840.931	-1833.826	-832.258	1866.812	-2294.599	1105.461
8397	-1840.777	-1833.822	-832.129	1866.920	-2295.252	1104.910
8398	-1841.111	-1834.386	-832.437	1866.958	-2295.591	1104.756
8399	-1841.766	-1835.380	-832.541	1867.245	-2295.625	1105.010
8400	-1841.736	-1835.930	-832.699	1867.440	-2295.749	1105.474
8401	-1841.078	-1835.316	-833.344	1867.321	-2296.069	1106.395
8402	-1840.872	-1834.071	-833.946	1867.123	-2296.224	1107.621
8403	-1841.092	-1833.419	-834.084	1866.894	-2296.130	1108.396
8404	-1841.113	-1834.008	-834.318	1866.536	-2296.070	1108.335
8405	-1840.769	-1835.211	-834.955	1866.301	-2296.041	1107.573
8406	-1840.327	-1835.706	-835.372	1866.484	-2295.906	1106.627
8407	-1840.389	-1835.068	-834.879	1866.942	-2296.117	1105.971
8408	-1840.819	-1834.205	-833.925	1867.198	-2297.078	1105.541
8409	-1841.048	-1834.058	-833.452	1866.860	-2298.134	1105.270
8410	-1841.058	-1834.486	-833.460	1866.157	-2298.479	1105.555
8411	-1841.231	-1834.742	-833.288	1865.672	-2297.949	1106.319
8412	-1841.409	-1834.574	-832.834	1865.735	-2296.888	1107.061
8413	-1841.172	-1834.385	-832.309	1866.205	-2296.195	1107.674
8414	-1840.730	-1834.508	-831.959	1866.638	-2296.716	1108.220
8415	-1840.624	-1834.658	-831.903	1866.735	-2297.985	1108.581
8416	-1840.985	-1834.542	-832.013	1866.571	-2298.583	1108.594
8417	-1841.497	-1834.485	-832.228	1866.329	-2298.031	1108.226
8418	-1841.502	-1834.781	-832.536	1866.065	-2297.074	1107.705
8419	-1841.170	-1835.215	-832.884	1865.824	-2296.525	1107.159
8420	-1841.157	-1835.383	-833.299	1865.944	-2296.470	1106.581
8421	-1841.224	-1835.134	-833.683	1866.510	-2296.589	1106.228
8422	-1841.009	-1834.760	-833.998	1866.968	-2296.761	1106.323
8423	-1840.763	-1834.574	-834.500	1866.949	-2296.982	1106.727
8424	-1840.817	-1834.624	-835.218	1866.795	-2297.318	1107.079
8425	-1841.058	-1834.730	-835.703	1867.008	-2297.715	1107.087
8426	-1841.268	-1834.699	-835.224	1867.409	-2297.862	1106.804
8427	-1841.278	-1834.591	-834.157	1867.139	-2297.587	1106.528
8428	-1841.252	-1834.575	-833.703	1865.945	-2297.029	1106.397
8429	-1841.416	-1834.541	-833.957	1865.019	-2296.557	1106.372
8430	-1841.532	-1834.311	-833.926	1865.559	-2296.403	1106.393
8431	-1841.386	-1834.182	-833.251	1867.106	-2296.398	1106.399
8432	-1841.160	-1834.485	-832.511	1868.270	-2296.209	1106.519
8433	-1840.966	-1834.890	-832.227	1868.171	-2295.903	1106.909
8434	-1841.231	-1834.825	-832.042	1866.992	-2295.792	1107.319
8435	-1841.839	-1834.375	-831.565	1865.917	-2295.945	1107.244
8436	-1841.863	-1834.032	-831.413	1865.985	-2296.164	1106.650
8437	-1841.197	-1834.136	-832.379	1866.689	-2296.210	1106.358
8438	-1840.677	-1834.633	-833.879	1866.908	-2296.100	1106.905
8439	-1840.621	-1834.981	-834.476	1866.699	-2296.039	1107.780
8440	-1841.012	-1834.826	-833.594	1866.833	-2296.079	1108.297
8441	-1841.627	-1834.530	-832.593	1867.414	-2296.246	1108.291
8442	-1841.735	-1834.722	-832.957	1867.587	-2296.703	1108.105
8443	-1841.226	-1835.298	-834.088	1866.811	-2297.107	1108.094
8444	-1840.894	-1835.490	-834.716	1865.806	-2296.909	1108.174
8445	-1840.852	-1835.131	-834.809	1865.320	-2296.470	1108.061
8446	-1840.448	-1834.794	-834.951	1864.988	-2296.462	1107.692
8447	-1839.886	-1834.793	-835.013	1864.322	-2296.540	1107.150
8448	-1839.861	-1834.837	-834.453	1863.548	-2295.958	1106.511
8449	-1840.494	-1834.650	-833.348	1863.145	-2295.030	1105.881
8450	-1841.327	-1834.412	-832.690	1863.326	-2294.679	1105.411
8451	-1841.587	-1834.442	-833.131	1864.100	-2295.108	1105.253
8452	-1841.011	-1834.738	-833.708	1865.186	-2295.727	1105.446
8453	-1840.559	-1834.676	-833.289	1865.784	-2295.956	1105.892
8454	-1841.005	-1834.111	-832.737	1865.634	-2295.795	1106.228
8455	-1841.686	-1833.989	-832.791	1865.386	-2295.499	1106.114
8456	-1841.835	-1834.746	-832.570	1865.305	-2295.359	1105.654
8457	-1841.510	-1835.509	-831.940	1865.275	-2295.532	1105.295
8458	-1840.910	-1835.305	-832.263	1865.365	-2295.823	1105.350
8459	-1840.431	-1834.442	-833.705	1865.538	-2295.964	1105.671
8460	-1840.735	-1834.019	-834.901	1865.618	-2295.938	1105.901
8461	-1841.604	-1834.560	-834.889	1865.559	-2295.666	1105.903
8462	-1842.204	-1835.522	-833.785	1865.407	-2295.184	1105.805
8463	-1842.093	-1835.751	-832.819	1865.080	-2295.125	1105.742
8464	-1841.420	-1834.910	-833.069	1864.644	-2296.002	1105.972
8465	-1840.750	-1833.875	-834.056	1864.477	-2297.437	1106.743
8466	-1840.711	-1833.673	-834.810	1864.521	-2298.332	1107.727
8467	-1841.275	-1834.409	-835.169	1864.294	-2298.215	1108.347
8468	-1841.707	-1835.323	-834.958	1863.758	-2297.867	1108.339
8469	-1841.675	-1835.690	-833.411	1863.385	-2298.025	1107.784
8470	-1841.429	-1835.216	-831.709	1863.531	-2298.357	1107.108
8471	-1841.169	-1834.237	-832.206	1864.111	-2298.127	1106.845
8472	-1840.550	-1833.474	-834.210	1864.837	-2297.133	1107.004
8473	-1839.817	-1833.572	-835.472	1865.270	-2296.082	1107.045
8474	-1839.868	-1834.559	-835.262	1865.121	-2295.872	1106.668
8475	-1840.566	-1835.640	-833.722	1864.696	-2296.313	1106.029
8476	-1841.024	-1835.677	-831.628	1864.551	-2296.587	1105.474
8477	-1841.114	-1834.489	-830.763	1864.780	-2296.498	1105.432
8478	-1841.149	-1833.072	-831.446	1865.159	-2296.167	1106.074
8479	-1841.354	-1832.865	-832.752	1865.485	-2295.532	1106.752
8480	-1841.519	-1834.393	-834.051	1865.406	-2294.829	1106.629
8481	-1841.137	-1836.358	-834.690	1864.687	-2294.606	1105.802
8482	-1840.676	-1836.766	-834.147	1863.730	-2294.962	1104.976
8483	-1840.881	-1835.244	-832.798	1863.303	-2295.327	1104.545
8484	-1841.391	-1833.511	-831.613	1863.637	-2295.390	1104.453
8485	-1841.382	-1833.252	-831.269	1864.362	-2295.515	1104.511
8486	-1840.572	-1834.292	-832.555	1864.970	-2295.845	1104.561
8487	-1840.037	-1835.356	-835.150	1865.105	-2295.907	1104.749
8488	-1840.519	-1835.540	-836.479	1864.847	-2295.487	1105.146
8489	-1840.944	-1834.876	-835.001	1864.586	-2294.944	1105.359
8490	-1840.747	-1834.027	-832.503	1864.688	-2294.629	1105.052
8491	-1840.958	-1833.699	-831.323	1865.254	-2294.708	1104.502
8492	-1841.994	-1833.869	-831.801	1865.858	-2295.395	1104.284
8493	-1842.445	-1834.215	-833.480	1865.893	-2296.424	1104.554
8494	-1841.734	-1834.765	-834.846	1865.413	-2296.928	1104.881
8495	-1840.908	-1835.026	-834.648	1864.972	-2296.554	1104.675
8496	-1840.556	-1834.573	-833.795	1864.823	-2295.861	1104.124
8497	-1841.001	-1834.017	-832.428	1864.837	-2295.543	1104.112
8498	-1841.687	-1834.094	-830.996	1864.906	-2295.674	1104.644
8499	-1841.588	-1834.746	-831.364	1865.027	-2295.641	1104.873
8500	-1840.674	-1835.350	-833.364	1864.902	-2295.223	1104.757
8501	-1840.086	-1835.169	-834.689	1864.333	-2294.972	1105.005
8502	-1840.023	-1834.196	-834.716	1863.944	-2295.007	1105.578
8503	-1840.016	-1833.589	-834.105	1864.399	-2294.833	1105.935
8504	-1840.864	-1834.024	-833.085	1865.190	-2294.549	1105.911
8505	-1842.210	-1834.889	-832.380	1865.389	-2294.611	1105.629
8506	-1842.560	-1835.308	-832.300	1864.955	-2294.832	1105.337
8507	-1841.618	-1834.995	-832.566	1864.483	-2294.856	1105.068
8508	-1840.283	-1834.309	-833.398	1864.357	-2294.725	1104.577
8509	-1839.737	-1833.776	-834.627	1864.584	-2294.509	1103.995
8510	-1839.966	-1833.619	-834.855	1865.049	-2294.273	1103.965
8511	-1840.355	-1833.845	-834.052	1865.569	-2294.466	1104.846
8512	-1840.922	-1834.398	-833.168	1865.888	-2295.350	1106.069
8513	-1841.368	-1834.971	-832.264	1865.745	-2296.165	1106.527
8514	-1841.336	-1835.151	-831.854	1865.462	-2296.011	1105.852
8515	-1840.829	-1834.680	-832.308	1865.607	-2294.960	1105.003
8516	-1840.155	-1833.875	-832.961	1865.923	-2293.872	1104.956
8517	-1840.038	-1833.598	-833.506	1865.937	-2293.583	1105.538
8518	-1840.754	-1834.181	-833.828	1865.797	-2294.212	1106.030
8519	-1841.646	-1835.003	-833.497	1865.813	-2295.124	1106.258
8520	-1842.199	-1835.324	-832.507	1865.945	-2295.564	1106.462
8521	-1842.492	-1835.092	-831.672	1865.881	-2295.399	1106.258
8522	-1842.316	-1834.800	-831.874	1865.490	-2295.122	1105.460
8523	-1841.429	-1834.715	-833.315	1865.164	-2294.977	1104.766
8524	-1840.414	-1834.645	-835.080	1865.260	-2294.652	1104.631
8525	-1839.916	-1834.353	-835.832	1865.687	-2294.206	1104.778
8526	-1840.055	-1834.160	-834.896	1866.088	-2294.230	1104.781
8527	-1840.664	-1834.363	-832.914	1866.184	-2294.708	1104.821
8528	-1841.252	-1834.723	-831.545	1866.026	-2294.737	1105.102
8529	-1841.482	-1834.837	-831.311	1865.879	-2293.933	1105.144
8530	-1841.341	-1834.445	-831.879	1865.795	-2293.215	1104.759
8531	-1840.955	-1833.892	-833.200	1865.647	-2293.359	1104.481
8532	-1840.720	-1833.832	-834.276	1865.283	-2293.791	1104.763
8533	-1840.787	-1834.255	-833.850	1864.726	-2293.819	1105.478
8534	-1840.996	-1834.490	-832.443	1864.415	-2293.562	1106.089
8535	-1841.308	-1834.275	-831.371	1864.684	-2293.436	1106.116
8536	-1841.363	-1834.100	-831.634	1865.160	-2293.628	1105.641
8537	-1840.947	-1834.276	-833.341	1865.252	-2293.855	1105.156
8538	-1840.519	-1834.614	-835.078	1865.002	-2293.794	1104.960
8539	-1840.506	-1834.825	-835.376	1864.982	-2293.706	1104.942
8540	-1840.688	-1834.739	-834.653	1865.261	-2293.952	1104.921
8541	-1840.763	-1834.449	-833.776	1865.243	-2294.453	1104.947
8542	-1840.766	-1834.159	-832.786	1864.810	-2294.908	1105.055
8543	-1840.863	-1834.124	-832.024	1864.580	-2295.077	1105.093
8544	-1840.970	-1834.448	-832.189	1864.811	-2294.946	1105.122
8545	-1840.593	-1834.860	-833.143	1865.009	-2294.768	1105.409
8546	-1839.936	-1834.957	-833.717	1865.017	-2294.700	1105.832
8547	-1839.895	-1834.629	-833.058	1865.287	-2294.470	1105.979
8548	-1840.522	-1833.986	-831.581	1865.817	-2293.955	1105.787
8549	-1840.977	-1833.399	-830.635	1866.197	-2293.666	1105.325
8550	-1840.606	-1833.599	-831.247	1866.347	-2294.025	1104.650
8551	-1840.120	-1834.669	-832.387	1866.534	-2294.562	1104.140
8552	-1840.422	-1835.328	-832.408	1866.790	-2294.554	1104.108
8553	-1841.008	-1834.604	-832.210	1866.941	-2294.123	1104.352
8554	-1841.039	-1833.305	-833.480	1867.107	-2294.055	1104.477
8555	-1840.577	-1832.950	-835.188	1867.511	-2294.484	1104.420
8556	-1840.661	-1833.984	-835.113	1868.095	-2294.629	1104.378
8557	-1841.727	-1835.338	-833.308	1868.416	-2294.278	1104.468
8558	-1842.734	-1835.723	-831.912	1868.241	-2294.096	1104.697
8559	-1842.727	-1835.090	-832.625	1868.095	-2294.429	1105.100
8560	-1841.885	-1834.380	-834.510	1868.195	-2294.974	1105.825
8561	-1841.113	-1834.235	-835.226	1867.884	-2295.202	1106.718
8562	-1840.776	-1834.480	-834.624	1866.987	-2295.008	1106.905
8563	-1840.592	-1834.760	-834.091	1866.277	-2294.877	1105.998
8564	-1840.615	-1835.044	-833.663	1866.314	-2295.206	1105.131
8565	-1840.879	-1835.089	-832.518	1866.977	-2295.600	1105.473
8566	-1840.967	-1834.498	-831.200	1867.773	-2295.469	1106.484
8567	-1840.704	-1833.651	-831.157	1868.129	-2294.897	1106.789
8568	-1840.230	-1833.462	-832.615	1867.879	-2294.602	1105.996
8569	-1839.846	-1834.218	-833.844	1867.343	-2294.896	1104.964
8570	-1840.323	-1835.098	-832.936	1866.896	-2295.158	1104.512
8571	-1841.490	-1835.035	-830.621	1866.701	-2294.931	1104.639
8572	-1841.677	-1834.057	-829.912	1866.717	-2294.486	1104.962
8573	-1840.752	-1833.404	-831.651	1866.852	-2294.129	1105.537
8574	-1840.248	-1833.994	-833.313	1866.793	-2294.016	1106.504
8575	-1840.459	-1835.082	-833.866	1866.361	-2294.231	1107.242
8576	-1840.653	-1835.220	-834.563	1866.069	-2294.630	1107.195
8577	-1840.434	-1834.257	-835.541	1866.271	-2295.022	1106.622
8578	-1840.039	-1833.500	-835.711	1866.593	-2295.300	1106.122
8579	-1840.236	-1833.917	-834.468	1866.760	-2295.364	1105.933
8580	-1841.268	-1834.802	-832.690	1866.939	-2295.265	1105.879
8581	-1841.819	-1835.116	-832.599	1867.111	-2295.104	1105.915
8582	-1841.105	-1834.984	-834.524	1867.005	-2294.869	1106.191
8583	-1840.207	-1834.734	-835.567	1866.728	-2294.691	1106.665
8584	-1840.039	-1834.396	-834.072	1866.689	-2294.817	1107.123
8585	-1840.275	-1834.151	-832.572	1866.886	-2295.273	1107.323
8586	-1840.755	-1834.400	-832.869	1866.905	-2295.659	1107.050
8587	-1841.631	-1835.039	-833.041	1866.603	-2295.524	1106.496
8588	-1842.301	-1835.416	-831.877	1866.438	-2294.969	1106.342
8589	-1842.153	-1835.032	-830.915	1866.774	-2294.489	1106.879
8590	-1841.226	-1834.080	-831.834	1867.276	-2294.449	1107.556
8591	-1840.086	-1833.509	-834.043	1867.487	-2294.753	1107.674
8592	-1839.885	-1834.099	-834.854	1867.443	-2295.037	1107.144
8593	-1840.889	-1835.145	-832.927	1867.458	-2295.173	1106.369
8594	-1841.705	-1835.164	-830.908	1867.629	-2295.209	1105.840
8595	-1841.337	-1834.084	-831.643	1867.724	-2295.031	1105.964
8596	-1840.692	-1833.351	-833.758	1867.536	-2294.617	1106.626
8597	-1840.918	-1833.852	-834.454	1867.268	-2294.387	1107.144
8598	-1841.643	-1834.971	-833.649	1867.263	-2294.557	1107.116
8599	-1842.111	-1835.504	-833.187	1867.604	-2294.849	1106.867
8600	-1842.048	-1834.964	-833.681	1867.954	-2295.223	1106.637
8601	-1841.501	-1834.055	-833.698	1867.900	-2295.625	1106.334
8602	-1840.915	-1833.646	-832.477	1867.411	-2295.593	1105.926
8603	-1840.490	-1833.940	-831.563	1866.670	-2295.041	1105.430
8604	-1840.096	-1834.611	-832.608	1866.128	-2294.612	1105.169
8605	-1840.028	-1835.131	-834.413	1866.123	-2294.714	1105.538
8606	-1840.442	-1834.997	-834.266	1866.482	-2294.940	1106.186
8607	-1840.749	-1834.338	-832.432	1866.839	-2294.817	1106.366
8608	-1840.641	-1833.842	-831.507	1866.952	-2294.541	1105.931
8609	-1840.578	-1833.936	-832.143	1866.861	-2294.440	1105.507
8610	-1840.831	-1834.506	-832.784	1866.772	-2294.642	1105.504
8611	-1840.965	-1835.080	-832.693	1866.839	-2295.111	1105.661
8612	-1840.826	-1835.064	-832.521	1867.235	-2295.434	1105.840
8613	-1840.665	-1834.317	-832.794	1867.837	-2295.301	1106.224
8614	-1840.566	-1833.558	-833.047	1868.150	-2294.972	1106.854
8615	-1840.740	-1833.739	-832.662	1867.909	-2294.769	1107.246
8616	-1841.236	-1834.732	-832.571	1867.518	-2294.576	1106.929
8617	-1841.466	-1835.319	-833.853	1867.573	-2294.203	1106.173
8618	-1841.272	-1834.760	-834.878	1868.086	-2293.895	1105.534
8619	-1840.918	-1833.857	-833.940	1868.551	-2294.012	1105.323
8620	-1840.231	-1833.856	-832.864	1868.587	-2294.344	1105.792
8621	-1839.640	-1834.706	-833.401	1868.112	-2294.317	1107.022
8622	-1839.884	-1835.331	-834.378	1867.281	-2294.083	1108.242
8623	-1840.500	-1834.953	-834.603	1866.422	-2294.236	1108.415
8624	-1841.112	-1834.055	-833.914	1865.995	-2294.778	1107.610
8625	-1841.755	-1833.684	-832.792	1866.262	-2295.351	1106.791
8626	-1841.935	-1834.160	-832.178	1866.698	-2295.774	1106.472
8627	-1841.427	-1834.998	-832.433	1866.611	-2296.049	1106.470
8628	-1841.013	-1835.434	-833.057	1866.212	-2296.192	1106.610
8629	-1841.083	-1835.140	-833.546	1865.926	-2296.227	1106.739
8630	-1841.098	-1834.478	-833.702	1865.755	-2296.222	1106.802
8631	-1840.907	-1833.904	-833.259	1865.593	-2296.289	1106.942
8632	-1840.977	-1833.711	-832.500	1865.477	-2296.370	1106.970
8633	-1841.287	-1834.122	-832.171	1865.508	-2296.276	1106.539
8634	-1841.329	-1835.009	-832.663	1865.574	-2295.959	1105.965
8635	-1841.131	-1835.564	-833.592	1865.520	-2295.584	1105.979
8636	-1841.167	-1835.162	-834.064	1865.495	-2295.275	1106.699
8637	-1841.395	-1834.283	-833.708	1865.669	-2295.047	1107.393
8638	-1841.629	-1833.838	-833.164	1865.925	-2295.000	1107.563
8639	-1841.596	-1834.147	-833.300	1866.020	-2295.415	1107.444
8640	-1841.113	-1834.859	-834.126	1865.866	-2296.027	1107.265
8641	-1840.811	-1835.257	-835.014	1865.741	-2296.174	1107.072
8642	-1841.080	-1834.918	-835.131	1865.992	-2296.078	1107.057
8643	-1841.352	-1834.417	-834.232	1866.560	-2296.383	1107.320
8644	-1841.027	-1834.517	-833.381	1867.035	-2296.770	1107.494
8645	-1840.568	-1834.889	-833.075	1867.222	-2296.508	1107.413
8646	-1840.684	-1834.752	-832.751	1867.241	-2295.781	1107.483
8647	-1840.975	-1834.285	-832.586	1867.179	-2295.211	1107.763
8648	-1840.551	-1834.301	-833.090	1867.006	-2295.018	1107.795
8649	-1839.807	-1834.791	-833.549	1866.759	-2295.184	1107.623
8650	-1839.657	-1834.871	-833.197	1866.597	-2295.502	1107.627
8651	-1840.191	-1834.354	-832.508	1866.448	-2295.650	1107.725
8652	-1841.082	-1834.012	-832.144	1866.077	-2295.426	1107.632
8653	-1841.699	-1834.316	-832.315	1865.573	-2295.150	1107.279
8654	-1841.399	-1834.838	-832.716	1865.249	-2295.333	1106.898
8655	-1840.756	-1834.915	-832.889	1865.150	-2295.827	1106.837
8656	-1840.578	-1834.377	-833.120	1865.190	-2295.996	1106.952
8657	-1840.663	-1833.799	-833.927	1865.407	-2295.640	1106.781
8658	-1840.682	-1834.010	-834.899	1865.673	-2295.364	1106.451
8659	-1840.847	-1834.934	-834.877	1865.853	-2295.599	1106.415
8660	-1841.296	-1835.383	-833.876	1865.930	-2295.833	1106.629
8661	-1841.538	-1834.769	-833.204	1865.841	-2295.651	1106.716
8662	-1841.216	-1834.077	-833.577	1865.651	-2295.470	1106.543
8663	-1840.832	-1834.274	-834.193	1865.611	-2295.703	1106.273
8664	-1840.976	-1834.945	-833.941	1865.871	-2296.131	1106.020
8665	-1841.308	-1835.166	-833.187	1866.408	-2296.270	1105.742
8666	-1841.352	-1834.819	-832.817	1867.022	-2295.976	1105.551
8667	-1841.254	-1834.422	-832.755	1867.357	-2295.702	1105.691
8668	-1841.096	-1834.458	-832.768	1867.343	-2295.831	1106.209
8669	-1840.912	-1834.849	-833.001	1867.330	-2296.127	1106.822
8670	-1841.078	-1835.097	-833.079	1867.406	-2296.276	1107.083
8671	-1841.479	-1834.980	-832.752	1867.363	-2296.177	1106.748
8672	-1841.520	-1834.782	-832.363	1867.227	-2295.790	1105.918
8673	-1841.181	-1834.699	-832.308	1867.076	-2295.417	1105.124
8674	-1840.873	-1834.531	-832.989	1866.869	-2295.637	1104.902
8675	-1840.691	-1834.276	-834.081	1866.779	-2296.389	1105.053
8676	-1840.695	-1834.302	-834.353	1866.989	-2296.617	1104.928
8677	-1840.985	-1834.621	-833.625	1867.291	-2295.756	1104.522
8678	-1841.242	-1834.685	-833.072	1867.216	-2294.891	1104.329
8679	-1841.186	-1834.241	-833.265	1866.692	-2295.162	1104.296
8680	-1840.960	-1833.846	-833.684	1866.155	-2296.049	1104.067
8681	-1840.648	-1834.152	-834.093	1866.080	-2296.516	1104.032
8682	-1840.615	-1834.914	-834.311	1866.496	-2296.481	1104.785
8683	-1841.149	-1835.236	-834.009	1866.874	-2296.374	1105.860
8684	-1841.594	-1834.690	-833.613	1866.797	-2296.282	1106.117
8685	-1841.325	-1834.009	-833.798	1866.500	-2296.035	1105.275
8686	-1840.672	-1834.222	-834.176	1866.340	-2295.771	1104.205
8687	-1840.295	-1835.184	-833.929	1866.295	-2295.819	1103.717
8688	-1840.638	-1835.732	-832.995	1866.503	-2296.159	1103.972
8689	-1841.356	-1835.219	-831.950	1867.145	-2296.414	1104.596
8690	-1841.455	-1834.237	-831.696	1867.857	-2296.324	1105.007
8691	-1840.691	-1833.763	-832.390	1868.058	-2295.942	1104.974
8692	-1840.071	-1834.165	-832.868	1867.724	-2295.531	1104.545
8693	-1840.217	-1834.834	-832.586	1867.468	-2295.327	1103.961
8694	-1840.583	-1835.103	-832.340	1867.743	-2295.572	1103.832
8695	-1840.686	-1834.943	-832.704	1868.093	-2296.181	1104.512
8696	-1840.536	-1834.533	-833.370	1867.761	-2296.702	1105.442
8697	-1840.321	-1834.007	-833.812	1867.101	-2296.904	1105.832
