Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
1051	-1840.767	-1833.440	-833.209	1886.119	-2277.708	1097.167
1052	-1841.302	-1833.912	-830.650	1885.742	-2277.000	1095.869
1053	-1841.605	-1835.059	-830.854	1885.601	-2276.865	1095.229
1054	-1841.687	-1835.487	-832.442	1886.002	-2277.486	1095.641
1055	-1841.812	-1834.890	-833.033	1886.472	-2278.175	1096.410
1056	-1842.074	-1834.075	-832.882	1886.383	-2278.116	1097.045
1057	-1841.961	-1834.086	-832.980	1885.674	-2277.251	1097.491
1058	-1841.174	-1834.953	-833.802	1884.926	-2276.352	1097.681
1059	-1840.512	-1835.383	-834.792	1884.696	-2276.171	1097.573
1060	-1840.795	-1834.579	-834.885	1884.897	-2276.692	1097.250
1061	-1841.586	-1833.608	-834.357	1885.030	-2277.331	1096.809
1062	-1842.080	-1833.837	-834.060	1884.865	-2277.653	1096.400
1063	-1842.091	-1834.768	-833.941	1884.628	-2277.568	1096.299
1064	-1841.691	-1834.905	-833.863	1884.629	-2277.354	1096.470
1065	-1841.224	-1834.187	-833.726	1884.894	-2277.516	1096.623
1066	-1841.166	-1833.924	-833.425	1885.126	-2278.058	1096.748
1067	-1841.388	-1834.522	-833.557	1885.058	-2278.253	1096.789
1068	-1841.290	-1835.040	-834.291	1884.809	-2277.696	1096.480
1069	-1840.962	-1834.926	-834.404	1884.675	-2277.029	1096.088
1070	-1841.041	-1834.696	-833.210	1884.769	-2276.968	1096.041
1071	-1841.370	-1834.913	-831.688	1885.038	-2277.379	1096.070
1072	-1841.245	-1835.407	-831.135	1885.425	-2277.652	1095.872
1073	-1840.742	-1835.441	-831.945	1885.885	-2277.746	1095.634
1074	-1840.265	-1834.474	-833.409	1886.444	-2278.231	1095.605
1075	-1839.945	-1833.387	-834.396	1886.931	-2279.279	1095.928
1076	-1839.979	-1833.718	-834.418	1886.879	-2280.242	1096.372
1077	-1840.434	-1835.223	-833.685	1886.393	-2280.273	1096.536
1078	-1841.140	-1835.748	-832.622	1886.180	-2279.358	1096.486
1079	-1841.994	-1834.415	-832.056	1886.482	-2278.322	1096.418
1080	-1842.654	-1832.982	-832.322	1886.821	-2277.915	1096.309
1081	-1842.252	-1833.188	-832.945	1886.739	-2278.066	1096.284
1082	-1841.073	-1834.467	-833.743	1886.315	-2278.231	1096.504
1083	-1840.397	-1835.218	-834.832	1885.956	-2278.108	1096.971
1084	-1840.602	-1834.887	-835.447	1885.899	-2277.552	1097.551
1085	-1841.195	-1834.253	-834.630	1885.990	-2276.469	1097.745
1086	-1841.524	-1834.357	-832.996	1885.806	-2275.404	1097.150
1087	-1841.138	-1835.049	-832.069	1885.361	-2275.411	1096.253
1088	-1840.593	-1835.206	-832.413	1885.317	-2276.392	1095.945
1089	-1840.660	-1834.486	-833.527	1885.728	-2277.033	1096.381
1090	-1840.831	-1834.218	-834.614	1885.774	-2276.882	1096.880
1091	-1840.367	-1835.255	-834.815	1885.310	-2276.699	1096.902
1092	-1840.017	-1836.211	-833.754	1885.130	-2277.093	1096.547
1093	-1840.974	-1835.512	-832.219	1885.630	-2278.157	1096.096
1094	-1842.546	-1833.934	-831.342	1886.210	-2279.301	1095.746
1095	-1842.921	-1833.699	-831.272	1886.151	-2279.466	1095.759
1096	-1841.821	-1835.179	-832.011	1885.662	-2278.505	1096.391
1097	-1840.812	-1836.250	-833.301	1885.439	-2277.604	1097.539
1098	-1840.852	-1835.280	-834.181	1885.644	-2277.864	1098.579
1099	-1841.222	-1833.421	-834.210	1885.758	-2278.862	1098.809
1100	-1841.382	-1832.915	-833.358	1885.416	-2279.418	1098.132
1101	-1841.444	-1834.103	-832.213	1885.040	-2279.104	1097.224
1102	-1840.989	-1835.153	-832.674	1885.278	-2278.421	1096.769
1103	-1840.565	-1834.744	-834.867	1885.989	-2278.026	1096.818
1104	-1841.006	-1833.699	-835.963	1886.300	-2278.054	1097.133
1105	-1841.388	-1833.637	-834.908	1885.879	-2278.354	1097.415
1106	-1841.260	-1834.640	-833.575	1885.432	-2278.620	1097.496
1107	-1841.444	-1835.011	-832.806	1885.689	-2278.652	1097.431
1108	-1841.701	-1834.142	-832.080	1886.422	-2278.577	1097.042
1109	-1841.562	-1833.694	-831.713	1886.764	-2278.629	1096.043
1110	-1841.043	-1834.505	-832.714	1886.256	-2278.770	1094.964
1111	-1840.091	-1835.417	-834.937	1885.398	-2278.856	1094.937
1112	-1839.722	-1835.389	-836.227	1884.976	-2279.125	1096.089
1113	-1840.467	-1834.583	-834.626	1885.176	-2279.665	1097.153
1114	-1840.836	-1833.847	-831.544	1885.609	-2279.784	1097.081
1115	-1840.741	-1833.910	-830.325	1885.849	-2278.853	1096.263
1116	-1841.631	-1834.534	-831.411	1885.873	-2277.418	1095.794
1117	-1842.296	-1834.859	-832.874	1885.849	-2276.759	1095.868
1118	-1841.568	-1834.665	-833.405	1885.723	-2277.259	1096.008
1119	-1841.070	-1834.408	-833.225	1885.504	-2278.228	1096.219
1120	-1841.201	-1834.372	-833.429	1885.520	-2279.327	1096.520
1121	-1841.223	-1834.409	-833.929	1885.852	-2280.283	1096.541
1122	-1841.791	-1834.198	-833.049	1886.229	-2280.546	1096.311
1123	-1842.565	-1833.974	-831.263	1886.461	-2280.267	1096.228
1124	-1842.222	-1834.492	-831.402	1886.429	-2279.945	1096.429
1125	-1840.901	-1835.256	-833.791	1886.273	-2279.622	1096.777
1126	-1839.573	-1835.072	-836.085	1886.457	-2279.350	1097.043
1127	-1839.549	-1834.255	-836.133	1887.059	-2279.408	1097.064
1128	-1840.781	-1833.736	-833.812	1887.567	-2279.632	1096.858
1129	-1841.467	-1833.605	-832.187	1887.469	-2279.353	1096.510
1130	-1840.826	-1834.172	-833.913	1886.669	-2278.581	1096.227
1131	-1840.755	-1835.605	-835.383	1885.656	-2278.075	1096.142
1132	-1841.923	-1836.477	-833.265	1885.257	-2278.249	1096.196
1133	-1842.215	-1835.655	-831.491	1885.759	-2278.706	1096.363
1134	-1841.477	-1834.227	-832.778	1886.522	-2278.790	1096.658
1135	-1841.344	-1833.742	-833.958	1886.790	-2278.284	1096.881
1136	-1841.574	-1834.349	-832.884	1886.525	-2277.543	1096.784
1137	-1841.434	-1835.204	-830.984	1886.079	-2277.120	1096.635
1138	-1840.798	-1835.386	-831.116	1885.773	-2277.065	1096.768
1139	-1839.940	-1835.109	-833.606	1885.861	-2277.118	1097.171
1140	-1839.830	-1834.700	-834.559	1886.371	-2277.145	1097.820
1141	-1840.168	-1833.740	-832.652	1886.933	-2277.058	1098.438
1142	-1840.306	-1832.676	-831.539	1887.134	-2277.018	1098.372
1143	-1840.599	-1832.809	-833.099	1886.979	-2277.380	1097.625
1144	-1840.775	-1834.387	-834.886	1886.809	-2278.089	1096.845
1145	-1840.729	-1836.069	-834.363	1886.929	-2278.631	1096.319
1146	-1841.821	-1836.007	-831.801	1887.210	-2278.568	1096.160
1147	-1842.875	-1833.895	-831.101	1887.328	-2277.988	1096.510
1148	-1841.501	-1831.999	-834.379	1887.264	-2277.449	1097.054
1149	-1839.636	-1832.556	-836.797	1886.974	-2277.205	1097.179
1150	-1840.133	-1834.983	-834.657	1886.498	-2277.103	1096.519
1151	-1841.653	-1836.644	-831.826	1886.293	-2277.095	1095.577
1152	-1841.804	-1836.024	-832.389	1886.526	-2277.301	1095.481
1153	-1840.563	-1834.356	-835.038	1886.841	-2277.637	1096.285
1154	-1839.800	-1833.745	-835.985	1886.978	-2277.811	1096.880
1155	-1840.658	-1834.277	-833.387	1887.011	-2277.842	1096.615
1156	-1841.851	-1834.626	-830.379	1886.853	-2277.847	1095.730
1157	-1841.711	-1834.766	-830.937	1886.306	-2277.571	1094.857
1158	-1840.942	-1835.356	-833.240	1885.639	-2276.747	1094.840
1159	-1841.228	-1835.591	-833.429	1885.579	-2275.856	1095.720
1160	-1842.250	-1834.609	-831.907	1886.556	-2275.738	1096.500
1161	-1842.132	-1833.387	-831.594	1887.837	-2276.378	1096.674
1162	-1840.791	-1833.215	-833.153	1888.204	-2276.973	1096.541
1163	-1840.162	-1833.910	-833.962	1887.314	-2277.007	1096.353
1164	-1841.357	-1834.684	-832.360	1886.117	-2276.698	1096.141
1165	-1842.586	-1834.956	-831.032	1885.899	-2276.598	1095.966
1166	-1841.547	-1834.407	-833.016	1886.763	-2276.900	1096.152
1167	-1839.466	-1833.448	-836.262	1887.513	-2277.164	1096.893
1168	-1839.281	-1833.042	-836.430	1887.298	-2277.020	1097.442
1169	-1840.749	-1833.557	-833.503	1886.544	-2276.869	1096.929
1170	-1841.451	-1834.255	-831.408	1886.094	-2277.216	1095.744
1171	-1840.672	-1834.395	-832.340	1886.193	-2277.788	1094.826
1172	-1839.909	-1834.299	-834.265	1886.494	-2278.219	1094.610
1173	-1840.056	-1834.476	-834.533	1886.589	-2278.620	1094.986
1174	-1840.387	-1834.418	-833.511	1886.455	-2279.006	1095.359
1175	-1840.215	-1833.917	-833.403	1886.424	-2278.958	1095.432
1176	-1839.976	-1833.819	-834.194	1886.630	-2278.243	1095.596
1177	-1840.804	-1834.440	-833.394	1886.823	-2277.425	1095.795
1178	-1842.678	-1835.113	-830.520	1886.843	-2277.174	1095.376
1179	-1843.672	-1835.429	-828.623	1886.646	-2277.363	1094.584
1180	-1842.751	-1835.452	-829.925	1886.224	-2277.537	1094.458
1181	-1841.234	-1834.980	-832.865	1885.823	-2277.615	1095.284
1182	-1840.359	-1834.049	-834.245	1885.754	-2277.726	1096.102
1183	-1839.992	-1833.519	-833.528	1885.982	-2277.836	1095.716
1184	-1839.840	-1833.962	-832.935	1886.199	-2277.976	1094.387
1185	-1840.206	-1834.822	-833.281	1886.206	-2278.185	1093.597
1186	-1841.349	-1835.270	-833.196	1886.052	-2278.286	1093.971
1187	-1842.386	-1835.033	-832.296	1886.016	-2278.243	1094.732
1188	-1841.831	-1834.313	-832.432	1886.200	-2278.236	1095.183
1189	-1840.137	-1833.478	-834.535	1886.424	-2278.370	1095.485
1190	-1839.419	-1833.269	-836.548	1886.354	-2278.603	1095.930
1191	-1840.470	-1834.017	-835.842	1885.885	-2278.783	1096.261
1192	-1842.079	-1834.894	-832.796	1885.418	-2278.738	1095.989
1193	-1842.832	-1834.938	-830.592	1885.466	-2278.451	1095.319
1194	-1842.171	-1834.406	-831.056	1886.089	-2278.150	1094.995
1195	-1841.038	-1834.245	-832.693	1886.784	-2278.049	1095.203
1196	-1840.420	-1834.493	-833.783	1887.062	-2277.973	1095.602
1197	-1839.906	-1834.461	-834.434	1887.064	-2277.703	1096.091
1198	-1839.485	-1834.187	-834.955	1887.190	-2277.522	1096.619
1199	-1840.204	-1834.202	-834.029	1887.303	-2277.741	1096.826
1200	-1841.515	-1834.393	-831.075	1887.081	-2277.979	1096.318
1201	-1841.831	-1834.422	-828.512	1886.573	-2277.790	1095.390
1202	-1841.009	-1834.277	-829.197	1886.130	-2277.293	1095.073
1203	-1840.393	-1834.058	-832.758	1886.046	-2276.990	1095.832
1204	-1840.694	-1833.874	-835.890	1886.324	-2277.328	1097.015
1205	-1841.129	-1834.041	-836.299	1886.691	-2278.341	1097.703
1206	-1841.314	-1834.554	-834.751	1886.796	-2279.605	1097.624
1207	-1841.901	-1834.803	-832.878	1886.685	-2280.443	1097.071
1208	-1843.119	-1834.542	-831.394	1886.712	-2280.444	1096.420
1209	-1843.911	-1834.328	-830.992	1886.851	-2279.873	1095.861
1210	-1842.870	-1834.621	-832.485	1886.829	-2279.479	1095.600
1211	-1840.381	-1835.030	-835.563	1886.623	-2279.517	1096.060
1212	-1838.438	-1834.904	-838.085	1886.476	-2279.685	1097.128
1213	-1838.288	-1834.263	-837.751	1886.468	-2279.841	1097.770
1214	-1839.737	-1833.839	-834.581	1886.348	-2279.828	1097.256
1215	-1841.272	-1834.094	-831.160	1886.058	-2279.307	1096.093
1216	-1841.609	-1834.807	-830.107	1885.792	-2278.499	1095.302
1217	-1841.142	-1835.365	-831.357	1885.702	-2278.077	1095.291
1218	-1840.746	-1835.145	-832.814	1885.957	-2278.206	1095.811
1219	-1840.560	-1834.248	-833.273	1886.652	-2278.541	1096.551
1220	-1840.487	-1833.567	-833.164	1887.420	-2278.895	1097.199
1221	-1840.731	-1833.688	-832.723	1887.715	-2279.350	1097.199
1222	-1841.563	-1834.256	-831.492	1887.459	-2279.760	1096.166
1223	-1842.303	-1834.656	-830.013	1887.020	-2279.758	1094.748
1224	-1842.131	-1834.731	-829.796	1886.831	-2279.444	1094.156
1225	-1841.192	-1834.457	-831.821	1887.111	-2279.322	1094.810
1226	-1840.405	-1833.976	-834.894	1887.490	-2279.394	1096.084
1227	-1840.369	-1833.707	-836.491	1887.597	-2279.125	1097.001
1228	-1840.591	-1833.892	-836.110	1887.466	-2278.570	1096.819
1229	-1840.867	-1834.421	-835.044	1887.019	-2278.414	1095.673
1230	-1841.813	-1834.916	-833.917	1886.447	-2278.810	1094.575
1231	-1842.728	-1835.010	-832.915	1886.358	-2279.445	1094.574
1232	-1842.467	-1834.716	-832.589	1886.819	-2279.989	1095.978
1233	-1841.203	-1834.179	-833.585	1887.249	-2279.922	1097.712
1234	-1840.084	-1833.733	-835.573	1887.370	-2279.151	1098.278
1235	-1840.032	-1833.817	-836.542	1887.402	-2278.592	1097.453
1236	-1840.847	-1834.427	-834.601	1887.494	-2278.998	1095.992
1237	-1841.546	-1835.137	-831.088	1887.518	-2279.790	1094.632
1238	-1841.509	-1835.484	-829.303	1887.375	-2280.068	1093.909
1239	-1841.068	-1835.150	-830.101	1887.156	-2279.898	1094.031
1240	-1840.442	-1834.151	-831.911	1886.976	-2279.848	1094.689
1241	-1839.684	-1833.278	-833.187	1886.899	-2279.998	1095.539
1242	-1839.146	-1833.556	-833.491	1886.851	-2280.095	1096.409
1243	-1839.241	-1834.791	-833.370	1886.538	-2279.792	1096.903
1244	-1840.179	-1835.726	-832.908	1886.008	-2278.958	1096.629
1245	-1841.801	-1835.491	-831.460	1885.814	-2278.176	1095.840
1246	-1843.207	-1834.331	-829.964	1886.182	-2278.083	1095.112
1247	-1843.185	-1833.266	-830.962	1886.870	-2278.383	1094.920
1248	-1841.672	-1833.299	-834.611	1887.417	-2278.468	1095.385
1249	-1840.486	-1834.459	-837.254	1887.476	-2278.504	1095.864
1250	-1840.698	-1835.362	-836.270	1887.177	-2278.813	1095.723
1251	-1841.281	-1834.885	-833.389	1886.874	-2279.053	1095.292
1252	-1840.878	-1833.542	-832.685	1886.695	-2279.043	1095.409
1253	-1839.610	-1832.621	-834.973	1886.450	-2278.979	1096.515
1254	-1839.193	-1832.874	-836.388	1886.116	-2278.895	1097.678
1255	-1840.252	-1834.020	-834.560	1885.945	-2278.698	1097.414
1256	-1841.088	-1835.084	-832.145	1886.010	-2278.377	1096.305
1257	-1840.796	-1835.146	-831.745	1886.162	-2278.072	1095.916
1258	-1840.367	-1833.948	-832.159	1886.339	-2277.914	1096.269
1259	-1840.525	-1832.586	-832.272	1886.673	-2277.762	1096.278
1260	-1840.799	-1832.847	-832.551	1887.048	-2277.414	1095.591
1261	-1840.836	-1834.806	-832.996	1887.058	-2277.058	1094.821
1262	-1841.053	-1836.538	-833.147	1886.679	-2277.271	1094.266
1263	-1841.399	-1836.303	-832.490	1886.411	-2277.951	1093.748
1264	-1841.565	-1834.426	-830.717	1886.589	-2278.400	1093.480
1265	-1841.770	-1832.794	-829.379	1887.032	-2278.371	1093.905
1266	-1841.555	-1832.872	-831.070	1887.344	-2278.222	1094.841
1267	-1841.068	-1834.518	-834.868	1887.160	-2278.304	1095.554
1268	-1841.663	-1836.227	-836.169	1886.554	-2278.213	1095.658
1269	-1842.819	-1836.388	-833.763	1885.970	-2277.799	1095.565
1270	-1842.687	-1834.964	-832.168	1885.805	-2277.886	1095.569
1271	-1841.525	-1833.562	-833.989	1886.076	-2278.621	1095.255
1272	-1841.271	-1833.482	-835.659	1886.467	-2278.998	1094.480
1273	-1842.071	-1834.232	-834.297	1886.690	-2278.452	1093.921
1274	-1842.391	-1834.634	-831.778	1886.765	-2277.619	1094.053
1275	-1841.207	-1834.135	-831.796	1886.863	-2277.216	1094.611
1276	-1839.404	-1833.314	-835.741	1887.048	-2277.158	1095.158
1277	-1838.283	-1833.453	-839.205	1887.230	-2277.255	1095.427
1278	-1838.372	-1834.225	-837.433	1887.282	-2277.612	1095.267
1279	-1839.586	-1834.150	-833.815	1887.152	-2277.890	1094.602
1280	-1840.420	-1833.633	-833.228	1886.721	-2277.505	1093.726
1281	-1840.608	-1834.298	-833.586	1886.096	-2276.590	1093.156
1282	-1841.128	-1835.301	-832.071	1885.828	-2275.865	1093.132
1283	-1840.932	-1835.034	-830.451	1886.278	-2275.926	1093.583
1284	-1840.345	-1834.294	-830.747	1886.987	-2276.651	1094.135
1285	-1840.549	-1834.521	-832.129	1887.198	-2277.108	1094.063
1286	-1840.663	-1834.964	-832.497	1886.856	-2276.579	1093.160
1287	-1840.854	-1834.866	-831.512	1886.605	-2275.769	1092.158
1288	-1841.260	-1834.762	-831.279	1886.602	-2275.684	1091.676
1289	-1840.338	-1835.074	-833.002	1886.515	-2276.049	1091.734
1290	-1839.241	-1835.258	-834.841	1886.432	-2276.122	1092.149
1291	-1840.291	-1834.573	-834.723	1886.716	-2275.869	1092.595
1292	-1842.127	-1833.567	-833.176	1887.192	-2275.579	1092.547
1293	-1842.928	-1833.498	-832.502	1887.276	-2275.342	1091.769
1294	-1842.572	-1834.673	-833.923	1886.948	-2275.313	1090.585
1295	-1841.511	-1835.919	-835.389	1886.780	-2275.519	1089.715
1296	-1841.011	-1835.229	-834.498	1887.038	-2275.745	1089.808
1297	-1841.492	-1832.844	-832.857	1887.430	-2275.836	1090.511
1298	-1841.666	-1831.528	-833.258	1887.445	-2275.670	1090.764
1299	-1840.533	-1833.228	-834.529	1887.085	-2275.328	1090.204
1300	-1839.516	-1835.940	-834.634	1887.056	-2275.114	1089.403
1301	-1839.625	-1836.323	-834.005	1887.721	-2274.945	1088.956
1302	-1840.726	-1834.615	-831.979	1888.537	-2274.326	1088.878
1303	-1842.408	-1833.512	-829.023	1888.922	-2273.243	1088.576
1304	-1842.106	-1833.714	-828.729	1888.755	-2272.470	1087.837
1305	-1839.014	-1834.037	-831.353	1888.223	-2272.538	1087.482
1306	-1837.228	-1834.403	-833.484	1887.734	-2273.013	1087.925
1307	-1837.913	-1834.861	-834.259	1887.604	-2273.237	1088.514
1308	-1837.822	-1834.472	-835.663	1887.864	-2273.228	1088.827
1309	-1837.648	-1833.779	-838.458	1888.390	-2273.089	1088.756
1310	-1839.803	-1834.221	-839.081	1888.754	-2272.616	1088.359
1311	-1843.795	-1835.607	-834.041	1888.491	-2272.037	1088.119
1312	-1847.908	-1836.376	-827.211	1887.826	-2271.950	1088.178
1313	-1847.959	-1835.631	-826.160	1887.346	-2272.392	1088.239
1314	-1843.880	-1834.040	-832.149	1887.236	-2272.887	1088.493
1315	-1840.133	-1832.949	-838.548	1887.326	-2272.879	1089.087
1316	-1837.726	-1833.056	-840.192	1887.385	-2272.230	1089.418
1317	-1836.666	-1834.127	-839.742	1887.339	-2271.662	1089.017
1318	-1836.983	-1834.640	-839.333	1887.447	-2271.660	1088.026
1319	-1838.169	-1833.697	-837.218	1887.877	-2271.836	1086.696
1320	-1841.142	-1832.555	-833.245	1888.438	-2271.662	1085.395
1321	-1844.169	-1833.320	-829.005	1888.761	-2270.912	1084.783
1322	-1844.670	-1835.633	-826.397	1888.789	-2269.807	1085.243
1323	-1842.751	-1836.114	-827.728	1888.984	-2268.946	1086.495
1324	-1840.122	-1834.156	-831.812	1889.602	-2268.672	1087.888
1325	-1839.487	-1833.250	-834.480	1890.265	-2268.638	1088.690
1326	-1840.351	-1834.485	-833.281	1890.515	-2268.202	1088.613
1327	-1840.599	-1835.541	-829.455	1890.335	-2267.399	1087.812
1328	-1841.657	-1835.475	-825.373	1890.074	-2266.930	1086.651
1329	-1843.432	-1834.955	-822.825	1890.079	-2267.099	1085.985
1330	-1843.391	-1834.771	-825.091	1890.221	-2267.524	1086.469
1331	-1840.739	-1835.122	-832.456	1890.108	-2267.841	1087.780
1332	-1837.584	-1835.654	-838.373	1889.707	-2268.013	1089.014
1333	-1837.316	-1835.341	-838.406	1889.409	-2268.259	1089.301
1334	-1839.472	-1833.709	-836.327	1889.510	-2268.518	1088.262
1335	-1840.960	-1832.778	-836.451	1889.890	-2268.413	1086.592
1336	-1840.966	-1834.019	-837.430	1890.237	-2267.867	1085.578
1337	-1840.827	-1835.225	-836.407	1890.473	-2267.297	1086.142
1338	-1841.906	-1834.476	-835.117	1890.556	-2267.317	1087.971
1339	-1843.065	-1833.532	-837.080	1890.328	-2267.769	1089.364
1340	-1841.504	-1834.192	-840.681	1890.283	-2267.728	1089.096
1341	-1839.067	-1834.673	-841.339	1891.147	-2266.818	1087.810
1342	-1839.398	-1833.813	-838.072	1892.380	-2265.711	1086.574
1343	-1841.914	-1833.663	-833.254	1892.888	-2264.900	1085.489
1344	-1843.509	-1834.965	-829.343	1892.863	-2264.127	1084.611
1345	-1842.906	-1835.742	-826.771	1893.177	-2263.201	1084.503
1346	-1841.245	-1835.007	-825.777	1893.966	-2262.621	1085.345
1347	-1839.997	-1833.811	-827.075	1894.809	-2262.919	1086.500
1348	-1839.315	-1833.325	-829.630	1895.317	-2263.571	1087.021
1349	-1839.186	-1833.860	-830.780	1895.266	-2263.541	1086.443
1350	-1839.996	-1835.201	-828.951	1894.703	-2262.691	1085.035
1351	-1841.468	-1836.387	-825.907	1894.138	-2261.925	1083.734
1352	-1843.116	-1835.952	-825.299	1894.046	-2262.117	1083.537
1353	-1844.005	-1834.330	-827.962	1894.144	-2263.139	1084.655
1354	-1843.190	-1833.717	-831.364	1894.001	-2264.088	1086.308
1355	-1841.552	-1834.792	-833.845	1893.723	-2264.281	1087.432
1356	-1840.890	-1835.554	-835.525	1893.703	-2263.933	1087.582
1357	-1841.107	-1834.716	-837.217	1894.060	-2263.783	1086.927
1358	-1841.059	-1833.583	-839.118	1894.249	-2264.105	1085.808
1359	-1840.433	-1833.606	-840.138	1893.864	-2264.561	1084.927
1360	-1839.980	-1834.366	-839.388	1893.460	-2264.776	1085.208
1361	-1840.014	-1834.775	-837.795	1893.570	-2264.552	1086.660
1362	-1840.155	-1834.532	-837.319	1893.994	-2264.127	1088.151
1363	-1840.243	-1834.027	-838.506	1894.283	-2263.988	1088.726
1364	-1840.155	-1833.813	-838.679	1894.254	-2263.993	1088.370
1365	-1840.228	-1834.177	-835.140	1893.987	-2263.518	1087.382
1366	-1841.283	-1834.680	-830.033	1893.844	-2262.696	1086.076
1367	-1842.432	-1834.736	-827.555	1894.106	-2262.289	1084.958
1368	-1842.120	-1834.547	-828.357	1894.650	-2262.406	1084.428
1369	-1840.912	-1834.667	-829.590	1895.222	-2262.543	1084.378
1370	-1840.319	-1834.857	-829.260	1895.676	-2262.520	1084.665
1371	-1840.531	-1834.597	-828.557	1895.923	-2262.474	1085.298
1372	-1840.732	-1834.307	-828.954	1896.004	-2262.364	1085.991
1373	-1840.632	-1834.585	-829.744	1896.107	-2262.182	1086.199
1374	-1840.913	-1835.114	-829.709	1896.244	-2262.242	1085.765
1375	-1841.997	-1835.342	-829.419	1896.335	-2262.787	1085.276
1376	-1842.578	-1835.112	-830.708	1896.477	-2263.471	1085.190
1377	-1841.337	-1834.583	-834.199	1896.758	-2263.789	1085.426
1378	-1839.621	-1834.193	-838.024	1897.078	-2263.681	1085.993
1379	-1839.470	-1834.276	-839.775	1897.226	-2263.480	1086.894
1380	-1840.947	-1834.675	-838.481	1897.145	-2263.594	1087.582
1381	-1842.860	-1834.968	-835.230	1897.084	-2264.114	1087.440
1382	-1843.820	-1834.907	-832.649	1897.245	-2264.783	1086.780
1383	-1843.369	-1834.779	-832.566	1897.485	-2265.264	1086.466
1384	-1842.205	-1834.904	-834.395	1897.567	-2265.398	1086.865
1385	-1840.977	-1834.856	-835.640	1897.542	-2265.074	1087.646
1386	-1839.643	-1834.244	-834.654	1897.607	-2264.539	1088.195
1387	-1838.746	-1833.775	-832.587	1897.857	-2264.308	1088.229
1388	-1838.627	-1834.095	-831.667	1898.157	-2264.363	1087.827
1389	-1839.190	-1834.719	-831.672	1898.256	-2264.238	1087.050
1390	-1840.315	-1834.968	-829.813	1898.138	-2263.928	1086.196
1391	-1841.592	-1834.852	-826.024	1897.953	-2263.849	1085.820
1392	-1842.182	-1834.615	-824.820	1897.844	-2264.074	1086.090
1393	-1842.074	-1834.570	-827.735	1897.950	-2264.276	1086.664
1394	-1841.689	-1834.906	-830.973	1898.174	-2264.238	1087.275
1395	-1841.149	-1835.254	-832.375	1898.079	-2264.240	1087.904
1396	-1840.358	-1834.924	-833.738	1897.567	-2264.569	1088.595
1397	-1839.574	-1833.856	-836.507	1897.018	-2265.145	1089.307
1398	-1839.474	-1833.127	-839.367	1896.592	-2265.793	1089.808
1399	-1840.043	-1833.633	-839.739	1896.304	-2266.315	1089.818
1400	-1841.210	-1834.590	-836.364	1896.255	-2266.518	1089.374
1401	-1842.527	-1834.914	-832.610	1896.488	-2266.326	1088.921
1402	-1842.920	-1834.880	-833.368	1896.924	-2265.773	1089.058
1403	-1842.048	-1834.811	-837.850	1897.321	-2265.172	1089.834
1404	-1840.895	-1834.242	-839.809	1897.425	-2265.074	1090.529
1405	-1840.258	-1833.492	-836.251	1897.161	-2265.497	1090.499
1406	-1840.652	-1833.770	-831.408	1896.704	-2265.838	1089.787
1407	-1841.379	-1835.057	-830.043	1896.327	-2265.942	1088.777
1408	-1841.343	-1835.919	-830.963	1896.127	-2266.066	1087.984
1409	-1840.623	-1835.623	-830.869	1895.902	-2266.097	1087.862
1410	-1840.070	-1834.741	-829.812	1895.524	-2265.903	1088.468
1411	-1840.173	-1833.996	-829.413	1895.165	-2265.844	1089.537
1412	-1840.604	-1833.802	-829.382	1895.016	-2266.152	1090.458
1413	-1841.238	-1834.376	-828.414	1895.007	-2266.174	1090.550
1414	-1842.224	-1835.401	-827.201	1894.782	-2265.522	1089.838
1415	-1842.743	-1835.752	-827.997	1894.340	-2265.124	1089.158
1416	-1841.668	-1834.941	-831.998	1894.180	-2266.019	1089.333
1417	-1839.872	-1833.956	-836.699	1894.325	-2267.850	1090.456
1418	-1839.423	-1833.680	-837.668	1894.107	-2269.295	1091.710
1419	-1840.894	-1833.865	-834.259	1893.126	-2269.594	1092.254
1420	-1842.647	-1834.235	-831.758	1892.007	-2269.057	1092.364
1421	-1842.833	-1834.674	-834.659	1891.465	-2268.623	1092.737
1422	-1841.474	-1834.707	-839.739	1891.555	-2268.899	1093.123
1423	-1840.354	-1834.215	-840.248	1891.948	-2269.430	1092.878
1424	-1840.846	-1833.952	-835.691	1892.255	-2269.502	1092.154
1425	-1841.868	-1834.306	-832.298	1892.268	-2269.299	1091.632
1426	-1841.538	-1834.679	-833.671	1891.975	-2269.242	1091.674
1427	-1840.190	-1834.736	-836.343	1891.677	-2269.424	1092.195
1428	-1839.430	-1834.659	-835.877	1891.709	-2269.800	1092.857
1429	-1839.502	-1834.430	-832.966	1892.019	-2269.928	1093.153
1430	-1840.088	-1834.129	-830.200	1892.306	-2269.458	1092.634
1431	-1841.000	-1834.310	-828.141	1892.248	-2268.756	1091.535
1432	-1841.431	-1835.269	-826.853	1891.680	-2268.535	1090.834
1433	-1841.009	-1836.047	-827.184	1890.987	-2269.167	1091.273
1434	-1840.224	-1835.388	-829.918	1890.777	-2270.331	1092.643
1435	-1839.157	-1833.872	-834.412	1891.025	-2271.325	1093.955
1436	-1838.047	-1833.333	-837.551	1891.164	-2271.759	1094.377
1437	-1838.566	-1834.138	-836.097	1891.006	-2271.707	1093.959
1438	-1841.656	-1834.909	-831.343	1890.942	-2271.594	1093.028
