Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
5831	-1840.838	-1834.828	-834.586	1860.020	-2308.015	1104.309
5832	-1840.643	-1834.075	-833.655	1860.071	-2308.030	1103.528
5833	-1840.423	-1833.969	-832.992	1859.899	-2308.195	1102.275
5834	-1840.327	-1834.499	-832.381	1859.590	-2308.626	1101.021
5835	-1840.767	-1834.884	-831.654	1859.317	-2308.830	1100.359
5836	-1841.062	-1834.636	-831.577	1859.248	-2308.476	1100.559
5837	-1840.513	-1834.084	-832.545	1859.537	-2307.895	1101.440
5838	-1840.083	-1833.909	-832.662	1859.935	-2307.636	1102.320
5839	-1840.489	-1834.084	-831.438	1859.805	-2307.948	1102.523
5840	-1841.063	-1834.327	-830.973	1859.111	-2308.456	1102.110
5841	-1841.291	-1834.688	-831.511	1858.627	-2308.545	1101.596
5842	-1841.283	-1834.896	-832.057	1858.799	-2308.209	1101.411
5843	-1841.243	-1834.407	-832.664	1859.429	-2308.055	1101.792
5844	-1841.227	-1833.648	-833.389	1860.066	-2308.416	1102.534
5845	-1841.071	-1833.493	-834.252	1860.355	-2309.049	1102.832
5846	-1840.793	-1834.123	-835.079	1860.228	-2309.629	1102.184
5847	-1841.190	-1834.996	-834.353	1859.792	-2309.862	1101.265
5848	-1842.216	-1835.242	-832.160	1859.301	-2309.593	1100.860
5849	-1842.153	-1834.448	-831.560	1859.072	-2309.028	1100.918
5850	-1840.625	-1833.659	-833.757	1859.188	-2308.433	1101.095
5851	-1839.333	-1833.902	-836.147	1859.389	-2308.005	1101.111
5852	-1839.237	-1834.627	-836.501	1859.527	-2307.883	1100.990
5853	-1840.203	-1834.712	-834.739	1859.825	-2308.202	1101.059
5854	-1841.381	-1834.325	-832.262	1860.207	-2308.745	1101.225
5855	-1841.851	-1834.329	-830.850	1860.163	-2308.899	1100.946
5856	-1841.801	-1834.567	-830.485	1859.653	-2308.619	1100.266
5857	-1841.450	-1834.350	-830.507	1859.120	-2308.620	1099.762
5858	-1840.438	-1833.863	-832.094	1858.919	-2309.212	1099.746
5859	-1839.617	-1833.708	-834.685	1859.032	-2309.588	1100.259
5860	-1839.957	-1834.032	-834.697	1859.224	-2308.974	1100.750
5861	-1840.979	-1834.425	-831.895	1859.547	-2307.890	1100.237
5862	-1841.666	-1834.372	-829.920	1860.050	-2307.424	1098.871
5863	-1841.754	-1833.948	-830.247	1860.254	-2307.755	1097.855
5864	-1841.593	-1833.734	-831.584	1859.744	-2308.161	1097.849
5865	-1841.599	-1833.862	-832.563	1858.959	-2308.058	1098.652
5866	-1841.363	-1834.068	-833.288	1858.642	-2307.614	1099.711
5867	-1840.514	-1834.304	-834.783	1858.812	-2307.310	1100.407
5868	-1840.000	-1834.625	-835.887	1858.953	-2307.282	1100.476
5869	-1840.823	-1834.787	-834.322	1858.827	-2307.311	1100.148
5870	-1841.970	-1834.437	-831.942	1858.779	-2307.289	1099.578
5871	-1841.917	-1833.864	-832.305	1859.007	-2307.225	1099.051
5872	-1840.904	-1833.808	-834.691	1859.295	-2307.049	1099.047
5873	-1840.208	-1834.507	-835.716	1859.446	-2306.805	1099.564
5874	-1840.438	-1835.215	-834.126	1859.517	-2306.693	1100.113
5875	-1841.232	-1835.035	-831.755	1859.695	-2306.844	1100.439
5876	-1841.552	-1834.248	-831.490	1860.099	-2307.128	1100.446
5877	-1840.990	-1833.881	-833.101	1860.663	-2307.284	1099.993
5878	-1840.567	-1834.133	-833.208	1861.214	-2307.336	1099.445
5879	-1840.928	-1834.411	-831.253	1861.541	-2307.565	1099.167
5880	-1841.104	-1834.390	-830.468	1861.532	-2307.893	1099.049
5881	-1840.578	-1834.277	-832.108	1861.331	-2307.898	1099.171
5882	-1840.170	-1834.212	-833.586	1861.097	-2307.660	1099.775
5883	-1840.517	-1834.183	-833.076	1860.967	-2307.636	1100.492
5884	-1841.057	-1834.170	-832.206	1860.992	-2307.779	1100.650
5885	-1840.985	-1834.217	-832.959	1860.880	-2307.814	1100.054
5886	-1840.701	-1834.493	-834.195	1860.478	-2307.715	1099.117
5887	-1840.996	-1834.866	-833.690	1860.185	-2307.529	1098.575
5888	-1841.628	-1834.824	-832.217	1860.438	-2307.459	1098.920
5889	-1841.743	-1834.202	-832.379	1861.045	-2307.610	1099.810
5890	-1841.159	-1833.650	-834.442	1861.306	-2307.526	1100.312
5891	-1840.738	-1833.862	-835.818	1860.922	-2306.987	1099.785
5892	-1840.980	-1834.524	-834.695	1860.425	-2306.608	1098.532
5893	-1841.181	-1834.745	-832.476	1860.511	-2306.721	1097.625
5894	-1840.822	-1834.323	-831.887	1861.241	-2306.824	1097.581
5895	-1840.356	-1833.928	-833.088	1861.988	-2306.774	1097.803
5896	-1840.237	-1833.970	-833.792	1862.137	-2306.770	1097.848
5897	-1840.421	-1834.228	-833.169	1861.706	-2306.591	1098.005
5898	-1840.775	-1834.406	-832.310	1861.267	-2306.174	1098.299
5899	-1841.210	-1834.457	-831.702	1861.265	-2305.855	1098.252
5900	-1841.621	-1834.471	-830.903	1861.532	-2305.767	1097.766
5901	-1841.879	-1834.479	-830.114	1861.553	-2306.037	1097.244
5902	-1841.631	-1834.389	-830.549	1861.255	-2306.683	1097.017
5903	-1840.800	-1834.185	-832.690	1861.053	-2307.197	1097.135
5904	-1840.099	-1833.998	-834.887	1861.097	-2307.050	1097.595
5905	-1840.260	-1833.965	-834.996	1861.224	-2306.383	1098.405
5906	-1841.098	-1834.006	-833.215	1861.372	-2305.754	1099.122
5907	-1841.940	-1833.913	-831.774	1861.623	-2305.456	1099.145
5908	-1842.279	-1833.761	-831.912	1861.939	-2305.367	1098.640
5909	-1841.965	-1833.921	-832.804	1861.964	-2305.231	1098.318
5910	-1841.350	-1834.329	-833.344	1861.434	-2305.123	1098.521
5911	-1840.777	-1834.398	-833.516	1860.919	-2305.285	1099.096
5912	-1840.323	-1833.923	-833.890	1860.963	-2305.649	1099.680
5913	-1840.004	-1833.443	-834.349	1861.154	-2305.785	1099.733
5914	-1839.965	-1833.486	-833.827	1861.085	-2305.577	1099.000
5915	-1840.288	-1833.989	-832.221	1860.988	-2305.609	1097.945
5916	-1840.792	-1834.487	-831.129	1861.007	-2306.292	1097.387
5917	-1841.261	-1834.551	-831.278	1860.818	-2307.112	1097.638
5918	-1841.446	-1834.169	-831.788	1860.335	-2307.400	1098.196
5919	-1841.020	-1833.821	-832.158	1860.145	-2307.034	1098.578
5920	-1840.215	-1833.866	-832.491	1860.616	-2306.385	1098.730
5921	-1839.850	-1834.019	-832.811	1861.191	-2305.989	1098.748
5922	-1840.343	-1833.906	-832.856	1861.251	-2306.141	1098.875
5923	-1841.333	-1833.898	-832.292	1860.973	-2306.629	1099.220
5924	-1841.894	-1834.358	-831.608	1860.939	-2306.977	1099.434
5925	-1841.525	-1834.661	-831.835	1861.454	-2306.856	1099.402
5926	-1840.901	-1834.361	-832.966	1862.205	-2306.418	1099.387
5927	-1840.689	-1833.901	-834.073	1862.523	-2306.144	1099.510
5928	-1840.651	-1833.819	-834.368	1862.219	-2306.213	1099.664
5929	-1840.504	-1834.104	-833.748	1861.776	-2306.443	1099.858
5930	-1840.422	-1834.374	-833.272	1861.627	-2306.577	1100.183
5931	-1840.715	-1834.336	-833.428	1861.650	-2306.322	1100.468
5932	-1841.407	-1834.109	-833.076	1861.610	-2305.730	1100.579
5933	-1842.163	-1834.065	-831.758	1861.636	-2305.155	1100.768
5934	-1842.108	-1834.299	-831.137	1861.902	-2304.717	1101.287
5935	-1840.913	-1834.519	-832.228	1862.180	-2304.516	1101.922
5936	-1839.855	-1834.464	-833.558	1862.149	-2304.702	1102.113
5937	-1839.929	-1834.219	-833.396	1861.761	-2305.150	1101.700
5938	-1840.482	-1834.106	-832.144	1861.511	-2305.584	1101.293
5939	-1840.951	-1834.211	-831.400	1861.854	-2305.943	1101.283
5940	-1841.115	-1834.355	-832.006	1862.261	-2306.151	1101.300
5941	-1840.711	-1834.454	-833.220	1861.972	-2306.234	1101.044
5942	-1840.345	-1834.412	-833.532	1861.315	-2306.512	1100.681
5943	-1840.586	-1834.193	-833.105	1861.301	-2306.851	1100.639
5944	-1840.853	-1833.867	-833.402	1862.021	-2306.870	1101.138
5945	-1840.974	-1833.659	-833.859	1862.602	-2306.737	1101.628
5946	-1841.520	-1833.798	-832.993	1862.658	-2306.827	1101.375
5947	-1842.285	-1834.314	-831.666	1862.677	-2307.093	1100.485
5948	-1842.382	-1834.683	-831.645	1862.828	-2307.347	1099.780
5949	-1841.753	-1834.319	-832.955	1862.760	-2307.558	1099.764
5950	-1840.881	-1833.488	-834.045	1862.425	-2307.783	1100.323
5951	-1840.022	-1833.197	-833.569	1862.117	-2307.997	1100.846
5952	-1839.588	-1833.880	-832.319	1861.914	-2308.121	1100.691
5953	-1839.964	-1834.762	-832.224	1861.733	-2307.962	1100.134
5954	-1840.711	-1834.776	-832.700	1861.726	-2307.523	1100.070
5955	-1841.081	-1834.011	-832.077	1861.996	-2307.331	1100.723
5956	-1840.813	-1833.490	-831.299	1862.289	-2307.593	1101.493
5957	-1840.185	-1833.830	-832.077	1862.329	-2307.914	1101.690
5958	-1839.857	-1834.550	-833.697	1862.183	-2308.151	1101.209
5959	-1840.322	-1834.877	-834.334	1862.062	-2308.383	1100.493
5960	-1841.317	-1834.684	-833.213	1861.984	-2308.533	1100.210
5961	-1842.341	-1834.295	-831.173	1861.771	-2308.284	1100.644
5962	-1842.569	-1834.007	-830.694	1861.610	-2307.721	1101.216
5963	-1841.617	-1833.967	-832.701	1861.928	-2307.400	1101.446
5964	-1840.335	-1834.079	-834.680	1862.520	-2307.508	1101.757
5965	-1839.874	-1834.162	-834.772	1862.797	-2307.799	1102.337
5966	-1840.434	-1834.258	-833.805	1862.624	-2307.973	1102.568
5967	-1841.089	-1834.248	-832.866	1862.201	-2307.949	1102.110
5968	-1840.892	-1833.803	-832.644	1861.721	-2307.784	1101.397
5969	-1840.210	-1833.281	-833.341	1861.258	-2307.349	1101.134
5970	-1840.107	-1833.501	-833.849	1860.746	-2306.605	1101.290
5971	-1840.727	-1834.508	-833.356	1860.215	-2306.024	1101.113
5972	-1841.340	-1835.303	-832.680	1859.833	-2305.985	1100.597
5973	-1841.457	-1835.066	-832.567	1859.806	-2306.246	1100.525
5974	-1841.431	-1834.159	-832.319	1860.076	-2306.518	1100.906
5975	-1841.392	-1833.625	-831.734	1860.277	-2306.882	1101.127
5976	-1841.289	-1833.942	-831.770	1860.205	-2307.319	1101.261
5977	-1841.203	-1834.466	-832.545	1860.048	-2307.601	1101.476
5978	-1840.947	-1834.469	-833.077	1859.897	-2307.729	1101.506
5979	-1840.575	-1834.141	-832.994	1859.663	-2307.888	1101.381
5980	-1840.529	-1833.915	-832.529	1859.332	-2307.995	1101.178
5981	-1840.765	-1833.790	-832.290	1859.081	-2307.877	1100.686
5982	-1840.744	-1833.766	-833.059	1859.093	-2307.689	1099.967
5983	-1840.570	-1834.047	-833.904	1859.206	-2307.794	1099.465
5984	-1840.702	-1834.562	-833.379	1859.273	-2308.349	1099.386
5985	-1840.813	-1834.696	-832.504	1859.349	-2309.127	1099.512
5986	-1840.558	-1834.143	-832.974	1859.432	-2309.700	1099.854
5987	-1840.687	-1833.390	-833.623	1859.526	-2309.751	1100.361
5988	-1841.620	-1833.261	-832.768	1859.625	-2309.272	1100.419
5989	-1842.542	-1834.002	-831.274	1859.631	-2308.599	1099.771
5990	-1842.508	-1834.822	-830.817	1859.574	-2308.136	1099.189
5991	-1841.417	-1834.800	-831.726	1859.642	-2308.096	1099.372
5992	-1840.054	-1833.989	-833.071	1859.879	-2308.386	1100.120
5993	-1839.630	-1833.280	-833.395	1860.051	-2308.713	1100.999
5994	-1840.145	-1833.236	-832.611	1860.068	-2308.685	1101.618
5995	-1840.231	-1833.632	-832.481	1860.003	-2308.211	1101.652
5996	-1839.994	-1834.052	-833.180	1859.838	-2307.528	1101.215
5997	-1840.416	-1834.311	-833.141	1859.813	-2306.910	1100.639
5998	-1841.057	-1834.220	-832.217	1860.042	-2306.813	1100.377
5999	-1841.272	-1833.782	-831.560	1860.183	-2307.438	1100.818
6000	-1841.143	-1833.478	-831.947	1859.987	-2308.171	1101.461
6001	-1840.820	-1833.764	-833.354	1859.637	-2308.287	1101.333
6002	-1840.757	-1834.545	-834.401	1859.328	-2307.813	1100.525
6003	-1841.108	-1835.156	-833.734	1859.214	-2307.304	1099.983
6004	-1841.275	-1834.883	-832.404	1859.579	-2307.121	1100.009
6005	-1841.050	-1833.827	-832.354	1860.171	-2307.267	1100.202
6006	-1840.924	-1833.152	-833.317	1860.236	-2307.623	1100.211
6007	-1840.907	-1833.737	-833.551	1859.786	-2307.983	1100.015
6008	-1840.609	-1834.801	-832.829	1859.457	-2308.042	1099.938
6009	-1840.215	-1834.771	-832.618	1859.413	-2307.720	1100.280
6010	-1839.973	-1833.670	-833.529	1859.350	-2307.190	1100.810
6011	-1839.943	-1833.187	-834.310	1859.137	-2306.655	1101.036
6012	-1840.460	-1833.886	-833.387	1858.971	-2306.388	1100.809
6013	-1841.437	-1834.609	-831.236	1858.922	-2306.555	1100.497
6014	-1842.148	-1834.546	-830.604	1858.879	-2306.878	1100.608
6015	-1841.848	-1834.080	-832.742	1858.802	-2307.012	1101.181
6016	-1840.908	-1833.909	-834.644	1858.787	-2306.855	1101.652
6017	-1840.466	-1834.166	-833.890	1858.889	-2306.638	1101.522
6018	-1840.827	-1834.455	-832.326	1858.939	-2306.844	1100.904
6019	-1841.178	-1834.470	-832.318	1858.754	-2307.382	1100.326
6020	-1841.145	-1834.228	-833.126	1858.484	-2307.623	1100.351
6021	-1840.989	-1833.902	-833.059	1858.522	-2307.277	1100.842
6022	-1840.883	-1833.745	-832.297	1858.930	-2306.633	1101.074
6023	-1840.687	-1833.955	-832.285	1859.427	-2306.337	1100.898
6024	-1840.364	-1834.411	-833.289	1859.853	-2306.788	1100.802
6025	-1840.210	-1834.613	-833.719	1860.176	-2307.562	1100.863
6026	-1840.344	-1834.264	-832.918	1860.247	-2307.977	1100.576
6027	-1840.664	-1833.760	-832.273	1860.131	-2307.791	1099.914
6028	-1840.840	-1833.699	-832.928	1860.113	-2307.258	1099.421
6029	-1840.937	-1834.122	-833.658	1860.111	-2306.715	1099.221
6030	-1841.274	-1834.795	-832.713	1859.982	-2306.429	1098.897
6031	-1841.702	-1835.139	-831.367	1859.978	-2306.753	1098.429
6032	-1841.678	-1834.628	-832.003	1860.191	-2307.623	1098.359
6033	-1841.198	-1833.647	-833.527	1860.264	-2308.260	1098.833
6034	-1840.888	-1833.227	-833.646	1860.062	-2308.209	1099.184
6035	-1840.977	-1833.745	-832.587	1860.030	-2307.737	1098.967
6036	-1841.002	-1834.484	-831.974	1860.396	-2307.210	1098.750
6037	-1840.850	-1834.693	-832.538	1860.507	-2306.769	1099.118
6038	-1840.656	-1834.296	-833.492	1860.109	-2306.438	1100.000
6039	-1840.335	-1833.800	-833.414	1859.951	-2306.284	1100.988
6040	-1840.098	-1833.732	-832.577	1860.395	-2306.223	1101.443
6041	-1840.210	-1833.990	-832.579	1860.864	-2306.281	1101.062
6042	-1840.669	-1834.195	-833.045	1860.875	-2306.646	1100.355
6043	-1841.389	-1834.285	-832.295	1860.629	-2307.136	1099.938
6044	-1841.758	-1834.350	-830.834	1860.416	-2307.450	1099.902
6045	-1841.165	-1834.332	-831.138	1860.144	-2307.578	1100.100
6046	-1840.170	-1834.163	-833.666	1859.560	-2307.444	1100.312
6047	-1839.825	-1833.986	-835.748	1858.813	-2307.058	1100.294
6048	-1840.458	-1833.881	-835.181	1858.378	-2306.917	1100.075
6049	-1841.491	-1833.857	-832.877	1858.368	-2307.438	1099.685
6050	-1842.010	-1833.945	-831.378	1858.338	-2308.125	1099.071
6051	-1841.693	-1834.072	-831.473	1858.079	-2308.020	1098.642
6052	-1841.117	-1834.083	-831.897	1858.107	-2306.979	1098.953
6053	-1840.776	-1834.004	-832.190	1858.910	-2305.934	1099.712
6054	-1840.487	-1833.946	-833.231	1859.994	-2305.884	1100.219
6055	-1840.292	-1833.931	-834.592	1860.291	-2306.689	1100.432
6056	-1840.631	-1834.147	-834.142	1859.729	-2307.082	1100.542
6057	-1841.286	-1834.623	-831.548	1859.201	-2306.407	1100.400
6058	-1841.630	-1834.912	-829.490	1859.240	-2305.464	1099.882
6059	-1841.379	-1834.612	-830.220	1859.598	-2305.109	1099.249
6060	-1840.533	-1833.992	-832.856	1859.777	-2305.291	1099.035
6061	-1839.685	-1833.754	-834.759	1859.744	-2305.556	1099.535
6062	-1839.642	-1834.115	-834.736	1859.780	-2305.509	1100.474
6063	-1840.325	-1834.564	-833.758	1859.767	-2305.204	1101.134
6064	-1841.149	-1834.622	-832.834	1859.529	-2305.169	1100.835
6065	-1841.978	-1834.295	-831.823	1859.294	-2305.654	1099.601
6066	-1842.408	-1833.849	-831.043	1859.337	-2306.209	1098.512
6067	-1841.705	-1833.635	-831.901	1859.634	-2306.513	1098.614
6068	-1840.237	-1833.895	-834.571	1859.946	-2306.796	1099.609
6069	-1839.271	-1834.349	-836.765	1860.015	-2307.107	1100.388
6070	-1839.651	-1834.452	-835.895	1859.833	-2307.248	1100.192
6071	-1841.141	-1834.187	-832.463	1859.783	-2307.200	1099.253
6072	-1842.508	-1834.007	-829.756	1860.032	-2307.039	1098.507
6073	-1842.427	-1834.133	-829.944	1860.182	-2306.847	1098.474
6074	-1841.097	-1834.394	-831.969	1860.016	-2306.827	1099.054
6075	-1839.903	-1834.486	-833.539	1859.724	-2307.111	1100.111
6076	-1839.548	-1834.184	-833.846	1859.648	-2307.499	1101.192
6077	-1839.917	-1833.778	-833.417	1859.992	-2307.608	1101.589
6078	-1840.729	-1833.774	-832.290	1860.326	-2307.328	1101.141
6079	-1841.661	-1834.154	-830.486	1860.099	-2307.123	1100.277
6080	-1842.366	-1834.549	-829.345	1859.560	-2307.512	1099.577
6081	-1842.366	-1834.752	-830.251	1859.429	-2308.126	1099.772
6082	-1841.098	-1834.567	-833.375	1859.960	-2308.188	1101.040
6083	-1839.337	-1833.978	-836.593	1860.768	-2307.913	1102.481
6084	-1839.112	-1833.447	-836.562	1861.297	-2307.880	1103.069
6085	-1840.518	-1833.521	-833.716	1861.354	-2307.801	1102.324
6086	-1841.753	-1834.197	-831.961	1860.958	-2307.146	1100.593
6087	-1842.197	-1834.871	-832.498	1860.309	-2306.189	1099.016
6088	-1842.045	-1835.027	-833.423	1859.931	-2305.788	1098.571
6089	-1841.357	-1834.660	-833.728	1860.108	-2306.168	1099.466
6090	-1840.615	-1833.905	-834.191	1860.539	-2306.654	1101.142
6091	-1840.387	-1833.322	-835.025	1860.804	-2306.640	1102.477
6092	-1840.766	-1833.817	-834.577	1860.755	-2306.325	1102.611
6093	-1841.561	-1834.874	-831.690	1860.488	-2306.206	1101.658
6094	-1842.022	-1835.111	-828.810	1860.153	-2306.430	1100.273
6095	-1841.444	-1834.510	-829.458	1859.959	-2306.784	1099.190
6096	-1840.372	-1833.902	-832.791	1860.121	-2306.717	1099.126
6097	-1839.858	-1833.586	-834.369	1860.425	-2305.908	1100.150
6098	-1840.394	-1833.685	-832.434	1860.365	-2305.118	1101.178
6099	-1841.493	-1834.240	-830.491	1859.970	-2305.264	1101.215
6100	-1841.646	-1834.739	-831.798	1859.838	-2306.146	1100.577
6101	-1840.777	-1834.792	-834.008	1860.125	-2306.851	1100.047
6102	-1840.629	-1834.380	-833.351	1860.276	-2306.652	1099.770
6103	-1841.358	-1833.813	-831.423	1859.915	-2305.816	1099.661
6104	-1841.688	-1833.703	-832.333	1859.300	-2305.353	1099.999
6105	-1841.389	-1834.241	-835.408	1858.845	-2305.691	1101.087
6106	-1841.127	-1834.783	-836.134	1858.699	-2306.516	1102.499
6107	-1841.297	-1834.748	-833.486	1858.701	-2307.454	1103.165
6108	-1841.420	-1834.361	-831.310	1858.844	-2308.053	1102.574
6109	-1840.619	-1834.128	-832.561	1859.195	-2307.874	1101.360
6110	-1839.620	-1834.169	-834.888	1859.614	-2307.053	1100.587
6111	-1839.766	-1834.306	-834.367	1859.881	-2306.338	1100.699
6112	-1840.407	-1834.074	-832.285	1859.904	-2306.372	1101.375
6113	-1840.439	-1833.577	-832.227	1859.783	-2306.965	1102.159
6114	-1840.301	-1833.468	-833.073	1859.685	-2307.430	1102.492
6115	-1840.480	-1833.966	-831.962	1859.626	-2307.529	1101.910
6116	-1840.938	-1834.633	-829.775	1859.577	-2307.418	1100.890
6117	-1841.146	-1834.778	-829.898	1859.632	-2307.092	1100.527
6118	-1840.714	-1834.241	-833.091	1859.604	-2306.575	1101.107
6119	-1840.377	-1833.580	-835.370	1859.235	-2306.096	1102.017
6120	-1840.839	-1833.497	-833.204	1858.908	-2305.947	1102.663
6121	-1841.707	-1834.149	-829.514	1859.112	-2306.265	1102.738
6122	-1842.182	-1834.965	-829.437	1859.630	-2306.860	1102.144
6123	-1841.685	-1835.155	-832.967	1859.886	-2307.350	1101.151
6124	-1840.555	-1834.470	-835.889	1859.785	-2307.347	1100.250
6125	-1839.702	-1833.449	-835.607	1859.645	-2306.835	1099.924
6126	-1839.773	-1832.917	-833.942	1859.476	-2306.457	1100.507
6127	-1840.386	-1833.238	-833.714	1859.294	-2306.775	1101.503
6128	-1841.010	-1834.102	-834.058	1859.423	-2307.473	1101.855
6129	-1841.895	-1834.803	-832.670	1859.873	-2308.047	1101.266
6130	-1842.634	-1834.946	-831.064	1860.132	-2308.517	1100.489
6131	-1842.105	-1834.546	-831.954	1859.883	-2308.826	1100.501
6132	-1840.757	-1833.790	-833.945	1859.483	-2308.754	1101.321
6133	-1840.095	-1833.125	-833.937	1859.310	-2308.570	1101.752
6134	-1840.551	-1833.176	-832.060	1859.317	-2308.445	1101.175
6135	-1841.288	-1833.979	-830.930	1859.313	-2308.081	1100.451
6136	-1841.532	-1834.800	-831.622	1859.237	-2307.520	1100.234
6137	-1841.272	-1835.035	-832.365	1859.141	-2307.097	1100.097
6138	-1840.941	-1834.640	-831.620	1859.016	-2306.841	1099.868
6139	-1840.795	-1833.935	-831.084	1858.893	-2306.697	1099.980
6140	-1840.634	-1833.501	-832.829	1858.996	-2306.717	1100.528
6141	-1840.623	-1833.809	-834.748	1859.376	-2306.774	1101.188
6142	-1840.991	-1834.619	-833.949	1859.772	-2306.680	1101.606
6143	-1841.416	-1835.093	-831.904	1859.920	-2306.418	1101.674
6144	-1841.495	-1834.775	-831.788	1859.727	-2306.199	1101.537
6145	-1841.364	-1834.055	-833.665	1859.415	-2306.148	1101.368
6146	-1841.457	-1833.652	-834.766	1859.315	-2306.237	1101.319
6147	-1841.653	-1833.866	-833.799	1859.470	-2306.471	1101.478
6148	-1841.625	-1834.423	-832.727	1859.612	-2306.939	1101.451
6149	-1841.160	-1834.775	-833.331	1859.673	-2307.491	1100.747
6150	-1840.349	-1834.563	-834.209	1859.832	-2307.768	1099.825
6151	-1839.941	-1833.966	-833.382	1859.905	-2307.590	1099.593
6152	-1840.189	-1833.532	-831.781	1859.624	-2307.127	1100.260
6153	-1840.468	-1833.688	-831.661	1859.354	-2306.647	1101.167
6154	-1840.504	-1834.319	-832.801	1859.510	-2306.507	1101.883
6155	-1840.399	-1834.748	-833.023	1859.704	-2307.027	1102.517
6156	-1840.355	-1834.533	-831.936	1859.434	-2307.896	1102.851
6157	-1840.549	-1833.944	-831.272	1859.024	-2308.348	1102.425
6158	-1840.779	-1833.599	-831.799	1858.999	-2308.209	1101.424
6159	-1840.864	-1833.844	-832.308	1859.161	-2308.152	1100.516
6160	-1841.072	-1834.458	-832.018	1859.170	-2308.442	1100.031
6161	-1841.479	-1834.792	-831.971	1859.151	-2308.401	1099.975
6162	-1841.702	-1834.379	-832.976	1859.171	-2307.717	1100.454
6163	-1841.467	-1833.682	-833.966	1859.036	-2307.133	1101.239
6164	-1840.989	-1833.559	-833.831	1858.766	-2307.215	1101.662
6165	-1840.724	-1834.041	-833.118	1858.635	-2307.621	1101.557
6166	-1840.809	-1834.454	-832.842	1858.629	-2307.782	1101.514
6167	-1841.051	-1834.442	-833.102	1858.497	-2307.610	1101.995
6168	-1841.331	-1834.127	-833.446	1858.260	-2307.206	1103.056
6169	-1841.383	-1833.677	-833.464	1858.058	-2306.619	1104.360
6170	-1841.053	-1833.551	-833.170	1858.015	-2306.153	1105.118
6171	-1840.812	-1834.165	-832.926	1858.238	-2306.289	1104.917
6172	-1840.795	-1834.966	-832.893	1858.516	-2306.965	1104.068
6173	-1840.713	-1835.073	-832.954	1858.486	-2307.422	1103.054
6174	-1840.740	-1834.465	-832.889	1858.232	-2307.080	1102.118
6175	-1841.096	-1833.938	-832.399	1858.107	-2306.497	1101.384
6176	-1841.280	-1833.977	-831.953	1858.195	-2306.546	1101.078
6177	-1840.910	-1834.337	-832.378	1858.283	-2306.997	1101.310
6178	-1840.453	-1834.668	-833.445	1858.266	-2307.134	1101.773
6179	-1840.490	-1834.662	-833.898	1858.304	-2306.926	1101.934
6180	-1840.966	-1834.196	-832.937	1858.476	-2306.827	1101.571
6181	-1841.248	-1833.664	-831.716	1858.586	-2306.927	1101.131
6182	-1841.018	-1833.534	-831.872	1858.331	-2307.087	1101.036
6183	-1840.708	-1833.665	-832.928	1857.781	-2307.427	1100.995
6184	-1840.901	-1833.847	-833.259	1857.411	-2307.979	1100.805
6185	-1841.402	-1834.141	-832.750	1857.506	-2308.472	1101.029
6186	-1841.528	-1834.233	-832.450	1857.851	-2308.749	1101.975
6187	-1841.118	-1833.886	-832.582	1858.131	-2308.804	1102.985
6188	-1840.796	-1833.699	-832.452	1858.297	-2308.748	1103.287
6189	-1840.729	-1834.163	-832.049	1858.444	-2308.663	1102.996
6190	-1840.436	-1834.710	-832.425	1858.695	-2308.387	1102.684
6191	-1839.885	-1834.637	-833.743	1858.989	-2307.734	1102.535
6192	-1839.639	-1834.209	-834.376	1858.970	-2306.828	1102.362
6193	-1840.028	-1833.992	-833.406	1858.689	-2306.248	1102.111
6194	-1840.749	-1834.025	-832.012	1858.721	-2306.562	1101.920
6195	-1841.275	-1834.171	-831.732	1859.192	-2307.296	1101.973
6196	-1841.378	-1834.408	-832.559	1859.496	-2307.547	1102.262
6197	-1841.415	-1834.575	-832.972	1859.432	-2307.233	1102.537
6198	-1841.565	-1834.431	-832.574	1859.421	-2307.139	1102.569
6199	-1841.283	-1833.952	-832.862	1859.436	-2307.574	1102.459
6200	-1840.556	-1833.566	-833.844	1859.142	-2307.825	1102.308
6201	-1840.395	-1833.697	-833.411	1858.591	-2307.601	1101.989
6202	-1841.004	-1834.192	-831.379	1858.143	-2307.273	1101.655
6203	-1841.404	-1834.559	-830.352	1858.158	-2306.978	1101.542
6204	-1840.817	-1834.393	-831.943	1858.758	-2306.642	1101.530
6205	-1839.650	-1833.808	-834.290	1859.537	-2306.285	1101.443
6206	-1839.125	-1833.488	-834.639	1859.863	-2306.113	1101.292
6207	-1839.575	-1833.702	-833.218	1859.550	-2306.172	1101.145
6208	-1840.373	-1834.010	-832.079	1858.925	-2306.252	1101.030
6209	-1841.140	-1834.046	-831.800	1858.445	-2306.284	1101.015
6210	-1841.754	-1833.876	-831.576	1858.483	-2306.519	1101.175
6211	-1841.928	-1833.670	-831.286	1858.972	-2307.073	1101.378
6212	-1841.611	-1833.556	-831.736	1859.348	-2307.620	1101.434
6213	-1841.150	-1833.645	-833.006	1859.285	-2307.881	1101.335
6214	-1840.993	-1833.944	-833.796	1859.039	-2307.915	1101.400
6215	-1841.359	-1834.288	-832.994	1858.916	-2307.896	1101.876
6216	-1841.633	-1834.408	-831.616	1858.930	-2307.874	1102.385
6217	-1841.069	-1834.157	-831.642	1859.015	-2307.877	1102.314
6218	-1840.178	-1833.771	-832.942	1859.147	-2307.988	1101.698
