Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3905	-1842.208	-1833.715	-832.463	1879.790	-2284.138	1095.770
3906	-1842.057	-1833.558	-832.278	1879.747	-2283.224	1096.192
3907	-1841.740	-1833.586	-832.210	1879.994	-2282.981	1096.320
3908	-1841.410	-1833.821	-832.537	1880.413	-2283.548	1095.743
3909	-1840.984	-1834.105	-833.105	1880.633	-2283.698	1094.647
3910	-1840.440	-1834.153	-833.252	1880.412	-2282.717	1093.908
3911	-1840.243	-1833.860	-832.894	1880.076	-2281.411	1094.181
3912	-1840.275	-1833.297	-832.688	1880.064	-2281.356	1095.037
3913	-1840.193	-1832.746	-832.854	1880.436	-2282.774	1095.665
3914	-1840.229	-1832.900	-832.821	1880.854	-2284.106	1095.704
3915	-1840.604	-1833.880	-832.536	1880.930	-2284.082	1095.465
3916	-1841.140	-1834.686	-832.611	1880.622	-2283.281	1095.424
3917	-1841.782	-1834.447	-832.502	1880.016	-2282.933	1095.430
3918	-1842.372	-1833.605	-831.702	1879.319	-2283.069	1095.254
3919	-1842.576	-1833.175	-830.850	1879.177	-2283.048	1095.257
3920	-1842.019	-1833.406	-830.699	1879.925	-2282.861	1095.563
3921	-1841.306	-1833.875	-831.418	1880.866	-2282.733	1095.802
3922	-1840.846	-1834.139	-832.879	1881.060	-2282.541	1095.960
3923	-1840.222	-1834.016	-834.047	1880.322	-2282.422	1096.229
3924	-1839.593	-1833.778	-834.008	1879.320	-2282.627	1096.516
3925	-1839.626	-1833.761	-833.322	1879.071	-2283.048	1096.672
3926	-1840.082	-1833.779	-832.852	1879.709	-2283.373	1096.458
3927	-1840.459	-1833.610	-832.615	1880.363	-2283.389	1095.729
3928	-1840.656	-1833.480	-832.540	1880.546	-2283.315	1094.804
3929	-1840.888	-1833.551	-832.772	1880.492	-2283.596	1094.309
3930	-1841.294	-1833.680	-833.097	1880.420	-2284.018	1094.544
3931	-1841.712	-1833.685	-833.228	1880.418	-2283.909	1095.205
3932	-1842.118	-1833.619	-832.994	1880.625	-2283.503	1095.775
3933	-1842.565	-1833.651	-832.128	1881.105	-2283.397	1095.943
3934	-1842.869	-1833.840	-830.841	1881.547	-2283.399	1095.646
3935	-1842.575	-1834.067	-830.411	1881.235	-2282.820	1095.207
3936	-1841.662	-1834.010	-831.343	1879.919	-2281.550	1095.224
3937	-1840.583	-1833.585	-832.668	1878.462	-2280.426	1095.851
3938	-1839.776	-1833.211	-833.485	1877.652	-2280.308	1096.569
3939	-1839.485	-1833.357	-833.779	1877.500	-2281.165	1096.750
3940	-1839.761	-1833.979	-833.490	1877.586	-2282.005	1096.232
3941	-1840.315	-1834.501	-832.537	1877.651	-2282.074	1095.546
3942	-1841.009	-1834.412	-831.504	1877.745	-2281.924	1095.423
3943	-1841.707	-1833.945	-831.147	1877.748	-2282.326	1095.977
3944	-1842.013	-1833.748	-831.733	1877.802	-2283.001	1096.611
3945	-1841.720	-1833.940	-832.866	1878.336	-2283.270	1096.873
3946	-1841.323	-1834.016	-833.674	1879.259	-2282.902	1096.932
3947	-1841.444	-1833.895	-833.610	1880.135	-2282.191	1096.889
3948	-1841.782	-1833.952	-832.948	1880.615	-2281.851	1096.474
3949	-1841.668	-1834.121	-832.344	1880.399	-2282.339	1095.687
3950	-1841.207	-1834.030	-832.167	1879.776	-2283.132	1095.115
3951	-1840.791	-1833.704	-832.441	1879.547	-2283.512	1095.229
3952	-1840.510	-1833.568	-833.114	1879.967	-2283.656	1095.658
3953	-1840.229	-1833.823	-833.816	1880.392	-2283.882	1095.704
3954	-1839.953	-1834.087	-833.822	1880.388	-2283.903	1095.312
3955	-1840.105	-1834.013	-832.907	1880.325	-2283.701	1094.894
3956	-1840.983	-1833.707	-831.736	1880.621	-2283.856	1094.799
3957	-1842.038	-1833.506	-830.769	1880.913	-2284.684	1095.051
3958	-1842.379	-1833.723	-830.122	1880.597	-2285.565	1095.226
3959	-1841.996	-1834.166	-830.253	1879.956	-2285.629	1095.063
3960	-1841.661	-1834.215	-831.278	1879.603	-2284.939	1094.909
3961	-1841.492	-1833.694	-832.384	1879.633	-2284.312	1095.057
3962	-1841.056	-1833.246	-832.770	1879.795	-2284.187	1095.148
3963	-1840.445	-1833.406	-832.501	1879.874	-2284.590	1094.948
3964	-1839.982	-1833.875	-832.231	1879.941	-2285.444	1094.724
3965	-1839.849	-1834.075	-832.427	1880.106	-2286.116	1094.641
3966	-1839.961	-1833.807	-833.010	1880.285	-2285.706	1094.679
3967	-1840.006	-1833.430	-833.607	1880.135	-2284.383	1095.041
3968	-1839.933	-1833.290	-833.858	1879.270	-2283.412	1095.706
3969	-1840.108	-1833.375	-833.668	1877.842	-2283.382	1096.231
3970	-1840.711	-1833.602	-833.373	1876.844	-2284.102	1096.231
3971	-1841.528	-1833.973	-832.989	1877.072	-2285.139	1095.772
3972	-1842.111	-1834.363	-832.182	1878.160	-2285.617	1095.255
3973	-1842.389	-1834.500	-831.572	1879.157	-2284.942	1094.967
3974	-1842.466	-1834.186	-831.796	1879.451	-2283.800	1094.966
3975	-1842.081	-1833.687	-832.302	1879.154	-2283.346	1095.170
3976	-1841.303	-1833.541	-832.497	1878.882	-2283.551	1095.540
3977	-1840.567	-1833.784	-832.473	1879.173	-2283.592	1096.027
3978	-1840.312	-1833.968	-832.116	1879.975	-2283.338	1096.384
3979	-1840.606	-1833.787	-831.525	1880.674	-2283.269	1096.293
3980	-1840.909	-1833.507	-831.426	1880.904	-2283.497	1095.824
3981	-1840.735	-1833.568	-831.850	1880.776	-2283.836	1095.414
3982	-1840.222	-1833.928	-832.212	1880.433	-2284.197	1095.375
3983	-1840.006	-1834.054	-832.684	1879.998	-2284.352	1095.483
3984	-1840.512	-1833.794	-833.391	1879.609	-2284.171	1095.326
3985	-1841.456	-1833.491	-833.275	1879.376	-2283.844	1095.036
3986	-1842.181	-1833.545	-831.995	1879.494	-2283.518	1094.900
3987	-1842.341	-1833.904	-830.950	1879.949	-2283.163	1094.718
3988	-1842.073	-1834.126	-831.283	1880.294	-2282.803	1094.281
3989	-1841.489	-1834.095	-832.649	1880.237	-2282.700	1093.992
3990	-1840.453	-1833.866	-834.203	1879.966	-2283.283	1094.282
3991	-1839.396	-1833.425	-835.281	1879.702	-2284.245	1094.785
3992	-1839.008	-1832.967	-835.282	1879.521	-2284.503	1094.915
3993	-1839.323	-1832.982	-834.282	1879.470	-2283.785	1094.624
3994	-1840.028	-1833.442	-833.143	1879.499	-2282.913	1094.275
3995	-1840.608	-1833.809	-832.270	1879.599	-2282.698	1094.124
3996	-1840.880	-1833.896	-831.567	1879.956	-2283.311	1094.154
3997	-1841.091	-1833.818	-831.552	1880.434	-2284.138	1094.221
3998	-1841.080	-1833.544	-832.576	1880.508	-2284.346	1094.280
3999	-1840.787	-1833.257	-833.601	1880.104	-2283.896	1094.389
4000	-1840.694	-1833.336	-833.329	1879.732	-2283.301	1094.489
4001	-1841.199	-1833.735	-831.855	1879.698	-2283.064	1094.435
4002	-1841.920	-1834.051	-830.230	1879.862	-2283.466	1094.225
4003	-1842.091	-1834.005	-829.421	1879.949	-2284.210	1094.010
4004	-1841.452	-1833.704	-830.161	1879.905	-2284.668	1093.972
4005	-1840.358	-1833.380	-832.173	1879.865	-2284.572	1094.154
4006	-1839.588	-1833.330	-834.009	1879.710	-2284.186	1094.327
4007	-1839.627	-1833.689	-834.651	1879.326	-2283.830	1094.310
4008	-1840.115	-1834.047	-834.253	1879.203	-2283.478	1094.286
4009	-1840.864	-1833.981	-833.263	1879.695	-2283.038	1094.415
4010	-1841.940	-1833.800	-832.043	1880.178	-2282.490	1094.658
4011	-1842.562	-1833.933	-831.288	1880.199	-2281.943	1094.886
4012	-1842.272	-1834.213	-831.766	1880.180	-2281.744	1095.039
4013	-1841.538	-1834.301	-833.313	1880.304	-2282.173	1095.293
4014	-1840.861	-1834.173	-834.723	1880.229	-2282.959	1095.776
4015	-1840.727	-1833.898	-834.894	1879.911	-2283.410	1096.176
4016	-1840.999	-1833.572	-833.823	1879.780	-2283.298	1095.885
4017	-1841.155	-1833.452	-832.340	1880.108	-2283.067	1094.924
4018	-1841.185	-1833.705	-831.325	1880.483	-2283.069	1094.313
4019	-1841.127	-1834.148	-831.295	1880.273	-2283.326	1094.669
4020	-1840.719	-1834.345	-832.191	1879.573	-2283.717	1095.318
4021	-1840.189	-1834.036	-833.393	1879.199	-2284.043	1095.554
4022	-1840.189	-1833.557	-833.911	1879.439	-2284.200	1095.485
4023	-1840.901	-1833.492	-832.880	1879.567	-2284.330	1095.462
4024	-1841.913	-1833.925	-830.760	1879.349	-2284.617	1095.392
4025	-1842.664	-1834.342	-829.213	1879.414	-2284.892	1094.792
4026	-1842.682	-1834.290	-829.418	1879.936	-2284.767	1093.697
4027	-1842.018	-1833.904	-831.120	1880.291	-2284.142	1093.008
4028	-1841.212	-1833.619	-833.094	1880.119	-2283.323	1093.493
4029	-1840.509	-1833.700	-834.212	1879.758	-2282.874	1094.704
4030	-1840.040	-1834.062	-834.267	1879.637	-2283.183	1095.496
4031	-1840.101	-1834.252	-833.781	1879.854	-2283.935	1095.129
4032	-1840.478	-1834.009	-833.183	1880.088	-2284.656	1094.123
4033	-1840.713	-1833.750	-832.800	1879.855	-2284.996	1093.558
4034	-1840.805	-1833.915	-832.951	1879.323	-2284.690	1093.671
4035	-1840.681	-1834.191	-833.695	1878.988	-2283.901	1093.807
4036	-1840.427	-1834.078	-834.575	1879.041	-2283.210	1093.547
4037	-1840.628	-1833.811	-834.838	1879.397	-2283.088	1093.389
4038	-1841.401	-1833.855	-833.920	1879.651	-2283.584	1093.717
4039	-1842.292	-1834.102	-831.997	1879.412	-2284.172	1094.083
4040	-1842.861	-1834.175	-830.134	1878.853	-2284.104	1094.106
4041	-1842.741	-1834.072	-829.464	1878.577	-2283.378	1093.894
4042	-1842.009	-1833.991	-830.216	1878.931	-2282.778	1093.673
4043	-1841.098	-1833.875	-831.678	1879.646	-2282.708	1093.806
4044	-1840.384	-1833.625	-832.756	1880.251	-2282.819	1094.367
4045	-1840.020	-1833.370	-832.795	1880.460	-2282.632	1094.917
4046	-1840.044	-1833.266	-832.031	1880.203	-2282.157	1095.054
4047	-1840.459	-1833.404	-831.118	1879.739	-2281.881	1094.647
4048	-1840.952	-1833.729	-830.647	1879.380	-2282.097	1093.828
4049	-1841.267	-1833.974	-831.054	1879.293	-2282.308	1093.303
4050	-1841.392	-1833.867	-832.222	1879.432	-2282.007	1093.750
4051	-1841.248	-1833.501	-833.415	1879.486	-2281.641	1094.675
4052	-1841.014	-1833.364	-833.922	1879.263	-2281.920	1095.062
4053	-1840.942	-1833.685	-833.613	1879.031	-2282.660	1094.645
4054	-1841.029	-1834.033	-832.963	1879.170	-2283.058	1094.017
4055	-1841.300	-1833.927	-832.702	1879.532	-2282.718	1093.770
4056	-1841.310	-1833.489	-833.178	1879.712	-2282.148	1094.043
4057	-1840.769	-1833.282	-833.954	1879.679	-2282.002	1094.564
4058	-1840.245	-1833.549	-834.385	1879.653	-2282.289	1094.865
4059	-1840.013	-1833.844	-834.135	1879.543	-2282.640	1094.704
4060	-1839.952	-1833.661	-833.274	1879.007	-2282.751	1094.242
4061	-1840.261	-1833.221	-832.168	1878.138	-2282.503	1093.921
4062	-1840.936	-1833.107	-831.142	1877.774	-2282.006	1093.774
4063	-1841.253	-1833.363	-830.587	1878.455	-2281.612	1093.480
4064	-1841.044	-1833.640	-830.760	1879.523	-2281.718	1093.014
4065	-1840.983	-1833.719	-831.294	1880.180	-2282.210	1092.714
4066	-1841.302	-1833.662	-831.507	1880.274	-2282.335	1092.862
4067	-1841.555	-1833.663	-831.303	1880.102	-2281.748	1093.390
4068	-1841.486	-1833.798	-831.123	1880.034	-2281.273	1094.055
4069	-1841.296	-1833.973	-831.265	1880.268	-2281.667	1094.575
4070	-1841.177	-1833.975	-831.639	1880.767	-2282.553	1094.488
4071	-1841.050	-1833.846	-832.026	1881.224	-2283.184	1093.730
4072	-1840.646	-1833.873	-832.743	1881.247	-2283.320	1093.021
4073	-1840.060	-1834.050	-834.131	1880.817	-2283.207	1092.921
4074	-1839.760	-1834.010	-835.361	1880.227	-2283.046	1093.321
4075	-1840.242	-1833.758	-835.211	1879.851	-2282.917	1093.787
4076	-1841.268	-1833.772	-834.018	1880.077	-2283.119	1094.025
4077	-1841.919	-1834.130	-833.157	1880.571	-2283.667	1094.119
4078	-1841.924	-1834.405	-832.913	1880.567	-2283.760	1094.235
4079	-1841.917	-1834.353	-832.923	1880.102	-2282.885	1094.237
4080	-1841.948	-1834.069	-833.136	1879.847	-2281.639	1094.021
4081	-1841.793	-1833.856	-833.132	1880.025	-2280.772	1093.698
4082	-1841.509	-1833.976	-832.823	1880.382	-2280.407	1093.273
4083	-1841.269	-1834.237	-832.587	1880.772	-2280.503	1092.802
4084	-1841.173	-1834.175	-831.922	1880.967	-2280.910	1092.704
4085	-1841.009	-1833.846	-830.798	1880.676	-2281.361	1093.248
4086	-1840.528	-1833.640	-830.520	1880.182	-2281.850	1093.975
4087	-1840.230	-1833.657	-831.296	1880.055	-2282.138	1094.113
4088	-1840.508	-1833.692	-831.841	1880.361	-2281.698	1093.417
4089	-1840.941	-1833.702	-831.721	1880.852	-2280.772	1092.447
4090	-1841.183	-1833.870	-831.394	1881.169	-2280.498	1091.962
4091	-1841.362	-1834.185	-831.452	1880.984	-2281.543	1092.139
4092	-1841.536	-1834.282	-831.940	1880.490	-2283.022	1092.657
4093	-1841.745	-1834.127	-832.315	1880.364	-2283.500	1093.149
4094	-1841.873	-1833.974	-832.694	1880.845	-2282.932	1093.379
4095	-1841.471	-1833.932	-833.564	1881.272	-2282.523	1093.326
4096	-1840.676	-1833.958	-834.573	1881.071	-2282.971	1093.304
4097	-1840.259	-1833.905	-834.975	1880.579	-2283.815	1093.458
4098	-1840.246	-1833.543	-834.641	1880.388	-2284.122	1093.548
4099	-1840.397	-1833.105	-833.891	1880.612	-2283.540	1093.712
4100	-1840.582	-1833.060	-833.328	1880.968	-2282.689	1094.287
4101	-1840.744	-1833.346	-833.063	1881.072	-2282.258	1094.833
4102	-1840.822	-1833.607	-832.619	1880.900	-2282.043	1094.574
4103	-1840.840	-1833.764	-832.004	1880.798	-2281.676	1093.579
4104	-1840.885	-1833.760	-831.658	1880.933	-2281.474	1092.659
4105	-1841.073	-1833.553	-831.406	1881.077	-2281.750	1092.337
4106	-1841.457	-1833.345	-830.655	1880.986	-2282.189	1092.253
4107	-1841.788	-1833.410	-829.760	1880.744	-2282.383	1091.871
4108	-1841.669	-1833.736	-829.655	1880.757	-2282.514	1091.431
4109	-1841.039	-1834.042	-830.610	1881.137	-2282.636	1091.430
4110	-1840.435	-1834.094	-831.977	1881.525	-2282.147	1091.822
4111	-1840.294	-1833.822	-832.850	1881.610	-2281.211	1092.157
4112	-1840.364	-1833.404	-832.921	1881.376	-2280.920	1092.109
4113	-1840.161	-1833.229	-832.944	1881.029	-2281.473	1091.876
4114	-1839.891	-1833.416	-833.444	1880.749	-2282.039	1091.926
4115	-1839.985	-1833.624	-833.768	1880.515	-2282.440	1092.255
4116	-1840.382	-1833.540	-833.683	1880.323	-2282.923	1092.428
4117	-1840.703	-1833.297	-833.941	1880.434	-2283.180	1092.458
4118	-1840.847	-1833.202	-834.517	1880.897	-2282.936	1092.751
4119	-1841.039	-1833.378	-834.461	1881.170	-2282.423	1093.230
4120	-1841.484	-1833.713	-833.305	1880.931	-2281.868	1093.693
4121	-1841.832	-1833.883	-831.982	1880.617	-2281.573	1094.187
4122	-1841.681	-1833.740	-831.693	1880.824	-2282.036	1094.420
4123	-1841.126	-1833.519	-832.402	1881.418	-2283.141	1094.013
4124	-1840.439	-1833.409	-832.987	1881.689	-2283.991	1093.353
4125	-1839.847	-1833.384	-832.564	1881.382	-2283.868	1093.136
4126	-1839.690	-1833.453	-831.567	1880.884	-2283.106	1093.361
4127	-1840.144	-1833.627	-830.884	1880.701	-2282.621	1093.573
4128	-1840.863	-1833.775	-830.579	1881.005	-2282.859	1093.584
4129	-1841.279	-1833.760	-830.295	1881.467	-2283.392	1093.622
4130	-1841.240	-1833.668	-830.390	1881.602	-2283.388	1093.859
4131	-1841.003	-1833.705	-831.331	1881.251	-2282.634	1094.052
4132	-1840.900	-1833.956	-832.581	1880.603	-2281.893	1093.879
4133	-1841.036	-1834.043	-833.061	1879.977	-2281.737	1093.574
4134	-1841.307	-1833.699	-832.423	1879.719	-2281.907	1093.407
4135	-1841.520	-1833.345	-831.657	1879.989	-2281.927	1093.248
4136	-1841.432	-1833.360	-831.954	1880.303	-2281.859	1093.456
4137	-1841.063	-1833.607	-833.075	1880.083	-2282.186	1094.583
4138	-1840.673	-1833.781	-834.030	1879.539	-2283.012	1095.814
4139	-1840.457	-1833.727	-834.532	1879.261	-2284.061	1095.767
4140	-1840.522	-1833.480	-834.618	1879.374	-2284.740	1094.555
4141	-1840.696	-1833.277	-834.216	1879.573	-2284.537	1093.277
4142	-1840.802	-1833.361	-833.314	1879.758	-2283.632	1092.544
4143	-1841.194	-1833.831	-832.210	1880.094	-2282.732	1092.427
4144	-1841.804	-1834.451	-831.544	1880.551	-2282.441	1092.822
4145	-1841.895	-1834.626	-831.583	1880.720	-2282.768	1093.457
4146	-1841.472	-1834.132	-831.773	1880.500	-2283.156	1093.998
4147	-1841.154	-1833.516	-831.479	1880.358	-2282.902	1094.353
4148	-1840.980	-1833.336	-830.841	1880.622	-2282.005	1094.556
4149	-1840.821	-1833.573	-830.540	1880.942	-2281.410	1094.566
4150	-1840.906	-1833.991	-830.764	1880.853	-2281.778	1094.178
4151	-1841.057	-1834.399	-831.230	1880.437	-2282.575	1093.455
4152	-1840.867	-1834.541	-831.846	1880.090	-2282.992	1093.030
4153	-1840.538	-1834.225	-832.479	1880.179	-2282.976	1093.535
4154	-1840.383	-1833.641	-833.109	1880.511	-2283.120	1094.713
4155	-1840.388	-1833.251	-833.800	1880.524	-2283.609	1095.566
4156	-1840.504	-1833.293	-834.071	1880.364	-2283.948	1095.473
4157	-1840.650	-1833.536	-833.623	1880.650	-2284.002	1094.858
4158	-1840.808	-1833.640	-833.073	1881.233	-2283.921	1094.307
4159	-1841.157	-1833.554	-832.962	1881.399	-2283.418	1093.640
4160	-1841.656	-1833.508	-833.180	1881.026	-2282.441	1092.864
4161	-1841.872	-1833.646	-833.224	1880.554	-2281.798	1092.662
4162	-1841.484	-1833.794	-832.882	1880.276	-2281.846	1093.158
4163	-1840.797	-1833.720	-832.569	1880.347	-2282.046	1093.622
4164	-1840.426	-1833.434	-832.477	1880.731	-2282.007	1093.872
4165	-1840.453	-1833.155	-832.122	1880.897	-2281.881	1094.245
4166	-1840.389	-1833.072	-831.391	1880.523	-2281.854	1094.529
4167	-1840.005	-1833.198	-830.955	1880.228	-2281.763	1094.296
4168	-1839.616	-1833.416	-831.197	1880.516	-2281.842	1093.797
4169	-1839.749	-1833.608	-831.629	1880.765	-2282.452	1093.702
4170	-1840.457	-1833.686	-831.609	1880.415	-2283.012	1094.245
4171	-1841.126	-1833.581	-831.166	1880.125	-2282.805	1094.894
4172	-1841.320	-1833.405	-831.000	1880.771	-2282.055	1095.066
4173	-1841.363	-1833.522	-831.554	1881.766	-2281.469	1094.947
4174	-1841.506	-1834.011	-832.335	1881.819	-2281.143	1095.088
4175	-1841.523	-1834.410	-832.763	1881.027	-2280.930	1095.599
4176	-1841.423	-1834.344	-833.014	1880.511	-2281.168	1095.949
4177	-1841.356	-1833.892	-833.477	1880.585	-2282.121	1095.577
4178	-1841.303	-1833.417	-833.775	1880.699	-2283.388	1094.733
4179	-1841.284	-1833.360	-833.513	1880.514	-2283.868	1094.360
4180	-1841.277	-1833.744	-833.190	1880.296	-2283.181	1094.913
4181	-1841.080	-1834.024	-833.357	1880.345	-2282.378	1095.885
4182	-1840.705	-1833.818	-833.675	1880.626	-2282.324	1096.490
4183	-1840.413	-1833.409	-833.488	1881.139	-2282.793	1096.521
4184	-1840.383	-1833.263	-832.767	1881.850	-2283.267	1096.260
4185	-1840.585	-1833.426	-832.090	1882.379	-2283.563	1096.037
4186	-1840.868	-1833.596	-831.768	1882.192	-2283.642	1096.068
4187	-1841.141	-1833.654	-831.558	1881.258	-2283.376	1096.295
4188	-1841.178	-1833.694	-831.271	1880.256	-2283.178	1096.321
4189	-1840.972	-1833.811	-831.121	1879.995	-2283.589	1096.080
4190	-1840.756	-1833.915	-831.404	1880.468	-2284.184	1096.073
4191	-1840.625	-1833.775	-831.809	1880.941	-2284.266	1096.376
4192	-1840.570	-1833.448	-831.684	1880.960	-2283.983	1096.307
4193	-1840.593	-1833.328	-831.369	1880.833	-2283.940	1095.556
4194	-1840.697	-1833.497	-831.631	1880.850	-2284.345	1094.953
4195	-1840.886	-1833.694	-832.245	1880.643	-2284.848	1095.312
4196	-1841.033	-1833.716	-832.693	1879.845	-2285.018	1096.034
4197	-1841.141	-1833.607	-832.838	1878.822	-2284.625	1095.966
4198	-1841.272	-1833.506	-832.931	1878.164	-2283.935	1095.125
4199	-1841.391	-1833.526	-833.251	1878.053	-2283.665	1094.443
4200	-1841.439	-1833.644	-833.528	1878.614	-2283.783	1094.374
4201	-1841.498	-1833.829	-833.355	1879.770	-2283.374	1094.621
4202	-1841.578	-1834.000	-832.910	1880.685	-2282.408	1094.833
4203	-1841.632	-1834.007	-832.722	1880.777	-2282.060	1094.967
4204	-1841.586	-1833.936	-832.924	1880.531	-2282.845	1095.185
4205	-1841.349	-1834.020	-833.058	1880.572	-2283.834	1095.378
4206	-1840.947	-1834.218	-832.823	1880.837	-2283.851	1095.274
4207	-1840.649	-1834.358	-832.472	1880.934	-2282.943	1094.991
4208	-1840.715	-1834.331	-832.220	1880.776	-2281.965	1094.919
4209	-1841.104	-1834.164	-831.917	1880.704	-2281.488	1094.971
4210	-1841.444	-1834.034	-831.496	1880.870	-2281.833	1094.653
4211	-1841.342	-1834.017	-831.241	1881.080	-2282.932	1094.120
4212	-1840.955	-1834.004	-831.443	1881.032	-2284.107	1093.987
4213	-1840.758	-1833.953	-831.918	1880.671	-2284.528	1094.241
4214	-1840.885	-1833.845	-832.188	1880.289	-2284.035	1094.432
4215	-1841.020	-1833.568	-832.125	1879.906	-2283.185	1094.374
4216	-1840.943	-1833.267	-832.014	1879.390	-2282.724	1094.044
4217	-1840.772	-1833.246	-832.193	1879.112	-2282.938	1093.606
4218	-1840.660	-1833.437	-832.517	1879.452	-2283.544	1093.374
4219	-1840.666	-1833.520	-832.580	1880.053	-2284.148	1093.492
4220	-1840.850	-1833.387	-832.536	1880.344	-2284.512	1093.828
4221	-1841.151	-1833.300	-832.881	1880.187	-2284.463	1094.228
4222	-1841.397	-1833.517	-833.359	1879.699	-2284.079	1094.581
4223	-1841.469	-1833.954	-833.350	1879.206	-2283.878	1094.744
4224	-1841.401	-1834.284	-832.948	1879.115	-2284.276	1094.700
4225	-1841.338	-1834.241	-832.621	1879.399	-2284.822	1094.609
4226	-1841.364	-1833.891	-832.457	1879.679	-2284.677	1094.538
4227	-1841.318	-1833.556	-832.280	1879.717	-2284.010	1094.402
4228	-1841.094	-1833.519	-832.129	1879.578	-2283.324	1094.299
4229	-1840.768	-1833.767	-832.249	1879.489	-2282.739	1094.346
4230	-1840.493	-1834.027	-832.551	1879.784	-2282.357	1094.383
4231	-1840.492	-1834.082	-832.575	1880.416	-2282.355	1094.147
4232	-1840.739	-1833.969	-832.134	1880.781	-2282.731	1093.840
4233	-1840.770	-1833.775	-831.530	1880.517	-2283.203	1093.828
4234	-1840.426	-1833.496	-831.197	1880.006	-2283.519	1094.087
4235	-1840.267	-1833.268	-831.345	1879.744	-2283.572	1094.349
4236	-1840.577	-1833.310	-831.708	1879.606	-2283.281	1094.315
4237	-1840.916	-1833.594	-831.883	1879.240	-2282.820	1093.894
4238	-1841.006	-1833.843	-831.963	1878.736	-2282.661	1093.471
4239	-1841.142	-1833.808	-832.141	1878.560	-2282.996	1093.421
4240	-1841.456	-1833.531	-832.273	1878.814	-2283.502	1093.529
4241	-1841.583	-1833.349	-832.287	1879.212	-2283.829	1093.527
4242	-1841.309	-1833.526	-832.477	1879.550	-2283.718	1093.471
4243	-1841.075	-1833.916	-833.026	1879.761	-2283.184	1093.527
4244	-1841.142	-1834.038	-833.553	1879.940	-2282.768	1093.721
4245	-1841.042	-1833.718	-833.596	1880.200	-2282.749	1093.773
4246	-1840.676	-1833.426	-833.211	1880.177	-2282.874	1093.569
4247	-1840.588	-1833.572	-832.838	1879.386	-2283.150	1093.407
4248	-1840.774	-1833.922	-832.708	1878.417	-2283.784	1093.618
4249	-1840.860	-1834.057	-832.616	1878.387	-2284.324	1094.217
4250	-1840.870	-1833.899	-832.344	1879.201	-2284.061	1094.855
4251	-1840.864	-1833.665	-832.083	1879.680	-2283.381	1095.050
4252	-1840.749	-1833.631	-832.013	1879.308	-2283.211	1094.877
4253	-1840.682	-1833.815	-832.011	1878.836	-2283.496	1094.829
4254	-1840.892	-1833.979	-831.911	1878.921	-2283.697	1095.032
4255	-1841.212	-1833.994	-831.672	1879.268	-2283.764	1095.048
4256	-1841.233	-1833.887	-831.588	1879.307	-2283.802	1094.620
4257	-1840.821	-1833.727	-831.900	1879.027	-2283.808	1094.212
4258	-1840.442	-1833.572	-832.363	1878.877	-2283.635	1094.248
4259	-1840.601	-1833.504	-832.607	1879.006	-2283.389	1094.414
4260	-1841.066	-1833.540	-832.596	1879.203	-2283.309	1094.214
4261	-1841.285	-1833.541	-832.534	1879.299	-2283.342	1093.840
4262	-1841.089	-1833.449	-832.530	1879.278	-2283.399	1093.635
4263	-1840.734	-1833.338	-832.553	1879.196	-2283.411	1093.605
4264	-1840.599	-1833.307	-832.625	1879.035	-2283.100	1093.992
4265	-1840.832	-1833.432	-832.699	1878.881	-2282.351	1094.756
4266	-1841.140	-1833.633	-832.666	1878.844	-2281.715	1095.028
4267	-1841.231	-1833.750	-832.597	1878.859	-2281.780	1094.423
4268	-1841.116	-1833.768	-832.589	1878.962	-2282.412	1093.832
4269	-1840.966	-1833.712	-832.555	1879.213	-2282.939	1093.954
4270	-1840.845	-1833.588	-832.417	1879.531	-2282.827	1094.293
4271	-1840.686	-1833.535	-832.300	1879.897	-2282.124	1094.069
4272	-1840.465	-1833.649	-832.389	1880.301	-2281.459	1093.508
4273	-1840.206	-1833.719	-832.630	1880.567	-2281.412	1093.504
4274	-1839.994	-1833.514	-832.649	1880.472	-2281.965	1094.164
4275	-1840.020	-1833.210	-832.409	1880.144	-2282.695	1094.743
4276	-1840.388	-1833.127	-832.101	1879.993	-2283.121	1094.960
4277	-1840.891	-1833.260	-831.587	1879.991	-2283.022	1095.052
4278	-1841.272	-1833.357	-830.822	1879.941	-2282.426	1095.087
4279	-1841.380	-1833.271	-830.490	1879.967	-2281.869	1095.048
4280	-1841.041	-1833.094	-831.313	1880.152	-2281.924	1094.872
4281	-1840.458	-1833.084	-832.666	1880.358	-2282.359	1094.506
4282	-1840.332	-1833.415	-833.162	1880.506	-2282.469	1094.208
4283	-1840.837	-1833.870	-832.495	1880.614	-2281.932	1094.174
4284	-1841.354	-1833.894	-831.564	1880.658	-2281.289	1094.042
4285	-1841.263	-1833.304	-831.455	1880.764	-2281.103	1093.580
4286	-1840.546	-1832.667	-832.447	1881.026	-2281.223	1093.217
4287	-1839.836	-1832.696	-833.715	1881.220	-2281.458	1093.132
4288	-1839.918	-1833.481	-833.986	1881.143	-2281.784	1092.975
4289	-1840.709	-1834.294	-833.058	1880.857	-2282.030	1092.790
4290	-1841.266	-1834.316	-832.062	1880.557	-2282.007	1093.157
4291	-1841.023	-1833.575	-832.011	1880.383	-2281.781	1094.028
4292	-1840.372	-1832.932	-832.768	1880.270	-2281.562	1094.440
