Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
9083	-1841.002	-1833.762	-834.217	1882.128	-2286.216	1096.702
9084	-1842.033	-1834.078	-832.220	1881.778	-2285.959	1096.703
9085	-1842.142	-1834.934	-831.484	1881.067	-2285.545	1096.919
9086	-1841.613	-1835.126	-832.264	1880.644	-2285.410	1097.149
9087	-1841.388	-1834.302	-832.633	1880.522	-2285.625	1096.933
9088	-1841.464	-1833.580	-831.998	1880.324	-2285.903	1096.321
9089	-1841.214	-1833.882	-831.758	1880.150	-2285.954	1095.929
9090	-1840.580	-1834.624	-832.659	1880.547	-2285.700	1096.026
9091	-1840.127	-1834.778	-833.576	1881.469	-2285.335	1096.315
9092	-1840.370	-1834.332	-833.099	1882.023	-2285.211	1096.465
9093	-1840.973	-1833.956	-831.854	1881.602	-2285.450	1096.284
9094	-1840.984	-1833.906	-831.906	1880.778	-2285.991	1095.763
9095	-1840.342	-1833.974	-833.484	1880.512	-2286.617	1095.327
9096	-1840.103	-1833.989	-834.677	1880.844	-2287.014	1095.514
9097	-1840.786	-1833.998	-834.397	1881.139	-2287.075	1096.149
9098	-1841.480	-1834.221	-833.625	1881.032	-2286.918	1096.593
9099	-1841.467	-1834.698	-833.638	1880.768	-2286.611	1096.621
9100	-1841.290	-1834.896	-834.123	1880.865	-2286.184	1096.545
9101	-1841.594	-1834.412	-833.706	1881.331	-2285.828	1096.433
9102	-1842.071	-1833.895	-832.646	1881.578	-2285.826	1096.101
9103	-1841.905	-1834.149	-832.844	1881.366	-2286.181	1095.685
9104	-1841.051	-1834.782	-834.316	1881.173	-2286.566	1095.476
9105	-1840.502	-1834.846	-834.796	1881.484	-2286.728	1095.403
9106	-1840.746	-1834.364	-833.349	1882.049	-2286.669	1095.308
9107	-1841.131	-1834.143	-831.543	1882.160	-2286.434	1095.072
9108	-1841.084	-1834.357	-831.082	1881.674	-2286.032	1094.468
9109	-1840.764	-1834.550	-831.799	1881.138	-2285.592	1093.711
9110	-1840.616	-1834.494	-832.284	1880.881	-2285.377	1093.410
9111	-1840.794	-1834.242	-832.140	1880.721	-2285.742	1093.633
9112	-1840.857	-1833.993	-832.297	1880.623	-2286.567	1093.940
9113	-1840.490	-1834.020	-833.033	1880.696	-2287.224	1094.211
9114	-1840.338	-1834.295	-833.289	1880.715	-2287.222	1094.499
9115	-1840.930	-1834.452	-832.551	1880.553	-2286.743	1094.893
9116	-1841.514	-1834.350	-832.086	1880.492	-2286.350	1095.566
9117	-1841.231	-1834.243	-833.190	1880.738	-2286.243	1096.376
9118	-1840.369	-1834.146	-835.036	1880.995	-2286.101	1096.835
9119	-1839.925	-1833.913	-835.687	1880.905	-2285.708	1096.683
9120	-1840.512	-1833.784	-834.676	1880.681	-2285.433	1096.202
9121	-1841.330	-1834.030	-833.647	1880.582	-2285.632	1096.094
9122	-1841.596	-1834.548	-833.636	1880.535	-2286.067	1096.585
9123	-1841.832	-1834.962	-833.613	1880.536	-2286.293	1097.049
9124	-1842.098	-1834.926	-832.845	1880.653	-2286.080	1097.070
9125	-1841.823	-1834.469	-832.279	1880.851	-2285.551	1096.909
9126	-1841.328	-1833.990	-832.648	1881.075	-2285.128	1096.864
9127	-1841.072	-1833.961	-833.306	1881.286	-2285.081	1096.753
9128	-1840.958	-1834.466	-833.093	1881.364	-2285.490	1096.467
9129	-1840.844	-1834.919	-831.882	1881.153	-2286.107	1096.493
9130	-1840.606	-1834.724	-831.252	1880.777	-2286.234	1096.929
9131	-1840.376	-1834.205	-832.140	1880.508	-2285.532	1097.110
9132	-1840.477	-1833.994	-833.067	1880.519	-2284.556	1096.731
9133	-1840.443	-1834.069	-833.110	1880.889	-2284.145	1096.334
9134	-1840.030	-1834.186	-833.161	1881.433	-2284.517	1096.318
9135	-1839.969	-1834.357	-833.659	1881.953	-2285.090	1096.435
9136	-1840.532	-1834.522	-834.006	1882.359	-2285.226	1096.337
9137	-1841.274	-1834.508	-833.638	1882.535	-2284.882	1095.995
9138	-1841.931	-1834.377	-832.824	1882.253	-2284.615	1095.622
9139	-1842.056	-1834.331	-832.934	1881.605	-2284.878	1095.505
9140	-1841.438	-1834.412	-834.338	1881.173	-2285.401	1095.756
9141	-1840.983	-1834.475	-835.213	1881.156	-2285.742	1096.205
9142	-1841.269	-1834.437	-834.541	1881.315	-2285.887	1096.617
9143	-1841.616	-1834.330	-833.508	1881.595	-2285.954	1096.834
9144	-1841.483	-1834.228	-833.128	1881.936	-2285.954	1096.753
9145	-1841.041	-1834.285	-833.153	1882.129	-2285.921	1096.415
9146	-1840.599	-1834.578	-832.989	1882.169	-2285.864	1096.199
9147	-1840.444	-1834.758	-832.592	1882.197	-2285.756	1096.411
9148	-1840.523	-1834.404	-832.472	1882.304	-2285.488	1096.782
9149	-1840.592	-1833.772	-832.653	1882.403	-2285.064	1097.026
9150	-1840.723	-1833.562	-832.420	1882.221	-2284.910	1097.182
9151	-1840.826	-1833.952	-831.575	1881.735	-2285.238	1097.161
9152	-1840.767	-1834.435	-830.990	1881.248	-2285.718	1096.804
9153	-1840.870	-1834.528	-831.349	1881.034	-2285.976	1096.355
9154	-1841.223	-1834.226	-832.184	1881.257	-2285.850	1096.159
9155	-1841.319	-1833.911	-832.770	1881.698	-2285.621	1096.347
9156	-1840.921	-1833.965	-833.128	1881.791	-2285.618	1096.828
9157	-1840.348	-1834.248	-833.595	1881.355	-2285.794	1097.345
9158	-1840.129	-1834.271	-834.059	1880.876	-2285.878	1097.559
9159	-1840.609	-1833.973	-834.037	1880.871	-2285.716	1097.353
9160	-1841.308	-1833.918	-833.552	1881.218	-2285.558	1096.921
9161	-1841.304	-1834.390	-833.387	1881.382	-2285.584	1096.487
9162	-1840.631	-1834.882	-833.931	1881.172	-2285.528	1096.257
9163	-1840.297	-1834.790	-834.446	1881.022	-2285.075	1096.597
9164	-1840.907	-1834.209	-834.119	1881.085	-2284.596	1097.404
9165	-1841.773	-1833.722	-833.120	1881.062	-2284.783	1097.787
9166	-1841.853	-1833.778	-832.363	1880.986	-2285.469	1097.191
9167	-1841.180	-1834.307	-832.394	1880.901	-2285.888	1096.159
9168	-1840.654	-1834.707	-832.644	1880.758	-2285.669	1095.695
9169	-1840.825	-1834.477	-832.411	1880.776	-2285.103	1096.024
9170	-1841.181	-1833.880	-832.116	1880.967	-2284.695	1096.441
9171	-1840.885	-1833.628	-832.444	1880.953	-2284.613	1096.443
9172	-1840.091	-1833.940	-832.982	1880.548	-2284.700	1096.180
9173	-1839.728	-1834.348	-832.882	1880.181	-2284.696	1095.992
9174	-1840.155	-1834.431	-832.297	1880.283	-2284.734	1096.169
9175	-1840.773	-1834.225	-832.216	1880.545	-2285.122	1096.842
9176	-1840.932	-1834.012	-833.000	1880.541	-2285.724	1097.825
9177	-1840.800	-1834.104	-833.850	1880.267	-2286.112	1098.677
9178	-1840.894	-1834.483	-833.851	1879.850	-2286.289	1098.874
9179	-1841.201	-1834.702	-833.235	1879.562	-2286.560	1098.176
9180	-1841.464	-1834.457	-832.961	1879.602	-2286.790	1097.035
9181	-1841.609	-1834.059	-833.367	1879.808	-2286.424	1096.205
9182	-1841.563	-1834.002	-833.900	1880.070	-2285.623	1096.054
9183	-1841.123	-1834.286	-833.891	1880.484	-2285.178	1096.548
9184	-1840.472	-1834.382	-833.522	1880.933	-2285.251	1097.424
9185	-1840.304	-1834.177	-834.171	1881.064	-2285.300	1098.128
9186	-1840.781	-1834.242	-835.188	1880.761	-2285.081	1098.017
9187	-1841.212	-1834.573	-834.487	1880.287	-2284.950	1097.085
9188	-1840.993	-1834.754	-832.687	1880.173	-2285.295	1095.999
9189	-1840.382	-1834.515	-831.543	1880.640	-2285.714	1095.344
9190	-1840.321	-1834.010	-831.627	1881.016	-2285.623	1095.329
9191	-1841.084	-1833.704	-832.452	1880.595	-2285.277	1095.900
9192	-1841.540	-1833.991	-833.203	1879.673	-2285.263	1096.457
9193	-1841.248	-1834.672	-833.135	1879.131	-2285.397	1096.211
9194	-1840.925	-1834.959	-832.373	1879.378	-2285.169	1095.256
9195	-1841.053	-1834.519	-832.082	1880.261	-2284.744	1094.583
9196	-1841.692	-1834.036	-832.504	1881.286	-2284.621	1094.831
9197	-1842.011	-1833.993	-832.774	1881.801	-2284.894	1095.542
9198	-1841.343	-1834.249	-833.007	1881.474	-2285.253	1095.956
9199	-1840.167	-1834.417	-833.514	1880.634	-2285.533	1095.991
9200	-1839.719	-1834.342	-833.990	1880.151	-2285.755	1095.877
9201	-1840.443	-1834.176	-834.132	1880.547	-2285.881	1095.788
9202	-1841.224	-1834.070	-833.658	1881.014	-2285.944	1095.917
9203	-1841.339	-1834.082	-832.756	1880.797	-2286.032	1096.061
9204	-1841.145	-1834.212	-832.374	1880.435	-2286.082	1095.979
9205	-1840.864	-1834.401	-832.798	1880.502	-2286.052	1095.904
9206	-1840.683	-1834.534	-833.309	1880.807	-2285.957	1095.892
9207	-1840.573	-1834.341	-833.583	1880.875	-2285.781	1095.629
9208	-1840.651	-1833.924	-833.490	1880.622	-2285.600	1095.160
9209	-1841.001	-1833.749	-832.791	1880.370	-2285.627	1094.889
9210	-1841.156	-1834.074	-832.056	1880.284	-2285.639	1094.891
9211	-1840.814	-1834.616	-832.020	1880.390	-2285.238	1094.777
9212	-1840.468	-1834.774	-832.410	1880.716	-2284.663	1094.482
9213	-1840.617	-1834.246	-832.701	1880.904	-2284.427	1094.479
9214	-1840.829	-1833.575	-832.973	1880.619	-2284.573	1094.845
9215	-1840.632	-1833.640	-833.229	1880.111	-2284.821	1095.236
9216	-1840.521	-1834.352	-833.323	1879.791	-2284.958	1095.521
9217	-1840.794	-1834.800	-833.317	1879.942	-2284.720	1095.742
9218	-1841.368	-1834.595	-832.940	1880.533	-2284.065	1095.807
9219	-1841.899	-1834.181	-832.260	1880.964	-2283.607	1095.642
9220	-1841.977	-1834.030	-832.131	1880.845	-2283.811	1095.459
9221	-1841.457	-1834.227	-832.969	1880.715	-2284.405	1095.452
9222	-1840.765	-1834.474	-833.875	1881.133	-2284.771	1095.573
9223	-1840.505	-1834.357	-834.054	1881.827	-2284.545	1095.819
9224	-1840.641	-1833.970	-833.558	1882.143	-2284.106	1096.076
9225	-1840.819	-1833.900	-832.965	1881.838	-2283.911	1095.838
9226	-1840.947	-1834.219	-832.914	1881.299	-2283.727	1095.075
9227	-1840.961	-1834.381	-833.398	1881.078	-2283.347	1094.654
9228	-1840.891	-1834.240	-833.865	1881.270	-2283.122	1095.091
9229	-1840.746	-1834.137	-833.899	1881.549	-2283.217	1095.776
9230	-1840.614	-1834.237	-833.460	1881.595	-2283.250	1095.953
9231	-1840.747	-1834.280	-832.736	1881.528	-2282.976	1095.578
9232	-1840.998	-1834.075	-831.987	1881.530	-2282.654	1095.066
9233	-1841.156	-1833.883	-831.528	1881.426	-2282.729	1094.864
9234	-1841.137	-1833.979	-831.532	1881.292	-2282.956	1095.120
9235	-1840.932	-1834.225	-831.916	1881.321	-2282.634	1095.675
9236	-1840.769	-1834.266	-832.444	1881.400	-2281.975	1096.233
9237	-1840.828	-1833.996	-832.755	1881.277	-2282.032	1096.466
9238	-1841.046	-1833.749	-832.760	1880.923	-2282.842	1096.147
9239	-1841.144	-1833.929	-832.726	1880.547	-2283.330	1095.485
9240	-1840.979	-1834.403	-832.952	1880.298	-2283.037	1095.149
9241	-1840.759	-1834.573	-833.405	1880.211	-2282.513	1095.530
9242	-1840.698	-1834.193	-833.707	1880.291	-2282.437	1096.267
9243	-1840.832	-1833.786	-833.727	1880.440	-2282.780	1096.696
9244	-1840.911	-1833.890	-833.716	1880.499	-2282.883	1096.616
9245	-1840.809	-1834.286	-833.541	1880.463	-2282.361	1096.314
9246	-1840.827	-1834.442	-832.965	1880.390	-2281.459	1095.910
9247	-1841.065	-1834.314	-832.377	1880.369	-2280.811	1095.340
9248	-1841.255	-1834.221	-832.242	1880.584	-2281.182	1094.807
9249	-1841.173	-1834.277	-832.532	1881.088	-2282.193	1094.821
9250	-1840.794	-1834.321	-833.021	1881.688	-2282.670	1095.515
9251	-1840.396	-1834.222	-833.387	1882.168	-2282.374	1096.320
9252	-1840.312	-1833.974	-833.212	1882.245	-2281.883	1096.651
9253	-1840.431	-1833.764	-832.564	1881.740	-2281.585	1096.451
9254	-1840.405	-1833.800	-832.080	1881.167	-2281.351	1095.968
9255	-1840.294	-1833.971	-832.042	1881.252	-2281.048	1095.490
9256	-1840.324	-1833.991	-832.115	1881.947	-2280.974	1095.315
9257	-1840.513	-1833.863	-832.211	1882.534	-2281.346	1095.731
9258	-1840.705	-1833.830	-832.436	1882.578	-2281.992	1096.800
9259	-1840.832	-1833.939	-832.488	1882.289	-2282.864	1097.873
9260	-1841.080	-1833.973	-832.266	1882.034	-2283.925	1098.010
9261	-1841.471	-1833.969	-832.223	1881.868	-2284.626	1097.047
9262	-1841.728	-1834.067	-832.751	1881.586	-2284.251	1095.831
9263	-1841.675	-1834.196	-833.531	1881.033	-2283.190	1095.468
9264	-1841.254	-1834.148	-833.965	1880.607	-2282.816	1096.364
9265	-1840.795	-1833.888	-833.874	1880.927	-2283.495	1097.666
9266	-1840.784	-1833.648	-833.489	1881.852	-2284.141	1098.224
9267	-1840.968	-1833.826	-833.285	1882.532	-2284.035	1097.662
9268	-1840.897	-1834.371	-833.454	1882.410	-2283.493	1096.396
9269	-1840.801	-1834.667	-833.615	1881.913	-2283.185	1095.276
9270	-1841.019	-1834.353	-833.342	1881.802	-2283.527	1095.017
9271	-1841.211	-1833.855	-832.844	1882.134	-2284.066	1095.493
9272	-1841.025	-1833.852	-832.568	1882.309	-2283.870	1095.948
9273	-1840.784	-1834.399	-832.557	1881.920	-2282.967	1095.901
9274	-1840.819	-1834.840	-832.548	1881.203	-2282.445	1095.580
9275	-1841.028	-1834.679	-832.308	1880.807	-2282.517	1095.542
9276	-1841.271	-1834.106	-831.902	1881.093	-2282.506	1095.918
9277	-1841.430	-1833.739	-831.735	1881.742	-2282.399	1096.365
9278	-1841.432	-1833.926	-831.844	1882.176	-2282.378	1096.410
9279	-1841.157	-1834.345	-831.875	1882.244	-2282.309	1095.858
9280	-1840.671	-1834.491	-831.934	1882.248	-2282.310	1095.095
9281	-1840.287	-1834.325	-832.526	1882.188	-2282.624	1094.700
9282	-1840.314	-1834.127	-833.252	1881.839	-2283.090	1094.875
9283	-1840.625	-1833.937	-833.270	1881.322	-2283.505	1095.532
9284	-1840.901	-1833.690	-832.620	1881.079	-2283.831	1096.425
9285	-1841.157	-1833.560	-832.165	1881.326	-2283.987	1097.000
9286	-1841.273	-1833.701	-832.596	1881.747	-2283.962	1096.803
9287	-1841.145	-1834.024	-833.647	1881.802	-2284.020	1096.238
9288	-1840.993	-1834.185	-834.348	1881.521	-2284.369	1096.059
9289	-1840.834	-1833.880	-834.220	1881.457	-2284.619	1096.148
9290	-1840.618	-1833.387	-833.636	1881.691	-2284.257	1095.793
9291	-1840.552	-1833.304	-833.003	1881.957	-2283.511	1095.000
9292	-1840.829	-1833.766	-832.247	1882.129	-2282.971	1094.706
9293	-1841.197	-1834.324	-831.534	1882.185	-2282.782	1095.486
9294	-1841.071	-1834.469	-831.669	1881.975	-2282.691	1096.820
9295	-1840.379	-1834.082	-832.682	1881.515	-2282.381	1097.687
9296	-1839.720	-1833.574	-833.371	1881.089	-2281.969	1097.550
9297	-1839.735	-1833.507	-832.899	1880.794	-2281.869	1096.940
9298	-1840.423	-1833.907	-831.734	1880.519	-2282.137	1096.629
9299	-1841.211	-1834.249	-830.907	1880.331	-2282.515	1096.656
9300	-1841.603	-1834.267	-830.972	1880.411	-2282.940	1096.615
9301	-1841.549	-1834.223	-831.672	1880.566	-2283.387	1096.501
9302	-1841.309	-1834.270	-832.591	1880.355	-2283.526	1096.619
9303	-1841.167	-1834.253	-833.555	1879.985	-2283.238	1096.999
9304	-1841.158	-1834.145	-834.313	1880.133	-2282.923	1097.315
9305	-1841.213	-1834.123	-834.405	1880.681	-2282.991	1097.339
9306	-1841.384	-1834.290	-833.677	1881.061	-2283.419	1097.303
9307	-1841.597	-1834.453	-832.928	1881.198	-2283.734	1097.553
9308	-1841.447	-1834.389	-833.199	1881.268	-2283.765	1098.022
9309	-1840.989	-1834.135	-834.272	1881.193	-2283.687	1098.400
9310	-1840.724	-1833.949	-834.924	1880.971	-2283.459	1098.542
9311	-1840.717	-1834.035	-834.327	1880.884	-2283.228	1098.382
9312	-1840.835	-1834.244	-833.039	1880.864	-2283.401	1097.991
9313	-1841.009	-1834.300	-832.211	1880.482	-2283.815	1097.549
9314	-1841.126	-1834.164	-832.105	1879.906	-2283.964	1097.139
9315	-1841.170	-1834.047	-832.243	1879.763	-2283.907	1096.899
9316	-1841.130	-1834.086	-832.324	1880.122	-2284.023	1097.015
9317	-1840.977	-1834.210	-832.562	1880.446	-2284.207	1097.395
9318	-1840.808	-1834.300	-832.997	1880.461	-2284.041	1097.560
9319	-1840.832	-1834.372	-832.951	1880.370	-2283.548	1097.279
9320	-1841.166	-1834.445	-832.094	1880.333	-2283.327	1096.851
9321	-1841.509	-1834.439	-831.336	1880.372	-2283.690	1096.601
9322	-1841.384	-1834.336	-831.682	1880.504	-2284.186	1096.740
9323	-1840.858	-1834.198	-832.830	1880.641	-2284.496	1097.327
9324	-1840.509	-1834.046	-833.664	1880.632	-2284.703	1098.029
9325	-1840.643	-1833.945	-833.617	1880.514	-2284.824	1098.275
9326	-1840.926	-1833.970	-833.162	1880.359	-2284.948	1098.044
9327	-1841.021	-1834.104	-832.915	1880.170	-2285.061	1097.866
9328	-1841.068	-1834.215	-832.776	1880.182	-2284.848	1097.816
9329	-1841.152	-1834.203	-832.542	1880.625	-2284.399	1097.774
9330	-1841.029	-1834.131	-832.606	1881.305	-2284.218	1097.935
9331	-1840.664	-1834.061	-833.290	1881.826	-2284.254	1098.259
9332	-1840.363	-1834.003	-834.032	1881.862	-2284.203	1098.471
9333	-1840.275	-1834.022	-833.999	1881.410	-2284.169	1098.504
9334	-1840.375	-1834.182	-833.167	1881.095	-2284.276	1098.384
9335	-1840.566	-1834.331	-832.344	1881.585	-2284.486	1098.100
9336	-1840.701	-1834.312	-832.173	1882.483	-2284.707	1097.739
9337	-1840.758	-1834.231	-832.338	1882.795	-2284.802	1097.660
9338	-1840.853	-1834.237	-832.213	1882.336	-2284.728	1098.036
9339	-1841.037	-1834.306	-831.952	1881.697	-2284.669	1098.371
9340	-1841.130	-1834.352	-832.177	1881.433	-2284.650	1098.287
9341	-1841.053	-1834.347	-832.733	1881.633	-2284.559	1098.138
9342	-1841.029	-1834.291	-832.848	1882.035	-2284.368	1098.348
9343	-1841.143	-1834.169	-832.500	1882.368	-2283.971	1098.623
9344	-1841.208	-1834.094	-832.485	1882.593	-2283.492	1098.459
9345	-1841.081	-1834.149	-833.104	1882.733	-2283.440	1097.993
9346	-1840.955	-1834.164	-833.660	1882.742	-2284.180	1097.792
9347	-1841.169	-1834.007	-833.511	1882.778	-2285.319	1098.001
9348	-1841.582	-1833.794	-832.968	1883.145	-2286.127	1098.197
9349	-1841.836	-1833.792	-832.700	1883.683	-2286.529	1098.078
9350	-1841.885	-1834.059	-832.677	1883.784	-2286.838	1097.792
9351	-1841.847	-1834.286	-832.426	1883.450	-2287.007	1097.558
9352	-1841.751	-1834.255	-832.159	1883.386	-2286.775	1097.441
9353	-1841.434	-1834.098	-832.645	1883.872	-2286.190	1097.405
9354	-1840.903	-1834.020	-833.704	1884.497	-2285.645	1097.362
9355	-1840.502	-1834.075	-834.141	1884.812	-2285.452	1097.200
9356	-1840.456	-1834.185	-833.465	1884.421	-2285.634	1096.847
9357	-1840.731	-1834.297	-832.538	1883.416	-2285.986	1096.460
9358	-1841.104	-1834.410	-832.323	1882.606	-2286.082	1096.133
9359	-1841.284	-1834.460	-832.646	1882.488	-2285.729	1095.871
9360	-1841.145	-1834.399	-832.728	1882.901	-2285.240	1096.046
9361	-1840.928	-1834.309	-832.499	1883.571	-2285.029	1097.046
9362	-1840.969	-1834.263	-832.389	1884.003	-2285.165	1098.258
9363	-1841.064	-1834.228	-832.354	1883.821	-2285.373	1098.543
9364	-1840.895	-1834.240	-832.152	1883.410	-2285.592	1097.933
9365	-1840.717	-1834.292	-832.022	1883.412	-2285.845	1097.603
9366	-1840.766	-1834.280	-832.346	1883.745	-2285.826	1098.019
9367	-1840.743	-1834.207	-833.127	1883.900	-2285.460	1098.556
9368	-1840.497	-1834.206	-833.914	1883.810	-2285.334	1098.600
9369	-1840.399	-1834.336	-834.099	1883.834	-2285.728	1098.077
9370	-1840.666	-1834.472	-833.663	1883.981	-2286.098	1097.393
9371	-1840.982	-1834.466	-833.265	1883.916	-2285.970	1097.034
9372	-1841.045	-1834.339	-833.362	1883.623	-2285.328	1097.176
9373	-1840.922	-1834.276	-833.674	1883.514	-2284.552	1097.634
9374	-1840.819	-1834.342	-833.766	1883.675	-2284.153	1098.076
9375	-1840.846	-1834.423	-833.656	1883.563	-2284.259	1098.194
9376	-1841.004	-1834.485	-833.533	1882.916	-2284.330	1097.923
9377	-1841.096	-1834.527	-833.432	1882.321	-2283.739	1097.674
9378	-1840.932	-1834.515	-833.211	1882.311	-2282.961	1097.791
9379	-1840.724	-1834.431	-832.866	1882.610	-2282.933	1098.016
9380	-1840.800	-1834.311	-832.608	1883.031	-2283.608	1098.023
9381	-1840.974	-1834.249	-832.626	1883.623	-2284.226	1097.872
9382	-1840.928	-1834.286	-832.765	1884.020	-2284.289	1097.765
9383	-1840.898	-1834.369	-832.651	1883.969	-2283.856	1097.715
9384	-1841.117	-1834.349	-832.370	1883.758	-2283.400	1097.660
9385	-1841.370	-1834.193	-832.312	1883.582	-2283.218	1097.501
9386	-1841.430	-1834.125	-832.517	1883.424	-2283.055	1097.100
9387	-1841.279	-1834.308	-832.786	1883.381	-2282.773	1096.530
9388	-1841.095	-1834.553	-833.019	1883.500	-2282.666	1096.162
9389	-1841.019	-1834.536	-833.316	1883.487	-2282.950	1096.387
9390	-1840.951	-1834.217	-833.709	1883.186	-2283.487	1096.979
9391	-1840.855	-1833.951	-833.977	1882.899	-2283.898	1097.332
9392	-1840.870	-1834.071	-833.931	1882.832	-2283.911	1097.234
9393	-1841.000	-1834.479	-833.726	1882.804	-2283.637	1096.936
9394	-1841.109	-1834.752	-833.680	1882.519	-2283.418	1096.652
9395	-1841.120	-1834.625	-833.766	1882.045	-2283.343	1096.418
9396	-1840.996	-1834.299	-833.722	1881.787	-2283.027	1096.289
9397	-1840.827	-1834.152	-833.536	1881.923	-2282.504	1096.442
9398	-1840.900	-1834.316	-833.335	1882.378	-2282.577	1097.038
9399	-1841.160	-1834.536	-833.199	1883.104	-2283.461	1097.874
9400	-1841.191	-1834.592	-833.097	1883.588	-2284.432	1098.212
9401	-1841.121	-1834.552	-832.711	1883.359	-2284.677	1097.745
9402	-1841.178	-1834.527	-832.210	1882.817	-2284.052	1097.167
9403	-1841.151	-1834.546	-832.281	1882.321	-2283.386	1096.850
9404	-1840.954	-1834.486	-832.830	1881.843	-2283.407	1096.409
9405	-1840.685	-1834.244	-833.131	1881.713	-2283.914	1095.862
9406	-1840.494	-1834.091	-832.963	1882.114	-2284.225	1095.700
9407	-1840.503	-1834.269	-832.664	1882.536	-2284.311	1095.853
9408	-1840.647	-1834.475	-832.641	1882.600	-2284.813	1095.910
9409	-1840.812	-1834.369	-832.948	1882.373	-2285.578	1095.942
9410	-1840.876	-1834.130	-833.216	1882.097	-2285.883	1096.224
9411	-1840.745	-1834.108	-833.429	1882.007	-2285.736	1096.732
9412	-1840.625	-1834.304	-833.802	1881.904	-2285.651	1097.334
9413	-1840.948	-1834.508	-833.887	1881.660	-2285.783	1097.958
9414	-1841.495	-1834.550	-833.507	1881.544	-2285.798	1098.281
9415	-1841.518	-1834.498	-833.265	1881.590	-2285.427	1098.071
9416	-1841.184	-1834.513	-833.245	1881.572	-2284.983	1097.838
9417	-1841.037	-1834.534	-833.286	1881.666	-2284.890	1098.045
9418	-1840.924	-1834.448	-833.533	1882.146	-2285.120	1098.327
9419	-1840.753	-1834.318	-833.680	1882.585	-2285.152	1098.169
9420	-1840.713	-1834.267	-833.434	1882.549	-2284.694	1097.790
9421	-1840.763	-1834.330	-833.093	1882.372	-2284.158	1097.761
9422	-1840.859	-1834.405	-832.738	1882.390	-2284.078	1098.141
9423	-1840.941	-1834.329	-832.371	1882.321	-2284.326	1098.500
9424	-1840.976	-1834.182	-832.301	1881.964	-2284.469	1098.471
9425	-1841.000	-1834.176	-832.520	1881.641	-2284.405	1098.192
9426	-1840.978	-1834.280	-832.712	1881.553	-2284.151	1097.887
9427	-1840.952	-1834.352	-832.729	1881.659	-2283.715	1097.638
9428	-1841.227	-1834.292	-832.569	1881.899	-2283.486	1097.527
9429	-1841.555	-1834.034	-832.427	1882.088	-2283.920	1097.511
9430	-1841.360	-1833.843	-832.476	1881.967	-2284.550	1097.517
9431	-1841.044	-1833.949	-832.760	1881.585	-2284.482	1097.640
9432	-1841.095	-1834.191	-833.016	1881.428	-2283.723	1098.017
9433	-1841.113	-1834.326	-833.296	1881.701	-2283.087	1098.554
9434	-1840.898	-1834.347	-833.759	1882.055	-2282.972	1098.789
9435	-1840.804	-1834.332	-833.978	1882.416	-2283.138	1098.576
9436	-1840.948	-1834.255	-833.652	1883.171	-2283.330	1098.302
9437	-1841.182	-1834.128	-833.129	1884.078	-2283.381	1097.885
9438	-1841.323	-1834.124	-832.832	1884.349	-2283.248	1097.018
9439	-1841.281	-1834.336	-833.057	1883.926	-2283.257	1096.186
9440	-1841.144	-1834.525	-833.393	1883.457	-2283.633	1096.029
9441	-1841.076	-1834.508	-833.129	1883.303	-2284.090	1096.305
9442	-1841.121	-1834.283	-832.605	1883.191	-2284.318	1096.428
9443	-1841.080	-1834.017	-832.305	1882.734	-2284.282	1096.351
9444	-1840.924	-1833.976	-832.170	1882.222	-2284.069	1096.407
9445	-1840.809	-1834.165	-832.205	1882.113	-2283.960	1096.604
9446	-1840.827	-1834.325	-832.345	1881.978	-2284.238	1096.730
9447	-1840.809	-1834.309	-832.570	1881.424	-2284.822	1096.794
9448	-1840.746	-1834.147	-832.878	1881.054	-2285.086	1096.985
9449	-1840.790	-1833.985	-832.920	1881.300	-2284.695	1097.206
9450	-1840.880	-1834.018	-832.680	1881.785	-2284.287	1097.008
9451	-1840.968	-1834.230	-832.603	1882.149	-2284.564	1096.321
9452	-1841.199	-1834.351	-832.687	1882.341	-2285.300	1095.816
9453	-1841.417	-1834.268	-832.916	1882.237	-2285.699	1096.041
9454	-1841.301	-1834.163	-833.245	1881.858	-2285.381	1096.694
9455	-1840.995	-1834.137	-833.366	1881.557	-2284.810	1097.011
9456	-1840.932	-1834.137	-833.341	1881.519	-2284.475	1096.608
9457	-1841.124	-1834.164	-833.361	1881.636	-2284.288	1095.978
9458	-1841.245	-1834.238	-833.299	1881.743	-2283.983	1095.783
9459	-1841.233	-1834.288	-833.181	1881.691	-2283.514	1095.960
9460	-1841.109	-1834.260	-833.114	1881.419	-2283.145	1096.119
9461	-1840.925	-1834.233	-833.101	1880.949	-2283.110	1096.036
9462	-1840.839	-1834.288	-833.273	1880.593	-2283.143	1095.959
9463	-1840.883	-1834.409	-833.447	1880.861	-2282.753	1096.434
9464	-1840.971	-1834.518	-833.309	1881.793	-2282.306	1097.387
9465	-1841.020	-1834.515	-832.922	1882.744	-2282.466	1098.168
9466	-1840.955	-1834.372	-832.514	1883.050	-2283.060	1098.350
9467	-1840.939	-1834.247	-832.319	1882.624	-2283.382	1098.156
9468	-1841.034	-1834.255	-832.483	1881.948	-2283.013	1098.108
9469	-1841.055	-1834.308	-832.801	1881.769	-2282.229	1098.496
9470	-1840.976	-1834.320	-833.124	1882.288	-2281.780	1098.890
