Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
6487	-1841.715	-1834.561	-831.275	1881.487	-2288.132	1096.309
6488	-1841.851	-1834.815	-831.213	1881.869	-2287.051	1095.748
6489	-1841.370	-1834.839	-832.154	1882.264	-2286.471	1097.276
6490	-1840.309	-1834.428	-834.582	1882.587	-2286.436	1099.561
6491	-1839.487	-1833.923	-837.259	1882.461	-2286.518	1100.966
6492	-1840.035	-1833.884	-837.571	1881.730	-2286.420	1100.677
6493	-1841.660	-1834.399	-834.753	1880.950	-2286.310	1098.897
6494	-1843.304	-1835.020	-830.318	1880.927	-2286.480	1096.745
6495	-1844.220	-1835.251	-827.202	1881.844	-2286.959	1095.596
6496	-1843.703	-1834.934	-827.660	1882.868	-2287.518	1096.065
6497	-1841.634	-1834.269	-831.029	1882.998	-2287.793	1097.615
6498	-1839.252	-1833.660	-834.738	1882.180	-2287.631	1099.101
6499	-1837.927	-1833.584	-836.747	1881.170	-2287.358	1099.507
6500	-1837.987	-1834.043	-836.084	1880.798	-2287.403	1098.499
6501	-1839.378	-1834.432	-832.795	1881.316	-2287.643	1096.740
6502	-1841.432	-1834.326	-828.980	1882.212	-2287.653	1095.445
6503	-1842.462	-1834.020	-827.792	1882.790	-2287.381	1095.411
6504	-1841.551	-1833.957	-830.516	1882.682	-2287.295	1096.378
6505	-1839.927	-1834.116	-835.182	1882.104	-2287.777	1097.602
6506	-1839.329	-1834.244	-838.186	1881.648	-2288.403	1098.522
6507	-1840.081	-1834.168	-837.581	1881.640	-2288.568	1098.505
6508	-1841.465	-1833.990	-834.439	1881.906	-2288.410	1097.277
6509	-1842.861	-1833.983	-831.163	1882.171	-2288.473	1095.784
6510	-1843.581	-1834.213	-829.602	1882.220	-2288.854	1095.189
6511	-1843.004	-1834.365	-830.181	1882.086	-2289.012	1095.738
6512	-1841.248	-1834.263	-832.629	1882.007	-2288.625	1097.048
6513	-1839.376	-1834.073	-836.163	1882.009	-2288.142	1098.405
6514	-1838.830	-1833.994	-838.143	1881.929	-2288.140	1098.909
6515	-1839.971	-1834.167	-835.872	1881.840	-2288.642	1098.057
6516	-1841.716	-1834.577	-830.880	1881.991	-2289.099	1096.461
6517	-1842.919	-1834.983	-827.590	1882.422	-2289.077	1095.515
6518	-1843.103	-1835.167	-827.938	1882.821	-2288.856	1095.897
6519	-1842.222	-1834.968	-830.684	1882.830	-2288.809	1096.977
6520	-1840.882	-1834.385	-833.761	1882.437	-2288.669	1098.061
6521	-1840.040	-1833.866	-835.515	1882.039	-2288.303	1098.859
6522	-1840.031	-1833.900	-835.225	1881.988	-2288.222	1098.847
6523	-1840.765	-1834.411	-833.071	1882.275	-2288.692	1097.717
6524	-1842.059	-1834.729	-830.143	1882.651	-2289.207	1096.057
6525	-1843.023	-1834.347	-828.554	1882.845	-2289.336	1095.061
6526	-1842.328	-1833.660	-830.516	1882.624	-2289.268	1095.536
6527	-1840.090	-1833.431	-835.427	1881.908	-2289.311	1097.155
6528	-1838.189	-1833.631	-839.265	1881.313	-2289.493	1098.713
6529	-1838.313	-1833.761	-838.865	1881.504	-2289.765	1099.044
6530	-1840.327	-1833.862	-835.306	1882.282	-2289.977	1098.119
6531	-1842.515	-1834.248	-831.796	1882.944	-2289.742	1096.927
6532	-1843.368	-1834.734	-830.023	1883.211	-2289.141	1096.384
6533	-1842.862	-1834.782	-830.199	1883.214	-2289.047	1096.821
6534	-1841.825	-1834.235	-832.013	1883.070	-2289.627	1098.089
6535	-1840.900	-1833.717	-834.260	1882.798	-2289.879	1099.222
6536	-1840.323	-1833.894	-835.339	1882.266	-2289.415	1099.112
6537	-1840.300	-1834.502	-834.298	1881.514	-2288.890	1097.920
6538	-1840.997	-1834.743	-831.232	1880.979	-2288.745	1096.827
6539	-1841.994	-1834.378	-827.929	1881.044	-2288.697	1096.604
6540	-1842.263	-1833.944	-827.319	1881.566	-2288.481	1097.242
6541	-1841.113	-1834.047	-830.409	1881.946	-2288.257	1098.280
6542	-1839.299	-1834.482	-834.759	1881.858	-2288.345	1099.143
6543	-1838.366	-1834.549	-837.187	1881.523	-2288.912	1099.413
6544	-1839.173	-1834.070	-836.460	1881.325	-2289.689	1098.902
6545	-1841.097	-1833.679	-833.699	1881.497	-2290.111	1097.741
6546	-1842.608	-1834.024	-831.103	1881.918	-2289.942	1096.327
6547	-1842.981	-1834.840	-830.152	1882.038	-2289.590	1095.521
6548	-1842.677	-1835.143	-831.120	1881.501	-2289.579	1096.270
6549	-1841.878	-1834.443	-833.734	1880.648	-2290.035	1098.241
6550	-1840.722	-1833.531	-836.940	1879.985	-2290.781	1099.614
6551	-1839.957	-1833.587	-838.474	1879.696	-2291.407	1099.067
6552	-1840.040	-1834.614	-836.754	1879.866	-2291.516	1097.225
6553	-1841.054	-1835.362	-833.123	1880.528	-2291.090	1095.763
6554	-1842.340	-1834.920	-830.435	1881.318	-2290.457	1095.889
6555	-1842.598	-1833.951	-830.164	1881.556	-2290.045	1097.414
6556	-1841.483	-1833.650	-831.818	1881.083	-2289.834	1099.151
6557	-1839.987	-1834.170	-833.873	1880.497	-2289.664	1100.137
6558	-1839.295	-1834.816	-834.773	1880.270	-2289.797	1100.095
6559	-1839.804	-1834.904	-834.040	1880.487	-2290.240	1098.934
6560	-1841.172	-1834.571	-831.989	1880.818	-2290.348	1096.986
6561	-1842.663	-1834.454	-829.696	1880.877	-2289.770	1095.482
6562	-1843.290	-1834.597	-828.865	1880.761	-2288.879	1095.587
6563	-1842.508	-1834.611	-830.353	1880.851	-2288.191	1097.198
6564	-1840.919	-1834.569	-833.323	1881.057	-2288.021	1098.996
6565	-1839.634	-1834.743	-835.966	1881.148	-2288.299	1099.880
6566	-1839.563	-1834.880	-836.750	1881.071	-2288.853	1099.592
6567	-1840.664	-1834.525	-835.313	1880.743	-2289.525	1098.232
6568	-1841.713	-1833.828	-832.871	1880.347	-2289.806	1096.474
6569	-1841.728	-1833.448	-831.553	1880.259	-2289.312	1095.490
6570	-1840.991	-1833.910	-832.366	1880.546	-2288.711	1095.906
6571	-1840.319	-1834.808	-834.603	1880.901	-2289.167	1097.197
6572	-1840.246	-1835.046	-836.534	1881.144	-2290.560	1098.274
6573	-1840.582	-1834.180	-836.577	1881.297	-2291.440	1098.193
6574	-1841.090	-1833.266	-834.719	1881.440	-2290.899	1096.886
6575	-1842.127	-1833.661	-832.019	1881.567	-2289.515	1095.468
6576	-1843.033	-1835.011	-829.609	1881.424	-2288.529	1095.129
6577	-1842.819	-1835.563	-828.884	1881.054	-2288.552	1095.891
6578	-1841.588	-1834.582	-830.504	1880.966	-2289.078	1097.024
6579	-1840.134	-1833.414	-833.091	1881.474	-2289.462	1098.092
6580	-1839.224	-1833.520	-834.936	1882.203	-2289.795	1098.803
6581	-1839.116	-1834.527	-835.198	1882.567	-2290.148	1098.660
6582	-1839.665	-1835.098	-833.612	1882.544	-2290.157	1097.633
6583	-1840.953	-1834.860	-831.182	1882.357	-2289.782	1096.527
6584	-1842.272	-1834.483	-829.710	1882.066	-2289.495	1096.027
6585	-1842.422	-1834.507	-830.361	1881.795	-2289.438	1096.213
6586	-1841.511	-1834.636	-832.807	1881.754	-2289.274	1097.068
6587	-1840.625	-1834.386	-835.202	1882.117	-2289.046	1098.293
6588	-1840.731	-1833.863	-835.807	1882.768	-2288.971	1098.711
6589	-1841.782	-1833.800	-834.601	1883.194	-2288.938	1097.513
6590	-1842.707	-1834.465	-832.907	1883.041	-2289.126	1095.726
6591	-1842.707	-1835.138	-831.955	1882.459	-2289.585	1095.017
6592	-1841.987	-1834.871	-832.020	1881.939	-2289.694	1095.840
6593	-1841.225	-1833.794	-832.912	1881.870	-2289.348	1097.252
6594	-1840.620	-1833.107	-834.133	1882.111	-2289.022	1098.067
6595	-1839.812	-1833.398	-835.067	1882.238	-2288.660	1097.879
6596	-1839.069	-1833.848	-835.234	1882.167	-2288.021	1097.120
6597	-1839.115	-1833.775	-834.453	1882.228	-2287.624	1096.369
6598	-1840.056	-1833.749	-833.081	1882.522	-2288.026	1095.951
6599	-1841.631	-1834.504	-831.259	1882.791	-2288.715	1095.829
6600	-1843.186	-1835.342	-829.137	1882.711	-2288.625	1095.938
6601	-1843.586	-1834.964	-828.232	1882.349	-2287.738	1096.359
6602	-1842.376	-1833.324	-830.534	1882.059	-2287.153	1096.979
6603	-1840.081	-1832.232	-835.400	1881.892	-2287.393	1097.142
6604	-1838.407	-1833.458	-838.439	1881.529	-2287.668	1096.263
6605	-1839.144	-1836.061	-835.739	1880.992	-2287.219	1094.980
6606	-1841.810	-1837.057	-829.218	1880.709	-2286.527	1094.432
6607	-1843.766	-1835.157	-825.601	1880.890	-2286.661	1095.055
6608	-1842.706	-1832.385	-828.797	1881.213	-2287.504	1096.479
6609	-1839.238	-1831.350	-835.889	1881.109	-2288.020	1097.710
6610	-1836.462	-1832.688	-840.874	1880.474	-2287.954	1097.669
6611	-1836.885	-1835.047	-840.391	1879.866	-2287.708	1096.220
6612	-1840.232	-1836.409	-835.654	1879.928	-2287.425	1094.257
6613	-1843.766	-1835.734	-830.181	1880.775	-2287.064	1092.863
6614	-1845.001	-1833.861	-827.256	1881.776	-2286.996	1092.707
6615	-1843.913	-1832.365	-828.412	1882.299	-2287.646	1093.570
6616	-1841.961	-1832.198	-832.635	1882.197	-2288.464	1094.567
6617	-1840.441	-1833.571	-836.774	1881.587	-2288.562	1095.052
6618	-1839.935	-1835.643	-837.883	1880.918	-2288.072	1094.852
6619	-1840.309	-1836.732	-835.135	1880.702	-2287.718	1094.038
6620	-1841.476	-1835.787	-830.255	1881.191	-2287.609	1092.950
6621	-1842.929	-1833.676	-826.262	1881.983	-2287.475	1092.138
6622	-1843.263	-1832.625	-825.802	1882.216	-2287.384	1092.235
6623	-1841.196	-1833.681	-830.269	1881.664	-2287.405	1093.459
6624	-1837.919	-1835.367	-836.982	1881.049	-2287.419	1095.133
6625	-1836.402	-1835.913	-840.354	1881.028	-2287.455	1096.165
6626	-1838.110	-1835.320	-838.079	1881.446	-2287.471	1095.660
6627	-1841.704	-1834.571	-832.348	1881.892	-2287.323	1093.711
6628	-1844.573	-1834.138	-826.970	1882.129	-2286.952	1091.727
6629	-1845.235	-1834.128	-825.776	1881.915	-2286.704	1091.018
6630	-1843.693	-1834.393	-830.302	1881.341	-2287.115	1091.990
6631	-1840.688	-1834.392	-837.603	1880.841	-2287.842	1094.312
6632	-1838.505	-1833.963	-842.210	1880.619	-2288.075	1096.645
6633	-1838.559	-1833.716	-840.920	1880.619	-2287.733	1097.165
6634	-1840.161	-1834.125	-835.207	1880.918	-2287.411	1095.387
6635	-1842.304	-1834.395	-829.753	1881.455	-2287.317	1092.769
6636	-1843.504	-1833.885	-828.126	1881.913	-2286.817	1091.413
6637	-1842.846	-1833.569	-830.397	1882.054	-2285.780	1092.195
6638	-1840.735	-1834.160	-834.347	1882.018	-2285.140	1094.339
6639	-1838.624	-1834.748	-837.080	1882.160	-2285.473	1096.320
6640	-1838.227	-1834.694	-836.781	1882.508	-2286.198	1096.933
6641	-1839.900	-1834.479	-833.584	1882.730	-2286.594	1095.941
6642	-1842.385	-1834.436	-829.096	1882.550	-2286.466	1094.034
6643	-1844.008	-1834.440	-825.764	1882.176	-2286.003	1092.507
6644	-1843.655	-1834.631	-826.478	1882.145	-2285.514	1092.612
6645	-1841.420	-1834.993	-831.471	1882.468	-2285.297	1094.347
6646	-1839.000	-1835.008	-836.403	1882.432	-2285.344	1096.283
6647	-1838.360	-1834.523	-837.134	1881.733	-2285.243	1096.999
6648	-1839.624	-1834.040	-834.203	1881.181	-2284.626	1095.988
6649	-1841.430	-1833.900	-831.103	1881.466	-2283.615	1093.721
6650	-1842.428	-1833.877	-830.401	1882.165	-2282.878	1091.624
6651	-1842.004	-1833.894	-832.284	1882.494	-2282.863	1091.336
6652	-1840.861	-1834.200	-834.846	1882.356	-2283.223	1093.194
6653	-1840.201	-1834.491	-836.079	1882.292	-2283.441	1095.644
6654	-1840.415	-1834.173	-835.681	1882.595	-2283.652	1096.756
6655	-1840.972	-1833.550	-834.625	1883.051	-2284.228	1095.921
6656	-1841.425	-1833.403	-833.700	1883.363	-2284.719	1094.013
6657	-1842.080	-1833.792	-832.783	1883.445	-2284.337	1092.398
6658	-1843.011	-1834.334	-831.319	1883.275	-2283.211	1092.095
6659	-1843.418	-1834.863	-829.652	1882.908	-2282.468	1093.171
6660	-1842.537	-1835.071	-829.354	1882.663	-2282.852	1094.971
6661	-1840.767	-1834.566	-831.091	1882.726	-2283.743	1096.789
6662	-1839.463	-1833.733	-833.492	1882.929	-2284.089	1097.643
6663	-1839.314	-1833.481	-834.597	1883.022	-2283.833	1096.783
6664	-1839.977	-1834.040	-833.477	1882.871	-2283.703	1094.640
6665	-1840.984	-1834.811	-830.872	1882.622	-2284.045	1092.509
6666	-1841.771	-1835.238	-828.989	1882.605	-2284.572	1091.682
6667	-1841.606	-1835.110	-829.590	1882.829	-2284.920	1092.757
6668	-1840.738	-1834.377	-832.303	1883.032	-2285.072	1094.834
6669	-1840.154	-1833.441	-835.356	1883.043	-2285.143	1096.062
6670	-1840.362	-1833.166	-836.724	1882.855	-2285.164	1095.492
6671	-1841.216	-1833.921	-835.610	1882.658	-2285.233	1093.972
6672	-1841.925	-1834.975	-833.434	1882.776	-2285.535	1093.000
6673	-1841.748	-1835.335	-832.255	1883.368	-2285.719	1093.229
6674	-1841.337	-1834.756	-832.699	1884.182	-2285.264	1094.411
6675	-1841.480	-1833.634	-834.050	1884.658	-2284.718	1095.681
6676	-1841.535	-1832.776	-835.080	1884.431	-2285.038	1096.082
6677	-1840.739	-1833.091	-835.176	1883.667	-2285.902	1095.377
6678	-1839.637	-1834.340	-834.585	1882.944	-2285.970	1094.295
6679	-1839.484	-1835.120	-833.130	1882.935	-2285.163	1093.539
6680	-1840.738	-1834.745	-831.093	1883.645	-2284.789	1093.071
6681	-1842.211	-1833.927	-830.091	1884.313	-2285.085	1092.915
6682	-1842.407	-1833.643	-830.509	1884.518	-2285.152	1093.515
6683	-1841.379	-1834.159	-831.122	1884.580	-2284.711	1094.809
6684	-1840.413	-1835.028	-831.623	1884.739	-2284.267	1095.928
6685	-1840.367	-1835.381	-832.091	1884.863	-2284.276	1096.001
6686	-1841.036	-1834.693	-831.744	1884.979	-2284.750	1094.982
6687	-1841.633	-1833.689	-830.688	1885.170	-2285.257	1093.634
6688	-1841.541	-1833.667	-830.347	1885.167	-2285.276	1092.883
6689	-1840.824	-1834.702	-831.624	1884.935	-2284.827	1093.104
6690	-1839.899	-1835.378	-834.098	1884.695	-2284.721	1094.054
6691	-1839.344	-1834.810	-836.117	1884.301	-2285.660	1095.031
6692	-1839.690	-1833.886	-836.560	1883.597	-2287.128	1095.257
6693	-1840.622	-1833.718	-836.214	1882.932	-2288.063	1094.625
6694	-1841.367	-1834.226	-835.746	1882.537	-2288.133	1093.875
6695	-1841.822	-1834.769	-834.862	1882.291	-2287.822	1093.798
6696	-1842.301	-1834.903	-833.835	1882.238	-2287.513	1094.414
6697	-1842.989	-1834.550	-832.941	1882.432	-2287.238	1095.175
6698	-1843.726	-1834.125	-831.955	1882.674	-2286.959	1095.716
6699	-1843.557	-1834.019	-831.228	1882.601	-2286.623	1096.002
6700	-1841.934	-1834.051	-831.322	1882.234	-2286.366	1096.053
6701	-1840.248	-1834.049	-832.402	1882.165	-2286.321	1095.833
6702	-1839.717	-1834.150	-833.820	1882.643	-2286.288	1095.366
6703	-1839.839	-1834.332	-833.555	1883.132	-2286.136	1095.029
6704	-1839.964	-1834.194	-831.119	1883.227	-2286.224	1095.334
6705	-1839.926	-1833.660	-829.305	1882.928	-2286.930	1095.916
6706	-1839.613	-1833.417	-830.211	1882.468	-2287.938	1095.816
6707	-1839.382	-1833.919	-832.627	1882.254	-2288.566	1095.053
6708	-1839.651	-1834.518	-834.412	1882.336	-2288.697	1094.536
6709	-1840.201	-1834.515	-834.648	1882.224	-2288.831	1094.599
6710	-1840.843	-1834.297	-833.838	1881.798	-2289.251	1094.749
6711	-1841.619	-1834.359	-833.301	1881.712	-2289.558	1094.668
6712	-1842.132	-1834.409	-833.457	1882.243	-2289.406	1094.511
6713	-1842.243	-1834.262	-833.421	1882.574	-2289.074	1094.342
6714	-1842.156	-1834.154	-833.238	1882.069	-2288.799	1094.108
6715	-1841.635	-1834.147	-834.124	1881.174	-2288.507	1094.125
6716	-1840.562	-1834.100	-836.150	1880.708	-2288.275	1094.623
6717	-1839.677	-1833.998	-837.268	1881.051	-2288.171	1095.278
6718	-1839.967	-1833.903	-835.582	1881.812	-2288.038	1095.736
6719	-1841.235	-1833.803	-832.251	1882.213	-2287.746	1095.946
6720	-1842.404	-1833.911	-829.846	1881.960	-2287.454	1096.056
6721	-1842.540	-1834.332	-829.798	1881.431	-2287.427	1096.105
6722	-1841.859	-1834.641	-831.099	1881.194	-2287.475	1096.245
6723	-1841.191	-1834.527	-832.014	1881.492	-2287.210	1096.715
6724	-1840.820	-1834.162	-832.436	1882.028	-2286.900	1097.427
6725	-1840.671	-1833.904	-832.505	1882.272	-2286.902	1098.071
6726	-1841.106	-1834.115	-831.441	1882.076	-2286.934	1098.234
6727	-1841.675	-1834.739	-829.898	1881.726	-2286.957	1097.780
6728	-1841.399	-1835.041	-830.053	1881.514	-2287.457	1097.139
6729	-1840.225	-1834.642	-832.404	1881.692	-2288.363	1096.898
6730	-1839.116	-1834.050	-835.274	1882.229	-2288.999	1097.445
6731	-1838.957	-1833.780	-836.885	1882.749	-2289.119	1098.505
6732	-1839.708	-1833.902	-836.438	1882.837	-2289.176	1098.890
6733	-1840.774	-1834.160	-834.834	1882.507	-2289.348	1097.996
6734	-1841.783	-1834.278	-833.630	1882.269	-2289.309	1096.789
6735	-1842.775	-1834.158	-832.840	1882.493	-2288.875	1096.328
6736	-1843.246	-1834.085	-832.173	1882.876	-2288.285	1096.519
6737	-1842.582	-1834.154	-832.634	1882.917	-2287.976	1096.815
6738	-1841.492	-1834.017	-834.443	1882.574	-2288.042	1097.152
6739	-1841.506	-1833.796	-835.145	1882.262	-2288.175	1097.542
6740	-1842.313	-1833.815	-833.416	1882.332	-2288.208	1097.661
6741	-1842.498	-1834.058	-830.453	1882.542	-2288.218	1097.422
6742	-1841.779	-1834.386	-828.474	1882.577	-2288.278	1097.012
6743	-1840.828	-1834.431	-829.208	1882.666	-2288.457	1096.583
6744	-1840.276	-1834.146	-831.474	1883.107	-2288.736	1096.415
6745	-1840.056	-1834.013	-832.836	1883.479	-2289.147	1096.487
6746	-1839.537	-1834.152	-832.981	1883.210	-2289.629	1096.525
6747	-1838.738	-1834.220	-832.863	1882.529	-2289.754	1096.693
6748	-1839.192	-1834.264	-832.483	1882.244	-2289.203	1096.878
6749	-1841.122	-1834.447	-831.781	1882.567	-2288.425	1096.493
6750	-1842.457	-1834.605	-831.456	1882.859	-2288.254	1095.793
6751	-1841.926	-1834.784	-832.303	1882.523	-2288.793	1095.604
6752	-1840.697	-1834.911	-834.552	1881.754	-2289.356	1096.034
6753	-1840.107	-1834.624	-836.805	1881.079	-2289.561	1096.809
6754	-1840.741	-1833.956	-836.812	1880.775	-2289.583	1097.795
6755	-1841.779	-1833.569	-834.931	1880.979	-2289.585	1098.370
6756	-1841.984	-1833.821	-833.264	1881.623	-2289.463	1097.866
6757	-1841.632	-1834.222	-832.746	1882.191	-2289.025	1096.644
6758	-1841.353	-1834.170	-833.067	1882.215	-2288.216	1095.832
6759	-1841.000	-1833.755	-833.637	1881.915	-2287.410	1096.102
6760	-1840.699	-1833.595	-833.745	1881.719	-2287.566	1096.809
6761	-1840.860	-1833.734	-833.153	1881.685	-2288.774	1097.142
6762	-1841.480	-1834.053	-832.047	1881.583	-2289.910	1097.047
6763	-1842.304	-1834.630	-830.361	1881.513	-2290.012	1096.530
6764	-1842.513	-1835.001	-828.912	1881.847	-2289.279	1095.691
6765	-1841.881	-1834.622	-828.771	1882.463	-2288.678	1095.179
6766	-1841.174	-1833.957	-830.135	1882.760	-2288.679	1095.470
6767	-1840.454	-1833.721	-832.214	1882.377	-2288.973	1096.201
6768	-1839.457	-1833.940	-833.782	1881.729	-2289.262	1096.975
6769	-1839.218	-1834.400	-833.961	1881.446	-2289.473	1097.579
6770	-1840.162	-1834.880	-833.045	1881.553	-2289.437	1097.482
6771	-1841.155	-1834.872	-832.389	1881.750	-2289.172	1096.571
6772	-1841.652	-1834.318	-832.677	1881.867	-2288.922	1095.624
6773	-1841.507	-1833.974	-833.899	1881.972	-2288.837	1095.275
6774	-1840.428	-1834.162	-835.985	1882.060	-2288.809	1095.514
6775	-1839.758	-1834.329	-837.481	1881.980	-2288.521	1095.970
6776	-1840.599	-1834.229	-836.922	1881.880	-2287.889	1096.136
6777	-1841.894	-1834.251	-835.250	1881.946	-2287.392	1095.811
6778	-1842.452	-1834.520	-833.562	1882.013	-2287.457	1095.363
6779	-1842.540	-1834.686	-831.747	1881.883	-2287.718	1095.164
6780	-1842.445	-1834.683	-830.922	1881.628	-2287.738	1095.202
6781	-1841.781	-1834.735	-832.098	1881.429	-2287.698	1095.520
6782	-1840.647	-1834.572	-833.753	1881.365	-2287.748	1096.299
6783	-1839.883	-1833.933	-833.826	1881.472	-2287.759	1097.272
6784	-1839.951	-1833.438	-832.076	1881.745	-2287.705	1097.713
6785	-1840.512	-1833.757	-829.776	1881.935	-2287.833	1097.304
6786	-1840.934	-1834.480	-828.711	1881.726	-2288.121	1096.496
6787	-1840.870	-1834.764	-829.468	1881.156	-2288.023	1095.933
6788	-1840.641	-1834.380	-831.046	1880.749	-2287.532	1095.893
6789	-1840.646	-1833.762	-832.677	1881.091	-2287.406	1096.397
6790	-1840.737	-1833.571	-834.072	1882.055	-2288.058	1097.140
6791	-1840.923	-1834.257	-834.640	1882.799	-2288.894	1097.565
6792	-1841.468	-1835.337	-834.113	1882.904	-2288.987	1097.434
6793	-1842.376	-1835.727	-833.118	1882.689	-2288.412	1097.074
6794	-1842.950	-1835.182	-832.885	1882.379	-2287.995	1097.152
6795	-1842.288	-1834.510	-834.308	1881.897	-2287.880	1097.842
6796	-1840.619	-1834.240	-836.639	1881.411	-2287.652	1098.689
6797	-1839.473	-1834.213	-837.837	1881.266	-2287.406	1099.233
6798	-1839.742	-1834.202	-837.023	1881.272	-2287.520	1099.247
6799	-1840.827	-1834.280	-835.038	1881.013	-2287.964	1098.575
6800	-1841.671	-1834.515	-833.063	1880.622	-2288.307	1097.323
6801	-1841.861	-1834.634	-831.698	1880.494	-2288.148	1096.427
6802	-1841.676	-1834.333	-830.996	1880.650	-2287.702	1096.888
6803	-1841.453	-1833.811	-830.973	1880.885	-2287.647	1098.346
6804	-1841.178	-1833.518	-831.578	1881.065	-2288.255	1099.393
6805	-1840.868	-1833.779	-832.147	1881.090	-2288.968	1099.140
6806	-1840.882	-1834.533	-831.729	1880.879	-2289.074	1097.985
6807	-1841.299	-1835.160	-830.440	1880.471	-2288.488	1097.083
6808	-1841.704	-1835.091	-829.398	1880.282	-2287.814	1097.086
6809	-1841.690	-1834.617	-829.605	1880.715	-2287.669	1097.596
6810	-1841.061	-1834.358	-831.222	1881.468	-2288.098	1098.209
6811	-1840.230	-1834.423	-833.379	1882.014	-2288.734	1099.000
6812	-1839.933	-1834.503	-834.945	1882.238	-2289.124	1099.584
6813	-1840.322	-1834.463	-835.507	1882.056	-2289.122	1099.312
6814	-1840.939	-1834.380	-835.124	1881.424	-2288.948	1098.370
6815	-1841.548	-1834.327	-834.127	1880.847	-2288.897	1097.482
6816	-1841.998	-1834.383	-833.552	1880.897	-2289.050	1097.074
6817	-1841.817	-1834.448	-834.163	1881.440	-2289.072	1097.251
6818	-1841.094	-1834.295	-835.439	1881.902	-2288.794	1097.871
6819	-1840.734	-1833.976	-836.187	1881.860	-2288.700	1098.393
6820	-1840.962	-1833.740	-835.677	1881.308	-2288.954	1098.199
6821	-1841.351	-1833.826	-833.935	1880.860	-2288.985	1097.171
6822	-1841.592	-1834.233	-832.018	1881.314	-2288.593	1095.938
6823	-1841.525	-1834.509	-831.167	1882.363	-2288.202	1095.289
6824	-1841.265	-1834.478	-831.140	1882.737	-2288.036	1095.460
6825	-1841.000	-1834.382	-831.397	1882.148	-2287.775	1096.170
6826	-1840.823	-1834.163	-831.601	1881.559	-2287.402	1096.960
6827	-1840.620	-1833.682	-831.231	1881.627	-2287.440	1097.430
6828	-1840.463	-1833.494	-830.544	1882.201	-2288.023	1097.392
6829	-1840.785	-1833.988	-830.264	1882.689	-2288.825	1097.019
6830	-1841.744	-1834.609	-830.211	1882.668	-2289.329	1096.792
6831	-1842.436	-1834.788	-830.435	1882.333	-2289.128	1097.121
6832	-1842.243	-1834.612	-831.633	1882.074	-2288.492	1098.028
6833	-1841.605	-1834.300	-833.361	1882.055	-2288.205	1098.925
6834	-1841.072	-1834.082	-834.712	1882.115	-2288.721	1099.087
6835	-1840.722	-1834.039	-835.446	1881.984	-2289.614	1098.671
6836	-1840.640	-1834.111	-835.093	1881.459	-2290.136	1098.451
6837	-1840.935	-1834.175	-834.282	1880.751	-2290.237	1098.636
6838	-1841.256	-1834.277	-834.609	1880.496	-2290.298	1099.012
6839	-1841.053	-1834.506	-835.611	1881.053	-2290.367	1099.672
6840	-1840.610	-1834.677	-835.526	1881.915	-2290.112	1100.538
6841	-1840.690	-1834.517	-834.437	1882.144	-2289.455	1100.910
6842	-1841.373	-1834.076	-833.444	1881.573	-2288.870	1100.352
6843	-1841.807	-1833.739	-832.897	1880.917	-2288.708	1099.258
6844	-1841.505	-1833.778	-832.349	1880.770	-2288.711	1098.475
6845	-1841.019	-1834.213	-831.172	1881.094	-2288.532	1098.574
6846	-1840.837	-1834.718	-829.912	1881.561	-2288.188	1099.212
6847	-1840.797	-1834.820	-830.058	1881.774	-2287.963	1099.529
6848	-1840.763	-1834.390	-831.520	1881.551	-2288.002	1099.281
6849	-1840.840	-1833.846	-832.116	1881.149	-2288.105	1098.706
6850	-1840.879	-1833.719	-830.850	1880.882	-2288.104	1098.013
6851	-1840.863	-1834.007	-829.631	1880.876	-2288.168	1097.538
6852	-1840.890	-1834.178	-830.591	1881.080	-2288.442	1097.612
6853	-1840.809	-1833.974	-833.097	1881.416	-2288.604	1098.228
6854	-1840.712	-1833.736	-834.537	1881.771	-2288.418	1099.075
6855	-1841.080	-1833.947	-833.947	1881.951	-2288.204	1099.610
6856	-1841.637	-1834.433	-833.269	1881.747	-2288.345	1099.485
6857	-1841.733	-1834.623	-833.972	1881.179	-2288.582	1099.063
6858	-1841.639	-1834.309	-834.707	1880.610	-2288.436	1098.860
6859	-1841.680	-1833.982	-834.393	1880.388	-2288.072	1098.958
6860	-1841.361	-1834.222	-834.519	1880.410	-2287.839	1099.392
6861	-1840.536	-1834.732	-835.926	1880.366	-2287.618	1100.047
6862	-1839.959	-1834.697	-836.733	1880.399	-2287.409	1100.294
6863	-1840.354	-1834.209	-835.034	1880.742	-2287.490	1099.593
6864	-1841.489	-1834.054	-831.840	1881.128	-2287.949	1098.293
6865	-1842.005	-1834.368	-830.263	1881.343	-2288.558	1097.330
6866	-1841.101	-1834.572	-831.532	1881.464	-2288.802	1097.175
6867	-1840.102	-1834.372	-833.027	1881.325	-2288.364	1097.510
6868	-1840.543	-1833.999	-832.232	1880.768	-2287.673	1097.778
6869	-1841.772	-1833.864	-830.487	1880.267	-2287.466	1097.751
6870	-1842.230	-1834.176	-830.071	1880.420	-2287.855	1097.449
6871	-1841.752	-1834.658	-830.629	1881.001	-2288.343	1096.873
6872	-1841.341	-1834.786	-830.719	1881.072	-2288.518	1096.366
6873	-1841.441	-1834.431	-830.476	1880.378	-2288.523	1096.582
6874	-1841.452	-1833.981	-831.418	1879.791	-2288.523	1097.754
