Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7957	-1841.309	-1834.954	-832.385	1880.199	-2287.829	1104.371
7958	-1840.471	-1834.462	-833.336	1880.495	-2287.056	1104.706
7959	-1840.221	-1834.017	-833.350	1879.972	-2286.360	1105.154
7960	-1840.204	-1833.932	-833.279	1879.407	-2286.577	1104.825
7961	-1840.016	-1834.524	-834.121	1879.071	-2287.432	1103.600
7962	-1840.018	-1835.418	-834.599	1878.340	-2288.373	1102.477
7963	-1840.679	-1835.671	-833.749	1877.165	-2289.211	1102.185
7964	-1841.600	-1834.889	-832.805	1876.640	-2289.822	1102.789
7965	-1841.885	-1833.817	-833.007	1877.506	-2289.947	1103.738
7966	-1841.370	-1833.648	-833.805	1878.947	-2289.634	1103.983
7967	-1841.093	-1834.614	-833.656	1879.691	-2289.278	1103.413
7968	-1841.722	-1835.516	-832.241	1879.468	-2289.073	1102.933
7969	-1842.100	-1835.239	-831.629	1878.891	-2289.087	1102.809
7970	-1841.357	-1834.280	-832.983	1878.529	-2289.226	1102.689
7971	-1840.425	-1833.870	-834.092	1878.385	-2289.187	1102.325
7972	-1840.136	-1834.245	-833.366	1878.471	-2288.894	1101.698
7973	-1840.267	-1834.660	-832.286	1878.791	-2288.593	1101.113
7974	-1840.190	-1834.599	-832.548	1879.047	-2288.666	1101.007
7975	-1839.837	-1834.249	-833.714	1879.050	-2289.117	1101.386
7976	-1840.075	-1834.060	-833.903	1878.963	-2289.334	1101.791
7977	-1841.011	-1834.170	-832.535	1878.877	-2289.007	1101.863
7978	-1841.378	-1834.457	-831.849	1878.601	-2288.567	1101.668
7979	-1840.795	-1834.811	-833.269	1878.183	-2288.426	1101.770
7980	-1840.536	-1835.049	-834.471	1878.238	-2288.338	1102.541
7981	-1841.355	-1834.950	-833.573	1879.047	-2288.066	1103.344
7982	-1842.050	-1834.576	-832.510	1879.770	-2287.956	1103.590
7983	-1841.505	-1834.425	-833.149	1879.426	-2288.342	1103.493
7984	-1840.486	-1834.810	-834.235	1878.333	-2289.041	1103.285
7985	-1840.301	-1835.342	-833.866	1877.724	-2289.410	1102.993
7986	-1840.929	-1835.318	-832.485	1877.999	-2288.937	1102.758
7987	-1841.031	-1834.645	-832.446	1878.496	-2287.878	1102.559
7988	-1840.169	-1834.075	-834.069	1878.588	-2287.141	1102.319
7989	-1839.569	-1834.242	-834.693	1878.394	-2287.302	1102.241
7990	-1840.113	-1834.766	-833.151	1878.330	-2287.896	1102.264
7991	-1840.985	-1834.834	-831.862	1878.382	-2288.229	1101.958
7992	-1841.011	-1834.403	-832.741	1878.318	-2288.017	1101.231
7993	-1840.517	-1834.138	-834.217	1878.183	-2287.511	1100.665
7994	-1840.702	-1834.280	-833.923	1878.151	-2287.452	1100.945
7995	-1841.552	-1834.463	-832.301	1878.231	-2288.052	1101.986
7996	-1841.890	-1834.527	-831.972	1878.371	-2288.726	1102.991
7997	-1841.289	-1834.631	-833.599	1878.537	-2288.932	1103.262
7998	-1840.784	-1834.828	-834.633	1878.540	-2288.600	1102.919
7999	-1841.196	-1835.001	-833.402	1878.215	-2288.240	1102.386
8000	-1841.686	-1835.026	-831.853	1877.927	-2288.285	1101.904
8001	-1841.422	-1834.925	-832.107	1878.043	-2288.290	1101.651
8002	-1840.863	-1834.846	-833.276	1878.321	-2287.804	1101.761
8003	-1840.697	-1834.886	-833.567	1878.561	-2287.225	1102.245
8004	-1840.821	-1834.939	-833.146	1878.823	-2286.980	1102.945
8005	-1840.679	-1834.842	-833.424	1879.006	-2286.927	1103.523
8006	-1840.304	-1834.656	-834.366	1878.998	-2286.875	1103.571
8007	-1840.316	-1834.643	-834.308	1878.901	-2287.057	1103.017
8008	-1840.995	-1834.795	-832.803	1878.824	-2287.508	1102.381
8009	-1841.597	-1834.792	-831.860	1878.830	-2287.862	1102.214
8010	-1841.360	-1834.539	-832.902	1878.955	-2287.990	1102.530
8011	-1840.893	-1834.401	-834.401	1879.101	-2288.093	1102.913
8012	-1841.032	-1834.570	-834.347	1879.160	-2287.984	1103.052
8013	-1841.449	-1834.689	-833.107	1879.071	-2287.552	1102.891
8014	-1841.391	-1834.511	-832.500	1878.892	-2287.275	1102.640
8015	-1840.801	-1834.308	-833.103	1878.788	-2287.447	1102.601
8016	-1840.336	-1834.406	-833.713	1878.895	-2287.828	1102.770
8017	-1840.492	-1834.717	-833.451	1879.188	-2288.052	1102.846
8018	-1840.881	-1834.890	-833.141	1879.425	-2287.946	1102.745
8019	-1840.938	-1834.770	-833.527	1879.267	-2287.728	1102.795
8020	-1840.812	-1834.615	-833.707	1878.712	-2287.727	1102.985
8021	-1840.941	-1834.755	-832.804	1878.253	-2287.810	1102.893
8022	-1841.331	-1835.105	-831.650	1878.255	-2287.765	1102.377
8023	-1841.549	-1835.231	-831.622	1878.266	-2287.857	1101.756
8024	-1841.286	-1834.944	-832.775	1877.744	-2288.345	1101.523
8025	-1840.924	-1834.613	-833.747	1877.297	-2288.943	1101.934
8026	-1840.934	-1834.617	-833.677	1877.741	-2289.182	1102.777
8027	-1840.891	-1834.799	-833.436	1878.688	-2289.012	1103.458
8028	-1840.479	-1834.863	-833.912	1879.284	-2288.569	1103.609
8029	-1840.311	-1834.788	-834.401	1879.271	-2288.032	1103.421
8030	-1840.678	-1834.648	-833.934	1878.888	-2287.877	1103.113
8031	-1840.976	-1834.508	-833.114	1878.462	-2288.241	1102.793
8032	-1840.715	-1834.435	-833.322	1878.268	-2288.500	1102.770
8033	-1840.177	-1834.473	-834.508	1878.477	-2288.063	1103.213
8034	-1840.044	-1834.589	-835.046	1878.893	-2287.223	1103.715
8035	-1840.616	-1834.705	-834.133	1879.000	-2286.967	1103.674
8036	-1841.265	-1834.741	-832.970	1878.595	-2287.646	1102.926
8037	-1841.355	-1834.655	-832.659	1878.001	-2288.393	1102.009
8038	-1841.279	-1834.575	-832.587	1877.556	-2288.468	1101.613
8039	-1841.385	-1834.662	-832.090	1877.459	-2288.236	1101.893
8040	-1841.335	-1834.892	-831.936	1877.998	-2288.148	1102.504
8041	-1841.019	-1835.066	-832.797	1879.080	-2288.122	1102.998
8042	-1840.661	-1835.000	-833.759	1880.014	-2288.024	1103.157
8043	-1840.596	-1834.794	-833.487	1880.308	-2287.880	1102.909
8044	-1840.845	-1834.740	-832.447	1880.268	-2287.695	1102.286
8045	-1840.876	-1834.894	-832.405	1880.382	-2287.453	1101.727
8046	-1840.502	-1834.987	-833.742	1880.599	-2287.271	1101.853
8047	-1840.339	-1834.853	-834.798	1880.639	-2287.322	1102.582
8048	-1840.723	-1834.674	-834.487	1880.354	-2287.753	1103.077
8049	-1841.178	-1834.634	-833.738	1879.844	-2288.326	1103.053
8050	-1841.255	-1834.693	-833.701	1879.415	-2288.350	1102.938
8051	-1841.177	-1834.748	-834.114	1879.168	-2287.581	1102.897
8052	-1841.248	-1834.728	-834.075	1879.075	-2286.614	1102.857
8053	-1841.350	-1834.652	-833.548	1879.127	-2286.312	1102.835
8054	-1841.206	-1834.609	-833.321	1879.281	-2286.867	1102.848
8055	-1840.848	-1834.627	-833.607	1879.524	-2287.530	1102.864
8056	-1840.611	-1834.673	-833.760	1879.996	-2287.593	1102.940
8057	-1840.617	-1834.693	-833.347	1880.696	-2287.084	1103.037
8058	-1840.664	-1834.756	-832.630	1881.234	-2286.332	1103.116
8059	-1840.507	-1834.886	-832.242	1881.269	-2285.599	1103.336
8060	-1840.400	-1834.877	-832.231	1880.885	-2285.198	1103.807
8061	-1840.678	-1834.638	-832.174	1880.441	-2285.334	1104.201
8062	-1840.970	-1834.416	-832.197	1880.171	-2285.814	1104.073
8063	-1840.822	-1834.438	-832.678	1879.933	-2286.234	1103.432
8064	-1840.641	-1834.669	-833.224	1879.585	-2286.460	1102.835
8065	-1840.852	-1834.888	-833.204	1879.445	-2286.599	1102.680
8066	-1841.260	-1834.877	-832.751	1879.759	-2286.714	1102.654
8067	-1841.402	-1834.646	-832.599	1880.012	-2286.670	1102.444
8068	-1841.069	-1834.520	-833.189	1879.606	-2286.393	1102.374
8069	-1840.542	-1834.701	-834.266	1878.943	-2286.068	1102.807
8070	-1840.307	-1834.945	-835.110	1878.835	-2285.931	1103.485
8071	-1840.460	-1834.968	-835.108	1879.227	-2286.190	1103.778
8072	-1840.679	-1834.868	-834.566	1879.629	-2286.876	1103.510
8073	-1840.847	-1834.842	-834.204	1879.929	-2287.643	1103.221
8074	-1840.962	-1834.899	-834.012	1880.152	-2288.047	1103.118
8075	-1840.905	-1834.875	-833.695	1880.202	-2287.971	1103.029
8076	-1840.837	-1834.686	-833.196	1880.101	-2287.699	1103.013
8077	-1840.970	-1834.466	-832.688	1879.880	-2287.613	1103.179
8078	-1841.147	-1834.456	-832.528	1879.569	-2287.671	1103.498
8079	-1841.123	-1834.639	-832.590	1879.164	-2287.618	1103.695
8080	-1840.922	-1834.749	-832.355	1878.596	-2287.637	1103.398
8081	-1840.667	-1834.687	-832.003	1878.307	-2287.950	1102.716
8082	-1840.596	-1834.503	-831.891	1878.820	-2288.259	1102.345
8083	-1840.823	-1834.339	-831.838	1879.733	-2288.274	1102.760
8084	-1840.909	-1834.416	-832.137	1880.213	-2288.224	1103.546
8085	-1840.557	-1834.652	-833.004	1880.035	-2288.404	1104.082
8086	-1840.232	-1834.730	-833.646	1879.537	-2288.508	1104.297
8087	-1840.337	-1834.606	-833.644	1879.084	-2288.013	1103.999
8088	-1840.681	-1834.519	-833.505	1878.973	-2287.064	1103.168
8089	-1841.011	-1834.556	-833.462	1879.232	-2286.562	1102.609
8090	-1841.168	-1834.593	-833.743	1879.413	-2287.024	1102.819
8091	-1841.083	-1834.563	-834.528	1879.146	-2287.932	1103.394
8092	-1841.046	-1834.609	-834.860	1878.746	-2288.617	1103.798
8093	-1841.181	-1834.799	-834.277	1878.705	-2288.947	1103.850
8094	-1841.193	-1834.915	-833.858	1878.861	-2289.059	1103.624
8095	-1841.096	-1834.734	-833.928	1878.743	-2289.045	1103.308
8096	-1841.190	-1834.366	-833.654	1878.406	-2288.925	1103.015
8097	-1841.325	-1834.194	-832.891	1878.270	-2288.857	1102.782
8098	-1841.162	-1834.457	-832.305	1878.512	-2289.104	1102.698
8099	-1840.703	-1834.840	-832.401	1878.864	-2289.444	1102.593
8100	-1840.261	-1834.816	-832.799	1878.969	-2289.291	1102.225
8101	-1840.177	-1834.528	-832.651	1878.977	-2288.684	1101.926
8102	-1840.403	-1834.492	-832.055	1879.358	-2288.086	1102.025
8103	-1840.606	-1834.648	-831.796	1880.076	-2287.879	1102.323
8104	-1840.724	-1834.660	-832.084	1880.563	-2288.247	1102.674
8105	-1840.860	-1834.580	-832.461	1880.379	-2288.780	1103.149
8106	-1840.918	-1834.620	-832.519	1879.553	-2288.901	1103.693
8107	-1840.800	-1834.760	-832.647	1878.586	-2288.655	1103.898
8108	-1840.552	-1834.799	-833.492	1878.092	-2288.428	1103.465
8109	-1840.391	-1834.614	-834.462	1878.133	-2288.376	1102.772
8110	-1840.615	-1834.388	-834.428	1878.532	-2288.526	1102.372
8111	-1841.039	-1834.364	-833.778	1879.091	-2288.913	1102.288
8112	-1841.024	-1834.517	-833.799	1879.489	-2289.347	1102.281
8113	-1840.718	-1834.648	-834.430	1879.557	-2289.664	1102.387
8114	-1840.711	-1834.604	-834.680	1879.323	-2289.927	1102.783
8115	-1840.929	-1834.575	-834.170	1878.898	-2290.190	1103.189
8116	-1841.149	-1834.769	-833.257	1878.614	-2290.278	1103.133
8117	-1841.141	-1834.943	-832.831	1878.759	-2290.117	1102.620
8118	-1840.790	-1834.796	-833.050	1879.343	-2289.969	1102.311
8119	-1840.528	-1834.452	-832.954	1880.041	-2289.837	1102.727
8120	-1840.581	-1834.232	-832.241	1880.192	-2289.563	1103.383
8121	-1840.540	-1834.280	-831.825	1879.864	-2289.295	1103.610
8122	-1840.324	-1834.480	-832.044	1879.839	-2289.237	1103.522
8123	-1840.344	-1834.625	-832.254	1880.110	-2289.296	1103.380
8124	-1840.734	-1834.671	-832.056	1879.942	-2289.105	1103.213
8125	-1841.030	-1834.662	-831.927	1879.253	-2288.575	1103.185
8126	-1840.850	-1834.620	-832.524	1878.853	-2288.247	1103.373
8127	-1840.627	-1834.546	-833.321	1879.128	-2288.547	1103.787
8128	-1840.898	-1834.506	-833.488	1879.430	-2289.190	1104.315
8129	-1841.336	-1834.625	-833.366	1878.939	-2289.669	1104.496
8130	-1841.337	-1834.814	-833.675	1877.804	-2290.058	1103.992
8131	-1841.077	-1834.804	-834.339	1877.236	-2290.635	1103.326
8132	-1841.088	-1834.616	-834.650	1877.894	-2291.069	1103.248
8133	-1841.283	-1834.543	-834.271	1878.875	-2290.957	1103.430
8134	-1841.185	-1834.690	-833.910	1879.309	-2290.457	1103.122
8135	-1840.749	-1834.817	-834.226	1879.554	-2290.027	1102.454
8136	-1840.473	-1834.670	-834.476	1879.966	-2289.919	1102.077
8137	-1840.624	-1834.396	-833.900	1880.155	-2289.959	1102.324
8138	-1840.810	-1834.333	-833.041	1879.862	-2289.696	1102.889
8139	-1840.714	-1834.540	-832.683	1879.504	-2289.020	1103.211
8140	-1840.511	-1834.727	-832.793	1879.365	-2288.288	1103.175
8141	-1840.528	-1834.680	-832.772	1879.413	-2287.833	1103.141
8142	-1840.826	-1834.451	-832.254	1879.606	-2287.739	1103.240
8143	-1841.057	-1834.275	-831.681	1879.730	-2287.802	1103.289
8144	-1840.913	-1834.362	-831.778	1879.612	-2287.922	1103.067
8145	-1840.674	-1834.636	-832.426	1879.467	-2288.162	1102.525
8146	-1840.745	-1834.843	-832.873	1879.510	-2288.385	1102.158
8147	-1840.980	-1834.884	-832.998	1879.545	-2288.503	1102.253
8148	-1841.055	-1834.868	-833.249	1879.437	-2288.385	1102.370
8149	-1840.962	-1834.838	-833.596	1879.393	-2287.927	1102.201
8150	-1840.962	-1834.770	-833.727	1879.493	-2287.521	1101.957
8151	-1841.139	-1834.737	-833.795	1879.521	-2287.686	1101.963
8152	-1841.173	-1834.787	-834.105	1879.435	-2288.395	1102.250
8153	-1840.881	-1834.843	-834.496	1879.472	-2289.126	1102.590
8154	-1840.686	-1834.869	-834.472	1879.563	-2289.487	1102.750
8155	-1840.894	-1834.897	-833.908	1879.444	-2289.414	1102.697
8156	-1841.176	-1834.908	-833.373	1879.326	-2288.950	1102.518
8157	-1841.116	-1834.846	-833.391	1879.470	-2288.209	1102.361
8158	-1840.725	-1834.729	-833.630	1879.655	-2287.740	1102.530
8159	-1840.385	-1834.640	-833.487	1879.726	-2288.056	1103.084
8160	-1840.367	-1834.581	-833.001	1879.767	-2288.806	1103.510
8161	-1840.500	-1834.537	-832.643	1879.689	-2289.206	1103.216
8162	-1840.519	-1834.591	-832.483	1879.508	-2288.941	1102.469
8163	-1840.456	-1834.697	-832.247	1879.460	-2288.484	1102.205
8164	-1840.512	-1834.615	-831.927	1879.611	-2288.365	1102.859
8165	-1840.660	-1834.369	-831.910	1879.695	-2288.501	1103.758
8166	-1840.739	-1834.293	-832.446	1879.446	-2288.489	1103.985
8167	-1840.769	-1834.484	-833.144	1878.833	-2288.324	1103.589
8168	-1840.918	-1834.677	-833.391	1878.194	-2288.376	1103.419
8169	-1841.178	-1834.689	-833.209	1878.060	-2288.736	1103.673
8170	-1841.282	-1834.554	-833.122	1878.610	-2288.967	1103.856
8171	-1841.163	-1834.360	-833.316	1879.278	-2288.722	1103.864
8172	-1841.154	-1834.258	-833.588	1879.459	-2288.296	1103.915
8173	-1841.283	-1834.387	-833.826	1879.307	-2288.237	1103.942
8174	-1841.184	-1834.676	-834.099	1879.419	-2288.531	1103.775
8175	-1840.863	-1834.943	-834.404	1879.852	-2288.812	1103.528
8176	-1840.611	-1835.038	-834.448	1880.039	-2288.963	1103.230
8177	-1840.573	-1834.942	-833.972	1879.771	-2288.942	1102.797
8178	-1840.714	-1834.733	-833.269	1879.377	-2288.827	1102.394
8179	-1840.759	-1834.535	-832.921	1879.095	-2288.747	1102.225
8180	-1840.545	-1834.485	-833.071	1878.902	-2288.755	1102.055
8181	-1840.435	-1834.639	-833.238	1878.679	-2288.689	1101.664
8182	-1840.615	-1834.809	-832.927	1878.300	-2288.440	1101.496
8183	-1840.775	-1834.738	-832.398	1877.788	-2288.189	1101.956
8184	-1840.812	-1834.476	-832.172	1877.432	-2288.128	1102.593
8185	-1840.808	-1834.325	-832.262	1877.617	-2288.272	1102.694
8186	-1840.721	-1834.454	-832.465	1878.253	-2288.382	1102.253
8187	-1840.639	-1834.685	-832.793	1878.670	-2288.260	1101.926
8188	-1840.646	-1834.720	-833.226	1878.411	-2288.078	1102.117
8189	-1840.710	-1834.557	-833.410	1877.750	-2288.136	1102.421
8190	-1840.883	-1834.471	-833.213	1877.274	-2288.401	1102.325
8191	-1841.089	-1834.554	-833.032	1877.378	-2288.787	1102.093
8192	-1841.061	-1834.633	-833.284	1877.881	-2289.153	1102.092
8193	-1840.892	-1834.651	-833.843	1878.230	-2289.227	1102.210
8194	-1840.904	-1834.659	-834.072	1878.112	-2289.017	1102.279
8195	-1840.874	-1834.640	-833.903	1877.884	-2288.928	1102.266
8196	-1840.649	-1834.711	-833.908	1877.864	-2289.111	1102.316
8197	-1840.532	-1834.888	-834.024	1877.913	-2289.187	1102.487
8198	-1840.608	-1834.960	-833.866	1877.881	-2289.022	1102.479
8199	-1840.729	-1834.871	-833.507	1877.888	-2289.048	1102.211
8200	-1840.854	-1834.717	-833.237	1878.101	-2289.456	1101.927
8201	-1840.821	-1834.608	-833.246	1878.470	-2289.907	1101.697
8202	-1840.755	-1834.661	-833.315	1878.744	-2290.037	1101.491
8203	-1840.839	-1834.824	-833.056	1878.844	-2289.785	1101.443
8204	-1841.024	-1834.913	-832.599	1878.785	-2289.288	1101.660
8205	-1841.131	-1834.888	-832.412	1878.601	-2288.808	1101.903
8206	-1841.091	-1834.870	-832.461	1878.443	-2288.601	1101.838
8207	-1841.070	-1834.853	-832.462	1878.409	-2288.683	1101.666
8208	-1841.157	-1834.742	-832.644	1878.261	-2288.918	1101.777
8209	-1841.089	-1834.619	-833.211	1877.892	-2289.227	1102.164
8210	-1840.978	-1834.604	-833.592	1877.809	-2289.571	1102.423
8211	-1841.010	-1834.569	-833.394	1878.229	-2289.970	1102.226
8212	-1840.825	-1834.447	-833.275	1878.603	-2290.241	1102.049
8213	-1840.619	-1834.384	-833.584	1878.500	-2290.174	1102.354
8214	-1840.815	-1834.507	-833.857	1878.141	-2289.791	1102.634
8215	-1840.893	-1834.742	-833.894	1878.021	-2289.356	1102.409
8216	-1840.612	-1834.878	-833.849	1878.143	-2289.280	1102.270
8217	-1840.552	-1834.710	-833.741	1878.182	-2289.498	1102.724
8218	-1840.647	-1834.480	-833.772	1878.105	-2289.506	1103.067
8219	-1840.622	-1834.587	-833.827	1878.037	-2289.226	1102.541
8220	-1840.666	-1834.939	-833.572	1878.200	-2288.887	1101.661
8221	-1840.783	-1835.126	-833.114	1878.689	-2288.642	1101.358
8222	-1840.815	-1835.011	-832.801	1879.182	-2288.566	1101.787
8223	-1840.748	-1834.703	-832.938	1879.238	-2288.487	1102.415
8224	-1840.583	-1834.488	-833.568	1878.942	-2288.207	1102.909
8225	-1840.676	-1834.710	-833.801	1878.778	-2287.796	1103.502
8226	-1841.141	-1835.053	-833.055	1878.771	-2287.570	1103.996
8227	-1841.144	-1834.986	-832.577	1878.576	-2287.786	1103.740
8228	-1840.753	-1834.648	-832.980	1878.065	-2288.321	1102.885
8229	-1840.906	-1834.535	-833.358	1877.562	-2288.621	1102.213
8230	-1841.273	-1834.712	-833.302	1877.484	-2288.315	1101.996
8231	-1841.205	-1834.932	-833.294	1877.906	-2287.906	1102.052
8232	-1841.041	-1834.896	-833.409	1878.592	-2287.944	1102.401
8233	-1841.019	-1834.611	-833.619	1879.195	-2288.422	1102.971
8234	-1841.092	-1834.414	-833.609	1879.476	-2288.854	1103.278
8235	-1841.195	-1834.459	-833.075	1879.553	-2288.772	1103.195
8236	-1841.007	-1834.544	-832.792	1879.691	-2288.335	1102.952
8237	-1840.617	-1834.574	-833.284	1879.818	-2288.069	1102.702
8238	-1840.522	-1834.618	-833.778	1879.773	-2288.169	1102.619
8239	-1840.668	-1834.633	-833.730	1879.566	-2288.492	1102.711
8240	-1840.829	-1834.645	-833.446	1879.210	-2288.727	1102.709
8241	-1840.919	-1834.693	-833.217	1878.884	-2288.508	1102.643
8242	-1840.797	-1834.729	-833.248	1878.739	-2287.807	1102.660
8243	-1840.681	-1834.824	-833.396	1878.663	-2287.090	1102.709
8244	-1840.965	-1835.048	-833.304	1878.455	-2286.981	1102.722
8245	-1841.264	-1835.163	-833.190	1878.259	-2287.553	1102.590
8246	-1841.010	-1834.920	-833.268	1878.491	-2288.149	1102.398
8247	-1840.528	-1834.453	-833.286	1879.062	-2288.229	1102.282
8248	-1840.481	-1834.163	-833.193	1879.260	-2288.004	1102.165
8249	-1840.891	-1834.445	-833.096	1878.827	-2287.848	1102.061
8250	-1841.105	-1835.070	-833.099	1878.412	-2287.710	1102.234
8251	-1840.893	-1835.240	-833.156	1878.480	-2287.374	1102.884
8252	-1840.804	-1834.820	-832.986	1878.727	-2286.934	1103.745
8253	-1840.980	-1834.430	-832.924	1878.723	-2286.857	1104.065
8254	-1840.919	-1834.406	-833.343	1878.459	-2287.128	1103.478
8255	-1840.805	-1834.583	-833.555	1878.079	-2287.152	1102.567
8256	-1841.056	-1834.795	-833.328	1877.785	-2287.030	1102.038
8257	-1841.143	-1834.917	-833.411	1877.860	-2287.431	1101.935
8258	-1840.741	-1834.826	-833.895	1878.157	-2288.224	1101.944
8259	-1840.492	-1834.685	-834.131	1878.050	-2288.577	1101.953
8260	-1840.664	-1834.785	-833.947	1877.373	-2288.322	1102.086
8261	-1840.829	-1834.969	-833.523	1876.684	-2288.068	1102.454
8262	-1840.935	-1834.934	-833.064	1876.537	-2288.216	1102.744
8263	-1841.000	-1834.820	-832.973	1877.016	-2288.752	1102.577
8264	-1840.759	-1834.831	-833.487	1877.576	-2289.402	1102.244
8265	-1840.461	-1834.784	-833.883	1877.756	-2289.671	1102.139
8266	-1840.640	-1834.642	-833.452	1877.932	-2289.438	1102.098
8267	-1841.147	-1834.804	-833.026	1878.553	-2289.110	1102.047
8268	-1841.293	-1835.253	-833.313	1879.140	-2288.988	1102.283
8269	-1841.065	-1835.364	-833.515	1879.000	-2289.148	1102.758
8270	-1841.009	-1834.868	-833.190	1878.215	-2289.464	1103.106
8271	-1841.047	-1834.311	-832.950	1877.533	-2289.724	1103.253
8272	-1840.899	-1834.294	-833.232	1877.406	-2289.686	1103.278
8273	-1840.785	-1834.697	-833.778	1877.511	-2289.292	1103.104
8274	-1840.853	-1834.929	-833.904	1877.585	-2289.021	1102.891
8275	-1841.073	-1834.754	-833.428	1877.885	-2289.103	1102.971
8276	-1841.233	-1834.465	-833.059	1878.420	-2289.032	1103.348
8277	-1841.086	-1834.433	-833.212	1878.638	-2288.417	1103.649
8278	-1840.871	-1834.738	-833.567	1878.341	-2287.782	1103.433
8279	-1840.870	-1835.086	-833.936	1877.950	-2287.646	1102.956
8280	-1840.987	-1835.170	-834.242	1877.758	-2287.740	1103.137
8281	-1841.062	-1835.033	-834.091	1877.679	-2287.812	1104.106
8282	-1840.951	-1834.872	-833.433	1877.623	-2288.214	1104.882
8283	-1840.698	-1834.729	-832.870	1877.741	-2288.954	1104.977
8284	-1840.683	-1834.630	-832.791	1878.161	-2289.240	1104.968
8285	-1840.883	-1834.717	-833.112	1878.650	-2288.519	1105.219
8286	-1840.831	-1834.953	-833.595	1878.889	-2287.537	1105.408
8287	-1840.591	-1834.988	-833.728	1879.026	-2287.312	1105.286
8288	-1840.479	-1834.600	-833.216	1879.310	-2287.689	1104.907
8289	-1840.469	-1834.099	-832.635	1879.482	-2287.698	1104.394
8290	-1840.439	-1833.959	-832.439	1879.126	-2287.022	1103.936
8291	-1840.421	-1834.268	-832.509	1878.489	-2286.441	1103.737
8292	-1840.490	-1834.665	-832.754	1878.184	-2286.628	1103.858
8293	-1840.533	-1834.660	-832.977	1878.271	-2287.252	1104.088
8294	-1840.514	-1834.246	-832.949	1878.317	-2287.570	1104.189
8295	-1840.631	-1833.966	-832.762	1878.227	-2287.505	1104.149
8296	-1840.833	-1834.095	-832.656	1878.167	-2287.399	1104.059
8297	-1840.887	-1834.410	-832.823	1878.291	-2287.494	1103.958
8298	-1840.810	-1834.689	-833.271	1878.743	-2287.909	1103.978
8299	-1840.905	-1834.849	-833.539	1879.286	-2288.365	1104.283
8300	-1841.059	-1834.833	-833.418	1879.365	-2288.517	1104.771
8301	-1840.901	-1834.684	-833.345	1878.710	-2288.584	1105.169
8302	-1840.687	-1834.531	-833.576	1877.675	-2288.879	1105.451
8303	-1840.781	-1834.579	-833.859	1877.210	-2289.158	1105.745
8304	-1840.989	-1834.925	-834.015	1877.694	-2289.098	1105.845
8305	-1841.020	-1835.221	-833.863	1878.360	-2288.784	1105.487
8306	-1840.851	-1835.017	-833.224	1878.724	-2288.480	1104.969
8307	-1840.625	-1834.414	-832.783	1879.063	-2288.394	1104.670
8308	-1840.512	-1833.982	-833.014	1879.436	-2288.562	1104.690
8309	-1840.573	-1834.151	-833.288	1879.543	-2288.741	1105.132
8310	-1840.684	-1834.697	-833.191	1879.367	-2288.754	1105.701
8311	-1840.729	-1835.020	-832.777	1879.141	-2288.713	1105.759
8312	-1840.760	-1834.802	-832.348	1879.005	-2288.695	1105.195
8313	-1840.871	-1834.347	-832.490	1879.031	-2288.738	1104.697
8314	-1841.035	-1834.198	-833.068	1879.091	-2288.764	1104.769
8315	-1841.049	-1834.457	-833.239	1879.044	-2288.673	1104.904
8316	-1840.700	-1834.538	-832.854	1879.030	-2288.709	1104.547
8317	-1840.475	-1834.178	-833.114	1879.232	-2288.995	1103.942
8318	-1840.833	-1834.081	-834.022	1879.401	-2289.261	1103.447
8319	-1841.303	-1834.510	-834.382	1879.217	-2289.241	1103.051
8320	-1841.423	-1834.949	-834.026	1878.883	-2288.906	1102.797
8321	-1841.261	-1835.021	-833.055	1878.666	-2288.452	1102.869
8322	-1841.023	-1834.797	-832.093	1878.634	-2288.200	1103.145
8323	-1840.895	-1834.463	-832.377	1878.625	-2288.276	1103.297
8324	-1840.603	-1834.242	-833.693	1878.440	-2288.379	1103.422
8325	-1840.404	-1834.367	-834.382	1878.254	-2288.039	1103.689
8326	-1840.805	-1834.771	-833.992	1878.323	-2287.342	1103.827
8327	-1841.283	-1835.138	-833.232	1878.556	-2286.688	1103.627
8328	-1841.402	-1835.275	-832.593	1878.718	-2286.514	1103.252
8329	-1841.240	-1835.171	-832.450	1878.740	-2287.188	1102.961
8330	-1840.782	-1834.657	-832.441	1878.766	-2288.334	1102.965
8331	-1840.273	-1833.808	-832.834	1878.910	-2288.965	1103.299
8332	-1840.240	-1833.634	-834.773	1879.059	-2288.624	1103.617
8333	-1840.694	-1834.558	-836.146	1879.025	-2287.985	1103.561
8334	-1841.411	-1835.675	-834.508	1878.892	-2287.878	1103.199
8335	-1841.812	-1835.905	-831.917	1878.886	-2288.280	1102.866
8336	-1841.256	-1834.987	-831.204	1879.080	-2288.376	1103.128
8337	-1840.499	-1833.780	-832.150	1879.443	-2287.781	1104.163
8338	-1840.500	-1833.528	-833.518	1879.520	-2287.202	1105.188
8339	-1840.686	-1834.532	-834.305	1878.900	-2287.361	1105.386
8340	-1840.846	-1835.666	-834.113	1878.183	-2287.980	1104.790
8341	-1841.142	-1835.745	-833.374	1878.205	-2288.300	1104.044
8342	-1841.060	-1834.792	-832.576	1878.897	-2288.092	1103.685
8343	-1840.423	-1833.865	-832.101	1879.562	-2287.748	1103.610
8344	-1839.841	-1833.838	-832.150	1879.661	-2287.623	1103.534
