Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
5538	-1841.005	-1834.338	-835.739	1875.363	-2297.470	1102.393
5539	-1840.335	-1834.018	-836.650	1875.344	-2298.175	1103.322
5540	-1839.972	-1834.062	-835.886	1875.154	-2298.396	1103.585
5541	-1840.361	-1834.187	-832.978	1875.224	-2297.964	1102.978
5542	-1841.003	-1833.920	-830.073	1875.669	-2297.449	1102.196
5543	-1841.097	-1833.583	-829.601	1876.105	-2297.215	1101.892
5544	-1840.678	-1833.791	-831.083	1876.091	-2296.968	1102.160
5545	-1840.335	-1834.470	-832.056	1875.701	-2296.635	1102.629
5546	-1840.471	-1834.946	-831.274	1875.519	-2296.447	1102.749
5547	-1840.947	-1834.692	-830.073	1875.785	-2296.293	1102.395
5548	-1841.430	-1833.985	-829.972	1876.176	-2296.094	1102.016
5549	-1841.614	-1833.731	-830.655	1876.370	-2296.055	1101.958
5550	-1841.598	-1834.306	-831.069	1876.375	-2296.049	1102.271
5551	-1841.664	-1834.861	-831.127	1876.295	-2295.867	1102.931
5552	-1841.524	-1834.691	-831.870	1876.147	-2295.693	1103.754
5553	-1840.725	-1834.196	-834.033	1875.937	-2295.669	1104.339
5554	-1839.803	-1833.982	-836.116	1875.657	-2295.680	1104.396
5555	-1839.756	-1834.030	-835.886	1875.399	-2295.560	1103.997
5556	-1840.484	-1834.032	-834.366	1875.548	-2295.376	1103.342
5557	-1840.875	-1833.840	-834.332	1876.242	-2295.307	1102.716
5558	-1840.702	-1833.597	-835.395	1876.833	-2295.391	1102.589
5559	-1840.477	-1833.693	-835.491	1876.808	-2295.609	1103.098
5560	-1840.349	-1834.231	-834.566	1876.438	-2295.854	1103.682
5561	-1840.602	-1834.629	-833.424	1876.083	-2295.973	1103.624
5562	-1841.143	-1834.185	-832.744	1875.890	-2296.022	1103.006
5563	-1841.459	-1833.338	-832.798	1875.976	-2296.166	1102.548
5564	-1841.433	-1833.243	-832.389	1876.291	-2296.292	1102.469
5565	-1841.277	-1834.083	-830.758	1876.700	-2296.165	1102.373
5566	-1841.027	-1834.849	-829.727	1877.153	-2295.789	1102.310
5567	-1840.572	-1834.791	-830.705	1877.364	-2295.402	1102.691
5568	-1840.288	-1834.338	-832.135	1876.986	-2295.279	1103.182
5569	-1840.591	-1834.212	-832.001	1876.391	-2295.538	1103.195
5570	-1841.121	-1834.443	-830.642	1876.249	-2295.968	1102.730
5571	-1841.361	-1834.646	-829.995	1876.425	-2296.070	1102.154
5572	-1840.941	-1834.678	-831.281	1876.088	-2295.656	1101.771
5573	-1840.247	-1834.611	-833.533	1875.087	-2295.206	1101.644
5574	-1840.299	-1834.474	-834.737	1874.444	-2295.132	1101.622
5575	-1841.056	-1834.245	-834.418	1874.693	-2295.177	1101.649
5576	-1841.587	-1834.084	-834.021	1875.019	-2294.872	1101.855
5577	-1841.628	-1834.157	-834.336	1874.743	-2294.225	1102.135
5578	-1841.329	-1834.432	-834.705	1874.171	-2293.750	1102.048
5579	-1840.749	-1834.663	-834.851	1873.847	-2293.777	1101.444
5580	-1840.312	-1834.444	-835.143	1874.022	-2294.113	1101.003
5581	-1840.506	-1833.718	-835.285	1874.589	-2294.503	1101.476
5582	-1840.824	-1833.232	-834.838	1875.010	-2294.974	1102.534
5583	-1840.519	-1833.681	-834.115	1874.850	-2295.758	1103.202
5584	-1840.149	-1834.434	-833.104	1874.456	-2296.685	1103.046
5585	-1840.393	-1834.410	-831.891	1874.537	-2296.900	1102.396
5586	-1840.798	-1833.874	-831.177	1875.099	-2296.009	1101.899
5587	-1840.911	-1833.880	-831.064	1875.597	-2294.697	1101.998
5588	-1840.957	-1834.301	-830.913	1875.813	-2293.828	1102.490
5589	-1841.179	-1834.375	-830.583	1875.791	-2293.674	1102.893
5590	-1841.478	-1834.287	-830.580	1875.419	-2293.920	1103.007
5591	-1841.567	-1834.507	-830.839	1874.848	-2294.033	1102.853
5592	-1841.347	-1834.766	-831.021	1874.529	-2294.020	1102.490
5593	-1841.045	-1834.719	-831.495	1874.393	-2294.326	1102.066
5594	-1840.966	-1834.534	-832.587	1874.137	-2294.961	1101.900
5595	-1840.962	-1834.269	-833.850	1873.904	-2295.552	1102.245
5596	-1840.806	-1833.957	-834.523	1873.760	-2295.843	1102.742
5597	-1840.804	-1833.970	-834.589	1873.559	-2295.741	1102.744
5598	-1840.984	-1834.274	-834.825	1873.490	-2295.537	1102.243
5599	-1841.135	-1834.322	-835.329	1873.746	-2295.661	1101.817
5600	-1841.344	-1834.120	-835.425	1874.046	-2295.984	1101.791
5601	-1841.454	-1834.195	-834.975	1874.178	-2296.217	1102.159
5602	-1841.187	-1834.481	-834.455	1874.291	-2296.472	1102.886
5603	-1840.853	-1834.366	-834.067	1874.501	-2296.796	1103.682
5604	-1840.910	-1833.881	-833.687	1874.736	-2296.956	1104.025
5605	-1841.076	-1833.754	-833.116	1874.880	-2296.905	1103.660
5606	-1840.930	-1834.222	-832.243	1874.787	-2296.751	1102.846
5607	-1840.702	-1834.781	-831.327	1874.500	-2296.517	1102.317
5608	-1840.611	-1834.745	-831.030	1874.419	-2296.240	1102.689
5609	-1840.378	-1834.109	-831.549	1874.739	-2296.017	1103.763
5610	-1840.260	-1833.630	-831.540	1875.156	-2295.997	1104.588
5611	-1840.243	-1833.839	-830.862	1875.405	-2296.367	1104.351
5612	-1840.159	-1834.417	-830.813	1875.587	-2296.841	1103.249
5613	-1840.399	-1834.532	-831.297	1875.844	-2296.956	1102.144
5614	-1840.909	-1833.866	-831.646	1875.957	-2296.761	1101.913
5615	-1841.162	-1833.290	-832.216	1875.591	-2296.656	1102.749
5616	-1841.111	-1833.764	-833.030	1875.013	-2296.619	1103.892
5617	-1841.173	-1834.799	-833.605	1874.788	-2296.323	1104.489
5618	-1841.297	-1835.232	-833.924	1874.953	-2295.839	1104.451
5619	-1841.210	-1834.859	-834.296	1875.226	-2295.464	1104.225
5620	-1840.953	-1834.355	-835.077	1875.255	-2295.466	1104.055
5621	-1840.548	-1834.090	-835.880	1874.890	-2295.971	1103.858
5622	-1840.287	-1833.962	-835.575	1874.409	-2296.868	1103.845
5623	-1840.480	-1834.031	-834.466	1874.096	-2297.757	1104.106
5624	-1840.679	-1834.395	-834.206	1874.014	-2298.390	1104.325
5625	-1840.403	-1834.858	-834.842	1874.243	-2298.827	1104.325
5626	-1840.022	-1834.958	-834.730	1874.747	-2298.952	1104.112
5627	-1840.252	-1834.492	-833.318	1875.176	-2298.816	1103.679
5628	-1841.217	-1833.867	-831.212	1875.279	-2298.720	1103.081
5629	-1842.199	-1833.538	-829.177	1875.292	-2298.552	1102.439
5630	-1842.281	-1833.551	-828.495	1875.397	-2298.172	1102.025
5631	-1841.619	-1833.655	-829.286	1875.381	-2297.830	1102.066
5632	-1841.074	-1833.670	-830.134	1875.197	-2297.655	1102.308
5633	-1840.941	-1833.677	-830.591	1875.161	-2297.477	1102.397
5634	-1840.642	-1833.869	-831.181	1875.311	-2297.334	1102.475
5635	-1840.146	-1834.244	-831.610	1875.276	-2297.350	1102.779
5636	-1840.234	-1834.350	-831.669	1874.957	-2297.339	1102.942
5637	-1840.635	-1833.840	-832.296	1874.617	-2297.265	1102.687
5638	-1840.481	-1833.270	-834.215	1874.283	-2297.333	1102.374
5639	-1839.908	-1833.533	-836.474	1873.828	-2297.504	1102.261
5640	-1839.869	-1834.646	-837.211	1873.369	-2297.522	1102.217
5641	-1840.995	-1835.529	-835.727	1873.256	-2297.184	1102.025
5642	-1842.352	-1835.189	-833.668	1873.665	-2296.503	1101.623
5643	-1842.866	-1834.086	-833.025	1874.219	-2295.890	1101.301
5644	-1842.608	-1833.564	-833.527	1874.232	-2295.711	1101.301
5645	-1841.773	-1834.025	-834.052	1873.684	-2295.809	1101.442
5646	-1840.744	-1834.647	-834.607	1873.350	-2295.790	1101.473
5647	-1840.127	-1834.661	-834.760	1873.660	-2295.558	1101.418
5648	-1840.300	-1834.274	-833.420	1874.199	-2295.148	1101.363
5649	-1840.955	-1834.096	-831.218	1874.378	-2294.635	1101.181
5650	-1841.008	-1834.216	-830.156	1874.179	-2294.246	1100.707
5651	-1840.287	-1834.395	-830.685	1874.143	-2294.167	1100.050
5652	-1839.795	-1834.447	-831.341	1874.681	-2294.259	1099.737
5653	-1839.989	-1834.378	-831.467	1875.380	-2294.221	1100.105
5654	-1840.373	-1834.302	-831.736	1875.533	-2293.883	1100.637
5655	-1840.311	-1834.132	-832.222	1875.161	-2293.223	1100.822
5656	-1840.255	-1833.896	-832.365	1874.802	-2292.746	1100.761
5657	-1840.714	-1833.803	-832.380	1874.746	-2293.032	1100.758
5658	-1841.360	-1834.017	-832.521	1874.846	-2293.672	1100.973
5659	-1842.120	-1834.516	-832.615	1874.807	-2293.850	1101.242
5660	-1842.369	-1834.782	-832.866	1874.722	-2293.460	1101.302
5661	-1841.495	-1834.311	-833.905	1874.994	-2293.108	1101.183
5662	-1840.199	-1833.396	-836.064	1875.547	-2293.366	1101.105
5663	-1839.683	-1833.048	-837.431	1875.834	-2294.080	1101.117
5664	-1840.248	-1833.736	-835.741	1875.698	-2294.547	1101.190
5665	-1840.988	-1834.629	-832.587	1875.426	-2294.447	1101.203
5666	-1841.237	-1834.788	-831.120	1875.273	-2294.181	1101.040
5667	-1841.109	-1834.264	-831.709	1875.303	-2294.143	1100.791
5668	-1840.503	-1833.772	-833.261	1875.422	-2294.301	1100.578
5669	-1839.603	-1833.832	-834.767	1875.521	-2294.568	1100.469
5670	-1839.380	-1834.356	-834.577	1875.570	-2294.872	1100.399
5671	-1840.573	-1835.005	-832.243	1875.679	-2294.943	1100.070
5672	-1842.341	-1835.404	-829.724	1875.951	-2294.486	1099.352
5673	-1843.022	-1835.190	-828.557	1876.235	-2293.732	1098.772
5674	-1842.217	-1834.503	-828.884	1876.257	-2293.163	1098.972
5675	-1840.852	-1833.839	-831.052	1875.984	-2293.022	1099.918
5676	-1839.941	-1833.696	-834.140	1875.695	-2293.256	1100.937
5677	-1839.852	-1834.069	-835.251	1875.585	-2293.429	1101.064
5678	-1840.476	-1834.469	-833.228	1875.538	-2293.112	1100.077
5679	-1841.556	-1834.454	-830.473	1875.248	-2292.560	1099.004
5680	-1842.373	-1834.026	-829.673	1874.863	-2292.448	1098.870
5681	-1842.103	-1833.662	-831.290	1874.870	-2293.017	1099.671
5682	-1840.790	-1833.736	-834.132	1875.174	-2293.690	1100.942
5683	-1839.491	-1834.040	-836.373	1875.192	-2293.850	1102.233
5684	-1839.264	-1834.187	-836.779	1874.830	-2293.661	1102.979
5685	-1840.051	-1834.165	-835.681	1874.665	-2293.496	1102.898
5686	-1841.132	-1834.159	-833.906	1874.921	-2293.324	1102.087
5687	-1841.799	-1834.224	-832.032	1875.020	-2293.129	1100.817
5688	-1841.737	-1834.342	-831.272	1874.760	-2293.175	1099.790
5689	-1841.240	-1834.503	-832.677	1874.460	-2293.532	1099.740
5690	-1840.486	-1834.586	-834.998	1874.142	-2293.924	1100.420
5691	-1839.760	-1834.516	-835.582	1873.718	-2293.968	1100.680
5692	-1839.715	-1834.374	-833.647	1873.516	-2293.559	1100.008
5693	-1840.882	-1834.128	-830.890	1873.942	-2293.001	1099.115
5694	-1842.441	-1833.938	-829.148	1874.685	-2292.442	1098.564
5695	-1842.650	-1834.185	-829.106	1874.967	-2291.746	1098.435
5696	-1841.378	-1834.753	-830.603	1874.812	-2291.181	1099.027
5697	-1840.139	-1834.824	-832.452	1874.910	-2291.204	1100.401
5698	-1840.014	-1834.092	-833.448	1875.353	-2291.695	1101.681
5699	-1840.774	-1833.402	-833.381	1875.750	-2291.989	1102.070
5700	-1841.429	-1833.509	-832.513	1875.916	-2291.703	1101.926
5701	-1841.496	-1834.251	-831.515	1875.888	-2291.132	1101.670
5702	-1841.332	-1834.914	-831.648	1875.820	-2290.709	1101.189
5703	-1841.105	-1834.795	-833.503	1875.843	-2290.572	1100.899
5704	-1840.597	-1833.964	-835.672	1875.907	-2290.837	1101.451
5705	-1839.796	-1833.305	-836.732	1875.794	-2291.433	1102.455
5706	-1839.463	-1833.469	-836.651	1875.439	-2291.894	1102.877
5707	-1840.170	-1834.148	-835.400	1875.157	-2291.962	1102.208
5708	-1841.224	-1834.648	-833.221	1875.155	-2291.856	1100.904
5709	-1841.789	-1834.621	-831.516	1875.288	-2291.557	1099.996
5710	-1841.549	-1834.222	-831.433	1875.285	-2290.936	1100.134
5711	-1840.835	-1833.898	-832.610	1875.074	-2290.553	1100.937
5712	-1840.311	-1833.924	-833.653	1875.010	-2290.971	1101.617
5713	-1840.356	-1834.341	-833.197	1875.371	-2291.824	1101.909
5714	-1840.687	-1834.954	-831.368	1875.757	-2292.237	1101.704
5715	-1840.865	-1835.180	-830.137	1875.577	-2291.920	1100.830
5716	-1841.149	-1834.631	-830.391	1875.115	-2291.345	1099.910
5717	-1841.595	-1833.754	-830.761	1875.159	-2291.126	1099.958
5718	-1841.200	-1833.287	-831.003	1875.620	-2291.571	1100.885
5719	-1839.970	-1833.695	-832.383	1875.691	-2292.507	1101.681
5720	-1839.457	-1834.679	-834.493	1875.190	-2293.285	1101.910
5721	-1840.234	-1835.221	-835.273	1874.935	-2293.387	1101.971
5722	-1841.484	-1834.774	-833.938	1875.526	-2293.134	1102.212
5723	-1842.385	-1833.871	-832.125	1876.354	-2293.111	1102.441
5724	-1842.335	-1833.334	-832.142	1876.456	-2293.346	1102.461
5725	-1841.382	-1833.575	-833.992	1875.670	-2293.671	1102.346
5726	-1840.601	-1834.378	-835.433	1874.825	-2294.043	1102.243
5727	-1840.494	-1834.937	-835.491	1874.956	-2294.316	1102.314
5728	-1840.541	-1834.683	-835.094	1875.995	-2294.125	1102.580
5729	-1840.722	-1834.026	-834.726	1876.838	-2293.279	1102.768
5730	-1841.109	-1833.702	-834.027	1876.909	-2292.261	1102.471
5731	-1841.408	-1833.886	-832.339	1876.597	-2291.765	1101.871
5732	-1841.500	-1834.379	-830.523	1876.476	-2291.915	1101.861
5733	-1841.113	-1834.926	-831.072	1876.733	-2292.163	1102.681
5734	-1840.402	-1835.119	-833.614	1877.147	-2292.065	1103.287
5735	-1840.161	-1834.716	-834.784	1877.441	-2291.902	1102.992
5736	-1840.711	-1834.022	-833.413	1877.450	-2292.244	1102.235
5737	-1841.477	-1833.706	-831.368	1877.165	-2292.994	1101.590
5738	-1841.783	-1834.129	-830.131	1876.808	-2293.517	1101.258
5739	-1841.460	-1834.958	-830.230	1876.610	-2293.593	1101.282
5740	-1841.082	-1835.390	-831.661	1876.543	-2293.697	1101.850
5741	-1841.043	-1834.820	-833.427	1876.668	-2294.028	1102.944
5742	-1840.968	-1833.607	-834.518	1877.038	-2294.097	1103.729
5743	-1840.779	-1832.971	-834.418	1877.189	-2293.741	1103.369
5744	-1840.692	-1833.555	-833.153	1876.772	-2293.395	1102.015
5745	-1840.620	-1834.586	-831.850	1876.182	-2293.223	1100.480
5746	-1840.610	-1834.963	-832.027	1876.089	-2293.104	1099.861
5747	-1840.732	-1834.543	-833.564	1876.499	-2293.229	1100.835
5748	-1840.686	-1833.972	-834.893	1876.841	-2293.788	1102.548
5749	-1840.474	-1833.695	-834.930	1876.754	-2294.428	1103.443
5750	-1840.436	-1833.785	-833.863	1876.432	-2294.728	1103.131
5751	-1840.429	-1834.138	-832.899	1876.238	-2294.703	1102.173
5752	-1840.461	-1834.451	-832.730	1876.037	-2294.566	1101.218
5753	-1840.837	-1834.576	-832.641	1875.520	-2294.574	1101.007
5754	-1841.135	-1834.593	-832.367	1874.960	-2294.966	1101.795
5755	-1840.818	-1834.479	-832.482	1874.880	-2295.685	1102.921
5756	-1840.319	-1834.238	-832.844	1875.389	-2296.402	1103.515
5757	-1840.086	-1834.102	-833.000	1876.258	-2296.753	1103.218
5758	-1840.156	-1834.214	-832.679	1876.907	-2296.462	1102.385
5759	-1840.652	-1834.398	-831.845	1876.654	-2295.767	1101.695
5760	-1841.266	-1834.356	-831.424	1875.835	-2295.304	1101.364
5761	-1841.605	-1833.996	-831.871	1875.600	-2295.383	1101.285
5762	-1841.678	-1833.588	-832.193	1876.163	-2295.604	1101.713
5763	-1841.346	-1833.551	-832.267	1876.601	-2295.429	1102.798
5764	-1840.872	-1833.933	-832.854	1876.454	-2294.932	1103.870
5765	-1840.936	-1834.203	-833.180	1876.248	-2294.512	1104.074
5766	-1841.624	-1834.047	-832.473	1876.325	-2294.433	1103.492
5767	-1842.099	-1833.633	-831.969	1876.324	-2294.628	1102.923
5768	-1841.678	-1833.306	-832.307	1875.986	-2294.745	1102.905
5769	-1840.843	-1833.333	-832.927	1875.430	-2294.676	1103.433
5770	-1840.328	-1833.755	-833.826	1874.797	-2294.701	1104.128
5771	-1840.294	-1834.193	-834.367	1874.303	-2294.991	1104.410
5772	-1840.539	-1834.253	-833.870	1874.215	-2295.252	1103.794
5773	-1840.625	-1833.935	-833.169	1874.522	-2295.243	1102.715
5774	-1840.586	-1833.608	-832.773	1874.863	-2295.008	1102.237
5775	-1840.734	-1833.705	-832.430	1874.833	-2294.693	1102.527
5776	-1840.890	-1834.304	-832.547	1874.426	-2294.546	1102.834
5777	-1840.901	-1835.052	-832.925	1874.115	-2294.767	1102.914
5778	-1841.132	-1835.432	-832.439	1874.190	-2295.365	1102.960
5779	-1841.831	-1835.269	-831.489	1874.476	-2295.913	1102.993
5780	-1842.227	-1834.854	-831.444	1874.800	-2295.875	1102.904
5781	-1841.796	-1834.528	-832.027	1874.963	-2295.343	1102.518
5782	-1841.125	-1834.344	-832.624	1874.622	-2294.757	1102.110
5783	-1840.707	-1834.185	-833.153	1873.838	-2294.272	1102.462
5784	-1840.624	-1834.067	-833.327	1873.152	-2293.928	1103.596
5785	-1840.598	-1833.924	-833.187	1872.940	-2293.887	1104.341
5786	-1840.078	-1833.701	-833.267	1873.151	-2294.131	1103.983
5787	-1839.444	-1833.607	-833.730	1873.418	-2294.376	1103.156
5788	-1839.383	-1833.651	-834.291	1873.422	-2294.391	1102.652
5789	-1839.837	-1833.636	-834.356	1873.086	-2294.186	1102.640
5790	-1840.344	-1833.680	-833.774	1872.583	-2294.058	1102.883
5791	-1840.565	-1833.912	-833.292	1872.349	-2294.066	1103.170
5792	-1840.635	-1834.202	-833.223	1872.450	-2293.997	1103.346
5793	-1840.799	-1834.448	-832.959	1872.565	-2293.836	1103.260
5794	-1841.104	-1834.725	-832.345	1872.913	-2293.845	1102.981
5795	-1841.154	-1834.871	-832.324	1873.824	-2294.172	1102.667
5796	-1840.844	-1834.676	-833.077	1874.799	-2294.594	1102.539
5797	-1840.721	-1834.394	-833.371	1875.073	-2294.486	1102.737
5798	-1840.904	-1834.350	-832.793	1874.643	-2293.549	1103.366
5799	-1841.098	-1834.519	-832.297	1874.077	-2292.705	1104.400
5800	-1841.167	-1834.718	-832.515	1873.755	-2293.125	1105.237
5801	-1841.030	-1834.830	-833.194	1873.691	-2294.406	1105.359
5802	-1840.851	-1834.648	-833.502	1873.805	-2295.045	1105.159
5803	-1840.889	-1834.124	-833.112	1873.884	-2294.606	1105.170
5804	-1841.160	-1833.756	-832.833	1873.724	-2294.064	1105.291
5805	-1841.425	-1833.978	-833.146	1873.540	-2294.221	1105.129
5806	-1841.588	-1834.451	-833.279	1873.692	-2294.919	1104.440
5807	-1841.682	-1834.645	-832.566	1874.047	-2295.411	1103.407
5808	-1841.526	-1834.561	-831.954	1874.261	-2295.370	1102.593
5809	-1841.262	-1834.372	-832.452	1874.191	-2295.481	1102.370
5810	-1841.093	-1834.164	-833.473	1873.910	-2296.138	1102.487
5811	-1841.000	-1834.229	-833.841	1873.795	-2296.663	1102.605
5812	-1840.964	-1834.679	-833.418	1873.910	-2296.694	1102.812
5813	-1840.828	-1834.962	-833.061	1873.807	-2296.783	1103.171
5814	-1840.487	-1834.620	-833.482	1873.517	-2296.980	1103.355
5815	-1840.317	-1833.943	-834.136	1873.530	-2296.541	1103.131
5816	-1840.646	-1833.622	-834.021	1873.908	-2295.588	1102.899
5817	-1840.908	-1833.920	-833.454	1874.250	-2295.190	1103.092
5818	-1840.707	-1834.466	-833.391	1874.134	-2295.369	1103.467
5819	-1840.561	-1834.642	-833.692	1873.562	-2295.167	1103.625
5820	-1840.840	-1834.159	-833.506	1873.138	-2294.492	1103.491
5821	-1841.308	-1833.514	-832.673	1873.368	-2294.259	1103.184
5822	-1841.579	-1833.466	-831.967	1873.962	-2294.765	1102.670
5823	-1841.329	-1834.023	-832.021	1874.290	-2295.215	1102.058
5824	-1840.829	-1834.578	-832.440	1874.166	-2295.201	1101.679
5825	-1840.645	-1834.764	-832.478	1873.998	-2295.181	1101.660
5826	-1840.620	-1834.635	-832.345	1873.906	-2295.568	1101.941
5827	-1840.440	-1834.302	-832.426	1873.689	-2296.012	1102.434
5828	-1840.393	-1834.020	-832.389	1873.440	-2295.753	1102.902
5829	-1840.622	-1834.039	-832.351	1873.133	-2294.938	1102.983
5830	-1840.791	-1834.391	-832.676	1872.714	-2294.520	1102.697
5831	-1840.633	-1834.771	-833.260	1872.498	-2294.690	1102.405
5832	-1840.314	-1834.732	-833.708	1872.707	-2294.774	1102.345
5833	-1840.343	-1834.228	-833.572	1872.997	-2294.583	1102.665
5834	-1840.814	-1833.739	-833.063	1872.892	-2294.590	1103.434
5835	-1841.023	-1833.687	-832.995	1872.441	-2294.863	1104.115
5836	-1840.680	-1834.055	-833.505	1872.123	-2294.918	1104.073
5837	-1840.483	-1834.484	-833.899	1872.234	-2294.789	1103.527
5838	-1840.838	-1834.520	-833.788	1872.770	-2294.866	1103.185
5839	-1841.200	-1834.122	-833.450	1873.493	-2294.987	1103.223
5840	-1841.152	-1833.865	-833.219	1873.916	-2294.764	1103.306
5841	-1840.872	-1834.080	-833.144	1873.761	-2294.389	1103.452
5842	-1840.782	-1834.499	-832.967	1873.389	-2294.473	1103.867
5843	-1841.060	-1834.693	-832.597	1873.541	-2295.027	1104.359
5844	-1841.299	-1834.476	-832.383	1874.303	-2295.338	1104.642
5845	-1841.166	-1834.064	-832.566	1874.977	-2294.883	1104.617
5846	-1840.996	-1833.822	-832.720	1875.174	-2293.970	1104.343
5847	-1841.173	-1833.925	-832.421	1875.186	-2293.336	1104.029
5848	-1841.471	-1834.206	-832.041	1875.296	-2293.289	1103.658
5849	-1841.476	-1834.387	-831.980	1875.398	-2293.657	1103.112
5850	-1841.156	-1834.320	-832.187	1875.249	-2294.192	1102.772
5851	-1840.844	-1834.057	-832.469	1874.789	-2294.450	1103.030
5852	-1840.856	-1833.859	-832.799	1874.287	-2294.049	1103.395
5853	-1840.978	-1833.961	-833.150	1873.969	-2293.341	1103.241
5854	-1840.782	-1834.363	-833.483	1873.935	-2293.100	1102.906
5855	-1840.573	-1834.796	-833.744	1874.206	-2293.498	1103.021
5856	-1840.727	-1834.865	-833.831	1874.415	-2293.833	1103.508
5857	-1840.977	-1834.558	-833.801	1874.234	-2293.720	1103.838
5858	-1841.065	-1834.377	-833.783	1873.902	-2293.702	1103.751
5859	-1840.979	-1834.667	-833.801	1873.785	-2293.999	1103.460
5860	-1840.891	-1835.095	-833.840	1873.831	-2294.178	1103.374
5861	-1840.903	-1835.085	-833.961	1873.898	-2294.014	1103.741
5862	-1840.856	-1834.620	-833.873	1874.142	-2293.662	1104.354
5863	-1840.733	-1834.123	-833.236	1874.488	-2293.497	1104.583
5864	-1840.651	-1833.912	-832.583	1874.508	-2293.646	1104.179
5865	-1840.710	-1833.989	-832.388	1874.233	-2293.726	1103.661
5866	-1840.793	-1834.155	-832.543	1874.055	-2293.501	1103.484
5867	-1840.632	-1834.288	-832.747	1874.017	-2293.194	1103.567
5868	-1840.371	-1834.335	-832.514	1874.172	-2292.833	1103.640
5869	-1840.461	-1834.139	-831.797	1874.690	-2292.349	1103.654
5870	-1840.776	-1833.693	-831.535	1875.162	-2292.123	1103.690
5871	-1840.856	-1833.478	-832.237	1875.178	-2292.416	1103.807
5872	-1840.810	-1833.898	-832.757	1874.967	-2292.887	1104.060
5873	-1841.022	-1834.571	-832.531	1874.750	-2293.385	1104.231
5874	-1841.262	-1834.871	-832.557	1874.569	-2293.916	1104.235
5875	-1841.287	-1834.590	-833.268	1874.360	-2294.172	1104.680
5876	-1841.159	-1834.212	-834.048	1874.082	-2293.957	1105.789
5877	-1841.111	-1834.295	-833.982	1874.143	-2293.512	1106.700
5878	-1841.027	-1834.685	-833.513	1874.574	-2293.210	1106.691
5879	-1840.944	-1834.916	-833.730	1874.705	-2293.311	1106.207
5880	-1840.947	-1834.805	-834.191	1874.467	-2293.832	1106.041
5881	-1840.834	-1834.564	-834.027	1874.385	-2294.251	1106.084
5882	-1840.700	-1834.435	-833.276	1874.528	-2293.775	1105.947
5883	-1840.803	-1834.297	-832.431	1874.532	-2292.470	1105.757
5884	-1840.729	-1833.875	-832.262	1874.199	-2291.655	1105.662
5885	-1840.530	-1833.440	-832.942	1873.758	-2292.178	1105.675
5886	-1840.746	-1833.594	-833.316	1873.514	-2293.156	1105.773
5887	-1841.293	-1834.305	-832.557	1873.595	-2293.438	1105.777
5888	-1841.490	-1834.794	-831.615	1874.070	-2293.230	1105.653
5889	-1841.235	-1834.444	-831.419	1874.616	-2293.494	1105.605
5890	-1841.013	-1833.648	-831.692	1874.711	-2294.315	1105.682
5891	-1841.014	-1833.366	-831.846	1874.393	-2294.705	1105.817
5892	-1840.890	-1833.928	-831.955	1874.100	-2294.241	1106.123
5893	-1840.461	-1834.658	-832.518	1873.934	-2293.752	1106.671
5894	-1840.189	-1834.832	-833.376	1873.769	-2293.894	1107.210
5895	-1840.586	-1834.402	-833.610	1873.811	-2294.305	1107.452
5896	-1841.351	-1833.954	-833.136	1874.298	-2294.547	1107.373
5897	-1841.834	-1834.085	-832.598	1874.930	-2294.765	1107.153
5898	-1841.565	-1834.706	-832.690	1875.142	-2295.065	1107.012
5899	-1840.933	-1835.043	-833.579	1874.659	-2295.039	1107.111
5900	-1840.910	-1834.627	-834.434	1873.808	-2294.261	1107.304
5901	-1841.424	-1833.964	-834.317	1873.424	-2293.051	1107.197
5902	-1841.593	-1833.819	-833.602	1874.217	-2292.201	1106.774
5903	-1841.123	-1834.102	-833.133	1875.611	-2292.128	1106.485
5904	-1840.600	-1834.275	-832.951	1876.099	-2292.542	1106.574
5905	-1840.675	-1834.236	-832.897	1875.302	-2292.768	1106.483
5906	-1840.829	-1834.224	-833.051	1874.508	-2292.526	1105.659
5907	-1840.377	-1834.357	-833.067	1874.766	-2292.175	1104.747
5908	-1839.616	-1834.281	-832.825	1875.617	-2292.170	1104.662
5909	-1839.362	-1833.826	-832.839	1876.116	-2292.603	1105.171
5910	-1840.013	-1833.525	-832.815	1876.102	-2293.081	1105.131
5911	-1840.982	-1833.939	-832.182	1875.940	-2293.198	1103.926
5912	-1841.409	-1834.671	-831.264	1875.832	-2293.114	1102.526
5913	-1841.170	-1834.810	-831.095	1875.887	-2293.210	1102.493
5914	-1840.993	-1834.188	-831.894	1876.158	-2293.428	1103.817
5915	-1841.192	-1833.713	-832.902	1876.500	-2293.379	1104.978
5916	-1841.262	-1834.036	-833.504	1876.704	-2293.034	1105.257
5917	-1841.086	-1834.727	-833.713	1876.492	-2292.826	1105.110
5918	-1841.241	-1834.862	-833.336	1875.771	-2293.097	1105.038
5919	-1841.633	-1834.267	-832.753	1874.981	-2293.630	1105.213
5920	-1841.482	-1833.689	-832.900	1874.609	-2294.124	1105.513
5921	-1840.756	-1833.865	-833.903	1874.495	-2294.407	1105.710
5922	-1840.421	-1834.692	-834.714	1874.222	-2294.295	1105.665
5923	-1840.659	-1835.150	-834.868	1874.047	-2293.801	1105.433
5924	-1840.797	-1834.658	-834.663	1874.391	-2293.316	1105.193
5925	-1840.807	-1834.017	-834.155	1874.713	-2293.236	1105.002
