Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8245	-1841.558	-1834.696	-832.123	1876.580	-2286.645	1103.223
8246	-1841.181	-1834.347	-831.948	1876.745	-2286.682	1102.665
8247	-1840.583	-1834.444	-832.844	1877.084	-2286.977	1102.464
8248	-1840.768	-1834.741	-833.390	1877.253	-2287.440	1102.860
8249	-1840.988	-1834.656	-833.294	1876.630	-2287.817	1103.644
8250	-1840.829	-1834.232	-832.988	1875.688	-2288.185	1104.308
8251	-1840.768	-1833.920	-832.551	1875.709	-2288.599	1104.494
8252	-1840.873	-1834.051	-832.339	1876.666	-2288.678	1104.062
8253	-1841.036	-1834.517	-832.555	1877.346	-2288.165	1103.341
8254	-1841.015	-1834.824	-832.887	1877.200	-2287.592	1103.121
8255	-1840.567	-1834.692	-833.308	1876.749	-2287.717	1103.663
8256	-1840.113	-1834.347	-833.686	1876.487	-2288.309	1104.410
8257	-1840.095	-1834.140	-833.860	1876.221	-2288.493	1104.733
8258	-1840.431	-1834.242	-834.002	1875.882	-2288.070	1104.479
8259	-1841.054	-1834.562	-833.902	1875.832	-2287.595	1104.004
8260	-1841.680	-1834.735	-833.168	1876.068	-2287.627	1103.590
8261	-1841.795	-1834.714	-832.585	1876.201	-2288.170	1103.316
8262	-1841.537	-1834.769	-832.965	1876.186	-2288.639	1103.555
8263	-1841.367	-1834.895	-833.686	1876.420	-2288.728	1104.291
8264	-1841.353	-1834.794	-834.108	1876.999	-2288.767	1104.783
8265	-1841.270	-1834.372	-834.226	1877.403	-2288.873	1104.705
8266	-1841.147	-1834.082	-833.816	1877.215	-2288.662	1104.471
8267	-1841.388	-1834.374	-832.771	1876.750	-2288.206	1104.334
8268	-1841.755	-1835.028	-831.789	1876.548	-2288.143	1104.095
8269	-1841.503	-1835.206	-831.761	1876.470	-2288.810	1103.705
8270	-1840.835	-1834.613	-832.972	1876.282	-2289.745	1103.415
8271	-1840.432	-1833.971	-834.498	1876.124	-2290.149	1103.391
8272	-1840.334	-1833.926	-834.676	1875.962	-2289.813	1103.439
8273	-1840.563	-1834.316	-833.110	1875.642	-2289.134	1103.394
8274	-1840.991	-1834.549	-831.573	1875.432	-2288.495	1103.667
8275	-1841.137	-1834.329	-831.715	1875.569	-2288.258	1104.428
8276	-1841.083	-1834.056	-832.943	1875.829	-2288.519	1105.090
8277	-1841.014	-1834.186	-833.704	1875.790	-2288.860	1105.130
8278	-1840.658	-1834.604	-833.703	1875.423	-2288.928	1104.900
8279	-1840.246	-1834.806	-833.612	1875.142	-2288.799	1104.963
8280	-1840.236	-1834.511	-833.585	1875.151	-2288.737	1105.093
8281	-1840.478	-1834.038	-833.366	1875.284	-2288.860	1104.790
8282	-1840.738	-1833.947	-833.018	1875.328	-2289.084	1104.288
8283	-1840.875	-1834.342	-832.999	1875.332	-2289.125	1104.429
8284	-1840.759	-1834.723	-833.564	1875.383	-2288.873	1105.479
8285	-1840.791	-1834.800	-833.986	1875.391	-2288.866	1106.582
8286	-1841.125	-1834.712	-833.490	1875.428	-2289.518	1106.976
8287	-1841.305	-1834.593	-832.688	1875.563	-2290.269	1106.805
8288	-1841.288	-1834.500	-832.573	1875.658	-2290.305	1106.467
8289	-1841.268	-1834.442	-833.045	1875.606	-2289.718	1106.187
8290	-1841.169	-1834.411	-833.362	1875.329	-2289.149	1106.056
8291	-1840.964	-1834.504	-833.159	1874.929	-2288.862	1105.973
8292	-1840.692	-1834.674	-832.854	1874.701	-2288.935	1105.875
8293	-1840.555	-1834.677	-833.009	1874.830	-2289.546	1105.893
8294	-1840.786	-1834.516	-833.235	1875.111	-2290.587	1105.910
8295	-1841.122	-1834.451	-833.063	1875.251	-2291.197	1105.656
8296	-1841.082	-1834.525	-832.975	1875.298	-2290.805	1105.122
8297	-1840.721	-1834.612	-833.249	1875.487	-2289.877	1104.580
8298	-1840.540	-1834.605	-833.509	1875.667	-2289.132	1104.425
8299	-1840.709	-1834.397	-833.446	1875.422	-2288.764	1104.758
8300	-1841.033	-1834.170	-833.162	1875.049	-2288.587	1105.062
8301	-1841.332	-1834.261	-833.050	1874.917	-2288.441	1104.766
8302	-1841.439	-1834.591	-833.277	1874.773	-2288.463	1104.052
8303	-1841.359	-1834.741	-833.377	1874.725	-2288.800	1103.690
8304	-1841.142	-1834.528	-833.087	1875.205	-2289.171	1104.190
8305	-1840.785	-1834.228	-832.884	1875.940	-2289.111	1104.938
8306	-1840.465	-1834.220	-833.076	1876.155	-2288.750	1104.943
8307	-1840.320	-1834.467	-833.268	1875.798	-2288.674	1104.293
8308	-1840.332	-1834.596	-833.098	1875.584	-2289.004	1103.932
8309	-1840.579	-1834.495	-832.702	1875.644	-2289.468	1104.147
8310	-1840.916	-1834.361	-832.472	1875.409	-2289.801	1104.374
8311	-1841.005	-1834.377	-832.636	1874.906	-2289.722	1104.334
8312	-1840.948	-1834.551	-832.913	1874.698	-2289.446	1104.302
8313	-1840.984	-1834.679	-832.973	1874.799	-2289.487	1104.369
8314	-1841.019	-1834.587	-832.989	1874.795	-2289.843	1104.449
8315	-1840.983	-1834.415	-833.178	1874.600	-2290.052	1104.615
8316	-1840.955	-1834.353	-833.251	1874.524	-2289.922	1104.850
8317	-1840.930	-1834.330	-833.069	1874.648	-2289.713	1104.876
8318	-1840.839	-1834.291	-833.134	1874.651	-2289.642	1104.711
8319	-1840.629	-1834.325	-833.733	1874.471	-2289.732	1104.835
8320	-1840.463	-1834.398	-834.204	1874.291	-2289.998	1105.356
8321	-1840.487	-1834.363	-833.881	1874.375	-2290.577	1105.840
8322	-1840.530	-1834.140	-833.168	1874.967	-2291.164	1105.946
8323	-1840.513	-1833.906	-832.826	1875.757	-2291.258	1105.617
8324	-1840.619	-1834.000	-832.950	1876.159	-2290.999	1104.941
8325	-1840.868	-1834.445	-833.131	1876.214	-2290.759	1104.142
8326	-1841.037	-1834.803	-833.070	1876.332	-2290.432	1103.584
8327	-1841.032	-1834.697	-832.848	1876.655	-2289.942	1103.531
8328	-1840.901	-1834.263	-832.639	1876.815	-2289.654	1103.953
8329	-1840.768	-1834.001	-832.364	1876.442	-2289.814	1104.635
8330	-1840.786	-1834.229	-832.132	1875.806	-2290.052	1105.166
8331	-1840.846	-1834.733	-832.399	1875.344	-2289.799	1105.403
8332	-1840.892	-1835.032	-833.100	1875.232	-2289.116	1105.659
8333	-1841.051	-1834.918	-833.568	1875.459	-2288.687	1105.910
8334	-1841.148	-1834.626	-833.512	1875.827	-2288.894	1105.870
8335	-1841.049	-1834.450	-833.249	1876.134	-2289.310	1105.742
8336	-1841.034	-1834.415	-833.208	1876.204	-2289.414	1105.719
8337	-1841.242	-1834.480	-833.414	1875.895	-2289.091	1105.604
8338	-1841.423	-1834.663	-833.542	1875.462	-2288.534	1105.400
8339	-1841.388	-1834.813	-833.454	1875.217	-2288.106	1105.235
8340	-1841.225	-1834.690	-833.393	1875.183	-2288.144	1105.027
8341	-1841.063	-1834.354	-833.511	1875.232	-2288.627	1104.765
8342	-1841.022	-1834.231	-833.535	1875.025	-2289.248	1104.524
8343	-1841.163	-1834.493	-833.220	1874.415	-2289.573	1104.394
8344	-1841.216	-1834.800	-832.878	1873.784	-2289.479	1104.572
8345	-1840.864	-1834.844	-832.928	1873.642	-2289.466	1104.815
8346	-1840.346	-1834.678	-833.240	1873.965	-2289.635	1104.453
8347	-1840.227	-1834.551	-833.250	1874.120	-2289.528	1103.568
8348	-1840.499	-1834.548	-832.836	1873.847	-2289.154	1103.104
8349	-1840.644	-1834.498	-832.543	1873.664	-2289.016	1103.378
8350	-1840.534	-1834.369	-832.649	1873.839	-2289.319	1103.769
8351	-1840.495	-1834.362	-832.856	1874.123	-2289.765	1103.974
8352	-1840.700	-1834.537	-832.922	1874.358	-2289.986	1104.120
8353	-1840.973	-1834.674	-832.957	1874.408	-2289.961	1104.102
8354	-1841.125	-1834.606	-833.180	1874.181	-2290.011	1103.811
8355	-1841.168	-1834.433	-833.545	1874.340	-2290.225	1103.799
8356	-1841.142	-1834.369	-833.699	1875.354	-2290.316	1104.574
8357	-1841.063	-1834.519	-833.541	1876.356	-2290.039	1105.400
8358	-1841.081	-1834.744	-833.447	1876.442	-2289.805	1105.341
8359	-1841.177	-1834.756	-833.576	1875.970	-2290.165	1104.699
8360	-1841.125	-1834.525	-833.643	1875.654	-2290.561	1104.277
8361	-1840.981	-1834.376	-833.513	1875.475	-2290.066	1104.179
8362	-1841.022	-1834.512	-833.364	1875.242	-2289.059	1104.088
8363	-1841.265	-1834.759	-833.345	1875.167	-2288.744	1104.020
8364	-1841.423	-1834.817	-833.359	1875.288	-2289.211	1104.263
8365	-1841.354	-1834.605	-833.169	1875.495	-2289.423	1104.807
8366	-1841.249	-1834.422	-832.859	1875.824	-2288.967	1105.217
8367	-1841.287	-1834.520	-832.793	1876.028	-2288.471	1105.074
8368	-1841.303	-1834.721	-833.049	1875.689	-2288.259	1104.613
8369	-1841.148	-1834.746	-833.289	1874.935	-2288.000	1104.480
8370	-1841.007	-1834.609	-833.279	1874.500	-2287.747	1104.778
8371	-1841.012	-1834.500	-833.129	1874.770	-2287.764	1105.069
8372	-1840.949	-1834.509	-833.093	1875.237	-2287.957	1105.277
8373	-1840.757	-1834.559	-833.243	1875.383	-2288.344	1105.717
8374	-1840.703	-1834.512	-833.397	1875.341	-2289.059	1106.285
8375	-1840.849	-1834.390	-833.491	1875.373	-2290.021	1106.246
8376	-1840.996	-1834.373	-833.546	1875.628	-2290.773	1105.323
8377	-1841.026	-1834.540	-833.487	1875.909	-2290.693	1104.194
8378	-1841.055	-1834.748	-833.294	1875.621	-2289.908	1103.751
8379	-1841.174	-1834.794	-833.136	1874.598	-2289.171	1104.227
8380	-1841.229	-1834.637	-833.081	1873.580	-2288.941	1105.141
8381	-1841.061	-1834.422	-833.046	1873.337	-2289.162	1105.758
8382	-1840.807	-1834.349	-832.946	1873.710	-2289.592	1105.676
8383	-1840.673	-1834.471	-832.874	1874.103	-2289.808	1105.145
8384	-1840.646	-1834.599	-833.002	1874.404	-2289.618	1104.639
8385	-1840.680	-1834.614	-833.250	1874.644	-2289.456	1104.306
8386	-1840.793	-1834.544	-833.339	1874.643	-2289.536	1104.218
8387	-1840.926	-1834.431	-833.300	1874.364	-2289.637	1104.449
8388	-1840.976	-1834.374	-833.378	1874.069	-2289.521	1104.902
8389	-1840.927	-1834.489	-833.426	1873.981	-2289.204	1105.378
8390	-1840.875	-1834.709	-833.217	1874.232	-2289.020	1105.552
8391	-1840.890	-1834.803	-833.085	1874.685	-2289.086	1105.271
8392	-1840.878	-1834.637	-833.352	1874.876	-2289.176	1104.865
8393	-1840.787	-1834.332	-833.778	1874.762	-2288.936	1104.642
8394	-1840.897	-1834.226	-833.952	1874.743	-2288.321	1104.503
8395	-1841.169	-1834.502	-833.584	1874.851	-2287.830	1104.484
8396	-1841.212	-1834.880	-832.966	1874.744	-2287.839	1104.839
8397	-1841.216	-1834.838	-832.776	1874.528	-2288.216	1105.280
8398	-1841.297	-1834.357	-833.052	1874.589	-2288.713	1105.243
8399	-1841.213	-1834.047	-833.270	1874.789	-2288.961	1104.821
8400	-1840.918	-1834.339	-833.300	1874.793	-2288.577	1104.469
8401	-1840.623	-1834.880	-833.130	1874.665	-2287.639	1104.378
8402	-1840.726	-1834.894	-832.713	1874.504	-2286.697	1104.465
8403	-1841.004	-1834.176	-832.350	1874.309	-2286.422	1104.628
8404	-1840.984	-1833.481	-832.162	1874.193	-2286.896	1104.776
8405	-1841.000	-1833.701	-831.883	1874.237	-2287.648	1104.754
8406	-1841.024	-1834.537	-831.883	1874.403	-2288.161	1104.411
8407	-1840.372	-1834.919	-832.899	1874.505	-2288.333	1103.909
8408	-1839.807	-1834.530	-834.222	1874.545	-2288.576	1103.743
8409	-1840.231	-1834.133	-834.344	1874.622	-2289.090	1104.051
8410	-1840.908	-1834.319	-833.400	1874.513	-2289.528	1104.227
8411	-1841.167	-1834.767	-832.797	1874.187	-2289.530	1103.923
8412	-1841.237	-1834.761	-832.775	1874.053	-2289.269	1103.561
8413	-1841.283	-1834.287	-832.649	1874.325	-2289.158	1103.645
8414	-1841.246	-1834.022	-832.645	1874.616	-2289.120	1104.266
8415	-1840.950	-1834.499	-833.377	1874.580	-2288.847	1104.995
8416	-1840.499	-1835.121	-834.351	1874.410	-2288.539	1105.183
8417	-1840.234	-1834.883	-834.706	1874.385	-2288.621	1104.636
8418	-1840.512	-1833.881	-834.094	1874.519	-2288.817	1103.913
8419	-1841.408	-1833.518	-832.680	1874.541	-2288.803	1103.394
8420	-1842.022	-1834.322	-831.295	1874.097	-2288.940	1102.803
8421	-1841.350	-1834.963	-831.477	1873.414	-2289.406	1102.178
8422	-1840.420	-1834.599	-833.121	1873.121	-2289.721	1102.098
8423	-1840.530	-1834.092	-834.008	1873.302	-2289.554	1102.808
8424	-1841.085	-1834.318	-833.312	1873.547	-2289.164	1103.678
8425	-1841.004	-1834.790	-832.729	1873.719	-2288.886	1103.868
8426	-1840.392	-1834.722	-832.997	1874.026	-2288.755	1103.460
8427	-1840.313	-1834.156	-832.956	1874.581	-2288.894	1103.237
8428	-1840.933	-1833.874	-832.363	1875.191	-2289.223	1103.487
8429	-1840.988	-1834.428	-832.581	1875.558	-2289.216	1103.850
8430	-1840.302	-1835.148	-834.056	1875.592	-2288.822	1104.136
8431	-1840.102	-1834.761	-835.031	1875.469	-2288.676	1104.330
8432	-1840.976	-1833.652	-834.186	1875.390	-2289.028	1104.228
8433	-1841.920	-1833.543	-832.548	1875.412	-2289.361	1103.570
8434	-1841.603	-1834.691	-832.108	1875.536	-2289.250	1102.672
8435	-1840.628	-1835.320	-833.363	1875.562	-2289.025	1102.418
8436	-1840.566	-1834.603	-834.483	1875.306	-2289.050	1103.228
8437	-1841.290	-1833.770	-833.996	1874.898	-2289.097	1104.505
8438	-1841.598	-1833.858	-832.797	1874.654	-2288.804	1105.288
8439	-1841.214	-1834.620	-832.473	1874.732	-2288.223	1105.228
8440	-1840.761	-1835.112	-833.101	1874.950	-2287.809	1104.720
8441	-1840.765	-1834.625	-833.189	1875.192	-2287.912	1104.247
8442	-1841.230	-1833.760	-832.015	1875.526	-2288.349	1103.896
8443	-1841.629	-1833.827	-831.099	1875.865	-2288.653	1103.543
8444	-1840.831	-1834.599	-832.317	1876.092	-2288.640	1103.461
8445	-1839.549	-1834.795	-834.338	1876.260	-2288.498	1104.104
8446	-1839.784	-1834.174	-834.457	1876.417	-2288.259	1105.196
8447	-1841.006	-1833.733	-832.899	1876.486	-2287.757	1105.779
8448	-1841.361	-1834.083	-832.030	1876.465	-2287.212	1105.469
8449	-1840.891	-1834.700	-832.655	1876.482	-2286.984	1104.766
8450	-1840.676	-1834.903	-833.513	1876.608	-2287.022	1104.138
8451	-1840.995	-1834.824	-833.524	1876.521	-2287.154	1103.791
8452	-1841.360	-1834.748	-832.993	1875.900	-2287.346	1103.845
8453	-1841.053	-1834.605	-833.290	1875.271	-2287.534	1104.063
8454	-1840.500	-1834.449	-834.435	1875.367	-2287.692	1103.928
8455	-1840.749	-1834.435	-834.244	1876.083	-2287.795	1103.248
8456	-1841.341	-1834.428	-832.274	1876.827	-2287.670	1102.253
8457	-1841.352	-1834.311	-831.207	1877.089	-2287.271	1101.532
8458	-1840.691	-1834.175	-832.687	1876.669	-2287.079	1101.683
8459	-1839.925	-1834.138	-835.009	1875.871	-2287.582	1102.525
8460	-1840.214	-1834.263	-835.115	1875.293	-2288.352	1103.239
8461	-1841.407	-1834.479	-832.662	1875.092	-2288.515	1103.158
8462	-1841.954	-1834.607	-830.865	1874.938	-2287.921	1102.325
8463	-1841.556	-1834.530	-831.627	1874.902	-2287.353	1101.555
8464	-1841.241	-1834.347	-832.817	1875.339	-2287.327	1101.629
8465	-1841.085	-1834.305	-832.862	1876.013	-2287.338	1102.571
8466	-1840.826	-1834.534	-832.770	1876.331	-2287.012	1103.643
8467	-1840.480	-1834.795	-833.459	1876.230	-2286.726	1104.018
8468	-1840.213	-1834.683	-834.347	1876.130	-2286.752	1103.628
8469	-1840.469	-1834.068	-833.909	1876.302	-2287.073	1103.202
8470	-1841.060	-1833.501	-832.312	1876.497	-2287.577	1103.150
8471	-1841.081	-1833.830	-831.982	1876.187	-2288.172	1103.130
8472	-1840.462	-1835.046	-833.569	1875.391	-2288.670	1103.007
8473	-1840.206	-1835.808	-834.723	1874.854	-2288.706	1103.074
8474	-1840.761	-1835.027	-834.316	1874.915	-2288.205	1103.142
8475	-1841.312	-1833.647	-833.787	1875.061	-2287.634	1102.694
8476	-1841.352	-1833.541	-833.827	1875.044	-2287.380	1101.814
8477	-1841.275	-1834.779	-833.262	1875.339	-2287.173	1101.025
8478	-1841.513	-1835.622	-831.715	1875.917	-2286.842	1100.758
8479	-1841.795	-1835.147	-831.131	1876.125	-2286.688	1101.113
8480	-1841.429	-1834.250	-832.630	1875.819	-2286.779	1101.712
8481	-1840.616	-1833.945	-834.331	1875.482	-2286.802	1102.213
8482	-1840.157	-1834.067	-834.344	1875.700	-2286.785	1102.642
8483	-1840.335	-1834.074	-833.021	1876.516	-2287.028	1102.771
8484	-1840.611	-1833.999	-832.116	1877.232	-2287.502	1102.138
8485	-1840.425	-1834.085	-832.572	1877.403	-2287.691	1101.026
8486	-1840.219	-1834.211	-832.977	1877.240	-2287.318	1100.432
8487	-1840.401	-1834.093	-832.311	1877.085	-2286.932	1100.715
8488	-1840.642	-1833.886	-832.564	1876.979	-2287.106	1101.241
8489	-1840.732	-1834.044	-834.392	1876.781	-2287.801	1101.412
8490	-1840.978	-1834.602	-834.957	1876.542	-2288.613	1101.335
8491	-1841.549	-1835.079	-833.278	1876.390	-2288.934	1101.401
8492	-1841.844	-1835.085	-831.905	1876.252	-2288.446	1101.784
8493	-1841.674	-1834.719	-832.583	1875.901	-2287.731	1102.146
8494	-1841.498	-1834.297	-833.855	1875.273	-2287.594	1102.220
8495	-1841.380	-1834.062	-833.519	1874.697	-2287.773	1102.311
8496	-1841.152	-1834.252	-832.234	1874.776	-2287.604	1102.621
8497	-1840.629	-1834.680	-832.359	1875.430	-2287.312	1102.838
8498	-1840.133	-1834.792	-833.740	1875.770	-2287.361	1102.701
8499	-1840.281	-1834.382	-834.049	1875.508	-2287.475	1102.396
8500	-1840.690	-1833.917	-832.911	1875.265	-2287.154	1102.142
8501	-1840.654	-1833.962	-832.296	1875.577	-2286.535	1102.011
8502	-1840.232	-1834.435	-833.457	1876.259	-2286.110	1102.106
8503	-1840.195	-1834.826	-834.680	1876.788	-2286.106	1102.267
8504	-1841.053	-1834.805	-833.524	1876.955	-2286.585	1102.130
8505	-1841.882	-1834.473	-831.657	1876.829	-2287.480	1101.740
8506	-1841.559	-1834.249	-832.473	1876.291	-2288.258	1101.516
8507	-1840.846	-1834.390	-834.518	1875.545	-2288.336	1101.675
8508	-1841.217	-1834.861	-833.897	1875.335	-2287.777	1102.010
8509	-1842.222	-1835.354	-831.015	1876.026	-2287.378	1102.296
8510	-1842.191	-1835.284	-829.748	1876.966	-2287.920	1102.602
8511	-1840.889	-1834.504	-831.794	1877.288	-2289.010	1103.080
8512	-1839.460	-1833.673	-834.858	1876.978	-2289.522	1103.610
8513	-1839.028	-1833.553	-835.600	1876.585	-2289.216	1103.738
8514	-1839.521	-1834.167	-833.983	1876.506	-2288.532	1103.017
8515	-1840.146	-1834.944	-833.022	1876.713	-2287.703	1101.746
8516	-1840.784	-1835.341	-833.579	1876.918	-2287.135	1100.973
8517	-1841.490	-1834.973	-833.467	1876.906	-2287.196	1101.117
8518	-1841.747	-1834.156	-832.593	1876.720	-2287.638	1101.590
8519	-1841.551	-1833.953	-833.276	1876.606	-2288.044	1101.859
8520	-1841.666	-1834.552	-835.003	1876.736	-2288.219	1101.767
8521	-1841.824	-1835.066	-835.100	1876.919	-2288.329	1101.225
8522	-1841.682	-1835.131	-832.900	1876.809	-2288.614	1100.649
8523	-1841.878	-1834.883	-830.370	1876.464	-2288.698	1100.793
8524	-1841.935	-1834.305	-830.249	1876.324	-2288.205	1101.621
8525	-1840.825	-1833.719	-832.816	1876.421	-2287.578	1102.628
8526	-1839.504	-1833.584	-834.963	1876.280	-2287.440	1103.431
8527	-1838.899	-1833.910	-834.922	1875.731	-2287.887	1103.486
8528	-1838.724	-1834.417	-833.866	1875.179	-2288.356	1102.751
8529	-1839.401	-1834.605	-832.790	1875.087	-2288.337	1101.850
8530	-1840.996	-1834.181	-831.698	1875.506	-2288.018	1101.128
8531	-1842.146	-1833.827	-830.674	1876.129	-2287.868	1100.662
8532	-1842.196	-1834.300	-830.491	1876.400	-2287.994	1100.559
8533	-1841.553	-1835.143	-832.414	1876.066	-2288.254	1100.850
8534	-1840.976	-1835.345	-835.234	1875.587	-2288.563	1101.499
8535	-1841.074	-1834.774	-835.680	1875.576	-2288.783	1102.360
8536	-1841.555	-1834.319	-833.561	1875.943	-2288.789	1102.939
8537	-1841.462	-1834.543	-831.927	1876.154	-2288.888	1102.670
8538	-1840.898	-1834.846	-832.227	1876.150	-2289.369	1101.850
8539	-1840.646	-1834.642	-833.451	1876.257	-2289.706	1101.529
8540	-1840.690	-1834.526	-834.472	1876.525	-2289.336	1102.137
8541	-1840.453	-1834.806	-834.554	1876.648	-2288.528	1103.035
8542	-1839.396	-1834.814	-834.800	1876.523	-2288.018	1103.456
8543	-1838.757	-1834.263	-835.561	1876.335	-2288.138	1103.188
8544	-1840.332	-1833.706	-834.413	1876.194	-2288.457	1102.325
8545	-1842.508	-1833.880	-831.215	1876.230	-2288.243	1101.176
8546	-1842.816	-1834.953	-829.376	1876.329	-2287.509	1100.384
8547	-1841.865	-1835.726	-830.336	1876.145	-2287.101	1100.565
8548	-1840.941	-1834.911	-832.483	1875.897	-2287.448	1101.555
8549	-1840.489	-1833.374	-833.884	1876.035	-2287.753	1102.533
8550	-1840.710	-1833.034	-833.641	1876.381	-2287.284	1102.767
8551	-1840.708	-1834.223	-832.549	1876.512	-2286.579	1102.184
8552	-1839.987	-1835.236	-832.126	1876.424	-2286.434	1101.434
8553	-1839.774	-1834.757	-833.083	1876.296	-2286.946	1101.341
8554	-1840.350	-1833.835	-834.126	1876.078	-2287.524	1101.932
8555	-1840.672	-1834.010	-834.359	1875.865	-2287.543	1102.468
8556	-1840.318	-1835.019	-834.772	1875.919	-2287.168	1102.649
8557	-1839.788	-1835.248	-835.137	1876.251	-2287.128	1102.818
8558	-1840.112	-1834.130	-833.948	1876.665	-2287.577	1102.992
8559	-1841.712	-1832.837	-831.691	1876.902	-2287.846	1102.752
8560	-1842.742	-1832.934	-830.738	1876.800	-2287.579	1102.054
8561	-1842.423	-1834.625	-831.967	1876.389	-2287.318	1101.405
8562	-1841.476	-1836.096	-834.385	1876.202	-2287.262	1101.451
8563	-1840.730	-1835.820	-835.430	1876.635	-2287.064	1102.255
8564	-1840.704	-1834.438	-833.449	1877.172	-2286.868	1102.908
8565	-1840.373	-1833.373	-830.825	1877.169	-2286.865	1102.798
8566	-1839.279	-1832.947	-831.517	1876.795	-2286.904	1102.480
8567	-1839.004	-1833.272	-834.212	1876.531	-2286.954	1102.622
8568	-1840.117	-1834.280	-834.495	1876.410	-2287.112	1102.987
8569	-1841.023	-1835.379	-832.879	1876.478	-2287.332	1103.002
8570	-1840.751	-1835.616	-831.777	1876.975	-2287.409	1102.795
8571	-1840.074	-1834.623	-831.679	1877.692	-2287.290	1102.669
8572	-1840.223	-1833.297	-832.131	1878.032	-2287.149	1102.521
8573	-1841.334	-1833.065	-832.517	1877.697	-2287.022	1102.180
8574	-1842.388	-1834.363	-832.990	1876.964	-2286.814	1101.719
8575	-1842.145	-1835.888	-834.211	1876.355	-2286.710	1101.248
8576	-1840.852	-1836.040	-835.005	1876.355	-2286.823	1101.012
8577	-1840.424	-1834.805	-833.712	1877.049	-2286.894	1100.961
8578	-1841.087	-1833.708	-831.860	1877.756	-2286.795	1100.646
8579	-1841.482	-1833.849	-831.778	1877.787	-2286.812	1100.150
8580	-1841.054	-1834.714	-833.884	1877.464	-2287.024	1100.041
8581	-1840.530	-1835.198	-835.803	1877.550	-2287.099	1100.231
8582	-1840.375	-1835.035	-835.509	1878.015	-2286.837	1100.236
8583	-1840.332	-1834.704	-833.963	1878.187	-2286.474	1100.034
8584	-1840.405	-1834.420	-832.527	1877.863	-2286.375	1099.651
8585	-1840.892	-1834.134	-831.497	1877.596	-2286.588	1099.170
8586	-1841.992	-1834.048	-830.611	1877.651	-2286.792	1098.933
8587	-1842.647	-1834.370	-830.623	1877.621	-2286.692	1098.916
8588	-1841.494	-1834.759	-832.591	1877.307	-2286.188	1099.063
8589	-1839.553	-1834.801	-835.023	1876.624	-2285.565	1099.519
8590	-1839.336	-1834.651	-834.762	1875.507	-2285.190	1099.950
8591	-1840.804	-1834.459	-832.083	1874.716	-2285.027	1099.931
8592	-1841.771	-1834.324	-830.670	1875.163	-2284.969	1099.648
8593	-1841.411	-1834.445	-831.982	1876.319	-2285.037	1099.461
8594	-1840.309	-1834.674	-834.176	1876.998	-2285.362	1099.377
8595	-1839.570	-1834.647	-835.060	1876.970	-2285.823	1099.495
8596	-1839.930	-1834.338	-834.577	1876.682	-2285.889	1099.949
8597	-1840.662	-1834.078	-834.226	1876.489	-2285.417	1100.392
8598	-1841.061	-1834.158	-834.362	1876.503	-2285.044	1100.430
8599	-1841.679	-1834.558	-833.486	1876.510	-2285.237	1100.128
8600	-1842.327	-1835.019	-831.781	1876.381	-2285.756	1099.623
8601	-1841.937	-1835.066	-831.978	1876.410	-2286.094	1099.098
8602	-1841.088	-1834.506	-834.311	1876.752	-2286.061	1098.915
8603	-1840.823	-1833.924	-835.584	1877.073	-2285.815	1099.174
8604	-1840.809	-1834.114	-834.023	1877.031	-2285.614	1099.472
8605	-1840.517	-1834.854	-831.645	1876.698	-2285.660	1099.428
8606	-1839.965	-1835.041	-831.064	1876.398	-2286.004	1099.325
8607	-1839.581	-1834.420	-832.132	1876.388	-2286.392	1099.515
8608	-1839.984	-1833.895	-832.629	1876.527	-2286.622	1099.843
8609	-1840.646	-1834.109	-832.063	1876.569	-2286.816	1100.075
8610	-1840.464	-1834.734	-832.465	1876.670	-2286.854	1100.116
8611	-1839.867	-1835.057	-834.178	1876.799	-2286.469	1100.048
8612	-1840.310	-1834.703	-834.268	1876.532	-2285.981	1100.064
8613	-1841.873	-1833.982	-831.849	1876.047	-2286.017	1099.901
8614	-1842.924	-1833.625	-830.365	1876.098	-2286.350	1099.386
8615	-1842.357	-1833.959	-832.291	1876.774	-2286.135	1099.181
8616	-1841.050	-1834.572	-835.113	1877.246	-2285.380	1099.766
8617	-1840.296	-1834.893	-835.213	1876.905	-2284.904	1100.624
8618	-1840.218	-1834.791	-833.410	1876.149	-2285.094	1101.086
8619	-1840.256	-1834.377	-833.244	1875.782	-2285.714	1101.191
8620	-1839.935	-1833.846	-834.913	1876.079	-2286.285	1101.240
8621	-1839.843	-1833.776	-835.006	1876.669	-2286.498	1101.204
8622	-1840.723	-1834.471	-832.409	1877.068	-2286.478	1101.077
8623	-1841.612	-1835.127	-830.337	1877.136	-2286.240	1101.261
8624	-1841.315	-1834.897	-831.500	1877.092	-2285.567	1101.837
8625	-1840.335	-1834.208	-834.102	1877.133	-2284.770	1102.201
8626	-1839.983	-1834.044	-834.402	1877.086	-2284.477	1101.964
8627	-1840.608	-1834.547	-832.195	1876.762	-2284.582	1101.531
8628	-1841.475	-1834.952	-830.681	1876.362	-2284.407	1101.267
8629	-1841.893	-1834.738	-831.201	1876.089	-2284.088	1101.101
8630	-1841.626	-1834.170	-832.045	1875.878	-2284.267	1101.028
8631	-1840.769	-1833.911	-832.022	1875.662	-2284.891	1101.132
8632	-1839.514	-1834.262	-832.497	1875.567	-2285.410	1101.233
