Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
74	-1840.668	-1835.392	-835.088	1882.771	-2284.963	1099.321
75	-1840.572	-1834.458	-834.873	1883.055	-2284.665	1100.083
76	-1840.893	-1833.736	-833.155	1883.291	-2284.618	1099.610
77	-1841.325	-1833.923	-831.439	1883.247	-2284.783	1098.673
78	-1841.670	-1834.857	-830.853	1882.926	-2285.103	1098.284
79	-1841.837	-1835.687	-831.526	1882.520	-2285.313	1098.479
80	-1841.679	-1835.650	-832.931	1882.389	-2285.081	1098.958
81	-1841.126	-1834.779	-834.289	1882.747	-2284.603	1099.619
82	-1840.558	-1833.866	-834.808	1883.353	-2284.586	1100.237
83	-1840.550	-1833.656	-834.408	1883.732	-2285.042	1100.556
84	-1841.258	-1834.228	-833.378	1883.681	-2285.143	1100.227
85	-1842.113	-1835.087	-832.360	1883.342	-2284.662	1099.146
86	-1842.436	-1835.598	-832.247	1883.042	-2284.121	1098.136
87	-1842.034	-1835.429	-833.323	1883.051	-2283.770	1098.157
88	-1841.145	-1834.770	-834.906	1883.395	-2283.509	1098.965
89	-1840.627	-1834.170	-835.708	1883.748	-2283.383	1099.507
90	-1841.111	-1834.105	-834.931	1883.736	-2283.426	1099.131
91	-1842.000	-1834.752	-833.278	1883.464	-2283.396	1098.010
92	-1842.432	-1835.610	-832.193	1883.301	-2283.225	1096.891
93	-1842.085	-1835.691	-832.168	1883.364	-2283.127	1096.376
94	-1841.346	-1834.868	-832.660	1883.472	-2283.223	1096.616
95	-1840.703	-1834.065	-833.246	1883.509	-2283.410	1097.279
96	-1840.266	-1833.928	-833.943	1883.419	-2283.425	1097.836
97	-1840.146	-1834.371	-834.482	1883.024	-2283.356	1097.940
98	-1840.662	-1834.954	-833.710	1882.487	-2283.557	1097.585
99	-1841.496	-1835.055	-831.700	1882.336	-2283.749	1097.083
100	-1841.825	-1834.628	-830.775	1882.717	-2283.401	1096.918
101	-1841.560	-1834.298	-831.922	1883.134	-2282.696	1097.334
102	-1841.244	-1834.335	-833.743	1882.931	-2282.456	1097.963
103	-1841.222	-1834.519	-834.712	1882.239	-2282.909	1098.393
104	-1841.590	-1834.722	-834.525	1881.991	-2283.315	1098.540
105	-1842.048	-1834.878	-833.913	1882.672	-2283.267	1098.074
106	-1842.159	-1834.908	-833.306	1883.533	-2283.069	1096.833
107	-1842.046	-1834.755	-832.569	1883.764	-2282.973	1095.679
108	-1841.856	-1834.552	-832.366	1883.601	-2283.034	1095.612
109	-1841.303	-1834.494	-833.710	1883.377	-2283.348	1096.505
110	-1840.580	-1834.670	-835.602	1882.925	-2283.810	1097.510
111	-1840.416	-1834.934	-835.849	1882.301	-2283.978	1097.971
112	-1840.861	-1835.029	-834.104	1882.055	-2283.701	1097.704
113	-1841.432	-1834.819	-832.226	1882.316	-2283.297	1096.894
114	-1841.738	-1834.481	-831.868	1882.434	-2283.087	1095.821
115	-1841.558	-1834.432	-832.519	1882.056	-2283.043	1095.069
116	-1841.187	-1834.748	-832.759	1881.632	-2283.089	1095.364
117	-1841.180	-1835.042	-832.768	1881.644	-2283.115	1096.490
118	-1841.400	-1834.996	-833.305	1881.955	-2282.725	1097.322
119	-1841.353	-1834.709	-833.518	1882.011	-2282.047	1097.250
120	-1841.290	-1834.538	-832.470	1881.674	-2281.811	1096.655
121	-1841.582	-1834.531	-831.184	1881.498	-2281.975	1096.293
122	-1841.800	-1834.491	-831.823	1881.773	-2281.839	1096.649
123	-1841.555	-1834.601	-834.402	1881.982	-2281.473	1097.414
124	-1841.106	-1834.954	-835.947	1881.723	-2281.520	1097.795
125	-1840.948	-1835.103	-834.542	1881.292	-2281.957	1097.297
126	-1841.287	-1834.620	-832.523	1881.242	-2282.334	1096.401
127	-1841.657	-1833.945	-832.934	1881.599	-2282.570	1096.052
128	-1841.643	-1833.916	-834.777	1881.637	-2282.600	1096.421
129	-1841.586	-1834.757	-835.335	1881.064	-2282.450	1096.813
130	-1841.909	-1835.814	-833.889	1880.551	-2282.347	1096.744
131	-1842.359	-1836.097	-832.287	1880.623	-2282.412	1096.413
132	-1842.271	-1835.245	-832.516	1881.101	-2282.501	1096.249
133	-1841.497	-1834.022	-833.827	1881.797	-2282.431	1096.363
134	-1840.859	-1833.558	-834.234	1882.625	-2282.182	1096.471
135	-1840.959	-1834.293	-833.632	1883.104	-2281.858	1096.366
136	-1841.133	-1835.469	-833.073	1882.648	-2281.656	1096.224
137	-1841.060	-1835.931	-832.632	1881.477	-2281.712	1096.248
138	-1841.055	-1835.235	-832.023	1880.609	-2281.785	1096.360
139	-1840.988	-1833.688	-831.978	1880.807	-2281.603	1096.449
140	-1840.777	-1832.642	-833.600	1881.695	-2281.371	1096.441
141	-1840.908	-1833.396	-835.121	1882.214	-2281.513	1096.146
142	-1841.778	-1835.238	-834.371	1881.977	-2281.997	1095.475
143	-1842.852	-1836.280	-832.415	1881.628	-2282.298	1094.810
144	-1843.095	-1835.650	-831.401	1881.680	-2282.236	1094.584
145	-1842.422	-1834.106	-832.056	1882.020	-2282.199	1094.706
146	-1841.626	-1833.148	-834.473	1882.439	-2282.503	1095.101
147	-1841.118	-1833.802	-836.411	1882.715	-2282.790	1095.764
148	-1841.316	-1835.502	-835.118	1882.647	-2282.568	1096.082
149	-1841.589	-1836.367	-832.787	1882.368	-2282.149	1095.688
150	-1840.984	-1835.674	-832.672	1882.277	-2282.132	1095.164
151	-1840.187	-1834.434	-833.782	1882.482	-2282.452	1095.129
152	-1840.353	-1833.757	-833.891	1882.634	-2282.730	1095.541
153	-1840.878	-1833.943	-833.173	1882.479	-2282.738	1095.939
154	-1840.746	-1834.730	-832.713	1882.166	-2282.398	1095.933
155	-1840.518	-1835.475	-832.658	1882.020	-2281.896	1095.566
156	-1840.962	-1835.517	-832.981	1882.091	-2281.553	1095.318
157	-1841.767	-1834.969	-832.761	1882.183	-2281.558	1095.352
158	-1842.384	-1834.424	-831.139	1882.230	-2281.770	1095.251
159	-1842.658	-1834.194	-829.731	1882.160	-2282.020	1094.879
160	-1842.197	-1834.334	-830.923	1881.713	-2282.551	1094.687
161	-1841.189	-1834.881	-833.760	1880.819	-2283.227	1094.802
162	-1840.672	-1835.217	-835.151	1879.939	-2283.471	1094.926
163	-1840.728	-1834.719	-835.167	1879.527	-2283.220	1095.024
164	-1840.714	-1834.004	-835.300	1879.583	-2282.980	1095.020
165	-1840.819	-1834.037	-834.938	1879.792	-2282.996	1094.579
166	-1841.580	-1834.761	-833.832	1879.954	-2282.933	1093.766
167	-1842.000	-1835.346	-833.558	1880.178	-2282.556	1093.112
168	-1841.392	-1835.258	-834.767	1880.598	-2282.019	1093.131
169	-1841.036	-1834.808	-836.212	1881.032	-2281.535	1093.654
170	-1841.527	-1834.551	-836.219	1881.250	-2281.247	1093.884
171	-1842.167	-1834.677	-834.506	1881.439	-2281.089	1093.365
172	-1842.387	-1834.923	-832.714	1881.743	-2281.019	1092.610
173	-1842.082	-1834.926	-832.189	1881.848	-2280.884	1092.621
174	-1841.835	-1834.867	-832.279	1881.658	-2280.378	1093.648
175	-1841.675	-1834.936	-832.157	1881.428	-2279.601	1094.759
176	-1840.968	-1834.850	-832.658	1881.312	-2279.168	1095.168
177	-1839.955	-1834.401	-834.168	1881.231	-2279.425	1095.169
178	-1839.620	-1834.062	-834.870	1881.020	-2279.987	1095.160
179	-1840.525	-1834.520	-833.406	1880.652	-2280.384	1094.805
180	-1841.728	-1835.364	-831.174	1880.375	-2280.498	1093.837
181	-1842.133	-1835.472	-830.575	1880.515	-2280.406	1092.763
182	-1841.983	-1834.726	-832.288	1881.049	-2280.364	1092.146
183	-1841.760	-1834.164	-834.242	1881.612	-2280.528	1092.214
184	-1841.650	-1834.504	-834.349	1881.816	-2280.819	1092.824
185	-1841.628	-1835.129	-833.674	1881.635	-2281.032	1093.490
186	-1841.572	-1835.171	-833.952	1881.388	-2280.915	1093.742
187	-1841.718	-1834.642	-834.263	1881.353	-2280.569	1093.267
188	-1841.934	-1834.129	-833.389	1881.421	-2280.431	1092.233
189	-1841.496	-1834.252	-832.769	1881.406	-2280.471	1091.510
190	-1840.258	-1834.940	-834.008	1881.432	-2280.128	1091.763
191	-1839.206	-1835.271	-835.946	1881.511	-2279.265	1092.649
192	-1839.518	-1834.671	-836.135	1881.185	-2278.571	1093.329
193	-1840.922	-1833.982	-834.154	1879.972	-2278.488	1093.329
194	-1841.897	-1834.226	-832.230	1878.311	-2278.382	1092.863
195	-1841.701	-1834.961	-832.066	1877.604	-2277.700	1092.385
196	-1841.356	-1835.207	-832.637	1878.459	-2277.033	1092.037
197	-1841.825	-1834.900	-832.205	1879.789	-2277.302	1091.674
198	-1842.302	-1834.650	-831.283	1880.524	-2278.285	1091.512
199	-1841.920	-1834.801	-831.666	1880.768	-2278.914	1091.890
200	-1841.166	-1835.103	-833.028	1881.177	-2278.939	1092.387
201	-1840.784	-1835.136	-833.223	1881.904	-2278.996	1092.353
202	-1841.002	-1834.787	-831.848	1882.374	-2279.291	1092.071
203	-1841.370	-1834.449	-830.982	1882.300	-2279.437	1092.182
204	-1841.115	-1834.558	-832.098	1881.949	-2279.263	1092.828
205	-1840.412	-1834.959	-833.969	1881.566	-2279.043	1093.725
206	-1840.246	-1835.065	-834.715	1881.404	-2279.094	1094.577
207	-1840.783	-1834.738	-834.513	1881.702	-2279.456	1095.264
208	-1841.447	-1834.526	-834.619	1882.255	-2279.896	1095.826
209	-1841.919	-1834.730	-835.195	1882.434	-2280.189	1096.128
210	-1842.241	-1834.940	-835.167	1881.949	-2280.294	1095.930
211	-1842.462	-1834.834	-834.356	1881.177	-2280.215	1095.368
212	-1842.539	-1834.622	-834.183	1880.732	-2279.978	1094.914
213	-1842.316	-1834.616	-835.392	1880.865	-2279.766	1094.869
214	-1841.803	-1834.853	-836.500	1881.284	-2279.786	1095.072
215	-1841.417	-1834.988	-835.729	1881.733	-2279.853	1095.190
216	-1841.301	-1834.769	-833.828	1882.075	-2279.743	1095.061
217	-1841.140	-1834.499	-832.795	1882.033	-2279.654	1094.860
218	-1840.839	-1834.566	-832.841	1881.816	-2279.642	1094.948
219	-1840.652	-1834.905	-832.527	1882.167	-2279.419	1095.421
220	-1840.468	-1835.053	-831.480	1883.215	-2278.916	1095.843
221	-1840.283	-1834.747	-830.827	1884.081	-2278.401	1095.717
222	-1840.368	-1834.374	-831.317	1884.006	-2278.051	1095.142
223	-1840.860	-1834.458	-831.932	1883.418	-2278.006	1094.718
224	-1841.580	-1834.956	-831.115	1883.054	-2278.357	1094.830
225	-1842.097	-1835.325	-829.808	1882.950	-2278.895	1095.305
226	-1842.026	-1835.187	-830.525	1882.812	-2279.372	1095.601
227	-1841.389	-1834.755	-833.237	1882.649	-2279.630	1095.561
228	-1840.808	-1834.450	-835.270	1882.766	-2279.788	1095.456
229	-1840.972	-1834.446	-835.441	1883.345	-2279.986	1095.352
230	-1841.410	-1834.546	-835.349	1884.061	-2280.000	1095.195
231	-1841.377	-1834.696	-836.131	1884.395	-2279.701	1095.097
232	-1841.199	-1834.865	-836.758	1884.362	-2279.447	1095.256
233	-1841.545	-1834.811	-836.136	1884.349	-2279.407	1095.655
234	-1842.108	-1834.579	-835.031	1884.460	-2279.452	1095.973
235	-1842.179	-1834.326	-834.924	1884.540	-2279.600	1096.096
236	-1841.637	-1834.102	-835.509	1884.365	-2279.790	1096.050
237	-1841.337	-1834.361	-834.825	1883.895	-2279.664	1095.807
238	-1841.331	-1835.185	-832.747	1883.470	-2279.124	1095.548
239	-1841.252	-1835.453	-831.059	1883.516	-2278.531	1095.449
240	-1841.231	-1834.601	-830.451	1883.967	-2278.001	1095.357
241	-1841.329	-1833.800	-830.145	1884.304	-2277.525	1095.136
242	-1841.067	-1834.034	-829.872	1884.232	-2277.388	1094.928
243	-1840.472	-1834.774	-829.847	1884.051	-2277.790	1094.809
244	-1840.146	-1835.224	-830.473	1884.079	-2278.543	1094.457
245	-1840.122	-1835.284	-831.957	1884.206	-2279.262	1093.689
246	-1840.222	-1834.948	-832.940	1884.304	-2279.706	1093.049
247	-1840.905	-1834.501	-832.159	1884.336	-2280.040	1093.184
248	-1841.899	-1834.482	-831.239	1884.406	-2280.563	1094.071
249	-1842.184	-1834.760	-832.010	1884.682	-2281.078	1095.134
250	-1841.925	-1834.711	-833.970	1885.076	-2281.052	1095.607
251	-1841.730	-1834.525	-835.953	1885.310	-2280.620	1095.130
252	-1841.553	-1834.784	-837.319	1885.238	-2280.612	1094.339
253	-1841.458	-1835.125	-837.969	1885.109	-2281.135	1094.132
254	-1841.623	-1834.872	-837.804	1885.102	-2281.431	1094.555
255	-1842.057	-1834.399	-836.768	1885.142	-2281.140	1095.104
256	-1842.246	-1834.469	-835.603	1885.183	-2280.658	1095.200
257	-1841.820	-1835.003	-834.849	1885.193	-2280.442	1094.625
258	-1841.342	-1835.248	-834.243	1885.165	-2280.390	1093.922
259	-1841.350	-1835.005	-833.704	1885.097	-2279.995	1093.795
260	-1841.376	-1834.685	-833.294	1884.940	-2279.396	1094.184
261	-1840.805	-1834.512	-832.924	1884.821	-2279.227	1094.549
262	-1840.332	-1834.531	-832.364	1884.924	-2279.512	1094.573
263	-1840.592	-1834.902	-831.362	1885.177	-2279.831	1094.307
264	-1841.146	-1835.477	-829.878	1885.488	-2280.013	1094.032
265	-1841.546	-1835.558	-828.895	1885.936	-2279.985	1093.925
266	-1841.583	-1834.807	-829.816	1886.459	-2279.630	1094.126
267	-1841.012	-1834.087	-832.619	1886.714	-2279.146	1094.710
268	-1840.316	-1834.244	-834.971	1886.495	-2278.890	1095.422
269	-1840.504	-1834.803	-834.872	1886.108	-2278.927	1095.819
270	-1841.277	-1834.995	-833.735	1886.051	-2279.151	1095.754
271	-1841.730	-1834.851	-833.686	1886.254	-2279.632	1095.477
272	-1842.026	-1834.615	-834.522	1886.253	-2280.284	1095.282
273	-1842.424	-1834.328	-835.177	1886.004	-2280.765	1095.182
274	-1842.526	-1834.281	-835.218	1885.840	-2280.942	1095.140
275	-1842.129	-1834.652	-834.945	1885.892	-2280.936	1095.168
276	-1841.569	-1834.975	-835.058	1886.059	-2280.808	1095.102
277	-1841.128	-1834.850	-835.493	1886.339	-2280.448	1094.742
278	-1841.006	-1834.530	-835.207	1886.834	-2280.058	1094.273
279	-1841.281	-1834.492	-833.666	1887.254	-2280.075	1093.991
280	-1841.518	-1834.802	-831.686	1887.061	-2280.500	1093.809
281	-1841.162	-1835.215	-830.785	1886.413	-2280.962	1093.655
282	-1840.433	-1835.329	-831.400	1886.183	-2281.217	1093.727
283	-1839.951	-1834.837	-832.076	1886.903	-2281.265	1094.247
284	-1840.134	-1834.220	-831.555	1888.034	-2281.390	1094.979
285	-1840.830	-1834.153	-830.317	1888.530	-2281.854	1095.096
286	-1841.265	-1834.545	-829.467	1888.046	-2282.257	1094.363
287	-1841.319	-1834.910	-829.678	1887.111	-2282.019	1093.745
288	-1841.484	-1835.064	-830.657	1886.365	-2281.475	1093.995
289	-1841.604	-1834.947	-832.016	1886.111	-2281.414	1094.888
290	-1841.404	-1834.507	-834.068	1886.094	-2282.148	1095.835
291	-1841.207	-1834.018	-836.175	1885.718	-2283.307	1096.215
292	-1841.363	-1833.951	-836.972	1884.642	-2284.097	1095.742
293	-1841.911	-1834.427	-836.385	1883.418	-2284.335	1094.685
294	-1842.411	-1834.967	-835.734	1883.146	-2284.549	1093.799
295	-1842.342	-1835.085	-836.213	1883.817	-2284.775	1093.818
296	-1841.795	-1834.869	-837.511	1884.341	-2284.456	1094.662
297	-1841.121	-1834.574	-838.053	1884.213	-2283.638	1095.370
298	-1840.825	-1834.360	-837.133	1883.993	-2283.082	1095.287
299	-1841.167	-1834.422	-835.422	1884.322	-2282.956	1094.663
300	-1841.556	-1834.781	-833.275	1884.968	-2282.712	1094.179
301	-1841.717	-1835.019	-831.008	1885.263	-2282.299	1094.220
302	-1841.673	-1834.745	-829.563	1884.952	-2282.223	1094.571
303	-1841.093	-1834.418	-829.548	1884.360	-2282.780	1094.950
304	-1840.187	-1834.623	-830.685	1884.022	-2283.583	1095.289
305	-1839.607	-1834.969	-831.636	1884.191	-2283.967	1095.478
306	-1839.666	-1834.882	-831.457	1884.630	-2283.850	1095.268
307	-1840.316	-1834.547	-830.886	1884.908	-2283.655	1094.648
308	-1840.989	-1834.338	-830.753	1884.676	-2283.618	1094.022
309	-1841.407	-1834.289	-831.029	1884.043	-2283.604	1093.676
310	-1841.919	-1834.466	-831.700	1883.488	-2283.476	1093.394
311	-1842.241	-1834.744	-832.959	1883.261	-2283.306	1093.135
312	-1842.110	-1834.710	-834.725	1883.333	-2283.211	1093.290
313	-1841.952	-1834.353	-836.346	1883.435	-2283.050	1093.838
314	-1842.074	-1834.211	-836.736	1883.356	-2282.622	1094.189
315	-1842.458	-1834.522	-835.510	1883.282	-2282.107	1094.023
316	-1842.782	-1834.832	-833.743	1883.328	-2281.921	1093.418
317	-1842.702	-1834.827	-833.062	1883.253	-2282.250	1092.583
318	-1842.022	-1834.699	-834.277	1882.966	-2282.871	1092.078
319	-1840.692	-1834.547	-836.381	1882.811	-2283.382	1092.326
320	-1839.295	-1834.345	-837.352	1883.091	-2283.494	1092.826
321	-1838.852	-1834.378	-836.107	1883.529	-2283.102	1092.762
322	-1839.813	-1834.814	-833.148	1883.690	-2282.353	1092.101
323	-1841.513	-1835.298	-830.119	1883.758	-2281.775	1091.465
324	-1842.543	-1835.398	-828.648	1884.119	-2281.789	1091.312
325	-1842.046	-1835.030	-829.284	1884.465	-2282.298	1091.705
326	-1840.916	-1834.529	-831.150	1884.249	-2282.933	1092.435
327	-1840.510	-1834.336	-832.510	1883.539	-2283.066	1093.106
328	-1840.872	-1834.609	-832.506	1882.809	-2282.407	1093.434
329	-1841.351	-1835.029	-832.049	1882.236	-2281.582	1093.506
330	-1841.569	-1835.028	-831.963	1881.886	-2281.410	1093.642
331	-1841.786	-1834.567	-831.847	1882.076	-2281.929	1093.881
332	-1842.095	-1834.175	-831.717	1882.726	-2282.529	1093.986
333	-1841.749	-1834.191	-832.759	1883.042	-2282.782	1093.853
334	-1840.619	-1834.337	-835.562	1882.483	-2282.748	1093.668
335	-1839.746	-1834.299	-838.450	1881.583	-2282.709	1093.780
336	-1839.969	-1834.217	-838.802	1881.399	-2282.778	1094.224
337	-1841.154	-1834.289	-836.345	1882.148	-2282.868	1094.459
338	-1842.359	-1834.439	-833.413	1882.895	-2282.769	1094.096
339	-1842.723	-1834.530	-832.260	1882.775	-2282.319	1093.563
340	-1842.333	-1834.572	-833.033	1882.216	-2281.694	1093.614
341	-1841.750	-1834.670	-834.190	1882.165	-2281.388	1094.436
342	-1840.993	-1834.805	-834.726	1882.660	-2281.609	1095.249
343	-1840.212	-1834.730	-834.531	1883.056	-2281.857	1095.298
344	-1840.213	-1834.442	-833.258	1883.091	-2281.554	1094.825
345	-1841.076	-1834.400	-831.054	1883.013	-2281.026	1094.231
346	-1841.764	-1834.873	-829.359	1882.948	-2281.057	1093.680
347	-1841.330	-1835.379	-829.740	1882.845	-2281.543	1093.558
348	-1840.079	-1835.250	-832.088	1882.886	-2281.854	1094.055
349	-1839.343	-1834.539	-834.221	1883.224	-2281.922	1094.733
350	-1839.843	-1833.926	-834.369	1883.474	-2282.081	1095.002
351	-1841.030	-1834.025	-833.098	1883.372	-2282.454	1094.739
352	-1841.956	-1834.715	-831.952	1883.254	-2282.705	1094.370
353	-1842.572	-1835.220	-831.649	1883.395	-2282.508	1094.425
354	-1843.036	-1834.927	-832.124	1883.506	-2282.135	1094.921
355	-1842.839	-1834.184	-833.139	1883.342	-2282.108	1095.551
356	-1841.815	-1833.898	-834.776	1883.230	-2282.481	1096.221
357	-1840.780	-1834.189	-836.705	1883.556	-2282.960	1096.873
358	-1840.522	-1834.431	-837.355	1884.096	-2283.533	1097.017
359	-1841.050	-1834.410	-835.720	1884.246	-2284.144	1096.304
360	-1841.522	-1834.321	-833.293	1883.796	-2284.327	1095.298
361	-1841.299	-1834.286	-832.253	1883.319	-2283.962	1094.843
362	-1840.696	-1834.426	-833.098	1883.473	-2283.608	1095.183
363	-1840.226	-1834.643	-834.426	1884.160	-2283.497	1096.259
364	-1840.112	-1834.598	-834.589	1884.691	-2283.300	1097.660
365	-1840.387	-1834.421	-833.351	1884.538	-2282.826	1098.283
366	-1840.817	-1834.552	-831.849	1883.920	-2282.445	1097.414
367	-1841.246	-1834.957	-830.969	1883.525	-2282.541	1095.868
368	-1841.903	-1835.206	-830.433	1883.602	-2282.981	1094.938
369	-1842.200	-1835.041	-830.216	1883.852	-2283.556	1095.056
370	-1841.494	-1834.748	-830.817	1884.065	-2284.155	1095.818
371	-1840.420	-1834.671	-832.359	1884.286	-2284.687	1096.438
372	-1840.018	-1834.680	-834.025	1884.516	-2285.106	1096.452
373	-1840.335	-1834.551	-834.677	1884.620	-2285.268	1096.095
374	-1841.136	-1834.501	-833.870	1884.364	-2285.127	1095.648
375	-1841.960	-1834.620	-832.700	1883.688	-2285.161	1095.150
376	-1842.179	-1834.622	-832.608	1882.962	-2285.726	1095.016
377	-1841.800	-1834.389	-833.476	1882.704	-2286.171	1095.686
378	-1841.394	-1834.047	-834.521	1883.034	-2285.920	1096.737
379	-1841.177	-1833.811	-835.423	1883.574	-2285.699	1097.343
380	-1841.249	-1834.017	-835.692	1883.985	-2286.008	1097.191
381	-1841.482	-1834.644	-835.108	1884.298	-2285.933	1096.433
382	-1841.569	-1834.954	-833.953	1884.580	-2284.966	1095.659
383	-1841.446	-1834.474	-832.656	1884.795	-2284.123	1095.671
384	-1841.159	-1833.932	-831.879	1884.952	-2284.185	1096.582
385	-1840.636	-1834.132	-832.252	1884.991	-2284.766	1097.664
386	-1839.994	-1834.774	-833.391	1884.664	-2284.993	1098.190
387	-1839.568	-1835.092	-834.137	1884.050	-2284.240	1098.014
388	-1839.547	-1834.951	-833.948	1883.633	-2282.771	1097.487
389	-1840.101	-1834.736	-832.851	1883.441	-2281.601	1097.022
390	-1841.127	-1834.681	-831.114	1882.959	-2281.359	1096.703
391	-1842.091	-1834.758	-829.766	1882.263	-2281.755	1096.343
392	-1842.539	-1834.880	-830.123	1882.161	-2282.172	1095.951
393	-1842.357	-1834.879	-831.908	1882.799	-2282.355	1095.969
394	-1841.678	-1834.581	-833.601	1883.259	-2282.574	1096.399
395	-1841.060	-1834.138	-834.328	1882.998	-2283.201	1096.520
396	-1841.067	-1833.844	-833.921	1882.565	-2284.032	1095.956
397	-1841.536	-1833.730	-832.917	1882.614	-2284.654	1095.303
