Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3117	-1841.891	-1834.714	-831.581	1881.823	-2278.573	1095.828
3118	-1842.081	-1834.593	-830.676	1881.888	-2278.704	1095.864
3119	-1841.563	-1834.454	-830.878	1882.271	-2278.822	1096.199
3120	-1841.192	-1834.407	-831.790	1882.628	-2279.022	1096.541
3121	-1841.049	-1834.360	-832.733	1882.575	-2279.256	1096.351
3122	-1840.688	-1834.268	-833.353	1882.233	-2279.374	1095.912
3123	-1840.303	-1834.263	-833.426	1882.164	-2279.413	1095.968
3124	-1840.184	-1834.407	-832.873	1882.541	-2279.510	1096.554
3125	-1840.469	-1834.497	-831.820	1882.878	-2279.519	1097.093
3126	-1840.859	-1834.316	-831.493	1882.932	-2279.275	1097.235
3127	-1840.781	-1834.016	-833.207	1883.103	-2278.996	1097.291
3128	-1840.173	-1834.013	-835.758	1883.483	-2279.094	1097.617
3129	-1839.813	-1834.308	-836.608	1883.536	-2279.485	1097.875
3130	-1840.584	-1834.569	-835.088	1883.035	-2279.639	1097.558
3131	-1841.811	-1834.565	-832.437	1882.645	-2279.322	1096.926
3132	-1842.327	-1834.346	-830.622	1882.754	-2278.952	1096.706
3133	-1842.229	-1834.162	-831.121	1882.859	-2279.181	1097.127
3134	-1841.718	-1834.156	-833.130	1882.683	-2279.860	1097.670
3135	-1841.094	-1834.314	-834.380	1882.605	-2280.122	1097.677
3136	-1840.803	-1834.496	-834.073	1882.859	-2279.703	1097.131
3137	-1840.709	-1834.581	-832.898	1883.309	-2279.169	1096.802
3138	-1840.852	-1834.544	-831.634	1883.842	-2278.850	1097.273
3139	-1841.183	-1834.363	-831.169	1884.254	-2278.644	1098.159
3140	-1841.251	-1834.211	-831.887	1884.243	-2278.766	1098.648
3141	-1840.898	-1834.260	-833.017	1883.877	-2279.373	1098.517
3142	-1840.567	-1834.432	-833.535	1883.571	-2280.020	1098.369
3143	-1840.737	-1834.584	-833.338	1883.652	-2280.112	1098.705
3144	-1841.181	-1834.660	-833.019	1884.085	-2279.636	1099.122
3145	-1841.542	-1834.612	-832.884	1884.402	-2279.250	1099.083
3146	-1841.842	-1834.433	-832.887	1884.152	-2279.180	1098.648
3147	-1841.878	-1834.220	-832.799	1883.431	-2278.931	1098.366
3148	-1841.523	-1834.051	-832.517	1882.710	-2278.582	1098.560
3149	-1840.935	-1833.994	-832.700	1882.289	-2278.830	1098.929
3150	-1840.173	-1834.100	-833.815	1882.140	-2279.529	1099.099
3151	-1839.699	-1834.335	-834.729	1882.138	-2279.772	1099.020
3152	-1840.048	-1834.483	-834.089	1882.353	-2279.290	1098.792
3153	-1840.776	-1834.365	-832.489	1882.709	-2278.749	1098.529
3154	-1841.049	-1834.117	-831.577	1882.881	-2278.854	1098.344
3155	-1840.824	-1834.043	-832.103	1882.858	-2279.583	1098.302
3156	-1840.542	-1834.248	-833.313	1883.011	-2280.334	1098.435
3157	-1840.572	-1834.610	-833.899	1883.551	-2280.581	1098.611
3158	-1840.900	-1834.797	-833.612	1884.169	-2280.230	1098.580
3159	-1841.288	-1834.571	-833.062	1884.382	-2279.544	1098.271
3160	-1841.751	-1834.199	-832.571	1884.077	-2278.980	1098.014
3161	-1842.179	-1834.153	-832.069	1883.714	-2278.983	1098.205
3162	-1842.109	-1834.469	-832.001	1883.700	-2279.685	1098.740
3163	-1841.503	-1834.713	-832.857	1883.897	-2280.687	1099.189
3164	-1840.938	-1834.580	-834.048	1883.976	-2281.346	1099.465
3165	-1840.796	-1834.214	-834.295	1883.945	-2281.316	1099.808
3166	-1840.915	-1833.996	-833.416	1883.846	-2280.907	1099.948
3167	-1840.950	-1834.080	-832.680	1883.696	-2280.599	1099.393
3168	-1840.738	-1834.326	-832.670	1883.760	-2280.538	1098.586
3169	-1840.540	-1834.475	-832.645	1883.958	-2280.702	1098.520
3170	-1840.833	-1834.436	-832.245	1883.835	-2280.853	1099.314
3171	-1841.266	-1834.305	-831.945	1883.424	-2280.613	1100.041
3172	-1841.249	-1834.209	-832.203	1883.275	-2280.096	1099.976
3173	-1840.986	-1834.222	-832.834	1883.508	-2279.754	1099.371
3174	-1840.926	-1834.255	-833.112	1883.803	-2279.826	1098.830
3175	-1841.310	-1834.154	-832.426	1884.124	-2280.237	1098.657
3176	-1841.914	-1834.116	-831.185	1884.628	-2280.700	1098.868
3177	-1841.865	-1834.400	-830.886	1884.814	-2280.859	1099.196
3178	-1841.016	-1834.703	-832.127	1884.354	-2280.670	1099.300
3179	-1840.410	-1834.471	-833.622	1883.939	-2280.742	1099.248
3180	-1840.482	-1833.836	-834.291	1883.982	-2281.479	1099.443
3181	-1840.603	-1833.640	-834.432	1883.930	-2282.266	1099.949
3182	-1840.525	-1834.126	-834.111	1883.403	-2282.299	1100.419
3183	-1840.734	-1834.483	-833.357	1882.825	-2281.670	1100.666
3184	-1841.324	-1834.208	-833.055	1882.574	-2281.135	1100.959
3185	-1841.787	-1833.843	-833.348	1882.626	-2281.120	1101.370
3186	-1841.750	-1833.884	-833.547	1882.745	-2281.283	1101.518
3187	-1841.361	-1834.105	-833.437	1882.818	-2281.223	1101.423
3188	-1841.087	-1834.149	-833.024	1883.028	-2281.186	1101.611
3189	-1841.102	-1834.093	-832.519	1883.473	-2281.414	1102.044
3190	-1841.068	-1834.152	-832.424	1883.875	-2281.471	1101.920
3191	-1841.189	-1834.278	-832.211	1883.851	-2281.234	1101.165
3192	-1841.755	-1834.370	-831.013	1883.349	-2281.355	1100.740
3193	-1841.731	-1834.427	-830.237	1882.853	-2282.088	1101.179
3194	-1840.605	-1834.417	-831.701	1882.561	-2282.701	1101.955
3195	-1839.677	-1834.468	-833.831	1882.091	-2282.467	1102.298
3196	-1839.749	-1834.595	-834.278	1881.402	-2281.770	1101.976
3197	-1840.450	-1834.513	-833.295	1880.907	-2281.504	1101.330
3198	-1841.222	-1834.128	-832.100	1880.825	-2281.794	1100.726
3199	-1841.519	-1833.809	-831.723	1881.038	-2282.115	1100.371
3200	-1841.156	-1833.978	-832.838	1881.366	-2282.054	1100.361
3201	-1840.790	-1834.458	-834.514	1881.852	-2281.593	1100.523
3202	-1840.959	-1834.555	-835.065	1882.353	-2281.185	1100.500
3203	-1841.410	-1834.077	-834.466	1882.434	-2281.310	1100.386
3204	-1841.967	-1833.740	-833.787	1882.148	-2281.908	1100.599
3205	-1842.578	-1834.063	-833.005	1881.901	-2282.603	1100.843
3206	-1842.732	-1834.713	-831.870	1881.942	-2283.028	1100.623
3207	-1842.470	-1835.070	-831.103	1882.222	-2283.098	1100.389
3208	-1841.651	-1834.930	-831.546	1882.423	-2283.161	1100.905
3209	-1840.037	-1834.479	-833.130	1882.492	-2283.419	1102.091
3210	-1838.928	-1834.165	-834.638	1882.580	-2283.478	1103.212
3211	-1839.321	-1834.166	-834.529	1882.575	-2282.785	1103.662
3212	-1840.451	-1834.242	-832.696	1882.273	-2281.740	1103.172
3213	-1841.311	-1834.177	-830.745	1881.719	-2281.468	1102.038
3214	-1841.571	-1834.146	-830.326	1881.221	-2282.205	1101.328
3215	-1841.403	-1834.418	-831.276	1881.013	-2283.044	1101.603
3216	-1840.951	-1834.745	-832.502	1881.054	-2283.378	1102.062
3217	-1840.398	-1834.573	-833.886	1881.123	-2283.450	1101.889
3218	-1840.205	-1833.910	-835.317	1881.047	-2283.547	1101.531
3219	-1840.639	-1833.476	-835.234	1881.026	-2283.722	1101.458
3220	-1841.627	-1833.684	-833.035	1881.152	-2284.006	1101.116
3221	-1842.512	-1834.252	-830.829	1881.217	-2284.325	1100.337
3222	-1842.202	-1834.695	-830.982	1881.225	-2284.580	1100.044
3223	-1841.049	-1834.650	-833.406	1881.297	-2284.690	1100.638
3224	-1840.052	-1834.116	-835.921	1881.381	-2284.542	1101.386
3225	-1839.829	-1833.678	-836.520	1881.322	-2284.304	1101.576
3226	-1840.414	-1833.820	-835.146	1881.121	-2284.156	1101.139
3227	-1840.974	-1834.211	-833.104	1881.075	-2283.813	1100.599
3228	-1841.341	-1834.485	-831.496	1881.348	-2283.379	1100.319
3229	-1841.902	-1834.825	-830.463	1881.556	-2283.324	1100.176
3230	-1842.193	-1835.081	-830.320	1881.440	-2283.464	1100.205
3231	-1841.849	-1834.788	-831.795	1881.233	-2283.515	1100.802
3232	-1841.171	-1834.112	-833.815	1881.185	-2283.642	1101.823
3233	-1840.686	-1833.711	-834.276	1881.313	-2283.769	1102.455
3234	-1840.803	-1833.986	-833.102	1881.441	-2283.689	1102.241
3235	-1841.341	-1834.779	-831.656	1881.322	-2283.613	1101.440
3236	-1841.666	-1835.283	-831.067	1880.853	-2283.771	1100.649
3237	-1841.546	-1834.807	-831.833	1880.387	-2283.787	1100.456
3238	-1841.119	-1833.781	-833.300	1880.458	-2283.317	1100.847
3239	-1840.604	-1833.320	-834.367	1881.004	-2282.755	1101.112
3240	-1840.251	-1833.770	-834.990	1881.454	-2282.777	1100.930
3241	-1840.174	-1834.469	-835.615	1881.452	-2283.575	1100.655
3242	-1840.619	-1834.776	-835.336	1881.095	-2284.583	1100.277
3243	-1841.503	-1834.593	-833.303	1880.618	-2285.011	1099.588
3244	-1842.262	-1834.218	-831.260	1880.233	-2284.529	1099.188
3245	-1842.059	-1834.053	-831.435	1880.245	-2283.665	1099.631
3246	-1841.035	-1834.111	-833.189	1880.753	-2283.311	1100.422
3247	-1840.360	-1834.178	-834.476	1881.255	-2283.727	1100.689
3248	-1840.279	-1834.280	-834.317	1881.207	-2284.152	1100.269
3249	-1840.310	-1834.467	-833.145	1880.860	-2283.910	1099.714
3250	-1840.498	-1834.514	-832.165	1880.712	-2283.371	1099.406
3251	-1840.858	-1834.272	-831.670	1880.744	-2283.201	1099.285
3252	-1841.071	-1833.991	-831.014	1880.616	-2283.587	1099.247
3253	-1840.763	-1834.070	-830.867	1880.277	-2284.199	1099.465
3254	-1840.251	-1834.460	-832.091	1880.185	-2284.588	1100.132
3255	-1840.213	-1834.640	-833.704	1880.683	-2284.577	1100.874
3256	-1840.680	-1834.412	-834.067	1881.325	-2284.399	1101.128
3257	-1841.289	-1834.123	-832.886	1881.431	-2284.265	1100.790
3258	-1841.840	-1834.211	-831.648	1881.193	-2284.007	1100.213
3259	-1842.095	-1834.653	-831.741	1881.246	-2283.568	1099.774
3260	-1841.911	-1834.840	-832.906	1881.465	-2283.152	1099.624
3261	-1841.462	-1834.473	-834.007	1881.264	-2282.969	1099.720
3262	-1840.978	-1834.182	-834.686	1880.673	-2283.297	1100.036
3263	-1840.540	-1834.257	-835.220	1880.249	-2284.110	1100.575
3264	-1840.554	-1834.277	-835.189	1880.292	-2284.683	1100.875
3265	-1841.227	-1834.168	-834.123	1880.606	-2284.280	1100.414
3266	-1841.775	-1834.197	-832.924	1880.850	-2283.213	1099.634
3267	-1841.529	-1834.375	-832.824	1880.902	-2282.709	1099.334
3268	-1841.082	-1834.558	-833.634	1881.000	-2283.162	1099.527
3269	-1840.935	-1834.540	-834.176	1881.143	-2283.571	1099.839
3270	-1841.145	-1834.245	-833.545	1881.081	-2283.403	1100.290
3271	-1841.615	-1833.966	-831.947	1880.846	-2283.195	1100.769
3272	-1841.911	-1834.110	-830.728	1880.636	-2283.252	1100.817
3273	-1841.728	-1834.476	-830.542	1880.616	-2283.022	1100.392
3274	-1841.424	-1834.480	-830.781	1880.827	-2282.358	1100.071
3275	-1841.089	-1834.054	-831.437	1881.017	-2281.993	1100.350
3276	-1840.511	-1833.673	-832.614	1880.922	-2282.176	1100.975
3277	-1840.255	-1833.637	-833.278	1880.720	-2282.516	1101.235
3278	-1840.809	-1833.901	-832.798	1880.700	-2282.947	1100.911
3279	-1841.366	-1834.166	-832.026	1880.767	-2283.513	1100.475
3280	-1841.295	-1834.205	-831.882	1880.732	-2284.125	1100.310
3281	-1840.977	-1834.172	-832.793	1880.683	-2284.749	1100.489
3282	-1840.737	-1834.255	-834.323	1880.585	-2285.185	1100.872
3283	-1840.764	-1834.335	-834.942	1880.394	-2285.039	1101.082
3284	-1841.122	-1834.334	-834.401	1880.394	-2284.346	1100.899
3285	-1841.279	-1834.354	-834.039	1880.653	-2283.799	1100.609
3286	-1841.143	-1834.466	-833.809	1880.806	-2283.920	1100.514
3287	-1841.311	-1834.631	-832.915	1880.760	-2284.312	1100.492
3288	-1841.417	-1834.618	-832.161	1880.732	-2284.265	1100.341
3289	-1840.812	-1834.412	-832.547	1881.052	-2283.515	1100.233
3290	-1839.962	-1834.286	-833.724	1881.649	-2282.356	1100.470
3291	-1839.615	-1834.312	-834.702	1881.950	-2281.399	1100.781
3292	-1839.914	-1834.367	-834.335	1881.832	-2281.097	1100.642
3293	-1840.555	-1834.423	-832.393	1881.685	-2281.475	1100.028
3294	-1841.066	-1834.540	-830.564	1881.710	-2282.271	1099.441
3295	-1841.262	-1834.722	-830.444	1881.931	-2283.107	1099.465
3296	-1841.191	-1834.808	-831.717	1882.209	-2283.643	1100.145
3297	-1841.053	-1834.592	-833.300	1882.260	-2283.820	1100.915
3298	-1840.961	-1834.216	-834.408	1882.075	-2283.746	1101.253
3299	-1841.130	-1834.163	-834.204	1881.929	-2283.396	1100.946
3300	-1841.754	-1834.615	-832.794	1881.847	-2282.758	1100.101
3301	-1842.303	-1835.102	-831.632	1881.601	-2282.216	1099.373
3302	-1842.199	-1835.083	-831.844	1881.336	-2282.338	1099.466
3303	-1841.615	-1834.539	-833.347	1881.443	-2283.227	1100.410
3304	-1840.929	-1833.889	-835.183	1881.766	-2284.148	1101.510
3305	-1840.369	-1833.689	-836.152	1881.714	-2284.321	1101.759
3306	-1840.352	-1834.100	-835.579	1881.416	-2283.796	1101.106
3307	-1840.968	-1834.635	-834.060	1881.378	-2283.383	1100.410
3308	-1841.728	-1834.816	-832.747	1881.606	-2283.648	1100.256
3309	-1842.021	-1834.632	-832.235	1881.856	-2284.180	1100.563
3310	-1841.647	-1834.239	-832.658	1882.093	-2284.237	1100.974
3311	-1841.111	-1833.929	-833.638	1882.267	-2283.772	1101.099
3312	-1840.907	-1834.021	-834.157	1882.309	-2283.443	1100.762
3313	-1840.992	-1834.462	-833.533	1882.221	-2283.599	1100.149
3314	-1841.383	-1834.861	-832.094	1882.019	-2283.896	1099.599
3315	-1841.868	-1834.891	-830.774	1881.835	-2283.975	1099.310
3316	-1841.847	-1834.518	-830.376	1881.699	-2284.040	1099.271
3317	-1841.254	-1834.086	-831.155	1881.500	-2284.174	1099.349
3318	-1840.538	-1834.057	-832.668	1881.038	-2284.229	1099.576
3319	-1840.040	-1834.496	-834.047	1880.383	-2284.259	1099.997
3320	-1839.980	-1834.977	-834.610	1879.974	-2284.204	1100.233
3321	-1840.390	-1834.873	-834.190	1880.237	-2283.917	1099.857
3322	-1841.025	-1834.150	-833.041	1881.091	-2283.439	1099.151
3323	-1841.680	-1833.718	-831.885	1881.853	-2283.016	1098.747
3324	-1842.056	-1834.192	-831.833	1881.779	-2282.814	1098.848
3325	-1841.690	-1834.945	-833.239	1880.894	-2282.711	1099.360
3326	-1840.727	-1834.992	-835.072	1879.953	-2282.736	1100.242
3327	-1840.018	-1834.245	-836.067	1879.422	-2283.469	1101.242
3328	-1840.079	-1833.487	-835.607	1879.302	-2284.594	1101.697
3329	-1840.778	-1833.505	-833.645	1879.369	-2284.738	1101.110
3330	-1841.692	-1834.282	-831.110	1879.429	-2283.814	1099.721
3331	-1842.038	-1834.953	-829.916	1879.675	-2283.059	1098.612
3332	-1841.322	-1834.794	-831.217	1880.267	-2283.218	1098.639
3333	-1840.016	-1834.129	-834.025	1880.801	-2283.864	1099.373
3334	-1839.153	-1833.838	-835.823	1880.937	-2283.929	1099.940
3335	-1839.642	-1834.167	-834.852	1880.989	-2283.287	1099.959
3336	-1841.109	-1834.603	-832.176	1881.303	-2282.919	1099.391
3337	-1842.450	-1834.705	-830.009	1881.521	-2283.198	1098.673
3338	-1842.784	-1834.583	-829.762	1881.181	-2283.566	1098.558
3339	-1842.192	-1834.580	-831.370	1880.598	-2283.550	1099.295
3340	-1841.531	-1834.739	-833.440	1880.329	-2283.235	1100.463
3341	-1841.308	-1834.813	-834.599	1880.214	-2282.998	1101.297
3342	-1841.333	-1834.632	-834.652	1880.050	-2283.163	1101.211
3343	-1841.362	-1834.264	-833.969	1880.221	-2283.716	1100.377
3344	-1841.465	-1834.008	-833.235	1880.727	-2284.213	1099.525
3345	-1841.528	-1834.188	-833.120	1881.133	-2284.238	1099.142
3346	-1841.315	-1834.664	-833.301	1881.234	-2283.956	1099.188
3347	-1841.118	-1834.973	-833.378	1881.066	-2284.040	1099.417
3348	-1841.041	-1834.718	-833.877	1880.760	-2284.809	1099.664
3349	-1840.669	-1834.004	-834.721	1880.362	-2285.706	1100.024
3350	-1840.142	-1833.389	-835.036	1879.922	-2285.903	1100.337
3351	-1840.225	-1833.505	-834.447	1879.722	-2285.243	1099.878
3352	-1841.374	-1834.567	-832.582	1880.170	-2284.268	1098.580
3353	-1842.884	-1835.648	-829.905	1881.072	-2283.612	1097.579
3354	-1843.170	-1835.421	-828.966	1881.337	-2283.441	1097.657
3355	-1841.622	-1834.000	-831.410	1880.430	-2283.633	1098.522
3356	-1839.725	-1833.052	-834.993	1879.523	-2283.858	1099.500
3357	-1839.242	-1833.624	-836.199	1879.983	-2283.679	1099.998
3358	-1840.222	-1834.903	-834.040	1881.474	-2283.153	1099.601
3359	-1841.687	-1835.481	-830.450	1882.475	-2282.616	1098.360
3360	-1842.582	-1834.908	-828.587	1882.324	-2282.166	1097.194
3361	-1841.835	-1833.761	-830.086	1881.613	-2281.729	1097.110
3362	-1840.038	-1833.064	-833.377	1880.996	-2281.632	1098.041
3363	-1838.744	-1833.350	-836.040	1880.669	-2282.262	1099.088
3364	-1838.377	-1834.273	-837.559	1880.631	-2283.208	1099.588
3365	-1838.943	-1835.184	-837.523	1880.897	-2283.696	1099.450
3366	-1840.856	-1835.472	-834.589	1881.362	-2283.489	1098.795
3367	-1843.192	-1834.842	-830.490	1881.583	-2282.889	1097.867
3368	-1843.949	-1833.868	-829.220	1881.433	-2282.423	1097.257
3369	-1842.735	-1833.530	-831.316	1881.319	-2282.374	1097.555
3370	-1840.917	-1834.050	-834.742	1881.370	-2282.745	1098.664
3371	-1839.726	-1834.769	-837.617	1881.289	-2283.174	1099.839
3372	-1839.634	-1835.173	-837.462	1881.008	-2283.205	1100.208
3373	-1840.604	-1835.133	-833.636	1880.849	-2282.934	1099.450
3374	-1841.761	-1834.624	-829.464	1880.957	-2282.647	1098.281
3375	-1842.187	-1833.948	-827.977	1881.184	-2282.380	1097.707
3376	-1841.821	-1833.715	-829.644	1881.476	-2282.435	1097.899
3377	-1840.750	-1834.167	-833.451	1881.803	-2283.294	1098.530
3378	-1839.536	-1834.895	-836.642	1881.855	-2284.559	1099.276
3379	-1839.365	-1835.170	-836.645	1881.417	-2284.760	1099.643
3380	-1840.391	-1834.635	-833.925	1880.845	-2283.274	1099.266
3381	-1841.812	-1833.916	-830.791	1880.614	-2281.634	1098.345
3382	-1842.912	-1833.766	-829.258	1880.804	-2281.400	1097.522
3383	-1842.803	-1834.103	-830.579	1881.218	-2282.057	1097.323
3384	-1841.578	-1834.498	-834.257	1881.564	-2282.438	1097.900
3385	-1840.598	-1834.818	-837.217	1881.624	-2282.523	1098.828
3386	-1840.503	-1834.824	-836.698	1881.471	-2282.860	1099.433
3387	-1840.793	-1834.285	-833.991	1881.465	-2283.439	1099.470
3388	-1841.210	-1833.554	-832.107	1881.830	-2283.916	1098.978
3389	-1841.408	-1833.483	-831.909	1882.225	-2284.190	1098.202
3390	-1841.159	-1834.385	-832.415	1882.263	-2284.265	1097.738
3391	-1840.586	-1835.375	-832.945	1882.128	-2284.332	1098.110
3392	-1840.026	-1835.195	-833.326	1882.164	-2284.424	1099.047
3393	-1839.973	-1833.976	-833.761	1882.129	-2284.402	1099.597
3394	-1840.321	-1833.202	-834.151	1881.774	-2284.254	1099.149
3395	-1840.814	-1833.729	-833.462	1881.513	-2284.079	1097.988
3396	-1841.681	-1834.837	-831.351	1881.662	-2283.961	1096.767
3397	-1842.738	-1835.225	-829.009	1881.965	-2283.761	1096.232
3398	-1843.053	-1834.485	-828.421	1882.167	-2283.510	1096.925
3399	-1842.228	-1833.499	-830.379	1882.438	-2283.277	1098.408
3400	-1840.839	-1833.447	-833.213	1882.798	-2282.930	1099.504
3401	-1839.408	-1834.057	-835.206	1882.697	-2282.567	1099.482
3402	-1838.557	-1834.227	-835.940	1881.898	-2282.374	1098.713
3403	-1839.507	-1833.974	-834.476	1881.215	-2282.377	1098.046
3404	-1841.540	-1833.979	-831.435	1881.503	-2282.512	1097.797
3405	-1842.387	-1834.158	-829.556	1882.307	-2282.795	1097.988
3406	-1841.884	-1834.063	-830.131	1882.615	-2283.076	1098.793
3407	-1840.761	-1833.941	-833.108	1882.431	-2283.075	1099.916
3408	-1839.591	-1834.264	-836.847	1882.403	-2282.803	1100.423
3409	-1839.635	-1834.722	-837.276	1882.802	-2282.515	1099.869
3410	-1841.547	-1834.792	-833.264	1883.203	-2282.469	1098.561
3411	-1843.526	-1834.515	-829.382	1883.082	-2282.714	1097.350
3412	-1843.575	-1834.298	-829.149	1882.460	-2283.059	1097.109
3413	-1842.129	-1834.433	-831.496	1881.903	-2283.375	1097.809
3414	-1840.551	-1834.826	-833.870	1881.969	-2283.622	1098.901
3415	-1839.700	-1834.977	-835.007	1882.440	-2283.551	1099.956
3416	-1839.680	-1834.456	-835.276	1882.727	-2282.724	1100.501
3417	-1839.808	-1833.659	-835.169	1882.870	-2281.558	1100.410
3418	-1840.463	-1833.652	-833.773	1883.013	-2281.347	1100.000
3419	-1841.735	-1834.484	-830.947	1882.888	-2282.274	1099.317
3420	-1842.410	-1835.200	-829.170	1882.441	-2283.055	1098.630
3421	-1842.199	-1835.094	-830.611	1882.100	-2282.921	1098.903
3422	-1841.542	-1834.280	-833.752	1882.209	-2282.515	1100.345
3423	-1840.681	-1833.529	-835.393	1882.390	-2282.601	1101.795
3424	-1840.181	-1833.606	-834.690	1881.904	-2282.810	1102.205
3425	-1840.313	-1834.334	-833.135	1880.883	-2282.522	1101.521
3426	-1840.859	-1834.980	-832.082	1880.249	-2282.240	1100.376
3427	-1841.467	-1835.086	-831.818	1880.451	-2282.614	1099.528
3428	-1841.689	-1834.706	-832.180	1881.138	-2283.241	1099.440
3429	-1841.023	-1834.168	-833.285	1881.703	-2283.577	1100.150
3430	-1839.757	-1833.827	-834.968	1881.724	-2283.410	1101.084
3431	-1839.179	-1833.869	-836.091	1881.264	-2282.612	1101.186
3432	-1840.076	-1834.294	-835.342	1880.764	-2281.715	1100.087
3433	-1841.913	-1834.871	-832.805	1880.667	-2281.560	1098.639
3434	-1843.087	-1835.097	-830.447	1881.077	-2282.060	1097.753
3435	-1842.688	-1834.782	-830.018	1881.580	-2282.477	1097.825
3436	-1841.480	-1834.315	-831.514	1881.781	-2282.719	1098.839
3437	-1840.493	-1834.003	-833.848	1881.743	-2283.140	1100.093
3438	-1839.895	-1833.868	-835.406	1881.607	-2283.648	1100.522
3439	-1839.707	-1834.015	-835.050	1881.465	-2283.894	1099.867
3440	-1840.315	-1834.385	-833.105	1881.474	-2283.789	1098.766
3441	-1841.407	-1834.588	-830.673	1881.685	-2283.564	1098.040
3442	-1842.041	-1834.420	-829.242	1882.043	-2283.589	1098.011
3443	-1841.819	-1834.191	-830.067	1882.575	-2284.026	1098.401
3444	-1840.865	-1834.199	-832.735	1883.213	-2284.712	1099.039
3445	-1839.716	-1834.361	-835.437	1883.533	-2285.314	1100.028
3446	-1839.379	-1834.487	-836.453	1883.313	-2285.525	1100.809
3447	-1840.190	-1834.484	-835.130	1882.956	-2284.990	1100.498
3448	-1841.331	-1834.318	-832.669	1882.949	-2283.700	1099.403
3449	-1842.138	-1834.127	-831.016	1883.204	-2282.473	1098.518
3450	-1842.456	-1834.204	-831.082	1883.181	-2281.976	1098.374
3451	-1842.061	-1834.672	-832.688	1882.784	-2282.127	1098.927
3452	-1841.061	-1835.089	-834.674	1882.686	-2282.457	1099.832
3453	-1840.329	-1834.873	-835.545	1883.207	-2282.463	1100.679
3454	-1840.604	-1834.126	-834.773	1883.719	-2282.386	1100.989
3455	-1841.676	-1833.636	-832.980	1883.856	-2282.745	1100.528
3456	-1842.391	-1833.803	-830.999	1883.802	-2283.328	1099.627
3457	-1841.955	-1834.326	-829.819	1883.616	-2283.642	1099.056
3458	-1841.023	-1834.797	-830.567	1883.164	-2283.670	1099.456
3459	-1840.444	-1834.852	-833.008	1882.741	-2283.694	1100.614
3460	-1839.970	-1834.363	-835.183	1882.799	-2283.826	1101.399
3461	-1839.607	-1833.782	-835.347	1883.188	-2283.949	1101.291
3462	-1840.092	-1833.695	-833.509	1883.336	-2283.943	1100.974
3463	-1841.355	-1834.180	-830.886	1882.958	-2283.794	1101.057
3464	-1842.264	-1834.859	-829.629	1882.430	-2283.723	1101.499
3465	-1842.199	-1835.179	-831.125	1882.321	-2284.006	1102.065
3466	-1841.234	-1834.819	-834.086	1882.635	-2284.410	1102.630
3467	-1840.141	-1834.198	-836.050	1883.012	-2284.574	1103.034
3468	-1840.045	-1834.028	-835.885	1883.138	-2284.496	1102.995
3469	-1840.679	-1834.359	-834.348	1882.899	-2284.565	1102.335
3470	-1841.293	-1834.647	-832.844	1882.631	-2284.995	1101.248
3471	-1841.864	-1834.522	-831.990	1882.690	-2285.411	1100.365
3472	-1842.103	-1834.211	-831.704	1882.876	-2285.388	1100.424
3473	-1841.685	-1834.244	-832.273	1882.862	-2284.803	1101.312
3474	-1840.785	-1834.600	-834.031	1882.703	-2283.940	1101.932
3475	-1839.841	-1834.701	-835.952	1882.624	-2283.318	1101.545
3476	-1839.966	-1834.483	-835.861	1882.775	-2283.166	1100.518
3477	-1841.474	-1834.438	-832.748	1883.020	-2283.301	1099.585
3478	-1842.658	-1834.639	-829.092	1882.922	-2283.402	1099.229
3479	-1842.090	-1834.688	-828.951	1882.533	-2283.357	1099.649
3480	-1840.463	-1834.454	-832.553	1882.608	-2283.278	1100.720
3481	-1839.362	-1834.166	-835.716	1883.471	-2283.210	1101.881
3482	-1839.649	-1834.022	-835.413	1884.380	-2283.067	1102.580
3483	-1840.731	-1834.077	-833.163	1884.458	-2283.039	1102.662
3484	-1841.394	-1834.251	-831.837	1883.985	-2283.454	1102.237
3485	-1841.457	-1834.395	-831.663	1883.716	-2284.356	1101.578
3486	-1841.453	-1834.470	-831.481	1883.596	-2285.328	1101.030
3487	-1841.326	-1834.427	-831.647	1883.320	-2285.643	1100.909
3488	-1840.886	-1834.135	-833.073	1883.239	-2285.153	1101.327
3489	-1840.377	-1833.737	-835.164	1883.575	-2284.750	1102.025
3490	-1840.235	-1833.651	-835.806	1883.715	-2284.947	1102.215
3491	-1840.664	-1834.138	-833.971	1883.278	-2285.075	1101.313
3492	-1841.295	-1834.788	-831.798	1882.727	-2284.730	1099.953
3493	-1841.541	-1834.859	-831.640	1882.516	-2284.427	1099.435
3494	-1841.360	-1834.365	-832.801	1882.568	-2284.533	1100.079
3495	-1840.998	-1833.940	-833.747	1882.637	-2284.678	1100.906
3496	-1840.589	-1833.888	-834.564	1882.540	-2284.467	1101.090
3497	-1840.397	-1834.140	-835.182	1882.170	-2284.080	1100.734
3498	-1840.755	-1834.569	-834.527	1881.740	-2283.638	1100.018
3499	-1841.791	-1834.887	-832.303	1881.769	-2283.041	1098.992
3500	-1842.735	-1834.848	-830.035	1882.305	-2282.639	1098.228
3501	-1842.529	-1834.605	-829.988	1882.668	-2282.813	1098.606
3502	-1841.272	-1834.440	-832.519	1882.290	-2283.177	1100.056
3503	-1840.203	-1834.359	-834.931	1881.513	-2283.162	1101.291
3504	-1840.280	-1834.256	-834.677	1881.100	-2282.860	1101.201
