Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
9187	-1841.118	-1834.732	-833.067	1866.453	-2294.807	1103.893
9188	-1841.179	-1835.178	-833.109	1865.815	-2294.887	1103.934
9189	-1840.608	-1835.036	-833.437	1865.346	-2294.940	1104.705
9190	-1839.753	-1834.271	-834.360	1865.342	-2294.944	1105.688
9191	-1839.565	-1833.682	-834.903	1865.431	-2294.948	1105.910
9192	-1840.346	-1833.828	-833.991	1865.369	-2294.777	1105.007
9193	-1841.262	-1834.461	-832.112	1865.344	-2294.444	1103.574
9194	-1841.490	-1835.119	-831.189	1865.497	-2294.254	1102.582
9195	-1841.090	-1835.274	-832.139	1865.733	-2294.287	1102.356
9196	-1840.586	-1834.587	-833.469	1866.067	-2294.260	1102.704
9197	-1840.550	-1833.721	-833.331	1866.360	-2294.106	1103.322
9198	-1840.901	-1833.784	-832.132	1866.106	-2294.174	1103.681
9199	-1841.111	-1834.724	-831.594	1865.382	-2294.351	1103.526
9200	-1840.953	-1835.407	-832.322	1864.861	-2294.176	1103.242
9201	-1840.445	-1835.044	-833.456	1864.781	-2293.868	1103.363
9202	-1839.936	-1834.095	-834.013	1864.940	-2294.038	1103.813
9203	-1839.981	-1833.566	-833.596	1865.278	-2294.492	1104.144
9204	-1840.513	-1833.791	-832.938	1865.690	-2294.539	1104.430
9205	-1840.923	-1834.401	-833.133	1865.771	-2294.153	1104.883
9206	-1840.959	-1835.029	-833.773	1865.357	-2293.804	1105.264
9207	-1840.710	-1835.285	-834.009	1864.848	-2293.646	1105.232
9208	-1840.433	-1834.815	-833.833	1864.763	-2293.637	1105.051
9209	-1840.427	-1833.909	-833.352	1865.184	-2293.936	1105.145
9210	-1840.707	-1833.445	-832.869	1865.575	-2294.697	1105.329
9211	-1840.810	-1833.937	-833.137	1865.428	-2295.251	1105.419
9212	-1840.610	-1834.991	-833.912	1865.039	-2294.849	1105.677
9213	-1840.606	-1835.650	-834.035	1865.051	-2294.115	1106.063
9214	-1840.758	-1835.176	-833.366	1865.570	-2294.056	1106.207
9215	-1840.700	-1834.039	-832.490	1866.165	-2294.733	1106.057
9216	-1840.567	-1833.490	-831.960	1866.569	-2295.372	1105.882
9217	-1840.340	-1834.029	-832.474	1866.826	-2295.414	1105.728
9218	-1840.195	-1834.942	-833.581	1866.889	-2295.161	1105.562
9219	-1840.614	-1835.266	-833.609	1866.580	-2295.040	1105.584
9220	-1841.048	-1834.833	-832.371	1866.084	-2295.067	1105.686
9221	-1840.781	-1834.183	-831.743	1865.866	-2295.068	1105.544
9222	-1840.284	-1833.819	-832.430	1866.026	-2295.029	1105.285
9223	-1840.218	-1833.923	-833.224	1866.259	-2294.957	1105.133
9224	-1840.558	-1834.357	-833.435	1866.311	-2294.687	1104.981
9225	-1840.962	-1834.737	-833.418	1866.138	-2294.406	1104.915
9226	-1841.088	-1834.753	-833.509	1866.110	-2294.413	1105.186
9227	-1840.798	-1834.477	-833.679	1866.524	-2294.623	1105.590
9228	-1840.389	-1834.157	-833.516	1866.939	-2294.697	1105.530
9229	-1840.390	-1834.106	-832.630	1866.996	-2294.203	1104.877
9230	-1840.710	-1834.505	-831.879	1867.023	-2293.414	1104.198
9231	-1840.543	-1835.001	-832.821	1867.180	-2292.971	1104.179
9232	-1839.977	-1834.923	-834.687	1867.088	-2292.930	1104.920
9233	-1839.899	-1834.162	-834.856	1866.660	-2293.235	1105.750
9234	-1840.357	-1833.539	-833.061	1866.422	-2294.117	1106.061
9235	-1840.799	-1833.853	-831.767	1866.608	-2295.275	1105.912
9236	-1841.003	-1834.744	-832.251	1866.614	-2295.885	1105.722
9237	-1840.895	-1835.226	-833.441	1866.176	-2295.617	1105.772
9238	-1840.818	-1834.992	-833.658	1865.688	-2294.927	1106.137
9239	-1841.106	-1834.384	-832.564	1865.440	-2294.265	1106.522
9240	-1841.167	-1833.870	-831.834	1865.441	-2293.616	1106.340
9241	-1840.701	-1833.875	-832.552	1865.386	-2293.090	1105.556
9242	-1840.486	-1834.473	-833.409	1865.141	-2292.982	1104.853
9243	-1840.886	-1835.218	-833.245	1865.130	-2293.153	1104.581
9244	-1841.266	-1835.401	-832.852	1865.523	-2293.125	1104.498
9245	-1841.073	-1834.770	-832.992	1865.675	-2292.915	1104.517
9246	-1840.460	-1833.994	-833.351	1865.153	-2292.856	1104.891
9247	-1840.041	-1833.877	-833.494	1864.612	-2292.862	1105.713
9248	-1840.194	-1834.372	-833.412	1864.637	-2293.117	1106.455
9249	-1840.632	-1834.931	-833.474	1864.867	-2294.214	1106.327
9250	-1840.868	-1835.131	-833.688	1864.902	-2295.744	1105.159
9251	-1840.852	-1834.712	-833.446	1864.832	-2296.365	1103.723
9252	-1840.787	-1833.968	-832.796	1864.717	-2295.649	1102.945
9253	-1840.630	-1833.758	-832.797	1864.634	-2294.512	1103.158
9254	-1840.334	-1834.353	-833.678	1864.796	-2294.067	1104.014
9255	-1840.122	-1835.055	-834.420	1865.190	-2294.672	1105.002
9256	-1840.170	-1835.163	-834.159	1865.602	-2295.749	1105.785
9257	-1840.294	-1834.651	-833.050	1865.792	-2296.391	1106.064
9258	-1840.442	-1833.984	-832.021	1865.742	-2296.057	1105.682
9259	-1840.649	-1833.663	-831.827	1865.700	-2295.134	1104.969
9260	-1840.740	-1833.878	-832.424	1865.768	-2294.543	1104.686
9261	-1840.804	-1834.413	-833.288	1865.691	-2294.765	1105.125
9262	-1840.965	-1834.908	-833.814	1865.215	-2295.534	1105.621
9263	-1840.969	-1835.054	-833.612	1864.517	-2296.325	1105.578
9264	-1840.860	-1834.771	-832.680	1864.111	-2296.774	1105.358
9265	-1841.055	-1834.224	-831.653	1864.398	-2296.517	1105.459
9266	-1841.318	-1833.807	-831.677	1865.300	-2295.413	1105.544
9267	-1841.077	-1834.088	-833.093	1866.082	-2294.263	1105.093
9268	-1840.638	-1835.054	-834.543	1865.968	-2294.104	1104.427
9269	-1840.504	-1835.629	-834.582	1865.192	-2294.533	1104.407
9270	-1840.488	-1835.128	-833.448	1864.755	-2294.481	1105.194
9271	-1840.532	-1834.223	-832.505	1865.141	-2293.877	1105.985
9272	-1840.521	-1833.701	-832.929	1865.683	-2293.398	1106.029
9273	-1840.380	-1833.752	-834.184	1865.656	-2293.230	1105.344
9274	-1840.534	-1834.329	-834.550	1865.115	-2293.175	1104.596
9275	-1840.819	-1834.950	-833.759	1864.623	-2293.170	1104.250
9276	-1840.791	-1835.148	-833.018	1864.639	-2293.083	1104.238
9277	-1840.748	-1834.943	-832.720	1865.096	-2292.940	1104.342
9278	-1841.018	-1834.409	-832.425	1865.511	-2293.161	1104.382
9279	-1841.374	-1833.880	-832.153	1865.592	-2293.892	1104.407
9280	-1841.311	-1833.737	-832.339	1865.558	-2294.648	1104.557
9281	-1840.673	-1833.990	-833.144	1865.678	-2294.863	1104.878
9282	-1840.082	-1834.421	-833.830	1865.699	-2294.453	1105.452
9283	-1839.996	-1834.695	-833.458	1865.232	-2293.792	1105.827
9284	-1840.476	-1834.701	-832.014	1864.452	-2293.540	1105.144
9285	-1841.294	-1834.662	-830.785	1863.764	-2294.107	1103.918
9286	-1841.769	-1834.674	-830.923	1863.462	-2294.988	1103.512
9287	-1841.435	-1834.453	-832.417	1863.715	-2295.287	1104.147
9288	-1840.598	-1834.050	-834.199	1864.026	-2294.867	1104.979
9289	-1839.876	-1834.215	-834.965	1863.812	-2294.563	1105.273
9290	-1839.963	-1835.054	-834.126	1863.359	-2294.959	1105.088
9291	-1840.603	-1835.566	-832.519	1863.317	-2295.622	1104.900
9292	-1841.258	-1835.215	-831.625	1863.788	-2295.867	1104.759
9293	-1841.444	-1834.368	-832.337	1864.311	-2295.595	1104.631
9294	-1840.755	-1833.569	-834.108	1864.592	-2295.485	1104.721
9295	-1839.905	-1833.430	-835.456	1864.772	-2296.149	1104.993
9296	-1839.591	-1834.152	-835.555	1864.995	-2296.977	1105.208
9297	-1839.828	-1834.968	-834.631	1864.981	-2296.738	1105.133
9298	-1840.593	-1835.066	-833.159	1864.615	-2295.373	1104.593
9299	-1841.337	-1834.343	-831.508	1864.293	-2294.212	1103.934
9300	-1841.424	-1833.557	-830.932	1864.324	-2294.132	1103.789
9301	-1841.068	-1833.434	-832.266	1864.707	-2294.671	1104.307
9302	-1840.590	-1833.991	-833.795	1865.145	-2294.857	1105.076
9303	-1840.435	-1834.723	-833.671	1865.406	-2294.434	1105.566
9304	-1840.459	-1834.986	-832.830	1865.498	-2294.031	1105.709
9305	-1840.487	-1834.823	-832.378	1865.445	-2293.955	1105.645
9306	-1840.992	-1834.708	-831.734	1865.261	-2293.817	1105.379
9307	-1841.574	-1834.576	-830.695	1864.961	-2293.598	1105.013
9308	-1841.383	-1834.344	-830.618	1864.467	-2293.658	1104.828
9309	-1840.626	-1834.292	-832.236	1864.009	-2293.871	1105.074
9310	-1839.895	-1834.471	-834.436	1864.210	-2293.862	1105.744
9311	-1839.649	-1834.663	-835.336	1864.987	-2293.707	1106.495
9312	-1840.260	-1834.814	-833.913	1865.464	-2293.658	1106.743
9313	-1841.116	-1834.963	-831.816	1865.281	-2293.796	1106.079
9314	-1841.213	-1834.789	-831.704	1865.097	-2293.973	1104.942
9315	-1840.582	-1834.310	-833.618	1865.509	-2293.860	1104.186
9316	-1839.904	-1833.923	-835.685	1866.169	-2293.613	1104.062
9317	-1839.578	-1833.925	-836.510	1866.343	-2293.483	1104.382
9318	-1839.854	-1834.337	-835.720	1865.963	-2293.177	1104.862
9319	-1840.895	-1834.757	-834.003	1865.634	-2292.641	1104.900
9320	-1841.894	-1834.719	-832.153	1865.575	-2292.132	1104.024
9321	-1842.071	-1834.421	-831.007	1865.549	-2291.855	1102.926
9322	-1841.633	-1834.361	-831.579	1865.678	-2291.924	1102.731
9323	-1840.697	-1834.526	-833.231	1866.235	-2292.187	1103.402
9324	-1839.888	-1834.557	-834.005	1866.849	-2292.420	1104.218
9325	-1839.891	-1834.299	-833.369	1866.620	-2292.621	1104.738
9326	-1840.221	-1834.093	-832.212	1865.377	-2292.936	1104.650
9327	-1840.834	-1834.444	-830.967	1864.172	-2293.354	1103.666
9328	-1841.508	-1834.889	-830.018	1864.066	-2293.611	1102.134
9329	-1841.484	-1834.732	-830.297	1864.917	-2293.570	1101.205
9330	-1841.020	-1834.198	-832.012	1865.722	-2293.352	1101.723
9331	-1840.268	-1833.908	-834.052	1865.856	-2293.072	1103.363
9332	-1839.377	-1834.205	-835.055	1865.523	-2292.817	1104.967
9333	-1839.399	-1834.909	-834.498	1865.125	-2292.822	1105.489
9334	-1840.485	-1835.320	-833.154	1864.897	-2293.305	1104.826
9335	-1841.364	-1834.870	-832.752	1864.776	-2293.972	1103.790
9336	-1841.301	-1834.091	-833.798	1864.521	-2294.303	1103.245
9337	-1840.530	-1833.815	-835.420	1864.329	-2294.471	1103.517
9338	-1839.726	-1834.142	-836.525	1864.562	-2294.920	1104.408
9339	-1839.592	-1834.751	-836.162	1865.010	-2295.232	1105.238
9340	-1840.313	-1835.176	-834.496	1865.120	-2294.868	1105.396
9341	-1841.364	-1835.079	-832.675	1864.927	-2294.332	1105.046
9342	-1841.948	-1834.583	-831.583	1864.936	-2294.233	1104.562
9343	-1841.725	-1834.159	-831.482	1865.254	-2294.178	1104.117
9344	-1841.049	-1834.231	-832.147	1865.503	-2293.723	1103.914
9345	-1840.405	-1834.764	-832.721	1865.639	-2293.226	1104.114
9346	-1840.226	-1835.313	-832.457	1865.830	-2293.024	1104.557
9347	-1840.436	-1835.309	-831.732	1865.891	-2293.007	1104.868
9348	-1840.648	-1834.681	-831.260	1865.931	-2293.058	1104.725
9349	-1840.820	-1833.921	-831.237	1866.207	-2293.280	1104.052
9350	-1840.802	-1833.681	-831.479	1866.531	-2293.570	1103.153
9351	-1840.489	-1834.224	-832.097	1866.612	-2293.734	1102.697
9352	-1840.205	-1834.976	-833.312	1866.375	-2294.019	1103.250
9353	-1840.092	-1835.098	-834.626	1866.162	-2294.518	1104.613
9354	-1840.267	-1834.553	-835.193	1866.418	-2294.577	1105.862
9355	-1840.755	-1834.090	-834.700	1866.836	-2293.905	1106.141
9356	-1841.274	-1834.187	-833.872	1866.539	-2293.282	1105.335
9357	-1841.619	-1834.663	-833.749	1865.324	-2293.242	1104.074
9358	-1841.693	-1835.092	-834.384	1864.028	-2293.420	1103.104
9359	-1841.556	-1835.229	-834.806	1863.432	-2293.316	1102.805
9360	-1841.275	-1835.116	-834.540	1863.560	-2292.905	1103.112
9361	-1840.574	-1834.779	-834.335	1864.187	-2292.525	1103.648
9362	-1839.760	-1834.330	-834.503	1865.136	-2292.404	1104.190
9363	-1839.662	-1834.096	-834.046	1865.989	-2292.461	1104.738
9364	-1840.425	-1834.391	-832.409	1866.387	-2292.509	1104.884
9365	-1841.330	-1834.997	-830.799	1866.534	-2292.581	1104.115
9366	-1841.559	-1835.227	-830.611	1866.586	-2292.885	1102.802
9367	-1841.183	-1834.892	-831.397	1866.323	-2293.378	1102.018
9368	-1840.799	-1834.441	-831.808	1865.819	-2293.676	1102.353
9369	-1840.550	-1834.300	-831.670	1865.515	-2293.650	1103.249
9370	-1840.260	-1834.497	-832.096	1865.509	-2293.533	1103.746
9371	-1840.065	-1834.673	-833.110	1865.606	-2293.447	1103.611
9372	-1840.269	-1834.567	-833.325	1865.803	-2293.434	1103.403
9373	-1840.725	-1834.339	-832.630	1866.157	-2293.293	1103.484
9374	-1840.969	-1834.353	-832.633	1866.379	-2292.774	1103.808
9375	-1840.847	-1834.556	-834.103	1866.009	-2292.311	1104.403
9376	-1840.665	-1834.566	-835.598	1865.256	-2292.588	1105.123
9377	-1840.839	-1834.419	-835.467	1865.041	-2293.438	1105.545
9378	-1841.195	-1834.431	-834.193	1865.676	-2294.007	1105.430
9379	-1841.157	-1834.614	-833.355	1866.385	-2293.934	1104.989
9380	-1840.872	-1834.660	-833.248	1866.199	-2293.747	1104.405
9381	-1840.956	-1834.527	-832.980	1865.203	-2293.901	1103.880
9382	-1841.257	-1834.532	-832.589	1864.348	-2294.240	1103.974
9383	-1841.055	-1834.703	-833.001	1864.177	-2294.423	1104.996
9384	-1840.250	-1834.662	-833.876	1864.626	-2294.232	1106.397
9385	-1839.633	-1834.229	-833.745	1865.404	-2293.798	1107.127
9386	-1839.604	-1833.821	-832.392	1866.176	-2293.460	1106.750
9387	-1839.766	-1833.948	-831.327	1866.663	-2293.428	1105.901
9388	-1839.972	-1834.567	-831.652	1866.622	-2293.786	1105.301
9389	-1840.402	-1835.093	-832.485	1866.132	-2294.226	1105.265
9390	-1841.137	-1835.000	-832.406	1865.816	-2294.068	1105.850
9391	-1841.728	-1834.430	-831.916	1865.938	-2293.250	1106.644
9392	-1841.594	-1834.066	-832.151	1866.093	-2292.506	1106.971
9393	-1841.063	-1834.301	-832.682	1866.016	-2292.461	1106.514
9394	-1840.726	-1834.734	-832.820	1865.860	-2292.851	1105.478
9395	-1840.565	-1834.830	-832.944	1865.808	-2292.931	1104.392
9396	-1840.356	-1834.599	-833.725	1865.936	-2292.607	1103.876
9397	-1840.232	-1834.305	-834.858	1866.216	-2292.121	1104.224
9398	-1840.452	-1834.211	-835.235	1866.467	-2291.514	1105.151
9399	-1841.003	-1834.405	-834.477	1866.546	-2291.024	1105.899
9400	-1841.421	-1834.698	-833.631	1866.545	-2291.159	1105.867
9401	-1841.259	-1834.795	-833.583	1866.615	-2291.841	1105.234
9402	-1840.796	-1834.659	-833.627	1866.791	-2292.265	1104.733
9403	-1840.520	-1834.451	-833.143	1867.093	-2292.066	1104.772
9404	-1840.507	-1834.197	-832.680	1867.293	-2291.670	1105.209
9405	-1840.688	-1834.097	-832.611	1867.145	-2291.687	1105.772
9406	-1840.978	-1834.307	-832.637	1866.659	-2292.069	1106.218
9407	-1841.039	-1834.602	-832.527	1866.194	-2292.370	1106.147
9408	-1840.765	-1834.719	-832.183	1866.113	-2292.645	1105.219
9409	-1840.385	-1834.614	-831.765	1866.328	-2293.225	1103.856
9410	-1840.224	-1834.414	-831.522	1866.727	-2293.805	1103.067
9411	-1840.275	-1834.356	-831.664	1867.075	-2293.611	1103.172
9412	-1840.288	-1834.565	-832.322	1866.942	-2292.607	1103.579
9413	-1840.235	-1834.755	-833.292	1866.442	-2291.841	1103.846
9414	-1840.434	-1834.687	-833.908	1866.110	-2292.117	1103.899
9415	-1840.906	-1834.502	-833.759	1866.321	-2293.060	1103.761
9416	-1841.316	-1834.471	-833.233	1866.772	-2293.876	1103.659
9417	-1841.449	-1834.662	-833.005	1866.827	-2294.253	1103.613
9418	-1841.161	-1834.787	-833.409	1866.644	-2294.164	1103.452
9419	-1840.811	-1834.677	-833.904	1866.668	-2293.729	1103.495
9420	-1840.871	-1834.525	-834.273	1866.706	-2293.281	1104.067
9421	-1840.937	-1834.395	-834.633	1866.492	-2293.037	1104.691
9422	-1840.589	-1834.361	-834.551	1866.212	-2293.187	1104.547
9423	-1840.390	-1834.600	-833.879	1866.061	-2293.986	1103.624
9424	-1840.627	-1834.724	-832.895	1865.990	-2294.918	1102.792
9425	-1840.942	-1834.449	-831.783	1865.893	-2294.884	1102.777
9426	-1840.882	-1834.250	-831.414	1865.955	-2293.764	1103.482
9427	-1840.255	-1834.356	-832.417	1866.312	-2292.739	1104.297
9428	-1839.537	-1834.520	-833.696	1866.716	-2292.646	1104.935
9429	-1839.464	-1834.609	-833.954	1866.990	-2293.035	1105.339
9430	-1840.200	-1834.460	-832.934	1867.088	-2293.067	1105.264
9431	-1841.198	-1834.199	-831.377	1866.850	-2292.647	1104.628
9432	-1841.876	-1834.160	-830.569	1866.292	-2292.565	1103.897
9433	-1841.792	-1834.416	-831.170	1865.731	-2293.368	1103.716
9434	-1841.085	-1834.710	-832.358	1865.380	-2294.463	1104.154
9435	-1840.387	-1834.769	-833.251	1865.277	-2294.845	1104.801
9436	-1840.085	-1834.471	-833.970	1865.409	-2294.444	1105.333
9437	-1840.373	-1834.102	-834.432	1865.521	-2293.971	1105.640
9438	-1841.235	-1834.042	-833.979	1865.354	-2293.810	1105.670
9439	-1841.840	-1834.201	-832.985	1865.171	-2293.821	1105.286
9440	-1841.543	-1834.467	-832.486	1865.413	-2293.751	1104.578
9441	-1840.904	-1834.930	-832.742	1866.056	-2293.545	1104.149
9442	-1840.245	-1835.106	-833.772	1866.633	-2293.398	1104.654
9443	-1839.786	-1834.471	-834.988	1866.730	-2293.575	1105.929
9444	-1840.308	-1833.786	-834.899	1866.323	-2293.999	1106.689
9445	-1841.414	-1833.967	-833.273	1865.959	-2294.395	1105.844
9446	-1841.636	-1834.777	-831.820	1866.108	-2294.724	1104.057
9447	-1841.010	-1835.443	-831.597	1866.488	-2295.033	1103.046
9448	-1840.375	-1835.459	-832.452	1866.559	-2295.205	1103.359
9449	-1840.039	-1834.746	-833.701	1866.124	-2295.266	1104.232
9450	-1840.162	-1833.936	-834.199	1865.633	-2295.151	1104.957
9451	-1840.572	-1833.854	-833.438	1865.573	-2294.725	1105.250
9452	-1840.741	-1834.480	-832.432	1865.860	-2294.350	1104.969
9453	-1840.762	-1835.017	-832.041	1866.212	-2294.363	1104.349
9454	-1840.992	-1834.938	-832.079	1866.361	-2294.472	1103.769
9455	-1841.078	-1834.534	-832.411	1866.300	-2294.193	1103.318
9456	-1840.899	-1834.241	-832.998	1866.104	-2293.719	1103.126
9457	-1840.762	-1834.129	-833.647	1865.720	-2293.561	1103.326
9458	-1840.696	-1834.141	-834.216	1865.265	-2293.674	1103.905
9459	-1840.788	-1834.423	-834.141	1865.016	-2293.652	1104.607
9460	-1841.128	-1834.786	-833.098	1865.113	-2293.286	1104.999
9461	-1841.499	-1834.818	-832.179	1865.391	-2292.839	1104.700
9462	-1841.605	-1834.632	-832.421	1865.632	-2292.629	1103.945
9463	-1841.310	-1834.552	-833.287	1865.840	-2292.606	1103.625
9464	-1840.725	-1834.505	-833.969	1865.883	-2292.656	1104.123
9465	-1840.284	-1834.428	-834.038	1865.595	-2292.863	1104.861
9466	-1840.072	-1834.382	-833.791	1865.266	-2293.500	1105.134
9467	-1839.987	-1834.280	-833.763	1865.283	-2294.368	1104.933
9468	-1840.080	-1834.150	-833.780	1865.456	-2294.698	1104.591
9469	-1840.518	-1834.310	-833.229	1865.303	-2294.337	1104.123
9470	-1840.940	-1834.803	-832.558	1864.940	-2293.992	1103.500
9471	-1841.009	-1835.041	-832.468	1864.821	-2294.042	1103.343
9472	-1840.954	-1834.588	-832.566	1865.068	-2294.366	1104.270
9473	-1841.015	-1834.117	-832.588	1865.349	-2294.786	1105.722
9474	-1840.891	-1834.349	-832.965	1865.325	-2294.941	1106.488
9475	-1840.663	-1834.901	-833.331	1865.351	-2294.582	1106.241
9476	-1840.829	-1835.130	-833.064	1865.707	-2294.041	1105.607
9477	-1841.128	-1834.964	-832.771	1866.019	-2293.822	1105.149
9478	-1841.248	-1834.649	-832.955	1866.048	-2293.988	1105.062
9479	-1841.382	-1834.420	-833.316	1865.944	-2294.328	1105.160
9480	-1841.287	-1834.430	-833.735	1865.815	-2294.739	1105.132
9481	-1840.777	-1834.572	-833.985	1865.723	-2294.956	1105.060
9482	-1840.434	-1834.577	-833.775	1865.687	-2294.795	1105.141
9483	-1840.472	-1834.534	-833.624	1865.548	-2294.527	1105.193
9484	-1840.443	-1834.735	-833.942	1865.032	-2294.380	1105.088
9485	-1840.383	-1835.011	-834.063	1864.394	-2294.370	1104.739
9486	-1840.731	-1834.916	-833.448	1864.176	-2294.452	1104.225
9487	-1841.290	-1834.565	-832.721	1864.356	-2294.472	1104.161
9488	-1841.487	-1834.552	-832.604	1864.517	-2294.221	1104.766
9489	-1840.916	-1834.944	-833.129	1864.557	-2293.795	1105.256
9490	-1839.949	-1835.170	-833.665	1864.557	-2293.765	1104.997
9491	-1839.597	-1834.933	-833.649	1864.496	-2294.344	1104.461
9492	-1840.197	-1834.502	-833.217	1864.416	-2294.950	1104.415
9493	-1840.990	-1834.281	-832.884	1864.315	-2295.111	1104.823
9494	-1841.393	-1834.578	-832.734	1864.113	-2294.963	1105.061
9495	-1841.307	-1835.105	-832.710	1864.106	-2294.743	1104.952
9496	-1840.915	-1835.118	-832.985	1864.568	-2294.655	1104.916
9497	-1840.763	-1834.442	-833.450	1865.005	-2294.841	1105.166
9498	-1840.964	-1833.813	-833.828	1864.758	-2295.024	1105.246
9499	-1840.969	-1833.845	-833.981	1864.071	-2294.926	1104.903
9500	-1840.731	-1834.288	-833.707	1863.650	-2294.936	1104.613
9501	-1840.672	-1834.607	-833.063	1863.741	-2295.398	1104.550
9502	-1840.771	-1834.611	-832.534	1864.182	-2295.860	1104.284
9503	-1840.945	-1834.430	-832.369	1864.702	-2295.663	1103.989
9504	-1841.005	-1834.255	-832.638	1865.018	-2294.879	1104.412
9505	-1840.496	-1834.266	-833.456	1864.944	-2294.245	1105.527
9506	-1839.629	-1834.585	-834.289	1864.448	-2294.234	1106.404
9507	-1839.348	-1834.972	-834.195	1863.902	-2294.549	1106.375
9508	-1839.973	-1834.993	-833.052	1863.841	-2294.831	1105.650
9509	-1840.860	-1834.686	-831.787	1864.244	-2295.282	1104.966
9510	-1841.289	-1834.492	-831.580	1864.536	-2295.744	1104.783
9511	-1840.986	-1834.557	-832.623	1864.187	-2295.577	1104.804
9512	-1840.446	-1834.711	-833.921	1863.394	-2294.907	1104.694
9513	-1840.444	-1834.810	-834.494	1862.910	-2294.472	1104.773
9514	-1840.899	-1834.662	-834.228	1863.183	-2294.407	1105.113
9515	-1841.329	-1834.300	-833.519	1863.918	-2294.231	1105.051
9516	-1841.612	-1834.125	-832.778	1864.544	-2293.902	1104.285
9517	-1841.711	-1834.346	-832.379	1864.830	-2294.081	1103.436
9518	-1841.551	-1834.692	-832.693	1864.721	-2294.876	1103.303
9519	-1841.208	-1834.847	-833.830	1864.382	-2295.224	1104.041
9520	-1840.831	-1834.769	-834.974	1864.294	-2294.642	1105.028
9521	-1840.519	-1834.552	-834.749	1864.663	-2294.084	1105.559
9522	-1840.466	-1834.389	-832.957	1865.176	-2294.465	1105.534
9523	-1840.815	-1834.446	-831.273	1865.446	-2295.275	1105.285
9524	-1841.032	-1834.593	-831.156	1865.383	-2295.346	1105.022
9525	-1840.619	-1834.623	-832.131	1865.146	-2294.523	1104.765
9526	-1840.052	-1834.527	-833.089	1864.910	-2293.827	1104.389
9527	-1839.943	-1834.411	-833.562	1864.926	-2294.169	1103.908
9528	-1840.152	-1834.329	-833.593	1865.235	-2295.234	1103.673
9529	-1840.392	-1834.373	-833.289	1865.466	-2295.994	1103.999
9530	-1840.772	-1834.630	-832.613	1865.392	-2295.959	1104.697
9531	-1841.129	-1834.924	-831.871	1865.179	-2295.594	1105.226
9532	-1840.981	-1834.923	-832.110	1865.059	-2295.484	1105.161
9533	-1840.345	-1834.549	-833.863	1865.076	-2295.578	1104.698
9534	-1839.870	-1834.179	-835.817	1865.050	-2295.597	1104.529
9535	-1840.164	-1834.217	-836.185	1864.870	-2295.599	1104.868
9536	-1841.079	-1834.577	-834.744	1864.670	-2295.446	1105.221
9537	-1841.912	-1834.821	-832.716	1864.553	-2294.540	1105.313
9538	-1842.085	-1834.658	-831.454	1864.479	-2293.208	1105.457
9539	-1841.427	-1834.310	-831.700	1864.296	-2292.847	1105.770
9540	-1840.504	-1834.276	-833.118	1864.049	-2293.847	1105.842
9541	-1840.073	-1834.641	-834.762	1864.014	-2295.136	1105.593
9542	-1840.011	-1834.942	-835.660	1864.111	-2295.730	1105.436
9543	-1840.227	-1834.774	-834.586	1864.340	-2295.411	1105.537
9544	-1840.862	-1834.306	-831.766	1864.987	-2294.658	1105.590
9545	-1841.376	-1834.049	-829.764	1865.734	-2294.385	1105.253
9546	-1841.196	-1834.346	-830.425	1865.881	-2294.901	1104.642
9547	-1840.636	-1835.060	-832.475	1865.389	-2295.592	1104.412
9548	-1840.372	-1835.606	-833.728	1864.998	-2295.876	1104.999
9549	-1840.485	-1835.353	-833.697	1865.152	-2295.776	1105.928
9550	-1840.484	-1834.284	-833.543	1865.547	-2295.632	1106.392
9551	-1840.162	-1833.258	-834.023	1865.638	-2295.688	1106.032
9552	-1840.000	-1833.238	-834.189	1865.213	-2295.755	1105.077
9553	-1840.491	-1834.334	-833.204	1864.527	-2295.223	1104.236
9554	-1841.279	-1835.551	-832.031	1864.044	-2294.115	1104.176
9555	-1841.562	-1835.670	-831.977	1864.089	-2293.437	1104.883
9556	-1841.072	-1834.447	-833.165	1864.483	-2293.650	1105.751
9557	-1840.146	-1833.023	-834.988	1864.856	-2293.858	1106.134
9558	-1839.544	-1832.924	-836.202	1864.954	-2293.433	1105.918
9559	-1839.925	-1834.317	-835.506	1864.581	-2293.076	1105.622
9560	-1841.017	-1835.848	-832.902	1863.795	-2293.298	1105.505
9561	-1841.988	-1836.088	-829.984	1863.154	-2293.519	1105.351
9562	-1842.030	-1834.872	-829.308	1863.210	-2293.361	1105.069
9563	-1840.915	-1833.480	-832.003	1863.726	-2293.290	1104.799
9564	-1839.712	-1833.327	-835.491	1863.971	-2293.482	1104.844
9565	-1839.740	-1834.442	-836.086	1863.790	-2293.482	1105.190
9566	-1841.000	-1835.596	-833.362	1863.786	-2293.205	1105.161
9567	-1842.174	-1835.672	-830.036	1864.346	-2293.290	1104.391
9568	-1842.114	-1834.656	-828.983	1865.013	-2293.912	1103.483
9569	-1840.841	-1833.544	-830.840	1865.170	-2294.438	1103.108
9570	-1839.480	-1833.480	-833.840	1864.896	-2294.387	1103.398
9571	-1838.938	-1834.413	-836.132	1864.463	-2294.039	1104.079
9572	-1839.397	-1835.279	-836.744	1864.161	-2293.930	1104.602
9573	-1840.498	-1835.329	-835.264	1864.333	-2294.118	1104.432
9574	-1841.568	-1834.584	-832.150	1864.741	-2294.245	1103.736
