Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
5779	-1839.998	-1834.411	-835.014	1881.717	-2283.439	1102.517
5780	-1840.591	-1834.227	-832.741	1881.671	-2283.012	1102.895
5781	-1840.757	-1834.425	-831.913	1881.866	-2282.195	1102.458
5782	-1840.652	-1834.800	-832.513	1882.200	-2281.930	1101.219
5783	-1840.988	-1834.816	-832.388	1882.636	-2282.242	1100.141
5784	-1841.497	-1834.355	-831.719	1882.803	-2282.560	1099.911
5785	-1841.232	-1833.921	-832.706	1882.378	-2282.697	1100.429
5786	-1840.308	-1834.026	-834.864	1881.584	-2282.773	1101.033
5787	-1840.061	-1834.474	-834.909	1880.937	-2282.708	1101.225
5788	-1841.035	-1834.675	-831.962	1880.877	-2282.447	1101.164
5789	-1841.926	-1834.486	-829.516	1881.435	-2282.321	1101.114
5790	-1841.551	-1834.273	-830.760	1881.979	-2282.514	1101.093
5791	-1840.477	-1834.259	-834.094	1881.890	-2282.688	1101.146
5792	-1839.910	-1834.154	-835.389	1881.324	-2282.545	1101.476
5793	-1840.194	-1833.847	-833.890	1880.821	-2282.162	1101.988
5794	-1840.702	-1833.700	-832.788	1880.462	-2281.813	1102.092
5795	-1840.510	-1833.966	-834.110	1880.017	-2281.899	1101.490
5796	-1840.295	-1834.398	-835.253	1879.719	-2282.595	1100.900
5797	-1841.447	-1834.626	-832.972	1880.036	-2283.252	1100.967
5798	-1842.943	-1834.590	-829.783	1880.816	-2283.427	1101.264
5799	-1842.482	-1834.348	-830.891	1881.495	-2283.382	1101.202
5800	-1840.582	-1834.051	-835.165	1881.921	-2283.324	1100.928
5801	-1839.802	-1833.867	-836.865	1882.150	-2283.382	1100.859
5802	-1840.662	-1834.007	-834.386	1882.065	-2283.582	1100.999
5803	-1841.692	-1834.550	-831.114	1881.599	-2283.567	1101.134
5804	-1841.902	-1835.089	-830.347	1881.116	-2283.181	1101.094
5805	-1841.120	-1834.991	-832.022	1881.157	-2282.972	1100.759
5806	-1840.153	-1834.343	-833.694	1881.672	-2283.387	1100.488
5807	-1839.835	-1833.812	-834.138	1882.123	-2283.802	1100.677
5808	-1839.673	-1833.761	-834.660	1882.231	-2283.292	1101.036
5809	-1839.609	-1834.158	-835.335	1882.068	-2282.069	1101.075
5810	-1840.606	-1834.656	-833.867	1881.949	-2281.260	1100.750
5811	-1842.142	-1834.674	-830.414	1882.184	-2281.464	1100.333
5812	-1842.729	-1834.219	-828.721	1882.647	-2282.078	1100.243
5813	-1842.104	-1833.900	-830.586	1883.002	-2282.344	1100.618
5814	-1841.015	-1833.919	-833.454	1883.219	-2282.259	1100.949
5815	-1840.223	-1834.062	-834.617	1883.294	-2282.174	1100.862
5816	-1839.885	-1834.158	-834.347	1883.247	-2282.107	1100.646
5817	-1839.977	-1834.061	-833.983	1883.300	-2282.038	1100.599
5818	-1840.423	-1833.837	-833.739	1883.587	-2281.995	1100.662
5819	-1840.972	-1833.944	-832.628	1883.946	-2281.717	1100.750
5820	-1841.296	-1834.405	-830.863	1883.927	-2281.019	1100.944
5821	-1841.034	-1834.619	-831.073	1883.346	-2280.316	1101.306
5822	-1840.208	-1834.303	-834.345	1882.590	-2280.199	1101.650
5823	-1839.630	-1834.031	-837.238	1882.209	-2280.551	1101.538
5824	-1840.336	-1834.315	-835.869	1882.408	-2280.711	1100.796
5825	-1841.985	-1834.749	-831.714	1882.937	-2280.510	1099.789
5826	-1842.891	-1834.861	-829.507	1883.338	-2280.431	1099.039
5827	-1842.280	-1834.738	-830.686	1883.258	-2280.669	1098.956
5828	-1841.091	-1834.508	-832.634	1882.828	-2280.750	1099.538
5829	-1840.235	-1834.022	-833.210	1882.567	-2280.384	1100.319
5830	-1839.826	-1833.494	-832.902	1882.664	-2279.868	1100.901
5831	-1839.671	-1833.559	-833.049	1882.781	-2279.514	1101.071
5832	-1839.716	-1834.050	-833.314	1882.792	-2279.493	1100.754
5833	-1840.304	-1834.357	-832.068	1882.983	-2279.813	1100.421
5834	-1841.198	-1834.285	-830.080	1883.403	-2280.183	1100.763
5835	-1841.304	-1833.927	-830.547	1883.867	-2280.363	1101.798
5836	-1840.615	-1833.484	-833.505	1884.292	-2280.561	1102.881
5837	-1840.153	-1833.321	-835.589	1884.541	-2280.998	1103.243
5838	-1840.529	-1833.847	-835.048	1884.470	-2281.468	1102.682
5839	-1841.568	-1834.742	-833.110	1884.256	-2281.569	1101.609
5840	-1842.690	-1835.084	-831.507	1884.398	-2281.080	1100.464
5841	-1843.325	-1834.542	-830.754	1884.952	-2280.402	1099.617
5842	-1842.880	-1833.881	-830.923	1885.406	-2280.170	1099.532
5843	-1841.473	-1833.770	-832.223	1885.309	-2280.529	1100.390
5844	-1839.917	-1833.994	-834.397	1884.740	-2281.124	1101.641
5845	-1838.937	-1834.201	-836.235	1884.165	-2281.363	1102.414
5846	-1839.338	-1834.495	-835.892	1883.997	-2280.861	1102.221
5847	-1840.637	-1834.770	-833.227	1884.226	-2279.999	1101.372
5848	-1841.350	-1834.580	-830.775	1884.366	-2279.590	1100.566
5849	-1841.141	-1834.137	-830.454	1884.078	-2279.800	1100.299
5850	-1840.682	-1833.944	-831.689	1883.711	-2280.178	1100.779
5851	-1840.298	-1833.887	-833.392	1883.694	-2280.440	1101.710
5852	-1839.827	-1833.843	-834.590	1883.895	-2280.590	1102.312
5853	-1839.622	-1833.991	-834.631	1883.935	-2280.616	1101.953
5854	-1840.403	-1834.236	-833.678	1883.797	-2280.691	1100.793
5855	-1841.701	-1834.182	-832.339	1883.713	-2280.979	1099.785
5856	-1842.580	-1834.013	-830.957	1883.710	-2281.067	1099.529
5857	-1842.416	-1834.224	-830.453	1883.705	-2280.583	1099.684
5858	-1841.083	-1834.364	-832.178	1883.726	-2280.077	1099.940
5859	-1839.595	-1833.944	-835.000	1884.019	-2280.437	1100.269
5860	-1839.336	-1833.711	-836.326	1884.656	-2281.366	1100.371
5861	-1840.258	-1834.097	-835.153	1885.274	-2281.738	1100.022
5862	-1841.231	-1834.461	-832.506	1885.542	-2281.277	1099.400
5863	-1841.609	-1834.512	-830.543	1885.618	-2280.822	1098.805
5864	-1841.638	-1834.608	-830.687	1885.680	-2281.044	1098.523
5865	-1841.442	-1834.689	-831.926	1885.714	-2281.515	1098.882
5866	-1841.077	-1834.590	-832.758	1885.680	-2281.617	1099.706
5867	-1840.636	-1834.393	-833.637	1885.566	-2281.522	1100.389
5868	-1840.272	-1834.204	-834.674	1885.342	-2281.630	1100.578
5869	-1840.370	-1834.065	-834.406	1885.101	-2281.754	1100.132
5870	-1841.111	-1834.194	-832.540	1885.008	-2281.449	1099.263
5871	-1841.730	-1834.591	-830.911	1885.157	-2280.791	1098.603
5872	-1841.421	-1834.733	-831.232	1885.375	-2280.304	1098.627
5873	-1840.716	-1834.274	-833.400	1885.379	-2280.127	1099.224
5874	-1840.322	-1833.665	-835.507	1885.267	-2279.982	1100.143
5875	-1840.366	-1833.697	-835.543	1885.197	-2279.903	1101.041
5876	-1840.715	-1834.175	-833.633	1885.068	-2280.173	1101.217
5877	-1841.129	-1834.324	-831.759	1884.934	-2280.585	1100.697
5878	-1841.428	-1834.204	-831.431	1885.072	-2280.569	1100.358
5879	-1841.635	-1834.391	-832.016	1885.445	-2280.019	1100.488
5880	-1841.668	-1834.839	-832.190	1885.729	-2279.520	1100.760
5881	-1841.188	-1834.865	-832.508	1885.864	-2279.647	1100.974
5882	-1840.370	-1834.293	-833.542	1886.145	-2280.155	1101.023
5883	-1840.327	-1833.805	-833.621	1886.591	-2280.340	1100.657
5884	-1841.283	-1833.922	-831.917	1886.622	-2280.073	1099.897
5885	-1841.916	-1834.526	-830.655	1885.932	-2279.760	1099.292
5886	-1841.455	-1835.006	-831.437	1885.065	-2279.572	1099.185
5887	-1840.681	-1834.663	-832.948	1884.720	-2279.587	1099.363
5888	-1840.400	-1833.732	-833.703	1885.002	-2279.769	1099.516
5889	-1840.440	-1833.322	-833.597	1885.168	-2279.668	1099.442
5890	-1840.447	-1833.888	-833.288	1884.687	-2279.197	1099.074
5891	-1840.434	-1834.526	-833.649	1884.096	-2279.126	1098.819
5892	-1840.661	-1834.479	-833.961	1884.032	-2279.811	1099.194
5893	-1841.195	-1834.152	-833.051	1884.254	-2280.492	1099.879
5894	-1841.451	-1833.992	-832.415	1884.254	-2280.636	1100.227
5895	-1840.960	-1833.962	-833.517	1883.955	-2280.593	1100.152
5896	-1840.381	-1833.901	-834.618	1883.557	-2280.694	1099.923
5897	-1840.562	-1833.788	-833.910	1883.287	-2280.699	1099.818
5898	-1841.142	-1833.803	-832.540	1883.172	-2280.349	1099.919
5899	-1841.127	-1834.302	-832.168	1883.083	-2279.914	1100.222
5900	-1840.625	-1834.965	-832.498	1882.876	-2279.752	1100.541
5901	-1840.376	-1834.758	-832.536	1882.581	-2279.840	1100.772
5902	-1840.734	-1833.696	-832.009	1882.507	-2279.860	1101.120
5903	-1841.409	-1833.156	-831.293	1882.705	-2279.635	1101.418
5904	-1841.408	-1833.799	-831.271	1882.837	-2279.371	1101.190
5905	-1840.469	-1834.699	-832.791	1882.760	-2279.138	1100.641
5906	-1839.928	-1834.992	-834.202	1882.835	-2278.776	1100.532
5907	-1840.758	-1834.690	-833.056	1883.314	-2278.462	1101.179
5908	-1842.047	-1834.158	-830.928	1883.776	-2278.531	1102.179
5909	-1842.101	-1833.829	-831.113	1883.732	-2278.954	1102.882
5910	-1840.809	-1833.969	-833.383	1883.242	-2279.164	1102.879
5911	-1840.013	-1834.219	-834.944	1882.801	-2278.850	1102.296
5912	-1840.538	-1834.254	-834.420	1882.713	-2278.522	1101.496
5913	-1841.292	-1834.155	-833.136	1882.742	-2278.592	1100.763
5914	-1841.228	-1834.035	-833.203	1882.488	-2278.803	1100.587
5915	-1840.757	-1834.084	-834.264	1881.970	-2278.787	1101.341
5916	-1840.836	-1834.330	-833.823	1881.617	-2278.408	1102.547
5917	-1841.493	-1834.479	-832.011	1881.695	-2277.918	1103.232
5918	-1841.695	-1834.333	-831.944	1881.867	-2277.774	1102.816
5919	-1840.555	-1833.953	-834.172	1881.844	-2278.039	1101.589
5920	-1839.269	-1833.662	-835.303	1881.961	-2278.363	1100.560
5921	-1839.596	-1833.861	-833.933	1882.440	-2278.545	1100.464
5922	-1841.171	-1834.390	-831.972	1882.884	-2278.520	1101.149
5923	-1842.175	-1834.762	-830.763	1882.937	-2278.458	1101.706
5924	-1842.079	-1834.640	-830.445	1882.756	-2278.535	1101.378
5925	-1841.486	-1834.077	-831.157	1882.740	-2278.529	1100.585
5926	-1840.668	-1833.649	-832.410	1882.959	-2278.389	1100.236
5927	-1839.962	-1833.777	-833.332	1883.096	-2278.536	1100.292
5928	-1840.153	-1834.272	-833.454	1882.980	-2279.160	1100.302
5929	-1841.045	-1834.673	-832.804	1882.814	-2279.918	1100.365
5930	-1842.036	-1834.757	-831.688	1882.759	-2280.344	1100.813
5931	-1842.086	-1834.428	-831.139	1882.848	-2280.181	1101.536
5932	-1840.794	-1834.008	-832.010	1883.087	-2279.692	1101.799
5933	-1839.438	-1833.928	-833.772	1883.445	-2279.463	1101.120
5934	-1839.281	-1833.872	-835.602	1883.888	-2279.655	1100.109
5935	-1840.418	-1833.793	-836.373	1884.234	-2279.924	1099.735
5936	-1841.432	-1834.217	-835.044	1884.309	-2279.944	1100.140
5937	-1841.223	-1834.819	-832.673	1884.187	-2279.550	1100.847
5938	-1840.645	-1834.739	-831.721	1884.009	-2278.844	1101.479
5939	-1841.101	-1833.933	-832.200	1883.792	-2278.108	1102.002
5940	-1842.029	-1833.209	-832.614	1883.471	-2277.838	1102.481
5941	-1841.796	-1833.332	-832.918	1883.112	-2278.303	1102.796
5942	-1840.499	-1834.288	-833.477	1882.894	-2278.975	1102.605
5943	-1840.002	-1835.200	-833.413	1882.974	-2279.288	1101.873
5944	-1840.986	-1835.139	-831.910	1883.338	-2279.122	1101.274
5945	-1842.203	-1834.250	-830.077	1883.702	-2278.589	1101.127
5946	-1842.018	-1833.570	-829.857	1883.805	-2278.006	1100.830
5947	-1840.586	-1833.831	-831.424	1883.905	-2277.875	1100.111
5948	-1839.429	-1834.690	-833.628	1884.329	-2278.415	1099.478
5949	-1839.128	-1835.118	-835.175	1884.730	-2279.211	1099.323
5950	-1839.435	-1834.725	-835.073	1884.725	-2279.725	1099.434
5951	-1840.300	-1834.057	-833.657	1884.581	-2279.684	1099.610
5952	-1841.426	-1833.706	-831.958	1884.675	-2279.409	1099.836
5953	-1842.001	-1833.909	-830.982	1884.811	-2279.572	1099.969
5954	-1841.651	-1834.434	-832.004	1884.520	-2280.100	1099.946
5955	-1840.812	-1834.639	-834.661	1883.846	-2280.144	1099.947
5956	-1840.357	-1834.281	-835.963	1883.256	-2279.419	1099.979
5957	-1840.831	-1833.812	-834.684	1883.001	-2278.751	1099.879
5958	-1841.525	-1833.648	-832.870	1883.052	-2278.938	1099.823
5959	-1841.538	-1833.874	-831.844	1883.362	-2279.686	1099.859
5960	-1841.331	-1834.302	-831.474	1883.741	-2280.121	1099.725
5961	-1841.421	-1834.573	-831.890	1883.761	-2280.183	1099.565
5962	-1841.171	-1834.506	-833.148	1883.385	-2280.391	1099.734
5963	-1840.237	-1834.302	-834.342	1883.059	-2280.564	1100.181
5964	-1839.467	-1834.139	-834.232	1883.021	-2280.176	1100.738
5965	-1839.989	-1834.200	-832.588	1883.092	-2279.293	1101.031
5966	-1841.540	-1834.575	-830.749	1883.037	-2278.445	1100.511
5967	-1842.508	-1834.816	-830.281	1882.892	-2278.150	1099.403
5968	-1842.256	-1834.581	-831.111	1882.896	-2278.298	1098.683
5969	-1841.335	-1834.248	-832.426	1883.047	-2278.376	1098.750
5970	-1840.243	-1834.139	-833.750	1883.068	-2278.307	1099.152
5971	-1839.710	-1834.223	-834.532	1882.982	-2278.335	1099.597
5972	-1840.071	-1834.415	-834.409	1883.095	-2278.310	1099.942
5973	-1840.668	-1834.451	-833.574	1883.365	-2278.061	1099.889
5974	-1841.101	-1834.096	-832.604	1883.555	-2278.061	1099.530
5975	-1841.215	-1833.792	-832.602	1883.755	-2278.684	1099.422
5976	-1840.634	-1834.063	-834.016	1883.975	-2279.376	1099.911
5977	-1839.844	-1834.584	-835.165	1883.955	-2279.310	1100.762
5978	-1839.946	-1834.654	-834.623	1883.425	-2278.629	1101.339
5979	-1840.833	-1834.244	-833.608	1882.582	-2278.288	1101.307
5980	-1841.460	-1833.928	-833.300	1881.995	-2278.610	1100.978
5981	-1841.654	-1834.073	-832.968	1881.858	-2279.070	1100.628
5982	-1841.723	-1834.467	-832.047	1881.854	-2279.167	1100.234
5983	-1841.737	-1834.739	-831.020	1881.845	-2278.886	1100.060
5984	-1841.759	-1834.684	-830.948	1882.145	-2278.490	1100.376
5985	-1841.470	-1834.406	-832.442	1882.827	-2278.144	1100.845
5986	-1840.426	-1834.214	-834.242	1883.474	-2278.000	1100.904
5987	-1839.473	-1834.224	-834.173	1883.576	-2278.353	1100.438
5988	-1839.892	-1834.266	-832.327	1883.212	-2279.144	1099.865
5989	-1841.125	-1834.238	-831.065	1883.042	-2279.685	1099.680
5990	-1841.427	-1834.369	-831.463	1883.399	-2279.492	1099.919
5991	-1840.682	-1834.734	-832.777	1883.937	-2279.018	1100.135
5992	-1840.086	-1834.854	-834.274	1884.044	-2278.965	1100.251
5993	-1840.023	-1834.369	-835.329	1883.449	-2279.450	1100.365
5994	-1840.347	-1833.744	-835.194	1882.629	-2280.015	1100.201
5995	-1841.114	-1833.762	-833.916	1882.359	-2280.146	1099.777
5996	-1841.928	-1834.435	-832.793	1882.682	-2279.847	1099.523
5997	-1842.141	-1835.037	-832.682	1882.828	-2279.514	1099.523
5998	-1841.882	-1835.039	-833.195	1882.431	-2279.391	1099.597
5999	-1841.556	-1834.582	-833.724	1881.875	-2279.443	1099.705
6000	-1841.178	-1834.150	-833.877	1881.453	-2279.708	1099.731
6001	-1840.702	-1833.991	-833.938	1881.252	-2280.177	1099.502
6002	-1840.200	-1834.022	-834.243	1881.428	-2280.543	1098.955
6003	-1839.902	-1834.053	-834.110	1881.916	-2280.519	1098.367
6004	-1840.284	-1834.069	-832.671	1882.230	-2280.213	1098.499
6005	-1841.345	-1834.186	-830.591	1882.079	-2279.917	1099.478
6006	-1842.152	-1834.359	-829.779	1881.574	-2279.719	1100.156
6007	-1841.836	-1834.381	-830.978	1880.971	-2279.517	1099.684
6008	-1840.754	-1834.247	-832.815	1880.686	-2279.358	1098.852
6009	-1840.057	-1834.258	-833.619	1880.906	-2279.600	1098.851
6010	-1840.268	-1834.429	-833.314	1881.554	-2280.319	1099.712
6011	-1840.831	-1834.359	-832.791	1882.392	-2281.102	1100.496
6012	-1841.142	-1834.056	-832.485	1882.974	-2281.581	1100.590
6013	-1841.128	-1834.001	-832.346	1882.987	-2281.653	1100.354
6014	-1840.892	-1834.313	-832.433	1882.575	-2281.385	1100.235
6015	-1840.558	-1834.585	-833.421	1882.166	-2281.019	1100.153
6016	-1840.273	-1834.455	-835.473	1882.083	-2280.689	1100.073
6017	-1840.151	-1834.093	-836.768	1882.223	-2280.595	1100.312
6018	-1840.573	-1834.007	-835.487	1882.442	-2280.940	1100.925
6019	-1841.624	-1834.380	-832.718	1882.760	-2281.343	1101.360
6020	-1842.451	-1834.819	-831.211	1882.910	-2281.159	1101.268
6021	-1842.452	-1834.871	-831.807	1882.522	-2280.579	1100.931
6022	-1841.867	-1834.477	-833.224	1881.803	-2280.563	1100.734
6023	-1841.297	-1834.045	-833.844	1881.397	-2281.260	1100.999
6024	-1840.961	-1834.004	-833.288	1881.412	-2281.850	1101.648
6025	-1840.857	-1834.204	-832.309	1881.465	-2281.810	1102.097
6026	-1841.084	-1834.241	-831.345	1881.317	-2281.382	1101.882
6027	-1841.361	-1834.108	-830.361	1881.016	-2281.037	1101.087
6028	-1841.179	-1834.103	-829.866	1880.848	-2280.985	1100.417
6029	-1840.468	-1834.237	-830.789	1881.217	-2281.053	1100.593
6030	-1839.702	-1834.240	-832.887	1882.114	-2280.924	1101.533
6031	-1839.442	-1834.007	-834.428	1882.961	-2280.713	1102.370
6032	-1839.928	-1833.827	-834.131	1883.188	-2280.811	1102.408
6033	-1840.879	-1834.037	-832.804	1882.781	-2281.380	1101.727
6034	-1841.521	-1834.436	-832.222	1882.375	-2282.225	1101.006
6035	-1841.594	-1834.538	-832.787	1882.403	-2282.716	1100.666
6036	-1841.656	-1834.307	-833.607	1882.613	-2282.470	1100.691
6037	-1841.741	-1834.186	-834.212	1882.494	-2281.853	1101.012
6038	-1841.397	-1834.410	-834.868	1882.053	-2281.482	1101.365
6039	-1840.834	-1834.652	-835.434	1881.967	-2281.583	1101.451
6040	-1840.688	-1834.519	-835.112	1882.533	-2281.830	1101.172
6041	-1841.054	-1834.137	-833.574	1883.171	-2281.965	1100.713
6042	-1841.501	-1833.959	-831.755	1883.329	-2281.917	1100.557
6043	-1841.461	-1834.135	-831.231	1883.171	-2281.678	1100.959
6044	-1840.748	-1834.427	-832.276	1883.090	-2281.599	1101.722
6045	-1840.017	-1834.594	-833.424	1883.169	-2281.732	1102.514
6046	-1839.917	-1834.500	-833.463	1883.142	-2281.621	1102.853
6047	-1840.489	-1834.125	-832.432	1882.801	-2281.265	1102.362
6048	-1841.283	-1833.778	-831.144	1882.364	-2281.196	1101.407
6049	-1841.667	-1833.849	-830.330	1882.226	-2281.570	1100.575
6050	-1841.528	-1834.260	-830.189	1882.469	-2281.993	1099.971
6051	-1841.163	-1834.569	-830.889	1882.770	-2282.070	1099.697
6052	-1840.618	-1834.531	-832.711	1882.789	-2281.928	1100.171
6053	-1840.058	-1834.281	-834.889	1882.453	-2281.928	1101.340
6054	-1840.029	-1834.030	-835.465	1881.946	-2282.110	1102.437
6055	-1840.658	-1833.979	-833.861	1881.629	-2282.422	1102.796
6056	-1841.255	-1834.274	-832.185	1881.698	-2282.830	1102.678
6057	-1841.354	-1834.629	-832.520	1881.984	-2283.084	1102.791
6058	-1841.185	-1834.500	-834.210	1882.185	-2283.121	1103.184
6059	-1841.123	-1833.954	-835.262	1882.229	-2283.086	1103.380
6060	-1841.284	-1833.794	-835.231	1881.947	-2283.025	1103.162
6061	-1841.320	-1834.379	-834.774	1881.226	-2282.980	1102.711
6062	-1841.165	-1835.002	-833.912	1880.690	-2283.108	1102.180
6063	-1841.415	-1834.851	-832.605	1881.077	-2283.508	1101.730
6064	-1842.132	-1834.079	-831.290	1881.974	-2283.906	1101.688
6065	-1842.308	-1833.610	-830.825	1882.362	-2283.885	1101.951
6066	-1841.378	-1833.984	-831.788	1881.949	-2283.569	1101.979
6067	-1840.125	-1834.716	-833.187	1881.377	-2283.358	1101.788
6068	-1839.717	-1834.954	-833.364	1881.319	-2283.214	1101.833
6069	-1840.215	-1834.432	-832.195	1881.767	-2282.893	1102.003
6070	-1840.719	-1833.722	-831.076	1882.316	-2282.411	1101.878
6071	-1840.812	-1833.558	-830.986	1882.470	-2282.014	1101.551
6072	-1840.727	-1833.983	-831.563	1882.005	-2281.905	1101.455
6073	-1840.588	-1834.518	-832.232	1881.310	-2282.211	1101.742
6074	-1840.456	-1834.679	-833.252	1881.022	-2282.742	1102.155
6075	-1840.522	-1834.344	-834.544	1881.241	-2282.904	1102.494
6076	-1840.874	-1833.916	-835.054	1881.492	-2282.603	1102.698
6077	-1841.398	-1833.908	-834.422	1881.455	-2282.497	1102.572
6078	-1841.802	-1834.363	-833.426	1881.210	-2282.852	1102.188
6079	-1841.793	-1834.829	-833.016	1880.936	-2283.297	1101.984
6080	-1841.468	-1834.857	-833.800	1880.799	-2283.535	1102.239
6081	-1841.092	-1834.473	-835.079	1880.854	-2283.725	1102.840
6082	-1840.764	-1834.106	-835.377	1881.084	-2284.138	1103.342
6083	-1840.628	-1834.114	-834.532	1881.448	-2284.557	1103.322
6084	-1840.659	-1834.481	-833.662	1881.801	-2284.379	1102.869
6085	-1840.803	-1834.752	-832.874	1881.876	-2283.428	1102.534
6086	-1841.107	-1834.527	-831.715	1881.592	-2282.452	1102.687
6087	-1841.148	-1834.087	-831.241	1881.448	-2282.251	1103.024
6088	-1840.716	-1834.012	-831.969	1881.899	-2282.609	1103.016
6089	-1840.354	-1834.341	-832.430	1882.645	-2282.789	1102.490
6090	-1840.181	-1834.496	-832.087	1883.127	-2282.739	1101.810
6091	-1840.271	-1834.151	-831.638	1883.137	-2282.690	1101.554
6092	-1840.857	-1833.742	-831.260	1882.733	-2282.411	1101.755
6093	-1841.367	-1833.725	-831.299	1882.008	-2281.641	1101.951
6094	-1841.181	-1834.028	-832.181	1881.267	-2280.817	1102.049
6095	-1840.905	-1834.276	-833.137	1880.991	-2280.792	1102.521
6096	-1840.882	-1834.253	-833.881	1881.426	-2281.641	1103.347
6097	-1840.663	-1834.048	-834.700	1882.129	-2282.485	1103.803
6098	-1840.282	-1833.986	-835.280	1882.240	-2282.668	1103.447
6099	-1840.614	-1834.300	-835.063	1881.658	-2282.464	1102.637
6100	-1841.518	-1834.688	-833.944	1881.140	-2282.484	1102.070
6101	-1841.960	-1834.690	-832.675	1881.194	-2282.716	1102.116
6102	-1841.538	-1834.233	-833.086	1881.478	-2282.707	1102.571
6103	-1840.819	-1833.934	-835.029	1881.485	-2282.570	1102.863
6104	-1840.701	-1834.247	-835.744	1881.311	-2282.549	1102.792
6105	-1841.030	-1834.629	-834.443	1881.351	-2282.279	1102.588
6106	-1841.134	-1834.599	-832.807	1881.672	-2281.788	1102.311
6107	-1841.235	-1834.390	-831.636	1882.172	-2281.766	1101.895
6108	-1841.599	-1834.210	-830.703	1882.750	-2282.276	1101.460
6109	-1841.420	-1834.159	-830.389	1883.060	-2282.546	1101.240
6110	-1840.532	-1834.213	-831.020	1882.916	-2282.012	1101.315
6111	-1839.733	-1834.037	-832.381	1882.673	-2280.995	1101.355
6112	-1839.659	-1833.848	-833.480	1882.623	-2280.247	1101.014
6113	-1840.224	-1834.175	-832.961	1882.536	-2280.090	1100.408
6114	-1840.986	-1834.674	-831.312	1882.309	-2280.337	1099.927
6115	-1841.151	-1834.530	-830.894	1882.125	-2280.922	1100.072
6116	-1840.630	-1833.959	-832.284	1881.953	-2281.675	1100.973
6117	-1840.475	-1833.806	-833.996	1881.776	-2281.813	1102.001
6118	-1840.979	-1834.183	-834.873	1881.731	-2281.049	1102.463
6119	-1841.176	-1834.494	-835.111	1881.827	-2280.463	1102.205
6120	-1840.861	-1834.421	-835.193	1881.833	-2280.928	1101.512
6121	-1840.720	-1834.209	-834.890	1881.617	-2281.820	1100.876
6122	-1841.169	-1834.242	-834.000	1881.364	-2282.078	1100.798
6123	-1841.714	-1834.510	-833.199	1881.479	-2281.688	1101.452
6124	-1841.554	-1834.619	-833.258	1882.081	-2281.327	1102.299
6125	-1840.914	-1834.331	-834.118	1882.614	-2281.126	1102.585
6126	-1840.506	-1833.982	-834.562	1882.522	-2281.026	1102.274
6127	-1840.722	-1834.058	-833.455	1882.078	-2281.131	1101.819
6128	-1841.210	-1834.364	-831.656	1882.118	-2281.405	1101.317
6129	-1841.429	-1834.397	-830.598	1882.779	-2281.706	1100.856
6130	-1841.401	-1834.136	-830.423	1883.061	-2282.022	1100.872
6131	-1841.133	-1833.879	-830.747	1882.339	-2282.279	1101.436
6132	-1840.542	-1833.828	-831.631	1881.385	-2282.051	1102.046
6133	-1839.936	-1833.929	-832.822	1880.993	-2281.143	1102.282
6134	-1839.798	-1834.010	-833.427	1880.735	-2280.124	1102.084
6135	-1840.553	-1834.111	-832.807	1880.261	-2279.752	1101.634
6136	-1841.594	-1834.348	-831.563	1880.109	-2280.089	1101.092
6137	-1841.832	-1834.486	-830.983	1880.689	-2280.679	1100.591
6138	-1841.370	-1834.169	-831.985	1881.516	-2281.160	1100.421
6139	-1840.896	-1833.696	-834.161	1881.714	-2281.264	1100.921
6140	-1840.724	-1833.744	-835.739	1881.238	-2280.841	1101.908
6141	-1840.857	-1834.301	-835.892	1880.870	-2280.283	1102.433
6142	-1841.056	-1834.801	-835.296	1881.018	-2280.131	1101.914
6143	-1841.257	-1834.755	-834.223	1881.468	-2280.413	1101.031
6144	-1841.708	-1834.251	-832.725	1881.880	-2280.929	1100.632
6145	-1842.026	-1833.902	-831.747	1882.109	-2281.580	1100.926
6146	-1841.382	-1834.119	-832.286	1882.267	-2282.192	1101.746
6147	-1840.223	-1834.625	-833.845	1882.414	-2282.502	1102.604
6148	-1839.684	-1834.784	-834.736	1882.538	-2282.390	1102.829
6149	-1839.980	-1834.447	-833.806	1882.708	-2282.030	1102.207
6150	-1840.782	-1834.115	-831.650	1882.918	-2281.616	1101.166
6151	-1841.424	-1834.055	-830.011	1883.065	-2281.281	1100.248
6152	-1841.326	-1834.109	-829.856	1883.021	-2281.284	1099.804
6153	-1840.781	-1834.191	-830.777	1882.654	-2281.640	1100.119
6154	-1840.279	-1834.275	-832.095	1882.057	-2281.823	1101.209
6155	-1839.845	-1834.241	-833.439	1881.466	-2281.453	1102.392
6156	-1839.697	-1833.974	-834.364	1881.184	-2280.932	1102.821
6157	-1840.194	-1833.665	-834.223	1881.308	-2280.838	1102.247
6158	-1841.092	-1833.662	-832.844	1881.530	-2281.226	1101.234
6159	-1841.775	-1834.094	-831.250	1881.812	-2281.695	1100.718
6160	-1841.745	-1834.562	-831.284	1882.134	-2282.072	1101.138
6161	-1841.060	-1834.539	-833.514	1881.940	-2282.601	1102.138
6162	-1840.464	-1834.121	-835.990	1881.249	-2283.297	1102.865
6163	-1840.419	-1833.786	-836.365	1880.816	-2283.676	1102.893
6164	-1840.529	-1833.825	-834.864	1880.892	-2283.501	1102.400
6165	-1840.785	-1834.262	-833.311	1881.084	-2283.134	1101.724
6166	-1841.487	-1834.781	-832.344	1881.141	-2282.865	1101.310
