Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3520	-1840.293	-1833.194	-832.452	1876.102	-2292.708	1093.583
3521	-1839.258	-1833.137	-834.106	1875.850	-2292.835	1094.055
3522	-1838.740	-1833.082	-835.009	1875.650	-2292.413	1094.072
3523	-1839.387	-1833.061	-833.761	1875.638	-2291.818	1093.746
3524	-1840.905	-1833.169	-830.830	1875.647	-2291.611	1093.339
3525	-1841.938	-1833.292	-828.545	1875.738	-2291.963	1093.151
3526	-1841.448	-1833.237	-829.048	1876.027	-2292.603	1093.586
3527	-1839.995	-1832.986	-832.002	1876.240	-2293.076	1094.560
3528	-1838.953	-1832.745	-834.520	1876.051	-2293.020	1095.214
3529	-1838.897	-1832.741	-834.444	1875.582	-2292.505	1094.988
3530	-1839.402	-1832.968	-832.893	1875.140	-2292.078	1094.169
3531	-1839.893	-1833.221	-832.034	1874.963	-2292.062	1093.332
3532	-1840.238	-1833.370	-831.822	1875.071	-2292.159	1092.858
3533	-1840.620	-1833.480	-831.218	1874.991	-2292.196	1092.793
3534	-1840.880	-1833.605	-831.022	1874.352	-2292.347	1093.072
3535	-1840.544	-1833.645	-832.667	1873.631	-2292.554	1093.590
3536	-1839.907	-1833.531	-835.041	1873.579	-2292.637	1094.015
3537	-1839.980	-1833.425	-835.513	1874.076	-2292.637	1093.991
3538	-1841.068	-1833.564	-833.452	1874.442	-2292.811	1093.440
3539	-1842.239	-1833.920	-830.765	1874.515	-2293.242	1092.592
3540	-1842.429	-1834.153	-829.672	1874.570	-2293.469	1091.937
3541	-1841.715	-1834.077	-830.625	1874.629	-2293.178	1092.017
3542	-1840.732	-1833.767	-832.327	1874.488	-2292.869	1092.610
3543	-1839.798	-1833.357	-833.506	1874.360	-2293.052	1092.943
3544	-1839.199	-1833.050	-834.115	1874.637	-2293.478	1092.684
3545	-1839.205	-1833.117	-834.327	1875.116	-2293.619	1092.172
3546	-1839.849	-1833.481	-833.356	1875.186	-2293.202	1091.824
3547	-1840.795	-1833.758	-831.114	1874.636	-2292.366	1091.719
3548	-1841.417	-1833.769	-829.660	1873.975	-2291.665	1091.900
3549	-1841.407	-1833.575	-830.859	1873.982	-2291.416	1092.382
3550	-1841.073	-1833.270	-833.384	1874.670	-2291.609	1092.770
3551	-1841.015	-1833.099	-834.188	1875.332	-2292.073	1092.747
3552	-1841.583	-1833.346	-832.571	1875.659	-2292.473	1092.491
3553	-1842.347	-1833.887	-830.672	1875.928	-2292.433	1092.376
3554	-1842.574	-1834.181	-830.230	1876.182	-2291.984	1092.708
3555	-1842.095	-1833.952	-830.858	1876.071	-2291.498	1093.515
3556	-1841.083	-1833.486	-831.760	1875.345	-2291.278	1094.398
3557	-1839.696	-1833.133	-833.136	1874.440	-2291.532	1094.905
3558	-1838.381	-1833.058	-834.992	1874.099	-2292.280	1094.919
3559	-1837.932	-1833.283	-835.924	1874.341	-2293.181	1094.506
3560	-1838.695	-1833.578	-834.601	1874.516	-2293.635	1093.783
3561	-1839.953	-1833.630	-832.045	1874.317	-2293.530	1093.097
3562	-1840.680	-1833.399	-830.860	1874.023	-2293.361	1092.778
3563	-1840.622	-1833.073	-831.897	1874.108	-2293.497	1092.954
3564	-1840.272	-1832.898	-833.269	1874.734	-2293.608	1093.463
3565	-1840.143	-1833.030	-833.300	1875.282	-2293.083	1093.705
3566	-1840.337	-1833.339	-832.564	1875.127	-2292.212	1093.411
3567	-1840.569	-1833.470	-832.201	1874.649	-2291.852	1093.043
3568	-1840.607	-1833.267	-831.971	1874.669	-2292.062	1092.989
3569	-1840.468	-1833.010	-831.294	1875.142	-2292.349	1093.092
3570	-1840.222	-1833.005	-830.837	1875.276	-2292.527	1093.307
3571	-1839.744	-1833.125	-831.718	1874.724	-2292.750	1093.792
3572	-1839.113	-1833.098	-833.551	1874.115	-2293.101	1094.347
3573	-1838.930	-1833.006	-834.421	1874.166	-2293.230	1094.661
3574	-1839.460	-1833.131	-833.379	1874.617	-2292.934	1094.610
3575	-1840.149	-1833.419	-831.804	1874.548	-2292.681	1094.282
3576	-1840.542	-1833.531	-831.534	1873.800	-2292.985	1094.044
3577	-1840.770	-1833.335	-832.519	1873.165	-2293.692	1094.103
3578	-1840.905	-1833.086	-833.197	1872.933	-2294.164	1094.278
3579	-1840.799	-1833.117	-833.057	1872.841	-2294.097	1094.326
3580	-1840.515	-1833.437	-833.064	1872.970	-2293.914	1094.192
3581	-1840.231	-1833.695	-833.432	1873.724	-2294.211	1093.944
3582	-1840.161	-1833.592	-833.192	1874.821	-2294.871	1093.716
3583	-1840.369	-1833.259	-832.230	1875.317	-2295.185	1093.800
3584	-1840.376	-1833.116	-831.777	1875.070	-2294.811	1094.255
3585	-1839.938	-1833.285	-832.546	1874.742	-2294.152	1094.702
3586	-1839.571	-1833.445	-833.453	1874.464	-2293.700	1094.775
3587	-1839.710	-1833.310	-833.023	1874.230	-2293.362	1094.524
3588	-1840.329	-1833.061	-831.523	1874.526	-2292.890	1094.116
3589	-1840.956	-1833.069	-830.618	1875.284	-2292.710	1093.816
3590	-1841.251	-1833.354	-831.060	1875.631	-2293.246	1094.007
3591	-1841.468	-1833.569	-831.645	1875.285	-2293.949	1094.673
3592	-1841.622	-1833.506	-831.242	1874.870	-2294.285	1095.417
3593	-1841.358	-1833.380	-830.737	1874.883	-2294.405	1095.817
3594	-1840.735	-1833.389	-831.363	1875.291	-2294.415	1095.689
3595	-1840.155	-1833.405	-832.574	1875.890	-2294.199	1095.379
3596	-1839.977	-1833.272	-833.149	1876.403	-2293.724	1095.459
3597	-1840.227	-1833.128	-832.970	1876.461	-2293.105	1095.880
3598	-1840.330	-1833.164	-832.773	1875.994	-2292.639	1095.984
3599	-1839.886	-1833.342	-833.082	1875.435	-2292.686	1095.478
3600	-1839.437	-1833.392	-833.492	1875.285	-2293.253	1094.868
3601	-1839.629	-1833.150	-833.275	1875.607	-2293.782	1094.667
3602	-1840.305	-1832.896	-832.649	1876.026	-2293.663	1094.736
3603	-1840.951	-1833.023	-832.375	1876.096	-2292.994	1094.736
3604	-1841.291	-1833.387	-832.359	1875.837	-2292.162	1094.686
3605	-1841.374	-1833.538	-831.829	1875.589	-2291.294	1094.735
3606	-1841.325	-1833.424	-830.933	1875.388	-2290.624	1094.772
3607	-1841.138	-1833.317	-830.698	1875.086	-2290.589	1094.471
3608	-1840.719	-1833.379	-831.418	1874.913	-2291.135	1093.971
3609	-1840.202	-1833.501	-832.306	1875.080	-2291.752	1093.758
3610	-1839.929	-1833.440	-832.567	1875.432	-2292.041	1093.889
3611	-1839.897	-1833.205	-832.293	1875.796	-2291.838	1094.120
3612	-1839.880	-1833.079	-832.177	1875.932	-2291.422	1094.308
3613	-1839.982	-1833.213	-832.459	1875.747	-2291.288	1094.430
3614	-1840.318	-1833.410	-832.649	1875.584	-2291.478	1094.531
3615	-1840.782	-1833.421	-832.399	1875.809	-2291.708	1094.556
3616	-1841.155	-1833.239	-832.225	1876.190	-2291.812	1094.333
3617	-1841.288	-1833.117	-832.556	1876.311	-2291.917	1093.990
3618	-1841.293	-1833.203	-832.860	1876.164	-2292.312	1093.755
3619	-1841.373	-1833.367	-832.607	1875.945	-2293.084	1093.733
3620	-1841.425	-1833.419	-832.164	1875.776	-2293.919	1094.032
3621	-1841.145	-1833.332	-832.141	1875.792	-2294.106	1094.439
3622	-1840.469	-1833.247	-832.509	1876.057	-2293.188	1094.630
3623	-1839.767	-1833.230	-832.819	1876.340	-2291.866	1094.586
3624	-1839.388	-1833.212	-832.834	1876.310	-2291.621	1094.367
3625	-1839.333	-1833.123	-832.652	1876.090	-2292.661	1094.023
3626	-1839.393	-1833.048	-832.489	1876.020	-2293.724	1093.695
3627	-1839.579	-1833.174	-832.235	1876.076	-2294.033	1093.497
3628	-1839.958	-1833.469	-831.798	1876.106	-2294.022	1093.457
3629	-1840.421	-1833.620	-831.534	1876.074	-2294.185	1093.574
3630	-1840.907	-1833.481	-831.658	1875.866	-2294.395	1093.813
3631	-1841.382	-1833.292	-831.850	1875.518	-2294.557	1093.902
3632	-1841.697	-1833.341	-831.769	1875.330	-2294.855	1093.542
3633	-1841.849	-1833.607	-831.496	1875.224	-2295.114	1092.952
3634	-1841.771	-1833.808	-831.502	1874.718	-2294.826	1092.693
3635	-1841.365	-1833.781	-832.033	1874.114	-2293.969	1092.858
3636	-1841.039	-1833.574	-832.574	1874.358	-2293.235	1092.987
3637	-1841.084	-1833.402	-832.755	1875.253	-2293.056	1092.953
3638	-1841.013	-1833.419	-832.898	1875.843	-2293.367	1093.024
3639	-1840.438	-1833.506	-833.212	1875.905	-2293.956	1093.194
3640	-1839.824	-1833.483	-833.375	1875.827	-2294.243	1093.257
3641	-1839.658	-1833.312	-833.092	1875.989	-2293.846	1093.290
3642	-1839.873	-1833.096	-832.521	1876.301	-2293.327	1093.510
3643	-1840.274	-1833.004	-832.056	1876.183	-2293.521	1093.727
3644	-1840.682	-1833.078	-831.849	1875.572	-2294.319	1093.678
3645	-1840.809	-1833.136	-831.687	1875.136	-2294.876	1093.503
3646	-1840.615	-1833.048	-831.484	1875.210	-2294.959	1093.674
3647	-1840.262	-1832.967	-831.469	1875.490	-2294.984	1094.412
3648	-1839.902	-1833.002	-831.668	1875.744	-2295.084	1095.258
3649	-1839.703	-1833.042	-831.901	1875.937	-2294.994	1095.548
3650	-1839.671	-1833.058	-832.134	1875.845	-2294.599	1095.204
3651	-1839.649	-1833.154	-832.353	1875.213	-2294.382	1094.526
3652	-1839.744	-1833.280	-832.501	1874.287	-2294.767	1093.760
3653	-1840.086	-1833.302	-832.684	1873.628	-2295.162	1093.329
3654	-1840.466	-1833.243	-832.976	1873.603	-2294.840	1093.518
3655	-1840.715	-1833.221	-833.183	1874.135	-2294.321	1093.918
3656	-1840.918	-1833.314	-833.215	1874.812	-2294.614	1093.949
3657	-1841.084	-1833.466	-833.200	1875.314	-2295.678	1093.564
3658	-1841.061	-1833.540	-833.145	1875.438	-2296.595	1093.237
3659	-1840.792	-1833.419	-833.062	1875.045	-2296.862	1093.269
3660	-1840.370	-1833.167	-833.137	1874.423	-2296.625	1093.559
3661	-1839.881	-1832.977	-833.262	1874.079	-2296.214	1094.024
3662	-1839.411	-1832.925	-833.173	1874.172	-2295.875	1094.521
3663	-1839.093	-1832.929	-832.919	1874.378	-2295.570	1094.813
3664	-1838.919	-1832.920	-832.613	1874.367	-2295.345	1094.788
3665	-1838.803	-1832.923	-832.313	1874.190	-2295.383	1094.499
3666	-1838.800	-1832.975	-832.149	1874.157	-2295.506	1094.252
3667	-1838.996	-1833.087	-832.187	1874.533	-2295.503	1094.325
3668	-1839.363	-1833.221	-832.279	1875.276	-2295.396	1094.583
3669	-1839.743	-1833.267	-832.351	1875.924	-2295.353	1094.688
3670	-1840.152	-1833.239	-832.313	1875.839	-2295.697	1094.513
3671	-1840.607	-1833.333	-832.235	1874.929	-2296.282	1094.330
3672	-1840.940	-1833.629	-832.362	1873.871	-2296.492	1094.370
3673	-1841.088	-1833.911	-832.654	1873.419	-2296.053	1094.659
3674	-1841.114	-1833.935	-832.953	1873.611	-2295.262	1094.984
3675	-1840.982	-1833.693	-833.338	1874.032	-2294.553	1095.007
3676	-1840.699	-1833.422	-833.832	1874.437	-2294.278	1094.819
3677	-1840.329	-1833.295	-834.121	1874.664	-2294.395	1094.881
3678	-1839.962	-1833.263	-833.903	1874.553	-2294.456	1095.330
3679	-1839.804	-1833.212	-833.309	1874.281	-2294.199	1095.736
3680	-1839.845	-1833.088	-832.769	1874.205	-2293.851	1095.648
3681	-1839.743	-1832.855	-832.503	1874.491	-2293.717	1095.204
3682	-1839.479	-1832.549	-832.307	1874.847	-2293.768	1094.811
3683	-1839.389	-1832.338	-832.042	1874.854	-2293.640	1094.701
3684	-1839.450	-1832.395	-831.902	1874.727	-2293.372	1094.692
3685	-1839.406	-1832.716	-832.034	1874.834	-2293.250	1094.394
3686	-1839.285	-1833.080	-832.174	1875.027	-2293.037	1093.825
3687	-1839.226	-1833.201	-832.090	1875.112	-2292.500	1093.563
3688	-1839.278	-1833.043	-831.956	1875.075	-2292.118	1093.869
3689	-1839.423	-1832.923	-832.125	1874.873	-2292.266	1094.273
3690	-1839.551	-1833.110	-832.725	1874.718	-2292.439	1094.478
3691	-1839.630	-1833.486	-833.348	1874.750	-2292.277	1094.579
3692	-1839.852	-1833.762	-833.472	1874.597	-2292.144	1094.579
3693	-1840.323	-1833.801	-833.211	1874.004	-2292.322	1094.412
3694	-1840.880	-1833.758	-833.102	1873.467	-2292.742	1094.189
3695	-1841.271	-1833.807	-833.339	1873.685	-2293.245	1094.156
3696	-1841.446	-1833.870	-833.594	1874.631	-2293.635	1094.416
3697	-1841.484	-1833.814	-833.548	1875.388	-2293.868	1094.778
3698	-1841.431	-1833.676	-833.291	1875.191	-2294.059	1094.939
3699	-1841.233	-1833.547	-833.069	1874.319	-2294.201	1094.897
3700	-1840.758	-1833.402	-832.911	1873.386	-2294.035	1094.993
3701	-1840.008	-1833.158	-832.798	1872.808	-2293.445	1095.265
3702	-1839.151	-1832.838	-832.801	1872.929	-2292.948	1095.168
3703	-1838.366	-1832.541	-832.888	1873.773	-2292.949	1094.582
3704	-1837.857	-1832.357	-832.878	1874.767	-2292.985	1094.228
3705	-1837.754	-1832.336	-832.624	1875.270	-2292.464	1094.515
3706	-1838.006	-1832.440	-832.198	1875.306	-2291.782	1094.926
3707	-1838.459	-1832.583	-831.886	1875.061	-2291.987	1094.902
3708	-1838.917	-1832.751	-831.863	1874.576	-2293.197	1094.468
3709	-1839.298	-1832.966	-832.025	1874.252	-2294.360	1094.006
3710	-1839.715	-1833.214	-832.238	1874.481	-2294.665	1093.738
3711	-1840.264	-1833.442	-832.478	1875.105	-2294.586	1093.612
3712	-1840.956	-1833.612	-832.697	1875.502	-2294.786	1093.687
3713	-1841.664	-1833.772	-832.816	1875.284	-2294.926	1093.896
3714	-1842.078	-1833.944	-832.873	1874.798	-2294.482	1094.026
3715	-1842.111	-1834.069	-833.043	1874.621	-2293.879	1094.039
3716	-1841.950	-1834.071	-833.357	1874.783	-2293.949	1093.846
3717	-1841.685	-1833.950	-833.671	1874.821	-2294.706	1093.416
3718	-1841.245	-1833.831	-833.902	1874.783	-2295.348	1093.109
3719	-1840.716	-1833.804	-833.987	1874.932	-2295.316	1093.194
3720	-1840.244	-1833.740	-833.910	1875.166	-2294.758	1093.509
3721	-1839.858	-1833.491	-833.699	1875.306	-2294.158	1093.589
3722	-1839.600	-1833.164	-833.265	1875.331	-2293.711	1093.280
3723	-1839.485	-1832.946	-832.624	1875.357	-2293.253	1092.949
3724	-1839.483	-1832.849	-831.999	1875.386	-2292.822	1092.919
3725	-1839.524	-1832.768	-831.569	1875.360	-2292.655	1093.155
3726	-1839.338	-1832.664	-831.488	1875.344	-2292.885	1093.445
3727	-1838.822	-1832.571	-831.646	1875.388	-2293.374	1093.742
3728	-1838.480	-1832.514	-831.653	1875.293	-2293.720	1093.962
3729	-1838.658	-1832.489	-831.490	1874.834	-2293.686	1093.810
3730	-1839.009	-1832.504	-831.503	1874.191	-2293.553	1093.290
3731	-1839.291	-1832.649	-831.728	1873.989	-2293.686	1092.872
3732	-1839.687	-1832.978	-832.049	1874.406	-2293.874	1092.931
3733	-1840.277	-1833.394	-832.421	1874.920	-2293.703	1093.382
3734	-1840.931	-1833.710	-832.678	1875.158	-2293.166	1093.800
3735	-1841.491	-1833.749	-832.735	1875.117	-2292.598	1093.722
3736	-1841.795	-1833.606	-832.758	1874.940	-2292.366	1093.198
3737	-1841.976	-1833.578	-832.793	1874.763	-2292.705	1092.851
3738	-1842.200	-1833.740	-832.776	1874.695	-2293.330	1093.023
3739	-1842.144	-1833.875	-832.839	1874.672	-2293.775	1093.503
3740	-1841.454	-1833.805	-833.041	1874.587	-2293.909	1093.988
3741	-1840.497	-1833.543	-833.174	1874.671	-2293.697	1094.530
3742	-1839.879	-1833.198	-833.093	1874.965	-2293.282	1095.152
3743	-1839.484	-1832.951	-832.986	1874.947	-2292.871	1095.422
3744	-1838.906	-1832.898	-832.978	1874.423	-2292.569	1095.097
3745	-1838.243	-1832.912	-832.856	1874.091	-2292.630	1094.475
3746	-1838.028	-1832.869	-832.525	1874.495	-2293.212	1093.894
3747	-1838.367	-1832.784	-832.232	1875.204	-2293.891	1093.591
3748	-1838.792	-1832.749	-832.149	1875.477	-2294.068	1093.520
3749	-1839.039	-1832.768	-832.171	1875.193	-2293.750	1093.489
3750	-1839.289	-1832.875	-832.153	1874.827	-2293.467	1093.506
3751	-1839.831	-1833.116	-832.033	1874.860	-2293.568	1093.538
3752	-1840.648	-1833.444	-831.906	1875.368	-2293.811	1093.499
3753	-1841.150	-1833.643	-832.029	1875.879	-2293.867	1093.495
3754	-1840.997	-1833.528	-832.472	1875.998	-2293.775	1093.764
3755	-1840.863	-1833.367	-832.964	1875.827	-2293.676	1094.346
3756	-1841.254	-1833.396	-833.288	1875.621	-2293.401	1094.908
3757	-1841.559	-1833.582	-833.463	1875.347	-2292.784	1095.088
3758	-1841.148	-1833.794	-833.662	1874.912	-2292.194	1094.907
3759	-1840.447	-1833.803	-833.955	1874.585	-2292.060	1094.633
3760	-1840.250	-1833.499	-833.967	1874.544	-2292.269	1094.348
3761	-1840.504	-1833.116	-833.535	1874.615	-2292.510	1093.970
3762	-1840.383	-1832.967	-833.181	1874.558	-2292.751	1093.596
3763	-1839.775	-1833.025	-833.099	1874.269	-2293.067	1093.492
3764	-1839.239	-1833.132	-832.910	1873.921	-2293.363	1093.801
3765	-1839.040	-1833.182	-832.611	1873.851	-2293.465	1094.435
3766	-1838.858	-1833.098	-832.518	1874.192	-2293.439	1095.026
3767	-1838.544	-1832.837	-832.454	1874.648	-2293.556	1095.108
3768	-1838.182	-1832.567	-832.338	1874.930	-2293.728	1094.571
3769	-1838.050	-1832.595	-832.380	1875.189	-2293.650	1093.831
3770	-1838.348	-1832.882	-832.499	1875.472	-2293.367	1093.510
3771	-1838.775	-1833.207	-832.507	1875.372	-2293.120	1093.875
3772	-1839.082	-1833.426	-832.456	1874.608	-2293.021	1094.559
3773	-1839.560	-1833.505	-832.499	1873.523	-2292.970	1094.829
3774	-1840.371	-1833.483	-832.585	1872.949	-2292.889	1094.412
3775	-1841.186	-1833.471	-832.663	1873.288	-2292.935	1093.732
3776	-1841.616	-1833.610	-832.728	1873.945	-2293.301	1093.177
3777	-1841.670	-1833.863	-832.797	1874.334	-2293.748	1092.888
3778	-1841.776	-1834.015	-832.800	1874.721	-2293.896	1093.126
3779	-1841.958	-1833.894	-832.809	1875.261	-2293.859	1093.874
3780	-1841.675	-1833.552	-832.925	1875.483	-2293.857	1094.590
3781	-1841.072	-1833.245	-832.889	1875.247	-2293.696	1094.772
3782	-1840.577	-1833.129	-832.754	1875.003	-2293.303	1094.480
3783	-1840.068	-1833.109	-832.813	1874.986	-2293.006	1094.344
3784	-1839.338	-1833.002	-833.050	1875.007	-2293.087	1094.738
3785	-1838.600	-1832.755	-833.164	1874.969	-2293.435	1095.336
3786	-1838.254	-1832.503	-832.951	1874.979	-2293.648	1095.492
3787	-1838.623	-1832.519	-832.392	1875.035	-2293.636	1094.877
3788	-1839.471	-1832.833	-831.743	1875.034	-2293.561	1093.926
3789	-1840.021	-1833.118	-831.446	1875.084	-2293.417	1093.446
3790	-1840.072	-1833.206	-831.517	1875.369	-2293.127	1093.801
3791	-1840.181	-1833.232	-831.714	1875.689	-2292.925	1094.592
3792	-1840.674	-1833.299	-831.921	1875.714	-2292.997	1095.187
3793	-1841.194	-1833.426	-832.130	1875.507	-2292.990	1095.397
3794	-1841.309	-1833.589	-832.324	1875.256	-2292.565	1095.326
3795	-1841.136	-1833.688	-832.563	1875.162	-2292.044	1095.121
3796	-1841.109	-1833.667	-833.040	1875.307	-2291.964	1094.908
3797	-1841.300	-1833.719	-833.519	1875.383	-2292.197	1094.611
3798	-1841.321	-1833.849	-833.560	1875.172	-2292.311	1094.185
3799	-1840.884	-1833.799	-833.451	1875.041	-2292.255	1093.874
3800	-1840.466	-1833.542	-833.456	1875.270	-2292.346	1093.972
3801	-1840.563	-1833.290	-833.321	1875.532	-2292.859	1094.332
3802	-1840.682	-1833.246	-833.124	1875.535	-2293.572	1094.563
3803	-1840.248	-1833.402	-833.092	1875.265	-2293.884	1094.575
3804	-1839.663	-1833.471	-832.903	1875.026	-2293.456	1094.480
3805	-1839.383	-1833.300	-832.475	1875.215	-2292.627	1094.371
3806	-1839.244	-1833.051	-832.140	1875.673	-2291.893	1094.308
3807	-1838.965	-1832.847	-832.067	1875.832	-2291.320	1094.084
3808	-1838.679	-1832.694	-832.179	1875.579	-2290.806	1093.560
3809	-1838.826	-1832.724	-832.239	1875.386	-2290.747	1093.113
3810	-1839.355	-1832.972	-831.987	1875.539	-2291.295	1093.106
3811	-1839.694	-1833.189	-831.645	1875.692	-2292.011	1093.455
3812	-1839.778	-1833.250	-831.736	1875.556	-2292.633	1093.983
3813	-1840.139	-1833.335	-832.192	1875.541	-2293.130	1094.572
3814	-1840.870	-1833.489	-832.458	1875.977	-2293.427	1094.821
3815	-1841.277	-1833.559	-832.543	1876.462	-2293.587	1094.372
3816	-1841.347	-1833.620	-832.706	1876.415	-2293.586	1093.628
3817	-1841.720	-1833.777	-832.799	1875.748	-2293.218	1093.396
3818	-1842.098	-1833.825	-832.778	1874.998	-2292.790	1093.742
3819	-1841.818	-1833.594	-832.842	1874.832	-2292.782	1094.039
3820	-1841.216	-1833.248	-832.951	1875.120	-2293.046	1094.054
3821	-1840.793	-1833.096	-833.031	1875.225	-2293.332	1094.131
3822	-1840.485	-1833.284	-832.982	1874.955	-2293.486	1094.353
3823	-1840.154	-1833.518	-832.679	1874.816	-2293.223	1094.434
3824	-1839.746	-1833.347	-832.301	1875.195	-2292.565	1094.058
3825	-1839.212	-1832.796	-832.238	1875.639	-2292.029	1093.253
3826	-1838.679	-1832.425	-832.405	1875.514	-2292.010	1092.561
3827	-1838.428	-1832.612	-832.324	1875.006	-2292.323	1092.276
3828	-1838.574	-1833.057	-831.909	1874.708	-2292.498	1092.132
3829	-1838.898	-1833.240	-831.633	1874.594	-2292.394	1091.880
3830	-1839.175	-1833.056	-831.886	1874.446	-2292.391	1091.602
3831	-1839.486	-1832.806	-832.366	1874.379	-2292.644	1091.532
3832	-1839.975	-1832.771	-832.511	1874.540	-2292.796	1091.760
3833	-1840.452	-1832.954	-832.376	1874.669	-2292.566	1092.063
3834	-1840.672	-1833.236	-832.431	1874.187	-2292.193	1092.168
3835	-1840.891	-1833.523	-832.717	1873.086	-2292.081	1092.099
3836	-1841.369	-1833.676	-832.921	1872.273	-2292.316	1092.088
3837	-1841.702	-1833.610	-833.002	1872.616	-2292.757	1092.289
3838	-1841.530	-1833.471	-833.199	1873.754	-2293.219	1092.640
3839	-1841.101	-1833.483	-833.480	1874.497	-2293.496	1092.987
3840	-1840.806	-1833.662	-833.465	1874.289	-2293.671	1093.320
3841	-1840.750	-1833.769	-833.097	1873.644	-2293.966	1093.724
3842	-1840.686	-1833.613	-832.830	1873.419	-2294.257	1094.123
3843	-1840.301	-1833.278	-832.881	1873.921	-2294.191	1094.292
3844	-1839.762	-1833.031	-832.922	1874.629	-2293.720	1094.212
3845	-1839.476	-1833.048	-832.666	1874.842	-2293.380	1093.996
3846	-1839.469	-1833.188	-832.211	1874.602	-2293.447	1093.692
3847	-1839.461	-1833.161	-831.816	1874.600	-2293.511	1093.343
3848	-1839.216	-1832.909	-831.697	1875.023	-2293.362	1093.137
3849	-1838.738	-1832.586	-831.948	1875.375	-2293.204	1093.429
3850	-1838.341	-1832.411	-832.417	1875.550	-2293.004	1094.167
3851	-1838.427	-1832.577	-832.744	1875.725	-2292.589	1094.801
3852	-1839.104	-1833.016	-832.799	1875.635	-2292.257	1095.020
3853	-1839.997	-1833.371	-832.675	1875.045	-2292.413	1094.858
3854	-1840.619	-1833.431	-832.556	1874.347	-2293.088	1094.490
3855	-1840.998	-1833.416	-832.636	1874.212	-2293.950	1094.120
3856	-1841.444	-1833.570	-832.848	1874.600	-2294.369	1093.867
3857	-1841.903	-1833.800	-832.925	1874.713	-2293.962	1093.708
3858	-1842.091	-1833.924	-832.819	1874.268	-2293.198	1093.530
3859	-1841.997	-1833.924	-832.664	1873.824	-2292.840	1093.400
3860	-1841.793	-1833.818	-832.545	1873.844	-2292.989	1093.445
3861	-1841.441	-1833.590	-832.534	1874.353	-2293.064	1093.764
3862	-1840.859	-1833.353	-832.608	1875.007	-2292.933	1094.232
3863	-1840.248	-1833.221	-832.627	1875.379	-2293.027	1094.345
3864	-1839.767	-1833.170	-832.601	1875.401	-2293.379	1093.919
3865	-1839.315	-1833.169	-832.671	1875.256	-2293.562	1093.448
3866	-1838.884	-1833.137	-832.760	1875.140	-2293.345	1093.295
3867	-1838.658	-1832.907	-832.554	1875.237	-2293.023	1093.168
3868	-1838.727	-1832.574	-832.018	1875.710	-2293.074	1092.958
3869	-1839.015	-1832.502	-831.551	1876.380	-2293.565	1093.013
3870	-1839.313	-1832.753	-831.446	1876.701	-2294.171	1093.226
3871	-1839.497	-1833.013	-831.618	1876.253	-2294.442	1093.241
3872	-1839.656	-1833.083	-831.920	1875.073	-2294.137	1093.133
3873	-1839.969	-1833.086	-832.277	1874.077	-2293.466	1093.049
3874	-1840.502	-1833.175	-832.486	1874.143	-2292.873	1092.820
3875	-1841.041	-1833.353	-832.505	1874.801	-2292.733	1092.493
3876	-1841.349	-1833.551	-832.596	1875.081	-2292.895	1092.498
3877	-1841.526	-1833.715	-832.828	1874.877	-2292.958	1092.972
3878	-1841.741	-1833.821	-833.019	1874.650	-2293.095	1093.617
3879	-1841.710	-1833.831	-833.213	1874.622	-2293.399	1094.164
3880	-1841.247	-1833.745	-833.459	1874.743	-2293.282	1094.576
3881	-1840.758	-1833.577	-833.554	1874.863	-2292.603	1094.888
3882	-1840.576	-1833.367	-833.400	1874.857	-2292.143	1094.979
3883	-1840.514	-1833.224	-833.074	1874.675	-2292.495	1094.653
3884	-1840.386	-1833.180	-832.627	1874.503	-2293.348	1093.990
3885	-1840.137	-1833.132	-832.263	1874.619	-2293.954	1093.530
3886	-1839.683	-1832.978	-832.129	1874.974	-2293.989	1093.702
3887	-1839.133	-1832.738	-832.047	1875.169	-2293.845	1094.132
3888	-1838.756	-1832.528	-831.884	1875.037	-2293.973	1094.250
3889	-1838.630	-1832.449	-831.753	1874.944	-2294.201	1093.909
3890	-1838.671	-1832.502	-831.720	1875.272	-2294.148	1093.374
3891	-1838.793	-1832.628	-831.735	1875.899	-2294.012	1093.070
3892	-1839.030	-1832.784	-831.779	1876.358	-2294.167	1093.166
3893	-1839.444	-1832.928	-831.977	1876.378	-2294.766	1093.381
3894	-1839.939	-1833.019	-832.372	1876.076	-2295.600	1093.478
3895	-1840.434	-1833.106	-832.625	1875.667	-2295.939	1093.532
3896	-1840.901	-1833.299	-832.592	1875.325	-2295.319	1093.758
3897	-1841.268	-1833.609	-832.665	1875.290	-2294.332	1094.211
3898	-1841.490	-1833.857	-833.002	1875.576	-2293.847	1094.433
3899	-1841.634	-1833.847	-833.190	1875.964	-2293.745	1094.069
3900	-1841.694	-1833.619	-833.027	1876.262	-2293.554	1093.567
3901	-1841.464	-1833.395	-832.886	1876.269	-2293.457	1093.496
3902	-1840.932	-1833.333	-832.987	1875.993	-2293.549	1093.803
3903	-1840.472	-1833.421	-832.993	1875.633	-2293.480	1094.239
3904	-1840.289	-1833.497	-832.625	1875.294	-2293.240	1094.592
3905	-1840.129	-1833.395	-832.161	1875.029	-2293.093	1094.449
3906	-1839.770	-1833.103	-831.962	1874.986	-2292.955	1093.857
3907	-1839.279	-1832.743	-831.932	1875.232	-2292.619	1093.670
