Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
4773	-1841.286	-1833.699	-830.129	1874.916	-2288.581	1102.215
4774	-1841.986	-1834.333	-829.124	1874.770	-2288.473	1101.764
4775	-1841.316	-1834.460	-831.783	1874.352	-2288.587	1101.844
4776	-1839.958	-1834.108	-835.459	1873.960	-2288.756	1102.249
4777	-1839.203	-1833.949	-836.657	1873.815	-2288.827	1102.795
4778	-1839.384	-1834.155	-834.922	1874.050	-2288.505	1103.260
4779	-1840.642	-1834.336	-832.258	1874.648	-2287.721	1103.134
4780	-1842.268	-1834.234	-830.511	1875.129	-2287.005	1102.291
4781	-1842.613	-1834.017	-830.706	1875.147	-2286.901	1101.526
4782	-1841.512	-1834.078	-832.639	1875.029	-2287.056	1101.789
4783	-1840.308	-1834.524	-834.370	1875.282	-2286.915	1102.941
4784	-1839.968	-1834.951	-834.086	1875.758	-2286.755	1103.898
4785	-1840.448	-1834.608	-832.446	1875.870	-2287.077	1103.914
4786	-1840.857	-1833.600	-831.560	1875.489	-2287.714	1103.002
4787	-1840.795	-1833.188	-832.190	1875.056	-2287.984	1101.662
4788	-1840.696	-1834.067	-833.174	1874.843	-2287.525	1100.877
4789	-1840.989	-1835.269	-833.018	1874.735	-2286.878	1101.353
4790	-1841.481	-1835.438	-832.191	1874.805	-2286.652	1102.637
4791	-1841.487	-1834.537	-832.329	1875.186	-2286.656	1103.532
4792	-1840.987	-1833.740	-833.508	1875.548	-2286.524	1103.470
4793	-1840.813	-1833.814	-833.896	1875.582	-2286.559	1102.885
4794	-1841.181	-1834.388	-832.550	1875.439	-2287.084	1102.169
4795	-1841.420	-1834.822	-831.331	1875.222	-2287.711	1101.372
4796	-1841.161	-1834.812	-832.156	1874.813	-2287.950	1101.043
4797	-1840.656	-1834.434	-833.925	1874.220	-2287.841	1101.957
4798	-1840.347	-1834.035	-834.367	1873.695	-2287.831	1103.452
4799	-1840.370	-1833.840	-833.545	1873.614	-2287.862	1104.054
4800	-1840.429	-1833.850	-833.188	1874.033	-2287.370	1103.460
4801	-1840.541	-1834.122	-833.604	1874.573	-2286.568	1102.340
4802	-1840.864	-1834.575	-833.649	1874.853	-2286.235	1101.407
4803	-1841.088	-1834.838	-832.951	1874.782	-2286.376	1100.977
4804	-1840.869	-1834.650	-832.549	1874.357	-2286.467	1101.172
4805	-1840.658	-1834.269	-833.060	1873.738	-2286.462	1101.843
4806	-1841.022	-1834.208	-833.530	1873.406	-2286.757	1102.437
4807	-1841.712	-1834.608	-832.961	1873.602	-2287.384	1102.439
4808	-1841.981	-1835.003	-832.092	1873.875	-2287.708	1101.944
4809	-1841.381	-1834.851	-832.413	1873.920	-2287.517	1101.508
4810	-1840.540	-1834.406	-833.525	1873.886	-2287.437	1101.396
4811	-1840.419	-1834.221	-833.591	1873.892	-2287.862	1101.579
4812	-1841.007	-1834.283	-832.349	1873.914	-2288.394	1102.089
4813	-1841.487	-1834.408	-831.558	1873.977	-2288.554	1102.639
4814	-1841.329	-1834.468	-832.220	1874.230	-2288.347	1102.703
4815	-1840.546	-1834.257	-833.502	1874.588	-2288.244	1102.206
4816	-1839.675	-1833.955	-834.236	1874.809	-2288.543	1101.591
4817	-1839.794	-1833.899	-833.996	1874.964	-2288.824	1101.523
4818	-1841.009	-1833.979	-833.113	1875.193	-2288.928	1102.167
4819	-1841.925	-1834.052	-832.167	1875.467	-2289.170	1102.818
4820	-1841.835	-1834.315	-831.605	1875.789	-2289.278	1102.762
4821	-1841.300	-1834.639	-831.852	1876.086	-2288.900	1102.259
4822	-1840.726	-1834.665	-833.182	1876.278	-2288.421	1102.023
4823	-1840.427	-1834.480	-834.794	1876.302	-2288.205	1102.321
4824	-1840.374	-1834.318	-835.285	1876.040	-2288.024	1102.774
4825	-1840.407	-1834.359	-834.383	1875.597	-2287.638	1102.794
4826	-1840.944	-1834.698	-832.853	1875.518	-2287.217	1102.311
4827	-1841.733	-1835.070	-831.765	1875.972	-2286.903	1101.846
4828	-1841.861	-1835.112	-831.748	1876.329	-2286.754	1101.720
4829	-1841.390	-1834.791	-832.406	1876.082	-2287.117	1101.750
4830	-1840.880	-1834.361	-833.258	1875.568	-2287.840	1101.871
4831	-1840.547	-1834.131	-834.085	1875.224	-2288.181	1102.184
4832	-1840.598	-1834.311	-834.118	1874.913	-2287.970	1102.429
4833	-1841.166	-1834.762	-832.706	1874.737	-2287.637	1102.333
4834	-1841.807	-1834.968	-830.903	1874.990	-2287.424	1102.166
4835	-1841.670	-1834.713	-830.715	1875.465	-2287.308	1102.235
4836	-1840.786	-1834.183	-832.371	1875.879	-2287.279	1102.423
4837	-1840.105	-1833.649	-834.120	1876.114	-2287.387	1102.410
4838	-1840.196	-1833.555	-834.565	1875.836	-2287.552	1102.093
4839	-1840.735	-1834.082	-833.758	1874.969	-2287.534	1101.681
4840	-1841.123	-1834.721	-833.027	1874.164	-2287.215	1101.591
4841	-1841.091	-1834.794	-833.167	1874.023	-2286.810	1101.865
4842	-1840.971	-1834.247	-833.541	1874.457	-2286.590	1102.039
4843	-1841.253	-1833.695	-833.606	1875.048	-2286.547	1101.941
4844	-1841.700	-1833.697	-833.596	1875.524	-2286.577	1101.920
4845	-1841.695	-1834.261	-833.591	1875.701	-2286.714	1102.126
4846	-1841.309	-1834.870	-833.428	1875.591	-2287.022	1102.339
4847	-1841.091	-1835.031	-833.063	1875.575	-2287.358	1102.373
4848	-1841.323	-1834.715	-832.568	1875.855	-2287.478	1102.349
4849	-1841.336	-1834.218	-832.436	1875.853	-2287.410	1102.475
4850	-1840.612	-1833.901	-832.844	1875.293	-2287.404	1102.783
4851	-1840.113	-1834.068	-832.967	1875.029	-2287.546	1103.121
4852	-1840.460	-1834.602	-832.428	1875.655	-2287.596	1103.306
4853	-1840.927	-1835.013	-831.886	1876.314	-2287.460	1103.460
4854	-1841.046	-1834.957	-831.779	1876.139	-2287.369	1103.689
4855	-1840.927	-1834.486	-832.136	1875.530	-2287.496	1103.728
4856	-1840.784	-1834.068	-832.722	1875.362	-2287.662	1103.376
4857	-1840.873	-1833.963	-833.048	1875.748	-2287.508	1102.818
4858	-1841.081	-1834.103	-833.132	1876.096	-2287.043	1102.466
4859	-1841.010	-1834.487	-833.466	1875.974	-2286.925	1102.478
4860	-1840.847	-1834.842	-833.679	1875.517	-2287.613	1102.579
4861	-1840.988	-1834.577	-833.310	1875.326	-2288.545	1102.514
4862	-1841.280	-1833.925	-832.895	1875.863	-2288.748	1102.508
4863	-1841.219	-1833.735	-832.925	1876.664	-2288.038	1102.866
4864	-1840.823	-1834.117	-833.492	1876.769	-2287.194	1103.357
4865	-1840.391	-1834.601	-834.342	1876.110	-2286.992	1103.497
4866	-1840.342	-1834.716	-834.381	1875.517	-2287.391	1103.070
4867	-1840.582	-1834.296	-833.456	1875.687	-2287.689	1102.325
4868	-1840.806	-1833.758	-832.775	1876.325	-2287.382	1101.753
4869	-1841.009	-1833.843	-832.321	1876.480	-2286.833	1101.774
4870	-1841.267	-1834.533	-831.602	1875.882	-2286.718	1102.166
4871	-1841.259	-1834.837	-831.399	1875.483	-2287.072	1102.547
4872	-1840.705	-1834.330	-832.101	1876.080	-2287.488	1102.937
4873	-1840.233	-1833.900	-832.982	1877.058	-2287.578	1103.229
4874	-1840.513	-1834.181	-833.178	1877.302	-2287.329	1103.076
4875	-1841.140	-1834.605	-832.442	1876.775	-2286.999	1102.736
4876	-1841.465	-1834.621	-831.803	1876.350	-2286.791	1102.759
4877	-1841.321	-1834.479	-832.224	1876.547	-2286.916	1103.013
4878	-1840.861	-1834.487	-833.178	1877.005	-2287.383	1103.162
4879	-1840.589	-1834.556	-833.783	1877.097	-2287.674	1103.263
4880	-1840.791	-1834.502	-834.068	1876.901	-2287.477	1103.458
4881	-1841.116	-1834.393	-834.335	1876.904	-2287.335	1103.606
4882	-1841.232	-1834.405	-834.142	1877.045	-2287.682	1103.191
4883	-1841.273	-1834.564	-833.204	1876.999	-2288.159	1102.043
4884	-1841.594	-1834.645	-832.553	1877.007	-2288.169	1101.033
4885	-1841.870	-1834.359	-832.998	1877.221	-2287.649	1101.077
4886	-1841.620	-1833.844	-833.487	1877.322	-2287.175	1101.929
4887	-1841.081	-1833.788	-833.159	1877.173	-2287.218	1102.694
4888	-1840.819	-1834.494	-832.542	1876.909	-2287.710	1103.017
4889	-1840.923	-1835.138	-832.424	1876.595	-2288.269	1103.093
4890	-1841.023	-1834.867	-832.712	1876.343	-2288.533	1103.047
4891	-1840.967	-1834.013	-832.604	1876.299	-2288.078	1102.876
4892	-1840.772	-1833.506	-832.231	1876.614	-2286.907	1102.699
4893	-1840.405	-1833.652	-832.366	1877.236	-2285.797	1102.861
4894	-1839.980	-1834.083	-833.116	1877.557	-2285.598	1103.353
4895	-1840.066	-1834.334	-833.638	1877.164	-2286.232	1103.716
4896	-1840.851	-1834.335	-832.981	1876.470	-2286.918	1103.731
4897	-1841.685	-1834.336	-831.631	1876.067	-2287.060	1103.511
4898	-1841.688	-1834.406	-831.744	1875.975	-2286.734	1103.254
4899	-1840.844	-1834.395	-833.834	1875.997	-2286.454	1103.297
4900	-1840.240	-1834.403	-835.357	1876.169	-2286.524	1103.852
4901	-1840.608	-1834.686	-834.485	1876.429	-2286.914	1104.460
4902	-1841.261	-1835.058	-832.581	1876.341	-2287.647	1104.328
4903	-1841.354	-1834.971	-831.935	1875.976	-2288.665	1103.434
4904	-1840.939	-1834.371	-832.684	1875.825	-2289.395	1102.617
4905	-1840.527	-1833.986	-833.297	1875.965	-2289.209	1102.484
4906	-1840.438	-1834.377	-833.322	1876.212	-2288.194	1102.776
4907	-1840.527	-1835.035	-833.390	1876.453	-2287.312	1103.074
4908	-1840.623	-1835.009	-833.543	1876.635	-2287.500	1103.201
4909	-1841.032	-1834.216	-832.939	1876.579	-2288.294	1103.053
4910	-1841.631	-1833.547	-831.686	1876.302	-2288.650	1102.685
4911	-1841.713	-1833.752	-831.421	1876.093	-2288.600	1102.399
4912	-1841.098	-1834.404	-832.561	1876.046	-2288.571	1102.486
4913	-1840.528	-1834.517	-833.499	1876.002	-2288.442	1102.831
4914	-1840.877	-1834.044	-833.245	1875.905	-2288.162	1103.159
4915	-1841.873	-1833.793	-832.506	1875.902	-2288.209	1103.478
4916	-1842.297	-1834.081	-832.319	1876.039	-2288.867	1103.848
4917	-1841.715	-1834.461	-832.826	1876.107	-2289.622	1104.010
4918	-1840.852	-1834.526	-833.159	1876.082	-2289.735	1103.832
4919	-1840.479	-1834.270	-833.033	1876.063	-2289.217	1103.692
4920	-1840.490	-1834.061	-833.564	1876.070	-2288.608	1103.874
4921	-1840.271	-1834.257	-834.863	1876.238	-2287.996	1104.080
4922	-1840.173	-1834.702	-834.905	1876.510	-2287.104	1104.081
4923	-1841.170	-1835.044	-832.769	1876.214	-2286.235	1103.895
4924	-1842.389	-1835.236	-830.879	1875.131	-2286.017	1103.578
4925	-1842.226	-1835.241	-831.520	1874.200	-2286.586	1103.287
4926	-1840.974	-1834.883	-833.547	1874.119	-2287.393	1103.291
4927	-1839.932	-1834.254	-834.592	1874.573	-2287.558	1103.615
4928	-1839.990	-1833.939	-833.960	1875.041	-2287.027	1103.846
4929	-1840.920	-1834.231	-832.620	1875.236	-2286.780	1103.624
4930	-1841.544	-1834.627	-831.834	1875.068	-2287.245	1103.137
4931	-1841.239	-1834.662	-832.098	1874.728	-2287.601	1102.750
4932	-1840.633	-1834.398	-832.916	1874.580	-2287.129	1102.630
4933	-1840.481	-1833.934	-833.541	1874.824	-2286.200	1102.727
4934	-1840.670	-1833.401	-833.706	1875.238	-2285.722	1102.822
4935	-1840.765	-1833.213	-833.414	1875.516	-2286.165	1102.813
4936	-1840.818	-1833.588	-832.658	1875.634	-2287.104	1102.782
4937	-1841.000	-1834.100	-831.966	1875.718	-2287.734	1102.742
4938	-1841.250	-1834.247	-832.106	1875.634	-2287.853	1102.641
4939	-1841.097	-1834.061	-832.961	1875.277	-2287.817	1102.617
4940	-1840.423	-1833.797	-833.453	1875.009	-2287.862	1102.887
4941	-1840.280	-1833.727	-833.022	1875.208	-2287.898	1103.390
4942	-1841.046	-1833.993	-832.442	1875.637	-2287.732	1103.872
4943	-1841.429	-1834.468	-832.549	1875.687	-2287.388	1104.108
4944	-1840.758	-1834.786	-833.002	1875.445	-2287.222	1104.056
4945	-1840.011	-1834.633	-832.826	1875.562	-2287.517	1103.931
4946	-1840.051	-1834.147	-832.061	1875.958	-2287.966	1103.949
4947	-1840.458	-1833.779	-831.910	1876.031	-2288.238	1104.067
4948	-1840.506	-1833.804	-832.696	1875.973	-2288.346	1104.077
4949	-1840.490	-1834.166	-833.247	1876.207	-2288.284	1103.903
4950	-1840.993	-1834.625	-832.870	1876.486	-2288.010	1103.697
4951	-1841.667	-1834.863	-832.312	1876.389	-2287.614	1103.569
4952	-1841.727	-1834.647	-832.383	1876.043	-2287.119	1103.569
4953	-1841.217	-1834.205	-832.997	1875.835	-2286.881	1103.688
4954	-1840.912	-1834.033	-833.537	1875.809	-2287.538	1103.921
4955	-1841.313	-1834.166	-833.474	1875.613	-2288.651	1104.240
4956	-1841.838	-1834.290	-833.458	1875.149	-2288.972	1104.406
4957	-1841.709	-1834.367	-833.975	1874.800	-2288.189	1104.309
4958	-1841.272	-1834.578	-833.945	1874.919	-2287.141	1104.084
4959	-1841.079	-1834.838	-832.999	1875.428	-2286.599	1103.770
4960	-1840.946	-1834.795	-832.594	1875.991	-2286.688	1103.410
4961	-1840.965	-1834.326	-833.104	1876.344	-2287.000	1103.114
4962	-1841.240	-1833.840	-833.370	1876.329	-2287.005	1102.941
4963	-1841.376	-1833.827	-832.929	1875.905	-2286.549	1102.949
4964	-1841.266	-1834.249	-832.276	1875.420	-2285.925	1103.037
4965	-1840.896	-1834.615	-832.341	1875.235	-2285.626	1102.999
4966	-1840.389	-1834.540	-833.107	1875.259	-2286.075	1102.982
4967	-1840.432	-1834.058	-833.153	1875.250	-2286.882	1103.338
4968	-1841.042	-1833.633	-832.311	1875.122	-2287.072	1103.804
4969	-1841.246	-1833.852	-832.133	1874.926	-2286.726	1103.709
4970	-1840.798	-1834.551	-832.986	1874.701	-2286.790	1103.338
4971	-1840.533	-1834.887	-833.482	1874.554	-2287.407	1103.534
4972	-1840.600	-1834.577	-833.279	1874.626	-2287.768	1104.171
4973	-1840.786	-1834.148	-833.250	1874.893	-2287.434	1104.483
4974	-1841.237	-1834.032	-833.490	1875.284	-2287.161	1104.146
4975	-1841.523	-1834.294	-833.516	1875.610	-2287.692	1103.512
4976	-1841.253	-1834.881	-833.281	1875.657	-2288.302	1103.155
4977	-1841.049	-1835.274	-832.968	1875.548	-2287.792	1103.293
4978	-1841.037	-1834.962	-832.967	1875.506	-2286.429	1103.610
4979	-1840.927	-1834.388	-833.309	1875.466	-2285.713	1103.715
4980	-1840.922	-1834.167	-833.405	1875.321	-2286.468	1103.584
4981	-1841.032	-1834.224	-833.016	1875.166	-2287.945	1103.421
4982	-1841.018	-1834.410	-832.563	1875.128	-2288.776	1103.222
4983	-1840.813	-1834.749	-832.405	1875.274	-2288.304	1103.045
4984	-1840.491	-1834.904	-832.545	1875.652	-2287.092	1103.181
4985	-1840.439	-1834.547	-832.794	1875.967	-2286.545	1103.599
4986	-1840.902	-1833.917	-833.004	1875.798	-2287.283	1103.937
4987	-1841.309	-1833.507	-833.264	1875.310	-2288.270	1104.074
4988	-1841.249	-1833.618	-833.322	1875.043	-2288.464	1104.085
4989	-1841.103	-1834.134	-833.132	1875.260	-2287.971	1104.014
4990	-1841.029	-1834.615	-833.222	1875.798	-2287.450	1103.922
4991	-1840.859	-1834.648	-833.571	1876.183	-2287.213	1103.930
4992	-1840.853	-1834.208	-833.817	1876.137	-2287.240	1104.195
4993	-1841.078	-1833.669	-833.737	1876.039	-2287.531	1104.578
4994	-1841.182	-1833.583	-833.139	1876.356	-2287.878	1104.758
4995	-1841.311	-1834.023	-832.329	1876.674	-2287.868	1104.463
4996	-1841.325	-1834.467	-832.048	1876.414	-2287.535	1103.714
4997	-1841.031	-1834.568	-832.149	1876.008	-2287.467	1102.918
4998	-1840.841	-1834.317	-832.319	1876.111	-2287.810	1102.587
4999	-1840.877	-1833.934	-832.670	1876.575	-2287.945	1103.035
5000	-1840.929	-1833.907	-832.985	1876.697	-2287.539	1103.773
5001	-1840.643	-1834.358	-833.116	1876.259	-2287.269	1103.998
5002	-1840.183	-1834.653	-832.970	1875.832	-2287.608	1103.686
5003	-1840.471	-1834.514	-832.285	1875.889	-2287.973	1103.427
5004	-1841.550	-1834.341	-831.637	1876.244	-2287.835	1103.602
5005	-1841.855	-1834.459	-832.161	1876.410	-2287.442	1104.011
5006	-1841.085	-1834.597	-833.229	1876.328	-2287.371	1104.455
5007	-1840.613	-1834.624	-833.656	1876.324	-2287.901	1104.977
5008	-1840.907	-1834.711	-833.640	1876.353	-2288.686	1105.526
5009	-1841.381	-1834.736	-833.557	1876.021	-2288.996	1105.810
5010	-1841.755	-1834.514	-833.221	1875.543	-2288.495	1105.498
5011	-1841.660	-1834.125	-832.958	1875.650	-2287.751	1104.770
5012	-1840.935	-1833.701	-833.091	1876.230	-2287.700	1104.260
5013	-1840.362	-1833.494	-833.516	1876.336	-2288.266	1104.425
5014	-1840.459	-1833.999	-834.183	1875.868	-2288.382	1105.046
5015	-1840.477	-1835.028	-834.742	1875.717	-2287.883	1105.428
5016	-1840.532	-1835.297	-833.876	1876.194	-2287.771	1105.124
5017	-1841.267	-1834.210	-831.566	1876.811	-2288.464	1104.361
5018	-1841.800	-1833.158	-830.431	1877.224	-2288.997	1103.911
5019	-1841.150	-1833.466	-831.726	1877.400	-2288.389	1104.247
5020	-1839.984	-1834.451	-833.381	1877.311	-2287.199	1104.913
5021	-1839.482	-1834.749	-833.872	1877.013	-2286.606	1105.079
5022	-1840.200	-1834.319	-833.471	1876.816	-2286.730	1104.526
5023	-1841.484	-1834.029	-832.360	1876.959	-2286.841	1103.638
5024	-1842.172	-1834.274	-830.986	1877.233	-2286.702	1102.756
5025	-1842.052	-1834.698	-830.369	1877.425	-2286.655	1102.282
5026	-1841.667	-1834.729	-831.002	1877.591	-2286.807	1102.703
5027	-1841.168	-1834.304	-832.844	1877.561	-2287.075	1103.769
5028	-1840.488	-1834.015	-834.799	1877.132	-2287.291	1104.561
5029	-1840.004	-1834.362	-835.246	1876.453	-2287.297	1104.443
5030	-1840.251	-1834.867	-834.012	1876.049	-2287.103	1103.686
5031	-1841.017	-1834.574	-832.286	1876.426	-2286.733	1103.059
5032	-1841.804	-1833.784	-831.504	1877.205	-2286.174	1102.835
5033	-1842.134	-1833.606	-832.156	1877.497	-2285.739	1102.734
5034	-1841.380	-1834.216	-833.677	1877.024	-2285.987	1102.710
5035	-1840.501	-1834.794	-834.896	1876.335	-2286.766	1102.964
5036	-1840.981	-1834.731	-834.700	1876.095	-2287.312	1103.374
5037	-1842.040	-1834.190	-833.249	1876.331	-2287.462	1103.535
5038	-1842.124	-1833.853	-832.015	1876.626	-2287.461	1103.393
5039	-1841.495	-1834.050	-831.632	1876.747	-2287.196	1103.227
5040	-1841.139	-1834.476	-831.836	1876.937	-2286.550	1103.131
5041	-1841.152	-1834.691	-832.562	1877.370	-2285.853	1103.069
5042	-1841.187	-1834.522	-833.146	1877.655	-2285.633	1103.121
5043	-1840.999	-1834.240	-833.122	1877.232	-2285.877	1103.381
5044	-1840.546	-1834.169	-832.998	1876.339	-2286.060	1103.768
5045	-1840.240	-1834.197	-832.523	1875.851	-2286.028	1104.203
5046	-1840.466	-1834.048	-831.605	1876.109	-2286.144	1104.422
5047	-1840.804	-1833.983	-831.536	1876.740	-2286.529	1104.063
5048	-1840.736	-1834.389	-832.446	1877.245	-2286.974	1103.465
5049	-1840.514	-1834.774	-833.064	1877.529	-2287.361	1103.224
5050	-1840.696	-1834.336	-833.094	1877.843	-2287.679	1103.385
5051	-1841.080	-1833.487	-833.180	1878.043	-2287.886	1103.422
5052	-1841.494	-1833.446	-833.273	1877.781	-2287.767	1102.923
5053	-1841.800	-1834.345	-833.180	1877.282	-2287.223	1102.070
5054	-1841.654	-1835.150	-833.192	1876.952	-2286.591	1101.579
5055	-1841.685	-1835.016	-833.138	1876.782	-2286.312	1102.017
5056	-1841.909	-1834.105	-832.984	1876.572	-2286.577	1103.000
5057	-1841.197	-1833.440	-833.566	1876.267	-2287.078	1103.568
5058	-1840.055	-1833.844	-834.550	1876.098	-2286.953	1103.209
5059	-1839.945	-1834.846	-834.067	1876.330	-2286.196	1102.165
5060	-1840.735	-1835.356	-832.313	1876.839	-2286.080	1101.142
5061	-1841.401	-1834.912	-831.233	1877.252	-2286.976	1100.760
5062	-1841.498	-1834.045	-831.422	1877.297	-2287.480	1101.051
5063	-1841.019	-1833.749	-832.201	1877.023	-2286.816	1101.554
5064	-1840.398	-1834.297	-832.642	1876.632	-2286.157	1101.987
5065	-1840.446	-1834.802	-832.626	1876.522	-2286.547	1102.518
5066	-1840.969	-1834.563	-832.878	1876.944	-2287.518	1103.096
5067	-1841.337	-1834.231	-832.975	1877.232	-2288.065	1103.280
5068	-1841.363	-1834.283	-832.082	1876.709	-2287.821	1102.811
5069	-1840.944	-1834.187	-831.298	1876.041	-2287.212	1101.864
5070	-1840.643	-1833.757	-831.786	1876.141	-2286.882	1101.109
5071	-1840.892	-1833.729	-833.385	1876.826	-2286.931	1101.039
5072	-1841.266	-1834.357	-834.722	1877.180	-2286.963	1101.311
5073	-1841.352	-1834.835	-834.308	1876.788	-2286.918	1101.463
5074	-1841.356	-1834.502	-832.757	1876.410	-2287.104	1101.370
5075	-1841.257	-1833.782	-832.424	1876.602	-2287.319	1100.996
5076	-1840.919	-1833.579	-833.458	1876.951	-2287.275	1100.515
5077	-1840.897	-1834.283	-833.921	1876.857	-2287.241	1100.299
5078	-1841.439	-1835.262	-833.280	1876.263	-2287.451	1100.355
5079	-1841.917	-1835.337	-832.339	1875.676	-2287.829	1100.469
5080	-1841.820	-1834.388	-832.160	1875.560	-2287.874	1100.615
5081	-1841.121	-1833.716	-833.058	1875.915	-2287.386	1100.646
5082	-1840.504	-1834.304	-833.699	1876.468	-2286.766	1100.385
5083	-1840.633	-1835.363	-833.101	1876.865	-2286.122	1100.020
5084	-1841.180	-1835.416	-832.324	1877.091	-2285.385	1099.866
5085	-1841.527	-1834.342	-831.960	1877.391	-2285.174	1100.012
5086	-1841.450	-1833.449	-831.608	1877.584	-2286.347	1100.167
5087	-1841.005	-1833.554	-831.884	1877.459	-2288.157	1100.193
5088	-1840.666	-1834.136	-832.966	1877.440	-2288.463	1100.320
5089	-1840.835	-1834.439	-833.583	1877.709	-2286.883	1100.800
5090	-1841.124	-1834.386	-833.173	1877.668	-2285.315	1101.563
5091	-1841.125	-1834.297	-832.535	1877.024	-2285.013	1102.115
5092	-1841.114	-1834.275	-832.409	1876.404	-2285.431	1102.035
5093	-1841.226	-1834.180	-832.809	1876.303	-2285.712	1101.548
5094	-1841.241	-1833.965	-833.168	1876.375	-2285.363	1101.381
5095	-1841.068	-1833.989	-833.041	1876.164	-2284.593	1101.527
5096	-1840.797	-1834.512	-832.875	1875.920	-2284.324	1101.211
5097	-1840.600	-1835.042	-833.414	1876.242	-2284.977	1100.445
5098	-1840.866	-1834.792	-833.868	1876.954	-2285.807	1100.230
5099	-1841.501	-1833.939	-833.099	1877.154	-2286.114	1100.831
5100	-1841.595	-1833.657	-832.009	1876.428	-2286.165	1101.365
5101	-1840.906	-1834.380	-832.278	1875.437	-2286.359	1101.421
5102	-1840.532	-1835.220	-833.557	1874.978	-2286.555	1101.459
5103	-1840.817	-1835.310	-834.106	1875.187	-2286.499	1101.688
5104	-1841.029	-1834.696	-833.430	1875.719	-2286.236	1101.824
5105	-1841.091	-1834.021	-832.519	1876.054	-2285.995	1101.746
5106	-1840.987	-1833.757	-832.500	1875.965	-2285.791	1101.624
5107	-1840.631	-1833.919	-833.477	1875.702	-2285.689	1101.551
5108	-1840.452	-1834.240	-834.173	1875.555	-2285.804	1101.474
5109	-1840.608	-1834.365	-833.796	1875.573	-2286.104	1101.444
5110	-1841.024	-1834.327	-833.261	1875.642	-2286.286	1101.549
5111	-1841.490	-1834.257	-833.457	1875.679	-2286.087	1101.521
5112	-1841.785	-1834.089	-833.544	1875.634	-2285.947	1101.080
5113	-1841.910	-1833.897	-832.550	1875.566	-2286.402	1100.621
5114	-1841.745	-1833.922	-831.406	1875.677	-2286.946	1100.657
5115	-1841.379	-1834.304	-831.721	1875.968	-2287.080	1100.942
5116	-1841.023	-1834.757	-833.210	1876.131	-2287.052	1100.969
5117	-1840.543	-1834.709	-833.723	1875.861	-2286.899	1100.655
5118	-1840.196	-1834.134	-832.541	1875.503	-2286.406	1100.336
5119	-1840.550	-1833.714	-831.205	1875.649	-2285.820	1100.412
5120	-1840.855	-1833.894	-831.679	1876.044	-2285.778	1100.817
5121	-1840.432	-1834.427	-833.646	1875.880	-2286.414	1101.072
5122	-1840.100	-1834.769	-834.366	1875.052	-2287.305	1100.932
5123	-1840.703	-1834.753	-833.096	1874.399	-2288.015	1100.535
5124	-1841.333	-1834.586	-832.066	1874.434	-2288.225	1100.435
5125	-1841.163	-1834.351	-832.637	1874.731	-2287.834	1101.126
5126	-1840.699	-1834.049	-833.873	1874.841	-2287.132	1102.192
5127	-1840.602	-1833.860	-834.335	1874.756	-2286.443	1102.961
5128	-1840.811	-1834.130	-833.984	1874.516	-2286.049	1103.429
5129	-1841.051	-1834.755	-833.885	1874.344	-2286.118	1103.729
5130	-1841.047	-1835.034	-834.138	1874.630	-2286.292	1103.604
5131	-1841.081	-1834.477	-833.531	1875.283	-2286.177	1103.149
5132	-1841.304	-1833.746	-832.243	1875.670	-2285.795	1102.723
5133	-1841.223	-1833.850	-832.090	1875.450	-2285.526	1102.476
5134	-1840.677	-1834.655	-833.702	1875.038	-2285.553	1102.491
5135	-1840.358	-1834.954	-834.989	1875.101	-2285.382	1102.895
5136	-1841.086	-1834.475	-833.754	1875.730	-2284.725	1103.538
5137	-1842.394	-1834.175	-830.938	1876.285	-2284.036	1103.860
5138	-1842.875	-1834.484	-829.315	1876.116	-2283.929	1103.388
5139	-1841.982	-1834.782	-830.179	1875.463	-2284.528	1102.520
5140	-1840.685	-1834.571	-832.432	1875.190	-2285.362	1102.136
5141	-1840.065	-1834.188	-834.035	1875.592	-2285.955	1102.287
5142	-1840.226	-1833.980	-834.244	1876.165	-2286.193	1102.430
5143	-1840.353	-1834.117	-834.135	1876.361	-2286.155	1102.373
5144	-1840.195	-1834.575	-834.056	1875.978	-2285.860	1102.417
5145	-1840.373	-1834.723	-833.333	1875.376	-2285.365	1102.810
5146	-1840.955	-1834.213	-832.428	1875.244	-2285.198	1103.272
5147	-1841.204	-1833.797	-832.746	1875.792	-2285.781	1103.289
5148	-1840.755	-1834.065	-834.399	1876.519	-2286.792	1102.879
5149	-1840.066	-1834.473	-835.758	1876.705	-2287.547	1102.653
5150	-1839.933	-1834.495	-835.379	1876.071	-2287.598	1102.841
5151	-1840.686	-1834.536	-833.783	1875.066	-2287.280	1103.097
5152	-1841.599	-1834.710	-832.631	1874.463	-2287.271	1103.083
5153	-1842.054	-1834.514	-832.187	1874.808	-2287.493	1102.688
5154	-1842.302	-1834.069	-831.510	1875.757	-2287.275	1102.138
5155	-1842.178	-1834.024	-830.820	1876.343	-2286.667	1101.727
5156	-1841.384	-1834.459	-831.288	1876.174	-2286.631	1101.698
5157	-1840.456	-1834.856	-832.836	1875.712	-2287.406	1102.139
5158	-1840.049	-1834.765	-833.895	1875.550	-2288.136	1102.747
5159	-1840.294	-1834.160	-833.290	1875.770	-2288.292	1103.019
5160	-1840.990	-1833.558	-831.529	1875.991	-2288.018	1102.675
