Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
866	-1840.980	-1834.608	-831.274	1834.959	-2334.042	1091.706
867	-1841.393	-1834.477	-831.335	1834.442	-2334.550	1091.286
868	-1841.366	-1834.058	-831.849	1834.337	-2334.698	1091.030
869	-1841.001	-1833.768	-832.457	1834.316	-2334.116	1090.935
870	-1840.794	-1833.809	-832.761	1833.771	-2333.114	1090.729
871	-1840.838	-1833.983	-832.854	1832.830	-2332.643	1090.230
872	-1840.831	-1834.062	-833.105	1832.360	-2333.146	1089.910
873	-1840.811	-1834.054	-833.539	1832.857	-2334.101	1090.252
874	-1840.957	-1834.032	-833.810	1833.828	-2334.824	1090.814
875	-1840.926	-1833.949	-833.600	1834.357	-2335.007	1090.862
876	-1840.607	-1833.778	-833.186	1834.210	-2334.721	1090.538
877	-1840.489	-1833.584	-833.174	1833.908	-2334.257	1090.480
878	-1840.786	-1833.675	-833.375	1833.988	-2333.898	1090.821
879	-1841.089	-1834.251	-833.143	1834.517	-2333.773	1091.066
880	-1841.167	-1834.699	-832.572	1835.165	-2333.800	1090.905
881	-1841.152	-1834.467	-831.993	1835.629	-2333.650	1090.759
882	-1841.222	-1834.012	-831.523	1835.439	-2333.241	1091.049
883	-1841.331	-1833.971	-831.437	1834.652	-2333.035	1091.588
884	-1841.359	-1834.238	-831.292	1834.203	-2333.212	1092.038
885	-1841.358	-1834.378	-830.825	1834.675	-2333.209	1092.238
886	-1841.343	-1834.352	-830.845	1835.600	-2332.467	1092.133
887	-1841.161	-1834.254	-831.420	1836.127	-2331.324	1091.873
888	-1841.144	-1834.091	-831.550	1835.873	-2330.647	1091.638
889	-1841.363	-1833.973	-831.411	1835.151	-2330.973	1091.284
890	-1841.012	-1833.986	-832.007	1834.470	-2331.913	1090.899
891	-1840.225	-1834.015	-833.042	1834.000	-2332.542	1090.907
892	-1840.050	-1833.917	-833.735	1833.793	-2332.575	1091.311
893	-1840.563	-1833.843	-833.828	1833.753	-2332.382	1091.615
894	-1841.145	-1833.968	-833.381	1833.829	-2332.341	1091.562
895	-1841.255	-1833.915	-832.879	1834.033	-2332.630	1091.234
896	-1840.879	-1833.644	-832.945	1834.096	-2333.127	1090.826
897	-1840.501	-1833.859	-833.531	1834.140	-2333.494	1090.499
898	-1840.447	-1834.622	-834.258	1834.431	-2333.693	1090.420
899	-1840.804	-1834.959	-834.341	1834.921	-2333.918	1090.673
900	-1841.435	-1834.342	-833.065	1835.441	-2333.953	1091.147
901	-1841.945	-1833.657	-831.298	1835.629	-2333.571	1091.531
902	-1841.938	-1833.828	-830.453	1835.384	-2333.079	1091.541
903	-1841.368	-1834.532	-830.617	1835.124	-2332.789	1091.313
904	-1840.741	-1834.822	-831.338	1835.032	-2332.564	1091.235
905	-1840.489	-1834.332	-832.254	1834.775	-2332.126	1091.479
906	-1840.593	-1833.581	-832.748	1834.122	-2331.652	1091.758
907	-1840.874	-1833.515	-832.457	1833.385	-2331.448	1091.665
908	-1841.199	-1834.324	-831.440	1832.852	-2331.421	1091.238
909	-1841.472	-1834.941	-830.176	1832.486	-2331.599	1090.960
910	-1841.718	-1834.442	-829.612	1832.289	-2332.146	1091.191
911	-1841.824	-1833.391	-830.519	1832.016	-2332.880	1091.837
912	-1841.386	-1833.058	-832.658	1831.451	-2333.322	1092.551
913	-1840.485	-1833.809	-834.633	1831.062	-2333.340	1092.980
914	-1839.917	-1834.718	-835.164	1831.226	-2333.210	1092.732
915	-1840.148	-1834.736	-834.461	1831.533	-2333.017	1091.771
916	-1841.041	-1833.942	-833.332	1831.621	-2332.832	1090.827
917	-1841.962	-1833.273	-832.182	1831.550	-2332.796	1090.567
918	-1842.151	-1833.440	-831.642	1831.557	-2332.953	1090.614
919	-1841.388	-1834.183	-832.428	1832.005	-2333.381	1090.426
920	-1840.487	-1834.629	-833.896	1833.071	-2333.847	1090.258
921	-1840.379	-1834.252	-834.558	1834.194	-2333.803	1090.643
922	-1840.910	-1833.516	-833.723	1834.712	-2333.275	1091.357
923	-1841.331	-1833.429	-831.819	1834.704	-2332.945	1091.567
924	-1841.392	-1834.124	-830.162	1834.435	-2333.030	1090.980
925	-1841.136	-1834.709	-829.993	1834.083	-2333.170	1090.180
926	-1840.923	-1834.694	-831.050	1833.982	-2333.092	1089.913
927	-1841.009	-1834.350	-832.117	1834.346	-2332.708	1090.306
928	-1840.931	-1833.964	-832.559	1835.036	-2332.269	1090.896
929	-1840.590	-1833.674	-832.440	1835.456	-2332.298	1091.260
930	-1840.529	-1833.742	-831.911	1835.026	-2332.866	1091.209
931	-1840.876	-1834.268	-831.393	1834.220	-2333.507	1090.669
932	-1841.248	-1834.790	-831.390	1833.963	-2333.846	1089.993
933	-1841.364	-1834.705	-831.990	1834.298	-2333.904	1089.741
934	-1841.052	-1834.091	-833.290	1834.610	-2333.933	1089.966
935	-1840.366	-1833.619	-834.908	1834.582	-2333.906	1090.373
936	-1839.914	-1833.718	-835.528	1834.333	-2333.662	1090.757
937	-1840.303	-1834.284	-834.681	1834.047	-2333.252	1090.872
938	-1841.350	-1834.707	-833.243	1833.962	-2332.806	1090.679
939	-1842.205	-1834.404	-831.973	1834.283	-2332.523	1090.554
940	-1842.136	-1833.703	-831.510	1834.703	-2332.578	1090.626
941	-1841.171	-1833.474	-832.266	1834.807	-2332.786	1090.835
942	-1840.252	-1833.920	-833.495	1834.676	-2332.858	1091.350
943	-1840.273	-1834.302	-833.898	1834.648	-2332.809	1092.007
944	-1841.073	-1834.129	-832.848	1834.827	-2332.685	1092.252
945	-1841.826	-1833.855	-831.034	1835.067	-2332.479	1092.006
946	-1841.843	-1833.890	-829.909	1835.096	-2332.344	1091.638
947	-1841.159	-1834.081	-829.983	1834.811	-2332.243	1091.182
948	-1840.563	-1834.116	-830.971	1834.433	-2331.901	1090.501
949	-1840.654	-1833.897	-832.133	1834.124	-2331.504	1090.065
950	-1840.980	-1833.636	-832.658	1833.947	-2331.452	1090.447
951	-1840.924	-1833.665	-832.647	1833.892	-2331.560	1091.255
952	-1840.690	-1834.000	-832.486	1833.798	-2331.519	1091.550
953	-1840.917	-1834.233	-831.915	1833.529	-2331.502	1091.174
954	-1841.631	-1834.137	-831.186	1833.245	-2331.776	1090.558
955	-1842.155	-1833.977	-831.376	1833.196	-2332.141	1089.976
956	-1841.770	-1833.981	-832.956	1833.297	-2332.073	1089.822
957	-1840.675	-1834.112	-834.907	1833.339	-2331.592	1090.365
958	-1839.940	-1834.238	-835.623	1833.348	-2331.264	1091.238
959	-1840.219	-1834.240	-834.624	1833.653	-2331.293	1091.675
960	-1841.157	-1834.055	-832.918	1834.457	-2331.486	1091.293
961	-1841.897	-1833.884	-831.767	1835.392	-2331.736	1090.504
962	-1841.879	-1834.039	-831.587	1835.932	-2331.959	1089.954
963	-1841.210	-1834.286	-831.990	1835.816	-2331.934	1089.810
964	-1840.555	-1834.230	-832.504	1835.355	-2331.662	1089.979
965	-1840.298	-1833.952	-833.104	1835.089	-2331.349	1090.464
966	-1840.488	-1833.837	-833.146	1835.039	-2331.129	1091.083
967	-1840.970	-1834.061	-831.934	1835.033	-2331.042	1091.281
968	-1841.336	-1834.394	-830.311	1835.267	-2330.969	1090.874
969	-1841.206	-1834.421	-829.765	1835.746	-2330.961	1090.309
970	-1840.943	-1834.128	-830.602	1835.886	-2331.249	1090.045
971	-1840.818	-1833.931	-832.080	1835.474	-2331.630	1090.084
972	-1840.688	-1834.095	-833.111	1835.076	-2331.857	1090.200
973	-1840.461	-1834.328	-833.233	1834.756	-2331.908	1090.226
974	-1840.372	-1834.293	-833.117	1834.201	-2331.837	1090.074
975	-1840.632	-1834.082	-833.215	1833.799	-2331.762	1089.889
976	-1841.254	-1833.991	-832.786	1833.966	-2331.790	1089.705
977	-1841.883	-1834.066	-831.663	1834.437	-2332.106	1089.306
978	-1841.841	-1834.131	-831.459	1834.862	-2332.804	1088.974
979	-1840.991	-1834.034	-833.105	1835.082	-2333.426	1089.307
980	-1840.137	-1833.762	-834.991	1834.955	-2333.276	1090.254
981	-1840.204	-1833.520	-834.954	1834.588	-2332.481	1091.025
982	-1841.098	-1833.570	-832.902	1834.366	-2331.844	1090.939
983	-1841.906	-1833.842	-830.842	1834.458	-2331.770	1090.165
984	-1841.996	-1834.044	-830.604	1834.660	-2332.116	1089.431
985	-1841.528	-1834.092	-831.734	1834.874	-2332.583	1089.326
986	-1840.921	-1834.049	-832.378	1835.217	-2332.917	1089.779
987	-1840.561	-1833.947	-832.028	1835.480	-2332.870	1090.246
988	-1840.641	-1833.912	-831.857	1835.415	-2332.508	1090.476
989	-1840.974	-1834.100	-832.176	1835.165	-2332.322	1090.613
990	-1841.340	-1834.417	-831.797	1834.996	-2332.458	1090.809
991	-1841.604	-1834.521	-830.343	1834.940	-2332.589	1091.075
992	-1841.543	-1834.206	-829.432	1834.868	-2332.486	1091.148
993	-1841.066	-1833.703	-830.700	1834.851	-2332.305	1090.795
994	-1840.321	-1833.421	-833.285	1834.912	-2332.219	1090.358
995	-1839.641	-1833.490	-834.667	1834.705	-2332.197	1090.358
996	-1839.531	-1833.645	-834.036	1834.271	-2332.061	1090.865
997	-1840.067	-1833.577	-832.922	1834.088	-2331.842	1091.370
998	-1840.738	-1833.454	-832.520	1834.208	-2331.907	1091.209
999	-1841.139	-1833.608	-832.587	1834.483	-2332.348	1090.535
1000	-1841.206	-1833.977	-832.729	1834.939	-2332.708	1089.974
1001	-1841.159	-1834.201	-833.124	1835.327	-2332.683	1089.730
1002	-1841.072	-1834.163	-833.998	1835.220	-2332.489	1089.786
1003	-1840.982	-1834.104	-834.478	1834.818	-2332.281	1090.101
1004	-1841.143	-1834.172	-833.362	1834.661	-2332.003	1090.384
1005	-1841.552	-1834.314	-831.190	1834.768	-2331.807	1090.350
1006	-1841.721	-1834.391	-830.108	1834.802	-2331.855	1090.136
1007	-1841.452	-1834.313	-830.916	1834.782	-2332.137	1089.998
1008	-1841.163	-1834.221	-831.830	1834.923	-2332.549	1090.100
1009	-1841.004	-1834.329	-831.375	1835.119	-2332.958	1090.424
1010	-1840.634	-1834.410	-830.629	1835.163	-2333.159	1090.727
1011	-1840.184	-1834.112	-831.263	1835.143	-2332.988	1090.907
1012	-1840.079	-1833.668	-832.814	1835.034	-2332.575	1090.936
1013	-1840.318	-1833.685	-833.314	1834.647	-2332.180	1090.651
1014	-1840.777	-1834.230	-832.328	1834.095	-2331.994	1090.054
1015	-1841.201	-1834.556	-831.689	1833.691	-2332.105	1089.524
1016	-1841.253	-1834.163	-832.482	1833.570	-2332.343	1089.564
1017	-1841.144	-1833.645	-833.642	1833.599	-2332.373	1090.278
1018	-1841.313	-1833.753	-834.032	1833.608	-2332.097	1091.160
1019	-1841.499	-1834.277	-833.816	1833.731	-2331.614	1091.525
1020	-1841.519	-1834.472	-833.514	1834.031	-2331.351	1091.109
1021	-1841.566	-1834.086	-833.281	1834.288	-2331.870	1090.412
1022	-1841.602	-1833.606	-832.782	1834.444	-2332.713	1090.074
1023	-1841.483	-1833.600	-831.824	1834.665	-2332.826	1089.882
1024	-1841.251	-1834.048	-831.049	1835.056	-2331.942	1089.368
1025	-1840.713	-1834.331	-831.512	1835.415	-2330.719	1088.938
1026	-1840.090	-1833.966	-832.916	1835.370	-2330.050	1089.168
1027	-1840.117	-1833.328	-833.489	1834.935	-2330.330	1089.810
1028	-1840.795	-1833.270	-832.264	1834.732	-2331.188	1090.274
1029	-1841.606	-1833.869	-830.328	1835.343	-2332.041	1090.301
1030	-1842.290	-1834.357	-829.182	1836.454	-2332.514	1089.980
1031	-1842.531	-1834.303	-829.290	1837.049	-2332.443	1089.692
1032	-1842.095	-1834.057	-830.259	1836.601	-2332.116	1089.934
1033	-1841.292	-1833.864	-831.533	1835.677	-2332.025	1090.977
1034	-1840.533	-1833.575	-832.860	1835.132	-2332.372	1092.379
1035	-1840.036	-1833.277	-833.804	1835.274	-2333.103	1093.227
1036	-1839.995	-1833.275	-833.689	1835.769	-2333.799	1093.020
1037	-1840.366	-1833.637	-832.627	1836.011	-2333.835	1092.013
1038	-1840.558	-1834.109	-831.930	1835.614	-2333.265	1090.817
1039	-1840.366	-1834.156	-832.329	1834.873	-2332.593	1090.204
1040	-1840.174	-1833.493	-833.124	1834.484	-2332.051	1090.782
1041	-1840.225	-1832.782	-833.547	1834.587	-2331.678	1092.021
1042	-1840.467	-1832.927	-833.623	1834.784	-2331.479	1092.713
1043	-1840.890	-1833.725	-833.153	1834.766	-2331.371	1092.533
1044	-1841.436	-1834.145	-831.710	1834.496	-2331.154	1091.992
1045	-1841.965	-1833.767	-830.011	1834.145	-2331.023	1091.201
1046	-1842.195	-1833.254	-829.331	1833.855	-2331.499	1090.217
1047	-1841.760	-1833.309	-829.873	1833.527	-2332.404	1089.812
1048	-1840.812	-1833.771	-831.047	1833.043	-2332.956	1090.606
1049	-1839.960	-1834.016	-832.073	1832.618	-2333.013	1092.063
1050	-1839.722	-1833.825	-832.219	1832.517	-2332.903	1092.908
1051	-1840.065	-1833.490	-831.502	1832.717	-2332.687	1092.546
1052	-1840.459	-1833.323	-830.768	1832.926	-2332.375	1091.514
1053	-1840.702	-1833.464	-830.568	1832.888	-2332.133	1090.454
1054	-1840.978	-1833.813	-830.783	1832.563	-2332.162	1089.641
1055	-1841.228	-1834.000	-831.386	1832.102	-2332.475	1089.370
1056	-1841.262	-1833.888	-832.403	1831.958	-2332.743	1089.952
1057	-1841.160	-1833.774	-833.460	1832.388	-2332.762	1091.015
1058	-1841.169	-1833.832	-833.986	1833.004	-2332.792	1091.604
1059	-1841.370	-1833.904	-833.632	1833.329	-2333.110	1091.228
1060	-1841.618	-1833.932	-832.801	1833.491	-2333.467	1090.241
1061	-1841.632	-1834.046	-832.507	1833.845	-2333.534	1089.328
1062	-1841.342	-1834.112	-832.997	1834.272	-2333.368	1089.038
1063	-1841.040	-1833.989	-833.494	1834.440	-2332.991	1089.402
1064	-1840.920	-1833.868	-833.481	1834.370	-2332.450	1090.110
1065	-1840.846	-1833.885	-833.174	1834.359	-2332.210	1090.861
1066	-1840.885	-1833.900	-832.646	1834.442	-2332.450	1091.392
1067	-1841.187	-1833.924	-831.693	1834.443	-2332.653	1091.458
1068	-1841.597	-1834.086	-830.635	1834.421	-2332.311	1091.135
1069	-1841.753	-1834.307	-830.345	1834.514	-2331.685	1090.761
1070	-1841.568	-1834.400	-830.880	1834.687	-2331.576	1090.406
1071	-1841.366	-1834.293	-831.585	1834.915	-2332.157	1090.179
1072	-1841.227	-1833.995	-832.031	1834.959	-2332.965	1090.342
1073	-1841.127	-1833.813	-832.091	1834.599	-2333.739	1090.898
1074	-1841.100	-1834.071	-832.162	1834.115	-2334.205	1091.415
1075	-1840.990	-1834.424	-832.514	1833.837	-2334.100	1091.480
1076	-1840.871	-1834.469	-832.572	1833.805	-2333.538	1091.138
1077	-1840.815	-1834.229	-832.458	1833.868	-2332.955	1090.749
1078	-1840.600	-1834.099	-833.006	1833.890	-2332.686	1090.753
1079	-1840.330	-1834.094	-833.961	1833.913	-2332.631	1091.360
1080	-1840.313	-1833.971	-834.573	1834.090	-2332.428	1092.134
1081	-1840.588	-1833.835	-834.475	1834.213	-2332.126	1092.450
1082	-1840.951	-1833.942	-833.753	1834.110	-2332.075	1092.233
1083	-1841.404	-1834.249	-832.827	1834.059	-2332.389	1091.735
1084	-1841.766	-1834.415	-832.345	1834.409	-2332.844	1091.275
1085	-1841.702	-1834.297	-832.319	1834.965	-2333.286	1091.159
1086	-1841.490	-1834.086	-832.138	1834.989	-2333.589	1091.257
1087	-1841.424	-1833.897	-831.831	1834.268	-2333.492	1091.182
1088	-1841.220	-1833.818	-831.866	1833.460	-2333.199	1090.867
1089	-1840.931	-1834.047	-832.249	1833.289	-2333.080	1090.687
1090	-1840.748	-1834.425	-832.376	1833.711	-2333.000	1090.785
1091	-1840.641	-1834.442	-831.849	1834.129	-2332.853	1090.804
1092	-1840.585	-1834.130	-831.068	1834.270	-2332.963	1090.601
1093	-1840.518	-1834.005	-831.277	1834.361	-2333.514	1090.423
1094	-1840.423	-1834.231	-832.761	1834.497	-2334.152	1090.517
1095	-1840.544	-1834.386	-833.609	1834.485	-2334.357	1090.830
1096	-1841.027	-1834.190	-832.681	1834.400	-2333.983	1091.188
1097	-1841.665	-1833.979	-831.403	1834.711	-2333.427	1091.631
1098	-1841.935	-1834.074	-831.417	1835.397	-2333.152	1092.080
1099	-1841.721	-1834.267	-832.439	1835.753	-2333.423	1092.122
1100	-1841.313	-1834.282	-833.364	1835.452	-2334.153	1091.663
1101	-1841.006	-1834.153	-833.646	1834.797	-2334.741	1091.179
1102	-1840.906	-1834.134	-833.710	1834.320	-2334.671	1090.934
1103	-1840.752	-1834.228	-834.171	1834.566	-2334.057	1090.735
1104	-1840.415	-1834.239	-834.376	1835.313	-2333.220	1090.692
1105	-1840.350	-1834.124	-833.497	1835.516	-2332.372	1090.926
1106	-1840.701	-1834.026	-832.317	1834.839	-2331.883	1091.005
1107	-1840.965	-1834.118	-832.107	1834.067	-2332.070	1090.531
1108	-1840.914	-1834.321	-832.704	1833.912	-2332.688	1089.991
1109	-1840.915	-1834.388	-832.763	1834.333	-2333.111	1090.192
1110	-1841.114	-1834.309	-831.825	1834.937	-2332.887	1091.016
1111	-1841.195	-1834.284	-831.041	1835.265	-2332.600	1091.530
1112	-1841.009	-1834.367	-831.395	1835.048	-2333.018	1091.145
1113	-1840.818	-1834.478	-832.241	1834.638	-2333.561	1090.355
1114	-1840.829	-1834.507	-832.438	1834.671	-2333.286	1089.966
1115	-1840.979	-1834.345	-832.010	1835.186	-2332.447	1090.001
1116	-1841.045	-1834.096	-831.944	1835.559	-2332.013	1090.093
1117	-1840.923	-1834.050	-832.715	1835.187	-2332.347	1090.320
1118	-1840.718	-1834.283	-833.568	1834.322	-2332.844	1090.789
1119	-1840.741	-1834.511	-833.545	1833.940	-2332.743	1091.063
1120	-1841.060	-1834.361	-832.972	1834.424	-2331.999	1090.987
1121	-1841.206	-1834.004	-833.196	1835.169	-2331.128	1090.842
1122	-1841.132	-1833.944	-834.133	1835.584	-2330.581	1090.659
1123	-1841.196	-1834.242	-834.220	1835.639	-2330.529	1090.267
1124	-1841.440	-1834.492	-833.119	1835.594	-2330.932	1089.892
1125	-1841.724	-1834.452	-832.164	1835.528	-2331.661	1089.971
1126	-1841.782	-1834.233	-832.246	1835.452	-2332.334	1090.605
1127	-1841.338	-1834.073	-832.982	1835.660	-2332.414	1091.353
1128	-1840.771	-1834.098	-833.183	1836.227	-2331.954	1091.583
1129	-1840.606	-1834.131	-832.318	1836.748	-2331.641	1091.227
1130	-1840.743	-1833.977	-831.462	1836.686	-2331.747	1090.675
1131	-1840.865	-1833.904	-831.411	1836.023	-2331.828	1090.286
1132	-1840.760	-1834.172	-831.696	1835.336	-2331.656	1090.181
1133	-1840.530	-1834.498	-831.885	1834.945	-2331.472	1090.152
1134	-1840.494	-1834.348	-832.006	1834.949	-2331.619	1090.018
1135	-1840.642	-1833.776	-832.369	1835.513	-2332.234	1090.011
1136	-1840.786	-1833.555	-832.943	1836.258	-2333.147	1090.260
1137	-1841.035	-1834.014	-832.842	1836.632	-2334.004	1090.533
1138	-1841.293	-1834.552	-832.087	1836.470	-2334.484	1090.570
1139	-1841.333	-1834.571	-832.005	1835.890	-2334.405	1090.362
1140	-1841.342	-1834.124	-832.919	1835.388	-2333.925	1090.183
1141	-1841.437	-1833.712	-833.668	1835.539	-2333.472	1090.269
1142	-1841.420	-1833.751	-833.405	1836.296	-2333.439	1090.499
1143	-1841.373	-1834.194	-832.492	1837.021	-2333.817	1090.723
1144	-1841.327	-1834.564	-832.023	1837.341	-2334.164	1091.008
1145	-1841.099	-1834.533	-832.352	1837.449	-2334.133	1091.125
1146	-1840.787	-1834.257	-832.788	1837.561	-2333.636	1090.729
1147	-1840.582	-1834.031	-832.977	1837.441	-2332.984	1090.148
1148	-1840.407	-1834.009	-833.104	1837.013	-2332.653	1090.069
1149	-1840.268	-1834.085	-833.022	1836.650	-2332.350	1090.526
1150	-1840.386	-1834.129	-832.648	1836.448	-2331.709	1090.852
1151	-1840.812	-1834.209	-832.196	1836.185	-2331.445	1090.719
1152	-1841.330	-1834.310	-831.612	1835.882	-2332.394	1090.287
1153	-1841.619	-1834.225	-831.119	1835.778	-2333.912	1089.751
1154	-1841.432	-1833.987	-831.355	1835.786	-2334.484	1089.581
1155	-1840.992	-1833.932	-832.211	1835.363	-2333.602	1090.103
1156	-1840.693	-1834.167	-832.997	1834.519	-2332.407	1090.714
1157	-1840.578	-1834.419	-833.302	1834.034	-2332.164	1090.758
1158	-1840.432	-1834.402	-833.161	1834.240	-2332.608	1090.375
1159	-1840.228	-1834.062	-832.958	1834.596	-2332.715	1089.875
1160	-1840.239	-1833.657	-832.947	1834.655	-2332.292	1089.361
1161	-1840.634	-1833.694	-832.776	1834.700	-2332.270	1089.113
1162	-1841.017	-1834.314	-832.444	1834.965	-2333.114	1089.336
1163	-1841.073	-1834.867	-832.777	1835.049	-2334.023	1089.787
1164	-1841.055	-1834.662	-833.686	1834.717	-2334.130	1090.169
1165	-1841.300	-1833.995	-833.655	1834.292	-2333.374	1090.331
1166	-1841.727	-1833.758	-832.222	1834.082	-2332.441	1090.191
1167	-1841.828	-1834.178	-831.174	1834.034	-2332.330	1089.808
1168	-1841.327	-1834.588	-832.006	1834.119	-2333.238	1089.561
1169	-1840.677	-1834.453	-833.726	1834.589	-2333.878	1089.846
1170	-1840.451	-1834.029	-834.247	1835.468	-2333.115	1090.558
1171	-1840.640	-1833.853	-833.115	1836.138	-2331.710	1091.081
1172	-1840.806	-1834.030	-831.787	1836.005	-2331.293	1091.023
1173	-1840.732	-1834.182	-831.586	1835.257	-2332.189	1090.782
1174	-1840.666	-1834.061	-832.259	1834.568	-2333.186	1090.789
1175	-1840.827	-1833.901	-832.660	1834.413	-2333.422	1090.855
1176	-1840.933	-1834.013	-832.493	1834.734	-2333.490	1090.737
1177	-1840.801	-1834.239	-832.365	1834.950	-2334.007	1090.681
1178	-1840.731	-1834.150	-832.527	1834.618	-2334.340	1090.932
1179	-1840.868	-1833.767	-832.732	1834.142	-2333.869	1091.294
1180	-1841.014	-1833.629	-832.671	1834.050	-2333.299	1091.377
1181	-1841.146	-1834.033	-832.251	1834.191	-2333.591	1091.119
1182	-1841.280	-1834.588	-831.781	1834.125	-2334.387	1090.891
1183	-1841.166	-1834.694	-831.815	1833.843	-2334.455	1090.846
1184	-1840.809	-1834.285	-832.724	1833.616	-2333.342	1090.661
1185	-1840.423	-1833.822	-834.148	1833.771	-2331.947	1090.406
1186	-1840.214	-1833.713	-834.846	1834.243	-2331.420	1090.469
1187	-1840.564	-1833.988	-833.883	1834.446	-2331.894	1090.661
1188	-1841.382	-1834.360	-831.959	1834.045	-2332.469	1090.674
1189	-1841.843	-1834.511	-830.804	1833.560	-2332.422	1090.568
1190	-1841.540	-1834.438	-831.312	1833.529	-2332.114	1090.496
1191	-1840.936	-1834.351	-832.766	1833.699	-2332.356	1090.696
1192	-1840.582	-1834.259	-833.791	1833.636	-2333.136	1091.308
1193	-1840.537	-1834.079	-833.752	1833.366	-2333.628	1091.980
1194	-1840.691	-1833.990	-833.052	1833.202	-2333.604	1092.239
1195	-1840.929	-1834.182	-832.263	1833.207	-2333.569	1092.072
1196	-1840.973	-1834.451	-831.657	1833.231	-2333.719	1091.509
1197	-1840.800	-1834.491	-831.512	1833.260	-2333.672	1090.578
1198	-1840.543	-1834.336	-832.241	1833.430	-2333.165	1089.779
1199	-1840.181	-1834.172	-833.734	1833.682	-2332.479	1089.704
1200	-1839.891	-1834.104	-834.948	1833.951	-2332.053	1090.264
1201	-1839.976	-1834.202	-834.781	1834.237	-2331.996	1090.920
1202	-1840.636	-1834.420	-833.271	1834.406	-2332.169	1091.240
1203	-1841.680	-1834.480	-831.607	1834.270	-2332.380	1090.965
1204	-1842.209	-1834.241	-831.172	1833.872	-2332.479	1090.272
1205	-1841.883	-1834.018	-832.074	1833.519	-2332.512	1089.750
1206	-1841.404	-1834.054	-833.109	1833.403	-2332.644	1089.947
1207	-1841.198	-1834.222	-833.524	1833.516	-2332.846	1090.688
1208	-1841.088	-1834.306	-833.556	1833.712	-2333.121	1091.305
1209	-1840.988	-1834.277	-833.350	1833.867	-2333.678	1091.576
1210	-1841.082	-1834.358	-832.597	1834.013	-2334.519	1091.575
1211	-1841.280	-1834.606	-831.550	1834.151	-2335.166	1091.454
1212	-1841.139	-1834.642	-831.351	1834.003	-2335.201	1091.415
1213	-1840.663	-1834.308	-832.518	1833.434	-2334.827	1091.388
1214	-1840.215	-1834.000	-833.929	1832.879	-2334.515	1091.224
1215	-1840.001	-1834.061	-834.215	1832.714	-2334.286	1091.060
1216	-1840.169	-1834.352	-833.370	1832.891	-2333.940	1091.076
1217	-1840.729	-1834.458	-832.213	1833.107	-2333.660	1091.103
1218	-1841.205	-1834.180	-831.557	1833.298	-2333.651	1090.828
1219	-1841.249	-1833.816	-831.670	1833.603	-2333.686	1090.308
1220	-1841.135	-1833.820	-832.128	1833.839	-2333.784	1090.009
1221	-1840.990	-1834.077	-832.746	1833.638	-2334.317	1090.216
1222	-1840.581	-1834.080	-833.623	1833.119	-2335.110	1090.772
1223	-1840.381	-1833.877	-833.932	1832.711	-2335.485	1091.315
1224	-1840.818	-1833.925	-832.931	1832.472	-2335.016	1091.459
1225	-1841.355	-1834.216	-831.572	1832.472	-2333.985	1091.031
1226	-1841.515	-1834.304	-831.255	1833.085	-2333.196	1090.301
1227	-1841.340	-1834.091	-832.047	1833.958	-2333.084	1089.782
1228	-1841.018	-1833.995	-832.913	1834.060	-2333.056	1089.713
1229	-1840.925	-1834.262	-833.191	1833.222	-2332.607	1090.016
1230	-1841.062	-1834.509	-833.144	1832.449	-2332.380	1090.726
1231	-1841.151	-1834.399	-832.999	1832.702	-2333.057	1091.561
1232	-1841.377	-1834.207	-832.449	1833.667	-2334.175	1091.938
1233	-1841.694	-1834.200	-831.615	1834.117	-2334.903	1091.773
1234	-1841.347	-1834.309	-831.499	1833.651	-2334.990	1091.464
1235	-1840.539	-1834.449	-832.339	1832.981	-2334.402	1091.285
1236	-1840.177	-1834.453	-833.319	1832.662	-2333.511	1091.207
1237	-1840.278	-1834.058	-833.801	1832.804	-2333.213	1091.313
1238	-1840.419	-1833.496	-833.536	1833.120	-2333.847	1091.688
1239	-1840.495	-1833.436	-832.726	1833.129	-2334.509	1092.073
1240	-1840.571	-1833.942	-832.118	1832.870	-2334.418	1091.966
1241	-1840.872	-1834.418	-832.078	1832.759	-2334.019	1091.368
1242	-1841.224	-1834.359	-832.393	1832.858	-2334.215	1090.825
1243	-1841.163	-1833.971	-832.964	1832.980	-2335.010	1090.866
1244	-1840.868	-1833.832	-833.497	1832.994	-2335.529	1091.526
1245	-1840.942	-1834.057	-833.426	1832.906	-2335.134	1092.241
1246	-1841.351	-1834.416	-832.886	1832.772	-2334.197	1092.465
1247	-1841.763	-1834.753	-832.312	1832.677	-2333.523	1092.159
1248	-1841.910	-1834.886	-831.994	1832.795	-2333.459	1091.616
1249	-1841.663	-1834.667	-832.207	1833.152	-2333.812	1091.182
1250	-1841.044	-1834.291	-832.889	1833.441	-2334.113	1091.250
1251	-1840.418	-1834.118	-833.566	1833.259	-2334.211	1091.683
1252	-1840.148	-1834.287	-833.898	1832.729	-2334.397	1091.917
1253	-1840.355	-1834.653	-833.689	1832.512	-2334.648	1091.796
1254	-1840.778	-1834.965	-832.892	1832.998	-2334.570	1091.647
1255	-1841.009	-1834.882	-831.943	1833.618	-2334.027	1091.559
1256	-1840.986	-1834.249	-831.596	1833.427	-2333.311	1091.349
