Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8225	-1840.379	-1833.696	-833.964	1881.618	-2287.823	1097.766
8226	-1840.823	-1833.310	-833.118	1882.448	-2287.679	1098.235
8227	-1841.407	-1833.761	-831.769	1882.730	-2287.454	1097.786
8228	-1841.746	-1834.584	-831.341	1882.242	-2287.089	1097.043
8229	-1841.418	-1835.163	-832.310	1881.732	-2286.662	1096.710
8230	-1841.008	-1835.002	-833.273	1881.889	-2286.234	1096.998
8231	-1841.050	-1834.114	-833.153	1882.537	-2285.934	1097.728
8232	-1841.192	-1833.308	-832.701	1883.121	-2285.926	1098.416
8233	-1841.151	-1833.420	-832.756	1883.257	-2286.183	1098.880
8234	-1841.043	-1834.310	-832.794	1882.871	-2286.644	1099.147
8235	-1841.071	-1835.134	-832.406	1882.389	-2287.238	1098.877
8236	-1841.087	-1835.088	-832.203	1882.315	-2287.921	1098.119
8237	-1840.824	-1834.115	-832.666	1882.570	-2288.369	1097.562
8238	-1840.684	-1833.193	-833.327	1882.622	-2288.162	1097.549
8239	-1840.861	-1833.356	-833.331	1882.377	-2287.439	1097.873
8240	-1840.975	-1834.374	-832.656	1882.306	-2286.918	1098.113
8241	-1841.087	-1834.956	-832.063	1882.700	-2286.935	1098.013
8242	-1841.295	-1834.429	-832.085	1883.116	-2287.213	1097.639
8243	-1841.281	-1833.602	-832.446	1883.048	-2287.476	1097.158
8244	-1840.985	-1833.399	-832.753	1882.816	-2287.475	1096.664
8245	-1840.675	-1833.627	-832.997	1883.057	-2287.170	1096.392
8246	-1840.609	-1833.907	-833.248	1883.820	-2286.974	1096.559
8247	-1840.994	-1834.272	-833.177	1884.411	-2287.218	1096.957
8248	-1841.616	-1834.596	-832.500	1884.252	-2287.562	1097.072
8249	-1841.818	-1834.544	-831.707	1883.686	-2287.511	1096.666
8250	-1841.377	-1834.169	-831.753	1883.398	-2287.017	1096.265
8251	-1840.900	-1833.850	-832.746	1883.351	-2286.626	1096.395
8252	-1840.747	-1833.855	-833.639	1883.157	-2286.699	1096.761
8253	-1840.715	-1834.286	-833.677	1882.854	-2286.858	1096.970
8254	-1840.534	-1834.870	-833.370	1882.616	-2286.899	1097.066
8255	-1840.246	-1834.924	-833.345	1882.550	-2287.111	1097.157
8256	-1840.436	-1834.316	-833.076	1882.677	-2287.583	1097.231
8257	-1841.103	-1833.774	-832.336	1882.920	-2287.887	1097.069
8258	-1841.445	-1833.820	-831.998	1883.161	-2287.583	1096.630
8259	-1841.117	-1834.228	-832.659	1883.364	-2286.775	1096.525
8260	-1840.479	-1834.544	-833.766	1883.403	-2286.086	1097.233
8261	-1840.130	-1834.574	-834.179	1883.101	-2285.929	1098.172
8262	-1840.467	-1834.354	-833.398	1882.609	-2286.305	1098.369
8263	-1841.044	-1833.972	-832.280	1882.361	-2286.796	1097.761
8264	-1841.285	-1833.757	-832.067	1882.563	-2286.910	1096.950
8265	-1841.150	-1834.129	-832.759	1882.979	-2286.736	1096.366
8266	-1840.943	-1834.821	-833.268	1883.153	-2286.716	1096.241
8267	-1840.869	-1834.983	-833.242	1882.912	-2286.998	1096.769
8268	-1840.818	-1834.521	-833.383	1882.672	-2287.171	1097.700
8269	-1840.662	-1834.033	-833.798	1882.738	-2286.746	1098.247
8270	-1840.702	-1833.703	-833.361	1882.854	-2285.819	1098.126
8271	-1841.320	-1833.749	-831.762	1882.642	-2284.991	1097.736
8272	-1841.846	-1834.343	-830.981	1882.156	-2284.732	1097.446
8273	-1841.483	-1834.849	-832.041	1881.780	-2285.157	1097.414
8274	-1840.905	-1834.467	-833.085	1881.888	-2285.930	1097.745
8275	-1841.038	-1833.682	-833.007	1882.435	-2286.411	1098.270
8276	-1841.303	-1833.484	-832.874	1882.736	-2286.394	1098.614
8277	-1841.008	-1833.836	-833.208	1882.350	-2286.236	1098.512
8278	-1840.621	-1834.114	-833.271	1881.920	-2286.090	1098.029
8279	-1840.828	-1834.207	-832.526	1882.142	-2285.898	1097.589
8280	-1841.131	-1834.083	-831.720	1882.625	-2285.868	1097.601
8281	-1841.086	-1833.630	-831.849	1882.604	-2286.203	1097.850
8282	-1840.683	-1833.403	-833.010	1882.235	-2286.659	1097.793
8283	-1840.030	-1833.747	-834.258	1882.211	-2286.932	1097.301
8284	-1839.883	-1834.222	-834.131	1882.483	-2286.875	1096.653
8285	-1840.640	-1834.336	-832.628	1882.504	-2286.477	1096.250
8286	-1841.458	-1834.139	-831.754	1882.360	-2286.041	1096.305
8287	-1841.564	-1834.002	-831.914	1882.566	-2285.856	1096.833
8288	-1841.358	-1834.133	-831.704	1882.977	-2285.974	1097.524
8289	-1841.269	-1834.523	-831.622	1882.927	-2286.326	1098.014
8290	-1841.192	-1834.917	-832.590	1882.470	-2286.754	1098.359
8291	-1840.943	-1834.868	-833.731	1882.350	-2287.067	1098.610
8292	-1840.798	-1834.276	-833.866	1882.730	-2287.230	1098.521
8293	-1840.731	-1833.744	-832.993	1882.907	-2287.449	1097.940
8294	-1840.707	-1833.880	-831.924	1882.533	-2287.866	1097.036
8295	-1840.742	-1834.354	-831.889	1882.254	-2288.372	1096.381
8296	-1840.745	-1834.460	-832.902	1882.642	-2288.542	1096.631
8297	-1840.675	-1834.188	-833.635	1883.136	-2288.009	1097.528
8298	-1840.622	-1833.868	-833.588	1882.984	-2287.080	1098.207
8299	-1840.597	-1833.650	-833.360	1882.424	-2286.611	1098.381
8300	-1840.665	-1833.767	-833.401	1882.119	-2286.968	1098.179
8301	-1840.955	-1834.259	-833.283	1882.163	-2287.630	1097.700
8302	-1841.612	-1834.739	-832.392	1882.201	-2287.839	1097.349
8303	-1842.181	-1834.808	-831.443	1882.240	-2287.407	1097.464
8304	-1841.940	-1834.475	-831.763	1882.669	-2286.952	1097.684
8305	-1841.132	-1834.045	-833.037	1883.402	-2287.140	1097.672
8306	-1840.568	-1833.934	-833.723	1883.788	-2287.973	1097.651
8307	-1840.452	-1834.232	-833.102	1883.357	-2288.761	1097.672
8308	-1840.518	-1834.579	-832.151	1882.655	-2288.784	1097.588
8309	-1840.559	-1834.558	-832.091	1882.542	-2288.153	1097.548
8310	-1840.431	-1834.118	-832.826	1882.892	-2287.671	1097.751
8311	-1840.329	-1833.696	-833.309	1883.063	-2287.825	1097.994
8312	-1840.418	-1833.775	-833.029	1883.032	-2288.310	1097.963
8313	-1840.532	-1834.225	-832.757	1883.134	-2288.741	1097.837
8314	-1840.621	-1834.466	-833.135	1883.289	-2288.934	1097.960
8315	-1840.708	-1834.269	-833.645	1883.331	-2288.593	1098.094
8316	-1840.808	-1833.859	-833.513	1883.350	-2287.875	1097.629
8317	-1840.919	-1833.566	-832.876	1883.499	-2287.384	1096.716
8318	-1841.000	-1833.724	-832.566	1883.760	-2287.327	1096.288
8319	-1841.042	-1834.343	-832.843	1883.905	-2287.394	1096.649
8320	-1841.030	-1834.868	-833.073	1883.875	-2287.376	1097.142
8321	-1840.964	-1834.771	-832.886	1883.881	-2287.302	1097.213
8322	-1840.926	-1834.233	-832.894	1883.895	-2287.194	1096.827
8323	-1841.021	-1833.794	-833.258	1883.630	-2286.976	1096.278
8324	-1841.100	-1833.744	-833.179	1882.969	-2286.547	1095.964
8325	-1841.028	-1834.018	-832.344	1882.190	-2286.044	1096.030
8326	-1840.939	-1834.294	-831.775	1881.808	-2285.783	1096.338
8327	-1840.990	-1834.318	-832.298	1881.932	-2285.953	1096.788
8328	-1841.040	-1834.155	-833.312	1882.271	-2286.348	1097.258
8329	-1841.088	-1834.045	-833.583	1882.570	-2286.606	1097.572
8330	-1841.290	-1834.154	-832.813	1882.785	-2286.633	1097.611
8331	-1841.424	-1834.371	-832.119	1882.935	-2286.353	1097.533
8332	-1841.288	-1834.508	-832.384	1882.920	-2285.882	1097.565
8333	-1840.978	-1834.523	-833.183	1882.723	-2285.819	1097.687
8334	-1840.642	-1834.441	-833.785	1882.400	-2286.383	1097.856
8335	-1840.480	-1834.272	-833.913	1882.056	-2287.011	1098.117
8336	-1840.599	-1834.178	-833.585	1881.827	-2287.153	1098.416
8337	-1840.837	-1834.377	-832.945	1881.729	-2286.869	1098.503
8338	-1840.920	-1834.654	-832.445	1881.718	-2286.744	1098.217
8339	-1840.862	-1834.600	-832.687	1881.654	-2287.126	1097.769
8340	-1840.907	-1834.243	-833.683	1881.552	-2287.585	1097.451
8341	-1840.829	-1833.940	-834.357	1881.759	-2287.375	1097.274
8342	-1840.622	-1833.945	-833.734	1882.271	-2286.428	1097.102
8343	-1840.703	-1834.220	-832.707	1882.572	-2285.721	1097.051
8344	-1840.947	-1834.426	-832.590	1882.448	-2286.005	1097.292
8345	-1841.142	-1834.378	-832.975	1882.251	-2286.663	1097.626
8346	-1841.319	-1834.072	-832.622	1882.273	-2286.805	1097.851
8347	-1841.290	-1833.658	-831.491	1882.481	-2286.513	1098.028
8348	-1841.087	-1833.459	-830.860	1882.540	-2286.342	1098.278
8349	-1840.628	-1833.685	-831.964	1882.208	-2286.474	1098.377
8350	-1840.021	-1834.109	-834.064	1881.735	-2286.699	1097.743
8351	-1840.045	-1834.487	-834.692	1881.584	-2286.747	1096.484
8352	-1840.844	-1834.586	-833.085	1881.881	-2286.573	1095.664
8353	-1841.609	-1834.332	-831.469	1882.210	-2286.379	1095.882
8354	-1841.740	-1834.043	-831.564	1882.113	-2286.346	1096.646
8355	-1841.269	-1834.156	-832.828	1881.644	-2286.397	1097.414
8356	-1840.715	-1834.637	-833.864	1881.170	-2286.385	1097.962
8357	-1840.658	-1834.889	-834.028	1880.900	-2286.551	1098.090
8358	-1841.006	-1834.568	-834.023	1880.865	-2287.057	1097.655
8359	-1841.057	-1833.972	-834.526	1881.104	-2287.588	1096.867
8360	-1840.831	-1833.758	-834.310	1881.440	-2287.925	1096.240
8361	-1841.028	-1834.137	-832.436	1881.613	-2288.021	1096.144
8362	-1841.355	-1834.513	-831.168	1881.506	-2288.064	1096.666
8363	-1840.897	-1834.420	-832.545	1881.194	-2288.192	1097.417
8364	-1840.020	-1834.011	-835.038	1881.016	-2288.273	1097.720
8365	-1839.867	-1833.697	-835.634	1881.317	-2288.399	1097.414
8366	-1840.623	-1833.751	-833.353	1881.992	-2288.749	1096.908
8367	-1841.658	-1834.104	-830.394	1882.374	-2289.093	1096.486
8368	-1842.296	-1834.349	-829.522	1881.988	-2289.032	1096.235
8369	-1842.067	-1834.340	-830.753	1881.271	-2288.557	1096.371
8370	-1841.395	-1834.291	-832.097	1880.962	-2288.339	1096.761
8371	-1840.834	-1834.221	-832.678	1881.127	-2288.976	1096.972
8372	-1840.325	-1833.934	-833.187	1881.340	-2289.924	1097.019
8373	-1840.116	-1833.613	-833.699	1881.498	-2290.202	1097.146
8374	-1840.635	-1833.558	-832.932	1881.653	-2289.769	1097.235
8375	-1841.399	-1833.833	-831.033	1881.669	-2289.233	1097.018
8376	-1841.394	-1834.337	-830.388	1881.623	-2288.887	1096.626
8377	-1840.314	-1834.552	-832.357	1881.935	-2288.582	1096.763
8378	-1839.316	-1834.075	-835.288	1882.680	-2288.187	1097.822
8379	-1839.502	-1833.442	-836.442	1883.361	-2287.663	1099.019
8380	-1840.551	-1833.588	-835.039	1883.306	-2287.192	1099.013
8381	-1841.473	-1834.337	-832.893	1882.312	-2287.136	1097.527
8382	-1841.698	-1834.736	-831.792	1881.176	-2287.382	1095.959
8383	-1841.543	-1834.556	-831.559	1880.917	-2287.438	1095.666
8384	-1841.574	-1834.202	-831.525	1881.417	-2287.107	1096.557
8385	-1841.386	-1833.760	-831.939	1881.740	-2286.710	1097.577
8386	-1840.634	-1833.366	-833.042	1881.596	-2286.601	1097.859
8387	-1839.781	-1833.402	-833.963	1881.437	-2286.702	1097.423
8388	-1839.665	-1833.898	-833.313	1881.608	-2287.028	1096.769
8389	-1840.778	-1834.542	-831.037	1881.897	-2287.651	1096.230
8390	-1841.914	-1834.823	-829.624	1881.835	-2288.286	1095.951
8391	-1841.722	-1834.429	-830.977	1881.542	-2288.720	1096.100
8392	-1840.659	-1833.632	-833.535	1881.491	-2288.857	1096.649
8393	-1839.712	-1833.211	-834.966	1881.712	-2288.574	1097.362
8394	-1839.698	-1833.665	-834.793	1881.913	-2288.074	1097.989
8395	-1840.871	-1834.563	-833.660	1881.958	-2287.859	1098.181
8396	-1842.376	-1835.008	-831.964	1881.919	-2287.979	1097.643
8397	-1842.930	-1834.750	-830.528	1881.805	-2287.789	1096.770
8398	-1842.164	-1834.269	-830.992	1881.474	-2287.110	1096.403
8399	-1840.682	-1834.017	-833.872	1880.965	-2286.555	1096.948
8400	-1839.411	-1834.039	-836.729	1880.637	-2286.458	1098.135
8401	-1839.268	-1834.195	-836.491	1880.771	-2286.602	1098.938
8402	-1840.386	-1834.308	-833.320	1881.264	-2286.840	1098.383
8403	-1841.605	-1833.996	-830.234	1881.810	-2287.161	1096.878
8404	-1841.580	-1833.402	-830.004	1882.215	-2287.404	1095.833
8405	-1840.573	-1833.333	-832.384	1882.395	-2287.608	1095.945
8406	-1840.144	-1834.118	-834.128	1882.362	-2287.901	1096.668
8407	-1840.701	-1834.861	-833.424	1882.325	-2288.043	1097.383
8408	-1841.374	-1834.559	-832.161	1882.507	-2287.894	1097.944
8409	-1841.721	-1833.579	-832.014	1882.954	-2287.602	1098.284
8410	-1841.900	-1833.094	-832.122	1883.349	-2287.422	1098.058
8411	-1841.925	-1833.757	-831.529	1883.363	-2287.497	1097.306
8412	-1841.707	-1835.099	-830.749	1883.090	-2287.449	1096.820
8413	-1841.500	-1835.743	-830.783	1882.941	-2287.109	1097.240
8414	-1841.186	-1834.772	-831.946	1883.397	-2287.141	1098.392
8415	-1840.273	-1833.052	-833.369	1884.234	-2287.918	1099.437
8416	-1839.371	-1832.338	-834.051	1884.498	-2288.727	1099.663
8417	-1838.945	-1833.128	-834.553	1883.810	-2288.845	1099.084
8418	-1838.919	-1834.631	-835.145	1882.858	-2288.560	1098.351
8419	-1840.053	-1835.721	-834.137	1882.570	-2288.387	1098.012
8420	-1842.005	-1835.347	-831.527	1883.066	-2288.412	1098.140
8421	-1842.774	-1833.781	-830.452	1883.593	-2288.495	1098.746
8422	-1842.024	-1832.728	-832.010	1883.505	-2288.611	1099.745
8423	-1840.971	-1832.949	-834.282	1882.865	-2288.833	1100.359
8424	-1840.309	-1833.738	-835.710	1882.147	-2289.017	1099.873
8425	-1840.432	-1834.634	-834.853	1881.659	-2289.014	1098.662
8426	-1841.638	-1835.500	-831.521	1881.525	-2288.958	1097.616
8427	-1842.777	-1835.472	-828.708	1881.880	-2288.927	1097.196
8428	-1842.320	-1834.143	-828.828	1882.591	-2288.874	1097.542
8429	-1840.812	-1832.835	-831.264	1883.211	-2288.886	1098.290
8430	-1839.461	-1832.897	-834.443	1883.408	-2288.910	1098.707
8431	-1838.484	-1833.943	-836.605	1883.326	-2288.743	1098.595
8432	-1838.642	-1834.855	-836.138	1883.273	-2288.636	1098.082
8433	-1840.237	-1835.106	-833.130	1883.305	-2288.731	1097.203
8434	-1842.221	-1834.838	-829.439	1883.395	-2288.475	1096.336
8435	-1843.225	-1834.190	-828.047	1883.549	-2287.704	1095.985
8436	-1842.448	-1833.563	-830.918	1883.603	-2287.148	1096.121
8437	-1840.661	-1833.713	-835.696	1883.412	-2287.337	1096.564
8438	-1839.957	-1834.535	-837.442	1883.283	-2287.897	1097.197
8439	-1840.761	-1834.735	-835.169	1883.442	-2288.220	1097.606
8440	-1841.640	-1833.801	-832.271	1883.478	-2288.252	1097.211
8441	-1841.654	-1832.977	-831.159	1883.201	-2288.322	1096.111
8442	-1840.997	-1833.385	-831.634	1883.168	-2288.629	1095.101
8443	-1840.166	-1834.485	-832.858	1883.803	-2288.816	1095.064
8444	-1839.528	-1834.954	-834.128	1884.579	-2288.523	1096.134
8445	-1839.293	-1834.423	-835.194	1884.657	-2287.793	1097.300
8446	-1839.445	-1833.535	-835.467	1884.143	-2286.727	1097.500
8447	-1839.948	-1833.182	-833.949	1883.917	-2285.739	1096.598
8448	-1841.174	-1833.832	-831.114	1884.384	-2285.450	1095.132
8449	-1842.542	-1834.886	-829.190	1885.042	-2285.487	1093.987
8450	-1842.825	-1835.283	-829.663	1885.378	-2285.266	1093.901
8451	-1842.101	-1834.902	-831.931	1885.433	-2285.037	1094.878
8452	-1841.139	-1834.454	-833.815	1885.297	-2285.079	1096.341
8453	-1840.578	-1834.256	-833.720	1884.987	-2285.222	1097.403
8454	-1840.787	-1834.119	-832.313	1884.618	-2285.184	1097.181
8455	-1841.394	-1834.145	-831.175	1884.302	-2284.792	1095.882
8456	-1841.505	-1834.438	-831.059	1884.161	-2284.216	1094.931
8457	-1840.770	-1834.531	-831.850	1884.130	-2284.204	1095.195
8458	-1839.690	-1834.123	-833.194	1884.018	-2285.024	1096.185
8459	-1838.970	-1833.640	-834.726	1884.024	-2285.804	1097.109
8460	-1839.048	-1833.505	-835.492	1884.374	-2285.902	1097.645
8461	-1839.953	-1833.733	-834.494	1884.708	-2285.923	1097.498
8462	-1841.233	-1834.196	-832.692	1884.638	-2286.523	1096.537
8463	-1842.046	-1834.536	-832.006	1884.369	-2287.119	1095.505
8464	-1842.141	-1834.229	-832.393	1884.336	-2286.716	1095.327
8465	-1842.263	-1833.538	-832.611	1884.556	-2285.369	1096.041
8466	-1842.480	-1833.519	-832.238	1884.603	-2284.373	1097.025
8467	-1842.071	-1834.406	-831.965	1884.210	-2284.566	1097.571
8468	-1841.206	-1835.155	-832.436	1883.873	-2285.290	1097.523
8469	-1840.648	-1834.928	-832.986	1884.179	-2285.648	1097.082
8470	-1840.594	-1834.186	-832.573	1884.670	-2285.470	1096.439
8471	-1840.574	-1833.816	-831.652	1884.738	-2285.283	1096.023
8472	-1839.993	-1833.994	-831.907	1884.598	-2285.598	1096.134
8473	-1839.124	-1834.363	-833.536	1884.541	-2286.257	1096.613
8474	-1838.973	-1834.551	-834.524	1884.575	-2286.631	1097.118
8475	-1839.825	-1834.311	-833.656	1884.883	-2286.565	1097.252
8476	-1840.941	-1833.823	-832.125	1885.492	-2286.362	1096.831
8477	-1841.545	-1833.711	-831.699	1885.765	-2286.137	1096.122
8478	-1841.654	-1834.207	-832.423	1885.265	-2285.883	1095.624
8479	-1841.829	-1834.690	-832.952	1884.481	-2285.790	1095.831
8480	-1842.012	-1834.657	-832.960	1884.149	-2285.909	1096.923
8481	-1841.803	-1834.386	-833.333	1884.309	-2286.126	1098.310
8482	-1841.403	-1834.059	-834.169	1884.383	-2286.358	1099.028
8483	-1841.001	-1833.687	-834.446	1884.130	-2286.494	1098.592
8484	-1840.772	-1833.634	-833.580	1883.925	-2286.350	1097.329
8485	-1840.663	-1834.153	-832.691	1884.093	-2285.773	1096.157
8486	-1840.132	-1834.649	-833.239	1884.397	-2285.038	1095.882
8487	-1839.340	-1834.511	-834.749	1884.418	-2284.814	1096.452
8488	-1839.388	-1833.895	-835.016	1884.322	-2285.326	1097.001
8489	-1840.543	-1833.367	-833.210	1884.600	-2286.019	1096.788
8490	-1841.826	-1833.518	-831.016	1885.312	-2286.310	1095.952
8491	-1842.413	-1834.360	-830.057	1885.953	-2286.120	1095.255
8492	-1842.206	-1835.106	-830.322	1886.060	-2285.870	1095.124
8493	-1841.611	-1835.013	-831.110	1885.978	-2285.774	1095.627
8494	-1840.988	-1834.268	-832.216	1886.220	-2285.494	1096.687
8495	-1840.457	-1833.703	-833.459	1886.741	-2284.998	1097.598
8496	-1840.181	-1833.854	-834.048	1887.142	-2284.735	1097.434
8497	-1840.620	-1834.461	-833.044	1887.137	-2284.805	1096.217
8498	-1841.550	-1834.886	-831.124	1886.840	-2284.886	1094.910
8499	-1841.781	-1834.812	-830.639	1886.565	-2284.982	1094.556
8500	-1840.770	-1834.279	-832.684	1886.317	-2285.326	1095.501
8501	-1839.302	-1833.654	-835.725	1885.872	-2285.702	1097.127
8502	-1838.624	-1833.380	-837.641	1885.391	-2285.831	1098.257
8503	-1839.448	-1833.688	-837.230	1885.273	-2285.712	1098.029
8504	-1841.298	-1834.299	-834.458	1885.502	-2285.422	1096.458
8505	-1843.092	-1834.869	-830.935	1885.763	-2285.034	1094.532
8506	-1843.916	-1835.011	-828.828	1885.824	-2284.534	1093.720
8507	-1843.305	-1834.399	-829.322	1885.867	-2284.007	1094.728
8508	-1841.637	-1833.378	-832.059	1886.316	-2283.786	1096.854
8509	-1839.806	-1832.949	-834.985	1886.884	-2284.068	1098.693
8510	-1838.721	-1833.559	-835.562	1886.873	-2284.489	1099.050
8511	-1838.902	-1834.421	-833.235	1886.408	-2284.548	1097.664
8512	-1840.082	-1834.568	-829.892	1886.168	-2284.252	1095.819
8513	-1841.201	-1834.034	-828.221	1886.275	-2284.054	1095.145
8514	-1841.170	-1833.648	-829.561	1886.294	-2284.200	1095.809
8515	-1840.147	-1833.802	-832.609	1886.132	-2284.565	1096.922
8516	-1839.298	-1834.095	-835.119	1885.975	-2284.993	1097.753
8517	-1839.433	-1834.165	-836.043	1885.933	-2285.385	1097.875
8518	-1840.750	-1834.237	-834.834	1886.203	-2285.658	1097.223
8519	-1842.872	-1834.572	-831.629	1886.654	-2285.645	1096.215
8520	-1844.284	-1834.924	-828.977	1886.716	-2285.293	1095.297
8521	-1843.767	-1834.892	-829.779	1886.216	-2284.923	1094.868
8522	-1841.939	-1834.485	-833.494	1885.659	-2284.900	1095.286
8523	-1840.222	-1834.198	-836.956	1885.391	-2285.367	1096.330
8524	-1839.502	-1834.324	-837.631	1885.297	-2286.108	1097.322
8525	-1839.892	-1834.479	-835.245	1885.381	-2286.691	1097.497
8526	-1840.827	-1834.146	-832.064	1885.838	-2286.808	1096.530
8527	-1841.337	-1833.601	-830.795	1886.545	-2286.686	1094.927
8528	-1840.738	-1833.599	-831.651	1886.929	-2286.822	1093.605
8529	-1839.642	-1834.111	-832.871	1886.562	-2287.182	1093.377
8530	-1839.443	-1834.351	-833.358	1885.726	-2287.313	1094.372
8531	-1840.069	-1833.978	-833.535	1885.080	-2287.074	1095.807
8532	-1840.796	-1833.697	-833.332	1884.824	-2286.819	1096.552
8533	-1841.460	-1833.998	-831.801	1884.886	-2287.147	1096.122
8534	-1842.147	-1834.398	-829.626	1885.149	-2288.031	1094.966
8535	-1842.691	-1834.440	-829.131	1885.344	-2288.696	1093.970
8536	-1842.343	-1834.342	-831.060	1885.246	-2288.505	1093.833
8537	-1841.216	-1834.374	-833.450	1884.859	-2287.419	1094.691
8538	-1840.206	-1834.396	-834.534	1884.229	-2286.083	1095.949
8539	-1839.523	-1834.286	-834.816	1883.547	-2285.424	1096.715
8540	-1839.378	-1834.160	-834.955	1883.283	-2285.710	1096.615
8541	-1840.005	-1833.964	-834.350	1883.496	-2286.503	1095.874
8542	-1840.934	-1833.802	-833.097	1883.619	-2287.284	1095.022
8543	-1841.596	-1833.980	-832.259	1883.433	-2287.562	1094.728
8544	-1841.592	-1834.326	-832.400	1883.442	-2287.334	1095.220
8545	-1840.943	-1834.376	-833.625	1883.919	-2287.022	1096.120
8546	-1840.319	-1834.041	-835.048	1884.192	-2286.893	1096.893
8547	-1840.721	-1833.842	-834.747	1883.754	-2286.921	1096.966
8548	-1841.921	-1834.133	-832.734	1883.140	-2287.041	1096.153
8549	-1842.516	-1834.530	-830.961	1883.084	-2287.204	1095.234
8550	-1842.394	-1834.565	-830.315	1883.605	-2287.213	1095.126
8551	-1842.177	-1834.137	-830.337	1884.141	-2287.009	1095.752
8552	-1841.515	-1833.750	-830.883	1884.326	-2286.854	1096.562
8553	-1840.275	-1833.987	-832.293	1884.319	-2286.889	1097.232
8554	-1839.157	-1834.455	-833.923	1884.271	-2286.974	1097.363
8555	-1839.125	-1834.252	-834.053	1884.066	-2287.036	1096.781
8556	-1840.457	-1833.630	-832.093	1883.735	-2287.253	1095.907
8557	-1841.689	-1833.746	-829.976	1883.464	-2287.643	1095.360
8558	-1841.364	-1834.694	-830.360	1883.336	-2287.809	1095.415
8559	-1840.337	-1835.238	-833.298	1883.511	-2287.574	1095.840
8560	-1840.284	-1834.606	-835.799	1884.170	-2287.363	1096.491
8561	-1840.971	-1833.609	-835.865	1884.843	-2287.590	1097.358
8562	-1841.520	-1833.498	-834.494	1884.841	-2288.121	1097.994
8563	-1841.879	-1834.218	-833.108	1884.368	-2288.448	1097.978
8564	-1842.362	-1834.699	-832.003	1884.093	-2288.286	1097.551
8565	-1842.710	-1834.553	-831.431	1884.227	-2287.703	1097.391
8566	-1842.285	-1834.309	-831.768	1884.450	-2287.119	1097.738
8567	-1840.819	-1834.255	-833.531	1884.370	-2287.123	1098.124
8568	-1839.171	-1834.079	-835.792	1884.000	-2287.762	1098.173
8569	-1838.589	-1833.657	-836.259	1883.518	-2288.347	1098.179
8570	-1839.575	-1833.492	-834.109	1883.179	-2288.278	1098.064
8571	-1841.034	-1833.962	-830.980	1883.431	-2287.806	1097.183
8572	-1841.602	-1834.757	-829.227	1884.159	-2287.643	1095.906
8573	-1841.303	-1835.133	-829.794	1884.353	-2288.192	1095.521
8574	-1840.919	-1834.692	-831.569	1883.423	-2288.899	1096.419
8575	-1840.787	-1833.996	-833.186	1882.305	-2288.982	1097.632
8576	-1840.759	-1833.894	-834.216	1882.080	-2288.669	1098.034
8577	-1840.952	-1834.336	-833.986	1882.431	-2288.519	1097.532
8578	-1841.534	-1834.625	-832.234	1882.479	-2288.515	1096.917
8579	-1842.257	-1834.529	-830.536	1882.203	-2288.471	1096.758
8580	-1842.451	-1834.430	-830.682	1882.146	-2288.444	1097.180
8581	-1841.618	-1834.420	-832.799	1882.523	-2288.471	1098.105
8582	-1840.279	-1834.218	-835.201	1883.143	-2288.353	1099.109
8583	-1839.542	-1833.789	-835.979	1883.552	-2288.109	1099.497
8584	-1839.783	-1833.428	-835.005	1883.443	-2288.171	1099.111
8585	-1840.517	-1833.457	-833.521	1882.903	-2288.634	1098.299
8586	-1841.259	-1833.881	-832.670	1882.378	-2288.841	1097.580
8587	-1841.817	-1834.342	-832.506	1882.297	-2288.226	1097.439
8588	-1841.885	-1834.431	-832.571	1882.509	-2287.243	1097.734
8589	-1841.430	-1834.212	-832.904	1882.436	-2286.936	1097.970
8590	-1841.013	-1834.121	-833.490	1881.745	-2287.587	1097.978
8591	-1840.976	-1834.278	-833.570	1880.891	-2288.358	1097.588
8592	-1841.370	-1834.364	-832.551	1880.785	-2288.371	1096.699
8593	-1841.914	-1834.253	-831.015	1881.587	-2287.661	1095.945
8594	-1841.813	-1834.229	-830.263	1882.479	-2287.036	1096.011
8595	-1840.821	-1834.455	-831.122	1882.768	-2287.119	1096.824
8596	-1839.637	-1834.667	-832.934	1882.584	-2287.903	1097.989
8597	-1839.185	-1834.472	-834.167	1882.337	-2288.874	1098.921
8598	-1839.566	-1833.853	-834.263	1882.228	-2289.316	1098.985
8599	-1840.337	-1833.380	-833.496	1882.298	-2289.238	1098.053
8600	-1841.194	-1833.647	-832.309	1882.563	-2289.287	1096.801
8601	-1841.870	-1834.384	-831.379	1882.930	-2289.616	1096.462
8602	-1842.186	-1834.685	-831.431	1882.985	-2289.630	1097.530
8603	-1842.106	-1834.195	-832.560	1882.752	-2289.154	1099.083
8604	-1841.619	-1833.546	-834.040	1882.856	-2288.920	1100.015
8605	-1841.120	-1833.533	-834.859	1883.205	-2289.183	1100.014
8606	-1841.104	-1834.091	-834.389	1883.228	-2289.219	1099.307
8607	-1841.471	-1834.527	-833.010	1883.038	-2288.654	1098.138
8608	-1841.700	-1834.511	-831.877	1883.047	-2288.040	1097.023
8609	-1841.453	-1834.360	-831.876	1883.199	-2287.884	1096.780
8610	-1840.736	-1834.350	-832.792	1883.090	-2288.085	1097.658
8611	-1839.865	-1834.339	-833.808	1882.662	-2288.368	1098.950
8612	-1839.521	-1834.243	-834.180	1882.427	-2288.516	1099.375
