Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
4890	-1840.772	-1833.809	-833.011	1877.316	-2284.319	1094.167
4891	-1841.107	-1834.232	-832.871	1877.367	-2284.904	1094.300
4892	-1841.332	-1834.506	-832.515	1877.441	-2284.325	1094.666
4893	-1841.224	-1834.385	-831.932	1877.231	-2283.564	1095.007
4894	-1841.097	-1834.056	-831.453	1876.763	-2283.619	1094.977
4895	-1841.182	-1833.945	-831.467	1876.693	-2284.076	1094.634
4896	-1841.194	-1834.087	-831.699	1877.335	-2283.884	1094.434
4897	-1841.003	-1834.221	-831.588	1877.983	-2282.930	1094.539
4898	-1840.834	-1834.208	-831.328	1878.133	-2282.130	1094.720
4899	-1840.726	-1834.065	-831.448	1878.219	-2282.248	1094.674
4900	-1840.634	-1833.839	-831.815	1878.444	-2283.114	1094.311
4901	-1840.748	-1833.608	-831.941	1878.332	-2283.809	1093.841
4902	-1841.127	-1833.488	-831.840	1877.889	-2283.748	1093.730
4903	-1841.410	-1833.585	-832.106	1877.733	-2283.238	1094.038
4904	-1841.272	-1833.830	-832.940	1877.929	-2282.810	1094.183
4905	-1840.955	-1833.954	-833.654	1878.023	-2282.586	1093.952
4906	-1841.013	-1833.962	-833.623	1877.893	-2282.634	1093.828
4907	-1841.473	-1833.975	-833.024	1877.731	-2282.967	1094.098
4908	-1841.730	-1833.977	-832.681	1877.707	-2283.525	1094.459
4909	-1841.388	-1833.972	-833.138	1877.708	-2284.147	1094.638
4910	-1840.740	-1834.014	-833.730	1877.524	-2284.588	1094.659
4911	-1840.320	-1834.060	-833.586	1877.268	-2284.597	1094.696
4912	-1840.284	-1834.070	-833.085	1877.088	-2284.022	1094.821
4913	-1840.464	-1834.057	-832.880	1876.864	-2283.114	1094.797
4914	-1840.667	-1834.032	-832.735	1876.560	-2282.455	1094.488
4915	-1840.861	-1833.956	-831.958	1876.508	-2282.282	1094.099
4916	-1840.993	-1833.861	-830.876	1877.010	-2282.348	1093.907
4917	-1840.908	-1833.834	-830.797	1877.715	-2282.452	1094.133
4918	-1840.863	-1833.910	-831.927	1877.944	-2282.560	1094.645
4919	-1841.173	-1834.119	-832.785	1877.640	-2282.592	1094.993
4920	-1841.733	-1834.293	-832.120	1877.382	-2282.608	1095.072
4921	-1841.947	-1834.226	-830.937	1877.534	-2282.659	1095.226
4922	-1841.378	-1834.074	-831.293	1877.753	-2282.708	1095.506
4923	-1840.618	-1834.023	-833.125	1877.629	-2282.834	1095.661
4924	-1840.515	-1833.964	-834.241	1877.363	-2282.988	1095.709
4925	-1840.932	-1833.893	-833.553	1877.321	-2282.909	1095.798
4926	-1840.989	-1833.833	-832.693	1877.516	-2282.620	1095.869
4927	-1840.305	-1833.638	-833.333	1877.747	-2282.637	1095.983
4928	-1839.795	-1833.504	-834.425	1877.821	-2283.226	1096.289
4929	-1840.416	-1833.732	-834.124	1877.699	-2283.842	1096.536
4930	-1841.400	-1834.011	-832.720	1877.445	-2284.109	1096.299
4931	-1841.593	-1833.869	-831.950	1877.311	-2284.274	1095.721
4932	-1841.017	-1833.534	-832.599	1877.524	-2284.342	1095.405
4933	-1840.648	-1833.667	-833.315	1877.883	-2284.043	1095.553
4934	-1840.830	-1834.283	-832.552	1878.001	-2283.666	1095.800
4935	-1841.079	-1834.748	-831.320	1877.725	-2283.924	1095.775
4936	-1841.024	-1834.643	-831.523	1877.202	-2284.790	1095.430
4937	-1840.829	-1834.091	-832.347	1876.890	-2284.983	1094.892
4938	-1840.565	-1833.624	-832.099	1877.065	-2283.793	1094.314
4939	-1840.283	-1833.719	-831.450	1877.342	-2282.351	1093.960
4940	-1840.223	-1834.145	-831.897	1877.363	-2281.770	1094.004
4941	-1840.516	-1834.420	-833.125	1877.319	-2281.824	1094.255
4942	-1841.147	-1834.370	-833.411	1877.374	-2281.929	1094.504
4943	-1841.869	-1833.978	-832.373	1877.271	-2282.022	1094.763
4944	-1842.239	-1833.668	-831.570	1876.959	-2282.494	1094.923
4945	-1842.209	-1834.078	-831.965	1876.804	-2283.460	1094.933
4946	-1842.153	-1834.708	-832.844	1877.052	-2284.430	1095.081
4947	-1842.024	-1834.402	-833.358	1877.574	-2284.827	1095.474
4948	-1841.700	-1833.540	-833.321	1877.993	-2284.457	1095.752
4949	-1841.208	-1833.488	-833.300	1877.967	-2283.867	1095.558
4950	-1840.566	-1834.205	-833.653	1877.742	-2283.771	1094.976
4951	-1840.073	-1834.492	-833.378	1877.846	-2283.975	1094.410
4952	-1839.990	-1834.091	-832.507	1878.068	-2283.897	1094.276
4953	-1840.104	-1833.774	-832.798	1877.725	-2283.576	1094.562
4954	-1839.986	-1833.910	-834.164	1876.989	-2283.320	1094.935
4955	-1839.774	-1834.171	-834.626	1876.784	-2283.229	1095.196
4956	-1840.231	-1834.329	-833.391	1877.240	-2283.372	1095.138
4957	-1841.296	-1834.408	-831.546	1877.370	-2283.647	1094.547
4958	-1841.974	-1834.360	-830.930	1876.602	-2283.722	1093.698
4959	-1841.936	-1834.312	-831.934	1875.462	-2283.515	1093.368
4960	-1841.959	-1834.550	-832.447	1874.944	-2283.406	1094.094
4961	-1842.387	-1834.681	-831.089	1875.565	-2283.958	1095.336
4962	-1842.230	-1834.143	-829.870	1876.608	-2284.793	1095.993
4963	-1841.189	-1833.387	-831.153	1877.059	-2284.565	1095.803
4964	-1840.237	-1833.277	-833.354	1877.104	-2283.115	1095.330
4965	-1839.917	-1833.883	-833.594	1877.387	-2281.946	1094.961
4966	-1840.025	-1834.430	-832.376	1877.691	-2282.142	1094.576
4967	-1840.137	-1834.257	-832.212	1877.735	-2283.299	1094.041
4968	-1839.943	-1833.611	-833.509	1877.777	-2284.345	1093.613
4969	-1839.919	-1833.251	-834.394	1877.809	-2284.868	1093.555
4970	-1840.689	-1833.396	-833.655	1877.744	-2285.222	1093.805
4971	-1841.740	-1833.706	-832.429	1877.913	-2285.526	1094.135
4972	-1842.089	-1833.907	-832.452	1878.257	-2285.232	1094.510
4973	-1841.945	-1834.005	-833.302	1878.168	-2283.986	1094.949
4974	-1841.835	-1834.070	-833.176	1877.477	-2282.629	1095.001
4975	-1841.751	-1834.129	-832.082	1876.722	-2282.587	1094.330
4976	-1841.622	-1834.165	-831.598	1876.620	-2283.744	1093.561
4977	-1841.194	-1834.218	-832.350	1877.167	-2284.581	1093.470
4978	-1840.461	-1834.370	-833.156	1877.621	-2284.491	1094.070
4979	-1839.989	-1834.510	-832.773	1877.462	-2284.102	1094.859
4980	-1839.968	-1834.270	-832.090	1876.627	-2283.849	1095.398
4981	-1840.165	-1833.821	-832.480	1875.657	-2283.437	1095.594
4982	-1840.437	-1833.624	-832.982	1875.351	-2282.744	1095.450
4983	-1840.961	-1833.815	-832.194	1875.823	-2282.387	1094.952
4984	-1841.616	-1834.105	-830.867	1876.545	-2282.784	1094.475
4985	-1841.859	-1834.214	-830.895	1877.231	-2283.280	1094.462
4986	-1841.849	-1834.153	-832.504	1877.889	-2283.404	1094.743
4987	-1842.125	-1833.941	-833.659	1878.292	-2283.709	1094.805
4988	-1842.499	-1833.772	-832.923	1878.121	-2284.474	1094.601
4989	-1842.292	-1833.937	-831.860	1877.670	-2284.915	1094.454
4990	-1841.357	-1834.347	-832.565	1877.692	-2284.586	1094.567
4991	-1840.511	-1834.592	-834.088	1878.102	-2283.999	1094.931
4992	-1840.270	-1834.295	-834.245	1878.135	-2283.690	1095.311
4993	-1840.246	-1833.636	-833.135	1877.716	-2283.567	1095.428
4994	-1840.033	-1833.257	-832.801	1877.497	-2283.298	1095.304
4995	-1839.452	-1833.412	-834.046	1877.698	-2282.889	1095.154
4996	-1839.048	-1833.853	-834.944	1877.892	-2282.719	1094.993
4997	-1839.698	-1834.253	-833.864	1877.950	-2282.999	1094.807
4998	-1841.064	-1834.368	-831.907	1878.075	-2283.510	1094.749
4999	-1841.826	-1834.100	-831.166	1878.072	-2283.917	1094.892
5000	-1841.527	-1833.758	-831.935	1877.672	-2284.270	1095.012
5001	-1841.022	-1833.663	-832.503	1877.377	-2284.549	1094.760
5002	-1840.968	-1833.668	-831.929	1877.755	-2284.245	1094.239
5003	-1841.214	-1833.638	-831.315	1878.468	-2283.417	1093.910
5004	-1841.215	-1833.576	-831.669	1878.902	-2282.872	1094.000
5005	-1840.686	-1833.408	-832.255	1878.802	-2282.822	1094.227
5006	-1840.188	-1833.178	-832.087	1878.376	-2282.766	1094.119
5007	-1839.962	-1833.023	-831.691	1878.159	-2282.565	1093.873
5008	-1839.517	-1833.020	-832.165	1878.369	-2282.303	1094.136
5009	-1838.945	-1833.124	-833.470	1878.732	-2281.912	1094.879
5010	-1838.955	-1833.208	-834.294	1879.176	-2281.670	1095.454
5011	-1839.797	-1833.230	-833.840	1879.648	-2282.194	1095.416
5012	-1840.782	-1833.319	-832.812	1879.745	-2283.288	1095.034
5013	-1841.105	-1833.453	-832.062	1879.436	-2283.787	1094.918
5014	-1841.033	-1833.498	-831.702	1879.098	-2283.161	1095.324
5015	-1841.262	-1833.588	-831.653	1878.823	-2282.444	1095.773
5016	-1841.503	-1833.814	-832.144	1878.519	-2282.455	1095.748
5017	-1841.151	-1833.988	-833.086	1878.233	-2282.753	1095.343
5018	-1840.529	-1834.018	-833.707	1878.091	-2282.760	1095.027
5019	-1840.098	-1833.950	-833.507	1878.123	-2282.463	1094.931
5020	-1839.967	-1833.715	-832.702	1878.111	-2282.211	1094.735
5021	-1840.319	-1833.376	-831.854	1877.964	-2282.256	1094.206
5022	-1840.811	-1833.336	-831.673	1877.860	-2282.571	1093.542
5023	-1840.838	-1833.720	-832.190	1877.917	-2282.775	1093.268
5024	-1840.797	-1834.142	-832.614	1878.050	-2282.569	1093.660
5025	-1841.085	-1834.141	-832.568	1878.228	-2282.192	1094.330
5026	-1841.387	-1833.776	-832.380	1878.450	-2282.011	1094.628
5027	-1841.724	-1833.488	-832.084	1878.586	-2282.126	1094.428
5028	-1842.241	-1833.519	-831.456	1878.527	-2282.504	1094.084
5029	-1842.557	-1833.829	-830.801	1878.357	-2282.970	1094.006
5030	-1842.149	-1834.202	-831.040	1878.276	-2283.148	1094.275
5031	-1841.171	-1834.322	-832.361	1878.291	-2282.790	1094.742
5032	-1840.275	-1834.112	-833.821	1878.385	-2282.143	1095.265
5033	-1839.943	-1833.788	-834.292	1878.599	-2281.674	1095.608
5034	-1839.983	-1833.646	-833.614	1878.811	-2281.723	1095.529
5035	-1840.026	-1833.863	-832.655	1878.852	-2282.317	1095.142
5036	-1840.060	-1834.290	-832.267	1878.811	-2283.240	1094.811
5037	-1840.310	-1834.532	-832.448	1878.936	-2284.032	1094.929
5038	-1840.704	-1834.469	-832.831	1879.075	-2284.075	1095.585
5039	-1840.814	-1834.220	-833.493	1878.801	-2283.459	1096.465
5040	-1840.725	-1833.989	-833.925	1878.081	-2283.071	1097.187
5041	-1841.043	-1833.975	-833.240	1877.368	-2283.302	1097.334
5042	-1841.735	-1834.114	-832.016	1877.347	-2283.583	1096.901
5043	-1842.022	-1834.130	-831.422	1878.031	-2283.341	1096.523
5044	-1841.840	-1833.947	-831.589	1878.544	-2282.873	1096.751
5045	-1841.675	-1833.762	-832.036	1878.508	-2282.854	1097.436
5046	-1841.434	-1833.732	-832.388	1878.358	-2283.446	1098.004
5047	-1840.705	-1833.774	-832.615	1878.334	-2284.239	1098.090
5048	-1839.937	-1833.824	-832.889	1878.496	-2284.684	1097.686
5049	-1839.734	-1833.856	-833.150	1878.815	-2284.699	1096.978
5050	-1840.315	-1833.857	-832.589	1879.030	-2284.545	1096.260
5051	-1841.065	-1833.751	-831.499	1878.868	-2284.256	1095.837
5052	-1841.092	-1833.695	-831.640	1878.146	-2283.943	1095.881
5053	-1840.553	-1834.004	-833.129	1877.169	-2283.828	1096.240
5054	-1840.485	-1834.405	-833.874	1876.769	-2283.891	1096.487
5055	-1841.245	-1834.362	-832.903	1877.172	-2283.769	1096.554
5056	-1842.011	-1833.883	-831.611	1877.877	-2283.300	1096.784
5057	-1841.999	-1833.702	-831.980	1878.402	-2282.968	1097.174
5058	-1841.471	-1834.291	-833.731	1878.533	-2283.094	1097.301
5059	-1841.083	-1835.109	-834.455	1878.405	-2283.149	1096.979
5060	-1841.098	-1835.179	-833.425	1878.403	-2282.595	1096.567
5061	-1840.749	-1834.224	-832.874	1878.828	-2281.845	1096.365
5062	-1839.702	-1833.108	-833.734	1879.628	-2281.513	1096.364
5063	-1839.291	-1832.888	-834.510	1880.096	-2281.511	1096.329
5064	-1839.946	-1833.672	-834.336	1879.715	-2281.315	1096.108
5065	-1841.031	-1834.810	-833.393	1878.968	-2281.031	1095.748
5066	-1842.134	-1835.392	-832.063	1878.540	-2281.183	1095.371
5067	-1842.724	-1834.877	-830.934	1878.495	-2281.694	1095.218
5068	-1842.481	-1833.763	-830.683	1878.417	-2282.097	1095.316
5069	-1841.786	-1833.118	-831.336	1877.978	-2282.134	1095.456
5070	-1841.127	-1833.476	-832.296	1877.481	-2281.912	1095.740
5071	-1840.845	-1834.448	-832.849	1877.371	-2281.688	1096.239
5072	-1841.077	-1835.221	-832.701	1877.571	-2281.722	1096.451
5073	-1841.406	-1835.008	-832.060	1877.942	-2281.902	1095.966
5074	-1841.061	-1833.833	-831.658	1878.401	-2281.861	1095.264
5075	-1840.017	-1832.754	-832.706	1878.723	-2281.753	1095.031
5076	-1839.216	-1832.798	-834.647	1878.700	-2282.069	1095.239
5077	-1839.535	-1833.772	-834.865	1878.431	-2282.645	1095.364
5078	-1840.791	-1834.497	-833.247	1878.202	-2282.946	1095.138
5079	-1841.663	-1834.478	-832.745	1878.311	-2282.928	1095.033
5080	-1841.368	-1833.967	-833.693	1878.848	-2282.944	1095.436
5081	-1841.155	-1833.524	-833.983	1879.505	-2282.944	1095.773
5082	-1842.042	-1833.637	-832.973	1879.845	-2282.658	1095.424
5083	-1842.926	-1834.220	-831.500	1879.670	-2282.273	1094.798
5084	-1842.680	-1834.596	-830.653	1879.258	-2282.079	1094.707
5085	-1841.474	-1834.158	-831.265	1879.216	-2282.092	1095.352
5086	-1840.079	-1833.401	-832.861	1879.553	-2282.365	1096.184
5087	-1839.321	-1833.478	-834.113	1879.639	-2283.051	1096.448
5088	-1839.074	-1834.252	-833.944	1879.374	-2283.957	1095.863
5089	-1839.564	-1834.553	-832.113	1879.348	-2284.396	1094.866
5090	-1840.842	-1834.179	-830.215	1879.626	-2283.957	1094.033
5091	-1841.393	-1833.973	-830.238	1879.549	-2283.116	1093.608
5092	-1840.716	-1834.061	-831.764	1879.101	-2282.620	1093.741
5093	-1840.036	-1833.872	-832.966	1878.937	-2282.637	1094.392
5094	-1840.392	-1833.751	-833.614	1879.012	-2282.653	1094.962
5095	-1841.677	-1834.237	-833.559	1878.747	-2282.441	1094.804
5096	-1842.854	-1834.686	-831.956	1878.095	-2282.419	1094.020
5097	-1843.147	-1834.537	-830.268	1877.436	-2282.880	1093.342
5098	-1842.315	-1834.174	-830.395	1877.065	-2283.574	1093.577
5099	-1840.993	-1833.868	-832.233	1877.020	-2283.988	1094.896
5100	-1840.121	-1833.603	-834.957	1877.078	-2283.928	1096.181
5101	-1839.564	-1833.677	-837.133	1877.087	-2283.527	1096.177
5102	-1839.601	-1834.193	-836.695	1877.184	-2283.046	1094.994
5103	-1840.560	-1834.512	-833.628	1877.454	-2282.978	1093.535
5104	-1841.242	-1834.028	-830.944	1877.685	-2283.380	1092.399
5105	-1841.207	-1833.420	-830.807	1877.815	-2283.564	1091.860
5106	-1840.973	-1833.745	-832.472	1877.975	-2283.017	1092.132
5107	-1840.823	-1834.729	-834.324	1878.270	-2282.160	1093.022
5108	-1840.760	-1835.079	-835.024	1878.651	-2281.806	1093.742
5109	-1841.127	-1834.421	-833.829	1878.801	-2281.941	1093.468
5110	-1841.984	-1833.590	-831.359	1878.281	-2282.051	1092.195
5111	-1842.567	-1833.322	-829.165	1877.078	-2281.952	1090.753
5112	-1842.626	-1833.831	-828.543	1876.107	-2281.852	1090.168
5113	-1841.927	-1834.704	-830.139	1876.403	-2282.005	1090.954
5114	-1840.407	-1834.950	-832.974	1877.778	-2282.303	1092.434
5115	-1839.387	-1834.310	-834.491	1878.957	-2282.648	1093.392
5116	-1839.576	-1833.558	-833.997	1879.024	-2283.033	1093.545
5117	-1840.252	-1833.337	-833.042	1878.177	-2283.087	1093.483
5118	-1840.779	-1833.492	-832.409	1877.349	-2282.651	1093.429
5119	-1841.087	-1833.837	-832.134	1877.239	-2282.084	1093.160
5120	-1841.183	-1834.433	-832.367	1877.554	-2281.721	1092.761
5121	-1841.122	-1834.757	-833.131	1877.817	-2281.552	1092.609
5122	-1841.406	-1834.299	-834.129	1878.162	-2281.527	1092.791
5123	-1841.778	-1833.515	-834.610	1878.620	-2281.598	1093.030
5124	-1841.627	-1833.337	-833.837	1878.772	-2281.618	1093.073
5125	-1841.575	-1834.068	-832.212	1878.478	-2281.693	1092.963
5126	-1841.792	-1835.009	-831.086	1878.221	-2281.981	1092.816
5127	-1841.447	-1835.305	-831.405	1878.448	-2282.051	1092.758
5128	-1840.394	-1834.681	-832.806	1878.893	-2281.497	1092.874
5129	-1839.216	-1833.607	-834.041	1879.044	-2280.718	1093.057
5130	-1838.527	-1833.082	-834.409	1878.946	-2280.402	1093.241
5131	-1838.674	-1833.502	-833.813	1878.840	-2280.498	1093.408
5132	-1839.756	-1834.159	-832.281	1878.798	-2280.417	1093.416
5133	-1841.177	-1834.269	-830.346	1879.025	-2280.253	1093.161
5134	-1841.974	-1834.013	-829.197	1879.712	-2280.348	1092.928
5135	-1842.074	-1833.924	-829.701	1880.490	-2280.520	1093.286
5136	-1841.726	-1833.930	-831.521	1880.683	-2280.305	1094.312
5137	-1841.097	-1833.803	-833.378	1880.168	-2279.626	1095.228
5138	-1840.966	-1833.747	-834.207	1879.479	-2279.059	1095.303
5139	-1841.509	-1834.050	-833.928	1879.071	-2279.293	1094.758
5140	-1841.832	-1834.568	-833.146	1878.963	-2280.117	1094.497
5141	-1841.413	-1834.844	-832.704	1879.022	-2280.677	1094.925
5142	-1840.770	-1834.627	-833.026	1879.234	-2280.681	1095.428
5143	-1840.289	-1834.064	-834.011	1879.393	-2280.735	1095.418
5144	-1839.948	-1833.660	-835.064	1879.238	-2281.250	1095.164
5145	-1839.850	-1833.936	-835.531	1879.022	-2281.469	1094.972
5146	-1840.151	-1834.658	-834.840	1879.131	-2280.616	1094.564
5147	-1840.848	-1834.885	-832.970	1879.323	-2279.411	1093.883
5148	-1841.820	-1834.361	-831.013	1879.195	-2279.173	1093.441
5149	-1842.717	-1833.861	-830.326	1878.877	-2279.953	1093.520
5150	-1842.716	-1833.885	-831.234	1878.731	-2280.694	1093.799
5151	-1841.715	-1834.175	-832.448	1878.857	-2281.000	1093.927
5152	-1840.902	-1834.314	-832.714	1879.115	-2281.132	1093.935
5153	-1840.823	-1834.167	-832.303	1879.330	-2281.109	1093.817
5154	-1840.961	-1833.876	-831.877	1879.390	-2280.901	1093.480
5155	-1840.913	-1833.691	-831.551	1879.222	-2280.777	1093.253
5156	-1840.579	-1833.807	-831.480	1878.801	-2281.019	1093.634
5157	-1840.190	-1834.128	-831.917	1878.364	-2281.524	1094.485
5158	-1840.201	-1834.318	-832.888	1878.283	-2281.742	1095.191
5159	-1840.406	-1834.166	-834.397	1878.530	-2281.382	1095.426
5160	-1840.439	-1833.850	-835.363	1878.764	-2280.930	1095.117
5161	-1840.743	-1833.733	-834.210	1878.731	-2280.878	1094.447
5162	-1841.759	-1833.935	-831.962	1878.395	-2281.300	1094.030
5163	-1842.464	-1834.258	-831.231	1877.968	-2282.119	1094.324
5164	-1842.079	-1834.403	-832.121	1877.748	-2283.062	1095.120
5165	-1841.372	-1834.144	-833.202	1877.942	-2283.598	1095.866
5166	-1840.965	-1833.599	-833.850	1878.558	-2283.321	1096.030
5167	-1840.593	-1833.215	-833.763	1879.335	-2282.560	1095.325
5168	-1840.131	-1833.272	-833.143	1879.909	-2282.150	1094.168
5169	-1839.962	-1833.656	-832.539	1879.956	-2282.250	1093.513
5170	-1840.323	-1833.989	-831.936	1879.489	-2282.418	1093.805
5171	-1840.620	-1833.904	-831.650	1879.166	-2282.372	1094.327
5172	-1840.456	-1833.601	-832.311	1879.326	-2282.067	1094.046
5173	-1840.155	-1833.643	-833.198	1879.344	-2281.606	1093.223
5174	-1840.160	-1834.062	-833.110	1878.895	-2281.266	1092.764
5175	-1840.862	-1834.380	-832.137	1878.635	-2281.281	1092.870
5176	-1842.103	-1834.329	-831.086	1879.008	-2281.475	1093.189
5177	-1842.774	-1834.044	-830.782	1879.480	-2281.643	1093.361
5178	-1842.214	-1833.862	-831.556	1879.414	-2281.734	1093.256
5179	-1841.305	-1834.011	-832.689	1879.051	-2281.687	1093.137
5180	-1841.010	-1834.339	-833.207	1879.218	-2281.488	1093.304
5181	-1841.051	-1834.429	-833.253	1880.152	-2281.367	1093.761
5182	-1840.959	-1834.196	-833.401	1881.100	-2281.696	1094.277
5183	-1840.687	-1833.902	-833.502	1881.384	-2282.513	1094.605
5184	-1840.458	-1833.748	-833.070	1881.218	-2283.309	1094.636
5185	-1840.620	-1833.807	-832.515	1881.178	-2283.468	1094.401
5186	-1840.891	-1833.995	-832.978	1881.301	-2283.093	1094.124
5187	-1840.778	-1834.152	-834.254	1881.165	-2282.752	1094.174
5188	-1840.787	-1834.126	-834.675	1880.611	-2282.614	1094.543
5189	-1841.358	-1833.968	-833.540	1879.991	-2282.369	1094.787
5190	-1841.831	-1833.914	-832.020	1879.652	-2281.903	1094.618
5191	-1841.748	-1834.062	-831.700	1879.692	-2281.541	1094.287
5192	-1841.529	-1834.266	-832.607	1880.098	-2281.454	1094.250
5193	-1841.447	-1834.337	-833.069	1880.694	-2281.450	1094.645
5194	-1841.285	-1834.250	-832.301	1881.078	-2281.493	1095.179
5195	-1840.746	-1834.112	-831.740	1881.034	-2281.797	1095.504
5196	-1840.028	-1834.041	-832.466	1880.837	-2282.294	1095.646
5197	-1839.917	-1834.085	-833.220	1880.846	-2282.542	1095.641
5198	-1840.556	-1834.209	-832.837	1880.803	-2282.449	1095.396
5199	-1841.137	-1834.333	-832.040	1880.057	-2282.235	1095.012
5200	-1840.900	-1834.334	-832.038	1878.609	-2281.989	1094.661
5201	-1840.205	-1834.109	-832.658	1877.624	-2281.846	1094.487
5202	-1840.206	-1833.785	-832.749	1878.203	-2281.998	1094.594
5203	-1841.172	-1833.496	-831.962	1879.878	-2282.523	1094.944
5204	-1842.036	-1833.359	-831.279	1881.038	-2283.193	1095.196
5205	-1841.795	-1833.517	-831.682	1880.889	-2283.361	1095.095
5206	-1840.803	-1833.835	-832.789	1880.186	-2282.732	1095.000
5207	-1840.337	-1833.983	-833.389	1879.875	-2281.992	1095.354
5208	-1840.731	-1833.864	-833.152	1879.998	-2281.954	1095.981
5209	-1841.194	-1833.697	-832.816	1880.138	-2282.553	1096.435
5210	-1841.281	-1833.694	-832.704	1880.036	-2283.170	1096.497
5211	-1841.077	-1834.001	-832.581	1879.625	-2283.599	1096.241
5212	-1840.753	-1834.526	-832.692	1878.953	-2283.985	1095.911
5213	-1840.457	-1834.741	-833.210	1878.477	-2284.203	1095.871
5214	-1840.563	-1834.360	-833.343	1878.528	-2284.285	1096.326
5215	-1841.213	-1833.889	-832.551	1878.664	-2284.514	1096.987
5216	-1841.813	-1833.918	-831.534	1878.435	-2284.745	1097.334
5217	-1841.824	-1834.247	-831.166	1878.147	-2284.665	1097.205
5218	-1841.228	-1834.284	-831.706	1878.280	-2284.391	1096.885
5219	-1840.595	-1833.995	-832.650	1878.750	-2284.219	1096.644
5220	-1840.593	-1833.814	-833.047	1879.016	-2284.196	1096.506
5221	-1840.891	-1833.817	-832.694	1878.597	-2284.048	1096.505
5222	-1840.826	-1833.777	-832.324	1877.611	-2283.587	1096.625
5223	-1840.466	-1833.704	-832.331	1876.613	-2283.007	1096.733
5224	-1840.368	-1833.788	-832.452	1875.947	-2282.753	1096.729
5225	-1840.733	-1833.890	-832.617	1875.549	-2282.958	1096.647
5226	-1841.129	-1833.820	-832.769	1875.267	-2283.281	1096.613
5227	-1841.250	-1833.755	-832.885	1875.479	-2283.462	1096.771
5228	-1841.165	-1833.906	-833.343	1876.616	-2283.542	1097.033
5229	-1841.138	-1834.154	-833.800	1877.997	-2283.645	1096.979
5230	-1841.520	-1834.326	-833.200	1878.535	-2283.807	1096.505
5231	-1842.064	-1834.291	-831.873	1878.170	-2283.769	1096.158
5232	-1842.119	-1833.984	-831.346	1877.754	-2283.302	1096.533
5233	-1841.600	-1833.631	-832.046	1877.973	-2282.579	1097.420
5234	-1840.846	-1833.680	-833.098	1878.652	-2281.995	1097.945
5235	-1840.242	-1834.179	-833.454	1878.969	-2281.874	1097.782
5236	-1840.211	-1834.417	-832.866	1878.433	-2282.234	1097.442
5237	-1840.691	-1834.038	-832.019	1877.529	-2282.721	1097.341
5238	-1841.009	-1833.628	-831.662	1877.092	-2282.946	1097.355
5239	-1840.812	-1833.649	-831.795	1877.371	-2282.966	1097.222
5240	-1840.324	-1833.759	-832.149	1877.888	-2282.988	1096.963
5241	-1839.972	-1833.670	-832.626	1878.149	-2282.944	1096.858
5242	-1840.235	-1833.684	-832.895	1878.187	-2282.770	1097.045
5243	-1841.033	-1833.828	-832.605	1878.189	-2282.772	1097.340
5244	-1841.583	-1833.780	-831.964	1878.140	-2283.329	1097.344
5245	-1841.431	-1833.691	-831.630	1877.954	-2284.183	1096.871
5246	-1841.010	-1833.756	-832.132	1877.597	-2284.442	1096.320
5247	-1840.884	-1833.804	-833.252	1877.206	-2283.832	1096.393
5248	-1840.940	-1833.841	-833.990	1877.052	-2283.157	1097.262
5249	-1840.911	-1834.075	-834.003	1877.206	-2283.232	1098.134
5250	-1840.763	-1834.359	-833.902	1877.384	-2283.998	1098.150
5251	-1840.765	-1834.408	-833.570	1877.363	-2284.595	1097.475
5252	-1841.289	-1834.460	-832.515	1877.345	-2284.274	1096.931
5253	-1841.796	-1834.568	-831.625	1877.557	-2283.250	1096.864
5254	-1841.492	-1834.315	-832.046	1877.806	-2282.345	1096.970
5255	-1840.725	-1833.892	-833.212	1877.639	-2282.174	1096.968
5256	-1840.297	-1833.913	-833.575	1877.090	-2282.658	1096.790
5257	-1840.445	-1834.199	-832.507	1876.777	-2283.306	1096.372
5258	-1840.768	-1833.989	-831.139	1877.164	-2283.959	1095.951
5259	-1840.790	-1833.336	-831.029	1878.182	-2284.901	1096.069
5260	-1840.597	-1833.026	-831.969	1879.232	-2285.774	1096.670
5261	-1840.467	-1833.269	-832.730	1879.487	-2285.659	1097.002
5262	-1840.486	-1833.802	-833.156	1878.724	-2284.657	1096.744
5263	-1840.641	-1834.420	-833.432	1877.868	-2283.836	1096.304
5264	-1840.933	-1834.654	-833.139	1877.890	-2283.904	1095.955
5265	-1841.663	-1834.168	-832.009	1878.483	-2284.603	1095.644
5266	-1842.457	-1833.454	-830.715	1878.630	-2285.280	1095.569
5267	-1842.320	-1833.297	-830.909	1878.133	-2285.475	1095.823
5268	-1841.063	-1833.875	-833.340	1877.599	-2285.329	1095.990
5269	-1839.796	-1834.614	-835.794	1877.547	-2285.470	1095.892
5270	-1839.960	-1834.903	-835.429	1878.101	-2286.215	1095.812
5271	-1841.174	-1834.595	-832.893	1878.869	-2287.095	1095.870
5272	-1841.905	-1833.959	-831.182	1879.260	-2287.207	1095.923
5273	-1841.796	-1833.486	-831.318	1879.023	-2286.316	1095.801
5274	-1841.410	-1833.507	-832.287	1878.423	-2285.216	1095.602
5275	-1841.105	-1834.023	-833.186	1877.877	-2284.844	1095.461
5276	-1840.990	-1834.669	-833.364	1877.570	-2285.291	1095.381
5277	-1840.955	-1834.886	-832.618	1877.536	-2285.913	1095.380
