Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
4826	-1840.998	-1833.125	-832.307	1880.844	-2286.040	1091.886
4827	-1841.452	-1833.794	-831.418	1880.538	-2285.912	1091.393
4828	-1841.209	-1834.238	-832.082	1880.282	-2285.882	1091.497
4829	-1840.777	-1834.012	-833.145	1880.148	-2285.865	1092.093
4830	-1840.648	-1833.428	-833.299	1880.193	-2286.018	1092.656
4831	-1840.722	-1833.014	-832.673	1880.432	-2286.089	1092.988
4832	-1840.574	-1832.974	-832.315	1880.570	-2285.811	1093.335
4833	-1840.236	-1833.334	-832.576	1880.331	-2285.550	1093.761
4834	-1840.166	-1833.785	-832.517	1880.031	-2285.582	1094.011
4835	-1840.199	-1833.765	-832.034	1880.183	-2285.900	1094.058
4836	-1839.998	-1833.312	-832.531	1880.748	-2286.481	1094.138
4837	-1839.690	-1832.959	-834.241	1881.222	-2286.896	1094.401
4838	-1839.524	-1832.914	-835.191	1881.127	-2286.780	1094.513
4839	-1839.880	-1833.061	-834.036	1880.330	-2286.426	1094.118
4840	-1840.963	-1833.425	-831.884	1879.460	-2286.358	1093.329
4841	-1841.846	-1833.864	-830.792	1879.338	-2286.691	1092.563
4842	-1841.648	-1833.938	-831.458	1879.868	-2287.061	1092.274
4843	-1840.961	-1833.495	-832.823	1880.222	-2287.113	1092.658
4844	-1840.550	-1833.052	-833.452	1879.854	-2286.692	1093.319
4845	-1840.208	-1833.173	-833.041	1879.055	-2286.036	1093.601
4846	-1839.634	-1833.591	-832.629	1878.521	-2285.664	1093.284
4847	-1839.211	-1833.590	-833.302	1878.726	-2285.739	1092.682
4848	-1839.220	-1833.236	-834.315	1879.421	-2285.832	1092.003
4849	-1839.486	-1833.184	-833.858	1879.905	-2285.661	1091.261
4850	-1839.722	-1833.546	-832.375	1879.912	-2285.451	1090.660
4851	-1839.547	-1833.696	-832.052	1879.746	-2285.400	1090.337
4852	-1839.211	-1833.328	-833.157	1879.658	-2285.496	1090.482
4853	-1839.393	-1832.809	-834.088	1879.511	-2285.747	1091.286
4854	-1839.901	-1832.650	-834.045	1879.242	-2286.050	1092.093
4855	-1840.415	-1833.199	-833.243	1879.228	-2286.109	1092.025
4856	-1841.149	-1834.102	-832.103	1879.750	-2285.983	1091.157
4857	-1841.868	-1834.449	-831.220	1880.411	-2285.991	1090.236
4858	-1841.925	-1833.931	-830.890	1880.590	-2286.140	1089.863
4859	-1841.118	-1833.183	-831.197	1880.350	-2286.255	1090.190
4860	-1839.675	-1832.782	-832.607	1880.333	-2286.051	1090.804
4861	-1838.026	-1832.750	-834.866	1880.590	-2285.470	1091.084
4862	-1837.265	-1832.966	-835.900	1880.535	-2285.039	1090.893
4863	-1838.209	-1833.222	-834.671	1880.134	-2285.158	1090.567
4864	-1839.911	-1833.435	-832.836	1879.960	-2285.453	1090.347
4865	-1840.925	-1833.888	-831.915	1880.025	-2285.393	1090.097
4866	-1841.224	-1834.374	-831.860	1879.919	-2285.085	1089.882
4867	-1841.154	-1834.135	-832.358	1879.725	-2284.945	1090.193
4868	-1841.055	-1833.265	-832.865	1879.822	-2285.028	1091.158
4869	-1841.191	-1832.656	-832.978	1880.172	-2284.955	1092.131
4870	-1841.340	-1832.981	-833.176	1880.486	-2284.576	1092.434
4871	-1841.319	-1834.047	-833.268	1880.615	-2284.235	1092.078
4872	-1841.405	-1834.930	-832.293	1880.499	-2284.046	1091.424
4873	-1841.716	-1834.726	-830.735	1880.196	-2283.931	1090.775
4874	-1841.581	-1833.642	-830.474	1879.971	-2284.004	1090.497
4875	-1840.397	-1832.738	-831.977	1880.074	-2284.184	1090.762
4876	-1838.671	-1832.624	-833.952	1880.436	-2284.186	1091.254
4877	-1837.716	-1833.037	-835.070	1880.718	-2284.047	1091.472
4878	-1838.388	-1833.548	-834.517	1880.615	-2284.052	1091.277
4879	-1839.936	-1833.870	-832.473	1880.138	-2284.055	1090.849
4880	-1841.143	-1833.787	-830.647	1879.655	-2283.945	1090.263
4881	-1841.513	-1833.365	-830.473	1879.582	-2283.966	1089.659
4882	-1841.297	-1833.004	-831.434	1879.967	-2284.106	1089.405
4883	-1840.921	-1833.119	-832.820	1880.598	-2284.132	1089.645
4884	-1840.545	-1833.611	-834.316	1881.018	-2284.101	1090.098
4885	-1840.404	-1833.844	-834.635	1881.011	-2284.292	1090.312
4886	-1840.757	-1833.486	-833.149	1880.981	-2284.483	1090.025
4887	-1841.100	-1833.048	-831.315	1881.132	-2284.128	1089.645
4888	-1840.709	-1833.235	-830.879	1881.226	-2283.440	1089.813
4889	-1839.737	-1833.648	-832.395	1881.213	-2283.291	1090.478
4890	-1838.656	-1833.406	-835.127	1881.421	-2283.857	1091.128
4891	-1838.006	-1832.861	-836.945	1882.019	-2284.340	1091.527
4892	-1838.307	-1832.916	-835.961	1882.546	-2284.157	1091.519
4893	-1839.417	-1833.467	-833.211	1882.403	-2283.770	1090.875
4894	-1840.773	-1833.880	-831.240	1881.794	-2283.865	1089.914
4895	-1841.958	-1833.986	-830.320	1881.465	-2284.282	1089.182
4896	-1842.684	-1833.759	-829.600	1881.699	-2284.515	1088.848
4897	-1842.305	-1833.257	-830.035	1881.985	-2284.518	1088.907
4898	-1840.770	-1833.020	-832.272	1881.979	-2284.549	1089.292
4899	-1839.375	-1833.320	-834.471	1882.000	-2284.655	1089.768
4900	-1839.393	-1833.618	-834.356	1882.301	-2284.729	1090.127
4901	-1840.479	-1833.556	-831.866	1882.628	-2284.807	1090.129
4902	-1841.140	-1833.489	-829.503	1882.693	-2284.781	1089.632
4903	-1840.386	-1833.505	-830.095	1882.393	-2284.242	1089.075
4904	-1839.047	-1833.353	-833.289	1881.856	-2283.332	1089.144
4905	-1838.435	-1833.231	-835.934	1881.562	-2282.953	1089.794
4906	-1838.791	-1833.400	-836.340	1881.843	-2283.624	1090.394
4907	-1839.705	-1833.608	-835.450	1882.379	-2284.712	1090.629
4908	-1840.834	-1833.522	-834.222	1882.672	-2285.027	1090.453
4909	-1841.912	-1833.366	-832.792	1882.622	-2284.261	1089.759
4910	-1842.587	-1833.513	-831.469	1882.348	-2283.295	1088.938
4911	-1842.606	-1833.837	-831.029	1881.909	-2282.792	1088.801
4912	-1841.869	-1834.004	-832.208	1881.449	-2282.808	1089.450
4913	-1840.458	-1833.794	-834.322	1881.124	-2283.385	1090.186
4914	-1839.364	-1833.313	-835.011	1880.961	-2284.172	1090.440
4915	-1839.664	-1832.996	-832.834	1880.958	-2284.468	1090.075
4916	-1840.530	-1833.183	-829.645	1881.179	-2284.015	1089.440
4917	-1840.643	-1833.805	-828.457	1881.445	-2283.408	1089.213
4918	-1840.033	-1834.143	-830.027	1881.162	-2283.311	1089.683
4919	-1839.185	-1833.656	-832.524	1880.189	-2283.575	1090.428
4920	-1838.513	-1832.906	-834.100	1879.428	-2283.750	1090.948
4921	-1838.420	-1832.782	-834.683	1879.383	-2283.754	1090.879
4922	-1839.027	-1833.229	-834.540	1879.493	-2283.641	1090.116
4923	-1840.372	-1833.570	-833.252	1879.530	-2283.423	1089.324
4924	-1842.112	-1833.672	-831.221	1879.909	-2283.082	1089.268
4925	-1842.934	-1833.746	-830.160	1880.540	-2282.589	1089.740
4926	-1841.938	-1833.770	-831.271	1880.861	-2282.209	1090.105
4927	-1840.126	-1833.626	-833.927	1880.942	-2282.304	1090.265
4928	-1838.988	-1833.291	-836.190	1881.448	-2282.556	1090.584
4929	-1838.719	-1833.035	-836.588	1882.248	-2282.399	1091.060
4930	-1838.939	-1833.190	-835.346	1882.336	-2282.089	1091.230
4931	-1839.491	-1833.682	-833.590	1881.522	-2282.190	1090.913
4932	-1840.127	-1834.069	-832.040	1880.735	-2282.621	1090.425
4933	-1840.497	-1833.971	-830.954	1880.914	-2283.074	1090.137
4934	-1840.543	-1833.481	-830.705	1882.088	-2283.413	1090.169
4935	-1840.316	-1833.133	-831.592	1883.220	-2283.427	1090.476
4936	-1839.888	-1833.299	-833.009	1883.348	-2283.151	1091.038
4937	-1839.698	-1833.750	-833.561	1882.725	-2282.909	1091.691
4938	-1840.095	-1833.984	-832.628	1882.374	-2282.814	1091.861
4939	-1840.817	-1833.823	-831.081	1882.710	-2282.970	1091.249
4940	-1841.264	-1833.545	-830.285	1883.151	-2283.471	1090.389
4941	-1841.048	-1833.488	-830.917	1882.930	-2284.019	1090.013
4942	-1840.178	-1833.537	-832.689	1881.993	-2284.370	1090.301
4943	-1839.230	-1833.406	-834.625	1881.064	-2284.467	1090.903
4944	-1838.811	-1833.190	-835.744	1880.868	-2284.311	1091.359
4945	-1838.863	-1833.229	-835.752	1881.351	-2284.134	1091.535
4946	-1839.312	-1833.475	-834.768	1881.899	-2284.235	1091.443
4947	-1840.149	-1833.463	-833.369	1881.953	-2284.615	1091.005
4948	-1840.931	-1833.106	-832.703	1881.429	-2285.044	1090.680
4949	-1841.316	-1832.911	-833.059	1880.924	-2285.518	1091.134
4950	-1841.372	-1833.268	-833.554	1881.019	-2286.103	1091.905
4951	-1841.165	-1833.847	-833.558	1881.671	-2286.516	1091.875
4952	-1840.860	-1834.038	-833.126	1882.410	-2286.538	1091.028
4953	-1840.770	-1833.724	-832.512	1882.857	-2286.399	1090.257
4954	-1840.814	-1833.331	-832.006	1883.055	-2286.390	1089.984
4955	-1840.651	-1833.266	-831.695	1883.301	-2286.293	1090.086
4956	-1840.249	-1833.622	-831.596	1883.748	-2285.924	1090.310
4957	-1839.588	-1834.022	-832.158	1884.252	-2285.627	1090.511
4958	-1838.777	-1833.904	-833.313	1884.568	-2285.708	1090.651
4959	-1838.615	-1833.332	-833.681	1884.549	-2286.158	1090.581
4960	-1839.299	-1832.978	-832.714	1884.163	-2286.781	1090.340
4961	-1839.969	-1833.134	-831.745	1883.638	-2287.295	1090.321
4962	-1840.156	-1833.431	-831.602	1883.182	-2287.279	1090.760
4963	-1840.204	-1833.555	-831.860	1882.960	-2286.677	1091.352
4964	-1840.417	-1833.554	-832.339	1883.229	-2286.197	1091.639
4965	-1840.524	-1833.537	-833.079	1883.843	-2286.527	1091.600
4966	-1840.288	-1833.432	-833.880	1884.278	-2287.303	1091.567
4967	-1839.993	-1833.241	-834.524	1884.057	-2287.684	1091.807
4968	-1839.912	-1833.202	-834.752	1883.003	-2287.621	1092.300
4969	-1839.922	-1833.421	-834.449	1881.815	-2287.644	1092.699
4970	-1839.732	-1833.709	-833.982	1881.610	-2287.959	1092.546
4971	-1839.362	-1833.816	-833.847	1882.166	-2288.275	1091.818
4972	-1839.248	-1833.646	-833.912	1882.565	-2288.080	1091.140
4973	-1839.457	-1833.294	-833.865	1882.844	-2287.208	1091.129
4974	-1839.826	-1833.021	-833.735	1883.398	-2286.288	1091.643
4975	-1840.380	-1833.119	-833.175	1884.015	-2285.835	1092.038
4976	-1840.907	-1833.531	-831.836	1884.192	-2285.549	1091.855
4977	-1841.260	-1833.814	-830.306	1883.774	-2285.021	1091.296
4978	-1841.479	-1833.841	-829.640	1883.076	-2284.639	1090.991
4979	-1841.270	-1833.817	-830.395	1882.749	-2285.133	1091.068
4980	-1840.466	-1833.643	-832.083	1883.184	-2286.148	1091.267
4981	-1839.565	-1833.266	-833.292	1883.777	-2286.585	1091.604
4982	-1839.136	-1833.060	-833.169	1883.442	-2286.229	1092.078
4983	-1839.197	-1833.266	-832.390	1881.994	-2285.934	1092.424
4984	-1839.448	-1833.600	-831.964	1880.620	-2286.259	1092.544
4985	-1839.629	-1833.611	-832.149	1880.513	-2286.693	1092.581
4986	-1839.701	-1833.275	-832.843	1881.259	-2286.783	1092.627
4987	-1839.755	-1833.013	-834.023	1881.627	-2286.546	1092.850
4988	-1839.686	-1833.056	-835.401	1881.336	-2286.061	1093.220
4989	-1839.575	-1833.215	-836.017	1880.986	-2285.551	1093.309
4990	-1839.938	-1833.320	-835.159	1881.032	-2285.310	1092.969
4991	-1840.860	-1833.413	-833.452	1881.302	-2285.185	1092.696
4992	-1841.636	-1833.558	-832.452	1881.199	-2284.937	1093.079
4993	-1841.550	-1833.750	-832.761	1880.714	-2284.945	1094.002
4994	-1840.741	-1833.858	-833.289	1880.588	-2285.577	1094.648
4995	-1840.093	-1833.573	-833.216	1880.971	-2286.349	1094.552
4996	-1840.081	-1833.056	-832.708	1881.305	-2286.404	1094.077
4997	-1840.182	-1833.135	-832.215	1881.342	-2285.739	1093.621
4998	-1839.915	-1833.859	-831.959	1881.207	-2285.178	1093.071
4999	-1839.545	-1834.231	-831.594	1881.102	-2285.284	1092.532
5000	-1839.517	-1833.816	-831.066	1881.302	-2285.917	1092.603
5001	-1839.650	-1833.242	-831.609	1881.815	-2286.505	1093.222
5002	-1839.594	-1833.134	-833.225	1882.098	-2286.700	1093.541
5003	-1839.583	-1833.298	-833.807	1881.647	-2286.668	1093.130
5004	-1840.163	-1833.493	-832.480	1880.708	-2286.790	1092.623
5005	-1841.076	-1833.748	-831.055	1879.992	-2287.072	1092.736
5006	-1841.486	-1833.808	-831.240	1879.989	-2287.213	1093.034
5007	-1841.133	-1833.473	-832.515	1880.529	-2287.227	1092.868
5008	-1840.346	-1833.087	-833.755	1881.058	-2287.299	1092.774
5009	-1839.529	-1832.967	-834.662	1881.274	-2287.559	1093.282
5010	-1839.224	-1833.045	-834.969	1881.266	-2287.887	1093.761
5011	-1839.386	-1833.156	-834.728	1881.069	-2287.910	1093.565
5012	-1839.497	-1833.321	-834.527	1880.565	-2287.466	1092.885
5013	-1839.631	-1833.592	-834.183	1879.884	-2286.746	1092.305
5014	-1840.031	-1833.672	-833.235	1879.461	-2286.367	1092.214
5015	-1840.333	-1833.361	-832.452	1879.441	-2286.668	1092.587
5016	-1840.439	-1833.125	-832.385	1879.321	-2287.066	1093.119
5017	-1840.672	-1833.326	-832.724	1878.887	-2286.992	1093.407
5018	-1840.978	-1833.774	-832.754	1878.685	-2286.696	1093.167
5019	-1841.091	-1834.040	-832.062	1879.170	-2286.577	1092.686
5020	-1841.253	-1833.823	-830.942	1879.842	-2286.688	1092.786
5021	-1841.129	-1833.272	-830.391	1879.872	-2286.786	1093.556
5022	-1840.342	-1833.048	-830.990	1879.379	-2286.543	1094.249
5023	-1839.532	-1833.424	-832.225	1879.141	-2285.993	1094.293
5024	-1838.898	-1833.685	-833.542	1879.341	-2285.463	1093.771
5025	-1838.426	-1833.418	-834.410	1879.540	-2285.238	1093.136
5026	-1838.608	-1833.157	-834.439	1879.355	-2285.417	1092.759
5027	-1839.519	-1833.254	-833.834	1878.653	-2285.853	1092.780
5028	-1840.512	-1833.445	-832.957	1877.795	-2286.445	1093.063
5029	-1841.234	-1833.472	-832.163	1877.198	-2287.077	1093.275
5030	-1841.392	-1833.378	-832.127	1876.951	-2287.469	1093.170
5031	-1840.969	-1833.270	-833.129	1876.968	-2287.499	1093.049
5032	-1840.532	-1833.125	-834.319	1877.259	-2287.424	1093.307
5033	-1840.324	-1833.004	-834.956	1878.001	-2287.507	1093.632
5034	-1840.198	-1833.148	-834.707	1879.058	-2287.664	1093.459
5035	-1840.480	-1833.575	-833.228	1879.902	-2287.546	1092.759
5036	-1840.852	-1833.887	-831.619	1880.140	-2287.044	1091.898
5037	-1840.628	-1833.870	-831.460	1879.963	-2286.473	1091.279
5038	-1839.950	-1833.575	-832.431	1879.831	-2286.348	1091.099
5039	-1839.343	-1833.210	-833.198	1880.018	-2286.950	1091.170
5040	-1839.087	-1833.058	-833.484	1880.375	-2287.889	1091.345
5041	-1839.294	-1833.231	-833.247	1880.571	-2288.420	1091.496
5042	-1839.828	-1833.592	-832.167	1880.704	-2288.234	1091.336
5043	-1840.289	-1833.790	-831.026	1880.987	-2287.794	1091.083
5044	-1840.549	-1833.480	-830.791	1881.085	-2287.647	1091.255
5045	-1840.735	-1832.958	-831.372	1880.599	-2287.614	1091.793
5046	-1840.807	-1832.917	-832.168	1879.803	-2287.397	1092.341
5047	-1840.408	-1833.360	-833.026	1879.125	-2287.297	1092.595
5048	-1839.727	-1833.495	-833.860	1878.731	-2287.617	1092.081
5049	-1839.453	-1833.054	-834.059	1878.745	-2287.904	1090.862
5050	-1839.694	-1832.736	-833.655	1878.965	-2287.585	1089.956
5051	-1839.987	-1833.085	-833.409	1879.057	-2287.031	1090.010
5052	-1840.019	-1833.693	-833.387	1879.214	-2286.956	1090.592
5053	-1840.032	-1833.748	-833.396	1879.665	-2287.232	1091.069
5054	-1840.228	-1833.182	-833.695	1879.958	-2287.278	1091.122
5055	-1840.537	-1832.768	-833.863	1879.665	-2286.927	1090.710
5056	-1840.796	-1833.058	-833.226	1879.155	-2286.373	1090.110
5057	-1840.853	-1833.735	-832.340	1878.943	-2285.820	1089.587
5058	-1840.782	-1834.176	-831.961	1879.124	-2285.518	1089.085
5059	-1840.868	-1834.248	-831.587	1879.388	-2285.764	1088.522
5060	-1840.963	-1834.039	-830.983	1879.587	-2286.182	1088.197
5061	-1840.687	-1833.492	-831.100	1879.974	-2285.685	1088.406
5062	-1840.109	-1832.757	-832.096	1880.464	-2284.264	1088.909
5063	-1839.613	-1832.407	-832.844	1880.546	-2283.371	1089.276
5064	-1839.404	-1832.818	-832.817	1880.280	-2283.847	1089.517
5065	-1839.541	-1833.644	-832.474	1880.083	-2284.739	1089.812
5066	-1839.797	-1834.118	-832.148	1879.935	-2284.889	1090.033
5067	-1840.016	-1833.858	-832.015	1879.490	-2284.442	1090.022
5068	-1840.332	-1833.130	-832.384	1878.551	-2284.199	1089.737
5069	-1840.626	-1832.539	-833.025	1877.531	-2284.327	1089.252
5070	-1840.676	-1832.547	-833.482	1877.241	-2284.692	1088.963
5071	-1840.475	-1833.130	-833.985	1877.725	-2285.399	1089.103
5072	-1840.455	-1833.826	-834.390	1878.291	-2286.096	1089.293
5073	-1841.088	-1834.181	-833.647	1878.598	-2286.172	1089.288
5074	-1841.747	-1834.076	-832.088	1878.622	-2285.809	1089.374
5075	-1841.532	-1833.736	-831.551	1878.417	-2285.579	1089.805
5076	-1840.517	-1833.486	-832.706	1878.315	-2285.546	1090.373
5077	-1839.520	-1833.460	-834.456	1878.635	-2285.707	1090.618
5078	-1839.118	-1833.547	-835.425	1879.266	-2286.021	1090.355
5079	-1839.284	-1833.531	-834.699	1879.700	-2286.177	1090.025
5080	-1839.771	-1833.375	-832.613	1879.464	-2286.087	1089.932
5081	-1840.177	-1833.293	-831.059	1878.669	-2285.991	1089.857
5082	-1840.296	-1833.349	-831.044	1878.043	-2285.937	1089.765
5083	-1840.350	-1833.360	-831.316	1878.285	-2285.795	1089.727
5084	-1840.545	-1833.269	-831.223	1879.260	-2285.685	1089.674
5085	-1840.783	-1833.230	-831.724	1879.985	-2285.936	1089.714
5086	-1840.605	-1833.271	-832.841	1879.905	-2286.447	1090.014
5087	-1840.195	-1833.298	-833.156	1879.660	-2286.676	1090.287
5088	-1840.197	-1833.322	-832.251	1879.785	-2286.414	1089.979
5089	-1840.560	-1833.406	-831.265	1879.854	-2286.010	1089.100
5090	-1840.765	-1833.563	-831.206	1879.533	-2285.906	1088.402
5091	-1840.608	-1833.658	-832.189	1879.337	-2286.199	1088.552
5092	-1840.371	-1833.575	-833.672	1879.693	-2286.670	1089.355
5093	-1840.188	-1833.397	-834.682	1880.126	-2286.925	1089.917
5094	-1839.919	-1833.308	-834.654	1880.018	-2286.717	1089.736
5095	-1840.075	-1833.482	-833.832	1879.664	-2286.339	1089.244
5096	-1841.082	-1833.780	-832.626	1879.729	-2286.308	1088.922
5097	-1841.918	-1833.854	-831.542	1880.297	-2286.411	1088.906
5098	-1841.632	-1833.665	-831.286	1880.902	-2286.139	1089.108
5099	-1840.808	-1833.471	-832.087	1881.196	-2285.679	1089.298
5100	-1840.187	-1833.355	-833.124	1881.161	-2285.494	1089.489
5101	-1839.785	-1833.156	-833.455	1880.740	-2285.615	1089.735
5102	-1839.599	-1832.909	-833.003	1880.152	-2285.488	1089.711
5103	-1839.607	-1832.925	-832.171	1880.029	-2284.956	1089.150
5104	-1839.637	-1833.269	-831.192	1880.529	-2284.659	1088.565
5105	-1839.708	-1833.550	-830.663	1881.069	-2284.939	1088.822
5106	-1839.801	-1833.423	-831.309	1881.265	-2285.382	1089.888
5107	-1839.574	-1833.071	-832.880	1881.261	-2285.645	1090.732
5108	-1839.318	-1833.011	-834.171	1881.446	-2285.975	1090.800
5109	-1839.810	-1833.425	-834.211	1881.948	-2286.514	1090.535
5110	-1840.806	-1833.856	-833.037	1882.253	-2286.770	1090.411
5111	-1841.493	-1833.843	-831.499	1881.812	-2286.443	1090.369
5112	-1841.708	-1833.536	-830.796	1881.026	-2286.001	1090.203
5113	-1841.464	-1833.320	-831.585	1880.727	-2285.936	1090.011
5114	-1840.627	-1833.297	-833.271	1880.980	-2286.379	1090.202
5115	-1839.479	-1833.298	-834.787	1881.284	-2286.995	1091.127
5116	-1838.736	-1833.243	-835.503	1881.264	-2287.083	1092.245
5117	-1838.809	-1833.253	-835.055	1880.983	-2286.453	1092.353
5118	-1839.473	-1833.451	-833.599	1880.760	-2285.738	1091.379
5119	-1840.282	-1833.751	-832.100	1880.817	-2285.487	1090.363
5120	-1840.688	-1833.901	-831.493	1881.252	-2285.704	1089.658
5121	-1840.275	-1833.753	-832.099	1881.897	-2286.153	1088.953
5122	-1839.482	-1833.411	-833.594	1882.262	-2286.311	1088.473
5123	-1839.205	-1833.169	-834.818	1881.956	-2285.648	1088.896
5124	-1839.649	-1833.318	-834.440	1880.970	-2284.513	1090.170
5125	-1840.383	-1833.734	-832.603	1879.773	-2283.826	1091.335
5126	-1841.132	-1833.998	-830.805	1879.122	-2283.842	1091.656
5127	-1841.671	-1833.869	-830.174	1879.478	-2284.180	1091.334
5128	-1841.537	-1833.449	-830.773	1880.428	-2284.559	1090.874
5129	-1840.641	-1833.067	-832.266	1881.110	-2285.002	1090.714
5130	-1839.608	-1832.971	-833.936	1881.188	-2285.492	1091.037
5131	-1839.157	-1833.212	-834.641	1880.968	-2285.780	1091.572
5132	-1839.437	-1833.689	-834.006	1880.908	-2285.692	1091.768
5133	-1839.988	-1834.071	-832.799	1880.987	-2285.439	1091.171
5134	-1840.261	-1833.902	-831.976	1880.848	-2285.313	1090.204
5135	-1840.179	-1833.295	-832.137	1880.457	-2285.266	1089.938
5136	-1839.893	-1832.909	-833.172	1880.224	-2285.167	1090.721
5137	-1839.465	-1832.973	-834.266	1880.478	-2285.080	1091.695
5138	-1839.170	-1833.205	-834.773	1880.915	-2285.297	1091.989
5139	-1839.310	-1833.434	-834.690	1881.058	-2285.868	1091.972
5140	-1839.716	-1833.656	-834.081	1880.950	-2286.506	1092.285
5141	-1840.171	-1833.733	-832.885	1880.959	-2286.895	1092.498
5142	-1840.496	-1833.509	-831.734	1881.248	-2286.895	1092.119
5143	-1840.391	-1833.222	-831.705	1881.611	-2286.778	1091.486
5144	-1839.773	-1833.216	-832.982	1881.765	-2286.967	1091.137
5145	-1839.097	-1833.327	-834.331	1881.684	-2287.229	1091.269
5146	-1839.137	-1833.257	-834.336	1881.511	-2287.011	1091.591
5147	-1840.007	-1833.200	-832.797	1881.485	-2286.513	1091.545
5148	-1840.834	-1833.469	-831.014	1881.893	-2286.312	1091.058
5149	-1840.889	-1833.826	-830.795	1882.698	-2286.262	1090.630
5150	-1840.411	-1833.748	-832.048	1883.495	-2285.828	1090.608
5151	-1840.285	-1833.215	-832.711	1884.005	-2285.021	1090.751
5152	-1840.727	-1832.746	-832.254	1884.348	-2284.379	1090.766
5153	-1841.002	-1832.773	-831.997	1884.457	-2284.491	1090.746
5154	-1840.877	-1833.239	-831.936	1884.028	-2285.274	1090.724
5155	-1840.825	-1833.741	-831.331	1883.527	-2285.928	1090.648
5156	-1840.901	-1833.845	-830.920	1883.790	-2286.055	1090.677
5157	-1840.794	-1833.525	-831.584	1884.547	-2286.008	1090.857
5158	-1840.223	-1833.035	-832.765	1884.555	-2286.072	1090.982
5159	-1839.541	-1832.735	-833.443	1883.051	-2286.224	1091.021
5160	-1839.345	-1832.840	-833.353	1880.987	-2286.265	1091.076
5161	-1839.513	-1833.245	-833.028	1879.933	-2286.134	1090.932
5162	-1839.524	-1833.705	-833.164	1880.170	-2286.268	1090.417
5163	-1839.542	-1833.871	-833.533	1880.869	-2286.935	1090.235
5164	-1840.056	-1833.627	-833.087	1881.191	-2287.484	1090.932
5165	-1840.481	-1833.248	-832.578	1881.109	-2287.281	1092.024
5166	-1840.289	-1833.005	-833.266	1881.089	-2286.538	1092.691
5167	-1840.301	-1833.021	-833.698	1881.271	-2285.883	1092.463
5168	-1840.954	-1833.280	-832.523	1881.222	-2285.813	1091.653
5169	-1841.359	-1833.604	-831.244	1880.642	-2286.284	1091.197
5170	-1841.025	-1833.709	-831.022	1880.025	-2286.644	1091.591
5171	-1840.614	-1833.481	-831.247	1880.020	-2286.415	1092.314
5172	-1840.538	-1833.107	-831.481	1880.522	-2286.099	1092.687
5173	-1840.510	-1832.918	-831.647	1881.125	-2286.405	1092.567
5174	-1840.371	-1833.010	-831.557	1881.620	-2287.015	1092.145
5175	-1840.043	-1833.151	-831.406	1881.773	-2287.042	1091.717
5176	-1839.766	-1833.234	-831.469	1881.532	-2286.475	1091.465
5177	-1839.940	-1833.366	-831.769	1881.272	-2286.071	1091.234
5178	-1840.061	-1833.409	-832.138	1881.335	-2286.069	1090.901
5179	-1839.862	-1833.212	-832.611	1881.599	-2285.954	1090.816
5180	-1840.076	-1832.892	-833.055	1881.819	-2285.407	1091.116
5181	-1840.475	-1832.795	-833.184	1881.929	-2284.945	1091.339
5182	-1840.315	-1833.252	-833.382	1881.902	-2285.104	1091.233
5183	-1840.005	-1833.979	-833.598	1881.750	-2285.591	1090.999
5184	-1840.241	-1834.044	-833.414	1881.697	-2285.819	1090.799
5185	-1840.604	-1833.263	-833.321	1881.794	-2285.842	1090.730
5186	-1840.370	-1832.688	-833.830	1881.672	-2286.049	1090.897
5187	-1839.668	-1833.043	-834.362	1881.122	-2286.171	1091.354
5188	-1839.151	-1833.710	-834.191	1880.437	-2285.754	1091.789
5189	-1839.352	-1833.877	-833.118	1880.011	-2285.163	1091.708
5190	-1840.098	-1833.458	-831.916	1880.026	-2284.978	1091.261
5191	-1840.386	-1832.880	-831.619	1880.392	-2285.132	1091.107
5192	-1840.170	-1832.666	-831.776	1880.862	-2285.244	1091.600
5193	-1840.078	-1832.920	-831.782	1881.147	-2285.225	1092.282
5194	-1839.935	-1833.185	-831.663	1881.198	-2285.052	1092.399
5195	-1840.019	-1833.261	-831.352	1881.169	-2284.823	1091.725
5196	-1840.662	-1833.176	-830.922	1880.777	-2284.962	1090.775
5197	-1841.010	-1833.070	-830.645	1879.648	-2285.474	1090.298
5198	-1840.641	-1832.991	-830.696	1878.512	-2285.772	1090.473
5199	-1840.306	-1832.918	-831.258	1878.751	-2285.544	1090.730
5200	-1839.909	-1832.953	-832.387	1880.200	-2284.969	1090.648
5201	-1839.492	-1833.209	-833.271	1881.005	-2284.501	1090.481
5202	-1839.490	-1833.390	-833.463	1880.213	-2284.556	1090.601
5203	-1839.741	-1833.297	-833.500	1878.959	-2285.085	1091.027
5204	-1839.609	-1833.304	-833.838	1878.681	-2285.732	1091.350
5205	-1839.471	-1833.454	-833.924	1879.497	-2286.024	1091.179
5206	-1839.905	-1833.363	-833.214	1880.385	-2285.708	1090.724
5207	-1840.746	-1833.197	-832.467	1880.194	-2285.145	1090.512
5208	-1840.990	-1833.401	-833.049	1878.975	-2284.815	1090.875
5209	-1840.488	-1833.762	-834.046	1878.023	-2284.919	1091.702
5210	-1840.481	-1833.783	-833.355	1878.276	-2285.363	1092.546
5211	-1841.293	-1833.500	-831.391	1879.231	-2285.623	1092.882
5212	-1841.701	-1833.200	-830.304	1879.952	-2285.348	1092.346
5213	-1841.305	-1833.049	-830.781	1880.159	-2284.849	1091.434
