Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
1321	-1843.001	-1834.948	-829.687	1876.902	-2289.449	1096.473
1322	-1842.164	-1834.281	-830.750	1877.286	-2288.981	1097.989
1323	-1840.448	-1833.711	-834.427	1877.510	-2288.288	1099.543
1324	-1839.096	-1833.645	-836.521	1877.200	-2287.497	1100.375
1325	-1839.239	-1833.620	-834.875	1876.614	-2286.851	1099.986
1326	-1840.607	-1833.532	-831.173	1876.367	-2286.770	1098.359
1327	-1841.763	-1833.832	-827.994	1876.799	-2287.418	1096.484
1328	-1842.008	-1834.303	-826.573	1877.510	-2288.112	1095.690
1329	-1841.835	-1834.468	-826.836	1877.694	-2288.319	1096.378
1330	-1841.498	-1834.313	-828.593	1877.254	-2288.482	1097.884
1331	-1840.610	-1833.809	-831.849	1876.939	-2289.030	1099.277
1332	-1839.460	-1833.139	-834.813	1877.176	-2289.649	1099.974
1333	-1839.252	-1833.208	-834.961	1877.437	-2289.917	1099.684
1334	-1840.520	-1834.471	-832.660	1877.145	-2289.755	1098.572
1335	-1841.838	-1835.661	-830.967	1876.686	-2289.403	1097.690
1336	-1841.975	-1835.390	-832.074	1876.768	-2289.209	1098.182
1337	-1841.432	-1834.066	-835.326	1877.042	-2289.301	1099.792
1338	-1840.405	-1833.084	-838.164	1876.602	-2289.598	1101.300
1339	-1839.151	-1833.194	-838.928	1875.676	-2289.849	1101.890
1340	-1838.970	-1834.032	-838.189	1875.320	-2289.872	1101.373
1341	-1840.317	-1834.761	-836.283	1875.663	-2289.911	1100.102
1342	-1842.219	-1834.884	-833.139	1876.067	-2290.116	1098.917
1343	-1843.158	-1834.601	-830.410	1876.306	-2290.176	1098.630
1344	-1842.139	-1834.408	-830.261	1876.310	-2289.939	1099.363
1345	-1840.245	-1834.420	-832.430	1876.044	-2289.606	1100.342
1346	-1839.335	-1834.344	-834.123	1875.878	-2289.355	1100.725
1347	-1839.721	-1834.058	-833.225	1876.160	-2289.245	1100.372
1348	-1840.462	-1833.866	-830.520	1876.679	-2289.402	1099.549
1349	-1840.605	-1834.091	-828.373	1876.950	-2289.816	1098.522
1350	-1840.256	-1834.591	-828.076	1876.851	-2290.128	1097.770
1351	-1840.428	-1834.905	-828.951	1876.786	-2289.936	1097.795
1352	-1841.296	-1834.803	-830.146	1876.995	-2289.377	1098.563
1353	-1841.551	-1834.478	-832.044	1877.123	-2289.018	1099.646
1354	-1840.751	-1834.198	-834.471	1876.879	-2289.145	1100.585
1355	-1840.157	-1833.893	-835.634	1876.584	-2289.524	1100.758
1356	-1840.585	-1833.488	-834.656	1876.544	-2289.865	1099.862
1357	-1841.594	-1833.377	-833.141	1876.545	-2290.240	1098.610
1358	-1842.321	-1833.948	-833.207	1876.351	-2291.052	1098.027
1359	-1842.200	-1834.768	-835.053	1876.247	-2292.295	1098.591
1360	-1841.416	-1835.117	-836.870	1876.503	-2293.091	1099.997
1361	-1840.797	-1834.771	-837.192	1876.886	-2292.721	1101.232
1362	-1840.945	-1834.013	-836.378	1877.097	-2291.595	1101.342
1363	-1841.434	-1833.446	-835.204	1877.155	-2290.529	1100.441
1364	-1841.573	-1833.534	-833.558	1877.278	-2289.849	1099.494
1365	-1841.408	-1834.114	-831.526	1877.441	-2289.515	1098.998
1366	-1841.164	-1834.611	-830.240	1877.443	-2289.418	1098.974
1367	-1840.723	-1834.757	-830.685	1877.254	-2289.622	1099.614
1368	-1840.191	-1834.633	-831.785	1877.041	-2289.963	1100.674
1369	-1840.216	-1834.293	-831.531	1876.981	-2289.942	1101.097
1370	-1840.920	-1833.819	-829.974	1877.047	-2289.526	1100.359
1371	-1841.339	-1833.538	-828.972	1877.108	-2289.226	1099.192
1372	-1840.993	-1833.702	-829.482	1877.119	-2289.319	1098.490
1373	-1840.515	-1834.108	-830.794	1877.074	-2289.744	1098.331
1374	-1840.398	-1834.378	-832.139	1877.033	-2290.411	1098.487
1375	-1840.427	-1834.329	-833.451	1876.987	-2290.998	1098.833
1376	-1840.361	-1834.030	-834.509	1876.960	-2291.130	1099.077
1377	-1840.550	-1833.835	-834.956	1876.988	-2290.942	1098.816
1378	-1841.410	-1834.024	-834.844	1876.832	-2290.742	1098.096
1379	-1842.338	-1834.333	-834.693	1876.438	-2290.762	1097.511
1380	-1842.287	-1834.379	-835.075	1876.318	-2291.020	1097.772
1381	-1841.392	-1834.275	-835.874	1876.654	-2291.129	1098.939
1382	-1840.668	-1834.380	-836.197	1876.933	-2290.929	1100.127
1383	-1840.862	-1834.752	-835.462	1876.964	-2290.880	1100.338
1384	-1841.814	-1834.992	-834.059	1876.982	-2291.324	1099.454
1385	-1842.224	-1834.748	-832.661	1876.994	-2291.889	1098.401
1386	-1841.258	-1834.292	-831.643	1876.979	-2291.838	1098.137
1387	-1840.073	-1834.139	-831.035	1876.986	-2291.097	1098.715
1388	-1839.960	-1834.124	-830.675	1876.997	-2290.326	1099.536
1389	-1840.344	-1833.829	-830.658	1876.986	-2289.853	1100.071
1390	-1840.119	-1833.613	-831.051	1876.974	-2289.668	1100.089
1391	-1839.560	-1834.015	-831.231	1876.940	-2289.759	1099.609
1392	-1839.705	-1834.645	-830.385	1877.013	-2289.977	1098.854
1393	-1840.683	-1834.676	-829.080	1877.262	-2290.228	1098.343
1394	-1841.633	-1834.121	-829.156	1877.300	-2290.713	1098.607
1395	-1841.667	-1833.719	-831.260	1876.814	-2291.493	1099.383
1396	-1840.905	-1833.824	-833.697	1876.139	-2292.104	1099.869
1397	-1840.390	-1834.159	-834.864	1875.871	-2292.126	1099.968
1398	-1840.745	-1834.238	-834.875	1876.099	-2291.732	1100.155
1399	-1841.456	-1834.043	-834.335	1876.262	-2291.267	1100.290
1400	-1841.854	-1834.108	-833.800	1876.068	-2291.006	1099.975
1401	-1841.744	-1834.694	-834.066	1875.927	-2291.093	1099.708
1402	-1841.124	-1835.083	-835.247	1876.095	-2291.609	1100.223
1403	-1840.517	-1834.519	-836.445	1876.286	-2292.383	1101.202
1404	-1840.535	-1833.603	-836.776	1876.089	-2292.840	1101.689
1405	-1840.889	-1833.485	-835.853	1875.743	-2292.485	1101.363
1406	-1841.055	-1834.333	-834.009	1875.994	-2291.589	1100.575
1407	-1840.958	-1835.305	-832.280	1876.547	-2290.944	1099.734
1408	-1840.764	-1835.499	-831.240	1876.320	-2290.904	1099.336
1409	-1840.784	-1834.806	-830.633	1875.478	-2291.166	1099.728
1410	-1840.906	-1833.902	-830.554	1875.075	-2291.490	1100.481
1411	-1840.724	-1833.561	-831.082	1875.637	-2291.721	1100.871
1412	-1840.329	-1833.989	-831.399	1876.684	-2291.529	1100.621
1413	-1840.067	-1834.587	-831.011	1877.261	-2290.808	1099.949
1414	-1840.173	-1834.619	-830.290	1877.198	-2289.960	1099.415
1415	-1840.705	-1834.120	-829.964	1877.026	-2289.630	1099.322
1416	-1841.385	-1833.746	-830.671	1876.976	-2290.031	1099.552
1417	-1841.512	-1833.782	-832.246	1876.931	-2290.697	1100.051
1418	-1840.930	-1834.124	-833.860	1876.719	-2290.938	1100.644
1419	-1840.306	-1834.548	-835.094	1876.229	-2290.567	1100.898
1420	-1840.537	-1834.640	-835.698	1875.568	-2290.174	1100.814
1421	-1841.716	-1834.236	-835.524	1875.113	-2290.143	1100.736
1422	-1842.711	-1833.777	-835.099	1875.076	-2289.953	1100.642
1423	-1842.487	-1833.818	-834.937	1875.122	-2289.407	1100.395
1424	-1841.424	-1834.493	-834.990	1875.157	-2289.055	1100.163
1425	-1840.654	-1835.292	-835.104	1875.520	-2289.021	1100.342
1426	-1840.760	-1835.373	-835.166	1876.354	-2288.900	1100.939
1427	-1841.438	-1834.593	-834.765	1877.296	-2288.671	1101.297
1428	-1841.722	-1833.869	-833.736	1877.833	-2288.709	1100.873
1429	-1841.098	-1834.075	-832.437	1877.872	-2288.821	1099.958
1430	-1840.276	-1835.007	-831.204	1877.553	-2288.617	1099.092
1431	-1840.098	-1835.511	-830.349	1876.997	-2288.482	1098.621
1432	-1840.251	-1834.827	-830.246	1876.390	-2288.776	1098.835
1433	-1840.091	-1833.554	-830.761	1875.978	-2289.160	1099.554
1434	-1839.889	-1832.904	-831.317	1875.944	-2289.320	1100.028
1435	-1840.096	-1833.333	-831.369	1876.208	-2289.164	1099.733
1436	-1840.555	-1834.131	-830.796	1876.359	-2288.783	1099.057
1437	-1841.135	-1834.343	-830.276	1876.125	-2288.540	1098.636
1438	-1841.661	-1833.848	-830.797	1875.889	-2288.673	1098.538
1439	-1841.669	-1833.412	-832.378	1876.063	-2289.189	1098.685
1440	-1841.090	-1833.654	-834.206	1876.350	-2289.899	1099.238
1441	-1840.305	-1834.188	-835.589	1876.387	-2290.531	1099.848
1442	-1840.083	-1834.478	-835.920	1876.393	-2290.856	1099.956
1443	-1840.790	-1834.660	-835.367	1876.513	-2290.798	1099.673
1444	-1841.515	-1834.933	-835.002	1876.400	-2290.589	1099.504
1445	-1841.429	-1835.056	-835.242	1875.928	-2290.622	1099.621
1446	-1841.028	-1834.838	-835.562	1875.489	-2290.878	1099.807
1447	-1841.002	-1834.612	-835.541	1875.205	-2290.997	1099.814
1448	-1841.245	-1834.734	-835.059	1874.924	-2290.807	1099.684
1449	-1841.401	-1835.086	-834.174	1874.739	-2290.395	1099.542
1450	-1841.436	-1835.234	-833.144	1874.917	-2289.978	1099.249
1451	-1841.450	-1834.833	-831.953	1875.571	-2289.629	1098.656
1452	-1841.425	-1834.099	-830.678	1876.372	-2289.311	1098.098
1453	-1841.214	-1833.601	-829.941	1876.700	-2289.182	1098.152
1454	-1840.872	-1833.644	-830.041	1876.370	-2289.388	1098.842
1455	-1840.630	-1833.960	-830.603	1875.848	-2289.704	1099.549
1456	-1840.529	-1834.083	-831.103	1875.663	-2289.815	1099.759
1457	-1840.547	-1833.866	-831.212	1875.899	-2289.814	1099.520
1458	-1840.713	-1833.549	-831.094	1876.323	-2290.004	1099.125
1459	-1840.941	-1833.469	-831.097	1876.548	-2290.506	1098.793
1460	-1841.158	-1833.727	-831.466	1876.118	-2291.066	1098.620
1461	-1841.340	-1834.126	-832.458	1875.133	-2291.288	1098.743
1462	-1841.247	-1834.423	-834.138	1874.580	-2291.223	1099.322
1463	-1840.889	-1834.537	-835.649	1874.981	-2291.323	1100.100
1464	-1840.914	-1834.466	-835.911	1875.544	-2291.737	1100.519
1465	-1841.429	-1834.319	-835.211	1875.661	-2292.246	1100.310
1466	-1841.893	-1834.448	-834.585	1875.669	-2292.482	1099.808
1467	-1841.925	-1835.004	-834.569	1875.685	-2292.250	1099.635
1468	-1841.348	-1835.475	-834.972	1875.432	-2291.940	1099.945
1469	-1840.589	-1835.220	-835.136	1875.121	-2291.904	1100.314
1470	-1840.489	-1834.337	-834.740	1875.237	-2291.752	1100.493
1471	-1840.790	-1833.563	-833.911	1875.773	-2291.109	1100.676
1472	-1840.681	-1833.583	-832.709	1876.218	-2290.424	1100.743
1473	-1840.416	-1834.443	-831.335	1876.318	-2290.218	1100.343
1474	-1840.532	-1835.198	-830.420	1876.413	-2290.085	1099.798
1475	-1840.838	-1834.827	-830.239	1876.922	-2289.501	1099.788
1476	-1841.021	-1833.625	-830.369	1877.732	-2289.000	1100.387
1477	-1840.995	-1832.758	-830.631	1878.190	-2289.282	1100.965
1478	-1840.905	-1832.926	-830.787	1878.024	-2289.876	1100.910
1479	-1841.070	-1833.927	-830.774	1877.633	-2289.969	1100.338
1480	-1841.200	-1834.844	-831.236	1877.484	-2289.738	1099.968
1481	-1840.953	-1834.924	-832.205	1877.597	-2289.723	1100.282
1482	-1840.711	-1834.360	-833.057	1877.463	-2289.729	1101.003
1483	-1840.703	-1833.885	-833.960	1876.790	-2289.530	1101.480
1484	-1840.729	-1833.932	-835.113	1875.917	-2289.569	1101.544
1485	-1840.678	-1834.418	-836.044	1875.283	-2289.939	1101.524
1486	-1840.694	-1834.900	-836.287	1874.982	-2290.086	1101.427
1487	-1841.011	-1834.996	-835.739	1874.975	-2289.731	1101.082
1488	-1841.494	-1834.715	-834.947	1875.234	-2289.346	1100.635
1489	-1841.720	-1834.319	-834.669	1875.553	-2289.618	1100.345
1490	-1841.486	-1834.142	-834.627	1875.728	-2290.608	1100.355
1491	-1841.148	-1834.395	-834.181	1875.753	-2291.649	1100.550
1492	-1841.174	-1834.788	-833.359	1875.487	-2291.976	1100.553
1493	-1841.272	-1834.796	-832.337	1874.874	-2291.493	1100.234
1494	-1841.075	-1834.376	-831.402	1874.658	-2290.656	1099.670
1495	-1840.846	-1834.006	-830.712	1875.355	-2289.851	1098.995
1496	-1840.978	-1833.992	-829.969	1876.200	-2289.383	1098.711
1497	-1841.302	-1834.227	-829.556	1876.612	-2289.404	1099.201
1498	-1841.300	-1834.387	-829.953	1876.893	-2289.812	1099.986
1499	-1840.921	-1834.321	-830.712	1877.191	-2290.421	1100.292
1500	-1840.767	-1834.153	-831.288	1877.307	-2291.056	1099.877
1501	-1841.167	-1834.066	-831.649	1877.173	-2291.284	1099.173
1502	-1841.806	-1834.179	-832.021	1876.905	-2290.842	1098.804
1503	-1841.988	-1834.430	-832.763	1876.361	-2290.198	1099.002
1504	-1841.418	-1834.649	-833.863	1875.369	-2289.881	1099.596
1505	-1840.801	-1834.730	-834.874	1874.418	-2289.985	1100.268
1506	-1840.851	-1834.593	-835.622	1874.286	-2290.446	1100.837
1507	-1841.160	-1834.318	-836.150	1874.798	-2291.152	1101.072
1508	-1840.983	-1834.131	-836.384	1875.139	-2291.798	1100.646
1509	-1840.516	-1834.136	-836.188	1875.295	-2292.132	1099.835
1510	-1840.300	-1834.280	-835.500	1875.611	-2292.255	1099.477
1511	-1840.340	-1834.467	-834.608	1875.983	-2292.211	1099.930
1512	-1840.338	-1834.526	-833.877	1876.007	-2291.891	1100.631
1513	-1840.221	-1834.302	-833.311	1875.711	-2291.407	1100.854
1514	-1840.307	-1833.896	-832.615	1875.698	-2291.054	1100.411
1515	-1840.689	-1833.557	-831.584	1876.154	-2290.990	1099.751
1516	-1840.982	-1833.522	-830.489	1876.701	-2291.142	1099.508
1517	-1841.130	-1833.856	-829.695	1877.051	-2291.482	1099.624
1518	-1841.282	-1834.261	-829.372	1877.112	-2291.872	1099.661
1519	-1841.395	-1834.501	-829.633	1876.938	-2291.972	1099.705
1520	-1841.510	-1834.605	-830.286	1876.821	-2291.677	1099.980
1521	-1841.563	-1834.515	-830.677	1876.826	-2291.398	1100.325
1522	-1841.227	-1834.078	-831.028	1876.690	-2291.497	1100.577
1523	-1840.471	-1833.626	-832.823	1876.410	-2291.869	1100.643
1524	-1840.517	-1834.020	-834.716	1876.245	-2292.023	1100.484
1525	-1841.866	-1834.842	-833.763	1875.861	-2291.837	1100.310
1526	-1841.687	-1834.953	-833.060	1874.770	-2291.839	1100.401
1527	-1840.015	-1834.397	-835.191	1873.527	-2292.006	1100.947
1528	-1840.303	-1833.826	-836.722	1872.893	-2291.760	1101.710
1529	-1841.551	-1833.727	-836.272	1872.876	-2291.043	1102.131
1530	-1841.178	-1834.442	-835.878	1873.261	-2290.358	1102.072
1531	-1840.824	-1835.154	-834.975	1873.932	-2290.108	1101.861
1532	-1841.393	-1834.831	-833.584	1874.603	-2290.202	1101.650
1533	-1841.420	-1833.919	-833.462	1875.008	-2290.325	1101.554
1534	-1841.015	-1833.587	-834.004	1875.263	-2290.240	1101.702
1535	-1841.536	-1834.146	-832.905	1875.459	-2289.969	1101.691
1536	-1842.033	-1834.699	-830.792	1875.736	-2289.692	1101.197
1537	-1841.130	-1834.709	-830.361	1876.180	-2289.673	1100.480
1538	-1840.639	-1834.369	-830.884	1876.443	-2290.123	1099.792
1539	-1841.513	-1834.001	-830.333	1876.290	-2290.721	1099.362
1540	-1841.760	-1833.930	-829.612	1876.074	-2290.968	1099.487
1541	-1841.327	-1834.170	-829.937	1876.206	-2290.971	1099.811
1542	-1841.184	-1834.118	-830.755	1876.493	-2290.952	1099.814
1543	-1840.962	-1834.079	-831.791	1876.595	-2290.632	1099.770
1544	-1840.777	-1834.496	-832.790	1876.602	-2289.886	1099.977
1545	-1841.030	-1834.619	-833.236	1876.710	-2289.462	1100.154
1546	-1840.904	-1834.224	-834.024	1876.888	-2290.007	1100.051
1547	-1840.563	-1834.065	-834.707	1876.993	-2290.688	1099.898
1548	-1840.426	-1833.992	-834.420	1877.024	-2290.637	1099.867
1549	-1839.760	-1833.689	-835.327	1877.054	-2290.407	1099.664
1550	-1839.417	-1834.113	-837.440	1876.968	-2290.611	1099.350
1551	-1840.972	-1834.916	-836.186	1876.764	-2291.027	1099.336
1552	-1841.112	-1834.507	-833.829	1876.784	-2291.209	1099.198
1553	-1838.936	-1833.726	-834.713	1877.153	-2290.819	1098.566
1554	-1839.625	-1834.002	-834.900	1877.525	-2290.017	1098.005
1555	-1842.317	-1834.482	-832.085	1877.709	-2289.599	1097.969
1556	-1841.679	-1834.410	-830.990	1877.744	-2290.036	1098.576
1557	-1839.993	-1834.318	-832.477	1877.673	-2290.584	1099.637
1558	-1841.816	-1834.270	-831.552	1877.666	-2290.077	1100.244
1559	-1843.441	-1834.119	-829.015	1878.053	-2288.714	1099.872
1560	-1841.895	-1834.209	-828.973	1878.614	-2287.979	1099.362
1561	-1841.352	-1834.263	-830.023	1878.463	-2288.542	1099.232
1562	-1842.507	-1834.005	-830.587	1877.377	-2289.555	1099.024
1563	-1842.240	-1834.212	-831.441	1876.333	-2290.080	1098.945
1564	-1841.203	-1834.989	-832.098	1876.136	-2290.155	1099.322
1565	-1840.983	-1835.151	-832.544	1876.664	-2290.358	1099.451
1566	-1840.785	-1834.629	-833.801	1877.340	-2290.903	1099.180
1567	-1840.802	-1834.055	-834.591	1877.558	-2291.164	1099.204
1568	-1840.967	-1833.373	-834.339	1877.150	-2290.862	1099.451
1569	-1840.545	-1833.084	-834.631	1876.656	-2290.766	1099.468
1570	-1840.269	-1833.994	-835.509	1876.509	-2291.259	1099.473
1571	-1840.721	-1835.271	-835.851	1876.522	-2291.738	1099.674
1572	-1840.626	-1835.170	-835.547	1876.308	-2291.724	1099.994
1573	-1840.454	-1833.821	-834.752	1875.564	-2291.369	1100.381
1574	-1841.068	-1832.888	-833.998	1874.662	-2290.782	1100.455
1575	-1841.129	-1833.290	-833.791	1874.453	-2290.108	1100.124
1576	-1840.905	-1834.623	-833.098	1874.974	-2289.807	1100.060
1577	-1841.711	-1835.777	-831.899	1875.496	-2289.992	1100.492
1578	-1842.209	-1835.478	-831.494	1875.645	-2290.152	1100.823
1579	-1841.556	-1833.996	-831.317	1875.708	-2289.816	1100.694
1580	-1841.198	-1833.195	-830.381	1875.915	-2289.253	1100.106
1581	-1841.782	-1833.741	-829.976	1876.147	-2289.074	1099.136
1582	-1842.459	-1834.847	-830.384	1876.272	-2289.383	1098.220
1583	-1842.285	-1835.636	-830.638	1876.132	-2289.804	1097.956
1584	-1841.458	-1835.459	-830.949	1875.523	-2290.094	1098.445
1585	-1841.013	-1834.316	-831.496	1874.742	-2290.247	1099.285
1586	-1841.416	-1833.306	-832.166	1874.595	-2290.426	1100.029
1587	-1841.293	-1833.405	-833.370	1875.084	-2290.833	1100.395
1588	-1840.151	-1834.336	-834.702	1875.513	-2291.098	1100.359
1589	-1839.524	-1835.126	-834.842	1875.555	-2290.882	1100.006
1590	-1839.681	-1834.986	-834.487	1875.275	-2290.752	1099.615
1591	-1839.805	-1833.959	-834.943	1875.028	-2291.052	1099.730
1592	-1839.769	-1833.133	-835.465	1875.264	-2291.117	1100.230
1593	-1839.610	-1833.252	-835.438	1875.885	-2290.562	1100.240
1594	-1839.827	-1834.015	-835.055	1876.261	-2290.022	1099.650
1595	-1840.505	-1834.681	-834.541	1876.291	-2289.952	1099.244
1596	-1840.860	-1834.665	-833.960	1876.283	-2290.317	1099.246
1597	-1841.045	-1834.174	-833.082	1876.225	-2291.170	1099.412
1598	-1841.614	-1833.864	-831.972	1875.972	-2292.169	1099.736
1599	-1841.908	-1833.875	-831.374	1875.881	-2292.482	1100.224
1600	-1841.748	-1834.091	-831.476	1876.342	-2291.850	1100.712
1601	-1841.935	-1834.699	-831.441	1876.941	-2290.869	1100.912
1602	-1842.126	-1835.438	-831.067	1876.958	-2290.180	1100.577
1603	-1841.962	-1835.541	-830.830	1876.312	-2290.038	1100.039
1604	-1842.157	-1834.847	-830.916	1875.709	-2290.394	1099.904
1605	-1842.280	-1834.081	-831.230	1875.742	-2290.877	1100.168
1606	-1841.639	-1833.988	-831.417	1876.271	-2291.225	1100.493
1607	-1841.076	-1834.487	-831.759	1876.640	-2291.633	1100.748
1608	-1840.878	-1834.752	-832.976	1876.276	-2292.144	1100.881
1609	-1840.442	-1834.326	-834.592	1875.286	-2292.340	1101.061
1610	-1840.185	-1833.701	-835.138	1874.559	-2292.002	1101.349
1611	-1840.408	-1833.508	-834.353	1874.928	-2291.491	1101.335
1612	-1840.609	-1833.795	-833.669	1875.945	-2291.311	1100.877
1613	-1840.662	-1834.238	-834.134	1876.320	-2291.667	1100.481
1614	-1840.472	-1834.312	-835.225	1875.773	-2292.154	1100.393
1615	-1840.165	-1833.817	-835.460	1875.162	-2292.068	1100.445
1616	-1840.402	-1833.213	-834.271	1875.093	-2291.385	1100.574
1617	-1840.876	-1833.102	-833.111	1875.481	-2290.852	1100.620
1618	-1840.910	-1833.754	-832.899	1876.083	-2290.833	1100.265
1619	-1840.914	-1834.778	-832.465	1876.603	-2291.113	1099.722
1620	-1841.370	-1835.266	-831.282	1876.638	-2291.546	1099.666
1621	-1842.004	-1834.755	-830.602	1876.262	-2291.738	1100.347
1622	-1842.450	-1833.849	-830.803	1876.062	-2291.216	1101.122
1623	-1842.401	-1833.478	-830.719	1876.257	-2290.435	1101.116
1624	-1841.938	-1833.906	-830.030	1876.591	-2290.323	1100.344
1625	-1841.831	-1834.662	-829.631	1876.879	-2290.860	1099.661
1626	-1841.897	-1834.980	-830.310	1876.855	-2291.200	1099.479
1627	-1841.493	-1834.619	-831.735	1876.291	-2290.925	1099.565
1628	-1841.057	-1834.165	-832.577	1875.685	-2290.490	1099.719
1629	-1840.788	-1834.150	-832.426	1875.604	-2290.503	1099.961
1630	-1840.323	-1834.299	-832.650	1875.826	-2291.078	1100.486
1631	-1839.881	-1834.202	-834.295	1875.928	-2291.634	1101.130
1632	-1839.676	-1833.988	-836.149	1875.844	-2291.461	1101.320
1633	-1839.786	-1834.012	-836.511	1875.725	-2290.803	1101.117
1634	-1840.291	-1834.203	-835.487	1875.712	-2290.442	1101.229
1635	-1840.489	-1834.259	-834.571	1875.894	-2290.633	1101.639
1636	-1840.052	-1834.181	-834.582	1876.137	-2291.103	1101.630
1637	-1840.008	-1834.083	-834.720	1876.209	-2291.467	1101.282
1638	-1840.716	-1833.979	-834.000	1876.125	-2291.613	1101.104
1639	-1841.218	-1833.918	-832.973	1876.190	-2291.749	1101.079
1640	-1841.208	-1833.985	-832.626	1876.557	-2292.166	1100.956
1641	-1841.257	-1834.194	-832.336	1876.989	-2292.601	1100.661
1642	-1841.561	-1834.471	-831.239	1877.185	-2292.388	1100.270
1643	-1841.862	-1834.715	-830.043	1877.286	-2291.474	1099.930
1644	-1841.927	-1834.795	-829.771	1877.619	-2290.516	1099.581
1645	-1841.612	-1834.554	-830.512	1878.012	-2290.052	1099.267
1646	-1841.127	-1834.070	-831.497	1878.138	-2290.047	1099.401
1647	-1840.961	-1833.721	-831.823	1878.080	-2290.159	1100.087
1648	-1841.295	-1833.840	-831.481	1877.891	-2290.540	1100.851
1649	-1841.474	-1834.332	-831.486	1877.265	-2291.406	1101.446
1650	-1840.808	-1834.729	-832.621	1876.282	-2292.218	1101.827
1651	-1840.124	-1834.651	-834.089	1875.746	-2292.294	1101.827
1652	-1840.420	-1834.155	-834.612	1876.141	-2291.704	1101.685
1653	-1840.906	-1833.637	-834.613	1876.730	-2291.028	1101.812
1654	-1840.672	-1833.557	-835.278	1876.532	-2290.624	1102.080
1655	-1840.202	-1834.037	-836.052	1875.726	-2290.583	1101.959
1656	-1840.195	-1834.696	-835.735	1875.302	-2291.026	1101.338
1657	-1840.560	-1834.935	-834.743	1875.442	-2292.037	1100.730
1658	-1840.817	-1834.552	-834.223	1875.676	-2292.946	1100.421
1659	-1841.019	-1834.019	-834.037	1875.875	-2292.997	1100.135
1660	-1841.436	-1833.977	-833.335	1876.187	-2292.322	1099.694
1661	-1841.703	-1834.423	-832.153	1876.603	-2291.526	1099.251
1662	-1841.523	-1834.730	-831.287	1876.885	-2291.039	1099.007
1663	-1841.387	-1834.541	-831.109	1876.797	-2290.929	1099.054
1664	-1841.632	-1834.189	-831.117	1876.441	-2290.866	1099.312
1665	-1841.957	-1834.145	-830.693	1876.121	-2290.470	1099.501
1666	-1842.016	-1834.400	-830.072	1875.952	-2289.955	1099.413
1667	-1841.522	-1834.496	-830.001	1875.856	-2289.985	1099.193
1668	-1840.573	-1834.247	-830.763	1875.751	-2290.582	1099.062
1669	-1840.051	-1834.050	-831.775	1875.649	-2290.976	1099.050
1670	-1840.470	-1834.114	-832.402	1875.696	-2290.885	1099.292
1671	-1841.017	-1834.229	-832.895	1875.880	-2290.889	1099.814
1672	-1840.658	-1834.210	-833.736	1875.977	-2291.316	1100.351
1673	-1839.614	-1834.083	-834.522	1875.838	-2291.683	1100.676
1674	-1839.206	-1834.059	-834.841	1875.430	-2291.586	1100.557
1675	-1840.239	-1834.375	-834.851	1875.061	-2291.421	1099.922
1676	-1841.787	-1834.664	-834.307	1875.291	-2291.550	1099.398
1677	-1841.947	-1834.101	-833.504	1875.898	-2291.657	1099.495
1678	-1840.495	-1832.966	-834.326	1875.969	-2291.448	1099.889
1679	-1839.399	-1833.064	-836.724	1875.366	-2291.113	1100.096
1680	-1839.160	-1834.746	-837.398	1874.980	-2290.884	1100.030
1681	-1839.344	-1835.533	-836.314	1875.516	-2290.882	1099.937
1682	-1840.255	-1834.043	-835.365	1876.584	-2291.031	1100.066
1683	-1841.349	-1832.539	-833.604	1877.314	-2291.083	1100.058
1684	-1842.664	-1833.733	-831.225	1877.455	-2290.915	1099.123
1685	-1843.568	-1836.167	-830.358	1877.377	-2290.571	1097.528
1686	-1843.303	-1836.932	-829.749	1877.433	-2290.248	1096.663
1687	-1843.327	-1835.170	-828.099	1877.725	-2290.314	1097.179
1688	-1842.542	-1832.390	-828.265	1878.019	-2290.746	1098.368
1689	-1840.134	-1831.520	-831.940	1877.777	-2291.065	1099.026
1690	-1838.178	-1834.504	-835.619	1876.885	-2291.073	1098.528
1691	-1837.303	-1837.572	-835.857	1876.293	-2290.853	1097.648
1692	-1838.287	-1836.096	-834.209	1876.810	-2290.524	1097.551
1693	-1841.167	-1831.871	-832.084	1877.665	-2290.104	1098.128
1694	-1843.339	-1830.739	-830.387	1877.764	-2289.511	1098.239
1695	-1843.438	-1834.163	-830.868	1877.358	-2288.974	1097.528
1696	-1841.677	-1837.474	-832.803	1877.269	-2288.662	1097.092
1697	-1840.909	-1837.006	-834.146	1877.727	-2288.399	1097.750
1698	-1841.702	-1833.672	-835.700	1878.280	-2288.372	1098.836
1699	-1841.147	-1831.187	-837.205	1878.383	-2288.908	1099.210
1700	-1840.438	-1832.368	-836.301	1878.079	-2289.564	1098.541
1701	-1841.211	-1835.852	-832.744	1877.834	-2289.695	1097.616
1702	-1842.262	-1837.394	-828.944	1877.945	-2289.479	1097.278
1703	-1843.105	-1835.304	-827.894	1878.296	-2289.441	1097.431
1704	-1841.772	-1832.088	-831.864	1878.528	-2289.554	1097.636
1705	-1838.517	-1832.028	-838.075	1878.310	-2289.445	1097.875
1706	-1836.251	-1834.903	-838.553	1877.781	-2288.780	1098.130
1707	-1836.553	-1835.842	-834.115	1877.512	-2287.771	1097.976
1708	-1838.744	-1833.650	-833.225	1877.692	-2287.072	1097.495
