Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
97	-1842.304	-1834.438	-829.747	1878.409	-2291.191	1100.017
98	-1841.856	-1834.335	-831.149	1878.123	-2290.834	1100.455
99	-1841.029	-1834.815	-832.791	1878.140	-2289.497	1101.529
100	-1840.281	-1835.411	-833.742	1878.477	-2288.190	1102.137
101	-1840.147	-1835.719	-833.368	1878.558	-2287.515	1101.753
102	-1840.780	-1835.593	-831.751	1878.166	-2287.564	1100.968
103	-1841.460	-1835.190	-830.401	1877.639	-2288.285	1100.386
104	-1841.163	-1834.845	-831.306	1877.251	-2289.129	1100.258
105	-1839.752	-1834.700	-834.364	1877.064	-2289.478	1100.763
106	-1838.525	-1834.616	-837.241	1877.038	-2289.508	1101.735
107	-1838.481	-1834.504	-838.164	1876.948	-2289.698	1102.609
108	-1839.323	-1834.631	-837.186	1876.819	-2289.872	1102.801
109	-1840.635	-1835.130	-835.169	1876.814	-2289.590	1102.230
110	-1841.933	-1835.457	-832.992	1876.960	-2289.112	1101.511
111	-1842.772	-1835.252	-831.436	1877.297	-2289.003	1101.379
112	-1842.611	-1834.796	-831.685	1877.588	-2289.198	1101.996
113	-1841.225	-1834.436	-834.056	1877.472	-2289.357	1102.839
114	-1839.771	-1834.378	-836.075	1877.238	-2289.432	1103.213
115	-1839.557	-1834.731	-835.006	1877.422	-2289.444	1102.701
116	-1840.423	-1835.216	-831.939	1877.909	-2289.270	1101.427
117	-1841.155	-1835.215	-830.248	1878.226	-2288.792	1100.047
118	-1841.018	-1834.762	-831.040	1878.265	-2288.237	1099.185
119	-1840.546	-1834.497	-832.443	1878.155	-2287.978	1099.053
120	-1840.298	-1834.538	-832.839	1878.118	-2287.945	1099.702
121	-1840.514	-1834.660	-832.816	1878.264	-2287.821	1100.941
122	-1840.808	-1834.828	-833.741	1878.419	-2287.439	1102.040
123	-1841.019	-1835.120	-834.809	1878.494	-2287.133	1102.180
124	-1841.991	-1835.396	-833.847	1878.671	-2287.477	1101.200
125	-1843.482	-1835.425	-831.386	1878.919	-2288.192	1099.872
126	-1843.947	-1835.231	-830.602	1878.953	-2288.321	1099.385
127	-1842.709	-1834.954	-832.850	1878.841	-2287.766	1100.095
128	-1840.807	-1834.717	-835.896	1878.966	-2287.476	1101.329
129	-1839.629	-1834.637	-837.298	1879.286	-2287.864	1102.451
130	-1839.469	-1834.758	-836.633	1879.368	-2288.190	1102.991
131	-1839.878	-1834.798	-834.912	1879.156	-2287.929	1102.679
132	-1840.237	-1834.606	-833.350	1878.959	-2287.566	1101.889
133	-1840.612	-1834.532	-832.112	1878.892	-2287.786	1101.310
134	-1841.140	-1834.679	-831.367	1878.804	-2288.490	1101.249
135	-1840.851	-1834.661	-832.170	1878.804	-2288.887	1101.649
136	-1839.822	-1834.441	-833.990	1879.281	-2288.597	1102.241
137	-1839.477	-1834.327	-834.344	1879.986	-2288.007	1102.516
138	-1840.161	-1834.494	-832.705	1880.220	-2287.781	1102.051
139	-1841.134	-1834.861	-830.992	1879.868	-2287.940	1101.120
140	-1841.777	-1835.121	-830.303	1879.174	-2287.850	1100.394
141	-1841.922	-1835.115	-830.213	1878.233	-2287.445	1100.234
142	-1841.318	-1834.978	-830.661	1877.388	-2287.437	1100.658
143	-1840.091	-1834.842	-832.502	1877.075	-2288.086	1101.541
144	-1839.001	-1834.667	-835.473	1877.170	-2288.799	1102.471
145	-1838.524	-1834.491	-837.344	1877.363	-2289.048	1102.863
146	-1839.159	-1834.590	-836.055	1877.693	-2288.690	1102.295
147	-1840.767	-1834.949	-832.892	1878.353	-2287.958	1100.894
148	-1841.827	-1835.249	-831.563	1878.952	-2287.398	1099.678
149	-1841.614	-1835.312	-833.221	1878.801	-2287.446	1099.744
150	-1841.101	-1835.039	-835.244	1877.999	-2287.997	1100.855
151	-1841.070	-1834.626	-835.419	1877.431	-2288.444	1101.923
152	-1841.078	-1834.557	-834.590	1877.545	-2288.390	1102.415
153	-1840.844	-1834.826	-834.269	1877.942	-2288.036	1102.441
154	-1840.789	-1834.967	-834.020	1878.097	-2287.661	1102.225
155	-1841.222	-1834.932	-832.502	1877.918	-2287.243	1101.862
156	-1841.869	-1834.989	-830.337	1877.643	-2286.829	1101.386
157	-1841.758	-1834.996	-830.158	1877.488	-2286.766	1101.153
158	-1840.645	-1834.815	-832.699	1877.584	-2287.196	1101.716
159	-1839.552	-1834.612	-835.252	1877.906	-2287.747	1102.975
160	-1839.394	-1834.456	-835.170	1878.359	-2287.848	1103.951
161	-1840.133	-1834.445	-833.000	1878.777	-2287.664	1103.754
162	-1840.978	-1834.731	-831.426	1879.006	-2287.970	1102.524
163	-1841.454	-1835.100	-831.695	1879.015	-2288.677	1101.433
164	-1841.668	-1835.167	-832.705	1878.803	-2288.912	1101.538
165	-1841.522	-1834.928	-833.498	1878.474	-2288.560	1102.454
166	-1840.976	-1834.746	-834.465	1878.258	-2288.349	1102.993
167	-1840.407	-1834.756	-835.672	1878.258	-2288.623	1102.897
168	-1840.493	-1834.798	-835.648	1878.260	-2288.951	1102.557
169	-1841.259	-1834.819	-833.632	1878.145	-2288.839	1101.906
170	-1841.746	-1834.916	-831.568	1878.162	-2288.419	1100.846
171	-1841.293	-1835.165	-831.607	1878.415	-2288.151	1100.006
172	-1840.163	-1835.285	-833.245	1878.820	-2288.321	1100.293
173	-1839.319	-1834.775	-834.791	1879.203	-2288.881	1101.505
174	-1839.514	-1834.036	-835.564	1879.304	-2289.530	1102.339
175	-1840.190	-1833.994	-834.987	1879.052	-2289.843	1102.153
176	-1840.740	-1834.794	-833.371	1878.646	-2289.553	1101.462
177	-1841.032	-1835.613	-832.108	1878.168	-2289.018	1100.864
178	-1840.844	-1835.648	-831.579	1877.796	-2288.706	1100.633
179	-1840.439	-1834.852	-831.502	1877.947	-2288.469	1100.881
180	-1840.128	-1833.881	-832.441	1878.559	-2288.193	1101.611
181	-1839.940	-1833.664	-834.074	1879.071	-2288.176	1102.562
182	-1840.414	-1834.460	-834.569	1879.306	-2288.700	1102.990
183	-1841.354	-1835.422	-833.472	1879.400	-2289.504	1102.470
184	-1841.697	-1835.695	-832.203	1879.502	-2289.822	1101.579
185	-1841.155	-1835.322	-832.097	1879.791	-2289.353	1100.989
186	-1840.330	-1834.729	-832.998	1880.264	-2288.479	1100.963
187	-1839.718	-1834.182	-833.714	1880.602	-2287.763	1101.637
188	-1839.570	-1833.980	-833.782	1880.546	-2287.675	1102.718
189	-1839.980	-1834.346	-834.494	1880.346	-2288.180	1103.371
190	-1840.555	-1835.087	-836.024	1880.134	-2288.729	1103.030
191	-1841.070	-1835.640	-835.818	1879.570	-2288.973	1101.959
192	-1841.691	-1835.587	-833.136	1878.846	-2288.939	1100.794
193	-1842.087	-1835.018	-830.794	1878.713	-2288.825	1100.178
194	-1841.725	-1834.397	-830.848	1879.312	-2288.820	1100.586
195	-1840.948	-1834.250	-832.727	1879.878	-2288.810	1101.750
196	-1840.494	-1834.645	-834.654	1879.531	-2288.521	1102.774
197	-1840.861	-1835.106	-834.983	1878.226	-2287.997	1102.903
198	-1841.714	-1835.250	-833.612	1876.903	-2287.700	1102.012
199	-1841.945	-1835.310	-832.209	1876.663	-2288.004	1100.697
200	-1841.207	-1835.376	-831.878	1877.407	-2288.502	1099.899
201	-1840.223	-1834.970	-832.284	1878.069	-2288.363	1100.290
202	-1839.735	-1834.257	-833.435	1878.276	-2287.552	1101.798
203	-1839.900	-1834.063	-835.350	1878.083	-2286.959	1103.543
204	-1840.250	-1834.501	-836.173	1877.499	-2286.981	1104.231
205	-1840.602	-1835.012	-834.719	1876.955	-2287.062	1103.408
206	-1841.163	-1835.381	-832.624	1876.837	-2286.890	1102.186
207	-1841.671	-1835.415	-831.403	1877.156	-2286.732	1101.650
208	-1841.614	-1834.930	-831.468	1877.748	-2286.901	1101.705
209	-1840.955	-1834.442	-832.782	1878.203	-2287.452	1102.212
210	-1840.291	-1834.509	-834.419	1878.109	-2288.054	1103.285
211	-1840.003	-1834.821	-835.259	1877.630	-2288.303	1104.437
212	-1839.888	-1834.820	-834.897	1877.321	-2288.128	1104.809
213	-1840.094	-1834.743	-833.474	1877.277	-2287.676	1104.122
214	-1840.378	-1834.897	-831.966	1877.206	-2287.296	1103.064
215	-1840.243	-1834.988	-831.570	1877.037	-2287.284	1102.649
216	-1840.073	-1834.790	-832.561	1876.972	-2287.475	1103.184
217	-1840.076	-1834.631	-834.449	1877.108	-2287.485	1104.039
218	-1840.020	-1834.755	-835.894	1877.250	-2287.132	1104.397
219	-1840.321	-1834.919	-835.465	1877.150	-2286.457	1104.027
220	-1841.368	-1835.029	-833.412	1877.063	-2285.774	1103.095
221	-1842.280	-1835.207	-831.715	1877.355	-2285.612	1102.026
222	-1842.040	-1835.301	-831.617	1877.807	-2286.187	1101.542
223	-1841.227	-1835.103	-832.771	1877.987	-2287.033	1101.991
224	-1840.467	-1834.699	-834.301	1877.863	-2287.572	1102.923
225	-1839.874	-1834.358	-835.110	1877.492	-2287.741	1103.436
226	-1840.020	-1834.290	-834.787	1876.898	-2287.744	1103.019
227	-1840.629	-1834.577	-833.812	1876.439	-2287.681	1102.113
228	-1840.913	-1835.031	-832.727	1876.560	-2287.789	1101.296
229	-1840.890	-1835.156	-831.978	1877.101	-2288.227	1100.732
230	-1840.807	-1834.725	-832.060	1877.399	-2288.594	1100.729
231	-1840.854	-1834.243	-832.797	1877.118	-2288.428	1101.426
232	-1841.071	-1834.321	-833.527	1876.526	-2287.817	1102.324
233	-1841.258	-1834.880	-833.855	1876.258	-2287.265	1102.696
234	-1841.277	-1835.345	-833.567	1876.740	-2287.110	1102.280
235	-1841.250	-1835.448	-832.720	1877.516	-2287.159	1101.349
236	-1841.307	-1835.263	-831.867	1877.878	-2287.095	1100.475
237	-1841.124	-1834.865	-831.791	1877.709	-2287.019	1100.253
238	-1840.590	-1834.466	-832.751	1877.205	-2287.182	1100.895
239	-1839.945	-1834.410	-834.233	1876.622	-2287.477	1101.735
240	-1839.487	-1834.749	-835.266	1876.379	-2287.645	1101.974
241	-1839.516	-1835.093	-835.103	1876.605	-2287.479	1101.518
242	-1840.052	-1835.073	-833.989	1877.085	-2286.948	1100.882
243	-1840.734	-1834.756	-833.059	1877.570	-2286.474	1100.465
244	-1841.102	-1834.501	-832.914	1877.806	-2286.527	1100.247
245	-1841.131	-1834.569	-833.352	1877.700	-2287.004	1100.227
246	-1841.075	-1834.941	-834.137	1877.291	-2287.511	1100.530
247	-1841.035	-1835.211	-834.729	1876.795	-2287.736	1101.217
248	-1841.094	-1835.103	-834.532	1876.698	-2287.773	1102.050
249	-1841.315	-1834.880	-833.570	1877.308	-2287.776	1102.647
250	-1841.368	-1834.888	-832.497	1878.410	-2287.576	1102.756
251	-1840.958	-1835.112	-832.092	1879.603	-2287.171	1102.169
252	-1840.376	-1835.262	-832.574	1880.275	-2286.794	1101.265
253	-1840.005	-1835.140	-833.367	1879.803	-2286.771	1101.002
254	-1839.815	-1834.804	-833.815	1878.334	-2286.985	1101.535
255	-1839.663	-1834.544	-833.695	1877.190	-2286.945	1101.980
256	-1839.702	-1834.563	-833.096	1877.519	-2286.789	1101.718
257	-1840.217	-1834.743	-832.244	1878.528	-2287.127	1101.142
258	-1841.064	-1834.879	-831.559	1878.757	-2287.800	1100.894
259	-1841.494	-1834.843	-831.739	1878.065	-2288.023	1100.992
260	-1841.195	-1834.699	-833.033	1877.310	-2287.671	1101.347
261	-1840.666	-1834.676	-834.566	1876.942	-2287.329	1102.000
262	-1840.476	-1834.856	-835.208	1876.942	-2287.251	1102.526
263	-1840.804	-1835.024	-834.777	1877.264	-2287.172	1102.282
264	-1841.368	-1835.063	-833.957	1877.562	-2287.105	1101.448
265	-1841.690	-1835.104	-833.499	1877.618	-2287.470	1100.794
266	-1841.468	-1835.167	-833.716	1877.571	-2288.293	1100.516
267	-1840.885	-1835.129	-834.309	1877.404	-2288.814	1100.445
268	-1840.349	-1835.000	-834.819	1877.133	-2288.504	1100.791
269	-1840.079	-1834.928	-835.007	1877.306	-2287.993	1101.577
270	-1840.367	-1834.981	-834.470	1878.308	-2288.166	1102.161
271	-1841.105	-1835.072	-833.039	1879.548	-2288.743	1101.890
272	-1841.638	-1835.088	-831.449	1880.072	-2289.061	1100.783
273	-1841.611	-1834.982	-830.740	1879.663	-2289.120	1099.777
274	-1841.159	-1834.779	-831.249	1878.947	-2289.000	1099.908
275	-1840.575	-1834.623	-832.617	1878.546	-2288.893	1101.095
276	-1840.021	-1834.609	-833.875	1878.657	-2289.245	1102.384
277	-1839.633	-1834.653	-834.166	1879.046	-2289.738	1102.949
278	-1839.690	-1834.691	-833.718	1879.271	-2289.639	1102.394
279	-1840.116	-1834.777	-833.099	1878.912	-2289.199	1101.066
280	-1840.551	-1834.926	-832.731	1877.809	-2288.898	1099.972
281	-1840.809	-1834.933	-833.133	1876.488	-2288.397	1100.016
282	-1840.733	-1834.733	-834.222	1875.772	-2287.813	1101.267
283	-1840.498	-1834.573	-835.190	1876.014	-2287.902	1102.880
284	-1840.423	-1834.669	-835.508	1876.939	-2288.635	1104.038
285	-1840.627	-1835.000	-835.096	1878.070	-2289.346	1104.444
286	-1841.049	-1835.287	-834.303	1878.986	-2289.798	1104.077
287	-1841.414	-1835.150	-833.631	1879.445	-2289.992	1103.353
288	-1841.630	-1834.698	-833.154	1879.629	-2289.790	1102.773
289	-1841.665	-1834.472	-832.831	1879.759	-2289.240	1102.580
290	-1841.092	-1834.578	-833.013	1879.768	-2288.671	1102.919
291	-1840.080	-1834.765	-833.723	1879.530	-2288.452	1103.633
292	-1839.623	-1834.848	-834.051	1879.205	-2288.656	1104.082
293	-1840.013	-1834.907	-833.317	1879.187	-2288.867	1103.785
294	-1840.573	-1835.012	-832.139	1879.495	-2288.623	1103.003
295	-1840.754	-1835.007	-831.528	1879.662	-2288.063	1102.369
296	-1840.683	-1834.859	-831.633	1879.540	-2287.635	1102.249
297	-1840.609	-1834.727	-832.277	1879.407	-2287.302	1102.573
298	-1840.477	-1834.817	-833.481	1879.368	-2286.774	1103.031
299	-1840.390	-1835.106	-834.911	1879.317	-2286.345	1103.286
300	-1840.487	-1835.251	-835.423	1879.207	-2286.729	1103.232
301	-1840.901	-1835.088	-834.109	1879.039	-2287.816	1102.859
302	-1841.562	-1834.846	-832.189	1878.822	-2288.326	1102.074
303	-1841.942	-1834.807	-831.828	1878.546	-2287.613	1101.114
304	-1841.579	-1834.996	-833.298	1878.268	-2286.860	1100.833
305	-1840.720	-1835.124	-835.172	1878.149	-2287.171	1101.809
306	-1840.143	-1834.939	-836.260	1878.196	-2287.751	1103.295
307	-1840.157	-1834.575	-836.107	1878.277	-2287.470	1103.861
308	-1840.567	-1834.466	-834.821	1878.351	-2287.018	1103.091
309	-1841.186	-1834.760	-833.018	1878.274	-2287.756	1101.837
310	-1841.550	-1835.024	-831.504	1877.933	-2289.386	1101.046
311	-1841.423	-1834.923	-831.182	1877.477	-2290.521	1101.128
312	-1840.877	-1834.726	-832.521	1877.149	-2290.564	1101.982
313	-1840.110	-1834.768	-834.321	1877.163	-2290.011	1103.040
314	-1839.915	-1834.901	-834.609	1877.601	-2289.568	1103.627
315	-1840.505	-1834.751	-833.154	1878.120	-2289.554	1103.439
316	-1840.963	-1834.405	-831.559	1878.052	-2289.776	1102.595
317	-1840.875	-1834.456	-830.955	1877.149	-2289.823	1101.778
318	-1840.680	-1835.051	-831.376	1876.053	-2289.887	1101.680
319	-1840.481	-1835.611	-832.582	1875.596	-2290.265	1102.196
320	-1840.091	-1835.505	-834.274	1875.847	-2290.393	1102.793
321	-1839.868	-1834.800	-835.601	1876.338	-2289.630	1103.211
322	-1840.166	-1834.262	-835.511	1876.775	-2288.718	1103.288
323	-1840.817	-1834.448	-834.100	1877.106	-2288.951	1102.845
324	-1841.540	-1835.112	-832.825	1877.498	-2289.987	1101.965
325	-1841.896	-1835.547	-832.921	1878.237	-2290.371	1101.066
326	-1841.634	-1835.459	-834.123	1878.986	-2289.932	1100.799
327	-1841.122	-1835.099	-835.142	1878.992	-2289.621	1101.430
328	-1840.642	-1834.724	-835.323	1878.174	-2289.627	1102.360
329	-1840.502	-1834.491	-834.841	1877.318	-2289.648	1102.666
330	-1840.977	-1834.514	-833.775	1877.114	-2289.704	1102.110
331	-1841.321	-1834.796	-832.539	1877.323	-2289.932	1101.272
332	-1841.130	-1835.166	-831.780	1877.451	-2290.302	1100.829
333	-1840.831	-1835.306	-831.877	1877.462	-2290.354	1101.026
334	-1840.323	-1835.063	-832.890	1877.352	-2289.997	1101.747
335	-1839.793	-1834.673	-834.137	1877.054	-2289.744	1102.566
336	-1839.964	-1834.475	-834.339	1876.842	-2289.887	1103.019
337	-1840.341	-1834.659	-833.398	1876.824	-2290.185	1103.034
338	-1840.468	-1835.067	-832.305	1876.741	-2290.546	1102.666
339	-1840.866	-1835.289	-831.825	1876.580	-2291.107	1102.092
340	-1841.352	-1835.182	-832.250	1876.572	-2291.643	1101.629
341	-1841.455	-1835.094	-833.254	1876.701	-2291.601	1101.440
342	-1841.331	-1835.081	-834.118	1876.778	-2290.774	1101.426
343	-1840.794	-1834.917	-834.923	1876.697	-2289.941	1101.275
344	-1840.185	-1834.751	-835.511	1876.519	-2290.015	1100.900
345	-1840.321	-1834.727	-835.001	1876.469	-2290.585	1100.689
346	-1840.843	-1834.726	-833.818	1876.566	-2290.638	1100.841
347	-1841.069	-1834.747	-833.341	1876.672	-2290.192	1101.104
348	-1841.192	-1834.831	-833.780	1876.775	-2289.734	1101.208
349	-1841.224	-1834.926	-834.429	1876.964	-2289.367	1101.155
350	-1841.033	-1835.003	-834.502	1877.233	-2289.133	1101.103
351	-1840.946	-1834.959	-833.813	1877.348	-2289.145	1100.949
352	-1840.972	-1834.782	-833.138	1877.112	-2289.368	1100.448
353	-1840.775	-1834.692	-832.763	1876.741	-2289.556	1099.686
354	-1840.591	-1834.834	-832.128	1876.624	-2289.277	1099.213
355	-1840.496	-1835.065	-831.594	1876.658	-2288.441	1099.436
356	-1840.315	-1835.178	-832.047	1876.504	-2287.648	1100.259
357	-1840.209	-1835.075	-833.174	1876.278	-2287.490	1101.297
358	-1840.220	-1834.799	-833.838	1876.353	-2287.751	1101.972
359	-1840.229	-1834.651	-833.476	1876.752	-2287.942	1101.906
360	-1840.312	-1834.823	-832.775	1877.064	-2288.078	1101.415
361	-1840.480	-1835.042	-832.864	1876.909	-2288.358	1101.142
362	-1840.716	-1834.994	-833.760	1876.560	-2288.554	1101.395
363	-1840.936	-1834.739	-834.318	1876.459	-2288.474	1102.092
364	-1841.063	-1834.585	-834.205	1876.553	-2288.506	1102.990
365	-1841.151	-1834.693	-834.266	1876.780	-2288.829	1103.693
366	-1841.164	-1834.924	-834.829	1877.152	-2289.220	1103.706
367	-1841.162	-1834.992	-835.087	1877.373	-2289.572	1102.828
368	-1841.332	-1834.819	-834.428	1877.107	-2289.813	1101.472
369	-1841.395	-1834.666	-833.591	1876.578	-2289.766	1100.512
370	-1840.981	-1834.770	-833.411	1876.227	-2289.564	1100.464
371	-1840.441	-1834.983	-833.514	1876.172	-2289.795	1100.996
372	-1840.279	-1835.012	-833.241	1876.320	-2290.255	1101.382
373	-1840.382	-1834.811	-832.683	1876.335	-2289.955	1101.143
374	-1840.473	-1834.559	-832.381	1875.727	-2288.676	1100.462
375	-1840.458	-1834.478	-832.534	1874.792	-2287.311	1100.045
376	-1840.297	-1834.673	-832.691	1874.354	-2286.968	1100.314
377	-1840.121	-1834.951	-832.511	1874.477	-2287.871	1100.918
378	-1840.189	-1835.008	-832.442	1874.582	-2289.105	1101.447
379	-1840.521	-1834.813	-832.930	1874.385	-2289.689	1101.799
380	-1840.882	-1834.620	-833.565	1874.278	-2289.499	1101.798
381	-1841.083	-1834.652	-833.622	1874.567	-2289.282	1101.418
382	-1841.142	-1834.863	-833.227	1874.695	-2289.587	1100.861
383	-1841.224	-1834.999	-833.029	1874.016	-2289.989	1100.557
384	-1841.255	-1834.950	-833.407	1872.882	-2289.984	1101.007
385	-1840.936	-1834.774	-834.266	1872.390	-2289.747	1102.017
386	-1840.395	-1834.671	-834.881	1872.829	-2289.624	1102.833
387	-1840.074	-1834.750	-835.025	1873.284	-2289.762	1102.959
388	-1840.245	-1834.831	-834.841	1873.151	-2289.954	1102.503
389	-1840.758	-1834.755	-834.141	1873.085	-2289.671	1101.748
390	-1841.217	-1834.658	-833.148	1873.893	-2288.929	1100.965
391	-1841.252	-1834.701	-832.469	1875.232	-2288.439	1100.505
392	-1840.936	-1834.841	-832.373	1876.015	-2288.554	1100.608
393	-1840.652	-1834.917	-832.790	1875.888	-2288.924	1101.082
394	-1840.681	-1834.863	-833.083	1875.644	-2289.090	1101.607
395	-1840.897	-1834.725	-832.631	1875.990	-2289.128	1101.789
396	-1841.089	-1834.710	-831.847	1876.453	-2289.229	1101.303
397	-1840.932	-1834.868	-831.701	1876.326	-2289.249	1100.553
