Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7073	-1839.079	-1834.683	-836.149	1874.513	-2288.679	1100.264
7074	-1840.834	-1835.283	-832.288	1874.477	-2288.831	1099.090
7075	-1842.305	-1834.990	-829.633	1874.817	-2288.141	1098.876
7076	-1842.530	-1834.386	-829.632	1875.068	-2287.393	1099.628
7077	-1841.661	-1834.055	-831.727	1875.064	-2287.307	1100.807
7078	-1840.375	-1833.983	-834.145	1875.051	-2287.757	1101.941
7079	-1839.606	-1834.254	-835.587	1875.062	-2288.168	1102.574
7080	-1840.046	-1834.903	-834.998	1874.983	-2288.124	1102.283
7081	-1841.467	-1835.312	-831.825	1875.058	-2287.699	1101.191
7082	-1842.768	-1835.058	-827.958	1875.561	-2287.208	1100.272
7083	-1842.924	-1834.494	-826.913	1876.026	-2286.817	1100.349
7084	-1841.522	-1834.099	-830.055	1875.774	-2286.658	1101.193
7085	-1839.342	-1834.042	-834.922	1874.908	-2286.811	1101.994
7086	-1838.179	-1834.311	-837.933	1874.137	-2286.973	1102.297
7087	-1838.825	-1834.618	-837.538	1874.013	-2286.943	1102.264
7088	-1840.458	-1834.636	-834.652	1874.518	-2286.967	1101.905
7089	-1842.103	-1834.549	-831.429	1874.940	-2287.176	1100.975
7090	-1843.068	-1834.713	-830.017	1874.693	-2287.471	1099.889
7091	-1842.651	-1834.892	-831.159	1874.256	-2287.533	1099.674
7092	-1841.316	-1834.665	-833.865	1874.431	-2287.200	1100.887
7093	-1840.238	-1834.182	-836.722	1875.074	-2286.838	1102.747
7094	-1839.649	-1833.986	-838.212	1875.499	-2286.848	1103.657
7095	-1839.791	-1834.249	-836.834	1875.608	-2287.327	1102.899
7096	-1841.026	-1834.653	-832.828	1875.738	-2287.867	1101.270
7097	-1842.505	-1834.793	-828.940	1875.926	-2287.907	1099.923
7098	-1842.831	-1834.660	-828.071	1876.000	-2287.538	1099.539
7099	-1841.409	-1834.492	-830.593	1875.918	-2287.244	1100.247
7100	-1839.142	-1834.417	-834.424	1875.744	-2287.208	1101.567
7101	-1837.810	-1834.363	-836.777	1875.672	-2287.377	1102.514
7102	-1838.567	-1834.299	-835.981	1875.753	-2287.641	1102.463
7103	-1840.958	-1834.384	-832.662	1875.760	-2287.698	1101.607
7104	-1843.261	-1834.684	-828.939	1875.659	-2287.527	1100.448
7105	-1843.951	-1835.025	-826.935	1875.637	-2287.671	1099.691
7106	-1843.013	-1835.091	-828.189	1875.565	-2288.317	1100.081
7107	-1841.285	-1834.775	-832.590	1875.314	-2288.726	1101.750
7108	-1839.610	-1834.380	-837.530	1875.092	-2288.568	1103.571
7109	-1838.973	-1834.235	-839.394	1875.068	-2288.493	1104.029
7110	-1839.740	-1834.348	-836.925	1875.097	-2288.936	1102.910
7111	-1841.400	-1834.616	-832.625	1875.043	-2289.356	1101.173
7112	-1842.780	-1834.965	-830.045	1874.768	-2289.194	1099.866
7113	-1842.632	-1835.104	-830.711	1874.413	-2288.711	1099.750
7114	-1840.971	-1834.804	-833.770	1874.574	-2288.451	1100.921
7115	-1839.289	-1834.195	-836.998	1875.184	-2288.558	1102.452
7116	-1838.846	-1833.705	-838.197	1875.443	-2288.834	1103.124
7117	-1839.771	-1833.785	-836.456	1874.984	-2288.949	1102.538
7118	-1841.449	-1834.450	-832.597	1874.431	-2288.796	1101.348
7119	-1842.991	-1835.134	-828.757	1874.537	-2288.570	1100.236
7120	-1843.452	-1835.193	-827.490	1875.183	-2288.250	1099.650
7121	-1842.359	-1834.643	-829.704	1875.737	-2287.976	1100.166
7122	-1840.595	-1834.196	-833.408	1875.861	-2287.918	1101.851
7123	-1839.309	-1834.209	-835.591	1875.785	-2287.847	1103.561
7124	-1839.150	-1834.374	-834.877	1875.898	-2287.677	1103.832
7125	-1840.136	-1834.442	-832.431	1876.278	-2287.646	1102.403
7126	-1841.266	-1834.529	-830.281	1876.558	-2287.876	1100.277
7127	-1841.533	-1834.774	-829.867	1876.292	-2288.220	1098.844
7128	-1841.041	-1834.981	-831.415	1875.638	-2288.492	1098.995
7129	-1840.359	-1834.773	-834.040	1875.354	-2288.639	1100.510
7130	-1839.882	-1834.223	-836.431	1875.838	-2288.594	1102.280
7131	-1839.905	-1833.942	-837.242	1876.453	-2288.227	1103.045
7132	-1840.585	-1834.237	-835.819	1876.377	-2287.912	1102.134
7133	-1841.814	-1834.650	-833.234	1875.857	-2288.240	1100.016
7134	-1842.914	-1834.686	-831.506	1875.711	-2289.137	1098.299
7135	-1843.063	-1834.491	-831.612	1875.978	-2289.775	1098.291
7136	-1841.919	-1834.507	-833.098	1875.954	-2289.546	1099.786
7137	-1840.078	-1834.737	-834.901	1875.358	-2288.832	1101.747
7138	-1838.972	-1834.688	-835.971	1874.758	-2288.401	1103.073
7139	-1839.609	-1834.237	-835.317	1874.790	-2288.439	1102.818
7140	-1841.148	-1833.984	-832.841	1875.276	-2288.488	1101.181
7141	-1841.981	-1834.453	-830.181	1875.462	-2288.247	1099.586
7142	-1841.693	-1835.255	-829.163	1875.093	-2287.970	1099.156
7143	-1840.941	-1835.487	-830.247	1874.490	-2288.124	1099.742
7144	-1840.302	-1834.857	-832.480	1874.132	-2288.621	1100.694
7145	-1839.984	-1834.108	-834.334	1874.416	-2288.861	1101.489
7146	-1840.280	-1834.009	-834.556	1874.910	-2288.760	1101.471
7147	-1841.154	-1834.378	-833.022	1874.960	-2288.653	1100.506
7148	-1842.090	-1834.708	-831.079	1874.773	-2288.630	1099.539
7149	-1842.528	-1834.812	-830.505	1874.651	-2288.690	1099.589
7150	-1842.230	-1834.727	-831.730	1874.592	-2288.931	1100.734
7151	-1841.221	-1834.593	-834.186	1874.834	-2289.291	1102.322
7152	-1840.121	-1834.535	-836.738	1875.433	-2289.553	1103.654
7153	-1839.695	-1834.498	-837.397	1876.014	-2289.638	1104.135
7154	-1840.055	-1834.460	-835.765	1876.369	-2289.687	1103.411
7155	-1840.849	-1834.593	-833.853	1876.457	-2289.935	1101.971
7156	-1841.527	-1834.747	-832.706	1876.166	-2290.537	1100.923
7157	-1841.713	-1834.587	-832.004	1875.664	-2291.138	1100.794
7158	-1841.292	-1834.389	-832.327	1875.291	-2291.186	1101.273
7159	-1840.471	-1834.631	-833.787	1875.032	-2290.594	1101.900
7160	-1840.110	-1834.978	-834.725	1874.851	-2289.814	1102.178
7161	-1840.769	-1834.744	-833.838	1874.986	-2289.492	1101.747
7162	-1841.580	-1834.141	-831.817	1875.395	-2290.002	1100.899
7163	-1841.675	-1833.982	-830.263	1875.545	-2290.988	1100.481
7164	-1841.192	-1834.256	-830.051	1875.103	-2291.534	1100.855
7165	-1840.572	-1834.402	-831.085	1874.455	-2291.215	1101.577
7166	-1839.992	-1834.346	-832.726	1874.177	-2290.329	1102.158
7167	-1839.648	-1834.311	-833.894	1874.451	-2289.623	1102.325
7168	-1839.699	-1834.360	-834.170	1875.090	-2289.751	1101.945
7169	-1840.347	-1834.553	-833.678	1875.628	-2290.467	1101.065
7170	-1841.424	-1834.794	-832.455	1875.660	-2290.836	1100.087
7171	-1842.203	-1834.761	-831.467	1875.250	-2290.555	1099.667
7172	-1841.977	-1834.551	-832.232	1874.862	-2290.217	1100.329
7173	-1841.112	-1834.620	-834.202	1874.771	-2290.180	1101.894
7174	-1840.523	-1834.846	-835.569	1874.667	-2290.180	1103.205
7175	-1840.591	-1834.806	-835.733	1874.302	-2290.047	1103.242
7176	-1841.018	-1834.590	-834.986	1874.098	-2289.814	1102.291
7177	-1841.213	-1834.477	-834.026	1874.384	-2289.516	1101.345
7178	-1841.106	-1834.413	-833.528	1874.852	-2289.314	1101.032
7179	-1841.036	-1834.325	-833.331	1874.996	-2289.340	1101.411
7180	-1840.847	-1834.263	-833.134	1874.757	-2289.415	1102.202
7181	-1840.453	-1834.232	-833.213	1874.566	-2289.384	1102.736
7182	-1840.245	-1834.152	-833.533	1874.728	-2289.505	1102.487
7183	-1840.390	-1834.112	-833.494	1874.954	-2289.905	1101.574
7184	-1840.743	-1834.339	-832.709	1874.868	-2290.242	1100.659
7185	-1841.193	-1834.713	-831.441	1874.659	-2290.315	1100.279
7186	-1841.648	-1834.861	-830.246	1874.886	-2290.458	1100.329
7187	-1841.844	-1834.543	-829.807	1875.768	-2291.011	1100.737
7188	-1841.681	-1834.008	-830.758	1876.709	-2291.625	1101.591
7189	-1841.113	-1833.838	-832.723	1876.858	-2291.630	1102.286
7190	-1840.442	-1834.301	-834.074	1876.155	-2290.939	1102.019
7191	-1840.170	-1834.930	-834.249	1875.254	-2290.228	1101.200
7192	-1840.321	-1834.973	-834.032	1874.635	-2290.249	1100.971
7193	-1840.821	-1834.334	-833.469	1874.401	-2290.791	1101.503
7194	-1841.222	-1833.731	-832.860	1874.486	-2290.924	1102.126
7195	-1840.993	-1833.746	-833.292	1874.525	-2290.434	1102.423
7196	-1840.523	-1834.260	-834.591	1874.180	-2289.990	1102.360
7197	-1840.417	-1834.711	-835.589	1873.854	-2290.057	1102.190
7198	-1840.790	-1834.617	-835.601	1874.130	-2290.444	1102.230
7199	-1841.295	-1834.106	-834.469	1874.680	-2290.823	1102.327
7200	-1841.492	-1833.952	-832.726	1874.669	-2291.165	1102.031
7201	-1841.244	-1834.640	-831.686	1874.183	-2291.482	1101.396
7202	-1840.812	-1835.446	-832.088	1874.024	-2291.367	1100.998
7203	-1840.584	-1835.348	-833.140	1874.521	-2290.619	1101.253
7204	-1840.592	-1834.412	-833.560	1875.181	-2289.959	1101.945
7205	-1840.575	-1833.709	-833.048	1875.215	-2289.973	1102.540
7206	-1840.546	-1833.869	-832.021	1874.507	-2290.305	1102.696
7207	-1840.585	-1834.405	-830.803	1873.733	-2290.527	1102.317
7208	-1840.940	-1834.786	-830.089	1873.449	-2290.678	1101.769
7209	-1841.565	-1834.863	-830.563	1873.655	-2290.892	1101.671
7210	-1841.501	-1834.610	-831.926	1873.947	-2291.166	1102.106
7211	-1840.471	-1834.201	-833.583	1873.936	-2291.380	1102.569
7212	-1839.705	-1833.876	-834.796	1873.713	-2291.365	1102.722
7213	-1839.973	-1833.720	-834.638	1873.773	-2291.100	1102.574
7214	-1841.092	-1833.973	-833.411	1874.281	-2290.774	1102.207
7215	-1842.244	-1834.604	-832.731	1874.663	-2290.602	1101.940
7216	-1842.299	-1834.984	-833.448	1874.445	-2290.750	1102.061
7217	-1841.426	-1834.778	-834.710	1874.011	-2291.190	1102.539
7218	-1840.784	-1834.372	-835.360	1873.919	-2291.676	1103.210
7219	-1840.674	-1834.266	-835.371	1874.175	-2291.798	1103.724
7220	-1840.838	-1834.469	-835.209	1874.355	-2291.388	1103.600
7221	-1841.139	-1834.683	-834.497	1874.081	-2290.854	1102.745
7222	-1841.409	-1834.638	-833.135	1873.429	-2290.570	1101.690
7223	-1841.375	-1834.381	-832.053	1873.130	-2290.302	1100.938
7224	-1840.862	-1834.382	-831.743	1873.675	-2289.884	1100.628
7225	-1840.378	-1834.744	-831.954	1874.491	-2289.648	1100.882
7226	-1840.335	-1834.788	-832.220	1874.719	-2289.792	1101.601
7227	-1840.516	-1834.276	-832.207	1874.318	-2289.906	1102.151
7228	-1840.479	-1833.960	-832.411	1873.765	-2289.725	1101.916
7229	-1840.192	-1834.280	-832.862	1873.186	-2289.613	1101.001
7230	-1840.104	-1834.670	-832.479	1872.434	-2289.712	1100.251
7231	-1840.898	-1834.591	-831.192	1871.591	-2289.804	1100.331
7232	-1841.763	-1834.183	-830.923	1871.132	-2289.923	1101.024
7233	-1841.507	-1833.878	-832.767	1871.226	-2290.257	1101.773
7234	-1840.764	-1834.065	-835.090	1871.558	-2290.850	1102.064
7235	-1840.696	-1834.560	-835.596	1872.179	-2291.357	1101.790
7236	-1841.406	-1834.778	-834.178	1873.125	-2291.369	1101.429
7237	-1842.112	-1834.580	-832.851	1873.862	-2290.830	1101.612
7238	-1841.989	-1834.358	-832.937	1874.010	-2290.141	1102.478
7239	-1841.175	-1834.498	-833.793	1873.767	-2289.812	1103.614
7240	-1840.465	-1834.870	-834.362	1873.553	-2289.972	1104.351
7241	-1840.082	-1835.048	-834.639	1873.471	-2290.387	1104.360
7242	-1839.985	-1834.901	-834.801	1873.417	-2290.539	1103.934
7243	-1840.203	-1834.707	-834.350	1873.483	-2289.878	1103.527
7244	-1840.638	-1834.586	-833.061	1873.809	-2288.515	1103.348
7245	-1841.086	-1834.411	-831.722	1874.191	-2287.571	1103.194
7246	-1841.366	-1834.307	-831.354	1874.420	-2288.023	1102.892
7247	-1841.062	-1834.402	-831.984	1874.580	-2289.462	1102.678
7248	-1840.581	-1834.528	-832.345	1874.751	-2290.480	1102.702
7249	-1840.708	-1834.431	-831.932	1874.911	-2290.368	1102.759
7250	-1841.210	-1834.072	-831.676	1875.015	-2289.658	1102.729
7251	-1841.347	-1833.750	-832.037	1874.930	-2289.160	1102.600
7252	-1841.247	-1833.878	-832.518	1874.614	-2289.365	1102.296
7253	-1841.233	-1834.448	-832.605	1874.360	-2290.094	1102.128
7254	-1841.237	-1834.954	-832.519	1874.235	-2290.649	1102.598
7255	-1841.173	-1834.926	-833.103	1874.075	-2290.743	1103.453
7256	-1841.064	-1834.485	-834.335	1874.030	-2290.770	1103.917
7257	-1841.004	-1834.242	-835.094	1874.302	-2290.886	1103.792
7258	-1841.157	-1834.626	-834.976	1874.691	-2290.692	1103.438
7259	-1841.301	-1835.160	-834.503	1874.930	-2289.841	1103.207
7260	-1841.231	-1835.244	-834.195	1874.940	-2288.703	1103.112
7261	-1841.087	-1835.028	-834.220	1874.835	-2288.183	1102.968
7262	-1840.964	-1834.777	-834.168	1874.834	-2288.494	1102.757
7263	-1840.910	-1834.506	-833.598	1874.875	-2288.775	1102.567
7264	-1840.966	-1834.267	-832.952	1874.628	-2288.399	1102.517
7265	-1840.900	-1834.220	-832.759	1873.970	-2287.699	1102.459
7266	-1840.664	-1834.461	-832.806	1873.186	-2287.284	1102.316
7267	-1840.436	-1834.799	-832.925	1872.441	-2287.417	1102.269
7268	-1840.220	-1834.818	-833.043	1871.879	-2287.876	1102.366
7269	-1840.244	-1834.358	-832.872	1872.006	-2288.044	1102.482
7270	-1840.712	-1833.871	-832.323	1872.815	-2287.715	1102.524
7271	-1841.193	-1833.899	-831.714	1873.566	-2287.425	1102.408
7272	-1841.250	-1834.436	-831.567	1873.911	-2287.653	1102.235
7273	-1840.980	-1834.945	-832.253	1874.058	-2288.157	1102.360
7274	-1840.854	-1834.854	-833.347	1874.241	-2288.421	1102.978
7275	-1841.227	-1834.210	-833.773	1874.596	-2288.589	1103.710
7276	-1841.647	-1833.654	-833.526	1875.124	-2288.982	1103.851
7277	-1841.519	-1833.782	-833.518	1875.342	-2289.233	1103.132
7278	-1841.125	-1834.546	-833.895	1875.062	-2288.982	1102.160
7279	-1840.876	-1835.248	-834.146	1874.993	-2288.687	1101.818
7280	-1840.687	-1835.195	-834.061	1875.512	-2288.944	1102.335
7281	-1840.612	-1834.458	-833.938	1875.836	-2289.550	1103.270
7282	-1840.632	-1833.833	-834.095	1875.301	-2289.810	1103.888
7283	-1840.478	-1833.857	-834.181	1874.561	-2289.478	1103.781
7284	-1840.424	-1834.391	-833.536	1874.385	-2289.175	1103.159
7285	-1840.773	-1834.957	-832.479	1874.516	-2289.550	1102.327
7286	-1841.105	-1835.119	-832.130	1874.525	-2290.241	1101.522
7287	-1841.130	-1834.790	-832.587	1874.690	-2290.418	1101.184
7288	-1841.120	-1834.224	-832.852	1875.218	-2289.829	1101.599
7289	-1841.189	-1833.866	-832.535	1875.760	-2289.045	1102.529
7290	-1841.143	-1834.049	-832.140	1875.861	-2288.866	1103.431
7291	-1841.024	-1834.607	-832.060	1875.745	-2289.152	1103.950
7292	-1840.974	-1835.016	-832.410	1875.914	-2289.167	1103.882
7293	-1840.928	-1834.910	-832.971	1876.344	-2288.809	1103.400
7294	-1840.898	-1834.355	-833.266	1876.732	-2288.623	1102.967
7295	-1841.066	-1833.848	-833.279	1876.975	-2288.744	1102.709
7296	-1841.284	-1833.947	-833.402	1877.117	-2288.739	1102.630
7297	-1841.279	-1834.585	-833.513	1877.106	-2288.514	1103.091
7298	-1841.147	-1835.090	-833.429	1876.686	-2288.324	1103.995
7299	-1841.171	-1835.006	-833.410	1875.650	-2288.249	1104.367
7300	-1841.350	-1834.505	-833.500	1874.315	-2288.446	1103.778
7301	-1841.399	-1834.061	-833.560	1873.421	-2288.824	1103.049
7302	-1841.148	-1834.016	-833.609	1873.301	-2288.890	1102.786
7303	-1840.713	-1834.380	-833.614	1873.522	-2288.620	1102.676
7304	-1840.317	-1834.868	-833.554	1873.537	-2288.624	1102.536
7305	-1840.160	-1835.031	-833.394	1873.421	-2289.236	1102.564
7306	-1840.215	-1834.569	-833.125	1873.540	-2290.049	1102.634
7307	-1840.259	-1833.813	-832.908	1873.743	-2290.309	1102.532
7308	-1840.288	-1833.562	-832.838	1873.730	-2290.019	1102.326
7309	-1840.390	-1834.132	-832.894	1873.793	-2289.890	1101.936
7310	-1840.624	-1834.971	-832.851	1874.482	-2289.817	1101.223
7311	-1841.041	-1835.296	-832.491	1875.598	-2289.114	1100.763
7312	-1841.509	-1834.864	-832.005	1876.415	-2288.274	1101.218
7313	-1841.827	-1834.182	-831.896	1876.628	-2288.666	1102.319
7314	-1841.978	-1833.986	-832.223	1876.515	-2289.993	1103.256
7315	-1841.744	-1834.463	-832.673	1876.562	-2290.596	1103.502
7316	-1841.059	-1835.047	-833.185	1876.904	-2290.322	1103.189
7317	-1840.629	-1835.143	-833.653	1877.095	-2290.428	1102.774
7318	-1840.842	-1834.710	-833.820	1876.683	-2291.311	1102.500
7319	-1841.055	-1834.131	-833.881	1875.896	-2291.912	1102.312
7320	-1840.930	-1833.908	-833.872	1875.249	-2291.327	1102.223
7321	-1840.738	-1834.187	-833.495	1874.885	-2290.134	1102.300
7322	-1840.622	-1834.607	-833.242	1874.829	-2289.603	1102.371
7323	-1840.564	-1834.817	-833.686	1875.086	-2289.892	1102.169
7324	-1840.622	-1834.732	-834.154	1875.420	-2290.135	1101.868
7325	-1840.871	-1834.447	-833.836	1875.608	-2290.004	1101.806
7326	-1840.991	-1834.211	-833.072	1875.550	-2289.878	1101.822
7327	-1840.864	-1834.234	-832.627	1875.242	-2290.006	1101.584
7328	-1840.874	-1834.464	-832.576	1874.884	-2290.153	1101.350
7329	-1841.007	-1834.663	-832.604	1874.751	-2290.045	1101.633
7330	-1840.952	-1834.715	-832.667	1874.769	-2289.998	1102.343
7331	-1840.612	-1834.665	-832.926	1874.840	-2290.357	1102.700
7332	-1840.187	-1834.497	-833.390	1875.150	-2290.888	1102.323
7333	-1840.192	-1834.277	-833.598	1875.582	-2291.119	1101.801
7334	-1840.618	-1834.253	-833.045	1875.757	-2290.890	1101.655
7335	-1841.001	-1834.517	-832.368	1875.667	-2290.413	1101.799
7336	-1841.293	-1834.817	-832.491	1875.642	-2289.999	1101.972
7337	-1841.462	-1834.798	-833.000	1875.813	-2289.936	1102.034
7338	-1841.395	-1834.417	-833.149	1875.968	-2290.313	1102.004
7339	-1841.248	-1834.087	-833.080	1875.822	-2291.003	1102.084
7340	-1841.168	-1834.103	-833.120	1875.447	-2291.692	1102.391
7341	-1841.046	-1834.308	-833.253	1875.269	-2291.856	1102.748
7342	-1840.776	-1834.466	-833.299	1875.338	-2291.472	1102.949
7343	-1840.559	-1834.484	-833.126	1875.250	-2291.483	1103.020
7344	-1840.505	-1834.344	-832.988	1874.895	-2292.257	1103.152
7345	-1840.457	-1834.148	-833.168	1874.784	-2292.921	1103.392
7346	-1840.397	-1834.125	-833.586	1875.196	-2292.765	1103.471
7347	-1840.355	-1834.296	-833.818	1875.609	-2291.940	1103.114
7348	-1840.346	-1834.414	-833.533	1875.526	-2290.978	1102.567
7349	-1840.629	-1834.387	-832.858	1875.129	-2290.365	1102.298
7350	-1841.063	-1834.315	-832.279	1874.962	-2290.358	1102.202
7351	-1841.286	-1834.296	-832.030	1875.287	-2290.767	1102.069
7352	-1841.357	-1834.365	-832.073	1875.752	-2291.104	1102.122
7353	-1841.262	-1834.431	-832.439	1875.853	-2290.957	1102.374
7354	-1840.944	-1834.425	-833.038	1875.369	-2290.266	1102.461
7355	-1840.758	-1834.394	-833.426	1874.584	-2289.244	1102.405
7356	-1840.924	-1834.327	-833.165	1874.160	-2288.435	1102.417
7357	-1841.093	-1834.250	-832.584	1874.392	-2288.512	1102.241
7358	-1840.996	-1834.153	-832.384	1874.880	-2289.266	1101.614
7359	-1840.897	-1834.029	-833.142	1875.132	-2289.724	1100.867
7360	-1840.938	-1834.143	-834.375	1875.128	-2289.444	1100.544
7361	-1840.939	-1834.549	-834.874	1875.029	-2288.755	1100.731
7362	-1841.022	-1834.762	-834.324	1874.928	-2288.263	1101.139
7363	-1841.244	-1834.468	-833.330	1874.830	-2288.400	1101.458
7364	-1841.336	-1834.013	-832.462	1874.786	-2289.078	1101.505
7365	-1841.247	-1833.852	-832.089	1874.882	-2289.573	1101.420
7366	-1840.887	-1834.060	-832.643	1875.095	-2289.494	1101.495
7367	-1840.553	-1834.446	-833.650	1875.375	-2289.292	1101.749
7368	-1840.601	-1834.716	-833.880	1875.449	-2289.135	1101.784
7369	-1840.775	-1834.689	-833.050	1875.110	-2288.852	1101.392
7370	-1840.741	-1834.506	-832.234	1874.745	-2288.835	1101.096
7371	-1840.670	-1834.427	-832.133	1874.756	-2289.160	1101.662
7372	-1840.638	-1834.341	-832.540	1874.936	-2289.064	1103.381
7373	-1840.522	-1834.085	-833.026	1875.126	-2288.303	1105.454
7374	-1840.570	-1833.985	-833.206	1875.420	-2287.823	1106.086
7375	-1840.776	-1834.159	-833.202	1875.685	-2288.354	1104.527
7376	-1840.832	-1834.378	-833.509	1875.639	-2289.248	1102.365
7377	-1841.007	-1834.541	-833.730	1875.496	-2289.456	1101.275
7378	-1841.538	-1834.610	-833.129	1875.695	-2289.080	1101.060
7379	-1841.887	-1834.405	-832.261	1876.073	-2289.006	1101.029
7380	-1841.535	-1834.110	-832.477	1876.030	-2289.473	1101.106
7381	-1840.635	-1834.008	-833.581	1875.414	-2290.010	1101.184
7382	-1839.929	-1833.996	-834.330	1874.662	-2290.074	1101.015
7383	-1840.114	-1834.100	-834.169	1874.080	-2289.687	1100.668
7384	-1840.866	-1834.508	-833.255	1873.883	-2289.499	1100.408
7385	-1841.170	-1834.978	-832.223	1874.315	-2289.946	1100.305
7386	-1840.871	-1835.062	-831.877	1875.124	-2290.587	1100.200
7387	-1840.623	-1834.618	-832.174	1875.675	-2290.855	1100.191
7388	-1840.512	-1833.938	-832.662	1875.742	-2290.836	1100.448
7389	-1840.242	-1833.629	-833.229	1875.513	-2290.889	1100.788
7390	-1840.074	-1833.961	-833.325	1875.082	-2290.937	1100.918
7391	-1840.524	-1834.582	-832.605	1874.550	-2290.735	1100.691
7392	-1841.307	-1834.975	-831.590	1874.331	-2290.493	1100.337
7393	-1841.823	-1834.772	-831.172	1874.757	-2290.421	1100.195
7394	-1841.403	-1834.170	-832.059	1875.468	-2290.356	1100.301
7395	-1840.546	-1833.877	-833.638	1875.634	-2290.254	1100.571
7396	-1840.434	-1834.135	-834.654	1874.978	-2290.414	1100.893
7397	-1840.971	-1834.556	-834.823	1874.244	-2290.833	1100.986
7398	-1841.272	-1834.759	-834.167	1874.223	-2290.864	1100.703
7399	-1841.391	-1834.707	-832.785	1874.791	-2290.276	1099.991
7400	-1841.396	-1834.445	-831.975	1875.307	-2289.680	1099.043
7401	-1841.162	-1834.172	-832.501	1875.444	-2289.408	1098.574
7402	-1841.105	-1834.089	-833.331	1875.317	-2289.067	1098.951
7403	-1841.122	-1834.161	-833.799	1875.133	-2288.511	1099.809
7404	-1840.745	-1834.339	-833.890	1875.023	-2288.139	1100.753
7405	-1840.527	-1834.509	-833.234	1874.912	-2288.106	1101.237
7406	-1840.868	-1834.494	-832.049	1874.685	-2288.143	1100.686
7407	-1841.213	-1834.324	-831.360	1874.468	-2288.117	1099.675
7408	-1841.142	-1834.255	-831.640	1874.421	-2288.067	1099.259
7409	-1840.869	-1834.387	-832.558	1874.248	-2288.014	1099.374
7410	-1840.588	-1834.604	-833.474	1873.678	-2287.944	1099.462
7411	-1840.259	-1834.653	-833.837	1873.202	-2287.915	1099.557
7412	-1840.163	-1834.381	-833.738	1873.365	-2287.964	1099.680
7413	-1840.638	-1834.141	-833.252	1873.976	-2288.026	1099.470
7414	-1841.510	-1834.287	-832.300	1874.664	-2288.058	1099.104
7415	-1841.937	-1834.649	-831.781	1875.148	-2287.882	1099.216
7416	-1841.380	-1834.864	-832.576	1875.132	-2287.267	1099.639
7417	-1840.498	-1834.777	-834.089	1874.769	-2286.260	1099.666
7418	-1840.196	-1834.403	-834.966	1874.513	-2285.422	1099.209
7419	-1840.740	-1834.016	-834.607	1874.717	-2285.469	1098.662
7420	-1841.448	-1834.013	-833.725	1875.461	-2286.238	1098.175
7421	-1841.468	-1834.319	-833.188	1876.368	-2286.823	1097.748
7422	-1840.981	-1834.613	-832.940	1876.726	-2286.816	1097.542
7423	-1840.787	-1834.783	-832.785	1876.327	-2286.638	1097.690
7424	-1840.990	-1834.765	-832.961	1875.799	-2286.609	1098.403
7425	-1841.146	-1834.482	-833.383	1875.681	-2286.659	1099.636
7426	-1840.991	-1834.092	-833.594	1875.845	-2286.831	1100.570
7427	-1840.704	-1833.988	-833.169	1875.917	-2287.146	1100.447
7428	-1840.628	-1834.287	-832.008	1875.689	-2287.414	1099.589
7429	-1840.871	-1834.655	-830.850	1875.323	-2287.561	1098.986
7430	-1841.081	-1834.715	-830.664	1875.215	-2287.754	1099.181
7431	-1841.076	-1834.423	-831.524	1875.357	-2288.155	1099.918
7432	-1840.924	-1834.097	-832.911	1875.581	-2288.558	1100.519
7433	-1840.537	-1834.130	-834.037	1875.968	-2288.668	1100.557
7434	-1840.335	-1834.564	-834.188	1876.401	-2288.425	1100.193
7435	-1840.614	-1834.933	-833.765	1876.248	-2287.900	1099.765
7436	-1841.042	-1834.749	-833.451	1875.196	-2287.369	1099.482
7437	-1841.336	-1834.267	-833.555	1873.984	-2286.927	1099.479
7438	-1841.298	-1834.122	-834.183	1873.565	-2286.422	1099.846
7439	-1841.012	-1834.401	-834.791	1874.038	-2286.100	1100.477
7440	-1840.926	-1834.684	-834.600	1874.824	-2286.484	1101.034
7441	-1841.158	-1834.666	-833.994	1875.449	-2287.424	1101.297
7442	-1841.383	-1834.399	-833.644	1875.792	-2288.088	1101.376
7443	-1841.466	-1834.152	-833.237	1875.986	-2288.018	1101.312
7444	-1841.423	-1834.295	-832.444	1876.217	-2287.534	1100.885
7445	-1841.112	-1834.719	-831.613	1876.536	-2286.961	1100.183
7446	-1840.678	-1834.882	-831.180	1876.719	-2286.415	1099.750
7447	-1840.592	-1834.612	-831.195	1876.510	-2286.160	1099.844
7448	-1840.652	-1834.131	-831.463	1876.017	-2286.344	1100.135
7449	-1840.253	-1833.789	-832.150	1875.586	-2286.614	1100.301
7450	-1839.737	-1834.072	-833.293	1875.477	-2286.280	1100.436
7451	-1840.007	-1835.056	-833.439	1875.601	-2285.225	1100.605
7452	-1840.863	-1835.646	-831.883	1875.506	-2284.342	1100.802
7453	-1841.191	-1834.802	-831.084	1875.071	-2284.507	1101.338
7454	-1840.738	-1833.455	-832.981	1874.660	-2285.559	1102.309
7455	-1840.351	-1833.395	-835.836	1874.319	-2286.650	1103.097
7456	-1840.752	-1834.705	-836.768	1873.781	-2287.121	1102.895
7457	-1841.820	-1835.738	-834.773	1873.234	-2286.963	1101.701
7458	-1842.833	-1835.339	-831.674	1873.057	-2286.744	1100.487
7459	-1842.785	-1834.042	-831.037	1873.187	-2286.869	1100.169
7460	-1841.330	-1833.071	-833.506	1873.454	-2287.113	1100.574
