Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3286	-1841.983	-1834.126	-831.995	1883.317	-2278.726	1096.771
3287	-1842.831	-1834.132	-830.595	1882.721	-2278.876	1096.867
3288	-1842.189	-1834.659	-831.016	1882.281	-2279.067	1097.488
3289	-1840.376	-1835.178	-833.713	1882.155	-2279.257	1097.805
3290	-1839.395	-1834.933	-835.555	1882.458	-2279.629	1097.436
3291	-1840.154	-1834.056	-834.251	1883.177	-2280.331	1096.627
3292	-1841.483	-1833.636	-831.627	1883.784	-2281.110	1095.769
3293	-1841.798	-1834.204	-831.080	1883.559	-2281.443	1095.318
3294	-1841.115	-1834.990	-832.766	1882.832	-2281.283	1095.544
3295	-1840.680	-1835.087	-834.082	1882.650	-2281.143	1096.253
3296	-1840.996	-1834.658	-833.995	1883.273	-2281.154	1096.836
3297	-1841.305	-1834.435	-833.961	1883.979	-2280.964	1096.855
3298	-1841.111	-1834.561	-834.857	1884.095	-2280.582	1096.432
3299	-1840.894	-1834.604	-835.405	1883.517	-2280.663	1096.113
3300	-1841.203	-1834.407	-834.359	1882.731	-2281.554	1096.251
3301	-1841.853	-1834.358	-832.700	1882.454	-2282.490	1096.585
3302	-1841.965	-1834.635	-832.661	1882.784	-2282.644	1096.801
3303	-1841.147	-1834.825	-834.432	1883.053	-2282.168	1097.037
3304	-1840.250	-1834.729	-835.712	1882.850	-2281.675	1097.483
3305	-1840.226	-1834.488	-835.098	1882.440	-2281.524	1097.688
3306	-1840.986	-1834.186	-833.492	1882.188	-2281.556	1097.259
3307	-1841.632	-1834.092	-832.277	1882.383	-2281.336	1096.652
3308	-1841.456	-1834.425	-831.945	1882.831	-2280.767	1096.460
3309	-1841.053	-1834.763	-831.902	1882.996	-2280.132	1096.833
3310	-1841.280	-1834.610	-831.517	1882.849	-2279.749	1097.503
3311	-1841.703	-1834.377	-831.245	1882.775	-2279.840	1097.993
3312	-1841.318	-1834.626	-832.119	1882.902	-2280.575	1098.068
3313	-1840.505	-1834.848	-833.498	1883.108	-2281.492	1098.105
3314	-1840.634	-1834.481	-833.327	1883.351	-2281.595	1098.344
3315	-1841.281	-1834.109	-832.191	1883.417	-2280.794	1098.334
3316	-1840.980	-1834.386	-832.662	1883.162	-2280.288	1097.778
3317	-1840.208	-1834.852	-834.346	1882.907	-2280.596	1097.082
3318	-1840.269	-1834.676	-835.025	1882.870	-2280.860	1096.784
3319	-1840.910	-1834.128	-834.896	1882.916	-2280.615	1096.798
3320	-1841.227	-1834.166	-835.062	1882.825	-2280.498	1096.699
3321	-1841.008	-1834.825	-835.322	1882.505	-2281.176	1096.583
3322	-1840.987	-1835.246	-835.059	1882.287	-2282.215	1097.127
3323	-1841.620	-1834.934	-834.064	1882.351	-2282.613	1098.174
3324	-1842.364	-1834.260	-832.789	1882.405	-2282.202	1098.773
3325	-1842.449	-1834.027	-832.391	1882.274	-2281.745	1098.603
3326	-1841.690	-1834.605	-833.285	1882.140	-2281.878	1098.147
3327	-1840.855	-1835.412	-834.360	1882.248	-2282.305	1097.892
3328	-1840.531	-1835.484	-834.253	1882.563	-2282.411	1097.795
3329	-1840.722	-1834.740	-832.782	1882.876	-2282.219	1097.755
3330	-1841.122	-1834.101	-831.289	1883.067	-2281.922	1098.004
3331	-1841.002	-1834.041	-831.210	1883.151	-2281.641	1098.519
3332	-1840.511	-1834.290	-832.402	1883.311	-2281.772	1098.775
3333	-1840.586	-1834.683	-833.379	1883.629	-2282.174	1098.469
3334	-1840.988	-1835.008	-833.464	1883.815	-2282.091	1097.756
3335	-1840.932	-1834.864	-833.450	1883.632	-2281.367	1097.188
3336	-1840.949	-1834.357	-833.566	1883.264	-2280.663	1097.109
3337	-1841.673	-1834.058	-833.314	1883.105	-2280.680	1097.253
3338	-1842.470	-1834.166	-832.861	1883.201	-2281.501	1097.423
3339	-1842.626	-1834.475	-832.723	1883.167	-2282.452	1097.771
3340	-1842.026	-1834.759	-833.309	1882.972	-2282.770	1098.019
3341	-1840.847	-1834.770	-834.791	1883.185	-2282.431	1097.804
3342	-1839.915	-1834.373	-836.369	1883.955	-2282.009	1097.483
3343	-1839.968	-1833.940	-836.608	1884.735	-2281.938	1097.329
3344	-1840.550	-1834.174	-835.091	1885.076	-2282.027	1097.120
3345	-1840.860	-1835.063	-833.255	1884.923	-2281.915	1096.763
3346	-1840.946	-1835.423	-832.867	1884.571	-2281.635	1096.513
3347	-1841.107	-1834.630	-833.445	1884.420	-2281.237	1096.613
3348	-1841.165	-1833.884	-833.585	1884.347	-2280.678	1097.009
3349	-1841.246	-1834.207	-833.063	1883.988	-2280.170	1097.336
3350	-1841.420	-1834.857	-832.434	1883.670	-2280.308	1097.192
3351	-1841.517	-1835.047	-832.020	1883.822	-2281.245	1096.630
3352	-1841.865	-1834.977	-831.524	1884.203	-2282.120	1096.429
3353	-1842.300	-1834.676	-830.628	1884.307	-2282.233	1097.076
3354	-1841.786	-1834.179	-830.626	1884.103	-2281.935	1097.798
3355	-1840.296	-1834.145	-832.570	1883.779	-2281.881	1097.710
3356	-1839.327	-1834.665	-834.908	1883.423	-2281.943	1097.102
3357	-1839.677	-1834.858	-835.666	1883.109	-2281.671	1096.697
3358	-1840.401	-1834.440	-834.729	1882.903	-2281.312	1096.797
3359	-1840.905	-1834.102	-833.308	1882.728	-2281.470	1097.115
3360	-1841.208	-1834.180	-832.990	1882.491	-2282.088	1097.151
3361	-1841.241	-1834.461	-834.109	1882.296	-2282.450	1097.034
3362	-1841.519	-1834.755	-835.047	1882.371	-2281.981	1097.338
3363	-1842.039	-1834.954	-834.743	1882.667	-2280.903	1097.904
3364	-1842.130	-1834.893	-834.095	1882.930	-2280.065	1098.003
3365	-1841.995	-1834.427	-833.826	1883.252	-2279.958	1097.582
3366	-1841.813	-1834.045	-833.292	1883.693	-2280.272	1097.190
3367	-1841.466	-1834.384	-832.312	1883.833	-2280.445	1097.126
3368	-1840.825	-1834.958	-832.065	1883.462	-2280.362	1097.196
3369	-1840.194	-1835.016	-832.869	1883.038	-2280.253	1097.269
3370	-1839.712	-1834.664	-833.799	1882.875	-2280.258	1097.501
3371	-1839.329	-1834.275	-834.085	1882.771	-2280.313	1097.922
3372	-1839.735	-1833.918	-833.108	1882.529	-2280.394	1098.157
3373	-1840.950	-1833.929	-831.570	1882.181	-2280.712	1097.837
3374	-1841.576	-1834.542	-831.328	1881.928	-2281.385	1097.212
3375	-1841.560	-1835.153	-832.369	1881.982	-2281.960	1096.943
3376	-1841.967	-1834.954	-832.874	1882.412	-2281.817	1097.341
3377	-1842.458	-1834.304	-832.471	1882.926	-2281.113	1098.084
3378	-1842.249	-1834.062	-832.015	1883.110	-2280.577	1098.663
3379	-1841.718	-1834.286	-832.102	1882.930	-2280.453	1098.822
3380	-1841.241	-1834.631	-833.173	1882.689	-2280.522	1098.474
3381	-1840.584	-1834.908	-834.532	1882.691	-2280.491	1097.704
3382	-1840.074	-1834.787	-834.938	1882.825	-2280.206	1097.078
3383	-1839.945	-1834.171	-834.680	1882.782	-2279.939	1097.239
3384	-1839.885	-1833.731	-834.599	1882.674	-2280.002	1098.007
3385	-1839.915	-1834.019	-834.705	1882.821	-2280.378	1098.477
3386	-1840.114	-1834.605	-834.480	1883.143	-2280.924	1098.159
3387	-1840.459	-1834.813	-833.721	1883.347	-2281.505	1097.548
3388	-1841.243	-1834.678	-832.901	1883.375	-2281.760	1097.142
3389	-1842.124	-1834.500	-832.626	1883.338	-2281.412	1096.861
3390	-1842.430	-1834.408	-832.722	1883.309	-2280.806	1096.609
3391	-1842.189	-1834.510	-832.562	1883.325	-2280.626	1096.598
3392	-1841.848	-1834.802	-832.082	1883.163	-2280.908	1097.025
3393	-1841.549	-1834.819	-831.780	1882.643	-2281.046	1097.800
3394	-1841.323	-1834.404	-832.296	1882.105	-2280.730	1098.397
3395	-1841.029	-1834.327	-833.488	1881.870	-2280.290	1098.308
3396	-1840.471	-1834.795	-834.223	1881.830	-2280.043	1097.800
3397	-1840.023	-1834.987	-834.040	1881.823	-2279.935	1097.377
3398	-1840.093	-1834.607	-833.520	1882.008	-2279.881	1097.262
3399	-1840.411	-1834.222	-833.208	1882.609	-2279.905	1097.615
3400	-1840.681	-1834.229	-833.275	1883.376	-2279.994	1098.010
3401	-1840.803	-1834.350	-833.904	1883.766	-2280.128	1097.693
3402	-1841.062	-1834.396	-834.704	1883.549	-2280.322	1096.936
3403	-1841.924	-1834.562	-834.636	1882.950	-2280.413	1096.662
3404	-1842.987	-1834.889	-833.437	1882.487	-2280.213	1096.857
3405	-1843.212	-1835.115	-832.188	1882.553	-2279.735	1096.808
3406	-1842.334	-1835.004	-832.152	1883.016	-2279.042	1096.399
3407	-1841.139	-1834.583	-833.226	1883.260	-2278.478	1096.138
3408	-1840.375	-1834.123	-834.273	1883.097	-2278.504	1096.364
3409	-1840.185	-1834.044	-834.570	1882.980	-2279.104	1096.631
3410	-1840.293	-1834.684	-834.140	1883.153	-2279.846	1096.303
3411	-1840.502	-1835.315	-832.940	1883.437	-2280.273	1095.706
3412	-1840.719	-1834.890	-832.005	1883.607	-2280.113	1095.581
3413	-1840.754	-1833.977	-832.435	1883.552	-2279.419	1096.039
3414	-1840.691	-1833.903	-833.260	1883.362	-2278.649	1096.519
3415	-1840.847	-1834.582	-833.334	1883.213	-2278.489	1096.348
3416	-1841.115	-1834.992	-833.376	1883.143	-2279.201	1095.575
3417	-1841.253	-1834.817	-833.613	1883.209	-2280.163	1095.075
3418	-1841.473	-1834.362	-833.428	1883.376	-2280.586	1095.435
3419	-1841.897	-1834.073	-832.955	1883.403	-2280.434	1096.120
3420	-1842.219	-1834.314	-832.541	1883.163	-2280.202	1096.220
3421	-1842.042	-1834.899	-832.653	1882.947	-2280.132	1095.789
3422	-1841.383	-1835.123	-833.610	1882.976	-2279.970	1095.645
3423	-1840.553	-1834.772	-834.733	1883.103	-2279.540	1096.097
3424	-1839.947	-1834.324	-834.862	1882.979	-2279.165	1096.648
3425	-1839.700	-1834.114	-833.993	1882.535	-2279.114	1096.719
3426	-1840.014	-1834.079	-833.085	1882.086	-2279.271	1096.338
3427	-1840.954	-1834.222	-832.707	1881.870	-2279.654	1095.777
3428	-1841.659	-1834.817	-832.718	1881.811	-2280.399	1095.227
3429	-1841.565	-1835.371	-832.380	1881.866	-2281.034	1094.963
3430	-1841.148	-1834.877	-831.985	1882.122	-2280.897	1095.191
3431	-1841.056	-1833.754	-832.677	1882.274	-2280.224	1095.721
3432	-1841.344	-1833.381	-833.896	1881.903	-2279.867	1096.294
3433	-1841.517	-1834.060	-834.097	1881.353	-2280.124	1096.742
3434	-1841.521	-1835.078	-833.127	1881.228	-2280.597	1096.665
3435	-1841.526	-1835.560	-831.991	1881.653	-2280.660	1095.928
3436	-1841.650	-1835.030	-831.837	1882.134	-2280.301	1095.104
3437	-1841.490	-1833.909	-832.940	1882.096	-2280.209	1094.917
3438	-1840.877	-1833.433	-834.163	1881.751	-2280.696	1095.410
3439	-1840.344	-1834.215	-834.938	1881.610	-2281.209	1095.845
3440	-1840.344	-1835.194	-835.165	1881.574	-2280.949	1095.674
3441	-1840.927	-1835.235	-834.207	1881.448	-2280.038	1095.282
3442	-1841.923	-1834.612	-832.463	1881.601	-2279.583	1095.111
3443	-1842.443	-1834.120	-831.601	1882.101	-2279.990	1095.008
3444	-1842.084	-1833.984	-832.137	1882.379	-2280.579	1094.884
3445	-1841.475	-1834.236	-833.306	1882.134	-2280.847	1094.943
3446	-1841.236	-1834.816	-834.183	1881.587	-2280.841	1095.346
3447	-1841.176	-1835.049	-834.144	1881.105	-2280.693	1095.814
3448	-1841.037	-1834.559	-833.309	1881.032	-2280.389	1095.835
3449	-1841.051	-1833.915	-832.556	1881.382	-2280.050	1095.451
3450	-1840.967	-1833.814	-832.300	1881.711	-2279.968	1095.169
3451	-1840.639	-1834.321	-832.430	1881.640	-2280.171	1095.186
3452	-1840.495	-1834.960	-832.930	1881.241	-2280.263	1095.489
3453	-1840.499	-1835.131	-833.556	1880.892	-2279.962	1096.162
3454	-1840.307	-1834.514	-833.767	1880.964	-2279.475	1096.938
3455	-1840.206	-1833.540	-833.144	1881.318	-2279.112	1097.019
3456	-1840.725	-1833.233	-832.259	1881.391	-2279.080	1096.250
3457	-1841.620	-1833.926	-832.154	1881.063	-2279.428	1095.475
3458	-1842.165	-1834.820	-832.826	1880.803	-2279.802	1095.375
3459	-1842.043	-1835.111	-833.422	1880.810	-2279.624	1095.693
3460	-1841.586	-1834.788	-833.673	1880.759	-2279.161	1095.797
3461	-1841.313	-1834.302	-833.992	1880.478	-2279.203	1095.647
3462	-1841.215	-1833.989	-834.330	1880.239	-2279.796	1095.612
3463	-1841.130	-1834.075	-834.120	1880.434	-2280.193	1095.667
3464	-1841.148	-1834.530	-833.189	1881.090	-2280.040	1095.519
3465	-1841.142	-1834.877	-832.166	1881.879	-2279.974	1095.151
3466	-1840.850	-1834.849	-832.150	1882.401	-2280.504	1094.827
3467	-1840.220	-1834.666	-833.102	1882.359	-2281.212	1094.904
3468	-1839.741	-1834.442	-833.615	1882.024	-2281.590	1095.370
3469	-1840.098	-1834.146	-833.040	1881.934	-2281.429	1095.705
3470	-1840.955	-1834.049	-832.244	1882.039	-2280.630	1095.565
3471	-1841.433	-1834.459	-831.954	1882.055	-2279.681	1095.240
3472	-1841.397	-1835.024	-832.070	1881.990	-2279.321	1095.104
3473	-1841.253	-1834.945	-832.480	1881.936	-2279.386	1095.430
3474	-1841.164	-1834.291	-833.218	1881.854	-2279.188	1096.160
3475	-1841.105	-1833.856	-834.173	1881.669	-2278.701	1096.598
3476	-1841.174	-1833.925	-834.724	1881.543	-2278.391	1096.233
3477	-1841.185	-1834.188	-834.522	1881.724	-2278.314	1095.671
3478	-1841.040	-1834.397	-834.053	1882.023	-2278.376	1095.755
3479	-1840.941	-1834.478	-833.741	1881.958	-2278.750	1096.387
3480	-1841.042	-1834.386	-833.398	1881.575	-2279.369	1096.802
3481	-1841.143	-1834.202	-833.128	1881.541	-2279.811	1096.541
3482	-1840.952	-1834.080	-833.270	1882.215	-2279.732	1096.027
3483	-1840.588	-1834.112	-833.540	1882.904	-2279.053	1096.026
3484	-1840.641	-1834.279	-833.186	1882.824	-2278.009	1096.685
3485	-1841.062	-1834.492	-832.103	1882.269	-2277.291	1097.416
3486	-1841.490	-1834.630	-831.160	1881.959	-2277.708	1097.554
3487	-1841.698	-1834.629	-831.001	1882.052	-2278.987	1097.026
3488	-1841.468	-1834.540	-831.470	1882.200	-2279.590	1096.328
3489	-1840.936	-1834.464	-832.254	1882.135	-2278.840	1095.946
3490	-1840.462	-1834.478	-833.073	1881.816	-2277.819	1096.125
3491	-1840.210	-1834.454	-833.673	1881.386	-2277.617	1096.681
3492	-1840.434	-1834.348	-833.768	1881.095	-2277.975	1097.133
3493	-1840.987	-1834.381	-833.448	1881.178	-2278.218	1097.223
3494	-1841.264	-1834.549	-833.437	1881.509	-2278.278	1097.208
3495	-1840.957	-1834.446	-833.970	1881.597	-2278.421	1097.482
3496	-1840.832	-1834.075	-834.397	1881.355	-2278.803	1097.929
3497	-1841.325	-1833.933	-834.584	1881.281	-2279.458	1098.095
3498	-1841.792	-1834.083	-834.690	1881.532	-2280.332	1097.879
3499	-1841.738	-1834.328	-834.303	1881.610	-2281.174	1097.450
3500	-1841.443	-1834.508	-833.513	1881.333	-2281.546	1096.996
3501	-1841.404	-1834.404	-832.785	1881.199	-2281.111	1096.844
3502	-1841.641	-1834.065	-832.156	1881.646	-2279.963	1097.042
3503	-1841.377	-1833.790	-832.117	1882.508	-2278.671	1097.341
3504	-1840.594	-1833.892	-832.641	1882.963	-2277.719	1097.511
3505	-1840.137	-1834.357	-832.677	1882.416	-2277.049	1097.401
3506	-1840.074	-1834.836	-832.193	1881.501	-2276.827	1096.905
3507	-1840.126	-1834.840	-832.082	1881.294	-2277.506	1096.310
3508	-1840.366	-1834.399	-832.282	1881.981	-2278.790	1096.095
3509	-1840.736	-1834.089	-832.170	1883.002	-2279.744	1096.332
3510	-1841.162	-1834.273	-831.947	1883.708	-2279.850	1096.812
3511	-1841.439	-1834.709	-831.985	1883.776	-2279.330	1097.251
3512	-1841.430	-1834.946	-832.602	1883.392	-2278.993	1097.422
3513	-1841.361	-1834.637	-833.687	1883.170	-2279.456	1097.206
3514	-1841.516	-1834.158	-834.171	1883.457	-2280.438	1096.489
3515	-1841.624	-1834.158	-834.108	1883.928	-2281.091	1095.700
3516	-1841.216	-1834.531	-834.701	1884.147	-2280.905	1095.826
3517	-1840.640	-1834.709	-835.471	1884.288	-2280.228	1096.906
3518	-1840.607	-1834.553	-835.200	1884.719	-2279.680	1097.549
3519	-1841.203	-1834.231	-833.838	1885.055	-2279.563	1096.911
3520	-1841.791	-1833.930	-832.367	1884.726	-2279.786	1095.861
3521	-1841.817	-1834.006	-831.997	1884.131	-2280.128	1095.500
3522	-1841.113	-1834.480	-832.954	1883.969	-2280.450	1095.702
3523	-1840.429	-1834.908	-833.774	1884.145	-2280.634	1095.866
3524	-1840.277	-1834.843	-833.918	1884.354	-2280.476	1095.938
3525	-1840.671	-1834.366	-833.900	1884.607	-2279.800	1096.263
3526	-1841.448	-1834.106	-833.130	1884.674	-2278.957	1096.645
3527	-1842.225	-1834.399	-831.166	1884.220	-2278.661	1096.449
3528	-1842.232	-1834.838	-829.619	1883.563	-2278.966	1095.743
3529	-1841.526	-1834.898	-830.126	1883.223	-2279.193	1095.352
3530	-1840.745	-1834.617	-832.354	1883.295	-2279.035	1095.748
3531	-1840.157	-1834.351	-834.632	1883.655	-2278.898	1096.572
3532	-1839.795	-1834.276	-835.597	1884.041	-2279.085	1097.232
3533	-1839.780	-1834.362	-835.326	1884.287	-2279.490	1097.234
3534	-1840.254	-1834.528	-834.646	1884.618	-2279.911	1096.555
3535	-1841.294	-1834.680	-833.273	1885.176	-2280.024	1095.794
3536	-1842.367	-1834.683	-831.141	1885.526	-2279.636	1095.423
3537	-1842.347	-1834.446	-830.635	1885.357	-2279.118	1095.492
3538	-1841.099	-1834.089	-833.264	1884.843	-2278.962	1096.012
3539	-1839.918	-1833.942	-836.421	1884.288	-2279.195	1096.681
3540	-1839.903	-1834.227	-836.929	1883.958	-2279.582	1096.962
3541	-1840.749	-1834.724	-834.984	1883.867	-2279.883	1096.673
3542	-1841.853	-1835.000	-832.455	1883.826	-2280.063	1096.067
3543	-1842.498	-1834.785	-830.981	1883.847	-2280.156	1095.600
3544	-1842.017	-1834.356	-831.194	1884.010	-2280.116	1095.507
3545	-1840.954	-1834.255	-832.390	1884.228	-2280.008	1095.693
3546	-1840.168	-1834.448	-833.846	1884.295	-2279.956	1096.055
3547	-1839.825	-1834.519	-835.323	1884.139	-2279.877	1096.360
3548	-1840.031	-1834.531	-835.494	1883.903	-2279.710	1096.204
3549	-1840.880	-1834.733	-833.220	1883.792	-2279.641	1095.441
3550	-1842.140	-1834.917	-830.079	1883.953	-2279.854	1094.461
3551	-1842.835	-1834.724	-829.027	1884.166	-2280.361	1093.963
3552	-1842.015	-1834.229	-831.500	1883.915	-2280.916	1094.361
3553	-1840.316	-1833.912	-835.475	1883.225	-2281.161	1095.298
3554	-1839.136	-1834.159	-837.368	1882.762	-2281.034	1095.887
3555	-1839.066	-1834.634	-836.413	1882.744	-2280.784	1095.738
3556	-1840.146	-1834.628	-834.140	1882.950	-2280.597	1095.286
3557	-1842.048	-1834.278	-831.552	1883.229	-2280.408	1094.948
3558	-1843.588	-1834.294	-829.791	1883.370	-2280.033	1094.659
3559	-1843.498	-1834.659	-829.749	1883.199	-2279.662	1094.539
3560	-1841.759	-1834.664	-831.416	1882.731	-2279.759	1095.168
3561	-1839.374	-1834.188	-835.136	1882.048	-2280.510	1096.475
3562	-1837.901	-1833.977	-838.857	1881.501	-2281.289	1097.438
3563	-1839.031	-1834.411	-837.464	1881.650	-2281.229	1097.163
3564	-1842.058	-1834.870	-831.094	1882.392	-2280.547	1095.611
3565	-1843.628	-1834.677	-827.013	1882.998	-2280.233	1093.855
3566	-1842.693	-1834.132	-828.799	1883.053	-2280.416	1093.341
3567	-1841.304	-1833.922	-832.554	1882.731	-2280.381	1094.339
3568	-1840.330	-1834.145	-834.893	1882.412	-2280.021	1095.763
3569	-1839.888	-1834.614	-835.570	1882.317	-2279.941	1096.504
3570	-1840.460	-1834.784	-834.531	1882.335	-2280.188	1096.150
3571	-1841.319	-1834.117	-832.565	1882.223	-2280.224	1094.927
3572	-1842.153	-1833.504	-830.621	1881.952	-2280.093	1093.567
3573	-1842.954	-1833.885	-829.209	1881.702	-2280.197	1092.852
3574	-1842.107	-1834.476	-830.507	1881.523	-2280.688	1092.976
3575	-1839.592	-1834.376	-835.575	1881.501	-2281.474	1093.860
3576	-1837.962	-1834.125	-840.049	1881.858	-2282.199	1095.127
3577	-1838.315	-1834.402	-839.596	1882.554	-2282.477	1095.595
3578	-1839.714	-1834.991	-836.140	1883.288	-2282.108	1094.549
3579	-1842.097	-1835.329	-832.269	1883.820	-2281.233	1092.831
3580	-1844.630	-1834.706	-828.437	1884.199	-2280.551	1091.695
3581	-1844.869	-1833.369	-827.419	1884.416	-2280.331	1091.790
3582	-1842.774	-1833.219	-831.323	1884.123	-2280.015	1093.057
3583	-1840.092	-1834.881	-836.713	1883.234	-2279.427	1094.543
3584	-1838.097	-1836.142	-838.854	1882.433	-2279.239	1095.038
3585	-1838.294	-1835.524	-836.682	1882.469	-2279.918	1094.410
3586	-1840.816	-1834.098	-832.270	1883.199	-2280.905	1093.278
3587	-1842.895	-1833.404	-828.781	1883.716	-2281.349	1092.116
3588	-1842.586	-1833.722	-828.084	1883.394	-2281.260	1091.462
3589	-1841.261	-1834.528	-830.260	1882.572	-2281.164	1091.922
3590	-1840.283	-1835.011	-834.309	1881.889	-2281.251	1093.256
3591	-1839.162	-1834.773	-838.158	1881.451	-2281.293	1094.426
3592	-1838.918	-1834.558	-838.808	1881.015	-2280.888	1094.662
3593	-1840.972	-1834.832	-834.471	1880.763	-2279.880	1094.000
3594	-1843.912	-1834.942	-827.626	1881.076	-2278.834	1093.062
3595	-1845.312	-1834.326	-824.639	1881.840	-2278.620	1092.400
3596	-1843.901	-1833.644	-829.236	1882.331	-2279.131	1092.324
3597	-1840.296	-1833.831	-837.391	1882.086	-2279.609	1093.071
3598	-1837.031	-1834.685	-841.788	1881.419	-2279.714	1094.444
3599	-1836.967	-1835.243	-839.402	1880.925	-2279.585	1095.350
3600	-1840.225	-1834.977	-833.405	1880.943	-2279.132	1094.535
3601	-1843.193	-1834.353	-828.773	1881.351	-2278.288	1092.282
3602	-1843.591	-1834.106	-827.802	1881.792	-2277.744	1090.497
3603	-1842.584	-1834.194	-829.755	1881.949	-2278.249	1090.637
3604	-1841.166	-1834.237	-832.802	1881.633	-2279.282	1092.186
3605	-1839.749	-1834.358	-835.347	1880.984	-2279.765	1093.615
3606	-1839.515	-1834.773	-835.853	1880.604	-2279.673	1094.080
3607	-1840.997	-1835.151	-833.150	1880.950	-2279.639	1093.586
3608	-1843.039	-1834.901	-828.488	1881.958	-2279.646	1092.616
3609	-1843.926	-1834.084	-826.172	1883.102	-2279.416	1092.014
3610	-1842.765	-1833.529	-828.691	1883.598	-2279.067	1092.248
3611	-1840.178	-1833.928	-833.343	1883.051	-2278.758	1093.140
3612	-1838.402	-1834.843	-836.168	1881.827	-2278.465	1094.356
3613	-1838.816	-1835.082	-836.081	1880.950	-2278.215	1095.224
3614	-1840.380	-1834.250	-834.501	1881.153	-2278.314	1094.985
3615	-1841.352	-1833.428	-833.227	1881.983	-2278.923	1093.817
3616	-1841.506	-1833.898	-832.755	1882.438	-2279.514	1092.722
3617	-1841.687	-1835.216	-832.682	1882.136	-2279.767	1092.398
3618	-1841.786	-1835.723	-833.341	1881.561	-2280.069	1092.945
3619	-1841.508	-1834.897	-835.301	1881.368	-2280.614	1094.115
3620	-1841.116	-1833.896	-837.683	1881.653	-2280.858	1095.379
3621	-1840.734	-1833.818	-838.012	1882.016	-2280.419	1095.834
3622	-1841.042	-1834.519	-835.012	1882.154	-2279.938	1094.911
3623	-1842.259	-1835.063	-831.099	1882.173	-2279.916	1093.404
3624	-1843.009	-1834.917	-829.654	1882.308	-2280.058	1092.787
3625	-1842.277	-1834.488	-830.949	1882.355	-2280.305	1093.582
3626	-1840.571	-1834.360	-833.194	1881.830	-2280.743	1095.092
3627	-1838.806	-1834.456	-835.120	1881.061	-2281.102	1096.354
3628	-1837.842	-1834.295	-835.610	1881.066	-2281.121	1096.657
3629	-1838.510	-1833.936	-834.212	1882.016	-2280.651	1095.641
3630	-1840.476	-1833.986	-831.859	1883.065	-2279.993	1093.865
3631	-1842.089	-1834.591	-829.603	1883.563	-2279.677	1092.671
3632	-1842.410	-1835.139	-828.668	1883.499	-2279.860	1093.056
3633	-1841.759	-1835.065	-830.473	1883.082	-2280.321	1094.906
3634	-1840.946	-1834.482	-833.837	1882.492	-2280.740	1097.037
3635	-1840.832	-1833.970	-835.521	1881.820	-2280.995	1097.949
3636	-1841.504	-1833.916	-834.643	1881.268	-2281.397	1097.001
3637	-1842.170	-1834.346	-832.971	1881.165	-2282.250	1095.055
3638	-1842.184	-1834.940	-832.088	1881.469	-2283.180	1093.766
3639	-1841.667	-1835.224	-832.658	1881.677	-2283.142	1094.038
3640	-1840.825	-1835.071	-834.453	1881.523	-2281.789	1095.335
3641	-1839.849	-1834.612	-836.075	1881.348	-2280.405	1096.350
3642	-1839.455	-1834.011	-836.421	1881.438	-2280.276	1096.303
3643	-1840.096	-1833.570	-835.628	1881.295	-2281.084	1095.374
3644	-1841.001	-1833.821	-833.922	1880.547	-2281.664	1094.151
3645	-1841.281	-1834.858	-832.037	1880.013	-2281.573	1093.321
3646	-1841.220	-1835.669	-831.710	1880.548	-2281.043	1093.426
3647	-1841.426	-1835.184	-832.957	1881.678	-2280.347	1094.586
3648	-1841.774	-1833.824	-833.375	1882.345	-2279.633	1096.265
3649	-1842.071	-1833.145	-831.726	1882.213	-2279.022	1097.448
3650	-1842.153	-1833.937	-829.766	1881.735	-2278.958	1097.330
3651	-1841.737	-1835.255	-829.701	1881.389	-2279.881	1096.022
3652	-1841.065	-1835.557	-831.331	1881.502	-2281.393	1094.728
3653	-1840.652	-1834.549	-832.675	1882.083	-2282.583	1094.705
3654	-1840.497	-1833.448	-832.690	1882.634	-2282.811	1095.880
3655	-1840.207	-1833.410	-832.364	1882.583	-2282.378	1097.172
3656	-1839.832	-1834.205	-833.222	1881.894	-2282.193	1097.842
3657	-1840.084	-1834.707	-834.484	1881.187	-2282.218	1097.771
3658	-1841.386	-1834.541	-833.754	1880.937	-2281.657	1097.017
3659	-1842.619	-1834.439	-831.999	1880.906	-2280.715	1096.084
3660	-1842.323	-1834.717	-832.798	1880.793	-2280.414	1095.820
3661	-1841.200	-1834.726	-835.479	1880.773	-2280.843	1096.430
3662	-1840.968	-1834.184	-836.280	1881.124	-2281.262	1097.228
3663	-1841.790	-1833.855	-834.734	1881.692	-2281.555	1097.382
3664	-1842.439	-1834.443	-833.334	1881.966	-2281.903	1096.732
3665	-1841.866	-1835.280	-833.405	1881.613	-2282.008	1095.804
3666	-1840.582	-1835.233	-834.266	1880.945	-2281.594	1095.134
3667	-1839.771	-1834.399	-834.635	1880.600	-2281.114	1094.851
3668	-1839.465	-1833.769	-834.273	1880.700	-2281.171	1094.923
3669	-1839.338	-1833.843	-834.206	1880.900	-2281.677	1095.467
3670	-1839.671	-1834.269	-834.529	1880.956	-2282.188	1096.289
3671	-1840.868	-1834.576	-833.120	1880.842	-2282.152	1096.686
3672	-1841.880	-1834.738	-830.080	1880.716	-2281.639	1096.232
3673	-1841.462	-1834.708	-829.198	1880.798	-2281.715	1095.391
