Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
7534	-1841.338	-1834.000	-833.000	1865.650	-2302.590	1105.057
7535	-1842.111	-1834.243	-832.186	1866.178	-2302.210	1105.163
7536	-1842.422	-1834.482	-831.425	1866.462	-2301.956	1104.751
7537	-1842.063	-1834.554	-831.341	1866.282	-2302.040	1104.102
7538	-1841.274	-1834.362	-832.121	1866.022	-2302.449	1103.889
7539	-1840.316	-1834.093	-833.108	1865.958	-2302.881	1104.325
7540	-1839.553	-1834.026	-833.500	1865.938	-2302.798	1104.862
7541	-1839.269	-1834.095	-833.389	1865.778	-2302.267	1104.875
7542	-1839.375	-1834.036	-833.253	1865.485	-2302.037	1104.511
7543	-1839.667	-1833.859	-833.058	1864.883	-2302.355	1104.374
7544	-1839.975	-1833.764	-832.663	1864.112	-2302.597	1104.735
7545	-1840.234	-1833.889	-832.352	1863.714	-2302.477	1105.357
7546	-1840.552	-1834.158	-832.647	1863.864	-2302.364	1105.721
7547	-1840.995	-1834.255	-833.302	1864.341	-2302.385	1105.511
7548	-1841.458	-1834.060	-833.384	1864.717	-2302.540	1105.103
7549	-1841.707	-1833.893	-832.710	1864.557	-2302.932	1105.074
7550	-1841.534	-1834.044	-832.079	1864.010	-2303.448	1105.345
7551	-1841.142	-1834.426	-832.102	1863.729	-2303.848	1105.495
7552	-1840.871	-1834.691	-832.594	1863.831	-2303.922	1105.472
7553	-1840.624	-1834.546	-833.064	1863.846	-2303.671	1105.437
7554	-1840.289	-1834.126	-833.352	1863.629	-2303.475	1105.424
7555	-1839.978	-1833.892	-833.541	1863.355	-2303.628	1105.229
7556	-1839.724	-1834.019	-833.397	1863.036	-2303.853	1104.705
7557	-1839.757	-1834.224	-832.644	1862.760	-2303.705	1104.113
7558	-1840.222	-1834.141	-832.222	1862.658	-2303.220	1103.867
7559	-1840.610	-1833.918	-833.220	1862.727	-2302.930	1104.021
7560	-1840.947	-1833.917	-834.173	1862.849	-2302.992	1104.369
7561	-1841.713	-1834.252	-833.598	1862.813	-2302.974	1104.685
7562	-1842.270	-1834.613	-832.392	1862.601	-2302.666	1105.011
7563	-1842.108	-1834.623	-831.635	1862.581	-2302.218	1105.546
7564	-1841.729	-1834.304	-831.511	1862.998	-2301.832	1105.792
7565	-1841.044	-1833.916	-832.311	1863.301	-2301.626	1105.022
7566	-1840.035	-1833.780	-833.650	1862.896	-2301.671	1103.843
7567	-1839.607	-1833.998	-834.509	1862.236	-2301.907	1103.413
7568	-1839.787	-1834.310	-834.785	1862.165	-2302.001	1103.699
7569	-1840.125	-1834.522	-834.457	1862.728	-2301.874	1103.982
7570	-1840.567	-1834.659	-833.293	1863.345	-2301.987	1103.993
7571	-1840.818	-1834.576	-832.095	1863.735	-2302.561	1103.932
7572	-1840.708	-1833.948	-831.958	1863.920	-2303.157	1104.099
7573	-1840.701	-1833.124	-833.308	1863.851	-2303.211	1104.310
7574	-1840.920	-1833.253	-835.294	1863.448	-2302.727	1104.068
7575	-1841.280	-1834.519	-835.370	1862.921	-2302.123	1103.563
7576	-1842.070	-1835.590	-832.561	1862.706	-2301.501	1103.266
7577	-1842.631	-1835.326	-829.715	1862.956	-2300.879	1102.991
7578	-1841.887	-1834.071	-829.586	1863.376	-2300.872	1102.518
7579	-1840.622	-1833.060	-831.727	1863.546	-2301.793	1102.230
7580	-1839.645	-1833.081	-834.184	1863.455	-2302.673	1102.606
7581	-1839.025	-1833.894	-835.404	1863.409	-2302.798	1103.596
7582	-1839.367	-1834.644	-834.863	1863.554	-2302.524	1104.317
7583	-1840.224	-1834.852	-833.238	1863.744	-2302.224	1103.974
7584	-1840.566	-1834.676	-831.676	1863.769	-2302.098	1103.015
7585	-1840.756	-1834.413	-830.924	1863.856	-2302.142	1102.589
7586	-1841.029	-1834.090	-831.605	1864.268	-2302.296	1103.021
7587	-1840.925	-1833.762	-833.516	1864.583	-2302.536	1103.661
7588	-1840.712	-1833.791	-835.113	1864.262	-2302.740	1103.869
7589	-1840.836	-1834.359	-834.965	1863.584	-2302.748	1103.533
7590	-1841.071	-1834.851	-833.010	1863.436	-2302.430	1102.886
7591	-1841.539	-1834.671	-830.918	1864.149	-2302.022	1102.195
7592	-1842.051	-1834.106	-830.431	1864.993	-2301.783	1101.600
7593	-1841.391	-1833.757	-831.655	1865.368	-2301.728	1101.182
7594	-1839.844	-1833.837	-833.439	1865.362	-2301.818	1101.144
7595	-1838.805	-1834.012	-834.741	1865.216	-2302.091	1101.513
7596	-1838.771	-1833.827	-835.055	1865.268	-2302.549	1102.019
7597	-1839.695	-1833.482	-834.124	1865.649	-2302.898	1102.413
7598	-1840.846	-1833.659	-832.338	1865.952	-2302.987	1102.377
7599	-1841.475	-1834.547	-830.975	1865.906	-2303.059	1101.705
7600	-1841.632	-1835.224	-831.150	1865.860	-2303.018	1101.101
7601	-1841.610	-1834.750	-832.462	1865.958	-2302.539	1101.430
7602	-1841.534	-1833.711	-833.414	1866.082	-2301.868	1102.528
7603	-1841.446	-1833.394	-833.364	1866.105	-2301.551	1103.482
7604	-1841.375	-1834.060	-832.934	1865.813	-2301.755	1103.606
7605	-1841.265	-1834.790	-832.668	1865.343	-2302.271	1103.014
7606	-1841.232	-1834.817	-832.393	1865.191	-2302.821	1102.360
7607	-1841.267	-1834.352	-831.897	1865.511	-2303.241	1102.121
7608	-1840.817	-1833.953	-831.906	1865.892	-2303.497	1102.390
7609	-1839.850	-1833.810	-833.273	1865.894	-2303.351	1103.079
7610	-1839.130	-1833.685	-835.189	1865.554	-2302.584	1103.819
7611	-1839.273	-1833.552	-835.694	1865.051	-2301.505	1104.013
7612	-1840.235	-1833.777	-834.265	1864.525	-2300.555	1103.476
7613	-1841.370	-1834.350	-832.334	1864.477	-2300.099	1102.654
7614	-1842.028	-1834.643	-831.359	1865.128	-2300.262	1101.980
7615	-1842.038	-1834.204	-831.474	1865.756	-2300.750	1101.610
7616	-1841.654	-1833.529	-832.073	1865.835	-2301.305	1101.950
7617	-1841.109	-1833.522	-832.866	1865.663	-2301.682	1103.162
7618	-1840.578	-1834.180	-833.714	1865.431	-2301.572	1104.435
7619	-1840.397	-1834.639	-833.731	1864.988	-2300.898	1104.964
7620	-1840.725	-1834.418	-832.268	1864.667	-2300.114	1104.745
7621	-1841.140	-1833.975	-830.510	1864.872	-2299.776	1104.065
7622	-1840.875	-1833.937	-830.457	1865.363	-2300.070	1103.337
7623	-1839.846	-1834.271	-832.387	1865.729	-2300.673	1103.091
7624	-1839.048	-1834.411	-834.346	1865.819	-2300.875	1103.509
7625	-1839.299	-1834.096	-834.714	1865.736	-2300.379	1104.192
7626	-1840.226	-1833.813	-833.940	1865.700	-2299.534	1104.494
7627	-1840.937	-1834.032	-833.082	1865.709	-2298.787	1104.170
7628	-1841.255	-1834.495	-832.241	1865.648	-2298.170	1103.678
7629	-1841.707	-1834.631	-831.329	1865.413	-2297.731	1103.500
7630	-1842.085	-1834.352	-831.225	1864.950	-2297.707	1103.490
7631	-1841.587	-1834.078	-832.570	1864.520	-2298.123	1103.373
7632	-1840.350	-1834.079	-834.353	1864.454	-2298.606	1103.249
7633	-1839.559	-1834.147	-834.731	1864.579	-2298.637	1103.542
7634	-1839.904	-1834.063	-833.272	1864.535	-2298.113	1104.283
7635	-1840.677	-1833.955	-831.597	1864.347	-2297.551	1104.562
7636	-1840.853	-1834.037	-831.312	1864.330	-2297.579	1103.737
7637	-1840.393	-1834.227	-832.176	1864.524	-2298.044	1102.446
7638	-1839.939	-1834.255	-832.921	1864.606	-2298.355	1101.845
7639	-1839.843	-1833.989	-833.282	1864.531	-2298.614	1102.521
7640	-1840.080	-1833.731	-833.642	1864.572	-2299.297	1103.976
7641	-1840.579	-1833.926	-833.626	1864.964	-2300.207	1104.968
7642	-1841.294	-1834.437	-832.665	1865.537	-2300.679	1104.563
7643	-1842.147	-1834.656	-831.135	1865.706	-2300.461	1103.180
7644	-1842.674	-1834.306	-830.436	1865.504	-2299.872	1102.241
7645	-1842.162	-1833.849	-831.494	1865.711	-2299.425	1102.516
7646	-1840.902	-1833.837	-833.424	1866.486	-2299.355	1103.500
7647	-1839.975	-1834.118	-834.579	1867.069	-2299.366	1104.334
7648	-1839.766	-1834.165	-834.429	1867.092	-2299.244	1104.635
7649	-1840.009	-1833.919	-833.645	1867.016	-2299.100	1104.582
7650	-1840.433	-1833.800	-832.954	1867.139	-2299.100	1104.289
7651	-1840.695	-1834.010	-832.633	1867.289	-2299.366	1103.731
7652	-1840.751	-1834.260	-832.635	1867.438	-2299.699	1103.405
7653	-1840.700	-1834.204	-833.052	1867.646	-2299.791	1103.873
7654	-1840.466	-1833.940	-833.772	1867.707	-2299.688	1104.844
7655	-1840.344	-1833.862	-834.095	1867.515	-2299.675	1105.524
7656	-1840.806	-1834.042	-833.385	1867.480	-2300.056	1105.357
7657	-1841.571	-1834.176	-831.939	1867.981	-2300.788	1104.414
7658	-1842.072	-1834.098	-830.775	1868.653	-2301.420	1103.290
7659	-1841.990	-1833.988	-830.785	1868.814	-2301.702	1102.756
7660	-1841.217	-1833.980	-831.971	1868.292	-2301.651	1103.274
7661	-1840.241	-1833.948	-833.245	1867.702	-2301.418	1104.526
7662	-1839.644	-1833.728	-833.628	1867.610	-2301.338	1105.593
7663	-1839.430	-1833.460	-833.196	1867.947	-2301.304	1105.662
7664	-1839.483	-1833.565	-832.410	1868.310	-2301.023	1104.961
7665	-1839.790	-1834.104	-831.696	1868.382	-2300.595	1104.381
7666	-1840.261	-1834.527	-831.533	1868.176	-2300.200	1104.312
7667	-1840.706	-1834.330	-832.133	1868.067	-2300.041	1104.746
7668	-1840.974	-1833.750	-833.090	1868.309	-2300.249	1105.619
7669	-1841.105	-1833.514	-833.745	1868.734	-2300.481	1106.515
7670	-1841.228	-1833.903	-833.732	1868.760	-2300.417	1106.811
7671	-1841.311	-1834.409	-833.143	1868.149	-2300.220	1106.270
7672	-1841.299	-1834.443	-832.488	1867.667	-2300.304	1105.131
7673	-1841.240	-1834.062	-832.174	1867.794	-2300.796	1103.750
7674	-1840.907	-1833.753	-832.373	1868.022	-2301.247	1102.686
7675	-1840.215	-1833.777	-833.103	1867.925	-2301.278	1102.634
7676	-1839.720	-1833.988	-833.938	1867.760	-2301.344	1103.664
7677	-1839.746	-1834.157	-834.198	1867.996	-2301.894	1104.835
7678	-1839.997	-1834.201	-833.487	1868.478	-2302.590	1104.941
7679	-1840.277	-1834.129	-832.143	1868.603	-2303.008	1103.852
7680	-1840.595	-1833.972	-831.022	1868.355	-2303.077	1102.683
7681	-1840.889	-1833.801	-830.676	1868.285	-2302.905	1102.388
7682	-1841.085	-1833.746	-831.020	1868.493	-2302.780	1102.850
7683	-1841.166	-1833.871	-831.679	1868.556	-2302.796	1103.578
7684	-1841.148	-1834.073	-832.395	1868.208	-2302.751	1104.200
7685	-1841.139	-1834.153	-832.853	1867.857	-2302.332	1104.420
7686	-1841.230	-1834.033	-832.671	1868.037	-2301.615	1104.138
7687	-1841.326	-1833.876	-832.050	1868.427	-2301.184	1103.400
7688	-1841.166	-1833.865	-831.871	1868.513	-2301.262	1102.513
7689	-1840.607	-1833.969	-832.731	1868.267	-2301.585	1101.957
7690	-1839.967	-1834.029	-834.191	1867.773	-2301.960	1102.033
7691	-1839.761	-1833.896	-835.113	1867.137	-2302.298	1102.691
7692	-1840.104	-1833.651	-834.729	1866.648	-2302.434	1103.501
7693	-1840.689	-1833.606	-833.529	1866.460	-2302.555	1103.842
7694	-1841.203	-1833.920	-832.576	1866.427	-2302.828	1103.427
7695	-1841.551	-1834.343	-832.183	1866.372	-2303.019	1102.611
7696	-1841.705	-1834.472	-832.173	1866.230	-2303.010	1102.041
7697	-1841.571	-1834.268	-832.487	1866.089	-2303.095	1102.305
7698	-1841.174	-1834.068	-832.946	1865.808	-2303.293	1103.443
7699	-1840.779	-1834.066	-833.096	1865.254	-2302.902	1105.092
7700	-1840.580	-1834.170	-832.659	1864.743	-2301.805	1106.540
7701	-1840.440	-1834.247	-831.950	1864.678	-2301.000	1106.654
7702	-1840.240	-1834.283	-831.784	1865.073	-2301.100	1105.226
7703	-1839.971	-1834.255	-832.550	1865.514	-2301.419	1103.662
7704	-1839.662	-1834.113	-833.462	1865.511	-2301.275	1103.109
7705	-1839.649	-1833.929	-833.594	1865.008	-2301.132	1103.448
7706	-1840.132	-1833.821	-833.208	1864.276	-2301.581	1104.089
7707	-1840.776	-1833.909	-832.989	1863.951	-2302.151	1104.427
7708	-1841.335	-1834.188	-832.925	1864.426	-2302.213	1104.278
7709	-1841.809	-1834.415	-832.653	1865.137	-2301.900	1104.030
7710	-1842.004	-1834.392	-832.341	1865.359	-2301.495	1103.827
7711	-1841.738	-1834.228	-832.545	1864.981	-2301.119	1103.430
7712	-1841.128	-1834.136	-833.252	1864.443	-2301.062	1103.112
7713	-1840.520	-1834.128	-833.723	1864.140	-2301.442	1103.442
7714	-1840.205	-1834.082	-833.511	1864.025	-2301.878	1104.161
7715	-1840.170	-1833.979	-833.012	1864.044	-2301.927	1104.330
7716	-1840.180	-1833.915	-832.726	1864.261	-2301.512	1103.714
7717	-1840.128	-1833.984	-832.615	1864.557	-2301.012	1103.007
7718	-1839.992	-1834.166	-832.549	1864.681	-2301.060	1102.842
7719	-1839.920	-1834.290	-832.692	1864.601	-2301.950	1103.208
7720	-1840.275	-1834.248	-832.955	1864.563	-2303.043	1103.711
7721	-1840.971	-1834.157	-832.902	1864.701	-2303.302	1103.973
7722	-1841.464	-1834.167	-832.406	1864.830	-2302.590	1103.842
7723	-1841.631	-1834.275	-831.861	1864.808	-2301.823	1103.483
7724	-1841.568	-1834.326	-831.764	1864.836	-2301.630	1103.123
7725	-1841.389	-1834.299	-832.248	1865.026	-2301.640	1103.021
7726	-1841.208	-1834.321	-832.966	1865.105	-2301.353	1103.207
7727	-1840.891	-1834.386	-833.447	1865.012	-2300.939	1103.299
7728	-1840.511	-1834.290	-833.599	1865.030	-2300.755	1103.008
7729	-1840.444	-1833.980	-833.545	1865.211	-2300.844	1102.564
7730	-1840.561	-1833.725	-833.223	1865.414	-2300.804	1102.303
7731	-1840.555	-1833.775	-832.731	1865.600	-2300.283	1102.346
7732	-1840.620	-1834.031	-832.531	1865.694	-2299.985	1102.699
7733	-1840.765	-1834.189	-832.816	1865.533	-2300.401	1103.101
7734	-1840.825	-1834.078	-833.170	1865.193	-2300.585	1103.110
7735	-1840.993	-1833.804	-833.066	1864.913	-2300.186	1102.818
7736	-1841.216	-1833.700	-832.490	1864.731	-2300.270	1102.848
7737	-1841.146	-1833.980	-832.034	1864.532	-2301.276	1103.353
7738	-1840.876	-1834.402	-832.177	1864.230	-2302.372	1103.748
7739	-1840.563	-1834.519	-832.588	1864.047	-2302.617	1103.680
7740	-1840.174	-1834.266	-832.858	1864.316	-2301.951	1103.590
7741	-1839.852	-1833.947	-833.021	1864.816	-2301.184	1103.924
7742	-1839.721	-1833.822	-833.177	1865.020	-2301.042	1104.390
7743	-1839.715	-1833.955	-833.304	1864.851	-2301.457	1104.396
7744	-1839.917	-1834.194	-833.212	1864.576	-2302.030	1103.948
7745	-1840.333	-1834.328	-832.765	1864.252	-2302.588	1103.600
7746	-1840.787	-1834.297	-832.309	1863.881	-2302.798	1103.658
7747	-1841.161	-1834.074	-832.225	1863.856	-2302.336	1103.851
7748	-1841.351	-1833.734	-832.309	1864.423	-2301.371	1103.819
7749	-1841.304	-1833.603	-832.364	1865.059	-2300.475	1103.553
7750	-1841.116	-1833.825	-832.397	1865.049	-2300.079	1103.245
7751	-1840.938	-1834.091	-832.257	1864.477	-2300.205	1103.159
7752	-1840.960	-1834.145	-832.013	1864.212	-2300.578	1103.490
7753	-1841.099	-1834.037	-832.012	1864.714	-2300.954	1104.017
7754	-1840.941	-1833.916	-832.324	1865.454	-2301.008	1104.201
7755	-1840.426	-1833.925	-832.696	1865.550	-2300.530	1103.848
7756	-1839.908	-1834.080	-832.924	1864.892	-2299.999	1103.305
7757	-1839.757	-1834.192	-832.859	1864.219	-2300.102	1103.092
7758	-1840.065	-1834.164	-832.535	1864.135	-2300.945	1103.538
7759	-1840.522	-1834.095	-832.249	1864.522	-2301.897	1104.340
7760	-1840.716	-1834.050	-832.165	1864.907	-2302.279	1104.650
7761	-1840.794	-1834.075	-832.208	1865.063	-2301.898	1104.060
7762	-1841.064	-1834.182	-832.329	1864.958	-2301.235	1103.402
7763	-1841.288	-1834.272	-832.602	1864.804	-2300.967	1103.535
7764	-1841.168	-1834.273	-833.032	1865.105	-2301.017	1104.093
7765	-1840.787	-1834.252	-833.438	1865.798	-2301.035	1104.244
7766	-1840.435	-1834.265	-833.577	1866.179	-2301.040	1103.871
7767	-1840.418	-1834.263	-833.351	1865.973	-2300.769	1103.459
7768	-1840.581	-1834.151	-833.046	1865.584	-2299.959	1103.071
7769	-1840.535	-1833.932	-832.992	1865.354	-2299.213	1102.516
7770	-1840.364	-1833.769	-833.142	1865.144	-2299.482	1102.083
7771	-1840.362	-1833.746	-833.181	1864.966	-2300.583	1102.151
7772	-1840.614	-1833.848	-832.855	1865.214	-2301.367	1102.613
7773	-1841.006	-1833.958	-832.360	1865.772	-2301.350	1102.897
7774	-1841.356	-1833.885	-831.918	1866.029	-2300.862	1102.636
7775	-1841.454	-1833.683	-831.572	1865.854	-2300.344	1102.143
7776	-1841.298	-1833.661	-831.511	1865.664	-2300.193	1102.191
7777	-1840.965	-1833.901	-831.939	1865.746	-2300.432	1103.097
7778	-1840.594	-1834.205	-832.603	1865.775	-2300.571	1104.038
7779	-1840.310	-1834.369	-832.948	1865.340	-2300.209	1104.170
7780	-1840.169	-1834.296	-832.790	1864.734	-2299.821	1103.811
7781	-1840.134	-1834.052	-832.492	1864.677	-2300.228	1103.722
7782	-1840.141	-1833.901	-832.531	1865.280	-2301.127	1104.084
7783	-1840.181	-1833.970	-832.919	1865.990	-2301.464	1104.295
7784	-1840.376	-1834.102	-833.259	1866.272	-2301.081	1103.950
7785	-1840.715	-1834.084	-833.268	1866.070	-2300.772	1103.553
7786	-1840.953	-1833.877	-833.146	1865.724	-2300.883	1103.560
7787	-1841.092	-1833.730	-832.993	1865.689	-2301.052	1103.671
7788	-1841.178	-1833.902	-832.896	1866.101	-2301.287	1103.516
7789	-1841.169	-1834.197	-832.872	1866.492	-2301.723	1103.108
7790	-1841.134	-1834.264	-832.650	1866.450	-2302.136	1102.529
7791	-1841.020	-1834.100	-832.370	1866.248	-2302.124	1102.192
7792	-1840.608	-1833.882	-832.452	1866.264	-2301.631	1102.648
7793	-1840.184	-1833.790	-832.721	1866.339	-2301.228	1103.617
7794	-1840.186	-1833.972	-832.840	1866.228	-2301.411	1104.252
7795	-1840.432	-1834.325	-832.699	1865.890	-2301.782	1104.205
7796	-1840.514	-1834.524	-832.320	1865.456	-2301.680	1103.652
7797	-1840.474	-1834.417	-832.008	1865.263	-2301.294	1102.935
7798	-1840.545	-1834.113	-832.150	1865.332	-2301.114	1102.642
7799	-1840.755	-1833.917	-832.601	1865.302	-2301.043	1103.117
7800	-1840.891	-1834.085	-832.993	1865.220	-2300.783	1103.914
7801	-1840.800	-1834.456	-833.175	1865.423	-2300.434	1104.145
7802	-1840.726	-1834.676	-833.153	1865.845	-2300.178	1103.599
7803	-1840.860	-1834.577	-833.074	1866.013	-2300.220	1102.951
7804	-1840.867	-1834.226	-833.212	1865.736	-2300.467	1102.475
7805	-1840.581	-1833.914	-833.619	1865.284	-2300.535	1102.114
7806	-1840.363	-1833.977	-833.944	1864.982	-2300.478	1102.341
7807	-1840.381	-1834.328	-833.979	1864.984	-2300.518	1103.468
7808	-1840.514	-1834.522	-833.717	1865.193	-2300.637	1104.797
7809	-1840.697	-1834.309	-833.265	1865.426	-2300.758	1105.187
7810	-1840.858	-1833.887	-832.940	1865.617	-2300.845	1104.582
7811	-1840.893	-1833.635	-832.810	1865.825	-2300.978	1103.935
7812	-1840.906	-1833.812	-832.623	1866.064	-2301.296	1103.671
7813	-1840.938	-1834.227	-832.388	1866.322	-2301.675	1103.546
7814	-1840.900	-1834.411	-832.235	1866.622	-2301.832	1103.558
7815	-1840.861	-1834.225	-832.137	1867.039	-2301.586	1104.021
7816	-1840.818	-1833.987	-832.138	1867.444	-2301.103	1104.636
7817	-1840.656	-1833.998	-832.214	1867.444	-2300.750	1104.713
7818	-1840.534	-1834.252	-832.241	1867.061	-2300.419	1104.420
7819	-1840.506	-1834.443	-832.353	1866.735	-2299.773	1104.369
7820	-1840.388	-1834.305	-832.707	1866.588	-2299.184	1104.718
7821	-1840.279	-1833.989	-833.107	1866.450	-2299.201	1105.185
7822	-1840.332	-1833.822	-833.345	1866.370	-2299.737	1105.363
7823	-1840.501	-1833.912	-833.398	1866.388	-2300.410	1105.120
7824	-1840.840	-1834.157	-833.305	1866.216	-2300.940	1104.736
7825	-1841.194	-1834.311	-833.245	1865.912	-2301.007	1104.700
7826	-1841.130	-1834.147	-833.317	1865.998	-2300.581	1105.085
7827	-1840.788	-1833.804	-833.373	1866.419	-2300.265	1105.317
7828	-1840.619	-1833.692	-833.380	1866.586	-2300.494	1104.954
7829	-1840.631	-1833.965	-833.334	1866.384	-2301.019	1104.380
7830	-1840.672	-1834.399	-833.165	1866.262	-2301.440	1104.302
7831	-1840.707	-1834.596	-832.870	1866.528	-2301.591	1104.762
7832	-1840.618	-1834.330	-832.474	1866.777	-2301.470	1104.967
7833	-1840.510	-1833.920	-832.076	1866.470	-2301.376	1104.402
7834	-1840.514	-1833.870	-831.924	1865.839	-2301.540	1103.422
7835	-1840.489	-1834.185	-832.001	1865.466	-2301.529	1102.687
7836	-1840.475	-1834.448	-831.985	1865.316	-2301.099	1102.607
7837	-1840.608	-1834.319	-831.898	1865.103	-2300.693	1103.030
7838	-1840.747	-1833.931	-831.970	1865.157	-2300.671	1103.444
7839	-1840.877	-1833.753	-832.108	1865.714	-2301.012	1103.418
7840	-1840.977	-1834.012	-832.316	1866.318	-2301.299	1102.906
7841	-1840.829	-1834.403	-832.685	1866.607	-2301.104	1102.375
7842	-1840.585	-1834.467	-833.011	1866.655	-2300.808	1102.457
7843	-1840.464	-1834.112	-833.178	1866.459	-2301.085	1102.967
7844	-1840.355	-1833.704	-833.311	1865.979	-2301.807	1103.130
7845	-1840.350	-1833.689	-833.524	1865.397	-2302.325	1102.707
7846	-1840.590	-1834.108	-833.803	1864.918	-2302.397	1102.220
7847	-1840.731	-1834.535	-833.887	1864.631	-2302.145	1102.193
7848	-1840.667	-1834.554	-833.648	1864.560	-2301.620	1102.645
7849	-1840.668	-1834.165	-833.446	1864.598	-2300.916	1103.287
7850	-1840.747	-1833.752	-833.503	1864.653	-2300.246	1103.771
7851	-1840.893	-1833.672	-833.303	1864.597	-2299.792	1103.739
7852	-1841.030	-1833.963	-832.648	1864.353	-2299.749	1103.328
7853	-1840.900	-1834.350	-832.038	1864.143	-2300.166	1103.199
7854	-1840.786	-1834.509	-831.865	1864.141	-2300.720	1103.673
7855	-1841.002	-1834.295	-831.973	1864.355	-2300.979	1104.431
7856	-1841.112	-1833.862	-832.052	1864.757	-2300.781	1105.032
7857	-1840.870	-1833.601	-831.939	1865.155	-2300.312	1105.452
7858	-1840.615	-1833.830	-831.748	1865.291	-2299.979	1105.736
7859	-1840.542	-1834.352	-831.867	1865.053	-2300.208	1105.519
7860	-1840.662	-1834.528	-832.363	1864.604	-2300.981	1104.740
7861	-1840.841	-1834.112	-832.564	1864.577	-2301.601	1104.204
7862	-1840.930	-1833.662	-832.500	1865.319	-2301.531	1104.493
7863	-1841.019	-1833.669	-832.778	1865.948	-2301.179	1104.981
7864	-1841.040	-1834.049	-833.055	1865.479	-2301.260	1104.928
7865	-1840.852	-1834.442	-833.247	1864.316	-2301.892	1104.457
7866	-1840.669	-1834.515	-833.629	1863.504	-2302.683	1103.997
7867	-1840.570	-1834.221	-833.826	1863.357	-2303.185	1103.883
7868	-1840.518	-1833.975	-833.795	1863.535	-2303.094	1104.232
7869	-1840.738	-1834.081	-833.608	1863.716	-2302.554	1104.697
7870	-1841.032	-1834.391	-833.178	1863.981	-2302.137	1104.612
7871	-1840.948	-1834.541	-832.978	1864.463	-2302.167	1103.832
7872	-1840.721	-1834.362	-833.098	1865.104	-2302.425	1103.110
7873	-1840.706	-1834.109	-833.044	1865.659	-2302.600	1103.106
7874	-1840.750	-1834.119	-833.019	1865.810	-2302.356	1103.459
7875	-1840.713	-1834.277	-833.019	1865.563	-2301.513	1103.396
7876	-1840.608	-1834.280	-832.549	1865.292	-2300.659	1102.765
7877	-1840.581	-1834.099	-832.139	1865.287	-2300.661	1102.214
7878	-1840.629	-1833.888	-832.081	1865.510	-2301.164	1102.533
7879	-1840.567	-1833.824	-832.053	1865.785	-2301.000	1103.650
7880	-1840.441	-1833.998	-832.284	1865.947	-2300.321	1104.545
7881	-1840.413	-1834.297	-832.566	1866.015	-2300.337	1104.773
7882	-1840.495	-1834.416	-832.435	1865.914	-2301.331	1104.769
7883	-1840.753	-1834.226	-832.277	1865.565	-2302.364	1104.735
7884	-1840.979	-1833.940	-832.407	1865.225	-2302.589	1104.463
7885	-1840.871	-1833.835	-832.736	1865.209	-2302.214	1104.034
7886	-1840.696	-1833.931	-833.165	1865.323	-2301.974	1103.606
7887	-1840.720	-1834.043	-833.450	1865.015	-2302.020	1103.321
7888	-1840.775	-1833.976	-833.488	1864.292	-2301.845	1103.536
7889	-1840.798	-1833.801	-833.497	1863.841	-2301.646	1104.136
7890	-1840.850	-1833.854	-833.544	1863.943	-2302.221	1104.411
7891	-1840.849	-1834.221	-833.569	1864.175	-2303.162	1104.084
7892	-1840.854	-1834.569	-833.504	1864.302	-2303.355	1103.656
7893	-1840.908	-1834.538	-833.283	1864.636	-2302.920	1103.705
7894	-1840.909	-1834.135	-833.046	1865.313	-2302.564	1104.269
7895	-1840.909	-1833.794	-832.893	1865.897	-2302.158	1104.801
7896	-1840.970	-1833.869	-832.665	1865.993	-2301.445	1104.868
7897	-1840.941	-1834.217	-832.311	1865.633	-2300.908	1104.548
7898	-1840.919	-1834.489	-831.938	1865.093	-2300.845	1104.117
7899	-1840.979	-1834.505	-831.758	1864.610	-2300.810	1104.065
7900	-1840.959	-1834.216	-831.838	1864.163	-2300.539	1104.638
7901	-1840.811	-1833.786	-832.034	1863.963	-2300.440	1105.197
7902	-1840.614	-1833.624	-832.247	1864.146	-2300.872	1105.094
7903	-1840.438	-1833.921	-832.467	1864.387	-2301.468	1104.775
7904	-1840.451	-1834.407	-832.587	1864.572	-2301.486	1104.965
7905	-1840.635	-1834.591	-832.725	1864.857	-2300.833	1105.416
7906	-1840.690	-1834.232	-832.989	1865.222	-2300.382	1105.418
7907	-1840.602	-1833.693	-833.037	1865.660	-2300.677	1105.038
7908	-1840.590	-1833.558	-832.988	1866.015	-2301.426	1104.853
7909	-1840.666	-1833.946	-833.233	1865.929	-2302.129	1104.954
7910	-1840.772	-1834.393	-833.587	1865.476	-2302.502	1104.964
7911	-1840.823	-1834.463	-833.791	1865.170	-2302.895	1104.735
7912	-1840.777	-1834.157	-833.689	1865.196	-2303.588	1104.412
7913	-1840.819	-1833.793	-833.200	1865.274	-2304.087	1104.216
7914	-1840.952	-1833.722	-832.722	1865.285	-2303.961	1104.133
7915	-1840.845	-1833.988	-832.643	1865.358	-2303.199	1104.085
7916	-1840.478	-1834.242	-832.680	1865.540	-2301.961	1104.196
7917	-1840.184	-1834.148	-832.537	1865.638	-2300.733	1104.515
7918	-1840.011	-1833.739	-832.223	1865.453	-2300.128	1104.827
7919	-1839.974	-1833.394	-831.820	1865.053	-2300.344	1104.870
7920	-1840.190	-1833.459	-831.639	1864.709	-2300.840	1104.548
7921	-1840.479	-1833.868	-831.719	1864.721	-2301.004	1104.124
