Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
4271	-1841.126	-1834.392	-832.240	1869.319	-2292.427	1099.522
4272	-1840.992	-1834.270	-832.575	1869.233	-2292.467	1099.853
4273	-1840.545	-1834.389	-833.534	1869.177	-2292.335	1100.551
4274	-1840.262	-1834.680	-834.534	1869.131	-2292.225	1101.256
4275	-1840.509	-1834.878	-834.688	1869.166	-2292.416	1101.672
4276	-1840.727	-1834.797	-834.428	1869.128	-2292.785	1101.783
4277	-1840.584	-1834.490	-834.660	1868.930	-2292.956	1101.688
4278	-1840.376	-1834.315	-835.191	1868.732	-2292.831	1101.604
4279	-1840.310	-1834.441	-835.480	1868.811	-2292.501	1101.830
4280	-1840.446	-1834.609	-835.385	1869.133	-2292.104	1102.242
4281	-1840.838	-1834.579	-834.893	1869.310	-2292.008	1102.383
4282	-1841.369	-1834.445	-834.099	1869.278	-2292.437	1102.217
4283	-1841.703	-1834.402	-833.149	1869.325	-2292.789	1102.028
4284	-1841.801	-1834.447	-831.993	1869.404	-2292.487	1101.832
4285	-1841.732	-1834.392	-831.082	1869.311	-2291.996	1101.556
4286	-1841.416	-1834.181	-831.111	1869.081	-2292.026	1101.416
4287	-1840.887	-1834.058	-831.682	1868.892	-2292.514	1101.633
4288	-1840.326	-1834.185	-831.888	1868.581	-2292.777	1101.862
4289	-1839.904	-1834.299	-831.635	1867.824	-2292.488	1101.706
4290	-1839.922	-1834.164	-831.198	1867.144	-2292.024	1101.453
4291	-1840.391	-1833.970	-830.807	1867.319	-2291.827	1101.431
4292	-1840.786	-1834.032	-830.807	1867.998	-2291.917	1101.528
4293	-1840.764	-1834.388	-831.461	1868.400	-2292.177	1101.545
4294	-1840.386	-1834.698	-832.890	1868.445	-2292.607	1101.448
4295	-1840.008	-1834.637	-834.608	1868.369	-2293.061	1101.248
4296	-1840.249	-1834.311	-835.422	1868.263	-2293.192	1101.055
4297	-1841.193	-1834.152	-834.712	1868.301	-2292.888	1100.932
4298	-1842.012	-1834.412	-833.599	1868.601	-2292.480	1100.723
4299	-1841.999	-1834.917	-833.718	1868.707	-2292.341	1100.572
4300	-1841.293	-1835.263	-835.208	1868.131	-2292.547	1100.988
4301	-1840.582	-1835.124	-836.904	1867.097	-2292.929	1101.813
4302	-1840.516	-1834.678	-837.406	1866.491	-2293.179	1102.284
4303	-1840.981	-1834.384	-835.950	1866.912	-2293.164	1102.087
4304	-1841.124	-1834.331	-833.549	1867.876	-2292.986	1101.542
4305	-1840.818	-1834.352	-832.415	1868.410	-2292.798	1101.087
4306	-1840.859	-1834.637	-832.905	1868.234	-2292.677	1100.942
4307	-1841.361	-1835.063	-832.866	1867.722	-2292.554	1101.008
4308	-1841.759	-1834.935	-831.560	1867.499	-2292.273	1101.255
4309	-1841.619	-1834.095	-830.310	1867.882	-2292.026	1101.809
4310	-1840.948	-1833.339	-829.760	1868.522	-2292.170	1102.576
4311	-1840.245	-1833.420	-829.784	1868.895	-2292.546	1103.196
4312	-1839.990	-1834.083	-830.275	1868.856	-2292.690	1103.249
4313	-1840.330	-1834.647	-830.659	1868.648	-2292.425	1102.675
4314	-1840.913	-1834.751	-830.781	1868.499	-2292.200	1102.042
4315	-1840.901	-1834.423	-831.550	1868.472	-2292.557	1102.157
4316	-1840.228	-1834.058	-833.310	1868.428	-2293.220	1103.038
4317	-1839.720	-1834.149	-835.264	1868.141	-2293.573	1103.753
4318	-1839.891	-1834.566	-836.278	1867.561	-2293.448	1103.647
4319	-1840.625	-1834.665	-835.921	1867.030	-2292.968	1103.332
4320	-1841.518	-1834.455	-836.035	1866.951	-2292.432	1103.461
4321	-1842.031	-1834.638	-837.622	1867.233	-2292.271	1103.625
4322	-1841.752	-1835.344	-838.050	1867.362	-2292.693	1103.293
4323	-1841.044	-1835.694	-836.754	1867.348	-2293.372	1102.956
4324	-1840.880	-1835.112	-835.636	1867.789	-2293.764	1103.676
4325	-1841.328	-1834.275	-834.704	1868.609	-2293.689	1105.182
4326	-1841.993	-1834.241	-833.829	1869.017	-2293.284	1105.285
4327	-1841.978	-1834.918	-833.136	1868.789	-2292.695	1103.350
4328	-1841.205	-1835.461	-831.581	1868.439	-2292.169	1101.546
4329	-1840.787	-1835.189	-829.776	1868.326	-2292.038	1101.227
4330	-1840.508	-1834.314	-829.680	1868.392	-2292.105	1101.951
4331	-1839.807	-1833.721	-830.832	1868.544	-2292.065	1103.124
4332	-1839.486	-1833.878	-831.459	1868.800	-2291.865	1104.020
4333	-1839.917	-1834.151	-831.034	1869.123	-2291.352	1103.795
4334	-1840.794	-1834.225	-829.747	1869.325	-2290.808	1102.618
4335	-1841.637	-1834.433	-828.523	1869.283	-2290.902	1101.521
4336	-1841.584	-1834.822	-829.326	1869.096	-2291.578	1101.054
4337	-1840.543	-1835.013	-832.294	1868.884	-2292.082	1101.292
4338	-1839.651	-1834.908	-835.646	1868.490	-2292.102	1101.933
4339	-1839.608	-1834.670	-837.849	1867.945	-2291.956	1102.583
4340	-1839.966	-1834.466	-838.097	1867.479	-2292.175	1103.094
4341	-1840.833	-1834.529	-836.298	1866.991	-2292.672	1103.130
4342	-1841.713	-1834.818	-834.684	1866.493	-2292.789	1102.369
4343	-1841.611	-1835.081	-835.156	1866.537	-2292.580	1101.243
4344	-1841.111	-1835.237	-836.967	1867.318	-2292.646	1100.514
4345	-1840.588	-1835.352	-838.651	1868.129	-2293.100	1100.484
4346	-1839.888	-1835.078	-838.939	1868.125	-2293.492	1100.957
4347	-1840.356	-1834.187	-836.417	1867.352	-2293.208	1101.431
4348	-1842.297	-1833.362	-831.883	1867.051	-2292.209	1101.237
4349	-1843.577	-1833.544	-828.037	1867.934	-2291.368	1100.143
4350	-1843.045	-1834.869	-826.835	1868.905	-2291.406	1098.878
4351	-1841.273	-1836.056	-829.040	1869.028	-2292.082	1098.497
4352	-1839.971	-1835.758	-831.886	1868.842	-2292.592	1099.314
4353	-1840.124	-1834.277	-831.883	1868.910	-2292.421	1100.589
4354	-1840.570	-1833.073	-830.093	1868.978	-2291.705	1101.265
4355	-1840.197	-1833.054	-829.142	1868.853	-2291.066	1101.011
4356	-1840.015	-1834.179	-829.051	1868.820	-2291.161	1100.199
4357	-1840.678	-1835.442	-829.734	1868.928	-2291.940	1099.433
4358	-1841.366	-1835.689	-831.962	1868.721	-2292.535	1099.460
4359	-1841.053	-1834.944	-835.332	1868.093	-2292.544	1100.723
4360	-1840.325	-1834.131	-838.384	1867.670	-2292.524	1102.675
4361	-1840.463	-1833.737	-839.292	1867.897	-2292.768	1103.915
4362	-1841.349	-1834.000	-837.570	1868.299	-2292.904	1103.479
4363	-1841.766	-1834.869	-835.657	1868.233	-2292.720	1101.942
4364	-1841.129	-1835.717	-835.920	1867.788	-2292.321	1100.725
4365	-1840.382	-1835.939	-837.148	1867.599	-2291.814	1100.446
4366	-1840.527	-1835.408	-837.077	1868.128	-2291.426	1100.696
4367	-1840.912	-1834.306	-835.635	1869.159	-2291.308	1101.093
4368	-1840.750	-1833.509	-833.907	1869.896	-2291.327	1101.611
4369	-1840.289	-1833.932	-832.484	1869.741	-2291.225	1101.934
4370	-1840.360	-1835.131	-831.037	1868.815	-2290.862	1101.456
4371	-1841.159	-1835.784	-829.222	1867.835	-2290.504	1100.396
4372	-1841.744	-1835.311	-828.110	1867.478	-2290.545	1099.778
4373	-1841.453	-1834.318	-828.938	1867.793	-2291.003	1100.138
4374	-1841.074	-1833.805	-830.637	1868.379	-2291.480	1101.267
4375	-1841.269	-1834.137	-831.230	1868.650	-2291.637	1102.505
4376	-1841.198	-1834.640	-831.018	1868.216	-2291.612	1103.092
4377	-1840.736	-1834.874	-831.338	1867.457	-2291.655	1102.727
4378	-1840.569	-1835.015	-832.286	1867.068	-2291.623	1101.799
4379	-1840.602	-1834.980	-833.176	1867.159	-2291.371	1101.212
4380	-1840.664	-1834.615	-833.871	1867.410	-2291.391	1101.466
4381	-1840.823	-1834.155	-834.941	1867.593	-2292.265	1102.038
4382	-1840.433	-1833.885	-836.822	1867.643	-2293.576	1102.414
4383	-1839.869	-1834.132	-838.332	1867.587	-2294.250	1103.054
4384	-1840.173	-1834.863	-837.858	1867.503	-2293.737	1104.093
4385	-1840.759	-1835.210	-835.921	1867.433	-2292.748	1104.348
4386	-1840.913	-1834.728	-834.344	1867.470	-2292.482	1103.265
4387	-1841.095	-1834.162	-834.080	1867.746	-2292.862	1102.168
4388	-1841.259	-1834.163	-834.669	1868.143	-2292.730	1102.405
4389	-1841.039	-1834.479	-834.684	1868.340	-2291.720	1103.790
4390	-1841.017	-1834.748	-833.392	1868.237	-2290.749	1105.128
4391	-1841.300	-1834.915	-831.733	1868.157	-2290.605	1105.567
4392	-1841.355	-1834.992	-830.509	1868.495	-2291.058	1105.067
4393	-1841.517	-1834.923	-829.487	1869.240	-2291.384	1103.950
4394	-1841.731	-1834.509	-828.956	1869.845	-2291.071	1102.913
4395	-1841.302	-1833.906	-829.503	1869.804	-2290.331	1102.742
4396	-1840.725	-1833.804	-830.701	1869.323	-2289.923	1103.421
4397	-1840.444	-1834.294	-831.922	1868.851	-2290.125	1104.240
4398	-1840.336	-1834.718	-832.528	1868.560	-2290.622	1104.768
4399	-1840.826	-1834.742	-832.063	1868.609	-2291.226	1105.157
4400	-1841.726	-1834.395	-831.536	1869.055	-2291.769	1105.388
4401	-1842.016	-1833.992	-832.365	1869.574	-2292.123	1105.255
4402	-1841.480	-1834.192	-834.387	1869.630	-2292.463	1104.968
4403	-1840.680	-1835.044	-836.495	1869.184	-2292.956	1104.743
4404	-1839.979	-1835.596	-837.715	1868.716	-2293.510	1104.602
4405	-1839.913	-1835.343	-837.582	1868.470	-2294.060	1104.845
4406	-1840.570	-1834.699	-836.709	1868.540	-2294.573	1105.461
4407	-1841.085	-1834.148	-835.625	1868.975	-2294.751	1105.699
4408	-1841.046	-1834.122	-834.407	1869.516	-2294.448	1105.031
4409	-1840.688	-1834.825	-833.933	1869.877	-2293.925	1104.026
4410	-1840.220	-1835.571	-834.637	1870.059	-2293.419	1103.540
4411	-1840.134	-1835.494	-835.045	1870.155	-2292.957	1103.615
4412	-1840.717	-1834.587	-833.597	1870.245	-2292.514	1103.757
4413	-1841.553	-1833.623	-830.555	1870.434	-2292.053	1103.658
4414	-1842.300	-1833.473	-827.649	1870.549	-2291.698	1103.342
4415	-1842.690	-1834.313	-826.803	1870.456	-2291.775	1102.945
4416	-1842.193	-1835.368	-828.414	1870.432	-2292.359	1102.552
4417	-1841.079	-1835.688	-831.028	1870.615	-2292.869	1102.599
4418	-1840.253	-1835.021	-833.158	1870.699	-2292.911	1103.384
4419	-1840.009	-1833.923	-834.152	1870.516	-2292.914	1104.256
4420	-1840.276	-1833.379	-833.762	1870.355	-2293.082	1104.403
4421	-1840.926	-1833.912	-832.667	1870.338	-2293.216	1103.696
4422	-1841.262	-1834.953	-832.549	1870.182	-2293.272	1102.621
4423	-1841.010	-1835.598	-834.320	1869.745	-2293.350	1101.988
4424	-1840.759	-1835.386	-836.815	1869.283	-2293.547	1102.315
4425	-1840.608	-1834.448	-838.119	1869.096	-2293.860	1103.450
4426	-1840.767	-1833.672	-837.600	1868.960	-2294.282	1104.700
4427	-1841.505	-1833.977	-835.834	1868.457	-2294.792	1105.033
4428	-1841.870	-1835.073	-833.998	1867.815	-2295.134	1104.027
4429	-1841.167	-1835.661	-833.228	1867.672	-2295.032	1102.721
4430	-1840.288	-1835.189	-833.479	1868.091	-2294.402	1102.516
4431	-1840.081	-1834.318	-834.013	1868.655	-2293.609	1103.407
4432	-1840.383	-1833.862	-834.315	1869.215	-2293.547	1104.261
4433	-1840.735	-1834.097	-833.738	1869.701	-2294.510	1104.461
4434	-1841.123	-1834.670	-831.877	1869.931	-2295.358	1104.218
4435	-1841.829	-1834.911	-829.439	1869.965	-2295.034	1103.725
4436	-1842.524	-1834.655	-827.950	1869.921	-2294.007	1103.091
4437	-1842.397	-1834.233	-828.704	1869.717	-2293.409	1102.700
4438	-1841.485	-1833.815	-831.142	1869.310	-2293.497	1102.912
4439	-1840.560	-1833.687	-833.016	1868.821	-2293.763	1103.523
4440	-1840.264	-1834.214	-833.456	1868.507	-2294.064	1103.987
4441	-1840.844	-1835.037	-833.091	1868.435	-2294.790	1104.080
4442	-1841.618	-1835.506	-832.523	1868.364	-2295.792	1103.689
4443	-1841.736	-1835.313	-832.546	1868.292	-2296.273	1102.870
4444	-1841.239	-1834.631	-833.509	1868.428	-2295.944	1102.389
4445	-1840.426	-1834.068	-835.112	1868.602	-2295.338	1102.841
4446	-1839.642	-1834.094	-837.145	1868.407	-2294.900	1103.673
4447	-1839.378	-1834.440	-838.571	1867.912	-2294.538	1104.335
4448	-1839.866	-1834.632	-837.946	1867.585	-2294.202	1104.964
4449	-1840.817	-1834.616	-835.688	1867.642	-2294.196	1105.362
4450	-1841.668	-1834.480	-833.422	1868.003	-2294.710	1104.897
4451	-1841.965	-1834.339	-832.289	1868.609	-2295.322	1103.635
4452	-1841.652	-1834.369	-832.596	1869.324	-2295.262	1102.567
4453	-1841.029	-1834.558	-833.486	1869.990	-2294.458	1102.475
4454	-1840.470	-1834.770	-833.703	1870.663	-2293.612	1103.304
4455	-1840.362	-1834.914	-832.900	1871.214	-2293.354	1104.309
4456	-1840.844	-1834.854	-831.490	1871.371	-2293.587	1104.573
4457	-1841.579	-1834.628	-830.067	1871.241	-2293.873	1103.759
4458	-1842.190	-1834.517	-829.321	1871.203	-2294.136	1102.551
4459	-1842.279	-1834.606	-829.884	1871.316	-2294.315	1102.017
4460	-1841.476	-1834.677	-831.622	1871.349	-2294.242	1102.313
4461	-1840.302	-1834.639	-833.550	1871.256	-2294.054	1102.656
4462	-1839.821	-1834.430	-834.595	1871.144	-2294.168	1102.722
4463	-1840.298	-1834.020	-834.243	1870.886	-2294.618	1102.932
4464	-1841.056	-1833.762	-833.281	1870.330	-2294.924	1103.225
4465	-1841.424	-1834.012	-833.108	1869.799	-2295.027	1103.068
4466	-1841.284	-1834.522	-834.101	1869.726	-2295.189	1102.643
4467	-1840.959	-1834.890	-835.597	1870.141	-2295.327	1102.629
4468	-1840.582	-1834.851	-836.952	1870.671	-2295.414	1103.336
4469	-1839.957	-1834.297	-837.472	1870.694	-2295.753	1104.459
4470	-1839.602	-1833.810	-836.460	1869.827	-2296.210	1105.188
4471	-1840.227	-1834.156	-834.579	1868.595	-2296.049	1104.785
4472	-1840.947	-1834.970	-833.129	1868.134	-2295.175	1103.402
4473	-1840.939	-1835.326	-832.451	1868.763	-2294.638	1102.029
4474	-1840.873	-1835.013	-832.554	1869.772	-2295.029	1101.539
4475	-1841.190	-1834.510	-833.004	1870.541	-2295.466	1101.954
4476	-1841.152	-1834.183	-832.884	1870.828	-2295.208	1102.613
4477	-1840.749	-1833.976	-831.849	1870.809	-2294.760	1102.860
4478	-1841.009	-1833.983	-830.227	1870.854	-2294.831	1102.570
4479	-1841.854	-1834.396	-829.050	1871.057	-2295.303	1101.969
4480	-1842.201	-1834.914	-829.407	1871.176	-2295.580	1101.276
4481	-1841.910	-1834.900	-830.835	1870.995	-2295.353	1100.945
4482	-1841.463	-1834.422	-832.402	1870.718	-2294.878	1101.291
4483	-1840.967	-1834.250	-833.938	1870.638	-2294.552	1102.038
4484	-1840.719	-1834.631	-834.798	1870.773	-2294.422	1102.775
4485	-1841.079	-1835.016	-834.185	1871.042	-2294.330	1103.196
4486	-1841.459	-1834.782	-833.001	1871.310	-2294.402	1103.272
4487	-1841.161	-1834.103	-832.989	1871.209	-2294.675	1103.088
4488	-1840.566	-1833.942	-834.477	1870.189	-2294.707	1102.705
4489	-1839.934	-1834.679	-836.605	1868.568	-2294.390	1102.509
4490	-1839.350	-1835.214	-838.217	1867.889	-2294.095	1102.998
4491	-1839.747	-1834.772	-837.693	1868.762	-2294.096	1103.918
4492	-1841.119	-1834.052	-835.047	1870.050	-2294.469	1104.259
4493	-1842.015	-1833.895	-832.557	1870.568	-2294.872	1103.448
4494	-1841.632	-1834.281	-831.203	1870.237	-2294.806	1102.139
4495	-1840.764	-1834.868	-831.133	1869.629	-2294.491	1101.433
4496	-1840.126	-1835.255	-833.013	1869.198	-2294.508	1101.841
4497	-1839.833	-1835.025	-835.081	1869.119	-2294.704	1102.951
4498	-1840.255	-1834.342	-834.457	1869.306	-2294.531	1103.805
4499	-1841.216	-1833.744	-831.393	1869.526	-2294.029	1103.837
4500	-1841.551	-1833.697	-828.375	1869.648	-2293.684	1103.060
4501	-1841.397	-1834.442	-827.555	1869.723	-2293.599	1101.848
4502	-1841.409	-1835.365	-829.565	1869.847	-2293.530	1101.171
4503	-1841.025	-1835.338	-832.612	1870.013	-2293.560	1101.843
4504	-1840.313	-1834.247	-834.433	1870.123	-2293.822	1103.337
4505	-1840.092	-1833.229	-834.742	1870.058	-2293.915	1104.354
4506	-1840.543	-1833.380	-834.235	1869.578	-2293.367	1104.151
4507	-1841.475	-1834.638	-833.210	1868.442	-2292.553	1102.829
4508	-1842.254	-1835.798	-832.304	1867.257	-2292.364	1101.280
4509	-1841.862	-1835.667	-832.913	1867.185	-2293.101	1100.861
4510	-1840.620	-1834.474	-835.118	1868.209	-2294.152	1102.106
4511	-1839.501	-1833.558	-837.472	1869.208	-2294.900	1103.861
4512	-1839.014	-1833.665	-838.380	1869.671	-2295.332	1104.618
4513	-1839.704	-1834.348	-836.892	1869.745	-2295.565	1103.965
4514	-1841.393	-1834.860	-833.847	1869.666	-2295.441	1102.423
4515	-1842.527	-1834.897	-831.659	1869.710	-2294.958	1100.908
4516	-1842.203	-1834.623	-831.303	1869.995	-2294.509	1100.387
4517	-1841.143	-1834.255	-831.934	1870.237	-2294.585	1100.857
4518	-1840.377	-1833.908	-833.125	1870.052	-2295.351	1101.477
4519	-1840.363	-1833.836	-834.165	1869.546	-2296.089	1101.828
4520	-1840.919	-1834.327	-833.616	1869.220	-2295.827	1101.892
4521	-1841.444	-1835.089	-831.495	1869.515	-2294.746	1101.554
4522	-1841.743	-1835.312	-829.424	1870.366	-2293.875	1100.959
4523	-1842.170	-1834.770	-828.756	1871.132	-2293.782	1100.564
4524	-1842.495	-1834.155	-830.029	1871.281	-2294.275	1100.769
4525	-1841.859	-1834.173	-832.588	1870.821	-2294.824	1101.771
4526	-1840.467	-1834.807	-834.665	1870.093	-2294.994	1103.104
4527	-1839.617	-1835.322	-835.402	1869.531	-2294.748	1103.816
4528	-1839.769	-1835.081	-835.206	1869.342	-2294.259	1103.610
4529	-1840.461	-1834.433	-834.313	1869.422	-2293.805	1102.925
4530	-1841.104	-1834.204	-833.329	1869.608	-2293.762	1102.279
4531	-1841.259	-1834.672	-833.562	1869.849	-2294.285	1101.981
4532	-1840.782	-1835.390	-835.261	1870.145	-2295.080	1102.006
4533	-1840.002	-1835.642	-837.010	1870.327	-2295.863	1102.289
4534	-1839.427	-1835.094	-837.372	1870.244	-2296.419	1102.837
4535	-1839.540	-1834.310	-836.205	1869.887	-2296.421	1103.237
4536	-1840.355	-1834.078	-834.387	1869.372	-2295.907	1102.792
4537	-1841.212	-1834.523	-832.707	1869.019	-2295.259	1101.590
4538	-1841.648	-1835.172	-831.573	1869.179	-2294.786	1100.661
4539	-1841.622	-1835.451	-831.456	1869.766	-2294.667	1100.814
4540	-1841.141	-1834.999	-832.385	1870.341	-2294.897	1101.867
4541	-1840.596	-1834.115	-833.381	1870.449	-2295.208	1102.913
4542	-1840.556	-1833.573	-833.101	1869.907	-2295.283	1103.304
4543	-1840.966	-1833.816	-831.319	1869.112	-2295.001	1103.124
4544	-1841.472	-1834.675	-829.605	1868.695	-2294.426	1102.668
4545	-1841.920	-1835.502	-829.554	1868.697	-2293.974	1102.082
4546	-1841.992	-1835.541	-830.796	1868.719	-2294.082	1101.721
4547	-1841.562	-1834.739	-831.948	1868.661	-2294.579	1102.026
4548	-1840.985	-1833.946	-832.884	1868.701	-2295.012	1102.889
4549	-1840.444	-1833.832	-834.470	1868.867	-2295.303	1103.742
4550	-1840.096	-1834.287	-836.025	1868.947	-2295.655	1104.200
4551	-1840.416	-1834.880	-835.659	1868.754	-2296.048	1103.951
4552	-1841.125	-1835.194	-833.799	1868.321	-2296.213	1103.099
4553	-1841.288	-1834.968	-833.124	1867.923	-2296.187	1102.552
4554	-1840.763	-1834.299	-834.728	1867.782	-2296.210	1102.914
4555	-1840.235	-1833.743	-836.889	1867.875	-2296.160	1103.846
4556	-1840.247	-1833.911	-837.281	1868.028	-2295.875	1104.832
4557	-1840.659	-1834.710	-835.727	1867.937	-2295.583	1105.481
4558	-1840.936	-1835.268	-834.257	1867.571	-2295.536	1105.180
4559	-1841.013	-1834.947	-833.511	1867.415	-2295.608	1103.724
4560	-1841.301	-1834.216	-831.941	1867.853	-2295.497	1102.031
4561	-1841.712	-1833.948	-829.802	1868.644	-2295.279	1101.263
4562	-1841.593	-1834.273	-829.839	1869.263	-2295.239	1101.768
4563	-1840.909	-1834.625	-832.474	1869.357	-2295.347	1103.040
4564	-1840.522	-1834.577	-834.030	1868.794	-2295.535	1104.079
4565	-1840.996	-1834.260	-831.797	1867.811	-2295.811	1104.090
4566	-1841.739	-1834.033	-828.117	1867.150	-2295.925	1103.153
4567	-1841.746	-1834.004	-827.330	1867.330	-2295.698	1101.917
4568	-1841.035	-1834.151	-830.166	1868.098	-2295.325	1101.053
4569	-1840.478	-1834.563	-833.473	1868.630	-2295.024	1100.947
4570	-1840.329	-1834.974	-834.943	1868.483	-2294.809	1101.516
4571	-1840.192	-1834.877	-835.318	1868.009	-2294.803	1102.119
4572	-1840.070	-1834.374	-835.534	1867.499	-2295.211	1102.173
4573	-1840.312	-1834.116	-834.885	1866.847	-2295.785	1101.894
4574	-1840.751	-1834.376	-833.336	1866.265	-2296.017	1101.843
4575	-1840.823	-1834.799	-832.933	1866.220	-2295.667	1101.893
4576	-1840.305	-1834.879	-835.128	1866.578	-2295.011	1101.580
4577	-1839.711	-1834.438	-837.883	1866.796	-2294.588	1101.304
4578	-1839.797	-1833.957	-837.833	1866.864	-2294.582	1101.750
4579	-1840.539	-1834.042	-834.813	1867.119	-2294.773	1102.563
4580	-1841.329	-1834.570	-831.847	1867.570	-2294.929	1102.695
4581	-1841.820	-1834.944	-830.866	1868.076	-2295.004	1101.972
4582	-1841.783	-1834.827	-830.967	1868.489	-2294.839	1101.250
4583	-1841.223	-1834.424	-830.884	1868.571	-2294.166	1101.033
4584	-1840.580	-1834.105	-830.991	1868.451	-2293.412	1101.080
4585	-1840.206	-1834.008	-831.750	1868.404	-2293.495	1101.274
4586	-1840.301	-1834.199	-831.957	1868.423	-2294.429	1101.761
4587	-1840.995	-1834.679	-830.568	1868.371	-2295.387	1102.263
4588	-1841.721	-1835.073	-829.131	1868.171	-2295.731	1102.212
4589	-1841.768	-1834.979	-829.752	1867.974	-2295.344	1101.697
4590	-1841.130	-1834.492	-832.163	1868.051	-2294.722	1101.490
4591	-1840.305	-1834.032	-834.424	1868.167	-2294.580	1101.999
4592	-1839.940	-1833.990	-835.391	1867.902	-2295.031	1102.892
4593	-1840.416	-1834.338	-835.665	1867.482	-2295.595	1103.600
4594	-1841.004	-1834.594	-836.118	1867.241	-2295.859	1103.679
4595	-1841.089	-1834.606	-835.836	1866.934	-2295.880	1102.936
4596	-1841.090	-1834.642	-834.213	1866.420	-2295.923	1101.707
4597	-1841.232	-1834.681	-833.419	1866.293	-2296.135	1100.706
4598	-1841.072	-1834.592	-834.984	1866.975	-2296.438	1100.533
4599	-1840.702	-1834.561	-836.779	1867.792	-2296.655	1101.143
4600	-1840.597	-1834.767	-836.238	1868.000	-2296.596	1101.744
4601	-1840.815	-1835.055	-833.643	1867.775	-2296.292	1101.738
4602	-1841.028	-1835.017	-831.318	1867.655	-2296.048	1101.290
4603	-1841.158	-1834.483	-830.546	1867.949	-2295.848	1100.735
4604	-1841.261	-1833.943	-830.374	1868.411	-2295.416	1100.362
4605	-1841.306	-1833.914	-830.067	1868.545	-2294.841	1100.514
4606	-1841.058	-1834.107	-830.448	1868.279	-2294.554	1101.099
4607	-1840.518	-1834.125	-831.575	1867.735	-2294.652	1101.574
4608	-1840.192	-1834.126	-832.177	1867.292	-2294.518	1101.641
4609	-1840.464	-1834.268	-831.177	1867.418	-2293.807	1101.356
4610	-1841.003	-1834.514	-829.816	1867.809	-2293.201	1100.860
4611	-1841.201	-1834.749	-830.664	1867.749	-2293.346	1100.392
4612	-1840.832	-1834.790	-833.532	1867.424	-2293.839	1100.316
4613	-1840.402	-1834.723	-835.645	1867.336	-2294.047	1100.864
4614	-1840.403	-1834.808	-835.868	1867.389	-2294.107	1101.824
4615	-1840.567	-1834.899	-835.522	1867.322	-2294.407	1102.655
4616	-1840.620	-1834.787	-835.711	1867.253	-2294.775	1102.937
4617	-1840.700	-1834.591	-835.976	1867.419	-2294.708	1102.615
4618	-1840.968	-1834.493	-835.380	1867.705	-2294.125	1101.952
4619	-1841.225	-1834.600	-834.565	1868.009	-2293.635	1101.354
4620	-1841.150	-1834.787	-834.941	1868.295	-2293.776	1101.288
4621	-1840.768	-1834.744	-835.696	1868.445	-2294.091	1101.965
4622	-1840.577	-1834.512	-834.871	1868.383	-2293.910	1102.996
4623	-1840.781	-1834.353	-832.705	1868.064	-2293.298	1103.652
4624	-1840.886	-1834.331	-831.056	1867.524	-2292.714	1103.460
4625	-1840.667	-1834.383	-830.760	1867.124	-2292.357	1102.656
4626	-1840.482	-1834.516	-830.928	1867.060	-2292.076	1102.024
4627	-1840.579	-1834.644	-830.676	1866.890	-2291.823	1102.193
4628	-1841.050	-1834.606	-830.437	1866.281	-2291.974	1102.968
4629	-1841.642	-1834.426	-830.920	1865.670	-2292.512	1103.804
4630	-1841.662	-1834.339	-831.759	1865.657	-2292.872	1104.295
4631	-1841.163	-1834.413	-831.857	1866.263	-2292.831	1104.153
4632	-1840.970	-1834.535	-831.254	1867.018	-2292.796	1103.497
4633	-1841.099	-1834.583	-831.681	1867.409	-2293.106	1102.804
4634	-1841.143	-1834.567	-833.885	1867.413	-2293.770	1102.435
4635	-1841.134	-1834.674	-836.128	1867.372	-2294.584	1102.516
4636	-1841.069	-1834.935	-836.824	1867.448	-2295.340	1102.920
4637	-1841.044	-1835.084	-836.327	1867.537	-2295.771	1103.214
4638	-1841.110	-1834.961	-835.625	1867.443	-2295.638	1103.190
4639	-1840.906	-1834.701	-835.236	1867.174	-2295.122	1102.878
4640	-1840.533	-1834.606	-835.153	1867.008	-2294.693	1102.241
4641	-1840.649	-1834.720	-834.809	1867.108	-2294.597	1101.329
4642	-1840.827	-1834.732	-834.477	1867.392	-2294.535	1100.605
4643	-1840.537	-1834.521	-834.506	1867.639	-2294.229	1100.706
4644	-1840.415	-1834.196	-833.639	1867.627	-2293.744	1101.547
4645	-1840.664	-1833.935	-831.501	1867.479	-2293.344	1102.165
4646	-1840.808	-1833.951	-829.747	1867.497	-2293.457	1101.772
4647	-1840.940	-1834.248	-829.493	1867.787	-2294.104	1100.687
4648	-1841.070	-1834.507	-830.333	1868.217	-2294.509	1099.812
4649	-1840.933	-1834.557	-831.210	1868.567	-2294.220	1099.663
4650	-1840.788	-1834.525	-831.361	1868.681	-2293.843	1100.311
4651	-1840.862	-1834.501	-831.406	1868.417	-2293.948	1101.214
4652	-1840.847	-1834.525	-832.073	1867.867	-2294.331	1101.421
4653	-1840.860	-1834.692	-832.582	1867.498	-2294.685	1100.832
4654	-1841.124	-1834.916	-832.572	1867.489	-2295.089	1100.162
4655	-1841.160	-1834.988	-833.134	1867.484	-2295.477	1099.794
4656	-1840.752	-1834.794	-834.789	1867.314	-2295.649	1099.692
4657	-1840.341	-1834.432	-836.441	1867.353	-2295.496	1099.891
4658	-1840.219	-1834.275	-836.902	1867.610	-2295.130	1100.245
